,data
548507,16.417
548508,14.835
548509,13.221
548510,12.124
548511,11.235
548512,10.435
548513,9.774
548514,8.941
548515,8.55
548516,8.219
548517,8.285
548518,8.324
548519,8.738
548520,9.418
548521,10.083
548522,10.643
548523,10.778
548524,10.711
548525,10.104
548526,9.692
548527,9.362
548528,9.099
548608,1.1
548609,1.782
548610,2.617
548611,3.592
548612,4.565
548613,5.62
548614,6.574
548615,7.229
548616,7.404
548617,7.622
548618,7.999
548619,8.764
548620,10.482
548621,13.24
548622,17.398
548623,21.763
548624,24.734
548625,25.733
548626,25.621
548627,24.904
548628,23.758
548629,22.562
548630,22.547
548631,22.045
548632,22.138
548633,21.503
548634,20.514
548635,18.927
548636,17.488
548637,15.915
548638,14.435
548639,12.866
548640,11.596
548641,10.374
548642,9.34
548643,8.307
548644,8.032
548645,8.034
548646,8.013
548647,8.34
548648,8.774
548649,9.02
548650,9.316
548651,9.423
548652,9.13
548653,8.865
548654,8.71
548655,8.586
548656,8.552
548736,1.747
548737,2.797
548738,3.871
548739,5.009
548740,5.993
548741,6.881
548742,7.57
548743,8.029
548744,8.445
548745,8.542
548746,8.955
548747,9.708
548748,11.206
548749,14.114
548750,17.933
548751,22.258
548752,25.274
548753,26.343
548754,26.151
548755,25.273
548756,24.321
548757,23.552
548758,22.898
548759,22.715
548760,22.775
548761,22.699
548762,21.833
548763,20.514
548764,19.278
548765,17.458
548766,15.314
548767,13.532
548768,11.841
548769,10.343
548770,9.098
548771,8.161
548772,7.685
548773,7.427
548774,7.564
548775,7.873
548776,8.104
548777,8.234
548778,8.38
548779,8.393
548780,8.028
548781,7.988
548782,7.889
548783,8.049
548784,8.205
548785,8.124
548864,2.156
548865,3.407
548866,4.657
548867,5.967
548868,6.891
548869,7.666
548870,8.213
548871,8.594
548872,8.936
548873,9.348
548874,9.58
548875,10.478
548876,11.963
548877,14.662
548878,18.549
548879,22.379
548880,25.025
548881,26.151
548882,26.057
548883,25.435
548884,24.391
548885,23.45
548886,23.115
548887,22.72
548888,22.903
548889,22.701
548890,21.74
548891,20.664
548892,19.212
548893,17.307
548894,15.106
548895,13.351
548896,11.312
548897,9.808
548898,8.748
548899,7.685
548900,7.21
548901,7.098
548902,7.254
548903,7.425
548904,7.656
548905,7.738
548906,7.856
548907,7.796
548908,7.533
548909,7.308
548910,7.278
548911,7.496
548912,7.713
548913,7.64
548992,1.928
548993,3.012
548994,4.147
548995,5.113
548996,6.067
548997,6.698
548998,7.228
548999,7.706
549000,8.228
549001,8.526
549002,9.327
549003,10.476
549004,12.471
549005,15.112
549006,18.9
549007,22.364
549008,24.887
549009,25.638
549010,25.363
549011,24.74
549012,23.921
549013,22.647
549014,22.301
549015,22.31
549016,22.259
549017,21.961
549018,21.35
549019,19.966
549020,18.411
549021,16.705
549022,14.649
549023,12.698
549024,10.763
549025,9.418
549026,8.178
549027,7.306
549028,6.832
549029,6.516
549030,6.799
549031,6.786
549032,7.048
549033,7.307
549034,7.153
549035,7.116
549036,6.966
549037,6.833
549038,6.723
549039,7.038
549120,1.042
549121,1.567
549122,2.094
549123,2.588
549124,3.154
549125,3.641
549126,3.904
549127,4.545
549128,5.124
549129,6.269
549130,7.784
549131,10.047
549132,13.157
549133,16.384
549134,19.687
549135,22.521
549136,24.287
549137,24.931
549138,24.437
549139,23.773
549140,22.545
549141,21.634
549142,21.312
549143,21.483
549144,21.325
549145,21.094
549146,20.303
549147,19.284
549148,17.71
549149,16.088
549150,14.208
549151,12.49
549158,6.338
549159,6.441
549160,6.547
549161,6.85
549162,6.886
549163,6.632
549164,6.595
549165,6.501
549248,0.365
549249,0.457
549250,0.679
549251,0.846
549252,1.067
549260,12.858
549261,16.155
549262,19.183
549263,21.793
549264,22.701
549265,23.481
549266,23.574
549267,23.461
549268,22.318
549269,21.813
549270,21.699
549271,21.511
549272,21.122
549273,20.957
549274,19.982
549275,18.626
549276,17.277
549277,15.736
549379,0.318
549395,22.532
549396,22.404
549397,21.754
549398,21.343
549399,20.89
564487,4.458
564489,5.267
564490,5.852
564491,6.814
564492,8.392
564493,11.055
564494,14.658
564495,18.118
564496,20.628
564497,21.717
564498,22.373
564499,22.896
564500,23.763
564501,24.638
564502,25.495
564503,26.668
564504,27.294
564505,26.952
564506,26.408
564507,25.086
564508,23.356
564509,21.634
564510,19.887
564511,18.426
564512,16.91
564515,16.58
564516,17.619
564517,18.573
564518,19.211
564519,19.271
564520,19.054
564521,18.263
564522,17.31
564523,16.296
564524,15.225
564608,0.295
564609,0.499
564610,1.017
564611,1.608
564612,2.484
564613,3.495
564614,4.197
564615,4.825
564616,5.314
564617,5.623
564618,6.037
564619,7.061
564620,8.831
564621,11.868
564622,15.846
564623,19.857
564624,22.531
564625,23.391
564626,23.332
564627,23.193
564628,22.709
564629,22.32
564630,22.678
564631,23.357
564632,23.821
564633,23.509
564634,22.739
564635,20.854
564636,18.816
564637,16.473
564638,14.342
564639,12.614
564640,11.985
564641,11.908
564642,12.467
564643,14.062
564644,15.496
564645,17.031
564646,17.968
564647,18.368
564648,18.64
564649,18.614
564650,18.242
564651,17.609
564652,16.565
564653,15.279
564654,14.348
564655,13.52
564736,0.47
564737,0.778
564738,1.262
564739,2.078
564740,3.089
564741,4.113
564742,5.095
564743,5.717
564744,6.003
564745,6.264
564746,6.737
564747,7.6
564748,9.742
564749,12.866
564750,17.009
564751,21.333
564752,23.917
564753,25.04
564754,24.744
564755,24.055
564756,22.932
564757,22.265
564758,22.166
564759,22.097
564760,22.191
564761,21.414
564762,19.738
564763,17.442
564764,15.29
564765,13.449
564766,11.652
564767,10.772
564768,10.014
564769,10.132
564770,10.696
564771,11.317
564772,12.171
564773,12.825
564774,13.438
564775,14.132
564776,15.205
564777,16.646
564778,17.661
564779,18.008
564780,17.437
564781,16.454
564782,15.153
564783,14.002
564784,12.731
564785,11.471
564864,0.623
564865,1.054
564866,1.668
564867,2.59
564868,3.7
564869,4.869
564870,5.969
564871,6.516
564872,7.052
564873,7.142
564874,7.596
564875,8.477
564876,10.408
564877,13.707
564878,18.013
564879,22.325
564880,24.984
564881,25.859
564882,25.631
564883,24.64
564884,23.878
564885,23.036
564886,22.476
564887,22.247
564888,22.213
564889,20.989
564890,18.996
564891,17.048
564892,15.196
564893,13.924
564894,12.673
564895,11.961
564896,11.16
564897,10.436
564898,9.847
564899,9.761
564900,9.645
564901,9.674
564902,10.195
564903,11.015
564904,12.111
564905,13.748
564906,15.028
564907,15.461
564908,15.345
564909,14.429
564910,13.445
564911,12.476
564912,11.393
564913,10.448
564992,0.881
564993,1.455
564994,2.131
564995,3.064
564996,4.179
564997,5.38
564998,6.439
564999,7.123
565000,7.671
565001,7.994
565002,8.341
565003,9.387
565004,11.482
565005,14.59
565006,18.95
565007,22.952
565008,25.742
565009,26.589
565010,26.421
565011,25.641
565012,24.781
565013,23.708
565014,23.405
565015,23.027
565016,22.942
565017,22.177
565018,21.153
565019,19.45
565020,18.021
565021,16.466
565022,15.035
565023,13.737
565024,12.181
565025,10.943
565026,9.989
565027,8.951
565028,8.61
565029,8.645
565030,8.949
565031,9.389
565032,10.061
565033,10.774
565034,11.383
565035,11.628
565036,11.352
565037,11.092
565038,10.604
565039,10.58
565040,10.17
565041,9.644
565042,8.551
565120,1.472
565121,2.231
565122,3.225
565123,4.385
565124,5.406
565125,6.379
565126,7.227
565127,7.819
565128,8.245
565129,8.618
565130,9.127
565131,10.126
565132,11.956
565133,14.96
565134,19.332
565135,23.401
565136,25.892
565137,27.001
565138,26.754
565139,25.959
565140,24.773
565141,24.133
565142,23.705
565143,23.421
565144,23.714
565145,23.212
565146,22.598
565147,21.2
565148,19.762
565149,18.098
565150,16.23
565151,14.276
565152,12.49
565153,10.877
565154,9.609
565155,8.765
565156,8.077
565157,7.82
565158,7.999
565159,8.199
565160,8.542
565161,8.91
565162,9.091
565163,9.068
565164,8.921
565165,8.796
565166,8.878
565167,9.025
565168,9.176
565169,8.945
565170,8.272
565248,1.934
565249,3.09
565250,4.401
565251,5.478
565252,6.545
565253,7.456
565254,8.009
565255,8.678
565256,9.053
565257,9.228
565258,9.866
565259,10.826
565260,12.767
565261,15.797
565262,19.703
565263,23.827
565264,26.26
565265,27.267
565266,26.897
565267,26.28
565268,25.122
565269,24.295
565270,23.983
565271,23.987
565272,23.861
565273,23.303
565274,22.553
565275,21.445
565276,19.975
565277,18.132
565278,16.13
565279,14.159
565280,12.39
565281,10.562
565282,9.3
565283,8.184
565284,7.712
565285,7.573
565286,7.667
565287,7.72
565288,8.04
565289,8.234
565290,8.401
565291,8.282
565292,8.048
565293,8.067
565294,7.973
565295,8.273
565296,8.57
565297,8.559
565298,7.97
565376,1.984
565377,3.033
565378,4.259
565379,5.34
565380,6.387
565381,7.371
565382,7.888
565383,8.307
565384,8.783
565385,9.488
565386,10.308
565387,11.604
565388,13.858
565389,17.065
565390,20.771
565391,24.508
565392,26.504
565393,27.211
565394,26.996
565395,26.286
565396,24.958
565397,24.223
565398,23.827
565399,23.779
565400,23.622
565401,23.151
565402,22.603
565403,21.224
565404,19.758
565405,17.963
565406,15.731
565407,13.773
565408,11.838
565409,10.231
565410,8.956
565411,7.729
565412,7.136
565413,7.089
565414,7.05
565415,7.37
565416,7.579
565417,7.775
565418,7.8
565419,7.695
565420,7.553
565421,7.481
565422,7.422
565423,7.808
565424,8.063
565425,8.21
565504,1.211
565505,1.882
565506,2.546
565507,3.209
565508,3.951
565509,4.519
565510,5.016
565511,5.634
565512,6.397
565513,7.611
565514,9.627
565515,12.215
565516,15.516
565517,18.976
565518,22.329
565519,25.241
565520,26.938
565521,27.214
565522,26.728
565523,25.927
565524,24.789
565525,24.038
565526,23.431
565527,23.399
565528,23.36
565529,22.894
565530,22.018
565531,20.768
565532,19.322
565533,17.244
565534,15.463
565535,13.345
565536,11.484
565537,10.018
565538,8.673
565539,7.693
565540,6.898
565541,6.624
565542,6.637
565543,6.826
565544,7.037
565545,7.175
565546,7.29
565547,7.389
565548,7.029
565549,7.053
565550,7.103
565551,7.439
565552,7.833
565632,0.46
565633,0.643
565634,0.89
565635,1.128
565636,1.4
565637,1.664
565638,1.979
565639,2.565
565640,3.718
565641,5.28
565642,8.209
565643,11.871
565644,16.038
565645,19.91
565646,23.037
565647,25.219
565648,26.495
565649,27.077
565650,26.911
565651,26.508
565652,25.547
565653,24.69
565654,24.402
565655,24.1
565656,23.642
565657,23.042
565658,22.014
565659,20.665
565660,19.238
565661,17.349
565662,15.554
565663,13.658
565664,11.952
565665,10.26
565666,8.728
565667,7.574
565668,6.817
565669,6.376
565670,6.396
565671,6.45
565672,6.758
565673,6.989
565674,7.113
565675,7.063
565676,6.965
565677,6.981
565678,7.135
565760,0.084
565762,0.221
565763,0.267
565764,0.344
565765,0.605
565766,0.912
565767,1.225
565768,2.131
565769,3.838
565770,6.404
565771,10.031
565772,13.923
565773,17.442
565774,20.464
565775,22.462
565776,24.128
565777,25.335
565778,26.246
565779,26.234
565780,26.175
565781,25.282
565782,24.649
565783,24.397
565784,23.768
565785,23.002
565786,21.774
565787,20.402
565788,18.915
565789,17.388
565790,15.718
565902,17.423
565903,19.691
565904,21.194
565905,22.627
565906,23.728
565907,24.131
565908,23.802
565909,23.466
565910,22.603
565911,22.034
565912,20.884
565913,19.989
580617,3.251
580618,4.191
580619,6.041
580620,9.406
580621,14.444
580622,19.798
580623,25.192
580624,27.753
580625,28.889
580626,28.787
580627,28.866
580628,29.118
580629,29.276
580630,30.282
580631,31.331
580632,31.81
580633,31.892
580739,1.178
580740,1.892
580741,2.646
580742,3.432
580743,4.059
580744,4.457
580745,5.053
580746,5.864
580747,7.774
580748,11.003
580749,15.324
580750,21.049
580751,26.111
580752,29.379
580753,30.785
580754,30.893
580755,31.729
580756,32.633
580757,33.988
580758,35.488
580759,36.955
580760,36.993
580761,36.675
580762,36.12
580763,34.213
580764,32.724
580765,30.843
580766,29.407
580767,27.519
580768,25.751
580769,24.078
580770,23.146
580771,22.419
580772,21.947
580773,21.895
580774,21.72
580775,21.682
580776,21.362
580777,20.859
580778,20.15
580779,19.165
580864,0.231
580865,0.445
580866,0.777
580867,1.4
580868,2.121
580869,3.111
580870,3.858
580871,4.554
580872,5.071
580873,5.558
580874,6.438
580875,7.877
580876,10.558
580877,14.416
580878,19.491
580879,23.802
580880,26.437
580881,27.899
580882,28.77
580883,29.772
580884,31.345
580885,33.119
580886,34.733
580887,36.211
580888,36.892
580889,37.029
580890,36.36
580891,34.733
580892,33.029
580893,31.189
580894,29.264
580895,26.652
580896,24.568
580897,23.001
580898,22.207
580899,22.251
580900,22.354
580901,22.784
580902,22.678
580903,22.446
580904,21.919
580905,20.766
580906,19.435
580907,17.767
580908,16.581
580909,15.415
580910,14.796
580992,0.298
580993,0.598
580994,0.968
580995,1.592
580996,2.477
580997,3.396
580998,4.31
580999,5.027
581000,5.514
581001,5.968
581002,6.506
581003,7.946
581004,10.225
581005,13.819
581006,18.402
581007,22.241
581008,24.924
581009,26.179
581010,26.602
581011,26.945
581012,27.352
581013,28.132
581014,29.267
581015,30.365
581016,30.908
581017,30.93
581018,29.742
581019,27.684
581020,25.828
581021,23.233
581022,20.981
581023,19.13
581024,18.13
581025,17.845
581026,18.493
581027,19.891
581028,21.334
581029,22.481
581030,23.149
581031,23.133
581032,22.711
581033,21.718
581034,20.739
581035,19.649
581036,18.187
581037,17.143
581038,16.587
581039,16.276
581040,16.001
581120,0.371
581121,0.78
581122,1.221
581123,1.929
581124,2.956
581125,4.023
581126,5.051
581127,5.775
581128,6.274
581129,6.571
581130,6.997
581131,8.23
581132,10.49
581133,13.924
581134,18.605
581135,22.387
581136,24.942
581137,25.827
581138,25.567
581139,25.277
581140,24.72
581141,24.252
581142,24.499
581143,24.685
581144,24.542
581145,23.792
581146,22.276
581147,19.942
581148,17.95
581149,15.748
581150,14.279
581151,13.19
581152,12.904
581153,13.291
581154,14.465
581155,16.328
581156,17.864
581157,19.167
581158,20.084
581159,20.431
581160,20.794
581161,21.114
581162,21.201
581163,20.741
581164,19.918
581165,19.047
581166,18.049
581167,17.258
581168,16.273
581169,14.896
581170,12.815
581248,0.495
581249,0.81
581250,1.55
581251,2.368
581252,3.487
581253,4.639
581254,5.873
581255,6.537
581256,7.113
581257,7.388
581258,7.853
581259,8.958
581260,11.282
581261,14.646
581262,19.112
581263,22.876
581264,25.288
581265,26.235
581266,25.647
581267,25.243
581268,24.243
581269,23.316
581270,23.139
581271,23.061
581272,22.584
581273,21.543
581274,19.781
581275,17.561
581276,15.967
581277,14.578
581278,13.501
581279,12.714
581280,12.15
581281,11.998
581282,11.932
581283,12.261
581284,12.674
581285,13.417
581286,14.245
581287,15.347
581288,16.572
581289,18.174
581290,19.569
581291,20.08
581292,19.704
581293,18.499
581294,17.281
581295,15.948
581296,14.367
581297,12.951
581298,11.011
581376,0.568
581377,1.193
581378,1.774
581379,2.744
581380,3.883
581381,5.114
581382,6.381
581383,7.0
581384,7.689
581385,7.934
581386,8.609
581387,9.954
581388,12.101
581389,15.469
581390,19.671
581391,23.491
581392,25.831
581393,26.642
581394,26.129
581395,25.686
581396,24.495
581397,23.737
581398,23.37
581399,23.227
581400,23.059
581401,22.293
581402,21.121
581403,19.512
581404,18.173
581405,16.607
581406,15.313
581407,14.012
581408,12.678
581409,11.459
581410,10.633
581411,10.078
581412,9.717
581413,9.777
581414,10.229
581415,11.349
581416,12.587
581417,14.039
581418,15.454
581419,15.826
581420,15.578
581421,14.788
581422,13.941
581423,12.899
581424,11.963
581425,10.817
581426,9.562
581427,8.35
581504,1.114
581505,1.75
581506,2.726
581507,3.641
581508,4.766
581509,5.857
581510,6.92
581511,7.562
581512,8.195
581513,8.738
581514,9.138
581515,10.316
581516,12.745
581517,15.847
581518,20.244
581519,23.872
581520,26.342
581521,27.063
581522,26.484
581523,25.944
581524,24.96
581525,24.111
581526,23.879
581527,23.808
581528,23.785
581529,23.436
581530,22.731
581531,21.281
581532,19.985
581533,18.254
581534,16.447
581535,14.733
581536,12.973
581537,11.279
581538,10.089
581539,9.165
581540,8.534
581541,8.505
581542,8.789
581543,9.176
581544,9.774
581545,10.429
581546,10.988
581547,11.052
581548,10.991
581549,10.745
581550,10.453
581551,10.221
581552,10.188
581553,9.697
581554,8.722
581555,8.021
581632,1.641
581633,2.672
581634,3.879
581635,4.989
581636,6.225
581637,7.087
581638,7.91
581639,8.468
581640,8.765
581641,9.256
581642,10.074
581643,11.273
581644,13.476
581645,16.388
581646,20.484
581647,24.079
581648,26.277
581649,27.157
581650,26.532
581651,25.933
581652,25.048
581653,24.333
581654,23.983
581655,23.962
581656,23.704
581657,23.332
581658,22.591
581659,21.376
581660,20.122
581661,18.191
581662,16.328
581663,14.387
581664,12.391
581665,10.96
581666,9.721
581667,8.752
581668,8.035
581669,7.908
581670,8.015
581671,8.339
581672,8.595
581673,8.937
581674,9.042
581675,8.931
581676,8.828
581677,8.785
581678,8.72
581679,8.951
581680,9.226
581681,9.128
581682,8.409
581683,7.74
581760,1.787
581761,2.82
581762,4.187
581763,5.368
581764,6.582
581765,7.453
581766,8.162
581767,8.679
581768,9.35
581769,10.05
581770,11.07
581771,12.602
581772,14.968
581773,18.033
581774,21.908
581775,25.124
581776,26.947
581777,27.454
581778,26.615
581779,26.164
581780,25.312
581781,24.365
581782,24.139
581783,24.235
581784,23.825
581785,23.551
581786,22.631
581787,21.347
581788,19.776
581789,18.007
581790,15.936
581791,14.023
581792,12.201
581793,10.687
581794,9.162
581795,8.284
581796,7.534
581797,7.37
581798,7.385
581799,7.679
581800,8.026
581801,8.245
581802,8.205
581803,8.279
581804,8.135
581805,7.97
581806,8.142
581807,8.473
581808,8.855
581809,8.814
581810,8.382
581811,7.759
581888,1.318
581889,1.999
581890,3.051
581891,3.989
581892,4.764
581893,5.418
581894,6.266
581895,6.714
581896,7.888
581897,9.147
581898,11.332
581899,14.208
581900,17.398
581901,20.698
581902,23.87
581903,26.537
581904,27.81
581905,27.989
581906,27.256
581907,26.397
581908,25.323
581909,24.401
581910,24.18
581911,24.007
581912,23.732
581913,23.428
581914,22.555
581915,21.115
581916,19.84
581917,17.894
581918,15.827
581919,13.774
581920,12.134
581921,10.395
581922,9.12
581923,8.025
581924,7.298
581925,7.0
581926,7.056
581927,7.141
581928,7.437
581929,7.633
581930,7.887
581931,7.865
581932,7.601
581933,7.548
581934,7.719
581935,8.167
581936,8.562
581937,8.539
581938,8.197
582016,0.497
582017,0.78
582018,1.17
582019,1.556
582020,1.932
582021,2.308
582022,2.773
582023,3.457
582024,4.696
582025,6.961
582026,10.161
582027,14.464
582028,18.504
582029,22.276
582030,25.222
582031,27.105
582032,28.208
582033,28.501
582034,27.926
582035,27.265
582036,26.672
582037,25.478
582038,25.138
582039,24.7
582040,24.133
582041,23.591
582042,22.889
582043,21.453
582044,19.84
582045,18.148
582046,16.123
582047,14.317
582048,12.46
582049,10.926
582050,9.427
582051,8.123
582052,7.354
582053,6.77
582054,6.865
582055,6.912
582056,7.273
582057,7.395
582058,7.6
582059,7.646
582060,7.382
582061,7.457
582062,7.538
582063,7.883
582064,8.181
582144,0.182
582145,0.239
582146,0.263
582147,0.473
582148,0.573
582149,0.724
582150,1.054
582151,1.628
582152,2.977
582153,5.131
582154,8.431
582155,12.789
582156,17.326
582157,20.675
582158,23.61
582159,25.657
582160,27.055
582161,28.082
582162,28.262
582163,28.268
582164,27.883
582165,27.285
582166,26.774
582167,26.387
582168,25.722
582169,24.76
582170,23.749
582171,22.054
582172,20.417
582173,18.893
582174,16.977
582175,15.283
582176,13.413
582177,11.853
582178,9.929
582179,8.611
582180,7.518
582181,6.992
582182,6.821
582183,7.094
582184,7.259
582185,7.591
582186,7.773
582187,7.86
582188,7.793
582189,8.021
582272,0.056
582273,0.068
582274,0.086
582275,0.123
582276,0.215
582277,0.323
582278,0.491
582279,1.027
582280,2.053
582281,4.125
582282,7.063
582283,10.949
582284,14.864
582285,18.359
582286,20.795
582287,22.843
582288,24.813
582289,26.206
582290,27.111
582291,27.503
582292,27.426
582293,26.626
582294,25.998
582295,25.385
582296,24.265
582297,23.137
582298,21.864
582299,20.523
582300,19.278
582301,17.941
582302,16.809
582303,15.433
582304,14.081
582406,0.383
582407,0.891
582408,1.725
582409,3.377
582410,6.093
582411,9.315
582412,12.877
582413,15.86
582414,18.009
582415,19.673
582416,21.411
582417,22.816
582418,23.485
582419,23.768
582420,23.742
582421,23.231
582422,22.004
582423,21.128
582424,19.908
582425,18.785
582426,17.759
582427,17.001
596740,0.162
596745,2.318
596864,0.069
596865,0.124
596866,0.118
596867,0.197
596868,0.281
596869,0.422
596870,0.535
596871,0.87
596872,1.305
596873,2.541
596874,4.71
596875,7.844
596876,12.481
596877,17.757
596878,23.551
596879,28.094
596880,30.088
596881,30.213
596882,29.775
596883,29.041
596884,28.558
596885,28.133
596886,28.474
596887,29.009
596888,29.033
596889,28.937
596890,28.575
596891,28.053
596992,0.096
596993,0.176
596994,0.323
596995,0.517
596996,0.883
596997,1.213
596998,1.631
596999,2.039
597000,2.517
597001,3.482
597002,5.105
597003,8.028
597004,12.604
597005,18.759
597006,25.853
597007,31.312
597008,34.496
597009,35.252
597010,35.044
597011,34.786
597012,34.69
597013,34.936
597014,35.752
597015,36.941
597016,37.853
597017,37.871
597018,36.681
597019,35.108
597020,34.036
597021,32.988
597022,31.819
597023,30.572
597024,29.413
597025,27.967
597026,27.285
597027,26.68
597028,26.42
597029,26.026
597030,26.206
597031,26.209
597032,26.346
597033,26.354
597120,0.169
597121,0.327
597122,0.613
597123,1.059
597124,1.611
597125,2.392
597126,3.118
597127,3.726
597128,4.301
597129,5.074
597130,6.51
597131,9.244
597132,13.704
597133,19.938
597134,27.296
597135,33.375
597136,36.666
597137,37.799
597138,37.754
597139,37.395
597140,37.625
597141,38.044
597142,39.201
597143,40.29
597144,41.306
597145,41.331
597146,40.757
597147,39.414
597148,38.175
597149,36.733
597150,35.345
597151,33.379
597152,31.328
597153,29.654
597154,28.35
597155,27.499
597156,26.899
597157,26.545
597158,26.359
597159,26.045
597160,25.755
597161,25.497
597162,24.644
597163,23.454
597164,22.045
597165,20.513
597248,0.234
597249,0.466
597250,0.723
597251,1.377
597252,2.094
597253,3.012
597254,3.931
597255,4.63
597256,5.279
597257,6.002
597258,7.35
597259,9.608
597260,13.411
597261,18.789
597262,25.108
597263,30.242
597264,33.38
597265,34.467
597266,35.019
597267,35.31
597268,36.369
597269,37.523
597270,39.219
597271,40.777
597272,41.705
597273,41.657
597274,41.03
597275,39.625
597276,38.077
597277,36.21
597278,34.394
597279,31.972
597280,29.562
597281,27.495
597282,26.061
597283,25.266
597284,24.839
597285,24.911
597286,24.673
597287,24.098
597288,23.502
597289,22.54
597290,21.54
597291,20.325
597292,19.1
597293,18.256
597294,17.815
597295,17.699
597296,17.606
597376,0.323
597377,0.542
597378,0.915
597379,1.576
597380,2.465
597381,3.413
597382,4.387
597383,5.243
597384,5.822
597385,6.438
597386,7.238
597387,9.025
597388,11.858
597389,15.974
597390,21.039
597391,25.486
597392,27.865
597393,29.364
597394,30.086
597395,31.062
597396,32.334
597397,34.269
597398,35.675
597399,37.234
597400,38.172
597401,37.828
597402,36.814
597403,34.876
597404,32.833
597405,30.428
597406,28.107
597407,26.184
597408,24.764
597409,23.751
597410,23.472
597411,23.807
597412,24.392
597413,24.72
597414,24.852
597415,24.475
597416,23.912
597417,22.685
597418,21.323
597419,20.266
597420,19.114
597421,18.504
597422,18.277
597423,18.313
597424,18.311
597425,17.763
597504,0.356
597505,0.768
597506,1.134
597507,1.831
597508,2.87
597509,3.981
597510,5.081
597511,5.795
597512,6.291
597513,6.783
597514,7.574
597515,8.795
597516,11.501
597517,15.101
597518,19.611
597519,23.296
597520,25.515
597521,26.686
597522,26.788
597523,27.484
597524,27.734
597525,28.438
597526,29.219
597527,29.641
597528,29.817
597529,28.705
597530,27.302
597531,25.021
597532,23.051
597533,21.372
597534,19.902
597535,18.569
597536,18.136
597537,18.427
597538,19.617
597539,21.476
597540,22.62
597541,23.901
597542,24.504
597543,24.358
597544,23.904
597545,23.534
597546,22.483
597547,21.626
597548,20.776
597549,19.857
597550,19.59
597551,19.375
597552,19.16
597553,18.04
597554,15.863
597632,0.482
597633,0.81
597634,1.417
597635,2.204
