,data
582040,0.006
582041,0.015
582042,0.015
582048,2.074
582049,2.709
582050,3.19
582051,3.547
582060,18.495
582061,19.544
582062,20.523
582063,21.693
582064,23.318
582065,24.638
582066,24.686
582067,23.548
582068,21.616
582167,0.0
582168,0.005
582169,0.011
582188,18.292
582189,19.443
582190,20.882
582191,22.445
582192,24.247
582193,25.601
582194,25.481
582195,24.413
582196,22.251
582318,22.487
582319,23.721
582320,24.998
582321,25.817
582322,25.562
582323,24.494
582324,22.47
582449,25.084
582450,24.923
582451,24.054
582577,23.422
597422,27.507
597423,28.668
597424,29.357
597425,29.662
597548,27.612
597549,28.751
597550,29.356
597551,30.081
597552,30.215
597553,30.461
597554,29.99
597555,29.903
597556,29.301
597669,14.341
597675,27.67
597676,29.052
597677,29.858
597678,30.139
597679,30.367
597680,30.059
597681,29.935
597682,29.444
597683,28.903
597684,27.9
597798,21.435
597802,26.959
597803,28.818
597804,29.872
597805,30.408
597806,30.231
597807,30.098
597808,29.732
597809,29.225
597810,28.631
597811,27.833
597812,26.815
597813,25.378
597910,0.0
597911,0.006
597912,0.001
597913,0.006
597914,0.017
597919,0.132
597924,15.995
597925,21.388
597926,24.531
597930,28.355
597931,29.457
597932,30.246
597933,30.284
597934,30.089
597935,29.684
597936,29.021
597937,28.255
597938,27.225
597939,26.434
597940,25.381
597941,23.767
598036,0.0
598037,0.0
598038,0.003
598039,0.008
598040,0.003
598041,0.007
598042,0.002
598043,0.028
598047,0.464
598048,0.706
598052,14.272
598053,17.763
598054,20.044
598055,22.317
598058,28.109
598059,29.274
598060,29.756
598061,29.678
598062,29.527
598063,29.172
598064,28.577
598065,27.688
598066,26.867
598067,25.984
598068,24.566
598069,22.833
598164,0.002
598166,0.0
598167,0.002
598168,0.011
598169,0.002
598170,0.001
598171,0.039
598173,0.346
598174,0.653
598175,1.224
598176,1.563
598179,4.846
598180,6.516
598181,8.082
598182,10.15
598183,13.789
598186,25.143
598187,26.455
598188,27.03
598189,27.213
598190,27.007
598191,27.207
598192,27.443
598193,27.388
598194,26.829
598195,25.857
598196,24.629
598197,22.553
598292,0.0
598293,0.001
598294,0.003
598295,0.002
598296,0.003
598297,0.003
598298,0.011
598299,0.042
598301,0.42
598302,0.877
598303,1.46
598304,2.12
598305,2.639
598306,3.199
598307,3.746
598308,4.177
598309,4.762
598310,5.685
598311,7.666
598314,19.626
598315,21.427
598316,22.286
598317,22.926
598318,23.31
598319,24.202
598320,25.551
598321,26.756
598322,26.763
598323,26.131
598324,24.929
598325,23.029
598420,0.003
598422,0.005
598423,0.001
598424,0.006
598425,0.006
598426,0.013
598427,0.034
598429,0.277
598430,0.62
598431,1.225
598432,1.901
598433,2.694
598434,3.293
598435,3.711
598436,3.904
598437,4.04
598438,4.315
598439,5.542
598441,13.157
598442,17.152
598443,18.98
598444,20.097
598445,21.226
598446,22.01
598447,23.725
598448,25.682
598449,27.344
598450,27.662
598451,27.083
598452,25.482
598453,23.751
598549,0.005
598550,0.004
598551,0.005
598552,0.006
598553,0.001
598554,0.001
598559,0.888
598566,3.927
598567,4.841
598570,17.257
598571,19.007
598572,20.166
598573,21.508
598574,23.319
598575,25.012
598576,26.961
598577,28.248
598578,28.531
598579,27.919
598580,25.957
598581,23.802
598694,3.766
598695,4.698
598700,21.571
598701,23.284
598702,25.15
598703,26.749
598704,28.122
598705,29.047
598706,29.271
598707,28.478
598708,26.342
598829,24.877
598830,26.48
598831,28.006
598832,28.607
598833,28.839
598834,28.995
598835,28.326
598836,26.02
598959,26.466
598961,26.756
598962,26.933
598963,26.076
599089,25.216
613678,28.318
613679,29.524
613680,31.635
613681,33.518
613683,34.664
613802,26.381
613803,27.211
613804,27.927
613805,29.084
613806,30.021
613807,31.05
613808,31.957
613809,33.566
613810,34.638
613811,35.345
613812,34.56
613925,17.077
613926,22.928
613928,27.306
613929,27.478
613930,27.852
613931,28.748
613932,29.385
613933,30.271
613934,30.608
613935,31.138
613936,31.753
613937,32.282
613938,33.108
613939,34.083
613940,34.196
614052,10.48
614053,17.296
614054,22.882
614055,26.106
614056,27.401
614057,28.276
614058,28.698
614059,29.804
614060,30.329
614061,30.805
614062,30.742
614063,30.845
614064,30.893
614065,30.799
614066,30.994
614067,31.89
614068,32.296
614069,31.754
614170,0.001
614171,0.02
614175,0.036
614176,0.132
614177,0.672
614180,12.225
614181,19.183
614182,24.562
614183,27.48
614184,28.481
614185,29.179
614186,29.815
614187,30.591
614188,30.686
614189,30.969
614190,30.731
614191,30.263
614192,29.898
614193,29.319
614194,29.114
614195,29.219
614196,29.199
614197,28.796
614293,0.0
614294,0.005
614295,0.004
614296,0.001
614297,0.005
614298,0.005
614299,0.02
614302,0.085
614303,0.177
614304,0.399
614305,1.289
614307,10.725
614308,18.107
614309,24.025
614310,27.817
614311,29.763
614312,30.464
614313,30.374
614314,30.461
614315,30.721
614316,30.62
614317,30.539
614318,30.278
614319,29.772
614320,29.353
614321,28.702
614322,27.997
614323,27.656
614324,26.921
614325,26.614
614326,25.659
614420,0.002
614421,0.0
614422,0.005
614423,0.001
614424,0.011
614425,0.004
614426,0.013
614427,0.023
614429,0.174
614430,0.4
614431,0.645
614432,1.006
614433,1.897
614434,4.691
614435,10.195
614436,15.894
614437,19.818
614438,22.704
614439,25.669
614440,27.963
614441,29.31
614442,30.011
614443,30.158
614444,30.009
614445,29.738
614446,29.458
614447,29.263
614448,29.088
614449,28.635
614450,28.011
614451,27.45
614452,26.314
614453,25.256
614454,23.992
614547,0.0
614548,0.001
614549,0.0
614550,0.002
614551,0.001
614552,0.006
614553,0.005
614554,0.012
614555,0.039
614556,0.107
614557,0.338
614558,0.764
614559,1.336
614560,1.82
614561,2.521
614562,3.587
614563,5.443
614564,7.335
614565,8.973
614566,11.526
614567,15.999
614568,20.462
614569,24.191
614570,26.401
614571,27.135
614572,27.379
614573,27.516
614574,27.514
614575,28.154
614576,28.843
614577,29.055
614578,28.77
614579,28.274
614580,26.95
614581,25.614
614582,23.545
614675,0.0
614676,0.004
614677,0.0
614678,0.002
614679,0.002
614680,0.011
614681,0.011
614682,0.0
614683,0.034
614684,0.114
614685,0.363
614686,0.773
614687,1.453
614688,2.142
614689,2.724
614690,3.453
614691,3.979
614692,4.586
614693,5.112
614694,6.244
614695,8.52
614696,12.555
614697,17.522
614698,20.836
614699,22.396
614700,22.784
614701,23.595
614702,24.427
614703,25.824
614704,27.432
614705,28.836
614706,29.154
614707,28.948
614708,27.43
614709,25.863
614710,23.487
614803,0.0
614804,0.0
614806,0.005
614807,0.004
614808,0.005
614809,0.009
614810,0.016
614811,0.035
614813,0.192
614814,0.472
614815,0.971
614816,1.806
614817,2.699
614818,3.387
614819,3.841
614820,4.055
614821,4.243
614822,4.554
614823,6.063
614824,9.471
614825,14.689
614826,18.403
614827,19.901
614828,20.764
614829,22.148
614830,23.821
614831,25.562
614832,27.699
614833,29.151
614834,29.775
614835,29.609
614836,28.036
614837,26.167
614838,23.6
614932,0.0
614934,0.003
614935,0.003
614936,0.006
614937,0.004
614938,0.003
614939,0.018
614941,0.1
614942,0.31
614943,0.773
614944,1.582
614945,2.624
614947,3.669
614948,3.886
614949,3.905
614950,4.16
614951,5.536
614952,9.198
614953,15.141
614954,18.871
614955,20.29
614956,20.91
614957,22.407
614958,24.527
614959,26.571
614960,28.631
614961,29.86
614962,30.597
614963,30.42
614964,28.617
614965,26.427
614966,23.885
615066,0.005
615067,0.014
615071,0.682
615072,1.514
615073,2.546
615078,3.931
615079,5.347
615080,9.492
615081,15.972
615082,20.432
615083,22.048
615084,23.147
615085,24.553
615086,26.395
615087,28.24
615088,29.814
615089,30.852
615090,31.262
615091,31.207
615092,29.405
615093,26.684
615206,3.764
615207,5.115
615208,9.292
615209,15.913
615210,21.36
615211,24.548
615212,25.829
615213,27.264
615214,28.679
615215,30.082
615216,30.562
615217,30.846
615218,31.765
615219,31.391
615220,29.287
615221,25.866
615341,27.265
615342,28.57
615343,29.752
615344,29.954
615345,30.202
615346,30.585
615347,29.86
615348,27.446
615472,27.908
615473,28.218
615474,28.092
615475,26.919
615601,24.625
629933,28.112
629934,30.902
629935,34.485
629936,37.577
629937,39.028
630056,20.112
630058,25.663
630059,27.25
630060,28.427
630061,29.582
630062,31.385
630063,33.96
630064,37.151
630065,39.599
630066,40.117
630067,39.268
630068,37.037
630181,16.738
630183,26.162
630184,28.185
630185,29.328
630186,29.487
630187,29.594
630188,29.991
630189,30.663
630190,31.413
630191,33.208
630192,35.037
630193,37.272
630194,39.398
630195,39.945
630196,38.401
630308,11.379
630309,19.019
630310,24.932
630311,28.15
630312,29.817
630313,30.222
630314,30.249
630315,30.266
630316,30.595
630317,30.892
630318,31.422
630319,31.9
630320,32.626
630321,34.147
630322,36.534
630323,38.086
630324,37.896
630325,36.168
630431,0.048
630432,0.123
630433,0.603
630434,2.176
630435,5.85
630436,11.73
630437,18.801
630438,24.51
630439,27.791
630440,29.405
630441,30.238
630442,30.611
630443,30.759
630444,30.987
630445,30.996
630446,30.814
630447,31.034
630448,31.063
630449,31.686
630450,33.043
630451,34.442
630452,35.446
630453,35.058
630454,32.33
630553,0.009
630554,0.009
630555,0.001
630558,0.049
630559,0.094
630560,0.189
630561,0.797
630562,2.965
630563,7.225
630564,13.525
630565,20.377
630566,25.958
630567,28.785
630568,30.2
630569,30.683
630570,30.904
630571,30.986
630572,31.014
630573,30.74
630574,30.493
630575,30.259
630576,29.852
630577,29.882
630578,30.256
630579,31.102
630580,32.36
630581,33.059
630582,31.777
630676,0.0
630677,0.003
630678,0.004
630679,0.004
630680,0.004
630681,0.007
630682,0.013
630683,0.013
630685,0.088
630686,0.167
630687,0.354
630688,0.572
630689,1.647
630690,5.147
630691,11.794
630692,19.409
630693,24.926
630694,28.964
630695,31.113
630696,31.865
630697,31.399
630698,31.226
630699,30.942
630700,30.654
630701,30.275
630702,29.94
630703,29.775
630704,29.652
630705,29.507
630706,29.331
630707,29.424
630708,29.833
630709,30.781
630710,31.073
630711,29.759
630804,0.0
630805,0.002
630806,0.004
630807,0.003
630808,0.005
630809,0.005
630810,0.011
630811,0.022
630812,0.074
630813,0.203
630814,0.508
630815,0.908
630816,1.371
630817,2.449
630818,5.553
630819,11.163
630820,16.945
630821,20.451
630822,23.788
630823,26.832
630824,29.001
630825,30.129
630826,30.498
630827,30.348
630828,29.962
630829,29.775
630830,29.617
630831,29.822
630832,30.102
630833,30.31
630834,30.246
630835,29.816
630836,29.292
630837,29.451
630838,29.578
630839,28.575
630931,0.002
630932,0.0
630934,0.002
630935,0.001
630936,0.006
630937,0.011
630938,0.011
630939,0.042
630940,0.101
630941,0.35
630942,0.801
630943,1.416
630944,2.122
630945,2.802
630946,4.158
630947,5.952
630948,7.922
630949,9.645
630950,12.638
630951,17.1
630952,21.271
630953,25.082
630954,27.068
630955,27.486
630956,27.555
630957,27.748
630958,28.178
630959,29.034
630960,30.233
630961,30.999
630962,31.34
630963,31.121
630964,29.982
630965,29.071
630966,28.072
630967,26.743
631058,0.0
631059,0.003
631060,0.0
631061,0.003
631062,0.002
631063,0.001
631064,0.008
631065,0.007
631066,0.012
631067,0.045
631068,0.108
631069,0.276
631070,0.653
631071,1.238
631072,1.987
631073,2.838
631074,3.608
631075,4.176
631076,4.805
631077,5.479
631078,6.768
631079,9.354
631080,13.317
631081,18.338
631082,21.332
631083,22.629
631084,23.12
631085,24.161
631086,25.406
631087,27.018
631088,28.878
631089,30.322
631090,31.01
631091,31.123
631092,29.932
631093,28.67
631094,27.285
631095,25.345
631189,0.003
631190,0.0
631191,0.007
631192,0.007
631193,0.0
631194,0.013
631195,0.04
631196,0.059
631197,0.165
631198,0.364
631199,0.862
631200,1.611
631201,2.644
631202,3.474
631203,3.926
631204,4.294
631205,4.503
631206,4.96
631207,6.71
631208,10.226
631209,15.521
631210,18.962
631211,20.435
631212,21.357
631213,22.625
631214,24.637
631215,26.459
631216,28.717
631217,30.176
631218,30.945
631219,30.91
631220,29.736
631221,28.472
631222,26.541
631223,24.206
631316,0.005
631317,0.012
631318,0.005
631319,0.007
631320,0.009
631321,0.019
631322,0.019
631323,0.014
631324,0.053
631325,0.091
631326,0.253
631327,0.69
631328,1.471
631329,2.588
631330,3.421
631331,3.812
631332,4.005
631333,4.047
631334,4.456
631335,6.166
631336,10.222
631337,15.919
631338,19.599
631339,20.76
631340,21.442
631341,22.925
631342,25.077
631343,27.299
631344,29.096
631345,30.538
631346,31.36
631347,31.286
631348,29.884
631349,28.385
631350,26.19
631351,23.322
631446,0.007
631449,0.005
631450,0.019
631451,0.011
631454,0.221
631455,0.578
631456,1.417
631457,2.419
631458,3.171
631459,3.642
631460,3.762
631461,3.844
631462,4.144
631463,6.06
631464,10.68
631465,17.346
631466,21.835
631467,23.365
631468,24.255
631469,25.199
631470,26.929
631471,28.674
631472,30.039
631473,31.087
631474,31.962
631475,31.904
631476,30.618
631477,28.611
631478,25.611
631579,0.013
631584,1.143
631585,2.026
631586,2.767
631590,4.162
631591,5.973
631592,11.193
631593,18.806
631594,24.403
631595,27.325
631596,28.382
631597,29.113
631598,30.058
631599,30.985
631600,31.329
631601,31.891
631602,32.946
631603,32.836
631604,31.246
631605,28.341
631718,4.162
631719,6.144
631720,11.503
631721,19.735
631722,26.042
631723,29.271
631724,30.682
631725,30.828
631726,31.13
631727,31.513
631728,31.64
631729,32.002
631730,32.682
631731,32.483
631732,30.454
631733,26.608
631852,29.398
631853,29.997
631854,30.303
631855,30.35
631856,30.653
631857,30.9
631858,30.99
631859,30.177
631860,27.649
631984,27.742
631985,27.81
631986,26.952
646190,35.136
646191,40.037
646192,42.514
646314,20.384
646315,25.253
646316,28.251
646317,31.398
646318,35.68
646319,40.12
646320,43.409
646321,45.367
646322,44.854
646323,42.843
646439,20.521
646440,22.646
646441,25.103
646442,27.241
646443,28.717
646444,29.529
646445,31.597
646446,34.081
646447,38.017
646448,41.702
646449,44.305
646450,45.029
646451,44.254
646452,41.974
646560,0.171
646561,0.582
646564,10.52
646565,18.712
646566,25.156
646567,28.488
646568,30.027
646569,30.534
646570,30.428
646571,30.445
646572,30.413
646573,31.324
646574,32.766
646575,35.049
646576,38.264
646577,41.24
646578,43.028
646579,44.0
646580,42.981
646581,41.068
646687,0.048
646688,0.144
646689,0.575
646690,2.388
646691,6.35
646692,12.415
646693,20.116
646694,26.076
646695,29.322
646696,30.65
646697,30.846
646698,30.832
646699,30.727
646700,30.758
646701,31.009
646702,31.609
646703,32.76
646704,34.261
646705,36.7
646706,39.457
646707,41.284
646708,41.593
646709,40.535
646710,37.282
646814,0.015
646815,0.031
646816,0.148
646817,0.728
646818,2.558
646819,6.599
646820,12.596
646821,19.782
646822,25.29
646823,28.411
646824,29.924
646825,30.7
646826,30.846
646827,30.843
646828,30.786
646829,30.697
646830,30.756
646831,30.978
646832,31.663
646833,33.294
646834,35.472
646835,37.676
646836,39.092
646837,39.126
646838,36.695
646839,33.151
646934,0.0
646935,0.0
646937,0.008
646938,0.017
646939,0.025
646940,0.018
646941,0.028
646942,0.067
646943,0.149
646944,0.358
646945,1.093
646946,3.4
646947,7.954
646948,14.248
646949,21.399
646950,26.54
646951,29.287
646952,30.382
646953,30.836
646954,30.644
646955,30.921
646956,30.782
646957,30.562
646958,30.294
646959,30.319
646960,30.537
646961,31.38
646962,32.713
646963,34.538
646964,36.691
646965,37.769
646966,36.441
646967,33.67
647060,0.002
647061,0.005
647062,0.003
647063,0.001
647064,0.01
647065,0.019
647066,0.008
647067,0.026
647068,0.045
647069,0.112
647070,0.268
647071,0.435
647072,0.845
647073,2.172
647074,5.793
647075,12.87
647076,20.105
647077,25.77
647078,29.368
647079,31.087
647080,31.816
647081,31.429
647082,30.938
647083,30.713
647084,30.398
647085,30.05
647086,30.176
647087,30.48
647088,30.809
647089,31.412
647090,31.954
647091,33.284
647092,34.652
647093,36.036
647094,36.186
647095,34.585
647096,30.7
647187,0.0
647189,0.002
647190,0.003
647191,0.005
647192,0.002
647193,0.006
647194,0.003
647195,0.021
647196,0.091
647197,0.225
647198,0.586
647199,1.123
647200,1.785
647201,3.079
647202,6.304
647203,12.314
647204,17.639
647205,21.061
647206,24.203
647207,27.197
647208,29.436
647209,30.215
647210,30.151
647211,29.971
647212,29.887
647213,29.69
647214,30.197
647215,30.834
647216,31.638
647217,32.385
647218,32.801
647219,33.291
647220,33.451
647221,34.286
647222,34.803
647223,34.103
647224,30.663
647316,0.008
647317,0.0
647318,0.003
647319,0.001
647320,0.005
647321,0.011
647322,0.01
647323,0.046
647324,0.101
647325,0.272
647326,0.732
647327,1.416
647328,2.185
647329,3.056
647330,4.398
647331,6.34
647332,8.364
647333,10.101
647334,12.983
647335,17.544
647336,21.847
647337,25.229
647338,26.475
647339,27.162
647340,27.47
647341,27.968
647342,28.925
647343,30.227
647344,31.198
647345,32.303
647346,32.813
647347,33.114
647348,32.442
647349,32.349
647350,32.181
647351,31.797
647352,29.204
647353,23.839
647442,0.002
647444,0.004
647445,0.005
647446,0.0
647447,0.001
647448,0.008
647449,0.005
647450,0.004
647451,0.004
647452,0.073
647453,0.211
647454,0.514
647455,1.052
647456,1.754
647457,2.818
647458,3.647
647459,4.269
647460,4.937
647461,5.684
647462,7.105
647463,9.799
647464,14.022
647465,18.571
647466,21.368
647467,22.439
647468,23.035
647469,24.343
647470,26.055
647471,27.889
647472,29.482
647473,30.871
647474,31.786
647475,32.106
647476,31.292
647477,30.517
647478,30.019
647479,29.324
647480,26.967
647481,22.05
647570,0.003
647572,0.003
647573,0.002
647574,0.007
647575,0.005
647576,0.014
647577,0.007
647578,0.006
647579,0.03
647580,0.043
647581,0.086
647582,0.281
647583,0.691
647584,1.486
647585,2.583
647586,3.503
647587,4.067
647588,4.469
647589,4.651
647590,5.362
647591,6.984
647592,10.883
647593,16.06
647594,19.128
647595,20.488
647596,21.271
647597,22.609
647598,24.718
647599,26.753
647600,28.719
647601,30.184
647602,31.093
647603,31.467
647604,30.64
647605,29.617
647606,28.491
647607,27.06
647608,24.031
647699,0.0
647700,0.002
647701,0.001
647702,0.008
647703,0.006
647704,0.011
647705,0.003
647706,0.012
647707,0.019
647708,0.022
647709,0.059
647710,0.195
647711,0.6
647712,1.436
647713,2.558
647714,3.375
647715,3.869
647716,4.178
647717,4.3
647718,4.79
647719,6.685
647720,10.956
647721,16.842
647722,20.176
647723,21.205
647724,21.81
647725,23.025
647726,25.123
647727,27.326
647728,29.046
647729,30.436
647730,31.309
647731,31.483
647732,30.851
647733,29.669
647734,27.86
647735,25.849
647736,22.273
647829,0.0
647830,0.003
647832,0.006
647833,0.021
647834,0.011
647835,0.011
647836,0.006
647837,0.048
647838,0.173
647839,0.537
647840,1.344
647841,2.271
647842,3.061
647843,3.631
647844,3.92
647845,4.055
647846,4.576
647847,6.74
647848,11.995
647849,19.02
647850,23.205
647851,24.605
647852,25.094
647853,25.964
647854,27.282
647855,28.902
647856,29.927
647857,31.083
647858,31.909
647859,32.36
647860,31.738
647861,30.266
647862,27.622
647863,24.398
647963,0.018
647967,0.417
647968,0.929
647969,1.716
647970,2.577
647971,3.244
647972,3.661
647973,4.023
647974,4.688
647975,7.198
647976,13.089
647977,21.571
647978,27.323
647979,29.832
647980,30.643
647981,31.045
647982,31.239
647983,31.752
647984,31.665
647985,32.476
647986,33.448
647987,33.921
647988,33.191
647989,31.115
647990,26.842
647991,22.511
648096,0.459
648097,0.935
648098,1.652
648099,2.49
648100,3.133
648101,3.693
648102,4.805
648103,7.944
648104,14.458
648105,23.209
648106,29.457
648107,32.338
648108,33.001
648109,33.149
648110,32.887
648111,32.694
648112,32.551
648113,32.821
648114,33.63
648115,34.039
648116,32.501
648117,29.699
648118,25.177
648231,8.153
648232,14.832
648233,23.028
648234,29.007
648235,31.853
648236,32.318
648237,32.419
648238,32.534
648239,32.597
648240,32.577
648241,32.867
648242,32.911
648243,32.482
648244,30.157
648245,26.877
648365,30.225
648366,30.717
648367,31.077
648368,31.293
648369,31.384
648370,30.852
648371,29.217
648372,26.839
648497,28.12
648498,27.295
662446,39.799
662447,43.515
662448,45.22
662570,17.07
662571,24.962
662572,30.229
662573,34.367
662574,39.716
662575,44.845
662576,47.791
662577,48.504
662578,47.215
662579,45.131
662695,8.337
662696,11.528
662697,16.864
662698,22.345
662699,27.373
662700,30.297
662701,33.838
662702,38.955
662703,44.238
662704,47.397
662705,49.382
662706,48.916
662707,47.284
662708,44.234
662817,0.533
662818,1.234
662819,3.126
662820,7.288
662821,13.479
662822,18.298
662823,21.386
662824,23.97
662825,26.54
662826,28.107
662827,29.441
662828,30.665
662829,32.901
662830,37.175
662831,41.816
662832,45.636
662833,48.076
662834,48.692
662835,48.228
662836,46.487
662837,44.121
662943,0.073
662944,0.25
662945,0.715
662946,2.125
662947,5.479
662948,11.451
662949,19.667
662950,25.761
662951,28.76
662952,30.627
662953,30.98
662954,30.612
662955,30.616
662956,30.748
662957,31.933
662958,34.481
662959,37.801
662960,41.991
662961,44.519
662962,46.323
662963,47.018
662964,46.303
662965,44.998
662966,42.079
663070,0.021
663071,0.052
663072,0.185
663073,0.765
663074,2.695
663075,6.902
663076,13.161
663077,20.729
663078,26.018
663079,29.125
663080,30.695
663081,30.83
663082,30.678
663083,30.61
663084,30.658
663085,30.802
663086,32.098
663087,34.201
663088,37.705
663089,40.589
663090,43.0
663091,44.491
663092,45.099
663093,44.895
663094,42.654
663095,38.902
663198,0.037
663199,0.071
663200,0.276
663201,0.824
663202,2.855
663203,7.078
663204,13.234
663205,20.231
663206,25.33
663207,28.09
663208,29.882
663209,30.38
663210,30.434
663211,30.655
663212,30.61
663213,30.641
663214,30.852
663215,31.88
663216,34.238
663217,37.026
663218,39.805
663219,42.196
663220,43.696
663221,44.003
663222,42.293
663223,39.279
663224,34.866
663317,0.0
663319,0.002
663320,0.007
663321,0.009
663322,0.008
663323,0.012
663324,0.033
663325,0.045
663326,0.105
663327,0.215
663328,0.474
663329,1.33
663330,3.79
663331,8.676
663332,15.135
663333,22.059
663334,26.705
663335,29.22
663336,30.368
663337,30.61
663338,30.401
663339,30.415
663340,30.358
663341,30.156
663342,30.481
663343,31.144
663344,32.709
663345,35.249
663346,37.538
663347,40.336
663348,42.03
663349,42.883
663350,41.861
663351,39.493
663352,34.857
663445,0.001
663446,0.009
663447,0.0
663448,0.007
663449,0.012
663450,0.023
663451,0.009
663452,0.054
663453,0.148
663454,0.373
663455,0.656
663456,1.214
663457,2.6
663458,6.524
663459,13.779
663460,20.654
663461,25.946
663462,29.295
663463,31.035
663464,31.461
663465,31.084
663466,30.471
663467,30.152
663468,30.291
663469,29.988
663470,30.467
663471,31.418
663472,32.83
663473,34.2
663474,36.164
663475,38.264
663476,40.057
663477,40.94
663478,41.033
663479,39.161
663480,35.395
663481,29.168
663570,0.002
663571,0.0
663572,0.002
663573,0.003
663574,0.008
663575,0.002
663576,0.002
663577,0.017
663578,0.011
663579,0.02
663580,0.078
663581,0.237
663582,0.693
663583,1.349
663584,2.088
663585,3.671
663586,7.029
663587,12.933
663588,17.914
663589,21.281
663590,24.133
663591,27.244
663592,29.285
663593,29.693
663594,29.594
663595,29.501
663596,29.761
663597,29.882
663598,30.81
663599,32.179
663600,33.103
663601,33.966
663602,34.804
663603,36.183
663604,37.217
663605,38.355
663606,38.936
663607,37.907
663608,34.771
663609,29.608
663610,23.962
663698,0.002
663699,0.0
663700,0.002
663701,0.003
663702,0.003
663703,0.003
663704,0.007
663705,0.01
663706,0.022
663707,0.016
663708,0.086
663709,0.277
663710,0.635
663711,1.29
663712,2.141
663713,3.167
663714,4.687
663715,6.683
663716,8.558
663717,10.294
663718,13.344
663719,18.023
663720,22.061
663721,25.096
663722,26.441
663723,26.961
663724,27.61
663725,28.163
663726,29.579
663727,30.981
663728,32.174
663729,32.991
663730,33.729
663731,34.521
663732,34.528
663733,35.018
663734,35.688
663735,35.354
663736,32.967
663737,28.65
663738,23.469
663829,0.003
663830,0.004
663832,0.008
663833,0.001
663834,0.01
663835,0.025
663836,0.057
663837,0.146
663838,0.402
663839,0.837
663840,1.626
663841,2.729
663842,3.713
663843,4.537
663844,5.162
663845,5.893
663846,7.442
663847,10.18
663848,14.486
663849,18.852
663850,21.555
663851,22.405
663852,23.16
663853,24.637
663854,26.423
663855,28.28
663856,29.915
663857,31.052
663858,32.02
663859,32.571
663860,32.248
663861,32.397
663862,32.772
663863,32.685
663864,30.939
663865,26.272
663866,21.108
663955,0.003
663957,0.0
663958,0.003
663959,0.01
663960,0.006
663961,0.01
663962,0.018
663963,0.001
663964,0.046
663965,0.042
663966,0.248
663967,0.573
663968,1.416
663969,2.508
663970,3.502
663971,4.168
663972,4.612
663973,4.871
663974,5.609
663975,7.477
663976,11.605
663977,16.557
663978,19.439
663979,20.654
663980,21.533
663981,22.692
663982,24.873
663983,27.019
663984,28.749
663985,30.151
663986,31.2
663987,31.682
663988,31.229
663989,30.9
663990,30.63
663991,30.249
663992,28.164
663993,23.466
663994,18.167
664082,0.005
664085,0.003
664086,0.004
664087,0.007
664088,0.007
664089,0.01
664090,0.014
664091,0.025
664092,0.024
664093,0.069
664094,0.179
664095,0.544
664096,1.339
664097,2.443
664098,3.357
664099,4.019
664100,4.369
664101,4.61
664102,5.226
664103,7.318
664104,12.124
664105,17.792
664106,21.018
664107,21.901
664108,22.555
664109,23.51
664110,25.222
664111,27.289
