,data
598082,22.562
598083,22.603
598084,20.808
598085,20.952
598086,23.862
598177,0.023
598178,0.054
598197,42.902
598198,43.52
598199,44.548
598200,44.454
598201,43.239
598202,39.001
598203,30.327
598204,21.956
598205,19.848
598206,20.607
598207,22.157
598208,21.645
598209,21.991
598210,22.458
598211,22.692
598212,20.915
598213,21.014
598214,24.084
598325,43.122
598326,43.264
598327,43.715
598328,43.021
598329,41.852
598330,38.076
598331,29.788
598332,22.28
598333,20.597
598334,21.409
598335,21.628
598336,21.093
598337,21.616
598338,22.621
598339,22.593
598340,21.036
598341,20.736
598342,23.676
598453,41.651
598454,41.576
598455,41.458
598456,40.718
598457,39.8
598458,36.902
598459,29.355
598460,23.292
598461,22.134
598462,22.124
598463,21.319
598464,20.414
598465,21.146
598466,22.563
598467,23.094
598468,21.479
598469,21.276
598581,36.599
598582,36.653
598583,36.753
598584,37.129
598585,36.665
598586,34.802
598587,28.818
598588,23.694
598589,22.586
598590,22.637
598591,21.241
598592,20.188
598593,21.451
598594,23.858
598595,24.925
598596,23.608
598711,29.96
598712,31.446
598713,31.502
598720,19.852
598721,22.565
613814,34.647
613815,36.127
613816,38.429
613817,38.794
613818,37.28
613819,33.38
613822,27.534
613823,29.377
613824,31.307
613825,30.665
613941,38.365
613942,40.807
613943,42.504
613944,44.258
613945,43.723
613946,41.063
613947,35.321
613948,28.636
613949,24.519
613950,24.69
613951,27.996
613952,31.32
613953,30.679
613954,28.599
613955,27.385
613956,26.54
613957,27.618
614069,41.995
614070,44.618
614071,45.731
614072,46.962
614073,46.135
614074,41.508
614075,32.725
614076,24.933
614077,21.796
614078,23.167
614079,26.937
614080,30.214
614081,29.614
614082,27.564
614083,25.786
614084,23.662
614085,24.112
614086,27.597
614176,0.014
614177,0.027
614178,0.044
614179,0.034
614180,0.049
614181,0.481
614182,1.748
614197,43.844
614198,45.827
614199,46.921
614200,47.909
614201,46.432
614202,41.389
614203,31.786
614204,22.923
614205,20.572
614206,22.4
614207,25.231
614208,26.786
614209,26.634
614210,25.321
614211,24.188
614212,22.51
614213,22.785
614214,26.276
614215,29.445
614304,0.023
614305,0.014
614306,0.054
614307,0.077
614308,0.101
614309,0.564
614310,2.249
614325,44.039
614326,45.06
614327,46.269
614328,46.952
614329,46.137
614330,41.197
614331,31.623
614332,23.126
614333,20.305
614334,22.054
614335,23.669
614336,23.976
614337,23.948
614338,24.097
614339,24.196
614340,22.511
614341,22.781
614342,26.083
614343,28.393
614432,0.02
614433,0.021
614434,0.044
614435,0.057
614436,0.142
614437,0.554
614438,2.421
614452,43.195
614453,43.841
614454,44.542
614455,45.698
614456,46.56
614457,45.722
614458,41.28
614459,31.93
614460,23.481
614461,20.584
614462,21.592
614463,22.997
614464,23.153
614465,23.274
614466,23.645
614467,23.756
614468,22.216
614469,22.604
614470,25.998
614471,28.518
614560,0.015
614561,0.025
614562,0.021
614563,0.065
614564,0.127
614565,0.561
614566,1.875
614580,43.558
614581,43.144
614582,43.881
614583,44.875
614584,45.59
614585,45.259
614586,40.89
614587,31.578
614588,23.405
614589,20.687
614590,21.837
614591,22.718
614592,22.784
614593,23.104
614594,23.81
614595,23.821
614596,22.475
614597,22.635
614598,25.99
614599,28.518
614689,0.008
614690,0.057
614691,0.019
614692,0.062
614708,43.171
614709,43.165
614710,43.754
614711,44.419
614712,44.238
614713,43.605
614714,40.033
614715,31.365
614716,23.886
614717,21.803
614718,22.393
614719,22.398
614720,22.087
614721,23.017
614722,24.266
614723,24.637
614724,23.058
614725,23.014
614726,26.059
614727,28.448
614836,41.716
614837,42.38
614838,43.061
614839,43.178
614840,42.82
614841,42.069
614842,38.986
614843,31.39
614844,25.019
614845,23.697
614846,23.603
614847,22.457
614848,21.496
614849,23.114
614850,25.033
614851,26.131
614852,24.481
614853,23.985
614854,26.498
614855,28.402
614964,37.909
614965,39.57
614966,40.242
614967,40.561
614968,40.604
614969,40.409
614970,38.055
614971,31.764
614972,26.476
614973,25.401
614974,24.76
614975,23.106
614976,22.273
614977,24.776
614978,27.662
614979,29.049
614980,27.697
614981,26.655
614982,27.886
615093,32.56
615094,33.583
615095,34.684
615096,36.079
615097,36.806
615098,35.648
615099,29.99
615100,24.83
615101,23.407
615102,23.151
615103,22.443
615104,22.489
615105,25.888
615106,29.363
615107,31.119
615108,30.533
615223,26.779
615224,28.185
615225,29.924
615226,29.801
630070,32.645
630071,34.434
630072,37.037
630073,37.927
630074,36.207
630075,33.085
630076,29.631
630078,31.081
630079,33.162
630080,33.899
630197,36.375
630198,38.959
630199,41.337
630200,43.574
630201,44.658
630202,42.546
630203,38.28
630204,33.376
630205,29.819
630206,30.829
630207,33.68
630208,35.118
630209,35.22
630210,33.328
630211,31.428
630212,31.614
630317,18.048
630324,36.55
630325,41.06
630326,43.784
630327,45.22
630328,46.869
630329,46.796
630330,44.259
630331,38.636
630332,32.141
630333,27.503
630334,27.313
630335,30.637
630336,34.49
630337,34.257
630338,31.856
630339,29.995
630340,28.966
630341,30.569
630342,35.012
630432,0.002
630433,0.021
630434,0.0
630435,0.048
630437,0.305
630444,15.028
630445,21.235
630446,27.775
630448,28.595
630452,40.08
630453,44.776
630454,46.803
630455,47.623
630456,49.077
630457,48.21
630458,43.535
630459,34.867
630460,27.121
630461,23.51
630462,24.967
630463,28.926
630464,32.74
630465,32.37
630466,29.956
630467,27.473
630468,25.654
630469,26.537
630470,30.732
630471,33.98
630559,0.013
630560,0.006
630561,0.022
630562,0.0
630563,0.047
630564,0.045
630565,0.483
630566,1.689
630571,14.714
630572,16.413
630573,22.583
630576,30.494
630580,42.468
630581,46.029
630582,46.97
630583,48.211
630584,49.121
630585,48.283
630586,42.981
630587,32.856
630588,24.777
630589,21.97
630590,23.677
630591,26.982
630592,28.827
630593,28.256
630594,27.099
630595,26.068
630596,24.224
630597,24.89
630598,28.636
630599,31.743
630687,0.006
630688,0.022
630689,0.013
630690,0.019
630691,0.028
630692,0.091
630693,0.483
630694,1.95
630699,14.946
630700,16.69
630701,22.79
630704,31.942
630708,43.85
630709,45.968
630710,46.51
630711,47.247
630712,48.786
630713,47.846
630714,43.066
630715,32.505
630716,24.281
630717,21.525
630718,22.74
630719,24.683
630720,25.294
630721,24.904
630722,25.238
630723,24.961
630724,23.743
630725,24.305
630726,28.095
630727,30.925
630815,0.022
630816,0.021
630817,0.011
630818,0.032
630819,0.025
630820,0.144
630821,0.458
630822,2.077
630827,15.294
630828,16.599
630829,22.997
630832,34.194
630835,42.72
630836,43.847
630837,44.404
630838,45.189
630839,45.938
630840,47.483
630841,46.836
630842,41.99
630843,32.419
630844,24.192
630845,21.54
630846,22.281
630847,23.819
630848,23.765
630849,24.135
630850,24.996
630851,25.21
630852,24.072
630853,24.652
630854,28.145
630855,30.922
630943,0.014
630944,0.01
630945,0.018
630946,0.025
630947,0.04
630948,0.072
630949,0.436
630950,1.749
630955,15.339
630956,16.957
630957,22.857
630960,35.143
630963,43.057
630964,43.276
630965,43.472
630966,44.288
630967,45.28
630968,45.856
630969,45.53
630970,41.54
630971,32.247
630972,24.156
630973,21.674
630974,22.484
630975,23.818
630976,23.797
630977,24.703
630978,25.874
630979,26.259
630980,24.887
630981,25.289
630982,28.599
630983,31.168
631071,0.002
631073,0.009
631074,0.051
631075,0.068
631076,0.097
631077,0.23
631078,1.298
631083,15.178
631084,16.859
631085,22.685
631088,35.281
631091,43.179
631092,42.996
631093,42.813
631094,43.485
631095,44.368
631096,44.724
631097,44.043
631098,40.328
631099,31.708
631100,24.31
631101,22.396
631102,22.594
631103,23.037
631104,23.23
631105,24.817
631106,26.729
631107,27.177
631108,25.819
631109,26.227
631110,29.555
631111,31.793
631202,0.034
631203,0.038
631212,15.527
631213,21.624
631219,41.038
631220,42.257
631221,42.838
631222,43.487
631223,44.027
631224,43.612
631225,42.802
631226,39.704
631227,32.03
631228,25.864
631229,24.687
631230,24.227
631231,23.575
631232,23.059
631233,25.112
631234,27.923
631235,29.103
631236,27.506
631237,27.663
631238,30.059
631239,31.332
631347,36.175
631348,39.435
631349,40.875
631350,41.952
631351,42.319
631352,42.089
631353,41.686
631354,39.356
631355,32.987
631356,28.348
631357,27.326
631358,26.712
631359,24.85
631360,23.792
631361,26.513
631362,30.471
631363,32.238
631364,30.702
631365,29.59
631366,30.628
631476,33.753
631477,35.898
631478,36.786
631479,37.593
631480,38.983
631481,40.276
631482,39.058
631483,33.153
631484,28.218
631485,26.952
631486,26.224
631487,25.018
631488,24.783
631489,28.286
631490,32.405
631491,35.116
631492,34.759
631493,33.302
631494,32.373
631605,28.604
631606,29.717
631607,31.32
631608,33.724
631609,36.143
631610,35.68
631611,30.029
631612,25.089
631613,23.958
631614,23.339
631615,22.663
631616,23.59
631617,27.696
631618,31.725
631619,34.815
631620,35.474
631736,27.842
631737,29.617
646327,30.714
646328,33.431
646329,35.006
646330,34.627
646331,32.313
646332,30.185
646333,30.054
646446,23.944
646447,24.496
646448,25.73
646451,29.186
646453,34.87
646454,37.594
646455,39.623
646456,41.805
646457,42.858
646458,41.566
646459,38.27
646460,34.72
646461,33.089
646462,35.968
646463,38.894
646464,39.553
646465,39.005
646466,36.683
646467,35.173
646572,11.898
646573,19.305
646574,26.267
646575,27.107
646576,28.08
646577,31.295
646579,32.525
646580,34.992
646581,39.768
646582,42.65
646583,44.301
646584,46.467
646585,46.881
646586,44.709
646587,40.666
646588,36.468
646589,33.003
646590,34.725
646591,37.922
646592,39.538
646593,39.088
646594,36.703
646595,34.322
646596,33.988
646597,36.354
646693,0.235
646694,0.808
646699,11.492
646700,14.634
646701,22.297
646702,29.574
646703,30.058
646704,30.243
646705,32.993
646706,33.896
646707,35.046
646708,38.263
646709,43.012
646710,45.281
646711,46.834
646712,48.503
646713,48.433
646714,45.198
646715,39.751
646716,33.5
646717,29.273
646718,29.532
646719,33.527
646720,37.37
646721,37.202
646722,34.8
646723,32.314
646724,30.91
646725,33.382
646726,39.221
646816,0.015
646817,0.017
646818,0.041
646819,0.041
646820,0.039
646821,0.257
646822,1.241
646826,12.463
646827,14.434
646828,17.384
646829,25.509
646830,32.6
646831,32.745
646832,33.185
646833,34.932
646834,35.236
646835,37.013
646836,41.081
646837,44.943
646838,47.018
646839,48.303
646840,49.671
646841,49.073
646842,44.216
646843,35.467
646844,27.737
646845,24.758
646846,26.311
646847,30.627
646848,35.057
646849,34.884
646850,32.082
646851,29.305
646852,27.179
646853,28.928
646854,34.377
646855,38.857
646943,0.015
646944,0.038
646945,0.02
646946,0.049
646947,0.067
646948,0.045
646949,0.385
646950,1.59
646951,4.555
646953,12.417
646954,14.335
646955,15.496
646956,18.269
646957,26.823
646958,33.971
646959,35.311
646960,35.909
646961,37.58
646962,38.032
646963,40.337
646964,43.909
646965,46.422
646966,47.4
646967,48.384
646968,49.994
646969,49.141
646970,43.719
646971,33.703
646972,25.78
646973,23.114
646974,25.03
646975,28.582
646976,31.388
646977,30.937
646978,29.209
646979,27.513
646980,26.209
646981,27.318
646982,31.722
646983,35.475
646984,35.69
647071,0.015
647072,0.027
647073,0.018
647074,0.026
647075,0.028
647076,0.067
647077,0.394
647078,1.678
647079,5.181
647081,13.295
647082,14.845
647083,15.877
647084,18.705
647085,26.87
647086,35.504
647087,37.096
647088,37.545
647089,39.941
647090,41.261
647091,42.898
647092,45.036
647093,46.399
647094,46.893
647095,47.985
647096,49.569
647097,48.889
647098,43.146
647099,33.268
647100,25.38
647101,22.664
647102,24.223
647103,26.284
647104,27.488
647105,27.646
647106,27.481
647107,27.44
647108,26.464
647109,27.304
647110,31.162
647111,33.955
647112,34.614
647199,0.013
647200,0.036
647201,0.043
647202,0.021
647203,0.062
647204,0.041
647205,0.498
647206,1.778
647207,5.238
647210,15.043
647211,15.793
647212,18.347
647213,26.787
647214,35.317
647215,37.509
647216,38.94
647217,41.515
647218,42.553
647219,43.533
647220,44.883
647221,45.253
647222,45.771
647223,46.717
647224,48.216
647225,47.728
647226,42.263
647227,33.121
647228,25.234
647229,22.215
647230,23.738
647231,24.994
647232,25.706
647233,26.267
647234,27.726
647235,28.156
647236,27.429
647237,28.034
647238,31.895
647239,34.367
647240,34.648
647327,0.005
647328,0.018
647329,0.027
647330,0.026
647331,0.048
647332,0.032
647333,0.373
647334,1.589
647335,4.874
647337,13.294
647338,15.073
647339,16.087
647340,18.547
647341,26.066
647342,34.079
647343,37.233
647344,38.791
647345,41.771
647346,43.126
647347,43.769
647348,43.653
647349,43.584
647350,44.649
647351,45.658
647352,46.291
647353,45.799
647354,41.579
647355,32.3
647356,24.893
647357,22.348
647358,23.592
647359,24.627
647360,25.256
647361,26.959
647362,28.447
647363,29.347
647364,28.477
647365,28.949
647366,32.296
647367,34.712
647368,34.575
647455,0.016
647456,0.01
647457,0.028
647458,0.03
647459,0.037
647460,0.085
647461,0.211
647462,1.244
647463,3.536
647465,11.487
647466,14.571
647467,15.998
647468,18.472
647469,25.564
647470,32.843
647471,35.742
647472,37.928
647473,41.209
647474,42.702
647475,43.125
647476,42.962
647477,43.181
647478,43.805
647479,44.718
647480,44.622
647481,44.209
647482,40.739
647483,31.735
647484,25.271
647485,23.335
647486,23.733
647487,24.002
647488,24.763
647489,26.485
647490,28.648
647491,29.579
647492,28.669
647493,28.962
647494,32.439
647495,34.478
647586,0.064
647587,0.05
647588,0.024
647589,0.159
647590,0.534
647594,12.319
647595,14.705
647596,17.304
647597,24.423
647598,32.074
647599,34.567
647600,36.11
647601,38.109
647602,40.215
647603,41.305
647604,42.254
647605,43.345
647606,43.8
647607,44.331
647608,43.834
647609,43.099
647610,39.958
647611,32.593
647612,27.078
647613,25.877
647614,26.012
647615,24.682
647616,23.92
647617,26.71
647618,29.766
647619,31.216
647620,30.35
647621,30.214
647622,32.721
647623,34.168
647724,13.337
647725,21.547
647726,29.743
647727,32.278
647728,32.216
647729,32.788
647730,34.579
647731,37.572
647732,40.856
647733,42.276
647734,43.004
647735,43.286
647736,43.076
647737,43.182
647738,41.144
647739,34.852
647740,30.35
647741,29.529
647742,28.875
647743,26.444
647744,25.287
647745,28.103
647746,32.554
647747,35.096
647748,34.514
647749,33.493
647750,33.894
647751,33.764
647853,16.274
647854,24.528
647855,27.426
647856,27.11
647857,26.485
647858,28.136
647859,31.997
647860,36.381
647861,38.544
647862,39.767
647863,40.679
647864,41.999
647865,43.716
647866,42.921
647867,36.652
647868,32.304
647869,31.036
647870,30.074
647871,27.615
647872,27.15
647873,30.73
647874,35.487
647875,38.857
647876,39.07
647877,37.7
647878,35.952
647984,20.826
647986,22.507
647987,25.965
647988,29.964
647989,32.225
647990,34.393
647991,37.167
647992,40.184
647993,42.892
647994,42.449
647995,36.107
647996,31.569
647997,30.273
647998,28.829
647999,26.985
648000,27.378
648001,31.268
648002,35.513
648003,38.195
648004,38.591
648005,37.276
648117,26.625
648118,29.177
648119,32.302
648120,35.015
648121,37.591
648122,36.408
648123,31.389
648124,27.56
648125,26.517
648126,25.308
648127,23.907
648128,25.108
648129,29.038
648130,32.306
662583,28.963
662584,31.165
662585,32.591
662586,31.924
662587,30.517
662588,29.27
662701,18.491
662702,23.976
662703,24.923
662704,26.138
662705,28.617
662706,29.474
662707,30.252
662708,31.935
662709,34.339
662710,35.376
662711,36.734
662712,39.208
662713,40.144
662714,39.72
662715,37.673
662716,35.286
662717,34.681
662718,37.983
662719,40.629
662720,39.941
662721,38.314
662722,36.97
662828,11.808
662829,20.886
662830,28.373
662831,29.768
662832,31.245
662833,33.44
662834,33.994
662835,33.939
662836,36.205
662837,39.685
662838,41.64
662839,43.065
662840,45.367
662841,46.102
662842,44.836
662843,42.171
662844,38.892
662845,37.294
662846,40.434
662847,43.246
662848,43.075
662849,41.533
662850,39.867
662851,38.496
662852,37.815
662853,38.948
662955,9.667
662956,13.794
662957,23.352
662958,31.268
662959,32.762
662960,34.646
662961,37.239
662962,36.932
662963,37.175
662964,38.899
662965,42.824
662966,45.046
662967,46.136
662968,48.162
662969,48.085
662970,46.168
662971,42.608
662972,38.81
662973,36.313
662974,38.436
662975,41.811
662976,43.264
662977,42.251
662978,39.499
662979,37.226
662980,36.697
662981,39.489
662982,43.078
663076,0.065
663077,0.213
663078,0.739
663082,10.89
663083,12.98
663084,17.225
663085,26.553
663086,34.265
663087,35.458
663088,37.003
663089,39.428
663090,39.394
663091,39.263
663092,40.312
663093,44.251
663094,46.429
663095,47.392
663096,49.186
663097,48.732
663098,45.695
663099,40.254
663100,34.924
663101,31.376
663102,32.73
663103,37.091
663104,40.496
663105,39.941
663106,36.85
663107,34.231
663108,33.273
663109,35.673
663110,41.539
663111,44.376
663200,0.025
663201,0.014
663202,0.03
663203,0.052
663204,0.028
663205,0.319
663206,1.13
663207,3.367
663209,10.593
663210,13.477
663211,15.497
663212,19.721
663213,28.814
663214,36.596
663215,37.723
663216,38.612
663217,40.493
663218,40.672
663219,41.055
663220,43.021
663221,45.957
663222,47.043
663223,48.099
663224,49.758
663225,49.05
663226,44.256
663227,35.693
663228,28.92
663229,26.572
663230,29.161
663231,33.606
663232,37.605
663233,37.872
663234,35.065
663235,31.964
663236,29.619
663237,31.609
663238,37.913
663239,42.533
663327,0.006
663328,0.022
663329,0.012
663330,0.017
663331,0.014
663332,0.064
663333,0.387
663334,1.415
663335,4.268
663336,8.781
663337,12.633
663338,14.81
663339,16.31
663340,20.115
663341,29.374
663342,37.315
663343,38.895
663344,39.603
663345,41.607
663346,42.876
663347,43.485
663348,45.266
663349,46.657
663350,47.37
663351,48.441
663352,49.984
663353,49.264
663354,43.869
663355,34.547
663356,26.943
663357,24.724
663358,26.879
663359,30.685
663360,34.088
663361,34.551
663362,32.733
663363,30.717
663364,29.302
663365,30.757
663366,36.025
663367,40.157
663368,39.596
663454,0.0
663455,0.011
663456,0.019
663457,0.012
663458,0.039
663459,0.046
663460,0.026
663461,0.37
663462,1.597
663463,4.61
663464,9.622
663465,13.106
663466,14.788
663467,16.218
663468,19.879
663469,29.329
663470,37.376
663471,39.325
663472,40.812
663473,43.065
663474,44.119
663475,44.684
663476,46.01
663477,46.671
663478,46.951
663479,48.089
663480,49.899
663481,49.088
663482,43.954
663483,34.482
663484,26.674
663485,24.321
663486,25.711
663487,28.616
663488,30.801
663489,31.818
663490,31.968
663491,31.381
663492,30.384
663493,31.681
663494,36.128
663495,38.993
663496,38.031
663582,0.009
663583,0.015
663584,0.026
663585,0.019
663586,0.043
663587,0.034
663588,0.02
663589,0.397
663590,1.517
663591,4.83
663592,9.576
663593,13.193
663594,15.094
663595,16.209
663596,20.202
663597,29.592
663598,37.75
663599,39.91
663600,41.522
663601,43.659
663602,44.376
663603,44.594
663604,45.466
663605,45.808
663606,45.935
663607,46.704
663608,48.564
663609,48.199
663610,42.744
663611,33.88
663612,26.595
663613,23.993
663614,25.504
663615,27.131
663616,28.588
663617,30.306
663618,31.655
663619,32.32
663620,31.329
663621,32.548
663622,36.19
663623,38.473
663624,37.253
663710,0.0
663711,0.01
663712,0.03
663713,0.036
663714,0.019
663715,0.059
663716,0.057
663717,0.357
663718,1.45
663719,4.349
663720,8.952
663721,12.995
663722,15.212
663723,16.672
663724,20.183
663725,29.767
663726,38.254
663727,40.851
663728,42.787
663729,43.98
663730,44.258
663731,43.93
663732,44.457
663733,44.351
663734,44.671
663735,46.054
663736,46.984
663737,46.398
663738,41.94
663739,33.014
663740,26.246
663741,23.868
663742,24.941
663743,26.413
663744,27.086
663745,28.849
663746,31.062
663747,31.874
663748,31.57
663749,32.178
663750,35.595
663751,37.79
663752,36.611
663839,0.019
663840,0.032
663841,0.014
663842,0.023
663843,0.011
663844,0.036
663845,0.288
663846,1.011
663847,3.358
663848,7.341
663849,11.806
663850,14.887
663851,17.121
663852,20.58
663853,30.092
663854,38.728
663855,42.063
663856,43.364
663857,43.799
663858,43.523
663859,42.965
663860,42.782
663861,43.32
663862,44.131
663863,44.749
663864,45.198
663865,44.649
663866,41.102
663867,32.801
663868,26.501
663869,24.663
663870,25.369
663871,25.516
663872,25.928
663873,27.777
663874,30.2
663875,31.671
663876,31.118
663877,31.613
663878,34.56
663879,36.867
663880,36.035
663971,0.051
663972,0.037
663973,0.147
663974,0.58
663975,1.975
663977,8.802
663978,13.219
663979,15.942
663980,19.592
663981,29.133
663982,38.099
663983,40.629
663984,40.708
663985,40.517
663986,40.474
663987,41.047
663988,41.988
663989,43.235
663990,44.134
663991,44.665
663992,44.22
663993,44.09
663994,41.124
663995,33.852
663996,28.906
663997,27.908
663998,27.643
663999,26.089
664000,25.556
664001,27.834
664002,31.231
664003,33.412
664004,33.079
664005,33.557
664006,35.302
664007,36.336
664008,35.173
664101,0.044
664102,0.268
664106,9.039
664107,11.375
664108,15.44
664109,25.728
664110,34.458
664111,36.716
664112,35.82
664113,34.592
664114,35.55
664115,37.964
664116,41.302
664117,43.351
664118,44.178
664119,44.838
664120,44.631
664121,45.063
664122,43.192
664123,37.12
664124,33.511
664125,32.763
664126,31.416
664127,28.238
664128,26.968
664129,30.19
664130,34.927
664131,38.044
664132,38.511
664133,37.687
664134,37.46
664135,36.6
664235,5.459
664236,9.488
664237,19.727
664238,28.909
664239,31.874
664240,31.546
664241,30.633
664242,31.798
664243,35.217
664244,38.698
664245,40.998
664246,42.599
664247,44.494
664248,45.529
664249,47.474
664250,46.201
664251,40.104
664252,36.791
664253,36.352
664254,34.26
664255,30.994
664256,30.404
664257,33.76
664258,38.089
664259,41.38
664260,41.846
664261,40.968
664262,38.698
664364,5.635
664365,14.355
664366,22.388
664367,25.255
664368,26.391
664369,27.29
664370,28.71
664371,32.0
664372,34.783
664373,37.332
664374,39.804
664375,42.731
664376,45.9
664377,48.42
664378,47.687
664379,41.567
664380,37.507
664381,36.564
664382,34.191
664383,31.812
664384,31.565
664385,34.957
664386,38.595
664387,40.408
664388,40.598
664389,39.092
664390,36.278
664496,22.453
664497,24.748
664498,27.511
664499,29.498
664500,31.928
664501,33.481
664502,35.737
664503,38.589
664504,40.799
664505,43.686
664506,43.772
664507,37.937
664508,33.194
664509,31.732
664510,30.42
664511,29.28
664512,29.832
664513,32.994
664514,35.618
664515,36.338
664626,25.936
664630,29.605
664631,31.025
664632,33.384
664633,35.769
664634,35.758
664635,30.999
664636,26.59
664637,25.285
664638,25.249
664639,24.912
664640,25.973
664641,29.336
678839,27.239
678840,28.133
678841,28.601
678842,28.796
678957,17.689
678958,21.951
678959,22.765
678960,24.106
678961,26.282
678962,28.536
678963,31.523
678964,33.348
678965,33.248
678966,33.37
678967,34.598
678968,36.161
678969,36.841
678970,36.409
678971,35.15
678972,33.806
678973,33.987
678974,37.193
678975,38.378
678976,36.963
678977,35.345
679084,12.45
679085,21.536
679086,27.922
679087,28.658
679088,29.752
679089,32.745
679090,34.996
679091,37.058
679092,38.967
679093,40.197
679094,40.871
679095,41.731
679096,43.702
679097,44.324
679098,43.6
679099,41.651
679100,39.511
679101,38.925
679102,41.863
679103,43.22
679104,42.11
679105,40.223
679106,39.121
679107,38.137
679108,37.514
679211,8.144
679212,13.226
679213,23.888
679214,32.076
679215,33.32
679216,34.764
679217,38.67
679218,40.307
679219,41.165
679220,42.519
679221,44.702
679222,44.989
679223,45.635
679224,47.286
679225,47.666
679226,46.819
679227,44.796
679228,41.853
679229,40.243
679230,42.952
679231,45.087
679232,45.023
679233,43.424
679234,42.137
679235,41.047
679236,40.659
679237,41.304
679334,0.379
679338,8.376
679339,10.713
679340,15.759
679341,26.173
679342,34.603
679343,36.36
679344,38.678
679345,42.219
679346,43.369
679347,43.399
679348,43.633
679349,45.892
679350,46.841
679351,47.525
679352,48.487
679353,48.544
679354,47.052
679355,44.312
679356,40.661
679357,38.399
679358,40.177
679359,43.323
679360,44.774
679361,43.798
679362,41.613
679363,40.415
679364,40.206
679365,42.226
679366,45.045
679367,45.49
679461,0.2
679462,0.679
679463,2.174
679464,4.581
679465,8.195
679466,11.885
679467,14.299
679468,19.249
679469,29.013
679470,36.748
679471,38.527
679472,41.1
679473,44.166
679474,44.784
679475,44.052
679476,44.401
679477,46.127
679478,47.039
679479,48.238
679480,49.555
679481,48.983
679482,46.121
679483,40.968
679484,36.652
679485,33.693
679486,35.548
679487,39.477
679488,43.145
679489,42.519
679490,40.2
679491,38.289
679492,36.84
679493,39.072
679494,44.722
679495,47.688
679584,0.014
679585,0.013
679586,0.049
679587,0.055
679588,0.057
679589,0.183
679590,0.911
679591,3.349
679592,7.064
679593,10.941
679594,14.203
679595,16.584
679596,21.274
679597,30.831
679598,37.731
679599,39.387
679600,41.291
679601,44.614
679602,44.787
679603,44.999
679604,45.429
679605,46.255
679606,46.906
679607,48.225
679608,50.131
679609,48.808
679610,44.514
679611,36.268
679612,30.709
679613,29.104
679614,32.174
679615,36.757
679616,40.943
679617,41.174
679618,38.746
679619,35.951
679620,34.052
679621,35.915
679622,41.694
679623,46.704
679624,45.506
679710,0.011
679711,0.0
