,data
631227,17.953
631228,18.112
631229,17.6
631230,17.607
631231,17.505
631340,3.505
631341,3.639
631342,3.627
631343,3.777
631344,4.186
631345,5.364
631346,7.596
631347,9.928
631348,11.475
631349,13.103
631350,14.778
631351,16.15
631354,17.755
631355,18.391
631356,18.78
631357,19.185
631358,18.981
631469,3.481
631470,3.477
631471,3.453
631472,3.614
631473,4.545
631474,6.238
631475,8.352
631476,10.19
631479,15.626
631482,18.216
631483,20.211
631484,22.223
631600,3.429
631601,4.112
631602,5.624
631603,7.503
631604,8.976
631607,15.217
646578,8.723
646579,8.665
646580,8.907
646581,9.155
646582,9.503
646583,10.653
646701,7.892
646702,10.529
646703,11.832
646704,12.21
646705,11.917
646706,11.29
646707,10.829
646708,10.678
646709,10.188
646710,10.012
646711,10.207
646713,12.752
646714,13.943
646715,14.496
646716,14.316
646717,14.104
646718,13.727
646828,5.136
646829,8.061
646830,10.981
646831,13.326
646832,14.246
646833,13.751
646834,12.85
646835,11.994
646836,11.49
646837,10.751
646838,10.482
646839,10.605
646840,11.577
646841,13.16
646842,14.659
646843,15.385
646844,15.421
646845,15.123
646846,14.759
646847,14.457
646848,14.243
646849,14.064
646850,14.045
646956,6.079
646957,8.467
646958,11.151
646959,13.297
646960,14.445
646961,14.634
646962,13.935
646963,12.87
646964,12.16
646965,11.643
646966,11.329
646967,11.744
646968,12.43
646969,13.986
646970,15.646
646971,16.267
646972,16.177
646973,16.088
646974,15.68
646975,15.433
646976,15.274
646977,15.131
646978,14.739
646979,14.406
646980,14.516
647084,6.732
647085,8.532
647086,10.056
647087,11.676
647088,13.264
647089,14.331
647090,14.481
647091,14.001
647092,13.336
647093,13.037
647094,12.837
647095,13.133
647096,13.656
647097,14.958
647098,16.27
647099,17.146
647100,17.286
647101,17.143
647102,16.777
647103,16.566
647104,16.238
647105,15.93
647106,15.551
647107,15.224
647108,14.857
647109,14.851
647110,14.996
647111,14.698
647112,14.332
647113,14.396
647212,6.376
647213,7.867
647214,9.009
647215,10.052
647216,11.295
647217,12.93
647218,14.272
647219,14.862
647220,14.648
647221,14.573
647222,14.502
647223,14.627
647224,14.786
647225,15.884
647226,17.136
647227,17.888
647228,18.016
647229,17.985
647230,17.728
647231,17.283
647232,17.062
647233,16.724
647234,16.541
647235,16.071
647236,16.074
647237,15.669
647238,15.416
647239,15.006
647240,14.714
647241,14.46
647340,5.741
647341,6.888
647342,7.879
647343,8.702
647344,9.829
647345,11.678
647346,13.845
647347,15.344
647348,15.803
647349,15.801
647350,15.774
647351,15.771
647352,15.713
647353,16.615
647354,17.846
647355,18.438
647356,18.62
647357,18.769
647358,18.576
647359,18.24
647360,18.076
647361,18.087
647362,17.951
647363,18.319
647364,18.087
647365,17.591
647366,17.285
647367,16.563
647368,15.749
647369,15.373
647370,15.783
647371,15.889
647468,4.684
647469,5.297
647470,5.787
647471,6.586
647472,7.931
647473,10.318
647474,13.116
647475,15.441
647476,16.047
647477,16.273
647478,16.452
647479,16.334
647480,16.599
647481,17.394
647482,18.671
647483,19.127
647484,19.425
647485,19.531
647486,19.346
647487,19.357
647488,19.521
647489,19.71
647490,20.001
647491,20.141
647492,19.935
647493,19.456
647494,19.077
647495,18.024
647496,17.006
647497,16.85
647596,3.946
647597,4.145
647598,4.425
647599,4.972
647600,5.98
647601,8.14
647602,11.33
647603,13.771
647604,14.9
647605,15.741
647606,16.441
647607,17.138
647608,17.46
647609,18.267
647610,19.25
647611,19.943
647612,20.453
647613,20.661
647614,20.696
647615,21.159
647616,21.772
647617,22.44
647618,22.186
647619,21.319
647620,20.5
647621,19.764
647622,19.429
647623,18.867
647624,18.446
647625,18.648
647626,19.049
647724,3.578
647725,3.671
647726,3.653
647727,3.97
647728,4.535
647729,6.015
647730,8.488
647731,10.918
647732,12.535
647733,14.298
647734,16.044
647735,17.538
647736,18.541
647737,19.313
647738,20.537
647739,22.449
647740,24.424
647741,25.258
647742,25.447
647743,25.11
647744,25.239
647745,24.816
647746,23.561
647747,21.651
647748,20.404
647749,20.063
647750,19.814
647751,19.771
647752,19.841
647753,19.893
647852,3.37
647853,3.492
647854,3.533
647855,3.517
647856,3.844
647857,4.86
647858,7.077
647859,9.207
647860,11.176
647861,13.094
647862,15.529
647863,17.677
647864,19.45
647865,21.079
647866,23.549
647867,27.037
647868,30.726
647869,32.517
647870,31.824
647871,29.868
647872,28.282
647873,26.943
647874,24.791
647875,22.195
647876,20.987
647877,20.439
647878,20.563
647879,20.77
647981,3.362
647982,3.356
647983,3.378
647984,3.733
647985,4.86
647986,7.089
647987,9.114
647988,11.013
647989,13.17
647990,15.719
647991,19.046
647992,22.329
647994,26.379
647995,28.675
647996,30.806
647997,31.831
647998,31.053
647999,29.103
648112,3.949
648113,5.551
648114,8.716
648115,11.814
648116,13.362
648119,19.404
648242,10.924
648243,14.872
648244,16.531
662700,4.156
662701,7.351
662702,9.049
662703,9.203
662704,8.807
662705,8.292
662706,7.933
662828,4.008
662829,7.055
662830,8.725
662831,9.267
662832,9.05
662833,8.732
662834,8.492
662835,8.468
662836,8.907
662837,9.643
662838,11.262
662839,14.328
662840,17.141
662841,17.557
662842,16.461
662843,15.592
662956,4.673
662957,8.108
662958,10.349
662959,11.064
662960,11.178
662961,10.893
662962,10.525
662963,10.216
662964,10.279
662965,10.203
662966,10.713
662967,13.035
662968,15.28
662969,16.091
662970,15.694
662971,15.274
662972,14.79
662973,14.265
662974,14.047
662975,13.949
662976,13.899
662977,13.917
663084,5.268
663085,8.881
663086,11.855
663087,13.235
663088,13.771
663089,13.2
663090,12.549
663091,11.793
663092,11.431
663093,10.882
663094,10.519
663095,11.651
663096,13.149
663097,14.574
663098,15.462
663099,15.685
663100,15.558
663101,15.304
663102,14.788
663103,14.682
663104,14.534
663105,14.425
663106,14.253
663107,14.366
663108,14.222
663109,14.388
663212,5.408
663213,8.48
663214,11.619
663215,13.959
663216,14.75
663217,14.263
663218,13.258
663219,12.336
663220,11.614
663221,11.198
663222,11.017
663223,11.481
663224,12.477
663225,14.117
663226,15.717
663227,16.268
663228,16.081
663229,15.836
663230,15.576
663231,15.389
663232,15.228
663233,15.15
663234,15.041
663235,14.755
663236,14.781
663237,14.62
663238,14.589
663239,14.422
663240,14.477
663340,6.233
663341,8.675
663342,11.379
663343,13.427
663344,14.608
663345,14.528
663346,13.763
663347,12.67
663348,12.103
663349,11.717
663350,11.791
663351,12.138
663352,12.971
663353,14.51
663354,16.236
663355,16.912
663356,16.893
663357,16.707
663358,16.451
663359,16.222
663360,16.15
663361,16.15
663362,15.926
663363,15.706
663364,15.748
663365,15.626
663366,15.587
663367,15.379
663368,15.077
663369,14.814
663370,15.012
663371,14.859
663468,6.747
663469,8.351
663470,10.085
663471,11.639
663472,13.127
663473,14.138
663474,14.253
663475,13.685
663476,13.161
663477,12.95
663478,12.862
663479,13.14
663480,13.813
663481,15.24
663482,16.867
663483,17.574
663484,17.788
663485,17.682
663486,17.527
663487,17.44
663488,17.281
663489,17.11
663490,16.967
663491,17.186
663492,17.033
663493,16.918
663494,16.628
663495,16.399
663496,15.906
663497,15.562
663498,15.7
663499,15.559
663500,15.006
663596,6.33
663597,7.729
663598,9.073
663599,10.049
663600,11.469
663601,12.904
663602,14.256
663603,14.614
663604,14.558
663605,14.377
663606,14.24
663607,14.201
663608,14.558
663609,15.854
663610,17.145
663611,18.153
663612,18.382
663613,18.602
663614,18.573
663615,18.561
663616,18.206
663617,18.372
663618,18.665
663619,18.886
663620,18.965
663621,18.654
663622,18.435
663623,17.601
663624,17.02
663625,16.583
663626,17.037
663627,16.881
663628,15.791
663724,5.945
663725,7.18
663726,8.447
663727,9.283
663728,10.441
663729,12.149
663730,14.319
663731,15.598
663732,15.813
663733,15.729
663734,15.527
663735,15.338
663736,15.455
663737,16.355
663738,17.836
663739,18.746
663740,19.221
663741,19.416
663742,19.536
663743,19.566
663744,20.033
663745,20.389
663746,20.98
663747,21.64
663748,21.465
663749,20.993
663750,20.647
663751,19.779
663752,18.527
663753,18.355
663754,19.2
663755,19.015
663756,17.199
663757,15.264
663852,5.027
663853,5.973
663854,6.709
663855,7.543
663856,9.003
663857,11.242
663858,14.108
663859,16.078
663860,16.448
663861,16.538
663862,16.472
663863,16.368
663864,16.42
663865,17.447
663866,18.987
663867,19.974
663868,20.799
663869,21.44
663870,21.544
663871,21.982
663872,22.848
663873,24.02
663874,23.974
663875,23.352
663876,22.76
663877,22.104
663878,21.595
663879,20.987
663880,20.378
663881,20.156
663882,20.822
663883,20.655
663884,19.288
663980,4.118
663981,4.42
663982,4.844
663983,5.379
663984,6.52
663985,9.077
663986,12.335
663987,14.572
663988,15.634
663989,16.331
663990,16.966
663991,17.606
663992,17.947
663993,19.072
663994,20.788
663995,22.891
663996,24.769
663997,25.546
663998,25.937
663999,25.941
664000,26.4
664001,26.867
664002,25.836
664003,24.11
664004,22.902
664005,22.196
664006,22.091
664007,21.764
664008,21.689
664009,21.654
664010,21.987
664011,22.145
664012,20.863
664108,3.602
664109,3.783
664110,3.862
664111,3.995
664112,4.99
664113,6.709
664114,9.423
664115,11.75
664116,13.444
664117,15.566
664118,17.454
664119,19.52
664120,21.031
664121,22.475
664122,24.716
664123,28.483
664124,31.685
664125,33.086
664126,32.814
664127,31.704
664128,30.515
664129,29.227
664130,27.326
664131,24.832
664132,23.227
664133,22.86
664134,22.922
664135,23.144
664136,23.019
664137,23.141
664138,23.185
664139,23.005
664140,22.028
664236,3.37
664237,3.522
664238,3.569
664239,3.662
664240,4.134
664241,5.609
664242,8.273
664243,10.663
664244,12.895
664245,15.326
664246,18.248
664247,22.022
664248,25.583
664249,28.622
664250,31.044
664251,34.609
664252,37.728
664253,38.656
664254,37.555
664255,35.437
664256,33.395
664257,31.438
664258,28.506
664259,25.656
664260,24.294
664261,24.022
664262,24.359
664263,24.358
664264,24.177
664265,23.578
664266,23.722
664267,23.467
664364,3.04
664365,3.421
664366,3.619
664367,3.866
664368,4.511
664369,6.566
664370,10.186
664371,13.585
664372,15.942
664373,18.164
664374,20.852
664375,24.811
664376,28.8
664377,32.148
664378,34.92
664379,36.852
664380,37.906
664381,38.054
664382,36.71
664383,33.996
664384,31.77
664385,29.595
664386,26.789
664387,24.199
664388,23.012
664389,22.919
664390,23.497
664391,23.624
664392,23.467
664393,23.234
664394,23.404
664492,2.512
664493,3.527
664494,4.449
664495,5.156
664496,6.409
664497,9.253
664498,14.723
664499,19.431
664500,21.737
664501,23.418
664502,24.95
664503,26.415
664504,28.114
664505,30.076
664506,31.818
664507,33.022
664508,33.283
664509,32.113
664510,30.841
664511,28.659
664512,26.794
664513,25.166
664622,6.401
664623,8.555
664624,10.233
664625,12.92
664626,17.739
664627,21.604
664628,23.237
664629,23.801
664631,23.648
664632,23.532
664754,16.29
664755,17.93
664756,18.64
678828,2.395
678829,3.604
678830,4.498
678831,5.449
678832,7.04
678833,9.748
678834,12.946
678956,4.41
678957,7.311
678958,8.903
678959,9.447
678960,9.652
678961,10.262
678962,11.187
678963,11.866
678964,12.882
678965,15.854
678966,19.526
678967,21.773
679084,5.132
679085,8.796
679086,10.766
679087,11.016
679088,10.909
679089,10.563
679090,10.322
679091,10.26
679092,11.11
679093,14.029
679094,17.982
679095,21.574
679096,23.84
679097,24.705
679098,24.349
679099,23.735
679100,23.124
679101,23.234
679102,23.626
679212,4.863
679213,8.336
679214,10.407
679215,11.107
679216,10.995
679217,10.514
679218,10.271
679219,9.919
679220,10.288
679221,11.613
679222,14.104
679223,18.042
679224,21.722
679225,22.803
679226,22.395
679227,21.969
679228,21.513
679229,21.459
679230,22.036
679231,22.22
679232,22.357
679233,22.258
679340,5.332
679341,9.281
679342,11.707
679343,12.546
679344,12.539
679345,12.13
679346,11.658
679347,11.117
679348,10.985
679349,11.012
679350,12.109
679351,15.392
679352,18.752
679353,19.481
679354,19.193
679355,18.629
679356,18.231
679357,18.026
679358,18.265
679359,18.642
679360,18.806
679361,18.726
679362,18.316
679363,18.187
679364,18.082
679468,5.62
679469,9.584
679470,12.628
679471,14.088
679472,14.334
679473,13.72
679474,13.014
679475,12.229
679476,11.677
679477,11.396
679478,11.552
679479,13.62
679480,15.92
679481,16.788
679482,17.074
679483,17.01
679484,16.887
679485,16.46
679486,16.361
679487,16.327
679488,16.218
679489,16.292
679490,16.194
679491,16.087
679492,16.209
679493,16.07
679494,15.994
679495,15.759
679496,15.73
679497,15.449
679596,5.712
679597,8.897
679598,12.044
679599,14.246
679600,14.897
679601,14.312
679602,13.282
679603,12.426
679604,11.795
679605,11.443
679606,11.605
679607,12.455
679608,13.85
679609,15.335
679610,16.394
679611,16.771
679612,16.756
679613,16.511
679614,16.101
679615,15.906
679616,15.985
679617,15.839
679618,15.796
679619,15.963
679620,15.764
679621,15.819
679622,15.753
679623,15.643
679624,15.256
679625,15.254
679626,15.14
679627,15.402
679628,15.023
679724,6.497
679725,8.724
679726,11.14
679727,13.415
679728,14.373
679729,14.305
679730,13.415
679731,12.645
679732,12.101
679733,11.804
679734,11.892
679735,12.479
679736,13.601
679737,14.928
679738,16.446
679739,17.228
679740,17.441
679741,17.053
679742,16.749
679743,16.521
679744,16.548
679745,16.76
679746,16.836
679747,16.673
679748,16.852
679749,16.949
679750,16.959
679751,16.56
679752,16.184
679753,15.773
679754,16.154
679755,16.162
679756,15.692
679852,6.521
679853,8.198
679854,9.738
679855,11.306
679856,12.817
679857,13.748
679858,13.832
679859,13.529
679860,12.905
679861,12.497
679862,12.713
679863,12.951
679864,13.925
679865,15.292
679866,16.901
679867,17.803
679868,18.12
679869,18.132
679870,18.151
679871,18.0
679872,17.811
679873,18.166
679874,18.725
679875,18.995
679876,19.219
679877,19.218
679878,19.195
679879,18.472
679880,17.548
679881,17.279
679882,17.577
679883,17.734
679884,16.791
679885,15.148
679980,6.244
679981,7.747
679982,9.025
679983,10.18
679984,11.42
679985,13.023
679986,14.345
679987,14.479
679988,14.236
679989,13.83
679990,13.921
679991,13.851
679992,14.524
679993,15.72
679994,17.438
679995,18.33
679996,18.849
679997,19.185
679998,19.459
679999,19.381
680000,19.736
680001,20.369
680002,20.949
680003,21.673
680004,21.846
680005,21.683
680006,21.289
680007,20.382
680008,19.199
680009,18.981
680010,19.729
680011,19.881
680012,18.22
680013,16.045
680108,6.036
680109,7.564
680110,8.767
680111,9.717
680112,10.879
680113,12.532
680114,14.453
680115,15.715
680116,15.558
680117,15.526
680118,15.029
680119,14.924
680120,15.042
680121,16.222
680122,18.001
680123,19.417
680124,20.215
680125,20.887
680126,21.072
680127,21.807
680128,22.608
680129,23.624
680130,24.065
680131,23.716
680132,23.417
680133,22.841
680134,22.463
680135,21.919
680136,21.306
680137,21.076
680138,21.968
680139,21.97
680140,20.439
680141,18.012
680142,15.438
680236,5.475
680237,6.589
680238,7.591
680239,8.493
680240,9.878
680241,11.955
680242,14.739
680243,16.165
680244,16.724
680245,16.576
680246,16.446
680247,16.345
680248,16.508
680249,17.763
680250,20.117
680251,22.392
680252,24.311
680253,25.243
680254,25.603
680255,25.673
680256,26.253
680257,26.746
680258,26.184
680259,24.816
680260,23.87
680261,23.499
680262,23.249
680263,22.916
680264,22.794
680265,22.931
680266,23.474
680267,24.041
680268,22.808
680269,20.378
680270,17.474
680364,4.412
680365,4.823
680366,5.383
680367,6.145
680368,7.346
680369,9.96
680370,13.297
680371,15.568
680372,16.499
680373,17.196
680374,17.721
680375,19.001
680376,20.199
680377,21.699
680378,24.361
680379,28.009
680380,30.996
680381,32.412
680382,32.031
680383,30.857
680384,29.789
680385,29.022
680386,27.101
680387,25.388
680388,24.229
680389,23.775
680390,23.787
680391,23.938
680392,24.134
680393,24.387
680394,25.125
680395,25.748
680396,24.945
680397,22.459
680492,3.723
680493,3.887
680494,4.156
680495,4.498
680496,5.447
680497,7.464
680498,10.757
680499,13.459
680500,15.195
680501,17.327
680502,19.959
680503,23.726
680504,26.959
680505,29.245
680506,31.182
680507,34.332
680508,36.635
680509,37.664
680510,36.95
680511,34.644
680512,32.639
680513,30.854
680514,28.517
680515,26.195
680516,25.348
680517,25.235
680518,25.517
680519,26.019
680520,26.112
680521,26.39
680522,27.142
680523,27.622
680524,26.535
680525,23.796
680620,3.441
680621,3.756
680622,3.898
680623,4.28
680624,5.032
680625,7.222
680626,11.009
680627,14.454
680628,16.844
680629,19.93
680630,23.629
680631,28.464
680632,33.412
680633,36.14
680634,38.3
680635,40.142
680636,41.302
680637,41.603
680638,40.164
680639,37.64
680640,35.41
680641,33.103
680642,30.486
680643,28.058
680644,27.121
680645,27.663
680646,28.244
680647,28.702
680648,28.644
680649,28.382
680650,28.483
680651,28.525
680652,26.933
680653,24.016
680748,3.18
680749,4.113
680750,5.003
680751,5.673
680752,7.091
680753,10.291
680754,15.915
680755,20.499
680756,23.634
680757,26.217
680758,29.412
680759,32.701
680760,35.711
680761,38.018
680762,39.557
680763,41.182
680764,41.795
680765,41.504
680766,39.762
680767,37.017
680768,34.72
680769,32.625
680770,29.958
680771,27.781
680772,27.345
680773,28.088
680774,28.903
680775,29.507
680776,29.07
680777,28.427
680778,28.269
680779,27.648
680780,26.325
680876,3.28
680877,5.61
680878,8.171
680879,10.334
680880,12.295
680881,15.257
680882,20.935
680883,25.388
680884,27.982
680885,29.816
680886,31.372
680887,32.493
680888,33.354
680889,35.149
680890,37.238
680891,38.429
680892,38.467
680893,37.836
680894,36.424
680895,34.086
680896,31.644
680897,29.387
680898,27.221
680899,25.438
680900,25.664
680901,26.46
680902,26.933
680903,26.942
680904,26.413
680905,25.648
680906,25.034
681004,3.792
681005,7.72
681006,12.054
681007,15.847
681008,18.099
681009,20.12
681010,23.289
681011,25.896
681012,27.468
681013,28.48
681014,29.108
681015,28.79
681016,28.347
681017,29.432
681018,30.399
681019,31.093
681020,30.837
681021,30.852
681022,29.861
681023,27.876
681024,25.687
681025,24.093
681026,22.524
681028,22.001
681132,4.765
681133,9.833
681134,14.352
681135,16.825
681136,18.053
681137,19.383
681138,20.841
681139,22.316
681140,23.151
681141,23.601
681142,24.133
681143,23.68
681144,23.027
681145,23.396
681146,24.234
681148,25.032
681266,16.393
681267,16.513
681268,16.909
681269,17.513
695084,1.592
695085,2.038
695086,2.509
695087,3.73
695088,6.429
695089,10.725
695090,15.713
695091,18.972
695093,19.219
695212,2.703
695213,4.228
695214,5.329
695215,6.637
695216,9.312
695217,13.693
695218,18.409
695219,21.515
695220,22.42
695221,22.618
695222,23.001
695223,22.919
695224,22.707
695225,23.085
695226,23.526
695340,5.252
695341,8.491
695342,10.126
695343,10.75
695344,11.724
695345,13.919
695346,17.027
695347,19.121
695348,20.791
695349,23.582
695350,26.671
695351,28.533
695352,28.717
695353,28.951
695354,28.91
695355,28.622
695356,28.302
695357,27.655
695358,27.189
695468,5.916
695469,9.725
695470,11.589
695471,12.211
695472,12.197
695473,12.58
695474,13.369
695475,14.103
695476,15.823
695477,19.931
695478,25.094
695479,28.398
695480,30.255
695481,30.946
695482,31.256
695483,30.909
695484,30.456
695485,29.861
695486,29.288
695487,28.132
695488,27.452
695489,26.555
695596,5.496
695597,9.203
695598,11.445
695599,12.126
695600,12.212
695601,11.802
695602,11.574
695603,11.61
695604,12.757
695605,15.073
695606,18.814
695607,22.821
695608,26.414
695609,27.894
695610,28.304
695611,28.11
695612,27.864
695613,28.022
695614,28.556
695615,29.292
695616,29.523
695617,28.722
695618,27.804
695619,26.623
695620,25.872
695724,5.854
695725,9.814
695726,12.428
695727,13.416
695728,13.406
695729,12.95
695730,12.307
695731,11.842
695732,11.914
695733,12.434
695734,14.058
695735,17.83
695736,21.741
695737,23.516
695738,23.646
695739,23.639
695740,23.377
695741,23.742
695742,24.726
695743,26.082
695744,26.716
695745,26.758
695746,26.349
695747,25.82
695748,25.271
695749,24.706
695750,24.106
695751,23.447
695752,22.637
695852,6.022
695853,9.898
695854,12.86
695855,14.417
695856,14.604
695857,14.027
695858,13.01
695859,12.343
695860,11.804
695861,11.787
695862,12.653
695863,15.63
695864,18.699
695865,19.878
695866,19.705
695867,19.631
695868,19.488
695869,19.329
695870,19.835
695871,20.11
695872,20.595
695873,20.861
695874,20.865
695875,20.731
695876,20.603
695877,20.531
695878,20.391
695879,19.926
695880,19.66
695881,19.276
695882,18.965
695883,18.776
695980,6.095
695981,9.106
695982,12.088
695983,14.21
695984,14.677
695985,14.267
695986,13.267
695987,12.287
695988,11.895
695989,11.706
695990,12.564
695991,14.429
695992,16.337
695993,17.335
695994,17.774
695995,17.919
695996,17.761
695997,17.314
695998,17.247
695999,17.145
696000,17.25
696001,17.516
696002,17.547
696003,17.581
696004,17.69
696005,17.804
696006,18.012
696007,17.759
696008,17.256
696009,17.099
696010,17.318
696011,17.264
696012,16.704
696013,15.187
696108,6.661
696109,8.729
696110,11.172
696111,13.232
696112,14.224
696113,14.115
696114,13.332
696115,12.564
696116,11.975
696117,11.931
696118,12.398
696119,13.368
696120,14.535
696121,15.757
696122,17.124
696123,17.619
696124,17.596
696125,17.262
696126,17.36
696127,17.057
696128,17.257
696129,17.576
696130,18.147
696131,18.547
696132,19.013
696133,19.25
696134,18.999
696135,18.329
696136,17.654
696137,17.594
696138,17.928
696139,18.071
696140,17.163
696141,15.551
696236,6.297
696237,7.907
696238,9.58
696239,11.171
696240,12.596
696241,13.518
696242,13.285
696243,12.903
696244,12.37
696245,12.268
696246,12.418
696247,12.856
696248,13.919
696249,15.476
696250,17.227
696251,17.961
696252,18.412
696253,18.513
696254,18.545
696255,18.713
696256,19.152
696257,20.027
696258,20.628
696259,21.334
696260,21.728
696261,21.888
696262,21.67
696263,20.903
696264,19.555
696265,19.278
696266,20.024
696267,20.123
696268,18.748
696269,16.587
696270,14.294
696364,6.155
696365,7.674
696366,9.112
696367,10.267
696368,11.496
696369,12.717
696370,13.716
696371,14.031
696372,13.549
696373,13.381
696374,13.336
696375,13.384
696376,14.15
696377,15.792
696378,17.558
696379,18.982
696380,19.748
696381,20.277
696382,20.744
696383,21.458
696384,22.319
696385,23.395
696386,23.558
696387,23.648
696388,23.401
696389,23.356
696390,23.154
696391,22.775
696392,21.71
696393,21.442
696394,22.357
696395,22.675
696396,21.088
696397,18.467
696398,15.706
696492,6.231
696493,7.717
696494,9.126
696495,10.07
696496,11.276
696497,12.791
696498,14.593
696499,15.451
696500,15.059
696501,14.972
696502,14.55
696503,14.624
696504,15.127
696505,16.762
696506,19.183
696507,21.51
696508,23.505
696509,24.322
696510,24.904
696511,25.137
696512,25.72
696513,26.52
696514,26.075
696515,25.15
696516,24.214
696517,23.863
696518,23.984
696519,23.989
696520,23.504
696521,23.516
696522,24.347
696523,24.91
696524,23.891
696525,20.946
696526,17.666
696620,5.652
696621,7.046
696622,8.331
696623,9.294
696624,10.497
696625,12.752
696626,15.164
696627,16.596
696628,16.586
696629,16.625
696630,16.703
696631,17.014
696632,18.029
696633,19.553
696634,22.993
696635,26.901
696636,29.708
696637,31.47
696638,31.251
696639,30.256
696640,29.281
696641,28.583
696642,27.001
696643,25.806
696644,24.753
696645,24.652
696646,24.899
696647,25.1
696648,24.987
696649,25.452
696650,26.298
696651,27.036
696652,26.357
696653,23.78
696654,20.49
696748,4.695
696749,5.45
696750,6.199
696751,6.963
696752,8.489
696753,11.178
696754,14.492
696755,16.734
696756,17.611
696757,18.506
696758,19.997
696759,22.376
696760,25.347
696761,27.371
696762,29.8
696763,33.053
696764,35.545
696765,36.301
696766,35.536
696767,33.276
696768,31.232
696769,29.52
696770,27.447
696771,25.877
696772,25.415
696773,25.594
696774,26.251
696775,26.662
696776,26.874
696777,27.189
696778,28.175
696779,29.319
696780,28.504
696781,25.995
696782,22.487
696876,3.969
696877,4.299
696878,4.682
696879,5.206
696880,6.529
696881,9.674
696882,13.921
696883,17.286
696884,19.297
696885,21.172
696886,24.461
696887,28.915
696888,33.678
696889,36.097
696890,37.378
696891,38.858
696892,39.704
696893,39.4
696894,37.914
696895,35.419
696896,33.127
696897,31.223
696898,28.746
696899,27.345
696900,27.092
696901,28.015
696902,28.801
696903,29.251
696904,29.602
696905,30.09
696906,30.587
696907,31.156
696908,30.156
696909,27.352
696910,23.5
697004,3.627
697005,4.482
697006,5.173
697007,5.843
697008,7.385
697009,10.771
697010,16.474
697011,20.707
697012,23.561
697013,26.71
697014,30.356
697015,34.512
697016,37.939
697017,40.262
697018,41.17
697019,42.278
697020,42.707
697021,42.222
697022,40.787
697023,37.922
697024,35.85
697025,33.735
697026,31.486
697027,29.428
697028,29.698
697029,31.07
697030,31.894
697031,32.216
697032,32.407
697033,32.41
697034,32.146
697035,31.98
697036,30.588
697037,27.858
697132,3.954
697133,6.208
697134,8.47
697135,10.404
697136,12.193
697137,15.505
697138,20.902
697139,25.11
697140,28.057
697141,30.81
697142,33.912
697143,36.731
697144,38.316
697145,40.171
697146,41.437
697147,42.687
697148,43.144
697149,42.762
697150,41.198
697151,38.972
697152,36.511
697153,34.532
697154,32.251
697155,30.628
697156,30.694
697157,31.999
697158,32.692
697159,32.928
697160,32.564
697161,32.018
697162,31.399
697163,30.671
697164,28.869
697165,26.417
697260,4.964
697261,9.157
697262,13.623
697263,17.215
697264,19.477
697265,21.738
697266,24.856
697267,27.832
697268,29.697
697269,32.005
697270,34.451
