,data
597394,7.526
597395,7.59
597396,7.54
597397,7.67
597398,7.741
597399,7.836
597400,8.041
597401,8.341
597402,8.788
597403,9.223
597404,9.793
597406,10.72
597408,11.6
597409,12.12
597410,12.275
597411,12.496
597412,13.105
597413,13.401
597414,14.11
597415,15.222
597416,16.717
597417,17.26
597418,18.121
597419,18.443
597420,18.285
597421,17.883
597422,17.468
597423,16.982
597424,16.627
597425,16.101
597426,15.67
597513,6.104
597514,6.53
597515,6.902
597516,7.515
597517,7.988
597518,8.487
597519,8.95
597520,9.13
597521,9.219
597522,9.302
597523,9.384
597524,9.336
597525,9.586
597526,9.357
597527,9.403
597528,9.694
597529,9.903
597530,10.155
597531,10.383
597532,10.775
597533,10.934
597534,11.199
597535,11.06
597536,11.243
597537,11.26
597538,11.498
597539,11.485
597540,11.864
597541,12.135
597542,12.605
597543,13.574
597544,14.741
597545,15.89
597546,16.875
597547,17.255
597548,17.741
597549,17.935
597550,17.887
597551,17.766
597552,17.462
597553,17.045
597554,16.413
597555,15.575
597556,14.513
597637,6.311
597638,6.602
597639,6.992
597640,7.413
597641,7.742
597642,8.352
597643,8.784
597644,9.187
597645,9.831
597646,10.261
597647,10.509
597648,10.704
597649,10.846
597650,10.992
597651,10.981
597652,11.237
597653,11.233
597654,11.404
597655,11.218
597656,11.399
597657,11.335
597658,11.64
597659,11.473
597660,11.538
597661,11.588
597662,11.601
597663,11.422
597664,11.541
597665,11.567
597666,11.667
597667,11.748
597668,11.947
597669,12.223
597670,12.583
597671,12.855
597672,13.526
597673,13.979
597674,14.618
597675,15.304
597676,15.828
597677,16.426
597678,16.6
597679,16.785
597680,16.749
597681,16.425
597682,16.01
597683,15.166
597684,14.24
597685,13.164
597761,3.83
597762,4.764
597763,5.677
597764,6.315
597765,6.973
597766,7.473
597767,8.062
597768,8.611
597769,9.119
597770,9.731
597771,10.363
597772,10.819
597773,11.281
597774,11.75
597775,11.95
597776,12.053
597777,12.109
597778,12.231
597779,12.436
597780,12.635
597781,12.781
597782,13.01
597783,13.048
597784,12.929
597785,12.726
597786,12.606
597787,12.457
597788,12.253
597789,12.261
597790,12.263
597791,12.159
597792,12.333
597793,12.405
597794,12.404
597795,12.343
597796,12.456
597797,12.694
597798,12.568
597799,12.958
597800,12.941
597801,13.256
597802,13.417
597803,13.853
597804,14.06
597805,14.296
597806,14.363
597807,14.508
597808,14.527
597809,14.183
597810,13.993
597811,13.523
597812,13.242
597813,12.573
597889,3.036
597890,4.042
597891,5.108
597892,6.217
597893,7.249
597894,8.015
597895,8.691
597896,9.053
597897,9.775
597898,10.292
597899,10.76
597900,11.252
597901,11.681
597902,12.27
597903,12.378
597904,12.846
597905,12.693
597906,13.161
597907,13.108
597908,13.487
597909,13.63
597910,13.678
597911,13.827
597912,13.878
597913,13.738
597914,13.507
597915,13.417
597916,13.275
597917,12.923
597918,12.954
597919,12.908
597920,12.715
597921,12.853
597922,12.917
597923,12.693
597924,12.786
597925,12.85
597926,12.769
597927,12.94
597928,12.884
597929,12.963
597930,13.037
597931,13.064
597932,13.061
597933,13.057
597934,12.909
597935,12.9
597936,12.763
597937,12.508
597938,12.349
597939,12.117
597940,12.043
597941,11.736
597942,11.696
598017,2.096
598018,2.985
598019,3.966
598020,5.077
598021,6.132
598022,6.985
598023,7.529
598024,8.121
598025,8.615
598026,9.177
598027,9.601
598028,10.134
598029,10.651
598030,11.076
598031,11.219
598032,11.371
598033,11.662
598034,12.23
598035,12.423
598036,12.858
598037,13.19
598038,13.52
598039,13.547
598040,13.586
598041,13.692
598042,13.639
598043,13.522
598044,13.445
598045,13.234
598046,13.032
598047,13.016
598048,12.849
598049,12.872
598050,12.741
598051,12.395
598052,12.591
598053,12.51
598054,12.24
598055,12.281
598056,12.379
598057,12.468
598058,12.497
598059,12.687
598060,12.662
598061,12.795
598062,12.462
598063,12.395
598064,12.019
598065,11.666
598066,11.51
598067,11.2
598068,10.874
598069,10.782
598070,10.883
598145,1.81
598146,2.402
598147,2.981
598148,3.736
598149,4.315
598150,4.868
598151,5.333
598152,5.676
598153,6.033
598154,6.603
598155,7.081
598156,7.412
598157,7.902
598158,8.273
598159,8.68
598160,9.029
598161,9.279
598162,9.842
598163,10.487
598164,10.796
598165,11.464
598166,11.913
598167,12.176
598168,12.341
598169,12.769
598170,12.782
598171,12.906
598172,12.825
598173,12.911
598174,12.701
598175,12.517
598176,12.679
598177,12.423
598178,12.261
598179,12.167
598180,11.964
598181,11.637
598182,11.557
598183,11.649
598184,11.606
598185,12.137
598186,12.473
598187,12.925
598188,13.595
598189,13.812
598190,13.719
598191,13.434
598192,12.858
598193,11.936
598194,11.225
598195,10.8
598196,10.323
598197,10.222
598273,1.571
598274,2.039
598275,2.469
598276,2.808
598277,3.156
598278,3.411
598279,3.667
598280,4.101
598281,4.347
598282,4.943
598283,5.374
598284,5.807
598285,6.058
598286,6.48
598287,6.647
598288,6.883
598289,7.171
598290,7.429
598291,8.054
598292,8.505
598293,8.931
598294,9.39
598295,9.663
598296,10.125
598297,10.549
598298,10.896
598299,11.234
598300,11.432
598301,11.689
598302,11.86
598303,11.756
598304,11.779
598305,11.824
598306,11.734
598307,11.511
598308,11.491
598309,11.279
598310,11.297
598311,11.424
598312,11.945
598313,12.673
598314,13.884
598315,15.183
598316,16.34
598317,16.886
598318,17.022
598319,16.415
598320,15.465
598321,14.162
598322,12.789
598323,11.723
598324,11.196
598325,10.632
598402,1.767
598403,2.08
598404,2.5
598405,2.781
598406,3.042
598407,3.221
598408,3.45
598409,3.948
598410,4.435
598411,4.85
598412,5.298
598413,5.578
598414,5.597
598415,5.924
598416,5.958
598417,6.036
598418,6.24
598419,6.344
598420,6.496
598421,6.71
598422,6.995
598423,7.225
598424,7.533
598425,7.934
598426,8.752
598427,9.391
598428,9.797
598429,10.282
598430,10.777
598431,10.937
598432,10.998
598433,11.207
598434,10.873
598435,10.947
598436,10.989
598437,11.162
598438,11.255
598439,12.145
598440,13.343
598441,14.77
598442,16.322
598443,17.601
598444,18.589
598445,19.27
598446,19.198
598447,18.603
598448,17.878
598449,16.702
598450,15.447
598451,14.147
598452,12.839
598453,11.577
598535,3.045
598536,3.244
598537,3.65
598538,4.085
598539,4.55
598540,4.959
598541,5.248
598542,5.344
598543,5.519
598544,5.549
598545,5.591
598546,5.647
598547,5.725
598548,5.82
598549,5.886
598550,5.899
598551,6.053
598552,6.161
598553,6.279
598554,6.93
598555,7.061
598556,7.853
598557,8.491
598558,9.086
598559,9.615
598560,9.907
598561,9.887
598562,9.75
598563,9.785
598564,9.9
598565,10.152
598566,10.832
598567,12.518
598568,14.668
598569,16.838
598570,18.226
598571,19.089
598572,19.218
598573,19.334
598574,18.956
598575,18.474
598576,18.067
598577,17.5
598578,16.622
598579,15.46
598670,5.005
598671,5.195
598672,5.31
598673,5.408
598674,5.352
598675,5.333
598676,5.476
598677,5.415
598678,5.523
598679,5.612
598680,5.561
598681,5.797
598682,5.867
598683,6.071
598684,6.381
598685,6.84
598693,7.407
598694,8.662
598695,10.612
598696,13.168
598697,15.745
598698,17.074
598699,17.572
598700,17.372
598701,17.029
598702,16.343
598703,15.733
598704,15.116
613546,18.147
613645,5.922
613646,6.501
613647,6.839
613648,7.045
613649,6.973
613650,6.947
613651,6.874
613652,6.746
613653,6.875
613654,6.811
613655,7.055
613656,7.183
613657,7.721
613658,8.353
613659,9.631
613660,11.053
613661,12.733
613662,14.312
613663,15.917
613664,17.645
613665,18.853
613666,19.65
613667,20.457
613668,20.956
613669,21.266
613670,21.325
613671,21.341
613672,21.238
613673,21.13
613674,20.691
613675,20.251
613676,19.954
613677,19.588
613678,19.254
613679,18.804
613680,18.328
613681,17.902
613682,17.23
613766,4.317
613767,4.526
613768,4.633
613769,4.973
613770,5.199
613771,5.859
613772,6.404
613773,7.116
613774,7.549
613775,7.973
613776,8.038
613777,8.129
613778,8.225
613779,8.33
613780,8.294
613781,8.309
613782,8.368
613783,8.437
613784,8.717
613785,9.116
613786,9.624
613787,10.553
613788,11.276
613789,12.524
613790,13.768
613791,15.177
613792,16.54
613793,17.624
613794,18.479
613795,19.04
613796,19.481
613797,19.656
613798,20.155
613799,20.779
613800,21.307
613801,22.0
613802,21.955
613803,21.936
613804,21.443
613805,21.001
613806,20.379
613807,19.65
613808,19.111
613809,18.514
613810,17.923
613811,16.945
613812,16.111
613893,5.235
613894,5.291
613895,5.449
613896,5.911
613897,6.258
613898,6.665
613899,7.353
613900,7.869
613901,8.461
613902,9.033
613903,9.36
613904,9.533
613905,9.681
613906,9.63
613907,9.838
613908,9.883
613909,9.952
613910,9.92
613911,9.832
613912,10.068
613913,10.399
613914,10.664
613915,10.98
613916,11.327
613917,11.969
613918,12.373
613919,13.026
613920,13.452
613921,14.001
613922,14.412
613923,14.589
613924,14.946
613925,15.299
613926,16.055
613927,17.443
613928,19.026
613929,20.338
613930,20.989
613931,21.084
613932,21.076
613933,20.875
613934,20.155
613935,19.816
613936,19.205
613937,18.772
613938,17.951
613939,16.98
613940,15.706
613941,14.385
614017,3.746
614018,4.65
614019,5.334
614020,5.972
614021,6.375
614022,6.726
614023,7.192
614024,7.55
614025,8.091
614026,8.753
614027,9.31
614028,10.047
614029,10.435
614030,10.805
614031,10.938
614032,11.23
614033,11.154
614034,11.312
614035,11.679
614036,11.78
614037,11.831
614038,11.795
614039,11.84
614040,11.968
614041,11.957
614042,11.799
614043,11.768
614044,11.881
614045,12.112
614046,12.19
614047,12.124
614048,12.39
614049,12.367
614050,12.635
614051,12.727
614052,12.894
614053,13.361
614054,13.973
614055,14.724
614056,16.106
614057,16.972
614058,17.941
614059,18.581
614060,19.024
614061,19.191
614062,19.183
614063,19.081
614064,18.88
614065,18.47
614066,17.827
614067,16.852
614068,15.406
614069,14.207
614070,13.273
614145,3.962
614146,4.903
614147,5.976
614148,6.706
614149,7.367
614150,7.992
614151,8.497
614152,9.121
614153,9.55
614154,10.262
614155,10.747
614156,11.334
614157,11.678
614158,12.268
614159,12.461
614160,12.573
614161,12.646
614162,12.65
614163,13.015
614164,13.082
614165,13.365
614166,13.534
614167,13.273
614168,13.324
614169,13.421
614170,12.944
614171,12.944
614172,12.652
614173,12.52
614174,12.587
614175,12.467
614176,12.453
614177,12.507
614178,12.631
614179,12.698
614180,12.705
614181,13.026
614182,13.058
614183,13.641
614184,13.954
614185,14.664
614186,15.043
614187,15.794
614188,16.302
614189,16.749
614190,17.1
614191,17.14
614192,16.981
614193,16.78
614194,16.205
614195,15.403
614196,14.628
614197,13.47
614198,12.815
614273,3.465
614274,4.486
614275,5.791
614276,6.828
614277,7.754
614278,8.532
614279,9.297
614280,9.738
614281,10.275
614282,10.673
614283,11.342
614284,11.812
614285,12.242
614286,12.677
614287,12.869
614288,13.188
614289,13.315
614290,13.458
614291,13.689
614292,14.122
614293,14.074
614294,14.323
614295,14.244
614296,14.124
614297,14.24
614298,14.083
614299,13.735
614300,13.403
614301,13.095
614302,13.137
614303,12.97
614304,13.105
614305,13.038
614306,12.939
614307,12.821
614308,12.905
614309,12.88
614310,12.959
614311,13.058
614312,13.356
614313,13.693
614314,13.867
614315,14.293
614316,14.571
614317,14.894
614318,15.052
614319,14.917
614320,14.677
614321,14.132
614322,13.83
614323,13.39
614324,13.024
614325,12.174
614326,12.056
614401,2.609
614402,3.471
614403,4.627
614404,5.857
614405,7.038
614406,7.853
614407,8.662
614408,9.143
614409,9.485
614410,10.0
614411,10.568
614412,11.083
614413,11.579
614414,11.897
614415,12.305
614416,12.441
614417,12.714
614418,13.02
614419,13.2
614420,13.601
614421,13.84
614422,14.076
614423,14.058
614424,14.26
614425,14.325
614426,14.297
614427,13.926
614428,13.778
614429,13.585
614430,13.325
614431,13.181
614432,13.033
614433,13.11
614434,12.708
614435,12.816
614436,12.743
614437,12.641
614438,12.675
614439,12.73
614440,12.934
614441,13.316
614442,14.031
614443,14.457
614444,15.05
614445,15.387
614446,15.332
614447,14.97
614448,14.425
614449,13.603
614450,12.996
614451,12.266
614452,11.653
614453,11.288
614454,11.215
614529,1.899
614530,2.667
614531,3.473
614532,4.312
614533,5.011
614534,5.758
614535,6.282
614536,6.796
614537,7.328
614538,7.775
614539,8.374
614540,8.793
614541,9.125
614542,9.343
614543,9.691
614544,9.89
614545,10.446
614546,10.747
614547,11.395
614548,11.996
614549,12.478
614550,12.812
614551,13.112
614552,13.409
614553,13.498
614554,13.492
614555,13.372
614556,13.3
614557,13.31
614558,13.133
614559,13.065
614560,12.818
614561,12.705
614562,12.67
614563,12.261
614564,12.158
614565,12.272
614566,12.092
614567,12.37
614568,12.839
614569,13.842
614570,15.029
614571,16.257
614572,17.269
614573,17.821
614574,17.759
614575,17.206
614576,16.343
614577,14.686
614578,13.425
614579,12.336
614580,11.608
614581,11.037
614582,10.698
614657,1.558
614658,2.014
614659,2.543
614660,2.98
614661,3.457
614662,3.753
614663,4.086
614664,4.514
614665,4.922
614666,5.502
614667,6.029
614668,6.418
614669,6.679
614670,6.842
614671,7.131
614672,7.452
614673,7.814
614674,8.33
614675,8.901
614676,9.386
614677,9.794
614678,10.545
614679,10.765
614680,11.309
614681,11.425
614682,11.947
614683,11.99
614684,12.241
614685,12.412
614686,12.336
614687,12.274
614688,12.393
614689,12.181
614690,12.075
614691,11.665
614692,11.843
614693,11.691
614694,12.099
614695,12.875
614696,14.056
614697,15.457
614698,16.659
614699,18.155
614700,19.214
614701,19.579
614702,19.371
614703,18.994
614704,18.111
614705,16.816
614706,15.601
614707,14.234
614708,13.113
614709,11.876
614710,11.413
614785,1.202
614786,1.678
614787,2.066
614788,2.536
614789,2.831
614790,3.094
614791,3.414
614792,3.814
614793,4.153
614794,4.81
614795,5.342
614796,5.559
614797,5.829
614798,6.02
614799,6.121
614800,6.277
614801,6.323
614802,6.489
614803,6.934
614804,7.095
614805,7.325
614806,7.768
614807,7.971
614808,8.401
614809,8.963
614810,9.642
614811,10.19
614812,10.677
614813,11.14
614814,11.425
614815,11.604
614816,11.623
614817,11.721
614818,11.487
614819,11.421
614820,11.466
614821,11.603
614822,12.544
614823,14.123
614824,16.296
614825,18.343
614826,19.362
614827,20.441
614828,20.89
614829,20.755
614830,20.334
614831,20.305
614832,19.646
614833,19.209
614834,18.413
614835,17.418
614836,15.975
614837,14.137
614838,12.869
614914,1.443
614915,1.795
614916,2.241
614917,2.572
614918,2.854
614919,3.118
614920,3.511
614921,3.916
614922,4.444
614923,4.92
614924,5.265
614925,5.509
614926,5.656
614927,5.842
614928,5.925
614929,5.977
614930,5.874
614931,6.027
614932,6.035
614933,6.311
614934,6.392
614935,6.563
614936,6.725
614937,7.101
614938,7.481
614939,8.25
614940,8.922
614941,9.471
614942,10.139
614943,10.541
614944,10.954
614945,10.977
614946,10.895
614947,10.87
614948,10.997
614949,11.51
614950,12.863
614951,15.018
614952,17.954
614953,20.753
614954,21.868
614955,22.14
614956,21.904
614957,21.309
614958,20.906
614959,20.346
614960,20.13
614961,20.064
614962,19.768
614963,19.018
614964,17.823
614965,15.996
615047,2.954
615048,3.232
615049,3.564
615050,4.038
615051,4.455
615052,4.838
615053,5.263
615054,5.611
615055,5.805
615056,5.917
615057,5.906
615058,5.995
615059,5.998
615060,6.063
615061,6.099
615062,6.163
615063,6.214
615064,6.351
615065,6.43
615066,6.585
615067,6.933
615068,7.425
615069,7.705
615070,8.375
615071,8.679
615072,8.842
615073,8.957
615074,8.916
615075,9.068
615076,9.34
615077,9.922
615078,11.718
615079,14.366
615080,17.697
615081,20.843
615082,22.481
615083,22.647
615084,22.138
615085,21.381
615086,20.472
615087,19.402
615088,18.675
615089,17.943
615090,17.233
615091,16.611
615092,16.157
615179,3.878
615180,4.271
615181,4.742
615182,5.275
615183,5.503
615184,5.735
615185,5.826
615186,5.926
615187,6.009
615188,6.063
615189,6.17
615190,6.273
615191,6.219
615192,6.293
615193,6.377
615194,6.362
615195,6.335
615196,6.4
615197,6.469
615198,6.513
615204,8.151
615205,8.884
615206,10.452
615207,12.715
615208,15.621
615209,18.241
615210,19.997
615211,20.544
615212,20.295
615213,19.746
615214,18.853
615215,17.568
615216,16.385
629898,3.758
629899,4.289
629900,4.841
629901,5.512
629902,6.193
629903,6.599
629904,6.661
629905,6.706
629906,6.664
629907,6.641
629908,6.51
629909,6.553
629910,6.572
629911,6.454
629912,6.833
629913,7.516
629914,9.045
629915,11.255
629916,14.286
629917,16.402
629918,18.309
629919,19.537
629920,20.438
629921,21.002
629922,21.422
629923,22.004
629924,22.588
629925,23.179
629926,23.595
629927,23.555
629928,23.226
629929,22.647
629930,22.167
629931,21.744
629932,21.557
629933,21.095
629934,20.679
629935,20.509
629936,20.027
629937,19.423
630022,3.371
630023,3.512
630024,3.807
630025,4.117
630026,4.476
630027,5.026
630028,5.726
630029,6.55
630030,7.112
630031,7.406
630032,7.595
630033,7.576
630034,7.555
630035,7.587
630036,7.446
630037,7.503
630038,7.482
630039,7.713
630040,8.09
630041,8.997
630042,10.586
630043,13.001
630044,15.861
630045,18.51
630046,20.647
630047,22.359
630048,23.47
630049,24.253
630050,24.981
630051,25.528
630052,25.853
630053,25.775
630054,25.58
630055,25.242
630056,24.65
630057,24.166
630058,23.69
630059,23.471
630060,23.186
630061,23.116
630062,22.76
630063,22.234
630064,21.811
630065,21.026
630066,20.007
630067,18.614
630148,3.703
630149,3.954
630150,4.201
630151,4.366
630152,4.586
630153,4.884
630154,5.368
630155,5.983
630156,6.781
630157,7.403
630158,7.937
630159,8.303
630160,8.475
630161,8.304
630162,8.507
630163,8.539
630164,8.497
630165,8.44
630166,8.55
630167,8.549
630168,8.959
630169,9.731
630170,10.979
630171,12.421
630172,14.343
630173,16.324
630174,18.347
630175,20.507
630176,22.163
630177,23.572
630178,24.325
630179,24.848
630180,25.217
630181,25.26
630182,25.225
630183,25.19
630184,24.97
630185,24.632
630186,24.439
630187,24.041
630188,23.725
630189,23.641
630190,23.085
630191,22.691
630192,22.022
630193,21.319
630194,20.461
630195,19.399
630196,17.913
630197,16.393
630272,2.111
630273,2.895
630274,3.644
630275,4.169
630276,4.649
630277,4.897
630278,5.226
630279,5.657
630280,5.963
630281,6.441
630282,6.885
630283,7.712
630284,8.3
630285,9.007
630286,9.379
630287,9.655
630288,9.864
630289,9.752
630290,10.029
630291,10.04
630292,10.078
630293,10.065
630294,10.098
630295,10.107
630296,10.235
630297,10.612
630298,11.071
630299,11.868
630300,12.693
630301,13.801
630302,15.196
630303,16.733
630304,18.009
630305,19.104
630306,19.794
630307,20.201
630308,20.595
630309,21.089
630310,21.504
630311,22.194
630312,22.821
630313,23.433
630314,23.638
630315,23.536
630316,23.275
630317,22.923
630318,22.425
630319,21.858
630320,21.29
630321,20.563
630322,19.872
630323,18.708
630324,17.411
630325,15.984
630326,14.636
630400,2.48
630401,3.546
630402,4.324
630403,5.152
630404,5.836
630405,6.38
630406,6.845
630407,7.373
630408,7.862
630409,8.451
630410,8.977
630411,9.748
630412,10.175
630413,10.77
630414,11.219
630415,11.46
630416,11.497
630417,11.44
630418,11.745
630419,11.882
630420,12.1
630421,12.141
630422,12.185
630423,12.257
630424,12.098
630425,12.239
630426,12.267
630427,12.312
630428,12.362
630429,12.676
630430,13.161
630431,13.708
630432,14.241
630433,14.672
630434,14.869
630435,15.289
630436,15.543
630437,16.1
630438,16.98
630439,18.005
630440,19.739
630441,20.972
630442,21.632
630443,21.974
630444,21.928
630445,21.695
630446,21.369
630447,20.992
630448,20.452
630449,19.921
630450,19.177
630451,18.079
630452,16.654
630453,15.053
630454,13.938
630528,2.71
630529,3.951
630530,5.043
630531,6.234
630532,6.984
630533,7.694
630534,8.435
630535,9.06
630536,9.607
630537,9.876
630538,10.441
630539,11.165
630540,11.687
630541,11.927
630542,12.463
630543,12.56
630544,12.796
630545,12.906
630546,12.978
630547,13.385
630548,13.45
630549,13.726
630550,13.93
630551,13.879
630552,13.742
630553,13.629
630554,13.286
630555,13.097
630556,12.767
630557,12.932
630558,12.828
630559,12.899
630560,12.947
630561,13.24
630562,13.165
630563,13.285
630564,13.53
630565,13.863
630566,14.38
630567,15.126
630568,16.32
630569,17.547
630570,18.268
630571,19.177
630572,19.669
630573,19.915
630574,20.003
630575,19.759
630576,19.422
630577,18.961
630578,18.156
630579,16.948
630580,15.632
630581,14.268
630582,13.106
630583,12.24
630657,3.817
630658,5.127
630659,6.27
630660,7.36
630661,8.427
630662,9.138
630663,9.543
630664,10.371
630665,10.633
630666,11.083
630667,11.781
630668,12.059
630669,12.569
630670,12.92
630671,13.286
630672,13.554
630673,13.574
630674,13.984
630675,14.252
630676,14.215
630677,14.454
630678,14.714
630679,14.822
630680,14.443
630681,14.631
630682,14.33
630683,13.93
630684,13.496
630685,13.409
630686,13.253
630687,13.263
630688,13.148
630689,13.11
630690,13.153
630691,13.067
630692,13.392
630693,13.26
630694,13.582
630695,14.025
630696,14.611
630697,15.558
630698,16.318
630699,17.61
630700,18.536
630701,18.93
630702,19.177
630703,19.196
630704,18.637
630705,17.677
630706,16.774
630707,15.713
630708,14.47
630709,13.295
630710,12.438
630711,11.907
630785,2.994
630786,4.095
630787,5.193
630788,6.59
630789,7.615
630790,8.516
630791,9.241
630792,9.998
630793,10.349
630794,10.75
630795,11.482
630796,11.875
630797,12.345
630798,12.526
