,data
483774,11.0
483775,21.0
483776,16.0
483777,14.0
483778,1.0
483780,3.0
483781,15.0
483782,9.0
483785,2.0
483867,18.0
483868,5.0
483870,7.0
483871,8.0
483873,7.0
483874,10.0
483896,8.0
483897,73.0
483898,15.0
483903,7.0
483904,3.0
484024,2.0
484026,1.0
484037,6.0
484038,4.0
484039,1.0
484041,2.0
484124,1.0
484152,20.0
484154,26.0
484155,1.0
484160,1.0
484161,4.0
484162,1.0
484163,2.0
484166,12.0
484167,12.0
484169,1.0
484281,40.0
484282,4.0
484294,1.0
484295,4.0
484296,3.0
484396,2.0
484398,16.0
484399,11.0
484409,46.0
484410,24.0
484411,1.0
484412,8.0
484422,1.0
484423,8.0
484537,35.0
484538,3.0
484551,3.0
498609,3.0
498618,3.0
498619,30.0
498620,8.0
498733,1.0
498736,7.0
498737,20.0
498744,7.0
498745,12.0
498747,35.0
498748,3.0
498749,16.0
498755,2.0
498756,2.0
498757,4.0
498759,1.0
498845,7.0
498846,7.0
498847,4.0
498848,13.0
498851,11.0
498858,9.0
498859,7.0
498860,6.0
498861,20.0
498862,22.0
498863,7.0
498864,5.0
498871,10.0
498875,23.0
498876,6.0
498877,4.0
498878,5.0
498880,4.0
498882,6.0
498883,11.0
498884,8.0
498885,6.0
498886,4.0
498887,4.0
498973,7.0
498974,11.0
498976,1.0
498979,6.0
498989,3.0
498990,2.0
498991,5.0
499002,10.0
499003,40.0
499005,6.0
499011,3.0
499012,4.0
499013,3.0
499017,15.0
499101,2.0
499102,1.0
499104,7.0
499107,2.0
499114,2.0
499119,4.0
499129,217.0
499130,391.0
499131,135.0
499133,3.0
499134,3.0
499135,8.0
499136,6.0
499138,2.0
499139,1.0
499140,4.0
499142,1.0
499145,4.0
499231,3.0
499233,1.0
499235,8.0
499239,8.0
499240,5.0
499241,6.0
499243,7.0
499256,5.0
499257,527.0
499258,853.0
499259,162.0
499260,5.0
499261,3.0
499263,3.0
499267,2.0
499269,6.0
499270,7.0
499272,6.0
499273,11.0
499359,1.0
499364,3.0
499365,4.0
499368,3.0
499369,1.0
499384,8.0
499385,634.0
499386,698.0
499387,42.0
499388,5.0
499483,2.0
499486,3.0
499487,6.0
499489,3.0
499493,8.0
499494,7.0
499495,8.0
499499,7.0
499512,23.0
499513,713.0
499514,580.0
499515,28.0
499516,21.0
499519,1.0
499526,17.0
499529,5.0
499530,2.0
499612,1.0
499616,7.0
499620,4.0
499621,3.0
499622,12.0
499624,3.0
499625,10.0
499626,4.0
499627,4.0
499640,35.0
499641,809.0
499642,438.0
499643,3.0
499644,18.0
499645,5.0
499646,2.0
499647,5.0
499649,11.0
499652,2.0
499654,2.0
499768,35.0
499769,889.0
499770,278.0
499771,12.0
499772,6.0
499775,6.0
499782,11.0
499783,13.0
499871,6.0
499876,1.0
499877,5.0
499882,3.0
499896,75.0
499897,900.0
499898,177.0
499899,10.0
499900,13.0
499903,15.0
499904,6.0
499906,4.0
499907,8.0
499908,10.0
499909,7.0
499910,13.0
499911,6.0
499995,7.0
500000,4.0
500001,6.0
500002,5.0
500003,5.0
500004,10.0
500005,16.0
500006,7.0
500009,9.0
500010,15.0
500011,9.0
500024,125.0
500025,882.0
500026,155.0
500028,5.0
500031,20.0
500032,8.0
500033,7.0
500034,1.0
500036,15.0
500037,17.0
500038,13.0
500039,8.0
500123,13.0
500124,1.0
500126,2.0
500127,8.0
500128,3.0
500129,4.0
500130,1.0
500131,6.0
500132,10.0
500133,20.0
500134,10.0
500135,1.0
500136,1.0
500137,2.0
500138,9.0
500152,113.0
500153,560.0
500154,73.0
500161,14.0
500163,3.0
500164,12.0
500165,29.0
500166,10.0
500167,5.0
500169,2.0
500254,3.0
500255,8.0
500256,2.0
500262,7.0
500280,50.0
500281,99.0
500282,17.0
500289,10.0
500290,3.0
500291,8.0
500292,9.0
500293,6.0
500294,2.0
500297,2.0
500408,17.0
500409,77.0
500537,81.0
500538,1.0
500543,6.0
500545,5.0
500550,10.0
500551,6.0
500554,2.0
500636,18.0
500637,9.0
500638,11.0
500639,14.0
500640,11.0
500641,9.0
500642,3.0
500648,16.0
500649,5.0
500650,7.0
500651,20.0
500652,10.0
500653,4.0
500654,19.0
500655,3.0
500656,6.0
500658,2.0
500662,20.0
500663,8.0
500664,8.0
500665,70.0
500666,19.0
500667,21.0
500669,12.0
500670,4.0
500671,7.0
500672,7.0
500673,6.0
500676,3.0
500677,8.0
500678,9.0
500679,4.0
500681,2.0
500777,6.0
500778,3.0
500780,4.0
500781,8.0
500782,8.0
500783,10.0
500784,5.0
500786,6.0
500790,10.0
500791,3.0
500792,5.0
500793,29.0
500794,16.0
500803,1.0
500804,5.0
500805,5.0
500908,7.0
500909,7.0
500910,12.0
500911,12.0
500912,17.0
500920,4.0
500921,27.0
500922,12.0
500934,3.0
501038,15.0
501039,22.0
501047,7.0
501048,14.0
501049,13.0
501050,18.0
501058,3.0
501059,1.0
501060,9.0
501061,3.0
501063,1.0
501176,6.0
501177,17.0
501189,2.0
501190,4.0
501191,14.0
514875,1.0
514993,5.0
515003,17.0
515007,1.0
515008,12.0
515009,12.0
515010,11.0
515011,7.0
515012,7.0
515013,3.0
515014,1.0
515015,4.0
515016,12.0
515101,3.0
515103,4.0
515104,1.0
515121,13.0
515130,5.0
515131,10.0
515135,2.0
515136,3.0
515137,16.0
515140,8.0
515141,3.0
515142,1.0
515144,8.0
515145,4.0
515241,3.0
515245,5.0
515246,1.0
515247,2.0
515252,1.0
515253,4.0
515254,5.0
515255,1.0
515256,3.0
515257,2.0
515259,8.0
515260,4.0
515261,9.0
515262,1.0
515263,15.0
515264,11.0
515265,2.0
515268,3.0
515272,3.0
515273,6.0
515355,1.0
515356,1.0
515357,8.0
515358,12.0
515359,6.0
515360,1.0
515361,4.0
515362,10.0
515363,7.0
515364,1.0
515368,20.0
515369,11.0
515371,5.0
515372,21.0
515373,29.0
515374,14.0
515375,5.0
515378,1.0
515380,11.0
515381,3.0
515382,9.0
515383,3.0
515384,6.0
515385,6.0
515386,22.0
515387,49.0
515388,2.0
515389,8.0
515390,15.0
515391,5.0
515392,12.0
515395,7.0
515396,7.0
515397,3.0
515398,6.0
515399,3.0
515401,6.0
515483,2.0
515485,10.0
515486,4.0
515487,7.0
515488,13.0
515489,12.0
515490,1.0
515491,5.0
515492,12.0
515493,4.0
515495,10.0
515497,3.0
515500,11.0
515501,18.0
515502,4.0
515503,15.0
515511,2.0
515513,269.0
515514,276.0
515515,35.0
515522,12.0
515523,2.0
515526,7.0
515527,10.0
515528,3.0
515529,8.0
515530,10.0
515613,1.0
515615,2.0
515616,13.0
515617,19.0
515618,2.0
515623,1.0
515624,7.0
515638,4.0
515640,18.0
515641,705.0
515642,519.0
515644,7.0
515645,18.0
515648,3.0
515649,8.0
515650,20.0
515654,6.0
515656,1.0
515657,7.0
515658,1.0
515739,5.0
515740,2.0
515743,1.0
515744,6.0
515745,20.0
515746,6.0
515747,3.0
515750,1.0
515752,1.0
515754,2.0
515755,11.0
515756,8.0
515757,11.0
515758,2.0
515764,11.0
515765,6.0
515767,8.0
515768,32.0
515769,791.0
515770,401.0
515772,12.0
515773,15.0
515774,4.0
515776,6.0
515777,5.0
515778,2.0
515782,9.0
515785,7.0
515786,8.0
515868,7.0
515869,10.0
515870,4.0
515871,5.0
515872,2.0
515873,14.0
515874,13.0
515875,5.0
515876,7.0
515877,1.0
515879,1.0
515883,9.0
515884,8.0
515885,15.0
515896,56.0
515897,882.0
515898,274.0
515900,18.0
515901,8.0
515902,1.0
515904,5.0
515905,2.0
515906,1.0
515907,2.0
515914,1.0
515915,2.0
516000,10.0
516001,10.0
516004,2.0
516005,1.0
516006,5.0
516018,16.0
516024,71.0
516025,917.0
516026,182.0
516028,3.0
516029,17.0
516036,4.0
516037,4.0
516038,1.0
516039,2.0
516043,12.0
516126,1.0
516127,5.0
516128,3.0
516129,9.0
516132,8.0
516134,7.0
516136,1.0
516139,4.0
516146,4.0
516152,135.0
516153,905.0
516154,119.0
516155,14.0
516156,36.0
516157,5.0
516158,4.0
516160,5.0
516163,9.0
516164,1.0
516165,8.0
516166,6.0
516167,5.0
516251,9.0
516254,6.0
516255,6.0
516256,4.0
516257,8.0
516259,4.0
516260,12.0
516261,17.0
516262,6.0
516263,3.0
516265,5.0
516266,18.0
516272,7.0
516274,19.0
516280,197.0
516281,866.0
516282,56.0
516284,4.0
516288,14.0
516289,13.0
516290,13.0
516291,8.0
516292,17.0
516293,14.0
516294,13.0
516295,6.0
516297,5.0
516299,8.0
516379,15.0
516382,14.0
516383,14.0
516384,5.0
516388,10.0
516389,4.0
516390,10.0
516393,6.0
516394,15.0
516395,3.0
516408,238.0
516409,805.0
516410,8.0
516417,9.0
516418,7.0
516419,6.0
516420,6.0
516421,15.0
516422,12.0
516423,3.0
516424,3.0
516425,12.0
516507,7.0
516510,4.0
516511,12.0
516512,15.0
516521,9.0
516523,4.0
516533,3.0
516534,15.0
516535,1.0
516536,250.0
516537,677.0
516538,6.0
516544,12.0
516545,17.0
516546,18.0
516547,9.0
516548,26.0
516549,23.0
516550,19.0
516551,3.0
516553,8.0
516646,4.0
516649,4.0
516654,6.0
516659,14.0
516660,9.0
516661,9.0
516662,6.0
516664,87.0
516665,133.0
516666,8.0
516674,1.0
516676,2.0
516678,9.0
516681,1.0
516682,1.0
516683,3.0
516766,3.0
516767,3.0
516768,10.0
516769,3.0
516770,3.0
516772,2.0
516773,10.0
516774,10.0
516776,9.0
516777,6.0
516778,4.0
516780,3.0
516782,7.0
516787,8.0
516788,13.0
516789,12.0
516790,16.0
516791,10.0
516792,75.0
516793,81.0
516794,18.0
516795,5.0
516796,12.0
516797,16.0
516798,1.0
516799,24.0
516800,13.0
516801,13.0
516804,7.0
516805,11.0
516806,17.0
516807,5.0
516809,1.0
516810,10.0
516811,4.0
516891,11.0
516892,8.0
516894,6.0
516895,15.0
516896,6.0
516897,2.0
516898,6.0
516899,5.0
516900,6.0
516901,5.0
516902,16.0
516903,4.0
516904,15.0
516905,10.0
516906,22.0
516907,7.0
516908,8.0
516909,5.0
516910,10.0
516911,17.0
516915,15.0
516916,26.0
516917,23.0
516918,17.0
516919,9.0
516920,50.0
516921,40.0
516922,33.0
516923,7.0
516925,2.0
516926,4.0
516927,22.0
516928,13.0
516929,9.0
516932,14.0
516933,15.0
516934,9.0
516935,1.0
517019,6.0
517020,11.0
517021,16.0
517022,12.0
517023,5.0
517024,6.0
517027,6.0
517031,2.0
517033,6.0
517034,5.0
517035,6.0
517036,13.0
517037,4.0
517038,20.0
517039,11.0
517040,8.0
517043,1.0
517044,2.0
517045,10.0
517046,3.0
517048,40.0
517049,5.0
517050,8.0
517060,3.0
517061,14.0
517062,6.0
517149,4.0
517150,6.0
517151,6.0
517152,8.0
517153,3.0
517154,7.0
517160,5.0
517162,6.0
517163,8.0
517164,7.0
517165,11.0
517166,15.0
517167,23.0
517168,7.0
517171,2.0
517172,14.0
517173,24.0
517174,14.0
517175,4.0
517176,28.0
517177,8.0
517178,41.0
517179,13.0
517180,5.0
517181,8.0
517182,2.0
517184,3.0
517185,7.0
517189,21.0
517190,6.0
517280,2.0
517281,3.0
517289,1.0
517290,7.0
517292,5.0
517293,2.0
517294,11.0
517295,14.0
517296,27.0
517300,6.0
517301,9.0
517302,2.0
517304,5.0
517305,6.0
517306,15.0
517309,1.0
517310,1.0
517316,5.0
517317,6.0
517318,1.0
517319,8.0
517419,9.0
517422,1.0
517423,9.0
517424,4.0
517429,1.0
517430,6.0
517431,3.0
517432,2.0
517433,11.0
517434,19.0
517436,2.0
517437,6.0
517443,1.0
517444,1.0
517447,1.0
517549,5.0
517550,17.0
517551,19.0
517552,21.0
517558,8.0
517559,10.0
517560,4.0
517561,21.0
517562,24.0
517563,15.0
517564,8.0
517565,10.0
517569,7.0
517570,3.0
517571,2.0
517572,8.0
517573,7.0
517574,4.0
517575,6.0
517689,9.0
517699,5.0
517701,5.0
517703,7.0
531116,11.0
531117,17.0
531118,12.0
531119,15.0
531120,20.0
531121,11.0
531122,17.0
531123,26.0
531124,10.0
531126,8.0
531127,10.0
531128,15.0
531129,17.0
531130,17.0
531131,24.0
531132,5.0
531242,24.0
531243,19.0
531244,3.0
531245,1.0
531246,4.0
531247,7.0
531250,6.0
531251,20.0
531253,2.0
531257,4.0
531258,10.0
531259,3.0
531260,2.0
531267,2.0
531269,5.0
531272,4.0
531358,19.0
531359,20.0
531360,4.0
531363,16.0
531369,10.0
531370,5.0
531371,9.0
531372,9.0
531373,11.0
531374,8.0
531375,10.0
531376,31.0
531377,19.0
531380,1.0
531387,7.0
531394,6.0
531395,7.0
531396,10.0
531397,6.0
531398,2.0
531400,2.0
531401,9.0
531485,1.0
531486,6.0
531487,11.0
531488,7.0
531489,10.0
531490,8.0
531491,5.0
531492,3.0
531496,3.0
531497,11.0
531500,3.0
531504,38.0
531505,37.0
531507,16.0
531510,1.0
531515,17.0
531516,2.0
531520,1.0
531522,12.0
531523,8.0
531524,17.0
531525,9.0
531527,3.0
531528,11.0
531529,7.0
531611,4.0
531612,6.0
531613,11.0
531614,5.0
531615,3.0
531616,6.0
531621,6.0
531622,1.0
531623,4.0
531624,4.0
531628,7.0
531629,12.0
531632,1.0
531633,20.0
531641,2.0
531642,16.0
531643,21.0
531644,12.0
531649,4.0
531650,6.0
531653,5.0
531654,10.0
531655,8.0
531657,10.0
531658,4.0
531749,10.0
531755,1.0
531756,9.0
531757,6.0
531758,8.0
531768,4.0
531771,24.0
531772,14.0
531773,14.0
531774,4.0
531775,11.0
531776,9.0
531777,19.0
531778,7.0
531779,2.0
531780,4.0
531781,11.0
531782,13.0
531783,10.0
531785,3.0
531786,7.0
531867,5.0
531875,5.0
531876,1.0
531879,12.0
531880,1.0
531881,3.0
531884,8.0
531885,20.0
531886,3.0
531887,3.0
531894,3.0
531896,1.0
531897,164.0
531898,75.0
531899,5.0
531900,15.0
531901,1.0
531902,24.0
531903,1.0
531904,1.0
531905,15.0
531906,3.0
531907,7.0
531910,9.0
531911,22.0
531913,7.0
531995,5.0
531996,9.0
531997,9.0
531998,7.0
531999,17.0
532000,17.0
532001,13.0
532002,5.0
532004,13.0
532005,3.0
532006,17.0
532007,10.0
532008,6.0
532009,13.0
532010,16.0
532011,6.0
532012,19.0
532013,8.0
532015,17.0
532022,12.0
532023,11.0
532024,45.0
532025,800.0
532026,236.0
532028,8.0
532029,6.0
532032,2.0
532033,17.0
532034,1.0
532038,11.0
532039,3.0
532041,8.0
532042,5.0
532043,7.0
532123,4.0
532124,12.0
532125,9.0
532127,8.0
532128,19.0
532129,21.0
532130,14.0
532131,4.0
532132,2.0
532134,1.0
532135,6.0
532136,5.0
532140,2.0
532141,3.0
532148,14.0
532151,5.0
532152,98.0
532153,834.0
532154,135.0
532156,4.0
532157,2.0
532158,4.0
532161,8.0
532162,18.0
532163,2.0
532166,3.0
532167,8.0
532168,4.0
532170,1.0
532171,1.0
532251,9.0
532252,7.0
532253,12.0
532255,1.0
532256,5.0
532257,8.0
532258,3.0
532259,3.0
532260,8.0
532262,6.0
532264,8.0
532265,4.0
532266,1.0
532268,3.0
532274,2.0
532275,26.0
532276,11.0
532277,2.0
532279,10.0
532280,133.0
532281,893.0
532282,94.0
532284,12.0
532285,1.0
532286,17.0
532287,10.0
532288,3.0
532290,10.0
532291,3.0
532292,10.0
532293,11.0
532297,3.0
532298,7.0
532299,7.0
532300,7.0
532379,9.0
532380,14.0
532381,4.0
532384,1.0
532385,7.0
532386,11.0
532390,8.0
532391,13.0
532392,10.0
532395,3.0
532402,3.0
532404,9.0
532405,8.0
532406,2.0
532407,5.0
532408,189.0
532409,839.0
532410,71.0
532412,8.0
532413,3.0
532414,14.0
532415,7.0
532416,1.0
532420,14.0
532421,8.0
532422,3.0
532425,3.0
532427,6.0
532507,9.0
532508,7.0
532509,2.0
532510,17.0
532511,19.0
532512,3.0
532513,14.0
532514,6.0
532516,5.0
532517,7.0
532518,6.0
532519,1.0
532522,7.0
532527,4.0
532528,9.0
532530,31.0
532531,12.0
532536,268.0
532537,800.0
532538,50.0
532541,4.0
532542,7.0
532543,15.0
532545,10.0
532546,8.0
532547,29.0
532549,5.0
532550,7.0
532551,3.0
532552,5.0
532553,2.0
532555,5.0
532635,5.0
532639,4.0
532643,3.0
532644,9.0
532645,4.0
532646,13.0
532649,13.0
532650,9.0
532656,6.0
532658,10.0
532661,4.0
532662,8.0
532663,7.0
532664,323.0
532665,733.0
532671,19.0
532674,9.0
532675,2.0
532676,10.0
532677,19.0
532678,10.0
532679,1.0
532681,18.0
532682,2.0
532763,4.0
532767,2.0
532772,6.0
532773,5.0
532777,11.0
532778,9.0
532787,17.0
532788,10.0
532789,7.0
532790,2.0
532791,4.0
532792,374.0
532793,633.0
532798,3.0
532802,12.0
532804,5.0
532805,1.0
532807,1.0
532808,5.0
532809,11.0
532810,4.0
532891,2.0
532894,11.0
532895,22.0
532896,4.0
532899,12.0
532900,14.0
532901,12.0
532902,4.0
532903,6.0
532904,13.0
532905,26.0
532906,18.0
532907,7.0
532908,5.0
532915,27.0
532916,25.0
532917,8.0
532918,9.0
532919,5.0
532920,409.0
532921,493.0
532926,3.0
532927,7.0
532930,12.0
532931,8.0
532932,4.0
532933,21.0
532934,5.0
532935,7.0
532937,11.0
532938,6.0
532939,5.0
533019,3.0
533021,4.0
533022,1.0
533023,17.0
533024,8.0
533025,5.0
533027,4.0
533028,8.0
533029,7.0
533030,8.0
533031,9.0
533032,13.0
533033,25.0
533034,27.0
533035,7.0
533036,12.0
533037,14.0
533038,33.0
533043,27.0
533044,39.0
533045,77.0
533046,29.0
533047,21.0
533048,131.0
533049,2.0
533050,30.0
533051,14.0
533052,21.0
533053,20.0
533054,4.0
533055,22.0
533056,15.0
533058,4.0
533059,8.0
533060,27.0
533061,6.0
533062,3.0
533063,4.0
533065,6.0
533066,9.0
533067,13.0
533068,2.0
533147,7.0
533148,2.0
533149,1.0
533150,10.0
533151,22.0
533152,9.0
533153,12.0
533154,2.0
533155,1.0
533156,13.0
533157,16.0
533158,23.0
533159,16.0
533160,7.0
533161,19.0
533162,35.0
533163,30.0
533164,20.0
533165,23.0
533166,31.0
533167,4.0
533170,5.0
533171,29.0
533172,31.0
533173,94.0
533174,173.0
533175,78.0
533176,101.0
533179,6.0
533180,18.0
533181,7.0
533182,2.0
533183,16.0
533184,28.0
533185,15.0
533188,8.0
533189,8.0
533190,6.0
533193,2.0
533194,5.0
533195,8.0
533275,13.0
533276,2.0
533278,16.0
533279,22.0
533280,14.0
533281,11.0
533282,3.0
533283,13.0
533284,11.0
533285,9.0
533286,9.0
533287,20.0
533288,16.0
533289,12.0
533290,22.0
533291,19.0
533292,16.0
533293,7.0
533294,20.0
533295,24.0
533296,7.0
533298,12.0
533299,8.0
533300,25.0
533301,14.0
533302,21.0
533303,73.0
533304,179.0
533306,25.0
533307,5.0
533311,11.0
533316,8.0
533317,12.0
533318,9.0
533319,4.0
533321,9.0
533322,6.0
533324,1.0
533403,4.0
533404,6.0
533406,1.0
533407,15.0
533408,11.0
533409,8.0
533412,4.0
533414,5.0
533415,3.0
533416,12.0
533417,14.0
533418,14.0
533419,9.0
533420,9.0
533421,13.0
533422,30.0
533423,19.0
533424,16.0
533427,2.0
533428,17.0
533429,18.0
533430,2.0
533431,2.0
533432,17.0
533433,19.0
533434,8.0
533435,12.0
533436,12.0
533437,2.0
533438,1.0
533439,15.0
533440,12.0
533441,8.0
533445,25.0
533446,13.0
533447,4.0
533450,2.0
533534,8.0
533535,5.0
533540,4.0
533544,8.0
533545,7.0
533546,5.0
533547,10.0
533551,2.0
533552,9.0
533556,8.0
533557,11.0
533558,13.0
533559,2.0
533561,11.0
533562,38.0
533563,4.0
533568,4.0
533569,10.0
533572,12.0
533573,26.0
533574,12.0
533577,2.0
533660,8.0
533661,11.0
533662,10.0
533663,7.0
533667,9.0
533672,5.0
533673,1.0
533674,5.0
533677,6.0
533678,10.0
533679,38.0
533680,11.0
533682,9.0
533685,6.0
533687,8.0
533689,9.0
533690,23.0
533691,17.0
533692,10.0
533693,2.0
533694,2.0
533697,2.0
533698,4.0
533699,8.0
533700,9.0
533701,15.0
533702,14.0
533703,5.0
533704,4.0
533705,4.0
533706,5.0
533801,3.0
533802,5.0
533803,5.0
533804,2.0
533805,2.0
533806,7.0
533807,14.0
533808,27.0
533810,13.0
533814,2.0
533815,6.0
533817,13.0
533818,6.0
533819,9.0
533820,1.0
533825,1.0
533828,11.0
533829,8.0
533830,10.0
533831,11.0
533832,5.0
533833,4.0
533834,4.0
533930,6.0
533931,9.0
533932,2.0
533934,2.0
533935,11.0
533936,8.0
533941,6.0
533942,7.0
533945,10.0
533946,9.0
533947,12.0
533951,7.0
533955,3.0
533959,4.0
534061,2.0
534062,26.0
534063,24.0
534064,24.0
534066,22.0
534069,12.0
534070,8.0
534071,15.0
534072,19.0
534073,11.0
534074,34.0
534075,40.0
534076,24.0
534077,17.0
534078,18.0
534079,18.0
534080,1.0
534081,9.0
534082,14.0
534083,8.0
534084,14.0
534085,15.0
534087,11.0
534088,14.0
534089,13.0
534211,3.0
534212,8.0
534215,10.0
534216,4.0
547371,3.0
547372,12.0
547373,8.0
547374,4.0
547375,3.0
547376,7.0
547378,14.0
547380,3.0
547381,8.0
547382,8.0
547383,9.0
547384,9.0
547385,14.0
547386,30.0
547387,30.0
547388,8.0
547389,2.0
547497,9.0
547498,4.0
547500,2.0
547501,9.0
547502,10.0
547503,2.0
547504,9.0
547506,7.0
547508,12.0
547509,8.0
547510,2.0
547511,9.0
547512,20.0
547513,21.0
547514,15.0
547517,9.0
547518,10.0
547519,4.0
547521,1.0
547522,9.0
547523,9.0
547524,4.0
547526,1.0
547527,4.0
547528,9.0
547625,7.0
547628,10.0
547629,10.0
547630,15.0
547631,19.0
547632,16.0
547633,4.0
547634,23.0
547635,27.0
547636,15.0
547637,19.0
547638,15.0
547639,9.0
547640,11.0
547641,22.0
547642,20.0
547643,24.0
547644,21.0
547645,22.0
547646,20.0
547647,15.0
547648,9.0
547649,2.0
547650,13.0
547651,11.0
547652,9.0
547653,9.0
547654,7.0
547655,1.0
547656,4.0
547657,12.0
547741,5.0
547743,10.0
547745,2.0
547746,5.0
547747,6.0
547749,1.0
547751,4.0
547752,3.0
547753,3.0
547755,9.0
547756,16.0
547757,2.0
547758,6.0
547759,18.0
547760,26.0
547761,16.0
547762,6.0
547763,25.0
547764,5.0
547765,17.0
547766,16.0
547767,20.0
547768,25.0
547769,26.0
547770,34.0
547771,46.0
547772,35.0
547773,21.0
547774,18.0
547775,6.0
547776,8.0
547778,2.0
547779,13.0
547780,2.0
547781,8.0
547782,3.0
547783,4.0
547784,10.0
547785,6.0
547868,9.0
547869,1.0
547870,6.0
547871,12.0
547872,12.0
547874,7.0
547875,24.0
547876,21.0
547877,9.0
547879,2.0
547880,6.0
547881,16.0
547882,20.0
547883,11.0
547884,15.0
547885,18.0
547886,2.0
547887,9.0
547888,46.0
547889,55.0
547890,11.0
547891,26.0
547892,12.0
547893,14.0
547894,17.0
547896,3.0
547897,1.0
547899,35.0
547900,25.0
547901,12.0
547902,17.0
547903,3.0
547904,4.0
547906,1.0
547907,11.0
547908,9.0
547909,9.0
547910,18.0
547911,14.0
547912,12.0
547913,6.0
547914,1.0
547996,1.0
547998,8.0
547999,3.0
548000,10.0
548001,13.0
548002,15.0
548004,5.0
548005,7.0
548008,7.0
548009,5.0
548010,2.0
548011,4.0
548012,18.0
548013,13.0
548016,8.0
548017,49.0
548021,4.0
548022,9.0
548023,2.0
548027,20.0
548028,21.0
548029,11.0
548030,3.0
548031,7.0
548032,1.0
548033,8.0
548034,12.0
548035,1.0
548036,5.0
548037,6.0
548038,22.0
548039,15.0
548040,10.0
548041,5.0
548042,6.0
548123,6.0
548124,15.0
548125,12.0
548126,3.0
548127,11.0
548128,21.0
548129,24.0
548130,9.0
548131,4.0
548133,6.0
548134,9.0
548135,18.0
548139,13.0
548140,30.0
548141,13.0
548142,4.0
548143,4.0
548144,4.0
548150,2.0
548151,4.0
548153,1.0
548154,18.0
548155,27.0
548156,30.0
548157,10.0
