,data
336940,784.0
336941,550.0
337064,12.0
337066,172.0
337067,190.0
351549,72.0
351913,33.0
351914,78.0
351915,196.0
351916,80.0
351917,58.0
352040,395.0
352041,680.0
352042,512.0
352043,845.0
352044,919.0
352045,768.0
352168,872.0
352169,985.0
352170,1013.0
352171,1004.0
352172,913.0
352173,470.0
352296,992.0
352297,962.0
352298,1009.0
352299,1018.0
352300,1024.0
352301,796.0
352302,153.0
352303,250.0
352304,125.0
352306,185.0
352307,5.0
352424,978.0
352425,892.0
352426,646.0
352427,523.0
352428,666.0
352429,720.0
352430,453.0
352431,649.0
352432,547.0
352433,796.0
352434,231.0
352435,1.0
352552,1000.0
352553,1019.0
352554,467.0
352555,140.0
352556,408.0
352557,820.0
352558,1008.0
352559,1002.0
352560,893.0
352561,837.0
352562,619.0
352563,206.0
352564,3.0
352680,1030.0
352681,1027.0
352682,949.0
352683,971.0
352684,1000.0
352685,1035.0
352686,1020.0
352687,1016.0
352688,997.0
352689,912.0
352690,577.0
352691,143.0
352808,1034.0
352809,1031.0
352810,994.0
352811,1014.0
352812,1012.0
352813,1036.0
352814,1005.0
352815,972.0
352816,736.0
352817,667.0
352818,152.0
352936,1030.0
352937,991.0
352938,991.0
352939,1051.0
352940,1047.0
352941,1041.0
352942,947.0
352943,500.0
352944,255.0
352945,642.0
352946,191.0
353064,974.0
353065,468.0
353066,167.0
353067,273.0
353068,398.0
353069,410.0
353070,193.0
353071,179.0
353072,650.0
353073,286.0
353192,959.0
353193,963.0
353194,930.0
353195,940.0
353196,1001.0
353197,847.0
353198,339.0
353320,579.0
353321,919.0
353322,990.0
353323,986.0
353324,984.0
353325,671.0
353326,486.0
353448,252.0
353449,29.0
353450,530.0
353451,868.0
353452,604.0
353453,111.0
353578,12.0
367803,12.0
367805,226.0
367932,79.0
367933,134.0
368170,387.0
368171,435.0
368172,304.0
368173,340.0
368174,131.0
368296,525.0
368297,689.0
368298,747.0
368299,874.0
368300,711.0
368301,735.0
368302,803.0
368306,30.0
368309,1.0
368310,75.0
368311,24.0
368424,233.0
368425,783.0
368426,961.0
368427,1009.0
368428,1005.0
368429,581.0
368433,721.0
368434,347.0
368435,173.0
368436,274.0
368437,291.0
368438,449.0
368439,175.0
368440,36.0
368443,48.0
368445,201.0
368446,215.0
368447,50.0
368448,14.0
368449,9.0
368450,35.0
368451,62.0
368452,12.0
368454,5.0
368552,990.0
368553,979.0
368554,988.0
368555,1017.0
368556,1018.0
368557,626.0
368560,122.0
368561,502.0
368562,372.0
368563,428.0
368564,726.0
368565,797.0
368566,679.0
368567,173.0
368568,297.0
368569,98.0
368570,107.0
368573,366.0
368574,405.0
368575,162.0
368576,53.0
368577,128.0
368578,112.0
368579,109.0
368580,36.0
368581,58.0
368582,66.0
368680,997.0
368681,936.0
368682,826.0
368683,832.0
368684,766.0
368685,487.0
368686,6.0
368689,52.0
368690,376.0
368691,769.0
368692,455.0
368693,467.0
368694,937.0
368695,913.0
368696,675.0
368698,106.0
368699,610.0
368700,250.0
368701,145.0
368703,235.0
368704,361.0
368705,223.0
368706,39.0
368707,125.0
368708,122.0
368709,99.0
368710,17.0
368808,974.0
368809,663.0
368810,54.0
368811,30.0
368812,35.0
368813,35.0
368814,36.0
368815,559.0
368816,612.0
368817,142.0
368818,85.0
368819,395.0
368820,862.0
368821,956.0
368822,774.0
368823,441.0
368824,598.0
368825,285.0
368826,188.0
368827,104.0
368829,314.0
368830,341.0
368831,291.0
368832,52.0
368833,160.0
368834,105.0
368835,79.0
368836,41.0
368837,31.0
368838,11.0
368936,1017.0
368937,825.0
368938,107.0
368940,109.0
368941,636.0
368942,953.0
368943,983.0
368944,969.0
368945,729.0
368946,213.0
368947,267.0
368948,453.0
368949,755.0
368950,820.0
368951,552.0
368952,657.0
368953,200.0
368954,26.0
368958,37.0
368959,136.0
368960,23.0
368961,83.0
368962,28.0
368963,2.0
368964,3.0
368966,3.0
369064,1026.0
369065,1016.0
369066,934.0
369067,886.0
369068,932.0
369069,1029.0
369070,1008.0
369071,987.0
369072,951.0
369073,924.0
369074,414.0
369075,301.0
369076,246.0
369077,612.0
369078,910.0
369079,879.0
369080,479.0
369083,255.0
369088,52.0
369089,7.0
369192,1034.0
369193,1045.0
369194,1027.0
369195,1019.0
369196,1031.0
369197,1026.0
369198,1021.0
369199,1041.0
369200,1010.0
369201,950.0
369202,509.0
369203,529.0
369204,868.0
369205,835.0
369206,327.0
369207,192.0
369208,251.0
369320,902.0
369321,487.0
369322,787.0
369323,858.0
369324,855.0
369325,834.0
369326,866.0
369327,871.0
369328,1008.0
369329,883.0
369330,718.0
369331,706.0
369332,108.0
369333,386.0
369334,363.0
369335,254.0
369448,821.0
369449,86.0
369450,23.0
369451,34.0
369452,25.0
369453,6.0
369454,6.0
369456,139.0
369457,129.0
369458,238.0
369459,334.0
369460,70.0
369461,57.0
369462,35.0
369576,954.0
369577,957.0
369578,906.0
369579,664.0
369580,429.0
369581,230.0
369584,348.0
369585,532.0
369586,77.0
369704,745.0
369705,977.0
369706,996.0
369707,982.0
369708,995.0
369709,699.0
369710,175.0
369832,291.0
369833,81.0
369834,573.0
369835,825.0
369836,877.0
369837,340.0
369838,206.0
369961,292.0
369962,304.0
369963,44.0
369964,89.0
383931,71.0
384058,340.0
384059,48.0
384061,322.0
384185,83.0
384186,358.0
384187,58.0
384188,255.0
384189,297.0
384190,47.0
384196,1.0
384301,3.0
384313,56.0
384314,206.0
384315,55.0
384316,159.0
384317,215.0
384318,27.0
384324,5.0
384325,12.0
384326,3.0
384427,530.0
384428,477.0
384429,640.0
384430,231.0
384431,234.0
384435,9.0
384436,26.0
384437,9.0
384438,100.0
384439,67.0
384441,86.0
384442,71.0
384443,91.0
384444,140.0
384445,324.0
384446,152.0
384447,130.0
384448,59.0
384449,116.0
384450,128.0
384451,280.0
384452,217.0
384453,193.0
384454,393.0
384455,178.0
384456,43.0
384552,382.0
384554,123.0
384555,590.0
384556,933.0
384557,944.0
384558,345.0
384559,455.0
384560,803.0
384561,759.0
384562,252.0
384563,138.0
384564,551.0
384565,714.0
384566,617.0
384567,100.0
384568,194.0
384569,311.0
384570,400.0
384571,283.0
384573,787.0
384574,933.0
384575,707.0
384576,164.0
384577,444.0
384578,739.0
384579,806.0
384580,427.0
384581,342.0
384582,803.0
384583,687.0
384584,259.0
384681,20.0
384682,650.0
384683,966.0
384684,1005.0
384685,986.0
384686,375.0
384687,68.0
384688,76.0
384689,335.0
384690,513.0
384691,692.0
384692,670.0
384693,555.0
384694,880.0
384695,723.0
384696,744.0
384697,299.0
384698,208.0
384699,785.0
384700,285.0
384701,653.0
384702,840.0
384703,831.0
384704,922.0
384705,892.0
384706,452.0
384707,508.0
384708,851.0
384709,898.0
384710,571.0
384711,355.0
384712,605.0
384713,284.0
384808,532.0
384809,799.0
384810,972.0
384811,1018.0
384812,946.0
384813,683.0
384814,26.0
384817,85.0
384818,358.0
384819,659.0
384820,863.0
384821,938.0
384822,957.0
384823,947.0
384824,889.0
384825,643.0
384826,477.0
384827,760.0
384828,183.0
384829,401.0
384830,860.0
384831,899.0
384832,647.0
384833,784.0
384834,707.0
384835,721.0
384836,724.0
384837,644.0
384838,781.0
384839,694.0
384840,613.0
384841,190.0
384936,973.0
384937,962.0
384938,994.0
384939,775.0
384940,255.0
384941,65.0
384944,65.0
384945,494.0
384946,850.0
384947,962.0
384948,980.0
384949,988.0
384950,989.0
384951,1010.0
384952,929.0
384953,791.0
384954,708.0
384955,781.0
384956,111.0
384957,510.0
384958,927.0
384959,841.0
384960,652.0
384961,697.0
384962,757.0
384963,793.0
384964,631.0
384965,696.0
384966,800.0
384967,857.0
384968,364.0
384969,123.0
384970,33.0
385064,990.0
385065,840.0
385066,364.0
385067,173.0
385068,45.0
385069,3.0
385071,127.0
385072,582.0
385073,867.0
385074,998.0
385075,1006.0
385076,999.0
385077,1004.0
385078,990.0
385079,987.0
385080,977.0
385081,811.0
385082,805.0
385083,728.0
385084,283.0
385085,658.0
385086,873.0
385087,766.0
385088,780.0
385089,705.0
385090,583.0
385091,629.0
385092,828.0
385093,801.0
385094,470.0
385095,592.0
385096,810.0
385097,554.0
385098,111.0
385192,1000.0
385193,727.0
385194,57.0
385195,5.0
385197,10.0
385198,161.0
385199,879.0
385200,1002.0
385201,1027.0
385202,998.0
385203,1009.0
385204,997.0
385205,1000.0
385206,975.0
385207,997.0
385208,952.0
385209,848.0
385210,807.0
385211,730.0
385212,376.0
385213,567.0
385214,796.0
385215,750.0
385216,682.0
385217,751.0
385218,698.0
385219,752.0
385220,559.0
385221,743.0
385222,737.0
385223,763.0
385224,637.0
385225,451.0
385226,127.0
385320,1008.0
385321,717.0
385322,191.0
385323,87.0
385324,86.0
385325,293.0
385326,900.0
385327,999.0
385328,970.0
385329,1022.0
385330,1030.0
385331,981.0
385332,999.0
385333,973.0
385334,963.0
385335,992.0
385336,959.0
385337,760.0
385338,721.0
385339,801.0
385340,413.0
385341,339.0
385342,623.0
385343,743.0
385344,694.0
385345,702.0
385346,743.0
385347,783.0
385348,450.0
385349,762.0
385350,837.0
385351,793.0
385352,215.0
385353,249.0
385354,88.0
385448,1030.0
385449,1024.0
385450,1011.0
385451,996.0
385452,980.0
385453,1011.0
385454,1008.0
385455,1007.0
385456,949.0
385457,973.0
385458,1036.0
385459,1011.0
385460,992.0
385461,997.0
385462,966.0
385463,974.0
385464,969.0
385465,830.0
385466,518.0
385467,791.0
385468,500.0
385469,140.0
385470,303.0
385471,643.0
385472,835.0
385473,663.0
385474,328.0
385475,799.0
385476,903.0
385477,721.0
385478,225.0
385479,669.0
385480,548.0
385481,246.0
385482,34.0
385576,953.0
385577,1008.0
385578,957.0
385579,960.0
385580,980.0
385581,996.0
385582,1001.0
385583,1042.0
385584,1017.0
385585,992.0
385586,1028.0
385587,1015.0
385588,1000.0
385589,1000.0
385590,978.0
385591,990.0
385592,970.0
385593,821.0
385594,391.0
385595,410.0
385596,556.0
385597,137.0
385598,469.0
385599,327.0
385600,327.0
385601,826.0
385602,691.0
385603,415.0
385604,286.0
385605,394.0
385606,261.0
385607,387.0
385608,197.0
385609,49.0
385610,5.0
385704,862.0
385705,131.0
385706,76.0
385707,68.0
385708,103.0
385709,188.0
385710,243.0
385711,508.0
385712,968.0
385713,1005.0
385714,1037.0
385715,1007.0
385716,1004.0
385717,1005.0
385718,1021.0
385719,1002.0
385720,831.0
385721,382.0
385722,117.0
385723,465.0
385724,416.0
385726,473.0
385727,543.0
385728,454.0
385729,360.0
385730,168.0
385731,49.0
385732,34.0
385733,21.0
385734,41.0
385735,10.0
385832,870.0
385833,234.0
385834,97.0
385835,37.0
385836,26.0
385837,9.0
385838,2.0
385839,52.0
385840,501.0
385841,833.0
385842,883.0
385843,910.0
385844,949.0
385845,977.0
385846,723.0
385847,845.0
385848,425.0
385851,375.0
385852,139.0
385854,222.0
385855,135.0
385856,73.0
385960,966.0
385961,1000.0
385962,955.0
385963,507.0
385964,86.0
385968,19.0
385969,140.0
385970,498.0
385971,705.0
385972,568.0
385973,607.0
385974,183.0
385975,387.0
385976,79.0
385979,405.0
385980,97.0
385981,82.0
385983,33.0
386088,815.0
386089,963.0
386090,975.0
386091,941.0
386092,906.0
386093,686.0
386094,16.0
386095,61.0
386096,333.0
386097,497.0
386098,560.0
386099,152.0
386101,66.0
386102,49.0
386103,18.0
386108,20.0
386109,135.0
386111,18.0
386217,75.0
386218,734.0
386219,991.0
386220,1006.0
386221,828.0
386222,451.0
386223,546.0
386224,612.0
386225,80.0
386235,37.0
386236,140.0
386345,603.0
386346,304.0
386347,293.0
386348,728.0
386349,720.0
386350,361.0
386364,258.0
386475,43.0
386476,16.0
400058,659.0
400186,551.0
400187,161.0
400314,519.0
400315,150.0
400316,455.0
400317,478.0
400441,114.0
400442,564.0
400443,94.0
400444,373.0
400445,426.0
400446,71.0
400566,3.0
400569,97.0
400570,345.0
400571,64.0
400572,452.0
400573,514.0
400574,71.0
400577,28.0
400578,120.0
400579,159.0
400580,56.0
400581,101.0
400582,437.0
400583,289.0
400584,66.0
400684,300.0
400685,583.0
400686,545.0
400687,530.0
400688,331.0
400690,236.0
400691,173.0
400692,351.0
400693,451.0
400694,544.0
400695,179.0
400696,186.0
400697,238.0
400698,385.0
400699,454.0
400700,665.0
400701,981.0
400702,555.0
400703,570.0
400704,466.0
400705,663.0
400706,411.0
400707,554.0
400708,788.0
400709,814.0
400710,697.0
400711,342.0
400712,653.0
400713,488.0
400714,96.0
400808,483.0
400809,459.0
400811,262.0
400812,512.0
400813,852.0
400814,908.0
400815,557.0
400816,116.0
400817,310.0
400818,694.0
400819,828.0
400820,595.0
400821,403.0
400822,869.0
400823,947.0
400824,894.0
400825,426.0
400826,564.0
400827,971.0
400828,928.0
400829,1102.0
400830,931.0
400831,916.0
400832,885.0
400833,888.0
400834,692.0
400835,667.0
400836,812.0
400837,806.0
400838,772.0
400839,712.0
400840,741.0
400841,646.0
400842,453.0
400843,43.0
400936,44.0
400937,11.0
400938,236.0
400939,794.0
400940,1000.0
400941,1003.0
400942,986.0
400943,504.0
400944,67.0
400945,39.0
400946,198.0
400947,489.0
400948,865.0
400949,973.0
400950,989.0
400951,992.0
400952,847.0
400953,908.0
400954,779.0
400955,914.0
400956,448.0
400957,914.0
400958,952.0
400959,998.0
400960,923.0
400961,859.0
400962,855.0
400963,915.0
400964,939.0
400965,962.0
400966,930.0
400967,855.0
400968,761.0
400969,613.0
400970,754.0
400971,254.0
401064,436.0
401065,134.0
401066,746.0
401067,972.0
401068,974.0
401069,933.0
401070,619.0
401071,86.0
401072,140.0
401073,457.0
401074,718.0
401075,946.0
401076,998.0
401077,975.0
401078,967.0
401079,967.0
401080,904.0
401081,933.0
401082,558.0
401083,785.0
401084,123.0
401085,472.0
401086,959.0
401087,971.0
401088,985.0
401089,961.0
401090,968.0
401091,967.0
401092,985.0
401093,986.0
401094,994.0
401095,964.0
401096,879.0
401097,799.0
401098,695.0
401099,19.0
401192,998.0
401193,987.0
401194,975.0
401195,974.0
401196,673.0
401197,96.0
401198,2.0
401199,20.0
401200,422.0
401201,915.0
401202,1022.0
401203,984.0
401204,969.0
401205,993.0
401206,990.0
401207,984.0
401208,912.0
401209,768.0
401210,443.0
401211,647.0
401212,73.0
401213,457.0
401214,908.0
401215,952.0
401216,979.0
401217,1017.0
401218,1010.0
401219,985.0
401220,991.0
401221,989.0
401222,1002.0
401223,1014.0
401224,909.0
401225,805.0
401226,686.0
401227,189.0
401228,41.0
401320,987.0
401321,990.0
401322,981.0
401323,685.0
401324,147.0
401325,6.0
401327,27.0
401328,591.0
401329,963.0
401330,985.0
401331,964.0
401332,977.0
401333,1003.0
401334,1002.0
401335,991.0
401336,999.0
401337,885.0
401338,873.0
401339,796.0
401341,455.0
401342,907.0
401343,951.0
401344,971.0
401345,962.0
401346,980.0
401347,992.0
401348,990.0
401349,985.0
401350,985.0
401351,999.0
401352,970.0
401353,818.0
401354,890.0
401355,664.0
401356,127.0
401448,949.0
401449,986.0
401450,597.0
401451,135.0
401452,11.0
401454,30.0
401455,521.0
401456,952.0
401457,1015.0
401458,974.0
401459,973.0
401460,1005.0
401461,1025.0
401462,1000.0
401463,1009.0
401464,953.0
401465,948.0
401466,1521.0
401467,1307.0
401468,344.0
401469,558.0
401470,884.0
401471,922.0
401472,985.0
401473,965.0
401474,989.0
401475,974.0
401476,982.0
401477,1000.0
401478,995.0
401479,1015.0
401480,956.0
401481,831.0
401482,578.0
401483,199.0
401484,200.0
401576,981.0
401577,759.0
401578,116.0
401581,14.0
401582,405.0
401583,991.0
401584,993.0
401585,1007.0
401586,1005.0
401587,1009.0
401588,1010.0
401589,1020.0
401590,990.0
401591,981.0
401592,994.0
401593,1010.0
401594,1683.0
401595,1486.0
401596,447.0
401597,626.0
401598,862.0
401599,927.0
401600,959.0
401601,973.0
401602,1001.0
401603,994.0
401604,993.0
401605,1004.0
401606,1003.0
401607,1016.0
401608,964.0
401609,829.0
401610,623.0
401611,403.0
401612,266.0
401704,1015.0
401705,922.0
401706,605.0
401707,359.0
401708,252.0
401709,352.0
401710,768.0
401711,1045.0
401712,952.0
401713,1017.0
401714,1015.0
401715,1020.0
401716,1016.0
401717,1028.0
401718,977.0
401719,993.0
401720,1038.0
401721,1057.0
401722,1624.0
401723,1570.0
401724,674.0
401725,533.0
401726,776.0
401727,896.0
401728,983.0
401729,973.0
401730,993.0
401731,993.0
401732,1011.0
401733,997.0
401734,982.0
401735,991.0
401736,955.0
401737,836.0
401738,859.0
401739,851.0
401740,203.0
401832,1025.0
401833,1016.0
401834,1035.0
401835,1020.0
401836,1013.0
401837,1013.0
401838,1026.0
401839,1019.0
401840,1035.0
401841,969.0
401842,1016.0
401843,1010.0
401844,1013.0
401845,1019.0
401846,996.0
401847,1006.0
401848,965.0
401849,814.0
401850,1051.0
401851,1693.0
401852,745.0
401853,228.0
401854,639.0
401855,927.0
401856,969.0
401857,946.0
401858,956.0
401859,926.0
401860,922.0
401861,919.0
401862,919.0
401863,888.0
401864,852.0
401865,771.0
401866,530.0
401867,371.0
401868,186.0
401960,833.0
401961,605.0
401962,450.0
401963,324.0
401964,396.0
401965,667.0
401966,948.0
401967,1016.0
401968,1058.0
401969,996.0
401970,1018.0
401971,993.0
401972,1007.0
401973,1033.0
401974,1001.0
401975,1013.0
401976,993.0
401977,872.0
401978,641.0
401979,1099.0
401980,667.0
401981,185.0
401982,461.0
401983,729.0
401984,904.0
401985,837.0
401986,827.0
401987,794.0
401988,737.0
401989,827.0
401990,761.0
401991,687.0
401992,727.0
401993,798.0
401994,347.0
401995,199.0
401996,62.0
402088,932.0
402089,316.0
402090,18.0
402092,1.0
402093,14.0
402094,48.0
402095,500.0
402096,976.0
402097,987.0
402098,991.0
402099,968.0
402100,994.0
402101,1011.0
402102,993.0
402103,1000.0
402104,986.0
402105,772.0
402106,396.0
402107,721.0
402108,404.0
402109,245.0
402110,632.0
402111,728.0
402112,823.0
402113,624.0
402114,709.0
402115,767.0
402116,678.0
402117,805.0
402118,794.0
402119,574.0
402120,381.0
402121,733.0
402122,476.0
402123,110.0
402216,1015.0
402217,941.0
402218,789.0
402219,195.0
402220,1.0
402223,148.0
402224,733.0
402225,992.0
402226,1021.0
402227,997.0
402228,993.0
402229,1009.0
402230,983.0
402231,994.0
402232,893.0
402233,466.0
402234,155.0
402235,695.0
402236,539.0
402237,540.0
402238,754.0
402239,665.0
402240,764.0
402241,480.0
402242,555.0
402243,764.0
402244,606.0
402245,237.0
402246,271.0
402247,543.0
402248,381.0
402249,142.0
402250,3.0
402251,4.0
402344,967.0
402345,990.0
402346,980.0
402347,625.0
402348,121.0
402351,36.0
402352,481.0
402353,918.0
402354,991.0
402355,999.0
402356,999.0
402357,1041.0
402358,1010.0
402359,997.0
402360,803.0
402361,242.0
402363,678.0
402364,858.0
402365,887.0
402366,642.0
402367,232.0
402368,329.0
402369,372.0
402370,175.0
402371,38.0
402372,11.0
402373,1.0
402375,8.0
402472,920.0
402473,938.0
402474,985.0
402475,964.0
402476,766.0
402477,441.0
402478,86.0
402480,146.0
402481,191.0
402482,364.0
402483,676.0
402484,717.0
402485,974.0
402486,971.0
402487,837.0
402488,156.0
402491,239.0
402492,305.0
402493,316.0
402494,25.0
402495,119.0
402601,45.0
402602,736.0
402603,995.0
402604,967.0
402605,992.0
402606,666.0
402607,46.0
402608,200.0
402609,206.0
402610,504.0
402611,735.0
402612,538.0
402613,259.0
402614,130.0
402615,313.0
402619,79.0
402620,358.0
402621,134.0
402623,79.0
402728,3.0
402730,61.0
402731,516.0
402732,807.0
402733,770.0
402734,545.0
402735,100.0
402736,526.0
402737,367.0
402738,96.0
402739,1.0
402748,456.0
402749,161.0
402750,12.0
402859,807.0
402860,454.0
402861,43.0
402862,150.0
402863,68.0
402876,379.0
402878,15.0
403004,239.0
416314,194.0
416442,524.0
416443,165.0
416570,775.0
416571,151.0
416572,413.0
416573,473.0
416574,131.0
416697,143.0
416698,744.0
416699,150.0
416700,377.0
416701,625.0
416702,153.0
416819,22.0
416820,9.0
416822,95.0
416823,64.0
416825,135.0
416826,781.0
416827,266.0
416828,726.0
416829,666.0
416830,195.0
416831,77.0
416832,151.0
416833,163.0
416834,22.0
416835,283.0
416836,547.0
416837,660.0
416838,424.0
416839,319.0
416840,278.0
416841,1.0
416946,653.0
416947,458.0
416948,575.0
416949,266.0
416950,796.0
416951,709.0
416952,582.0
416953,562.0
416954,1198.0
416955,900.0
416956,1192.0
416957,1270.0
416958,679.0
416959,844.0
416960,401.0
416961,650.0
416962,745.0
416963,787.0
416964,686.0
416965,612.0
416966,811.0
416967,765.0
416968,614.0
416969,347.0
416970,400.0
416971,58.0
417064,216.0
417065,253.0
417068,77.0
417069,93.0
417070,54.0
417071,79.0
417072,143.0
417073,251.0
417074,208.0
417075,233.0
417076,772.0
417077,962.0
417078,998.0
417079,959.0
417080,841.0
417081,1146.0
417082,1288.0
417083,961.0
417084,1476.0
417085,1606.0
417086,1113.0
417087,1001.0
417088,912.0
417089,777.0
417090,850.0
417091,870.0
417092,936.0
417093,953.0
417094,975.0
417095,958.0
417096,863.0
417097,769.0
417098,698.0
417099,87.0
417195,168.0
417196,665.0
417197,975.0
417198,982.0
417199,958.0
417200,562.0
417201,133.0
417202,420.0
417203,850.0
417204,992.0
417205,985.0
417206,961.0
417207,958.0
417208,862.0
417209,949.0
417210,1000.0
417211,1004.0
417212,1055.0
417213,1319.0
417214,1039.0
417215,964.0
417216,984.0
417217,1013.0
417218,1014.0
417219,1009.0
417220,994.0
417221,985.0
417222,997.0
417223,998.0
417224,985.0
417225,942.0
417226,768.0
417227,423.0
417228,257.0
417320,634.0
417321,186.0
417322,183.0
417323,752.0
417324,988.0
417325,968.0
417326,1000.0
417327,1021.0
417328,1062.0
417329,890.0
417330,909.0
417331,980.0
417332,956.0
417333,985.0
417334,1002.0
417335,991.0
417336,819.0
417337,724.0
417338,375.0
417339,806.0
417340,107.0
417341,746.0
417342,905.0
417343,940.0
417344,941.0
417345,971.0
417346,980.0
417347,970.0
417348,960.0
417349,952.0
417350,958.0
417351,957.0
417352,959.0
417353,973.0
417354,904.0
417355,867.0
417356,486.0
417357,8.0
417448,1005.0
417449,923.0
417450,895.0
417451,982.0
417452,981.0
417453,882.0
417454,407.0
417455,561.0
417456,997.0
417457,1017.0
417458,983.0
417459,928.0
417460,953.0
417461,980.0
417462,988.0
417463,1005.0
417464,975.0
417465,894.0
417466,504.0
417467,777.0
417469,99.0
417470,841.0
417471,939.0
417472,951.0
417473,945.0
417474,942.0
417475,927.0
417476,937.0
417477,928.0
417478,960.0
417479,974.0
417480,946.0
417481,967.0
417482,956.0
417483,788.0
417484,724.0
417485,80.0
417576,1001.0
417577,982.0
417578,972.0
417579,980.0
417580,780.0
417581,176.0
417582,20.0
417583,103.0
417584,819.0
417585,989.0
417586,980.0
417587,961.0
417588,991.0
417589,1014.0
417590,1006.0
417591,973.0
417592,943.0
417593,954.0
417594,866.0
417595,824.0
417597,515.0
417598,949.0
417599,954.0
417600,957.0
417601,967.0
417602,932.0
417603,921.0
417604,923.0
417605,947.0
417606,959.0
417607,957.0
417608,944.0
417609,978.0
417610,994.0
417611,823.0
417612,717.0
417613,165.0
417704,966.0
417705,927.0
417706,934.0
417707,790.0
417708,221.0
417711,50.0
417712,766.0
417713,982.0
417714,991.0
417715,996.0
417716,1003.0
417717,995.0
417718,984.0
417719,1011.0
417720,1573.0
417721,2238.0
417722,2396.0
417723,1500.0
417724,265.0
417725,428.0
417726,816.0
417727,927.0
417728,973.0
417729,939.0
417730,918.0
417731,918.0
417732,939.0
417733,934.0
417734,942.0
417735,954.0
417736,966.0
417737,959.0
417738,985.0
417739,820.0
417740,337.0
417741,42.0
417832,981.0
417833,996.0
417834,968.0
417835,478.0
417836,15.0
417839,440.0
417840,936.0
417841,1025.0
417842,1008.0
417843,1011.0
417844,1010.0
417845,1012.0
417846,983.0
417847,1279.0
417848,2440.0
417849,2956.0
417850,3140.0
417851,2089.0
417852,2299.0
417853,1976.0
417854,1206.0
417855,967.0
417856,987.0
417857,955.0
417858,940.0
417859,941.0
417860,944.0
417861,935.0
417862,956.0
