,data
580907,1000.0
580908,805.0
580909,749.0
581029,843.0
581030,980.0
581031,948.0
581032,924.0
581033,918.0
581034,936.0
581035,924.0
581036,938.0
581037,976.0
581038,886.0
581136,661.0
581137,718.0
581138,679.0
581140,481.0
581141,604.0
581142,383.0
581143,390.0
581144,184.0
581145,245.0
581147,263.0
581148,267.0
581149,255.0
581150,221.0
581151,270.0
581156,957.0
581157,991.0
581158,981.0
581159,1003.0
581160,1044.0
581161,1056.0
581162,1036.0
581163,997.0
581164,935.0
581165,930.0
581166,982.0
581167,725.0
581262,398.0
581263,420.0
581264,953.0
581265,982.0
581266,999.0
581267,907.0
581273,347.0
581274,553.0
581275,406.0
581278,442.0
581279,427.0
581280,523.0
581283,935.0
581284,990.0
581285,1017.0
581286,1039.0
581287,1012.0
581288,982.0
581289,992.0
581290,973.0
581291,1031.0
581292,993.0
581293,922.0
581294,1007.0
581295,701.0
581391,950.0
581392,979.0
581393,551.0
581394,215.0
581395,65.0
581399,459.0
581400,878.0
581401,980.0
581402,965.0
581403,952.0
581404,855.0
581405,442.0
581406,931.0
581407,966.0
581408,596.0
581410,768.0
581411,1011.0
581412,1007.0
581413,1041.0
581414,1035.0
581415,1048.0
581416,1072.0
581417,1327.0
581418,2197.0
581419,2532.0
581420,1571.0
581421,948.0
581422,1004.0
581423,597.0
581518,806.0
581519,995.0
581520,935.0
581521,525.0
581522,508.0
581523,916.0
581524,1013.0
581525,1007.0
581526,755.0
581527,704.0
581528,1009.0
581529,995.0
581530,970.0
581531,946.0
581532,903.0
581533,726.0
581534,1007.0
581535,977.0
581536,596.0
581537,484.0
581538,972.0
581539,1015.0
581540,1038.0
581541,1029.0
581542,1009.0
581543,1044.0
581544,1727.0
581545,2553.0
581546,2612.0
581547,2576.0
581548,1641.0
581549,1013.0
581550,1000.0
581551,960.0
581646,897.0
581647,989.0
581648,1001.0
581649,1005.0
581650,1002.0
581651,929.0
581652,906.0
581653,944.0
581654,917.0
581655,895.0
581656,1013.0
581657,998.0
581658,964.0
581659,940.0
581660,947.0
581661,784.0
581662,1008.0
581663,997.0
581664,765.0
581665,794.0
581666,1013.0
581667,1016.0
581668,1039.0
581669,948.0
581670,935.0
581671,1533.0
581672,2509.0
581673,2498.0
581674,2476.0
581675,2437.0
581676,1468.0
581677,1051.0
581678,1010.0
581679,748.0
581774,632.0
581775,972.0
581776,990.0
581777,960.0
581778,1001.0
581779,1007.0
581780,947.0
581782,420.0
581783,737.0
581784,902.0
581785,920.0
581786,978.0
581787,943.0
581788,898.0
581789,624.0
581790,999.0
581791,999.0
581792,662.0
581793,659.0
581794,1002.0
581795,1000.0
581796,1035.0
581797,1027.0
581798,1033.0
581799,1208.0
581800,2271.0
581801,2591.0
581802,2526.0
581803,2396.0
581804,1283.0
581805,1026.0
581806,1019.0
581807,936.0
581903,437.0
581904,780.0
581905,956.0
581906,850.0
581907,684.0
581908,568.0
581909,686.0
581910,714.0
581911,839.0
581912,716.0
581913,826.0
581914,827.0
581915,805.0
581916,749.0
581917,520.0
581918,860.0
581919,928.0
581920,717.0
581921,621.0
581922,981.0
581923,985.0
581924,1000.0
581925,1019.0
581926,1006.0
581927,1032.0
581928,1109.0
581929,1709.0
581930,2385.0
581931,1967.0
581932,1077.0
581933,999.0
581934,1003.0
581935,681.0
582049,496.0
582050,736.0
582051,1008.0
582052,985.0
582053,974.0
582054,979.0
582055,981.0
582056,1006.0
582057,995.0
582058,991.0
582059,997.0
582060,982.0
582061,1015.0
582062,919.0
582178,325.0
582179,750.0
582180,1011.0
582181,959.0
582182,922.0
582183,951.0
582184,988.0
582185,982.0
582186,950.0
582187,925.0
582188,991.0
582189,1012.0
582190,619.0
582307,369.0
582308,887.0
582309,991.0
582310,989.0
582311,942.0
582312,949.0
582313,965.0
582314,989.0
582315,1005.0
582316,880.0
582317,357.0
582438,417.0
582439,541.0
582440,725.0
582441,733.0
582442,409.0
582443,397.0
597156,306.0
597157,759.0
597159,386.0
597160,740.0
597161,895.0
597162,961.0
597163,823.0
597164,666.0
597282,388.0
597285,839.0
597286,1020.0
597287,951.0
597288,937.0
597289,933.0
597290,930.0
597291,919.0
597292,944.0
597293,1001.0
597294,842.0
597393,432.0
597394,587.0
597395,664.0
597396,460.0
597397,605.0
597398,568.0
597400,569.0
597401,462.0
597402,556.0
597403,473.0
597404,529.0
597407,302.0
597408,447.0
597410,412.0
597411,770.0
597412,1004.0
597413,969.0
597414,957.0
597415,980.0
597416,1028.0
597417,1009.0
597418,971.0
597419,979.0
597420,959.0
597421,940.0
597422,999.0
597423,831.0
597521,849.0
597522,996.0
597523,982.0
597528,590.0
597529,915.0
597530,988.0
597531,990.0
597532,947.0
597533,391.0
597534,786.0
597535,1006.0
597536,982.0
597537,866.0
597538,964.0
597539,1005.0
597540,1004.0
597541,1021.0
597542,1033.0
597543,971.0
597544,937.0
597545,950.0
597546,1045.0
597547,1158.0
597548,1276.0
597549,1050.0
597550,990.0
597551,915.0
597647,501.0
597648,971.0
597649,999.0
597650,896.0
597651,132.0
597654,362.0
597655,947.0
597656,1013.0
597657,1011.0
597658,1002.0
597659,994.0
597660,1015.0
597661,992.0
597662,1019.0
597663,1016.0
597664,1013.0
597665,1020.0
597666,1021.0
597667,1009.0
597668,1011.0
597669,1029.0
597670,1032.0
597671,1119.0
597672,1581.0
597673,2215.0
597674,2580.0
597675,2608.0
597676,2580.0
597677,1688.0
597678,991.0
597679,949.0
597680,520.0
597774,700.0
597775,976.0
597776,934.0
597777,283.0
597778,54.0
597779,47.0
597780,52.0
597781,519.0
597782,1007.0
597783,998.0
597784,995.0
597785,997.0
597786,989.0
597787,1005.0
597788,1037.0
597789,1038.0
597790,1037.0
597791,1013.0
597792,993.0
597793,997.0
597794,983.0
597795,1004.0
597796,1035.0
597797,1059.0
597798,1456.0
597799,2198.0
597800,2431.0
597801,2233.0
597802,1984.0
597803,2174.0
597804,2507.0
597805,1427.0
597806,1012.0
597807,999.0
597808,529.0
597901,548.0
597902,973.0
597903,997.0
597904,928.0
597905,275.0
597906,228.0
597907,377.0
597908,903.0
597909,1013.0
597910,1026.0
597911,1024.0
597912,1021.0
597913,1004.0
597914,1010.0
597915,1009.0
597916,1034.0
597917,1034.0
597918,1035.0
597919,1008.0
597920,983.0
597921,982.0
597922,1000.0
597923,1028.0
597924,1024.0
597925,1075.0
597926,1822.0
597927,2186.0
597928,2155.0
597929,2055.0
597930,2257.0
597931,2527.0
597932,2071.0
597933,1107.0
597934,1021.0
597935,1025.0
597936,948.0
598029,807.0
598030,974.0
598031,1011.0
598032,1029.0
598033,1010.0
598034,1030.0
598035,1033.0
598036,1033.0
598037,1039.0
598038,1041.0
598039,1029.0
598040,1025.0
598041,1008.0
598042,1009.0
598043,997.0
598044,1029.0
598045,1042.0
598046,1022.0
598047,1009.0
598048,983.0
598049,983.0
598050,1009.0
598051,1045.0
598052,1027.0
598053,1177.0
598054,1877.0
598055,1975.0
598056,2009.0
598057,2255.0
598058,2476.0
598059,2431.0
598060,1325.0
598061,1043.0
598062,962.0
598063,1003.0
598064,936.0
598065,327.0
598157,430.0
598158,968.0
598159,996.0
598160,977.0
598161,822.0
598162,701.0
598163,457.0
598164,273.0
598165,864.0
598166,1008.0
598167,999.0
598168,992.0
598169,989.0
598170,996.0
598171,987.0
598172,1016.0
598173,1043.0
598174,1031.0
598175,1012.0
598176,986.0
598177,983.0
598178,1006.0
598179,1040.0
598180,1048.0
598181,1323.0
598182,2107.0
598183,2034.0
598184,2029.0
598185,2115.0
598186,2382.0
598187,2506.0
598188,1595.0
598189,1063.0
598190,990.0
598191,1013.0
598192,816.0
598287,848.0
598288,981.0
598289,985.0
598290,994.0
598291,1013.0
598292,959.0
598294,572.0
598295,983.0
598296,1018.0
598297,1007.0
598298,1002.0
598299,999.0
598300,1014.0
598301,1027.0
598302,1034.0
598303,1009.0
598304,1014.0
598305,1001.0
598306,987.0
598307,1003.0
598308,1053.0
598309,1127.0
598310,1592.0
598311,2345.0
598312,2227.0
598313,2122.0
598314,2325.0
598315,2422.0
598316,2186.0
598317,1138.0
598318,998.0
598319,1002.0
598320,741.0
598418,359.0
598419,954.0
598420,826.0
598421,405.0
598422,390.0
598423,466.0
598424,757.0
598425,901.0
598426,993.0
598427,992.0
598428,968.0
598429,725.0
598430,1010.0
598431,1012.0
598432,1022.0
598433,1019.0
598434,1022.0
598435,1006.0
598436,998.0
598437,1009.0
598438,1001.0
598439,1151.0
598440,1879.0
598441,2573.0
598442,2547.0
598443,2537.0
598444,1665.0
598445,1020.0
598446,1006.0
598447,970.0
598546,316.0
598556,356.0
598558,771.0
598559,799.0
598560,629.0
598561,837.0
598562,1015.0
598563,982.0
598564,992.0
598565,1009.0
598566,1009.0
598567,980.0
598568,977.0
598569,1026.0
598570,1158.0
598571,1124.0
598572,1021.0
598573,989.0
598574,1002.0
598575,586.0
598686,445.0
598687,427.0
598688,466.0
598689,514.0
598690,560.0
598691,1006.0
598692,970.0
598693,939.0
598694,942.0
598695,935.0
598696,936.0
598697,960.0
598698,1012.0
598699,946.0
598700,979.0
598701,967.0
598702,575.0
598819,281.0
598820,873.0
598821,981.0
598822,1011.0
598823,982.0
598824,967.0
598825,955.0
598826,1007.0
598827,1021.0
598828,898.0
598952,373.0
598953,221.0
598954,326.0
613413,795.0
613414,720.0
613415,326.0
613417,453.0
613418,469.0
613419,436.0
613420,312.0
613533,162.0
613535,160.0
613538,473.0
613539,315.0
613541,559.0
613542,941.0
613543,1019.0
613544,994.0
613545,973.0
613546,963.0
613547,960.0
613548,1010.0
613549,974.0
613550,661.0
613652,306.0
613653,259.0
613654,315.0
613656,439.0
613657,579.0
613658,807.0
613659,828.0
613660,800.0
613661,582.0
613664,509.0
613665,448.0
613666,599.0
613667,934.0
613668,1005.0
613669,952.0
613670,966.0
613671,1009.0
613672,1003.0
613673,988.0
613674,1009.0
613675,996.0
613676,935.0
613677,936.0
613678,966.0
613679,606.0
613778,878.0
613779,1002.0
613780,999.0
613781,687.0
613784,844.0
613785,1012.0
613786,1015.0
613787,1015.0
613788,1012.0
613789,1013.0
613790,926.0
613791,1020.0
613792,1019.0
613793,1013.0
613794,1001.0
613795,983.0
613796,999.0
613797,1026.0
613798,1063.0
613799,1035.0
613800,1032.0
613801,1040.0
613802,1087.0
613803,1100.0
613804,1130.0
613805,1013.0
613806,951.0
613807,939.0
613808,623.0
613905,906.0
613906,990.0
613907,928.0
613908,799.0
613909,850.0
613910,648.0
613911,892.0
613912,992.0
613913,973.0
613914,1010.0
613915,1030.0
613916,1030.0
613917,1032.0
613918,1036.0
613919,1038.0
613920,1039.0
613921,1030.0
613922,1013.0
613923,1027.0
613924,1040.0
613925,1061.0
613926,1084.0
613927,1562.0
613928,2374.0
613929,2528.0
613930,2599.0
613931,2596.0
613932,2535.0
613933,2095.0
613934,1072.0
613935,991.0
613936,841.0
614031,566.0
614032,966.0
614033,996.0
614034,942.0
614035,261.0
614036,21.0
614038,962.0
614039,995.0
614040,966.0
614041,1010.0
614042,1031.0
614043,1035.0
614044,1051.0
614045,1042.0
614046,1012.0
614047,1032.0
614048,1046.0
614049,1046.0
614050,1044.0
614051,1041.0
614052,1039.0
614053,1054.0
614054,1681.0
614055,2068.0
614056,1947.0
614057,1766.0
614058,1683.0
614059,2087.0
614060,2467.0
614061,1706.0
614062,1026.0
614063,978.0
614064,942.0
614065,810.0
614158,894.0
614159,999.0
614160,894.0
614161,297.0
614162,55.0
614163,44.0
614164,58.0
614165,659.0
614166,1028.0
614167,1011.0
614168,1024.0
614169,1042.0
614170,1039.0
614171,1037.0
614172,1052.0
614173,1040.0
614174,1022.0
614175,1037.0
614176,1041.0
614177,1037.0
614178,1031.0
614179,1045.0
614180,1035.0
614181,1171.0
614182,1708.0
614183,1876.0
614184,2030.0
614185,2001.0
614186,2009.0
614187,2413.0
614188,1544.0
614189,1137.0
614190,1038.0
614191,975.0
614192,971.0
614193,949.0
614194,410.0
614284,361.0
614285,951.0
614286,991.0
614287,1015.0
614288,1021.0
614289,620.0
614290,494.0
614291,320.0
614292,431.0
614293,969.0
614294,1037.0
614295,1036.0
614296,1032.0
614297,1006.0
614298,984.0
614299,1023.0
614300,1029.0
614301,1029.0
614302,997.0
614303,1036.0
614304,1048.0
614305,1037.0
614306,1043.0
614307,1021.0
614308,1008.0
614309,1268.0
614310,1843.0
614311,2112.0
614312,2342.0
614313,2432.0
614314,2502.0
614315,1881.0
614316,1073.0
614317,1048.0
614318,994.0
614319,982.0
614320,952.0
614321,955.0
614322,661.0
614412,674.0
614413,983.0
614414,1027.0
614415,1039.0
614416,1033.0
614417,1014.0
614418,1023.0
614419,1026.0
614420,1015.0
614421,1057.0
614422,1070.0
614423,1055.0
614424,1047.0
614425,1037.0
614426,1012.0
614427,1020.0
614428,1032.0
614429,1030.0
614430,1008.0
614431,1042.0
614432,1036.0
614433,1030.0
614434,1033.0
614435,1031.0
614436,1048.0
614437,1489.0
614438,1850.0
614439,2442.0
614440,2408.0
614441,2472.0
614442,2499.0
614443,1629.0
614444,1086.0
614445,1004.0
614446,1016.0
614447,971.0
614448,953.0
614449,842.0
614450,373.0
614540,471.0
614541,960.0
614542,993.0
614543,1014.0
614544,835.0
614545,381.0
614546,493.0
614547,150.0
614548,71.0
614549,696.0
614550,1024.0
614551,1010.0
614552,1012.0
614553,1031.0
614554,1028.0
614555,1019.0
614556,1043.0
614557,1042.0
614558,1018.0
614559,1038.0
614560,1038.0
614561,1034.0
614562,1046.0
614563,1040.0
614564,1058.0
614565,1530.0
614566,1927.0
614567,2244.0
614568,2280.0
614569,2332.0
614570,2519.0
614571,1864.0
614572,1089.0
614573,954.0
614574,1011.0
614575,970.0
614576,953.0
614577,803.0
614670,772.0
614671,986.0
614672,993.0
614673,994.0
614674,1001.0
614675,926.0
614676,230.0
614678,892.0
614679,996.0
614680,968.0
614681,1013.0
614682,1010.0
614683,1021.0
614684,1039.0
614685,1046.0
614686,1027.0
614687,1046.0
614688,1039.0
614689,1026.0
614690,1042.0
614691,1048.0
614692,1069.0
614693,1478.0
614694,1775.0
614695,1722.0
614696,1793.0
614697,1824.0
614698,2141.0
614699,2410.0
614700,1351.0
614701,1081.0
614702,1025.0
614703,969.0
614704,998.0
614705,758.0
614802,961.0
614803,995.0
614804,1004.0
614805,877.0
614806,405.0
614807,801.0
614808,1001.0
614809,982.0
614810,964.0
614811,992.0
614812,992.0
614813,1027.0
614814,1026.0
614815,1046.0
614816,1030.0
614817,1028.0
614818,1040.0
614819,1041.0
614820,1050.0
614821,1197.0
614822,2188.0
614823,2061.0
614824,1876.0
614825,1810.0
614826,1982.0
614827,2467.0
614828,2093.0
614829,1094.0
614830,980.0
614831,1004.0
614832,920.0
614930,325.0
614931,922.0
614932,989.0
614933,851.0
614936,769.0
614937,1003.0
614938,1012.0
614939,1007.0
614940,1009.0
614941,1033.0
614942,1033.0
614943,1035.0
614944,1009.0
614945,1007.0
614946,1036.0
614947,1045.0
614948,1043.0
614949,1033.0
614950,1276.0
614951,2192.0
614952,2563.0
614953,2517.0
614954,2505.0
614955,2608.0
614956,2071.0
614957,1062.0
614958,993.0
614959,974.0
615060,181.0
615061,301.0
615063,305.0
615065,464.0
615066,493.0
615067,827.0
615068,875.0
615069,607.0
615070,757.0
615071,1012.0
615072,1023.0
615073,1007.0
615074,988.0
615075,968.0
615076,990.0
615077,1030.0
615078,1056.0
615079,1047.0
615080,1069.0
615081,1086.0
615082,1101.0
615083,1098.0
615084,1004.0
615085,977.0
615086,925.0
615087,508.0
615195,242.0
615196,510.0
615197,623.0
615198,730.0
615199,772.0
615200,750.0
615201,893.0
615202,907.0
615203,988.0
615204,977.0
615205,936.0
615206,940.0
615207,933.0
615208,943.0
615209,964.0
615210,940.0
615211,943.0
615212,1014.0
615213,946.0
615331,459.0
615332,379.0
615333,882.0
615334,923.0
615335,997.0
615336,1013.0
615337,1014.0
615338,992.0
615339,904.0
615340,391.0
615465,161.0
629670,515.0
629671,652.0
629675,311.0
629781,365.0
629787,366.0
629788,285.0
629789,365.0
629791,322.0
629792,288.0
629793,610.0
629794,714.0
629797,380.0
629798,683.0
629799,944.0
629800,1041.0
629801,1025.0
629802,1028.0
629803,1022.0
629804,978.0
629805,796.0
629912,322.0
629913,816.0
629914,997.0
629915,1027.0
629916,1012.0
629917,1021.0
629918,1001.0
629919,869.0
629920,358.0
629921,361.0
629922,797.0
629923,1011.0
629924,1013.0
629925,974.0
629926,987.0
629927,998.0
629928,988.0
629929,985.0
629930,1006.0
629931,966.0
629932,953.0
629933,985.0
629934,1019.0
629935,807.0
630039,521.0
630040,1021.0
630041,1008.0
630042,1011.0
630043,984.0
630044,986.0
630045,990.0
630046,1004.0
630047,1027.0
630048,1019.0
630049,996.0
630050,963.0
630051,974.0
630052,1009.0
630053,1038.0
630054,1065.0
630055,1065.0
630056,1070.0
630057,1084.0
630058,1098.0
630059,1100.0
630060,1086.0
630061,958.0
630062,929.0
630063,886.0
630064,419.0
630162,668.0
630163,990.0
630164,997.0
630165,935.0
630166,552.0
630167,940.0
630168,1004.0
630169,998.0
630170,1018.0
630171,1044.0
630172,1046.0
630173,1048.0
630174,1045.0
630175,1039.0
630176,1047.0
630177,1040.0
630178,1040.0
630179,1039.0
630180,1048.0
630181,1055.0
630182,1091.0
630183,1453.0
630184,2032.0
630185,2022.0
630186,2426.0
630187,2573.0
630188,2547.0
630189,2022.0
630190,1020.0
630191,930.0
630192,843.0
630193,593.0
630289,584.0
630290,987.0
630291,980.0
630292,999.0
630293,999.0
630294,1023.0
630295,1034.0
630296,1010.0
630297,1028.0
630298,1041.0
630299,1048.0
630300,1038.0
630301,1046.0
630302,1043.0
630303,1026.0
630304,1033.0
630305,1037.0
630306,1033.0
630307,1034.0
630308,1036.0
630309,1073.0
630310,1689.0
630311,2258.0
630312,1847.0
630313,1829.0
630314,1582.0
630315,1654.0
630316,2311.0
630317,2324.0
630318,1126.0
630319,996.0
630320,962.0
630321,1003.0
630415,883.0
630416,1005.0
630417,988.0
630418,981.0
630419,830.0
630420,132.0
630422,948.0
630423,1026.0
630424,1044.0
630425,1041.0
630426,1024.0
630427,1027.0
630428,1024.0
630429,1041.0
630430,1026.0
630431,1032.0
630432,1035.0
630433,1045.0
630434,1045.0
630435,1035.0
630436,1027.0
630437,1666.0
630438,2094.0
630439,1928.0
630440,1794.0
630441,1941.0
630442,2249.0
630443,2423.0
630444,1988.0
630445,1198.0
630446,1069.0
630447,1014.0
630448,942.0
630449,978.0
630450,823.0
630451,343.0
630540,312.0
630541,908.0
630542,993.0
630543,982.0
630544,991.0
630545,937.0
630546,250.0
630547,41.0
630548,24.0
630550,1031.0
630551,1038.0
630552,1040.0
630553,1025.0
630554,1009.0
630555,1010.0
630556,1028.0
630557,1036.0
630558,1009.0
630559,1029.0
630560,1047.0
630561,1048.0
630562,1042.0
630563,1030.0
630564,1042.0
630565,1151.0
630566,2115.0
630567,2522.0
630568,2479.0
630569,2457.0
630570,2202.0
630571,1376.0
630572,1132.0
630573,1109.0
630574,1061.0
630575,1019.0
630576,959.0
630577,938.0
630578,831.0
630579,364.0
630667,493.0
630668,1008.0
630669,1048.0
630670,1029.0
630671,693.0
630672,713.0
630673,757.0
630674,568.0
630675,617.0
630676,608.0
630677,477.0
630678,910.0
630679,1032.0
630680,960.0
630681,990.0
630682,1017.0
630683,1013.0
630684,1067.0
630685,1033.0
630686,981.0
630687,1022.0
630688,1048.0
630689,1047.0
630690,1043.0
630691,1036.0
630692,1047.0
630693,1066.0
630694,1307.0
630695,1787.0
630696,1905.0
630697,1750.0
630698,1179.0
630699,1104.0
630700,1103.0
630701,1092.0
630702,1054.0
630703,1000.0
630704,950.0
630705,962.0
630706,987.0
630707,513.0
630795,692.0
630796,1016.0
630797,1049.0
630798,770.0
630799,739.0
630800,987.0
630801,1019.0
630802,986.0
630803,947.0
630804,945.0
630805,988.0
630806,1066.0
630807,1069.0
630808,1023.0
630809,1003.0
630810,1049.0
630811,1057.0
630812,1051.0
630813,1039.0
630814,972.0
630815,988.0
630816,1031.0
630817,1045.0
630818,1034.0
630819,1038.0
630820,1041.0
630821,1058.0
630822,1115.0
630823,1184.0
630824,1524.0
630825,1994.0
630826,1205.0
630827,1123.0
630828,1098.0
630829,1073.0
630830,1034.0
630831,955.0
630832,1003.0
630833,949.0
630834,895.0
630835,586.0
630924,831.0
630925,1027.0
630926,1026.0
630927,1009.0
630928,1008.0
630929,851.0
630930,287.0
630931,63.0
630932,33.0
630934,1018.0
630935,1025.0
630936,1016.0
630937,1014.0
630938,993.0
630939,1010.0
630940,1048.0
630941,1037.0
630942,1025.0
630943,1032.0
630944,1029.0
630945,1031.0
630946,1029.0
630947,1034.0
630948,1050.0
630949,1083.0
630950,1409.0
630951,1857.0
630952,1959.0
630953,1583.0
630954,1120.0
630955,1123.0
630956,1095.0
630957,1051.0
630958,1024.0
630959,971.0
630960,967.0
630961,926.0
630962,962.0
630963,446.0
631053,355.0
631054,871.0
631055,1009.0
631056,995.0
631057,991.0
631058,997.0
631059,802.0
631060,87.0
631062,958.0
631063,1021.0
631064,1040.0
631065,1034.0
631066,1018.0
631067,991.0
631068,1009.0
631069,1039.0
631070,1028.0
631071,1043.0
631072,1036.0
631073,1034.0
631074,1037.0
631075,1030.0
631076,1042.0
631077,1465.0
631078,2422.0
631079,2517.0
631080,2508.0
631081,2463.0
631082,1808.0
631083,1153.0
631084,1087.0
631085,1064.0
631086,1059.0
631087,1031.0
631088,961.0
631089,985.0
631090,632.0
631183,439.0
631185,422.0
631186,1000.0
631187,983.0
631188,985.0
631189,1008.0
631190,1039.0
631191,1028.0
631192,994.0
631193,1020.0
631194,1030.0
631195,1023.0
631196,1010.0
631197,1036.0
631198,1028.0
631199,1025.0
631200,1038.0
631201,1023.0
631202,1032.0
631203,1033.0
631204,1052.0
631205,1581.0
631206,1922.0
631207,1671.0
631208,1871.0
631209,2144.0
631210,2350.0
631211,2257.0
631212,1259.0
631213,1075.0
631214,1047.0
631215,972.0
631216,971.0
631217,842.0
631314,625.0
631315,1000.0
631316,982.0
631317,981.0
631318,769.0
631319,862.0
631320,986.0
631321,990.0
631322,997.0
631323,1045.0
631324,1047.0
631325,1045.0
631326,1050.0
631327,1031.0
631328,1045.0
631329,1046.0
631330,1047.0
631331,1050.0
631332,1051.0
631333,1158.0
631334,2097.0
631335,1992.0
631336,1885.0
631337,1821.0
631338,1960.0
631339,2412.0
631340,2391.0
631341,1184.0
631342,990.0
631343,965.0
631344,970.0
631447,435.0
631448,994.0
631449,1010.0
631450,980.0
631451,967.0
631452,991.0
631453,1005.0
631454,1033.0
631455,1041.0
631456,1041.0
631457,1039.0
631458,1043.0
631459,1041.0
631460,1048.0
631461,1038.0
631462,1098.0
631463,1607.0
631464,2182.0
631465,2531.0
631466,2566.0
631467,2596.0
631468,2117.0
631469,1057.0
631470,947.0
631471,845.0
631472,528.0
631573,732.0
631574,619.0
631576,543.0
631577,748.0
631578,990.0
631579,1005.0
631580,1009.0
631581,996.0
631582,1000.0
631583,931.0
631584,1008.0
631585,982.0
631586,979.0
631587,979.0
631588,1013.0
631589,1032.0
631590,1047.0
631591,1053.0
631592,1070.0
631593,1107.0
631594,1106.0
631595,1080.0
631596,1029.0
631597,972.0
631598,890.0
631599,254.0
631707,498.0
631708,507.0
631709,683.0
631710,551.0
631711,647.0
631713,619.0
631714,924.0
631715,1009.0
631716,1006.0
