,data
614943,21.832
614944,28.753
614945,31.719
614946,32.913
614947,30.317
614948,27.083
614949,27.096
614950,27.664
614951,26.265
614952,23.207
614953,27.77
614954,38.948
614955,49.009
614956,54.498
614957,56.02
614958,53.873
614959,48.481
615060,0.125
615061,0.369
615063,2.096
615065,3.29
615066,3.916
615067,4.186
615068,4.024
615069,4.949
615070,9.131
615071,16.764
615072,24.517
615073,29.093
615074,30.881
615075,28.465
615076,25.658
615077,26.439
615078,28.831
615079,28.559
615080,25.853
615081,30.096
615082,40.125
615083,48.017
615084,51.075
615085,51.424
615086,48.917
615087,44.354
615195,2.94
615196,2.961
615197,3.707
615198,6.603
615199,12.94
615200,20.298
615201,25.008
615202,26.202
615203,24.589
615204,23.064
615205,25.253
615206,28.937
615207,29.726
615208,27.862
615209,31.484
615210,39.896
615211,44.697
615212,45.021
615213,43.543
615331,20.162
615332,20.396
615333,22.685
615334,25.144
615335,24.772
615336,22.46
615337,25.545
615338,33.423
615339,37.871
615340,38.392
615465,19.955
629670,14.791
629671,15.653
629675,24.849
629781,0.346
629787,2.068
629788,3.601
629789,6.737
629791,9.343
629792,10.391
629793,9.862
629794,9.246
629797,26.07
629798,30.173
629799,31.717
629800,32.768
629801,34.106
629802,36.96
629803,40.342
629804,41.66
629805,39.037
629912,3.664
629913,3.283
629914,2.889
629915,3.041
629916,5.718
629917,11.218
629918,14.806
629919,15.527
629920,15.412
629921,14.058
629922,13.99
629923,20.585
629924,29.125
629925,34.931
629926,37.978
629927,39.035
629928,40.553
629929,42.561
629930,45.771
629931,47.976
629932,48.757
629933,47.238
629934,44.572
629935,43.618
630039,3.456
630040,4.28
630041,4.263
630042,3.763
630043,4.06
630044,6.774
630045,12.065
630046,16.847
630047,19.529
630048,20.177
630049,18.322
630050,17.793
630051,24.178
630052,31.26
630053,32.914
630054,32.644
630055,33.61
630056,34.872
630057,37.719
630058,42.604
630059,47.624
630060,51.573
630061,52.611
630062,52.331
630063,52.453
630064,49.437
630162,0.02
630163,0.017
630164,0.046
630165,0.604
630166,1.79
630167,3.748
630168,4.799
630169,4.864
630170,4.798
630171,5.498
630172,8.646
630173,14.43
630174,20.058
630175,23.958
630176,24.59
630177,21.87
630178,20.249
630179,25.626
630180,31.025
630181,29.983
630182,28.589
630183,29.05
630184,30.65
630185,33.755
630186,38.849
630187,45.676
630188,52.303
630189,55.369
630190,56.445
630191,57.23
630192,54.272
630193,48.711
630289,0.032
630290,0.006
630291,0.034
630292,0.229
630293,0.494
630294,1.796
630295,3.768
630296,5.092
630297,5.756
630298,6.142
630299,7.903
630300,11.569
630301,17.837
630302,23.696
630303,27.26
630304,27.447
630305,24.571
630306,22.378
630307,26.948
630308,31.798
630309,30.137
630310,27.9
630311,28.681
630312,30.64
630313,34.224
630314,38.699
630315,44.898
630316,52.875
630317,57.027
630318,58.042
630319,58.782
630320,57.013
630321,52.403
630415,0.016
630416,0.007
630417,0.017
630418,0.025
630419,0.046
630420,0.163
630422,1.921
630423,4.226
630424,6.468
630425,7.514
630426,8.323
630427,10.337
630428,13.504
630429,19.236
630430,24.359
630431,26.916
630432,27.099
630433,24.5
630434,22.986
630435,27.674
630436,31.993
630437,30.743
630438,29.317
630439,29.778
630440,31.764
630441,35.505
630442,41.11
630443,47.282
630444,54.541
630445,58.708
630446,58.874
630447,59.295
630448,58.528
630449,55.469
630450,50.119
630451,43.654
630540,0.003
630541,0.007
630542,0.017
630543,0.004
630544,0.024
630545,0.033
630546,0.034
630547,0.02
630548,0.105
630550,2.291
630551,5.3
630552,8.346
630553,9.859
630554,10.439
630555,11.513
630556,13.926
630557,18.874
630558,23.796
630559,26.676
630560,26.241
630561,23.719
630562,22.11
630563,24.598
630564,28.109
630565,29.257
630566,29.662
630567,30.44
630568,32.444
630569,36.935
630570,43.765
630571,51.076
630572,56.78
630573,59.618
630574,59.084
630575,58.66
630576,59.104
630577,57.374
630578,52.362
630579,46.507
630668,0.004
630669,0.003
630671,0.022
630672,0.003
630673,0.007
630674,0.031
630675,0.011
630676,0.071
630677,0.688
630678,2.648
630679,6.122
630680,9.287
630681,10.684
630682,11.062
630683,11.536
630684,12.515
630685,15.125
630686,20.3
630687,25.224
630688,25.597
630689,23.188
630690,21.154
630691,22.521
630692,25.476
630693,27.998
630694,28.821
630695,27.99
630696,27.363
630697,32.632
630698,42.834
630699,51.818
630700,57.204
630701,58.001
630702,55.968
630703,55.978
630704,58.009
630705,57.695
630706,54.193
630707,48.879
630795,0.003
630796,0.005
630798,0.006
630799,0.009
630800,0.017
630801,0.02
630802,0.018
630803,0.03
630804,0.104
630805,0.667
630806,2.418
630807,5.775
630808,9.014
630809,10.447
630810,11.111
630811,11.7
630812,11.82
630813,13.036
630814,17.854
630815,24.176
630816,25.49
630817,23.622
630818,22.487
630819,23.338
630820,25.571
630821,27.652
630822,28.021
630823,25.851
630824,24.058
630825,29.537
630826,41.506
630827,51.487
630828,57.04
630829,57.184
630830,54.624
630831,53.929
630832,56.024
630833,57.091
630834,53.681
630835,48.359
630926,0.008
630928,0.017
630929,0.018
630930,0.044
630931,0.01
630932,0.157
630934,1.93
630935,4.598
630936,7.211
630937,9.36
630938,10.562
630939,11.28
630940,11.892
630941,13.411
630942,18.368
630943,24.245
630944,26.727
630945,26.198
630946,26.544
630947,26.237
630948,26.384
630949,27.708
630950,27.67
630951,25.592
630952,23.491
630953,29.165
630954,40.854
630955,51.448
630956,57.143
630957,57.651
630958,55.05
630959,53.798
630960,55.138
630961,55.351
630962,52.266
630963,47.052
631053,0.002
631054,0.006
631055,0.007
631056,0.007
631057,0.01
631058,0.012
631059,0.053
631060,0.063
631062,1.622
631063,3.796
631064,5.806
631065,7.239
631066,8.533
631067,9.729
631068,11.21
631069,14.082
631070,20.012
631071,26.988
631072,29.792
631073,30.708
631074,30.827
631075,28.525
631076,26.673
631077,27.298
631078,27.392
631079,25.454
631080,22.852
631081,28.738
631082,40.883
631083,50.977
631084,56.966
631085,58.651
631086,56.815
631087,54.556
631088,54.181
631089,53.829
631090,49.461
631183,0.008
631185,0.018
631186,0.011
631187,0.025
631188,0.079
631189,0.459
631190,1.493
631191,3.335
631192,4.934
631193,5.593
631194,6.394
631195,7.609
631196,9.066
631197,12.468
631198,19.531
631199,27.732
631200,32.576
631201,33.771
631202,33.094
631203,29.923
631204,27.284
631205,27.358
631206,27.876
631207,26.21
631208,23.938
631209,29.257
631210,41.101
631211,51.092
631212,57.023
631213,59.113
631214,57.917
631215,54.703
631216,52.483
631217,50.355
631314,0.015
631315,0.007
631316,0.077
631317,0.374
631318,1.115
631319,2.511
631320,3.592
631321,4.111
631322,4.799
631323,5.425
631324,6.078
631325,8.638
631326,15.319
631327,25.275
631328,32.903
631329,36.003
631330,35.138
631331,31.024
631332,27.719
631333,28.5
631334,30.246
631335,29.349
631336,27.437
631337,32.954
631338,43.77
631339,52.5
631340,57.328
631341,59.672
631342,58.625
631343,54.564
631344,49.612
631447,1.753
631448,2.485
631449,2.971
631450,3.549
631451,3.945
631452,4.282
631453,6.281
631454,12.035
631455,21.418
631456,31.625
631457,36.517
631458,35.596
631459,31.506
631460,28.81
631461,30.425
631462,33.46
631463,33.684
631464,31.772
631465,37.196
631466,46.486
631467,52.495
631468,55.396
631469,57.038
631470,56.209
631471,52.237
631472,47.933
631573,0.185
631574,0.488
631576,1.752
631577,2.384
631578,2.649
631579,2.819
631580,3.159
631581,4.919
631582,9.796
631583,18.288
631584,27.005
631585,32.943
631586,34.901
631587,33.269
631588,31.826
631589,33.609
631590,35.255
631591,34.258
631592,31.605
631593,36.144
631594,45.078
631595,49.568
631596,51.139
631597,51.16
631598,49.783
631599,46.579
631707,1.827
631708,1.836
631709,2.947
631710,6.957
631711,14.07
631713,25.882
631714,28.125
631715,27.605
631716,27.829
631717,30.356
631718,31.935
631719,29.938
631720,26.931
631721,31.669
631722,40.141
631723,44.555
631724,44.493
631725,43.788
631844,18.855
631845,21.414
631846,23.257
631847,22.059
631848,19.973
631849,24.411
631850,31.988
631851,36.739
631852,38.15
645912,0.338
645913,0.472
645914,0.538
645915,0.599
645916,0.536
645917,0.76
646037,0.096
646038,0.197
646039,0.409
646040,0.704
646041,0.932
646042,0.959
646043,0.969
646044,1.356
646045,2.206
646046,3.676
646047,5.917
646048,7.653
646049,6.746
646050,5.117
646051,6.383
646052,9.839
646053,14.675
646054,17.64
646055,18.568
646056,18.734
646057,19.715
646058,23.335
646059,30.612
646060,35.939
646164,0.056
646165,0.187
646166,0.589
646167,1.232
646168,1.688
646169,1.866
646170,1.687
646171,1.867
646172,4.144
646173,8.541
646174,12.545
646175,14.193
646176,14.44
646177,12.474
646178,10.943
646179,15.607
646180,22.955
646181,29.904
646182,33.798
646183,34.939
646184,35.579
646185,37.388
646186,40.968
646187,45.871
646188,48.734
646189,47.69
646190,43.792
646191,42.465
646291,0.021
646292,0.092
646293,0.345
646294,1.133
646295,2.511
646296,3.258
646297,3.012
646298,2.756
646299,3.13
646300,6.852
646301,13.795
646302,18.699
646303,20.092
646304,19.52
646305,16.42
646306,16.17
646307,23.429
646308,32.149
646309,37.906
646310,40.375
646311,41.177
646312,42.466
646313,44.841
646314,48.149
646315,51.521
646316,54.757
646317,54.773
646318,52.277
646319,51.512
646320,48.858
646419,0.03
646420,0.024
646421,0.466
646422,1.438
646423,3.171
646424,4.265
646425,4.248
646426,3.73
646427,4.357
646428,7.829
646429,14.484
646430,19.582
646431,22.113
646432,22.003
646433,19.28
646434,19.305
646435,26.595
646436,33.432
646437,35.757
646438,36.393
646439,37.298
646440,39.268
646441,42.281
646442,46.316
646443,50.962
646444,56.048
646445,57.34
646446,56.568
646447,57.008
646448,54.733
646449,49.192
646545,0.022
646546,0.015
