,data
565168,24.878
565169,25.377
565170,26.439
565171,27.547
565172,28.323
565173,28.469
565174,28.78
565175,29.333
565176,30.878
565268,0.008
565269,0.011
565270,0.021
565271,0.03
565272,0.011
565273,0.597
565274,1.807
565275,3.618
565276,6.059
565277,8.735
565278,10.561
565279,11.239
565280,12.662
565281,15.759
565282,22.734
565283,27.069
565284,27.728
565285,27.755
565286,27.819
565287,27.893
565288,27.687
565289,28.268
565290,28.013
565291,27.086
565292,26.093
565293,25.608
565294,25.082
565295,24.961
565296,25.47
565297,25.759
565298,26.756
565299,27.667
565300,27.97
565301,27.644
565302,27.492
565303,27.898
565304,29.223
565395,0.014
565396,0.016
565397,0.022
565398,0.019
565399,0.043
565400,0.204
565401,0.58
565402,1.939
565403,3.655
565404,5.565
565405,7.16
565406,9.183
565407,10.584
565408,11.958
565409,15.409
565410,22.083
565411,26.626
565412,27.837
565413,27.411
565414,27.596
565415,27.425
565416,27.634
565417,28.158
565418,28.099
565419,26.8
565420,25.753
565421,25.509
565422,25.101
565423,25.028
565424,25.759
565425,26.435
565426,27.175
565427,27.805
565428,27.979
565429,28.324
565430,28.419
565431,28.823
565432,29.031
565433,27.947
565523,0.0
565524,0.008
565525,0.0
565526,0.048
565527,0.062
565528,0.13
565529,0.786
565530,1.927
565531,3.563
565532,4.777
565533,5.876
565534,8.05
565535,9.975
565536,11.686
565537,14.794
565538,21.309
565539,25.714
565540,26.732
565541,26.26
565542,26.236
565543,26.35
565544,26.392
565545,27.126
565546,27.04
565547,26.03
565548,24.682
565549,24.705
565550,24.376
565551,24.532
565552,25.089
565553,25.767
565554,26.845
565555,28.228
565556,29.439
565557,29.948
565558,30.783
565559,30.732
565560,29.878
565561,29.068
565651,0.007
565652,0.002
565653,0.02
565654,0.0
565655,0.055
565656,0.266
565657,0.675
565658,1.832
565659,3.075
565660,4.157
565661,5.192
565662,7.083
565663,9.323
565664,11.108
565665,14.094
565666,19.975
565667,23.805
565668,24.983
565669,24.279
565670,24.084
565671,24.256
565672,24.704
565673,25.01
565674,25.122
565675,24.545
565676,23.923
565677,23.512
565678,23.429
565679,23.269
565680,23.643
565681,24.45
565682,26.233
565683,28.465
565684,30.741
565685,32.028
565686,32.465
565687,32.066
565688,31.519
565780,0.002
565781,0.011
565782,0.0
565783,0.069
565784,0.156
565785,0.492
565786,1.381
565787,2.404
565788,3.151
565790,6.01
565792,10.068
565793,13.085
565794,18.451
565795,21.928
565796,22.697
565797,21.83
565798,21.986
565799,21.718
565801,22.823
565802,23.632
565803,23.65
565804,23.013
565805,22.417
565807,21.42
565810,25.631
565811,28.207
565812,29.758
565813,31.5
565814,32.481
565815,32.289
565911,0.008
565912,0.093
565913,0.318
565914,0.738
565915,1.509
565916,2.085
565918,4.688
565931,22.638
566041,0.122
566042,0.303
566043,0.819
566044,1.512
566074,38.509
566075,37.975
566076,35.793
566119,0.012
566203,37.037
566247,0.001
566375,0.024
566502,0.012
566503,0.006
566630,0.003
566631,0.006
566757,0.016
566758,0.003
566759,0.006
566885,0.011
566886,0.01
566887,0.002
567013,0.007
567014,0.014
567015,0.006
567141,0.006
567142,0.007
567143,0.004
567268,0.09
567269,0.002
567270,0.006
567271,0.0
567396,0.137
567397,0.01
567398,0.01
567399,0.007
567524,0.262
567525,0.105
567526,0.018
567527,0.004
567653,0.152
567654,0.042
567655,0.007
567781,0.205
567782,0.016
567783,0.004
567909,0.19
567910,0.057
567911,0.024
568038,0.007
568039,0.008
568166,0.012
568167,0.002
568295,0.006
578405,0.384
578406,0.15
578407,0.03
578535,0.003
578663,0.001
578790,0.055
578791,0.01
578918,0.018
578919,0.006
579045,0.169
579046,0.044
579047,0.017
579173,0.139
579174,0.019
579175,0.004
579301,0.121
579302,0.013
579303,0.013
579428,0.26
579429,0.095
579430,0.02
579431,0.01
579556,0.186
579557,0.054
579558,0.005
579559,0.011
579684,0.103
579685,0.043
579686,0.028
579687,0.006
579812,0.044
579813,0.028
579814,0.013
579815,0.007
579940,0.031
579941,0.019
579942,0.004
579943,0.005
580069,0.025
580070,0.004
580071,0.004
580197,0.03
580198,0.014
580199,0.016
580325,0.063
580326,0.009
580327,0.014
580453,0.14
580454,0.04
580455,0.014
580582,0.018
580583,0.009
580710,0.021
580711,0.021
580838,0.101
580839,0.023
580901,19.279
580966,0.065
580967,0.002
581023,4.154
581025,10.787
581026,17.18
581027,20.78
581028,21.811
581029,21.803
581030,21.796
581032,21.825
581033,22.426
581036,25.592
581037,26.346
581094,0.04
581095,0.019
581152,8.413
581153,12.764
581154,19.464
581155,23.282
581156,24.269
581157,24.363
581158,24.247
581159,24.33
581160,24.409
581161,24.544
581162,24.758
581163,25.133
581164,25.129
581165,26.219
581166,27.373
581167,27.834
581168,28.009
581169,28.092
581170,28.553
581171,29.353
581172,29.813
581174,31.909
581222,0.035
581223,0.036
581273,0.593
581274,1.587
581275,2.899
581276,4.008
581277,4.707
581279,8.052
581280,10.353
581281,14.588
581282,21.92
581283,25.862
581284,26.877
581285,26.892
581286,26.782
581287,27.1
581288,26.682
581289,26.876
581290,26.908
581291,26.909
581292,26.429
581293,26.154
581294,25.868
581295,26.025
581296,26.351
581297,26.778
581298,28.171
581299,29.937
581300,31.618
581301,32.794
581302,33.719
581303,34.498
581304,36.299
581350,0.014
581351,0.032
581400,0.199
581401,0.727
581402,1.747
581403,3.513
581404,4.972
581405,6.052
581406,7.696
581407,9.506
581408,11.587
581409,16.208
581410,23.556
581411,27.486
581412,28.065
581413,28.414
581414,28.225
581415,28.108
581416,28.116
581417,28.343
581418,28.36
581419,28.522
581420,27.883
581421,27.668
581422,27.286
581423,27.149
581424,27.18
581425,28.273
581426,29.39
581427,31.987
581428,34.378
581429,35.51
581430,36.284
581431,37.128
581432,38.542
581478,0.043
581479,0.036
581526,0.028
581527,0.024
581528,0.182
581529,0.753
581530,2.047
581531,4.408
581532,6.61
581533,8.447
581534,10.171
581535,11.238
581536,13.054
581537,17.515
581538,24.994
581539,28.998
581540,29.804
581541,29.809
581542,29.961
581543,29.864
581544,30.04
581545,30.132
581546,30.112
581547,30.117
581548,29.255
581549,29.085
581550,28.892
581551,28.521
581552,28.702
581553,29.637
581554,30.557
581555,32.443
581556,34.346
581557,35.441
581558,36.139
581559,37.622
581560,39.259
581561,38.787
581562,36.652
581606,0.025
581607,0.008
581652,0.002
581653,0.025
581654,0.026
581655,0.076
581656,0.166
581657,0.637
581658,2.175
581659,4.557
581660,7.098
581661,9.618
581662,11.124
581663,11.924
581664,13.331
581665,17.823
581666,25.349
581667,29.874
581668,30.545
581669,30.773
581670,30.975
581671,30.855
581672,31.001
581673,31.135
581674,30.886
581675,30.651
581676,29.764
581677,29.706
581678,29.564
581679,29.361
581680,29.747
581681,30.115
581682,30.96
581683,32.156
581684,33.247
581685,34.284
581686,34.739
581687,35.975
581688,38.088
581689,38.244
581690,36.554
581734,0.01
581735,0.029
581778,0.0
581779,0.002
581780,0.022
581781,0.008
581782,0.025
581783,0.031
581784,0.164
581785,0.711
581786,1.809
581787,3.964
581788,6.085
581789,8.073
581790,9.874
581791,11.067
581792,12.859
581793,17.469
581794,25.082
581795,29.614
581796,30.971
581797,30.871
581798,30.978
581799,31.057
581800,31.273
581801,31.264
581802,30.78
581803,30.601
581804,29.962
581805,29.782
581806,29.508
581807,29.572
581808,29.786
581809,30.017
581810,31.117
581811,32.564
581812,33.888
581813,35.051
581814,35.537
581815,36.772
581816,38.292
581817,38.57
581818,37.018
581819,34.002
581862,0.053
581863,0.02
581906,0.013
581907,0.006
581908,0.013
581909,0.013
581910,0.048
581911,0.045
581912,0.136
581913,0.65
581914,1.759
581915,3.381
581916,4.88
581917,6.115
581918,7.916
581919,10.179
581920,12.399
581921,17.124
581922,24.795
581923,29.015
581924,30.251
581925,30.044
581926,30.203
581927,30.198
581928,30.436
581929,30.715
581930,30.671
581931,30.03
581932,29.447
581933,29.327
581934,28.908
581935,29.1
581936,29.402
581937,30.041
581938,31.668
581939,33.863
581940,36.389
581941,37.875
581942,38.643
581943,39.007
581944,39.594
581945,38.691
581946,36.821
581990,0.055
581991,0.026
582034,0.0
582035,0.0
582036,0.018
582037,0.017
582038,0.022
582039,0.036
582040,0.168
582041,0.551
582042,1.529
582043,2.867
582044,3.803
582045,4.811
582046,6.542
582047,9.269
582048,11.871
582049,16.305
582050,23.564
582051,27.576
582052,28.391
582053,28.188
582054,27.899
582055,28.334
582056,28.958
582057,29.117
582058,29.482
582059,28.855
582060,28.293
582061,28.015
582062,27.516
582063,27.589
582064,27.749
582065,29.329
582066,32.329
582067,34.54
582068,36.401
582069,38.371
582070,39.248
582071,39.695
582072,39.439
582073,38.175
582074,36.506
582118,0.042
582119,0.013
582164,0.013
582165,0.0
582166,0.022
582167,0.011
582168,0.072
582169,0.468
582170,1.026
582171,1.935
582172,2.747
582173,3.783
582174,5.731
582175,8.463
582176,11.32
582177,15.369
582178,22.064
582179,25.293
582180,26.22
582181,25.575
582182,25.638
582183,25.765
582184,26.195
582185,27.387
582186,28.193
582187,28.546
582188,28.216
582189,27.421
582190,26.545
582191,26.103
582192,26.517
582193,27.749
582194,30.7
582195,33.388
582196,35.334
582197,36.715
582198,37.803
582199,38.529
582200,38.023
582201,37.932
582202,37.187
582246,0.014
582247,0.018
582294,0.026
582295,0.035
582296,0.058
582297,0.249
582298,0.543
582299,0.988
582300,1.887
582301,2.939
582302,4.754
582303,7.134
582304,9.701
582305,13.492
582306,19.486
582307,22.333
582308,23.239
582309,23.078
582310,23.386
582311,23.208
582312,24.026
582313,25.572
582314,28.413
582315,30.934
582316,31.616
582317,30.447
582318,28.908
582319,27.648
582320,26.901
582321,27.341
582322,29.24
582323,30.772
582324,32.595
582325,34.378
582326,34.83
582327,35.386
582328,36.345
582334,31.905
582373,0.124
582374,0.0
582375,0.017
582425,0.108
582426,0.21
582427,0.614
582428,1.409
582430,3.522
582432,6.798
582434,15.569
582435,19.424
582437,21.515
582438,21.747
582439,21.796
582440,23.106
582441,25.762
582442,28.99
582443,31.981
582444,33.463
582445,32.19
582446,30.835
582447,29.343
582450,29.578
582452,31.575
582460,39.315
582461,37.258
582462,33.763
582501,0.049
582502,0.04
582503,0.01
582570,30.127
582629,0.034
582630,0.008
582631,0.012
582756,0.026
582757,0.009
582758,0.014
582759,0.012
582884,0.03
582885,0.033
582886,0.01
582887,0.008
583012,0.02
583013,0.006
583014,0.02
583015,0.0
583139,0.092
583140,0.026
583141,0.007
583142,0.013
583143,0.003
583267,0.096
583268,0.058
583269,0.024
583270,0.001
583271,0.002
583395,0.144
583396,0.04
583397,0.004
583398,0.006
583399,0.007
583523,0.262
583524,0.113
583525,0.032
583526,0.017
583527,0.006
583650,0.822
583651,0.492
583652,0.152
583653,0.074
583654,0.008
583655,0.0
583778,1.129
583779,0.707
583780,0.297
583781,0.1
583782,0.024
583783,0.005
583906,1.291
583907,0.894
583908,0.357
583909,0.135
583910,0.002
583911,0.007
584035,1.003
584036,0.428
584037,0.088
584038,0.056
584039,0.005
584163,1.048
584164,0.406
584165,0.199
584166,0.033
584167,0.015
584291,1.122
584292,0.535
584293,0.178
584294,0.046
584295,0.0
584420,0.667
584421,0.205
584422,0.05
584423,0.008
584548,0.757
584549,0.306
584550,0.009
584551,0.0
584677,0.327
584678,0.075
584679,0.027
584806,0.172
584807,0.05
584935,0.031
594663,0.01
594788,0.737
594789,0.388
594790,0.121
594791,0.018
594917,0.314
594918,0.073
594919,0.005
595045,0.302
595046,0.1
595047,0.012
595172,0.593
595173,0.255
595174,0.089
595175,0.024
595300,0.5
595301,0.179
595302,0.015
595303,0.004
595427,0.872
595428,0.426
595429,0.174
595430,0.019
595431,0.006
595555,0.811
595556,0.378
595557,0.137
595558,0.023
595559,0.013
595683,0.776
595684,0.332
595685,0.097
595686,0.025
595687,0.009
595811,0.663
595812,0.243
595813,0.1
595814,0.027
595815,0.007
595939,0.567
595940,0.234
595941,0.041
595942,0.004
595943,0.007
596067,0.432
596068,0.155
596069,0.073
596070,0.014
596071,0.0
596195,0.237
596196,0.092
596197,0.029
596198,0.005
596199,0.004
596323,0.156
596324,0.042
596325,0.014
596326,0.009
596327,0.003
596451,0.065
596452,0.041
596453,0.01
596454,0.007
596455,0.0
596579,0.086
596580,0.044
596581,0.018
596582,0.015
596583,0.012
596707,0.259
596708,0.105
596709,0.038
596710,0.011
596711,0.014
596836,0.291
596837,0.075
596838,0.016
596839,0.01
596964,0.469
596965,0.16
596966,0.013
596967,0.003
597029,15.931
597030,22.765
597032,29.018
597092,0.639
597093,0.196
597094,0.019
597095,0.013
597148,1.138
597150,1.972
597151,2.418
597152,3.722
597153,6.325
597154,10.204
597155,14.683
597156,18.148
597157,21.052
597158,25.863
597159,28.773
597160,28.395
597161,28.57
597162,29.879
597220,0.67
597221,0.18
597222,0.035
597223,0.021
597274,0.539
597275,1.049
597277,1.926
597278,2.402
597279,3.114
597280,5.399
597281,10.741
597282,17.719
597283,21.67
597284,23.012
597285,24.035
597286,25.247
597287,25.669
597288,25.841
597289,26.541
597290,29.285
597291,32.562
597292,32.566
597293,32.178
597294,31.042
597296,30.895
597348,0.691
597349,0.183
597350,0.085
597351,0.016
597404,1.87
597405,2.285
597406,3.21
597407,4.562
597408,7.349
597409,13.346
597410,21.108
597411,24.998
597412,25.659
597413,25.925
597414,25.939
597415,26.109
597416,26.149
597417,27.462
597418,31.025
597419,34.915
597420,35.436
597421,35.059
597422,33.991
597423,34.012
597424,34.335
597425,35.411
597426,35.995
597427,36.218
597428,36.156
597429,36.852
597430,36.733
597476,0.881
597477,0.164
597478,0.017
597479,0.024
597529,0.294
597531,1.708
597532,2.474
597533,3.046
597534,4.207
597535,6.126
597536,9.047
597537,14.924
597538,22.838
597539,26.75
597540,27.415
597541,27.759
597542,27.883
597543,27.992
597544,28.211
597545,28.741
597546,30.998
597547,32.807
597548,33.745
597549,34.936
597550,36.469
597551,36.775
597552,37.726
597553,38.06
597554,38.664
597555,38.383
597556,38.396
597557,38.691
597558,38.702
597559,38.417
597560,37.467
597604,0.833
597605,0.105
597606,0.037
597607,0.013
597658,1.404
597659,2.573
597660,3.641
597661,4.417
597662,5.818
597663,7.867
597664,10.705
597665,16.258
597666,24.505
597667,28.092
597668,29.006
597669,29.153
597670,29.007
597671,29.178
597672,29.211
597673,29.558
597674,29.791
597675,30.394
597676,30.966
597677,32.999
597678,34.075
597679,34.916
597680,34.847
597681,35.568
597682,36.14
597683,37.148
597684,38.189
597685,39.085
597686,39.777
597687,40.505
597688,40.668
597689,39.621
597732,0.492
597733,0.129
597734,0.049
597735,0.013
597781,0.033
597782,0.009
597783,0.041
597784,0.069
597785,0.507
597786,1.503
597787,3.372
597788,4.881
597789,6.286
597790,7.65
597791,9.409
597792,11.813
597793,17.302
597794,24.903
597795,28.59
597796,29.319
597797,29.342
597798,29.195
597799,29.464
597800,29.342
597801,29.463
597802,29.831
597803,29.997
597804,30.33
597805,30.688
597806,30.832
597807,30.82
597808,31.046
597809,31.808
597810,33.353
597811,35.365
597812,37.56
597813,39.32
597814,40.329
597815,42.006
597816,44.099
597817,43.464
597818,41.268
597860,0.377
597861,0.094
597862,0.035
597863,0.027
597908,0.005
597909,0.014
597910,0.024
597911,0.036
597912,0.19
597913,0.658
597914,2.063
597915,4.432
597916,6.955
597917,8.906
597918,10.114
597919,11.069
597920,13.432
597921,18.77
597922,25.903
597923,29.567
597924,30.268
597925,30.649
597926,30.489
597927,30.329
597928,30.272
597929,30.609
597930,30.625
597931,30.753
597932,30.686
597933,30.636
597934,30.181
597935,30.033
597936,30.549
597937,30.968
597938,32.529
597939,34.908
597940,37.376
597941,39.055
597942,40.566
597943,42.879
597944,45.675
597945,45.922
597946,44.105
597947,40.742
597988,0.382
597989,0.109
597990,0.045
597991,0.032
598035,0.007
598036,0.016
598037,0.015
598038,0.027
598039,0.029
598040,0.069
598041,0.796
598042,2.285
598043,5.237
598044,8.073
598045,10.325
598046,11.844
598047,12.433
598048,14.155
598049,19.092
598050,26.558
598051,30.217
598052,31.221
598053,31.501
598054,31.308
598055,31.303
598056,31.37
598057,31.668
598058,31.602
598059,31.63
598060,31.025
598061,30.989
598062,30.852
598063,30.776
598064,31.093
598065,31.472
598066,33.059
598067,35.676
598068,38.676
598069,40.381
598070,42.147
598071,44.496
598072,47.81
598073,48.522
598074,47.113
598075,43.566
598116,0.443
598117,0.112
598118,0.039
598119,0.013
598153,0.0
598155,0.0
598156,0.0
598161,0.004
598162,0.008
598163,0.011
598164,0.025
598165,0.015
598166,0.056
598167,0.02
598168,0.158
598169,0.66
598170,1.814
598171,4.111
598172,6.631
598173,9.016
598174,10.768
598175,11.993
598176,14.034
598177,19.195
598178,26.471
598179,30.296
598180,31.528
598181,31.465
598182,31.56
598183,31.512
598184,31.505
598185,31.784
598186,31.512
598187,31.627
598188,31.249
598189,31.066
598190,30.896
598191,30.814
598192,30.709
598193,31.88
598194,33.643
598195,36.314
598196,39.393
598197,41.714
598198,43.456
598199,45.894
598200,49.431
598201,51.447
598202,51.138
598203,47.673
598244,0.404
598245,0.113
598246,0.07
598247,0.024
598282,0.0
598288,0.0
598289,0.0
598290,0.0
598291,0.004
598292,0.01
598293,0.017
598294,0.016
598295,0.028
598296,0.082
598297,0.545
598298,1.51
598299,3.254
598300,5.003
598301,6.474
598302,8.22
598303,10.532
598304,13.429
598305,18.804
598306,26.323
598307,30.277
598308,31.063
598309,31.09
598310,31.008
598311,31.007
598312,31.435
598313,31.669
598314,31.671
598315,31.33
598316,30.735
598317,30.822
598318,30.314
598319,30.411
598320,30.932
598321,32.202
598322,34.95
598323,37.165
598324,39.499
598325,41.034
598326,42.772
598327,45.158
598328,48.206
598329,50.196
598330,49.929
598331,47.21
598332,42.66
598372,0.452
598373,0.06
598374,0.03
598375,0.026
598408,0.0
598409,0.0
598411,0.0
598417,0.0
598418,0.004
598419,0.003
598420,0.002
598421,0.024
598422,0.023
598423,0.045
598424,0.071
598425,0.381
598426,1.328
598427,2.611
598428,3.545
598429,4.567
598430,6.348
598431,9.543
598432,12.967
598433,18.187
598434,25.265
598435,28.622
598436,29.413
598437,29.654
598438,29.809
598439,30.044
598440,30.26
598441,31.201
598442,31.642
598443,31.421
598444,31.437
598445,31.028
598446,30.829
598447,30.559
598448,30.678
598449,32.237
598450,35.024
598451,37.708
598452,39.432
598453,41.147
598454,42.861
598455,44.357
598456,45.546
598457,46.096
598458,45.287
598459,42.634
598500,0.411
598501,0.116
598502,0.009
598503,0.031
598538,0.0
598547,0.011
598548,0.002
598549,0.014
598550,0.026
598551,0.021
598552,0.088
598553,0.267
598554,0.746
598555,1.512
598556,2.333
598557,3.307
598558,5.309
598559,8.483
598560,12.02
598561,17.25
598562,24.365
598563,27.636
598564,28.196
598565,28.416
598566,28.063
598567,28.558
598568,29.647
598569,31.255
598570,33.626
598571,35.661
598572,35.839
598573,35.517
598574,34.49
598575,33.184
598576,32.733
598577,33.669
598578,36.032
598579,38.075
598580,39.723
598581,41.11
598582,42.471
598583,43.187
598584,43.313
598585,42.803
598586,41.796
598587,39.743
598627,1.163
598628,0.435
598629,0.119
598630,0.05
598631,0.006
598678,0.023
598679,0.03
598680,0.051
598681,0.103
598682,0.332
598683,0.778
598684,1.438
598685,2.758
598686,4.649
598687,7.27
598688,10.279
598689,15.539
598690,22.74
598691,26.431
598692,26.949
598693,27.084
598694,27.346
598695,27.623
598696,29.461
598697,32.569
598698,37.059
598699,40.423
598700,41.227
598701,40.714
598702,39.248
598703,37.052
598704,36.334
598705,36.4
598706,37.658
598707,38.255
598708,39.327
598709,39.948
598710,40.071
598711,39.952
598712,39.589
598713,39.284
598718,38.005
598719,35.288
598755,0.733
598756,0.227
598757,0.045
598758,0.028
598759,0.008
598809,0.026
598810,0.199
598811,0.5
598812,1.295
598814,3.621
598815,5.536
598816,7.924
598817,12.657
598818,19.318
598819,23.791
598820,25.636
598821,26.866
598822,27.498
598823,28.775
598824,31.604
598825,36.054
598826,39.225
598827,40.914
598828,41.283
598829,41.247
598830,40.336
598831,39.472
598832,38.658
598833,38.616
598834,38.021
598835,37.711
598836,37.204
598837,37.268
598838,36.624
598839,36.437
598846,37.063
598883,0.295
598884,0.103
598885,0.03
598886,0.039
598887,0.01
598939,0.529
598942,2.711
598943,3.305
598944,4.378
598945,6.627
598946,10.492
598947,16.661
598948,22.233
598949,25.905
598950,29.012
598951,31.791
598952,34.868
598953,36.992
598954,38.378
598955,38.836
598956,39.037
598957,39.027
598958,38.654
598959,37.768
598960,37.098
598961,36.922
598962,36.619
598964,35.521
599011,0.069
599012,0.021
599013,0.016
599014,0.029
599015,0.008
599068,1.273
599071,2.49
599073,3.333
599074,5.681
599075,10.767
599076,15.672
599077,21.197
599078,26.136
599079,29.326
599080,30.868
599081,31.923
599082,32.202
599083,32.098
599084,32.991
599085,33.831
599086,34.523
599138,0.376
599139,0.032
599140,0.034
599141,0.029
599142,0.024
599143,0.005
599206,20.241
599207,24.112
599266,0.469
599267,0.107
599268,0.047
599269,0.026
599270,0.013
599394,0.426
599395,0.073
599396,0.011
599397,0.016
599398,0.004
599399,0.008
599521,1.042
599522,0.351
599523,0.108
599524,0.04
599525,0.011
599526,0.014
599527,0.007
599649,0.874
599650,0.475
599651,0.104
599652,0.04
599653,0.008
599654,0.015
599655,0.007
599777,1.078
599778,0.613
599779,0.265
599780,0.109
599781,0.022
599782,0.026
599783,0.008
599905,1.349
599906,0.981
599907,0.483
599908,0.221
599909,0.037
599910,0.015
599911,0.014
600033,1.577
600034,1.175
600035,0.648
600036,0.246
600037,0.069
600038,0.006
600039,0.017
600161,1.588
600162,1.27
600163,0.767
600164,0.338
600165,0.079
600166,0.033
600167,0.013
600289,1.596
600290,1.285
600291,0.825
600292,0.431
600293,0.066
600294,0.022
600295,0.002
600417,1.636
600418,1.227
600419,0.905
600420,0.446
600421,0.099
600422,0.003
600423,0.003
600545,1.627
600546,1.305
600547,1.004
600548,0.535
600549,0.162
600550,0.023
600551,0.003
600673,1.631
600674,1.42
600675,1.11
600676,0.534
600677,0.205
600678,0.045
600679,0.01
600802,1.452
600803,1.155
600804,0.599
600805,0.211
600806,0.011
600807,0.021
600931,1.293
600932,0.617
600933,0.266
600934,0.022
600935,0.015
601059,1.294
601060,0.791
601061,0.361
601062,0.103
601063,0.004
601188,0.817
601189,0.374
601190,0.073
601191,0.031
601317,0.462
601318,0.12
601319,0.032
601446,0.15
601447,0.029
601575,0.012
610791,0.005
610918,0.148
610919,0.002
611045,0.408
611046,0.116
611047,0.003
611172,0.701
611173,0.328
611174,0.117
611175,0.037
611297,1.193
611298,1.153
611299,0.999
611300,0.721
611301,0.262
611302,0.063
611303,0.0
611427,1.036
611428,0.553
611429,0.27
611430,0.039
611431,0.006
611555,0.986
611556,0.581
611557,0.25
611558,0.033
611559,0.007
611682,1.233
611683,0.985
611684,0.468
611685,0.183
611686,0.041
611687,0.013
611810,1.262
611811,0.919
611812,0.481
611813,0.142
611814,0.007
611815,0.005
611938,1.252
611939,0.829
611940,0.369
611941,0.135
611942,0.007
611943,0.004
612065,1.561
612066,1.205
612067,0.743
612068,0.33
612069,0.096
612070,0.009
612071,0.007
612193,1.562
612194,1.113
612195,0.615
612196,0.293
612197,0.087
612198,0.021
612199,0.0
612321,1.525
612322,1.076
612323,0.605
612324,0.241
612325,0.046
612326,0.006
612327,0.005
612449,1.337
612450,0.926
612451,0.507
612452,0.201
612453,0.038
612454,0.018
612455,0.005
612577,1.167
612578,0.759
612579,0.399
612580,0.141
612581,0.011
612582,0.005
612583,0.006
612705,0.819
612706,0.542
612707,0.259
612708,0.096
612709,0.028
612710,0.007
612711,0.003
612833,0.598
612834,0.303
612835,0.145
612836,0.087
612837,0.002
612838,0.013
612839,0.01
612962,0.189
612963,0.096
612964,0.04
612965,0.024
