,data
564890,0.024
564891,0.078
564892,0.074
564893,0.033
564894,0.097
564895,0.154
564896,0.632
564897,1.606
564898,3.484
564899,6.669
564900,9.671
564901,11.533
564902,12.449
564903,14.687
564904,17.9
564905,20.857
564908,21.05
564909,21.384
564910,21.843
564916,21.278
564917,21.905
564918,23.015
564919,23.816
564920,24.297
564921,23.754
564922,22.282
564923,21.571
565015,0.0
565016,0.023
565017,0.026
565018,0.025
565019,0.041
565020,0.045
565021,0.062
565022,0.144
565023,0.45
565024,1.341
565025,2.743
565026,5.237
565027,8.054
565028,10.795
565029,12.254
565030,13.331
565031,15.87
565032,19.456
565033,22.405
565035,22.974
565036,22.456
565037,22.756
565038,23.544
565039,23.088
565040,22.395
565041,22.237
565044,21.9
565045,22.949
565046,24.068
565047,24.671
565048,24.801
565049,23.735
565050,21.877
565051,20.588
565052,20.231
565141,0.004
565142,0.01
565143,0.006
565144,0.02
565145,0.037
565146,0.025
565147,0.033
565148,0.029
565149,0.078
565150,0.284
565151,0.918
565152,2.333
565153,4.664
565154,7.559
565155,10.106
565156,11.837
565157,13.073
565158,14.052
565159,16.633
565160,20.058
565161,22.809
565162,23.813
565163,23.48
565164,22.949
565165,23.468
565166,24.058
565167,23.452
565168,22.811
565169,22.504
565171,22.014
565172,22.293
565173,23.317
565174,24.157
565175,24.868
565176,24.942
565177,23.994
565178,21.645
565179,19.916
565180,19.373
565181,20.657
565269,0.0
565270,0.031
565271,0.042
565272,0.02
565273,0.013
565274,0.016
565275,0.054
565276,0.066
565277,0.103
565278,0.407
565279,1.105
565280,3.045
565281,6.024
565282,9.15
565283,11.589
565284,12.98
565285,13.682
565286,14.889
565287,17.18
565288,20.4
565289,23.272
565290,24.211
565291,23.702
565292,23.197
565293,23.395
565294,23.924
565295,23.587
565296,22.759
565297,22.63
565298,22.202
565299,21.833
565300,22.113
565301,23.298
565302,24.498
565303,25.048
565304,25.252
565305,24.112
565306,22.064
565307,19.783
565308,18.612
565309,19.832
565395,0.004
565396,0.003
565398,0.018
565399,0.007
565400,0.019
565401,0.019
565402,0.049
565403,0.009
565404,0.035
565405,0.064
565406,0.428
565407,1.199
565408,3.205
565409,6.293
565410,9.805
565411,11.981
565412,13.228
565413,14.029
565414,14.879
565415,17.011
565416,20.689
565417,23.691
565418,24.141
565419,23.659
565420,23.082
565421,23.202
565422,23.729
565423,23.286
565424,22.672
565425,22.155
565428,21.823
565429,23.142
565430,23.926
565431,24.864
565432,24.978
565433,24.155
565434,21.758
565435,19.905
565436,18.8
565437,19.217
565523,0.004
565525,0.005
565526,0.025
565527,0.009
565529,0.018
565530,0.022
565531,0.036
565532,0.052
565533,0.049
565534,0.441
565535,1.182
565536,3.137
565537,6.179
565538,9.525
565539,11.859
565540,13.196
565541,14.064
565542,14.811
565543,17.255
565544,20.889
565545,23.652
565546,24.319
565547,23.614
565548,22.637
565549,23.003
565550,23.425
565551,22.912
565552,22.198
565553,21.909
565557,22.49
565558,23.654
565559,24.663
565560,25.228
565561,24.574
565562,22.599
565563,20.712
565564,19.686
565565,19.486
565652,0.0
565653,0.006
565654,0.0
565655,0.009
565656,0.015
565657,0.031
565658,0.035
565659,0.018
565660,0.056
565661,0.06
565662,0.323
565663,1.051
565664,2.935
565665,5.726
565666,9.019
565667,11.399
565668,12.839
565669,13.917
565670,14.945
565671,17.492
565672,20.7
565673,23.48
565676,22.063
565677,22.507
565678,22.877
565679,22.207
565687,24.856
565688,25.886
565689,25.731
565690,24.372
565691,23.265
565692,22.706
565784,0.007
565785,0.023
565786,0.013
565787,0.052
565788,0.036
565789,0.078
565790,0.243
565791,0.763
565792,2.075
565793,4.513
565794,7.425
565795,10.142
565796,12.051
565797,13.431
565798,14.782
565799,17.158
565800,20.859
565801,23.0
565805,21.723
565806,22.892
565815,25.344
565818,28.051
565819,27.368
565914,0.019
565915,0.063
565916,0.04
565917,0.086
565918,0.104
565919,0.367
565920,1.103
565921,2.652
565924,10.102
565925,12.293
565926,13.943
565927,16.646
565928,19.832
565929,22.177
565930,22.183
566045,0.036
566046,0.114
566047,0.2
566048,0.376
566054,12.36
566055,14.772
566056,17.767
566175,0.116
580771,1.493
580772,2.757
580791,30.288
580792,31.952
580893,0.032
580899,2.747
580900,4.531
580901,6.565
580902,8.384
580903,10.873
580904,14.159
580905,16.869
580908,19.7
580909,19.555
580910,20.03
580911,21.367
580912,23.252
580918,30.652
580919,32.846
580920,34.856
580921,33.907
580922,30.86
580923,29.671
581019,0.03
581020,0.026
581021,0.042
581022,0.078
581023,0.059
581024,0.248
581025,0.749
581026,1.918
581027,4.196
581028,6.869
581029,8.974
581030,10.273
581031,12.802
581032,16.416
581033,19.242
581036,20.824
581037,20.61
581038,20.882
581039,21.607
581040,23.399
581041,26.241
581044,28.21
581045,29.556
581046,30.755
581047,32.469
581048,33.845
581049,33.077
581050,30.169
581051,28.853
581052,30.271
581146,0.019
581147,0.034
581148,0.039
581149,0.038
581150,0.07
581151,0.148
581152,0.362
581153,0.988
581154,2.685
581155,5.7
581156,8.937
581157,10.892
581158,12.184
581159,14.543
581160,18.385
581161,21.433
581162,22.457
581163,22.088
581164,21.455
581165,21.624
581166,21.834
581167,21.996
581168,23.146
581169,25.175
581170,26.373
581171,26.378
581172,26.336
581173,27.38
581174,28.093
581175,29.568
581176,30.654
581177,30.139
581178,27.937
581179,27.523
581180,28.702
581272,0.013
581273,0.01
581274,0.03
581275,0.019
581276,0.034
581277,0.029
581278,0.104
581279,0.22
581280,0.657
581281,1.601
581282,3.44
581283,6.616
581284,9.784
581285,11.73
581286,13.02
581287,15.61
581288,19.646
581289,22.521
581290,23.596
581291,23.01
581292,22.571
581293,23.14
581294,23.721
581295,23.519
581296,23.58
581297,24.184
581298,24.544
581299,24.157
581300,23.928
581301,24.919
581302,25.816
581303,26.954
581304,27.859
581305,27.214
581306,25.695
581307,25.483
581308,26.612
581309,27.938
581398,0.005
581399,0.007
581400,0.0
581401,0.003
581402,0.02
581403,0.021
581404,0.054
581405,0.061
581406,0.162
581407,0.442
581408,1.23
581409,2.781
581410,5.125
581411,8.027
581412,10.721
581413,12.371
581414,13.555
581415,16.49
581416,20.602
581417,23.622
581418,24.731
581419,24.232
581420,23.666
581421,24.351
581422,24.808
581423,24.721
581424,24.129
581425,24.165
581426,23.886
581427,23.466
581428,23.506
581429,24.277
581430,25.378
581431,25.789
581432,26.196
581433,25.611
581434,24.078
581435,23.366
581436,24.067
581437,25.798
581524,0.0
581525,0.007
581526,0.0
581527,0.006
581528,0.019
581529,0.036
581530,0.022
581531,0.036
581532,0.042
581533,0.09
581534,0.273
581535,0.659
581536,1.977
581537,4.214
581538,6.912
581539,9.595
581540,11.905
581541,13.238
581542,14.372
581543,17.134
581544,21.652
581545,24.575
581546,25.614
581547,25.024
581548,24.309
581549,24.669
581550,25.178
581551,24.963
581552,24.451
581553,24.145
581554,23.785
581555,23.096
581556,23.302
581557,24.162
581558,25.228
581559,25.74
581560,25.965
581561,25.097
581562,23.547
581563,21.959
581564,22.016
581565,24.106
581566,25.846
581653,0.013
581654,0.01
581655,0.0
581656,0.015
581657,0.051
581658,0.049
581659,0.036
581660,0.042
581661,0.046
581662,0.296
581663,1.009
581664,2.657
581665,5.569
581666,8.706
581667,11.278
581668,12.972
581669,14.103
581670,15.254
581671,17.911
581672,22.232
581673,24.943
581674,25.735
581675,25.25
581676,24.515
581677,24.598
581678,25.034
581679,24.813
581680,24.366
581681,24.141
581682,23.571
581683,23.179
581684,23.158
581685,24.564
581686,25.427
581687,26.081
581688,25.998
581689,25.163
581690,23.211
581691,21.515
581692,21.106
581693,22.814
581694,25.018
581780,0.0
581781,0.01
581783,0.02
581784,0.014
581785,0.023
581786,0.007
581787,0.021
581788,0.054
581789,0.111
581790,0.289
581791,1.103
581792,2.879
581793,6.308
581794,9.677
581795,12.053
581796,13.378
581797,14.275
581798,15.531
581799,18.243
581800,22.172
581801,25.047
581802,25.768
581803,24.947
581804,24.213
581805,24.703
581806,25.001
581807,24.802
581808,24.14
581809,23.79
581810,23.404
581811,23.204
581812,23.507
581813,24.405
581814,25.529
581815,26.241
581816,26.801
581817,26.083
581818,24.041
581819,22.428
581820,21.412
581821,22.215
581822,23.379
581909,0.006
581910,0.0
581911,0.026
581912,0.024
581913,0.039
581914,0.016
581915,0.03
581916,0.055
581917,0.106
581918,0.353
581919,1.076
581920,2.894
581921,6.087
581922,9.576
581923,11.863
581924,13.232
581925,14.327
581926,15.537
581927,18.12
581928,22.06
581929,25.182
581930,25.66
581931,24.894
581932,23.978
581933,24.448
581934,24.991
581935,24.84
581936,24.231
581937,23.752
581938,23.859
581939,23.612
581940,23.656
581941,24.772
581942,26.047
581943,27.615
581944,28.669
581945,28.424
581946,26.666
581947,24.993
581948,23.574
581949,23.154
582036,0.003
582037,0.003
582038,0.01
582039,0.003
582040,0.011
582041,0.021
582042,0.024
582043,0.098
582044,0.047
582045,0.1
582046,0.435
582047,0.936
582048,2.584
582049,5.385
582050,8.81
582051,11.292
582052,12.759
582053,14.148
582054,15.399
582055,18.202
582056,22.448
582057,24.839
582058,25.482
582059,24.838
582060,24.092
582061,24.741
582062,25.64
582063,25.028
582064,24.597
582065,24.406
582066,24.577
582067,24.436
582068,24.807
582069,25.555
582070,27.282
582071,29.376
582072,31.188
582073,31.721
582074,30.857
582075,29.59
582076,28.119
582077,27.06
582166,0.009
582167,0.009
582168,0.017
582169,0.01
582170,0.033
582171,0.02
582172,0.057
582173,0.082
582174,0.174
582175,0.66
582176,1.899
582177,4.25
582178,7.283
582179,9.75
582180,11.914
582181,13.705
582182,15.285
582183,18.152
582184,22.207
582185,24.91
582186,25.338
582187,24.223
582188,24.064
582189,25.553
582190,26.983
582191,26.492
582192,25.661
582193,25.452
582194,25.848
582195,25.639
582196,26.364
582198,28.656
582199,30.902
582200,33.092
582201,34.661
582202,34.982
582203,33.917
582204,32.005
582298,0.019
582299,0.024
582300,0.042
582301,0.045
582302,0.161
582303,0.379
582304,1.152
582305,2.749
582306,5.042
582307,7.588
582308,10.088
582309,12.363
582310,14.467
582311,17.694
582312,21.41
582313,23.911
582314,24.419
582315,23.891
582317,25.852
582318,27.444
582321,25.625
582327,31.584
582328,33.687
582329,35.646
582330,36.918
582331,36.183
582429,0.076
582430,0.091
582431,0.217
582432,0.54
582434,2.58
582435,4.878
582436,7.573
582437,10.162
582438,12.691
582439,15.691
582440,19.381
582441,21.879
582442,22.692
582443,23.044
582446,26.738
582562,1.519
582563,3.302
582564,5.692
582565,8.186
582566,10.822
582567,13.459
582568,16.305
582569,18.693
582570,20.527
582694,8.764
597027,0.712
597028,1.674
597029,3.358
597030,6.073
597031,9.869
597047,32.056
597154,0.606
597155,1.589
597156,3.079
597157,5.025
597158,7.432
597159,11.03
597160,15.6
597161,20.099
597164,25.686
597165,25.53
597166,25.317
597167,25.793
597168,26.344
597169,28.091
597172,31.292
597173,32.873
597174,34.424
597175,34.998
597176,35.667
597177,34.754
597178,31.941
597280,0.126
597281,0.386
597282,1.049
597283,2.45
597284,4.472
597285,6.491
597286,8.687
597287,12.029
597288,16.396
597289,20.541
597290,23.664
597291,25.306
597292,25.418
597293,25.279
597294,26.009
597295,27.506
597296,29.353
597297,30.801
597298,31.615
597299,31.799
597300,32.306
597301,33.756
597302,35.389
597303,36.743
597304,37.938
597305,37.045
597306,33.839
597307,32.697
597404,0.043
597405,0.056
597406,0.049
597407,0.102
597408,0.245
597409,0.611
597410,1.696
597411,3.65
597412,6.185
597413,8.494
597414,10.402
597415,13.528
597416,17.741
597417,21.147
597418,23.031
597419,23.904
597420,23.618
597421,23.787
597422,24.648
597423,26.776
597424,29.255
597425,31.521
597426,32.618
597427,32.476
597428,32.884
597429,34.049
597430,35.036
597431,36.887
597432,38.723
597433,37.647
597434,34.41
597435,33.083
597436,34.594
597531,0.036
597532,0.061
597533,0.027
597534,0.095
597535,0.117
597536,0.312
597537,0.971
597538,2.558
597539,5.257
597540,8.356
597541,10.679
597542,12.394
597543,15.138
597544,19.377
597545,22.335
597546,23.435
597547,23.315
597548,22.714
597549,23.005
597550,24.073
597551,25.226
597552,27.416
597553,30.318
597554,31.727
597555,31.603
597556,31.873
597557,32.421
597558,33.591
597559,35.374
597560,37.046
597561,36.365
597562,32.838
597563,31.433
597564,32.592
597565,33.921
597654,0.006
597655,0.004
597656,0.0
597657,0.009
597658,0.028
597659,0.013
597660,0.042
597661,0.034
597662,0.112
597663,0.308
597664,0.699
597665,1.711
597666,3.614
597667,6.583
597668,9.77
597669,11.993
597670,13.417
597671,16.204
597672,20.426
597673,23.337
597674,24.012
597675,23.398
597676,23.014
597677,23.54
597678,24.554
597679,24.896
597680,26.075
597681,28.053
597682,28.953
597683,28.783
597684,28.759
597685,29.035
597686,30.119
597687,31.828
597688,33.672
597689,33.05
597690,30.599
597691,29.385
597692,30.237
597693,31.612
597782,0.009
597783,0.011
597784,0.019
597785,0.028
597786,0.03
597787,0.048
597788,0.045
597789,0.035
597790,0.173
597791,0.494
597792,1.131
597793,2.731
597794,5.19
597795,8.108
597796,10.868
597797,12.725
597798,13.871
597799,17.051
597800,21.199
597801,24.151
597802,24.97
597803,24.52
597804,24.085
597805,24.656
597806,25.589
597807,25.315
597808,25.602
597809,26.082
597810,26.055
597811,25.731
597812,25.502
597813,26.148
597814,27.257
597815,28.686
597816,29.652
597817,29.246
597818,27.85
597819,27.689
597820,28.616
597821,30.331
597822,31.06
597907,0.009
597908,0.008
597909,0.003
597910,0.012
597911,0.0
597912,0.012
597913,0.023
597914,0.017
597915,0.052
597916,0.062
597917,0.061
597918,0.19
597919,0.585
597920,1.741
597921,3.785
597922,6.553
597923,9.314
597924,11.851
597925,13.533
597926,14.685
597927,17.722
597928,22.205
597929,24.982
597930,25.882
597931,25.407
597932,24.777
597933,25.263
597934,26.008
597935,25.496
597936,25.136
597937,25.09
597938,24.853
597939,24.311
597940,24.436
597941,25.137
597942,26.21
597943,27.309
597944,27.884
597945,27.508
597946,26.675
597947,26.22
597948,27.526
597949,29.335
597950,30.639
598035,0.007
598036,0.016
598037,0.0
598038,0.007
598039,0.007
598040,0.035
598041,0.041
598042,0.015
598043,0.032
598044,0.039
598045,0.088
598046,0.237
598047,0.825
598048,2.316
598049,4.963
598050,8.538
598051,11.028
598052,12.759
598053,14.126
598054,15.502
598055,18.38
598056,22.74
598057,25.595
598058,26.394
598059,25.645
598060,24.84
598061,25.301
598062,25.885
598063,25.481
598064,24.928
598065,24.987
598066,24.775
598067,24.22
598068,24.506
598069,25.111
598070,26.425
598071,27.807
598072,28.642
598073,28.131
598074,27.219
598075,26.152
598076,26.426
598077,28.345
598078,29.698
598163,0.005
598165,0.0
598166,0.018
598167,0.004
598168,0.013
598169,0.031
598170,0.032
598171,0.057
598172,0.041
598173,0.056
598174,0.315
598175,0.944
598176,2.722
598177,5.815
598178,9.676
598179,12.204
598180,13.533
598181,14.418
598182,15.925
598183,18.772
598184,22.88
598185,25.684
598186,26.19
598187,25.606
598188,24.659
598189,25.136
598190,25.825
598191,25.183
598192,24.974
598193,24.946
598194,24.907
598195,24.507
598196,25.034
598197,25.898
598198,27.17
598199,29.063
598200,30.706
598201,30.644
598202,29.279
598203,27.702
598204,26.968
598205,27.916
598206,28.8
598292,0.005
598293,0.0
598294,0.004
598296,0.017
598297,0.038
598298,0.052
598299,0.035
598300,0.084
598301,0.088
598302,0.259
598303,0.899
598304,2.546
598305,5.724
598306,9.271
598307,11.981
598308,13.496
598309,14.588
598310,15.933
598311,18.902
598312,22.983
598313,25.641
598314,26.408
598315,25.574
598316,25.073
598317,25.862
598318,26.538
598319,26.159
598320,25.302
598321,25.863
598322,25.865
598323,25.862
598324,26.664
598325,27.655
598326,29.23
598327,31.483
598328,33.286
598329,33.844
598330,32.811
598331,30.926
598332,29.538
598333,28.759
598334,28.369
598419,0.003
598420,0.0
598421,0.007
598422,0.012
598423,0.022
598424,0.031
598425,0.011
598426,0.015
598427,0.055
598428,0.051
598429,0.075
598430,0.226
598431,0.817
598432,2.252
598433,4.862
598434,8.126
598435,10.958
598436,12.819
598437,14.256
598438,15.862
598439,18.936
598440,23.037
598441,25.603
598442,26.373
598443,25.582
598444,25.335
598445,26.981
598446,28.311
598447,27.781
598448,26.946
598449,26.848
598450,27.164
598451,27.84
598452,28.81
598453,29.97
598454,31.486
598455,33.743
598456,36.037
598457,36.841
598458,36.173
598459,34.929
598460,32.923
598461,31.518
598549,0.011
598550,0.014
598551,0.0
598552,0.028
598553,0.043
598554,0.026
598555,0.017
598556,0.033
598557,0.043
598558,0.17
598559,0.529
598560,1.698
598561,3.935
598562,6.918
598563,9.659
598564,11.831
598565,13.618
598566,15.619
598567,18.696
598568,22.966
598569,25.704
598570,26.182
598571,25.878
598572,26.331
598573,28.529
598574,30.075
598575,29.395
598576,28.223
598577,27.992
598578,28.574
598579,29.542
598580,31.052
598581,32.287
598582,34.105
598583,35.633
598584,37.395
598585,38.671
598586,39.321
598587,38.19
598588,36.01
598589,34.035
598678,0.0
598679,0.017
598680,0.016
598681,0.013
598682,0.031
598683,0.026
598684,0.043
598685,0.03
598686,0.171
598687,0.428
598688,1.235
598689,2.912
598690,5.183
598691,7.651
598692,9.82
598693,12.252
598694,14.667
598695,18.452
598696,22.679
598697,25.441
598698,26.265
598699,26.525
598700,27.286
598701,29.227
598702,30.462
598703,29.704
598704,28.555
598705,28.608
598706,29.39
598707,31.194
598708,32.576
598709,34.022
598710,35.358
598711,36.399
598712,37.526
598713,39.024
598714,40.045
598715,39.133
598716,36.754
598812,0.022
598813,0.056
598814,0.078
598815,0.242
598816,0.639
598817,1.509
598818,2.78
598819,4.975
598820,7.711
598821,10.267
598822,12.747
598823,16.505
598824,20.741
598825,24.522
598826,26.02
598827,26.702
598828,27.227
598829,28.873
598830,29.572
598831,29.199
598832,28.01
598833,28.037
598834,29.587
598835,31.591
598837,34.129
598838,34.915
598839,35.74
598840,36.76
598841,38.019
598842,38.987
598843,37.964
598945,0.666
598946,1.511
598947,3.46
598948,6.162
598949,8.952
598950,11.985
598951,15.52
598952,19.459
598953,22.91
598954,24.611
598955,24.934
598958,27.311
598967,34.707
599074,1.056
599075,2.259
599076,4.34
599077,7.483
599078,11.399
599079,15.241
599080,17.79
599081,19.671
599082,20.43
599083,20.25
599202,0.375
599203,0.932
599204,1.899
599205,3.977
599206,7.207
613146,0.003
613147,0.019
613148,0.01
613149,0.015
613150,0.021
613151,0.042
613273,0.0
613274,0.014
613275,0.03
613276,0.004
613277,0.022
613278,0.035
613279,0.046
613280,0.049
613283,0.444
613284,1.068
613285,2.455
613286,5.284
613287,10.229
613288,15.808
613289,20.37
613297,28.393
613300,31.474
613302,32.14
613303,31.796
613400,0.0
613401,0.009
613402,0.011
613403,0.025
613404,0.009
613405,0.029
613407,0.036
613408,0.093
613409,0.137
613410,0.292
613411,0.932
613412,2.048
613413,3.929
613414,7.453
613415,13.29
613416,19.689
613417,24.689
613420,29.129
613421,28.705
613422,28.133
613423,28.209
613424,29.236
613425,31.162
613426,32.721
613427,33.65
613428,34.53
613429,35.556
613430,35.876
613431,35.539
613432,35.471
613433,33.985
613529,0.004
613530,0.012
613531,0.039
613532,0.015
613533,0.014
613534,0.049
613535,0.038
613536,0.13
613537,0.245
613538,0.657
613539,1.636
613540,3.401
613541,5.669
613542,8.861
613543,13.922
613544,20.48
613545,26.119
613546,29.739
613547,31.434
613548,31.69
613549,31.353
613550,30.997
613551,30.862
613552,32.08
613553,34.153
613554,35.612
613555,36.081
613556,36.844
613557,37.878
613558,38.177
613559,38.344
613560,38.525
613561,37.15
613562,33.597
613563,32.315
613656,0.006
613657,0.008
613658,0.014
613661,0.051
613662,0.04
613663,0.025
613664,0.088
613665,0.315
613666,0.96
613667,2.401
613668,4.396
613669,6.675
613670,9.455
613671,13.609
613672,19.185
613673,24.816
613674,29.124
613675,30.973
613676,31.557
613677,31.114
613678,31.018
613679,31.775
613680,33.308
613681,35.252
613682,36.028
613683,36.26
613684,36.998
613685,38.024
613686,38.906
613687,39.415
613688,40.118
613689,38.686
613690,35.226
613691,33.619
613692,35.587
613783,0.004
613784,0.003
613785,0.004
613786,0.01
613787,0.049
613788,0.0
613789,0.041
613790,0.032
613791,0.121
613792,0.169
613793,0.509
613794,1.421
613795,3.142
613796,5.591
613797,8.097
613798,10.488
613799,14.052
613800,18.837
613801,23.295
613802,26.402
613803,27.565
