,data
598060,30.285
598070,22.861
598071,22.067
598072,19.635
598073,17.685
598078,12.991
598176,4.201
598177,5.891
598178,7.134
598179,8.146
598180,10.117
598181,12.971
598182,15.69
598183,17.5
598184,20.162
598185,23.959
598186,25.381
598187,26.338
598198,22.915
598199,21.997
598200,19.276
598201,17.984
598307,8.195
598308,9.889
598309,12.458
598310,14.954
598311,16.509
598312,19.065
598313,22.439
598314,23.921
598326,22.955
598327,22.0
598328,19.473
598329,18.078
598439,14.268
598440,15.184
598441,16.559
598454,23.065
598455,22.241
598456,20.134
598457,19.104
598582,22.839
613927,28.933
613928,30.777
613929,29.732
613930,27.744
613943,22.905
614049,1.373
614050,2.823
614051,5.38
614052,9.265
614053,15.138
614054,22.539
614055,29.705
614056,33.552
614057,33.337
614058,31.26
614059,29.089
614070,24.543
614071,23.855
614072,21.653
614073,19.55
614174,0.053
614175,0.443
614176,1.247
614177,3.032
614178,5.263
614179,7.453
614180,10.338
614181,14.247
614182,19.628
614183,27.198
614184,33.203
614185,34.494
614186,32.837
614187,31.209
614188,30.99
614189,29.963
614190,27.496
614191,25.549
614192,24.047
614193,22.953
614194,21.956
614197,23.515
614198,24.372
614199,23.948
614200,21.766
614201,19.1
614206,16.366
614207,17.274
614301,0.098
614302,0.285
614303,0.823
614304,1.925
614305,3.991
614306,6.406
614307,8.351
614308,10.595
614309,14.007
614310,17.849
614311,22.285
614312,27.408
614313,31.177
614314,30.992
614315,30.368
614316,31.801
614317,31.348
614318,28.888
614319,25.582
614320,24.482
614321,23.865
614322,22.577
614323,21.656
614325,22.758
614326,23.926
614327,23.291
614328,20.721
614329,18.545
614332,13.253
614334,13.252
614335,13.897
614421,0.003
614429,0.166
614430,0.64
614431,1.66
614432,3.435
614433,5.145
614434,6.834
614435,8.158
614436,10.254
614437,13.495
614438,16.46
614439,18.762
614440,22.409
614441,26.433
614442,27.305
614443,28.539
614444,31.288
614445,31.462
614446,29.039
614447,25.891
614448,24.636
614449,23.69
614450,22.891
614451,21.768
614452,21.929
614453,22.854
614454,23.574
614455,22.591
614456,19.993
614457,18.219
614460,13.754
614462,13.446
614463,13.831
614557,0.23
614558,0.91
614559,2.284
614560,4.232
614561,5.969
614562,7.215
614563,8.359
614564,10.104
614565,12.941
614566,15.908
614567,18.044
614568,21.024
614569,24.753
614570,26.131
614571,28.013
614572,30.852
614573,31.239
614574,28.284
614575,25.671
614576,25.102
614577,24.689
614578,23.384
614579,22.003
614580,21.921
614581,22.926
614582,23.742
614583,22.795
614584,19.745
614585,18.426
614588,14.604
614590,14.599
614591,14.479
614677,0.0
614678,0.005
614687,1.98
614688,3.759
614689,5.69
614690,7.141
614691,8.305
614692,9.778
614693,12.5
614694,15.341
614695,17.301
614696,19.943
614697,23.312
614698,24.388
614703,25.933
614704,25.455
614705,25.054
614706,24.079
614709,22.273
614710,23.662
614711,22.567
614712,19.814
614713,18.703
614716,16.467
614718,17.664
614719,16.662
614803,0.002
614804,0.0
614823,15.368
614824,16.711
614825,18.157
614826,20.965
614837,22.514
614838,23.51
614839,22.731
614840,20.287
614841,19.519
614932,0.005
614952,12.223
614953,13.368
614965,22.703
614966,24.136
614967,23.56
614968,22.304
614969,22.347
630036,0.0
630166,0.005
630197,23.575
630306,1.387
630307,3.346
630308,7.428
630309,15.365
630310,24.659
630311,29.946
630312,31.278
630313,30.698
630314,29.076
630317,28.43
630318,28.323
630319,27.218
630320,25.706
630321,24.03
630322,23.13
630323,23.424
630324,24.547
630325,25.808
630326,25.978
630327,24.68
630328,22.663
630329,21.099
630420,0.0
630423,0.005
630432,0.628
630433,1.729
630434,3.601
630435,6.175
630436,9.931
630437,16.021
630438,23.736
630439,30.875
630440,34.16
630441,33.857
630442,32.503
630443,31.266
630444,30.372
630445,30.093
630446,28.969
630447,27.231
630448,25.383
630449,24.372
630450,23.684
630451,23.829
630452,24.83
630453,26.131
630454,26.321
630455,25.108
630456,23.103
630457,20.4
630459,18.881
630460,21.314
630461,22.844
630462,23.727
630463,25.407
630464,26.542
630550,0.005
630551,0.005
630552,0.0
630556,0.026
630557,0.066
630558,0.136
630559,0.349
630560,1.056
630561,3.057
630562,5.613
630563,8.01
630564,10.422
630565,14.449
630566,20.581
630567,28.352
630568,33.821
630569,34.793
630570,33.624
630571,32.657
630572,32.406
630573,31.606
630574,29.321
630575,26.814
630576,25.5
630577,24.679
630578,23.91
630579,23.484
630580,24.073
630581,24.95
630582,25.48
630583,24.591
630584,22.4
630585,19.675
630586,17.168
630587,16.175
630588,16.981
630589,17.372
630590,17.798
630591,18.821
630592,20.994
630593,22.749
630677,0.003
630679,0.011
630680,0.007
630681,0.004
630682,0.019
630683,0.017
630684,0.031
630685,0.09
630686,0.251
630687,0.993
630688,2.175
630689,4.116
630690,6.409
630691,8.239
630692,10.445
630693,13.901
630694,18.191
630695,22.978
630696,27.947
630697,31.69
630698,31.215
630699,30.809
630700,32.748
630701,32.377
630702,29.794
630703,27.061
630704,25.918
630705,25.233
630706,23.998
630707,23.38
630708,23.624
630709,24.117
630710,24.606
630711,23.5
630712,21.23
630713,18.911
630714,16.777
630715,14.963
630716,14.182
630717,13.624
630718,13.851
630719,14.44
630720,17.233
630721,20.09
630722,20.388
630805,0.002
630808,0.006
630809,0.022
630810,0.006
630811,0.038
630812,0.052
630813,0.176
630814,0.689
630815,1.884
630816,3.849
630817,5.498
630818,6.969
630819,8.392
630820,10.16
630821,13.293
630822,16.366
630823,19.063
630824,23.194
630825,27.126
630826,27.996
630827,29.502
630828,32.173
630829,32.392
630830,30.216
630831,27.301
630832,26.306
630833,25.493
630834,24.406
630835,23.664
630836,23.301
630837,24.102
630838,24.548
630839,22.872
630840,20.537
630841,18.689
630842,17.416
630843,15.759
630844,14.721
630845,14.347
630846,14.219
630847,14.772
630848,17.386
630849,20.283
630850,20.869
630931,0.002
630932,0.005
630933,0.0
630934,0.0
630935,0.005
630936,0.007
630940,0.066
630941,0.23
630942,0.745
630943,2.049
630944,3.931
630945,5.762
630946,7.313
630947,8.347
630948,9.99
630949,12.889
630950,16.019
630951,18.273
630952,21.847
630953,25.416
630954,26.77
630955,29.046
630956,32.236
630957,32.429
630958,30.505
630959,27.62
630960,27.088
630961,26.742
630962,24.955
630963,23.73
630964,23.631
630965,24.091
630966,24.555
630967,23.138
630968,20.443
630969,19.148
630970,18.258
630971,16.863
630972,15.944
630973,15.767
630974,16.049
630975,16.006
630976,18.052
630977,20.838
630978,21.091
631061,0.009
631062,0.0
631063,0.006
631071,1.694
631072,3.486
631073,5.509
631074,6.982
631075,8.433
631076,10.074
631077,12.767
631078,15.609
631079,18.121
631080,20.983
631081,24.111
631082,25.657
631083,28.222
631084,31.653
631085,31.998
631086,30.303
631087,28.09
631088,28.182
631089,27.849
631090,26.319
631091,24.527
631092,23.701
631093,23.937
631094,24.607
631095,23.015
631096,20.13
631097,19.451
631098,18.813
631099,17.997
631100,18.036
631101,19.784
631102,20.684
631103,19.099
631104,19.558
631105,21.927
631106,21.548
631190,0.005
631202,7.009
631203,8.219
631204,9.886
631205,12.161
631206,14.638
631207,16.4
631208,17.916
631209,19.597
631210,22.458
631211,26.428
631214,29.007
631215,27.303
631216,27.533
631217,27.348
631218,26.267
631219,23.975
631220,23.171
631221,23.855
631222,24.628
631223,23.316
631224,20.826
631225,20.355
631226,20.313
631227,19.718
631228,20.036
631229,22.168
631230,23.903
631231,21.66
631232,21.685
631233,23.654
631318,0.0
631336,13.949
631337,15.144
631338,18.897
631344,23.909
631345,24.764
631346,25.101
631347,24.24
631348,23.369
631349,24.399
631350,25.285
631351,24.485
631352,23.295
631353,23.538
631356,21.376
631357,23.873
631358,25.541
631359,24.003
631360,24.803
631446,0.002
631477,22.792
631478,24.155
631479,24.47
631480,24.376
631481,24.915
646294,0.0
646446,34.241
646447,34.911
646448,34.774
646449,34.043
646550,0.01
646551,0.002
646562,0.599
646563,1.738
646564,4.856
646565,11.916
646573,32.254
646574,32.782
646575,31.991
646576,31.102
646577,29.619
646578,27.678
646579,26.288
646580,25.368
646581,25.246
646582,25.399
646583,24.251
646584,23.036
646585,21.934
646586,21.963
646590,22.521
646591,24.045
646676,0.0
646678,0.0
646679,0.006
646688,0.257
646689,0.936
646690,1.931
646691,4.02
646692,8.658
646693,17.373
646694,26.554
646695,30.701
646696,31.522
646697,31.14
646698,30.54
646699,31.053
646700,31.508
646701,32.048
646702,31.191
646703,29.393
646704,27.669
646705,26.319
646706,25.466
646707,25.414
646708,26.277
646709,27.159
646710,27.2
646711,25.903
646712,24.132
646713,22.566
646714,21.501
646715,21.853
646716,23.672
646717,24.635
646718,25.46
646719,27.771
646720,28.991
646721,29.046
646808,0.0
646814,0.095
646815,0.183
646816,0.693
646817,2.117
646818,4.318
646819,7.017
646820,10.681
646821,16.944
646822,24.679
646823,31.551
646824,34.464
646825,34.227
646826,33.281
646827,32.453
646828,32.138
646829,31.94
646830,30.379
646831,28.274
646832,26.689
646833,25.459
646834,24.969
646835,25.3
646836,26.127
646837,27.174
646838,27.381
646839,25.977
646840,23.58
646841,21.31
646842,19.659
646843,19.946
646844,22.958
646845,24.198
646846,25.44
646847,27.462
646848,29.378
646849,29.585
646850,29.471
646932,0.0
646934,0.004
646936,0.009
646937,0.012
646938,0.028
646939,0.014
646940,0.023
646941,0.066
646942,0.177
646943,0.403
646944,1.266
646945,3.22
646946,5.898
646947,8.22
646948,10.611
646949,14.699
646950,21.399
646951,29.444
646952,34.476
646953,35.326
646954,33.934
646955,33.061
646956,32.601
646957,31.746
646958,29.457
646959,26.965
646960,25.943
646961,25.398
646962,24.674
646963,24.57
646964,25.024
646965,25.923
646966,26.24
646967,25.053
646968,22.69
646969,20.125
646970,17.862
646971,17.009
646972,17.67
646973,18.029
646974,18.764
646975,20.203
646976,22.411
646977,24.447
646978,24.845
647061,0.002
647062,0.005
647064,0.009
647065,0.015
647066,0.005
647067,0.02
647068,0.022
647069,0.119
647070,0.33
647071,1.076
647072,2.503
647073,4.407
647074,6.639
647075,8.259
647076,10.386
647077,13.976
647078,18.379
647079,23.39
647080,28.827
647081,31.936
647082,31.063
647083,31.201
647084,32.875
647085,32.547
647086,30.05
647087,27.332
647088,26.323
647089,25.905
647090,24.823
647091,24.177
647092,23.965
647093,24.756
647094,25.407
647095,23.922
647096,21.386
647097,19.78
647098,17.682
647099,15.996
647100,15.225
647101,14.733
647102,14.883
647103,15.761
647104,18.458
647105,21.4
647106,21.861
647107,20.305
647190,0.005
647191,0.013
647192,0.003
647193,0.0
647194,0.037
647195,0.02
647196,0.054
647197,0.15
647198,0.622
647199,1.829
647200,3.798
647201,5.806
647202,7.335
647203,8.463
647204,10.175
647205,13.076
647206,16.382
647207,19.695
647208,23.887
647209,27.568
647210,28.196
647211,29.975
647212,32.711
647213,32.829
647214,30.099
647215,27.678
647216,27.032
647217,26.207
647218,25.018
647219,24.426
647220,23.998
647221,24.591
647222,24.796
647223,23.341
647224,21.164
647225,19.488
647226,18.361
647227,16.991
647228,15.657
647229,15.573
647230,15.762
647231,16.289
647232,18.58
647233,21.54
647234,21.875
647235,20.156
647316,0.002
647318,0.0
647319,0.012
647320,0.01
647321,0.005
647322,0.011
647323,0.036
647324,0.026
647325,0.177
647326,0.636
647327,1.799
647328,3.576
647329,5.517
647330,7.18
647331,8.591
647332,10.192
647333,12.984
647334,16.209
647335,18.98
647336,22.688
647337,26.321
647338,27.342
647339,29.685
647340,32.71
647341,32.872
647342,30.613
647343,28.224
647344,27.816
647345,27.273
647346,25.932
647347,24.768
647348,24.479
647349,24.859
647350,25.156
647351,23.633
647352,20.631
647353,19.629
647354,18.914
647355,17.684
647356,17.218
647357,18.061
647358,18.934
647359,18.871
647360,20.171
647361,22.881
647362,22.979
647363,20.809
647447,0.007
647448,0.004
647455,1.619
647456,3.258
647457,5.23
647458,7.216
647459,8.502
647460,10.188
647461,12.761
647462,16.123
647463,18.762
647464,21.705
647465,24.833
647466,26.679
647467,29.573
647468,33.136
647469,33.205
647470,31.27
647471,29.384
647472,29.053
647473,28.706
647474,27.392
647475,25.565
647476,24.711
647477,24.896
647478,25.353
647479,23.479
647480,20.969
647481,19.873
647482,19.687
647483,19.004
647484,19.798
647485,22.138
647486,23.989
647487,22.702
647488,23.501
647489,25.425
647490,24.894
647491,22.211
647573,0.0
647574,0.009
647584,3.073
647585,5.039
647586,6.877
647587,8.168
647588,9.858
647589,12.305
647590,15.486
647591,17.676
647592,19.042
647593,21.029
647594,24.384
647595,29.098
647596,33.021
647597,33.525
647598,31.533
647599,29.712
647600,29.344
647601,29.472
647602,28.123
647603,25.986
647604,24.518
647605,24.883
647606,25.137
647607,23.782
647608,21.458
647609,21.232
647610,21.587
647611,21.645
647612,22.705
647613,26.054
647614,27.94
647615,26.529
647616,27.159
647617,29.157
647618,28.203
647701,0.005
647714,6.544
647715,7.687
647716,8.991
647717,11.074
647720,15.615
647721,17.11
647722,21.849
647725,35.435
647726,33.352
647727,30.727
647728,29.616
647729,30.181
647730,29.828
647731,27.553
647732,25.667
647733,25.556
647734,26.207
647735,25.415
647736,24.267
647737,25.289
647738,25.318
647739,24.831
647740,25.422
647741,28.299
647742,30.328
647743,28.436
647744,29.321
647745,31.698
647828,0.0
647830,0.006
647854,32.854
647855,30.041
647856,28.307
647857,29.685
647858,31.102
647859,29.816
647860,26.967
647861,25.477
647862,26.461
647863,26.977
647864,27.113
647865,28.073
647866,27.85
647867,26.696
647868,27.209
647869,29.407
647870,30.858
647871,28.802
647872,29.418
647957,0.007
647989,20.864
647990,22.643
647992,26.524
648085,0.002
662421,0.005
662422,0.005
662438,5.903
662550,0.012
662566,7.522
662567,12.202
662568,19.268
662569,24.917
662570,26.834
662575,26.629
662678,0.0
662679,0.005
662691,1.394
662692,3.127
662693,6.653
662694,10.676
662695,14.327
662696,19.414
662697,24.202
662698,27.355
662699,28.301
662701,32.333
662702,34.471
662703,35.998
662704,36.242
662705,35.627
662706,33.569
662804,0.0
662806,0.0
662807,0.005
662818,0.338
662819,1.082
662820,3.599
662821,9.27
662822,15.058
662823,18.233
662824,21.15
662825,24.929
662826,29.203
662827,32.904
662828,36.794
662829,39.91
662830,42.3
662831,42.808
662832,42.503
662833,40.884
662834,38.108
662835,34.155
662836,31.053
662837,29.479
662838,29.228
662839,27.772
662840,25.281
662841,22.275
662842,22.157
662843,23.009
662844,22.802
662847,22.469
662934,0.0
662945,0.326
662946,0.734
662947,2.232
662948,6.264
662949,14.317
662950,21.762
662951,25.079
662952,26.591
662953,28.306
662954,30.84
662955,34.721
662956,38.084
662957,40.324
662958,41.187
662959,40.953
662960,39.685
662961,37.982
662962,35.275
662963,32.24
662964,29.503
662965,27.98
662966,27.614
662967,26.432
662968,24.727
662969,23.639
662970,23.903
662971,24.809
662972,25.418
662973,24.498
662974,23.962
662975,25.469
662976,26.974
663062,0.0
663063,0.0
663072,0.269
663073,1.008
663074,2.296
663075,4.927
663076,10.155
663077,19.272
663078,27.832
663079,31.118
663080,31.416
663081,31.102
663082,31.68
663083,33.427
663084,34.925
663085,35.412
663086,35.105
663087,33.281
663088,31.325
663089,30.031
663090,28.916
663091,28.101
663092,27.811
663093,27.885
663094,27.567
663095,26.155
663096,24.494
663097,23.344
663098,22.437
663099,23.18
663100,25.204
663101,25.735
663102,26.343
663103,28.671
663104,30.057
663105,30.825
663106,32.073
663189,0.0
663192,0.011
663197,0.074
663198,0.088
663199,0.275
663200,0.72
663201,2.331
663202,4.763
663203,7.561
663204,11.178
663205,17.472
663206,25.461
663207,31.821
663208,34.486
663209,34.082
663210,33.308
663211,32.734
663212,32.869
663213,32.394
663214,30.964
663215,28.947
663216,27.258
663217,26.027
663218,26.014
663219,26.296
663220,26.711
663221,27.495
663222,27.353
663223,25.909
663224,23.543
663225,21.524
663226,20.057
663227,20.595
663228,23.279
663229,25.224
663230,25.875
663231,28.179
663232,29.843
663233,30.901
663234,31.309
663319,0.0
663320,0.006
663321,0.016
663322,0.026
663323,0.034
663324,0.056
663325,0.097
663326,0.155
663327,0.551
663328,1.404
663329,3.348
663330,5.969
663331,8.221
663332,10.818
663333,14.889
663334,21.923
663335,30.256
663336,34.638
663337,35.171
663338,33.673
663339,32.544
663340,32.195
663341,31.284
663342,29.206
663343,26.851
663344,25.934
663345,25.54
663346,25.354
663347,24.927
663348,25.697
663349,26.416
663350,26.59
663351,25.41
663352,23.163
663353,20.705
663354,18.744
663355,18.249
663356,18.519
663357,19.097
663358,19.745
663359,20.919
663360,23.47
663361,25.593
663362,25.945
663363,25.342
663446,0.0
663447,0.003
663448,0.009
663449,0.006
663450,0.011
663451,0.004
663452,0.033
663453,0.107
663454,0.384
663455,1.302
663456,3.06
663457,4.931
663458,6.875
663459,8.512
663460,10.221
663461,13.624
663462,18.845
663463,24.247
663464,29.571
663465,32.172
663466,31.149
663467,31.179
663468,32.528
663469,31.996
663470,29.578
663471,27.135
663472,26.457
663473,25.784
663474,25.211
663475,24.707
663476,24.637
663477,25.422
663478,25.712
663479,24.408
663480,22.2
663481,20.313
663482,18.736
663483,17.384
663484,16.129
663485,16.333
663486,16.656
663487,17.277
663488,19.788
663489,22.789
663490,22.879
663491,21.267
663492,19.008
663572,0.0
663573,0.005
663576,0.0
663577,0.034
663578,0.012
663579,0.02
663580,0.065
663581,0.155
663582,0.558
663583,1.755
663584,3.729
663585,5.717
663586,7.243
663587,8.469
663588,10.1
663589,12.929
663590,16.513
663591,19.96
663592,24.688
663593,27.895
663594,28.481
663595,30.371
663596,32.822
663597,32.601
663598,30.28
663599,27.992
663600,27.112
663601,26.675
663602,25.478
663603,24.996
663604,24.612
663605,25.079
663606,25.272
663607,23.797
663608,21.395
663609,20.238
663610,19.178
663611,18.077
663612,17.428
663613,18.049
663614,19.555
663615,19.549
663616,21.733
663617,24.319
663618,24.118
663619,21.812
663620,18.922
663702,0.0
663703,0.01
663704,0.005
663705,0.007
663706,0.013
663707,0.014
663708,0.029
663709,0.175
663710,0.549
663711,1.513
663712,3.328
663713,5.434
663714,7.076
663715,8.591
663716,10.206
663717,12.82
663718,16.304
663719,19.621
663720,23.598
663721,26.799
663722,28.034
663723,30.477
663724,33.53
663725,33.21
663726,30.825
663727,28.716
663728,28.356
663729,27.886
663730,26.169
663731,25.172
663732,24.868
663733,25.507
663734,25.767
663735,23.929
663736,21.456
663737,20.529
663738,19.933
663739,19.218
663740,18.897
663741,21.128
663742,23.053
663743,23.515
663744,25.405
663745,27.824
663746,26.781
663747,23.557
663748,20.363
663830,0.0
663831,0.008
663832,0.005
663833,0.015
663838,0.445
663839,1.491
663840,3.062
663841,5.159
663842,6.952
663843,8.61
663844,10.183
663845,12.944
663846,16.405
663847,19.41
663848,22.86
663849,25.843
663850,27.547
663851,31.048
663852,34.469
663853,34.403
663854,32.098
663855,30.294
663856,30.054
663857,29.891
663858,28.152
663859,26.369
663860,25.331
663861,25.64
663862,25.697
663863,23.82
663864,21.612
663865,21.187
663866,21.231
663867,21.593
663868,22.637
663869,25.972
663870,28.752
663871,27.793
663872,28.858
663873,30.966
663874,30.085
663875,27.436
663876,24.85
663958,0.0
663960,0.007
663968,2.792
663969,4.829
663970,6.796
663971,8.412
663972,9.711
663973,12.519
663974,15.787
663975,18.22
663976,19.982
663977,22.561
663978,26.769
663979,33.17
663980,37.822
663981,38.146
663982,36.122
663983,33.804
663984,32.817
663985,32.702
663986,31.435
663987,28.425
663988,26.356
663989,25.87
663990,26.073
663991,24.599
663992,22.871
663993,23.242
663994,24.389
663995,25.673
663996,27.189
663997,30.529
663998,32.303
663999,30.125
664000,31.104
664001,33.401
664002,33.415
664003,32.679
664086,0.006
664087,0.005
664088,0.0
664097,3.81
664098,5.976
664099,7.573
664100,8.898
664101,11.383
664102,14.053
664103,15.977
664104,17.368
664105,19.949
664106,26.548
664107,36.062
664108,43.369
664109,44.373
664110,41.648
664111,38.118
664112,36.031
664113,36.321
664114,35.874
664115,32.188
664116,28.585
664117,27.412
664118,27.921
664119,27.593
664120,27.563
664121,28.785
664122,29.511
664123,29.51
664124,30.355
664125,32.481
664126,33.395
664127,30.711
664128,31.061
664129,33.968
664130,34.234
664213,0.002
664216,0.006
664217,0.008
664226,3.624
664227,4.661
664228,5.78
664229,7.635
664230,9.91
664231,11.553
664232,13.049
664234,24.852
664236,42.083
664237,42.711
664238,40.12
664239,36.6
664240,35.074
664241,35.956
664242,36.342
664243,33.686
664244,29.904
664245,28.418
664246,30.363
664247,31.631
664248,32.498
664249,33.116
664250,32.795
664251,31.365
664252,30.762
664253,32.013
664254,32.146
664255,29.156
664256,29.736
664257,33.062
664342,0.005
664343,0.0
664344,0.004
664345,0.0
664346,0.018
664356,2.36
664357,3.897
664358,5.693
664359,7.575
664360,11.01
664365,31.266
664366,29.118
664367,29.466
664368,29.856
664369,30.952
664370,31.656
664371,29.193
664372,26.217
664373,25.441
664374,28.049
664375,30.668
664376,32.7
664377,33.233
664378,31.862
664379,30.249
664380,29.218
664381,30.286
664382,30.462
664383,27.628
664384,27.891
664468,0.0
664470,0.0
664471,0.0
664486,2.388
664495,18.696
664496,20.356
664497,22.602
664498,23.338
664504,26.829
678677,0.0
678678,0.005
678679,0.01
678680,0.009
678694,4.902
678804,0.0
678805,0.006
678807,0.006
678808,0.004
678809,0.007
678810,0.012
678818,4.753
678819,5.844
678820,5.986
678821,6.057
678822,6.946
678823,11.4
678824,21.076
678825,29.484
678826,30.85
678827,30.317
678828,29.784
678829,28.795
678932,0.0
678933,0.005
678934,0.005
678935,0.0
678936,0.003
678937,0.008
678938,0.011
678939,0.016
678940,0.014
678946,2.592
678947,3.917
678948,5.207
678949,6.493
678950,9.493
678951,15.948
678952,25.363
678953,32.336
678954,34.07
678955,33.215
678956,32.853
678957,33.696
678958,33.554
678959,33.279
678960,33.483
678961,33.487
678962,31.334
678967,26.165
679062,0.005
679063,0.0
679064,0.0
679065,0.0
679066,0.005
679067,0.023
679068,0.022
679073,0.404
679074,0.905
679075,2.008
679076,4.049
679077,7.868
679078,12.595
679079,18.301
679080,26.674
679081,33.113
679082,35.254
679083,35.591
679084,36.388
679085,38.882
679086,40.742
679087,41.416
679088,40.802
679089,39.302
679090,36.863
679091,33.329
679092,32.051
679093,31.897
679094,31.329
679095,30.585
679096,28.622
679097,25.002
679099,22.162
679100,21.5
679191,0.006
679192,0.017
679193,0.0
679194,0.005
679195,0.007
679200,0.094
679201,0.142
679202,0.417
679203,1.363
679204,4.296
679205,10.624
679206,16.832
679207,21.299
679208,27.385
679209,33.05
679210,37.378
679211,39.258
679212,40.838
679213,43.108
679214,44.994
679215,45.245
679216,44.173
679217,42.326
679218,39.461
679219,36.272
679220,34.748
679221,34.249
679222,33.883
679223,32.808
679224,29.952
679225,25.943
679226,24.177
679227,23.941
679228,24.116
679229,24.452
679230,24.997
679231,25.431
679318,0.005
679319,0.005
679320,0.005
679321,0.003
679322,0.01
679327,0.044
679328,0.189
679329,0.508
679330,1.05
679331,2.808
679332,7.687
679333,16.353
679334,23.507
679335,26.708
679336,29.22
679337,32.493
679338,36.488
679339,40.157
679340,42.815
679341,44.647
679342,46.149
679343,45.513
679344,44.188
679345,42.259
679346,39.359
679347,36.202
679348,33.608
679349,32.604
679350,31.876
679351,30.655
679352,28.544
679353,25.601
679354,24.806
679355,25.633
679356,26.752
679357,26.59
679358,26.516
679359,27.728
679360,29.65
679361,31.845
679446,0.012
679448,0.01
679449,0.019
679450,0.025
679454,0.029
679455,0.191
679456,0.411
679457,1.292
679458,2.909
679459,5.696
679460,11.275
679461,20.712
679462,28.652
679463,31.292
679464,31.606
679465,31.94
679466,34.206
679467,37.297
679468,40.001
679469,41.331
679470,41.612
679471,40.192
679472,38.252
679473,36.739
679474,34.87
679475,32.89
679476,30.728
679477,29.316
679478,28.511
679479,27.168
679480,25.408
679481,23.985
679482,23.452
679483,24.201
679484,26.182
679485,26.918
679486,27.102
679487,29.26
679488,31.312
679489,33.346
679490,36.946
679576,0.01
679577,0.0
679578,0.011
679580,0.023
679581,0.036
679582,0.117
679583,0.272
679584,0.789
679585,2.377
679586,5.058
679587,8.067
679588,11.526
679589,17.932
679590,25.693
679591,31.788
679592,34.023
679593,33.393
679594,33.413
679595,33.979
679596,34.931
679597,34.811
679598,33.551
679599,31.687
679600,30.222
679601,29.147
679602,28.683
679603,28.429
679604,28.215
679605,28.147
679606,27.625
679607,26.063
679608,24.208
679609,22.079
679610,20.845
679611,21.968
679612,24.647
679613,26.041
679614,26.612
679615,28.751
679616,30.797
679617,32.318
679618,34.209
679619,36.08
679701,0.005
679704,0.006
679705,0.0
679706,0.036
679707,0.009
679708,0.014
679709,0.049
679710,0.235
679711,0.639
679712,1.669
679713,3.614
679714,6.045
679715,8.357
679716,10.647
679717,15.144
679718,22.518
679719,30.778
679720,34.706
679721,34.337
679722,33.101
679723,32.131
679724,32.063
679725,31.194
679726,29.233
679727,26.956
679728,26.397
679729,26.305
679730,25.928
679731,25.876
679732,26.033
679733,26.902
679734,26.737
679735,25.483
679736,23.471
679737,21.096
679738,19.773
679739,19.376
679740,19.903
679741,20.94
679742,21.721
679743,23.183
679744,25.414
679745,27.589
679746,28.01
679747,27.689
679748,26.785
679830,0.005
679832,0.006
679833,0.021
679834,0.014
679835,0.025
679836,0.008
679837,0.121
679838,0.423
679839,1.407
679840,3.174
679841,5.323
679842,7.054
679843,8.447
679844,10.157
679845,13.55
679846,18.983
679847,24.828
679848,30.168
679849,32.034
679850,30.721
679851,31.142
679852,32.217
679853,31.401
679854,29.077
679855,27.048
679856,26.214
679857,25.952
679858,25.417
679859,25.213
679860,25.081
679861,25.778
679862,25.996
