,data
598053,842.0
598054,258.0
598056,507.0
598057,901.0
598058,1076.0
598059,641.0
598060,627.0
598061,766.0
598062,831.0
598063,837.0
598069,406.0
598070,1111.0
598071,573.0
598072,54.0
598174,667.0
598175,61.0
598176,341.0
598177,266.0
598178,826.0
598179,1029.0
598180,973.0
598181,546.0
598182,14.0
598184,5.0
598185,385.0
598186,1059.0
598187,647.0
598188,629.0
598189,644.0
598190,730.0
598191,933.0
598192,382.0
598197,139.0
598198,386.0
598199,83.0
598200,92.0
598302,533.0
598303,732.0
598304,159.0
598305,113.0
598306,553.0
598307,936.0
598308,860.0
598309,346.0
598312,6.0
598313,79.0
598314,594.0
598315,813.0
598316,984.0
598317,741.0
598318,823.0
598319,909.0
598320,176.0
598324,116.0
598325,54.0
598326,240.0
598327,65.0
598431,211.0
598432,627.0
598433,408.0
598434,105.0
598435,306.0
598436,526.0
598437,365.0
598438,48.0
598439,375.0
598440,267.0
598441,355.0
598442,24.0
598443,245.0
598444,655.0
598445,823.0
598446,655.0
598447,144.0
598448,20.0
598560,2.0
598561,200.0
598562,349.0
598563,739.0
598564,644.0
598565,27.0
598566,50.0
598570,91.0
598572,53.0
613671,61.0
613678,9.0
613792,41.0
613793,87.0
613794,255.0
613795,706.0
613796,602.0
613797,291.0
613798,33.0
613799,75.0
613800,104.0
613802,50.0
613803,54.0
613804,167.0
613805,241.0
613806,129.0
613807,31.0
613918,218.0
613919,313.0
613920,17.0
613921,566.0
613922,952.0
613923,1004.0
613924,941.0
613925,663.0
613926,619.0
613927,139.0
613928,3.0
613929,130.0
613930,915.0
613931,1000.0
613932,968.0
613933,984.0
613934,678.0
613935,165.0
613936,509.0
613937,631.0
613938,400.0
613940,370.0
613941,766.0
613942,234.0
613943,511.0
613944,396.0
613945,7.0
614046,38.0
614047,84.0
614048,586.0
614049,995.0
614050,988.0
614051,1010.0
614052,1021.0
614053,736.0
614054,15.0
614055,7.0
614056,26.0
614057,485.0
614058,1057.0
614059,1016.0
614060,844.0
614061,860.0
614062,970.0
614063,558.0
614064,14.0
614068,20.0
614069,137.0
614070,116.0
614071,32.0
614072,393.0
614073,586.0
614074,111.0
614175,428.0
614176,973.0
614177,976.0
614178,994.0
614179,1021.0
614180,1001.0
614181,567.0
614183,41.0
614184,130.0
614185,779.0
614186,1061.0
614187,1025.0
614188,816.0
614189,891.0
614190,922.0
614191,824.0
614192,212.0
614193,38.0
614194,339.0
614195,816.0
614196,953.0
614197,953.0
614198,886.0
614199,600.0
614200,125.0
614201,361.0
614202,66.0
614302,66.0
614303,708.0
614304,997.0
614305,984.0
614306,1002.0
614307,1008.0
614308,972.0
614309,869.0
614310,551.0
614311,179.0
614312,625.0
614313,77.0
614314,694.0
614315,628.0
614316,576.0
614317,803.0
614318,868.0
614319,900.0
614320,974.0
614321,636.0
614322,862.0
614323,1012.0
614324,1045.0
614325,1033.0
614326,920.0
614327,560.0
614328,255.0
614329,372.0
614330,243.0
614430,210.0
614431,563.0
614432,967.0
614433,968.0
614434,1001.0
614435,1011.0
614436,960.0
614437,845.0
614438,603.0
614439,217.0
614440,560.0
614441,133.0
614442,774.0
614443,696.0
614444,380.0
614445,673.0
614446,842.0
614447,978.0
614448,1332.0
614449,588.0
614450,708.0
614451,916.0
614452,965.0
614453,944.0
614454,878.0
614455,602.0
614456,270.0
614457,309.0
614458,409.0
614558,173.0
614559,693.0
614560,984.0
614561,983.0
614562,1002.0
614563,1005.0
614564,978.0
614565,860.0
614566,464.0
614568,151.0
614569,913.0
614570,1041.0
614571,656.0
614572,518.0
614573,757.0
614574,722.0
614575,909.0
614576,494.0
614577,11.0
614578,60.0
614579,429.0
614580,862.0
614581,1018.0
614582,1027.0
614583,886.0
614584,502.0
614585,172.0
614586,508.0
614587,2.0
614687,509.0
614688,997.0
614689,980.0
614690,985.0
614691,1020.0
614692,1026.0
614693,930.0
614694,93.0
614696,79.0
614697,577.0
614698,1071.0
614699,1039.0
614700,984.0
614701,664.0
614702,722.0
614703,952.0
614704,498.0
614708,145.0
614709,518.0
614710,626.0
614711,463.0
614712,399.0
614713,680.0
614714,195.0
614814,44.0
614816,349.0
614817,960.0
614818,997.0
614819,1005.0
614820,1035.0
614821,1014.0
614822,563.0
614826,134.0
614827,852.0
614828,984.0
614829,984.0
614830,729.0
614831,886.0
614832,417.0
614833,374.0
614834,226.0
614835,603.0
614836,352.0
614837,350.0
614838,269.0
614839,544.0
614840,513.0
614841,1.0
614942,190.0
614943,324.0
614945,131.0
614946,797.0
614947,1004.0
614948,992.0
614949,1032.0
614950,724.0
614951,33.0
614953,3.0
614954,74.0
614955,194.0
614956,664.0
614957,616.0
614958,390.0
614959,484.0
614960,39.0
614961,76.0
615072,282.0
615073,15.0
615074,145.0
615075,168.0
615076,389.0
615077,537.0
615078,453.0
615080,396.0
615082,163.0
615083,2.0
615084,411.0
615085,297.0
615202,16.0
615203,64.0
615204,251.0
630048,29.0
630049,436.0
630050,713.0
630051,397.0
630052,473.0
630053,698.0
630054,517.0
630055,193.0
630056,459.0
630057,119.0
630058,520.0
630059,82.0
630060,546.0
630061,679.0
630062,361.0
630063,53.0
630069,5.0
630070,6.0
630071,71.0
630174,135.0
630175,389.0
630176,65.0
630177,640.0
630178,996.0
630179,996.0
630180,1019.0
630181,971.0
630182,872.0
630183,257.0
630184,12.0
630185,20.0
630186,561.0
630187,983.0
630188,928.0
630189,870.0
630190,543.0
630191,270.0
630192,620.0
630193,557.0
630194,194.0
630195,773.0
630196,814.0
630197,563.0
630198,174.0
630199,496.0
630200,718.0
630201,149.0
630202,108.0
630302,33.0
630303,158.0
630304,891.0
630305,997.0
630306,995.0
630307,1032.0
630308,1029.0
630309,958.0
630310,714.0
630311,100.0
630312,7.0
630313,467.0
630314,1006.0
630315,1017.0
630316,962.0
630317,987.0
630318,1031.0
630319,966.0
630320,455.0
630321,21.0
630322,12.0
630323,209.0
630324,514.0
630325,729.0
630326,637.0
630327,350.0
630328,63.0
630329,178.0
630330,49.0
630331,6.0
630430,72.0
630431,846.0
630432,999.0
630433,1010.0
630434,1022.0
630435,1003.0
630436,926.0
630437,830.0
630438,787.0
630439,280.0
630440,206.0
630441,921.0
630442,1054.0
630443,1008.0
630444,801.0
630445,957.0
630446,1030.0
630447,985.0
630448,1016.0
630449,977.0
630450,1027.0
630451,1024.0
630452,1001.0
630453,961.0
630454,976.0
630455,989.0
630456,931.0
630457,380.0
630458,452.0
630459,72.0
630558,997.0
630559,988.0
630560,996.0
630561,1017.0
630562,997.0
630563,888.0
630564,823.0
630565,441.0
630566,502.0
630567,433.0
630568,311.0
630569,1013.0
630570,1037.0
630571,473.0
630572,456.0
630573,754.0
630574,935.0
630575,968.0
630576,1018.0
630577,1008.0
630578,979.0
630579,954.0
630580,953.0
630581,971.0
630582,933.0
630583,933.0
630584,962.0
630585,933.0
630586,509.0
630587,507.0
630588,4.0
630686,1008.0
630687,1014.0
630688,1009.0
630689,982.0
630690,930.0
630691,809.0
630692,443.0
630693,23.0
630694,320.0
630695,549.0
630696,880.0
630697,790.0
630698,1088.0
630699,487.0
630700,221.0
630701,661.0
630702,937.0
630703,971.0
630704,868.0
630705,897.0
630706,927.0
630707,933.0
630708,961.0
630709,938.0
630710,932.0
630711,975.0
630712,957.0
630713,976.0
630714,622.0
630715,490.0
630716,54.0
630814,1016.0
630815,1000.0
630816,1007.0
630817,990.0
630818,973.0
630819,708.0
630820,299.0
630822,214.0
630823,832.0
630824,459.0
630825,33.0
630826,515.0
630827,692.0
630828,412.0
630829,748.0
630830,880.0
630831,972.0
630832,903.0
630833,903.0
630834,916.0
630835,942.0
630836,949.0
630837,950.0
630838,930.0
630839,964.0
630840,969.0
630841,960.0
630842,790.0
630843,313.0
630942,1019.0
630943,998.0
630944,1006.0
630945,1010.0
630946,939.0
630947,853.0
630948,553.0
630949,106.0
630950,194.0
630951,544.0
630952,517.0
630953,1073.0
630954,1094.0
630955,611.0
630956,319.0
630957,699.0
630958,789.0
630959,953.0
630960,1016.0
630961,1005.0
630962,975.0
630963,974.0
630964,962.0
630965,941.0
630966,928.0
630967,942.0
630968,932.0
630969,941.0
630970,776.0
630971,565.0
630972,66.0
631070,1017.0
631071,998.0
631072,1002.0
631073,1004.0
631074,990.0
631075,926.0
631076,838.0
631077,620.0
631078,385.0
631079,609.0
631080,77.0
631081,754.0
631082,1074.0
631083,791.0
631084,763.0
631085,435.0
631086,558.0
631087,923.0
631088,971.0
631089,1010.0
631090,963.0
631091,1010.0
631092,991.0
631093,965.0
631094,957.0
631095,940.0
631096,950.0
631097,930.0
631098,395.0
631099,177.0
631198,748.0
631199,946.0
631200,1003.0
631201,1004.0
631202,1032.0
631203,1038.0
631204,994.0
631205,905.0
631206,769.0
631207,504.0
631208,14.0
631209,367.0
631210,1013.0
631211,1035.0
631212,984.0
631213,815.0
631214,746.0
631215,967.0
631216,1011.0
631217,606.0
631218,91.0
631219,133.0
631220,651.0
631221,992.0
631222,1033.0
631223,1038.0
631224,860.0
631225,338.0
631226,698.0
631227,189.0
631327,56.0
631328,702.0
631329,1007.0
631330,1017.0
631331,1019.0
631332,1033.0
631333,984.0
631334,984.0
631335,772.0
631336,62.0
631337,11.0
631338,215.0
631339,952.0
631340,984.0
631341,984.0
631342,699.0
631343,943.0
631344,430.0
631345,117.0
631346,180.0
631347,380.0
631348,769.0
631349,199.0
631350,331.0
631351,397.0
631352,421.0
631353,316.0
631454,486.0
631455,64.0
631457,234.0
631458,905.0
631459,1009.0
631460,989.0
631461,984.0
631462,984.0
631463,984.0
631464,984.0
631467,39.0
631468,472.0
631469,514.0
631470,292.0
631471,130.0
631472,388.0
631473,38.0
631474,119.0
631478,10.0
631584,393.0
631585,330.0
631586,111.0
631587,97.0
631588,445.0
631589,635.0
631590,438.0
631591,379.0
631592,143.0
631593,399.0
631594,246.0
631595,274.0
631596,86.0
631597,99.0
631714,157.0
631715,256.0
631716,28.0
631717,230.0
631718,29.0
646054,13.0
646055,17.0
646189,1.0
646190,3.0
646304,19.0
646305,383.0
646306,510.0
646307,271.0
646308,436.0
646309,390.0
646310,576.0
646311,328.0
646312,429.0
646313,62.0
646314,512.0
646315,247.0
646316,459.0
646317,360.0
646318,188.0
646319,96.0
646320,154.0
646321,35.0
646324,21.0
646325,148.0
646326,51.0
646327,173.0
646328,148.0
646430,50.0
646431,297.0
646432,231.0
646433,419.0
646434,954.0
646435,1001.0
646436,979.0
646437,984.0
646438,984.0
646439,984.0
646440,165.0
646441,72.0
646442,701.0
646443,924.0
646444,806.0
646445,871.0
646446,639.0
646447,322.0
646448,34.0
646449,264.0
646450,204.0
646451,565.0
646452,428.0
646453,35.0
646454,183.0
646455,91.0
646456,233.0
646457,736.0
646458,297.0
646558,3.0
646559,79.0
646560,792.0
646561,984.0
646562,975.0
646563,1026.0
646564,1036.0
646565,929.0
646566,925.0
646567,984.0
646568,80.0
646569,287.0
646570,1008.0
646571,1035.0
646572,940.0
646573,964.0
646574,963.0
646575,989.0
646576,962.0
646577,535.0
646578,215.0
646579,474.0
646580,829.0
646581,893.0
646582,911.0
646583,912.0
646584,858.0
646585,454.0
646586,289.0
646587,244.0
646686,132.0
646687,906.0
646688,1015.0
646689,1024.0
646690,1010.0
646691,964.0
646692,892.0
646693,768.0
646694,745.0
646695,663.0
646696,9.0
646697,328.0
646698,970.0
646699,1015.0
646700,904.0
646701,981.0
646702,1081.0
646703,1038.0
646704,1004.0
646705,1027.0
646706,1036.0
646707,1014.0
646708,969.0
646709,939.0
646710,949.0
646711,949.0
646712,949.0
646713,982.0
646714,767.0
646715,654.0
646716,102.0
646814,1002.0
646815,986.0
646816,996.0
646817,962.0
646818,889.0
646819,689.0
646820,200.0
646822,44.0
646823,766.0
646824,554.0
646825,1034.0
646826,980.0
646827,527.0
646828,583.0
646829,797.0
646830,993.0
646831,1031.0
646832,1020.0
646833,972.0
646834,974.0
646835,987.0
646836,979.0
646837,975.0
646838,987.0
646839,971.0
646840,955.0
646841,931.0
646842,957.0
646843,600.0
646844,137.0
646942,999.0
646943,1006.0
646944,1022.0
646945,995.0
646946,557.0
646947,213.0
646948,466.0
646949,1145.0
646950,226.0
646951,637.0
646952,729.0
646953,1038.0
646954,985.0
646955,517.0
646956,446.0
646957,748.0
646958,924.0
646959,887.0
646960,937.0
646961,975.0
646962,976.0
646963,999.0
646964,1020.0
646965,1009.0
646966,980.0
646967,947.0
646968,971.0
646969,938.0
646970,960.0
646971,645.0
646972,128.0
647070,1016.0
647071,1005.0
647072,985.0
647073,998.0
647074,1168.0
647075,2175.0
647076,2675.0
647077,2067.0
647078,631.0
647079,176.0
647080,758.0
647081,1107.0
647082,1059.0
647083,714.0
647084,696.0
647085,423.0
647086,479.0
647087,572.0
647088,960.0
647089,990.0
647090,995.0
647091,985.0
647092,964.0
647093,928.0
647094,869.0
647095,850.0
647096,868.0
647097,948.0
647098,973.0
647099,946.0
647100,409.0
647198,993.0
647199,1002.0
647200,967.0
647201,1150.0
647202,1299.0
647203,1323.0
647204,1432.0
647205,1992.0
647206,829.0
647207,326.0
647208,526.0
647209,41.0
647210,576.0
647211,980.0
647212,821.0
647213,241.0
647214,172.0
647215,450.0
647216,902.0
647217,999.0
647218,1020.0
647219,1021.0
647220,1010.0
647221,905.0
647222,836.0
647223,827.0
647224,879.0
647225,960.0
647226,964.0
647227,970.0
647228,643.0
647326,1006.0
647327,990.0
647328,981.0
647329,1092.0
647330,1578.0
647331,2491.0
647332,2626.0
647333,2452.0
647334,776.0
647335,431.0
647336,526.0
647337,317.0
647338,899.0
647339,738.0
647340,861.0
647341,651.0
647342,482.0
647343,783.0
647344,871.0
647345,964.0
647346,971.0
647347,975.0
647348,968.0
647349,948.0
647350,967.0
647351,931.0
647352,966.0
647353,981.0
647354,953.0
647355,795.0
647356,41.0
647454,1013.0
647455,1018.0
647456,1025.0
647457,1000.0
647458,731.0
647459,815.0
647460,719.0
647461,1177.0
647462,1793.0
647463,736.0
647464,407.0
647465,741.0
647466,1058.0
647467,532.0
647468,635.0
647469,416.0
647470,391.0
647471,818.0
647472,983.0
647473,991.0
647474,970.0
647475,969.0
647476,974.0
647477,995.0
647478,1002.0
647479,998.0
647480,984.0
647481,913.0
647482,950.0
647483,646.0
647484,103.0
647582,1014.0
647583,1007.0
647584,1006.0
647585,1003.0
647586,895.0
647587,782.0
647588,530.0
647589,574.0
647590,250.0
647591,582.0
647592,433.0
647593,426.0
647594,1047.0
647595,800.0
647596,821.0
647597,591.0
647598,627.0
647599,951.0
647600,1017.0
647601,990.0
647602,989.0
647603,1010.0
647604,990.0
647605,973.0
647606,955.0
647607,936.0
647608,936.0
647609,953.0
647610,948.0
647611,639.0
647612,96.0
647710,802.0
647711,920.0
647712,1001.0
647713,998.0
647714,1034.0
647715,1010.0
647716,939.0
647717,984.0
647718,984.0
647719,594.0
647720,200.0
647721,31.0
647722,700.0
647723,1024.0
647724,984.0
647725,984.0
647726,619.0
647727,980.0
647728,1013.0
647729,1038.0
647730,968.0
647731,776.0
647732,881.0
647733,1027.0
647734,1033.0
647735,1037.0
647736,1006.0
647737,823.0
647738,736.0
647739,451.0
647839,25.0
647840,572.0
647841,1013.0
647842,967.0
647843,979.0
647844,1052.0
647845,984.0
647846,984.0
647847,809.0
647848,768.0
647849,202.0
647850,158.0
647851,954.0
647852,984.0
647853,984.0
647854,984.0
647855,985.0
647856,749.0
647857,218.0
647858,60.0
647859,103.0
647860,261.0
647861,306.0
647862,130.0
647863,504.0
647864,568.0
647865,533.0
647866,43.0
647966,63.0
647967,69.0
647969,105.0
647970,779.0
647971,1013.0
647972,995.0
647973,984.0
647974,984.0
647975,984.0
647976,984.0
647977,253.0
647978,15.0
647979,244.0
647980,444.0
647981,333.0
647982,526.0
647983,656.0
647984,105.0
647985,194.0
647986,23.0
647987,44.0
648096,395.0
648097,137.0
648098,32.0
648099,11.0
648100,181.0
648101,563.0
648102,693.0
648103,393.0
648104,305.0
648105,493.0
648106,336.0
648107,31.0
648108,203.0
648109,41.0
648227,137.0
648228,271.0
648229,75.0
648231,51.0
648232,60.0
648233,18.0
648359,1.0
648360,4.0
662309,13.0
662310,16.0
662438,35.0
662439,30.0
662444,29.0
662559,45.0
662560,113.0
662561,205.0
662562,221.0
662563,566.0
662564,717.0
662565,294.0
662566,565.0
662567,902.0
662568,475.0
662569,41.0
662570,707.0
662571,801.0
662572,273.0
662573,158.0
662574,258.0
662575,173.0
662576,3.0
662582,22.0
662686,29.0
662687,296.0
662688,228.0
662689,309.0
662690,875.0
662691,1006.0
662692,965.0
662693,984.0
662694,984.0
662695,984.0
662696,984.0
662697,900.0
662698,829.0
662699,885.0
662700,772.0
662701,795.0
662702,657.0
662703,342.0
662704,30.0
662705,386.0
662706,526.0
662707,99.0
662708,217.0
662709,41.0
662710,113.0
662711,91.0
662712,198.0
662713,208.0
662714,102.0
662815,116.0
662816,806.0
662817,1004.0
662818,961.0
662819,969.0
662820,1028.0
662821,984.0
662822,984.0
662823,984.0
662824,984.0
662825,976.0
662826,1031.0
662827,1038.0
662828,890.0
662829,924.0
662830,1049.0
662831,991.0
662832,989.0
662833,895.0
662834,764.0
662835,856.0
662836,987.0
662837,1034.0
662838,1033.0
662839,1027.0
662840,1014.0
662841,815.0
662842,694.0
662843,304.0
662942,235.0
662943,931.0
662944,996.0
662945,994.0
662946,1018.0
662947,1003.0
662948,933.0
662949,811.0
662950,773.0
662951,984.0
662952,201.0
662953,667.0
662954,1014.0
662955,999.0
662956,885.0
662957,1068.0
662958,1009.0
662959,1026.0
662960,1005.0
662961,944.0
662962,950.0
662963,974.0
662964,946.0
662965,941.0
662966,923.0
662967,910.0
662968,880.0
662969,892.0
662970,935.0
662971,816.0
662972,158.0
663070,923.0
663071,1006.0
663072,1007.0
663073,995.0
663074,812.0
663075,513.0
663076,144.0
663077,1.0
663079,590.0
663080,258.0
663081,13.0
663082,53.0
663083,652.0
663084,763.0
663085,804.0
663086,886.0
663087,969.0
663088,1015.0
663089,1019.0
663090,948.0
663091,950.0
663092,985.0
663093,992.0
663094,985.0
663095,992.0
663096,1003.0
663097,952.0
663098,911.0
663099,969.0
663100,618.0
663198,1022.0
663199,1025.0
663200,1035.0
663201,1039.0
663202,891.0
663203,888.0
663204,647.0
663205,231.0
663207,630.0
663208,793.0
663209,928.0
663210,715.0
663211,774.0
663213,1020.0
663214,1436.0
663215,956.0
663216,961.0
663217,1026.0
663218,1004.0
663219,981.0
663220,999.0
663221,968.0
663222,962.0
663223,1003.0
663224,1533.0
663225,1798.0
663226,985.0
663227,945.0
663228,584.0
663229,8.0
663326,1019.0
663327,1027.0
663328,1083.0
663329,1796.0
663330,2449.0
663331,2626.0
663332,2636.0
663333,2053.0
663334,535.0
663335,212.0
663336,816.0
663337,1037.0
663338,1044.0
663339,879.0
663340,1361.0
663341,2455.0
663342,2240.0
663343,1658.0
663344,1297.0
663345,1007.0
663346,995.0
663347,1011.0
663348,1015.0
663349,1024.0
663350,1191.0
663351,1948.0
663352,2364.0
663353,2203.0
663354,1039.0
663355,934.0
663356,427.0
663357,31.0
663454,964.0
663455,1116.0
663456,2089.0
663457,2567.0
663458,2605.0
663459,2638.0
663460,2238.0
663461,1316.0
663462,578.0
663463,103.0
663464,658.0
663465,1033.0
663466,1045.0
663467,883.0
663468,1426.0
663469,2413.0
663470,1932.0
663471,1982.0
663472,1931.0
663473,1507.0
663474,1198.0
663475,1215.0
663476,1638.0
663477,2076.0
663478,2185.0
663479,2043.0
663480,2012.0
663481,2197.0
663482,1082.0
663483,940.0
663484,702.0
663485,87.0
663582,1298.0
663583,1550.0
663584,1514.0
663585,1565.0
663586,1836.0
663587,1718.0
663588,1038.0
663589,760.0
663590,641.0
663591,116.0
663592,773.0
663593,474.0
663594,974.0
663595,924.0
663596,1075.0
663597,1964.0
663598,2088.0
663599,2083.0
663600,2094.0
663601,1760.0
663602,1779.0
663603,2009.0
663604,2185.0
663605,2238.0
663606,2079.0
663607,1847.0
663608,1926.0
663609,2187.0
663610,1096.0
663611,943.0
663612,688.0
663613,80.0
663710,1054.0
663711,1430.0
663712,2204.0
663713,2487.0
663714,2571.0
663715,2601.0
663716,2161.0
663717,734.0
663718,190.0
663719,333.0
663720,516.0
663721,32.0
663722,500.0
663723,1011.0
663724,1101.0
663725,2137.0
663726,1564.0
663727,1547.0
663728,1512.0
663729,1206.0
663730,1016.0
663731,1022.0
663732,1036.0
663733,1170.0
663734,1502.0
663735,2042.0
663736,2447.0
663737,2218.0
663738,1095.0
663739,960.0
663740,847.0
663741,142.0
663838,987.0
663839,1009.0
663840,1100.0
663841,1710.0
663842,1580.0
663843,1888.0
663844,2186.0
663845,2388.0
663846,830.0
663847,618.0
663848,745.0
663849,1075.0
663850,1072.0
663851,961.0
663852,1015.0
663853,1393.0
663854,1093.0
663855,946.0
663856,996.0
663857,1009.0
663858,981.0
663859,961.0
663860,953.0
663861,974.0
663862,987.0
663863,1002.0
663864,1157.0
663865,1570.0
663866,1050.0
663867,949.0
663868,250.0
663966,1009.0
663967,1029.0
663968,1036.0
663969,1178.0
663970,1832.0
663971,2082.0
663972,1947.0
663973,2021.0
663974,476.0
663975,183.0
663976,851.0
663977,835.0
663978,1071.0
663979,734.0
663980,814.0
663982,73.0
663983,746.0
663984,856.0
663985,979.0
663986,1034.0
663987,1013.0
663988,1007.0
663989,1013.0
663990,1013.0
663991,987.0
663992,958.0
663993,976.0
663994,949.0
663995,963.0
663996,696.0
663997,10.0
664094,1022.0
664095,1019.0
664096,1042.0
664097,1036.0
664098,968.0
664099,830.0
664100,422.0
664101,1015.0
664102,1135.0
664103,243.0
664104,684.0
664105,214.0
664106,693.0
664107,882.0
664108,1039.0
664109,579.0
664110,378.0
664111,892.0
664112,1037.0
664113,1033.0
664114,980.0
664115,952.0
664116,987.0
664117,997.0
664118,941.0
664119,907.0
664120,907.0
664121,887.0
664122,955.0
664123,560.0
664124,97.0
664222,245.0
664223,921.0
664224,1006.0
664225,1021.0
664226,1012.0
664227,1001.0
664228,979.0
664229,984.0
664230,984.0
664231,645.0
664232,559.0
664233,532.0
664234,915.0
664235,1020.0
664236,984.0
664237,984.0
664238,984.0
664239,1031.0
664240,1011.0
664241,992.0
664242,1018.0
664243,1035.0
664244,1025.0
664245,1034.0
664246,1033.0
664247,1008.0
664248,1003.0
664249,941.0
664250,880.0
664251,221.0
664351,78.0
664352,696.0
664353,1002.0
664354,987.0
664355,956.0
664356,1007.0
664357,984.0
664358,984.0
664359,984.0
664360,984.0
664361,999.0
664362,1006.0
664363,1035.0
664364,984.0
664365,984.0
664366,984.0
664367,993.0
664368,849.0
664369,510.0
664370,137.0
664371,195.0
664372,278.0
664373,387.0
664374,382.0
664375,377.0
664376,187.0
664377,415.0
664378,22.0
664481,50.0
664482,549.0
664483,951.0
664484,981.0
664485,984.0
664486,984.0
664487,984.0
664488,984.0
664489,993.0
664490,638.0
664491,254.0
664492,281.0
664493,328.0
664494,190.0
664495,749.0
664496,587.0
664497,47.0
664498,47.0
664607,618.0
664608,112.0
664609,276.0
664610,98.0
664611,49.0
664612,132.0
664613,424.0
664614,662.0
664615,699.0
664616,528.0
664617,115.0
664618,643.0
664619,376.0
664620,37.0
664622,17.0
664738,21.0
664739,9.0
664740,44.0
664741,218.0
664742,119.0
664743,15.0
664744,33.0
664748,2.0
664871,61.0
664872,110.0
664873,1.0
678565,21.0
678566,57.0
678693,26.0
678694,33.0
678700,27.0
678814,74.0
678815,521.0
678816,648.0
678817,74.0
678818,344.0
678819,889.0
678820,685.0
678821,181.0
678822,745.0
678823,711.0
678824,568.0
678825,306.0
678826,707.0
678827,725.0
678828,273.0
678829,303.0
678830,492.0
678831,143.0
678942,121.0
678943,54.0
678944,95.0
678945,383.0
678946,730.0
678947,976.0
678948,1004.0
678949,934.0
678950,952.0
678951,984.0
678952,984.0
678953,978.0
678954,945.0
678955,830.0
678956,984.0
678957,984.0
678958,312.0
678959,187.0
678960,301.0
678961,470.0
678962,557.0
678963,129.0
678964,784.0
678965,751.0
678966,130.0
678967,782.0
678968,561.0
678969,6.0
679070,145.0
679071,482.0
679072,912.0
679073,979.0
679074,926.0
679075,927.0
679076,966.0
679077,984.0
679078,984.0
679079,984.0
679080,984.0
679081,1027.0
679082,1045.0
679083,1041.0
679084,984.0
679085,984.0
679086,984.0
679087,951.0
679088,994.0
679089,958.0
679090,837.0
679091,831.0
679092,878.0
679093,967.0
679094,992.0
679095,1010.0
679096,927.0
679097,635.0
679098,268.0
679099,121.0
679198,726.0
679199,1012.0
679200,977.0
679201,965.0
679202,976.0
679203,1017.0
679204,1020.0
679205,984.0
679206,984.0
679207,984.0
679208,984.0
679209,1033.0
679210,1007.0
679211,1012.0
679212,907.0
679213,932.0
679214,1002.0
679215,1035.0
679216,1003.0
679217,919.0
679218,930.0
679219,934.0
679220,917.0
679221,922.0
679222,936.0
679223,897.0
679224,924.0
679225,908.0
679226,911.0
679227,693.0
679228,171.0
679326,1033.0
679327,1026.0
679328,1036.0
679329,1042.0
679330,993.0
679331,910.0
679332,789.0
679333,433.0
679335,305.0
679336,583.0
679337,318.0
679338,733.0
679339,945.0
679340,688.0
679341,866.0
679342,921.0
679343,976.0
679344,1021.0
679345,1029.0
679346,989.0
679347,964.0
679348,952.0
679349,964.0
679350,1004.0
679351,1011.0
679352,1435.0
679353,1941.0
679354,1016.0
679355,956.0
679356,677.0
679357,20.0
679454,1028.0
679455,1000.0
679456,1082.0
679457,1704.0
679458,2651.0
679459,2731.0
679460,2716.0
679461,2284.0
679462,183.0
679463,309.0
679464,621.0
679465,37.0
679466,251.0
679467,743.0
679468,352.0
679469,478.0
679470,390.0
