,data
565553,11.0
565555,25.0
565556,51.0
565557,1.0
565558,22.0
565559,3.0
565560,19.0
565561,28.0
565562,30.0
565563,20.0
565564,34.0
565565,14.0
565566,26.0
565567,15.0
565568,26.0
565669,932.0
565670,1040.0
565671,1007.0
565672,932.0
565673,528.0
565674,247.0
565675,50.0
565678,40.0
565679,45.0
565680,33.0
565681,25.0
565682,42.0
565683,28.0
565684,38.0
565685,45.0
565686,50.0
565687,34.0
565688,36.0
565692,47.0
565693,29.0
565694,27.0
565695,20.0
565696,26.0
565801,43.0
565802,39.0
565803,25.0
565808,13.0
565809,33.0
565810,22.0
565811,41.0
565812,15.0
565813,26.0
565814,18.0
565815,19.0
565821,18.0
565929,18.0
565930,33.0
565937,29.0
565938,17.0
565939,38.0
565940,39.0
565941,49.0
566057,34.0
566058,29.0
566067,45.0
566068,40.0
566185,15.0
566186,32.0
580531,48.0
580658,40.0
580659,38.0
580660,36.0
580661,24.0
580666,21.0
580667,45.0
580668,45.0
580669,28.0
580670,37.0
580671,47.0
580785,31.0
580786,29.0
580787,22.0
580788,32.0
580789,15.0
580790,28.0
580791,42.0
580792,27.0
580793,3.0
580795,19.0
580796,25.0
580797,41.0
580798,30.0
580799,30.0
580800,17.0
580905,16.0
580912,40.0
580913,35.0
580914,36.0
580915,35.0
580916,20.0
580917,38.0
580918,26.0
580919,31.0
580920,27.0
580921,29.0
580922,20.0
580923,41.0
580924,27.0
580925,18.0
580926,25.0
580927,41.0
580928,36.0
581033,19.0
581034,23.0
581038,61.0
581039,28.0
581040,8.0
581041,29.0
581042,26.0
581043,1.0
581044,40.0
581045,26.0
581046,69.0
581047,96.0
581048,38.0
581049,42.0
581050,34.0
581051,27.0
581052,26.0
581053,43.0
581054,40.0
581055,40.0
581056,26.0
581057,11.0
581061,14.0
581161,21.0
581162,13.0
581163,15.0
581164,38.0
581165,35.0
581166,87.0
581167,413.0
581168,522.0
581169,310.0
581170,378.0
581171,535.0
581172,588.0
581173,724.0
581174,911.0
581175,462.0
581176,650.0
581177,426.0
581178,242.0
581179,353.0
581180,199.0
581181,322.0
581182,552.0
581183,146.0
581184,15.0
581185,30.0
581188,13.0
581189,9.0
581191,17.0
581289,382.0
581290,414.0
581291,144.0
581292,316.0
581293,109.0
581294,349.0
581295,526.0
581296,131.0
581297,621.0
581298,143.0
581299,481.0
581300,399.0
581301,228.0
581302,685.0
581303,125.0
581304,625.0
581305,387.0
581306,208.0
581307,485.0
581308,253.0
581309,243.0
581310,751.0
581311,244.0
581312,142.0
581313,41.0
581314,9.0
581315,23.0
581316,18.0
581317,8.0
581318,11.0
581319,35.0
581320,40.0
581413,1017.0
581414,1009.0
581415,997.0
581416,955.0
581417,515.0
581418,305.0
581419,163.0
581420,704.0
581421,545.0
581422,417.0
581423,499.0
581424,460.0
581425,378.0
581426,833.0
581427,547.0
581428,328.0
581429,642.0
581430,328.0
581431,566.0
581432,251.0
581433,290.0
581434,529.0
581435,141.0
581436,297.0
581437,893.0
581438,630.0
581439,653.0
581440,529.0
581441,111.0
581442,32.0
581443,29.0
581444,33.0
581445,10.0
581446,33.0
581447,49.0
581448,59.0
581540,1003.0
581541,627.0
581542,207.0
581544,230.0
581545,164.0
581546,20.0
581547,39.0
581548,79.0
581549,116.0
581550,228.0
581551,54.0
581552,151.0
581553,91.0
581554,554.0
581555,510.0
581556,327.0
581557,785.0
581558,614.0
581559,806.0
581560,736.0
581561,651.0
581562,718.0
581563,301.0
581564,461.0
581565,955.0
581566,569.0
581567,677.0
581568,594.0
581569,57.0
581570,9.0
581571,10.0
581572,21.0
581573,21.0
581574,33.0
581575,37.0
581576,13.0
581668,1003.0
581673,983.0
581674,974.0
581675,958.0
581676,409.0
581677,163.0
581678,224.0
581679,215.0
581680,97.0
581681,131.0
581682,335.0
581683,548.0
581684,559.0
581685,110.0
581686,508.0
581687,133.0
581688,378.0
581689,370.0
581690,155.0
581691,258.0
581692,132.0
581693,198.0
581694,556.0
581695,195.0
581696,67.0
581697,26.0
581698,25.0
581699,14.0
581700,25.0
581701,19.0
581702,41.0
581703,21.0
581801,996.0
581802,1005.0
581803,1001.0
581804,354.0
581805,172.0
581806,49.0
581807,121.0
581808,99.0
581809,214.0
581810,391.0
581811,650.0
581812,824.0
581813,489.0
581814,538.0
581815,520.0
581816,256.0
581817,39.0
581818,97.0
581819,65.0
581820,42.0
581821,153.0
581822,173.0
581823,1.0
581824,20.0
581825,29.0
581827,26.0
581828,37.0
581829,25.0
581830,27.0
581831,15.0
581924,1011.0
581929,81.0
581930,109.0
581931,133.0
581932,303.0
581933,594.0
581934,672.0
581935,182.0
581936,290.0
581937,179.0
581938,392.0
581939,367.0
581940,58.0
581941,29.0
581942,43.0
581943,55.0
581944,28.0
581945,11.0
581946,58.0
581947,66.0
581948,43.0
581949,27.0
581950,30.0
581951,34.0
581952,35.0
581956,23.0
581957,41.0
581958,25.0
582052,990.0
582053,1001.0
582054,994.0
582055,1025.0
582056,889.0
582057,531.0
582058,58.0
582059,443.0
582060,246.0
582061,297.0
582062,291.0
582063,110.0
582064,624.0
582065,290.0
582066,295.0
582067,151.0
582068,41.0
582069,45.0
582070,43.0
582071,21.0
582072,30.0
582073,7.0
582074,29.0
582075,24.0
582076,29.0
582077,17.0
582078,33.0
582079,32.0
582080,21.0
582181,655.0
582183,1009.0
582184,816.0
582185,748.0
582186,352.0
582187,103.0
582189,38.0
582190,125.0
582191,147.0
582192,67.0
582193,132.0
582194,38.0
582195,42.0
582196,49.0
582197,43.0
582198,32.0
582199,32.0
582200,24.0
582201,22.0
582203,51.0
582204,41.0
582205,42.0
582206,41.0
582207,43.0
582208,33.0
582313,33.0
582314,32.0
582317,6.0
582318,12.0
582319,23.0
582320,39.0
582321,19.0
582322,29.0
582323,36.0
582324,44.0
582325,53.0
582326,40.0
582327,46.0
582332,33.0
582333,33.0
582334,31.0
582335,32.0
582441,2.0
582442,20.0
582448,57.0
582449,22.0
582450,36.0
582451,9.0
582452,44.0
582453,32.0
582454,38.0
582455,30.0
582569,20.0
582570,23.0
582578,19.0
582579,29.0
582580,44.0
582581,36.0
596786,36.0
596787,43.0
596788,37.0
596789,50.0
596795,32.0
596913,24.0
596914,38.0
596915,33.0
596916,29.0
596917,42.0
596918,20.0
596922,28.0
596923,24.0
596924,22.0
596925,13.0
596926,40.0
596927,28.0
597040,43.0
597041,36.0
597042,50.0
597043,33.0
597044,64.0
597045,56.0
597046,52.0
597047,42.0
597048,35.0
597049,34.0
597050,18.0
597051,59.0
597052,29.0
597053,34.0
597054,47.0
597055,22.0
597056,51.0
597161,8.0
597167,24.0
597168,36.0
597169,61.0
597170,68.0
597171,26.0
597172,83.0
597173,82.0
597174,52.0
597175,41.0
597176,31.0
597177,29.0
597179,14.0
597180,43.0
597181,38.0
597182,35.0
597183,36.0
597184,45.0
597185,19.0
597289,14.0
597290,12.0
597294,77.0
597295,104.0
597296,354.0
597297,116.0
597298,232.0
597299,374.0
597300,132.0
597301,468.0
597302,393.0
597303,176.0
597304,562.0
597305,180.0
597306,308.0
597307,519.0
597308,172.0
597309,630.0
597310,483.0
597311,204.0
597312,89.0
597313,33.0
597314,34.0
597315,13.0
597316,25.0
597317,40.0
597318,40.0
597319,19.0
597418,62.0
597419,206.0
597420,445.0
597421,713.0
597422,606.0
597423,556.0
597424,511.0
597425,584.0
597426,776.0
597427,384.0
597428,413.0
597429,573.0
597430,500.0
597431,649.0
597432,429.0
597433,492.0
597434,462.0
597435,116.0
597436,383.0
597437,945.0
597438,991.0
597439,839.0
597440,334.0
597441,52.0
597442,15.0
597443,36.0
597444,29.0
597445,38.0
597446,19.0
597447,43.0
597448,32.0
597449,44.0
597545,180.0
597546,397.0
597547,350.0
597548,83.0
597549,226.0
597550,194.0
597551,65.0
597552,173.0
597553,669.0
597554,979.0
597555,895.0
597556,700.0
597557,892.0
597558,910.0
597559,877.0
597560,902.0
597561,883.0
597562,845.0
597563,760.0
597564,641.0
597565,947.0
597566,1058.0
597567,1030.0
597568,992.0
597569,809.0
597570,110.0
597571,30.0
597572,33.0
597573,33.0
597574,22.0
597575,26.0
597576,39.0
597577,4.0
597578,23.0
597671,993.0
597672,897.0
597673,320.0
597674,90.0
597675,15.0
597677,127.0
597678,106.0
597679,256.0
597680,571.0
597681,971.0
597682,1091.0
597683,1091.0
597684,1065.0
597685,903.0
597686,891.0
597687,888.0
597688,896.0
597689,901.0
597690,932.0
597691,862.0
597692,797.0
597693,964.0
597694,1007.0
597695,1061.0
597696,994.0
597697,577.0
597698,100.0
597699,98.0
597700,61.0
597701,12.0
597702,30.0
597703,34.0
597704,44.0
597705,32.0
597706,13.0
597797,1045.0
597798,1056.0
597799,1027.0
597800,702.0
597801,194.0
597802,66.0
597803,43.0
597804,12.0
597805,203.0
597806,458.0
597807,718.0
597808,978.0
597809,1053.0
597810,1075.0
597811,1057.0
597812,994.0
597813,916.0
597814,848.0
597815,877.0
597816,883.0
597817,905.0
597818,853.0
597819,860.0
597820,823.0
597821,955.0
597822,997.0
597823,1022.0
597824,1029.0
597825,919.0
597826,599.0
597827,95.0
597829,22.0
597830,29.0
597831,49.0
597832,29.0
597833,30.0
597924,810.0
597929,761.0
597930,898.0
597931,782.0
597932,354.0
597933,440.0
597934,657.0
597935,720.0
597936,902.0
597937,1038.0
597938,1047.0
597939,1074.0
597940,1034.0
597941,1013.0
597942,930.0
597943,906.0
597944,897.0
597945,896.0
597946,920.0
597947,858.0
597948,785.0
597949,988.0
597950,1024.0
597951,1030.0
597952,1008.0
597953,964.0
597954,711.0
597955,66.0
597956,25.0
597957,38.0
597958,37.0
597959,52.0
597960,48.0
597961,50.0
597962,12.0
598057,1017.0
598058,1026.0
598059,1047.0
598060,687.0
598061,235.0
598062,188.0
598063,280.0
598064,542.0
598065,938.0
598066,1018.0
598067,1023.0
598068,1058.0
598069,1045.0
598070,937.0
598071,885.0
598072,898.0
598073,889.0
598074,925.0
598075,796.0
598076,802.0
598077,966.0
598078,1026.0
598079,1027.0
598080,973.0
598081,565.0
598082,119.0
598083,33.0
598084,33.0
598085,36.0
598086,46.0
598087,35.0
598088,55.0
598089,37.0
598090,48.0
598185,1026.0
598186,1007.0
598187,1023.0
598188,657.0
598189,173.0
598190,99.0
598191,146.0
598192,386.0
598193,763.0
598194,1018.0
598195,1046.0
598196,1054.0
598197,1008.0
598198,788.0
598199,454.0
598200,232.0
598201,108.0
598202,244.0
598203,606.0
598204,858.0
598205,1037.0
598206,1030.0
598207,1053.0
598208,742.0
598209,352.0
598210,56.0
598211,34.0
598212,38.0
598213,28.0
598214,37.0
598215,27.0
598216,19.0
598217,38.0
598218,30.0
598313,37.0
598314,48.0
598315,49.0
598316,13.0
598317,53.0
598318,107.0
598319,234.0
598320,402.0
598321,714.0
598322,1056.0
598323,1062.0
598324,1088.0
598325,935.0
598326,263.0
598327,350.0
598328,226.0
598329,184.0
598330,359.0
598331,131.0
598332,354.0
598333,604.0
598334,452.0
598335,413.0
598336,129.0
598337,19.0
598338,41.0
598339,36.0
598340,25.0
598341,38.0
598342,27.0
598343,16.0
598344,20.0
598345,35.0
598436,1001.0
598438,602.0
598441,82.0
598442,38.0
598443,55.0
598444,35.0
598445,40.0
598446,45.0
598447,40.0
598448,103.0
598449,392.0
598450,845.0
598451,1046.0
598452,929.0
598453,688.0
598454,676.0
598455,299.0
598456,100.0
598457,44.0
598459,51.0
598460,63.0
598461,58.0
598462,39.0
598463,29.0
598464,45.0
598465,24.0
598466,43.0
598467,39.0
598468,21.0
598469,12.0
598470,29.0
598471,55.0
598472,17.0
598565,940.0
598566,1003.0
598567,1049.0
598568,851.0
598569,349.0
598570,103.0
598571,13.0
598572,196.0
598573,173.0
598574,37.0
598575,113.0
598576,75.0
598577,105.0
598578,305.0
598579,383.0
598580,365.0
598581,30.0
598582,34.0
598583,17.0
598584,43.0
598585,33.0
598586,17.0
598587,36.0
598588,48.0
598589,39.0
598590,35.0
598591,56.0
598592,47.0
598593,30.0
598596,23.0
598597,27.0
598696,493.0
598697,182.0
598698,318.0
598699,98.0
598700,317.0
598701,80.0
598702,300.0
598703,597.0
598704,151.0
598705,697.0
598706,533.0
598707,137.0
598708,61.0
598709,31.0
598710,29.0
598711,50.0
598712,30.0
598713,11.0
598714,36.0
598715,63.0
598716,52.0
598717,42.0
598718,47.0
598719,23.0
598720,36.0
598825,46.0
598826,25.0
598830,26.0
598831,83.0
598832,157.0
598833,49.0
598834,22.0
598835,33.0
598836,55.0
598837,59.0
598838,50.0
598839,27.0
598840,11.0
598843,38.0
598844,36.0
598845,25.0
598846,30.0
598847,40.0
598953,9.0
598954,11.0
598960,34.0
598961,35.0
598962,54.0
598963,54.0
598964,63.0
598965,32.0
598966,58.0
598967,47.0
599081,14.0
599082,25.0
599090,21.0
599091,33.0
599092,49.0
599093,30.0
599094,20.0
599095,28.0
613042,25.0
613043,40.0
613044,42.0
613045,35.0
613046,28.0
613051,42.0
613169,34.0
613170,31.0
613171,10.0
613172,1.0
613174,25.0
613177,19.0
613178,25.0
613179,36.0
613180,30.0
613181,29.0
613182,4.0
613296,30.0
613297,33.0
613298,19.0
613299,32.0
613300,69.0
613301,58.0
613302,35.0
613303,38.0
613304,38.0
613305,31.0
613306,53.0
613307,33.0
613308,25.0
613309,38.0
613310,47.0
613311,39.0
613312,42.0
613417,25.0
613423,62.0
613424,41.0
613425,137.0
613426,52.0
613427,180.0
613428,182.0
613429,65.0
613430,100.0
613431,27.0
613432,23.0
613433,24.0
613434,31.0
613435,120.0
613436,56.0
613437,11.0
613438,51.0
613439,32.0
613440,37.0
613441,38.0
613442,32.0
613446,20.0
613545,30.0
613546,30.0
613549,22.0
613550,269.0
613551,672.0
613552,149.0
613553,658.0
613554,698.0
613555,658.0
613556,759.0
613557,459.0
613558,810.0
613559,723.0
613560,589.0
613561,855.0
613562,661.0
613563,821.0
613564,687.0
613565,951.0
613566,538.0
613567,304.0
613568,170.0
613569,16.0
613570,31.0
613571,35.0
613572,32.0
613573,37.0
613574,34.0
613575,25.0
613576,43.0
613577,12.0
613673,44.0
613674,90.0
613675,569.0
613676,222.0
613677,125.0
613678,276.0
613679,124.0
613680,198.0
613681,692.0
613682,1026.0
613683,1036.0
613684,724.0
613685,530.0
613686,611.0
613687,662.0
613688,675.0
613689,748.0
613690,761.0
613691,810.0
613692,841.0
613693,1059.0
613694,1071.0
613695,1011.0
613696,770.0
613697,352.0
613698,66.0
613699,32.0
613700,18.0
613701,12.0
613702,42.0
613703,43.0
613704,30.0
613705,31.0
613706,26.0
613801,634.0
613802,107.0
613803,109.0
613804,109.0
613805,87.0
613806,115.0
613807,107.0
613808,460.0
613809,1020.0
613810,1080.0
613811,1085.0
613812,989.0
613813,915.0
613814,936.0
613815,933.0
613816,899.0
613817,885.0
613818,899.0
613819,925.0
613820,979.0
613821,1031.0
613822,1057.0
613823,1029.0
613824,1047.0
613825,766.0
613826,231.0
613827,64.0
613828,37.0
613829,53.0
613830,47.0
613831,39.0
613832,25.0
613833,37.0
613834,33.0
613835,40.0
613927,931.0
613928,947.0
613929,451.0
613930,39.0
613931,13.0
613932,52.0
613933,76.0
613934,110.0
613935,454.0
613936,942.0
613937,1050.0
613938,1035.0
613939,1030.0
613940,950.0
613941,845.0
613942,895.0
613943,920.0
613944,891.0
613945,911.0
613946,883.0
613947,918.0
613948,952.0
613949,990.0
613950,1044.0
613951,1047.0
613952,1048.0
613953,797.0
613954,610.0
613955,569.0
613956,335.0
613957,131.0
613958,62.0
613959,67.0
613960,21.0
613961,26.0
613962,47.0
613963,17.0
614054,986.0
614055,1021.0
614056,619.0
614057,141.0
614058,65.0
614059,142.0
614060,476.0
614061,784.0
614062,977.0
614063,1041.0
614064,1053.0
614065,1051.0
614066,1072.0
614067,1088.0
614068,1032.0
614069,890.0
614070,923.0
614071,906.0
614072,892.0
614073,889.0
614074,901.0
614075,883.0
614076,927.0
614077,1017.0
614078,1048.0
614079,1043.0
614080,1040.0
614081,733.0
614082,134.0
614083,330.0
614084,606.0
614085,909.0
614086,710.0
614087,695.0
614088,436.0
614089,137.0
614090,21.0
614091,36.0
614092,47.0
614180,994.0
614181,1045.0
614182,1012.0
614185,333.0
614186,937.0
614187,1032.0
614188,1023.0
614189,1040.0
614190,1024.0
614191,1038.0
614192,1031.0
614193,1031.0
614194,1096.0
614195,1060.0
614196,1023.0
614197,903.0
614198,848.0
614199,920.0
614200,903.0
614201,878.0
614202,794.0
614203,823.0
614204,889.0
614205,966.0
614206,1025.0
614207,1017.0
614208,1042.0
614209,653.0
614210,81.0
614211,339.0
614212,647.0
614213,255.0
614214,581.0
614215,180.0
614216,334.0
614217,283.0
614218,46.0
614219,48.0
614220,46.0
614308,883.0
614313,919.0
614314,1012.0
614315,1045.0
614316,1023.0
614317,1070.0
614318,1041.0
614319,1058.0
614320,1083.0
614321,1054.0
614322,1065.0
614323,1084.0
614324,1061.0
614325,1010.0
614326,941.0
614327,884.0
614328,896.0
614329,930.0
614330,942.0
614331,932.0
614332,922.0
614333,997.0
614334,1070.0
614335,1024.0
614336,1028.0
614337,694.0
614338,137.0
614339,649.0
614340,880.0
614341,933.0
614342,460.0
614343,729.0
614344,465.0
614345,135.0
614346,59.0
614347,31.0
614348,44.0
614441,998.0
614442,1054.0
614443,1041.0
614444,1024.0
614445,1062.0
614446,1053.0
614447,1032.0
614448,1025.0
614449,1045.0
614450,1016.0
614451,1044.0
614452,1041.0
614453,961.0
614454,931.0
614455,850.0
614456,883.0
614457,890.0
614458,913.0
614459,893.0
614460,924.0
614461,993.0
614462,1012.0
614463,1001.0
614464,982.0
614465,636.0
614466,239.0
614467,442.0
614468,364.0
614469,553.0
614470,209.0
614471,495.0
614472,245.0
614473,51.0
614474,39.0
614475,34.0
614476,34.0
614569,1037.0
614570,1049.0
614571,1052.0
614572,1039.0
614573,1040.0
614574,1065.0
614575,1046.0
614576,1037.0
614577,1043.0
614578,1029.0
614579,1066.0
614580,1029.0
614581,996.0
614582,891.0
614583,216.0
614584,80.0
614585,108.0
614586,624.0
614587,946.0
614588,973.0
614589,1033.0
614590,1030.0
614591,1038.0
614592,977.0
614593,712.0
614594,627.0
614595,366.0
614596,216.0
614597,148.0
614598,94.0
614599,75.0
614600,32.0
614601,46.0
614602,40.0
614603,32.0
614604,32.0
614697,218.0
614698,562.0
614699,919.0
614700,1019.0
614701,989.0
614702,1027.0
614703,1055.0
614704,1044.0
614705,1028.0
614706,1044.0
614707,1057.0
614708,1043.0
614709,1064.0
614710,967.0
614711,303.0
614712,21.0
614713,70.0
614714,524.0
614715,965.0
614716,1037.0
614717,1061.0
614718,1066.0
614719,1051.0
614720,812.0
614721,387.0
614722,131.0
614723,62.0
614724,82.0
614725,27.0
614726,34.0
614727,23.0
614728,44.0
614729,41.0
614730,45.0
614731,29.0
614820,1011.0
614825,63.0
614826,48.0
614827,62.0
614828,400.0
614829,700.0
614830,917.0
614831,1037.0
614832,1045.0
614833,1067.0
614834,1032.0
614835,1040.0
614836,1043.0
614837,1032.0
614838,970.0
614839,279.0
614840,102.0
614841,135.0
614842,292.0
614843,758.0
614844,830.0
614845,783.0
614846,931.0
614847,496.0
614848,370.0
614849,71.0
614850,53.0
614851,31.0
614852,41.0
614853,30.0
614854,32.0
614855,16.0
614856,18.0
614857,36.0
614858,35.0
614859,25.0
614949,936.0
614950,998.0
614953,105.0
614954,36.0
614955,31.0
614956,56.0
614957,64.0
614958,206.0
614959,385.0
614960,685.0
614961,998.0
614962,1026.0
614963,1037.0
614964,1070.0
614965,1054.0
614966,818.0
614967,201.0
614968,324.0
614969,192.0
614970,91.0
614971,115.0
614972,63.0
614973,89.0
614974,73.0
614975,39.0
614976,54.0
614977,67.0
614978,43.0
614979,33.0
614980,42.0
614981,27.0
614982,33.0
614983,20.0
614984,18.0
614985,39.0
614986,29.0
615079,944.0
615080,980.0
615081,640.0
615082,74.0
615083,24.0
615084,101.0
615085,67.0
615086,86.0
615087,72.0
615088,77.0
615089,396.0
615090,858.0
615091,950.0
615092,858.0
615093,822.0
615094,303.0
615095,52.0
615096,16.0
615097,18.0
615098,65.0
615099,30.0
615100,72.0
615101,36.0
615102,49.0
615103,53.0
615104,31.0
615105,29.0
615106,41.0
615107,40.0
615108,34.0
615109,41.0
615110,33.0
615111,30.0
615209,342.0
615210,346.0
615211,589.0
615212,121.0
615213,426.0
615214,299.0
615215,107.0
615216,124.0
615217,51.0
615218,264.0
615219,232.0
615220,86.0
615221,51.0
615222,33.0
615223,22.0
615224,9.0
615225,6.0
615226,34.0
615227,67.0
615228,52.0
615229,48.0
615230,47.0
615231,42.0
615232,30.0
615233,47.0
615337,39.0
615338,15.0
615339,24.0
615341,60.0
615342,65.0
615343,234.0
615344,556.0
615345,141.0
615346,211.0
615347,73.0
615348,37.0
615349,16.0
615350,23.0
615351,19.0
615352,9.0
615353,41.0
615355,29.0
615356,39.0
615357,44.0
615358,31.0
615359,29.0
615465,25.0
615466,12.0
615471,13.0
615472,20.0
615473,23.0
615474,37.0
615475,26.0
615476,42.0
615477,51.0
615478,42.0
615479,30.0
615602,34.0
615603,59.0
615604,60.0
615605,41.0
615606,51.0
615607,35.0
629299,37.0
629300,27.0
629301,26.0
629302,26.0
629305,17.0
629306,35.0
629307,27.0
629425,32.0
629426,21.0
629427,16.0
629428,26.0
629429,54.0
629430,49.0
629431,45.0
629432,13.0
629433,17.0
629434,34.0
629435,19.0
629436,32.0
629437,25.0
629438,37.0
629552,33.0
629553,34.0
629554,57.0
629555,47.0
629556,17.0
629557,24.0
629558,26.0
629559,32.0
629560,25.0
629561,28.0
629562,60.0
629563,50.0
629564,32.0
629565,40.0
629566,29.0
629567,24.0
629568,14.0
629678,46.0
629679,123.0
629680,81.0
629681,113.0
629682,465.0
629683,208.0
629684,198.0
629685,450.0
629686,86.0
629687,232.0
629688,54.0
629689,68.0
629690,200.0
629691,69.0
629692,86.0
629693,47.0
629694,32.0
629695,36.0
629696,29.0
629697,37.0
629698,51.0
629699,26.0
629700,26.0
629701,21.0
629702,46.0
629703,18.0
629801,25.0
629802,28.0
629804,272.0
629805,588.0
629806,522.0
629807,481.0
629808,633.0
629809,593.0
629810,860.0
629811,1008.0
629812,999.0
629813,458.0
629814,371.0
629815,383.0
629816,405.0
629817,565.0
629818,556.0
629819,784.0
629820,921.0
629821,579.0
629822,666.0
629823,175.0
629824,31.0
629825,43.0
629826,33.0
629827,32.0
629828,37.0
629829,29.0
629830,31.0
629831,38.0
629832,36.0
629833,7.0
629834,29.0
629929,194.0
629930,212.0
629931,67.0
629932,365.0
629933,214.0
629934,57.0
629935,124.0
629936,355.0
629937,914.0
629938,1050.0
629939,1045.0
629940,956.0
629941,466.0
629942,476.0
629943,517.0
