,data
811980,34.235
812072,0.106
812073,0.181
812074,0.388
812075,1.329
812076,3.625
812077,7.345
812078,11.472
812079,14.997
812080,17.612
812089,38.531
812090,37.841
812200,0.079
812201,0.149
812202,0.384
812203,1.486
812204,4.231
812205,7.936
812206,12.291
812207,16.169
812208,18.743
812329,0.162
812330,0.403
812331,1.675
812332,4.252
812333,8.133
812334,12.516
812335,16.46
812461,8.184
826156,1.117
826281,0.099
826282,0.161
826283,0.332
826284,1.14
826285,3.702
826286,8.958
826291,39.712
826296,41.118
826297,42.437
826408,0.044
826409,0.103
826410,0.238
826411,0.262
826412,1.147
826413,3.976
826414,9.981
826415,17.142
826416,24.876
826419,43.493
826424,43.128
826425,45.282
826536,0.084
826537,0.165
826538,0.151
826539,0.366
826540,1.258
826541,4.952
826542,12.973
826543,22.335
826544,30.426
826547,45.867
826551,42.345
826552,43.825
826553,45.961
826554,44.708
826664,0.081
826665,0.125
826666,0.154
826667,0.386
826668,1.639
826669,6.283
826670,15.975
826671,27.33
826672,35.989
826675,47.173
826679,43.323
826680,44.908
826681,46.148
826682,44.87
826792,0.049
826793,0.177
826794,0.229
826795,0.641
826796,2.321
826797,7.341
826798,17.959
826799,30.585
826803,48.152
826804,46.116
826807,45.201
826808,46.494
826809,47.065
826810,45.293
826817,29.247
826818,31.01
826819,31.601
826821,27.846
826922,0.382
826923,1.325
826924,3.831
826925,9.73
826931,47.32
826932,44.559
826935,47.572
826936,48.835
826937,48.608
826938,46.906
826944,34.005
826945,32.723
826946,33.146
826947,31.757
826948,28.975
826949,26.953
826950,27.694
826951,29.929
826952,31.639
826953,33.074
826954,33.713
826956,35.025
826957,35.396
826958,36.89
827059,45.26
827060,43.223
827063,51.301
827064,52.43
827065,51.757
827066,49.534
827068,42.613
827069,43.191
827070,44.092
827071,42.614
827072,39.022
827073,36.355
827074,35.101
827075,31.896
827076,28.718
827077,27.566
827078,28.768
827079,31.377
827080,33.165
827081,34.227
827082,34.802
827083,35.289
827084,35.716
827085,36.011
827086,36.838
827087,36.904
827088,36.404
827187,43.393
827188,42.387
827191,54.656
827192,55.739
827193,54.866
827194,51.624
827196,45.874
827197,47.04
827198,48.4
827199,46.913
827200,42.912
827201,39.292
827202,36.227
827203,31.761
827204,28.735
827205,28.946
827206,30.854
827207,33.194
827208,35.141
827209,36.479
827210,37.046
827211,37.918
827212,38.788
827213,39.38
827214,39.119
827215,39.048
827216,38.686
827315,44.478
827316,43.683
827319,56.748
827320,57.792
827321,56.422
827322,53.498
827324,48.425
827325,49.854
827326,50.607
827327,48.647
827328,44.764
827329,40.401
827330,36.339
827331,31.724
827332,29.605
827333,30.794
827334,33.277
827335,35.631
827336,37.49
827337,39.022
827338,41.22
827339,42.575
827340,44.316
827341,45.072
827342,45.014
827343,44.484
827344,43.33
827345,41.232
827346,36.766
827443,46.947
827444,46.446
827447,57.008
827448,58.615
827449,57.457
827450,54.508
827452,49.983
827453,51.301
827454,51.19
827455,49.45
827456,45.209
827457,40.715
827458,36.608
827459,32.89
827460,30.533
827461,31.128
827462,33.855
827463,37.176
827464,40.054
827465,41.818
827466,43.43
827467,44.947
827468,46.68
827469,48.295
827470,48.002
827471,46.75
827472,44.684
827473,40.933
827474,34.986
827571,49.137
827575,56.919
827576,58.428
827577,57.585
827578,55.242
827580,51.129
827581,51.615
827582,51.165
827583,49.012
827584,45.013
827585,40.751
827586,37.115
827587,34.041
827588,31.664
827589,30.263
827590,32.779
827591,37.52
827592,40.74
827593,42.36
827594,42.762
827595,43.21
827596,45.058
827598,46.663
827599,44.216
827602,28.211
827699,49.309
827703,54.117
827704,56.382
827705,56.682
827706,55.762
827708,52.299
827709,51.625
827710,50.698
827711,48.195
827712,44.511
827713,40.418
827714,37.029
827715,35.003
827716,32.45
827717,30.285
827718,32.182
827719,36.93
827720,39.896
827721,40.222
827722,39.116
827723,38.893
827724,40.081
827725,42.015
827827,46.62
827831,49.495
827832,53.317
827833,54.892
827834,55.47
827836,53.399
827837,51.812
827838,49.939
827839,47.818
827840,44.916
827841,40.423
827842,36.434
827843,34.982
827844,32.424
827845,29.852
827846,31.205
827847,35.587
827848,37.688
827849,37.596
827850,36.759
827851,36.971
827852,38.964
827853,41.37
827854,40.432
827955,42.162
827959,44.962
827960,49.102
827961,51.609
827962,52.071
827966,46.135
827967,44.373
827968,42.407
827969,39.0
827970,35.514
827971,33.223
827972,31.299
827973,28.85
827974,29.903
827975,33.925
827976,36.977
827977,37.758
827978,38.237
827979,39.759
827980,42.519
827981,44.288
827982,42.646
828075,0.936
828076,2.762
828083,38.351
828087,41.5
828088,45.076
828089,46.824
828090,46.2
828096,38.264
828097,35.74
828098,33.532
828099,31.579
828100,29.59
828101,27.866
828102,28.9
828103,33.028
828104,38.381
828105,42.312
828106,44.392
828107,45.657
828108,46.946
828109,46.695
828110,42.746
828111,37.462
828112,32.135
828201,0.172
828202,0.328
828203,1.002
828204,3.229
828205,7.015
828206,11.795
828207,16.854
828216,43.572
828217,44.418
828218,43.655
828226,32.683
828227,31.059
828234,48.609
828235,49.077
828236,49.412
828237,46.931
828238,41.152
828328,0.07
828329,0.101
828330,0.35
828331,1.264
828332,3.659
828333,7.664
828334,12.345
828335,16.707
828336,20.602
828344,42.577
828345,43.014
828346,42.127
828362,47.531
828363,47.736
828364,47.759
828365,45.43
828366,39.694
828456,0.073
828457,0.115
828458,0.401
828459,1.379
828460,4.078
828461,8.166
828462,12.932
828463,17.464
828464,21.011
828465,26.215
828472,40.589
828473,41.417
828474,41.3
828491,43.801
828492,43.875
828584,0.068
828585,0.098
828586,0.427
828587,1.507
828588,4.209
828589,8.28
828590,13.019
828591,17.655
828592,21.169
828593,25.654
828601,39.091
828602,39.77
828619,39.58
828620,40.171
828713,0.175
828714,0.403
828715,1.596
828716,4.214
828717,8.157
828718,12.794
828719,17.302
828729,34.939
828730,37.007
828845,7.721
842540,1.137
842547,37.678
842552,40.032
842553,40.507
842665,0.103
842666,0.102
842667,0.284
842668,1.086
842669,3.535
842670,8.686
842675,41.208
842679,42.315
842680,43.697
842681,45.055
842683,37.324
842792,0.052
842793,0.131
842794,0.137
842795,0.176
842796,1.152
842797,4.016
842798,9.976
842799,17.566
842800,25.941
842803,44.856
842807,43.578
842808,45.918
842809,47.493
842810,45.918
842811,40.902
842920,0.075
842921,0.113
842922,0.171
842923,0.432
842924,1.319
842925,4.867
842926,13.303
842927,23.082
842928,31.894
842930,45.918
842931,47.078
842932,46.491
842933,44.253
842935,44.546
842936,47.194
842937,48.315
842938,46.719
842939,41.76
842942,36.461
843048,0.055
843049,0.096
843050,0.319
843051,0.515
843052,1.696
843053,6.365
843054,16.956
843055,29.323
843056,38.569
843058,48.646
843059,48.421
843060,47.331
843061,45.366
843062,44.59
843063,46.505
843064,48.864
843065,49.339
843066,46.808
843067,41.907
843070,38.464
843176,0.157
843177,0.205
843178,0.223
843179,0.726
843180,2.804
843181,8.407
843182,19.699
843183,33.097
843186,51.451
843187,49.788
843188,48.87
843189,46.992
843190,46.905
843191,48.904
843192,50.638
843193,49.46
843194,47.305
843195,43.132
843196,39.236
843197,39.219
843198,41.271
843201,34.465
843202,35.05
843203,35.531
843204,34.191
843205,33.129
843208,32.034
843209,33.054
843212,36.499
843213,37.731
843306,0.408
843307,1.41
843308,4.404
843309,10.907
843314,51.386
843315,49.464
843316,48.107
843317,47.665
843318,49.106
843319,50.88
843320,52.363
843321,51.176
843322,48.702
843323,45.695
843324,43.563
843325,44.313
843326,45.719
843328,40.877
843329,39.32
843330,39.121
843331,37.183
843332,35.075
843333,34.53
843334,33.597
843335,32.646
843336,32.512
843337,33.393
843338,34.034
843339,34.944
843340,36.321
843341,37.259
843342,38.588
843343,38.513
843442,48.961
843443,47.433
843444,46.352
843445,47.41
843446,50.643
843447,53.355
843448,54.495
843449,53.235
843450,50.944
843451,48.873
843452,47.762
843453,49.314
843454,49.981
843455,48.437
843456,45.25
843457,43.931
843458,42.488
843459,39.031
843460,35.743
843461,34.923
843462,34.781
843463,34.069
843464,33.93
843465,34.834
843466,35.147
843467,35.702
843468,37.037
843469,38.091
843470,38.462
843471,37.857
843570,46.863
843571,45.918
843572,45.918
843573,48.718
843574,52.911
843575,56.203
843576,57.46
843577,56.347
843578,54.261
843579,51.974
843580,51.08
843581,52.532
843582,52.961
843583,51.698
843584,48.165
843585,45.821
843586,43.678
843587,39.009
843588,35.615
843589,35.034
843590,35.766
843591,36.104
843592,36.349
843593,37.305
843594,37.5
843595,37.987
843596,39.568
843597,41.075
843598,41.279
843599,39.876
843600,38.963
843601,37.621
843602,33.519
843698,47.62
843699,47.397
843700,47.84
843701,50.676
843702,54.719
843703,58.145
843704,59.824
843705,59.091
843706,56.752
843707,54.267
843708,52.968
843709,53.823
843710,54.66
843711,53.159
843712,49.076
843713,45.731
843714,42.093
843715,37.625
843716,34.524
843717,34.226
843718,36.128
843719,37.914
843720,39.066
843721,40.216
843722,41.267
843723,42.774
843724,45.045
843725,46.726
843726,46.893
843727,44.926
843728,43.615
843729,41.689
843730,36.768
843826,49.732
843827,49.733
843828,49.709
843829,51.784
843830,55.406
843831,58.776
843832,60.625
843833,59.88
843834,57.603
843835,55.413
843836,53.393
843837,54.437
843838,54.616
843839,52.902
843840,48.773
843841,44.477
843842,40.58
843843,36.531
843844,33.215
843845,32.453
843846,35.263
843847,39.575
843848,41.727
843849,43.156
843850,44.094
843851,45.919
843852,48.346
843853,50.676
843854,50.895
843855,48.131
843856,46.302
843857,43.329
843858,36.653
843954,51.49
843955,51.472
843956,50.448
843957,51.661
843958,54.994
843959,58.449
843960,60.59
843961,60.087
843962,58.412
843963,56.381
843964,54.402
843965,54.608
843966,55.023
843967,53.2
843968,48.522
843969,43.152
843970,39.205
843971,36.115
843972,32.939
843973,31.924
843974,35.477
843975,42.226
843976,44.531
843977,44.067
843978,43.705
843979,43.681
843980,46.212
843982,49.155
843983,46.242
843984,43.442
843985,39.534
843986,31.616
844082,51.671
844083,50.979
844084,49.637
844085,50.029
844086,53.449
844087,57.044
844088,59.371
844089,59.718
844090,59.051
844091,57.201
844092,55.639
844093,54.998
844094,55.058
844095,53.671
844096,49.13
844097,42.93
844098,38.56
844099,35.928
844100,33.539
844101,32.07
844102,36.568
844103,43.694
844104,45.321
844105,43.44
844106,41.14
844107,41.48
844108,43.754
844109,46.588
844110,46.497
844114,26.36
844210,48.629
844211,47.889
844212,46.357
844213,46.123
844214,49.185
844215,53.198
844216,56.962
844217,58.82
844218,58.769
844219,59.061
844220,56.951
844221,55.627
844222,54.816
844223,53.75
844224,49.057
844225,42.747
844226,37.254
844227,34.744
844228,32.755
844229,31.512
844230,35.7
844231,42.85
844232,44.507
844233,42.631
844234,42.401
844235,43.253
844236,46.359
844237,49.317
844238,49.255
844239,45.939
844240,40.865
844338,45.154
844339,44.112
844340,41.944
844341,41.393
844342,44.158
844343,48.777
844344,52.77
844345,55.322
844346,56.314
844347,56.709
844348,55.189
844349,52.529
844350,50.703
844351,49.092
844352,45.904
844353,40.586
844354,35.847
844355,33.287
844356,31.138
844357,30.168
844358,33.365
844359,39.641
844360,43.261
844361,44.923
844362,46.507
844363,48.966
844364,52.514
844365,55.897
844366,55.055
844367,51.108
844368,45.056
844467,41.925
844471,44.665
844472,48.941
844473,51.781
844474,53.36
844475,53.705
844476,52.184
844477,48.988
844478,45.908
844480,41.764
844481,38.025
844482,34.066
844483,31.669
844484,29.993
844485,28.771
844486,31.155
844487,36.72
844488,44.001
844489,49.128
844490,52.87
844491,54.65
844492,57.836
844493,59.537
844494,57.398
844495,52.376
844496,46.454
844586,0.323
844587,1.361
844588,3.756
844589,8.001
844590,13.471
844599,42.539
844600,47.739
844601,50.299
844602,52.23
844603,52.203
844604,50.668
844605,47.072
844606,43.926
844610,33.795
844611,31.626
844615,37.691
844616,45.763
844617,52.878
844618,56.832
844619,58.143
844620,59.156
844621,58.689
844622,54.542
844623,49.111
844624,43.645
844712,0.075
844713,0.125
844714,0.361
844715,1.303
844716,3.868
844717,8.347
844718,13.668
844719,19.525
844720,25.042
844727,40.877
844728,45.918
844729,48.827
844730,50.12
844731,50.452
844732,49.287
844745,52.788
844746,56.693
844747,57.398
844748,57.398
844749,54.759
844750,48.808
844751,43.603
844752,39.87
844840,0.035
844841,0.133
844842,0.312
844843,1.323
844844,3.911
844845,8.202
844846,13.601
844847,18.949
844848,23.844
844849,29.913
844856,43.964
844857,46.861
844858,48.135
844859,48.513
844860,48.083
844872,44.941
844873,50.426
844874,53.549
844875,53.976
844876,53.39
844877,49.62
844878,43.596
844968,0.061
844969,0.177
844970,0.412
844971,1.443
844972,4.037
844973,8.157
844974,13.256
844975,18.359
844976,22.657
844984,40.038
844985,43.833
844986,45.919
845001,45.599
845002,47.843
845003,47.875
845004,47.526
845098,0.463
845099,1.57
845100,4.128
845101,8.01
845102,12.736
845103,17.33
845113,39.306
845114,42.68
845131,41.388
845241,35.247
858806,40.363
858808,38.297
858809,37.934
858931,38.382
858934,42.932
858935,43.615
858936,43.636
858937,43.486
858938,40.888
858939,34.82
859051,0.351
859052,1.157
859053,3.614
859054,8.59
859059,42.04
859062,43.985
859063,45.918
859064,47.431
859065,48.037
859066,45.406
859067,39.835
859177,0.116
859178,0.232
859179,0.359
859180,1.109
859181,3.938
859182,9.843
859183,17.587
859186,43.381
859187,45.918
859188,45.918
859189,44.871
859190,44.838
859191,47.351
859192,50.208
859193,50.715
859194,48.621
859195,43.848
859197,39.649
859198,40.969
859200,35.915
859304,0.095
859305,0.137
859306,0.213
859307,0.347
859308,1.313
859309,5.168
859310,13.591
859311,23.7
859312,33.009
859314,46.753
859315,47.984
859316,47.17
859317,46.216
859318,46.346
859319,48.956
859320,52.273
859321,52.138
859322,49.657
859323,45.039
859324,41.904
859325,42.882
859326,45.263
859328,39.813
859432,0.133
859433,0.19
859434,0.246
859435,0.444
859436,2.016
859437,7.082
859438,18.02
859439,31.237
859440,41.233
859442,50.461
859443,49.814
859444,48.799
859445,48.015
859446,48.642
859447,51.395
859448,53.992
859449,53.486
859450,50.298
859451,45.997
859452,43.881
859453,45.384
859454,48.145
859456,42.653
859464,32.641
859562,0.235
859563,1.001
859564,3.352
859565,9.457
859566,21.315
859570,52.788
859571,51.164
859572,50.684
859573,50.367
859574,51.055
859575,53.798
859576,55.544
859577,54.303
859578,51.35
859579,47.514
859580,46.568
859581,48.777
859582,50.588
859583,49.248
859585,42.582
859586,41.108
859587,39.578
859588,38.493
859589,38.206
859591,34.328
859592,33.07
859593,33.648
859594,34.588
859596,37.67
859597,39.253
859698,53.337
859699,52.816
859700,52.26
859701,51.989
859702,52.984
859703,54.896
859704,56.263
859705,55.07
859706,52.829
859707,50.659
859708,50.081
859709,52.073
859710,53.217
859711,51.909
859712,48.222
859713,46.13
859714,45.417
859715,42.995
859716,41.173
859717,40.847
859718,38.523
859719,35.621
859720,33.915
859721,34.072
859722,34.93
859723,35.927
859724,37.474
859725,39.449
859726,40.495
859727,40.275
859825,50.134
859826,51.851
859827,51.8
859828,52.594
859829,52.772
859830,54.072
859831,56.077
859832,57.398
859833,56.322
859834,55.071
859835,54.723
859836,54.429
859837,55.668
859838,55.762
859839,53.899
859840,51.274
859841,49.436
859842,48.79
859843,45.919
859844,43.429
859845,43.227
859846,41.256
859847,38.024
859848,36.26
859849,35.431
859850,35.716
859851,36.813
859852,38.208
859853,39.995
859854,40.862
859855,39.559
859856,38.299
859953,47.491
859954,49.56
859955,50.226
859956,51.898
859957,53.575
859958,55.741
859959,58.221
859960,59.481
859961,59.518
859962,58.964
859963,57.421
859964,56.554
859965,57.101
859966,57.568
859967,56.305
859968,52.919
859969,50.95
859970,49.284
859971,45.829
859972,42.884
859973,42.717
859974,41.912
859975,40.575
859976,38.981
859977,38.454
859978,38.174
859979,38.733
859980,40.579
859981,43.023
859982,43.3
859983,41.375
859984,40.354
859985,38.341
859986,33.808
860081,47.918
860082,50.036
860083,50.99
860084,51.898
860085,54.046
860086,57.43
860087,60.381
860088,62.539
860089,62.575
860090,61.146
860091,59.409
860092,57.67
860093,58.146
860094,58.44
860095,57.183
860096,53.968
860097,50.855
860098,47.885
860099,43.169
860100,39.504
860101,38.677
860102,40.531
860103,42.331
860104,41.857
860105,41.88
860106,41.804
860107,43.08
860108,45.798
860109,48.655
860110,48.728
860111,46.238
860112,44.606
860113,42.443
860114,36.278
860209,50.305
860210,52.38
860211,52.414
860212,52.237
860213,53.967
860214,57.397
860215,61.328
860216,63.83
860217,63.505
860218,61.998
860219,60.177
860220,58.136
860221,58.085
860222,58.929
860223,57.672
860224,54.085
860225,49.942
860226,46.12
860227,40.833
860228,36.14
860229,34.522
860230,38.254
860231,43.727
860232,44.758
860233,45.152
860234,45.652
860235,47.202
860236,50.468
860237,53.223
860238,53.446
860239,50.794
860240,48.878
860241,46.0
860242,37.559
860337,51.685
860338,53.802
860339,53.403
860340,51.666
860341,53.292
860342,57.031
860343,61.332
860344,64.08
860345,64.043
860346,62.363
860347,60.666
860348,58.684
860349,58.246
860350,59.243
860351,58.168
860352,53.776
860353,48.44
860354,43.937
860355,39.599
860356,35.135
860357,33.339
860358,37.902
860359,46.01
860360,48.257
860361,47.098
860362,46.119
860363,46.955
860364,49.474
860366,53.042
860367,50.016
860368,48.487
860369,44.711
860370,35.956
860465,50.759
860466,53.068
860467,52.102
860468,50.234
860469,51.069
860470,55.342
860471,59.865
860472,63.179
860473,63.892
860474,63.42
860475,62.208
860476,59.963
860477,58.973
860478,59.587
860479,58.566
860480,53.888
860481,47.146
860482,41.331
860483,38.208
860484,34.812
860485,33.654
860486,38.775
860487,47.007
860488,49.347
860489,48.125
860490,46.807
860491,47.622
860492,50.243
860493,53.05
860494,52.917
860495,50.679
860496,48.738
860498,35.105
860594,50.264
860595,49.196
860596,47.343
860597,47.792
860598,52.445
860599,57.091
860600,60.938
860601,62.284
860602,62.736
860603,62.842
860604,60.969
860605,58.801
860606,59.057
860607,58.256
