,data
598430,5.377
598431,6.382
598435,6.786
598436,6.722
598437,6.884
598438,7.268
598439,8.254
598440,10.708
598441,14.557
598442,19.602
598452,23.735
598453,23.168
598454,23.205
598455,22.953
598456,21.902
598457,20.351
598458,18.175
598459,16.166
598460,15.074
598461,14.536
598551,0.023
598552,0.024
598553,0.087
598554,0.21
598555,0.813
598556,2.092
598557,4.059
598558,5.765
598559,6.68
598566,7.014
598567,7.422
598568,8.183
598581,23.118
598582,22.965
598583,22.785
598584,22.133
598585,20.962
598586,19.507
598587,17.93
598588,16.693
598589,16.289
598683,0.867
598684,2.105
598685,4.121
598686,5.755
598687,6.776
598710,22.819
598711,22.81
598712,22.519
598713,22.222
598714,21.839
598715,21.17
598716,20.623
598840,23.298
598841,23.073
598842,22.423
614045,0.056
614046,0.117
614047,0.2
614071,23.566
614072,23.626
614073,23.757
614074,23.188
614075,22.814
614171,0.06
614172,0.049
614173,0.27
614174,0.555
614175,1.154
614181,18.253
614182,21.456
614183,24.258
614184,26.931
614185,28.776
614186,29.771
614198,24.129
614199,24.61
614200,24.509
614201,24.431
614202,23.944
614203,23.235
614204,22.428
614205,21.482
614294,0.026
614295,0.01
614296,0.051
614297,0.036
614298,0.055
614299,0.144
614300,0.387
614301,0.852
614302,1.79
614303,3.075
614304,4.497
614305,5.674
614306,6.553
614307,7.861
614308,10.464
614309,14.752
614310,19.78
614311,25.047
614312,29.15
614313,30.784
614314,31.788
614315,31.297
614318,29.977
614321,28.51
614322,27.031
614323,25.376
614324,24.756
614325,24.463
614326,24.767
614327,25.185
614328,25.159
614329,24.859
614330,24.4
614331,23.458
614332,22.766
614333,21.95
614419,0.011
614420,0.028
614421,0.004
614422,0.011
614423,0.006
614424,0.023
614425,0.036
614426,0.159
614427,0.355
614428,1.027
614429,2.356
614430,3.909
614431,5.435
614432,6.61
614433,7.328
614434,7.6
614435,7.723
614436,8.257
614437,10.451
614438,15.315
614439,22.978
614440,29.307
614441,32.241
614442,33.276
614443,33.123
614445,32.214
614446,31.595
614449,29.668
614450,28.135
614451,26.508
614452,25.349
614453,24.641
614454,24.685
614455,25.079
614456,24.806
614457,24.154
614458,22.975
614459,21.433
614460,20.5
614461,19.447
614462,18.504
614546,0.0
614547,0.018
614548,0.021
614549,0.007
614550,0.0
614551,0.015
614552,0.006
614553,0.022
614554,0.124
614555,0.63
614556,1.515
614557,3.263
614558,5.194
614559,6.386
614560,7.087
614561,7.303
614562,7.428
614563,7.312
614564,7.425
614565,8.581
614566,12.475
614567,19.449
614568,26.512
614569,31.129
614570,33.368
614571,34.215
614572,34.055
614573,33.366
614574,32.4
614577,30.26
614578,28.76
614579,27.317
614580,25.756
614581,25.043
614582,24.72
614583,24.307
614584,23.481
614585,21.824
614586,20.202
614587,18.682
614588,17.18
614589,15.999
614590,15.372
614674,0.007
614675,0.0
614676,0.008
614677,0.007
614678,0.046
614679,0.056
614680,0.028
614681,0.016
614682,0.184
614683,0.622
614684,1.756
614685,3.492
614686,5.248
614687,6.501
614688,6.923
614689,7.028
614690,6.981
614691,7.039
614692,6.99
614693,7.195
614694,8.951
614695,12.26
614696,17.746
614697,24.917
614698,29.94
614699,32.54
614700,33.898
614701,33.513
614702,32.759
614705,30.121
614706,28.696
614707,27.699
614708,26.133
614709,25.314
614710,24.75
614711,24.19
614712,23.205
614713,21.272
614714,19.208
614715,17.326
614716,16.001
614717,15.077
614718,14.69
614803,0.006
614804,0.005
614805,0.0
614806,0.009
614807,0.017
614808,0.04
614809,0.039
614810,0.196
614811,0.66
614812,1.771
614813,3.624
614814,5.41
614815,6.443
614816,6.831
614817,7.041
614818,6.901
614819,6.873
614820,6.892
614821,7.04
614822,7.617
614823,8.789
614824,11.372
614825,15.487
614826,20.806
614827,25.647
614828,28.561
614829,28.942
614830,29.761
614833,29.949
614834,28.676
614835,27.42
614836,26.095
614837,25.331
614838,25.052
614839,24.607
614840,23.442
614841,21.922
614842,20.185
614843,18.358
614844,16.743
614845,16.218
614846,15.82
614934,0.005
614935,0.007
614936,0.038
614937,0.093
614938,0.166
614939,0.723
614940,1.899
614941,3.885
614942,5.58
614943,6.591
614945,7.219
614946,7.122
614947,7.061
614948,6.917
614949,7.032
614950,7.132
614951,7.779
614952,8.628
614953,10.376
614954,12.607
614956,16.597
614957,19.592
614958,24.506
614961,29.954
614962,28.452
614963,27.467
614964,26.542
614965,26.161
614966,25.653
614967,25.317
614968,24.605
614969,24.155
614970,22.916
614971,21.526
614972,20.348
614973,19.835
614974,18.884
615067,0.718
615068,1.897
615069,3.794
615070,5.505
615071,6.439
615077,6.733
615078,6.776
615079,7.004
615080,7.245
615081,8.013
615082,8.92
615085,16.833
615086,24.439
615091,28.348
615092,27.886
615093,27.707
615094,27.672
615095,27.279
615096,26.776
615097,26.221
615098,25.508
615099,24.736
615100,24.08
615101,23.425
615198,3.691
615208,6.325
615221,27.877
615222,28.25
615223,28.678
615224,28.229
615225,26.987
615226,25.764
615227,24.85
615228,24.078
615229,23.1
615351,27.1
615352,27.103
615353,26.461
615354,24.661
615355,22.687
615481,22.838
630310,24.144
630311,25.257
630312,26.083
630313,26.258
630314,26.527
630327,26.016
630328,26.815
630329,26.604
630330,25.561
630331,24.182
630429,0.119
630430,0.191
630431,0.32
630432,0.726
630436,18.65
630437,22.817
630438,25.138
630439,26.891
630440,28.461
630441,29.777
630442,30.681
630443,30.777
630447,30.581
630449,28.725
630450,27.258
630451,26.124
630452,25.292
630453,25.137
630454,25.757
630455,26.853
630456,27.457
630457,27.463
630458,26.819
630459,25.543
630460,24.158
630461,22.608
630551,0.029
630552,0.027
630553,0.023
630554,0.013
630555,0.07
630556,0.218
630557,0.422
630558,0.831
630559,1.643
630560,2.586
630561,4.086
630562,6.893
630563,12.436
630564,17.93
630565,22.296
630566,25.142
630567,27.864
630568,30.15
630569,32.197
630570,33.144
630571,32.762
630574,31.832
630575,31.791
630576,31.591
630577,30.438
630578,28.913
630579,27.167
630580,26.054
630581,25.676
630582,25.926
630583,26.195
630584,26.42
630585,26.149
630586,25.824
630587,24.949
630588,24.128
630589,23.0
630590,21.717
630676,0.02
630677,0.017
630678,0.008
630679,0.016
630680,0.017
630681,0.033
630682,0.073
630683,0.176
630684,0.551
630685,1.222
630686,2.287
630687,3.82
630688,5.449
630689,6.809
630690,7.797
630691,9.494
630692,12.873
630693,17.201
630694,22.253
630695,27.176
630696,30.665
630697,33.205
630698,34.067
630699,34.217
630700,33.787
630701,33.167
630702,33.126
630703,32.731
630704,32.469
630705,31.607
630706,29.686
630707,27.99
630708,26.597
630709,26.056
630710,26.127
630711,26.331
630712,26.334
630713,25.895
630714,25.328
630715,24.571
630716,23.976
630717,23.022
630718,22.322
630801,0.006
630802,0.008
630803,0.017
630804,0.006
630805,0.019
630806,0.008
630807,0.019
630808,0.053
630809,0.018
630810,0.16
630811,0.371
630812,1.125
630813,2.528
630814,4.471
630815,5.892
630816,6.939
630817,7.576
630818,7.883
630819,8.301
630820,8.941
630821,11.086
630822,16.409
630823,24.232
630824,29.991
630825,33.426
630826,34.714
630827,34.835
630828,34.72
630829,34.541
630830,33.951
630831,33.704
630832,32.991
630833,31.879
630834,30.069
630835,28.217
630836,26.68
630837,25.735
630838,25.701
630839,25.781
630840,25.474
630841,24.671
630842,23.448
630843,22.249
630844,21.181
630845,20.375
630846,19.902
630847,18.91
630928,0.005
630930,0.008
630931,0.013
630932,0.007
630933,0.008
630934,0.017
630935,0.021
630936,0.061
630937,0.03
630938,0.121
630939,0.558
630940,1.484
630941,3.114
630942,5.136
630943,6.47
630944,7.158
630945,7.427
630946,7.62
630947,7.589
630948,7.751
630949,8.981
630950,13.309
630951,20.517
630952,26.984
630953,31.821
630954,34.271
630955,35.039
630956,35.109
630957,34.598
630958,34.099
630959,33.832
630960,33.331
630961,32.238
630962,30.216
630963,28.597
630964,26.919
630965,25.972
630966,25.374
630967,24.644
630968,23.863
630969,22.302
630970,20.615
630971,19.208
630972,17.843
630973,16.757
630974,16.163
630975,15.855
631057,0.005
631058,0.005
631059,0.01
631060,0.005
631061,0.016
631062,0.008
631063,0.019
631064,0.016
631065,0.041
631066,0.23
631067,0.612
631068,1.568
631069,3.256
631070,5.113
631071,6.462
631072,6.923
631073,7.16
631074,7.308
631075,7.188
631076,7.31
631077,7.799
631078,9.497
631079,12.757
631080,18.873
631081,25.764
631082,30.543
631083,33.214
631084,34.099
631085,34.675
631086,34.387
631087,33.876
631088,33.393
631089,32.446
631090,30.553
631091,28.771
631092,27.317
631093,26.028
631094,25.425
631095,24.696
631096,23.779
631097,22.285
631098,20.498
631099,18.641
631100,17.069
631101,16.541
631102,16.187
631103,15.733
631186,0.024
631187,0.01
631188,0.007
631189,0.018
631190,0.021
631191,0.028
631192,0.027
631193,0.031
631194,0.202
631195,0.614
631196,1.7
631197,3.5
631198,5.555
631199,6.724
631200,7.15
631201,7.252
631202,7.474
631203,7.12
631204,7.266
631205,7.347
631206,7.8
631207,9.116
631208,11.958
631209,16.423
631210,21.852
631211,26.771
631212,29.242
631213,30.794
631214,32.299
631215,33.684
631216,33.846
631217,32.853
631218,31.271
631219,29.581
631220,27.99
631221,27.038
631222,26.292
631223,25.629
631224,25.124
631225,24.226
631226,22.784
631227,21.143
631228,19.65
631229,19.016
631230,18.84
631231,17.778
631317,0.004
631318,0.007
631319,0.016
631320,0.012
631321,0.024
631322,0.199
631323,0.68
631324,1.756
631325,3.615
631326,5.557
631327,6.761
631328,7.295
631329,7.422
631330,7.241
631331,7.231
631332,7.129
631333,7.195
631334,7.336
631335,8.013
631336,9.364
631337,11.276
631338,13.707
631339,15.85
631340,18.381
631341,22.612
631342,29.545
631343,34.976
631344,36.378
631345,35.131
631346,33.108
631347,31.59
631348,30.213
631349,29.548
631350,28.865
631351,28.323
631352,27.465
631353,26.655
631354,25.237
631355,23.673
631356,22.737
631357,22.323
631358,21.551
631359,20.392
631451,0.549
631452,1.517
631453,3.214
631454,4.909
631455,6.005
631456,6.385
631457,6.6
631458,6.644
631459,6.607
631460,6.72
631461,6.635
631462,6.944
631463,6.854
631464,7.834
631465,8.883
631466,10.623
631468,16.044
631469,22.142
631470,31.312
631471,38.205
631472,40.318
631473,38.94
631474,35.939
631475,33.808
631476,32.555
631477,31.976
631478,31.492
631479,30.725
631480,29.593
631481,28.174
631482,26.768
631483,26.017
631484,25.785
631485,25.366
631486,24.601
631582,2.782
631583,3.224
631584,3.531
631588,5.161
631589,5.617
631590,6.011
631591,6.411
631592,7.255
631593,8.594
631594,10.986
631597,23.509
631598,32.485
631599,39.13
631600,40.727
631601,39.408
631602,36.711
631603,34.054
631604,32.235
631605,31.473
631606,31.278
631607,31.055
631608,30.232
631609,28.523
631610,27.132
631611,26.502
631612,25.955
631613,25.698
631614,24.706
631718,5.244
631719,6.289
631720,8.177
631721,10.791
631731,29.259
631732,28.015
631733,28.259
631734,29.074
631735,29.954
631736,29.649
631737,28.557
631738,26.849
631739,24.925
631740,23.575
631741,22.659
631862,25.713
631863,26.902
631864,26.76
631865,25.02
631866,22.887
631867,20.536
631992,21.442
646301,0.263
646302,0.375
646303,0.489
646304,0.56
646305,0.907
646428,0.018
646429,0.073
646430,0.076
646431,0.075
646432,0.279
646433,1.223
646439,22.143
646440,21.386
646441,21.404
646555,0.025
646556,0.022
646557,0.065
646558,0.059
646559,0.063
646560,0.272
646561,1.622
646562,6.071
646563,14.025
646564,21.283
646565,24.545
646566,25.52
646567,25.812
646568,25.423
646569,25.195
646570,25.378
646571,25.237
646582,28.095
646583,28.658
646584,28.19
646585,26.786
646586,25.374
646587,24.11
646682,0.025
646683,0.014
646684,0.04
646685,0.054
646686,0.052
646687,0.162
646688,0.433
646689,1.82
646690,6.313
646691,14.651
646692,21.852
646693,25.701
646694,26.991
646695,27.704
646696,28.222
646697,28.678
646698,29.22
646699,29.554
646702,30.124
646703,30.814
646704,30.418
646705,29.018
646706,27.573
646707,26.77
646708,26.963
646709,27.508
646710,28.682
646711,30.093
646712,30.258
646713,29.641
646714,28.268
646715,26.862
646716,25.786
646717,24.65
646808,0.026
646809,0.018
646810,0.026
646811,0.036
646812,0.076
646813,0.155
646814,0.285
646815,0.572
646816,1.279
646817,2.896
646818,7.476
646819,15.447
646820,22.13
646821,25.855
646822,27.655
646823,28.925
646824,30.368
646825,32.027
646826,32.771
646827,32.621
646829,31.586
646830,31.611
646831,31.938
646832,31.509
646833,30.23
646834,28.694
646835,27.78
646836,27.351
646837,27.743
646838,28.216
646839,29.604
646840,29.889
646841,29.636
646842,28.719
646843,27.593
646844,26.511
646845,25.441
646846,24.123
646934,0.018
646935,0.012
646936,0.048
646937,0.024
646938,0.067
646939,0.108
646940,0.239
646941,0.549
646942,1.082
646943,2.221
646944,3.673
646945,5.709
646946,9.398
646947,15.404
646948,21.149
646949,24.938
646950,27.63
646951,29.851
646952,32.02
646953,33.149
646954,34.15
646955,34.315
646956,34.06
646957,33.783
646958,33.61
646959,33.505
646960,33.016
646961,31.642
646962,29.921
646963,28.306
646964,27.347
646965,26.79
646966,26.788
646967,27.387
646968,27.605
646969,27.442
646970,26.775
646971,25.734
646972,25.116
646973,24.329
646974,23.311
646975,22.473
647059,0.006
647060,0.007
647061,0.0
647062,0.015
647063,0.037
647064,0.022
647065,0.041
647066,0.092
647067,0.266
647068,0.665
647069,1.528
647070,2.778
647071,4.53
647072,6.292
647073,7.642
647074,9.068
647075,11.088
647076,14.223
647077,18.68
647078,23.565
647079,28.144
647080,31.359
647081,33.484
647082,34.162
647083,34.808
647084,34.729
647085,35.098
647086,34.471
647087,34.415
647088,33.791
647089,32.308
647090,30.235
647091,28.642
647092,27.152
647093,26.768
647094,26.449
647095,26.663
647096,26.547
647097,26.145
647098,25.648
647099,24.762
647100,24.296
647101,23.758
647102,23.335
647103,22.326
647183,0.004
647185,0.005
647186,0.005
647187,0.006
647188,0.012
647189,0.039
647190,0.024
647191,0.019
647192,0.042
647193,0.015
647194,0.15
647195,0.37
647196,1.189
647197,2.597
647198,4.701
647199,6.244
647200,7.285
647201,7.981
647202,8.094
647203,8.398
647204,9.395
647205,11.982
647206,17.452
647207,24.785
647208,30.054
647209,33.495
647210,34.714
647211,35.324
647212,35.329
647213,35.371
647214,35.061
647215,34.726
647216,33.989
647217,32.62
647218,30.705
647219,28.905
647220,27.305
647221,26.402
647222,25.817
647223,25.987
647224,25.801
647225,25.055
647226,23.921
647227,22.5
647228,21.849
647229,21.366
647230,20.593
647231,19.552
647232,17.55
647311,0.011
647313,0.004
647314,0.0
647315,0.01
647316,0.0
647317,0.014
647318,0.008
647319,0.028
647320,0.032
647321,0.029
647322,0.184
647323,0.478
647324,1.236
647325,2.987
647326,5.034
647327,6.678
647328,7.333
647329,7.631
647330,7.749
647331,7.661
647332,7.835
647333,9.503
647334,14.016
647335,21.047
647336,27.358
647337,31.837
647338,34.303
647339,35.117
647340,35.338
647341,35.56
647342,35.261
647343,35.023
647344,34.313
647345,33.075
647346,31.142
647347,28.968
647348,27.333
647349,26.179
647350,25.386
647351,25.095
647352,24.48
647353,23.156
647354,21.857
647355,20.618
647356,19.147
647357,18.121
647358,17.695
647359,16.772
647360,15.878
647438,0.0
647443,0.0
647444,0.004
647445,0.007
647446,0.054
647447,0.035
647448,0.012
647449,0.051
647450,0.183
647451,0.452
647452,1.481
647453,3.133
647454,5.093
647455,6.508
647456,7.286
647457,7.403
647458,7.23
647459,7.334
647460,7.47
647461,7.858
647462,9.846
647463,13.445
647464,19.399
647465,26.266
647466,30.906
647467,33.599
647468,34.591
647469,35.486
647470,35.34
647471,35.986
647472,35.351
647473,33.951
647474,31.794
647475,30.003
647476,28.146
647477,27.142
647478,26.161
647479,25.477
647480,24.854
647481,24.037
647482,22.628
647483,21.135
647484,19.963
647485,19.333
647486,18.789
647487,17.991
647488,16.701
647570,0.014
647571,0.007
647572,0.023
647573,0.01
647574,0.022
647575,0.018
647576,0.048
647577,0.041
647578,0.215
647579,0.548
647580,1.528
647581,3.331
647582,5.314
647583,6.934
647584,7.382
647585,7.559
647586,7.444
647587,7.376
647588,7.38
647589,7.751
647590,8.018
647591,9.615
647592,12.553
647593,17.126
647594,22.964
647595,27.907
647596,30.816
647597,33.298
647598,36.111
647599,37.927
647600,37.96
647601,36.264
647602,33.85
647603,31.75
647604,30.651
647605,29.437
647606,28.871
647607,28.039
647608,27.397
647609,26.343
647610,24.666
647611,22.976
647612,22.017
647613,21.593
647614,21.267
647615,20.493
647616,18.765
647701,0.0
647702,0.013
647703,0.012
647704,0.026
647705,0.078
647706,0.167
647707,0.573
647708,1.528
647709,3.457
647710,5.427
647711,6.894
647712,7.305
647713,7.48
647714,7.467
647715,7.378
647716,7.298
647717,7.395
647718,7.61
647719,8.292
647720,9.875
647721,12.687
647722,15.868
647723,18.944
647724,22.114
647725,27.505
647726,35.314
647727,40.675
647728,42.126
647729,40.289
647730,37.542
647731,35.321
647732,33.705
647733,32.764
647734,31.916
647735,30.97
647736,29.972
647737,28.081
647738,26.151
647739,24.746
647740,23.864
647741,23.709
647742,23.639
647743,23.064
647744,21.212
647832,0.017
647833,0.0
647834,0.141
647835,0.46
647836,1.24
647837,2.685
647838,4.335
647839,5.286
647840,5.786
647841,6.0
647842,5.878
647843,6.185
647844,6.484
647845,6.626
647846,6.959
647847,7.656
647848,9.04
647849,11.452
647850,14.301
647851,17.796
647852,22.14
647853,28.196
647854,36.73
647855,43.155
647856,44.885
647857,43.636
647858,40.594
647859,37.597
647860,35.206
647861,33.47
647862,32.845
647863,31.928
647864,30.586
647865,28.696
647866,27.304
647867,26.524
647868,26.554
647869,26.647
647870,26.515
647871,25.446
647966,1.776
647967,2.195
647968,2.435
647969,2.582
647970,2.81
647971,3.508
647972,4.354
647973,5.339
647974,6.291
647975,7.764
647976,9.943
647977,12.932
647978,15.877
647979,18.82
647980,22.533
647981,28.264
647982,36.584
647983,42.576
647984,44.446
647985,43.469
647986,40.533
647987,37.152
647988,34.227
647989,32.563
647990,32.073
647991,31.253
647992,30.156
647993,28.531
647994,27.086
647995,26.618
647996,26.337
647997,26.32
647998,25.737
647999,24.418
648099,1.962
648100,3.291
648101,4.899
648102,6.716
648103,9.372
648104,12.611
648105,15.617
648106,17.355
648107,18.322
648108,20.043
648109,24.519
648110,32.46
648111,38.175
648112,39.97
648113,39.013
648114,36.603
648115,33.66
648116,31.311
648117,30.491
648118,30.821
648119,30.967
648120,30.202
648121,28.754
648122,26.837
648123,25.431
648124,24.531
648125,23.765
648126,22.617
648229,4.87
648230,7.865
648231,11.451
648232,14.181
648233,15.803
648234,16.076
648241,30.28
648242,28.847
648243,27.571
648244,27.022
648245,27.758
648246,29.526
648247,30.034
648248,29.308
648249,27.239
648250,24.786
648251,22.567
648252,20.955
648253,19.821
648359,10.337
648360,12.129
648361,13.038
648373,24.501
648374,26.584
648375,27.14
648376,26.236
648377,23.904
648378,21.294
648379,18.923
662429,1.883
662430,2.967
662431,3.662
662432,3.76
662433,3.562
662434,3.136
662435,2.872
662436,3.0
662555,0.205
662556,0.605
662557,1.316
662558,2.095
662559,2.621
662560,2.756
662561,2.677
662562,2.737
662563,3.543
662564,5.467
662565,8.206
662566,10.126
662567,11.51
662568,14.033
662569,16.752
662682,0.052
662683,0.08
662684,0.22
662685,0.475
662686,0.717
662687,0.907
662688,1.14
662689,1.627
662690,3.522
662691,7.45
662692,12.958
662693,18.21
662694,21.02
662695,21.977
662696,22.274
662697,24.198
662698,26.481
662699,28.597
662700,29.487
662809,0.026
662810,0.014
662811,0.037
662812,0.049
662813,0.092
662814,0.123
662815,0.193
662816,0.487
662817,2.065
662818,6.394
662819,14.162
662820,20.68
662821,24.368
662822,25.635
662823,25.418
662824,25.043
662825,25.205
662826,26.361
662827,27.532
662828,28.878
662829,30.615
662838,31.045
662839,30.673
662840,29.714
662841,28.057
662842,26.402
662936,0.016
662937,0.017
662938,0.016
662939,0.024
662940,0.053
662941,0.037
662942,0.082
662943,0.105
662944,0.462
662945,2.136
662946,7.355
662947,15.927
662948,22.82
662949,26.108
662950,27.114
662951,27.03
662952,26.836
662953,26.887
662954,27.135
662955,28.145
662956,29.194
662957,30.596
662959,32.22
662960,31.628
662961,30.371
662962,29.56
662963,28.974
662964,29.399
662965,30.913
662966,31.852
662967,31.872
662968,30.759
662969,29.175
662970,27.746
662971,26.382
662972,25.038
663063,0.016
663064,0.009
663065,0.036
663066,0.026
663067,0.03
663068,0.044
663069,0.028
663070,0.121
663071,0.229
663072,0.773
663073,2.544
663074,7.802
663075,16.418
663076,23.235
663077,26.747
663078,28.061
663079,28.482
663080,29.093
663081,29.9
663082,30.281
663083,31.083
663084,31.709
663085,32.264
663086,32.398
663087,32.287
663088,31.429
663089,30.718
663090,29.482
663091,29.115
663092,29.519
663093,30.593
663094,31.79
663095,32.396
663096,31.716
663097,30.52
663098,29.286
663099,28.474
663100,27.594
663101,26.728
663102,26.263
663190,0.017
663191,0.022
663192,0.029
663193,0.021
663194,0.065
663195,0.04
663196,0.067
663197,0.25
663198,0.438
663199,0.991
663200,1.99
663201,4.21
663202,9.361
663203,17.634
663204,24.141
663205,27.213
663206,28.869
663207,29.701
663208,31.176
663209,32.41
663210,33.163
663211,33.622
663212,33.473
663213,33.279
663214,32.704
663215,32.402
663216,31.608
663217,30.732
663218,29.195
663219,28.444
663220,28.31
663221,28.923
663222,30.108
663223,31.356
663224,31.68
663225,30.527
663226,29.533
663227,28.662
663228,27.899
663229,27.715
663230,28.106
663231,28.079
663317,0.026
663318,0.002
663319,0.015
663320,0.008
663321,0.013
663322,0.089
663323,0.111
663324,0.31
663325,0.67
663326,1.455
663327,2.735
663328,4.735
663329,7.1
663330,11.354
663331,17.723
663332,23.0
663333,26.433
663334,28.897
663335,30.574
663336,32.283
663337,33.582
663338,34.117
663339,34.313
663340,34.652
663341,34.653
663342,34.054
663343,33.468
663344,32.732
663345,31.523
663346,29.618
663347,28.348
663348,27.43
663349,27.364
663350,28.133
663351,29.089
663352,29.332
663353,28.709
663354,27.636
663355,26.475
663356,25.892
663357,25.777
663358,26.123
663359,25.873
663360,24.142
663439,0.0
663440,0.006
663442,0.0
663443,0.005
663444,0.009
663445,0.029
663446,0.015
663447,0.0
663448,0.021
663449,0.037
663450,0.032
663451,0.3
663452,0.766
663453,1.842
663454,3.444
663455,5.258
663456,6.783
663457,8.205
663458,9.794
663459,11.902
663460,15.124
663461,19.577
663462,24.302
663463,28.434
663464,31.598
663465,33.428
663466,34.416
663467,34.995
663468,35.143
663469,35.102
663470,35.007
663471,34.337
663472,33.662
663473,32.185
663474,30.42
663475,28.527
663476,27.543
663477,26.804
663478,26.957
663479,27.095
663480,27.474
663481,27.317
663482,26.295
663483,25.437
663484,24.581
663485,24.403
663486,24.211
663487,23.301
663488,21.435
663566,0.0
663570,0.007
663572,0.01
663573,0.0
663574,0.029
663575,0.024
663576,0.038
663577,0.024
663578,0.139
663579,0.322
663580,1.103
663581,2.678
663582,4.749
663583,6.45
663584,7.434
663585,8.064
663586,8.344
663587,8.809
663588,9.873
663589,12.532
663590,18.211
663591,25.308
663592,30.168
663593,33.195
663594,34.654
663595,35.309
663596,35.402
663597,35.534
663598,35.411
663599,34.673
663600,34.25
663601,32.646
663602,30.507
663603,29.008
663604,27.507
663605,26.451
663606,26.088
663607,26.249
663608,26.384
663609,25.993
663610,25.027
663611,23.838
663612,22.62
663613,22.253
663614,21.801
663615,20.701
663616,18.589
663617,16.533
663694,0.0
663697,0.0
663699,0.012
663700,0.0
663701,0.008
663702,0.008
663703,0.0
663704,0.043
663705,0.047
663706,0.133
663707,0.42
663708,1.256
663709,2.872
663710,4.966
663711,6.709
663712,7.287
663713,7.722
663714,7.694
663715,7.877
663716,8.178
663717,10.384
663718,14.84
663719,21.539
663720,27.525
663721,31.757
663722,34.118
663723,35.264
663724,35.367
663725,35.856
663726,35.822
663727,35.281
663728,34.971
663729,33.5
663730,31.424
663731,29.503
663732,28.247
