,data
516801,15.0
516802,11.0
516805,13.0
516806,11.0
516807,26.0
516919,1.0
516927,13.0
516929,6.0
516930,6.0
516933,6.0
516934,14.0
516935,5.0
517056,10.0
517058,16.0
517059,4.0
517061,6.0
517062,8.0
531392,7.0
531510,11.0
531511,21.0
531512,14.0
531513,7.0
531514,5.0
531515,9.0
531516,5.0
531517,7.0
531518,11.0
531522,4.0
531523,6.0
531637,4.0
531638,4.0
531639,9.0
531640,8.0
531641,16.0
531642,15.0
531643,21.0
531644,1.0
531645,6.0
531646,8.0
531647,6.0
531649,16.0
531650,11.0
531651,1.0
531653,7.0
531654,19.0
531762,2.0
531763,14.0
531764,17.0
531765,15.0
531766,16.0
531767,5.0
531768,5.0
531771,13.0
531772,25.0
531774,3.0
531776,3.0
531777,3.0
531779,7.0
531780,5.0
531782,2.0
531888,1.0
531889,10.0
531890,7.0
531892,1.0
531893,10.0
531894,8.0
531895,15.0
531896,20.0
531897,13.0
531898,10.0
531899,14.0
531900,5.0
531901,9.0
531905,14.0
531906,15.0
531907,20.0
531908,15.0
531910,4.0
531911,9.0
532012,9.0
532015,14.0
532017,5.0
532018,8.0
532019,19.0
532021,3.0
532023,7.0
532024,9.0
532025,9.0
532026,7.0
532029,2.0
532030,26.0
532039,7.0
532141,8.0
532142,8.0
532143,2.0
532146,2.0
532147,7.0
532148,11.0
532149,7.0
532150,1.0
532151,22.0
532152,36.0
532153,12.0
532154,9.0
532156,17.0
532270,7.0
532276,12.0
532277,1.0
532280,15.0
532281,2.0
532282,8.0
532283,7.0
532284,11.0
532285,7.0
532288,5.0
532399,5.0
532400,6.0
532401,6.0
532405,10.0
532406,14.0
532407,7.0
532408,13.0
532411,19.0
532418,16.0
532419,1.0
532421,3.0
532524,10.0
532525,14.0
532529,1.0
532530,3.0
532531,7.0
532533,16.0
532534,28.0
532535,1.0
532536,1.0
532537,14.0
532538,3.0
532539,14.0
532540,5.0
532542,1.0
532545,1.0
532546,1.0
532550,7.0
532552,10.0
532652,25.0
532660,1.0
532661,19.0
532662,6.0
532664,9.0
532665,23.0
532666,26.0
532667,26.0
532668,1.0
532669,7.0
532676,3.0
532680,2.0
532781,5.0
532783,8.0
532786,2.0
532788,6.0
532789,30.0
532790,15.0
532791,5.0
532793,5.0
532794,24.0
532795,5.0
532796,10.0
532797,13.0
532799,13.0
532800,4.0
532806,21.0
532909,8.0
532910,5.0
532911,12.0
532913,9.0
532915,13.0
532916,17.0
532917,12.0
532918,4.0
532920,9.0
532921,9.0
532922,18.0
532923,20.0
532924,9.0
532925,3.0
532936,4.0
533042,4.0
533043,17.0
533044,3.0
533045,9.0
533046,17.0
533050,7.0
533052,5.0
533058,5.0
533061,3.0
533063,5.0
533064,14.0
533172,1.0
533173,18.0
533174,14.0
533175,12.0
533176,2.0
533178,8.0
533179,1.0
533181,3.0
533182,1.0
533184,1.0
533186,1.0
533189,4.0
533190,21.0
533191,7.0
533192,13.0
533301,10.0
533302,14.0
533303,8.0
533305,6.0
533306,2.0
533307,11.0
533308,2.0
533309,2.0
533310,5.0
533311,5.0
533312,20.0
533313,18.0
533314,8.0
533316,6.0
533317,28.0
533318,28.0
533319,11.0
533320,13.0
533432,18.0
533438,1.0
533439,24.0
533440,27.0
533441,26.0
533442,16.0
533445,6.0
533446,8.0
533447,22.0
533567,10.0
533568,15.0
533569,20.0
533571,13.0
533572,8.0
533573,2.0
533574,1.0
533575,8.0
533697,1.0
533698,14.0
533699,18.0
547766,2.0
547768,12.0
547771,7.0
547773,3.0
547774,4.0
547775,5.0
547777,11.0
547778,5.0
547779,4.0
547780,9.0
547891,15.0
547893,4.0
547894,22.0
547895,15.0
547896,8.0
547897,5.0
547898,1.0
547900,12.0
547901,14.0
547903,5.0
547904,1.0
547905,13.0
547907,4.0
547909,7.0
548017,28.0
548018,6.0
548022,20.0
548023,15.0
548024,20.0
548025,11.0
548028,6.0
548029,14.0
548030,7.0
548031,4.0
548033,22.0
548034,8.0
548035,9.0
548036,8.0
548037,4.0
548038,23.0
548039,18.0
548040,8.0
548140,19.0
548142,9.0
548146,2.0
548149,4.0
548150,5.0
548151,5.0
548152,6.0
548153,7.0
548156,8.0
548158,10.0
548160,5.0
548161,3.0
548162,3.0
548165,7.0
548166,3.0
548167,12.0
548168,13.0
548268,13.0
548273,1.0
548274,6.0
548276,4.0
548277,18.0
548278,1.0
548280,12.0
548281,2.0
548282,12.0
548284,4.0
548288,7.0
548289,10.0
548290,7.0
548291,5.0
548293,14.0
548294,3.0
548295,16.0
548296,15.0
548397,2.0
548399,4.0
548402,28.0
548403,30.0
548404,1.0
548406,16.0
548407,9.0
548408,7.0
548410,7.0
548411,1.0
548415,2.0
548419,2.0
548424,5.0
548425,8.0
548525,1.0
548526,15.0
548527,8.0
548530,7.0
548532,13.0
548533,16.0
548534,7.0
548536,23.0
548537,8.0
548538,9.0
548539,4.0
548540,8.0
548541,2.0
548542,1.0
548551,3.0
548652,21.0
548653,13.0
548654,14.0
548659,4.0
548660,24.0
548661,11.0
548662,4.0
548665,13.0
548666,13.0
548667,11.0
548669,9.0
548670,5.0
548671,8.0
548672,6.0
548681,3.0
548780,11.0
548782,1.0
548784,7.0
548787,9.0
548788,5.0
548789,26.0
548790,16.0
548791,2.0
548792,4.0
548794,1.0
548795,7.0
548802,17.0
548908,6.0
548911,24.0
548912,13.0
548916,10.0
548917,22.0
548918,12.0
548919,2.0
548920,4.0
548921,2.0
548929,7.0
548930,2.0
548937,10.0
549036,29.0
549037,6.0
549040,11.0
549043,9.0
549045,20.0
549046,3.0
549050,15.0
549056,5.0
549167,16.0
549168,9.0
549173,15.0
549174,8.0
549177,5.0
549184,3.0
549186,3.0
549189,6.0
549293,17.0
549294,9.0
549295,1.0
549296,9.0
549300,3.0
549301,8.0
549302,10.0
549303,11.0
549304,14.0
549306,13.0
549307,26.0
549308,4.0
549320,3.0
549321,7.0
549420,12.0
549424,9.0
549425,8.0
549427,6.0
549428,7.0
549429,1.0
549430,12.0
549432,3.0
549433,5.0
549434,14.0
549435,6.0
549436,2.0
549438,4.0
549444,6.0
549445,10.0
549448,8.0
549449,7.0
549549,10.0
549550,2.0
549552,16.0
549553,8.0
549554,5.0
549555,12.0
549556,2.0
549557,10.0
549560,13.0
549561,15.0
549562,15.0
549563,5.0
549564,3.0
549566,4.0
549573,9.0
549574,12.0
549575,11.0
549576,15.0
549577,2.0
549679,15.0
549680,4.0
549681,5.0
549683,12.0
549684,8.0
549685,12.0
549686,12.0
549687,4.0
549688,4.0
549690,9.0
549691,11.0
549693,4.0
549694,8.0
549695,7.0
549696,14.0
549699,11.0
549700,4.0
549701,7.0
549703,8.0
549704,15.0
549814,16.0
549815,16.0
549820,14.0
549821,3.0
549822,10.0
549823,10.0
549824,11.0
549825,17.0
549827,5.0
549828,8.0
549829,11.0
549830,16.0
549831,17.0
549832,23.0
549943,25.0
549944,4.0
549950,20.0
549951,14.0
549952,20.0
549953,25.0
549954,13.0
549955,16.0
549956,11.0
549957,8.0
549958,12.0
549959,12.0
550079,16.0
550080,34.0
550081,27.0
550082,13.0
550083,9.0
550084,17.0
550085,16.0
550086,16.0
550209,3.0
550210,12.0
564019,13.0
564023,10.0
564025,7.0
564026,2.0
564027,7.0
564028,4.0
564029,7.0
564030,6.0
564031,9.0
564032,5.0
564033,4.0
564034,13.0
564035,7.0
564148,5.0
564149,21.0
564152,2.0
564153,10.0
564155,16.0
564156,3.0
564157,11.0
564158,9.0
564160,1.0
564161,6.0
564162,8.0
564164,11.0
564165,18.0
564166,2.0
564268,25.0
564269,29.0
564271,13.0
564272,24.0
564273,6.0
564274,22.0
564275,11.0
564276,2.0
564277,6.0
564278,18.0
564279,8.0
564280,5.0
564281,5.0
564282,11.0
564284,9.0
564285,14.0
564286,18.0
564288,1.0
564289,21.0
564290,18.0
564291,24.0
564292,6.0
564293,4.0
564294,13.0
564295,19.0
564296,9.0
564396,6.0
564397,3.0
564400,3.0
564401,19.0
564402,10.0
564406,14.0
564407,10.0
564408,3.0
564411,8.0
564413,3.0
564414,6.0
564415,5.0
564416,3.0
564417,6.0
564418,15.0
564419,15.0
564420,3.0
564421,10.0
564422,8.0
564423,12.0
564424,5.0
564524,8.0
564525,10.0
564527,12.0
564530,25.0
564532,1.0
564535,7.0
564538,8.0
564540,2.0
564541,4.0
564542,10.0
564544,6.0
564545,12.0
564546,4.0
564548,1.0
564550,11.0
564551,20.0
564552,9.0
564553,11.0
564652,17.0
564653,3.0
564654,1.0
564658,4.0
564660,21.0
564661,3.0
564663,5.0
564664,13.0
564665,3.0
564678,1.0
564679,20.0
564680,8.0
564780,25.0
564781,1.0
564783,8.0
564784,1.0
564786,8.0
564788,4.0
564790,17.0
564792,7.0
564794,7.0
564800,12.0
564805,5.0
564807,2.0
564808,8.0
564909,3.0
564912,12.0
564914,10.0
564916,12.0
564917,12.0
564918,22.0
564919,2.0
564920,58.0
564921,59.0
564922,59.0
564923,60.0
564924,203.0
564925,557.0
564926,432.0
564927,435.0
564928,737.0
564929,409.0
564930,163.0
564931,146.0
564932,1.0
564937,13.0
565036,10.0
565037,8.0
565039,6.0
565042,1.0
565044,18.0
565045,28.0
565046,10.0
565047,23.0
565048,376.0
565049,112.0
565050,44.0
565051,591.0
565052,538.0
565053,2.0
565054,274.0
565055,661.0
565056,400.0
565057,367.0
565058,750.0
565059,100.0
565060,25.0
565063,2.0
565066,8.0
565164,4.0
565165,4.0
565166,14.0
565171,5.0
565173,100.0
565174,485.0
565175,736.0
565176,331.0
565177,582.0
565178,723.0
565179,178.0
565180,84.0
565181,198.0
565182,670.0
565183,844.0
565184,930.0
565185,714.0
565186,571.0
565187,742.0
565188,496.0
565189,51.0
565193,19.0
565194,7.0
565295,11.0
565296,7.0
565299,7.0
565301,70.0
565302,476.0
565303,822.0
565304,458.0
565305,618.0
565306,776.0
565307,329.0
565308,147.0
565309,155.0
565310,627.0
565311,924.0
565312,953.0
565313,886.0
565314,654.0
565315,781.0
565316,122.0
565317,15.0
565321,2.0
565420,4.0
565421,4.0
565424,3.0
565428,4.0
565429,194.0
565430,15.0
565432,342.0
565433,224.0
565434,21.0
565435,494.0
565436,728.0
565437,72.0
565438,280.0
565439,855.0
565440,762.0
565441,740.0
565442,775.0
565443,375.0
565444,554.0
565445,72.0
565449,4.0
565450,6.0
565553,12.0
565555,11.0
565557,9.0
565558,110.0
565559,174.0
565560,126.0
565561,153.0
565562,238.0
565563,88.0
565564,69.0
565565,549.0
565566,401.0
565567,522.0
565568,824.0
565569,458.0
565570,451.0
565571,864.0
565572,533.0
565573,81.0
565577,2.0
565578,14.0
565680,16.0
565684,1.0
565685,1.0
565686,8.0
565687,9.0
565690,28.0
565693,264.0
565694,389.0
565695,635.0
565696,773.0
565697,318.0
565698,372.0
565699,605.0
565700,40.0
565702,8.0
565703,2.0
565704,12.0
565705,7.0
565706,16.0
565804,21.0
565805,3.0
565807,17.0
565808,6.0
565810,1.0
565812,2.0
565813,8.0
565814,19.0
565815,14.0
565816,7.0
565817,2.0
565818,10.0
565819,22.0
565822,4.0
565825,98.0
565826,32.0
565827,22.0
565830,4.0
565832,21.0
565833,17.0
565834,9.0
565933,16.0
565937,13.0
565938,13.0
565941,15.0
565942,24.0
565943,20.0
565944,3.0
565946,9.0
565947,10.0
565948,11.0
565949,2.0
565958,13.0
565959,15.0
565960,14.0
565961,7.0
566061,1.0
566065,13.0
566066,11.0
566067,8.0
566068,7.0
566069,11.0
566070,10.0
566074,1.0
566075,8.0
566076,12.0
566077,2.0
566078,5.0
566080,11.0
566082,7.0
566084,1.0
566086,11.0
566087,8.0
566088,17.0
566089,5.0
566189,7.0
566192,9.0
566194,3.0
566198,17.0
566199,8.0
566200,1.0
566202,8.0
566203,18.0
566204,10.0
566205,3.0
566206,6.0
566207,11.0
566208,1.0
566211,6.0
566213,23.0
566214,18.0
566215,23.0
566216,15.0
566217,3.0
566325,10.0
566326,20.0
566327,24.0
566328,3.0
566329,19.0
566330,22.0
566331,30.0
566332,5.0
566333,14.0
566334,6.0
566335,4.0
566336,19.0
566337,13.0
566339,17.0
566341,14.0
566342,12.0
566343,15.0
566344,15.0
566462,2.0
566463,25.0
566464,19.0
566465,17.0
566466,5.0
566467,8.0
566468,17.0
566469,15.0
566470,16.0
566471,13.0
566472,15.0
566591,9.0
566592,17.0
566593,34.0
566594,17.0
566595,4.0
566596,9.0
566597,27.0
566598,5.0
580277,7.0
580278,12.0
580279,21.0
580280,9.0
580283,6.0
580284,10.0
580285,1.0
580286,4.0
580287,8.0
580288,4.0
580289,12.0
580290,8.0
580291,5.0
580400,2.0
580401,14.0
580402,5.0
580403,5.0
580404,4.0
580405,10.0
580406,6.0
580407,18.0
580408,3.0
580409,11.0
580410,5.0
580411,12.0
580412,20.0
580413,2.0
580415,7.0
580416,12.0
580417,22.0
580418,5.0
580419,1.0
580420,2.0
580421,3.0
580524,3.0
580525,13.0
580526,11.0
580529,13.0
580530,7.0
580531,17.0
580533,6.0
580534,12.0
580535,21.0
580536,6.0
580537,7.0
580539,1.0
580540,17.0
580541,5.0
580545,15.0
580546,20.0
580547,17.0
580548,13.0
580549,12.0
580550,11.0
580551,7.0
580652,14.0
580653,8.0
580654,3.0
580655,6.0
580656,23.0
580657,13.0
580658,25.0
580659,5.0
580661,16.0
580662,7.0
580663,4.0
580664,14.0
580666,2.0
580667,3.0
580668,19.0
580669,18.0
580670,8.0
580674,16.0
580675,28.0
580676,15.0
580678,8.0
580679,14.0
580680,12.0
580780,6.0
580781,26.0
580784,5.0
580785,14.0
580786,11.0
580791,6.0
580802,11.0
580803,2.0
580804,15.0
580805,5.0
580806,3.0
580807,4.0
580808,11.0
580809,7.0
580908,23.0
580909,26.0
580911,10.0
580912,19.0
580914,17.0
580915,1.0
580918,5.0
580919,8.0
580920,4.0
580922,7.0
580926,3.0
580927,10.0
580930,2.0
580931,10.0
580933,8.0
580934,17.0
580935,28.0
580936,9.0
580937,3.0
581036,21.0
581037,17.0
581038,20.0
581039,8.0
581042,5.0
581043,12.0
581044,10.0
581045,12.0
581048,8.0
581049,9.0
581053,4.0
581054,152.0
581056,104.0
581057,189.0
581058,5.0
581060,8.0
581062,16.0
581063,25.0
581064,17.0
581065,9.0
581066,4.0
581164,13.0
581165,1.0
581168,11.0
581170,4.0
581171,2.0
581172,10.0
581173,85.0
581174,591.0
581175,365.0
581176,228.0
581177,738.0
581178,169.0
581179,91.0
581180,283.0
581181,319.0
581182,407.0
581183,805.0
581184,865.0
581185,800.0
581186,836.0
581187,687.0
581188,259.0
581189,51.0
581191,5.0
581298,16.0
581299,106.0
581300,303.0
581301,505.0
581302,919.0
581303,1015.0
581304,1014.0
581305,942.0
581306,804.0
581307,568.0
581308,308.0
581309,218.0
581310,926.0
581311,1028.0
581312,1020.0
581313,1043.0
581314,1023.0
581315,942.0
581316,498.0
581317,636.0
581318,70.0
581320,3.0
581322,5.0
581426,164.0
581427,93.0
581428,205.0
581429,981.0
581430,1039.0
581431,1045.0
581432,1036.0
581433,1044.0
581434,1044.0
581435,788.0
581436,374.0
581437,800.0
581438,997.0
581439,982.0
581440,979.0
581441,998.0
581442,1006.0
581443,980.0
581444,965.0
581445,581.0
581446,617.0
581447,336.0
581450,2.0
581451,6.0
581548,1.0
581550,30.0
581552,70.0
581553,244.0
581554,96.0
581555,392.0
581556,487.0
581557,1017.0
581558,1064.0
581559,1064.0
581560,1016.0
581561,1027.0
581562,1039.0
581563,947.0
581564,593.0
581565,975.0
581566,1007.0
581567,965.0
581568,977.0
581569,966.0
581570,987.0
581571,989.0
581572,949.0
581573,821.0
581574,808.0
581575,650.0
581576,6.0
581577,11.0
581578,9.0
581676,46.0
581677,61.0
581678,14.0
581679,70.0
581680,217.0
581681,408.0
581682,472.0
581683,445.0
581684,403.0
581685,1000.0
581686,1059.0
581687,1039.0
581688,1033.0
581689,1037.0
581690,1033.0
581691,693.0
581692,589.0
581693,988.0
581694,980.0
581695,978.0
581696,980.0
581697,944.0
581698,941.0
581699,956.0
581700,960.0
581701,914.0
581702,420.0
581703,10.0
581705,1.0
581706,1.0
581707,10.0
581804,24.0
581805,63.0
581809,13.0
581810,384.0
581811,359.0
581812,201.0
581813,934.0
581814,1025.0
581815,1028.0
581816,1037.0
581817,1031.0
581818,919.0
581819,334.0
581820,304.0
581821,973.0
581822,983.0
581823,956.0
581824,974.0
581825,960.0
581826,977.0
581827,976.0
581828,990.0
581829,967.0
581830,962.0
581831,743.0
581832,95.0
581833,8.0
581834,15.0
581835,6.0
581932,21.0
581933,11.0
581934,16.0
581935,5.0
581936,7.0
581937,25.0
581938,36.0
581939,397.0
581940,529.0
581941,466.0
581942,878.0
581943,1015.0
581944,1018.0
581945,690.0
581946,179.0
581947,27.0
581948,66.0
581949,715.0
581950,985.0
581951,966.0
581952,987.0
581953,994.0
581954,992.0
581955,995.0
581956,991.0
581957,964.0
581958,921.0
581959,633.0
581960,37.0
581961,14.0
581963,2.0
582064,6.0
582066,1.0
582067,102.0
582068,266.0
582069,330.0
582070,663.0
582071,631.0
582072,693.0
582073,494.0
582074,383.0
582075,294.0
582076,105.0
582077,87.0
582078,730.0
582079,1022.0
582080,1017.0
582081,1007.0
582082,995.0
582083,1023.0
582084,1001.0
582085,738.0
582086,89.0
582087,13.0
582088,22.0
582089,12.0
582090,23.0
582091,8.0
582189,8.0
582190,3.0
582192,17.0
582195,7.0
582198,15.0
582200,70.0
582201,25.0
582202,195.0
582203,400.0
582204,41.0
582205,65.0
582206,435.0
582207,492.0
582208,891.0
582209,967.0
582210,906.0
582211,811.0
582212,428.0
582213,251.0
582214,306.0
582215,51.0
582216,22.0
582218,10.0
582219,4.0
582316,17.0
582317,3.0
582319,1.0
582320,20.0
582321,7.0
582322,7.0
582323,10.0
582324,11.0
582325,10.0
582326,14.0
582329,18.0
582332,14.0
582333,30.0
582334,105.0
582335,415.0
582336,47.0
582337,323.0
582338,811.0
582339,484.0
582340,254.0
582344,29.0
582345,2.0
582346,3.0
582347,13.0
582444,9.0
582445,8.0
582447,6.0
582448,5.0
582449,11.0
582450,13.0
582451,13.0
582453,6.0
582454,21.0
582456,3.0
582457,16.0
582459,13.0
582460,4.0
582462,5.0
582465,5.0
582467,15.0
582468,19.0
582469,4.0
582470,32.0
582471,16.0
582472,28.0
582474,8.0
582572,12.0
582573,9.0
582575,2.0
582576,1.0
582577,23.0
582578,26.0
582580,4.0
582581,15.0
582582,3.0
582583,2.0
582585,11.0
582586,8.0
582587,12.0
582588,16.0
582590,4.0
582593,20.0
582595,5.0
582596,8.0
582597,11.0
582598,30.0
582599,12.0
582600,17.0
582601,6.0
582700,1.0
582704,14.0
582706,5.0
582707,8.0
582710,14.0
582714,13.0
582715,19.0
582716,10.0
582717,15.0
582718,1.0
582720,22.0
582721,14.0
582722,6.0
582723,4.0
582724,3.0
582725,19.0
582726,20.0
582727,16.0
582728,13.0
582729,1.0
582829,2.0
582830,4.0
582832,3.0
582833,7.0
582838,1.0
582842,2.0
582843,8.0
582844,5.0
582845,8.0
582846,2.0
582847,3.0
582848,18.0
582850,6.0
582852,3.0
582853,17.0
582854,32.0
582855,13.0
582856,9.0
582974,10.0
582975,17.0
582976,31.0
582977,35.0
582978,23.0
582979,11.0
582980,14.0
582981,26.0
582982,14.0
582983,23.0
583104,19.0
583105,12.0
583106,14.0
583107,9.0
583108,3.0
583109,14.0
583110,19.0
596534,5.0
596535,7.0
596536,12.0
596537,7.0
596540,7.0
596541,7.0
596542,4.0
596652,6.0
596658,10.0
596659,26.0
596660,4.0
596662,1.0
596663,5.0
596664,16.0
596665,7.0
596668,4.0
596669,1.0
596670,6.0
596671,5.0
596672,14.0
596673,13.0
596674,16.0
596675,5.0
596676,6.0
596780,20.0
596781,21.0
596782,17.0
596784,12.0
596785,12.0
596786,6.0
596787,16.0
596788,12.0
596789,3.0
596790,1.0
596791,12.0
596792,19.0
596793,6.0
596795,6.0
596796,2.0
596797,9.0
596798,5.0
596801,3.0
596802,15.0
596803,14.0
596804,4.0
596805,3.0
596806,13.0
596807,5.0
596908,19.0
596909,18.0
596910,5.0
596913,8.0
596914,13.0
596916,11.0
596917,15.0
596918,11.0
596919,16.0
596920,21.0
596921,17.0
596924,11.0
596925,5.0
596926,3.0
596927,19.0
596929,13.0
596930,13.0
596931,14.0
596932,12.0
596933,7.0
596934,21.0
596935,24.0
596936,5.0
597037,14.0
597038,8.0
597040,6.0
597042,7.0
597043,13.0
597045,3.0
597047,3.0
597048,11.0
597051,12.0
597053,9.0
597055,4.0
597057,1.0
597060,14.0
597061,9.0
597062,11.0
597063,18.0
597064,3.0
597065,12.0
597164,9.0
597165,10.0
597168,1.0
597170,10.0
597172,4.0
597173,18.0
597174,12.0
597175,2.0
597176,11.0
597177,5.0
597178,1.0
597180,4.0
597183,1.0
597184,21.0
597185,12.0
597186,21.0
597187,27.0
597188,9.0
597191,16.0
597192,13.0
597193,10.0
597292,9.0
597293,8.0
597296,21.0
597300,3.0
597302,7.0
597303,30.0
597304,11.0
597305,5.0
597306,85.0
597307,34.0
597308,23.0
597309,183.0
597310,400.0
597311,364.0
597312,121.0
597313,323.0
597314,245.0
597315,25.0
597316,23.0
597317,12.0
597318,3.0
597319,9.0
597320,2.0
597321,7.0
597322,8.0
597420,9.0
597421,9.0
597422,13.0
597423,15.0
597426,33.0
597427,91.0
597428,534.0
597429,310.0
597430,481.0
597431,685.0
597432,810.0
597433,757.0
597434,884.0
597435,778.0
597436,788.0
597437,481.0
597438,506.0
597439,911.0
597440,1016.0
597441,967.0
597442,876.0
597443,855.0
597444,151.0
597445,3.0
597447,22.0
597449,3.0
597451,5.0
597548,35.0
597549,61.0
597550,85.0
597551,14.0
597552,267.0
597553,216.0
597554,21.0
597555,397.0
597556,407.0
597557,1039.0
597558,1073.0
597559,1050.0
597560,1022.0
597561,1031.0
597562,1031.0
597563,1037.0
597564,1036.0
597565,994.0
597566,1013.0
597567,972.0
597568,972.0
597569,975.0
597570,1005.0
597571,1019.0
597572,1002.0
597573,836.0
597574,804.0
597575,275.0
597577,5.0
597578,10.0
597579,6.0
597676,477.0
597677,719.0
597678,448.0
597679,588.0
597680,680.0
597681,555.0
597682,228.0
597683,148.0
597684,723.0
597685,1016.0
597686,1067.0
597687,1070.0
597688,1027.0
597689,1024.0
597690,1014.0
597691,983.0
597692,996.0
597693,1009.0
597694,969.0
597695,945.0
597696,936.0
597697,940.0
597698,952.0
597699,958.0
597700,1009.0
597701,1020.0
597702,866.0
597703,674.0
597704,382.0
597705,14.0
597708,1.0
597804,321.0
597805,335.0
597806,116.0
597807,373.0
597808,153.0
597809,102.0
597810,137.0
597811,296.0
597812,894.0
597813,1026.0
597814,1068.0
597815,1056.0
597816,1032.0
597817,1024.0
597818,1028.0
597819,997.0
597820,979.0
597821,980.0
597822,921.0
597823,960.0
597824,968.0
597825,965.0
597826,951.0
597827,934.0
597828,949.0
597829,938.0
597830,955.0
597831,934.0
597832,661.0
597833,70.0
597835,9.0
597836,7.0
597932,1.0
597933,43.0
597934,148.0
597935,102.0
597936,97.0
597937,154.0
597938,299.0
597939,490.0
597940,901.0
597941,1046.0
597942,1066.0
597943,1057.0
597944,1036.0
597945,1056.0
597946,1024.0
597947,982.0
597948,957.0
597949,969.0
597950,994.0
597951,1009.0
597952,990.0
597953,985.0
597954,949.0
597955,965.0
597956,923.0
597957,865.0
597958,933.0
597959,973.0
597960,642.0
597961,202.0
597962,1.0
597964,3.0
598061,28.0
598062,40.0
598063,78.0
598064,62.0
598065,99.0
598066,248.0
598067,405.0
598068,903.0
598069,1040.0
598070,1042.0
598071,1045.0
598072,1048.0
598073,1044.0
598074,1013.0
598075,985.0
598076,994.0
598077,983.0
598078,991.0
598079,1015.0
598080,1033.0
598081,1014.0
598082,1002.0
598083,985.0
598084,914.0
598085,917.0
598086,955.0
598087,963.0
598088,515.0
598089,53.0
598090,6.0
598188,5.0
598189,23.0
598191,46.0
598192,34.0
598193,42.0
598194,37.0
598195,126.0
598196,853.0
598197,1041.0
598198,1059.0
598199,1052.0
598200,1031.0
598201,1013.0
598202,999.0
598203,995.0
598204,992.0
598205,968.0
598206,960.0
598207,990.0
598208,1033.0
598209,999.0
598210,1001.0
598211,980.0
598212,937.0
598213,901.0
598214,947.0
598215,958.0
598216,898.0
598217,249.0
598218,10.0
598219,9.0
598220,3.0
598316,7.0
598317,54.0
598318,153.0
598319,41.0
598320,87.0
598321,101.0
598322,45.0
598323,31.0
598324,658.0
598325,1035.0
598326,1047.0
598327,1055.0
