,data
711867,284.0
711868,164.0
711869,196.0
711870,110.0
711871,36.0
711984,15.0
711985,57.0
711986,116.0
711987,54.0
711988,377.0
711989,726.0
711990,769.0
711991,372.0
711992,327.0
711993,676.0
711994,487.0
711995,692.0
711996,633.0
711997,622.0
711998,146.0
711999,558.0
712000,647.0
712001,448.0
712111,191.0
712112,230.0
712113,126.0
712114,667.0
712115,747.0
712116,528.0
712117,147.0
712118,312.0
712119,471.0
712120,619.0
712121,761.0
712122,832.0
712123,888.0
712124,877.0
712125,788.0
712126,647.0
712127,348.0
712128,75.0
712129,316.0
712237,498.0
712238,257.0
712239,133.0
712240,270.0
712241,149.0
712242,59.0
712243,48.0
712244,123.0
712245,359.0
712246,723.0
712247,964.0
712248,1024.0
712249,1016.0
712250,1024.0
712251,1020.0
712252,1029.0
712253,1028.0
712254,1000.0
712255,520.0
712256,43.0
712257,22.0
712258,173.0
712260,970.0
712261,1011.0
712262,1015.0
712263,995.0
712264,984.0
712265,865.0
712362,104.0
712363,357.0
712364,60.0
712365,8.0
712366,22.0
712367,46.0
712368,220.0
712369,569.0
712370,751.0
712371,730.0
712372,713.0
712373,921.0
712374,1019.0
712375,1017.0
712376,1011.0
712377,1016.0
712378,1005.0
712379,1007.0
712380,1022.0
712381,1039.0
712382,1027.0
712383,545.0
712384,47.0
712385,47.0
712386,517.0
712387,998.0
712388,1020.0
712389,1002.0
712390,997.0
712391,973.0
712392,975.0
712393,969.0
712394,988.0
712395,874.0
712398,975.0
712399,1007.0
712400,980.0
712401,973.0
712402,986.0
712403,1006.0
712404,857.0
712490,14.0
712491,41.0
712492,148.0
712493,359.0
712494,681.0
712495,977.0
712496,1006.0
712497,997.0
712498,990.0
712499,1003.0
712500,1037.0
712501,1045.0
712502,1030.0
712503,1026.0
712504,1016.0
712505,1023.0
712506,1049.0
712507,1057.0
712508,1060.0
712509,1059.0
712510,1005.0
712511,424.0
712512,20.0
712513,295.0
712514,956.0
712515,1061.0
712516,1045.0
712517,1028.0
712518,1038.0
712519,1037.0
712520,1026.0
712521,987.0
712522,952.0
712523,981.0
712524,999.0
712525,970.0
712526,942.0
712527,939.0
712528,929.0
712529,925.0
712530,929.0
712531,945.0
712532,975.0
712533,884.0
712617,74.0
712618,497.0
712619,949.0
712620,984.0
712621,982.0
712622,1000.0
712623,1008.0
712624,977.0
712625,730.0
712626,779.0
712627,1023.0
712628,1033.0
712629,1022.0
712630,1016.0
712631,1026.0
712632,1028.0
712633,1040.0
712634,1042.0
712635,1052.0
712636,1054.0
712637,1040.0
712638,890.0
712639,197.0
712640,28.0
712641,538.0
712642,1009.0
712643,1046.0
712644,1028.0
712645,1027.0
712646,1043.0
712647,1027.0
712648,1019.0
712649,1000.0
712650,960.0
712651,965.0
712652,967.0
712653,946.0
712654,957.0
712655,954.0
712656,973.0
712657,952.0
712658,929.0
712659,935.0
712660,959.0
712661,984.0
712662,834.0
712743,328.0
712744,802.0
712745,964.0
712746,973.0
712747,986.0
712748,997.0
712749,847.0
712750,760.0
712751,538.0
712752,82.0
712753,46.0
712754,185.0
712755,881.0
712756,1047.0
712757,1039.0
712758,1027.0
712759,1015.0
712760,1020.0
712761,1020.0
712762,1031.0
712763,1046.0
712764,1092.0
712765,1077.0
712766,651.0
712767,66.0
712768,48.0
712769,677.0
712770,1007.0
712771,1050.0
712772,1044.0
712773,1037.0
712774,1046.0
712775,1021.0
712776,1003.0
712777,1001.0
712778,977.0
712779,961.0
712780,940.0
712781,938.0
712782,962.0
712783,977.0
712784,975.0
712785,964.0
712786,953.0
712787,948.0
712788,937.0
712789,964.0
712790,895.0
712871,907.0
712872,998.0
712873,762.0
712874,467.0
712875,780.0
712876,992.0
712877,761.0
712878,911.0
712879,985.0
712880,968.0
712881,965.0
712882,957.0
712883,1069.0
712884,1213.0
712885,1022.0
712886,1032.0
712887,1033.0
712888,1024.0
712889,1023.0
712890,1024.0
712891,1064.0
712892,1116.0
712893,1012.0
712894,347.0
712895,2.0
712896,53.0
712897,704.0
712898,983.0
712899,1029.0
712900,1033.0
712901,1028.0
712902,1014.0
712903,987.0
712904,975.0
712905,995.0
712906,981.0
712907,952.0
712908,950.0
712909,955.0
712910,968.0
712911,940.0
712912,945.0
712913,952.0
712914,967.0
712915,944.0
712916,931.0
712917,962.0
712918,906.0
712999,974.0
713000,1059.0
713001,1045.0
713002,1045.0
713003,1051.0
713004,1059.0
713005,1043.0
713006,1042.0
713007,1047.0
713008,1039.0
713009,1029.0
713010,1050.0
713011,1133.0
713012,1194.0
713013,1027.0
713014,1022.0
713015,1013.0
713016,981.0
713017,983.0
713018,1012.0
713019,1199.0
713020,1443.0
713021,1140.0
713022,616.0
713023,52.0
713024,163.0
713025,845.0
713026,1004.0
713027,1035.0
713028,1033.0
713029,1013.0
713030,1021.0
713031,999.0
713032,1002.0
713033,1008.0
713034,991.0
713035,984.0
713036,961.0
713037,947.0
713038,957.0
713039,956.0
713040,937.0
713041,939.0
713042,954.0
713043,945.0
713044,943.0
713045,966.0
713046,923.0
713127,866.0
713128,1002.0
713129,889.0
713130,841.0
713131,966.0
713132,1029.0
713133,1028.0
713134,983.0
713135,983.0
713136,906.0
713137,883.0
713138,1028.0
713139,1030.0
713140,1043.0
713141,1034.0
713142,1026.0
713143,1031.0
713144,1024.0
713145,1028.0
713146,1043.0
713147,1098.0
713148,1095.0
713149,974.0
713150,269.0
713152,324.0
713153,932.0
713154,1030.0
713155,1054.0
713156,1028.0
713157,1001.0
713158,1010.0
713159,1012.0
713160,1001.0
713161,997.0
713162,975.0
713163,966.0
713164,957.0
713165,962.0
713166,964.0
713167,957.0
713168,970.0
713169,965.0
713170,951.0
713171,932.0
713172,940.0
713173,980.0
713256,213.0
713257,602.0
713258,924.0
713259,991.0
713260,963.0
713261,956.0
713262,648.0
713263,216.0
713264,36.0
713265,14.0
713266,234.0
713267,878.0
713268,1031.0
713269,995.0
713270,1004.0
713271,1014.0
713272,1027.0
713273,1027.0
713274,1018.0
713275,1038.0
713276,1136.0
713277,990.0
713278,321.0
713279,12.0
713280,427.0
713281,997.0
713282,1047.0
713283,1033.0
713284,995.0
713285,984.0
713286,998.0
713287,986.0
713288,967.0
713289,967.0
713290,971.0
713291,964.0
713292,955.0
713293,951.0
713294,960.0
713295,932.0
713296,936.0
713297,948.0
713298,956.0
713299,957.0
713300,990.0
713301,840.0
713386,22.0
713387,69.0
713388,530.0
713389,945.0
713390,1003.0
713391,994.0
713392,686.0
713393,301.0
713394,286.0
713395,663.0
713396,943.0
713397,1027.0
713398,1005.0
713399,1003.0
713400,1019.0
713401,1043.0
713402,1028.0
713403,1014.0
713404,1042.0
713405,1020.0
713406,516.0
713407,36.0
713408,425.0
713409,1001.0
713410,1049.0
713411,1035.0
713412,1001.0
713413,982.0
713414,968.0
713415,974.0
713416,995.0
713417,1007.0
713418,1020.0
713419,1012.0
713420,1003.0
713421,988.0
713422,964.0
713423,955.0
713424,966.0
713425,975.0
713426,992.0
713427,992.0
713428,843.0
713517,95.0
713518,647.0
713519,1002.0
713520,1000.0
713521,989.0
713522,932.0
713524,45.0
713525,370.0
713526,873.0
713527,1011.0
713528,1004.0
713529,1008.0
713530,1022.0
713531,1044.0
713532,1057.0
713533,1036.0
713534,614.0
713535,48.0
713536,184.0
713537,829.0
713538,1045.0
713539,1026.0
713540,1001.0
713541,1014.0
713542,1013.0
713543,962.0
713544,837.0
713545,752.0
713548,796.0
713549,885.0
713550,895.0
713551,915.0
713552,910.0
713553,839.0
713554,680.0
713653,260.0
713654,257.0
713655,583.0
713656,941.0
713657,1004.0
713658,1020.0
713659,1009.0
713660,1036.0
713661,1002.0
713662,424.0
713666,699.0
713667,803.0
713668,703.0
713680,842.0
713785,801.0
713786,749.0
713787,693.0
713788,489.0
713789,864.0
713790,814.0
727730,3.0
727732,8.0
727733,6.0
727735,7.0
727738,8.0
727739,12.0
727740,5.0
727858,10.0
727859,10.0
727860,9.0
727861,59.0
727862,102.0
727863,80.0
727864,20.0
727865,7.0
727866,4.0
727867,3.0
727868,15.0
727869,9.0
727871,9.0
727984,8.0
727985,1.0
727986,60.0
727987,363.0
727988,647.0
727989,715.0
727990,243.0
727991,516.0
727992,800.0
727993,710.0
727994,316.0
727995,247.0
727996,216.0
727997,78.0
727998,60.0
727999,18.0
728111,5.0
728112,91.0
728113,333.0
728114,698.0
728115,730.0
728116,526.0
728117,926.0
728118,1009.0
728119,982.0
728120,789.0
728121,889.0
728122,695.0
728123,728.0
728124,793.0
728125,788.0
728126,297.0
728127,267.0
728128,556.0
728129,328.0
728239,162.0
728240,573.0
728241,338.0
728242,538.0
728243,943.0
728244,1006.0
728245,998.0
728246,991.0
728247,973.0
728248,969.0
728249,977.0
728250,978.0
728251,984.0
728252,1008.0
728253,972.0
728254,870.0
728255,648.0
728256,294.0
728257,335.0
728258,487.0
728366,490.0
728367,82.0
728368,291.0
728369,564.0
728370,828.0
728371,981.0
728372,980.0
728373,939.0
728374,913.0
728375,924.0
728376,956.0
728377,963.0
728378,952.0
728379,949.0
728380,974.0
728381,980.0
728382,985.0
728383,998.0
728384,951.0
728385,639.0
728386,369.0
728493,80.0
728494,111.0
728495,81.0
728496,345.0
728497,743.0
728498,933.0
728499,945.0
728500,934.0
728501,936.0
728502,968.0
728503,983.0
728504,992.0
728505,980.0
728506,951.0
728507,948.0
728508,988.0
728509,1026.0
728510,1024.0
728511,1016.0
728512,1000.0
728513,863.0
728514,989.0
728515,1020.0
728516,995.0
728517,960.0
728518,946.0
728519,969.0
728520,976.0
728521,972.0
728618,239.0
728619,63.0
728620,42.0
728621,5.0
728622,59.0
728623,348.0
728624,736.0
728625,941.0
728626,978.0
728627,985.0
728628,1010.0
728629,1041.0
728630,1034.0
728631,1036.0
728632,1021.0
728633,988.0
728634,971.0
728635,1004.0
728636,1053.0
728637,1050.0
728638,1049.0
728639,1046.0
728640,934.0
728641,786.0
728642,1028.0
728643,1058.0
728644,1059.0
728645,1045.0
728646,1038.0
728647,1036.0
728648,1028.0
728649,979.0
728650,960.0
728651,988.0
728652,1003.0
728653,991.0
728654,1003.0
728655,1000.0
728656,991.0
728657,977.0
728658,992.0
728659,1009.0
728660,917.0
728746,18.0
728747,21.0
728748,99.0
728749,458.0
728750,861.0
728751,1003.0
728752,1023.0
728753,999.0
728754,996.0
728755,1013.0
728756,1024.0
728757,1038.0
728758,1045.0
728759,1040.0
728760,1033.0
728761,1034.0
728762,1047.0
728763,1054.0
728764,1063.0
728765,1045.0
728766,1011.0
728767,1003.0
728768,857.0
728769,794.0
728770,1031.0
728771,1038.0
728772,1030.0
728773,1043.0
728774,1042.0
728775,1033.0
728776,1038.0
728777,1015.0
728778,962.0
728779,976.0
728780,943.0
728781,925.0
728782,916.0
728783,915.0
728784,924.0
728785,917.0
728786,941.0
728787,973.0
728788,985.0
728789,981.0
728873,19.0
728874,129.0
728875,673.0
728876,960.0
728877,980.0
728878,999.0
728879,988.0
728880,959.0
728881,928.0
728882,929.0
728883,964.0
728884,989.0
728885,1028.0
728886,1022.0
728887,1014.0
728888,1046.0
728889,1040.0
728890,1027.0
728891,1029.0
728892,1051.0
728893,1024.0
728894,1002.0
728895,794.0
728896,173.0
728897,471.0
728898,995.0
728899,1035.0
728900,1041.0
728901,1043.0
728902,1015.0
728903,942.0
728904,905.0
728905,945.0
728906,1000.0
728907,949.0
728908,948.0
728909,935.0
728910,950.0
728911,967.0
728912,971.0
728913,982.0
728914,966.0
728915,939.0
728916,934.0
728917,928.0
728918,950.0
729000,252.0
729001,746.0
729002,984.0
729003,995.0
729004,1011.0
729005,983.0
729006,970.0
729007,1028.0
729008,1015.0
729009,1015.0
729010,1010.0
729011,1003.0
729012,998.0
729013,1013.0
729014,1028.0
729015,1047.0
729016,1051.0
729017,1043.0
729018,1046.0
729019,1066.0
729020,1081.0
729021,882.0
729022,348.0
729023,49.0
729024,4.0
729025,461.0
729026,996.0
729027,1038.0
729028,1039.0
729029,1036.0
729030,976.0
729031,899.0
729032,877.0
729033,884.0
729034,992.0
729035,1000.0
729036,959.0
729037,939.0
729038,971.0
729039,989.0
729040,971.0
729041,974.0
729042,1003.0
729043,1002.0
729044,983.0
729045,960.0
729046,915.0
729047,887.0
729126,326.0
729127,1039.0
729128,1307.0
729129,1166.0
729130,1020.0
729131,1021.0
729132,1018.0
729133,1018.0
729134,807.0
729135,489.0
729136,183.0
729137,95.0
729138,345.0
729139,951.0
729140,1035.0
729141,1034.0
729142,1009.0
729143,1037.0
729144,1049.0
729145,1051.0
729146,1106.0
729147,1403.0
729148,1492.0
729149,1094.0
729150,424.0
729151,21.0
729152,2.0
729153,463.0
729154,997.0
729155,1016.0
729156,1002.0
729157,1012.0
729158,974.0
729159,906.0
729160,891.0
729161,849.0
729162,942.0
729163,1013.0
729164,1008.0
729165,999.0
729166,1003.0
729167,988.0
729168,1010.0
729169,1026.0
729170,1029.0
729171,1015.0
729172,985.0
729173,968.0
729174,925.0
729175,862.0
729254,1137.0
729255,1186.0
729256,657.0
729257,626.0
729258,923.0
729259,1023.0
729260,1041.0
729261,1008.0
729262,1021.0
729263,1028.0
729264,1022.0
729265,1037.0
729266,1020.0
729267,1020.0
729268,1213.0
729269,1241.0
729270,1019.0
729271,986.0
729272,1024.0
729273,1250.0
729274,1290.0
729275,1136.0
729276,1121.0
729277,1096.0
729278,742.0
729279,75.0
729281,246.0
729282,861.0
729283,982.0
729284,1012.0
729285,1000.0
729286,980.0
729287,904.0
729288,887.0
729289,906.0
729290,963.0
729291,936.0
729292,937.0
729293,964.0
729294,972.0
729295,925.0
729296,909.0
729297,915.0
729298,936.0
729299,962.0
729300,967.0
729301,989.0
729302,967.0
729303,885.0
729382,1373.0
729383,1219.0
729384,1055.0
729385,1037.0
729386,1056.0
729387,1069.0
729388,1064.0
729389,1061.0
729390,1054.0
729391,1044.0
729392,1038.0
729393,1036.0
729394,1057.0
729395,1068.0
729396,1182.0
729397,1604.0
729398,1329.0
729399,1112.0
729400,1316.0
729401,1525.0
729402,1490.0
729403,1513.0
729404,1652.0
729405,1415.0
729406,1048.0
729407,402.0
729408,19.0
729409,484.0
729410,972.0
729411,1011.0
729412,1011.0
729413,1008.0
729414,997.0
729415,917.0
729416,896.0
729417,920.0
729418,974.0
729419,951.0
729420,966.0
729421,982.0
729422,980.0
729423,939.0
729424,907.0
729425,921.0
729426,977.0
729427,987.0
729428,966.0
729429,960.0
729430,969.0
729431,857.0
729510,924.0
729511,1027.0
729512,808.0
729513,576.0
729514,455.0
729515,586.0
729516,926.0
729517,950.0
729518,750.0
729519,945.0
729520,1006.0
729521,860.0
729522,790.0
729523,1040.0
729524,1058.0
729525,1016.0
729526,989.0
729527,983.0
729528,1002.0
729529,1186.0
729530,1330.0
729531,1151.0
729532,1107.0
729533,1120.0
729534,791.0
729535,81.0
729536,127.0
729537,802.0
729538,1009.0
729539,1031.0
729540,1022.0
729541,1013.0
729542,1029.0
729543,961.0
729544,905.0
729545,932.0
729546,1027.0
729547,1015.0
729548,995.0
729549,1016.0
729550,1006.0
729551,1013.0
729552,1014.0
729553,1009.0
729554,1006.0
729555,979.0
729556,960.0
729557,936.0
729558,964.0
729559,786.0
729639,265.0
729640,735.0
729641,957.0
729642,973.0
729643,1021.0
729644,992.0
729645,941.0
729646,984.0
729647,645.0
729648,95.0
729649,43.0
729650,453.0
729651,1010.0
729652,1026.0
729653,1038.0
729654,1041.0
729655,1023.0
729656,1006.0
729657,1027.0
729658,1348.0
729659,1552.0
729660,1452.0
729661,1068.0
729662,379.0
729663,30.0
729664,329.0
729665,965.0
729666,1026.0
729667,1020.0
729668,1017.0
729669,1033.0
729670,1028.0
729671,1009.0
729672,968.0
729673,996.0
729674,1002.0
729675,972.0
729676,963.0
729677,955.0
729678,970.0
729679,979.0
729680,999.0
729681,1006.0
729682,968.0
729683,951.0
729684,965.0
729685,936.0
729686,937.0
729770,64.0
729771,296.0
729772,734.0
729773,960.0
729774,1001.0
729775,993.0
729776,994.0
729777,952.0
729778,992.0
729779,1032.0
729780,1030.0
729781,1018.0
729782,1006.0
729783,1027.0
729784,1031.0
729785,1020.0
729786,1079.0
729787,1404.0
729788,1299.0
729789,847.0
729790,596.0
729791,687.0
729792,881.0
729793,1001.0
729794,1029.0
729795,1030.0
729796,1022.0
729797,1038.0
729798,1045.0
729799,1040.0
729800,1021.0
729801,989.0
729802,960.0
729803,942.0
729804,934.0
729805,940.0
729806,926.0
729807,935.0
729808,931.0
729809,932.0
729810,977.0
729811,955.0
729812,953.0
729813,948.0
729814,822.0
729899,18.0
729900,15.0
729901,33.0
729902,400.0
729903,946.0
729904,1002.0
729905,992.0
729906,981.0
729907,997.0
729908,923.0
729909,1020.0
729910,1004.0
729911,1004.0
729912,1015.0
729913,1031.0
729914,1023.0
729915,1023.0
729916,1043.0
729917,1023.0
729918,938.0
729919,530.0
729920,832.0
729921,1028.0
729922,1027.0
729923,1033.0
729924,1033.0
729925,1050.0
729926,1039.0
729927,1009.0
729928,959.0
729929,968.0
729930,988.0
729931,957.0
729932,964.0
729933,963.0
729934,988.0
729935,970.0
729936,943.0
729937,945.0
729938,969.0
729939,1007.0
729940,921.0
730029,9.0
730036,52.0
730037,452.0
730038,945.0
730039,1010.0
730040,995.0
730041,1009.0
730042,1035.0
730043,1051.0
730044,1051.0
730045,1048.0
730046,1029.0
730047,740.0
730048,739.0
730049,1039.0
730050,1050.0
730051,1032.0
730052,1010.0
730053,998.0
730054,981.0
730055,981.0
730056,991.0
730057,906.0
730058,861.0
730059,866.0
730060,909.0
730061,957.0
730062,981.0
730063,977.0
730064,952.0
730065,860.0
730066,731.0
730167,626.0
730168,989.0
730169,1006.0
730170,996.0
730171,997.0
730172,998.0
730173,1020.0
730174,1023.0
730175,631.0
730176,301.0
730177,809.0
730178,984.0
730179,1003.0
730180,971.0
730181,878.0
730182,832.0
730183,759.0
730297,713.0
