,data
614702,9.0
614822,7.0
614823,4.0
614826,13.0
614827,17.0
614828,12.0
614841,10.0
614842,4.0
614843,5.0
614852,4.0
614950,6.0
614951,10.0
614952,12.0
614953,3.0
614954,7.0
614955,4.0
614956,4.0
614957,4.0
614958,9.0
614969,30.0
614970,16.0
614971,13.0
614979,2.0
615080,4.0
615081,6.0
615082,3.0
615084,6.0
615086,4.0
615098,3.0
615099,10.0
630056,6.0
630057,7.0
630058,11.0
630059,5.0
630060,1.0
630061,2.0
630062,2.0
630063,2.0
630067,4.0
630068,11.0
630069,13.0
630070,16.0
630071,56.0
630072,43.0
630073,1.0
630074,5.0
630181,13.0
630182,13.0
630183,10.0
630184,16.0
630185,14.0
630190,2.0
630191,14.0
630194,1.0
630196,4.0
630197,7.0
630198,12.0
630202,8.0
630203,12.0
630205,26.0
630308,9.0
630309,4.0
630310,9.0
630311,2.0
630312,15.0
630313,24.0
630314,4.0
630316,5.0
630317,7.0
630318,5.0
630319,4.0
630320,6.0
630321,9.0
630322,10.0
630323,3.0
630326,62.0
630327,68.0
630330,12.0
630331,17.0
630333,34.0
630334,5.0
630335,12.0
630436,9.0
630437,18.0
630438,64.0
630439,272.0
630440,686.0
630441,757.0
630442,480.0
630443,248.0
630444,135.0
630445,34.0
630446,14.0
630447,3.0
630454,9.0
630455,1.0
630457,8.0
630458,28.0
630459,23.0
630461,36.0
630463,6.0
630468,5.0
630469,1.0
630470,2.0
630564,12.0
630565,75.0
630566,686.0
630567,996.0
630568,1003.0
630569,996.0
630570,1011.0
630571,1027.0
630572,948.0
630573,656.0
630574,108.0
630575,10.0
630576,11.0
630577,2.0
630579,1.0
630580,1.0
630584,56.0
630585,11.0
630586,7.0
630587,10.0
630588,4.0
630589,54.0
630590,8.0
630594,1.0
630598,6.0
630599,13.0
630692,365.0
630693,594.0
630694,965.0
630695,997.0
630696,990.0
630697,1027.0
630698,1036.0
630699,990.0
630700,992.0
630701,942.0
630702,259.0
630703,6.0
630704,4.0
630705,2.0
630706,3.0
630707,2.0
630710,1.0
630713,18.0
630714,38.0
630715,23.0
630716,26.0
630717,23.0
630718,7.0
630721,8.0
630722,17.0
630723,17.0
630724,14.0
630725,8.0
630726,5.0
630727,5.0
630820,418.0
630821,746.0
630822,984.0
630823,993.0
630824,989.0
630825,1022.0
630826,1040.0
630827,1053.0
630828,1044.0
630829,1008.0
630830,715.0
630831,123.0
630832,2.0
630833,11.0
630834,5.0
630841,27.0
630842,121.0
630843,191.0
630844,60.0
630851,6.0
630852,3.0
630853,7.0
630948,431.0
630949,491.0
630950,885.0
630951,980.0
630952,982.0
630953,1003.0
630954,1000.0
630955,996.0
630956,884.0
630957,537.0
630958,368.0
630959,19.0
630962,5.0
630966,4.0
630969,24.0
630970,88.0
630971,88.0
631076,2.0
631077,208.0
631078,371.0
631079,613.0
631080,926.0
631081,982.0
631082,980.0
631083,891.0
631084,823.0
631085,274.0
631086,37.0
631098,39.0
631099,17.0
631108,8.0
631205,2.0
631206,13.0
631207,15.0
631208,57.0
631209,155.0
631210,63.0
631211,114.0
631212,114.0
631213,6.0
631214,6.0
631215,9.0
631225,12.0
631226,15.0
631227,4.0
631333,2.0
631335,3.0
631336,12.0
631337,14.0
631338,5.0
631339,20.0
631340,15.0
631342,8.0
631347,2.0
631353,34.0
631354,9.0
631355,13.0
631362,1.0
631368,4.0
631464,1.0
631465,2.0
631466,1.0
631467,10.0
631468,5.0
631469,2.0
631470,3.0
631478,28.0
631479,70.0
631483,14.0
631494,1.0
631495,4.0
631593,1.0
631595,5.0
631598,4.0
631602,1.0
631607,37.0
631611,4.0
631613,9.0
631614,3.0
631621,3.0
646326,12.0
646329,20.0
646440,14.0
646441,7.0
646442,9.0
646443,9.0
646444,14.0
646445,5.0
646446,8.0
646447,6.0
646449,10.0
646450,8.0
646451,9.0
646452,12.0
646453,5.0
646454,24.0
646455,52.0
646456,72.0
646457,26.0
646458,14.0
646459,5.0
646460,2.0
646461,53.0
646462,4.0
646463,7.0
646565,8.0
646566,5.0
646568,10.0
646569,10.0
646574,12.0
646575,12.0
646578,4.0
646579,8.0
646580,18.0
646581,17.0
646582,26.0
646583,81.0
646586,17.0
646587,13.0
646588,9.0
646589,53.0
646590,15.0
646591,13.0
646592,4.0
646595,2.0
646692,7.0
646693,13.0
646694,10.0
646695,26.0
646696,224.0
646697,270.0
646698,142.0
646699,219.0
646700,69.0
646702,13.0
646703,1.0
646704,2.0
646706,10.0
646707,10.0
646709,3.0
646710,75.0
646711,20.0
646713,3.0
646714,25.0
646715,33.0
646716,7.0
646717,49.0
646718,14.0
646719,18.0
646720,8.0
646721,1.0
646722,6.0
646723,9.0
646724,12.0
646725,7.0
646726,5.0
646820,14.0
646821,172.0
646822,327.0
646823,740.0
646824,977.0
646825,1002.0
646826,991.0
646827,910.0
646828,237.0
646829,150.0
646830,114.0
646831,1.0
646832,8.0
646834,6.0
646835,20.0
646836,43.0
646837,66.0
646838,28.0
646839,81.0
646840,184.0
646841,85.0
646842,239.0
646843,271.0
646844,2.0
646845,23.0
646846,2.0
646847,8.0
646850,2.0
646851,4.0
646853,10.0
646854,7.0
646855,2.0
646948,53.0
646949,491.0
646950,921.0
646951,993.0
646952,1008.0
646953,994.0
646954,843.0
646955,550.0
646956,193.0
646957,225.0
646958,658.0
646959,451.0
646960,157.0
646961,122.0
646962,120.0
646963,50.0
646964,288.0
646965,100.0
646966,225.0
646967,287.0
646968,222.0
646969,649.0
646970,906.0
646971,869.0
646972,344.0
646973,230.0
646974,23.0
646975,21.0
646980,3.0
646981,8.0
646983,8.0
646985,2.0
646986,2.0
647076,511.0
647077,971.0
647078,1003.0
647079,998.0
647080,1003.0
647081,1037.0
647082,1033.0
647083,1011.0
647084,980.0
647085,1007.0
647086,998.0
647087,460.0
647088,226.0
647089,236.0
647090,261.0
647091,717.0
647092,771.0
647093,588.0
647094,646.0
647095,495.0
647096,99.0
647097,646.0
647098,966.0
647099,1021.0
647100,877.0
647101,365.0
647102,148.0
647103,20.0
647106,14.0
647108,5.0
647110,11.0
647111,9.0
647112,6.0
647204,699.0
647205,960.0
647206,959.0
647207,947.0
647208,1014.0
647209,1046.0
647210,1053.0
647211,1042.0
647212,1031.0
647213,1013.0
647214,1017.0
647215,891.0
647216,729.0
647217,556.0
647218,404.0
647219,545.0
647220,223.0
647221,614.0
647222,604.0
647223,273.0
647224,125.0
647225,634.0
647226,959.0
647227,1012.0
647228,996.0
647229,556.0
647230,254.0
647231,136.0
647233,61.0
647234,124.0
647235,50.0
647236,77.0
647237,107.0
647238,30.0
647239,13.0
647332,455.0
647333,922.0
647334,966.0
647335,943.0
647336,975.0
647337,986.0
647338,629.0
647339,569.0
647340,956.0
647341,955.0
647342,904.0
647343,779.0
647344,281.0
647345,301.0
647346,328.0
647347,260.0
647348,793.0
647349,692.0
647350,756.0
647351,362.0
647352,199.0
647353,734.0
647354,978.0
647355,1008.0
647356,891.0
647357,648.0
647358,166.0
647359,108.0
647360,268.0
647361,423.0
647362,479.0
647363,200.0
647364,105.0
647365,210.0
647366,50.0
647367,8.0
647460,10.0
647461,310.0
647462,763.0
647463,976.0
647464,998.0
647465,999.0
647466,988.0
647467,1019.0
647468,896.0
647469,333.0
647470,598.0
647471,327.0
647472,502.0
647473,452.0
647474,442.0
647475,427.0
647476,646.0
647477,255.0
647478,522.0
647480,32.0
647481,782.0
647482,946.0
647483,958.0
647484,844.0
647485,429.0
647486,279.0
647487,127.0
647488,200.0
647489,32.0
647490,81.0
647491,421.0
647492,360.0
647493,166.0
647494,65.0
647499,4.0
647500,4.0
647588,3.0
647589,28.0
647590,319.0
647591,601.0
647592,481.0
647593,626.0
647594,959.0
647595,948.0
647596,900.0
647597,718.0
647598,535.0
647599,103.0
647600,74.0
647601,46.0
647602,111.0
647603,78.0
647604,94.0
647605,228.0
647606,177.0
647607,506.0
647608,631.0
647609,820.0
647610,683.0
647611,723.0
647612,534.0
647614,97.0
647615,16.0
647616,52.0
647617,102.0
647618,181.0
647619,167.0
647620,53.0
647621,4.0
647622,5.0
647716,5.0
647717,7.0
647718,2.0
647719,17.0
647720,29.0
647721,47.0
647722,65.0
647723,34.0
647724,238.0
647725,105.0
647726,24.0
647731,3.0
647732,6.0
647733,16.0
647734,25.0
647735,69.0
647736,34.0
647737,176.0
647738,325.0
647739,90.0
647740,14.0
647744,1.0
647746,8.0
647750,4.0
647751,5.0
647752,10.0
647846,10.0
647847,8.0
647848,9.0
647849,15.0
647850,3.0
647851,5.0
647852,18.0
647853,19.0
647854,9.0
647857,5.0
647858,21.0
647860,3.0
647861,3.0
647862,10.0
647863,94.0
647865,8.0
647866,8.0
647867,25.0
647874,7.0
647875,17.0
647876,13.0
647877,23.0
647878,6.0
647879,4.0
647977,11.0
647979,2.0
647980,5.0
647981,1.0
647982,5.0
647986,8.0
647988,9.0
647990,17.0
647991,30.0
647995,1.0
647997,9.0
647998,12.0
647999,12.0
648000,3.0
648001,9.0
648004,4.0
648005,10.0
648006,2.0
648008,5.0
648107,4.0
648108,3.0
648109,4.0
648111,3.0
648116,2.0
648117,3.0
648118,28.0
648119,70.0
648122,7.0
648123,1.0
648125,15.0
648126,16.0
648127,10.0
648130,2.0
648131,10.0
648132,7.0
648133,8.0
648134,6.0
648246,2.0
648247,20.0
662452,12.0
662453,6.0
662454,18.0
662578,9.0
662579,13.0
662580,20.0
662581,20.0
662582,61.0
662583,94.0
662584,58.0
662585,24.0
662586,1.0
662587,3.0
662589,17.0
662699,4.0
662700,9.0
662701,9.0
662704,5.0
662705,1.0
662706,4.0
662707,6.0
662708,10.0
662709,17.0
662710,36.0
662711,81.0
662712,16.0
662713,33.0
662714,6.0
662715,8.0
662717,56.0
662719,2.0
662824,5.0
662825,3.0
662826,14.0
662827,14.0
662828,11.0
662829,21.0
662830,4.0
662831,16.0
662833,1.0
662834,17.0
662835,7.0
662836,28.0
662837,7.0
662838,20.0
662839,3.0
662840,93.0
662841,55.0
662842,16.0
662843,12.0
662844,13.0
662845,66.0
662846,8.0
662847,14.0
662848,7.0
662849,6.0
662850,1.0
662949,2.0
662952,14.0
662953,102.0
662954,194.0
662955,7.0
662956,48.0
662957,4.0
662958,12.0
662959,31.0
662960,7.0
662961,15.0
662962,41.0
662963,167.0
662964,227.0
662965,115.0
662966,142.0
662967,129.0
662968,55.0
662969,168.0
662970,76.0
662971,15.0
662972,36.0
662973,68.0
662974,17.0
662975,20.0
662976,12.0
662977,2.0
662978,2.0
662979,1.0
662980,3.0
662981,2.0
662982,6.0
663076,15.0
663077,19.0
663078,12.0
663079,54.0
663080,245.0
663081,620.0
663082,936.0
663083,938.0
663084,898.0
663085,543.0
663086,602.0
663087,305.0
663088,267.0
663089,223.0
663090,162.0
663091,513.0
663092,385.0
663093,646.0
663094,538.0
663095,545.0
663096,613.0
663097,879.0
663098,790.0
663099,637.0
663100,589.0
663101,165.0
663102,25.0
663103,19.0
663104,15.0
663105,11.0
663106,15.0
663107,18.0
663108,20.0
663109,8.0
663110,4.0
663111,7.0
663114,3.0
663204,170.0
663205,356.0
663206,307.0
663207,760.0
663208,981.0
663209,993.0
663210,991.0
663211,807.0
663212,361.0
663213,95.0
663214,62.0
663215,317.0
663216,325.0
663217,282.0
663218,688.0
663219,906.0
663220,955.0
663221,984.0
663222,954.0
663223,754.0
663224,517.0
663225,952.0
663226,1036.0
663227,1026.0
663228,937.0
663229,874.0
663230,400.0
663231,37.0
663232,19.0
663233,12.0
663234,18.0
663235,25.0
663236,43.0
663237,18.0
663238,14.0
663239,11.0
663240,1.0
663241,7.0
663242,3.0
663332,216.0
663333,796.0
663334,965.0
663335,989.0
663336,977.0
663337,907.0
663338,343.0
663339,80.0
663340,43.0
663341,66.0
663342,137.0
663343,87.0
663344,115.0
663345,372.0
663346,862.0
663347,992.0
663348,1019.0
663349,1035.0
663350,1077.0
663351,916.0
663352,937.0
663353,1032.0
663354,1053.0
663355,1041.0
663356,960.0
663357,969.0
663358,580.0
663359,153.0
663360,159.0
663361,80.0
663362,343.0
663363,672.0
663364,687.0
663365,443.0
663366,189.0
663367,156.0
663369,6.0
663370,6.0
663460,925.0
663461,961.0
663462,984.0
663463,1005.0
663464,1024.0
663465,906.0
663466,265.0
663467,248.0
663468,911.0
663469,1021.0
663470,1018.0
663471,974.0
663472,878.0
663473,924.0
663474,1010.0
663475,974.0
663476,995.0
663477,1026.0
663478,1035.0
663479,835.0
663480,980.0
663481,1054.0
663482,1050.0
663483,1043.0
663484,1017.0
663485,986.0
663486,917.0
663487,595.0
663488,623.0
663489,477.0
663490,754.0
663491,926.0
663492,940.0
663493,845.0
663494,763.0
663495,198.0
663496,48.0
663497,11.0
663498,6.0
663588,964.0
663589,961.0
663590,1039.0
663591,1059.0
663592,1058.0
663593,1058.0
663594,1033.0
663595,1041.0
663596,1033.0
663597,1032.0
663598,1044.0
663599,1028.0
663600,1016.0
663601,1003.0
663602,947.0
663603,889.0
663604,951.0
663605,1012.0
663606,1022.0
663607,827.0
663608,777.0
663609,981.0
663610,1004.0
663611,1031.0
663612,1001.0
663613,936.0
663614,895.0
663615,447.0
663616,237.0
663617,841.0
663618,986.0
663619,1004.0
663620,999.0
663621,989.0
663622,978.0
663623,715.0
663624,230.0
663625,77.0
663626,4.0
663716,956.0
663717,958.0
663718,971.0
663719,990.0
663720,1024.0
663721,1026.0
663722,754.0
663723,214.0
663724,557.0
663725,1017.0
663726,1045.0
663727,1041.0
663728,996.0
663729,988.0
663730,980.0
663731,956.0
663732,967.0
663733,984.0
663734,909.0
663735,713.0
663736,802.0
663737,935.0
663738,996.0
663739,1016.0
663740,973.0
663741,816.0
663742,906.0
663743,527.0
663744,393.0
663745,937.0
663746,980.0
663747,985.0
663748,996.0
663749,1010.0
663750,984.0
663751,893.0
663752,588.0
663753,45.0
663755,7.0
663844,310.0
663845,792.0
663846,960.0
663847,986.0
663848,977.0
663849,989.0
663850,988.0
663851,948.0
663852,316.0
663853,420.0
663854,937.0
663855,988.0
663856,967.0
663857,967.0
663858,960.0
663859,938.0
663860,971.0
663861,1009.0
663862,998.0
663863,853.0
663864,862.0
663865,986.0
663866,1038.0
663867,1030.0
663868,932.0
663869,710.0
663870,813.0
663871,298.0
663872,360.0
663873,931.0
663874,986.0
663875,967.0
663876,982.0
663877,1012.0
663878,978.0
663879,925.0
663880,556.0
663881,42.0
663883,5.0
663884,5.0
663972,203.0
663973,51.0
663974,85.0
663975,342.0
663976,718.0
663977,945.0
663978,991.0
663979,987.0
663980,1001.0
663981,984.0
663982,633.0
663983,227.0
663984,216.0
663985,614.0
663986,924.0
663987,980.0
663988,969.0
663989,1001.0
663990,1068.0
663991,1080.0
663992,941.0
663993,1008.0
663994,1038.0
663995,1014.0
663996,938.0
663997,739.0
663998,572.0
663999,45.0
664000,278.0
664001,870.0
664002,989.0
664003,985.0
664004,988.0
664005,949.0
664006,860.0
664007,305.0
664008,83.0
664009,4.0
664010,1.0
664011,7.0
664100,19.0
664101,72.0
664102,355.0
664103,376.0
664104,224.0
664105,393.0
664106,418.0
664107,752.0
664108,992.0
664109,938.0
664110,865.0
664111,340.0
664112,250.0
664113,489.0
664114,327.0
664115,784.0
664116,835.0
664117,825.0
664118,818.0
664119,860.0
664120,911.0
664121,1047.0
664122,1027.0
664123,1032.0
664124,907.0
664125,433.0
664126,297.0
664127,720.0
664128,606.0
664129,778.0
664130,697.0
664131,779.0
664132,781.0
664133,389.0
664134,483.0
664135,312.0
664136,42.0
664140,1.0
664230,16.0
664231,16.0
664232,2.0
664233,46.0
664234,298.0
664235,230.0
664236,326.0
664237,644.0
664238,319.0
664239,217.0
664240,182.0
664241,107.0
664242,86.0
664243,210.0
664244,44.0
664245,65.0
664246,181.0
664247,225.0
664248,538.0
664249,455.0
664250,544.0
664251,757.0
664252,521.0
664253,127.0
664254,133.0
664255,52.0
664256,9.0
664257,171.0
664258,155.0
664259,155.0
664260,219.0
664261,66.0
664262,39.0
664263,7.0
664264,16.0
664359,6.0
664361,3.0
664362,11.0
664363,11.0
664364,28.0
664365,4.0
664366,16.0
664367,12.0
664368,20.0
664372,15.0
664373,3.0
664374,26.0
664375,37.0
664378,14.0
664379,25.0
664380,3.0
664381,24.0
664382,25.0
664383,19.0
664385,11.0
664387,2.0
664388,9.0
664389,22.0
664390,18.0
664391,4.0
664392,4.0
664490,5.0
664491,4.0
664492,4.0
664493,10.0
664495,5.0
664496,5.0
664497,13.0
664498,3.0
664499,3.0
664500,12.0
664501,10.0
664502,22.0
664503,125.0
664504,11.0
664506,4.0
664507,8.0
664509,41.0
664510,21.0
664511,11.0
664512,6.0
664513,10.0
664516,2.0
664517,8.0
664518,1.0
664522,3.0
664620,5.0
664621,7.0
664622,2.0
664623,9.0
664625,1.0
664626,10.0
664627,6.0
664628,11.0
664629,6.0
664630,10.0
664633,25.0
664634,11.0
664635,8.0
664636,6.0
664637,143.0
664638,28.0
664639,14.0
664640,2.0
664641,6.0
664642,6.0
664643,14.0
664644,5.0
664645,2.0
664646,4.0
664647,1.0
664648,3.0
664748,3.0
664751,10.0
664752,4.0
664753,5.0
664754,8.0
664755,4.0
664756,3.0
664757,1.0
664758,1.0
678698,1.0
678700,3.0
678701,7.0
678702,6.0
678703,13.0
678704,9.0
678705,10.0
678706,4.0
678707,8.0
678708,11.0
678709,17.0
678710,11.0
678711,24.0
678824,1.0
678825,4.0
678826,7.0
678828,12.0
678829,8.0
678830,8.0
678831,19.0
678832,10.0
678833,13.0
678834,11.0
678835,14.0
678836,17.0
678837,10.0
678840,79.0
678841,4.0
678842,10.0
678844,19.0
678845,33.0
678950,7.0
678951,2.0
678954,1.0
678955,6.0
678957,5.0
678958,10.0
678959,6.0
678960,9.0
678961,14.0
678962,14.0
678963,12.0
678964,13.0
678965,25.0
678966,66.0
678967,80.0
678968,60.0
678969,18.0
678970,12.0
678971,9.0
678972,26.0
678974,2.0
678976,4.0
678977,6.0
679078,4.0
679079,9.0
679081,5.0
679082,12.0
679083,7.0
679084,5.0
679085,14.0
679086,16.0
679088,18.0
679089,8.0
679090,13.0
679091,26.0
679092,34.0
679093,74.0
679094,74.0
679095,96.0
679096,37.0
679097,57.0
679098,14.0
679099,17.0
679100,11.0
679101,64.0
679102,5.0
679103,11.0
679104,4.0
679105,15.0
679106,5.0
679107,1.0
679108,4.0
679109,3.0
679206,1.0
679207,1.0
679208,30.0
679209,187.0
679210,196.0
679211,254.0
679212,345.0
679213,347.0
679214,167.0
679215,263.0
679216,117.0
679217,176.0
679218,190.0
679219,111.0
679220,558.0
679221,291.0
679222,548.0
679223,793.0
679224,551.0
679225,323.0
679226,404.0
679227,296.0
679228,6.0
679229,85.0
679231,17.0
679232,9.0
679233,11.0
679235,4.0
679236,8.0
679237,16.0
679238,15.0
679239,5.0
679241,5.0
679333,5.0
679334,185.0
679335,358.0
679336,69.0
679337,73.0
679338,100.0
679339,98.0
679340,203.0
679341,95.0
679342,389.0
679343,182.0
679344,379.0
679345,467.0
679346,338.0
679347,558.0
679348,900.0
679349,994.0
679350,1006.0
679351,948.0
679352,861.0
679353,827.0
679354,999.0
679355,966.0
679356,823.0
679357,352.0
679358,124.0
679359,40.0
679360,14.0
679361,30.0
679362,19.0
679363,26.0
679364,19.0
679365,20.0
679366,15.0
679367,16.0
679369,6.0
679460,41.0
679461,364.0
679462,168.0
679463,41.0
679464,47.0
679465,351.0
679466,894.0
679467,982.0
679468,989.0
679469,993.0
679470,913.0
679471,358.0
679472,41.0
679473,111.0
679474,645.0
679475,974.0
679476,970.0
679477,1002.0
679478,1127.0
679479,1092.0
679480,857.0
679481,1027.0
679482,1039.0
679483,1029.0
679484,1009.0
679485,1061.0
679486,762.0
679487,235.0
679488,59.0
679489,188.0
679490,97.0
679491,120.0
679492,185.0
679493,74.0
679494,28.0
679495,22.0
679497,6.0
679498,7.0
679499,4.0
679500,3.0
679588,25.0
679589,32.0
679590,159.0
679591,561.0
679592,917.0
679593,1001.0
679594,980.0
679595,980.0
679596,781.0
679597,695.0
679598,750.0
679599,380.0
679600,73.0
679601,461.0
679602,936.0
679603,994.0
679604,981.0
679605,1008.0
679606,961.0
679607,926.0
679608,902.0
679609,1020.0
679610,1032.0
679611,1034.0
679612,1032.0
679613,1076.0
679614,994.0
679615,816.0
679616,388.0
679617,522.0
679618,636.0
679619,712.0
679620,832.0
679621,615.0
679622,488.0
679623,206.0
679624,21.0
679625,16.0
679626,3.0
679627,2.0
679716,521.0
679717,933.0
679718,967.0
679719,952.0
679720,951.0
679721,957.0
679722,992.0
679723,559.0
679724,80.0
679725,103.0
679726,463.0
679727,922.0
679728,999.0
679729,971.0
679730,978.0
679731,987.0
679732,1015.0
679733,1036.0
679734,1063.0
679735,815.0
679736,800.0
679737,986.0
679738,974.0
679739,984.0
679740,986.0
679741,1084.0
679742,1024.0
679743,1013.0
679744,773.0
679745,855.0
679746,999.0
679747,993.0
679748,1003.0
679749,967.0
679750,967.0
679751,852.0
679752,317.0
679753,69.0
679754,13.0
679755,11.0
679756,2.0
679844,966.0
679845,959.0
679846,984.0
679847,986.0
679848,1005.0
679849,724.0
679850,193.0
679851,75.0
679852,122.0
679853,777.0
679854,1028.0
679855,1041.0
679856,978.0
679857,964.0
679858,997.0
679859,1015.0
679860,1034.0
679861,1024.0
679862,1002.0
679863,834.0
679864,829.0
679865,917.0
679866,926.0
679867,920.0
679868,880.0
679869,951.0
679870,983.0
679871,996.0
679872,968.0
679873,993.0
679874,949.0
679875,931.0
679876,939.0
679877,938.0
679878,946.0
679879,964.0
679880,960.0
679881,358.0
679882,7.0
679883,1.0
679972,1050.0
679973,1180.0
679974,1072.0
679975,1060.0
679976,1060.0
679977,1038.0
679978,1016.0
679979,928.0
679980,667.0
679981,742.0
679982,1038.0
679983,1078.0
679984,1037.0
679985,1013.0
679986,1012.0
679987,1025.0
679988,1034.0
679989,1018.0
679990,941.0
679991,758.0
679992,915.0
679993,953.0
679994,919.0
679995,919.0
679996,879.0
679997,890.0
679998,966.0
679999,986.0
680000,996.0
680001,955.0
680002,951.0
680003,943.0
680004,947.0
680005,933.0
680006,925.0
680007,938.0
680008,953.0
680009,665.0
680010,51.0
680011,14.0
680100,996.0
680101,1029.0
680102,1003.0
680103,1015.0
680104,1029.0
680105,1029.0
680106,904.0
680107,632.0
680108,632.0
680109,820.0
680110,1022.0
680111,1069.0
680112,1015.0
680113,1011.0
680114,998.0
680115,1000.0
680116,981.0
680117,956.0
680118,892.0
680119,735.0
680120,641.0
680121,901.0
680122,914.0
680123,904.0
680124,876.0
680125,874.0
680126,925.0
680127,974.0
680128,995.0
680129,974.0
680130,970.0
680131,972.0
680132,974.0
680133,955.0
680134,958.0
680135,941.0
680136,967.0
680137,921.0
680138,453.0
680139,5.0
680140,6.0
680228,1001.0
680229,983.0
680230,975.0
680231,975.0
680232,972.0
680233,954.0
680234,969.0
680235,951.0
680236,344.0
680237,157.0
680238,843.0
680239,1039.0
680240,999.0
680241,955.0
680242,983.0
680243,996.0
680244,1022.0
680245,1036.0
680246,1054.0
680247,912.0
680248,793.0
680249,899.0
680250,887.0
680251,892.0
680252,841.0
680253,675.0
680254,872.0
680255,964.0
680256,982.0
680257,964.0
680258,961.0
680259,956.0
680260,954.0
680261,956.0
680262,953.0
680263,932.0
680264,977.0
680265,949.0
680266,409.0
680267,16.0
680356,139.0
680357,282.0
680358,515.0
680359,802.0
680360,960.0
680361,993.0
680362,996.0
680363,978.0
680364,981.0
680365,826.0
680366,604.0
680367,980.0
680368,1026.0
680369,984.0
680370,973.0
680371,993.0
680372,989.0
680373,1016.0
680374,1043.0
680375,1211.0
680376,1057.0
680377,974.0
680378,959.0
680379,975.0
680380,900.0
680381,702.0
680382,904.0
680383,949.0
680384,963.0
680385,948.0
680386,945.0
680387,953.0
680388,953.0
680389,942.0
680390,929.0
680391,949.0
680392,953.0
680393,357.0
680394,18.0
680484,460.0
680485,413.0
680486,55.0
680487,24.0
680488,51.0
680489,106.0
680490,445.0
680491,940.0
680492,998.0
680493,981.0
680494,983.0
680495,990.0
680496,741.0
680497,720.0
680498,974.0
680499,956.0
680500,957.0
680501,979.0
680502,1056.0
680503,1080.0
680504,992.0
680505,1032.0
680506,1017.0
680507,1033.0
680508,986.0
680509,841.0
680510,954.0
680511,703.0
680512,870.0
680513,986.0
680514,963.0
680515,950.0
680516,953.0
680517,949.0
680518,959.0
680519,943.0
680520,783.0
680521,407.0
680522,37.0
680612,81.0
680613,15.0
680614,77.0
680615,428.0
680616,200.0
680617,58.0
680618,95.0
680619,39.0
680620,161.0
680621,511.0
680622,591.0
680623,382.0
680624,100.0
680625,358.0
680626,883.0
680627,993.0
680628,978.0
680629,984.0
680630,1041.0
680631,1025.0
680632,907.0
680633,978.0
680634,1017.0
680635,986.0
680636,958.0
680637,895.0
680638,639.0
680639,380.0
680640,530.0
680641,903.0
680642,955.0
680643,962.0
680644,979.0
680645,934.0
680646,891.0
680647,365.0
680648,91.0
680649,14.0
680741,11.0
680742,3.0
680743,66.0
680744,144.0
680745,289.0
680746,486.0
680747,428.0
680748,738.0
680749,383.0
680750,514.0
680751,566.0
680752,170.0
680753,470.0
680754,233.0
680755,239.0
680756,656.0
680757,256.0
680758,317.0
680759,809.0
680760,687.0
680761,682.0
680762,780.0
680763,553.0
680764,571.0
680765,365.0
680766,103.0
680767,300.0
680768,76.0
680769,232.0
680770,505.0
680771,517.0
680772,436.0
680773,43.0
680774,50.0
680775,33.0
680776,22.0
680778,3.0
680869,11.0
