,data
515774,1043.0
515775,1041.0
515776,639.0
515780,93.0
515781,83.0
515782,99.0
515783,150.0
515784,457.0
515785,292.0
515879,109.0
515880,120.0
515881,102.0
515882,277.0
515883,327.0
515884,480.0
515885,747.0
515886,723.0
515887,263.0
515888,74.0
515889,35.0
515892,65.0
515893,71.0
515894,66.0
515898,116.0
515899,860.0
515900,1025.0
515901,1094.0
515902,1064.0
515903,1022.0
515904,955.0
515907,88.0
515908,112.0
515909,182.0
515910,236.0
515911,192.0
515912,189.0
515913,189.0
516007,73.0
516008,78.0
516009,110.0
516010,134.0
516011,254.0
516012,524.0
516013,879.0
516014,964.0
516015,532.0
516016,189.0
516017,31.0
516020,34.0
516021,18.0
516026,27.0
516027,348.0
516028,812.0
516029,1010.0
516030,1048.0
516031,1051.0
516032,1015.0
516035,85.0
516036,128.0
516037,244.0
516038,326.0
516039,232.0
516040,307.0
516041,517.0
516042,131.0
516135,111.0
516136,100.0
516137,96.0
516138,167.0
516139,122.0
516140,390.0
516141,948.0
516142,1069.0
516143,808.0
516144,196.0
516145,46.0
516154,21.0
516155,104.0
516156,645.0
516157,941.0
516158,1056.0
516159,1012.0
516160,1003.0
516163,81.0
516164,115.0
516165,165.0
516166,293.0
516167,190.0
516168,305.0
516169,639.0
516170,111.0
516263,82.0
516264,133.0
516265,108.0
516266,158.0
516267,153.0
516268,418.0
516269,843.0
516270,933.0
516271,572.0
516272,147.0
516273,76.0
516282,30.0
516283,158.0
516284,726.0
516285,991.0
516286,1049.0
516287,1018.0
516288,968.0
516291,76.0
516292,166.0
516293,290.0
516294,400.0
516295,274.0
516296,375.0
516297,449.0
516298,104.0
516391,107.0
516392,95.0
516393,144.0
516394,56.0
516395,211.0
516396,464.0
516397,661.0
516398,781.0
516399,288.0
516400,115.0
516401,88.0
516404,46.0
516410,50.0
516411,518.0
516412,954.0
516413,1065.0
516414,1057.0
516415,1030.0
516416,978.0
516419,109.0
516420,254.0
516421,479.0
516422,493.0
516423,304.0
516424,343.0
516425,227.0
516426,53.0
516521,260.0
516522,115.0
516523,233.0
516524,321.0
516525,300.0
516526,490.0
516527,161.0
516528,297.0
516529,226.0
516532,186.0
516533,107.0
516538,363.0
516539,963.0
516540,1013.0
516541,1059.0
516542,1028.0
516543,1035.0
516544,726.0
516547,95.0
516548,136.0
516549,283.0
516550,281.0
516551,274.0
516552,464.0
516553,204.0
516651,156.0
516652,63.0
516653,205.0
516654,233.0
516655,519.0
516656,230.0
516657,487.0
516658,757.0
516660,420.0
516661,51.0
516666,575.0
516667,980.0
516668,1053.0
516669,1022.0
516670,1026.0
516671,660.0
516672,206.0
516675,72.0
516676,84.0
516677,47.0
516678,117.0
516679,186.0
516680,127.0
516681,94.0
516780,491.0
516781,761.0
516782,644.0
516783,563.0
516784,475.0
516785,598.0
516786,364.0
516787,400.0
516788,538.0
516789,114.0
516794,342.0
516795,599.0
516796,848.0
516797,914.0
516798,191.0
516799,64.0
516803,86.0
516804,62.0
516805,261.0
516806,332.0
516807,476.0
516808,146.0
516910,101.0
516911,105.0
516912,91.0
516915,59.0
516922,497.0
516923,336.0
516924,302.0
516925,415.0
516926,533.0
516932,466.0
516933,591.0
516934,129.0
517040,163.0
517050,65.0
517051,40.0
517052,39.0
517053,36.0
531506,47.0
531629,45.0
531630,45.0
531631,65.0
531632,55.0
531633,57.0
531634,90.0
531641,300.0
531642,95.0
531643,78.0
531644,47.0
531645,54.0
531646,104.0
531755,291.0
531756,375.0
531757,110.0
531758,533.0
531759,199.0
531760,318.0
531761,385.0
531762,55.0
531763,359.0
531764,91.0
531769,200.0
531770,409.0
531771,848.0
531772,612.0
531773,369.0
531774,176.0
531775,250.0
531781,71.0
531782,77.0
531783,63.0
531784,6.0
531881,103.0
531882,161.0
531883,229.0
531884,235.0
531885,403.0
531886,628.0
531887,585.0
531888,235.0
531889,170.0
531890,274.0
531891,784.0
531892,882.0
531893,353.0
531894,79.0
531895,14.0
531896,120.0
531897,682.0
531898,1038.0
531899,1045.0
531900,1077.0
531901,1051.0
531902,990.0
531903,500.0
531907,81.0
531908,53.0
531909,52.0
531910,142.0
531911,491.0
531912,340.0
531913,23.0
532007,96.0
532008,137.0
532009,112.0
532010,159.0
532011,424.0
532012,691.0
532013,1005.0
532014,1060.0
532015,993.0
532016,337.0
532020,370.0
532021,812.0
532022,782.0
532023,597.0
532024,110.0
532025,627.0
532026,1057.0
532027,1050.0
532028,1067.0
532029,1093.0
532030,1063.0
532031,1049.0
532032,569.0
532035,116.0
532036,397.0
532037,677.0
532038,786.0
532039,748.0
532040,670.0
532041,370.0
532042,49.0
532135,88.0
532136,126.0
532137,307.0
532138,580.0
532139,939.0
532140,1042.0
532141,1094.0
532142,1111.0
532143,1057.0
532144,538.0
532148,753.0
532149,860.0
532150,824.0
532151,349.0
532152,96.0
532153,46.0
532154,470.0
532155,873.0
532156,980.0
532157,1034.0
532158,1056.0
532159,1025.0
532160,993.0
532162,118.0
532163,305.0
532164,783.0
532165,1036.0
532166,1031.0
532167,1097.0
532168,992.0
532169,807.0
532170,293.0
532263,749.0
532264,575.0
532265,763.0
532266,969.0
532267,1024.0
532268,1049.0
532269,1050.0
532270,1121.0
532271,1084.0
532272,650.0
532276,837.0
532277,806.0
532278,334.0
532279,68.0
532280,58.0
532281,50.0
532282,67.0
532283,571.0
532284,669.0
532285,767.0
532286,1068.0
532287,1034.0
532288,1029.0
532290,251.0
532291,568.0
532292,967.0
532293,1056.0
532294,1056.0
532295,1045.0
532296,1029.0
532297,1016.0
532298,687.0
532391,1050.0
532392,889.0
532393,912.0
532394,1064.0
532395,1037.0
532396,1013.0
532397,1088.0
532398,1093.0
532399,1098.0
532400,781.0
532404,50.0
532405,32.0
532410,141.0
532411,708.0
532412,887.0
532413,991.0
532414,1050.0
532415,1068.0
532416,1033.0
532417,541.0
532418,327.0
532419,629.0
532420,965.0
532421,1048.0
532422,1021.0
532423,1053.0
532424,1030.0
532425,947.0
532426,256.0
532519,878.0
532520,647.0
532521,675.0
532522,771.0
532523,914.0
532524,1013.0
532525,1072.0
532526,1061.0
532527,1047.0
532528,757.0
532538,153.0
532539,729.0
532540,951.0
532541,932.0
532542,1049.0
532543,1049.0
532544,1009.0
532545,526.0
532546,303.0
532547,609.0
532548,957.0
532549,1032.0
532550,1056.0
532551,1048.0
532552,1064.0
532553,1051.0
532554,876.0
532647,614.0
532648,675.0
532649,762.0
532650,850.0
532651,972.0
532652,1076.0
532653,1079.0
532654,1079.0
532655,1006.0
532656,636.0
532666,143.0
532667,715.0
532668,924.0
532669,965.0
532670,1078.0
532671,1059.0
532672,1022.0
532673,531.0
532674,423.0
532675,782.0
532676,1021.0
532677,1049.0
532678,1043.0
532679,1051.0
532680,1052.0
532681,1016.0
532682,536.0
532775,258.0
532776,398.0
532777,696.0
532778,941.0
532779,1033.0
532780,1057.0
532781,1105.0
532782,1091.0
532783,1102.0
532784,708.0
532788,55.0
532789,28.0
532794,112.0
532795,669.0
532796,781.0
532797,823.0
532798,1051.0
532799,1029.0
532800,1028.0
532801,536.0
532802,580.0
532803,907.0
532804,1033.0
532805,1034.0
532806,1018.0
532807,1033.0
532808,1016.0
532809,878.0
532810,368.0
532903,121.0
532904,141.0
532905,238.0
532906,588.0
532907,854.0
532908,992.0
532909,1075.0
532910,1126.0
532911,1064.0
532912,612.0
532916,824.0
532917,693.0
532918,211.0
532922,108.0
532923,591.0
532924,843.0
532925,985.0
532926,1074.0
532927,1056.0
532928,920.0
532929,374.0
532930,532.0
532931,885.0
532932,1067.0
532933,1034.0
532934,1009.0
532935,1023.0
532936,1019.0
532937,879.0
532938,444.0
533032,93.0
533033,103.0
533034,117.0
533035,284.0
533036,598.0
533037,932.0
533038,1063.0
533039,993.0
533040,311.0
533044,846.0
533045,805.0
533046,325.0
533047,104.0
533048,42.0
533050,915.0
533051,1051.0
533052,1075.0
533053,1023.0
533054,1063.0
533055,1051.0
533056,477.0
533057,122.0
533058,328.0
533059,672.0
533060,941.0
533061,1044.0
533062,1029.0
533063,1006.0
533064,627.0
533065,365.0
533066,113.0
533162,92.0
533163,117.0
533164,196.0
533165,410.0
533166,817.0
533167,685.0
533168,211.0
533169,323.0
533172,511.0
533173,103.0
533174,47.0
533175,52.0
533176,79.0
533177,497.0
533178,985.0
533179,1074.0
533180,1050.0
533181,1062.0
533182,1008.0
533183,463.0
533186,157.0
533187,339.0
533188,626.0
533189,781.0
533190,693.0
533191,441.0
533192,384.0
533193,165.0
533194,55.0
533291,238.0
533292,207.0
533293,298.0
533294,246.0
533295,401.0
533296,428.0
533297,157.0
533298,246.0
533299,162.0
533300,32.0
533301,20.0
533305,278.0
533306,757.0
533307,922.0
533308,1023.0
533309,820.0
533310,156.0
533311,43.0
533314,72.0
533315,91.0
533316,81.0
533317,134.0
533318,443.0
533319,667.0
533320,172.0
533321,59.0
533422,426.0
533423,142.0
533424,192.0
533425,274.0
533426,218.0
533427,613.0
533433,661.0
533434,577.0
533435,537.0
533436,446.0
533437,676.0
533438,489.0
533444,139.0
533445,331.0
533446,211.0
533447,29.0
533551,4.0
533552,25.0
533553,10.0
533554,8.0
533562,57.0
533563,88.0
533564,41.0
533680,54.0
547761,24.0
547762,27.0
547885,77.0
547886,64.0
547887,51.0
547888,48.0
547889,46.0
547890,28.0
547891,122.0
547896,74.0
547897,168.0
547898,83.0
547899,74.0
547900,56.0
548010,259.0
548011,248.0
548012,405.0
548013,312.0
548014,597.0
548015,560.0
548016,757.0
548017,923.0
548018,671.0
548019,150.0
548024,88.0
548025,252.0
548026,389.0
548027,257.0
548028,254.0
548029,201.0
548030,66.0
548136,87.0
548137,113.0
548138,132.0
548139,172.0
548140,331.0
548141,686.0
548142,951.0
548143,1086.0
548144,1093.0
548145,1029.0
548146,738.0
548147,642.0
548148,105.0
548149,35.0
548150,36.0
548152,518.0
548153,984.0
548154,1089.0
548155,1064.0
548156,1060.0
548157,1050.0
548158,868.0
548159,87.0
548163,63.0
548164,62.0
548165,62.0
548166,270.0
548167,105.0
548168,77.0
548169,36.0
548263,98.0
548264,117.0
548265,204.0
548266,491.0
548267,825.0
548268,1038.0
548269,1045.0
548270,1052.0
548271,1064.0
548272,1086.0
548273,681.0
548274,132.0
548276,894.0
548277,759.0
548278,356.0
548279,129.0
548280,449.0
548281,1051.0
548282,1062.0
548283,1056.0
548284,1131.0
548285,1089.0
548286,1059.0
548287,848.0
548288,190.0
548290,100.0
548291,238.0
548292,627.0
548293,943.0
548294,980.0
548295,956.0
548296,891.0
548297,366.0
548298,67.0
548391,176.0
548392,444.0
548393,776.0
548394,998.0
548395,1049.0
548396,1092.0
548397,1087.0
548398,1041.0
548399,1062.0
548400,929.0
548404,877.0
548405,826.0
548406,839.0
548407,840.0
548408,886.0
548409,733.0
548410,964.0
548411,930.0
548412,995.0
548413,1064.0
548414,1070.0
548415,1057.0
548416,606.0
548417,205.0
548418,280.0
548419,724.0
548420,1029.0
548421,1028.0
548422,996.0
548423,1033.0
548424,1061.0
548425,1005.0
548426,333.0
548427,66.0
548519,976.0
548520,1054.0
548521,1055.0
548522,1054.0
548523,1029.0
548524,1076.0
548525,1088.0
548526,1089.0
548527,1071.0
548528,873.0
548532,904.0
548533,823.0
548534,851.0
548535,896.0
548536,864.0
548537,630.0
548538,736.0
548539,832.0
548540,778.0
548541,987.0
548542,1083.0
548543,1040.0
548544,897.0
548545,392.0
548546,553.0
548547,975.0
548548,997.0
548549,982.0
548550,978.0
548551,979.0
548552,981.0
548553,1054.0
548554,759.0
548555,102.0
548647,1037.0
548648,1062.0
548649,1052.0
548650,1035.0
548651,1079.0
548652,1105.0
548653,1058.0
548654,1065.0
548655,1049.0
548656,847.0
548660,905.0
548661,856.0
548662,652.0
548663,167.0
548664,61.0
548665,78.0
548666,260.0
548667,545.0
548668,788.0
548669,1022.0
548670,1045.0
548671,1049.0
548672,993.0
548673,636.0
548674,771.0
548675,1052.0
548676,1014.0
548677,1013.0
548678,1024.0
548679,1091.0
548680,1042.0
548681,1052.0
548682,1034.0
548683,475.0
548775,1018.0
548776,1057.0
548777,1046.0
548778,1054.0
548779,1091.0
548780,1118.0
548781,1094.0
548782,1193.0
548783,1599.0
548784,1817.0
548788,16.0
548789,22.0
548791,31.0
548793,66.0
548794,341.0
548795,864.0
548796,932.0
548797,991.0
548798,1087.0
548799,1059.0
548800,998.0
548801,710.0
548802,827.0
548803,1040.0
548804,1051.0
548805,1054.0
548806,1044.0
548807,1071.0
548808,1034.0
548809,1038.0
548810,1047.0
548811,683.0
548903,1062.0
548904,1006.0
548905,1031.0
548906,1072.0
548907,1103.0
548908,1065.0
548909,1078.0
548910,1080.0
548911,1270.0
548912,1599.0
548922,520.0
548923,905.0
548924,863.0
548925,893.0
548926,1098.0
548927,1038.0
548928,1018.0
548929,749.0
548930,847.0
548931,1019.0
548932,1028.0
548933,1033.0
548934,1038.0
548935,1061.0
548936,1069.0
548937,1079.0
548938,1042.0
548939,291.0
549031,1039.0
549032,1064.0
549033,1048.0
549034,1078.0
549035,1081.0
549036,1097.0
549037,1069.0
549038,1106.0
549039,1547.0
549040,1643.0
549050,519.0
549051,869.0
549052,992.0
549053,1046.0
549054,1076.0
549055,1040.0
549056,980.0
549057,753.0
549058,894.0
549059,1024.0
549060,1019.0
549061,1031.0
549062,1042.0
549063,1047.0
549064,1074.0
549065,1046.0
549066,1012.0
549067,230.0
549159,1076.0
549160,1048.0
549161,1074.0
549162,1049.0
549163,1055.0
549164,1093.0
549165,1108.0
549166,1100.0
549167,1079.0
549168,858.0
549172,191.0
549173,5.0
549178,530.0
549179,866.0
549180,911.0
549181,1036.0
549182,1081.0
549183,1018.0
549184,933.0
549185,780.0
549186,929.0
549187,1059.0
549188,1038.0
549189,1030.0
549190,1025.0
549191,1005.0
549192,1043.0
549193,1045.0
549194,937.0
549195,535.0
549287,640.0
549288,856.0
549289,1037.0
549290,1077.0
549291,1057.0
549292,1061.0
549293,1083.0
549294,1074.0
549295,996.0
549296,614.0
549300,804.0
549301,825.0
549302,470.0
549303,136.0
549304,59.0
549306,586.0
549307,773.0
549308,764.0
549309,918.0
549310,1097.0
549311,1064.0
549312,868.0
549313,712.0
549314,896.0
549315,1033.0
549316,1035.0
549317,1032.0
549318,1016.0
549319,1044.0
549320,1041.0
549321,1049.0
549322,1043.0
549323,369.0
549415,123.0
549416,273.0
549417,706.0
549418,949.0
549419,1042.0
549420,1047.0
549421,1101.0
549422,1074.0
549423,1092.0
549424,839.0
549428,864.0
549429,838.0
549430,777.0
549431,799.0
549432,520.0
549433,120.0
549434,725.0
549435,870.0
549436,988.0
549437,1047.0
549438,1093.0
549439,1062.0
549440,489.0
549441,471.0
549442,882.0
549443,1042.0
549444,1018.0
549445,992.0
549446,982.0
549447,986.0
549448,1023.0
549449,1068.0
549450,766.0
549451,112.0
549543,81.0
549544,119.0
549545,159.0
549546,397.0
549547,721.0
549548,900.0
549549,1056.0
549550,1030.0
549551,1051.0
549552,977.0
549553,712.0
549556,901.0
549557,793.0
549558,571.0
549559,143.0
549560,199.0
549561,832.0
549562,1068.0
549563,1068.0
549564,1126.0
549565,1081.0
549566,1010.0
549567,676.0
549568,178.0
549569,208.0
549570,654.0
549571,988.0
549572,1051.0
549573,1020.0
549574,1005.0
549575,1017.0
549576,1027.0
549577,717.0
549578,162.0
549673,69.0
549674,96.0
549675,114.0
549676,281.0
549677,647.0
549678,1027.0
549679,1085.0
549680,1050.0
549681,944.0
549682,742.0
549684,101.0
549685,62.0
549686,96.0
549687,122.0
549688,308.0
549689,951.0
549690,1083.0
549691,1091.0
549692,1079.0
549693,1059.0
549694,694.0
549695,78.0
549696,46.0
549697,62.0
549698,341.0
549699,687.0
549700,976.0
549701,986.0
549702,1013.0
549703,875.0
549704,626.0
549705,302.0
549706,58.0
549803,82.0
549804,63.0
549805,130.0
549806,570.0
549807,792.0
549808,954.0
549809,950.0
549810,584.0
549811,95.0
549816,241.0
549817,602.0
549818,856.0
549819,1027.0
549820,784.0
549821,180.0
549822,79.0
549826,62.0
549827,101.0
549828,81.0
549829,225.0
549830,65.0
549831,291.0
549832,70.0
549933,570.0
549934,592.0
549935,259.0
549936,483.0
549937,310.0
549938,352.0
549944,563.0
549945,325.0
549946,161.0
549947,527.0
549948,202.0
549949,145.0
549955,321.0
549956,345.0
549957,113.0
549958,44.0
549959,57.0
550063,45.0
550064,39.0
550065,65.0
550066,56.0
550073,90.0
550074,58.0
550075,56.0
550192,60.0
564141,106.0
564142,234.0
564143,162.0
564144,169.0
564145,281.0
564146,150.0
564147,331.0
564148,407.0
564267,137.0
564268,201.0
564269,205.0
564270,183.0
564271,597.0
564272,699.0
564273,856.0
564274,904.0
564275,467.0
564276,179.0
564277,65.0
564278,134.0
564279,103.0
564280,85.0
564281,213.0
564282,156.0
564283,302.0
564284,443.0
564285,238.0
564286,204.0
564392,77.0
564393,105.0
564394,102.0
564395,186.0
564396,484.0
564397,846.0
564398,1062.0
564399,1056.0
564400,1043.0
564401,1051.0
564402,1030.0
564403,1022.0
564404,272.0
564405,79.0
564406,94.0
564407,355.0
564408,798.0
564409,1039.0
564410,1032.0
564411,1062.0
564412,923.0
564413,481.0
564414,131.0
564415,65.0
564416,54.0
564418,60.0
564419,76.0
564420,169.0
564421,433.0
564422,463.0
564423,178.0
564424,36.0
564519,97.0
564520,141.0
564521,426.0
564522,741.0
564523,1001.0
564524,1094.0
564525,1038.0
564526,1054.0
564527,1067.0
564528,1031.0
564529,1025.0
564530,920.0
564531,887.0
564532,414.0
564533,101.0
564534,66.0
564535,450.0
564536,1014.0
564537,1069.0
564538,1070.0
564539,1084.0
564540,1083.0
564541,1071.0
564542,1043.0
564543,328.0
564544,108.0
564545,39.0
564546,124.0
564547,362.0
564548,680.0
564549,734.0
564550,756.0
564551,733.0
564552,680.0
564553,516.0
564554,98.0
564647,378.0
564648,767.0
564649,1046.0
564650,1042.0
564651,1062.0
564652,1090.0
564653,1082.0
564654,1070.0
564655,1068.0
564656,1074.0
564657,715.0
564658,133.0
564660,884.0
564661,884.0
564662,777.0
564663,627.0
564664,730.0
564665,1029.0
564666,1025.0
564667,996.0
564668,1045.0
564669,1090.0
564670,1041.0
564671,985.0
564672,310.0
564673,128.0
564674,437.0
564675,884.0
564676,1060.0
564677,1051.0
564678,1003.0
564679,1034.0
564680,1004.0
564681,1039.0
564682,718.0
564775,942.0
564776,1035.0
564777,1026.0
564778,1066.0
564779,1028.0
564780,1043.0
564781,1042.0
564782,999.0
564783,935.0
564784,798.0
564788,901.0
564789,833.0
564790,873.0
564791,936.0
564792,915.0
564793,905.0
564794,875.0
564795,900.0
564796,1005.0
564797,1068.0
564798,1064.0
564799,1067.0
564800,776.0
564801,497.0
564802,826.0
564803,1053.0
564804,1057.0
564805,1009.0
564806,999.0
564807,987.0
564808,980.0
564809,1010.0
564810,997.0
564811,503.0
564903,1009.0
564904,1017.0
564905,1024.0
564906,1051.0
564907,1078.0
564908,1079.0
564909,1074.0
564910,1306.0
564911,1991.0
564912,2429.0
564916,878.0
564917,841.0
564918,863.0
564919,910.0
564920,911.0
564921,916.0
564922,928.0
564923,911.0
564924,957.0
564925,1075.0
564926,1091.0
564927,1043.0
564928,1051.0
564929,890.0
564930,988.0
564931,1059.0
564932,1017.0
564933,1008.0
564934,1012.0
564935,1046.0
564936,1016.0
564937,1026.0
564938,1084.0
564939,822.0
564940,141.0
565031,1072.0
565032,1042.0
565033,1042.0
565034,1083.0
565035,1100.0
565036,1029.0
565037,1096.0
565038,990.0
565039,1183.0
565040,2028.0
565044,826.0
565045,801.0
565046,776.0
565047,706.0
565048,457.0
565049,593.0
565050,871.0
565051,665.0
565052,726.0
565053,936.0
565054,1058.0
565055,1020.0
565056,1114.0
565057,1066.0
565058,1076.0
565059,1040.0
565060,1034.0
565061,1037.0
565062,1040.0
565063,1072.0
565064,1071.0
565065,1007.0
565066,1037.0
565067,914.0
565068,203.0
565159,1081.0
565160,1093.0
565161,1108.0
565162,1081.0
565163,1104.0
565164,1310.0
565165,1905.0
565166,2476.0
565167,2516.0
565168,2101.0
565172,15.0
565173,28.0
565174,28.0
565175,57.0
565177,102.0
565178,534.0
565179,505.0
565180,484.0
565181,727.0
565182,1099.0
565183,1046.0
565184,1086.0
565185,1060.0
565186,1063.0
565187,1053.0
565188,1075.0
565189,1052.0
565190,1079.0
565191,1096.0
565192,1002.0
565193,1069.0
565194,1039.0
565195,991.0
565196,233.0
565287,1082.0
565288,1055.0
565289,1077.0
565290,1082.0
565291,1052.0
565292,1165.0
565293,1513.0
565294,1473.0
565295,1873.0
565296,1838.0
565306,783.0
565307,680.0
565308,528.0
565309,642.0
565310,1078.0
565311,1065.0
565312,1100.0
565313,1106.0
565314,1063.0
565315,1051.0
565316,1070.0
565317,1072.0
565318,1068.0
565319,1107.0
565320,1139.0
565321,1087.0
565322,1037.0
565323,994.0
565324,424.0
565325,148.0
565415,1098.0
565416,1066.0
565417,1107.0
565418,1114.0
565419,1081.0
565420,1280.0
565421,1755.0
565422,2454.0
565423,2607.0
565424,2145.0
565434,838.0
565435,810.0
565436,668.0
565437,764.0
565438,1081.0
565439,1061.0
565440,1074.0
565441,1135.0
565442,1070.0
565443,1073.0
565444,1111.0
565445,1041.0
565446,1033.0
565447,1064.0
565448,1117.0
565449,1052.0
565450,1055.0
565451,1041.0
565452,585.0
565453,220.0
565543,1039.0
565544,1021.0
565545,1084.0
565546,1060.0
565547,1095.0
565548,1121.0
565549,1307.0
565550,2026.0
565551,2675.0
565552,2364.0
565556,88.0
565562,859.0
565563,868.0
565564,903.0
565565,1048.0
565566,1108.0
565567,1034.0
565568,1061.0
565569,1153.0
565570,1035.0
565571,1065.0
565572,1074.0
565573,1069.0
565574,1070.0
565575,1064.0
565576,1052.0
565577,1038.0
565578,1075.0
565579,883.0
565580,162.0
565581,98.0
565671,1077.0
565672,1054.0
565673,1039.0
565674,1061.0
565675,1077.0
565676,1057.0
565677,1052.0
565678,1004.0
565679,1364.0
565680,1910.0
565684,863.0
565685,733.0
565686,336.0
565687,158.0
565688,150.0
565689,510.0
565690,876.0
565691,889.0
565692,1035.0
565693,1068.0
565694,1073.0
565695,1017.0
565696,1037.0
565697,1075.0
565698,1081.0
565699,1078.0
565700,1066.0
565701,1055.0
565702,1016.0
565703,1061.0
565704,1036.0
565705,987.0
565706,1055.0
565707,941.0
565708,296.0
565799,824.0
565800,1049.0
565801,1028.0
565802,1048.0
565803,1075.0
565804,1109.0
565805,1063.0
565806,1062.0
565807,1059.0
565808,722.0
565812,896.0
565813,905.0
565814,931.0
565815,832.0
565816,762.0
565817,819.0
565818,890.0
565819,902.0
565820,1021.0
565821,1089.0
565822,1071.0
565823,1089.0
565824,923.0
565825,945.0
565826,1024.0
565827,1076.0
565828,1040.0
565829,1033.0
565830,985.0
565831,963.0
565832,1031.0
565833,1050.0
565834,1038.0
565835,295.0
565927,214.0
565928,516.0
565929,961.0
565930,1065.0
565931,1033.0
565932,1064.0
565933,1074.0
565934,1054.0
565935,1079.0
565936,823.0
565937,379.0
565940,893.0
565941,905.0
565942,897.0
565943,872.0
565944,795.0
565945,908.0
565946,936.0
565947,1074.0
565948,1079.0
565949,1080.0
565950,1057.0
565951,1079.0
565952,616.0
565953,850.0
565954,1017.0
565955,1040.0
565956,1012.0
565957,970.0
565958,972.0
565959,992.0
565960,1042.0
565961,1034.0
565962,733.0
565963,178.0
566056,91.0
566057,195.0
566058,570.0
566059,979.0
566060,1059.0
566061,1090.0
566062,1047.0
566063,1080.0
566064,1023.0
566065,965.0
566066,923.0
566068,332.0
566069,81.0
566071,83.0
566072,435.0
566073,1030.0
566074,1072.0
566075,1079.0
566076,1087.0
566077,1041.0
566078,1056.0
566079,327.0
566080,137.0
566081,533.0
566082,945.0
566083,1054.0
566084,1043.0
566085,1007.0
566086,999.0
566087,1046.0
566088,1006.0
566089,752.0
566090,148.0
566185,91.0
566186,94.0
566187,174.0
566188,418.0
566189,717.0
566190,1080.0
566191,1077.0
566192,1085.0
566193,1058.0
566194,1051.0
566195,740.0
566196,78.0
566197,62.0
566198,57.0
566199,340.0
566200,842.0
566201,1053.0
566202,1053.0
566203,1057.0
566204,1051.0
566205,836.0
566206,175.0
566207,58.0
566208,51.0
566209,165.0
566210,528.0
566211,824.0
566212,968.0
566213,982.0
566214,927.0
566215,674.0
566216,188.0
566217,73.0
566315,60.0
566316,153.0
566317,150.0
566318,452.0
566319,908.0
566320,1009.0
566321,1072.0
566322,964.0
566323,567.0
566324,126.0
566325,90.0
566326,63.0
566327,172.0
566328,329.0
566329,412.0
566330,525.0
566331,361.0
566332,103.0
566333,101.0
566334,136.0
