,data
630297,0.118
630298,0.362
630299,1.127
630300,2.642
630301,4.5
630302,6.318
630303,7.512
630304,8.185
630305,8.639
630306,9.022
630307,10.072
630308,11.444
630309,12.879
630310,14.646
630311,16.53
630312,17.954
630313,20.265
630314,25.275
630315,32.789
630316,37.881
630317,40.014
630318,40.015
630319,39.208
630320,37.561
630321,35.195
630322,33.445
630418,0.011
630420,0.007
630421,0.03
630422,0.007
630423,0.033
630424,0.033
630425,0.112
630426,0.493
630427,1.674
630428,4.408
630429,6.843
630430,8.183
630431,8.635
630432,9.084
630433,9.484
630434,9.719
630435,10.997
630436,12.631
630437,14.719
630438,18.215
630439,22.195
630440,23.699
630441,24.673
630442,27.091
630443,31.009
630444,35.643
630445,38.954
630446,40.116
630447,39.917
630448,38.867
630449,36.317
630450,33.697
630548,0.005
630549,0.022
630550,0.048
630551,0.025
630552,0.055
630553,0.199
630555,2.158
630556,5.084
630557,7.997
630558,9.26
630559,9.371
630560,9.632
630561,9.771
630562,10.318
630563,11.403
630564,14.232
630565,18.23
630566,22.279
630567,24.868
630568,25.08
630569,25.662
630570,26.479
630571,28.359
630572,31.216
630573,33.728
630574,35.322
630575,36.477
630576,36.631
630577,33.826
630578,30.689
630678,0.005
630679,0.041
630680,0.051
630681,0.156
630684,5.305
630685,8.421
630686,9.782
630687,9.746
630688,9.68
630689,9.725
630690,10.037
630691,11.259
630692,15.109
630693,20.947
630694,25.002
630695,25.464
630696,25.037
630697,24.657
630698,25.335
630699,26.396
630700,27.27
630701,28.397
630702,29.404
630703,31.508
630704,31.541
630705,28.638
630706,26.114
630807,0.041
630808,0.023
630814,9.662
630815,10.031
630816,9.699
630817,9.725
630818,10.009
630819,11.396
630820,14.923
630821,20.32
630822,23.967
630823,24.275
630824,23.88
630825,23.697
630826,24.515
630827,25.06
630828,25.547
630829,25.835
630830,26.128
630831,26.565
630832,26.056
630833,24.793
630834,24.137
630944,10.153
630954,24.036
630955,24.228
630956,24.546
630957,24.683
630958,24.493
630959,24.084
630960,23.503
630961,23.409
631082,23.766
631083,23.606
631085,23.813
631086,23.731
631087,23.213
646187,30.297
646190,31.746
646296,0.031
646301,1.252
646302,2.61
646303,3.805
646304,4.462
646305,4.87
646306,5.763
646307,6.691
646308,9.149
646309,13.458
646310,17.365
646311,20.08
646312,22.49
646315,31.852
646316,34.831
646317,36.195
646318,35.766
646319,35.253
646320,34.478
646321,33.912
646421,0.007
646422,0.007
646423,0.021
646424,0.017
646425,0.044
646428,0.558
646429,1.718
646430,3.876
646431,5.64
646432,6.361
646433,6.552
646434,6.942
646435,7.911
646436,10.032
646437,13.645
646438,17.298
646439,21.099
646440,23.614
646441,26.77
646442,29.988
646443,34.439
646444,38.477
646445,40.719
646446,41.234
646447,40.103
646448,38.782
646449,36.703
646450,34.03
646546,0.004
646548,0.007
646550,0.007
646551,0.025
646552,0.021
646553,0.059
646554,0.009
646555,0.252
646556,0.758
646557,2.156
646558,4.429
646559,6.314
646560,7.083
646561,7.52
646562,7.938
646563,8.94
646564,10.659
646565,13.169
646566,16.045
646567,18.932
646568,20.993
646569,24.421
646570,29.805
646571,36.335
646572,41.523
646573,43.827
646574,43.438
646575,42.473
646576,41.682
646577,39.386
646578,36.122
646579,32.707
646674,0.007
646676,0.007
646677,0.014
646678,0.0
646679,0.007
646680,0.003
646681,0.071
646682,0.23
646683,0.655
646684,1.698
646685,3.449
646686,5.587
646687,7.379
646688,7.87
646689,8.293
646690,8.801
646691,10.025
646692,11.724
646693,13.934
646694,16.646
646695,19.219
646696,21.496
646697,24.436
646698,29.986
646699,37.717
646700,42.423
646701,44.07
646702,43.789
646703,43.101
646704,42.142
646705,40.506
646706,37.421
646707,33.857
646801,0.005
646803,0.013
646804,0.009
646805,0.01
646806,0.025
646807,0.032
646808,0.027
646809,0.042
646810,0.421
646811,1.362
646812,3.464
646813,6.067
646814,7.741
646815,8.542
646816,9.029
646817,9.287
646818,9.864
646819,11.107
646820,13.047
646821,15.957
646822,20.729
646823,25.558
646824,27.293
646825,28.279
646826,31.741
646827,37.201
646828,41.014
646829,42.588
646830,43.433
646831,43.374
646832,43.087
646833,41.766
646834,39.07
646835,34.788
646932,0.012
646933,0.023
646934,0.019
646935,0.031
646936,0.04
646937,0.047
646938,0.505
646939,1.86
646940,4.644
646941,7.559
646942,9.069
646943,9.495
646944,9.605
646945,10.21
646946,10.571
646947,12.117
646948,15.314
646949,20.681
646950,25.468
646951,28.593
646952,28.777
646953,28.609
646954,30.021
646955,33.107
646956,37.334
646957,40.468
646958,41.802
646959,42.214
646960,42.326
646961,40.733
646962,37.454
646963,32.921
647061,0.025
647062,0.035
647063,0.028
647064,0.054
647065,0.142
647067,1.915
647068,4.875
647069,8.333
647070,9.726
647071,10.27
647072,10.023
647073,10.053
647074,10.629
647075,12.424
647076,17.063
647077,24.531
647078,28.987
647079,29.306
647080,28.284
647081,27.913
647082,28.499
647083,29.879
647084,32.458
647085,34.434
647086,35.906
647087,38.119
647088,38.577
647089,35.979
647090,32.441
647191,0.02
647192,0.032
647193,0.124
647196,4.806
647197,8.14
647198,9.855
647199,10.254
647200,9.873
647201,10.052
647202,10.541
647203,12.199
647204,16.844
647205,23.649
647206,27.731
647207,28.023
647208,27.136
647209,26.901
647210,27.606
647211,28.077
647212,29.065
647213,29.877
647214,30.836
647215,32.645
647216,32.723
647217,29.815
647218,27.098
647324,4.281
647325,7.765
647326,9.66
647327,10.249
647328,10.269
647329,10.58
647330,11.395
647331,13.157
647332,16.892
647333,22.604
647334,26.299
647335,26.214
647336,25.547
647337,25.94
647338,26.542
647339,26.86
647340,27.224
647341,27.797
647342,27.86
647343,27.82
647344,27.123
647345,25.631
647346,24.829
647454,8.494
647455,9.54
647456,10.538
647457,11.541
647458,12.744
647459,14.427
647460,17.515
647461,22.424
647462,25.27
647463,25.459
647464,24.67
647465,24.664
647466,25.415
647467,25.359
647468,25.989
647469,26.041
647470,25.1
647471,24.46
647472,23.793
647473,23.868
647594,24.125
647595,23.895
647596,24.33
647597,24.329
647598,24.261
647599,23.674
662430,0.062
662433,1.106
662441,25.748
662443,29.678
662557,0.189
662558,0.458
662559,0.721
662560,1.053
662561,2.089
662562,3.717
662563,5.533
662564,8.692
662565,13.188
662566,17.115
662567,20.22
662568,23.955
662569,28.085
662570,31.338
662571,33.354
662572,34.001
662573,34.399
662574,34.049
662575,33.928
662576,33.635
662577,33.627
662679,0.004
662680,0.035
662681,0.031
662684,0.298
662685,0.839
662686,1.842
662687,2.769
662688,3.416
662689,4.192
662690,5.432
662691,7.045
662692,10.941
662693,16.378
662694,20.441
662695,23.178
662696,26.462
662697,30.438
662698,33.839
662699,36.424
662700,38.766
662701,39.836
662702,39.805
662703,39.119
662704,38.406
662705,37.35
662706,35.572
662806,0.012
662807,0.014
662808,0.0
662809,0.015
662810,0.023
662811,0.097
662812,0.437
662813,1.359
662814,3.224
662815,5.123
662816,5.858
662817,6.451
662818,6.924
662819,8.4
662820,12.744
662821,19.012
662822,23.591
662823,26.576
662824,29.113
662825,32.13
662826,36.071
662827,39.541
662828,42.645
662829,44.831
662830,44.95
662831,44.673
662832,44.137
662833,42.706
662834,39.362
662835,34.79
662931,0.009
662932,0.015
662933,0.006
662934,0.012
662935,0.006
662936,0.007
662937,0.014
662938,0.065
662939,0.136
662940,0.547
662941,1.766
662942,3.987
662943,6.07
662944,7.049
662945,7.54
662946,7.975
662947,9.42
662948,12.402
662949,16.745
662950,21.908
662951,25.784
662952,28.509
662953,31.769
662954,36.375
662955,40.845
662956,44.963
662957,47.013
662958,46.84
662959,45.914
662960,45.696
662961,44.426
662962,41.508
662963,36.286
663059,0.008
663061,0.026
663062,0.0
663063,0.035
663064,0.05
663065,0.045
663066,0.121
663067,0.346
663068,1.124
663069,2.542
663070,4.91
663071,6.832
663072,8.176
663073,8.596
663074,8.981
663075,10.106
663076,12.369
663077,15.831
663078,20.611
663079,24.949
663080,27.044
663081,30.255
663082,35.42
663083,41.778
663084,45.425
663085,46.33
663086,46.107
663087,45.36
663088,45.03
663089,43.954
663090,42.107
663091,38.271
663186,0.016
663188,0.027
663189,0.018
663190,0.027
663191,0.029
663192,0.036
663193,0.038
663194,0.3
663195,0.991
663196,2.625
663197,5.092
663198,7.071
663199,8.406
663200,8.998
663201,9.415
663202,10.178
663203,11.537
663204,13.624
663205,17.265
663206,23.087
663207,27.657
663208,29.496
663209,31.192
663210,35.211
663211,41.007
663212,44.097
663213,44.853
663214,44.903
663215,44.321
663216,44.312
663217,43.832
663218,42.518
663219,39.268
663315,0.014
663316,0.014
663318,0.036
663319,0.051
663320,0.08
663321,0.135
663322,0.423
663323,1.506
663324,4.016
663325,7.23
663326,8.903
663327,9.683
663328,9.905
663329,10.381
663330,11.123
663331,12.638
663332,16.54
663333,22.174
663334,27.35
663335,30.171
663336,29.985
663337,30.451
663338,33.517
663339,38.087
663340,41.629
663341,43.285
663342,43.616
663343,43.454
663344,43.391
663345,43.163
663346,41.951
663347,38.44
663443,0.007
663444,0.007
663445,0.008
663446,0.036
663447,0.023
663448,0.04
663449,0.072
663450,0.341
663451,1.617
663452,4.225
663453,7.916
663454,9.884
663455,10.499
663456,10.646
663457,10.8
663458,11.431
663459,13.502
663460,19.001
663461,26.781
663462,30.896
663463,31.135
663464,30.105
663465,29.63
663466,30.94
663467,33.533
663468,37.819
663469,40.327
663470,41.228
663471,41.786
663472,42.203
663473,41.42
663474,39.576
663475,35.7
663574,0.014
663575,0.062
663576,0.011
663577,0.089
663578,0.449
663579,1.666
663580,4.386
663581,8.053
663582,10.244
663583,10.529
663584,10.789
663585,10.894
663586,11.363
663587,13.504
663588,19.007
663589,26.991
663590,30.431
663591,30.654
663592,29.545
663593,28.933
663594,29.641
663595,30.685
663596,32.83
663597,34.49
663598,36.031
663599,37.722
663600,38.195
663601,35.964
663602,33.12
663707,1.468
663708,4.108
663709,7.753
663710,10.008
663711,10.684
663712,10.677
663713,10.882
663714,11.963
663715,14.112
663716,18.718
663717,25.689
663718,29.454
663719,29.602
663720,28.927
663721,28.361
663722,28.81
663723,29.136
663724,29.851
663725,30.583
663726,31.224
663727,32.735
663728,32.542
663729,29.669
663730,27.327
663731,25.672
663836,3.424
663837,6.827
663838,9.215
663839,10.357
663840,10.892
663841,11.663
663842,12.918
663843,15.127
663844,18.99
663845,24.831
663846,27.854
663847,28.386
663848,28.119
663849,27.536
663850,28.139
663851,28.063
663852,28.649
663853,28.587
663854,28.457
663855,28.566
663856,27.786
663857,26.384
663858,25.243
663964,1.899
663965,3.854
663966,6.165
663967,8.374
663968,10.005
663969,11.565
663970,14.011
663971,17.5
663972,21.112
663973,24.169
663974,25.593
663975,25.909
663976,26.208
663977,25.878
663978,26.201
663979,26.367
663980,26.971
663981,26.952
663982,26.401
663983,25.856
663984,25.661
664094,2.762
664095,5.086
664096,7.525
664097,10.498
664098,13.759
664099,17.776
664102,21.709
664104,23.032
664105,23.529
664107,24.648
664108,25.528
664109,26.262
678686,0.035
678687,0.151
678688,0.455
678689,1.461
678690,3.382
678691,5.466
678700,27.5
678812,0.051
678813,0.05
678814,0.033
678815,0.174
678816,0.387
678817,1.383
678818,3.131
678819,5.617
678820,9.093
678821,14.225
678822,18.046
678823,20.921
678824,23.949
678825,27.764
678826,31.049
678827,32.31
678828,32.563
678829,32.519
678830,32.442
678831,32.662
678832,33.135
678939,0.058
678940,0.088
678941,0.147
678942,0.245
678943,0.411
678944,0.77
678945,1.811
678946,3.808
678947,6.438
678948,10.807
678949,16.788
678950,21.492
678951,24.952
678952,29.289
678953,33.107
678954,35.763
678955,37.335
678956,37.781
678957,37.921
678958,37.634
678959,36.814
678960,36.084
678961,34.992
678962,34.267
679063,0.012
679064,0.037
679065,0.017
679066,0.014
679067,0.046
679068,0.206
679069,0.536
679070,1.079
679071,1.748
679072,2.395
679073,3.391
679074,5.344
679075,8.117
679076,13.359
679077,20.293
679078,24.461
679079,27.887
679080,32.055
679081,35.702
679082,38.002
679083,39.732
679084,41.297
679085,42.9
679086,42.859
679087,42.515
679088,41.975
679089,40.976
679090,38.377
679188,0.018
679189,0.02
679190,0.006
679191,0.009
679192,0.019
679193,0.03
679194,0.031
679195,0.094
679196,0.365
679197,1.121
679198,2.763
679199,4.325
679200,5.25
679201,5.961
679202,6.991
679203,9.343
679204,14.653
679205,22.168
679206,26.569
679207,29.421
679208,32.589
679209,36.279
679210,39.488
679211,41.574
679212,44.414
679213,46.028
679214,46.189
679215,45.914
679216,45.918
679217,45.375
679218,43.055
679219,38.719
679313,0.005
679316,0.016
679317,0.015
679318,0.017
679319,0.019
679320,0.02
679321,0.047
679322,0.051
679323,0.119
679324,0.458
679325,1.606
679326,3.641
679327,5.745
679328,6.992
679329,7.517
679330,8.055
679331,10.006
679332,14.849
679333,21.611
679334,26.308
679335,29.305
679336,31.889
679337,35.68
679338,39.639
679339,43.539
679340,46.332
679341,47.424
679342,47.053
679343,46.732
679344,46.655
679345,46.334
679346,44.591
679347,40.577
679348,34.75
679442,0.007
679445,0.021
679446,0.007
679447,0.018
679448,0.032
679449,0.028
679450,0.116
679451,0.213
679452,0.699
679453,2.029
679454,4.305
679455,6.803
679456,8.146
679457,8.727
679458,9.272
679459,10.616
679460,14.087
679461,19.528
679462,26.607
679463,31.346
679464,33.564
679465,36.195
679466,40.602
679467,44.628
679468,47.489
679469,47.981
679470,47.337
679471,46.694
679472,46.82
679473,46.194
679474,44.637
679475,40.758
679476,35.668
679570,0.007
679571,0.005
679572,0.005
679573,0.007
679574,0.007
679575,0.005
679576,0.02
679577,0.029
679578,0.188
679579,0.636
679580,1.847
679581,3.908
679582,6.176
679583,8.06
679584,9.003
679585,9.682
679586,10.335
679587,11.58
679588,14.183
679589,19.274
679590,26.93
679591,32.133
679592,33.644
679593,35.252
679594,39.074
679595,43.917
679596,46.594
679597,46.903
679598,46.367
679599,45.973
679600,45.949
679601,45.813
679602,44.452
679603,41.339
679604,36.557
679698,0.009
679699,0.01
679700,0.029
679701,0.033
679702,0.027
679703,0.015
679704,0.058
679705,0.063
679706,0.295
679707,1.143
679708,3.333
679709,6.584
679710,8.654
679711,9.825
679712,10.249
679713,10.569
679714,11.44
679715,13.386
679716,17.239
679717,23.557
679718,28.849
679719,31.278
679720,31.332
679721,32.39
679722,36.465
679723,41.909
679724,44.787
679725,45.216
679726,45.315
679727,45.184
679728,45.368
679729,45.132
679730,44.434
679731,41.692
679732,36.335
679828,0.005
679829,0.037
679830,0.025
679831,0.021
679832,0.043
679833,0.087
679834,0.393
679835,1.389
679836,3.948
679837,7.756
679838,10.068
679839,10.695
679840,10.712
679841,11.112
679842,12.131
679843,14.596
679844,20.224
679845,28.099
679846,31.712
679847,31.713
679848,30.482
679849,31.021
679850,33.806
679851,38.418
679852,41.421
679853,43.14
679854,43.622
679855,43.527
679856,43.718
679857,43.87
679858,43.099
679859,40.014
679860,34.371
679957,0.009
679959,0.06
679960,0.042
679961,0.031
679962,0.335
679963,1.327
679964,4.076
679965,8.086
679966,10.485
679967,10.97
679968,11.199
679969,11.444
679970,12.412
679971,15.075
679972,20.914
679973,28.127
679974,31.445
679975,31.439
679976,30.091
679977,29.96
679978,31.415
679979,33.705
679980,37.379
679981,39.631
679982,40.736
679983,41.409
679984,41.564
679985,41.072
679986,39.761
679987,36.38
680086,0.02
680087,0.059
680088,0.05
680089,0.04
680090,0.26
680091,1.255
680092,3.915
680093,7.67
680094,10.347
680095,11.086
680096,11.316
680097,11.562
680098,12.854
680099,15.246
680100,20.547
680101,27.455
680102,30.683
680103,30.519
680104,29.697
680105,29.328
680106,29.864
680107,30.991
680108,33.277
680109,34.508
680110,36.034
680111,37.366
680112,37.897
680113,35.939
680114,33.193
680115,30.506
680214,0.023
680215,0.023
680216,0.042
680217,0.043
680218,0.263
680219,0.996
680220,3.37
680221,7.048
680222,9.643
680223,10.72
680224,11.165
680225,11.854
680226,13.222
680227,15.89
680228,20.784
680229,27.351
680230,30.386
680231,30.157
680232,29.572
680233,29.003
680234,29.18
680235,29.81
680236,30.871
680237,31.585
680238,32.506
680239,33.393
680240,33.016
680241,30.709
680242,28.435
680243,26.426
680342,0.025
680343,0.041
680344,0.03
680345,0.027
680346,0.184
680347,0.673
680348,2.184
680349,4.779
680350,7.352
680351,9.23
680352,10.739
680353,12.028
680354,14.713
680355,18.753
680356,23.208
680357,27.435
680358,28.931
680359,29.12
680360,28.377
680361,28.298
680362,28.479
680363,29.038
680364,29.689
680365,30.587
680366,30.178
680367,30.003
680368,29.495
680369,27.76
680470,0.023
680471,0.006
680472,0.028
680473,0.025
680474,0.165
680475,0.238
680476,0.664
680477,1.633
680478,3.414
680479,5.994
680480,8.435
680481,10.97
680482,14.688
680483,19.39
680484,22.734
680485,23.837
680486,24.244
680487,24.945
680488,25.681
680489,26.481
680490,26.856
680491,27.625
680492,28.511
680493,29.014
680494,28.555
680495,28.044
680496,28.001
680599,0.014
680600,0.019
680601,0.016
680602,0.036
680603,0.107
680604,0.181
680605,0.512
680606,1.198
680607,2.623
680608,4.909
680609,8.308
680610,12.064
680611,15.475
680612,17.55
680613,18.215
680614,18.309
680615,18.757
680616,19.913
680617,21.761
680618,23.854
680619,25.359
680620,27.291
680730,0.045
680732,0.062
694936,0.012
694937,0.017
694938,0.016
694939,0.033
694940,0.021
694941,0.077
694942,0.071
694943,0.161
694944,0.515
694945,1.635
694946,4.055
694947,8.087
694949,15.725
694954,24.041
695063,0.005
695064,0.004
695065,0.019
695066,0.004
695067,0.029
695068,0.066
695069,0.054
695070,0.087
695071,0.181
695072,0.471
695073,1.58
695074,3.876
695075,7.195
695076,10.902
695077,14.561
695078,17.773
695079,19.815
695080,22.125
695081,25.425
695082,27.895
695083,29.171
695084,29.932
695085,30.087
695086,30.457
695190,0.0
695191,0.009
695192,0.008
695193,0.024
695194,0.017
695195,0.03
695196,0.05
695197,0.061
695198,0.068
695199,0.086
695200,0.508
695201,1.505
695202,3.692
695203,6.699
695204,10.946
695205,16.907
695206,21.703
695207,24.719
695208,28.226
695209,32.305
695210,35.063
695211,36.799
695212,37.314
695213,37.1
695214,36.78
695215,35.958
695216,35.313
695217,34.604
695317,0.0
695318,0.0
695319,0.007
695320,0.019
695321,0.018
695322,0.051
695323,0.08
695324,0.041
695325,0.053
695326,0.106
695327,0.321
695328,0.639
695329,1.762
695330,4.391
695331,8.196
695332,14.063
695333,21.301
695334,26.515
695335,30.142
695336,33.54
695337,37.327
695338,39.171
695339,40.26
695340,41.005
695341,41.303
695342,40.838
695343,40.148
695344,39.473
695345,38.1
695346,36.071
695444,0.002
695445,0.0
695446,0.005
695447,0.006
695448,0.027
695449,0.016
695450,0.041
695451,0.057
695452,0.108
695453,0.295
695454,0.695
695455,1.079
695456,1.718
695457,3.036
695458,6.017
695459,10.034
695460,16.773
695461,24.192
695462,28.581
695463,31.682
695464,35.125
695465,38.373
695466,40.194
695467,41.103
695468,42.554
695469,44.034
695470,44.192
695471,44.218
695472,43.621
695473,42.946
695474,40.886
695475,37.457
695570,0.004
695572,0.0
695575,0.01
695576,0.014
695577,0.051
695578,0.036
695579,0.104
695580,0.211
695581,0.83
695582,2.149
695583,3.671
695584,4.546
695585,5.666
695586,7.44
695587,10.805
695588,17.075
695589,24.384
695590,28.379
695591,31.181
695592,35.19
695593,38.478
695594,40.663
695595,42.262
695596,44.698
695597,46.219
695598,46.394
695599,46.106
695600,46.129
695601,45.985
695602,44.365
695603,40.58
695604,34.94
695700,0.005
695701,0.021
695702,0.012
695703,0.009
695704,0.009
695705,0.018
695706,0.075
695707,0.129
695708,0.291
695709,1.233
695710,3.253
695711,5.558
695712,6.935
695713,7.451
695714,8.431
695715,11.021
695716,17.045
695717,24.557
695718,28.762
695719,31.464
695720,34.121
695721,38.084
695722,41.521
695723,44.069
695724,46.496
695725,47.546
695726,46.807
695727,46.339
695728,46.533
695729,46.638
695730,45.335
695731,41.94
695732,36.231
695826,0.011
695828,0.006
695829,0.019
695830,0.025
695831,0.028
695832,0.032
695833,0.046
695834,0.061
695835,0.117
695836,0.476
695837,1.491
695838,3.853
695839,6.528
695840,8.182
695841,8.805
695842,9.406
695843,11.419
695844,16.881
695845,24.392
695846,31.116
695847,34.908
695848,37.136
695849,40.035
695850,43.787
695851,46.557
695852,47.858
695853,48.152
695854,47.004
695855,46.67
695856,46.873
695857,46.92
695858,45.869
695859,42.781
695860,37.706
695861,33.737
695956,0.013
695957,0.017
695958,0.0
695959,0.027
695960,0.013
695961,0.02
695962,0.185
695963,0.485
695964,1.361
695965,2.85
695966,5.199
695967,7.747
695968,9.026
695969,9.642
695970,10.154
695971,11.909
695972,16.025
695973,23.075
695974,32.18
695975,37.874
695976,39.429
695977,41.11
695978,43.992
695979,46.877
695980,47.85
695981,48.132
695982,47.465
695983,47.24
695984,47.209
695985,47.136
695986,46.089
695987,43.207
695988,38.747
695989,35.001
696083,0.009
696085,0.014
696086,0.028
696087,0.012
696088,0.022
696089,0.056
696090,0.243
696091,0.851
696092,2.681
696093,5.49
696094,8.031
696095,9.395
696096,10.182
696097,10.531
696098,11.287
696099,13.393
696100,18.213
696101,25.485
696102,31.511
696103,34.792
696104,35.081
696105,36.512
696106,40.482
696107,44.626
696108,46.933
696109,47.541
696110,47.135
696111,46.905
696112,47.007
696113,46.878
696114,46.138
696115,43.641
696116,39.826
696210,0.008
696211,0.022
696212,0.02
696213,0.026
696215,0.023
696216,0.029
696217,0.024
696218,0.335
696219,1.106
696220,3.495
696221,7.273
696222,9.72
696223,10.716
696224,11.237
696225,11.784
696226,12.604
696227,15.31
696228,21.776
696229,29.014
696230,32.419
696231,32.402
696232,31.731
696233,33.109
696234,36.944
696235,41.905
696236,45.072
696237,46.151
696238,45.957
696239,45.741
696240,46.347
696241,46.138
696242,45.582
696243,43.053
696244,38.89
696341,0.025
696342,0.047
696343,0.033
696344,0.029
696345,0.075
696346,0.303
696347,1.186
696348,3.704
696349,7.778
696350,10.72
696351,11.62
696352,11.765
696353,12.211
696354,13.609
696355,16.738
696356,22.585
696357,29.169
696358,31.939
696359,31.615
696360,30.728
696361,31.149
696362,34.089
696363,38.304
696364,41.648
696365,43.356
696366,43.842
696367,43.913
696368,44.367
696369,44.806
696370,43.902
696371,40.871
696372,35.47
696469,0.036
696470,0.038
696471,0.037
696472,0.068
696473,0.077
696474,0.302
696475,1.097
696476,3.663
696477,7.732
696478,10.625
696479,11.551
696480,11.778
696481,12.13
696482,13.592
696483,16.454
696484,21.89
696485,28.302
696486,30.776
696487,30.56
696488,29.568
696489,29.739
696490,31.125
696491,34.078
696492,38.109
696493,40.506
696494,41.391
696495,41.812
696496,42.231
696497,42.022
696498,40.329
696499,36.525
696596,0.007
696597,0.009
696599,0.032
696600,0.068
696601,0.042
696602,0.248
696603,0.974
696604,3.24
696605,7.153
696606,10.229
696607,11.064
696608,11.597
696609,12.177
696610,13.787
696611,16.76
696612,22.25
696613,28.235
696614,30.798
696615,30.384
696616,29.528
696617,29.254
696618,29.617
696619,31.795
696620,34.688
696621,36.77
696622,38.163
696623,39.16
696624,38.774
696625,36.555
696626,33.921
696627,30.803
696724,0.0
696725,0.022
696726,0.017
696727,0.069
696728,0.043
696729,0.053
696730,0.106
696731,0.672
696732,2.469
696733,5.467
696734,8.455
696735,10.058
696736,11.294
696737,12.625
696738,15.556
696739,20.445
696740,25.064
696741,29.109
696742,30.476
696743,30.544
696744,29.708
696745,29.577
696746,30.105
696747,31.212
696748,32.769
696749,33.92
696750,34.98
696751,35.784
696752,34.475
696753,31.93
696754,29.88
696853,0.0
696854,0.007
696855,0.009
696856,0.036
696857,0.058
696858,0.183
696859,0.307
696860,0.916
696861,2.327
696862,4.567
696863,7.106
696864,9.447
696865,11.933
696866,16.093
696867,21.901
696868,25.222
696869,26.679
696870,27.316
696871,28.516
696872,29.929
696873,30.423
696874,31.098
696875,31.926
696876,33.107
696877,33.78
696878,33.836
696879,33.286
696880,32.415
696881,31.446
696983,0.021
696984,0.058
696985,0.053
696986,0.049
696987,0.091
696988,0.175
696989,0.682
696990,1.75
696991,3.497
696992,6.202
696993,9.836
696994,13.863
696995,18.686
696996,21.296
696997,22.276
696998,22.799
696999,24.208
697000,26.21
697001,28.137
697002,29.972
697003,31.91
697004,33.718
697005,34.455
697006,34.634
697007,34.828
697108,0.007
697109,0.0
697110,0.016
697111,0.014
697112,0.005
697113,0.051
697114,0.031
697115,0.074
697116,0.189
697117,0.356
697118,0.896
697119,1.973
697120,3.46
697121,5.785
697122,8.617
697123,11.908
697124,14.324
697125,15.706
697126,15.968
697127,16.424
697128,17.131
697129,19.033
697130,22.106
697131,26.478
697133,33.145
697237,0.0
697238,0.001
697239,0.006
697240,0.023
697241,0.019
697242,0.028
697243,0.058
697244,0.116
697245,0.408
697246,0.961
697247,1.719
697248,2.392
697249,3.059
697257,12.552
697368,0.015
697371,0.09
711065,0.023
711190,0.017
711191,0.012
711192,0.0
711193,0.057
711194,0.063
711195,0.143
711196,0.271
711197,0.474
711198,0.555
711199,0.704
711200,0.988
711201,1.89
711202,4.256
711203,8.329
711317,0.0
711318,0.005
711319,0.013
711320,0.017
711321,0.022
711322,0.04
711323,0.041
711324,0.076
711325,0.202
711326,0.183
711327,0.286
711328,0.587
711329,1.727
711330,4.507
711331,9.548
711332,14.579
711333,16.62
711334,18.177
711335,19.791
711336,21.614
711337,23.946
711338,25.856
711445,0.003
711446,0.009
711447,0.009
711448,0.013
711449,0.027
711450,0.035
711451,0.045
711452,0.047
711453,0.105
711454,0.138
711455,0.187
