,data
630192,975.0
630193,978.0
630194,994.0
630289,973.0
630290,1015.0
630291,1050.0
630292,1065.0
630293,1058.0
630294,1059.0
630295,1064.0
630296,1068.0
630297,1045.0
630298,1009.0
630299,1023.0
630300,1044.0
630301,1037.0
630302,1049.0
630303,1055.0
630304,1069.0
630305,1063.0
630306,1083.0
630307,1113.0
630308,1071.0
630309,1001.0
630310,1031.0
630311,1038.0
630312,1046.0
630313,1018.0
630314,992.0
630315,969.0
630316,984.0
630317,1004.0
630318,1026.0
630319,1047.0
630320,1017.0
630321,990.0
630322,1023.0
630417,973.0
630418,992.0
630419,1008.0
630420,620.0
630421,133.0
630422,44.0
630423,39.0
630424,579.0
630425,1007.0
630426,1021.0
630427,1036.0
630428,1031.0
630429,1023.0
630430,1054.0
630431,1084.0
630432,1048.0
630433,1047.0
630434,1029.0
630435,1069.0
630436,1159.0
630437,1061.0
630438,1042.0
630439,1045.0
630440,1040.0
630441,1048.0
630442,1011.0
630443,996.0
630444,1028.0
630445,1041.0
630446,1040.0
630447,1036.0
630448,1017.0
630449,974.0
630450,1018.0
630547,993.0
630548,945.0
630549,417.0
630550,213.0
630551,92.0
630552,2.0
630553,145.0
630555,879.0
630556,1036.0
630557,1029.0
630558,1040.0
630559,1058.0
630560,1061.0
630561,1071.0
630562,1031.0
630563,978.0
630564,1034.0
630565,1046.0
630566,1030.0
630567,1036.0
630568,1025.0
630569,1019.0
630570,988.0
630571,978.0
630572,1001.0
630573,1030.0
630574,1045.0
630575,1060.0
630576,1054.0
630577,1004.0
630578,1006.0
630677,953.0
630678,998.0
630679,754.0
630680,95.0
630684,974.0
630685,1033.0
630686,1025.0
630687,1021.0
630688,1039.0
630689,1052.0
630690,1039.0
630691,1030.0
630692,1079.0
630693,1049.0
630694,990.0
630695,999.0
630696,1029.0
630697,1028.0
630698,1005.0
630699,973.0
630700,974.0
630701,1010.0
630702,1030.0
630703,1031.0
630704,991.0
630705,996.0
630706,994.0
630807,996.0
630808,868.0
630814,1055.0
630815,1050.0
630816,1048.0
630817,1036.0
630818,1013.0
630819,1011.0
630820,981.0
630821,1013.0
630822,1068.0
630823,1084.0
630824,1047.0
630825,1042.0
630826,1037.0
630827,1022.0
630828,995.0
630829,984.0
630830,966.0
630831,935.0
630832,977.0
630833,1024.0
630834,818.0
630944,814.0
630954,887.0
630955,1058.0
630956,1060.0
630957,1062.0
630958,1046.0
630959,1046.0
630960,1069.0
630961,902.0
631082,922.0
631083,799.0
631085,784.0
631086,845.0
631087,716.0
646187,600.0
646190,1010.0
646296,1005.0
646301,1013.0
646302,1048.0
646303,1015.0
646304,1032.0
646305,1038.0
646306,1006.0
646307,1028.0
646308,993.0
646309,1030.0
646310,1052.0
646311,1074.0
646312,1079.0
646315,1057.0
646316,1020.0
646317,1004.0
646318,992.0
646319,996.0
646320,1035.0
646321,1056.0
646421,934.0
646422,993.0
646423,955.0
646424,484.0
646425,180.0
646428,1035.0
646429,1022.0
646430,1033.0
646431,1039.0
646432,1064.0
646433,1089.0
646434,1076.0
646435,1269.0
646436,1230.0
646437,1041.0
646438,1022.0
646439,1038.0
646440,1023.0
646441,1022.0
646442,1008.0
646443,965.0
646444,985.0
646445,1029.0
646446,1050.0
646447,1051.0
646448,1014.0
646449,976.0
646450,1034.0
646546,990.0
646547,988.0
646548,1025.0
646549,884.0
646550,761.0
646551,119.0
646552,23.0
646553,337.0
646554,957.0
646555,1025.0
646556,1011.0
646557,1037.0
646558,1052.0
646559,1065.0
646560,1075.0
646561,1097.0
646562,1477.0
646563,2910.0
646564,1900.0
646565,1027.0
646566,1028.0
646567,1027.0
646568,1004.0
646569,965.0
646570,967.0
646571,1007.0
646572,1044.0
646573,1051.0
646574,1050.0
646575,1141.0
646576,1739.0
646577,1255.0
646578,1009.0
646579,910.0
646672,1022.0
646673,986.0
646674,1027.0
646675,1070.0
646676,1063.0
646677,1055.0
646678,1049.0
646679,1046.0
646680,1011.0
646681,1058.0
646682,1030.0
646683,1034.0
646684,1042.0
646685,1065.0
646686,1058.0
646687,1047.0
646688,1124.0
646689,2338.0
646690,3104.0
646691,3123.0
646692,2904.0
646693,1177.0
646694,1044.0
646695,1054.0
646696,1044.0
646697,1014.0
646698,1020.0
646699,1033.0
646700,1024.0
646701,1054.0
646702,1133.0
646703,2144.0
646704,2571.0
646705,1801.0
646706,1023.0
646707,845.0
646800,1012.0
646801,867.0
646802,585.0
646803,886.0
646804,467.0
646805,88.0
646806,22.0
646807,20.0
646808,146.0
646809,948.0
646810,1040.0
646811,1015.0
646812,1041.0
646813,1072.0
646814,1070.0
646815,1025.0
646816,1080.0
646817,1380.0
646818,2333.0
646819,2873.0
646820,1724.0
646821,1001.0
646822,1030.0
646823,1071.0
646824,1060.0
646825,1046.0
646826,1065.0
646827,1025.0
646828,981.0
646829,1048.0
646830,1873.0
646831,2486.0
646832,2515.0
646833,1745.0
646834,1012.0
646835,946.0
646929,878.0
646930,974.0
646931,980.0
646932,1009.0
646933,779.0
646934,340.0
646935,51.0
646936,38.0
646937,495.0
646938,1035.0
646939,1014.0
646940,1033.0
646941,1039.0
646942,1068.0
646943,1062.0
646944,1354.0
646945,2799.0
646946,2780.0
646947,2776.0
646948,1466.0
646949,1012.0
646950,1017.0
646951,1057.0
646952,1066.0
646953,1042.0
646954,1042.0
646955,1050.0
646956,1047.0
646957,1138.0
646958,2091.0
646959,2420.0
646960,2430.0
646961,1657.0
646962,1023.0
646963,920.0
647061,981.0
647062,999.0
647063,662.0
647064,52.0
647065,158.0
647067,1029.0
647068,1016.0
647069,1034.0
647070,1068.0
647071,1087.0
647072,1088.0
647073,1162.0
647074,2275.0
647075,3405.0
647076,1723.0
647077,1015.0
647078,1056.0
647079,1075.0
647080,1042.0
647081,1016.0
647082,1003.0
647083,1022.0
647084,1021.0
647085,1060.0
647086,1329.0
647087,2440.0
647088,2568.0
647089,1549.0
647090,1033.0
647190,915.0
647191,1000.0
647192,1023.0
647193,1010.0
647196,1038.0
647197,1013.0
647198,1031.0
647199,1029.0
647200,1034.0
647201,1077.0
647202,1163.0
647203,1475.0
647204,1259.0
647205,1102.0
647206,1056.0
647207,1066.0
647208,1031.0
647209,1005.0
647210,999.0
647211,1019.0
647212,1031.0
647213,1030.0
647214,1042.0
647215,1651.0
647216,1704.0
647217,1058.0
647218,1038.0
647324,817.0
647325,1062.0
647326,1048.0
647327,1039.0
647328,1035.0
647329,1054.0
647330,1064.0
647331,1083.0
647332,1038.0
647333,1073.0
647334,1046.0
647335,1046.0
647336,1018.0
647337,986.0
647338,975.0
647339,967.0
647340,978.0
647341,1021.0
647342,1040.0
647343,1033.0
647344,999.0
647345,1008.0
647346,909.0
647454,1001.0
647455,1061.0
647456,1066.0
647457,1046.0
647458,1074.0
647459,909.0
647460,974.0
647461,1054.0
647462,1073.0
647463,1051.0
647464,1071.0
647465,1082.0
647466,1059.0
647467,1034.0
647468,1020.0
647469,1032.0
647470,1002.0
647471,1008.0
647472,1047.0
647473,912.0
647594,373.0
647595,945.0
647596,863.0
647597,948.0
647598,987.0
647599,853.0
662430,930.0
662433,1006.0
662441,561.0
662443,370.0
662557,1058.0
662558,1052.0
662559,1042.0
662560,1041.0
662561,1072.0
662562,1072.0
662563,1077.0
662564,1109.0
662565,1054.0
662566,1065.0
662567,1062.0
662568,1049.0
662569,1054.0
662570,1069.0
662571,1029.0
662572,1044.0
662573,1040.0
662574,1051.0
662575,1042.0
662576,1058.0
662577,1028.0
662679,1019.0
662680,1017.0
662681,1010.0
662684,1026.0
662685,1007.0
662686,1051.0
662687,1039.0
662688,1041.0
662689,1415.0
662690,2846.0
662691,3570.0
662692,3374.0
662693,1372.0
662694,1076.0
662695,1071.0
662696,1072.0
662697,1033.0
662698,1015.0
662699,972.0
662700,976.0
662701,1010.0
662702,1045.0
662703,1051.0
662704,1045.0
662705,1028.0
662706,1048.0
662805,1015.0
662806,994.0
662807,1009.0
662808,934.0
662809,1046.0
662810,1046.0
662811,1051.0
662812,1008.0
662813,1058.0
662814,1062.0
662815,1156.0
662816,1396.0
662817,1480.0
662818,2042.0
662819,3041.0
662820,1351.0
662821,1075.0
662822,982.0
662823,975.0
662824,1034.0
662825,1082.0
662826,1050.0
662827,1036.0
662828,1056.0
662829,1016.0
662830,1001.0
662831,1272.0
662832,1868.0
662833,1431.0
662834,1010.0
662835,934.0
662929,1001.0
662930,999.0
662931,1000.0
662932,979.0
662933,1034.0
662934,690.0
662935,79.0
662936,116.0
662937,840.0
662938,1057.0
662939,1056.0
662940,1035.0
662941,1063.0
662942,1079.0
662943,1454.0
662944,2191.0
662945,2596.0
662946,2754.0
662947,1717.0
662948,1499.0
662949,2021.0
662950,1680.0
662951,1207.0
662952,1015.0
662953,1079.0
662954,1042.0
662955,1030.0
662956,1023.0
662957,1027.0
662958,1337.0
662959,2257.0
662960,2231.0
662961,2310.0
662962,1108.0
662963,932.0
663054,1045.0
663055,1377.0
663056,942.0
663057,691.0
663058,931.0
663059,1054.0
663060,1059.0
663061,1065.0
663062,1057.0
663063,968.0
663064,794.0
663065,816.0
663066,1032.0
663067,1066.0
663068,1034.0
663069,1045.0
663070,2015.0
663071,2650.0
663072,2360.0
663073,2356.0
663074,2859.0
663075,1917.0
663076,1957.0
663077,3263.0
663078,2472.0
663079,1756.0
663080,1843.0
663081,1313.0
663082,1089.0
663083,1167.0
663084,1674.0
663085,2284.0
663086,1970.0
663087,1352.0
663088,2033.0
663089,1563.0
663090,1046.0
663091,1019.0
663182,1004.0
663183,1107.0
663184,624.0
663185,325.0
663186,548.0
663187,649.0
663188,663.0
663189,364.0
663190,54.0
663191,18.0
663192,14.0
663193,378.0
663194,1121.0
663195,1296.0
663196,979.0
663197,1017.0
663198,1405.0
663199,1649.0
663200,1674.0
663201,1682.0
663202,1282.0
663203,1216.0
663204,2160.0
663205,3149.0
663206,2899.0
663207,2338.0
663208,2274.0
663209,1971.0
663210,2080.0
663211,2282.0
663212,1972.0
663213,1447.0
663214,1526.0
663215,2258.0
663216,2306.0
663217,1254.0
663218,1034.0
663219,1017.0
663312,1009.0
663313,966.0
663314,980.0
663315,988.0
663316,1013.0
663317,973.0
663318,408.0
663319,58.0
663320,112.0
663321,871.0
663322,1028.0
663323,1065.0
663324,1052.0
663325,1051.0
663326,1524.0
663327,2592.0
663328,2597.0
663329,2637.0
663330,2454.0
663331,1329.0
663332,1944.0
663333,2697.0
663334,2537.0
663335,2115.0
663336,2035.0
663337,1895.0
663338,1986.0
663339,2206.0
663340,1737.0
663341,1285.0
663342,1423.0
663343,1941.0
663344,2381.0
663345,1376.0
663346,1020.0
663347,1033.0
663443,848.0
663444,997.0
663445,1017.0
663446,993.0
663447,955.0
663448,597.0
663449,957.0
663450,1042.0
663451,1026.0
663452,1056.0
663453,1077.0
663454,1097.0
663455,1721.0
663456,2589.0
663457,2429.0
663458,2701.0
663459,1494.0
663460,2681.0
663461,3383.0
663462,2509.0
663463,1823.0
663464,1796.0
663465,1479.0
663466,1562.0
663467,2081.0
663468,2359.0
663469,2064.0
663470,1416.0
663471,1354.0
663472,2223.0
663473,1372.0
663474,1033.0
663475,1002.0
663574,878.0
663575,1007.0
663576,995.0
663577,1017.0
663578,1047.0
663579,1056.0
663580,1025.0
663581,1076.0
663582,1074.0
663583,1340.0
663584,1466.0
663585,1391.0
663586,2348.0
663587,2730.0
663588,2017.0
663589,3258.0
663590,3088.0
663591,2785.0
663592,2518.0
663593,2051.0
663594,1373.0
663595,1160.0
663596,1502.0
663597,2036.0
663598,2165.0
663599,1422.0
663600,2225.0
663601,1982.0
663602,1038.0
663707,1009.0
663708,1030.0
663709,1035.0
663710,1049.0
663711,1045.0
663712,1124.0
663713,2115.0
663714,3112.0
663715,3522.0
663716,2737.0
663717,1073.0
663718,1021.0
663719,1049.0
663720,1048.0
663721,1054.0
663722,1035.0
663723,1023.0
663724,1036.0
663725,988.0
663726,1579.0
663727,2305.0
663728,2180.0
663729,1265.0
663730,1024.0
663731,812.0
663836,1070.0
663837,1019.0
663838,1028.0
663839,1073.0
663840,1085.0
663841,1067.0
663842,1063.0
663843,1097.0
663844,1057.0
663845,1137.0
663846,1090.0
663847,1082.0
663848,1057.0
663849,1032.0
663850,991.0
663851,1007.0
663852,1019.0
663853,1013.0
663854,1045.0
663855,1076.0
663856,1038.0
663857,1027.0
663858,829.0
663964,871.0
663965,1077.0
663966,1063.0
663967,1035.0
663968,1020.0
663969,1031.0
663970,1048.0
663971,1060.0
663972,1080.0
663973,1025.0
663974,1030.0
663975,1018.0
663976,1013.0
663977,1012.0
663978,1033.0
663979,1025.0
663980,1031.0
663981,1028.0
663982,1008.0
663983,1036.0
663984,1068.0
664094,1024.0
664095,1031.0
664096,1050.0
664097,1047.0
664098,1031.0
664099,985.0
664102,821.0
664104,888.0
664105,894.0
664107,948.0
664108,935.0
664109,894.0
678686,958.0
678687,1031.0
678688,1045.0
678689,1051.0
678690,1058.0
678691,1065.0
678700,832.0
678812,1056.0
678813,1058.0
678814,1018.0
678815,1014.0
678816,1042.0
678817,1053.0
678818,1072.0
678819,1088.0
678820,1074.0
678821,994.0
678822,1040.0
678823,1016.0
678824,1002.0
678825,1008.0
678826,1009.0
678827,1028.0
678828,1038.0
678829,1052.0
678830,1056.0
678831,1068.0
678832,984.0
678939,1084.0
678940,1059.0
678941,1062.0
678942,1075.0
678943,1084.0
678944,1080.0
678945,1101.0
678946,1150.0
678947,1188.0
678948,1137.0
678949,1068.0
678950,1063.0
678951,1090.0
678952,1076.0
678953,1048.0
678954,1020.0
678955,968.0
678956,984.0
678957,986.0
678958,1013.0
678959,1009.0
678960,1027.0
678961,1058.0
678962,919.0
679063,979.0
679064,1021.0
679065,1029.0
679066,1060.0
679067,1059.0
679068,1046.0
679069,1072.0
679070,1159.0
679071,2026.0
679072,2493.0
679073,2616.0
679074,2803.0
679075,3180.0
679076,1612.0
679077,942.0
679078,1071.0
679079,1081.0
679080,1092.0
679081,1085.0
679082,1063.0
679083,1064.0
679084,1045.0
679085,1063.0
679086,1084.0
679087,1097.0
679088,1161.0
679089,1077.0
679090,1007.0
679187,993.0
679188,1015.0
679189,1027.0
679190,1002.0
679191,1013.0
679192,1006.0
679193,1009.0
679194,1029.0
679195,1068.0
679196,1072.0
679197,1081.0
679198,1351.0
679199,2121.0
679200,2568.0
679201,2650.0
679202,2754.0
679203,2447.0
679204,2033.0
679205,3453.0
679206,3067.0
679207,2875.0
679208,2722.0
679209,2500.0
679210,1892.0
679211,1459.0
679212,1554.0
679213,1945.0
679214,2326.0
679215,2217.0
679216,2092.0
679217,2544.0
679218,1530.0
679219,991.0
679311,972.0
679312,1239.0
679313,1344.0
679314,1143.0
679315,1078.0
679316,1039.0
679317,1053.0
679318,953.0
679319,781.0
679320,820.0
679321,950.0
679322,1021.0
679323,1056.0
679324,1078.0
679325,1144.0
679326,2195.0
679327,2566.0
679328,2610.0
679329,1780.0
679330,1172.0
679331,1158.0
679332,1127.0
679333,1247.0
679334,2389.0
679335,2608.0
679336,2608.0
679337,2573.0
679338,2519.0
679339,2522.0
679340,2224.0
679341,1695.0
679342,1346.0
679343,1316.0
679344,1742.0
679345,1996.0
679346,1087.0
679347,1017.0
679348,727.0
679437,1379.0
679438,1622.0
679439,737.0
679440,816.0
679441,1050.0
679442,1066.0
679443,1069.0
679444,1075.0
679445,1070.0
679446,992.0
679447,809.0
679448,511.0
679449,391.0
679450,689.0
679451,1177.0
679452,1650.0
679453,2055.0
679454,1901.0
679455,1547.0
679456,1703.0
679457,1464.0
679458,1131.0
679459,1158.0
679460,1125.0
679461,1136.0
679462,1512.0
679463,2026.0
679464,2606.0
679465,2644.0
679466,2361.0
679467,1927.0
679468,1390.0
679469,1274.0
679470,1202.0
679471,1485.0
679472,2318.0
679473,1226.0
679474,1057.0
679475,997.0
679476,1015.0
679565,1379.0
679566,1257.0
679567,740.0
679568,982.0
679569,1072.0
679570,1063.0
679571,1027.0
679572,977.0
679573,741.0
679574,345.0
679575,205.0
679576,521.0
679577,949.0
679578,1055.0
679579,1584.0
679580,1486.0
679581,1247.0
679582,1341.0
679583,1625.0
679584,1430.0
679585,1123.0
679586,1127.0
679587,1136.0
679588,1158.0
679589,1166.0
679590,1166.0
679591,1189.0
679592,1636.0
679593,2276.0
679594,2250.0
679595,1793.0
679596,1365.0
679597,1314.0
679598,1224.0
679599,2333.0
679600,1799.0
679601,1116.0
679602,1023.0
679603,992.0
679604,893.0
679694,824.0
679695,1258.0
679696,1695.0
679697,1298.0
679698,1046.0
679699,1075.0
679700,1065.0
679701,750.0
679702,107.0
679703,25.0
679704,42.0
679705,297.0
679706,1008.0
679707,1070.0
679708,1091.0
679709,1786.0
679710,2078.0
679711,1690.0
679712,1711.0
679713,1296.0
679714,1133.0
679715,1134.0
679716,1109.0
679717,1163.0
679718,1156.0
679719,1209.0
679720,1888.0
679721,2307.0
679722,2264.0
679723,2074.0
679724,1698.0
679725,1428.0
679726,1388.0
679727,2417.0
679728,1659.0
679729,1057.0
679730,1006.0
679731,974.0
679732,844.0
679825,866.0
679826,1012.0
679827,1000.0
679828,1016.0
679829,986.0
679830,1008.0
679831,990.0
679832,970.0
679833,978.0
679834,1011.0
679835,1078.0
679836,1094.0
679837,1231.0
679838,2237.0
679839,2552.0
679840,2516.0
679841,1550.0
679842,1162.0
679843,1174.0
679844,1122.0
679845,1145.0
679846,1455.0
679847,1853.0
679848,2370.0
679849,2382.0
679850,2454.0
679851,2358.0
679852,2077.0
679853,1746.0
679854,1457.0
679855,2114.0
679856,1886.0
679857,1109.0
679858,1028.0
679859,986.0
679860,925.0
679956,918.0
679957,1051.0
679958,1045.0
679959,1028.0
679960,1019.0
679961,1038.0
679962,1060.0
679963,1078.0
679964,1075.0
679965,1112.0
679966,1730.0
679967,1746.0
679968,2338.0
679969,2636.0
679970,2773.0
679971,1846.0
679972,1285.0
679973,2476.0
679974,2906.0
679975,2517.0
679976,2402.0
679977,2127.0
679978,1859.0
679979,1677.0
679980,1426.0
679981,1291.0
679982,1367.0
679983,1347.0
679984,2333.0
679985,1288.0
679986,978.0
679987,988.0
680086,980.0
680087,1051.0
680088,1039.0
680089,1030.0
680090,1054.0
680091,1079.0
680092,1060.0
680093,1082.0
680094,1700.0
680095,2560.0
680096,2703.0
680097,2634.0
680098,2617.0
680099,3139.0
680100,1541.0
680101,3386.0
680102,3143.0
680103,2615.0
680104,2427.0
680105,2498.0
680106,2520.0
680107,2516.0
680108,2413.0
680109,1834.0
680110,1450.0
680111,1162.0
680112,1966.0
680113,2364.0
680114,1090.0
680115,879.0
680214,1035.0
680215,1003.0
680216,949.0
680217,926.0
680218,1005.0
680219,1065.0
680220,1055.0
680221,1066.0
680222,1084.0
680223,1095.0
680224,1103.0
680225,1109.0
680226,1159.0
680227,1410.0
680228,1286.0
680229,1143.0
680230,1088.0
680231,1106.0
680232,1112.0
680233,1100.0
680234,1082.0
680235,1052.0
680236,1034.0
680237,1237.0
680238,1862.0
680239,2252.0
680240,2314.0
680241,1402.0
680242,1024.0
680243,824.0
680342,1020.0
680343,995.0
680344,929.0
680345,911.0
680346,920.0
680347,938.0
680348,987.0
680349,1021.0
680350,1027.0
680351,1055.0
680352,1066.0
680353,1084.0
680354,1092.0
680355,1112.0
680356,1101.0
680357,1091.0
680358,1082.0
680359,1089.0
680360,1078.0
680361,1077.0
680362,1050.0
680363,1040.0
680364,1030.0
680365,1066.0
680366,1074.0
680367,1047.0
680368,1018.0
680369,1042.0
680470,898.0
680471,1067.0
680472,1003.0
680473,923.0
680474,909.0
680475,899.0
680476,897.0
680477,912.0
680478,972.0
680479,961.0
680480,1014.0
680481,1040.0
680482,1052.0
680483,1070.0
680484,1055.0
680485,1078.0
680486,1091.0
680487,1057.0
680488,1015.0
680489,1023.0
680490,1033.0
680491,1028.0
680492,1038.0
680493,1032.0
680494,1036.0
680495,1069.0
680496,1055.0
680599,882.0
680600,1040.0
680601,1039.0
680602,1006.0
680603,975.0
680604,965.0
680605,971.0
680606,975.0
680607,998.0
680608,1002.0
680609,1028.0
680610,1042.0
680611,1056.0
680612,1075.0
680613,1079.0
680614,1077.0
680615,1040.0
680616,1012.0
680617,971.0
680618,977.0
680619,798.0
680620,806.0
680730,822.0
680732,867.0
694936,985.0
694937,1047.0
694938,1049.0
694939,1045.0
694940,1011.0
694941,1004.0
694942,1017.0
694943,1003.0
694944,1038.0
694945,1054.0
694946,1068.0
694947,1052.0
694949,894.0
694954,954.0
695063,1055.0
695064,1013.0
695065,954.0
695066,937.0
695067,915.0
695068,906.0
695069,935.0
695070,955.0
695071,989.0
695072,997.0
695073,1022.0
695074,1082.0
695075,1092.0
695076,1075.0
695077,1036.0
695078,1078.0
695079,1058.0
695080,1051.0
695081,1065.0
695082,1076.0
695083,1077.0
695084,1074.0
695085,1070.0
695086,1001.0
695190,1027.0
695191,969.0
695192,925.0
695193,923.0
695194,933.0
695195,995.0
695196,1048.0
695197,1046.0
695198,1057.0
695199,1063.0
695200,1084.0
695201,1110.0
695202,1102.0
695203,1117.0
695204,1121.0
695205,1020.0
695206,1122.0
695207,1087.0
695208,1074.0
695209,1040.0
695210,1008.0
695211,975.0
695212,938.0
695213,948.0
695214,976.0
695215,1005.0
695216,1060.0
695217,1024.0
695317,989.0
695318,970.0
695319,912.0
695320,907.0
695321,1008.0
695322,1059.0
695323,1066.0
695324,1062.0
695325,1076.0
695326,701.0
695327,604.0
695328,1036.0
695329,1183.0
695330,1290.0
695331,1491.0
695332,1346.0
695333,1067.0
695334,1080.0
695335,1101.0
695336,1089.0
695337,1087.0
695338,1074.0
695339,1071.0
695340,1065.0
695341,1062.0
695342,1070.0
695343,1082.0
695344,1092.0
695345,1024.0
695346,1009.0
695444,978.0
695445,942.0
695446,917.0
695447,925.0
695448,1002.0
695449,1056.0
695450,1078.0
695451,1077.0
695452,1080.0
695453,1102.0
695454,1501.0
695455,1397.0
695456,1240.0
695457,1823.0
695458,2486.0
695459,2539.0
695460,2925.0
695461,2083.0
695462,2931.0
695463,2738.0
695464,1939.0
695465,1466.0
695466,1317.0
695467,1416.0
695468,1462.0
695469,1651.0
695470,2101.0
695471,2477.0
695472,2555.0
695473,2515.0
695474,1360.0
695475,976.0
695570,1024.0
695571,997.0
695572,1021.0
695573,1052.0
695574,1049.0
695575,1059.0
695576,1057.0
695577,1062.0
695578,1076.0
695579,1090.0
695580,1525.0
695581,2434.0
695582,2554.0
695583,2592.0
695584,2519.0
695585,2115.0
695586,2072.0
695587,3113.0
695588,3359.0
695589,1600.0
695590,2831.0
695591,2494.0
695592,2117.0
695593,1874.0
695594,1613.0
695595,1502.0
695596,1354.0
695597,1210.0
695598,1293.0
695599,1242.0
695600,1298.0
695601,2413.0
695602,1352.0
695603,992.0
695604,813.0
695695,1095.0
695696,1595.0
695697,1594.0
695698,1136.0
695699,1076.0
695700,1083.0
695701,1070.0
695702,1078.0
695703,1039.0
695704,756.0
695705,1103.0
695706,1625.0
695707,1893.0
695708,1908.0
695709,2064.0
695710,1713.0
695711,1562.0
695712,1669.0
695713,1141.0
695714,1119.0
695715,1150.0
695716,1180.0
695717,1123.0
695718,1175.0
695719,1192.0
695720,1776.0
695721,2299.0
695722,1914.0
695723,1618.0
695724,1546.0
695725,1551.0
695726,1694.0
695727,2072.0
695728,2229.0
695729,1273.0
695730,1077.0
695731,996.0
695732,1044.0
695815,922.0
695816,951.0
695820,1129.0
695821,1729.0
695822,995.0
695823,578.0
695824,1037.0
695825,1110.0
695826,1081.0
695827,1059.0
695828,878.0
695829,498.0
695830,340.0
695831,312.0
695832,448.0
695833,623.0
695834,614.0
695835,1444.0
695836,1293.0
695837,1206.0
695838,1354.0
695839,1687.0
695840,1239.0
695841,1117.0
695842,1117.0
695843,1109.0
695844,1117.0
695845,1121.0
695846,1129.0
695847,1109.0
695848,1250.0
695849,2095.0
695850,2422.0
695851,2287.0
695852,2362.0
695853,2408.0
695854,2201.0
695855,1593.0
695856,1143.0
695857,1109.0
695858,1074.0
695859,996.0
695860,982.0
695861,836.0
695942,981.0
695943,1003.0
695944,975.0
695945,905.0
695946,958.0
695947,1004.0
695948,1262.0
695949,1794.0
695950,925.0
695951,1121.0
695952,1127.0
695953,1139.0
695954,1110.0
695955,1066.0
695956,1075.0
695957,971.0
695958,787.0
695959,931.0
695960,1048.0
695961,1068.0
695962,1210.0
695963,1612.0
695964,1610.0
695965,1801.0
695966,1566.0
695967,1156.0
695968,1123.0
695969,1110.0
695970,1114.0
695971,1106.0
695972,1120.0
695973,1112.0
695974,1110.0
695975,1123.0
695976,1118.0
695977,1137.0
695978,1133.0
695979,1097.0
695980,1115.0
695981,1429.0
695982,1756.0
695983,1188.0
695984,1115.0
695985,1057.0
695986,1024.0
695987,951.0
695988,993.0
695989,821.0
696069,1055.0
696070,1054.0
696071,964.0
696078,1084.0
696079,1488.0
696080,1054.0
696081,437.0
696082,291.0
696083,551.0
696084,1020.0
696085,1099.0
696086,1077.0
696087,842.0
696088,157.0
696089,189.0
696090,951.0
696091,1818.0
696092,1534.0
696093,1355.0
696094,1383.0
696095,1737.0
696096,1166.0
696097,1110.0
696098,1116.0
696099,1115.0
696100,1101.0
696101,1139.0
696102,1124.0
696103,1095.0
696104,1085.0
696105,1110.0
696106,1117.0
696107,1102.0
696108,1096.0
696109,1189.0
696110,1663.0
696111,1293.0
696112,1112.0
696113,994.0
