,data
613671,501.0
613672,74.0
613673,22.0
613674,24.0
613675,13.0
613676,10.0
613677,54.0
613678,261.0
613679,568.0
613680,852.0
613681,778.0
613682,123.0
613683,82.0
613684,2.0
613685,12.0
613686,7.0
613689,4.0
613691,3.0
613692,15.0
613693,18.0
613695,6.0
613696,7.0
613698,6.0
613791,8.0
613792,15.0
613793,35.0
613794,276.0
613795,963.0
613796,1003.0
613797,989.0
613798,974.0
613799,1013.0
613800,477.0
613801,62.0
613802,240.0
613803,411.0
613804,632.0
613805,981.0
613806,1031.0
613807,1035.0
613808,1046.0
613809,1036.0
613810,713.0
613811,134.0
613812,212.0
613813,525.0
613814,347.0
613815,387.0
613816,118.0
613817,359.0
613818,375.0
613819,228.0
613820,33.0
613821,325.0
613822,330.0
613823,183.0
613824,48.0
613825,397.0
613826,116.0
613827,25.0
613828,54.0
613915,27.0
613916,16.0
613917,9.0
613918,11.0
613919,186.0
613920,516.0
613921,868.0
613922,1004.0
613923,1009.0
613924,439.0
613925,46.0
613926,18.0
613927,202.0
613928,624.0
613929,785.0
613930,1038.0
613931,1047.0
613932,1032.0
613933,1031.0
613934,1017.0
613935,1041.0
613936,1054.0
613937,1050.0
613938,844.0
613939,444.0
613940,968.0
613941,1024.0
613942,1032.0
613943,1015.0
613944,978.0
613945,764.0
613946,528.0
613947,558.0
613948,469.0
613949,249.0
613950,207.0
613951,578.0
613952,723.0
613953,714.0
613954,560.0
613955,295.0
613956,128.0
614029,18.0
614030,19.0
614040,12.0
614041,29.0
614042,50.0
614043,157.0
614044,440.0
614045,818.0
614046,997.0
614047,1012.0
614048,985.0
614049,973.0
614050,1003.0
614051,812.0
614052,76.0
614053,10.0
614055,101.0
614056,939.0
614057,1033.0
614058,1020.0
614059,1020.0
614060,1039.0
614061,1036.0
614062,1025.0
614063,1032.0
614064,1041.0
614065,1053.0
614066,968.0
614067,975.0
614068,1061.0
614069,1055.0
614070,1052.0
614071,1038.0
614072,1022.0
614073,1024.0
614074,1042.0
614075,1012.0
614076,997.0
614077,997.0
614078,1013.0
614079,1021.0
614080,1019.0
614081,1016.0
614082,1022.0
614083,969.0
614084,280.0
614085,325.0
614157,13.0
614158,12.0
614159,3.0
614167,16.0
614168,80.0
614169,667.0
614170,1009.0
614171,1062.0
614172,1228.0
614173,1331.0
614174,881.0
614175,778.0
614176,931.0
614177,760.0
614178,118.0
614179,27.0
614180,31.0
614181,35.0
614182,29.0
614183,245.0
614184,979.0
614185,1016.0
614186,1006.0
614187,1040.0
614188,1053.0
614189,1037.0
614190,1039.0
614191,1032.0
614192,1048.0
614193,1052.0
614194,1035.0
614195,1047.0
614196,1064.0
614197,1056.0
614198,1039.0
614199,984.0
614200,986.0
614201,982.0
614202,978.0
614203,989.0
614204,989.0
614205,1002.0
614206,1017.0
614207,995.0
614208,992.0
614209,1010.0
614210,1010.0
614211,1197.0
614212,726.0
614213,655.0
614285,6.0
614286,8.0
614287,13.0
614295,315.0
614296,584.0
614297,1043.0
614298,1649.0
614299,2120.0
614300,1325.0
614301,964.0
614302,697.0
614303,861.0
614304,968.0
614305,1033.0
614306,1034.0
614307,880.0
614308,837.0
614309,898.0
614310,956.0
614311,1000.0
614312,1027.0
614313,1032.0
614314,1043.0
614315,1035.0
614316,1040.0
614317,1031.0
614318,1053.0
614319,1052.0
614320,1058.0
614321,1056.0
614322,1040.0
614323,1032.0
614324,1055.0
614325,1045.0
614326,1036.0
614327,991.0
614328,961.0
614329,956.0
614330,985.0
614331,998.0
614332,998.0
614333,1010.0
614334,1004.0
614335,1021.0
614336,1016.0
614337,1016.0
614338,993.0
614339,1205.0
614340,805.0
614341,541.0
614414,3.0
614423,419.0
614424,461.0
614425,1000.0
614426,1668.0
614427,1612.0
614428,998.0
614429,738.0
614430,975.0
614431,1069.0
614432,875.0
614433,402.0
614434,318.0
614435,326.0
614436,350.0
614437,573.0
614438,828.0
614439,1033.0
614440,1015.0
614441,1030.0
614442,1024.0
614443,1041.0
614444,1035.0
614445,1030.0
614446,1055.0
614447,1074.0
614448,1060.0
614449,1057.0
614450,1052.0
614451,1037.0
614452,1065.0
614453,1057.0
614454,1028.0
614455,980.0
614456,974.0
614457,977.0
614458,987.0
614459,1011.0
614460,1018.0
614461,1030.0
614462,1036.0
614463,1022.0
614464,1029.0
614465,1025.0
614466,1025.0
614467,1213.0
614468,699.0
614469,476.0
614552,19.0
614553,188.0
614554,600.0
614555,933.0
614556,1011.0
614557,1016.0
614558,1018.0
614559,988.0
614560,1024.0
614561,931.0
614562,695.0
614563,315.0
614564,19.0
614565,9.0
614566,20.0
614567,500.0
614568,1022.0
614569,1004.0
614570,999.0
614571,1019.0
614572,1047.0
614573,1054.0
614574,1071.0
614575,1071.0
614576,1056.0
614577,1072.0
614578,989.0
614579,1039.0
614580,1062.0
614581,1051.0
614582,1012.0
614583,985.0
614584,996.0
614585,1010.0
614586,1011.0
614587,991.0
614588,990.0
614589,1024.0
614590,1025.0
614591,1014.0
614592,1009.0
614593,1008.0
614594,1019.0
614595,928.0
614596,591.0
614597,636.0
614681,200.0
614682,39.0
614683,30.0
614684,89.0
614685,484.0
614686,805.0
614687,946.0
614688,989.0
614689,1013.0
614690,1022.0
614691,754.0
614692,40.0
614695,194.0
614696,992.0
614697,1019.0
614698,1016.0
614699,1025.0
614700,1027.0
614701,1042.0
614702,1045.0
614703,1055.0
614704,1064.0
614705,1059.0
614706,647.0
614707,920.0
614708,1061.0
614709,1054.0
614710,1008.0
614711,983.0
614712,1008.0
614713,1024.0
614714,1023.0
614715,1008.0
614716,994.0
614717,997.0
614718,1009.0
614719,1019.0
614720,996.0
614721,1012.0
614722,1012.0
614723,944.0
614724,383.0
614812,70.0
614813,8.0
614814,70.0
614815,21.0
614816,33.0
614817,278.0
614818,969.0
614819,1010.0
614820,726.0
614821,328.0
614822,36.0
614823,21.0
614824,259.0
614825,510.0
614826,815.0
614827,943.0
614828,1013.0
614829,1023.0
614830,1037.0
614831,1047.0
614832,1045.0
614833,992.0
614834,281.0
614835,316.0
614836,961.0
614837,1039.0
614838,1033.0
614839,1018.0
614840,1022.0
614841,986.0
614842,942.0
614843,973.0
614844,965.0
614845,1002.0
614846,1028.0
614847,1025.0
614848,1047.0
614849,1025.0
614850,1027.0
614851,936.0
614852,694.0
614942,58.0
614943,211.0
614944,645.0
614945,385.0
614946,396.0
614947,969.0
614948,1045.0
614949,1019.0
614950,789.0
614951,108.0
614954,3.0
614955,42.0
614956,151.0
614957,433.0
614958,665.0
614959,623.0
614960,455.0
614961,311.0
614962,191.0
614963,139.0
614964,236.0
614965,800.0
614966,705.0
614967,683.0
614968,197.0
614969,721.0
614970,798.0
614971,369.0
614972,101.0
614973,670.0
614974,738.0
614975,753.0
614976,735.0
614977,889.0
614978,771.0
614979,651.0
614980,54.0
615074,450.0
615075,593.0
615076,322.0
615077,125.0
615078,428.0
615079,735.0
615080,511.0
615081,26.0
615082,227.0
615083,323.0
615084,146.0
615085,82.0
615086,102.0
615087,492.0
615088,761.0
615089,527.0
615090,48.0
615091,334.0
615092,219.0
615093,31.0
615094,4.0
615095,51.0
615096,95.0
615097,28.0
615098,44.0
615099,77.0
615100,108.0
615101,116.0
615102,68.0
615103,366.0
615104,394.0
615105,340.0
615106,31.0
615204,31.0
615205,21.0
615206,19.0
615212,76.0
615213,497.0
615214,389.0
615215,70.0
615216,1.0
615217,23.0
615221,1.0
615224,12.0
615225,6.0
615226,14.0
615227,5.0
615228,9.0
615229,2.0
615230,10.0
615231,22.0
615232,17.0
615233,8.0
615234,1.0
629773,11.0
629774,13.0
629803,57.0
629804,98.0
629805,227.0
629806,314.0
629807,84.0
629808,37.0
629809,119.0
629810,38.0
629813,6.0
629814,2.0
629899,16.0
629903,10.0
629924,32.0
629925,21.0
629926,26.0
629927,26.0
629928,12.0
629929,24.0
629930,25.0
629931,11.0
629932,14.0
629933,49.0
629934,180.0
629935,361.0
629936,420.0
629937,642.0
629938,408.0
629939,157.0
629940,26.0
629941,5.0
629943,9.0
629944,10.0
629945,4.0
629946,12.0
629947,4.0
629948,4.0
629950,12.0
629951,7.0
629952,2.0
629954,6.0
630026,10.0
630027,9.0
630028,21.0
630029,15.0
630030,23.0
630031,72.0
630032,69.0
630049,1.0
630050,17.0
630051,104.0
630052,566.0
630053,838.0
630054,868.0
630055,707.0
630056,134.0
630057,206.0
630058,580.0
630059,833.0
630060,956.0
630061,1038.0
630062,1035.0
630063,1050.0
630064,1035.0
630065,1063.0
630066,911.0
630067,555.0
630068,670.0
630069,277.0
630070,244.0
630071,729.0
630072,697.0
630073,109.0
630074,246.0
630075,608.0
630076,488.0
630077,282.0
630078,234.0
630079,207.0
630080,118.0
630081,422.0
630082,194.0
630083,211.0
630084,25.0
630153,16.0
630154,5.0
630155,2.0
630156,33.0
630157,128.0
630158,186.0
630159,83.0
630160,49.0
630173,7.0
630174,7.0
630175,18.0
630176,36.0
630177,162.0
630178,628.0
630179,1003.0
630180,998.0
630181,992.0
630182,995.0
630183,1005.0
630184,1033.0
630185,1067.0
630186,1043.0
630187,1020.0
630188,1029.0
630189,1057.0
630190,1051.0
630191,1052.0
630192,1037.0
630193,1038.0
630194,983.0
630195,815.0
630196,1054.0
630197,1060.0
630198,1058.0
630199,1051.0
630200,1052.0
630201,1032.0
630202,1016.0
630203,896.0
630204,825.0
630205,805.0
630206,873.0
630207,967.0
630208,968.0
630209,957.0
630210,857.0
630211,454.0
630212,259.0
630213,443.0
630281,2.0
630282,13.0
630283,30.0
630284,116.0
630285,100.0
630286,155.0
630287,631.0
630288,471.0
630289,562.0
630290,294.0
630297,39.0
630298,38.0
630299,31.0
630300,30.0
630301,200.0
630302,722.0
630303,956.0
630304,989.0
630305,991.0
630306,1013.0
630307,1005.0
630308,966.0
630309,478.0
630310,234.0
630311,647.0
630312,1037.0
630313,1040.0
630314,1020.0
630315,1017.0
630316,1029.0
630317,1020.0
630318,1055.0
630319,1075.0
630320,1038.0
630321,1039.0
630322,1040.0
630323,1055.0
630324,1070.0
630325,1049.0
630326,1044.0
630327,1046.0
630328,1040.0
630329,1045.0
630330,1033.0
630331,1024.0
630332,1026.0
630333,1002.0
630334,983.0
630335,968.0
630336,947.0
630337,975.0
630338,990.0
630339,1143.0
630340,806.0
630341,465.0
630408,9.0
630409,31.0
630410,16.0
630411,23.0
630412,106.0
630413,517.0
630414,750.0
630415,401.0
630416,89.0
630417,186.0
630418,238.0
630423,23.0
630424,37.0
630425,307.0
630426,706.0
630427,931.0
630428,1069.0
630429,1301.0
630430,1508.0
630431,1148.0
630432,1083.0
630433,1033.0
630434,1016.0
630435,981.0
630436,349.0
630437,49.0
630438,22.0
630439,117.0
630440,892.0
630441,1037.0
630442,1047.0
630443,1050.0
630444,1048.0
630445,1140.0
630446,1356.0
630447,1069.0
630448,1042.0
630449,1044.0
630450,1039.0
630451,1039.0
630452,1061.0
630453,1057.0
630454,1049.0
630455,1039.0
630456,1019.0
630457,1019.0
630458,1009.0
630459,1003.0
630460,997.0
630461,995.0
630462,1016.0
630463,1004.0
630464,1019.0
630465,1015.0
630466,1011.0
630467,935.0
630468,1028.0
630469,720.0
630537,18.0
630538,25.0
630539,37.0
630540,172.0
630541,136.0
630542,292.0
630543,663.0
630544,241.0
630545,197.0
630546,261.0
630547,20.0
630551,234.0
630552,938.0
630553,1339.0
630554,1891.0
630555,1785.0
630556,903.0
630557,225.0
630558,120.0
630559,354.0
630560,531.0
630561,631.0
630562,260.0
630563,30.0
630564,17.0
630565,24.0
630566,35.0
630567,368.0
630568,1001.0
630569,1042.0
630570,1036.0
630571,1093.0
630572,1238.0
630573,1689.0
630574,1762.0
630575,1227.0
630576,1079.0
630577,1036.0
630578,1043.0
630579,1022.0
630580,1056.0
630581,1060.0
630582,1041.0
630583,1018.0
630584,992.0
630585,1027.0
630586,1055.0
630587,1063.0
630588,1052.0
630589,1049.0
630590,1039.0
630591,1042.0
630592,1032.0
630593,1030.0
630594,1034.0
630595,1011.0
630596,1018.0
630597,928.0
630665,20.0
630666,19.0
630667,26.0
630668,133.0
630669,345.0
630670,535.0
630671,245.0
630672,44.0
630673,179.0
630674,203.0
630675,16.0
630676,18.0
630678,78.0
630679,826.0
630680,1173.0
630681,2227.0
630682,2274.0
630683,1458.0
630684,501.0
630685,382.0
630686,623.0
630687,684.0
630688,705.0
630689,689.0
630690,784.0
630691,616.0
630692,498.0
630693,659.0
630694,904.0
630695,1076.0
630696,1033.0
630697,966.0
630698,1131.0
630699,1544.0
630700,1651.0
630701,1471.0
630702,1181.0
630703,1104.0
630704,1064.0
630705,1040.0
630706,1042.0
630707,1041.0
630708,1064.0
630709,1050.0
630710,1057.0
630711,1055.0
630712,1021.0
630713,1001.0
630714,971.0
630715,968.0
630716,1006.0
630717,1004.0
630718,990.0
630719,981.0
630720,978.0
630721,985.0
630722,1021.0
630723,1150.0
630724,1010.0
630725,956.0
630793,20.0
630794,17.0
630795,33.0
630796,162.0
630797,109.0
630798,254.0
630799,374.0
630800,110.0
630801,274.0
630802,434.0
630803,129.0
630804,45.0
630807,420.0
630808,1137.0
630809,2038.0
630810,1206.0
630811,899.0
630812,896.0
630813,1005.0
630814,1031.0
630815,1062.0
630816,978.0
630817,687.0
630818,584.0
630819,520.0
630820,622.0
630821,895.0
630822,1022.0
630823,1013.0
630824,1012.0
630825,960.0
630826,1042.0
630827,1301.0
630828,1660.0
630829,1764.0
630830,1504.0
630831,1114.0
630832,1073.0
630833,1052.0
630834,1049.0
630835,1032.0
630836,1057.0
630837,1060.0
630838,1057.0
630839,1076.0
630840,1060.0
630841,995.0
630842,964.0
630843,903.0
630844,928.0
630845,1048.0
630846,1283.0
630847,1380.0
630848,1175.0
630849,998.0
630850,997.0
630851,894.0
630852,1036.0
630853,781.0
630921,17.0
630922,6.0
630923,9.0
630924,109.0
630925,225.0
630926,254.0
630927,197.0
630928,120.0
630929,403.0
630930,245.0
630933,28.0
630935,13.0
630936,147.0
630937,812.0
630938,1152.0
630939,1411.0
630940,1506.0
630941,1223.0
630942,1017.0
630943,1033.0
630944,1021.0
630945,1046.0
630946,793.0
630947,135.0
630948,16.0
630949,21.0
630950,272.0
630951,808.0
630952,1007.0
630953,1024.0
630954,1027.0
630955,1035.0
630956,1187.0
630957,1569.0
630958,1260.0
630959,1088.0
630960,1055.0
630961,1050.0
630962,1046.0
630963,1029.0
630964,1053.0
630965,1045.0
630966,1044.0
630967,1025.0
630968,1036.0
630969,1013.0
630970,1024.0
630971,1027.0
630972,965.0
630973,963.0
630974,1022.0
630975,1129.0
630976,1062.0
630977,988.0
630978,1019.0
630979,1098.0
630980,1026.0
630981,599.0
631049,12.0
631052,45.0
631053,22.0
631054,51.0
631055,37.0
631056,8.0
631064,21.0
631065,36.0
631066,61.0
631067,227.0
631068,707.0
631069,996.0
631070,1031.0
631071,1031.0
631072,983.0
631073,960.0
631074,1001.0
631075,534.0
631076,36.0
631077,19.0
631078,6.0
631079,196.0
631080,977.0
631081,993.0
631082,1033.0
631083,1039.0
631084,1031.0
631085,1169.0
631086,1081.0
631087,1053.0
631088,1048.0
631089,1055.0
631090,1065.0
631091,1040.0
631092,1064.0
631093,1036.0
631094,1018.0
631095,998.0
631096,1010.0
631097,1053.0
631098,1044.0
631099,1038.0
631100,1050.0
631101,1037.0
631102,1060.0
631103,1050.0
631104,1046.0
631105,1033.0
631106,1026.0
631107,1040.0
631108,1022.0
631109,586.0
631178,21.0
631179,5.0
631180,13.0
631181,3.0
631195,18.0
631197,111.0
631198,646.0
631199,872.0
631200,949.0
631201,1008.0
631202,1019.0
631203,944.0
631204,335.0
631205,57.0
631206,127.0
631207,838.0
631208,1021.0
631209,1012.0
631210,999.0
631211,1005.0
631212,1013.0
631213,1048.0
631214,1042.0
631215,1058.0
631216,1055.0
631217,1065.0
631218,1040.0
631219,1058.0
631220,1059.0
631221,1047.0
631222,1039.0
631223,1025.0
631224,1034.0
631225,1013.0
631226,1007.0
631227,1015.0
631228,1016.0
631229,1005.0
631230,1026.0
631231,1042.0
631232,1047.0
631233,1029.0
631234,1018.0
631235,923.0
631236,988.0
631237,480.0
631308,4.0
631309,14.0
631325,58.0
631326,5.0
631327,39.0
631328,37.0
631329,68.0
631330,625.0
631331,1008.0
631332,1013.0
631333,998.0
631334,1014.0
631335,1040.0
631336,858.0
631337,916.0
631338,1041.0
631339,1044.0
631340,1034.0
631341,1024.0
631342,1030.0
631343,1036.0
631344,1054.0
631345,1059.0
631346,689.0
631347,650.0
631348,1051.0
631349,1035.0
631350,1031.0
631351,1028.0
631352,1019.0
631353,1020.0
631354,1045.0
631355,1024.0
631356,1023.0
631357,999.0
631358,969.0
631359,978.0
631360,997.0
