,data
582069,253.0
582073,41.0
582075,432.0
582076,741.0
582077,529.0
582078,577.0
582079,107.0
582080,31.0
582188,204.0
582189,381.0
582190,804.0
582191,969.0
582192,978.0
582193,1008.0
582194,1013.0
582195,1098.0
582196,782.0
582197,254.0
582203,408.0
582204,792.0
582205,524.0
582206,242.0
582207,6.0
582208,4.0
582316,145.0
582317,443.0
582318,379.0
582319,453.0
582320,822.0
582321,920.0
582322,850.0
582323,874.0
582324,559.0
582325,162.0
582332,723.0
582333,23.0
582334,2.0
582445,11.0
582446,13.0
582447,11.0
582448,45.0
582449,48.0
582450,106.0
582451,227.0
582453,10.0
582460,726.0
582575,9.0
582576,5.0
582577,4.0
582578,23.0
582579,52.0
582581,17.0
582708,129.0
597425,40.0
597426,54.0
597427,28.0
597428,100.0
597429,47.0
597435,367.0
597436,168.0
597437,79.0
597438,26.0
597551,674.0
597552,200.0
597553,187.0
597554,650.0
597555,140.0
597556,103.0
597557,456.0
597558,40.0
597561,17.0
597562,17.0
597563,309.0
597564,312.0
597565,746.0
597566,168.0
597567,196.0
597568,42.0
597569,18.0
597677,111.0
597678,54.0
597679,96.0
597680,427.0
597681,873.0
597682,1191.0
597683,1062.0
597684,993.0
597685,602.0
597686,86.0
597689,77.0
597690,162.0
597691,724.0
597692,1027.0
597693,1020.0
597694,941.0
597695,696.0
597696,487.0
597697,64.0
597804,26.0
597805,63.0
597806,365.0
597807,850.0
597808,989.0
597809,903.0
597810,1058.0
597811,1210.0
597812,1141.0
597813,1028.0
597814,400.0
597816,316.0
597817,310.0
597818,289.0
597819,255.0
597820,1021.0
597821,1075.0
597822,1027.0
597823,954.0
597824,690.0
597825,138.0
597826,53.0
597932,99.0
597933,570.0
597934,979.0
597935,1009.0
597936,1047.0
597937,1320.0
597938,1352.0
597939,2053.0
597940,1242.0
597941,963.0
597942,466.0
597944,298.0
597945,419.0
597946,299.0
597947,820.0
597948,1048.0
597949,1051.0
597950,1041.0
597951,1028.0
597952,862.0
597953,777.0
597954,366.0
597955,179.0
598060,924.0
598061,996.0
598062,1005.0
598063,1025.0
598064,1042.0
598065,902.0
598066,694.0
598067,1975.0
598068,2087.0
598069,465.0
598070,335.0
598072,241.0
598073,293.0
598074,209.0
598075,760.0
598076,1009.0
598077,987.0
598078,1009.0
598079,1008.0
598080,946.0
598081,565.0
598082,200.0
598083,53.0
598188,1012.0
598189,1018.0
598190,1033.0
598191,1031.0
598192,1046.0
598193,1124.0
598194,1922.0
598195,3175.0
598196,2213.0
598197,327.0
598198,302.0
598200,193.0
598201,81.0
598202,36.0
598203,713.0
598204,934.0
598205,944.0
598206,1003.0
598207,995.0
598208,877.0
598209,532.0
598210,365.0
598211,153.0
598316,1001.0
598317,996.0
598318,1010.0
598319,1002.0
598320,1005.0
598321,1055.0
598322,1437.0
598323,2321.0
598324,1681.0
598325,362.0
598326,284.0
598328,122.0
598329,15.0
598330,18.0
598331,704.0
598332,979.0
598333,963.0
598334,1004.0
598335,992.0
598336,803.0
598337,354.0
598338,93.0
598339,6.0
598444,985.0
598445,1009.0
598446,1023.0
598447,1014.0
598448,1007.0
598449,1042.0
598450,1348.0
598451,1796.0
598452,1097.0
598453,385.0
598454,279.0
598456,129.0
598457,14.0
598458,12.0
598459,678.0
598460,914.0
598461,964.0
598462,991.0
598463,974.0
598464,707.0
598465,332.0
598466,20.0
598467,10.0
598572,981.0
598573,999.0
598574,1009.0
598575,1002.0
598576,1010.0
598577,1034.0
598578,1044.0
598579,1204.0
598580,738.0
598581,226.0
598582,265.0
598584,211.0
598585,67.0
598586,8.0
598587,623.0
598588,906.0
598589,1001.0
598590,999.0
598591,935.0
598592,536.0
598593,42.0
598594,3.0
598700,305.0
598701,835.0
598702,996.0
598703,994.0
598704,974.0
598705,962.0
598706,987.0
598707,857.0
598708,515.0
598709,181.0
598710,182.0
598713,232.0
598714,58.0
598715,616.0
598716,762.0
598717,572.0
598718,407.0
598719,203.0
598720,25.0
598721,15.0
598828,15.0
598829,102.0
598830,496.0
598831,848.0
598832,965.0
598833,989.0
598834,1014.0
598835,939.0
598836,529.0
598837,524.0
598838,180.0
598841,227.0
598842,217.0
598843,638.0
598844,676.0
598845,171.0
598846,40.0
598847,11.0
598848,2.0
598957,31.0
598958,30.0
598959,46.0
598960,204.0
598961,562.0
598962,465.0
598963,111.0
598966,120.0
598971,190.0
598972,182.0
598973,35.0
598974,9.0
599087,14.0
599088,8.0
599089,29.0
599090,26.0
599092,167.0
613564,24.0
613682,51.0
613684,60.0
613685,32.0
613691,101.0
613692,82.0
613693,20.0
613694,8.0
613806,681.0
613807,99.0
613808,206.0
613809,406.0
613810,79.0
613811,279.0
613812,344.0
613813,49.0
613814,387.0
613815,144.0
613817,384.0
613818,40.0
613819,365.0
613820,318.0
613821,476.0
613822,457.0
613823,110.0
613824,101.0
613825,31.0
613826,17.0
613933,81.0
613934,80.0
613935,191.0
613936,597.0
613937,885.0
613938,1012.0
613939,938.0
613940,984.0
613941,893.0
613942,597.0
613943,80.0
613944,17.0
613945,67.0
613946,636.0
613947,1060.0
613948,1048.0
613949,1046.0
613950,951.0
613951,578.0
613952,653.0
613953,674.0
613954,396.0
613955,415.0
613956,411.0
614060,43.0
614061,184.0
614062,745.0
614063,1003.0
614064,1007.0
614065,1032.0
614066,1092.0
614067,983.0
614068,964.0
614069,1065.0
614070,1027.0
614071,326.0
614072,90.0
614073,262.0
614074,680.0
614075,1056.0
614076,1093.0
614077,1075.0
614078,1041.0
614079,973.0
614080,473.0
614081,275.0
614082,315.0
614083,340.0
614084,343.0
614188,376.0
614189,924.0
614190,1021.0
614191,1017.0
614192,1025.0
614193,1116.0
614194,1404.0
614195,1063.0
614196,860.0
614197,1043.0
614198,935.0
614199,451.0
614200,290.0
614201,307.0
614202,187.0
614203,358.0
614204,1046.0
614205,1076.0
614206,1038.0
614207,1005.0
614208,927.0
614209,418.0
614210,173.0
614211,264.0
614212,208.0
614316,985.0
614317,1023.0
614318,1016.0
614319,1031.0
614320,1103.0
614321,2955.0
614322,3976.0
614323,3976.0
614324,2188.0
614325,846.0
614326,435.0
614327,304.0
614328,284.0
614329,323.0
614330,331.0
614331,974.0
614332,1049.0
614333,1057.0
614334,1052.0
614335,1036.0
614336,1014.0
614337,853.0
614338,246.0
614339,120.0
614340,82.0
614341,212.0
614444,995.0
614445,1001.0
614446,1040.0
614447,1029.0
614448,1068.0
614449,1451.0
614450,3943.0
614451,3976.0
614452,2455.0
614453,318.0
614454,420.0
614455,277.0
614456,260.0
614457,226.0
614458,133.0
614459,933.0
614460,1023.0
614461,999.0
614462,1030.0
614463,1015.0
614464,1024.0
614465,1013.0
614466,673.0
614467,51.0
614468,72.0
614469,37.0
614470,201.0
614572,1021.0
614573,1013.0
614574,1039.0
614575,1109.0
614576,1577.0
614577,2593.0
614578,3294.0
614579,3976.0
614580,2409.0
614581,312.0
614582,245.0
614583,225.0
614584,133.0
614585,23.0
614586,84.0
614587,908.0
614588,983.0
614589,964.0
614590,1000.0
614591,1004.0
614592,983.0
614593,999.0
614594,686.0
614595,117.0
614596,106.0
614597,208.0
614598,465.0
614700,1014.0
614701,1020.0
614702,987.0
614703,1031.0
614704,1282.0
614705,1691.0
614706,2259.0
614707,2638.0
614708,870.0
614709,360.0
614710,221.0
614711,245.0
614712,95.0
614713,11.0
614714,70.0
614715,888.0
614716,960.0
614717,1002.0
614718,1010.0
614719,990.0
614720,969.0
614721,963.0
614722,575.0
614723,161.0
614724,135.0
614725,90.0
614828,1028.0
614829,1037.0
614830,1038.0
614831,1181.0
614832,1501.0
614833,2649.0
614834,2780.0
614835,1579.0
614836,669.0
614837,360.0
614838,273.0
614839,299.0
614840,166.0
614841,13.0
614842,61.0
614843,884.0
614844,961.0
614845,990.0
614846,1012.0
614847,1002.0
614848,996.0
614849,990.0
614850,696.0
614851,685.0
614852,679.0
614853,652.0
614956,1006.0
614957,1003.0
614958,1019.0
614959,995.0
614960,1037.0
614961,1513.0
614962,2568.0
614963,2698.0
614964,1019.0
614965,167.0
614966,242.0
614967,262.0
614968,237.0
614969,50.0
614970,57.0
614971,806.0
614972,927.0
614973,1004.0
614974,1017.0
614975,1003.0
614976,979.0
614977,569.0
614978,221.0
614979,78.0
614980,20.0
615084,1015.0
615085,1010.0
615086,1031.0
615087,1032.0
615088,1025.0
615089,1130.0
615090,2155.0
615091,2823.0
615092,1101.0
615093,121.0
615094,201.0
615095,204.0
615096,247.0
615097,189.0
615098,134.0
615099,820.0
615100,1047.0
615101,1059.0
615102,1046.0
615103,1001.0
615104,857.0
615105,351.0
615106,42.0
615107,17.0
615212,406.0
615213,938.0
615214,1021.0
615215,991.0
615216,995.0
615217,1007.0
615218,992.0
615219,786.0
615220,316.0
615221,752.0
615222,262.0
615223,187.0
615224,185.0
615225,191.0
615226,255.0
615227,819.0
615228,853.0
615229,946.0
615230,700.0
615231,359.0
615232,63.0
615233,44.0
615234,11.0
615235,7.0
615340,19.0
615341,138.0
615342,533.0
615343,935.0
615344,1010.0
615345,1010.0
615346,998.0
615347,867.0
615348,907.0
615349,833.0
615350,236.0
615353,254.0
615354,198.0
615355,142.0
615356,378.0
615357,68.0
615358,33.0
615359,20.0
615360,6.0
615361,13.0
615469,38.0
615470,57.0
615471,47.0
615472,160.0
615473,335.0
615474,328.0
615475,127.0
615476,482.0
615477,48.0
615478,33.0
615483,141.0
615484,73.0
615485,21.0
615486,15.0
615487,8.0
615599,24.0
615600,11.0
615601,24.0
615602,12.0
615604,14.0
615606,7.0
629939,56.0
629940,77.0
629941,12.0
629942,16.0
629943,25.0
629947,69.0
629948,51.0
629949,15.0
629950,13.0
630060,91.0
630061,486.0
630062,57.0
630063,303.0
630064,365.0
630065,72.0
630066,490.0
630067,158.0
630068,148.0
630069,463.0
630070,53.0
630071,420.0
630072,225.0
630073,135.0
630074,505.0
630075,141.0
630076,708.0
630077,191.0
630078,464.0
630079,224.0
630080,154.0
630081,63.0
630082,129.0
630188,245.0
630189,115.0
630190,52.0
630191,186.0
630192,510.0
630193,830.0
630194,1000.0
630195,1037.0
630196,1007.0
630197,893.0
630198,744.0
630199,437.0
630200,97.0
630201,284.0
630202,839.0
630203,1079.0
630204,1043.0
630205,1047.0
630206,988.0
630207,737.0
630208,560.0
630209,623.0
630210,714.0
630211,614.0
630212,609.0
630213,676.0
630214,531.0
630215,496.0
630216,137.0
630217,27.0
630316,24.0
630317,309.0
630318,900.0
630319,1015.0
630320,1009.0
630321,1003.0
630322,1123.0
630323,1194.0
630324,1186.0
630325,1049.0
630326,1041.0
630327,1012.0
630328,476.0
630329,790.0
630330,1040.0
630331,1090.0
630332,1066.0
630333,1049.0
630334,1027.0
630335,1032.0
630336,899.0
630337,364.0
630338,75.0
630339,29.0
630340,21.0
630341,18.0
630342,52.0
630343,375.0
630344,449.0
630345,229.0
630444,577.0
630445,1011.0
630446,1031.0
630447,1042.0
630448,1037.0
630449,1063.0
630450,1355.0
630451,1606.0
630452,1357.0
630453,1060.0
630454,1051.0
630455,861.0
630456,408.0
630457,581.0
630458,675.0
630459,1052.0
630460,1063.0
630461,1059.0
630462,1083.0
630463,1052.0
630464,1057.0
630465,934.0
630466,264.0
630467,33.0
630468,23.0
630469,15.0
630471,21.0
630472,271.0
630473,97.0
630474,34.0
630572,1033.0
630573,1032.0
630574,1039.0
630575,1049.0
630576,1033.0
630577,1309.0
630578,3132.0
630579,3853.0
630580,2574.0
630581,1046.0
630582,699.0
630583,342.0
630584,487.0
630585,299.0
630586,279.0
630587,710.0
630588,1082.0
630589,1077.0
630590,1068.0
630591,1058.0
630592,1013.0
630593,1024.0
630594,861.0
630595,233.0
630596,51.0
630597,19.0
630598,11.0
630600,129.0
630601,605.0
630602,148.0
630603,1.0
630700,1008.0
630701,1037.0
630702,1064.0
630703,1081.0
630704,1169.0
630705,3976.0
630706,3976.0
630707,3976.0
630708,76.0
630709,439.0
630710,359.0
630711,311.0
630712,345.0
630713,281.0
630714,277.0
630715,1078.0
630716,997.0
630717,1005.0
630718,1027.0
630719,1073.0
630720,1019.0
630721,1020.0
630722,1022.0
630723,883.0
630724,472.0
630725,212.0
630726,74.0
630727,19.0
630728,46.0
630729,212.0
630730,149.0
630731,3.0
630828,1027.0
630829,1052.0
630830,1108.0
630831,1677.0
630832,1658.0
630833,1945.0
630834,2914.0
630835,1723.0
630836,441.0
630837,243.0
630838,289.0
630839,304.0
630840,256.0
630841,98.0
630842,244.0
630843,1037.0
630844,1066.0
630845,1003.0
630846,1003.0
630847,1045.0
630848,1013.0
630849,987.0
630850,1007.0
630851,1014.0
630852,876.0
630853,663.0
630854,289.0
630855,93.0
630856,27.0
630857,335.0
630858,130.0
630859,17.0
630956,997.0
630957,1014.0
630958,1577.0
630959,2437.0
630960,2395.0
630961,2724.0
630962,3976.0
630963,3976.0
630964,785.0
630965,225.0
630966,243.0
630967,229.0
630968,47.0
630969,13.0
630970,202.0
630971,1043.0
630972,1119.0
630973,1067.0
630974,988.0
630975,982.0
630976,980.0
630977,993.0
630978,1016.0
630979,999.0
630980,972.0
630981,653.0
630982,198.0
630983,45.0
630984,36.0
630985,396.0
630986,202.0
630987,3.0
631084,1005.0
631085,983.0
631086,1315.0
631087,1956.0
631088,2218.0
631089,1966.0
631090,1176.0
631091,750.0
631092,505.0
631093,192.0
631094,254.0
631095,247.0
631096,15.0
631097,12.0
631098,186.0
631099,981.0
631100,943.0
631101,1037.0
631102,1017.0
631103,986.0
631104,979.0
631105,1002.0
631106,1009.0
631107,1012.0
631108,963.0
631109,664.0
631110,117.0
631111,42.0
631112,7.0
631113,153.0
631114,328.0
631115,11.0
631212,1023.0
631213,1045.0
631214,1819.0
631215,2437.0
631216,2492.0
631217,2650.0
631218,2427.0
631219,639.0
631220,379.0
631221,202.0
631222,338.0
631223,358.0
631224,53.0
631225,10.0
631226,174.0
631227,975.0
631228,983.0
631229,1008.0
631230,1025.0
631231,1015.0
631232,997.0
631233,988.0
631234,1016.0
631235,931.0
631236,574.0
631237,211.0
631238,4.0
631239,16.0
631240,210.0
631241,602.0
631242,218.0
631340,1034.0
631341,1034.0
631342,1533.0
631343,1591.0
631344,1770.0
631345,2249.0
631346,1815.0
631347,348.0
631348,531.0
631349,131.0
631350,290.0
631351,357.0
631352,156.0
631353,19.0
631354,158.0
631355,910.0
631356,783.0
631357,962.0
631358,1009.0
631359,1029.0
631360,1008.0
631361,1021.0
631362,887.0
631363,225.0
631364,33.0
631365,62.0
631366,111.0
631367,130.0
631468,1017.0
631469,1037.0
631470,1147.0
631471,1591.0
631472,1700.0
631473,2505.0
631474,2689.0
631475,2399.0
631476,446.0
631477,123.0
631478,251.0
631479,249.0
631480,197.0
631481,170.0
631482,160.0
631483,947.0
631484,1014.0
631485,1064.0
631486,1055.0
631487,999.0
631488,1013.0
631489,823.0
631490,574.0
631491,745.0
631492,507.0
631493,602.0
631494,489.0
631596,1009.0
631597,1027.0
631598,1049.0
631599,1028.0
631600,1022.0
631601,1036.0
631602,1228.0
631603,1817.0
631604,399.0
631605,687.0
631606,304.0
631607,203.0
631608,173.0
631609,171.0
631610,294.0
631611,881.0
631612,977.0
631613,1045.0
631614,1033.0
631615,1010.0
631616,847.0
631617,206.0
631618,64.0
631619,14.0
631620,6.0
631724,202.0
631725,834.0
631726,1003.0
631727,1014.0
631728,992.0
631729,1040.0
631730,1081.0
631731,1124.0
631732,1168.0
631733,915.0
631734,974.0
631735,453.0
631736,262.0
631737,244.0
631738,193.0
631739,401.0
631740,981.0
631741,906.0
631742,667.0
631743,303.0
631744,89.0
631745,17.0
631746,9.0
631747,4.0
631852,256.0
631853,97.0
631854,306.0
631855,816.0
631856,992.0
631857,1016.0
631858,1005.0
631859,1053.0
631860,1183.0
631861,941.0
631862,607.0
631863,89.0
631864,30.0
631865,116.0
631866,162.0
631867,474.0
631868,224.0
631869,39.0
631870,18.0
631871,11.0
631872,3.0
631982,30.0
631983,144.0
631984,254.0
631985,129.0
631986,123.0
631987,85.0
631988,223.0
631989,63.0
631990,127.0
631991,136.0
631994,28.0
631996,22.0
631997,27.0
632112,23.0
632113,17.0
632114,8.0
632115,23.0
632116,132.0
632117,22.0
646064,19.0
646188,20.0
646189,28.0
646190,24.0
646191,28.0
646192,40.0
646193,64.0
646194,59.0
646195,85.0
646196,174.0
646197,30.0
646198,20.0
646200,26.0
646202,5.0
646203,16.0
646316,426.0
646317,62.0
646318,554.0
646319,316.0
646320,135.0
646321,493.0
646322,152.0
646323,429.0
646324,370.0
646325,110.0
646326,560.0
646327,83.0
646328,476.0
646329,204.0
646330,235.0
646331,434.0
646332,172.0
646333,605.0
646334,108.0
646335,345.0
646336,101.0
646337,206.0
646338,45.0
646339,206.0
646444,341.0
646445,445.0
646446,573.0
646447,582.0
646448,592.0
646449,643.0
646450,739.0
646451,948.0
646452,1110.0
646453,956.0
646454,932.0
646455,874.0
646456,674.0
646457,446.0
646458,613.0
646459,964.0
646460,1024.0
646461,996.0
646462,933.0
646463,706.0
646464,434.0
646465,472.0
646466,379.0
646467,441.0
646468,384.0
646469,450.0
646470,631.0
646471,336.0
646472,253.0
646473,27.0
646572,593.0
646573,792.0
646574,1010.0
646575,1055.0
646576,1037.0
646577,1014.0
646578,1013.0
646579,1098.0
646580,1202.0
646581,1007.0
646582,1028.0
646583,1042.0
646584,1048.0
646585,1011.0
646586,1027.0
646587,1098.0
646588,1110.0
646589,1033.0
646590,1020.0
646591,1019.0
646592,1019.0
646593,916.0
646594,565.0
646595,314.0
646596,131.0
646597,41.0
646598,16.0
646599,71.0
646600,567.0
646601,445.0
646602,8.0
646700,901.0
646701,1068.0
646702,1068.0
646703,1055.0
646704,1054.0
646705,1002.0
646706,1019.0
646707,1166.0
646708,1204.0
646709,1051.0
646710,1051.0
646711,1049.0
646712,1048.0
646713,1015.0
646714,1035.0
646715,1100.0
646716,1114.0
646717,1062.0
646718,1053.0
646719,1059.0
646720,1036.0
646721,1032.0
646722,1023.0
646723,967.0
646724,760.0
646725,534.0
646726,277.0
646727,60.0
646728,69.0
646729,292.0
646730,38.0
646828,1040.0
646829,1043.0
646830,1079.0
646831,1438.0
646832,1520.0
646833,1709.0
646834,1989.0
646835,1977.0
646836,1330.0
646837,1036.0
646838,1040.0
646839,872.0
646840,626.0
646841,400.0
646842,498.0
646843,1034.0
646844,1107.0
646845,1058.0
646846,1056.0
646847,1063.0
646848,1054.0
646849,1038.0
646850,1032.0
646851,1025.0
646852,1014.0
646853,993.0
646854,908.0
646855,658.0
646856,163.0
646857,167.0
646858,316.0
646859,27.0
646956,1041.0
646957,1058.0
646958,1126.0
646959,1570.0
646960,2251.0
646961,2684.0
646962,2514.0
646963,3768.0
646964,3976.0
646965,580.0
646966,441.0
646967,281.0
646968,313.0
646969,172.0
646970,459.0
646971,1051.0
646972,1731.0
646973,1607.0
646974,1139.0
646975,1057.0
646976,1057.0
646977,1038.0
646978,1020.0
646979,1028.0
646980,1022.0
646981,1015.0
646982,1005.0
646983,955.0
646984,529.0
646985,75.0
646986,383.0
646987,285.0
647084,1058.0
647085,1055.0
647086,1081.0
647087,1363.0
647088,1457.0
647089,1379.0
647090,3084.0
647091,3976.0
647092,599.0
647093,305.0
647094,260.0
647095,267.0
647096,288.0
647097,210.0
647098,450.0
647099,1024.0
647100,2030.0
647101,3046.0
647102,2104.0
647103,1136.0
647104,1045.0
647105,1030.0
647106,999.0
647107,1014.0
647108,1009.0
647109,1010.0
647110,1023.0
647111,1026.0
647112,865.0
647113,243.0
647114,110.0
647115,31.0
647212,1040.0
647213,1093.0
647214,1382.0
647215,1510.0
647216,1614.0
647217,1169.0
647218,918.0
647219,1255.0
647220,437.0
647221,231.0
647222,199.0
647223,180.0
647224,80.0
647225,22.0
647226,422.0
647227,1003.0
647228,2305.0
647229,2713.0
647230,1713.0
647231,1209.0
647232,1096.0
647233,1020.0
647234,984.0
647235,996.0
647236,1007.0
647237,1010.0
647238,1011.0
647239,1015.0
647240,1012.0
647241,628.0
647242,269.0
647243,511.0
647244,3.0
647340,1156.0
647341,1919.0
647342,2511.0
647343,2536.0
647344,2192.0
647345,1353.0
647346,857.0
647347,1123.0
647348,501.0
647349,240.0
647350,186.0
647351,49.0
647352,8.0
647353,6.0
647354,394.0
647355,920.0
647356,2024.0
647357,2701.0
647358,1937.0
647359,1225.0
647360,1062.0
647361,1036.0
647362,1028.0
647363,1014.0
647364,1018.0
647365,1021.0
647366,1018.0
647367,1031.0
647368,1025.0
647369,719.0
647370,244.0
647371,335.0
647468,1413.0
647469,1946.0
647470,1939.0
647471,1807.0
647472,1856.0
647473,1409.0
647474,699.0
647475,701.0
647476,536.0
647477,254.0
647478,192.0
647479,55.0
647480,9.0
647481,18.0
647482,373.0
647483,917.0
647484,1818.0
647485,2826.0
647486,2494.0
647487,1349.0
647488,1080.0
647489,1033.0
647490,1010.0
647491,999.0
647492,991.0
647493,1009.0
647494,1012.0
647495,1017.0
647496,848.0
647497,390.0
647498,57.0
647499,135.0
647500,3.0
647596,1045.0
647597,1469.0
647598,2450.0
647599,2549.0
647600,2376.0
647601,1733.0
647602,674.0
647603,477.0
647604,665.0
647605,270.0
647606,266.0
647607,188.0
647608,20.0
647609,17.0
647610,356.0
647611,1132.0
647612,1625.0
647613,1460.0
647614,1150.0
647615,1049.0
647616,1015.0
647617,1017.0
647618,979.0
647619,1008.0
647620,1012.0
647621,1022.0
647622,983.0
647623,630.0
647624,188.0
647625,22.0
647626,239.0
647627,256.0
647724,1057.0
647725,1069.0
647726,1587.0
647727,2295.0
647728,2595.0
647729,2256.0
647730,1032.0
647731,296.0
647732,494.0
647733,166.0
647734,329.0
647735,250.0
647736,107.0
647737,31.0
647738,328.0
647739,968.0
647740,1124.0
647741,1135.0
647742,1000.0
647743,998.0
647744,1025.0
647745,1020.0
647746,1025.0
647747,1040.0
647748,1030.0
647749,1001.0
647750,600.0
647751,118.0
647752,31.0
647753,32.0
647754,351.0
647755,44.0
647756,1.0
647852,1053.0
647853,1064.0
647854,1593.0
647855,1900.0
647856,2202.0
647857,1767.0
647858,2082.0
647859,1395.0
647861,24.0
647862,306.0
647863,247.0
647864,200.0
647865,122.0
647866,305.0
647867,1007.0
647868,1061.0
647869,1100.0
647870,1063.0
647871,1049.0
647872,1033.0
647873,1023.0
647874,984.0
647875,528.0
647876,315.0
647877,197.0
647878,43.0
647879,100.0
647880,254.0
647881,279.0
647882,38.0
647883,5.0
647980,1036.0
647981,1065.0
647982,1137.0
647983,1691.0
647984,1645.0
647985,1822.0
647986,2735.0
647987,2730.0
647988,1327.0
647989,878.0
647990,484.0
647991,231.0
647992,183.0
647993,190.0
647994,269.0
647995,715.0
647996,963.0
647997,1083.0
647998,1076.0
647999,1046.0
648000,1035.0
648001,902.0
648002,362.0
648003,130.0
648004,226.0
648005,287.0
648006,101.0
648007,196.0
648008,40.0
648010,15.0
648011,4.0
648108,914.0
648109,1024.0
648110,1037.0
648111,1066.0
648112,1048.0
648113,1112.0
648114,1312.0
648115,1612.0
648116,2012.0
648117,937.0
648118,1028.0
648119,755.0
648120,298.0
648121,239.0
648122,275.0
648123,879.0
648124,1138.0
648125,1042.0
648126,1030.0
648127,951.0
648128,798.0
648129,457.0
648130,215.0
648131,37.0
648132,13.0
648133,23.0
648236,29.0
648237,456.0
648238,971.0
648239,1031.0
648240,1026.0
648241,1042.0
648242,1059.0
648243,1095.0
648244,1243.0
648245,972.0
648246,1013.0
648247,913.0
648248,187.0
648249,79.0
648250,377.0
648251,800.0
648252,803.0
648253,540.0
648254,399.0
648255,97.0
648256,33.0
648257,3.0
648258,10.0
648259,7.0
648364,192.0
648365,28.0
648366,51.0
648367,315.0
648368,595.0
648369,893.0
648370,973.0
648371,997.0
648372,1133.0
648373,519.0
648374,204.0
648375,540.0
648376,486.0
648377,128.0
648378,330.0
648379,142.0
648380,32.0
648381,33.0
648382,25.0
648383,3.0
648384,6.0
648494,23.0
648495,44.0
648496,28.0
648497,74.0
648498,64.0
648499,16.0
648500,19.0
648501,25.0
648502,7.0
648503,9.0
662316,23.0
662317,31.0
662318,36.0
662319,11.0
662321,24.0
662323,43.0
662444,355.0
662445,333.0
662446,300.0
662447,257.0
662448,166.0
662449,136.0
662450,141.0
662451,122.0
662452,32.0
662453,32.0
662454,7.0
662455,24.0
662456,8.0
662457,35.0
662458,9.0
662459,32.0
662460,21.0
662572,385.0
662573,640.0
662574,570.0
662575,397.0
662576,602.0
662577,253.0
662578,560.0
662579,238.0
662580,389.0
662581,380.0
662582,125.0
662583,530.0
662584,105.0
662585,451.0
662586,130.0
662587,414.0
662588,254.0
662589,248.0
662590,241.0
662591,130.0
662592,154.0
662593,68.0
662594,102.0
662595,42.0
662700,1026.0
662701,1014.0
662702,1033.0
662703,1018.0
662704,1020.0
662705,1017.0
662706,1053.0
662707,1080.0
662708,1054.0
662709,919.0
662710,944.0
662711,992.0
662712,975.0
662713,973.0
662714,897.0
662715,886.0
662716,813.0
662717,812.0
662718,733.0
662719,470.0
662720,434.0
662721,398.0
662722,453.0
662723,396.0
662724,491.0
662725,571.0
662726,607.0
662727,483.0
662728,30.0
662828,967.0
662829,947.0
662830,956.0
662831,966.0
662832,970.0
662833,954.0
662834,995.0
662835,1068.0
