,data
549437,5.0
549445,5.0
549447,3.0
549448,4.0
549541,5.0
549542,6.0
549543,2.0
549545,5.0
549572,3.0
549687,1.0
549701,3.0
549824,7.0
549825,3.0
549826,3.0
549828,3.0
549956,2.0
564292,1.0
564293,1.0
564403,4.0
564416,10.0
564417,6.0
564421,4.0
564423,2.0
564517,2.0
564518,5.0
564519,14.0
564520,19.0
564521,15.0
564528,5.0
564529,4.0
564531,2.0
564535,10.0
564536,1.0
564537,8.0
564544,3.0
564645,13.0
564646,11.0
564647,22.0
564648,19.0
564649,13.0
564650,9.0
564652,3.0
564653,1.0
564654,5.0
564663,10.0
564664,5.0
564667,5.0
564668,7.0
564669,6.0
564773,14.0
564774,12.0
564775,11.0
564776,5.0
564777,7.0
564778,6.0
564779,7.0
564780,8.0
564781,2.0
564786,3.0
564787,9.0
564788,3.0
564793,3.0
564804,4.0
564901,15.0
564902,11.0
564903,4.0
564907,10.0
564908,6.0
564911,1.0
564918,5.0
564919,5.0
564922,3.0
564923,3.0
564924,4.0
564925,5.0
564928,7.0
564929,11.0
564930,3.0
564931,3.0
564932,5.0
564933,4.0
564936,2.0
565029,27.0
565030,29.0
565031,14.0
565032,22.0
565050,2.0
565051,2.0
565053,1.0
565055,3.0
565056,12.0
565057,8.0
565058,9.0
565059,19.0
565060,11.0
565061,5.0
565063,15.0
565064,5.0
565065,1.0
565157,9.0
565159,12.0
565160,7.0
565165,1.0
565182,4.0
565183,8.0
565184,7.0
565185,12.0
565186,17.0
565187,9.0
565188,6.0
565189,7.0
565191,18.0
565192,3.0
565193,4.0
565288,7.0
565310,2.0
565312,3.0
565313,13.0
565314,9.0
565315,3.0
565317,4.0
565318,1.0
565319,5.0
565320,2.0
565321,4.0
565413,9.0
565430,1.0
565447,1.0
565449,5.0
565541,6.0
565542,10.0
565543,9.0
565544,1.0
565562,2.0
565563,3.0
565577,6.0
565669,9.0
565670,6.0
565671,2.0
565672,12.0
565686,2.0
565693,2.0
565694,13.0
565695,16.0
565703,1.0
565704,4.0
565705,6.0
565797,2.0
565798,4.0
565799,3.0
565800,8.0
565801,12.0
565802,6.0
565812,6.0
565813,14.0
565814,10.0
565828,7.0
565832,4.0
565926,2.0
565929,1.0
565933,1.0
565944,6.0
565956,6.0
565959,1.0
566055,6.0
566056,4.0
566060,3.0
566061,1.0
566082,1.0
566083,5.0
566181,5.0
566182,11.0
566183,6.0
566184,6.0
566192,1.0
566199,3.0
566200,8.0
566201,6.0
566206,1.0
566208,3.0
566213,4.0
566321,1.0
566341,6.0
566464,4.0
566469,5.0
580545,3.0
580645,1.0
580655,7.0
580658,6.0
580659,1.0
580671,1.0
580672,7.0
580673,9.0
580674,2.0
580675,4.0
580676,2.0
580773,3.0
580774,3.0
580775,1.0
580776,8.0
580777,9.0
580784,5.0
580785,4.0
580786,4.0
580787,2.0
580788,5.0
580789,6.0
580790,6.0
580791,13.0
580792,9.0
580793,9.0
580794,6.0
580795,4.0
580796,10.0
580797,11.0
580798,11.0
580799,12.0
580800,4.0
580801,2.0
580802,7.0
580803,6.0
580805,6.0
580807,6.0
580808,5.0
580901,2.0
580902,5.0
580903,4.0
580904,13.0
580905,5.0
580908,5.0
580909,4.0
580912,7.0
580913,8.0
580914,3.0
580915,15.0
580916,3.0
580917,11.0
580918,7.0
580919,11.0
580920,3.0
580922,1.0
580923,4.0
580924,6.0
580925,6.0
580926,10.0
580927,6.0
580928,5.0
580929,3.0
580931,7.0
580932,4.0
580933,7.0
580935,7.0
580936,4.0
581029,5.0
581030,9.0
581031,17.0
581032,28.0
581033,19.0
581034,12.0
581035,10.0
581036,11.0
581037,4.0
581039,2.0
581040,3.0
581043,9.0
581047,10.0
581048,5.0
581049,9.0
581050,6.0
581051,3.0
581052,9.0
581053,9.0
581054,4.0
581061,8.0
581062,1.0
581063,1.0
581064,9.0
581065,2.0
581157,20.0
581158,18.0
581159,18.0
581160,6.0
581161,4.0
581162,5.0
581163,7.0
581164,4.0
581165,4.0
581171,7.0
581175,8.0
581176,7.0
581179,7.0
581180,9.0
581182,5.0
581186,8.0
581187,8.0
581188,2.0
581189,11.0
581190,9.0
581191,7.0
581193,5.0
581285,77.0
581286,32.0
581287,18.0
581289,13.0
581290,5.0
581291,13.0
581295,6.0
581302,2.0
581303,3.0
581304,1.0
581306,1.0
581311,14.0
581312,7.0
581313,17.0
581314,8.0
581315,20.0
581316,29.0
581317,10.0
581319,6.0
581320,4.0
581321,7.0
581413,823.0
581414,750.0
581415,487.0
581416,118.0
581417,15.0
581418,7.0
581419,7.0
581420,5.0
581423,3.0
581431,11.0
581432,4.0
581436,1.0
581437,8.0
581438,9.0
581439,12.0
581440,15.0
581444,5.0
581445,14.0
581446,11.0
581447,25.0
581448,14.0
581449,5.0
581541,746.0
581542,800.0
581543,719.0
581544,134.0
581545,5.0
581555,2.0
581556,1.0
581558,1.0
581559,2.0
581560,2.0
581569,20.0
581570,19.0
581571,18.0
581573,1.0
581575,11.0
581576,8.0
581577,3.0
581669,813.0
581670,419.0
581671,216.0
581672,269.0
581673,29.0
581674,5.0
581695,10.0
581696,47.0
581697,24.0
581698,59.0
581699,50.0
581700,24.0
581701,17.0
581702,2.0
581703,6.0
581797,248.0
581798,49.0
581799,4.0
581801,19.0
581802,5.0
581821,4.0
581824,16.0
581825,103.0
581826,105.0
581827,61.0
581828,48.0
581829,24.0
581830,6.0
581833,2.0
581925,12.0
581926,14.0
581928,2.0
581932,8.0
581933,7.0
581947,2.0
581952,10.0
581953,59.0
581954,23.0
581955,17.0
582053,7.0
582054,7.0
582055,10.0
582056,23.0
582057,6.0
582058,5.0
582070,9.0
582073,1.0
582076,3.0
582078,9.0
582089,6.0
582182,8.0
582184,4.0
582185,10.0
582188,3.0
582194,4.0
582195,1.0
582196,17.0
582197,9.0
582200,6.0
582212,1.0
582216,1.0
582217,6.0
582309,1.0
582310,6.0
582316,1.0
582317,8.0
582322,3.0
582323,4.0
582324,4.0
582326,12.0
582327,2.0
582328,11.0
582329,1.0
582335,4.0
582336,3.0
582338,1.0
582340,7.0
582343,13.0
582344,1.0
582345,8.0
582437,8.0
582438,12.0
582439,7.0
582440,6.0
582443,4.0
582444,6.0
582445,5.0
582455,4.0
582462,9.0
582463,9.0
582468,16.0
582469,13.0
582470,4.0
582473,5.0
582565,3.0
582566,10.0
582567,5.0
582568,16.0
582569,5.0
582570,3.0
582571,8.0
582572,3.0
582582,1.0
582583,6.0
582584,6.0
582586,7.0
582588,12.0
582589,2.0
582592,3.0
582593,5.0
582594,4.0
582595,6.0
582596,7.0
582597,11.0
582598,7.0
582600,3.0
582694,2.0
582695,11.0
582696,12.0
582697,4.0
582701,12.0
582704,5.0
582708,3.0
582709,3.0
582710,4.0
582711,4.0
582712,12.0
582713,7.0
582714,8.0
582715,8.0
582716,3.0
582717,6.0
582718,9.0
582719,10.0
582720,10.0
582721,2.0
582722,8.0
582723,10.0
582724,5.0
582725,6.0
582728,3.0
582831,2.0
582832,7.0
582833,2.0
582834,4.0
582836,2.0
582848,1.0
582850,3.0
582853,1.0
582976,10.0
582977,11.0
582978,5.0
582979,2.0
582981,6.0
582982,5.0
596786,2.0
596800,5.0
596801,5.0
596802,6.0
596803,5.0
596804,3.0
596910,7.0
596911,1.0
596913,1.0
596920,7.0
596921,5.0
596922,10.0
596923,6.0
596924,12.0
596925,15.0
596926,7.0
596928,1.0
596929,3.0
596933,4.0
597029,1.0
597030,2.0
597041,3.0
597042,3.0
597043,5.0
597044,12.0
597045,21.0
597046,1.0
597049,1.0
597050,5.0
597051,7.0
597052,10.0
597054,3.0
597055,1.0
597056,8.0
597057,9.0
597058,2.0
597060,1.0
597061,3.0
597158,1.0
597159,2.0
597160,4.0
597161,9.0
597162,14.0
597167,2.0
597170,7.0
597171,5.0
597172,3.0
597173,4.0
597174,4.0
597175,8.0
597176,3.0
597177,2.0
597178,3.0
597179,1.0
597180,9.0
597181,5.0
597183,2.0
597184,12.0
597185,10.0
597186,10.0
597187,6.0
597188,2.0
597189,3.0
597192,1.0
597193,3.0
597285,7.0
597286,8.0
597287,10.0
597288,16.0
597289,10.0
597290,10.0
597291,8.0
597292,5.0
597293,9.0
597294,7.0
597296,3.0
597297,8.0
597298,10.0
597299,4.0
597301,1.0
597302,2.0
597303,18.0
597304,16.0
597305,17.0
597306,11.0
597307,8.0
597308,10.0
597309,11.0
597310,12.0
597311,6.0
597312,9.0
597313,9.0
597314,11.0
597315,5.0
597317,3.0
597321,2.0
597413,9.0
597414,3.0
597415,15.0
597416,20.0
597417,11.0
597418,7.0
597419,9.0
597420,8.0
597422,2.0
597424,2.0
597431,11.0
597432,12.0
597433,1.0
597435,2.0
597436,1.0
597437,4.0
597438,3.0
597440,16.0
597441,12.0
597443,8.0
597444,3.0
597445,15.0
597446,11.0
597449,1.0
597541,8.0
597542,17.0
597543,24.0
597544,11.0
597545,18.0
597546,14.0
597547,13.0
597549,3.0
597550,6.0
597551,4.0
597554,6.0
597555,12.0
597556,7.0
597559,21.0
597560,2.0
597562,3.0
597563,14.0
597564,14.0
597565,20.0
597566,19.0
597567,1.0
597568,3.0
597569,4.0
597570,41.0
597571,34.0
597572,46.0
597573,38.0
597574,8.0
597575,8.0
597576,2.0
597577,2.0
597669,835.0
597670,505.0
597671,190.0
597672,138.0
597673,17.0
597674,10.0
597675,20.0
597676,21.0
597677,17.0
597678,7.0
597679,6.0
597680,14.0
597681,10.0
597684,6.0
597685,5.0
597686,14.0
597687,12.0
597688,23.0
597689,21.0
597690,11.0
597691,8.0
597692,4.0
597694,16.0
597695,20.0
597696,156.0
597697,552.0
597698,382.0
597699,339.0
597700,480.0
597701,170.0
597702,4.0
597703,23.0
597704,14.0
597705,5.0
597797,1053.0
597798,1041.0
597799,1017.0
597800,806.0
597801,310.0
597802,106.0
597803,4.0
597804,9.0
597805,9.0
597807,5.0
597808,8.0
597809,6.0
597814,18.0
597815,10.0
597816,3.0
597817,5.0
597821,19.0
597822,36.0
597823,243.0
597824,679.0
597825,281.0
597826,460.0
597827,714.0
597828,252.0
597829,246.0
597830,195.0
597831,27.0
597832,11.0
597833,9.0
597925,1025.0
597926,1000.0
597927,1007.0
597928,1037.0
597929,854.0
597930,163.0
597931,3.0
597932,9.0
597933,14.0
597935,1.0
597941,23.0
597942,8.0
597943,18.0
597944,7.0
597947,8.0
597948,23.0
597949,9.0
597950,406.0
597951,433.0
597952,290.0
597953,699.0
597954,910.0
597955,720.0
597956,756.0
597957,477.0
597958,35.0
597959,2.0
597960,15.0
597961,6.0
598053,1027.0
598054,1030.0
598055,1027.0
598056,969.0
598057,703.0
598058,487.0
598059,80.0
598067,6.0
598070,4.0
598071,13.0
598072,5.0
598073,21.0
598074,9.0
598075,23.0
598076,97.0
598077,428.0
598078,246.0
598079,290.0
598080,790.0
598081,865.0
598082,914.0
598083,918.0
598084,694.0
598085,629.0
598086,576.0
598087,76.0
598089,5.0
598090,1.0
598181,933.0
598182,916.0
598183,550.0
598184,535.0
598185,329.0
598186,108.0
598193,3.0
598196,20.0
598197,7.0
598198,13.0
598199,12.0
598200,12.0
598202,6.0
598203,58.0
598204,159.0
598205,333.0
598206,655.0
598207,624.0
598208,662.0
598209,928.0
598210,984.0
598211,914.0
598212,886.0
598213,787.0
598214,480.0
598215,98.0
598216,20.0
598217,5.0
598218,1.0
598309,89.0
598310,296.0
598311,26.0
598312,9.0
598313,2.0
598314,3.0
598330,4.0
598332,11.0
598333,73.0
598334,524.0
598335,683.0
598336,745.0
598337,902.0
598338,943.0
598339,901.0
598340,912.0
598341,567.0
598342,166.0
598343,28.0
598344,8.0
598345,6.0
598437,17.0
598438,4.0
598439,1.0
598440,22.0
598441,10.0
598442,5.0
598443,6.0
598444,8.0
598445,7.0
598453,7.0
598462,55.0
598463,452.0
598464,570.0
598465,417.0
598466,796.0
598467,650.0
598468,300.0
598469,521.0
598470,107.0
598471,10.0
598472,7.0
598473,2.0
598565,14.0
598566,11.0
598567,9.0
598568,20.0
598569,7.0
598570,5.0
598571,6.0
598572,5.0
598573,2.0
598577,2.0
598578,5.0
598579,3.0
598580,3.0
598581,7.0
598582,19.0
598584,22.0
598585,15.0
598586,2.0
598587,7.0
598591,21.0
598592,237.0
598593,231.0
598594,56.0
598595,369.0
598596,267.0
598597,2.0
598599,12.0
598600,2.0
598601,3.0
598693,5.0
598694,8.0
598697,5.0
598698,10.0
598699,4.0
598701,6.0
598707,10.0
598710,2.0
598711,3.0
598712,4.0
598717,4.0
598723,12.0
598724,6.0
598725,18.0
598726,6.0
598727,7.0
598728,2.0
598729,6.0
598730,2.0
598822,5.0
598823,11.0
598824,4.0
598825,6.0
598826,7.0
598827,5.0
598828,11.0
598836,8.0
598839,3.0
598840,4.0
598841,7.0
598842,14.0
598843,1.0
598844,9.0
598848,4.0
598849,7.0
598850,9.0
598851,22.0
598852,3.0
598853,3.0
598854,10.0
598855,10.0
598856,9.0
598857,2.0
598950,3.0
598951,9.0
598952,13.0
598953,15.0
598954,8.0
598955,4.0
598956,5.0
598960,3.0
598961,8.0
598962,9.0
598963,10.0
598964,4.0
598967,2.0
598968,7.0
598969,7.0
598975,1.0
598976,12.0
598977,3.0
598978,8.0
598979,12.0
598980,19.0
598981,21.0
598982,8.0
598985,6.0
599078,6.0
599079,4.0
599080,3.0
599087,1.0
599088,4.0
599093,1.0
599094,3.0
599095,4.0
599096,7.0
599097,7.0
599098,4.0
599099,7.0
599100,1.0
599101,2.0
599102,4.0
599104,3.0
599105,5.0
599106,4.0
599107,4.0
599108,6.0
599109,15.0
599110,9.0
599207,1.0
599208,4.0
599209,4.0
599212,2.0
599215,2.0
599216,2.0
599218,3.0
599219,8.0
599220,11.0
599221,6.0
599222,5.0
599223,3.0
599224,3.0
599225,3.0
599226,11.0
599227,5.0
599228,10.0
599229,10.0
599230,3.0
599232,2.0
599233,5.0
599234,10.0
599235,6.0
599236,9.0
599237,5.0
599240,1.0
599342,11.0
599344,7.0
599345,5.0
599346,6.0
599347,9.0
599348,8.0
599349,7.0
599351,6.0
599352,3.0
599354,8.0
599355,4.0
599356,2.0
599357,6.0
599358,12.0
599359,15.0
599360,15.0
599361,13.0
599362,6.0
599363,12.0
599364,5.0
599366,3.0
599487,7.0
599488,8.0
599489,10.0
599490,4.0
599491,5.0
599492,2.0
599493,4.0
613043,3.0
613044,7.0
613055,5.0
613056,6.0
613057,2.0
613058,4.0
613059,2.0
613166,10.0
613167,2.0
613168,3.0
613175,4.0
613184,4.0
613185,1.0
613294,5.0
613299,4.0
613304,2.0
613308,2.0
613413,1.0
613414,4.0
613417,1.0
613418,7.0
613420,2.0
613424,3.0
613425,15.0
613426,4.0
613427,6.0
613432,14.0
613433,5.0
613434,6.0
613435,4.0
613436,6.0
613437,9.0
613438,3.0
613439,8.0
613440,16.0
613441,14.0
613442,11.0
613443,2.0
613541,6.0
613542,2.0
613543,4.0
613544,1.0
613545,3.0
613546,12.0
613547,11.0
613548,8.0
613549,8.0
613550,5.0
613551,10.0
613552,3.0
613554,4.0
613555,7.0
613557,6.0
613559,7.0
613560,10.0
613561,11.0
613562,12.0
613563,11.0
613564,8.0
613565,6.0
613566,10.0
613567,10.0
613568,16.0
613569,16.0
613570,12.0
613571,2.0
613573,4.0
613574,5.0
613575,6.0
613577,1.0
613669,9.0
613670,4.0
613671,9.0
613672,13.0
613674,6.0
613675,2.0
613676,2.0
613677,1.0
613679,2.0
613680,1.0
613681,1.0
613683,7.0
613687,18.0
613689,7.0
613690,4.0
613691,1.0
613692,15.0
613693,4.0
613694,4.0
613695,5.0
613696,14.0
613697,14.0
613698,19.0
613699,2.0
613700,14.0
613701,17.0
613702,1.0
613705,3.0
613797,13.0
613798,7.0
613800,15.0
613801,9.0
613802,13.0
613803,18.0
613804,7.0
613806,8.0
613807,2.0
613808,7.0
613811,2.0
613813,2.0
613814,2.0
613815,21.0
613816,20.0
613817,17.0
613818,7.0
613819,10.0
613820,19.0
613821,22.0
613822,16.0
613823,14.0
613824,23.0
613825,103.0
613826,217.0
613827,75.0
613828,58.0
613829,54.0
613830,19.0
613833,7.0
613925,48.0
613926,98.0
613927,34.0
613928,22.0
613929,14.0
613930,15.0
613931,18.0
613932,16.0
613933,17.0
613934,11.0
613935,14.0
613936,7.0
613937,15.0
613940,14.0
613943,25.0
613944,5.0
613945,2.0
613946,7.0
613947,16.0
613948,38.0
613949,72.0
613950,254.0
613951,497.0
613952,511.0
613953,415.0
613954,850.0
613955,693.0
613956,646.0
613957,755.0
613958,339.0
613959,71.0
613960,21.0
613961,4.0
614053,1006.0
614054,920.0
614055,297.0
614056,448.0
614057,533.0
614058,170.0
614059,62.0
614060,30.0
614061,17.0
614062,4.0
614064,6.0
614066,27.0
614067,72.0
614069,41.0
614070,51.0
614071,27.0
614072,83.0
614073,91.0
614074,112.0
614075,277.0
614076,270.0
614077,125.0
614078,523.0
614079,452.0
614080,706.0
614081,970.0
614082,1031.0
614083,1042.0
614084,1034.0
614085,842.0
614086,637.0
614087,478.0
614088,68.0
614089,15.0
614181,1026.0
614182,897.0
614183,571.0
614184,329.0
614185,224.0
614186,570.0
614187,174.0
614188,211.0
614189,147.0
614190,33.0
614191,219.0
614192,84.0
614193,184.0
614194,363.0
614195,47.0
614196,274.0
614197,299.0
614198,103.0
614199,460.0
614200,334.0
614201,86.0
614202,510.0
614203,231.0
614204,87.0
614205,408.0
614206,289.0
614207,760.0
614208,999.0
614209,1002.0
614210,1005.0
614211,1013.0
614212,1025.0
614213,1028.0
614214,822.0
614215,248.0
614216,43.0
614217,13.0
614309,1018.0
614310,1028.0
614311,1032.0
614312,1027.0
614313,992.0
614314,721.0
614315,593.0
614316,297.0
614317,215.0
614318,460.0
614319,76.0
614320,470.0
614321,395.0
614322,253.0
614323,715.0
614324,362.0
614325,278.0
614326,719.0
614327,394.0
614328,283.0
614329,619.0
614330,182.0
614331,209.0
614332,307.0
614333,48.0
614334,495.0
614335,964.0
614336,1038.0
614337,1021.0
614338,1010.0
614339,1017.0
614340,1016.0
614341,1039.0
614342,1030.0
614343,784.0
614344,163.0
614345,18.0
614437,1020.0
614438,1033.0
614439,1021.0
614440,1035.0
614441,1034.0
614442,966.0
614443,379.0
614444,600.0
614445,596.0
614446,312.0
614447,699.0
614448,396.0
614449,510.0
614450,788.0
614451,516.0
614452,696.0
614453,680.0
614454,549.0
614455,780.0
614456,623.0
614457,266.0
614458,387.0
614459,256.0
614460,39.0
614461,129.0
614462,704.0
614463,986.0
614464,993.0
614465,1022.0
614466,1032.0
614467,997.0
614468,994.0
614469,1001.0
614470,1005.0
614471,772.0
614472,379.0
614473,34.0
614565,1030.0
614566,1002.0
614567,532.0
614568,589.0
614569,769.0
614570,804.0
614571,729.0
614572,675.0
614573,630.0
614574,582.0
614575,571.0
614576,677.0
614577,692.0
614578,728.0
614579,703.0
614580,698.0
614581,679.0
614582,767.0
614583,821.0
614584,656.0
614585,506.0
614586,383.0
614587,252.0
614588,103.0
614589,146.0
614590,759.0
614591,1017.0
614592,1020.0
614593,998.0
614594,1004.0
614595,999.0
614596,989.0
614597,994.0
614598,978.0
614599,888.0
614600,434.0
614601,10.0
614693,999.0
614694,876.0
614695,419.0
614696,515.0
614697,503.0
614698,293.0
614699,584.0
614700,165.0
614701,220.0
614702,267.0
614703,175.0
614704,535.0
614705,410.0
614706,364.0
614707,713.0
614708,312.0
614709,407.0
614710,776.0
614711,526.0
614712,564.0
614713,656.0
614714,310.0
614715,348.0
614716,290.0
614717,148.0
614718,655.0
614719,1017.0
614720,1018.0
614721,1003.0
614722,1000.0
614723,1007.0
614724,1020.0
614725,998.0
614726,982.0
614727,682.0
614728,129.0
614729,4.0
614821,128.0
614822,77.0
614823,325.0
614824,86.0
614825,67.0
614826,53.0
614827,7.0
614829,10.0
614831,30.0
614832,13.0
614833,147.0
614834,162.0
614835,41.0
614836,287.0
614837,157.0
614838,142.0
614839,569.0
614840,175.0
614841,197.0
614842,492.0
614843,102.0
614844,294.0
614845,423.0
614846,423.0
614847,902.0
614848,1009.0
614849,999.0
614850,989.0
614851,1009.0
614852,1020.0
614853,1022.0
614854,788.0
614855,274.0
614856,75.0
614857,5.0
614949,31.0
614950,31.0
614951,24.0
614952,4.0
614953,6.0
614956,14.0
614963,12.0
614964,3.0
614966,24.0
614967,14.0
614968,116.0
614969,45.0
614970,101.0
614971,214.0
614972,70.0
614973,258.0
614974,445.0
614975,445.0
614976,889.0
614977,1019.0
614978,1037.0
614979,1017.0
614980,1007.0
614981,835.0
614982,788.0
614983,242.0
614984,2.0
614985,9.0
615077,6.0
615078,7.0
615079,3.0
615080,1.0
615081,9.0
615084,1.0
615086,4.0
615087,1.0
615088,6.0
615090,1.0
615091,4.0
615092,19.0
615093,17.0
615094,23.0
615095,10.0
615096,16.0
615097,10.0
615098,1.0
615100,36.0
615101,76.0
615102,335.0
615103,427.0
615104,201.0
615105,610.0
615106,693.0
615107,524.0
615108,825.0
615109,590.0
615110,211.0
615111,19.0
615112,9.0
615113,8.0
615114,1.0
615206,3.0
615207,5.0
615208,11.0
615209,14.0
615210,7.0
615211,13.0
615223,2.0
615224,11.0
615229,1.0
615230,1.0
615232,41.0
615233,204.0
615234,42.0
615235,67.0
615236,115.0
615237,27.0
615238,17.0
615239,8.0
615240,5.0
615241,2.0
615335,2.0
615337,2.0
615339,1.0
615344,6.0
615345,3.0
615346,4.0
615347,4.0
615348,7.0
615350,2.0
615351,5.0
615352,7.0
615353,1.0
615354,2.0
615355,13.0
615356,1.0
615357,6.0
615358,5.0
615360,2.0
615361,12.0
615362,14.0
615363,12.0
615364,20.0
615365,21.0
615366,11.0
615369,7.0
615370,3.0
615462,7.0
615463,14.0
615464,8.0
615465,10.0
615466,2.0
615470,8.0
615471,7.0
615472,6.0
615473,1.0
615474,2.0
615475,10.0
615476,10.0
615477,2.0
615478,7.0
615479,4.0
615480,14.0
615481,14.0
615482,11.0
615483,7.0
615484,9.0
615485,7.0
615486,5.0
615487,6.0
615488,15.0
615489,14.0
615490,15.0
615491,10.0
615492,14.0
615493,18.0
615494,12.0
615497,1.0
615591,3.0
615592,10.0
615595,2.0
615596,1.0
615598,6.0
615602,5.0
615604,5.0
615605,5.0
615606,7.0
615607,4.0
615609,1.0
615610,5.0
615613,5.0
615615,1.0
615616,10.0
615617,9.0
615618,7.0
615619,5.0
615620,4.0
615621,2.0
615719,3.0
615720,10.0
615721,8.0
615724,6.0
615725,4.0
615726,7.0
615727,1.0
615728,1.0
615729,10.0
615730,7.0
615731,3.0
615733,2.0
615734,8.0
615735,7.0
615737,4.0
615738,7.0
615739,4.0
615740,1.0
615741,3.0
615742,4.0
615743,11.0
615744,14.0
615745,11.0
615746,10.0
615747,6.0
615748,4.0
615749,4.0
615853,1.0
615854,5.0
615855,9.0
615856,6.0
615857,11.0
615858,5.0
615859,6.0
615862,4.0
615863,7.0
615864,5.0
615865,14.0
615866,8.0
615867,7.0
615868,9.0
615869,8.0
615870,5.0
615871,8.0
615872,8.0
615873,12.0
615874,7.0
615876,1.0
615877,3.0
615878,3.0
615983,6.0
615985,9.0
615986,4.0
615987,7.0
615988,11.0
615998,6.0
615999,2.0
616000,6.0
616001,10.0
616002,7.0
616003,2.0
616004,1.0
616005,2.0
629295,4.0
629313,2.0
629422,1.0
629423,2.0
629426,1.0
629428,8.0
629429,16.0
629430,15.0
629431,4.0
629432,5.0
629433,9.0
629434,1.0
629435,1.0
629436,8.0
629437,2.0
629440,4.0
629444,6.0
629550,8.0
629552,7.0
629553,2.0
629554,2.0
629556,5.0
629557,10.0
629558,5.0
629559,4.0
629560,7.0
629561,7.0
629562,3.0
629563,1.0
629565,1.0
629566,5.0
629567,6.0
629568,8.0
629569,4.0
629570,5.0
629571,5.0
629572,3.0
629670,7.0
629675,3.0
629677,3.0
629678,14.0
629679,10.0
629680,1.0
629681,3.0
629684,2.0
629685,10.0
629688,8.0
629689,2.0
629692,2.0
629693,2.0
629694,2.0
629696,4.0
629697,3.0
629798,5.0
629799,5.0
629800,7.0
629801,10.0
629802,17.0
629803,13.0
629804,5.0
629805,1.0
629806,3.0
629808,4.0
629809,9.0
629810,4.0
629812,13.0
629813,17.0
629816,10.0
629817,4.0
629818,8.0
629819,8.0
629820,17.0
629821,15.0
629822,20.0
629823,18.0
629824,17.0
629825,13.0
629826,17.0
629827,21.0
629828,8.0
629829,10.0
629831,4.0
629832,4.0
629925,6.0
629926,1.0
629927,1.0
629929,10.0
629930,11.0
629931,18.0
629932,12.0
629933,2.0
629934,4.0
629939,3.0
629941,9.0
629943,13.0
629944,11.0
629945,5.0
629946,5.0
629947,1.0
629948,9.0
629949,21.0
629950,3.0
629951,9.0
629952,29.0
629953,23.0
629954,22.0
629955,13.0
629957,8.0
629959,5.0
629960,2.0
630053,6.0
630054,3.0
630058,5.0
630059,10.0
630060,2.0
630062,10.0
630063,5.0
630065,20.0
