,data
629547,302.0
629548,559.0
629549,566.0
629550,437.0
629551,134.0
629552,82.0
629553,68.0
629554,15.0
629555,9.0
629556,6.0
629557,10.0
629664,982.0
629665,968.0
629666,1057.0
629667,965.0
629668,903.0
629669,950.0
629670,998.0
629671,968.0
629672,986.0
629673,939.0
629674,932.0
629675,834.0
629676,903.0
629677,933.0
629678,967.0
629679,886.0
629680,795.0
629681,882.0
629682,464.0
629683,729.0
629684,738.0
629685,539.0
629686,241.0
629687,88.0
629688,105.0
629689,6.0
629690,28.0
629792,1048.0
629793,1060.0
629794,1310.0
629795,939.0
629796,777.0
629797,993.0
629798,1029.0
629799,1019.0
629800,1005.0
629801,1006.0
629802,990.0
629803,883.0
629804,899.0
629805,965.0
629806,953.0
629807,946.0
629808,913.0
629809,909.0
629810,906.0
629811,900.0
629812,904.0
629813,952.0
629814,924.0
629815,911.0
629816,854.0
629817,471.0
629818,402.0
629819,33.0
629920,1113.0
629921,1007.0
629922,979.0
629923,755.0
629924,670.0
629925,759.0
629926,940.0
629927,947.0
629928,939.0
629929,915.0
629930,879.0
629931,798.0
629932,857.0
629933,1046.0
629934,1049.0
629935,1027.0
629936,982.0
629937,957.0
629938,931.0
629939,932.0
629940,933.0
629941,915.0
629942,925.0
629943,923.0
629944,917.0
629945,893.0
629946,825.0
629947,356.0
629948,344.0
630048,2788.0
630049,2494.0
630050,151.0
630051,178.0
630052,126.0
630053,49.0
630054,80.0
630055,137.0
630056,210.0
630057,686.0
630058,1007.0
630059,1853.0
630060,2208.0
630061,2492.0
630062,2469.0
630063,2117.0
630064,1602.0
630065,994.0
630066,961.0
630067,988.0
630068,1006.0
630069,1016.0
630070,1024.0
630071,1027.0
630072,1066.0
630073,1104.0
630074,1033.0
630075,963.0
630076,930.0
630077,278.0
630176,1717.0
630177,152.0
630178,20.0
630179,51.0
630180,14.0
630182,23.0
630183,29.0
630184,33.0
630185,355.0
630186,894.0
630187,1151.0
630188,2124.0
630189,2496.0
630190,2339.0
630191,1978.0
630192,1508.0
630193,1049.0
630194,952.0
630195,918.0
630196,939.0
630197,969.0
630198,1020.0
630199,1215.0
630200,2009.0
630201,2431.0
630202,1960.0
630203,1063.0
630204,966.0
630205,905.0
630206,261.0
630304,330.0
630305,106.0
630306,162.0
630307,56.0
630309,3.0
630310,13.0
630311,18.0
630312,22.0
630313,50.0
630314,444.0
630315,876.0
630316,880.0
630317,2096.0
630318,2489.0
630319,2415.0
630320,2530.0
630321,2071.0
630322,1448.0
630323,1327.0
630324,1414.0
630325,1768.0
630326,2032.0
630327,2047.0
630328,1942.0
630329,1850.0
630330,2502.0
630331,1367.0
630332,962.0
630333,828.0
630334,212.0
630432,380.0
630433,124.0
630434,145.0
630435,44.0
630436,1.0
630437,4.0
630438,7.0
630439,17.0
630440,18.0
630441,30.0
630442,135.0
630443,808.0
630444,670.0
630445,1441.0
630446,2386.0
630447,2378.0
630448,2432.0
630449,2256.0
630450,2012.0
630451,1868.0
630452,1923.0
630453,1759.0
630454,1451.0
630455,1406.0
630456,1257.0
630457,1361.0
630458,2408.0
630459,1444.0
630460,969.0
630461,813.0
630462,139.0
630560,330.0
630561,128.0
630562,179.0
630563,49.0
630564,13.0
630565,11.0
630566,5.0
630567,11.0
630568,12.0
630569,26.0
630570,119.0
630571,854.0
630572,750.0
630573,1229.0
630574,1913.0
630575,1970.0
630576,1940.0
630577,1766.0
630578,1778.0
630579,1768.0
630580,1679.0
630581,1624.0
630582,1334.0
630583,1445.0
630584,1417.0
630585,1434.0
630586,2268.0
630587,1258.0
630588,962.0
630589,704.0
630590,54.0
630688,744.0
630689,151.0
630690,158.0
630691,21.0
630692,12.0
630693,9.0
630694,9.0
630695,17.0
630696,20.0
630697,36.0
630698,173.0
630699,911.0
630700,681.0
630701,1219.0
630702,1837.0
630703,2099.0
630704,2146.0
630705,2151.0
630706,2044.0
630707,1994.0
630708,2019.0
630709,1967.0
630710,1650.0
630711,1286.0
630712,1180.0
630713,1390.0
630714,2439.0
630715,1451.0
630716,856.0
630717,769.0
630816,1795.0
630817,185.0
630818,126.0
630820,10.0
630821,12.0
630822,16.0
630823,28.0
630824,28.0
630825,55.0
630826,384.0
630827,834.0
630828,933.0
630829,1857.0
630830,2137.0
630831,2020.0
630832,1971.0
630833,1703.0
630834,1348.0
630835,1280.0
630836,1317.0
630837,1624.0
630838,1958.0
630839,2104.0
630840,2167.0
630841,2072.0
630842,2457.0
630843,1249.0
630844,694.0
630845,177.0
630944,2232.0
630945,1147.0
630946,185.0
630947,8.0
630948,13.0
630949,27.0
630950,126.0
630951,309.0
630952,568.0
630953,778.0
630954,893.0
630955,1813.0
630956,2517.0
630957,2238.0
630958,2307.0
630959,2547.0
630960,2279.0
630961,1295.0
630962,972.0
630963,940.0
630964,935.0
630965,940.0
630966,977.0
630967,1146.0
630968,1801.0
630969,2219.0
630970,1626.0
630971,959.0
630972,454.0
631072,2487.0
631073,3251.0
631074,2303.0
631075,82.0
631076,18.0
631077,70.0
631078,395.0
631079,875.0
631080,908.0
631081,894.0
631082,907.0
631083,759.0
631084,559.0
631085,983.0
631086,1124.0
631087,1113.0
631088,1029.0
631089,936.0
631090,972.0
631091,1002.0
631092,1004.0
631093,1003.0
631094,1012.0
631095,1028.0
631096,1066.0
631097,1023.0
631098,960.0
631099,963.0
631100,509.0
631200,1091.0
631201,1070.0
631202,936.0
631203,913.0
631204,537.0
631205,459.0
631206,954.0
631207,1002.0
631208,994.0
631209,1005.0
631210,984.0
631211,990.0
631212,1056.0
631213,1059.0
631214,1048.0
631215,1024.0
631216,984.0
631217,956.0
631218,954.0
631219,950.0
631220,957.0
631221,944.0
631222,933.0
631223,905.0
631224,899.0
631225,891.0
631226,747.0
631227,301.0
631228,61.0
631328,1006.0
631329,1057.0
631330,1031.0
631331,1015.0
631332,993.0
631333,911.0
631334,1016.0
631335,1039.0
631336,1022.0
631337,1034.0
631338,998.0
631339,947.0
631340,962.0
631341,958.0
631342,955.0
631343,957.0
631344,927.0
631345,920.0
631346,925.0
631347,899.0
631348,884.0
631349,896.0
631350,891.0
631351,922.0
631352,734.0
631353,207.0
631354,150.0
631355,30.0
631456,775.0
631457,956.0
631458,967.0
631459,966.0
631460,973.0
631461,867.0
631462,907.0
631463,981.0
631464,980.0
631465,972.0
631466,931.0
631467,865.0
631468,869.0
631469,896.0
631470,897.0
631471,937.0
631472,928.0
631473,913.0
631474,915.0
631475,885.0
631476,710.0
631477,934.0
631478,504.0
631479,315.0
631480,234.0
631481,21.0
631584,163.0
631585,664.0
631586,754.0
631587,743.0
631588,484.0
631589,710.0
631590,703.0
631591,171.0
631592,531.0
631593,626.0
631594,492.0
631595,774.0
631596,480.0
631597,487.0
631598,637.0
631599,174.0
631600,639.0
631601,421.0
631602,284.0
631603,166.0
631604,115.0
631605,13.0
631606,14.0
631607,7.0
631608,12.0
631712,30.0
631713,20.0
631714,53.0
