,data
663601,37.569
663602,45.625
663603,53.6
663604,62.337
663605,68.902
663606,73.397
663607,75.297
663608,76.207
663609,75.994
663610,74.581
663611,72.735
663612,70.015
663613,66.581
663614,63.91
663615,63.124
663616,63.062
663617,63.079
663618,63.549
663619,64.155
663620,66.48
663621,69.787
663622,72.348
663623,71.699
663624,69.385
663724,3.696
663725,8.572
663726,14.735
663727,21.217
663728,28.958
663729,38.665
663730,48.864
663731,57.407
663732,64.355
663733,69.571
663734,73.149
663735,74.991
663736,75.22
663737,74.997
663738,73.829
663739,71.883
663740,69.681
663741,67.035
663742,64.791
663743,64.286
663744,64.496
663745,64.466
663746,64.175
663747,64.612
663748,66.674
663749,69.923
663750,72.185
663751,71.798
663752,68.611
663852,3.332
663853,7.623
663854,13.165
663855,19.513
663856,27.787
663857,38.483
663858,49.944
663859,59.338
663860,65.53
663861,69.656
663862,72.59
663863,73.992
663864,73.808
663865,73.125
663866,72.486
663867,70.872
663868,68.88
663869,66.201
663870,65.041
663871,64.508
663872,64.314
663873,63.772
663874,63.266
663875,63.05
663876,64.832
663877,68.561
663878,71.279
663879,71.141
663880,67.804
663980,2.675
663981,6.157
663982,10.54
663983,16.149
663984,24.62
663985,35.813
663986,48.209
663987,57.968
663988,64.455
663989,68.297
663990,70.975
663991,72.181
663992,72.526
663993,72.16
663994,71.357
663995,70.416
663996,68.618
663997,66.577
663998,65.287
663999,64.528
664000,64.124
664001,63.396
664002,62.15
664003,61.868
664004,62.718
664005,66.111
664006,68.876
664007,68.909
664108,2.213
664109,5.005
664110,8.464
664111,14.12
664112,22.746
664113,33.903
664114,45.396
664115,54.266
664116,60.506
664117,64.921
664118,67.93
664119,69.689
664120,70.746
664121,70.652
664122,70.363
664123,69.358
664124,68.521
664125,66.977
664126,65.713
664127,64.66
664128,64.07
664129,62.804
664130,61.473
664131,60.27
664132,60.937
664133,63.832
664134,66.123
664135,66.029
664236,1.983
664237,4.251
664238,7.555
664239,12.931
664240,22.098
664241,33.268
664242,42.842
664243,50.062
664244,55.188
664245,59.711
664246,63.81
664247,67.212
664248,68.762
664249,68.949
664250,69.471
664251,68.299
664252,67.634
664253,66.134
664254,64.799
664255,64.271
664256,63.252
664257,61.793
664258,60.672
664259,59.22
664260,59.615
664261,61.146
664262,62.747
664364,1.54
664365,3.505
664366,6.4
664367,11.603
664368,21.178
664369,31.527
664370,40.09
664371,46.205
664372,50.911
664373,55.376
664374,59.747
664375,63.263
664376,64.668
664377,65.635
664378,66.312
664379,64.768
664380,63.671
664381,62.31
664382,60.912
664383,59.848
664384,59.302
664385,57.651
664386,56.065
664387,54.827
664388,55.027
664389,56.6
664492,1.171
664493,2.583
664494,4.789
664495,9.583
664496,18.103
664497,28.046
664498,35.751
664499,41.492
664500,45.879
664501,49.239
664502,53.554
664503,56.735
664504,58.403
664505,58.956
664506,58.911
664507,57.691
664508,56.091
664509,54.156
664510,52.795
664511,51.637
664512,51.008
664513,49.873
664514,49.023
664620,0.709
664621,1.821
664622,3.729
664623,7.315
664624,14.361
664625,22.744
664626,29.597
664627,34.238
664628,38.016
664629,41.362
664630,44.617
664631,46.969
678831,13.859
678956,0.795
678957,3.116
678958,8.898
678959,16.651
678960,23.468
678961,29.38
678962,34.694
678963,41.833
678964,48.723
678965,53.589
678966,57.564
678967,60.889
678968,63.742
678969,65.162
678970,65.234
678971,62.936
678972,59.245
678973,53.723
678974,47.577
679084,0.825
679085,3.46
679086,9.673
679087,17.863
679088,25.539
679089,32.116
679090,39.976
679091,48.719
679092,56.89
679093,61.634
679094,64.317
679095,66.236
679096,67.913
679097,68.561
679098,68.241
679099,66.856
679100,64.225
679101,59.017
679102,52.85
679103,47.076
679104,42.974
679105,41.006
679106,41.645
679212,1.414
679213,4.586
679214,11.585
679215,20.437
679216,28.539
679217,35.741
679218,44.477
679219,53.242
679220,61.545
679221,65.84
679222,68.199
679223,69.3
679224,69.85
679225,70.2
679226,69.503
679227,68.376
679228,65.551
679229,60.523
679230,55.346
679231,51.683
679232,49.904
679233,49.156
679234,50.405
679235,53.573
679236,56.141
679237,56.877
679340,1.963
679341,6.234
679342,14.475
679343,24.584
679344,33.254
679345,40.579
679346,48.117
679347,56.065
679348,63.48
679349,67.882
679350,69.512
679351,70.645
679352,71.071
679353,71.179
679354,70.136
679355,68.561
679356,65.069
679357,60.09
679358,55.629
679359,53.095
679360,52.449
679361,52.284
679362,54.468
679363,58.586
679364,62.248
679365,64.384
679366,64.482
679468,2.754
679469,8.047
679470,17.534
679471,28.966
679472,38.333
679473,45.671
679474,52.197
679475,58.982
679476,65.653
679477,69.875
679478,71.412
679479,72.057
679480,72.63
679481,72.479
679482,71.192
679483,69.464
679484,66.102
679485,60.506
679486,56.648
679487,54.661
679488,54.253
679489,54.023
679490,56.459
679491,60.512
679492,64.722
679493,67.799
679494,69.04
679495,67.526
679596,3.591
679597,9.552
679598,20.012
679599,31.212
679600,40.779
679601,47.525
679602,53.343
679603,59.702
679604,66.62
679605,70.923
679606,72.687
679607,73.605
679608,74.378
679609,73.807
679610,72.997
679611,70.821
679612,67.738
679613,62.992
679614,59.424
679615,57.605
679616,57.099
679617,57.185
679618,58.464
679619,61.477
679620,64.986
679621,68.329
679622,70.424
679623,69.923
679624,67.499
679625,63.553
679724,3.8
679725,10.236
679726,20.407
679727,30.938
679728,39.764
679729,46.661
679730,52.511
679731,58.515
679732,66.106
679733,70.879
679734,73.655
679735,75.249
679736,75.57
679737,75.331
679738,74.682
679739,73.071
679740,69.997
679741,65.976
679742,62.851
679743,61.692
679744,61.394
679745,61.056
679746,61.996
679747,63.506
679748,66.392
679749,70.208
679750,72.795
679751,72.557
679752,71.007
679753,67.323
679852,3.942
679853,9.587
679854,18.244
679855,27.491
679856,36.092
679857,45.052
679858,52.209
679859,59.097
679860,66.381
679861,71.046
679862,74.097
679863,75.711
679864,76.422
679865,76.178
679866,75.578
679867,73.647
679868,71.261
679869,68.154
679870,65.561
679871,64.688
679872,64.484
679873,64.641
679874,65.026
679875,65.938
679876,68.561
679877,72.054
679878,74.711
679879,75.021
679880,73.782
679881,70.228
679980,3.85
679981,8.843
679982,16.539
679983,24.295
679984,33.749
679985,44.425
679986,54.749
679987,62.304
679988,67.913
679989,71.719
679990,74.353
679991,75.492
679992,76.139
679993,75.521
679994,74.425
679995,73.254
679996,71.258
679997,68.368
679998,66.458
679999,66.077
680000,65.974
680001,66.277
680002,66.455
680003,67.108
680004,69.101
680005,72.312
680006,75.595
680007,75.955
680008,74.709
680009,70.63
680108,3.66
680109,8.484
680110,15.765
680111,23.66
680112,33.431
680113,45.338
680114,57.025
680115,64.758
680116,69.755
680117,72.203
680118,74.545
680119,75.49
680120,75.86
680121,74.796
680122,73.671
680123,72.44
680124,70.698
680125,68.098
680126,66.906
680127,66.618
680128,66.069
680129,66.434
680130,66.547
680131,67.145
680132,69.314
680133,73.021
680134,75.801
680135,75.714
680136,73.857
680137,69.143
680236,3.314
680237,7.89
680238,14.885
680239,22.804
680240,33.039
680241,45.64
680242,57.49
680243,65.271
680244,70.141
680245,72.17
680246,74.245
680247,74.55
680248,74.779
680249,73.961
680250,72.996
680251,71.809
680252,70.586
680253,68.278
680254,66.986
680255,66.434
680256,66.28
680257,66.202
680258,66.104
680259,66.355
680260,68.447
680261,72.317
680262,75.221
680263,75.773
680264,73.333
680265,68.872
680364,2.901
680365,6.561
680366,12.395
680367,20.417
680368,31.862
680369,44.648
680370,56.418
680371,64.516
680372,69.181
680373,71.714
680374,72.874
680375,73.741
680376,73.591
680377,72.837
680378,72.343
680379,71.898
680380,70.628
680381,68.4
680382,67.265
680383,66.618
680384,66.462
680385,66.119
680386,65.125
680387,64.92
680388,66.438
680389,70.548
680390,73.777
680391,74.093
680392,71.45
680393,65.828
680492,2.313
680493,5.324
680494,10.181
680495,17.837
680496,29.558
680497,42.818
680498,53.932
680499,61.549
680500,66.219
680501,68.925
680502,70.747
680503,72.131
680504,72.077
680505,72.138
680506,72.058
680507,71.585
680508,70.841
680509,69.308
680510,67.921
680511,66.963
680512,66.361
680513,65.447
680514,64.479
680515,63.62
680516,65.071
680517,68.573
680518,71.403
680519,72.102
680520,69.192
680620,1.809
680621,4.566
680622,8.593
680623,16.164
680624,27.983
680625,40.702
680626,50.438
680627,56.559
680628,60.978
680629,64.123
680630,67.255
680631,69.32
680632,70.821
680633,71.395
680634,71.837
680635,71.498
680636,70.355
680637,68.977
680638,67.075
680639,66.024
680640,65.663
680641,64.489
680642,63.584
680643,62.65
680644,63.214
680645,66.091
680646,68.561
680647,68.837
680648,66.443
680748,1.52
680749,3.596
680750,7.248
680751,14.168
680752,26.228
680753,39.345
680754,48.174
680755,53.575
680756,57.059
680757,60.322
680758,64.072
680759,67.202
680760,68.961
680761,69.93
680762,69.858
680763,69.181
680764,68.106
680765,65.913
680766,64.452
680767,63.563
680768,63.034
680769,62.298
680770,60.722
680771,59.701
680772,60.271
680773,61.966
680774,63.952
680775,63.709
680876,1.179
680877,2.805
680878,5.899
680879,12.164
680880,23.668
680881,36.567
680882,45.594
680883,51.471
680884,54.729
680885,58.164
680886,61.283
680887,63.998
680888,65.789
680889,66.472
680890,66.035
680891,64.951
680892,62.784
680893,60.68
680894,58.707
680895,57.262
680896,56.419
680897,55.034
680898,53.819
680899,52.429
680900,52.75
681004,0.934
681005,2.329
681006,5.193
681007,10.755
681008,20.213
681009,30.962
681010,39.224
681011,44.555
681012,47.93
681013,50.907
681014,53.247
681015,55.585
681016,57.227
681017,57.942
681018,56.758
681019,54.783
681020,52.73
681021,50.369
681022,48.884
681023,47.281
681024,46.662
681132,0.908
681133,2.596
681134,6.201
681135,12.313
681136,19.583
681137,25.39
681138,29.915
681139,32.03
681140,34.198
681141,36.606
681142,38.295
681143,41.124
681144,43.966
681262,7.458
695084,0.579
695085,2.379
695086,6.703
695087,12.625
695088,17.569
695089,21.321
695090,25.131
695091,30.831
695092,37.35
695093,43.655
695094,48.547
695095,52.714
695096,56.537
695097,59.628
695098,60.119
695212,1.046
695213,4.285
695214,11.524
695215,20.387
695216,27.626
695217,32.287
695218,37.067
695219,44.122
695220,50.667
695221,55.952
695222,59.59
695223,62.632
695224,65.738
695225,67.498
695226,67.522
695227,65.565
695228,61.683
695229,56.44
695230,50.391
695340,1.292
695341,5.035
695342,13.532
695343,24.063
695344,32.613
695345,38.963
695346,45.374
695347,52.774
695348,59.822
695349,64.29
695350,66.997
695351,69.638
695352,71.764
695353,72.886
695354,72.497
695355,70.483
695356,67.099
695357,62.111
695358,56.562
695359,50.962
695360,46.906
695361,44.39
695362,44.052
695468,1.319
695469,4.966
695470,13.003
695471,23.604
695472,33.101
695473,40.753
695474,48.621
695475,57.087
695476,64.524
695477,68.509
695478,69.922
695479,71.733
695480,72.896
695481,73.505
695482,73.454
695483,71.63
695484,68.875
695485,64.902
695486,60.557
695487,57.212
695488,55.041
695489,53.655
695490,53.658
695491,54.743
695492,56.417
695493,57.093
695596,1.606
695597,5.406
695598,13.786
695599,24.506
695600,34.432
695601,42.018
695602,50.12
695603,58.419
695604,65.677
695605,69.245
695606,70.972
695607,71.79
695608,72.446
695609,72.879
695610,72.613
695611,71.39
695612,69.558
695613,66.002
695614,62.112
695615,59.913
695616,58.657
695617,58.102
695618,58.911
695619,60.678
695620,63.198
695621,64.508
695622,64.757
695623,63.133
695724,2.176
695725,6.862
695726,16.647
695727,28.546
695728,38.894
695729,46.427
695730,52.842
695731,59.734
695732,66.188
695733,69.55
695734,70.987
695735,71.802
695736,72.488
695737,72.218
695738,71.84
695739,70.692
695740,68.456
695741,64.695
695742,61.442
695743,60.058
695744,59.445
695745,58.667
695746,60.023
695747,62.711
695748,65.998
695749,68.561
695750,69.672
695751,68.88
695752,66.508
695852,3.03
695853,9.038
695854,20.126
695855,33.443
695856,44.426
695857,51.285
695858,56.612
695859,62.06
695860,67.672
695861,70.593
695862,71.763
695863,72.262
695864,72.414
695865,72.401
695866,71.474
695867,69.642
695868,67.047
695869,63.624
695870,60.894
695871,59.79
695872,59.771
695873,59.359
695874,60.512
695875,63.479
695876,66.942
695877,69.985
695878,71.779
695879,71.731
695880,70.327
695881,66.825
695980,3.749
695981,10.706
695982,23.325
695983,36.734
695984,47.599
695985,54.115
695986,59.021
695987,63.484
695988,69.155
695989,72.168
695990,72.736
695991,72.962
695992,73.095
695993,72.952
695994,71.913
695995,70.108
695996,67.578
695997,64.649
695998,62.877
695999,62.404
696000,62.471
696001,62.065
696002,62.773
696003,64.429
696004,67.199
696005,70.218
696006,72.036
696007,72.548
696008,71.689
696009,68.843
696010,65.069
696108,4.094
696109,10.825
696110,22.806
696111,35.839
696112,46.435
696113,53.991
696114,59.773
696115,65.051
696116,69.752
696117,72.392
696118,73.749
696119,74.171
696120,74.522
696121,74.096
696122,73.271
696123,72.024
696124,69.808
696125,67.879
696126,66.645
696127,66.514
696128,66.83
696129,66.229
696130,66.487
696131,67.328
696132,69.058
696133,72.284
696134,74.105
696135,74.621
696136,73.903
696137,71.679
696138,68.138
696236,3.714
696237,10.011
696238,20.073
696239,31.533
696240,42.51
696241,52.501
696242,61.205
696243,66.752
696244,70.473
696245,72.493
696246,73.98
696247,74.899
696248,75.701
696249,75.095
696250,73.92
696251,72.882
696252,71.217
696253,69.947
696254,68.562
696255,68.854
696256,68.268
696257,68.151
696258,68.579
696259,68.935
696260,70.744
696261,73.646
696262,75.879
696263,76.646
696264,76.247
696265,74.102
696266,70.811
696364,3.552
696365,9.134
696366,17.628
696367,28.174
696368,39.669
696369,51.307
696370,61.756
696371,68.402
696372,71.609
696373,73.046
696374,74.318
696375,75.102
696376,75.731
696377,74.926
696378,73.876
696379,72.657
696380,71.35
696381,70.189
696382,68.948
696383,68.561
696384,68.798
696385,68.738
696386,68.765
696387,69.195
696388,70.736
696389,74.04
696390,76.795
696391,77.578
696392,77.252
696393,74.442
696394,71.027
696395,65.973
696492,3.431
696493,9.033
696494,17.215
696495,27.642
696496,39.34
696497,51.707
696498,62.563
696499,69.536
696500,72.048
696501,73.149
696502,74.651
696503,75.207
696504,75.314
696505,74.602
696506,73.544
696507,72.658
696508,71.25
696509,70.209
696510,69.258
696511,68.836
696512,68.569
696513,68.624
696514,68.775
696515,68.863
696516,70.978
696517,74.037
696518,77.091
696519,78.141
696520,77.404
696521,74.514
696522,70.888
696523,65.889
696620,3.446
696621,8.472
696622,16.715
696623,27.31
696624,40.499
696625,53.125
696626,64.057
696627,69.823
696628,72.515
696629,73.418
696630,74.678
696631,75.097
696632,75.171
696633,74.09
696634,73.287
696635,72.27
696636,71.248
696637,70.157
696638,69.13
696639,68.429
696640,68.73
696641,68.561
696642,68.235
696643,68.561
696644,70.166
696645,73.948
696646,77.25
696647,77.533
696648,76.343
696649,73.163
696650,69.119
696651,64.306
696748,3.049
696749,7.674
696750,15.125
696751,26.011
696752,40.033
696753,53.361
696754,63.729
696755,69.796
696756,71.957
696757,73.252
696758,74.346
696759,74.764
696760,74.108
696761,73.243
696762,72.75
696763,72.16
696764,71.499
696765,70.153
696766,69.256
696767,68.754
696768,68.63
696769,68.321
696770,67.757
696771,67.883
696772,69.446
696773,72.832
696774,76.32
696775,77.229
696776,75.853
696777,71.427
696778,66.802
696779,62.006
696876,2.63
696877,6.348
696878,12.591
696879,22.988
696880,37.38
696881,51.888
696882,62.207
696883,67.426
696884,69.913
696885,71.444
696886,72.422
696887,73.066
696888,72.774
696889,72.724
696890,72.649
696891,71.727
696892,71.447
696893,70.174
696894,69.174
696895,68.692
696896,68.338
696897,67.714
696898,66.756
696899,65.839
696900,67.422
696901,71.243
696902,74.283
696903,75.699
696904,73.544
696905,69.303
696906,64.353
697004,2.184
697005,5.256
697006,10.809
697007,20.55
697008,34.9
697009,48.964
697010,58.655
697011,63.316
697012,65.459
697013,67.455
697014,69.453
697015,71.094
697016,71.774
697017,71.92
697018,72.131
697019,72.052
697020,70.901
697021,69.717
697022,68.821
697023,68.221
697024,67.587
697025,66.878
697026,65.771
697027,64.657
697028,66.03
697029,69.662
697030,72.804
697031,73.451
697032,71.891
697033,66.779
697132,1.559
697133,4.11
697134,8.91
697135,18.355
697136,33.258
697137,47.682
697138,55.961
697139,59.768
697140,61.926
697141,64.037
697142,66.785
697143,69.276
697144,70.725
697145,71.05
697146,71.168
697147,70.058
697148,68.884
697149,67.563
697150,66.373
697151,65.52
697152,65.445
697153,64.35
697154,63.218
697155,62.136
697156,63.343
697157,66.164
697158,69.009
697159,69.127
697160,66.69
697260,1.197
697261,3.247
697262,7.833
697263,16.417
697264,30.577
697265,44.704
697266,53.746
697267,58.559
697268,60.428
697269,62.479
697270,65.124
697271,67.676
697272,69.011
697273,69.355
697274,68.971
697275,67.271
697276,65.699
697277,64.015
697278,62.986
697279,61.839
697280,61.025
697281,60.088
697282,58.299
697283,57.043
697284,57.085
697285,58.745
697286,60.777
697287,61.095
697388,1.138
697389,3.475
697390,8.658
697391,16.913
697392,28.028
697393,39.224
697394,47.511
697395,52.312
697396,54.603
697397,56.476
697398,58.624
697399,61.872
697400,63.958
697401,64.626
697402,63.797
697403,61.974
697404,60.059
697405,58.187
697406,56.814
697407,55.483
697408,54.126
697409,52.494
697410,51.101
697411,49.526
697412,49.857
697516,1.178
697517,3.999
697518,10.547
697519,19.578
697520,28.475
697521,34.626
