,data
614572,66.839
614573,65.594
614574,64.913
614575,66.661
614576,68.311
614577,69.455
614578,70.808
614579,70.553
614580,69.369
614581,66.25
614582,60.804
614675,14.747
614676,18.016
614677,19.928
614678,21.308
614679,23.164
614680,24.742
614681,27.397
614682,29.577
614683,27.711
614684,24.505
614686,32.778
614687,41.752
614688,50.339
614689,53.056
614690,52.516
614691,51.917
614692,52.754
614693,54.198
614694,57.113
614695,60.118
614696,63.446
614697,65.945
614698,67.375
614699,67.765
614700,66.496
614701,65.885
614702,65.925
614703,67.046
614704,68.299
614705,69.605
614706,69.706
614707,69.867
614708,67.505
614709,63.478
614804,14.177
614805,16.307
614806,18.568
614807,20.197
614808,22.499
614809,25.117
614810,27.331
614811,26.301
614812,24.501
614814,31.955
614815,40.635
614816,48.517
614817,51.52
614818,51.291
614819,50.398
614820,50.539
614821,51.913
614822,54.387
614823,57.817
614824,61.094
614825,63.671
614826,65.435
614827,65.975
614828,65.391
614829,64.968
614830,65.864
614831,67.561
614832,68.158
614833,68.469
614834,67.901
614835,67.326
614836,63.707
614837,59.676
614934,13.789
614935,15.71
614936,17.964
614937,20.132
614938,22.566
614939,22.333
614940,21.738
614942,29.393
614943,36.984
614944,43.14
614945,45.472
614946,44.845
614947,44.687
614948,45.958
614949,47.879
614950,51.143
614951,54.909
614952,58.128
614953,60.214
614954,61.959
614955,63.529
614956,63.702
614957,63.437
614958,64.188
614959,65.761
614960,66.601
614961,65.937
614962,64.23
614963,61.536
614964,57.578
615066,16.876
615067,18.262
615068,19.453
615069,23.089
615071,34.051
615072,38.275
615073,39.241
615074,38.67
615075,39.239
615076,41.163
615077,43.327
615078,46.854
615079,51.201
615080,53.794
615081,55.212
615082,57.487
615083,59.388
615084,59.671
615085,59.325
615086,60.294
615087,62.139
615088,62.143
615089,60.746
615090,58.084
615091,54.102
615200,33.626
615201,33.899
615202,32.944
615203,33.576
615204,35.089
615205,36.803
615206,40.451
615207,43.321
615208,45.297
615209,46.509
615210,48.252
615211,50.195
615212,50.996
615213,51.491
615214,52.554
615215,53.899
615216,54.326
615217,52.442
615218,50.113
629795,32.406
629797,41.006
629798,44.913
629799,46.991
629800,47.179
629801,47.315
629802,46.353
629803,45.997
629804,46.313
629805,47.313
629806,47.798
629807,48.872
629808,49.897
629809,50.774
629810,49.405
629811,47.558
629911,11.752
629912,15.148
629913,16.76
629914,16.318
629915,13.935
629916,12.185
629917,13.962
629918,19.338
629919,26.397
629920,32.661
629921,35.7
629922,37.5
629923,42.306
629924,47.531
629925,51.283
629926,53.835
629927,54.747
629928,54.3
629929,54.029
629930,52.898
629931,51.722
629932,51.023
629933,51.568
629934,52.4
629935,53.815
629936,55.582
629937,57.034
629938,56.222
629939,54.396
629940,51.731
629941,49.453
630037,10.953
630038,12.459
630039,15.04
630040,18.613
630041,20.476
630042,19.624
630043,16.493
630044,14.317
630045,16.766
630046,23.037
630047,30.628
630048,36.994
630049,39.987
630050,42.124
630051,47.498
630052,54.082
630053,58.693
630054,60.904
630055,61.256
630056,61.214
630057,60.681
630058,58.862
630059,56.614
630060,55.666
630061,56.775
630062,57.774
630063,59.701
630064,61.948
630065,63.399
630066,63.392
630067,61.874
630068,59.677
630069,57.712
630070,54.628
630163,11.203
630164,13.866
630165,15.691
630166,17.51
630167,20.096
630168,24.022
630169,26.378
630170,25.326
630171,21.394
630172,17.912
630173,19.241
630174,25.827
630175,33.779
630176,39.765
630177,42.521
630178,45.077
630179,50.782
630180,58.566
630181,64.076
630182,66.31
630183,66.904
630184,67.271
630185,67.054
630186,65.441
630187,63.546
630188,61.956
630189,62.777
630190,64.644
630191,66.142
630192,67.984
630193,69.07
630194,69.597
630195,68.957
630196,67.558
630197,66.45
630198,63.425
630199,59.515
630290,11.084
630291,15.103
630292,17.971
630293,19.731
630294,21.56
630295,23.931
630296,27.495
630297,30.004
630298,29.915
630299,26.007
630300,21.284
630301,21.889
630302,28.148
630303,36.605
630304,43.57
630305,46.443
630306,48.764
630307,54.682
630308,61.816
630309,67.667
630310,69.344
630311,69.662
630312,69.931
630313,69.486
630314,68.902
630315,68.067
630316,67.663
630317,67.882
630318,68.368
630319,69.129
630320,70.359
630321,70.646
630322,71.302
630323,71.22
630324,71.197
630325,70.593
630326,68.061
630327,64.319
630416,5.558
630417,9.955
630418,14.266
630419,17.839
630420,20.065
630421,21.373
630422,22.552
630423,24.276
630424,26.614
630425,29.544
630426,30.931
630427,28.046
630428,23.593
630429,24.412
630430,29.829
630431,39.503
630432,46.06
630433,48.636
630434,50.783
630435,55.997
630436,63.854
630437,68.505
630438,71.109
630439,71.304
630440,71.307
630441,71.125
630442,71.297
630443,70.901
630444,69.903
630445,69.472
630446,69.715
630447,70.61
630448,70.649
630449,71.176
630450,71.382
630451,71.602
630452,71.838
630453,71.113
630454,69.299
630455,65.286
630544,6.309
630545,10.924
630546,15.292
630547,18.472
630548,20.485
630549,21.503
630550,22.654
630551,24.228
630552,26.099
630553,29.16
630554,31.318
630555,28.798
630556,25.074
630557,25.697
630558,31.51
630559,41.034
630560,47.771
630561,49.523
630562,50.358
630563,55.738
630564,62.768
630565,68.614
630566,70.825
630567,71.296
630568,71.776
630569,71.779
630570,72.076
630571,71.912
630572,70.855
630573,70.701
630574,70.33
630575,70.838
630576,71.292
630577,71.672
630578,72.068
630579,72.356
630580,71.949
630581,71.114
630582,68.757
630583,65.173
630672,6.163
630673,10.619
630674,15.089
630675,18.22
630676,20.298
630677,21.194
630678,22.599
630679,24.134
630680,26.175
630681,29.209
630682,31.076
630683,29.097
630684,24.795
630685,25.814
630686,32.109
630687,42.034
630688,48.722
630689,49.848
630690,50.004
630691,54.668
630692,61.052
630693,65.722
630694,69.007
630695,70.273
630696,71.278
630697,71.607
630698,71.538
630699,71.297
630700,70.577
630701,69.725
630702,70.239
630703,70.668
630704,71.344
630705,71.39
630706,72.07
630707,72.22
630708,72.34
630709,71.029
630710,68.431
630711,64.17
630712,59.053
630800,5.653
630801,10.005
630802,14.543
630803,18.25
630804,20.731
630805,21.414
630806,22.69
630807,24.422
630808,26.274
630809,29.19
630810,30.588
630811,28.481
630812,24.921
630813,25.712
630814,32.979
630815,43.061
630816,50.102
630817,51.188
630818,50.592
630819,53.909
630820,59.398
630821,63.874
630822,66.193
630823,68.095
630824,69.793
630825,71.255
630826,71.735
630827,70.853
630828,70.547
630829,70.002
630830,69.778
630831,70.349
630832,71.007
630833,71.798
630834,72.131
630835,72.519
630836,71.813
630837,70.607
630838,67.601
630839,63.802
630928,4.675
630929,8.654
630930,13.212
630931,17.456
630932,20.461
630933,21.688
630934,22.957
630935,24.518
630936,26.276
630937,29.348
630938,31.126
630939,28.178
630940,24.674
630941,26.047
630942,34.03
630943,44.367
630944,51.907
630945,52.979
630946,52.078
630947,54.013
630948,57.731
630949,61.13
630950,63.261
630951,66.082
630952,68.153
630953,69.778
630954,71.167
630955,71.086
630956,70.264
630957,69.773
630958,69.169
630959,69.706
630960,70.986
630961,71.664
630962,72.112
630963,72.704
630964,71.496
630965,69.708
630966,65.892
630967,61.043
631058,10.702
631059,15.344
631060,18.517
631061,20.505
631062,22.057
631063,23.414
631064,25.687
631065,28.604
631066,30.539
631067,28.342
631068,25.276
631069,27.029
631070,34.613
631071,45.02
631072,52.702
631073,54.791
631074,53.864
631075,54.682
631076,56.56
631077,58.56
631078,59.903
631079,62.897
631080,65.706
631081,68.435
631082,70.039
631083,70.384
631084,69.634
631085,69.136
631086,69.254
631087,69.951
631088,70.874
631089,71.348
631090,72.153
631091,72.309
631092,71.021
631093,67.978
631094,62.946
631095,57.624
631187,11.902
631188,14.803
631189,16.948
631190,19.177
631191,21.748
631192,24.124
631193,27.54
631194,29.402
631195,27.831
631196,25.759
631197,27.495
631198,34.408
631199,44.551
631200,51.813
631201,53.987
631202,53.352
631203,53.179
631204,54.813
631205,56.262
631206,57.764
631207,60.509
631208,62.713
631209,65.581
631210,67.559
631211,68.293
631212,67.786
631213,67.455
631214,68.658
631215,69.942
631216,70.302
631217,70.889
631218,71.521
631219,71.276
631220,69.267
631221,65.142
631222,58.972
631316,10.76
631317,12.598
631318,14.768
631319,16.907
631320,19.717
631321,23.034
631322,25.37
631323,25.328
631324,24.234
631325,26.631
631326,32.372
631327,40.192
631328,46.277
631329,47.927
631330,48.034
631331,48.405
631332,50.686
631333,52.881
631334,54.939
631335,58.276
631336,60.361
631337,62.192
631338,64.209
631339,65.925
631340,66.297
631341,66.088
631342,67.287
631343,68.697
631344,68.829
631345,68.59
631346,68.069
631347,66.628
631348,63.449
631349,58.833
631447,12.177
631448,14.369
631449,17.235
631450,19.704
631451,20.868
631452,21.709
631453,25.243
631454,30.525
631455,36.295
631456,40.747
631457,41.257
631458,40.873
631459,42.145
631460,45.061
631461,48.04
631462,51.472
631463,54.819
631464,57.28
631465,58.61
631466,60.839
631467,62.391
631468,62.745
631469,62.873
631470,63.484
631471,64.51
631472,64.118
631473,63.397
631474,61.871
631475,59.326
631476,54.786
631477,49.704
631580,20.079
631581,24.103
631582,28.461
631583,32.36
631584,34.913
631585,35.288
631586,35.107
631587,35.789
631588,38.356
631589,41.47
631590,44.854
631591,48.251
631592,50.594
631593,51.989
631594,54.184
631595,56.315
631596,56.54
631597,57.232
631598,57.819
631599,58.46
631600,57.598
631601,56.051
631602,53.629
631603,49.962
631604,46.012
631716,31.1
631718,34.671
631719,36.782
631720,38.017
631721,39.343
631722,41.022
631723,43.463
631724,45.269
631725,46.685
631726,48.334
631727,49.567
631728,49.472
631729,48.302
646055,40.607
646056,42.414
646057,42.728
646058,42.518
646059,43.143
646060,44.218
646061,46.31
646062,47.909
646063,49.293
646064,50.641
646065,50.567
646066,49.554
646067,47.19
646169,16.13
646170,15.802
646171,13.359
646172,10.537
646173,10.577
646174,15.168
646175,22.405
646176,28.808
646177,32.5
646178,35.733
646179,40.549
646180,44.387
646181,47.622
646182,50.014
646183,52.116
646184,52.506
646185,52.24
646186,51.489
646187,50.754
646188,51.142
646189,52.169
646190,53.533
646191,55.408
646192,57.229
646193,57.925
646194,56.51
646195,54.223
646196,51.115
646197,48.835
646293,6.736
646294,8.915
646295,12.386
646296,16.683
646297,18.507
646298,18.408
646299,15.563
646300,12.764
646301,14.676
646302,21.232
646303,29.939
646304,36.581
646305,39.77
646306,42.917
646307,48.901
646308,54.735
646309,58.546
646310,60.121
646311,60.862
646312,60.462
646313,60.097
646314,58.317
646315,56.418
646316,55.668
646317,57.511
646318,59.265
646319,61.408
646320,63.083
646321,64.08
646322,63.099
646323,61.536
646324,59.921
646325,57.955
646326,55.204
646419,7.689
646420,10.122
646421,11.691
646422,13.589
646423,17.006
646424,20.825
646425,23.085
646426,21.899
646427,18.336
646428,15.237
646429,17.551
646430,24.971
646431,33.943
646432,40.89
646433,44.026
646434,47.003
646435,53.656
646436,60.587
646437,65.536
646438,67.493
646439,67.672
646440,67.695
646441,67.248
646442,65.231
646443,63.083
646444,62.216
646445,63.208
646446,65.895
646447,66.914
646448,68.72
646449,69.169
646450,69.318
646451,68.332
646452,67.806
646453,66.323
646454,64.229
646455,61.219
646546,7.479
646547,11.85
646548,15.287
646549,17.424
646550,19.601
646551,23.056
646552,26.929
646553,29.226
646554,27.842
646555,23.023
646556,18.497
646557,20.464
646558,28.19
646559,37.756
646560,44.899
646561,48.676
646562,51.695
646563,57.846
646564,64.104
646565,69.433
646566,71.298
646567,71.286
646568,71.287
646569,71.298
646570,70.247
646571,68.557
646572,68.173
646573,68.99
646574,69.863
646575,69.975
646576,71.107
646577,71.492
646578,71.488
646579,71.915
646580,71.76
646581,71.3
646582,69.689
646583,66.973
646672,3.637
646673,7.199
646674,11.339
646675,15.864
646676,19.19
646677,21.331
646678,23.227
646679,26.223
646680,29.988
646681,32.847
646682,31.77
646683,26.969
646684,22.109
646685,23.343
646686,30.584
646687,40.867
646688,48.279
646689,51.622
646690,54.224
646691,60.375
646692,66.953
646693,71.13
646694,72.978
646695,72.671
646696,72.315
646697,71.729
646698,71.717
646699,71.305
646700,71.271
646701,71.359
646702,71.262
646703,71.597
646704,71.473
646705,71.741
646706,71.772
646707,71.909
646708,72.271
646709,72.316
646710,71.875
646711,69.272
646712,65.01
646800,5.045
646801,9.458
646802,14.15
646803,18.166
646804,20.85
646805,22.299
646806,23.872
646807,25.671
646808,28.181
646809,31.238
646810,32.209
646811,28.668
646812,23.816
646813,25.041
646814,32.308
646815,43.223
646816,49.85
646817,52.218
646818,54.555
646819,60.56
646820,67.439
646821,71.296
646822,72.82
646823,72.617
646824,72.059
646825,71.266
646826,72.002
646827,71.575
646828,71.654
646829,71.52
646830,71.3
646831,71.029
646832,71.092
646833,71.045
646834,71.303
646835,71.541
