,data
515627,7.0
515629,5.0
515630,2.0
515631,4.0
515635,5.0
515736,3.0
515744,709.0
515745,546.0
515746,41.0
515747,10.0
515748,71.0
515749,70.0
515753,3.0
515756,4.0
515758,9.0
515762,7.0
515763,11.0
515864,48.0
515872,654.0
515873,572.0
515874,42.0
515875,180.0
515876,71.0
515877,77.0
515883,45.0
515884,85.0
515885,38.0
515886,16.0
515887,3.0
515992,62.0
516000,636.0
516001,616.0
516002,56.0
516003,220.0
516004,60.0
516005,60.0
516010,6.0
516011,39.0
516012,129.0
516013,132.0
516014,91.0
516015,5.0
516016,12.0
516017,1.0
516020,1.0
516120,66.0
516128,604.0
516129,635.0
516130,24.0
516133,24.0
516134,1.0
516138,11.0
516139,5.0
516141,28.0
516142,13.0
516143,3.0
516144,11.0
516145,5.0
516248,39.0
516256,579.0
516257,647.0
516258,37.0
516259,43.0
516260,157.0
516261,96.0
516262,7.0
516265,1.0
516270,4.0
516377,5.0
516384,546.0
516385,634.0
516386,39.0
516387,139.0
516388,268.0
516389,107.0
516390,6.0
516512,517.0
516513,616.0
516514,21.0
516515,120.0
516518,1.0
516524,1.0
516525,2.0
516531,3.0
516633,3.0
516640,34.0
516641,33.0
516642,3.0
516643,49.0
516658,6.0
516660,2.0
516761,4.0
516768,7.0
516770,12.0
516771,88.0
516772,40.0
516773,40.0
516774,1.0
516775,1.0
516896,8.0
516898,2.0
516899,51.0
517024,8.0
517027,10.0
517031,4.0
517042,1.0
517152,17.0
517154,1.0
517156,11.0
517158,1.0
517159,4.0
517167,1.0
517168,2.0
517169,3.0
517282,4.0
517284,27.0
531120,3.0
531121,4.0
531234,25.0
531235,57.0
531236,38.0
531237,2.0
531239,1.0
531240,3.0
531241,5.0
531248,1.0
531249,3.0
531360,1.0
531362,17.0
531363,70.0
531364,52.0
531365,16.0
531368,1.0
531369,6.0
531373,2.0
531377,2.0
531480,11.0
531488,1.0
531490,6.0
531491,78.0
531492,59.0
531503,2.0
531618,18.0
531619,132.0
531620,74.0
531621,20.0
531744,70.0
531745,24.0
531746,16.0
531747,139.0
531748,112.0
531749,33.0
531750,2.0
531751,5.0
531752,1.0
531757,15.0
531759,10.0
531760,11.0
531761,2.0
531864,32.0
531865,325.0
531866,105.0
531868,179.0
531871,153.0
531872,146.0
531873,167.0
531874,554.0
531875,304.0
531876,179.0
531877,60.0
531878,4.0
531879,9.0
531881,3.0
531882,4.0
531883,45.0
531884,139.0
531885,137.0
531886,100.0
531887,17.0
531888,26.0
531889,21.0
531890,11.0
531891,15.0
531892,4.0
531987,3.0
531991,64.0
531992,150.0
531993,79.0
531994,151.0
531996,168.0
531999,196.0
532000,697.0
532001,612.0
532002,390.0
532003,896.0
532004,758.0
532005,232.0
532006,260.0
532007,20.0
532008,155.0
532009,139.0
532010,83.0
532011,602.0
532012,227.0
532013,346.0
532014,691.0
532015,461.0
532016,333.0
532017,58.0
532018,12.0
532019,20.0
532020,5.0
532116,26.0
532117,150.0
532118,61.0
532120,51.0
532121,146.0
532122,127.0
532124,189.0
532127,107.0
532128,668.0
532129,842.0
532130,874.0
532131,1020.0
532132,947.0
532133,535.0
532134,706.0
532135,696.0
532136,662.0
532137,453.0
532138,651.0
532139,266.0
532140,129.0
532141,371.0
532142,118.0
532143,505.0
532144,626.0
532145,164.0
532146,28.0
532147,11.0
532148,1.0
532244,208.0
532245,426.0
532246,176.0
532248,121.0
532249,122.0
532250,159.0
532252,225.0
532255,32.0
532256,615.0
532257,953.0
532258,963.0
532259,1003.0
532260,909.0
532261,603.0
532262,143.0
532263,278.0
532264,603.0
532265,224.0
532266,256.0
532267,149.0
532268,164.0
532269,72.0
532270,177.0
532271,201.0
532272,175.0
532273,661.0
532274,158.0
532276,1.0
532375,19.0
532376,111.0
532377,117.0
532378,150.0
532379,201.0
532380,210.0
532383,26.0
532384,594.0
532385,983.0
532386,988.0
532387,947.0
532388,934.0
532389,638.0
532390,398.0
532391,494.0
532392,37.0
532393,243.0
532394,239.0
532395,80.0
532396,106.0
532397,218.0
532398,284.0
532399,293.0
532400,520.0
532401,144.0
532402,54.0
532403,4.0
532503,28.0
532504,110.0
532505,122.0
532506,167.0
532507,151.0
532508,121.0
532510,2.0
532511,22.0
532512,564.0
532513,975.0
532514,1007.0
532515,978.0
532516,917.0
532517,403.0
532518,239.0
532519,541.0
532520,627.0
532521,267.0
532522,101.0
532523,366.0
532524,165.0
532525,233.0
532526,317.0
532527,369.0
532528,657.0
532529,533.0
532530,114.0
532531,14.0
532631,1.0
532632,98.0
532633,124.0
532634,170.0
532635,163.0
532636,144.0
532639,18.0
532640,526.0
532641,950.0
532642,998.0
532643,1061.0
532644,1092.0
532645,771.0
532646,673.0
532647,260.0
532648,637.0
532649,543.0
532650,675.0
532651,108.0
532652,510.0
532653,295.0
532654,228.0
532655,534.0
532656,62.0
532657,176.0
532658,57.0
532659,3.0
532760,27.0
532761,94.0
532762,138.0
532763,144.0
532764,138.0
532766,185.0
532767,139.0
532768,525.0
532769,941.0
532770,965.0
532771,1129.0
532772,784.0
532773,253.0
532774,470.0
532775,391.0
532776,810.0
532777,278.0
532778,196.0
532779,284.0
532780,124.0
532781,399.0
532782,328.0
532783,123.0
532784,223.0
532785,21.0
532787,1.0
532889,30.0
532890,121.0
532891,166.0
532892,158.0
532894,184.0
532895,173.0
532896,524.0
532897,855.0
532898,822.0
532899,825.0
532900,712.0
532901,846.0
532902,988.0
532903,858.0
532904,235.0
532909,13.0
532911,12.0
532912,13.0
533017,4.0
533018,7.0
533019,77.0
533020,106.0
533021,135.0
533022,179.0
533023,143.0
533024,67.0
533025,96.0
533026,123.0
533027,331.0
533028,750.0
533029,525.0
533030,311.0
533031,47.0
533042,2.0
533145,11.0
533146,1.0
533147,3.0
533148,16.0
533149,56.0
533150,136.0
533151,153.0
533152,133.0
533153,44.0
533154,12.0
533155,131.0
533161,1.0
533163,3.0
533166,6.0
533167,2.0
533169,2.0
533172,2.0
533270,2.0
533273,8.0
533274,3.0
533277,8.0
533278,2.0
533279,6.0
533280,4.0
533281,3.0
533282,6.0
533284,3.0
533288,2.0
533291,1.0
533296,1.0
533297,2.0
533400,1.0
533401,1.0
533407,4.0
533408,13.0
533410,1.0
533412,17.0
533413,8.0
533417,4.0
533418,2.0
533428,5.0
533536,6.0
533537,1.0
533540,53.0
533551,4.0
533552,1.0
533553,1.0
533554,1.0
533664,7.0
533665,1.0
533668,29.0
533670,5.0
533671,7.0
533672,4.0
533673,1.0
533678,4.0
533679,3.0
547375,3.0
547376,1.0
547490,26.0
547618,26.0
547619,16.0
547632,2.0
547734,10.0
547735,5.0
547736,5.0
547746,26.0
547747,67.0
547748,12.0
547752,1.0
547759,2.0
547760,1.0
547761,2.0
547862,1.0
547864,11.0
547865,3.0
547874,48.0
547875,90.0
547876,50.0
547877,2.0
547879,1.0
548000,5.0
548002,19.0
548003,121.0
548004,76.0
548005,8.0
548011,5.0
548012,18.0
548013,2.0
548014,14.0
548015,20.0
548016,9.0
548017,3.0
548125,16.0
548126,139.0
548127,213.0
548128,363.0
548129,106.0
548130,361.0
548131,875.0
548132,517.0
548133,287.0
548134,116.0
548135,78.0
548136,88.0
548137,193.0
548138,283.0
548139,412.0
548140,578.0
548141,583.0
548142,704.0
548143,449.0
548144,70.0
548145,149.0
548146,33.0
548147,11.0
548248,50.0
548249,195.0
548250,23.0
548251,136.0
548252,147.0
548253,172.0
548254,163.0
548255,160.0
548256,200.0
548257,519.0
548258,943.0
548259,1062.0
548260,706.0
548261,271.0
548262,192.0
548263,575.0
548264,89.0
548265,419.0
548266,336.0
548267,69.0
548268,207.0
548269,111.0
548270,158.0
548271,367.0
548272,534.0
548273,594.0
548274,280.0
548275,74.0
548276,5.0
548277,1.0
548374,29.0
548375,100.0
548376,5.0
548377,53.0
548378,144.0
548379,140.0
548380,173.0
548381,199.0
548382,158.0
548383,170.0
548384,657.0
548385,1012.0
548386,1028.0
548387,1216.0
548388,1175.0
548389,841.0
548390,148.0
548391,38.0
548392,81.0
548393,67.0
548394,57.0
548395,165.0
548396,476.0
548397,622.0
548398,482.0
548399,436.0
548400,296.0
548401,232.0
548402,499.0
548403,395.0
548404,9.0
548501,94.0
548502,438.0
548503,44.0
548504,75.0
548505,158.0
548506,117.0
548507,115.0
548508,115.0
548509,161.0
548510,141.0
548511,133.0
548512,647.0
548513,1029.0
548514,1039.0
548515,1302.0
548516,1326.0
548517,1052.0
548518,214.0
548519,45.0
548520,358.0
548521,500.0
548522,497.0
548523,833.0
548524,951.0
548525,973.0
548526,1005.0
548527,987.0
548528,821.0
548529,321.0
548530,280.0
548531,134.0
548532,26.0
548535,1.0
548626,81.0
548627,430.0
548628,878.0
548629,552.0
548630,23.0
548632,147.0
548633,126.0
548634,125.0
548635,195.0
548636,215.0
548637,141.0
548638,14.0
548639,25.0
548640,579.0
548641,1014.0
548642,977.0
548643,968.0
548644,1131.0
548645,1093.0
548646,406.0
548647,364.0
548648,844.0
548649,971.0
548650,966.0
548651,1002.0
548652,984.0
548653,986.0
548654,975.0
548655,966.0
548656,982.0
548657,841.0
548658,381.0
548659,579.0
548660,129.0
548664,1.0
548754,309.0
548755,630.0
548756,129.0
548757,235.0
548758,155.0
548759,18.0
548760,151.0
548761,133.0
548762,138.0
548763,167.0
548764,147.0
548765,36.0
548766,9.0
548767,24.0
548768,550.0
548769,1007.0
548770,989.0
548771,978.0
548772,1021.0
548773,1176.0
548774,631.0
548775,568.0
548776,976.0
548777,1005.0
548778,986.0
548779,985.0
548780,975.0
548781,974.0
548782,970.0
548783,971.0
548784,974.0
548785,900.0
548786,474.0
548787,365.0
548788,73.0
548789,3.0
548885,12.0
548887,34.0
548888,145.0
548889,132.0
548890,129.0
548891,134.0
548892,112.0
548893,21.0
548894,11.0
548895,25.0
548896,528.0
548897,992.0
548898,995.0
548899,1028.0
548900,1137.0
548901,1146.0
548902,580.0
548903,381.0
548904,858.0
548905,945.0
548906,848.0
548907,973.0
548908,996.0
548909,992.0
548910,974.0
548911,979.0
548912,866.0
548913,471.0
548914,381.0
548915,355.0
548916,17.0
548920,2.0
549013,6.0
549014,289.0
549015,108.0
549016,120.0
549017,114.0
549018,128.0
549019,145.0
549020,157.0
549021,92.0
549022,9.0
549023,21.0
549024,489.0
549025,995.0
549026,1002.0
549027,1162.0
549028,1307.0
549029,1070.0
549030,475.0
549031,60.0
549032,410.0
549033,507.0
549034,388.0
549035,591.0
549036,873.0
549037,982.0
549038,990.0
549039,841.0
549040,378.0
549041,147.0
549042,94.0
549043,84.0
549044,1.0
549142,65.0
549143,49.0
549144,73.0
549145,136.0
549146,115.0
549147,145.0
549148,175.0
549149,170.0
549150,176.0
549151,106.0
549152,487.0
549153,987.0
549154,1044.0
549155,1231.0
549156,1103.0
549157,911.0
549158,207.0
549159,25.0
549160,14.0
549161,164.0
549162,88.0
549163,137.0
549164,332.0
549165,647.0
549166,575.0
549167,237.0
549168,84.0
549169,72.0
549170,545.0
549171,240.0
549172,8.0
549273,98.0
549274,140.0
549275,140.0
549276,164.0
549277,158.0
549278,174.0
549279,169.0
549280,475.0
549281,974.0
549282,1040.0
549283,1130.0
549284,995.0
549285,687.0
549286,496.0
549287,318.0
549288,820.0
549289,795.0
549290,666.0
549291,616.0
549292,790.0
549293,383.0
549294,450.0
549295,437.0
549296,495.0
549297,584.0
549298,250.0
549299,44.0
549300,7.0
549402,36.0
549403,223.0
549404,218.0
549405,138.0
549406,155.0
549407,139.0
549408,75.0
549409,494.0
549410,1005.0
549411,1045.0
549412,555.0
549413,91.0
549414,44.0
549415,5.0
549416,5.0
549419,25.0
549420,53.0
549421,28.0
549422,122.0
549423,39.0
549424,24.0
549425,27.0
549426,18.0
549529,6.0
549532,23.0
549533,138.0
549534,263.0
549535,258.0
549536,215.0
549537,237.0
549538,357.0
549539,89.0
549540,76.0
549541,23.0
549544,10.0
549545,2.0
549547,5.0
549550,17.0
549551,7.0
549553,5.0
549654,7.0
549655,9.0
549656,7.0
549657,6.0
549658,1.0
549660,3.0
549661,2.0
549662,3.0
549663,15.0
549664,1.0
549666,9.0
549668,35.0
549670,2.0
549671,4.0
549672,1.0
549675,3.0
549678,1.0
549679,7.0
549680,2.0
549684,2.0
549782,3.0
549783,10.0
549784,9.0
549785,5.0
549788,4.0
549789,2.0
549790,2.0
549791,6.0
549792,8.0
549793,8.0
549794,5.0
549796,54.0
549800,5.0
549806,4.0
549912,7.0
549913,4.0
549915,6.0
549916,3.0
549920,9.0
549921,7.0
549926,8.0
549927,10.0
549928,12.0
549934,3.0
549935,2.0
549936,3.0
550054,3.0
550055,2.0
550056,1.0
550057,3.0
550058,3.0
550066,1.0
550176,8.0
550177,4.0
550183,1.0
550184,2.0
550185,3.0
550191,2.0
550192,4.0
550305,6.0
563746,13.0
563747,6.0
563750,1.0
563753,4.0
563757,3.0
563763,1.0
563874,14.0
563875,3.0
563885,6.0
563886,1.0
563887,4.0
563991,10.0
563992,9.0
564001,2.0
564002,15.0
564005,4.0
564008,1.0
564009,9.0
564013,9.0
564015,5.0
564016,1.0
564117,4.0
564118,4.0
564119,4.0
564130,27.0
564132,3.0
564133,12.0
564135,1.0
564145,4.0
564246,2.0
564247,5.0
564248,7.0
564257,17.0
564258,39.0
564259,4.0
564263,3.0
564268,15.0
564272,16.0
564273,4.0
564369,3.0
564371,2.0
564373,1.0
564374,13.0
564375,7.0
564376,10.0
564381,8.0
564382,324.0
564383,241.0
564384,341.0
564385,500.0
564386,631.0
564387,598.0
564388,378.0
564389,424.0
564390,140.0
564391,343.0
564392,332.0
564393,267.0
564394,638.0
564395,616.0
564396,641.0
564397,689.0
564398,504.0
564399,835.0
564400,307.0
564401,57.0
564402,24.0
564404,3.0
564405,1.0
564501,8.0
564502,7.0
564504,5.0
564510,147.0
564511,207.0
564512,132.0
564513,533.0
564514,850.0
564515,898.0
564516,660.0
564517,315.0
564518,68.0
564519,131.0
564520,244.0
564521,69.0
564522,95.0
564523,77.0
564524,139.0
564525,259.0
564526,429.0
564527,634.0
564528,776.0
564529,865.0
564530,603.0
564531,186.0
564532,11.0
564533,2.0
564629,17.0
564630,27.0
564631,9.0
564632,24.0
564634,7.0
564635,165.0
564636,191.0
564637,185.0
564638,165.0
564639,123.0
564640,238.0
564641,860.0
564642,1089.0
564643,1255.0
564644,1200.0
564645,1022.0
564646,567.0
564647,92.0
564648,39.0
564649,110.0
564650,475.0
564651,913.0
564652,1008.0
564653,1017.0
564654,1000.0
564655,991.0
564656,944.0
564657,972.0
564658,620.0
564659,518.0
564660,176.0
564661,9.0
564662,1.0
564753,1.0
564754,1.0
564756,22.0
564757,381.0
564758,342.0
564761,50.0
564762,189.0
564763,173.0
564764,184.0
564765,178.0
564766,129.0
564767,93.0
564768,613.0
564769,1026.0
564770,1076.0
564771,1349.0
564772,1190.0
564773,1051.0
564774,955.0
564775,833.0
564776,945.0
564777,989.0
564778,1003.0
564779,983.0
564780,962.0
564781,956.0
564782,940.0
564783,922.0
564784,929.0
564785,956.0
564786,906.0
564787,316.0
564788,16.0
564789,12.0
564791,4.0
564883,28.0
564884,310.0
564885,416.0
564888,72.0
564889,220.0
564890,173.0
564891,167.0
564892,158.0
564893,159.0
564894,127.0
564895,89.0
564896,585.0
564897,1026.0
564898,1028.0
564899,1425.0
564900,1390.0
564901,1105.0
564902,1014.0
564903,1005.0
564904,974.0
564905,970.0
564906,960.0
564907,954.0
564908,939.0
564909,950.0
564910,974.0
564911,974.0
564912,979.0
564913,963.0
564914,978.0
564915,755.0
564916,634.0
564917,51.0
565009,8.0
565010,91.0
565011,373.0
565012,127.0
565016,174.0
565017,161.0
565018,152.0
565019,183.0
565020,206.0
565021,126.0
565022,16.0
565023,20.0
565024,540.0
565025,1025.0
565026,967.0
565027,1011.0
565028,1254.0
565029,1175.0
565030,1012.0
565031,1013.0
565032,985.0
565033,971.0
565034,964.0
565035,958.0
565036,965.0
565037,965.0
565038,997.0
565039,1010.0
565040,990.0
565041,948.0
565042,954.0
565043,702.0
565044,429.0
565045,86.0
565046,8.0
565136,186.0
565137,774.0
565138,586.0
565139,637.0
565140,744.0
565141,261.0
565143,26.0
565144,186.0
565145,158.0
565146,165.0
565147,155.0
565148,137.0
565149,44.0
565150,13.0
565151,21.0
565152,512.0
565153,1005.0
565154,1003.0
565155,1156.0
565156,1458.0
565157,1590.0
565158,1029.0
565159,998.0
565160,973.0
565161,969.0
565162,963.0
565163,971.0
565164,1004.0
565165,1013.0
565166,1033.0
565167,1034.0
565168,1004.0
565169,976.0
565170,942.0
565171,722.0
565172,250.0
565173,49.0
565264,137.0
565265,334.0
565266,214.0
565271,29.0
565272,170.0
565273,140.0
565274,142.0
565275,121.0
565276,91.0
565277,27.0
565278,14.0
565279,18.0
565280,480.0
565281,999.0
565282,1023.0
565283,1211.0
565284,1219.0
565285,1070.0
565286,1004.0
565287,994.0
565288,973.0
565289,967.0
565290,953.0
565291,964.0
565292,977.0
565293,972.0
565294,987.0
565295,981.0
565296,973.0
565297,958.0
565298,950.0
565299,663.0
565300,643.0
565301,96.0
565397,224.0
565398,34.0
565400,135.0
565401,132.0
565402,147.0
565403,172.0
565404,177.0
565405,93.0
565406,11.0
565407,27.0
565408,451.0
565409,997.0
565410,993.0
565411,1430.0
565412,1423.0
565413,1265.0
565414,997.0
565415,999.0
565416,986.0
565417,964.0
565418,955.0
565419,976.0
565420,959.0
565421,963.0
565422,955.0
565423,962.0
565424,962.0
565425,976.0
565426,898.0
565427,313.0
565428,24.0
565429,10.0
565528,73.0
565529,152.0
565530,109.0
565531,115.0
565532,113.0
565533,141.0
565534,139.0
565535,148.0
565536,468.0
565537,988.0
565538,1062.0
565539,1204.0
565540,1035.0
565541,1028.0
565542,1004.0
565543,958.0
565544,934.0
565545,1013.0
565546,1018.0
565547,997.0
565548,974.0
565549,939.0
565550,937.0
565551,956.0
565552,965.0
565553,992.0
565554,756.0
565555,356.0
565556,276.0
565557,3.0
565654,67.0
565655,223.0
565657,47.0
565658,147.0
565659,147.0
565660,155.0
565661,127.0
565662,143.0
565663,191.0
565664,442.0
565665,974.0
565666,1028.0
565667,1095.0
565668,783.0
565669,862.0
565670,930.0
565671,465.0
565672,119.0
565673,278.0
565674,430.0
565675,575.0
565676,776.0
565677,898.0
565678,967.0
565679,981.0
565680,973.0
565681,871.0
565682,455.0
565683,189.0
565684,4.0
565782,7.0
565783,189.0
565784,314.0
565785,40.0
565786,11.0
565787,164.0
565788,184.0
565789,129.0
565790,132.0
565791,201.0
565792,95.0
565793,524.0
565794,1015.0
565795,954.0
565796,1020.0
565797,879.0
565798,550.0
565799,128.0
565800,567.0
565801,630.0
565802,641.0
565803,412.0
565804,405.0
565805,337.0
565806,243.0
565807,345.0
565808,406.0
565809,253.0
565810,40.0
565811,76.0
565812,6.0
565813,2.0
565911,13.0
565912,27.0
565913,12.0
565917,45.0
565918,175.0
565919,282.0
565920,398.0
565921,893.0
565922,1009.0
565923,813.0
565924,709.0
565925,303.0
565926,110.0
565927,17.0
565928,75.0
565929,25.0
565930,52.0
565931,40.0
565932,40.0
565933,105.0
565934,97.0
565935,351.0
565936,83.0
565937,126.0
565938,24.0
565939,8.0
565940,8.0
566035,3.0
566037,2.0
566038,7.0
566039,5.0
566041,7.0
566042,3.0
566044,1.0
566047,6.0
566048,3.0
566049,103.0
566050,58.0
566052,38.0
566054,2.0
566055,1.0
566056,8.0
566058,6.0
566059,2.0
566060,3.0
566063,15.0
566064,6.0
566065,5.0
566066,5.0
566167,9.0
566168,2.0
566176,1.0
566177,9.0
566182,5.0
566183,3.0
566184,2.0
566294,7.0
566295,8.0
566296,3.0
566297,5.0
566311,4.0
566425,1.0
566438,3.0
566439,3.0
566447,2.0
566566,1.0
566567,3.0
566568,5.0
566571,2.0
566694,2.0
566695,1.0
566696,1.0
580011,2.0
580136,1.0
580143,1.0
580246,3.0
580247,5.0
580248,3.0
580251,4.0
580252,7.0
580253,3.0
580269,5.0
580272,1.0
580274,3.0
580374,6.0
580375,20.0
580376,15.0
580379,2.0
580385,8.0
580392,3.0
580397,4.0
580400,1.0
580502,9.0
580503,13.0
580504,16.0
580513,12.0
580514,9.0
580518,5.0
580525,6.0
580527,4.0
580528,2.0
580625,3.0
580629,4.0
580630,14.0
580631,21.0
580632,4.0
580640,15.0
580641,39.0
580642,55.0
580643,108.0
580645,97.0
580646,158.0
580647,59.0
580648,284.0
580649,156.0
580650,300.0
580651,652.0
580652,371.0
580653,724.0
580654,362.0
580655,241.0
580656,474.0
580657,67.0
580660,1.0
580758,15.0
580759,47.0
580760,54.0
580761,26.0
580763,212.0
580764,103.0
580765,16.0
580766,261.0
580767,19.0
580768,66.0
580769,260.0
580770,308.0
580771,379.0
580772,226.0
580773,119.0
580774,172.0
580775,29.0
580776,72.0
580777,87.0
580778,36.0
580779,149.0
580780,257.0
580781,512.0
580782,743.0
580783,909.0
580784,981.0
580785,572.0
580786,552.0
580787,227.0
580788,12.0
580884,2.0
580885,7.0
580886,98.0
580887,439.0
580888,80.0
580893,3.0
580894,167.0
580895,240.0
580896,605.0
580897,1032.0
580898,1039.0
580899,969.0
580900,942.0
580901,968.0
580902,969.0
580903,873.0
580904,816.0
580905,864.0
580906,959.0
580907,997.0
580908,1000.0
580909,992.0
580910,981.0
580911,973.0
580912,950.0
580913,941.0
580914,579.0
580915,223.0
580916,246.0
580917,10.0
580918,1.0
581009,6.0
581012,27.0
581013,344.0
581014,233.0
581015,15.0
581019,156.0
581020,164.0
581021,146.0
581022,159.0
581023,135.0
581024,218.0
581025,833.0
581026,1126.0
581027,1166.0
581028,969.0
581029,869.0
581030,980.0
581031,993.0
581032,1003.0
581033,1003.0
581034,971.0
581035,936.0
581036,929.0
581037,939.0
581038,977.0
581039,1026.0
581040,1023.0
581041,1005.0
581042,938.0
581043,414.0
581044,21.0
581045,28.0
581046,7.0
581137,4.0
581138,25.0
581139,74.0
581140,26.0
581145,62.0
581146,229.0
581147,179.0
581148,128.0
581149,142.0
581150,149.0
581151,157.0
581152,602.0
581153,1024.0
581154,1141.0
581155,1465.0
581156,1342.0
581157,967.0
581158,943.0
581159,953.0
581160,956.0
581161,957.0
581162,947.0
581163,956.0
581164,958.0
581165,973.0
581166,1005.0
581167,1065.0
581168,1276.0
581169,1153.0
581170,998.0
581171,810.0
581172,714.0
581173,368.0
581175,2.0
581266,27.0
581267,29.0
581269,26.0
581270,191.0
581271,98.0
581272,105.0
581273,258.0
581274,190.0
581275,216.0
581276,225.0
581277,161.0
581278,160.0
581279,130.0
581280,562.0
581281,1033.0
581282,1085.0
581283,1629.0
581284,1450.0
581285,1084.0
581286,958.0
581287,954.0
581288,977.0
581289,977.0
581290,992.0
581291,993.0
581292,1006.0
581293,1006.0
581294,1029.0
581295,1175.0
581296,1463.0
581297,1373.0
581298,1016.0
581299,940.0
581300,550.0
581301,441.0
581302,51.0
581303,9.0
581304,4.0
581393,82.0
581394,149.0
581395,39.0
581396,2.0
581397,129.0
581398,502.0
581399,334.0
581400,206.0
581401,195.0
581402,180.0
581403,148.0
581404,168.0
581405,100.0
581406,6.0
581407,16.0
581408,497.0
581409,1024.0
581410,1049.0
581411,1770.0
581412,2387.0
581413,1721.0
581414,1020.0
581415,1012.0
581416,1013.0
581417,1022.0
581418,1023.0
581419,1047.0
581420,1048.0
581421,1043.0
581422,1057.0
581423,1245.0
581424,1532.0
581425,1434.0
581426,1054.0
581427,964.0
581428,693.0
581429,381.0
581430,54.0
581432,1.0
581520,586.0
581521,644.0
581522,330.0
581523,160.0
581524,6.0
581525,124.0
581526,635.0
581527,642.0
581528,268.0
581529,219.0
581530,226.0
581531,180.0
581532,135.0
581533,32.0
581534,8.0
581535,18.0
581536,471.0
581537,1016.0
581538,1036.0
581539,1435.0
581540,2140.0
581541,2020.0
581542,1028.0
581543,1021.0
581544,1016.0
581545,1032.0
581546,1034.0
581547,1016.0
581548,945.0
581549,931.0
581550,983.0
581551,1277.0
581552,1542.0
581553,1397.0
581554,1059.0
581555,995.0
581556,910.0
581557,403.0
581558,9.0
581648,763.0
581649,409.0
581650,63.0
581651,2.0
581652,1.0
581653,223.0
581654,773.0
581655,771.0
581656,321.0
581657,169.0
581658,220.0
581659,222.0
581660,175.0
581661,36.0
581662,11.0
581663,15.0
581664,435.0
581665,994.0
581666,1018.0
581667,1501.0
581668,1073.0
581669,1215.0
581670,1073.0
581671,990.0
581672,996.0
581673,1023.0
581674,1015.0
581675,1010.0
581676,961.0
581677,1006.0
581678,1024.0
581679,1138.0
581680,1352.0
581681,1278.0
