,data
598081,22.06
598082,21.995
598083,21.578
598084,20.926
598085,21.146
598086,21.778
598087,23.325
598088,24.923
598193,20.217
598196,30.274
598197,33.159
598198,35.249
598199,36.375
598200,37.617
598201,37.139
598202,35.39
598203,32.746
598204,28.345
598205,24.285
598206,22.513
598207,21.784
598208,21.723
598209,22.122
598210,22.208
598211,21.643
598212,20.964
598213,21.122
598214,21.864
598215,23.194
598216,25.124
598324,25.225
598325,30.649
598326,34.505
598327,36.379
598328,36.868
598329,36.591
598330,35.163
598331,32.088
598332,27.955
598333,23.828
598334,21.839
598335,21.224
598336,21.255
598337,21.934
598338,22.289
598339,21.695
598340,20.892
598341,20.935
598342,21.791
598343,23.649
598452,22.996
598453,28.798
598454,33.329
598455,35.221
598456,35.694
598457,35.056
598458,33.779
598459,31.28
598460,26.899
598461,23.068
598462,20.996
598463,20.526
598464,20.469
598465,21.315
598466,21.607
598467,21.449
598468,20.554
598469,20.619
598470,21.988
598471,24.539
598581,28.304
598582,31.429
598583,32.972
598584,33.641
598585,33.581
598586,32.407
598587,30.156
598588,26.428
598589,22.3
598590,20.083
598591,19.413
598592,20.137
598593,20.457
598594,21.021
598595,20.806
598596,20.389
598597,20.734
598598,23.013
598719,19.214
598720,19.705
598721,20.256
598722,20.631
598723,20.331
598724,19.781
598725,20.391
598726,24.079
598850,19.124
598851,18.976
598852,18.823
613696,18.983
613697,21.228
613698,21.02
613699,17.799
613700,13.69
613816,20.379
613817,20.845
613818,21.088
613819,21.642
613822,17.946
613823,18.938
613824,22.37
613825,25.511
613826,25.421
613827,22.271
613828,17.888
613829,17.399
613830,20.198
613941,25.142
613942,25.907
613943,26.995
613944,27.966
613945,28.321
613946,28.047
613947,26.673
613948,23.581
613949,20.525
613950,19.661
613951,20.749
613952,22.492
613953,24.469
613954,24.655
613955,23.081
613956,20.39
613957,20.385
613958,22.526
613959,24.906
614065,21.543
614066,24.379
614068,29.191
614069,30.599
614070,32.314
614071,33.15
614072,33.884
614073,33.806
614074,32.05
614075,28.951
614076,25.221
614077,21.497
614078,20.211
614079,20.27
614080,20.961
614081,21.535
614082,21.79
614083,21.308
614084,20.741
614085,20.688
614086,21.854
614087,23.862
614192,21.727
614193,23.331
614194,26.888
614195,29.82
614196,32.596
614197,34.213
614198,35.263
614199,36.129
614200,36.298
614201,36.186
614202,34.876
614203,31.332
614204,27.121
614205,22.573
614206,20.988
614207,20.966
614208,21.271
614209,21.436
614210,21.961
614211,21.804
614212,21.19
614213,21.367
614214,22.193
614215,23.905
614216,25.855
614320,21.974
614321,24.25
614322,27.644
614323,30.847
614324,33.815
614325,35.519
614326,36.813
614327,37.168
614328,37.644
614329,37.329
614330,35.828
614331,32.411
614332,27.956
614333,23.769
614334,21.793
614335,21.689
614336,21.815
614337,22.295
614338,22.343
614339,21.953
614340,21.6
614341,21.318
614342,22.264
614343,23.754
614344,25.409
614448,22.053
614449,24.104
614450,27.609
614451,30.873
614452,33.562
614453,35.656
614454,36.957
614455,37.932
614456,38.279
614457,37.97
614458,36.563
614459,33.689
614460,28.942
614461,24.54
614462,22.398
614463,22.22
614464,22.584
614465,22.465
614466,22.555
614467,22.187
614468,21.695
614469,21.765
614470,22.397
614471,23.621
614472,25.439
614576,20.825
614577,22.516
614578,25.633
614579,28.842
614580,32.126
614581,35.036
614582,36.9
614583,38.042
614584,38.332
614585,38.061
614586,36.747
614587,33.818
614588,29.679
614589,25.014
614590,22.912
614591,22.481
614592,22.547
614593,22.748
614594,22.669
614595,22.246
614596,21.664
614597,21.367
614598,22.327
614599,23.72
614600,25.566
614704,17.312
614705,17.243
614706,19.597
614707,22.847
614708,27.115
614709,32.747
614710,36.02
614711,37.788
614712,38.4
614713,37.896
614714,36.467
614715,33.328
614716,29.083
614717,24.574
614718,22.508
614719,21.331
614720,21.974
614721,22.426
614722,22.519
614723,22.424
614724,21.631
614725,21.414
614726,22.777
614727,24.388
614728,26.656
614832,13.152
614833,13.68
614834,16.07
614835,19.758
614836,24.482
614837,31.343
614838,35.836
614839,37.434
614840,37.564
614841,37.285
614842,35.737
614843,33.015
614844,28.316
614845,23.598
614846,21.209
614847,20.518
614848,21.076
614849,21.691
614850,22.285
614851,22.092
614852,21.037
614853,21.257
614854,22.788
614855,25.857
614856,28.301
614964,24.077
614965,30.491
614966,34.347
614967,35.828
614968,36.209
614969,35.763
614970,34.208
614971,31.631
614972,27.483
614973,23.179
614974,20.926
614975,20.262
614976,20.843
614977,21.18
614978,21.684
614979,21.565
614980,20.926
614981,20.841
614982,23.369
614983,26.882
615093,28.231
615094,31.589
615095,32.733
615096,33.499
615097,32.841
615098,32.228
615099,29.972
615100,26.443
615101,22.578
615102,20.445
615103,19.998
615104,20.21
615105,20.696
615106,21.052
615107,20.616
615108,20.443
615109,20.917
615110,24.484
615231,19.753
615232,19.512
615233,19.669
615234,19.977
615235,20.177
615236,19.858
615237,20.92
615362,17.107
615363,18.194
629951,16.176
629952,18.104
629953,20.173
629954,20.04
629955,17.08
630072,16.692
630073,17.464
630074,18.771
630075,20.063
630076,20.368
630077,19.337
630078,18.118
630079,18.872
630080,21.88
630081,24.504
630082,24.112
630083,20.378
630084,15.486
630085,14.167
630086,16.479
630194,18.863
630198,22.189
630199,22.759
630200,23.812
630201,23.977
630202,24.927
630203,25.416
630204,24.38
630205,21.755
630206,20.807
630207,22.019
630208,25.332
630209,28.206
630210,27.977
630211,24.424
630212,20.284
630213,19.487
630214,22.074
630215,24.383
630321,22.139
630322,24.673
630323,25.997
630324,27.28
630325,28.252
630326,28.856
630327,29.762
630328,30.606
630329,30.754
630330,30.427
630331,28.888
630332,25.76
630333,22.438
630334,21.363
630335,22.367
630336,24.043
630337,25.755
630338,25.876
630339,24.592
630340,22.101
630341,21.867
630342,23.843
630343,25.656
630447,23.192
630448,23.224
630449,25.082
630450,27.35
630451,29.639
630452,31.318
630453,32.488
630454,34.099
630455,34.471
630456,34.884
630457,34.575
630458,33.342
630459,30.231
630460,25.708
630461,22.281
630462,21.092
630463,20.957
630464,21.5
630465,22.067
630466,22.698
630467,22.461
630468,21.678
630469,21.782
630470,23.177
630471,25.013
630472,27.704
630575,24.072
630576,24.761
630577,26.185
630578,28.768
630579,31.649
630580,33.811
630581,35.303
630582,36.236
630583,37.135
630584,37.381
630585,36.505
630586,34.932
630587,31.443
630588,27.112
630589,23.064
630590,21.49
630591,21.53
630592,21.88
630593,22.357
630594,22.741
630595,22.576
630596,21.978
630597,21.823
630598,23.081
630599,24.435
630600,26.365
630702,21.943
630703,23.977
630704,24.607
630705,26.57
630706,29.56
630707,32.324
630708,34.974
630709,36.008
630710,37.121
630711,37.771
630712,38.268
630713,37.996
630714,36.191
630715,33.091
630716,28.405
630717,24.221
630718,22.749
630719,22.091
630720,22.53
630721,22.858
630722,22.852
630723,22.475
630724,22.122
630725,22.234
630726,22.855
630727,24.698
630728,25.954
630729,27.613
630830,21.059
630831,23.24
630832,24.471
630833,26.409
630834,29.383
630835,32.7
630836,34.955
630837,36.207
630838,37.442
630839,38.381
630840,38.602
630841,38.411
630842,37.138
630843,34.041
630844,29.618
630845,25.526
630846,23.35
630847,23.007
630848,23.116
630849,23.259
630850,23.196
630851,22.912
630852,22.237
630853,22.036
630854,23.145
630855,24.478
630856,26.003
630857,27.475
630958,19.45
630959,21.962
630960,23.044
630961,24.423
630962,27.391
630963,30.204
630964,32.956
630965,35.647
630966,37.544
630967,38.569
630968,39.07
630969,38.927
630970,37.277
630971,34.223
630972,29.963
630973,25.473
630974,23.583
630975,22.752
630976,23.148
630977,23.499
630978,23.263
630979,22.953
630980,22.135
630981,22.638
630982,23.494
630983,24.836
630984,26.809
630985,28.051
631085,12.221
631086,15.487
631087,18.489
631088,19.087
631089,18.553
631090,20.719
631091,24.044
631092,28.089
631093,33.498
631094,37.192
631095,38.661
631096,39.015
631097,38.559
631098,37.061
631099,34.015
631100,29.599
631101,24.974
631102,22.543
631103,22.526
631104,22.282
631105,22.894
631106,23.397
631107,23.224
631108,22.343
631109,22.185
631110,23.682
631111,26.14
631112,28.315
631113,29.733
631214,11.778
631215,13.814
631216,14.239
631217,14.079
631218,16.6
631219,20.327
631220,25.126
631221,32.188
631222,36.621
631223,38.253
631224,38.714
631225,38.261
631226,36.464
631227,33.508
631228,28.719
631229,24.506
631230,21.852
631231,21.299
631232,21.472
631233,22.332
631234,22.726
631235,23.011
631236,22.112
631237,21.942
631238,24.108
631239,26.934
631240,29.761
631343,11.151
631344,11.606
631345,12.994
631346,16.045
631347,19.629
631348,24.85
631349,31.388
631350,35.87
631351,37.042
631352,37.729
631353,37.207
631354,35.752
631355,32.888
631356,28.589
631357,23.848
631358,21.846
631359,20.741
631360,21.483
631361,22.166
631362,22.284
631363,22.539
631364,21.677
631365,21.775
631366,24.14
631367,27.838
631368,30.899
631473,12.468
631474,15.587
631475,18.975
631476,23.503
631477,29.762
631478,33.519
631479,34.76
631480,35.381
631481,34.938
631482,34.03
631483,31.909
631484,27.625
631485,23.662
631486,21.711
631487,21.235
631488,21.318
631489,21.738
631490,22.01
631491,21.934
631492,21.618
631493,22.33
631494,25.438
631495,30.683
631607,29.83
631608,29.974
631609,30.565
631610,30.145
631611,28.876
631612,25.814
631613,22.271
631614,21.264
631615,20.543
631616,20.518
631617,20.621
631618,21.323
631619,21.878
631620,22.066
631621,23.186
631622,27.716
631743,18.393
631744,17.634
631745,18.179
631746,18.777
631747,20.304
631748,22.332
631749,23.549
646328,17.858
646329,18.725
646330,20.1
646331,22.487
646332,23.522
646333,22.426
646334,20.406
646335,19.637
646336,21.248
646337,24.143
646338,24.646
646339,20.979
646340,14.33
646341,11.156
646450,15.157
646451,15.385
646452,15.76
646454,18.156
646455,19.982
646456,20.716
646457,21.449
646458,23.043
646459,25.033
646460,25.902
646461,24.062
646462,22.129
646463,22.315
646464,24.958
646465,28.468
646466,28.09
646467,23.971
646468,17.992
646469,16.158
646470,18.38
646471,21.179
646576,19.229
646577,20.488
646578,22.376
646579,23.509
646580,23.991
646581,24.206
646582,24.764
646583,25.99
646584,26.924
646585,27.45
646586,28.22
646587,28.84
646588,27.696
646589,24.802
646590,23.696
646591,24.544
646592,27.454
646593,29.992
646594,30.049
646595,27.242
646596,22.555
646597,21.778
646598,23.736
646599,25.81
646703,23.034
646704,23.267
646705,25.197
646706,27.392
646707,28.712
646708,29.388
646709,30.042
646710,30.309
646711,31.233
646712,32.156
646713,32.462
646714,32.055
646715,30.49
646716,27.226
646717,23.831
646718,22.828
646719,23.211
646720,24.997
646721,26.826
646722,27.075
646723,25.86
646724,23.667
646725,23.631
646726,24.815
646727,26.543
646728,30.111
646830,25.748
646831,26.269
646832,26.037
646833,27.12
646834,28.948
646835,30.959
646836,32.223
646837,33.088
646838,34.379
646839,35.189
646840,35.306
646841,34.635
646842,33.638
646843,30.572
646844,26.484
646845,22.501
646846,21.68
646847,21.794
646848,22.504
646849,22.946
646850,23.442
646851,23.543
646852,22.443
646853,22.853
646854,23.881
646855,25.601
646856,29.136
646958,25.966
646959,26.866
646960,26.765
646961,27.789
646962,29.805
646963,32.058
646964,33.615
646965,35.071
646966,36.214
646967,37.4
646968,37.591
646969,36.968
646970,34.695
646971,31.563
646972,27.2
646973,23.171
646974,22.253
646975,22.025
646976,22.654
646977,23.282
646978,23.342
646979,23.25
646980,22.994
646981,22.993
646982,24.097
646983,25.183
646984,27.1
646985,28.923
647083,12.056
647084,14.98
647085,19.916
647086,24.353
647087,26.042
647088,26.182
647089,27.57
647090,30.072
647091,32.795
647092,34.8
647093,36.378
647094,37.246
647095,38.028
647096,37.973
647097,37.729
647098,36.218
647099,33.05
647100,28.762
647101,24.532
647102,23.234
647103,23.057
647104,23.146
647105,23.462
647106,23.818
647107,23.292
647108,23.083
647109,23.056
647110,23.962
647111,25.32
647112,26.576
647113,28.135
647211,11.193
647212,13.31
647213,18.182
647214,22.946
647215,24.647
647216,25.442
647217,26.943
647218,29.975
647219,32.719
647220,35.329
647221,36.779
647222,37.685
647223,38.415
647224,38.733
647225,38.441
647226,36.863
647227,34.528
647228,30.06
647229,25.96
647230,24.039
647231,23.918
647232,23.85
647233,24.122
647234,23.961
647235,23.54
647236,23.042
647237,22.928
647238,24.338
647239,25.897
647240,27.527
647241,28.466
647339,10.599
647340,12.399
647341,16.723
647342,21.333
647343,23.156
647344,23.888
647345,25.283
647346,27.711
647347,31.309
647348,33.788
647349,35.99
647350,37.954
647351,38.715
647352,39.212
647353,38.731
647354,37.349
647355,34.513
647356,30.27
647357,25.836
647358,23.926
647359,23.28
647360,23.588
647361,24.076
647362,24.099
647363,23.602
647364,23.164
647365,23.303
647366,24.305
647367,26.951
647368,28.599
647369,29.84
647467,10.066
647468,11.033
647469,13.174
647470,16.73
647471,19.965
647472,19.659
647473,18.888
647474,21.472
647475,25.093
647476,29.107
647477,33.905
647478,37.508
647479,38.374
647480,39.215
647481,38.835
647482,37.314
647483,34.32
647484,29.825
647485,25.189
647486,23.24
647487,22.942
647488,23.081
647489,23.968
647490,23.976
647491,23.459
647492,23.465
647493,23.404
647494,25.076
647495,27.856
647496,30.085
647497,31.963
647595,9.813
647596,10.322
647597,10.772
647598,12.564
647599,14.309
647600,14.742
647601,14.591
647602,16.891
647603,20.801
647604,25.895
647605,32.689
647606,37.321
647607,38.539
647608,38.981
647609,38.704
647610,37.418
647611,33.977
647612,29.326
647613,24.771
647614,22.787
647615,22.123
647616,22.642
647617,23.209
647618,23.853
647619,23.653
647620,23.339
647621,23.453
647622,25.244
647623,28.484
647624,31.442
647625,33.91
647726,10.615
647727,11.643
647728,11.85
647729,13.146
647730,16.106
647731,19.914
647732,25.493
647733,32.305
647734,36.847
647735,38.02
647736,38.349
647737,38.014
647738,36.657
647739,34.095
647740,29.522
647741,24.806
647742,22.765
647743,22.133
647744,22.399
647745,22.814
647746,23.704
647747,23.936
647748,23.577
647749,23.627
647750,26.245
647751,29.886
647752,33.09
647855,10.627
647856,11.149
647857,12.122
647858,15.188
647859,18.946
647860,24.34
647861,31.414
647862,35.293
647863,36.489
647864,36.656
647865,36.716
647866,35.75
647867,33.381
647868,29.296
647869,24.989
647870,23.201
647871,22.311
647872,22.083
647873,22.816
647874,23.637
647875,24.645
647876,24.04
647877,24.501
647878,28.032
647879,33.508
647880,36.92
647985,10.386
647986,12.613
647987,16.256
647988,21.417
647990,31.534
647991,32.28
647992,32.453
647993,32.633
647994,32.69
647995,30.781
647996,27.13
647997,23.851
647998,22.418
647999,21.347
648000,21.526
648001,22.078
648002,23.253
648003,24.543
648004,24.831
648005,26.002
648006,30.587
648007,37.421
648122,24.406
648123,23.592
648124,21.953
648125,20.361
648126,20.142
648127,18.975
648128,18.613
648129,19.712
648130,20.45
648131,22.276
648132,24.413
648133,26.592
648134,30.046
648254,15.46
648255,15.012
648256,14.217
648257,14.771
648258,15.263
648259,16.785
648260,19.591
662581,15.168
662582,16.422
662583,17.819
662584,18.435
662585,19.28
662586,19.748
662587,21.798
662588,23.082
662589,21.832
662590,19.579
662591,17.403
662592,17.421
662593,19.846
662594,21.13
662595,18.518
662596,12.778
662707,13.398
662708,14.608
662709,16.206
662710,19.068
662711,21.198
662712,22.484
662713,23.302
662714,24.908
662715,27.169
662716,28.164
662717,26.706
662718,24.143
662719,22.405
662720,23.725
662721,27.26
662722,28.118
662723,23.98
662724,16.517
662725,13.055
662726,13.797
662833,17.479
662834,18.276
662835,18.998
662836,19.509
662837,20.488
662838,22.819
662839,24.856
662840,26.108
662841,26.809
662842,28.338
662843,30.539
662844,31.117
662845,29.015
662846,26.765
662847,25.89
662848,28.412
662849,31.968
662850,32.447
662851,28.002
662852,20.924
662853,18.537
662854,20.435
662855,23.87
662960,21.94
662961,23.514
662962,25.523
662963,26.492
662964,27.001
662965,27.199
662966,28.276
662967,29.371
662968,30.241
662969,31.047
662970,32.073
662971,32.238
662972,31.026
662973,28.034
662974,26.502
662975,27.341
662976,29.761
662977,32.402
662978,32.84
662979,30.106
662980,25.163
662981,23.737
662982,25.303
662983,27.011
662984,31.413
663086,26.419
663087,25.935
663088,25.875
663089,27.319
663090,29.256
663091,30.493
663092,31.031
663093,31.427
663094,32.006
663095,32.714
663096,33.352
663097,33.665
663098,33.334
663099,31.542
663100,28.537
663101,24.995
663102,24.145
663103,24.626
663104,26.176
663105,27.789
663106,28.355
663107,27.109
663108,25.291
663109,24.787
663110,25.803
663111,27.411
663112,31.296
663213,24.727
663214,28.275
663215,28.446
663216,27.677
663217,28.298
663218,29.824
663219,31.658
663220,32.615
663221,33.515
663222,34.543
663223,35.356
663224,35.462
663225,35.006
663226,33.937
663227,30.969
663228,26.812
663229,23.282
663230,22.468
663231,22.451
663232,23.197
663233,24.066
663234,24.374
663235,24.455
663236,23.79
663237,24.083
663238,25.116
663239,26.947
663240,30.035
663241,32.843
663340,18.472
663341,24.403
663342,28.52
663343,28.709
663344,28.14
663345,28.237
663346,29.875
663347,32.132
663348,33.574
663349,34.94
663350,35.945
663351,37.338
663352,36.974
663353,36.388
663354,34.611
663355,31.582
663356,27.136
663357,23.984
663358,23.063
663359,23.034
663360,23.392
663361,24.05
663362,24.33
663363,24.343
663364,23.917
663365,24.32
663366,24.822
663367,26.516
663368,28.512
663369,29.748
663467,12.725
663468,16.275
663469,21.806
663470,26.206
663471,27.336
663472,26.784
663473,27.821
663474,29.848
663475,32.72
663476,34.398
663477,36.072
663478,36.963
663479,37.955
663480,38.119
663481,37.541
663482,35.815
663483,33.008
663484,29.406
663485,25.362
663486,24.267
663487,23.977
663488,24.223
663489,24.469
663490,24.744
663491,24.344
663492,24.056
663493,24.189
663494,25.166
663495,26.512
663496,28.223
663497,29.372
663595,11.539
663596,14.405
663597,19.509
663598,24.187
663599,25.409
663600,25.674
663601,27.335
663602,30.066
663603,33.19
663604,35.094
663605,36.331
663606,37.485
663607,38.237
663608,38.714
663609,38.392
663610,36.99
663611,34.444
663612,30.468
663613,26.722
663614,24.802
663615,24.567
663616,24.606
663617,25.152
663618,25.144
663619,24.867
663620,24.204
663621,24.163
663622,25.371
663623,27.354
663624,29.414
663625,30.668
663626,31.403
663723,10.763
663724,12.71
663725,17.612
663726,22.128
663727,24.061
663728,24.16
663729,25.242
663730,28.18
663731,31.501
663732,33.828
663733,36.261
663734,37.644
663735,38.665
663736,39.068
663737,38.49
663738,37.45
663739,34.506
663740,30.286
663741,26.369
663742,24.955
663743,24.314
663744,24.598
663745,24.781
663746,25.043
663747,25.035
663748,24.322
663749,24.474
663750,25.972
663751,28.283
663752,30.835
663753,32.746
663851,10.436
663852,11.582
663853,14.003
663854,17.408
663855,20.534
663856,19.713
663857,19.502
663858,21.868
663859,25.501
663860,29.286
663861,34.381
663862,37.478
663863,38.713
663864,39.521
663865,39.089
663866,37.672
663867,34.663
663868,30.209
663869,25.992
663870,24.244
663871,23.944
663872,24.374
663873,24.791
663874,25.098
663875,25.157
663876,24.941
663877,25.404
663878,27.07
663879,29.755
663880,32.342
663881,34.874
663979,9.98
663980,10.564
663981,11.27
663982,13.206
663983,14.952
663984,14.906
663985,14.92
663986,17.113
663987,21.454
663988,26.527
663989,33.192
663990,37.155
663991,38.467
663992,38.895
663993,38.946
663994,37.7
663995,34.923
663996,30.131
663997,25.705
663998,24.186
663999,23.651
664000,23.866
664001,24.589
664002,25.473
664003,25.928
664004,26.034
664005,26.461
664006,28.421
664007,31.777
664008,34.521
664009,36.757
664107,9.564
664108,10.074
664109,10.817
664110,11.348
664111,11.488
664112,12.097
664113,13.364
664114,16.244
664115,20.329
664116,25.967
664117,33.033
664118,36.846
664119,38.191
664120,38.895
664121,38.327
664122,37.483
664123,34.813
664124,30.289
664125,25.905
664126,24.269
664127,23.346
664128,23.654
664129,24.213
664130,26.054
664131,27.081
664132,27.004
664133,27.555
664134,29.913
664135,33.569
664136,36.536
664137,38.352
664235,8.376
664238,10.31
664239,10.592
664240,11.114
664241,12.232
664242,15.218
664243,19.393
664244,25.32
664245,32.33
664246,36.091
664247,37.49
664248,37.806
664249,37.532
664250,36.878
664251,34.453
664252,30.169
664253,26.245
664254,24.119
664255,23.524
664256,23.442
664257,24.623
664258,26.072
664259,26.965
664260,26.546
664261,27.119
664262,31.284
664263,36.117
664264,39.077
664367,9.235
664368,9.758
664369,10.5
664370,13.175
664371,16.992
664372,22.284
664373,29.365
664374,33.267
664375,33.843
664376,33.937
664377,34.429
664378,34.092
664379,31.591
664380,27.833
664381,24.564
664382,22.984
664383,22.007
664384,22.259
664385,23.889
664386,25.047
664387,25.578
664388,26.116
664389,27.567
664390,31.75
664391,38.474
664497,8.144
664498,9.938
664499,12.499
664500,16.906
664504,25.855
664505,26.432
664506,26.781
664507,25.457
664508,22.784
664509,21.123
664510,20.613
664511,19.795
664512,19.991
664513,21.268
664514,21.896
664515,23.076
664516,25.523
664517,27.753
664518,30.809
664635,17.605
664636,16.764
664637,16.051
664638,16.75
664639,16.8
664640,16.207
664641,16.136
664642,16.454
664643,17.945
664644,20.517
664645,22.623
664767,12.03
664768,11.385
664769,10.578
664770,10.383
664771,11.852
678838,17.04
678839,17.603
678840,17.637
678841,17.69
678842,18.048
678843,19.709
678844,20.891
678845,19.927
678846,17.518
678847,15.053
678848,14.479
678849,16.123
678850,17.068
678963,15.497
678964,17.149
678965,19.401
678966,20.67
678967,20.955
678968,21.693
678969,21.821
678970,22.66
678971,24.35
678972,25.477
678973,24.241
678974,21.492
678975,18.903
678976,18.844
678977,21.666
678978,22.811
678979,19.971
678980,14.128
678981,10.831
679089,15.213
679090,15.937
679091,16.764
679092,18.677
679093,21.189
679094,23.221
679095,24.492
679096,25.081
679097,25.264
679098,26.884
679099,29.477
679100,30.469
679101,28.819
679102,25.59
679103,23.504
679104,24.549
679105,28.598
679106,29.774
679107,25.384
679108,18.382
679109,14.866
679110,15.975
679216,18.308
679217,20.002
679218,20.94
679219,21.53
679220,22.53
679221,24.665
679222,27.087
679223,28.892
679224,30.193
679225,31.076
679226,32.572
679227,34.716
679228,35.148
679229,32.887
679230,30.459
679231,29.095
679232,30.882
679233,34.902
679234,35.844
679235,31.439
679236,24.07
679237,20.787
679238,22.26
679239,26.404
679342,25.044
679343,23.298
679344,23.346
679345,25.252
679346,26.948
679347,28.11
679348,28.613
679349,29.733
679350,31.648
679351,33.221
679352,34.436
679353,35.415
679354,36.131
679355,36.541
679356,35.038
679357,32.331
679358,30.75
679359,30.623
679360,32.483
679361,35.646
679362,36.71
679363,34.034
679364,28.002
679365,25.894
679366,26.963
679367,29.178
679368,33.846
679469,25.094
679470,28.258
679471,27.699
679472,27.447
679473,28.293
679474,29.534
679475,31.313
679476,31.516
679477,32.472
679478,34.024
679479,35.111
679480,35.285
679481,35.453
679482,35.065
679483,33.495
679484,30.411
679485,27.407
679486,26.405
679487,26.721
679488,27.876
679489,29.803
679490,30.276
679491,29.346
679492,26.961
679493,25.926
679494,27.199
679495,29.098
679496,33.013
679497,35.669
679595,13.605
679596,19.745
679597,26.406
679598,30.148
679599,29.958
679600,29.222
679601,29.233
679602,30.208
679603,31.654
679604,32.807
679605,33.691
679606,35.097
679607,36.027
679608,35.94
679609,35.517
679610,34.442
679611,31.466
679612,27.717
679613,24.525
679614,23.612
679615,23.92
679616,24.161
679617,25.464
679618,25.715
679619,25.254
679620,24.819
679621,24.795
679622,26.399
679623,28.091
679624,31.447
679625,34.03
679723,14.633
679724,19.894
679725,26.045
679726,29.897
679727,29.971
679728,29.23
679729,28.726
679730,29.983
679731,31.874
679732,33.139
679733,34.489
679734,35.621
679735,36.978
679736,37.134
679737,36.232
679738,34.698
679739,31.64
679740,27.954
679741,24.986
679742,24.285
679743,23.814
679744,24.578
679745,25.199
679746,25.193
679747,25.177
679748,24.827
679749,25.008
679750,25.869
679751,27.849
679752,29.935
679753,31.776
679851,13.4
679852,17.623
679853,23.423
679854,27.317
679855,27.95
679856,27.569
679857,28.0
679858,30.074
679859,32.519
679860,34.175
679861,35.622
679862,36.953
679863,37.811
679864,37.817
679865,37.341
679866,35.701
679867,33.051
679868,29.864
679869,26.29
679870,25.356
679871,24.976
679872,25.332
679873,25.555
679874,25.76
679875,25.724
679876,25.46
679877,25.041
679878,26.269
679879,28.52
679880,30.756
679881,32.522
679882,33.073
679979,11.94
679980,15.088
679981,20.509
679982,24.922
679983,26.122
679984,25.96
679985,27.2
679986,30.04
679987,33.212
679988,35.005
679989,36.733
679990,37.694
679991,38.21
679992,38.559
679993,38.103
679994,37.082
679995,34.632
679996,30.441
679997,27.262
679998,25.695
679999,25.662
680000,25.919
680001,25.898
