,data
942262,3.828
942263,17.129
942264,43.841
942265,65.609
942266,71.793
942267,72.071
942268,72.178
942269,71.785
942270,72.324
942271,72.119
942272,71.93
942273,71.975
942274,71.909
942275,71.793
942276,71.793
942277,71.612
942278,71.793
942279,71.795
942280,71.793
942281,65.219
942282,42.551
942389,0.819
942390,3.921
942391,17.051
942392,43.92
942393,65.326
942394,71.793
942395,71.982
942396,71.793
942397,71.607
942398,71.847
942399,71.758
942400,71.551
942401,71.793
942402,71.843
942403,71.722
942404,71.809
942405,71.793
942406,72.067
942407,71.793
942408,70.799
942409,63.231
942410,40.717
942517,0.742
942518,3.56
942519,16.143
942520,42.249
942521,63.621
942522,70.716
942523,71.793
942524,72.312
942525,72.067
942526,72.414
942527,71.988
942528,71.793
942529,72.036
942530,71.725
942531,71.793
942532,71.793
942533,71.754
942534,69.619
942535,62.302
942536,55.148
942537,46.948
942538,29.582
942645,0.515
942646,2.977
942647,13.223
942648,35.026
942649,56.03
942650,67.012
942651,71.085
942652,71.793
942653,71.647
942654,71.705
942655,71.3
942656,70.922
942657,70.289
942658,69.27
942659,68.703
942660,67.795
942661,63.975
942662,54.926
942663,39.777
942664,29.037
942665,23.189
942666,14.675
942773,0.425
942774,1.75
942775,7.585
942776,20.423
942777,35.577
942778,48.928
942779,54.281
942780,54.491
942781,53.939
942782,53.123
942783,51.812
942784,50.837
942785,50.412
942786,49.644
942787,48.301
942788,44.852
942789,38.914
942790,30.619
942791,21.652
942792,16.334
942793,13.717
942794,8.729
942901,0.222
942902,1.124
942903,5.072
942904,13.282
942905,21.629
942906,26.092
942907,27.497
942908,27.323
942909,26.926
942910,27.037
942911,27.607
942912,28.476
942913,28.594
942914,28.164
942915,27.447
942916,25.872
942917,22.873
942918,19.031
942919,14.954
942920,12.873
942921,11.149
942922,7.026
943029,0.209
943030,0.978
943031,4.134
943032,10.619
943033,15.924
943034,17.332
943035,16.369
943036,16.057
943037,15.753
943038,16.619
943039,17.97
943040,19.376
943041,20.571
943042,20.524
943043,20.353
943044,19.392
943045,17.117
943046,14.439
943047,12.221
943048,11.226
943049,9.724
943050,5.928
943918,0.005
957621,0.157
957622,0.868
957623,4.027
957624,11.024
957625,18.294
957626,21.888
957627,23.344
957628,23.638
957629,23.681
957630,23.749
957631,23.47
957632,22.533
957633,21.644
957634,21.215
957635,20.997
957636,20.624
957637,19.054
957638,17.289
957639,15.015
957640,11.741
957641,8.532
957642,5.63
957749,0.359
957750,1.494
957751,6.669
957752,17.484
957753,28.056
957754,33.07
957755,34.553
957756,34.806
957757,34.654
957758,34.713
957759,34.599
957760,34.182
957761,33.488
957762,32.903
957763,32.687
957764,31.325
957765,27.66
957766,22.536
957767,17.513
957768,12.913
957769,9.316
957770,6.099
957877,0.52
957878,2.81
957879,12.808
957880,33.398
957881,50.916
957882,57.754
957883,58.418
957884,58.4
957885,58.221
957886,58.347
957887,57.68
957888,57.169
957889,57.123
957890,56.694
957891,55.663
957892,51.924
957893,43.115
957894,32.107
957895,22.755
957896,16.161
957897,11.337
957898,7.078
958005,0.728
958006,3.814
958007,16.705
958008,42.895
958009,64.267
958010,71.648
958011,71.793
958012,71.793
958013,71.745
958014,71.793
958015,71.179
958016,70.807
958017,71.077
958018,71.061
958019,70.327
958020,67.949
958021,62.399
958022,52.445
958023,39.15
958024,26.909
958025,17.002
958026,9.71
958133,0.796
958134,3.78
958135,17.172
958136,43.622
958137,64.937
958138,71.794
958139,71.908
958140,72.058
958141,71.919
958142,71.944
958143,71.793
958144,71.793
958145,71.792
958146,71.793
958147,71.793
958148,71.793
958149,71.793
958150,68.961
958151,60.944
958152,47.24
958153,29.121
958154,14.849
958261,0.91
958262,3.967
958263,17.423
958264,43.936
958265,65.085
958266,71.793
958267,71.793
958268,71.734
958269,71.916
958270,71.792
958271,71.817
958272,71.883
958273,71.86
958274,71.781
958275,71.793
958276,71.793
958277,71.793
958278,72.285
958279,71.793
958280,63.403
958281,44.517
958282,24.199
958389,0.879
958390,4.029
958391,17.606
958392,44.085
958393,65.088
958394,72.019
958395,71.793
958396,72.046
958397,72.001
958398,72.135
958399,71.807
958400,71.615
958401,71.832
958402,71.67
958403,71.913
958404,71.793
958405,71.673
958406,71.793
958407,72.662
958408,69.461
958409,57.163
958410,35.149
958517,0.761
958518,4.18
958519,17.435
958520,44.282
958521,65.265
958522,71.455
958523,71.792
958524,71.793
958525,71.706
958526,71.793
958527,71.538
958528,71.793
958529,71.793
958530,71.58
958531,71.793
958532,71.931
958533,71.793
958534,71.793
958535,71.793
958536,70.152
958537,61.837
958538,39.752
958645,0.758
958646,4.059
958647,17.672
958648,44.399
958649,65.336
958650,71.793
958651,71.849
958652,71.886
958653,71.793
958654,72.088
958655,72.032
958656,71.777
958657,72.061
958658,71.627
958659,71.891
958660,71.794
958661,71.502
958662,71.793
958663,72.22
958664,71.793
958665,64.192
958666,41.637
958773,0.843
958774,4.116
958775,17.811
958776,44.598
958777,65.327
958778,71.793
958779,71.793
958780,71.793
958781,71.692
958782,71.935
958783,71.885
958784,71.793
958785,72.091
958786,71.793
958787,71.793
958788,71.81
958789,71.663
958790,72.44
958791,72.666
958792,71.79
958793,63.978
958794,41.48
958901,0.794
958902,3.97
958903,17.798
958904,44.437
958905,65.665
958906,71.793
958907,72.037
958908,71.971
958909,71.793
958910,71.793
958911,71.793
958912,71.682
958913,72.455
958914,71.793
958915,71.933
958916,71.793
958917,71.793
958918,69.129
958919,61.859
958920,54.26
958921,45.31
958922,28.841
959029,0.56
959030,3.289
959031,15.035
959032,38.846
959033,59.964
959034,69.634
959035,71.793
959036,72.139
959037,71.793
959038,71.793
959039,71.803
959040,71.361
959041,71.793
959042,71.014
959043,71.027
959044,69.934
959045,65.989
959046,56.027
959047,39.64
959048,27.19
959049,20.51
959050,13.006
959157,0.32
959158,1.928
959159,8.65
959160,22.518
959161,39.069
959162,52.226
959163,56.508
959164,56.644
959165,55.772
959166,55.436
959167,54.37
959168,54.23
959169,54.406
959170,54.061
959171,53.034
959172,49.902
959173,43.201
959174,33.357
959175,22.819
959176,15.716
959177,12.22
959178,8.103
959285,0.346
959286,1.4
959287,5.385
959288,13.813
959289,22.594
959290,27.206
959291,28.244
959292,27.96
959293,27.966
959294,28.484
959295,29.298
959296,30.403
959297,31.739
959298,31.857
959299,31.418
959300,29.468
959301,25.54
959302,20.154
959303,15.4
959304,12.519
959305,10.465
959306,7.098
959413,0.24
959414,1.093
959415,4.2
959416,10.615
959417,15.655
959418,16.679
959419,15.766
959420,15.306
959421,15.629
959422,16.303
959423,17.572
959424,18.783
959425,19.982
959426,20.328
959427,20.379
959428,19.566
959429,17.348
959430,14.678
959431,12.659
959432,11.106
959433,9.48
959434,6.541
974005,0.21
974006,1.103
974007,4.741
974008,12.44
974009,19.904
974010,22.978
974011,23.828
974012,23.952
974013,23.518
974014,23.025
974015,22.47
974016,21.475
974017,20.68
974018,20.099
974019,19.566
974020,18.661
974021,17.118
974022,15.398
974023,13.619
974024,10.66
974025,7.431
974026,4.918
974133,0.447
974134,1.985
974135,7.923
974136,19.976
974137,30.643
974138,34.971
974139,35.566
974140,35.177
974141,35.033
974142,34.915
974143,35.071
974144,34.539
974145,34.166
974146,33.865
974147,33.029
974148,31.079
974149,26.703
974150,21.176
974151,16.51
974152,12.058
974153,8.27
974154,5.199
974261,0.62
974262,3.324
974263,14.114
974264,35.973
974265,53.537
974266,59.513
974267,59.894
974268,59.841
974269,59.658
974270,60.005
974271,59.776
974272,59.605
974273,59.672
974274,59.679
974275,58.468
974276,53.825
974277,44.65
974278,32.917
974279,23.135
974280,15.855
974281,10.559
974282,6.416
974389,0.814
974390,4.059
974391,17.876
974392,44.66
974393,65.393
974394,71.793
974395,71.793
974396,71.789
974397,71.793
974398,71.881
974399,71.852
974400,71.79
974401,72.249
974402,71.83
974403,71.323
974404,69.028
974405,63.658
974406,53.604
974407,39.115
974408,25.927
974409,15.882
974410,8.84
974517,0.766
974518,4.315
974519,18.22
974520,45.063
974521,65.888
974522,71.793
974523,71.845
974524,71.793
974525,71.67
974526,71.793
974527,71.848
974528,72.023
974529,72.266
974530,72.021
974531,71.793
974532,72.133
974533,71.793
974534,68.928
974535,60.549
974536,45.835
974537,26.764
974538,12.779
974645,0.902
974646,4.335
974647,18.171
974648,45.233
974649,66.041
974650,71.614
974651,71.793
974652,71.793
974653,71.793
974654,71.793
974655,71.739
974656,71.691
974657,72.024
974658,71.772
974659,71.793
974660,71.793
974661,71.702
974662,72.145
974663,71.228
974664,61.02
974665,40.057
974666,20.776
974773,0.813
974774,4.315
974775,18.395
974776,45.526
974777,65.963
974778,71.793
974779,71.982
974780,71.981
974781,71.793
974782,72.053
974783,72.059
974784,71.927
974785,71.793
974786,71.935
974787,71.752
974788,72.289
974789,71.793
974790,72.205
974791,71.974
974792,66.533
974793,50.886
974794,30.267
974901,0.863
974902,4.307
974903,18.134
974904,45.384
974905,65.786
974906,71.793
974907,71.826
974908,71.793
974909,71.792
974910,71.872
974911,71.947
974912,71.57
974913,71.886
974914,71.793
974915,71.877
974916,71.95
974917,71.793
974918,72.015
974919,71.758
974920,68.332
974921,56.475
974922,35.414
975029,0.888
975030,4.428
975031,18.078
975032,44.944
975033,65.841
975034,71.793
975035,71.793
975036,71.904
975037,71.819
975038,72.102
975039,71.793
975040,71.844
975041,71.793
975042,71.843
975043,71.81
975044,71.793
975045,71.559
975046,71.888
975047,72.247
975048,69.623
975049,58.496
975050,37.276
975157,0.96
975158,4.398
975159,18.509
975160,45.145
975161,65.599
975162,71.911
975163,71.793
975164,71.793
975165,71.676
975166,71.793
975167,71.657
975168,71.931
975169,71.793
975170,71.478
975171,71.513
975172,71.843
975173,71.728
975174,71.793
975175,71.793
975176,68.646
975177,57.903
975178,37.034
975285,0.873
975286,4.431
975287,18.458
975288,45.494
975289,66.274
975290,71.793
975291,71.817
975292,71.792
975293,72.036
975294,71.93
975295,72.115
975296,72.044
975297,72.036
975298,71.793
975299,71.95
975300,71.934
975301,71.878
975302,69.077
975303,61.661
975304,52.655
975305,41.081
975306,25.819
975413,0.726
975414,3.6
975415,16.297
975416,41.07
975417,62.102
975418,70.685
975419,71.793
975420,71.578
975421,71.463
975422,71.793
975423,71.704
975424,71.793
975425,71.987
975426,71.645
975427,71.793
975428,71.249
975429,66.972
975430,57.158
975431,41.437
975432,27.815
975433,18.096
975434,10.279
975541,0.431
975542,2.225
975543,9.634
975544,25.017
975545,41.946
975546,54.391
975547,57.951
975548,57.504
975549,56.829
975550,56.362
975551,55.72
975552,55.572
975553,55.917
975554,56.039
975555,55.449
975556,52.245
975557,45.68
975558,35.391
975559,24.605
975560,16.128
975561,9.588
975562,5.317
975669,0.359
975670,1.477
975671,5.788
975672,14.549
975673,24.141
975674,30.048
975675,31.696
975676,31.321
975677,31.293
975678,31.618
975679,31.862
975680,32.124
975681,32.941
975682,33.115
975683,32.701
975684,31.507
975685,28.01
975686,22.769
975687,17.327
975688,12.441
975689,8.158
975690,4.811
975797,0.258
975798,1.144
975799,4.373
975800,11.035
975801,16.843
975802,18.91
975803,18.611
975804,18.361
975805,18.349
975806,18.456
975807,18.687
975808,18.849
975809,19.054
975810,19.251
975811,19.347
975812,19.189
975813,18.269
975814,16.642
975815,14.349
975816,11.16
975817,7.725
975818,4.847
990389,0.333
990390,1.443
990391,5.476
990392,13.357
990393,20.617
990394,24.218
990395,25.709
990396,26.102
990397,25.729
990398,25.804
990399,25.613
990400,24.938
990401,24.451
990402,23.623
990403,23.209
990404,21.871
990405,19.687
990406,16.16
990407,12.087
990408,8.44
990409,5.526
990410,3.314
990517,0.43
990518,2.072
990519,8.408
990520,20.198
990521,30.332
990522,34.249
990523,35.098
990524,35.328
990525,35.365
990526,35.379
990527,34.714
990528,34.344
990529,34.016
990530,33.649
990531,33.018
990532,30.787
990533,26.663
990534,20.853
990535,15.499
990536,11.279
990537,7.291
990538,4.237
990645,0.743
990646,3.478
990647,14.512
990648,35.663
990649,52.595
990650,58.118
990651,59.05
990652,59.381
990653,59.324
990654,59.459
990655,58.687
990656,58.291
990657,58.835
990658,58.503
990659,57.169
990660,52.759
990661,44.399
990662,33.578
990663,23.61
990664,16.189
990665,10.427
990666,6.081
990773,0.829
990774,4.237
990775,18.062
990776,44.515
990777,64.879
990778,71.294
990779,71.793
990780,72.035
990781,71.703
990782,71.793
990783,71.349
990784,71.272
990785,71.793
990786,71.793
990787,70.882
990788,68.502
990789,63.666
990790,54.176
990791,38.976
990792,24.795
990793,14.409
990794,7.586
990901,0.929
990902,4.429
990903,18.389
990904,45.29
990905,65.842
990906,72.037
990907,72.23
990908,72.428
990909,72.004
990910,72.107
990911,71.938
990912,71.843
990913,71.794
990914,71.793
990915,71.949
990916,71.935
990917,71.721
990918,68.854
990919,58.308
990920,42.175
990921,23.781
990922,10.828
991029,0.866
991030,4.447
991031,18.504
991032,45.401
991033,65.579
991034,71.793
991035,71.81
991036,71.793
991037,71.826
991038,71.793
991039,71.793
991040,71.551
991041,71.793
991042,71.594
991043,71.793
991044,71.594
991045,72.058
991046,72.049
991047,69.711
991048,58.553
991049,37.43
991050,18.915
991157,1.031
991158,4.608
991159,18.709
991160,45.32
991161,65.853
991162,71.793
991163,71.816
991164,71.793
991165,71.793
991166,71.859
991167,71.755
991168,71.961
991169,71.925
991170,71.914
991171,72.066
991172,71.88
991173,71.766
991174,71.793
991175,71.793
991176,65.249
991177,48.345
991178,28.185
991285,0.791
991286,4.368
991287,18.48
991288,45.517
991289,65.568
991290,71.793
991291,71.85
991292,71.791
991293,71.799
991294,71.865
991295,71.645
991296,71.519
991297,71.793
991298,71.502
991299,71.793
991300,71.639
991301,71.793
991302,71.793
991303,71.793
991304,66.743
991305,52.78
991306,32.308
991413,0.946
991414,4.584
991415,18.617
991416,45.559
991417,65.851
991418,71.945
991419,71.971
991420,71.793
991421,71.861
991422,71.793
991423,72.304
991424,72.035
991425,72.229
991426,71.793
991427,71.851
991428,71.793
991429,71.793
991430,71.982
991431,71.792
991432,67.009
991433,53.662
991434,33.549
991541,1.075
991542,4.472
991543,18.99
991544,46.155
991545,66.169
991546,71.793
991547,71.779
991548,71.867
991549,71.793
991550,71.793
991551,71.762
991552,71.716
991553,71.793
991554,71.388
991555,71.793
991556,71.711
991557,71.793
991558,71.793
991559,69.819
991560,64.246
991561,52.044
991562,32.84
991669,1.095
991670,4.506
991671,19.133
991672,46.441
991673,66.602
991674,72.255
991675,72.177
991676,72.0
991677,71.793
991678,71.879
991679,71.878
991680,71.793
991681,71.937
991682,71.549
991683,72.004
991684,72.14
991685,71.793
991686,69.456
991687,61.919
991688,51.951
991689,38.984
991690,23.873
991797,0.834
991798,4.1
991799,17.003
991800,42.495
991801,63.049
991802,71.793
991803,72.618
991804,72.344
991805,72.059
991806,71.965
991807,71.793
991808,71.485
991809,71.793
991810,71.595
991811,71.823
991812,71.022
991813,67.217
991814,58.307
991815,44.084
991816,30.216
991817,19.079
991818,10.674
991925,0.492
991926,2.602
991927,10.785
991928,27.391
991929,44.704
991930,57.186
991931,60.314
991932,59.357
991933,58.218
991934,57.46
991935,55.807
991936,54.934
991937,55.562
991938,55.607
991939,55.261
991940,52.184
991941,45.752
991942,36.947
991943,27.009
991944,17.714
991945,9.601
991946,4.275
992053,0.42
992054,1.698
992055,6.696
992056,16.982
992057,27.69
992058,34.716
992059,36.121
992060,35.858
992061,34.943
992062,34.456
992063,33.344
992064,33.053
992065,33.122
992066,32.898
992067,32.752
992068,31.912
992069,29.138
992070,24.672
992071,18.962
992072,12.815
992073,6.554
992074,2.751
992181,0.353
992182,1.323
992183,5.182
992184,12.665
992185,20.053
992186,23.949
992187,24.67
992188,24.586
992189,24.009
992190,23.602
992191,22.98
992192,22.631
992193,22.45
992194,22.098
992195,22.167
992196,22.364
992197,21.72
992198,19.393
992199,15.513
992200,10.632
992201,5.695
992202,2.479
1006773,0.451
1006774,1.533
1006775,5.409
1006776,11.991
1006777,17.62
1006778,20.751
1006779,22.297
1006780,23.166
1006781,23.693
1006782,25.197
1006783,27.087
1006784,27.199
1006785,26.433
1006786,25.426
1006787,24.813
1006788,23.563
1006789,20.442
1006790,15.533
1006791,10.421
1006792,7.075
1006793,4.637
1006794,2.584
1006901,0.578
1006902,1.986
1006903,7.435
1006904,16.933
1006905,24.744
1006906,29.08
1006907,30.65
1006908,31.38
1006909,31.942
1006910,32.95
1006911,34.019
1006912,34.219
1006913,33.665
1006914,33.04
1006915,32.169
1006916,30.381
1006917,26.47
1006918,20.631
1006919,14.859
1006920,10.435
1006921,7.194
1006922,4.267
1007029,0.586
1007030,3.191
1007031,12.862
1007032,30.642
1007033,44.827
1007034,51.154
1007035,52.932
1007036,53.97
1007037,54.137
1007038,54.794
1007039,55.019
1007040,55.317
1007041,54.994
1007042,54.437
1007043,52.93
1007044,49.048
1007045,42.088
1007046,31.794
1007047,21.87
1007048,14.717
1007049,9.64
1007050,5.79
1007157,0.735
1007158,4.174
1007159,16.536
1007160,39.503
1007161,57.74
1007162,65.823
1007163,67.737
1007164,68.831
1007165,68.525
1007166,69.135
1007167,69.26
1007168,69.372
1007169,69.505
1007170,69.201
1007171,68.488
1007172,66.234
1007173,62.305
1007174,53.299
1007175,37.189
1007176,22.514
1007177,12.64
1007178,6.64
1007285,1.043
1007286,4.255
1007287,17.17
1007288,41.718
1007289,61.074
1007290,69.056
1007291,71.209
1007292,71.793
1007293,71.499
1007294,71.567
1007295,71.793
1007296,71.793
1007297,71.944
1007298,72.065
1007299,72.021
1007300,71.826
1007301,71.785
1007302,67.658
1007303,55.006
1007304,38.345
1007305,21.241
1007306,9.472
1007413,0.922
1007414,4.358
1007415,17.788
1007416,42.864
1007417,62.504
1007418,70.075
1007419,71.793
1007420,71.897
1007421,71.694
1007422,71.834
1007423,71.851
1007424,71.67
1007425,71.799
1007426,71.725
1007427,71.825
1007428,71.793
1007429,71.793
1007430,70.766
1007431,65.819
1007432,53.755
1007433,35.018
1007434,18.035
1007541,1.019
1007542,4.433
1007543,18.142
1007544,43.713
1007545,63.856
1007546,70.977
1007547,71.877
1007548,71.797
1007549,71.749
1007550,72.265
1007551,72.004
1007552,71.793
1007553,71.887
1007554,71.793
1007555,72.057
1007556,71.793
1007557,71.933
1007558,71.2
1007559,69.446
1007560,61.913
1007561,46.256
1007562,27.804
1007669,0.962
1007670,4.419
1007671,18.192
1007672,44.467
1007673,64.393
1007674,71.274
1007675,71.696
1007676,71.865
1007677,71.565
1007678,71.793
1007679,71.978
1007680,71.793
1007681,72.039
1007682,71.698
1007683,72.123
1007684,71.793
1007685,72.08
1007686,71.793
1007687,69.498
1007688,62.598
1007689,48.968
1007690,30.283
1007797,1.065
1007798,4.587
1007799,18.659
1007800,45.288
1007801,65.114
1007802,71.715
1007803,71.793
1007804,71.969
1007805,71.704
1007806,71.958
1007807,72.047
1007808,71.743
1007809,72.029
1007810,71.554
1007811,71.846
1007812,71.793
1007813,71.793
1007814,71.099
1007815,68.106
1007816,60.971
1007817,47.812
1007818,29.743
1007925,1.032
1007926,4.824
1007927,19.164
1007928,46.234
1007929,66.247
1007930,71.682
1007931,71.932
1007932,71.793
1007933,71.752
1007934,71.85
1007935,71.98
1007936,71.793
1007937,71.952
1007938,71.63
1007939,72.198
1007940,71.851
1007941,71.793
1007942,70.731
1007943,66.913
1007944,59.849
1007945,47.738
1007946,30.448
1008053,0.947
1008054,4.691
1008055,19.183
1008056,46.195
1008057,66.233
1008058,71.793
1008059,71.8
1008060,71.793
1008061,71.403
1008062,71.793
1008063,71.793
1008064,71.793
1008065,72.399
1008066,72.339
1008067,72.523
1008068,72.101
1008069,71.793
1008070,68.197
1008071,59.971
1008072,49.14
1008073,37.213
1008074,23.117
1008181,0.896
1008182,4.023
1008183,16.856
1008184,41.33
1008185,61.58
1008186,70.295
1008187,71.793
1008188,71.793
1008189,71.325
1008190,71.456
1008191,71.181
1008192,71.058
1008193,71.794
1008194,71.793
1008195,71.793
1008196,70.222
1008197,65.624
1008198,56.267
1008199,41.97
1008200,29.042
1008201,19.377
1008202,11.418
1008309,0.492
1008310,2.852
1008311,11.054
1008312,27.051
1008313,44.116
1008314,56.252
1008315,59.695
1008316,59.442
1008317,58.543
1008318,57.738
1008319,56.062
1008320,55.218
1008321,55.451
1008322,55.391
1008323,54.531
1008324,50.979
1008325,44.403
1008326,35.207
1008327,25.516
1008328,17.749
1008329,11.11
1008330,6.043
1008437,0.53
1008438,2.01
1008439,7.535
1008440,18.508
1008441,28.899
1008442,35.074
1008443,36.802
1008444,36.483
1008445,35.605
1008446,35.131
1008447,35.176
1008448,34.814
1008449,35.015
1008450,35.187
1008451,34.664
1008452,32.852
1008453,29.159
1008454,23.743
1008455,17.78
1008456,12.194
1008457,6.934
1008458,3.107
1008565,0.388
1008566,1.604
1008567,5.629
1008568,13.58
1008569,20.712
1008570,24.239
1008571,25.126
1008572,25.002
1008573,24.648
1008574,24.897
1008575,25.997
1008576,26.651
1008577,26.707
1008578,26.626
1008579,26.507
1008580,25.784
1008581,23.337
1008582,19.387
1008583,14.175
1008584,9.253
1008585,4.784
1008586,1.767
1023157,0.34
1023158,1.743
1023159,5.565
1023160,11.925
1023161,16.414
1023162,17.775
1023163,17.816
1023164,18.102
1023165,18.343
1023166,20.056
1023167,22.702
1023168,23.305
1023169,22.092
1023170,20.763
1023171,20.022
1023172,19.078
1023173,16.626
1023174,13.254
1023175,10.512
1023176,8.476
1023177,6.006
1023178,3.558
1023285,0.518
1023286,2.108
1023287,7.227
1023288,15.591
1023289,22.077
1023290,24.538
1023291,25.109
1023292,25.336
1023293,25.966
1023294,27.342
1023295,30.24
1023296,30.568
1023297,29.344
1023298,27.911
1023299,26.967
1023300,25.199
1023301,21.882
1023302,17.665
1023303,13.785
1023304,10.761
1023305,8.027
1023306,4.964
1023413,0.73
1023414,3.267
1023415,12.16
1023416,27.909
1023417,39.341
1023418,44.124
1023419,45.258
1023420,45.76
