,data
628720,896.0
628721,886.0
628722,879.0
628723,886.0
628724,883.0
628725,882.0
628844,1002.0
628845,940.0
628846,909.0
628847,882.0
628848,880.0
628849,879.0
628850,886.0
628851,906.0
628852,884.0
628853,886.0
628972,1002.0
628973,926.0
628974,895.0
628975,883.0
628976,869.0
628977,886.0
628978,903.0
628979,880.0
628980,879.0
628981,883.0
629099,809.0
629100,992.0
629101,951.0
629102,881.0
629103,883.0
629104,877.0
629105,894.0
629106,896.0
629107,874.0
629108,874.0
629109,896.0
629227,917.0
629228,986.0
629229,893.0
629230,890.0
629231,867.0
629232,880.0
629233,889.0
629234,862.0
629235,863.0
629236,885.0
629237,892.0
629355,912.0
629356,962.0
629357,888.0
629358,893.0
629359,883.0
629360,875.0
629361,882.0
629362,886.0
629363,879.0
629364,895.0
629365,911.0
629483,860.0
629484,971.0
629485,887.0
629486,882.0
629487,894.0
629488,883.0
629489,865.0
629490,886.0
629491,891.0
629492,879.0
629493,921.0
629611,650.0
629612,1004.0
629613,884.0
629614,869.0
629615,882.0
629616,881.0
629617,886.0
629618,871.0
629619,880.0
629620,885.0
629621,990.0
629739,328.0
629740,956.0
629741,930.0
629742,872.0
629743,900.0
629744,885.0
629745,878.0
629746,877.0
629747,889.0
629748,909.0
629749,993.0
629868,606.0
629869,979.0
629870,896.0
629871,902.0
629872,890.0
629873,907.0
629874,891.0
629875,902.0
629876,910.0
629877,987.0
629997,763.0
629998,958.0
629999,876.0
630000,875.0
630001,893.0
630002,896.0
630003,891.0
630004,892.0
630005,916.0
630126,812.0
630127,937.0
630128,879.0
630129,900.0
630130,893.0
630131,904.0
630132,897.0
630133,888.0
630177,724.0
630178,984.0
630179,913.0
630180,481.0
630185,995.0
630186,1011.0
630187,1005.0
630188,977.0
630255,944.0
630256,961.0
630257,882.0
630258,876.0
630259,899.0
630260,908.0
630261,887.0
630302,852.0
630303,961.0
630304,1008.0
630305,951.0
630306,980.0
630307,381.0
630308,24.0
630311,844.0
630312,1017.0
630313,999.0
630314,1010.0
630315,1033.0
630316,1088.0
630319,939.0
630383,300.0
630384,899.0
630385,965.0
630386,890.0
630387,892.0
630388,897.0
630389,904.0
630426,1050.0
630427,1214.0
630428,1341.0
630429,1026.0
630430,991.0
630431,986.0
630432,716.0
630433,93.0
630434,55.0
630435,4.0
630436,389.0
630437,994.0
630438,1004.0
630439,995.0
630440,999.0
630441,1011.0
630442,1032.0
630443,1027.0
630444,1172.0
630446,1198.0
630447,1056.0
630448,988.0
630453,899.0
630454,1066.0
630455,975.0
630456,835.0
630457,726.0
630512,284.0
630513,919.0
630514,942.0
630515,884.0
630516,897.0
630517,894.0
630553,1181.0
630554,1360.0
630555,983.0
630556,1008.0
630557,1055.0
630558,1065.0
630559,1064.0
630560,1069.0
630561,1032.0
630562,1041.0
630563,1013.0
630564,993.0
630565,1017.0
630566,1031.0
630567,1004.0
630568,1015.0
630569,1042.0
630570,1020.0
630571,1007.0
630572,1198.0
630574,1171.0
630575,1038.0
630576,975.0
630580,786.0
630581,998.0
630582,975.0
630583,981.0
630584,985.0
630641,363.0
630642,953.0
630643,927.0
630644,891.0
630645,901.0
630681,910.0
630682,1254.0
630683,1137.0
630684,1007.0
630685,794.0
630686,728.0
630687,830.0
630688,697.0
630689,39.0
630690,55.0
630691,126.0
630692,793.0
630693,1026.0
630694,1009.0
630695,983.0
630696,1004.0
630697,1028.0
630698,1031.0
630699,1001.0
630700,1199.0
630702,1168.0
630703,1008.0
630704,1000.0
630709,989.0
630710,1008.0
630711,1008.0
630712,1015.0
630713,740.0
630714,886.0
630715,3976.0
630769,87.0
630770,670.0
630771,983.0
630772,890.0
630773,878.0
630811,618.0
630812,1028.0
630813,1019.0
630814,973.0
630815,997.0
630816,936.0
630817,993.0
630818,954.0
630819,283.0
630820,215.0
630821,1037.0
630822,1018.0
630823,983.0
630824,995.0
630825,1025.0
630826,1039.0
630827,1000.0
630828,1149.0
630830,1195.0
630831,1011.0
630832,1014.0
630836,684.0
630837,1018.0
630838,977.0
630839,995.0
630840,972.0
630897,54.0
630898,443.0
630899,972.0
630900,928.0
630901,892.0
630945,945.0
630946,999.0
630947,715.0
630948,142.0
630952,991.0
630953,1000.0
630954,1005.0
630955,1011.0
630956,1061.0
630958,1070.0
630959,979.0
630960,1042.0
630965,841.0
630966,1043.0
630967,926.0
630968,928.0
631025,46.0
631026,365.0
631027,960.0
631028,950.0
631029,892.0
631074,778.0
631075,953.0
631076,676.0
631081,1028.0
631082,988.0
631083,964.0
631084,986.0
631154,471.0
631155,1000.0
631156,911.0
631157,875.0
631282,799.0
631283,986.0
631284,879.0
631285,877.0
631410,995.0
631411,931.0
631412,892.0
631413,896.0
631537,989.0
631538,940.0
631539,893.0
631540,884.0
631541,875.0
631664,939.0
631665,958.0
631666,901.0
631667,887.0
631668,888.0
631669,886.0
631792,962.0
631793,880.0
631794,889.0
631795,889.0
631796,883.0
631797,898.0
631920,916.0
631921,901.0
631922,894.0
631923,884.0
631924,889.0
631925,911.0
632047,937.0
632048,897.0
632049,895.0
632050,913.0
632051,884.0
632052,898.0
632053,900.0
632175,983.0
632176,888.0
632177,882.0
632178,887.0
632179,869.0
632180,887.0
632181,862.0
632303,990.0
632304,888.0
632305,899.0
632306,887.0
632307,862.0
632308,880.0
632309,896.0
632431,995.0
632432,908.0
632433,889.0
632434,899.0
632435,880.0
632436,897.0
632437,883.0
632559,1005.0
632560,937.0
632561,881.0
632562,880.0
632563,876.0
632564,863.0
632565,870.0
632687,963.0
632688,915.0
632689,901.0
632690,875.0
632691,874.0
632692,876.0
632693,871.0
632815,834.0
632816,932.0
632817,887.0
632818,888.0
632819,867.0
632820,881.0
632821,877.0
632943,590.0
632944,975.0
632945,890.0
632946,874.0
632947,883.0
632948,885.0
632949,890.0
633071,229.0
633072,948.0
633073,934.0
633074,879.0
633075,901.0
633076,889.0
633077,895.0
633200,734.0
633201,1008.0
633202,899.0
633203,890.0
633204,870.0
633205,885.0
633329,935.0
633330,982.0
633331,901.0
633332,885.0
633333,892.0
633457,401.0
633458,952.0
633459,999.0
633460,892.0
633461,895.0
633587,915.0
633588,982.0
633589,889.0
633716,797.0
633717,1043.0
633845,517.0
643829,450.0
643955,514.0
643956,987.0
643957,942.0
644082,998.0
644083,978.0
644084,897.0
644085,890.0
644208,872.0
644209,989.0
644210,909.0
644211,870.0
644212,889.0
644213,892.0
644335,1028.0
644336,969.0
644337,884.0
644338,900.0
644339,890.0
644340,887.0
644341,879.0
644462,1019.0
644463,935.0
644464,880.0
644465,881.0
644466,875.0
644467,886.0
644468,870.0
644469,888.0
644589,1029.0
644590,943.0
644591,929.0
644592,895.0
644593,891.0
644594,883.0
644595,873.0
644596,886.0
644597,894.0
644716,989.0
644717,943.0
644718,887.0
644719,872.0
644720,890.0
644721,890.0
644722,884.0
644723,891.0
644724,872.0
644725,884.0
644844,989.0
644845,887.0
644846,892.0
644847,881.0
644848,882.0
644849,879.0
644850,899.0
644851,884.0
644852,883.0
644853,896.0
644971,1029.0
644972,920.0
644973,901.0
644974,888.0
644975,893.0
644976,889.0
644977,899.0
644978,899.0
644979,881.0
644980,880.0
644981,887.0
645099,962.0
645100,876.0
645101,891.0
645102,885.0
645103,883.0
645104,880.0
645105,884.0
645106,857.0
645107,876.0
645108,883.0
645109,891.0
645226,1007.0
645227,907.0
645228,895.0
645229,892.0
645230,872.0
645231,882.0
645232,885.0
645233,897.0
645234,894.0
645235,884.0
645236,886.0
645237,887.0
645354,1010.0
645355,893.0
645356,889.0
645357,903.0
645358,894.0
645359,893.0
645360,905.0
645361,892.0
645362,903.0
645363,888.0
645364,893.0
645365,943.0
645481,907.0
645482,956.0
645483,887.0
645484,876.0
645485,879.0
645486,875.0
645487,876.0
645488,884.0
645489,893.0
645490,889.0
645491,874.0
645492,964.0
645493,1035.0
645609,970.0
645610,945.0
645611,889.0
645612,891.0
645613,875.0
645614,879.0
645615,895.0
645616,879.0
645617,880.0
645618,882.0
645619,966.0
645620,1023.0
645621,1036.0
645737,1034.0
645738,931.0
645739,875.0
645740,879.0
645741,868.0
645742,859.0
645743,889.0
645744,880.0
645745,880.0
645746,924.0
645747,1025.0
645748,1013.0
645749,1017.0
645865,957.0
645866,910.0
645867,883.0
645868,875.0
645869,884.0
645870,889.0
645871,892.0
645872,872.0
645873,916.0
645874,979.0
645875,1028.0
645876,1027.0
645877,1040.0
645993,912.0
645994,950.0
645995,888.0
645996,891.0
645997,882.0
645998,902.0
645999,890.0
646000,897.0
646001,927.0
646002,1019.0
646003,1048.0
646004,1038.0
646005,1026.0
646121,669.0
646122,993.0
646123,877.0
646124,904.0
646125,864.0
646126,875.0
646127,909.0
646128,884.0
646129,912.0
646130,999.0
646131,1041.0
646132,1044.0
646133,1011.0
646249,471.0
646250,949.0
646251,920.0
646252,920.0
646253,890.0
646254,890.0
646255,897.0
646256,891.0
646257,911.0
646258,971.0
646259,1046.0
646260,1047.0
646261,1032.0
646378,624.0
646379,992.0
646380,898.0
646381,884.0
646382,884.0
646383,896.0
646384,889.0
646385,907.0
646386,940.0
646387,1043.0
646388,1044.0
646389,1059.0
646440,607.0
646441,1023.0
646442,1005.0
646443,1005.0
646444,993.0
646507,865.0
646508,976.0
646509,901.0
646510,870.0
646511,904.0
646512,890.0
646513,885.0
646514,919.0
646515,963.0
646516,1042.0
646517,1069.0
646543,880.0
646544,985.0
646545,939.0
646546,802.0
646561,849.0
646562,964.0
646563,984.0
646564,974.0
646567,904.0
646568,1006.0
646569,987.0
646570,1001.0
646571,1039.0
646572,1033.0
646573,914.0
646575,1032.0
646576,813.0
646581,712.0
646582,976.0
646583,867.0
646584,809.0
646635,259.0
646636,896.0
646637,951.0
646638,883.0
646639,879.0
646640,903.0
646641,908.0
646642,884.0
646643,936.0
646644,973.0
646645,1067.0
646671,975.0
646672,1003.0
646673,934.0
646674,1006.0
646675,864.0
646676,512.0
646684,923.0
646685,1001.0
646686,988.0
646687,972.0
646688,997.0
646689,968.0
646690,908.0
646691,503.0
646692,710.0
646693,1066.0
646694,972.0
646695,982.0
646696,1015.0
646697,1040.0
646698,1030.0
646699,1046.0
646700,1172.0
646701,1235.0
646702,1047.0
646703,1038.0
646704,986.0
646705,1005.0
646706,882.0
646708,930.0
646709,987.0
646710,988.0
646711,973.0
646712,982.0
646713,968.0
646714,860.0
646764,256.0
646765,885.0
646766,951.0
646767,895.0
646768,881.0
646769,901.0
646770,889.0
646771,893.0
646772,918.0
646773,983.0
646799,999.0
646800,1016.0
646801,976.0
646802,953.0
646803,994.0
646804,894.0
646807,432.0
646808,860.0
646809,1024.0
646810,1353.0
646811,1453.0
646812,1433.0
646813,1124.0
646814,989.0
646815,1001.0
646816,1006.0
646817,890.0
646818,331.0
646819,14.0
646820,363.0
646821,1044.0
646822,980.0
646823,1013.0
646824,1026.0
646825,1009.0
646826,1054.0
646827,1198.0
646828,1359.0
646829,1275.0
646830,1172.0
646831,1032.0
646832,993.0
646833,991.0
646834,1023.0
646835,929.0
646836,987.0
646837,970.0
646838,985.0
646839,990.0
646840,986.0
646841,960.0
646842,882.0
646893,296.0
646894,899.0
646895,954.0
646896,887.0
646897,888.0
646898,893.0
646899,898.0
646900,899.0
646901,899.0
646927,867.0
646928,1009.0
646929,1045.0
646930,1044.0
646931,1016.0
646932,933.0
646933,985.0
646934,1010.0
646935,976.0
646936,1189.0
646937,1664.0
646938,1442.0
646939,1239.0
646940,1062.0
646941,1059.0
646942,1032.0
646943,1031.0
646944,1035.0
646945,1058.0
646946,1033.0
646947,1015.0
646948,1019.0
646949,1046.0
646950,987.0
646951,980.0
646952,995.0
646953,1046.0
646954,1207.0
646955,1322.0
646956,1380.0
646957,1294.0
646958,1224.0
646959,1020.0
646960,990.0
646961,985.0
646962,1011.0
646963,1003.0
646964,989.0
646965,991.0
646966,997.0
646967,983.0
646968,955.0
646969,959.0
646970,960.0
646971,523.0
647021,49.0
647022,521.0
647023,1001.0
647024,939.0
647025,875.0
647026,878.0
647027,901.0
647028,910.0
647029,882.0
647055,717.0
647056,903.0
647057,972.0
647058,1019.0
647059,1007.0
647060,838.0
647061,870.0
647062,988.0
647063,1027.0
647064,1163.0
647065,1596.0
647066,729.0
647067,621.0
647068,578.0
647069,188.0
647070,129.0
647071,287.0
647072,478.0
647073,71.0
647074,15.0
647075,12.0
647076,732.0
647077,1027.0
647078,974.0
647079,1016.0
647080,1019.0
647081,1050.0
647082,1176.0
647083,1314.0
647084,1374.0
647085,1291.0
647086,1256.0
647087,991.0
647088,978.0
647089,1020.0
647090,1014.0
647091,995.0
647092,995.0
647093,999.0
647094,996.0
647095,990.0
647096,1017.0
647097,977.0
647098,1026.0
647099,793.0
647150,204.0
647151,804.0
647152,993.0
647153,903.0
647154,893.0
647155,902.0
647156,907.0
647157,889.0
647183,688.0
647184,961.0
647185,976.0
647186,852.0
647187,825.0
647188,560.0
647193,799.0
647194,983.0
647195,1042.0
647196,1142.0
647197,1334.0
647198,1161.0
647199,1021.0
647200,932.0
647201,961.0
647202,870.0
647203,185.0
647204,293.0
647205,1045.0
647206,999.0
647207,1001.0
647208,1018.0
647209,1023.0
647210,1056.0
647211,1236.0
647212,1368.0
647213,1299.0
647214,1293.0
647215,1003.0
647216,998.0
647217,1021.0
647218,986.0
647219,835.0
647220,996.0
647221,977.0
647222,1000.0
647223,975.0
647224,983.0
647225,957.0
647226,1030.0
647278,119.0
647279,658.0
647280,994.0
647281,956.0
647282,897.0
647283,903.0
647284,905.0
647285,913.0
647311,726.0
647312,874.0
647313,918.0
647314,874.0
647315,495.0
647325,810.0
647326,974.0
647327,1041.0
647328,1017.0
647329,997.0
647330,1009.0
647331,1000.0
647332,1040.0
647333,1018.0
647334,1034.0
647335,955.0
647336,1001.0
647337,1043.0
647338,1032.0
647339,1033.0
647340,1301.0
647341,1292.0
647342,1305.0
647343,987.0
647344,1004.0
647345,1008.0
647346,788.0
647348,999.0
647349,986.0
647350,986.0
647351,983.0
647352,997.0
647353,975.0
647354,862.0
647355,615.0
647406,89.0
647407,626.0
647408,983.0
647409,957.0
647410,920.0
647411,899.0
647412,910.0
647413,901.0
647438,799.0
647439,809.0
647440,774.0
647441,687.0
647442,542.0
647443,386.0
647458,822.0
647459,986.0
647460,917.0
647463,889.0
647464,977.0
647465,1008.0
647466,1031.0
647467,1021.0
647468,1020.0
647469,845.0
647471,983.0
647472,995.0
647473,856.0
647477,996.0
647478,991.0
647479,985.0
647480,976.0
647481,998.0
647535,717.0
647536,978.0
647537,917.0
647538,891.0
647539,903.0
647540,905.0
647541,895.0
647568,523.0
647569,455.0
647592,918.0
647593,1030.0
647594,989.0
647595,964.0
647596,977.0
647597,843.0
647607,940.0
647608,723.0
647609,701.0
647663,897.0
647664,928.0
647665,875.0
647666,898.0
647667,895.0
647668,905.0
647669,896.0
647791,972.0
647792,877.0
647793,891.0
647794,884.0
647795,899.0
647796,908.0
647797,908.0
647918,955.0
647919,928.0
647920,892.0
647921,886.0
647922,894.0
647923,908.0
647924,886.0
647925,948.0
648046,991.0
648047,889.0
648048,891.0
648049,883.0
648050,894.0
648051,908.0
648052,888.0
648053,930.0
648173,987.0
648174,930.0
648175,881.0
648176,872.0
648177,880.0
648178,884.0
648179,903.0
648180,901.0
648181,912.0
648301,1007.0
648302,899.0
648303,895.0
648304,870.0
648305,892.0
648306,878.0
648307,882.0
648308,910.0
648309,926.0
648429,965.0
648430,884.0
648431,884.0
648432,871.0
648433,894.0
648434,891.0
648435,886.0
648436,901.0
648437,911.0
648557,948.0
648558,884.0
648559,870.0
648560,888.0
648561,894.0
648562,915.0
648563,877.0
648564,880.0
648565,883.0
648684,907.0
648685,944.0
648686,880.0
648687,889.0
648688,890.0
648689,910.0
648690,889.0
648691,884.0
648692,860.0
648693,873.0
648812,875.0
648813,934.0
648814,888.0
648815,875.0
648816,886.0
648817,900.0
648818,888.0
648819,861.0
648820,861.0
648821,890.0
648940,797.0
648941,974.0
648942,877.0
648943,886.0
648944,885.0
648945,886.0
648946,900.0
648947,898.0
648948,884.0
648949,866.0
649068,657.0
649069,985.0
649070,889.0
649071,899.0
649072,887.0
649073,882.0
649074,878.0
649075,889.0
649076,870.0
649077,887.0
649196,471.0
649197,1021.0
649198,905.0
649199,876.0
649200,878.0
649201,868.0
649202,885.0
649203,889.0
649204,877.0
649205,894.0
649324,227.0
649325,948.0
649326,951.0
649327,877.0
649328,888.0
649329,885.0
649330,885.0
649331,895.0
649332,872.0
649333,883.0
649453,707.0
649454,1019.0
649455,905.0
649456,891.0
649457,899.0
649458,883.0
649459,883.0
649460,872.0
649461,904.0
649581,280.0
649582,969.0
649583,948.0
649584,886.0
649585,893.0
649586,888.0
649587,880.0
649588,887.0
649589,883.0
649710,606.0
649711,1017.0
649712,896.0
649713,898.0
649714,883.0
649715,892.0
649716,895.0
649717,870.0
649839,769.0
649840,959.0
649841,894.0
649842,893.0
649843,891.0
649844,890.0
649845,885.0
649968,944.0
649969,948.0
649970,884.0
649971,879.0
649972,878.0
649973,887.0
650097,970.0
650098,977.0
650099,895.0
650100,898.0
650101,903.0
650226,822.0
650227,1023.0
650228,910.0
650229,890.0
650356,956.0
650357,940.0
660085,900.0
660210,510.0
660211,984.0
660212,975.0
660213,874.0
660337,1010.0
660338,958.0
660339,897.0
660340,893.0
660341,890.0
660463,965.0
660464,995.0
660465,902.0
660466,887.0
660467,883.0
660468,872.0
660469,884.0
660590,1024.0
660591,917.0
660592,885.0
660593,886.0
660594,886.0
660595,871.0
660596,886.0
660597,883.0
660717,1029.0
660718,909.0
660719,919.0
660720,881.0
660721,879.0
660722,860.0
660723,870.0
660724,881.0
660725,911.0
660844,1000.0
660845,892.0
660846,869.0
660847,876.0
660848,888.0
660849,873.0
660850,899.0
660851,897.0
660852,894.0
660853,908.0
660971,1011.0
660972,917.0
660973,876.0
660974,873.0
660975,871.0
660976,885.0
660977,894.0
660978,900.0
660979,895.0
660980,876.0
660981,881.0
661098,964.0
661099,928.0
661100,881.0
661101,907.0
661102,881.0
661103,871.0
661104,897.0
661105,896.0
661106,893.0
661107,881.0
661108,878.0
661109,901.0
661225,847.0
661226,987.0
661227,904.0
661228,901.0
661229,880.0
661230,878.0
661231,879.0
661232,897.0
661233,867.0
661234,875.0
661235,870.0
661236,899.0
661237,881.0
661353,1030.0
661354,923.0
661355,872.0
661356,885.0
661357,882.0
661358,877.0
661359,895.0
661360,873.0
661361,868.0
661362,872.0
661363,882.0
661364,869.0
661365,897.0
661480,923.0
661481,979.0
661482,883.0
661483,893.0
661484,894.0
661485,885.0
661486,883.0
661487,895.0
661488,878.0
661489,863.0
661490,879.0
661491,874.0
661492,876.0
661493,934.0
661608,1025.0
661609,901.0
661610,868.0
661611,868.0
661612,885.0
661613,904.0
661614,890.0
661615,892.0
661616,888.0
661617,898.0
661618,903.0
661619,913.0
661620,1015.0
661621,1039.0
661736,993.0
661737,900.0
661738,875.0
661739,859.0
661740,879.0
661741,893.0
661742,878.0
661743,868.0
661744,873.0
661745,890.0
661746,949.0
661747,1029.0
661748,1032.0
661749,1032.0
661864,956.0
661865,906.0
661866,869.0
661867,900.0
661868,882.0
661869,871.0
661870,865.0
661871,868.0
661872,907.0
661873,993.0
661874,1026.0
661875,1030.0
661876,1010.0
661877,1020.0
661991,1005.0
661992,920.0
661993,898.0
661994,905.0
661995,895.0
661996,887.0
661997,879.0
661998,873.0
661999,896.0
662000,992.0
662001,1053.0
662002,1036.0
662003,1036.0
662004,1020.0
662005,1005.0
662119,1024.0
662120,905.0
662121,878.0
662122,881.0
662123,896.0
662124,906.0
662125,894.0
662126,894.0
662127,974.0
662128,1026.0
662129,1046.0
662130,1030.0
662131,1016.0
662132,1005.0
662133,1022.0
662247,1007.0
662248,908.0
662249,891.0
662250,882.0
662251,907.0
662252,907.0
662253,883.0
662254,928.0
662255,1020.0
662256,1024.0
662257,1041.0
662258,1046.0
662259,1038.0
662260,998.0
662261,1027.0
662375,978.0
662376,898.0
662377,893.0
662378,889.0
662379,915.0
662380,900.0
662381,894.0
662382,963.0
662383,1045.0
662384,1032.0
662385,1043.0
662386,1057.0
662387,1039.0
662388,1021.0
662389,1041.0
662418,638.0
662422,836.0
662423,846.0
662425,873.0
662503,965.0
662504,926.0
662505,876.0
662506,864.0
662507,887.0
662508,901.0
662509,890.0
662510,978.0
662511,1046.0
662512,1046.0
662513,1037.0
662514,1051.0
662515,1045.0
662516,1041.0
662517,1013.0
662541,594.0
662542,933.0
662543,1025.0
662544,984.0
662545,933.0
662546,974.0
662547,1005.0
662548,947.0
662550,798.0
662551,808.0
662553,434.0
662631,777.0
662632,983.0
662633,878.0
662634,884.0
662635,879.0
