,data
532630,1004.0
532639,999.0
532640,1029.0
532641,993.0
532642,1018.0
532643,997.0
532644,982.0
532645,970.0
532646,984.0
532647,923.0
532648,895.0
532649,884.0
532650,972.0
532651,925.0
532652,919.0
532653,931.0
532654,977.0
532655,1696.0
532656,2249.0
532657,1751.0
532658,1464.0
532659,1891.0
532660,2372.0
532661,1419.0
532662,992.0
532663,1007.0
532664,1001.0
532665,1018.0
532666,696.0
532667,333.0
532668,97.0
532755,1019.0
532756,1033.0
532757,1045.0
532758,1034.0
532767,982.0
532768,1030.0
532769,978.0
532770,987.0
532771,999.0
532772,1016.0
532773,1006.0
532774,999.0
532775,969.0
532776,927.0
532777,909.0
532778,965.0
532779,1000.0
532780,1009.0
532781,1006.0
532782,999.0
532783,1060.0
532784,1753.0
532785,2177.0
532786,1594.0
532787,1895.0
532788,2339.0
532789,1629.0
532790,1008.0
532791,1007.0
532792,993.0
532793,995.0
532794,778.0
532795,548.0
532796,80.0
532883,842.0
532884,813.0
532885,969.0
532886,967.0
532895,994.0
532896,1018.0
532897,994.0
532898,994.0
532899,981.0
532900,1018.0
532901,1028.0
532902,1036.0
532903,1039.0
532904,1014.0
532905,986.0
532906,1009.0
532907,1006.0
532908,993.0
532909,967.0
532910,1002.0
532911,1007.0
532912,1045.0
532913,1602.0
532914,2268.0
532915,2090.0
532916,2319.0
532917,1447.0
532918,1025.0
532919,1009.0
532920,1013.0
532921,965.0
532922,535.0
532923,73.0
533011,550.0
533012,43.0
533023,912.0
533024,1018.0
533025,985.0
533026,991.0
533027,941.0
533028,960.0
533029,1021.0
533030,1034.0
533031,1033.0
533032,1020.0
533033,1008.0
533034,985.0
533035,970.0
533036,977.0
533037,979.0
533038,983.0
533039,983.0
533040,969.0
533041,986.0
533042,1142.0
533043,1482.0
533044,1243.0
533045,1050.0
533046,1009.0
533047,1005.0
533048,1017.0
533049,854.0
533050,785.0
533051,228.0
533139,346.0
533140,408.0
533152,972.0
533153,990.0
533154,1006.0
533155,976.0
533156,941.0
533157,958.0
533158,963.0
533159,974.0
533160,955.0
533161,937.0
533162,944.0
533163,947.0
533164,951.0
533165,943.0
533166,948.0
533167,965.0
533168,982.0
533169,1013.0
533170,1010.0
533171,1018.0
533172,994.0
533173,983.0
533174,964.0
533175,997.0
533176,934.0
533177,806.0
533178,379.0
533283,982.0
533284,996.0
533285,990.0
533286,956.0
533287,940.0
533288,936.0
533289,930.0
533290,927.0
533291,950.0
533292,947.0
533293,940.0
533294,921.0
533295,924.0
533296,931.0
533297,945.0
533298,937.0
533299,940.0
533300,955.0
533301,983.0
533302,1000.0
533303,901.0
533304,511.0
533305,128.0
533414,973.0
533415,1012.0
533416,980.0
533417,974.0
533418,980.0
533419,1007.0
533420,1003.0
533421,999.0
533422,989.0
533423,976.0
533424,969.0
533425,967.0
533426,959.0
533427,992.0
533428,1031.0
533429,994.0
533551,951.0
533552,980.0
533553,997.0
533554,980.0
547628,19.0
547754,107.0
547755,100.0
547756,67.0
547757,124.0
547758,48.0
547880,603.0
547881,977.0
547882,989.0
547883,988.0
547884,985.0
547885,1015.0
547886,998.0
547887,977.0
547888,912.0
547889,850.0
547890,740.0
547891,680.0
547892,421.0
547893,421.0
547894,63.0
547895,16.0
547896,8.0
548005,996.0
548006,1018.0
548007,1023.0
548008,1019.0
548009,975.0
548010,970.0
548011,980.0
548012,946.0
548013,949.0
548014,986.0
548015,972.0
548016,959.0
548017,978.0
548018,991.0
548019,1005.0
548020,1025.0
548021,913.0
548022,622.0
548023,642.0
548024,70.0
548130,1011.0
548131,995.0
548132,964.0
548133,1000.0
548134,970.0
548135,956.0
548136,964.0
548137,951.0
548138,961.0
548139,951.0
548140,938.0
548141,935.0
548142,930.0
548143,943.0
548144,945.0
548145,944.0
548146,946.0
548147,954.0
548148,993.0
548149,977.0
548150,1005.0
548151,907.0
548152,497.0
548153,412.0
548255,1011.0
548256,1032.0
548257,1026.0
548258,987.0
548259,973.0
548260,966.0
548261,997.0
548262,1012.0
548263,998.0
548264,985.0
548265,1011.0
548266,1021.0
548267,1012.0
548268,993.0
548269,987.0
548270,977.0
548271,973.0
548272,979.0
548273,986.0
548274,962.0
548275,961.0
548276,986.0
548277,938.0
548278,950.0
548279,986.0
548280,959.0
548281,428.0
548282,238.0
548283,62.0
548371,990.0
548372,992.0
548379,957.0
548380,1001.0
548381,1012.0
548382,1017.0
548383,1023.0
548384,1009.0
548385,1038.0
548386,1029.0
548387,1027.0
548388,1024.0
548389,1045.0
548390,1030.0
548391,1029.0
548392,1023.0
548393,1042.0
548394,1018.0
548395,1000.0
548396,1002.0
548397,998.0
548398,975.0
548399,979.0
548400,991.0
548401,1009.0
548402,1022.0
548403,1056.0
548404,1054.0
548405,1013.0
548406,952.0
548407,951.0
548408,1002.0
548409,962.0
548410,718.0
548411,253.0
548499,770.0
548500,653.0
548506,1002.0
548507,1017.0
548508,1016.0
548509,985.0
548510,1024.0
548511,1012.0
548512,1020.0
548513,1030.0
548514,1031.0
548515,1016.0
548516,1000.0
548517,1009.0
548518,981.0
548519,951.0
548520,920.0
548521,755.0
548522,909.0
548523,1007.0
548524,1025.0
548525,1005.0
548526,973.0
548527,952.0
548528,983.0
548529,1140.0
548530,1838.0
548531,2329.0
548532,2186.0
548533,1301.0
548534,1011.0
548535,990.0
548536,1002.0
548537,1024.0
548538,898.0
548539,820.0
548540,445.0
548627,139.0
548628,35.0
548629,120.0
548632,997.0
548633,993.0
548634,994.0
548635,978.0
548636,985.0
548637,1003.0
548638,1011.0
548639,998.0
548640,1020.0
548641,1020.0
548642,1009.0
548643,973.0
548644,942.0
548645,925.0
548646,912.0
548647,898.0
548648,892.0
548649,909.0
548650,977.0
548651,1003.0
548652,1004.0
548653,987.0
548654,1018.0
548655,1071.0
548656,1460.0
548657,2170.0
548658,1884.0
548659,2087.0
548660,2448.0
548661,2212.0
548662,1070.0
548663,1022.0
548664,986.0
548665,995.0
548666,1008.0
548667,729.0
548668,667.0
548669,80.0
548755,16.0
548756,21.0
548757,312.0
548759,1010.0
548760,973.0
548761,980.0
548762,969.0
548763,973.0
548764,975.0
548765,1009.0
548766,1012.0
548767,984.0
548768,1018.0
548769,1034.0
548770,1009.0
548771,969.0
548772,917.0
548773,908.0
548774,913.0
548775,903.0
548776,907.0
548777,917.0
548778,1019.0
548779,1024.0
548780,1046.0
548781,1108.0
548782,1361.0
548783,2087.0
548784,2283.0
548785,1617.0
548786,1391.0
548787,1935.0
548788,2497.0
548789,1790.0
548790,1038.0
548791,1021.0
548792,1009.0
548793,1003.0
548794,1012.0
548795,841.0
548796,374.0
548797,21.0
548883,9.0
548884,153.0
548885,811.0
548886,1025.0
548887,1020.0
548888,956.0
548889,963.0
548890,977.0
548891,986.0
548892,991.0
548893,1013.0
548894,1023.0
548895,976.0
548896,1003.0
548897,1019.0
548898,981.0
548899,938.0
548900,905.0
548901,910.0
548902,914.0
548903,898.0
548904,899.0
548905,961.0
548906,1040.0
548907,1059.0
548908,1215.0
548909,1779.0
548910,2174.0
548911,1947.0
548912,1914.0
548913,1511.0
548914,1465.0
548915,2111.0
548916,2473.0
548917,1461.0
548918,1028.0
548919,1031.0
548920,1022.0
548921,1006.0
548922,1022.0
548923,893.0
548924,808.0
548925,347.0
549011,200.0
549012,842.0
549013,1044.0
549014,1033.0
549015,1015.0
549016,975.0
549017,981.0
549018,995.0
549019,995.0
549020,998.0
549021,1012.0
549022,1022.0
549023,974.0
549024,1008.0
549025,1017.0
549026,991.0
549027,917.0
549028,898.0
549029,850.0
549030,810.0
549031,871.0
549032,898.0
549033,993.0
549034,1047.0
549035,1072.0
549036,1472.0
549037,2193.0
549038,1973.0
549039,1619.0
549040,1972.0
549041,1945.0
549042,1707.0
549043,2128.0
549044,2432.0
549045,1505.0
549046,1010.0
549047,1020.0
549048,1018.0
549049,1000.0
549050,1016.0
549051,930.0
549052,458.0
549053,114.0
549139,984.0
549140,1037.0
549141,1048.0
549142,1047.0
549143,1012.0
549144,989.0
549145,960.0
549146,970.0
549147,989.0
549148,985.0
549149,1004.0
549150,1024.0
549151,969.0
549152,1002.0
549153,1012.0
549154,1002.0
549155,957.0
549156,904.0
549157,802.0
549158,751.0
549159,896.0
549160,901.0
549161,973.0
549162,1024.0
549163,1038.0
549164,1094.0
549165,1336.0
549166,1952.0
549167,2256.0
549168,1902.0
549169,1516.0
549170,1469.0
549171,1919.0
549172,2451.0
549173,1662.0
549174,1038.0
549175,1018.0
549176,1018.0
549177,1022.0
549178,1024.0
549179,881.0
549180,653.0
549181,298.0
549267,801.0
549268,610.0
549269,849.0
549270,1031.0
549271,1037.0
549272,995.0
549273,993.0
549274,1006.0
549275,993.0
549276,993.0
549277,1010.0
549278,1033.0
549279,994.0
549280,1022.0
549281,1019.0
549282,1026.0
549283,983.0
549284,978.0
549285,939.0
549286,906.0
549287,891.0
549288,890.0
549289,925.0
549290,1015.0
549291,1024.0
549292,1021.0
549293,1040.0
549294,1054.0
549295,1552.0
549296,2242.0
549297,1780.0
549298,1343.0
549299,2022.0
549300,2530.0
549301,1827.0
549302,1016.0
549303,1017.0
549304,1010.0
549305,1013.0
549306,1019.0
549307,829.0
549308,442.0
549309,99.0
549395,70.0
549396,76.0
549397,193.0
549401,1013.0
549402,1020.0
549403,1009.0
549404,1009.0
549405,1002.0
549406,1026.0
549407,997.0
549408,1015.0
549409,1016.0
549410,1034.0
549411,1003.0
549412,993.0
549413,997.0
549414,975.0
549415,961.0
549416,939.0
549417,906.0
549418,991.0
549419,1000.0
549420,992.0
549421,956.0
549422,947.0
549423,971.0
549424,1203.0
549425,2030.0
549426,2304.0
549427,2385.0
549428,2513.0
549429,1702.0
549430,1029.0
549431,997.0
549432,1006.0
549433,1018.0
549434,966.0
549435,756.0
549436,295.0
549523,533.0
549524,38.0
549534,1031.0
549535,1025.0
549536,1015.0
549537,1012.0
549538,1011.0
549539,1030.0
549540,1007.0
549541,1015.0
549542,1021.0
549543,1025.0
549544,1022.0
549545,1006.0
549546,1006.0
549547,986.0
549548,982.0
549549,999.0
549550,990.0
549551,978.0
549552,999.0
549553,1040.0
549554,1236.0
549555,1638.0
549556,1483.0
549557,1091.0
549558,991.0
549559,989.0
549560,1016.0
549561,1005.0
549562,745.0
549563,596.0
549564,212.0
549652,143.0
549662,887.0
549664,1007.0
549665,1002.0
549666,979.0
549667,958.0
549668,976.0
549669,988.0
549670,987.0
549671,996.0
549672,1008.0
549673,973.0
549674,984.0
549675,995.0
549676,983.0
549677,991.0
549678,978.0
549679,984.0
549680,984.0
549681,1011.0
549682,1029.0
549683,1011.0
549684,997.0
549685,949.0
549686,963.0
549687,996.0
549688,1015.0
549689,818.0
549690,804.0
549691,382.0
549794,1010.0
549795,989.0
549796,950.0
549797,956.0
549798,944.0
549799,933.0
549800,937.0
549801,936.0
549802,946.0
549803,952.0
549804,954.0
549805,946.0
549806,928.0
549807,937.0
549808,943.0
549809,935.0
549810,932.0
549811,945.0
549812,974.0
549813,973.0
549814,1019.0
549815,940.0
549816,735.0
549817,761.0
549925,988.0
549926,1006.0
549927,1015.0
549928,996.0
549929,995.0
549930,1006.0
549931,996.0
549932,1006.0
549933,998.0
549934,997.0
549935,994.0
549936,984.0
549937,979.0
549938,985.0
549939,995.0
549940,1031.0
564010,45.0
564011,126.0
564012,89.0
564013,105.0
564014,40.0
564136,773.0
564137,936.0
564138,930.0
564139,983.0
564140,992.0
564141,1010.0
564142,994.0
564143,962.0
564144,807.0
564145,735.0
564146,627.0
564147,596.0
564148,503.0
564149,486.0
564150,118.0
564151,14.0
564152,10.0
564260,925.0
564261,1029.0
564262,1016.0
564263,1007.0
564264,976.0
564265,990.0
564266,996.0
564267,972.0
564268,951.0
564269,951.0
564270,944.0
564271,943.0
564272,979.0
564273,1000.0
564274,997.0
564275,1019.0
564276,995.0
564277,845.0
564278,628.0
564279,672.0
564280,157.0
564281,6.0
564382,996.0
564383,1002.0
564384,992.0
564385,1005.0
564386,1037.0
564387,1012.0
564388,964.0
564389,951.0
564390,947.0
564391,940.0
564392,955.0
564393,958.0
564394,956.0
564395,945.0
564396,934.0
564397,967.0
564398,963.0
564399,952.0
564400,957.0
564401,946.0
564402,953.0
564403,965.0
564404,991.0
564405,991.0
564406,1001.0
564407,890.0
564408,761.0
564409,643.0
564507,1004.0
564508,1019.0
564509,1013.0
564510,1004.0
564511,972.0
564512,1013.0
564513,1042.0
564514,1047.0
564515,1027.0
564516,999.0
564517,1023.0
564518,1028.0
564519,1009.0
564520,1009.0
564521,1022.0
564522,1021.0
564523,1019.0
564524,1002.0
564525,1008.0
564526,971.0
564527,968.0
564528,984.0
564529,990.0
564530,976.0
564531,961.0
564532,992.0
564533,950.0
564534,940.0
564535,980.0
564536,988.0
564537,758.0
564538,616.0
564539,371.0
564633,989.0
564634,990.0
564635,979.0
564636,989.0
564637,985.0
564638,966.0
564639,1011.0
564640,1025.0
564641,1035.0
564642,1025.0
564643,1012.0
564644,1006.0
564645,1020.0
564646,1020.0
564647,1011.0
564648,1016.0
564649,1028.0
564650,1018.0
564651,991.0
564652,1017.0
564653,988.0
564654,1003.0
564655,1011.0
564656,1012.0
564657,1019.0
564658,1048.0
564659,1062.0
564660,1058.0
564661,963.0
564662,953.0
564663,937.0
564664,996.0
564665,1010.0
564666,872.0
564667,509.0
564668,243.0
564755,990.0
564756,978.0
564757,983.0
564760,1008.0
564761,990.0
564762,980.0
564763,971.0
564764,956.0
564765,977.0
564766,1028.0
564767,1018.0
564768,1007.0
564769,1010.0
564770,990.0
564771,976.0
564772,930.0
564773,936.0
564774,929.0
564775,919.0
564776,903.0
564777,913.0
564778,926.0
564779,982.0
564780,1026.0
564781,1014.0
564782,1001.0
564783,973.0
564784,1000.0
564785,1363.0
564786,2006.0
564787,2334.0
564788,2037.0
564789,1176.0
564790,992.0
564791,956.0
564792,959.0
564793,1006.0
564794,1021.0
564795,868.0
564796,652.0
564797,165.0
564883,989.0
564884,962.0
564885,1020.0
564886,1019.0
564887,1042.0
564888,1005.0
564889,957.0
564890,977.0
564891,962.0
564892,990.0
564893,1010.0
564894,1006.0
564895,1012.0
564896,1003.0
564897,996.0
564898,927.0
564899,901.0
564900,901.0
564901,915.0
564902,907.0
564903,906.0
564904,903.0
564905,936.0
564906,1024.0
564907,1028.0
564908,1022.0
564909,1018.0
564910,1336.0
564911,1963.0
564912,2360.0
564913,2043.0
564914,1632.0
564915,2107.0
564916,2549.0
564917,2022.0
564918,1036.0
564919,1023.0
564920,992.0
564921,993.0
564922,1005.0
564923,1007.0
564924,647.0
564925,289.0
564926,54.0
565011,506.0
565012,80.0
565013,588.0
565014,1027.0
565015,1019.0
565016,970.0
565017,950.0
565018,958.0
565019,978.0
565020,1001.0
565021,1022.0
565022,1001.0
565023,1012.0
565024,980.0
565025,923.0
565026,910.0
565027,904.0
565028,893.0
565029,910.0
565030,916.0
565031,901.0
565032,897.0
565033,1006.0
565034,1293.0
565035,1311.0
565036,1547.0
565037,2125.0
565038,2476.0
565039,2178.0
565040,1674.0
565041,1348.0
565042,1351.0
565043,2124.0
565044,2511.0
565045,1630.0
565046,1024.0
565047,1021.0
565048,1018.0
565049,996.0
565050,991.0
565051,1023.0
565052,887.0
565053,781.0
565054,172.0
565139,94.0
565140,27.0
565141,428.0
565142,986.0
565143,960.0
565144,944.0
565145,971.0
565146,986.0
565147,1000.0
565148,1023.0
565149,1017.0
565150,995.0
565151,1000.0
565152,984.0
565153,963.0
565154,911.0
565155,890.0
565156,898.0
565157,913.0
565158,908.0
565159,878.0
565160,902.0
565161,924.0
565162,1547.0
565163,2223.0
565164,2350.0
565165,2038.0
565166,1672.0
565167,1487.0
565168,1433.0
565169,1293.0
565170,1718.0
565171,2433.0
565172,1834.0
565173,1050.0
565174,1010.0
565175,1020.0
565176,1015.0
565177,989.0
565178,977.0
565179,1021.0
565180,953.0
565181,794.0
565182,440.0
565267,25.0
565268,214.0
565269,911.0
565270,1027.0
565271,1015.0
565272,952.0
565273,989.0
565274,1002.0
565275,1008.0
565276,1030.0
565277,1025.0
565278,1017.0
565279,987.0
565280,981.0
565281,964.0
565282,890.0
565283,890.0
565284,908.0
565285,914.0
565286,912.0
565287,891.0
565288,903.0
565289,933.0
565290,1095.0
565291,1715.0
565292,1901.0
565293,1742.0
565294,1545.0
565295,1445.0
565296,1439.0
565297,1264.0
565298,2069.0
565299,2500.0
565300,1966.0
565301,1044.0
565302,1017.0
565303,1016.0
565304,1017.0
