,data
631219,14.892
631220,15.224
631345,14.847
631346,16.496
646448,15.859
646449,15.205
646450,13.645
646451,12.795
646569,6.617
646570,12.081
646571,17.079
646572,19.053
646573,19.775
646574,18.456
646575,16.02
646576,15.546
646577,15.048
646578,14.084
646579,13.229
646580,12.371
646581,12.013
646685,0.006
646686,0.014
646687,0.028
646691,0.432
646692,1.592
646693,3.53
646694,4.96
646695,5.652
646696,6.332
646697,9.233
646698,15.458
646699,20.532
646700,22.318
646701,22.238
646702,20.064
646703,16.853
646704,16.084
646705,15.666
646706,14.457
646707,13.686
646708,13.555
646709,13.132
646809,0.004
646812,0.001
646813,0.004
646814,0.008
646815,0.026
646818,0.181
646819,0.436
646820,1.514
646821,3.461
646822,5.227
646823,6.432
646824,7.737
646825,11.009
646826,17.279
646827,22.068
646828,23.315
646829,23.353
646830,21.007
646831,17.394
646832,16.469
646833,16.293
646834,14.957
646835,14.567
646836,14.205
646837,14.182
646838,14.744
646940,0.005
646941,0.007
646942,0.009
646943,0.022
646944,0.037
646945,0.033
646946,0.108
646947,0.348
646948,1.13
646949,2.88
646950,5.105
646951,7.516
646952,9.572
646953,12.845
646954,18.639
646955,22.754
646956,23.384
646957,23.157
646958,20.715
646959,17.113
646960,16.407
646961,16.199
646962,15.062
646963,14.647
646964,14.675
646965,14.847
646966,15.609
647066,0.001
647067,0.004
647068,0.006
647069,0.02
647070,0.015
647071,0.015
647072,0.041
647073,0.042
647074,0.101
647075,0.237
647076,0.73
647077,2.011
647078,4.476
647079,7.781
647080,10.842
647081,14.198
647082,19.524
647083,23.004
647084,23.33
647085,22.8
647086,20.492
647087,16.888
647088,16.292
647089,16.3
647090,15.187
647091,14.688
647092,14.764
647093,15.072
647094,15.815
647194,0.004
647195,0.009
647197,0.01
647198,0.009
647199,0.023
647200,0.032
647201,0.033
647202,0.083
647203,0.243
647204,0.954
647205,2.354
647206,4.824
647207,8.127
647208,10.996
647209,14.173
647210,19.335
647211,22.757
647212,23.106
647213,22.322
647214,20.183
647215,16.805
647216,16.368
647217,16.192
647218,15.223
647219,14.711
647220,14.818
647221,15.146
647222,15.779
647324,0.004
647325,0.005
647326,0.018
647330,0.089
647331,0.344
647332,1.316
647333,3.077
647334,5.668
647335,8.363
647336,10.412
647337,13.015
647338,18.344
647339,21.991
647340,22.834
647341,22.511
647342,20.174
647343,16.627
647344,16.209
647345,16.374
647346,15.264
647347,14.573
647348,14.968
647349,15.32
647350,15.778
647463,7.574
647464,9.157
647465,11.519
647466,16.728
647467,20.806
647468,21.546
647469,21.344
647470,18.984
647471,15.91
647472,15.743
647473,15.896
647474,14.799
647475,14.542
647476,15.014
647477,15.358
647594,14.981
647595,18.556
647596,19.483
647597,19.278
647598,17.308
647599,14.757
647600,14.722
647601,15.258
647602,15.175
647603,15.82
647604,16.089
647605,15.894
647726,14.33
647727,12.667
647728,13.767
647729,15.965
647730,17.68
647731,18.605
647856,11.154
647857,14.822
662705,17.297
662706,15.532
662707,15.453
662820,1.037
662821,2.149
662826,7.658
662827,12.221
662828,15.977
662829,17.445
662830,17.559
662831,16.938
662832,17.162
662833,16.872
662834,16.166
662835,16.517
662836,15.409
662941,0.0
662942,0.006
662946,0.118
662947,0.4
662948,1.381
662949,3.04
662950,4.273
662951,4.391
662952,4.799
662953,7.454
662954,13.697
662955,18.446
662956,20.541
662957,20.757
662958,18.98
662959,16.413
662960,15.865
662961,15.379
662962,14.645
662963,14.323
662964,13.431
662965,12.806
663066,0.001
663068,0.0
663069,0.008
663070,0.026
663071,0.012
663073,0.024
663074,0.182
663075,0.423
663076,1.463
663077,3.284
663078,5.004
663079,5.789
663080,6.705
663081,9.906
663082,16.419
663083,21.088
663084,22.454
663085,22.297
663086,20.018
663087,16.8
663088,16.314
663089,15.841
663090,14.42
663091,13.949
663092,13.569
663093,13.194
663094,14.106
663194,0.005
663197,0.008
663198,0.018
663199,0.022
663200,0.027
663201,0.051
663202,0.067
663203,0.451
663204,1.441
663205,3.405
663206,5.367
663207,6.839
663208,8.372
663209,11.632
663210,17.797
663211,22.236
663212,23.284
663213,23.12
663214,20.591
663215,17.243
663216,16.733
663217,16.239
663218,14.87
663219,14.4
663220,14.261
663221,14.326
663222,15.363
663322,0.005
663324,0.009
663325,0.013
663326,0.022
663327,0.012
663328,0.016
663329,0.06
663330,0.1
663331,0.353
663332,1.21
663333,3.253
663334,5.58
663335,8.081
663336,10.42
663337,13.478
663338,19.252
663339,22.744
663340,23.348
663341,23.254
663342,20.521
663343,17.208
663344,16.762
663345,16.368
663346,15.354
663347,14.804
663348,14.951
663349,15.251
663350,16.115
663351,16.774
663449,0.004
663452,0.009
663453,0.014
663454,0.014
663455,0.018
663456,0.064
663457,0.037
663458,0.063
663459,0.308
663460,0.887
663461,2.401
663462,4.93
663463,8.231
663464,11.136
663465,14.793
663466,20.267
663467,23.231
663468,23.376
663469,23.054
663470,20.254
663471,16.965
663472,16.749
663473,16.481
663474,15.362
663475,14.929
663476,15.088
663477,15.532
663478,16.197
663580,0.004
663581,0.021
663582,0.009
663583,0.015
663584,0.022
663585,0.033
663586,0.106
663587,0.313
663588,0.965
663589,2.565
663590,5.211
663591,8.371
663592,11.223
663593,14.549
663594,20.013
663595,22.977
663596,23.216
663597,23.092
663598,20.236
663599,17.136
663600,16.753
663601,16.738
663602,15.458
663603,15.221
663604,15.319
663605,15.643
663606,16.483
663708,0.011
663709,0.02
663710,0.02
663711,0.042
663712,0.026
663713,0.021
663714,0.065
663715,0.363
663716,1.187
663717,3.144
663718,5.681
663719,8.254
663720,10.459
663721,13.505
663722,18.779
663723,22.278
663724,22.674
663725,22.479
663726,19.812
663727,16.83
663728,16.457
663729,16.354
663730,15.349
663731,15.093
663732,15.278
663733,15.961
663734,17.182
663842,0.095
663843,0.397
663844,1.192
663845,3.156
663846,5.37
663847,7.466
663848,9.322
663849,12.005
663850,17.399
663851,21.044
663852,21.814
663853,21.304
663854,18.927
663855,15.965
663856,15.805
663857,15.752
663858,14.968
663859,14.729
663860,15.338
663861,16.401
663972,1.301
663973,2.987
663975,6.458
663976,8.053
663977,10.887
663978,16.205
663979,19.897
663980,20.412
663981,19.753
663982,17.802
663983,15.12
663984,15.052
663985,15.474
663986,15.409
663987,16.421
663988,17.144
663989,17.89
664105,8.254
664106,13.274
664107,16.397
664108,17.175
664109,17.17
664110,15.733
664111,13.65
664112,14.614
664113,16.897
664114,18.902
664115,20.327
664116,21.102
664237,10.794
664238,11.148
664239,10.284
664240,12.412
664241,16.821
664242,20.467
664243,22.154
664367,7.398
679076,0.195
679077,0.328
679078,0.461
679083,7.176
679085,14.44
679086,16.812
679087,19.877
679088,23.284
679089,22.708
679090,19.924
679091,19.034
679092,17.41
679202,0.08
679203,0.253
679204,0.724
679205,1.481
679206,2.058
679207,1.94
679208,2.322
679209,4.392
679210,8.683
679211,13.611
679212,17.524
679213,18.917
679214,18.629
679215,18.48
679216,19.934
679217,19.978
679218,19.442
679219,19.96
679220,18.846
679325,0.009
679326,0.006
679327,0.01
679329,0.027
679330,0.153
679331,0.365
679332,1.135
679333,2.753
679334,3.922
679335,4.122
679336,4.799
679337,8.317
679338,14.76
679339,19.283
679340,20.86
679341,21.052
679342,18.721
679343,16.763
679344,16.41
679345,16.366
679346,16.7
679347,17.386
679348,16.729
679349,15.581
679451,0.001
679452,0.006
679453,0.008
679454,0.01
679455,0.005
679456,0.005
679457,0.042
679458,0.045
679459,0.423
679460,1.376
679461,3.208
679462,4.927
679463,5.876
679464,6.778
679465,10.582
679466,16.902
679467,21.053
679468,22.133
679469,21.7
679470,19.161
679471,16.767
679472,16.388
679473,15.863
679474,14.879
679475,14.95
679476,14.452
679477,14.193
679478,14.906
679578,0.001
679581,0.004
679582,0.015
679583,0.011
679584,0.026
679585,0.052
679586,0.06
679587,0.445
679588,1.309
679589,3.362
679590,5.553
679591,7.424
679592,9.029
679593,12.351
679594,18.073
679595,21.892
679596,22.904
679597,22.718
679598,19.982
679599,17.176
679600,16.867
679601,16.254
679602,15.102
679603,14.617
679604,14.426
679605,14.659
679606,15.49
679607,16.162
679706,0.004
679707,0.004
679708,0.006
679709,0.012
679710,0.019
679711,0.028
679712,0.019
679713,0.024
679714,0.055
679715,0.343
679716,1.338
679717,3.445
679718,6.213
679719,8.868
679720,11.066
679721,14.134
679722,19.466
679723,22.631
679724,23.06
679725,22.856
679726,20.232
679727,17.328
679728,16.955
679729,16.739
679730,15.671
679731,15.099
679732,15.067
679733,15.688
679734,16.497
679735,17.015
679836,0.009
679837,0.007
679838,0.023
679839,0.032
679840,0.045
679841,0.035
679842,0.064
679843,0.359
679844,1.114
679845,2.899
679846,5.781
679847,8.863
679848,11.637
679849,15.159
679850,20.406
679851,22.977
679852,23.245
679853,22.919
679854,20.185
679855,17.303
679856,17.087
679857,16.908
679858,15.789
679859,15.519
679860,15.687
679861,15.956
679862,17.034
679863,17.535
679962,0.004
679963,0.005
679964,0.012
679966,0.015
679967,0.034
679968,0.032
679969,0.021
679970,0.12
679971,0.263
679972,1.083
679973,2.839
679974,5.609
679975,8.6
679976,11.421
679977,14.862
679978,19.916
679979,22.763
679980,23.06
679981,22.782
679982,20.033
679983,17.324
679984,17.083
679985,16.885
679986,15.915
679987,15.574
679988,15.776
679989,16.573
679990,18.041
679991,18.763
680091,0.007
680092,0.023
680093,0.007
680094,0.019
680095,0.027
680096,0.021
680097,0.018
680098,0.083
680099,0.313
680100,1.065
680101,2.955
680102,5.473
680103,8.019
680104,10.309
680105,13.682
680106,18.764
680107,21.981
680108,22.33
680109,22.205
680110,19.323
680111,16.724
680112,16.743
680113,16.499
680114,15.769
680115,15.422
680116,16.293
680117,17.665
680118,20.123
680119,21.59
680221,0.0
680222,0.01
680224,0.014
680225,0.021
680226,0.063
680227,0.38
680228,1.162
680229,3.022
680230,5.211
680231,7.531
680232,9.57
680233,12.496
680234,17.716
680235,21.055
680236,21.498
680237,21.19
680238,18.401
680239,15.864
680240,16.255
680241,16.017
680242,15.391
680243,15.709
680244,16.77
680245,18.676
680246,20.845
680353,0.048
680354,0.048
680355,0.334
680356,1.113
680357,2.742
680358,4.611
680359,6.439
680360,8.285
680361,11.601
680362,16.942
680363,20.169
680364,20.46
680365,19.814
680366,17.399
680367,15.286
680368,15.515
680369,15.983
680370,16.47
680371,18.034
680372,19.271
680373,19.61
680483,0.253
680484,0.868
680485,2.038
680487,4.214
680488,5.791
680489,9.273
680490,14.664
680491,17.569
680492,18.096
680493,18.054
680494,16.052
680495,14.317
680496,15.581
680497,18.416
680498,21.005
680499,22.976
680500,23.005
680618,6.671
680619,8.263
680620,10.064
680621,12.686
680622,12.864
680623,12.536
680624,15.104
680625,20.432
680626,24.736
680627,25.829
680750,10.682
680751,12.04
680752,14.766
680753,19.055
695332,0.031
695333,0.067
695334,0.042
695342,20.666
695343,24.471
695344,25.32
695345,22.128
695346,18.1
695347,16.484
695348,14.478
695458,0.053
695459,0.012
695460,0.108
695461,0.158
695462,0.286
695463,0.315
695464,0.575
695465,1.34
695466,3.764
695467,8.803
695468,14.0
695469,17.882
695470,21.777
695471,25.811
695472,27.763
695473,25.3
695474,21.941
695475,20.62
695476,18.927
695582,0.004
695585,0.021
695586,0.042
695587,0.125
695588,0.427
695589,0.926
695590,1.345
695591,1.496
695592,2.184
695593,4.708
695594,9.597
695595,14.757
695596,18.424
695597,19.949
695598,20.01
695599,21.532
695600,24.077
695601,23.538
695602,21.803
695603,21.4
695604,20.106
695605,18.431
695706,0.005
695709,0.0
695710,0.007
695711,0.012
695712,0.02
695713,0.042
695714,0.064
695715,0.274
695716,0.897
695717,2.345
695718,3.472
695719,3.677
695720,4.64
695721,8.825
695722,15.318
695723,19.336
695724,20.724
695725,20.661
695726,18.697
695727,17.473
695728,18.523
695729,18.937
695730,19.441
695731,20.685
695732,19.827
695733,19.011
695734,19.506
695835,0.006
695836,0.003
695837,0.002
695838,0.008
695839,0.004
695840,0.017
695841,0.009
695842,0.112
695843,0.306
695844,1.156
695845,3.032
695846,4.784
695847,5.767
695848,7.002
695849,11.019
695850,17.254
695851,20.579
695852,21.585
695853,21.203
695854,18.769
695855,16.663
695856,16.866
695857,16.804
695858,16.989
695859,17.65
695860,17.513
695861,16.948
695862,17.832
695863,18.596
695963,0.005
695965,0.022
695966,0.009
695967,0.026
695968,0.032
695969,0.025
695970,0.056
695971,0.31
695972,1.246
695973,3.217
695974,5.711
695975,7.745
695976,9.951
695977,13.198
695978,18.348
695979,21.42
695980,22.29
695981,21.893
695982,19.144
695983,16.975
695984,16.997
695985,16.685
695986,15.836
695987,15.531
695988,15.148
695989,15.412
695990,16.465
695991,17.296
695992,16.815
696089,0.004
696090,0.005
696091,0.004
696093,0.01
696094,0.017
696095,0.022
696096,0.015
696097,0.064
696098,0.101
696099,0.394
696100,1.363
696101,3.708
696102,6.65
696103,9.36
696104,11.7
696105,14.824
696106,19.567
696107,22.111
696108,22.728
696109,22.357
696110,19.989
696111,17.446
696112,17.435
696113,16.983
696114,16.013
696115,15.464
696116,15.44
696117,15.754
696118,17.026
696119,17.85
696120,17.587
696218,0.004
696219,0.001
696221,0.014
696222,0.015
696223,0.013
696224,0.021
696225,0.028
696226,0.116
696227,0.348
696228,1.352
696229,3.487
696230,6.748
696231,9.634
696232,12.265
696233,15.528
696234,20.172
696235,22.575
696236,23.149
696237,22.533
696238,19.927
696239,17.569
696240,17.454
696241,17.114
696242,16.275
696243,16.033
696244,16.12
696245,16.962
696246,18.413
696247,19.45
696248,18.909
696346,0.004
696347,0.009
696348,0.008
696349,0.011
696350,0.01
696351,0.014
696352,0.029
696353,0.037
696354,0.068
696355,0.353
696356,0.999
696357,3.038
696358,5.934
696359,9.086
696360,11.617
696361,15.274
696362,19.904
696363,22.222
696364,22.637
696365,22.303
696366,19.974
696367,17.093
696368,17.497
696369,17.253
696370,16.436
696371,16.229
696372,16.976
696373,18.486
696374,21.021
696375,22.665
696473,0.004
696475,0.008
696476,0.004
696477,0.006
696478,0.011
696479,0.011
696480,0.006
696481,0.032
696482,0.112
696483,0.23
696484,1.053
696485,2.852
696486,5.371
696487,8.154
696488,10.448
696489,13.951
696490,18.516
696491,21.558
696492,22.145
696493,21.487
696494,19.056
696495,16.937
696496,17.131
696497,16.83
696498,16.056
696499,16.492
696500,17.767
696501,19.848
696502,22.462
696503,24.09
696605,0.01
696606,0.005
696607,0.014
696608,0.033
696609,0.029
696610,0.053
696611,0.265
696612,1.067
696613,2.797
696614,5.256
696615,7.438
696616,9.669
696617,13.006
696618,17.875
696619,20.525
696620,21.031
696621,20.389
696622,17.722
696623,15.731
696624,16.158
696625,16.187
696626,16.171
696627,17.237
696628,18.564
696629,20.392
696630,22.425
696631,23.617
696736,0.012
696737,0.077
696738,0.054
696739,0.23
696740,0.995
696741,2.554
696742,4.393
696743,6.341
696744,8.473
696745,12.21
696746,17.341
696747,20.044
696748,20.255
696749,19.475
696750,17.072
696751,15.413
696752,16.138
696753,17.304
696754,18.474
696755,20.762
696756,21.33
696757,21.206
696758,21.389
696865,0.012
696866,0.051
696867,0.163
696868,0.614
696869,1.541
696870,2.79
696871,4.08
696872,6.291
696873,10.239
696874,15.582
696875,18.032
696876,18.581
696877,18.484
696878,16.885
696879,15.668
696880,17.6
696881,21.489
696882,24.81
696883,26.198
696884,25.488
696885,23.678
696995,0.081
696996,0.189
696997,0.489
696998,0.947
697000,3.027
697001,5.338
697002,8.068
697003,10.004
697004,12.209
697005,15.492
697006,16.837
697007,18.023
697008,21.171
697009,25.228
697010,27.91
697011,28.07
697012,26.377
697132,8.401
697133,13.066
697134,16.46
697135,19.014
697136,21.938
697137,24.874
697138,25.443
711588,0.026
711589,0.027
711590,0.045
711591,0.043
711598,20.208
711599,23.384
711600,23.345
711601,20.134
711602,16.044
711603,14.383
711710,0.001
711711,0.001
711712,0.004
711714,0.015
711715,0.032
711716,0.03
711717,0.051
711718,0.032
711719,0.081
711720,0.249
711721,0.841
711722,3.147
711723,8.507
711725,22.29
711726,26.088
711727,28.319
711728,28.043
711729,24.392
711730,20.697
711731,19.226
711732,17.424
711733,15.329
711837,0.0
711838,0.005
711839,0.011
711840,0.006
711841,0.018
711842,0.017
711843,0.025
711844,0.096
711845,0.133
711846,0.124
711847,0.205
711848,0.602
711849,1.65
711850,5.114
711851,12.231
711852,18.999
711853,23.627
711854,27.363
711855,30.01
711856,30.06
711857,26.288
711858,22.838
711859,21.502
711860,19.921
711861,17.888
711963,0.004
711964,0.006
711965,0.006
711966,0.001
711967,0.006
711968,0.018
711969,0.033
711970,0.023
711971,0.109
711972,0.238
711973,0.527
711974,0.819
711975,1.011
711976,2.121
711977,5.359
711978,10.517
711979,16.034
711980,19.857
711981,21.858
711982,23.525
711983,25.528
711984,26.874
711985,24.899
711986,22.447
711987,21.759
711988,20.234
711989,19.038
711990,19.312
712090,0.004
712091,0.005
712092,0.01
712094,0.0
712095,0.021
712096,0.015
712097,0.018
712098,0.038
712099,0.174
712100,0.659
712101,1.832
712102,2.858
712103,3.281
712104,4.518
712105,9.237
712106,15.84
712107,19.572
712108,20.89
712109,20.696
712110,19.373
712111,19.791
712112,22.156
712113,21.911
712114,21.625
712115,21.902
712116,20.614
712117,19.902
712118,21.056
712119,21.629
712120,21.665
712219,0.0
712220,0.02
712221,0.001
712222,0.001
712223,0.015
712224,0.031
712225,0.007
712226,0.052
712227,0.304
712228,1.03
712229,2.695
712230,4.643
712231,5.825
712232,7.311
712233,11.614
712234,17.471
712235,20.375
712236,21.173
712237,20.685
712238,18.532
712239,17.518
712240,18.553
712241,19.218
712242,19.683
712243,21.029
712244,20.535
712245,20.007
712246,21.289
712247,22.308
712248,22.195
712346,0.004
712347,0.01
712348,0.009
712349,0.014
712350,0.012
712351,0.026
712352,0.033
712353,0.042
712354,0.07
712355,0.359
712356,1.068
712357,3.05
712358,5.874
712359,8.23
712360,10.663
712361,14.165
712362,18.543
712363,20.851
712364,21.609
712365,21.041
712366,18.602
712367,17.109
712368,17.595
712369,17.648
712370,17.753
712371,18.268
712372,17.912
712373,18.056
712374,19.413
712375,20.303
712376,19.983
712377,18.127
712475,0.005
712476,0.006
712477,0.005
712478,0.023
712479,0.018
712480,0.033
712481,0.057
712482,0.075
712483,0.372
712484,1.223
712485,3.628
712486,6.969
712487,9.899
712488,12.3
712489,15.362
712490,19.437
712491,21.619
712492,22.369
712493,21.9
712494,19.392
712495,17.346
712496,17.571
712497,17.489
712498,16.576
712499,16.159
712500,16.427
712501,17.017
712502,18.745
712503,19.94
712504,19.344
712505,17.133
712601,0.004
712603,0.005
712604,0.004
712605,0.006
712606,0.031
712607,0.034
712608,0.037
712609,0.04
712610,0.094
712611,0.421
712612,1.335
712613,3.962
712614,7.747
712615,10.701
712616,13.008
712617,16.016
712618,20.15
712619,21.959
712620,22.763
712621,22.375
712622,19.664
712623,17.633
712624,17.991
712625,17.468
712626,16.749
712627,16.465
712628,17.102
712629,18.586
712630,21.303
712631,23.015
712632,22.014
712633,18.617
712732,0.006
712733,0.021
712734,0.016
712735,0.0
712736,0.009
712737,0.039
712738,0.047
712739,0.383
712740,1.125
712741,3.311
712742,6.569
712743,9.393
712744,11.947
712745,15.125
712746,19.549
712747,21.618
712748,22.362
712749,22.048
712750,19.397
712751,17.432
712752,17.846
712753,17.482
712754,16.859
712755,16.986
712756,18.487
712757,20.676
712758,23.505
712759,25.661
712760,24.755
712761,21.331
712859,0.005
712860,0.008
712861,0.014
712862,0.018
712863,0.015
712864,0.053
712865,0.041
712866,0.074
712867,0.282
712868,0.926
712869,2.784
712870,5.506
712871,7.968
712872,10.624
712873,14.165
712874,18.66
712875,20.783
712876,21.466
712877,20.706
712878,18.376
712879,16.653
712880,17.045
712881,16.945
712882,17.06
712883,17.663
712884,19.548
712885,21.564
712886,23.759
712887,25.75
712888,25.472
712986,0.003
712987,0.004
712988,0.004
712989,0.011
712990,0.012
712991,0.019
712992,0.037
712993,0.061
712994,0.022
712995,0.293
712996,0.885
712997,2.532
712998,4.882
712999,7.237
713000,9.902
713001,13.372
713002,18.087
713003,20.155
713004,20.517
713005,19.716
713006,17.482
713007,16.021
713008,16.762
713009,17.413
713010,17.921
713011,19.279
713012,20.191
713013,21.259
713014,22.989
713015,24.728
713116,0.016
713117,0.011
713118,0.0
713119,0.014
713120,0.016
713121,0.029
713122,0.062
713123,0.25
713124,0.784
713125,2.042
713126,3.992
713127,5.92
713128,8.53
713129,12.628
713130,17.656
713131,19.77
713132,20.019
713133,19.472
713134,17.482
713135,16.69
713136,17.944
713137,20.237
713138,22.028
713139,23.661
713140,23.138
713141,22.12
713142,22.49
713143,23.045
713243,0.0
713244,0.011
713245,0.011
713246,0.014
713247,0.01
713248,0.016
713249,0.021
713250,0.044
713251,0.125
713252,0.406
713253,1.064
713254,2.138
713255,3.808
713256,6.598
713257,11.136
713258,16.147
713259,18.52
713260,19.34
713261,19.939
713262,19.608
713263,20.219
713264,22.679
713265,25.544
713266,27.63
713267,28.307
713268,26.742
713269,24.66
713270,23.105
713371,0.001
713372,0.0
713374,0.0
713375,0.0
713376,0.005
713377,0.014
713378,0.049
713379,0.043
713380,0.151
713381,0.317
713382,0.74
713383,1.865
713384,3.782
713385,6.656
713386,10.138
713387,13.497
713388,16.796
713389,20.259
713390,22.588
713391,24.614
713392,27.377
713393,29.422
713394,29.97
713395,29.407
713396,27.789
713397,25.475
713507,0.017
713508,0.021
713509,0.122
713510,0.244
713511,0.662
713512,1.382
713513,3.029
713514,5.991
713515,10.821
713516,16.237
713517,20.183
713518,22.034
713519,23.455
713520,26.217
713521,28.46
713522,28.784
713523,28.28
713645,18.046
713646,18.5
713647,19.244
713648,22.084
713649,24.327
713650,26.2
727711,0.001
727713,0.004
727836,0.0
727837,0.0
727838,0.011
727839,0.0
727840,0.017
727841,0.016
727842,0.015
727843,0.013
727844,0.029
727845,0.021
727846,0.043
727847,0.023
727848,0.18
727851,4.843
727852,7.882
727854,17.561
727855,21.816
727856,23.209
727857,20.785
727859,17.154
727964,0.0
727965,0.006
727966,0.01
727967,0.001
727968,0.016
727969,0.007
727970,0.01
727971,0.031
727972,0.012
727973,0.046
727974,0.042
727975,0.084
727976,0.268
727977,1.248
727978,3.327
727979,7.005
727980,12.511
727981,18.986
727982,24.215
727983,27.458
727984,28.044
727985,24.669
727986,20.93
727987,19.516
727988,18.058
728092,0.0
728093,0.006
728094,0.01
728095,0.01
728096,0.017
728097,0.025
728098,0.01
728099,0.029
728100,0.037
728101,0.03
728102,0.044
728103,0.123
728104,0.37
728105,1.514
728106,4.913
728107,11.417
728108,19.265
728109,25.869
728110,29.275
728111,30.687
728112,30.349
728113,26.971
728114,23.604
728115,22.665
728116,20.997
728117,19.084
728219,0.0
728220,0.0
728221,0.001
728222,0.01
728223,0.01
728224,0.005
728225,0.033
728226,0.035
728227,0.047
728228,0.056
728229,0.083
728230,0.055
728231,0.203
728232,0.702
728233,2.268
728234,7.028
728235,15.77
728236,24.119
728237,29.063
728238,31.094
728239,31.952
728240,30.803
728241,27.163
728242,23.811
728243,22.588
728244,21.105
728245,19.832
728246,19.568
728347,0.011
728348,0.009
728349,0.0
728350,0.012
728351,0.023
728352,0.007
728353,0.012
728354,0.039
728355,0.054
728356,0.147
728357,0.295
728358,0.449
728359,0.821
728360,2.027
728361,5.889
728362,12.103
728363,18.257
728364,22.905
728365,25.81
728366,27.127
728367,28.34
728368,27.779
728369,24.877
728370,22.635
728371,21.644
728372,20.414
728373,19.519
728374,20.281
728375,20.873
728473,0.004
728475,0.005
728477,0.016
728478,0.035
728479,0.01
728480,0.018
728481,0.052
728482,0.067
728483,0.146
728484,0.531
728485,1.245
728486,2.136
728487,2.711
728488,4.377
728489,9.592
728490,16.36
728491,20.024
728492,21.432
728493,21.832
728494,22.102
728495,23.097
728496,24.527
728497,23.26
728498,22.023
728499,21.951
728500,20.565
728501,20.111
728502,21.348
728503,22.389
728504,22.702
728505,21.371
728603,0.007
728604,0.0
728605,0.015
728606,0.007
728607,0.025
728608,0.031
728609,0.055
728610,0.096
728611,0.273
728612,0.83
728613,2.439
728614,4.294
728615,5.76
728616,7.75
728617,12.158
728618,17.673
728619,20.332
728620,20.882
728621,20.722
728622,19.15
728623,20.076
728624,22.359
728625,22.014
728626,21.724
728627,22.474
728628,21.493
728629,21.073
728630,22.531
728631,23.824
728632,23.749
728633,21.847
728674,0.005
728675,0.0
728730,0.004
728731,0.005
728733,0.001
728734,0.016
728735,0.021
728736,0.025
728737,0.041
728738,0.041
728739,0.296
728740,1.008
728741,3.034
728742,5.805
728743,8.492
728744,11.237
728745,14.953
728746,18.911
728747,20.501
728748,20.989
728749,20.4
728750,18.304
728751,18.063
728752,19.537
728753,20.106
728754,20.474
728755,21.67
728756,21.225
728757,21.479
728758,23.336
728759,24.559
728760,24.48
728761,22.721
728857,0.004
728860,0.005
728861,0.008
728862,0.021
728863,0.039
728864,0.036
728865,0.038
728866,0.059
728867,0.245
728868,1.282
728869,3.684
728870,7.285
728871,10.441
728872,13.004
728873,16.141
728874,19.408
728875,21.183
728876,21.806
728877,21.292
728878,18.806
728879,17.59
728880,18.385
728881,18.477
728882,18.419
728883,18.792
728884,19.198
728885,20.715
728886,23.606
728887,25.309
728888,24.554
728889,21.393
728890,19.387
728930,0.004
728986,0.004
728987,0.009
728988,0.017
728989,0.016
728990,0.021
728991,0.004
728992,0.02
728993,0.033
728994,0.082
728995,0.354
728996,1.384
728997,4.151
