,data
630641,60.0
630642,565.0
630643,917.0
630644,905.0
630645,926.0
630646,922.0
630647,972.0
630681,906.0
630682,1003.0
630683,1006.0
630684,1037.0
630685,661.0
630686,786.0
630687,1035.0
630688,1053.0
630694,1105.0
630695,952.0
630696,1018.0
630697,1016.0
630698,972.0
630699,1004.0
630700,1038.0
630701,1068.0
630702,1006.0
630703,969.0
630704,962.0
630705,1003.0
630706,1011.0
630707,984.0
630708,1000.0
630709,761.0
630770,684.0
630771,899.0
630772,891.0
630773,908.0
630774,924.0
630775,909.0
630810,816.0
630811,1008.0
630812,985.0
630813,1007.0
630814,238.0
630815,39.0
630822,978.0
630823,913.0
630824,1022.0
630825,1007.0
630826,977.0
630827,1015.0
630828,1033.0
630829,1036.0
630830,1004.0
630831,963.0
630832,946.0
630833,1023.0
630834,1017.0
630835,955.0
630836,978.0
630837,1014.0
630898,645.0
630899,903.0
630900,901.0
630901,918.0
630902,914.0
630903,943.0
630941,712.0
630952,1014.0
630953,1064.0
630954,1005.0
630955,982.0
630956,978.0
630957,878.0
630958,1013.0
630959,993.0
630960,951.0
630961,954.0
630962,956.0
630963,932.0
630964,1028.0
630965,620.0
631026,613.0
631027,901.0
631028,891.0
631029,927.0
631030,975.0
631031,1048.0
631086,695.0
631087,1009.0
631088,930.0
631089,921.0
631090,949.0
631091,963.0
631092,909.0
631154,659.0
631155,916.0
631156,885.0
631157,938.0
631158,1036.0
631159,1046.0
631215,931.0
631216,985.0
631217,937.0
631218,997.0
631219,990.0
631220,548.0
631282,769.0
631283,891.0
631284,907.0
631285,973.0
631286,1035.0
631287,1059.0
631345,578.0
631346,940.0
631410,899.0
631411,885.0
631412,902.0
631413,944.0
631414,1031.0
631415,1042.0
631538,904.0
631539,885.0
631540,914.0
631541,996.0
631542,1037.0
631543,998.0
631665,905.0
631666,888.0
631667,894.0
631668,908.0
631669,1007.0
631670,1039.0
631671,986.0
631793,935.0
631794,877.0
631795,894.0
631796,893.0
631797,985.0
631798,1042.0
631799,1036.0
631921,903.0
631922,873.0
631923,901.0
631924,898.0
631925,977.0
631926,1047.0
631927,1020.0
632048,882.0
632049,891.0
632050,896.0
632051,896.0
632052,891.0
632053,976.0
632054,1046.0
632055,1024.0
632176,924.0
632177,872.0
632178,869.0
632179,897.0
632180,888.0
632181,951.0
632182,1042.0
632183,1040.0
632304,929.0
632305,858.0
632306,864.0
632307,907.0
632308,872.0
632309,903.0
632310,1013.0
632311,1040.0
632432,936.0
632433,883.0
632434,892.0
632435,882.0
632436,877.0
632437,884.0
632438,958.0
632439,1028.0
632560,936.0
632561,887.0
632562,889.0
632563,893.0
632564,896.0
632565,900.0
632566,906.0
632567,1008.0
632688,934.0
632689,877.0
632690,873.0
632691,899.0
632692,877.0
632693,884.0
632694,899.0
632695,928.0
632816,944.0
632817,876.0
632818,870.0
632819,872.0
632820,889.0
632821,894.0
632822,874.0
632823,881.0
632944,911.0
632945,897.0
632946,873.0
632947,873.0
632948,871.0
632949,869.0
632950,878.0
632951,878.0
633072,793.0
633073,910.0
633074,882.0
633075,877.0
633076,889.0
633077,903.0
633078,881.0
633079,877.0
633200,480.0
633201,930.0
633202,871.0
633203,863.0
633204,873.0
633205,873.0
633206,880.0
633207,865.0
633329,838.0
633330,884.0
633331,872.0
633332,888.0
633333,884.0
633334,883.0
633335,884.0
633458,945.0
633459,879.0
633460,883.0
633461,887.0
633462,870.0
633463,877.0
633587,949.0
633588,885.0
633589,876.0
633590,868.0
633591,898.0
633716,944.0
633717,879.0
633718,886.0
633719,870.0
633845,920.0
633846,880.0
633847,880.0
633974,871.0
633975,916.0
643830,683.0
643831,950.0
643956,468.0
643957,939.0
643958,902.0
643959,887.0
644084,941.0
644085,893.0
644086,890.0
644087,881.0
644211,920.0
644212,892.0
644213,875.0
644214,883.0
644215,896.0
644338,920.0
644339,886.0
644340,887.0
644341,869.0
644342,884.0
644343,889.0
644465,959.0
644466,875.0
644467,870.0
644468,878.0
644469,880.0
644470,893.0
644471,895.0
644592,885.0
644593,885.0
644594,880.0
644595,886.0
644596,892.0
644597,896.0
644598,897.0
644599,887.0
644720,916.0
644721,889.0
644722,875.0
644723,900.0
644724,890.0
644725,882.0
644726,878.0
644727,878.0
644847,821.0
644848,892.0
644849,889.0
644850,883.0
644851,893.0
644852,870.0
644853,890.0
644854,876.0
644855,891.0
644975,960.0
644976,875.0
644977,886.0
644978,877.0
644979,886.0
644980,902.0
644981,887.0
644982,891.0
644983,894.0
645103,931.0
645104,875.0
645105,879.0
645106,900.0
645107,906.0
645108,886.0
645109,895.0
645110,888.0
645111,959.0
645231,925.0
645232,890.0
645233,874.0
645234,895.0
645235,882.0
645236,892.0
645237,895.0
645238,932.0
645239,1026.0
645359,892.0
645360,874.0
645361,896.0
645362,888.0
645363,891.0
645364,874.0
645365,918.0
645366,994.0
645367,1046.0
645486,844.0
645487,910.0
645488,859.0
645489,888.0
645490,883.0
645491,893.0
645492,905.0
645493,998.0
645494,1041.0
645495,1037.0
645614,853.0
645615,882.0
645616,878.0
645617,888.0
645618,897.0
645619,887.0
645620,954.0
645621,1033.0
645622,1045.0
645623,1041.0
645742,902.0
645743,895.0
645744,869.0
645745,897.0
645746,888.0
645747,896.0
645748,978.0
645749,1043.0
645750,1047.0
645751,1048.0
645870,844.0
645871,879.0
645872,878.0
645873,891.0
645874,889.0
645875,937.0
645876,1045.0
645877,1038.0
645878,1012.0
645879,1012.0
645998,801.0
645999,889.0
646000,861.0
646001,887.0
646002,899.0
646003,962.0
646004,1048.0
646005,1006.0
646006,989.0
646007,1012.0
646126,767.0
646127,917.0
646128,879.0
646129,882.0
646130,897.0
646131,999.0
646132,1035.0
646133,1017.0
646134,994.0
646135,1035.0
646253,799.0
646254,734.0
646255,965.0
646256,861.0
646257,897.0
646258,907.0
646259,1018.0
646260,1053.0
646261,1035.0
646262,989.0
646263,998.0
646382,786.0
646383,900.0
646384,868.0
646385,902.0
646386,929.0
646387,1036.0
646388,1053.0
646389,1029.0
646390,987.0
646391,1009.0
646448,841.0
646449,1006.0
646450,959.0
646451,980.0
646511,877.0
646512,887.0
646513,909.0
646514,938.0
646515,1027.0
646516,1049.0
646517,1025.0
646518,969.0
646519,1018.0
646569,917.0
646570,1006.0
646571,1009.0
646572,1003.0
646573,978.0
646574,940.0
646575,997.0
646576,932.0
646577,914.0
646578,903.0
646579,905.0
646580,905.0
646581,838.0
646638,630.0
646640,927.0
646641,906.0
646642,919.0
646643,1024.0
646644,1018.0
646645,1016.0
646646,1016.0
646647,1268.0
646683,193.0
646684,754.0
646685,993.0
646686,579.0
646691,1035.0
646692,1042.0
646693,891.0
646694,831.0
646695,1008.0
646696,1023.0
646697,1023.0
646698,980.0
646699,991.0
646700,976.0
646701,936.0
646702,946.0
646703,949.0
646704,943.0
646705,942.0
646706,945.0
646707,919.0
646708,870.0
646709,871.0
646767,653.0
646768,922.0
646769,885.0
646770,914.0
646771,1003.0
646772,1067.0
646773,1000.0
646774,1194.0
646775,1177.0
646808,906.0
646809,979.0
646810,969.0
646811,1010.0
646812,1036.0
646813,940.0
646814,147.0
646815,10.0
646818,1005.0
646819,1001.0
646820,1014.0
646821,1079.0
646822,1268.0
646823,1081.0
646824,1020.0
646825,1036.0
646826,1028.0
646827,1039.0
646828,1026.0
646829,992.0
646830,971.0
646831,931.0
646832,972.0
646833,1034.0
646834,1032.0
646835,999.0
646836,927.0
646837,975.0
646838,453.0
646895,610.0
646896,933.0
646897,894.0
646898,911.0
646899,981.0
646900,1065.0
646901,1022.0
646902,1203.0
646903,1268.0
646936,978.0
646937,1023.0
646938,1020.0
646939,430.0
646940,155.0
646941,192.0
646942,416.0
646943,991.0
646944,1036.0
646945,1118.0
646946,1000.0
646947,1000.0
646948,984.0
646949,1110.0
646950,1233.0
646951,1088.0
646952,1006.0
646953,1048.0
646954,1035.0
646955,1003.0
646956,998.0
646957,1037.0
646958,1015.0
646959,999.0
646960,1022.0
646961,1052.0
646962,1043.0
646963,1040.0
646964,1000.0
646965,970.0
646966,952.0
647024,897.0
647025,887.0
647026,921.0
647027,914.0
647028,1024.0
647029,1064.0
647030,1118.0
647031,1331.0
647064,912.0
647065,972.0
647066,950.0
647067,530.0
647068,543.0
647069,608.0
647070,709.0
647071,989.0
647072,1042.0
647073,1076.0
647074,1008.0
647075,988.0
647076,957.0
647077,1111.0
647078,1224.0
647079,1087.0
647080,1003.0
647081,1049.0
647082,1032.0
647083,1019.0
647084,1086.0
647085,1086.0
647086,1027.0
647087,1006.0
647088,973.0
647089,953.0
647090,988.0
647091,1062.0
647092,1045.0
647093,984.0
647094,605.0
647150,823.0
647151,872.0
647152,946.0
647153,901.0
647154,906.0
647155,919.0
647156,920.0
647157,992.0
647158,1123.0
647159,1390.0
647194,999.0
647195,1000.0
647196,1010.0
647197,746.0
647198,56.0
647199,358.0
647200,766.0
647201,775.0
647202,995.0
647203,1002.0
647204,962.0
647205,1123.0
647206,1195.0
647207,1044.0
647208,1036.0
647209,1041.0
647210,1042.0
647211,1020.0
647212,1069.0
647213,1059.0
647214,1015.0
647215,1007.0
647216,979.0
647217,969.0
647218,1029.0
647219,1067.0
647220,1034.0
647221,972.0
647222,942.0
647278,930.0
647279,872.0
647280,918.0
647281,905.0
647282,912.0
647283,919.0
647284,915.0
647285,946.0
647286,1152.0
647287,1347.0
647324,890.0
647325,948.0
647326,186.0
647327,24.0
647330,1020.0
647331,989.0
647332,956.0
647333,1029.0
647334,1126.0
647335,999.0
647336,1045.0
647337,1026.0
647338,1036.0
647339,1034.0
647340,1042.0
647341,1009.0
647342,975.0
647343,983.0
647344,988.0
647345,1032.0
647346,1046.0
647347,1001.0
647348,1003.0
647349,985.0
647350,547.0
647407,822.0
647408,926.0
647409,890.0
647410,923.0
647411,917.0
647412,975.0
647413,1050.0
647414,1232.0
647415,1260.0
647463,897.0
647464,1043.0
647465,957.0
647466,941.0
647467,976.0
647468,1012.0
647469,954.0
647470,950.0
647471,954.0
647472,954.0
647473,995.0
647474,1010.0
647475,972.0
647476,1017.0
647477,777.0
647534,801.0
647536,942.0
647537,907.0
647538,916.0
647539,972.0
647540,1032.0
647541,1041.0
647542,1251.0
647543,1123.0
647594,940.0
647595,1026.0
647596,1051.0
647597,1010.0
647598,981.0
647599,928.0
647600,901.0
647601,900.0
647602,922.0
647603,961.0
647604,909.0
647605,457.0
647663,789.0
647664,918.0
647665,880.0
647666,931.0
647667,1016.0
647668,1038.0
647669,1014.0
647670,1028.0
647671,1032.0
647726,984.0
647727,944.0
647728,911.0
647729,942.0
647730,966.0
647731,965.0
647790,709.0
647791,900.0
647792,904.0
647793,898.0
647794,944.0
647795,1032.0
647796,1018.0
647797,1025.0
647798,1012.0
647799,950.0
647856,557.0
647857,755.0
647919,922.0
647920,873.0
647921,898.0
647922,966.0
647923,1036.0
647924,1035.0
647925,1028.0
647926,996.0
647927,937.0
648046,903.0
648047,923.0
648048,873.0
648049,894.0
648050,988.0
648051,1035.0
648052,1040.0
648053,1035.0
648054,1004.0
648055,990.0
648173,850.0
648174,924.0
648175,919.0
648176,876.0
648177,912.0
648178,994.0
648179,1039.0
648180,1036.0
648181,1017.0
648182,1031.0
648183,999.0
648300,847.0
648302,907.0
648303,911.0
648304,873.0
648305,902.0
648306,975.0
648307,1027.0
648308,1056.0
648309,1016.0
648310,1028.0
648311,1032.0
648428,879.0
648429,807.0
648430,909.0
648431,879.0
648432,866.0
648433,888.0
648434,953.0
648435,1038.0
648436,1044.0
648437,1033.0
648438,1026.0
648439,1025.0
648557,814.0
648558,904.0
648559,879.0
648560,882.0
648561,886.0
648562,939.0
648563,1027.0
648564,1051.0
648565,1036.0
648566,1022.0
648567,1015.0
648685,610.0
648686,895.0
648687,884.0
648688,893.0
648689,883.0
648690,908.0
648691,988.0
648692,1040.0
648693,1029.0
648694,1046.0
648695,994.0
648813,645.0
648814,923.0
648815,880.0
648816,882.0
648817,874.0
648818,893.0
648819,947.0
648820,1016.0
648821,1022.0
648822,1030.0
648823,1025.0
648941,677.0
648942,910.0
648943,883.0
648944,871.0
648945,881.0
648946,892.0
648947,905.0
648948,996.0
648949,1021.0
648950,1007.0
648951,1001.0
649069,593.0
649070,908.0
649071,886.0
649072,884.0
649073,885.0
649074,890.0
649075,904.0
649076,897.0
649077,1009.0
649078,1019.0
649079,1019.0
649197,647.0
649198,922.0
649199,876.0
649200,880.0
649201,879.0
649202,901.0
649203,904.0
649204,892.0
649205,925.0
649206,1022.0
649207,1041.0
649325,724.0
649326,925.0
649327,899.0
649328,884.0
649329,872.0
649330,885.0
649331,879.0
649332,892.0
649333,892.0
649334,919.0
649335,1018.0
649454,866.0
649455,875.0
649456,876.0
649457,883.0
649458,878.0
649459,884.0
649460,888.0
649461,888.0
649462,891.0
649463,919.0
649582,594.0
649583,900.0
649584,878.0
649585,877.0
649586,882.0
649587,885.0
649588,869.0
649589,885.0
649590,880.0
649591,875.0
649711,931.0
649712,881.0
649713,884.0
649714,901.0
649715,889.0
649716,908.0
649717,880.0
649718,884.0
649719,892.0
649839,602.0
649840,929.0
649841,884.0
649842,874.0
649843,880.0
649844,895.0
649845,888.0
649846,883.0
649847,871.0
649968,813.0
649969,916.0
649970,884.0
649971,890.0
649972,885.0
649973,891.0
649974,878.0
649975,891.0
650097,830.0
650098,890.0
650099,869.0
650100,872.0
650101,876.0
650102,884.0
650103,864.0
650226,815.0
650227,888.0
650228,879.0
650229,891.0
650230,894.0
650231,907.0
650356,948.0
650357,875.0
650358,894.0
650359,878.0
650485,803.0
650486,919.0
650487,866.0
650615,810.0
659959,336.0
660085,602.0
660086,957.0
660087,881.0
660211,461.0
660212,963.0
660213,910.0
660214,878.0
660215,881.0
660338,788.0
660339,939.0
660340,893.0
660341,884.0
660342,890.0
660343,878.0
660465,917.0
660466,917.0
660467,898.0
660468,901.0
660469,891.0
660470,897.0
660471,901.0
660592,886.0
660593,882.0
660594,880.0
660595,876.0
660596,879.0
660597,900.0
660598,907.0
660599,888.0
660719,874.0
660720,897.0
660721,888.0
660722,887.0
660723,905.0
660724,889.0
660725,881.0
660726,904.0
660727,891.0
660846,623.0
660847,965.0
660848,894.0
660849,878.0
660850,883.0
660851,886.0
660852,886.0
660853,880.0
660854,892.0
660855,891.0
660974,906.0
660975,879.0
660976,870.0
660977,869.0
660978,876.0
660979,882.0
660980,890.0
660981,881.0
660982,914.0
660983,892.0
661102,940.0
661103,904.0
661104,873.0
661105,889.0
661106,886.0
661107,879.0
661108,864.0
661109,898.0
661110,882.0
661111,931.0
661229,936.0
661230,882.0
661231,874.0
661232,861.0
661233,878.0
661234,877.0
661235,881.0
661236,883.0
661237,892.0
661238,943.0
661239,1015.0
661357,982.0
661358,896.0
661359,896.0
661360,878.0
661361,895.0
661362,883.0
661363,884.0
661364,878.0
661365,928.0
661366,1036.0
661367,1032.0
661485,926.0
661486,874.0
661487,878.0
661488,899.0
661489,875.0
661490,903.0
661491,890.0
661492,954.0
661493,1017.0
661494,1048.0
661495,1037.0
661613,892.0
661614,883.0
661615,890.0
661616,897.0
661617,896.0
661618,899.0
661619,933.0
661620,1026.0
661621,1032.0
661622,1025.0
661623,1034.0
661740,834.0
661741,887.0
661742,880.0
661743,880.0
661744,888.0
661745,896.0
661746,903.0
661747,986.0
661748,1029.0
661749,1039.0
661750,1003.0
661751,1017.0
661868,878.0
661869,905.0
661870,889.0
661871,879.0
661872,898.0
661873,893.0
661874,953.0
661875,1027.0
661876,1033.0
661877,1033.0
661878,1024.0
661879,1004.0
661996,923.0
661997,893.0
661998,896.0
661999,897.0
662000,893.0
662001,915.0
662002,1025.0
662003,1035.0
662004,1015.0
662005,994.0
662006,999.0
662007,992.0
662124,915.0
662125,894.0
662126,879.0
662127,901.0
662128,902.0
662129,963.0
662130,1033.0
662131,1036.0
662132,1005.0
662133,1026.0
662134,989.0
662135,1032.0
662252,920.0
662253,901.0
662254,887.0
662255,905.0
662256,900.0
662257,1035.0
662258,1040.0
662259,1041.0
662260,1016.0
662261,1026.0
662262,1021.0
662263,1008.0
662380,930.0
662381,888.0
662382,898.0
662383,918.0
662384,936.0
662385,1046.0
662386,1039.0
662387,1036.0
662388,1031.0
662389,1016.0
662390,1009.0
662391,988.0
662508,956.0
662509,884.0
662510,904.0
662511,911.0
662512,972.0
662513,1053.0
662514,1026.0
662515,1049.0
662516,1014.0
662517,1022.0
662518,1018.0
662519,971.0
662636,891.0
662637,926.0
662638,909.0
662639,914.0
662640,1014.0
662641,1048.0
662642,1039.0
662643,1028.0
662644,1051.0
662645,993.0
662646,996.0
662647,968.0
662705,996.0
662706,925.0
662707,911.0
662764,950.0
662765,873.0
662766,922.0
662767,922.0
662768,1023.0
662769,1061.0
662770,1044.0
662771,1024.0
662772,1038.0
662773,959.0
662774,956.0
662775,953.0
662820,550.0
662821,695.0
662826,890.0
662827,978.0
662828,983.0
662829,951.0
662830,1000.0
662831,959.0
662832,942.0
662833,906.0
662834,918.0
662835,916.0
662836,911.0
662892,755.0
662893,957.0
662894,905.0
662895,929.0
662896,1027.0
662897,1052.0
662898,1038.0
662899,1034.0
662900,994.0
662901,992.0
662902,952.0
662903,961.0
662941,859.0
662942,950.0
662943,217.0
662946,811.0
662947,1024.0
662948,1002.0
662949,989.0
662950,993.0
662951,937.0
662952,1031.0
662953,1023.0
662954,1027.0
662955,1018.0
662956,1019.0
662957,986.0
662958,970.0
662959,939.0
662960,939.0
662961,944.0
662962,933.0
662963,896.0
662964,883.0
662965,877.0
663020,875.0
663021,903.0
663022,929.0
663023,942.0
663024,1025.0
663025,1047.0
663026,1035.0
663027,1040.0
663028,955.0
663029,953.0
663030,941.0
663031,951.0
663066,529.0
663067,626.0
663068,973.0
663069,953.0
663070,256.0
663071,1.0
663073,908.0
663074,1015.0
663075,1003.0
663076,1009.0
663077,1000.0
663078,1202.0
663079,1075.0
663080,1008.0
663081,1010.0
663082,1003.0
663083,991.0
663084,1147.0
663085,1243.0
663086,1028.0
663087,942.0
663088,952.0
663089,999.0
663090,1031.0
663091,1004.0
663092,887.0
663093,937.0
663094,720.0
663149,981.0
663150,914.0
663151,893.0
663152,1004.0
663153,1057.0
663154,1049.0
663155,1046.0
663156,967.0
663157,972.0
663158,1094.0
663159,1161.0
663191,989.0
663192,1020.0
663193,1018.0
663194,1005.0
663195,960.0
663196,568.0
663197,211.0
663199,247.0
663200,961.0
663201,1041.0
663202,998.0
663203,1040.0
663204,1020.0
663205,1017.0
663206,1259.0
663207,1228.0
663208,1046.0
663209,1022.0
663210,1003.0
663211,1064.0
663212,1282.0
663213,1242.0
663214,1050.0
663215,969.0
663216,989.0
663217,991.0
663218,1017.0
663219,1294.0
663220,1053.0
663221,958.0
663222,905.0
663276,752.0
663277,875.0
663278,909.0
663279,905.0
663280,959.0
663281,1048.0
663282,1062.0
663283,1194.0
663284,1439.0
663285,1096.0
663286,989.0
663287,1020.0
663318,1006.0
663319,1076.0
663320,1056.0
663321,1049.0
663322,891.0
663323,875.0
663324,910.0
663325,800.0
663326,418.0
663327,833.0
663328,1027.0
663329,1048.0
663330,1023.0
663331,1067.0
663332,1017.0
663333,1022.0
663334,1245.0
663335,1131.0
663336,999.0
663337,1039.0
663338,1030.0
663339,1213.0
663340,1273.0
663341,1244.0
663342,1054.0
663343,1001.0
663344,1067.0
663345,1225.0
663346,2148.0
663347,2202.0
663348,1904.0
663349,1016.0
663350,957.0
663351,795.0
663405,962.0
663406,911.0
663407,913.0
663408,936.0
663409,958.0
663410,1017.0
663411,1181.0
663412,1405.0
663413,1020.0
663414,953.0
663415,951.0
663447,1036.0
663448,1009.0
663449,1040.0
663450,934.0
663451,382.0
663452,497.0
663453,539.0
663454,662.0
663455,941.0
663456,1059.0
663457,1076.0
663458,1032.0
663459,1049.0
663460,989.0
663461,1038.0
663462,1246.0
663463,1083.0
663464,1038.0
663465,1051.0
663466,1052.0
663467,1285.0
663468,1277.0
663469,978.0
663470,919.0
663471,875.0
663472,1135.0
663473,2153.0
663474,2226.0
663475,2308.0
663476,1794.0
663477,958.0
663478,943.0
663531,630.0
663532,883.0
663533,894.0
663534,917.0
663535,901.0
663536,904.0
