,data
580418,1.0
580421,1.0
580530,19.0
580531,20.0
580533,36.0
580537,25.0
580658,20.0
580659,55.0
580660,12.0
580661,7.0
580664,51.0
580665,18.0
580786,27.0
580787,104.0
580788,30.0
580789,1.0
580791,32.0
580792,65.0
580793,30.0
580803,1.0
580804,1.0
580914,70.0
580915,92.0
580916,13.0
580919,19.0
580920,37.0
580921,22.0
580931,1.0
581039,3.0
581040,5.0
581041,26.0
581042,109.0
581043,35.0
581049,8.0
581169,1.0
581170,8.0
581172,18.0
581173,26.0
581177,34.0
581178,3.0
581296,22.0
581297,3.0
581298,56.0
581299,508.0
581300,488.0
581301,240.0
581302,470.0
581303,230.0
581305,22.0
581306,3.0
581423,157.0
581424,471.0
581425,136.0
581426,467.0
581427,728.0
581428,875.0
581429,908.0
581430,864.0
581431,309.0
581433,9.0
581442,4.0
581446,1.0
581544,3.0
581550,118.0
581551,77.0
581553,270.0
581554,792.0
581555,835.0
581556,942.0
581557,1034.0
581558,980.0
581559,890.0
581560,499.0
581561,161.0
581562,520.0
581563,382.0
581564,388.0
581565,291.0
581566,340.0
581567,164.0
581568,28.0
581677,42.0
581678,445.0
581679,317.0
581680,6.0
581681,392.0
581682,845.0
581683,879.0
581684,880.0
581685,898.0
581686,940.0
581687,783.0
581688,87.0
581690,538.0
581691,83.0
581692,207.0
581693,374.0
581694,144.0
581695,300.0
581696,335.0
581804,11.0
581805,14.0
581807,14.0
581808,64.0
581809,322.0
581810,868.0
581811,903.0
581812,904.0
581813,805.0
581814,923.0
581815,491.0
581816,170.0
581817,238.0
581818,118.0
581819,548.0
581820,347.0
581821,406.0
581822,730.0
581823,832.0
581824,695.0
581825,272.0
581826,5.0
581933,35.0
581934,138.0
581935,419.0
581936,193.0
581937,166.0
581938,683.0
581939,831.0
581940,883.0
581941,865.0
581942,719.0
581943,333.0
581944,506.0
581945,336.0
581946,180.0
581947,609.0
581948,274.0
581949,340.0
581950,683.0
581951,300.0
581952,276.0
581953,326.0
582065,144.0
582066,374.0
582067,732.0
582068,760.0
582069,423.0
582070,108.0
582071,401.0
582072,10.0
582073,90.0
582074,212.0
582075,38.0
582076,477.0
582077,261.0
582078,100.0
582079,566.0
582080,213.0
582081,8.0
582082,1.0
582192,6.0
582193,175.0
582194,197.0
582195,92.0
582196,224.0
582197,207.0
582198,4.0
582203,40.0
582204,158.0
582205,167.0
582206,96.0
582207,69.0
582209,3.0
582217,2.0
582320,1.0
582336,1.0
582342,1.0
582449,4.0
582450,48.0
582454,10.0
582465,3.0
582466,4.0
582577,4.0
582578,118.0
582579,84.0
582580,14.0
582704,1.0
582706,165.0
582707,189.0
582708,100.0
582709,22.0
582710,2.0
582835,74.0
582836,111.0
582837,49.0
582839,11.0
582960,2.0
582961,3.0
582962,16.0
582963,125.0
582964,145.0
582965,59.0
582966,29.0
582967,25.0
582968,19.0
582969,3.0
582978,3.0
582979,1.0
582980,1.0
583091,9.0
583092,4.0
583093,57.0
583094,25.0
583095,18.0
583096,56.0
583097,88.0
583107,6.0
583216,4.0
583217,2.0
583218,17.0
583219,78.0
583220,44.0
583221,21.0
583222,22.0
583225,2.0
583235,2.0
583340,2.0
583346,3.0
583347,58.0
583348,25.0
583350,36.0
583351,32.0
583352,60.0
583353,45.0
583362,2.0
583474,13.0
583475,42.0
583476,69.0
583478,1.0
583479,21.0
583480,37.0
583481,53.0
583600,1.0
583601,1.0
583602,22.0
583603,26.0
583604,38.0
583605,10.0
583607,12.0
583608,61.0
583609,27.0
583731,89.0
583736,42.0
596146,2.0
596147,40.0
596148,56.0
596149,7.0
596152,11.0
596270,2.0
596271,4.0
596272,4.0
596273,1.0
596274,20.0
596275,46.0
596276,49.0
596278,3.0
596279,3.0
596280,3.0
596281,39.0
596282,7.0
596402,25.0
596403,19.0
596404,5.0
596408,40.0
596409,58.0
596410,2.0
596530,20.0
596531,62.0
596532,49.0
596534,1.0
596535,34.0
596536,59.0
596537,12.0
596657,7.0
596658,24.0
596659,27.0
596660,4.0
596665,23.0
596666,4.0
596787,10.0
596788,24.0
596789,1.0
596794,13.0
596904,1.0
596913,2.0
596914,21.0
596915,44.0
596917,8.0
596918,13.0
596921,7.0
596929,2.0
596930,8.0
596931,1.0
597042,24.0
597043,75.0
597044,73.0
597045,46.0
597048,2.0
597049,7.0
597160,1.0
597161,9.0
597162,3.0
597170,37.0
597171,84.0
597172,8.0
597175,33.0
597176,67.0
597177,14.0
597298,65.0
597299,97.0
597300,6.0
597303,45.0
597304,75.0
597305,17.0
597310,5.0
597315,4.0
597418,2.0
597419,2.0
597421,8.0
597422,11.0
597423,15.0
597424,10.0
597425,40.0
597426,176.0
597427,100.0
597428,109.0
597429,323.0
597430,119.0
597431,14.0
597432,4.0
597433,20.0
597434,3.0
597435,2.0
597437,9.0
597444,3.0
597546,8.0
597550,5.0
597551,44.0
597553,127.0
597554,542.0
597555,566.0
597556,858.0
597557,913.0
597558,629.0
597559,395.0
597560,440.0
597561,113.0
597562,12.0
597563,17.0
597564,3.0
597565,4.0
597566,2.0
597570,4.0
597673,9.0
597674,4.0
597676,14.0
597677,190.0
597678,58.0
597679,84.0
597680,233.0
597681,359.0
597682,854.0
597683,860.0
597684,1018.0
597685,1061.0
597686,1001.0
597687,972.0
597688,877.0
597689,530.0
597690,656.0
597691,528.0
597692,270.0
597693,397.0
597694,152.0
597695,21.0
597696,2.0
597697,10.0
597702,1.0
597800,2.0
597802,30.0
597803,44.0
597804,166.0
597805,748.0
597806,409.0
597807,66.0
597808,8.0
597809,634.0
597810,936.0
597811,872.0
597812,956.0
597813,1077.0
597814,1022.0
597815,968.0
597816,916.0
597817,409.0
597819,65.0
597820,166.0
597821,164.0
597822,596.0
597823,484.0
597824,54.0
597825,60.0
597826,78.0
597830,4.0
597928,6.0
597930,43.0
597931,422.0
597932,638.0
597933,753.0
597934,675.0
597935,288.0
597936,41.0
597937,648.0
597938,957.0
597939,887.0
597940,890.0
597941,1024.0
597942,997.0
597943,961.0
597944,882.0
597945,378.0
597946,6.0
597947,297.0
597948,718.0
597949,902.0
597950,967.0
597951,940.0
597952,573.0
597953,489.0
597954,505.0
597955,22.0
597958,3.0
598057,34.0
598058,68.0
598059,294.0
598060,627.0
598061,908.0
598062,928.0
598063,584.0
598064,113.0
598065,628.0
598066,944.0
598067,824.0
598068,929.0
598069,890.0
598070,1000.0
598071,898.0
598072,739.0
598073,189.0
598074,349.0
598075,832.0
598076,973.0
598077,995.0
598078,987.0
598079,975.0
598080,972.0
598081,928.0
598082,607.0
598083,494.0
598084,12.0
598185,129.0
598186,475.0
598187,66.0
598188,275.0
598189,841.0
598190,998.0
598191,839.0
598192,313.0
598193,745.0
598194,928.0
598195,905.0
598196,951.0
598197,897.0
598198,928.0
598199,915.0
598200,657.0
598201,73.0
598202,591.0
598203,959.0
598204,1015.0
598205,1000.0
598206,977.0
598207,950.0
598208,925.0
598209,907.0
598210,890.0
598211,728.0
598212,144.0
598312,1.0
598313,115.0
598314,585.0
598315,405.0
598316,369.0
598317,599.0
598318,632.0
598319,380.0
598320,199.0
598321,793.0
598322,900.0
598323,851.0
598324,861.0
598325,856.0
598326,957.0
598327,898.0
598328,168.0
598330,542.0
598331,936.0
598332,1007.0
598333,991.0
598334,987.0
598335,981.0
598336,970.0
598337,964.0
598338,762.0
598339,179.0
598340,33.0
598442,7.0
598443,321.0
598444,157.0
598445,59.0
598446,258.0
598447,75.0
598448,5.0
598449,530.0
598450,854.0
598451,706.0
598452,657.0
598453,842.0
598454,860.0
598455,372.0
598458,227.0
598459,757.0
598460,974.0
598461,1006.0
598462,993.0
598463,991.0
598464,994.0
598465,905.0
598466,839.0
598467,253.0
598572,18.0
598573,77.0
598574,201.0
598575,508.0
598576,428.0
598577,46.0
598578,411.0
598579,691.0
598580,777.0
598581,855.0
598582,368.0
598583,51.0
598584,300.0
598585,71.0
598587,312.0
598588,662.0
598589,856.0
598590,799.0
598591,696.0
598592,805.0
598593,765.0
598594,480.0
598595,102.0
598704,10.0
598706,132.0
598707,241.0
598709,126.0
598710,173.0
598711,17.0
598712,47.0
598714,62.0
598715,335.0
598716,48.0
598717,455.0
598718,481.0
598719,80.0
598720,299.0
598721,192.0
598723,7.0
598825,1.0
598826,4.0
598833,16.0
598834,94.0
598837,38.0
598838,24.0
598843,14.0
598845,16.0
598846,9.0
598847,9.0
598848,14.0
598854,2.0
598952,2.0
598953,1.0
598960,3.0
598961,7.0
598962,199.0
598963,189.0
598964,30.0
598965,9.0
598979,1.0
599089,9.0
599090,142.0
599091,232.0
599092,155.0
599093,66.0
599094,11.0
599095,10.0
599107,3.0
599218,31.0
599219,128.0
599220,134.0
599221,30.0
599223,48.0
599224,12.0
599235,8.0
599236,2.0
599337,2.0
599342,7.0
599345,1.0
599347,13.0
599348,54.0
599349,51.0
599350,41.0
599351,44.0
599352,44.0
599353,11.0
599361,4.0
599362,3.0
599363,7.0
599469,2.0
599470,4.0
599471,6.0
599472,3.0
599474,46.0
599475,148.0
599476,93.0
599477,85.0
599478,27.0
599480,48.0
599481,73.0
599484,1.0
599488,6.0
599489,2.0
599490,2.0
599491,5.0
599492,1.0
599597,1.0
599602,9.0
599603,65.0
599604,36.0
599605,33.0
599606,27.0
599607,35.0
599608,82.0
599609,90.0
599616,2.0
599617,3.0
599618,4.0
599619,3.0
599620,1.0
599725,3.0
599728,9.0
599730,29.0
599731,71.0
599732,62.0
599734,40.0
599735,34.0
599736,61.0
599737,70.0
599739,5.0
599745,1.0
599746,3.0
599747,5.0
599853,2.0
599858,19.0
599859,47.0
599860,63.0
599861,4.0
599863,28.0
599864,56.0
599865,14.0
599986,27.0
599987,121.0
599988,104.0
599989,26.0
599990,1.0
599991,9.0
599992,34.0
599993,20.0
600115,65.0
600116,40.0
600117,37.0
600119,8.0
600120,26.0
600121,33.0
600243,30.0
600245,37.0
600247,5.0
600248,46.0
600249,48.0
612404,24.0
612405,12.0
612408,29.0
612531,24.0
612532,54.0
612536,35.0
612537,42.0
612538,2.0
612656,4.0
612658,8.0
612659,47.0
612660,73.0
612661,7.0
612664,26.0
612665,11.0
612666,2.0
612786,12.0
612787,50.0
612788,58.0
612790,3.0
612791,5.0
612792,19.0
612793,36.0
612794,3.0
612908,2.0
612914,17.0
612915,26.0
612916,24.0
612917,4.0
612919,4.0
612920,53.0
612921,39.0
612928,1.0
613036,2.0
613039,4.0
613042,25.0
613043,65.0
613044,73.0
613045,1.0
613047,13.0
613048,46.0
613049,33.0
613050,1.0
613164,1.0
613167,1.0
613169,4.0
613170,24.0
613171,30.0
613172,31.0
613173,21.0
613174,5.0
613177,6.0
613178,6.0
613188,2.0
613189,1.0
613296,1.0
613297,5.0
613298,2.0
613299,41.0
613300,57.0
613302,11.0
613306,18.0
613318,1.0
613425,5.0
613426,24.0
613427,44.0
613428,25.0
613429,56.0
613430,9.0
613433,30.0
613434,8.0
613443,1.0
613544,1.0
613547,1.0
613554,74.0
613555,141.0
613556,48.0
613557,24.0
613559,14.0
613560,38.0
613561,2.0
613563,10.0
613564,3.0
613571,2.0
613674,2.0
613676,1.0
613679,8.0
613682,94.0
613683,312.0
613684,292.0
613685,76.0
613686,131.0
613687,252.0
613688,87.0
613689,32.0
613690,3.0
613691,6.0
613693,3.0
613694,7.0
613699,1.0
613800,3.0
613804,14.0
613805,13.0
613806,151.0
613807,518.0
613808,163.0
613809,210.0
613810,386.0
613811,823.0
613812,925.0
613813,933.0
613814,956.0
613815,929.0
613816,598.0
613817,679.0
613818,362.0
613819,59.0
613820,32.0
613821,13.0
613824,5.0
613825,5.0
613826,1.0
613828,4.0
613929,10.0
613930,28.0
613931,233.0
613932,606.0
613933,315.0
613934,638.0
613935,832.0
613936,385.0
613937,96.0
613938,729.0
613939,933.0
613940,960.0
613941,986.0
613942,976.0
613943,963.0
613944,981.0
613945,958.0
613946,363.0
613947,230.0
613948,41.0
613949,447.0
613950,379.0
613951,45.0
613952,353.0
613953,221.0
613954,16.0
613955,5.0
614056,6.0
614057,24.0
614058,374.0
614059,354.0
614060,569.0
614061,967.0
614062,1032.0
614063,1015.0
614064,440.0
614065,344.0
614066,817.0
614067,808.0
614068,974.0
614069,1068.0
614070,1012.0
614071,1048.0
614072,1116.0
614073,1051.0
614074,593.0
614075,54.0
614076,45.0
614077,274.0
614078,594.0
614079,479.0
614080,522.0
614081,634.0
614082,378.0
614083,139.0
614084,19.0
614086,4.0
614184,20.0
614185,41.0
614186,69.0
614187,459.0
614188,957.0
614189,993.0
614190,1008.0
614191,949.0
614192,277.0
614193,301.0
614194,918.0
614195,907.0
614196,1003.0
614197,1037.0
614198,899.0
614199,917.0
614200,983.0
614201,927.0
614202,682.0
614203,538.0
614204,940.0
614205,1005.0
614206,991.0
614207,985.0
614208,922.0
614209,901.0
614210,930.0
614211,509.0
614212,105.0
614213,28.0
614214,7.0
614312,57.0
614313,282.0
614314,292.0
614315,855.0
614316,1007.0
614317,1016.0
614318,1013.0
614319,900.0
614320,240.0
614321,270.0
614322,826.0
614323,812.0
614324,754.0
614325,903.0
614326,858.0
614327,868.0
614328,903.0
614329,906.0
614330,937.0
614331,973.0
614332,982.0
614333,983.0
614334,975.0
614335,967.0
614336,983.0
614337,993.0
614338,1003.0
614339,908.0
614340,627.0
614341,317.0
614342,12.0
614440,181.0
614441,221.0
614442,458.0
614443,955.0
614444,1011.0
614445,1026.0
614446,1019.0
614447,970.0
614448,545.0
614449,595.0
614450,879.0
614451,737.0
614452,775.0
614453,811.0
614454,861.0
614455,833.0
614456,769.0
614457,788.0
614458,970.0
614459,972.0
614460,962.0
614461,977.0
614462,990.0
614463,972.0
614464,958.0
614465,961.0
614466,934.0
614467,927.0
614468,736.0
614469,142.0
614470,15.0
614568,502.0
614569,64.0
614570,206.0
614571,835.0
614572,1012.0
614573,1018.0
614574,1007.0
614575,962.0
614576,882.0
614577,857.0
614578,755.0
614579,694.0
614580,855.0
614581,735.0
614582,786.0
614583,851.0
614584,769.0
614585,852.0
614586,1006.0
614587,987.0
614588,985.0
614589,997.0
614590,1004.0
614591,993.0
614592,971.0
614593,933.0
614594,903.0
614595,890.0
614596,873.0
614597,532.0
614598,73.0
614696,385.0
614697,420.0
614698,303.0
614699,850.0
614700,998.0
614701,1014.0
614702,1028.0
614703,1021.0
614704,991.0
614705,969.0
614706,866.0
614707,795.0
614708,828.0
614709,912.0
614710,972.0
614711,941.0
614712,782.0
614713,809.0
614714,969.0
614715,976.0
614716,987.0
614717,977.0
614718,987.0
614719,996.0
614720,965.0
614721,915.0
614722,902.0
614723,932.0
614724,771.0
614725,202.0
614726,6.0
614824,47.0
614825,461.0
614826,145.0
614827,269.0
614828,776.0
614829,979.0
614830,990.0
614831,1001.0
614832,837.0
614833,896.0
614834,828.0
614835,692.0
614836,768.0
614837,876.0
614838,936.0
614839,961.0
614840,657.0
614841,686.0
614842,923.0
614843,990.0
614844,966.0
614845,969.0
614846,969.0
614847,978.0
614848,973.0
614849,951.0
614850,941.0
614851,945.0
614852,683.0
614853,470.0
614854,45.0
614953,47.0
614954,422.0
614955,327.0
614956,74.0
614957,240.0
614958,490.0
614959,702.0
614960,353.0
614961,522.0
614962,836.0
614963,750.0
614964,678.0
614965,835.0
614966,1006.0
614967,824.0
614968,193.0
614969,353.0
614970,876.0
614971,1004.0
614972,990.0
614973,984.0
614974,991.0
614975,965.0
614976,974.0
614977,978.0
614978,989.0
614979,904.0
614980,718.0
614981,229.0
614982,11.0
615080,6.0
615081,11.0
615083,3.0
615084,53.0
615085,351.0
615086,41.0
615087,90.0
615088,232.0
615089,20.0
615090,262.0
615091,650.0
615092,809.0
615093,903.0
615094,808.0
615095,315.0
615098,73.0
615099,477.0
615100,875.0
615101,999.0
615102,1019.0
615103,1024.0
615104,1006.0
615105,986.0
615106,815.0
615107,830.0
615108,322.0
615109,3.0
615212,1.0
615213,2.0
615215,37.0
615216,94.0
615217,529.0
615218,301.0
615219,186.0
615220,599.0
615221,179.0
615222,307.0
615223,426.0
615225,353.0
615226,144.0
615227,91.0
615228,363.0
615229,128.0
615230,289.0
615231,749.0
615232,769.0
615233,662.0
615234,585.0
615235,66.0
615236,13.0
615238,2.0
615344,3.0
615345,28.0
615346,284.0
615347,280.0
615348,53.0
615356,72.0
615357,23.0
615358,157.0
615359,277.0
615360,86.0
615361,70.0
615362,32.0
615363,13.0
615364,2.0
615465,3.0
615472,1.0
615473,13.0
615475,167.0
615476,134.0
615477,48.0
615478,5.0
615479,45.0
615484,6.0
615490,1.0
615491,5.0
615600,2.0
615601,15.0
615603,193.0
615604,245.0
615605,59.0
615606,7.0
615607,34.0
615618,1.0
615619,1.0
615726,6.0
615727,3.0
615728,1.0
615730,9.0
615731,121.0
615732,92.0
615733,66.0
615734,44.0
615735,31.0
615736,77.0
615737,82.0
615858,6.0
615859,98.0
615860,90.0
615861,65.0
615862,25.0
615863,39.0
615864,38.0
615865,12.0
615871,2.0
615872,2.0
615873,1.0
615875,3.0
615876,1.0
615986,51.0
615987,97.0
615988,73.0
615990,62.0
615991,64.0
615992,88.0
615993,56.0
616002,1.0
616108,1.0
616109,1.0
616110,1.0
616112,3.0
616114,18.0
616115,85.0
616116,107.0
616117,12.0
616118,13.0
616119,37.0
616120,94.0
616121,59.0
616123,1.0
616126,2.0
616129,1.0
616130,2.0
616237,6.0
616242,10.0
616243,112.0
616244,90.0
616245,42.0
616246,9.0
616248,63.0
616249,40.0
616363,3.0
616366,1.0
616368,3.0
616371,67.0
616372,28.0
616373,45.0
616375,20.0
616376,35.0
616377,32.0
616382,1.0
616383,3.0
616496,2.0
616499,14.0
616501,51.0
616502,24.0
616503,25.0
616504,73.0
616505,67.0
616509,4.0
616512,1.0
616513,3.0
616621,1.0
616625,4.0
616630,8.0
616631,6.0
616632,39.0
616633,70.0
616755,67.0
616756,43.0
616757,14.0
616758,27.0
616759,23.0
616760,60.0
616761,82.0
616883,77.0
628660,10.0
628664,21.0
628782,7.0
628787,8.0
628788,13.0
628789,47.0
628790,19.0
628791,14.0
628792,33.0
628793,37.0
628794,3.0
628911,1.0
628916,25.0
628917,24.0
628920,35.0
628921,19.0
629040,1.0
629043,19.0
629044,40.0
629046,12.0
629047,1.0
629048,56.0
629049,65.0
629050,11.0
629165,1.0
629168,1.0
629170,4.0
629171,45.0
629172,78.0
629173,36.0
629174,8.0
629176,56.0
629177,42.0
629297,2.0
629298,8.0
629299,72.0
629300,70.0
629304,41.0
629305,35.0
629426,8.0
629427,46.0
629428,51.0
629429,11.0
629430,20.0
629431,22.0
629432,76.0
629433,42.0
629434,6.0
629548,4.0
629553,4.0
629554,34.0
629555,80.0
629556,74.0
629557,5.0
629558,21.0
629559,30.0
629560,72.0
629561,49.0
629562,3.0
629680,2.0
629681,3.0
629682,3.0
629683,28.0
629684,57.0
629685,4.0
629689,3.0
629690,4.0
629807,2.0
629808,12.0
629809,10.0
629811,50.0
629812,59.0
629813,22.0
629814,19.0
629817,35.0
629818,25.0
629826,1.0
629827,5.0
629928,1.0
629932,14.0
629933,10.0
629935,12.0
629936,102.0
629937,218.0
629938,261.0
629939,475.0
629940,353.0
629941,564.0
629942,321.0
629943,103.0
629944,75.0
629945,47.0
629946,25.0
629948,6.0
629949,2.0
629951,3.0
629954,1.0
629955,5.0
630056,2.0
630058,5.0
630059,6.0
630060,7.0
630061,159.0
630062,348.0
630063,306.0
630064,639.0
630065,744.0
630066,440.0
630067,806.0
630068,995.0
630069,1014.0
630070,1002.0
630071,1023.0
630072,849.0
630073,736.0
630074,375.0
630075,43.0
630076,132.0
630077,39.0
630078,17.0
630083,7.0
630084,1.0
630184,6.0
630185,16.0
630186,9.0
630187,175.0
630188,703.0
630189,861.0
630190,991.0
630191,1013.0
630192,1037.0
630193,997.0
630194,1155.0
630195,1185.0
630196,988.0
630197,1023.0
630198,1012.0
630199,1028.0
630200,998.0
630201,971.0
630202,770.0
630203,154.0
630204,178.0
630205,83.0
630206,85.0
630207,527.0
630208,245.0
630209,85.0
630210,102.0
630211,17.0
630214,4.0
630312,23.0
630313,370.0
630314,214.0
630315,277.0
630316,863.0
630317,1003.0
630318,1032.0
630319,1041.0
630320,1028.0
630321,1016.0
630322,1065.0
630323,886.0
630324,894.0
630325,972.0
630326,908.0
630327,894.0
630328,989.0
630329,1123.0
630330,1029.0
630331,586.0
630332,185.0
630333,495.0
630334,899.0
630335,994.0
630336,992.0
630337,982.0
630338,934.0
630339,751.0
630340,255.0
630341,16.0
630342,5.0
630440,417.0
630441,150.0
630442,151.0
630443,799.0
630444,1022.0
630445,1028.0
630446,1018.0
630447,986.0
630448,939.0
630449,758.0
630450,630.0
630451,535.0
630452,692.0
630453,858.0
630454,899.0
630455,932.0
630456,1063.0
630457,1049.0
630458,996.0
630459,915.0
630460,906.0
630461,1018.0
630462,974.0
630463,964.0
630464,967.0
630465,933.0
630466,932.0
630467,955.0
630468,638.0
630469,117.0
630470,12.0
630568,431.0
630569,105.0
630570,534.0
630571,990.0
630572,1025.0
630573,999.0
630574,951.0
630575,898.0
630576,877.0
630577,871.0
630578,785.0
630579,749.0
630580,806.0
630581,998.0
630582,856.0
630583,889.0
630584,1030.0
630585,996.0
630586,1014.0
630587,1029.0
630588,990.0
630589,989.0
630590,980.0
630591,940.0
630592,938.0
630593,939.0
630594,949.0
630595,945.0
630596,959.0
630597,755.0
630598,108.0
630599,4.0
630600,4.0
630696,67.0
630697,357.0
630698,934.0
630699,1001.0
630700,1020.0
630701,974.0
630702,905.0
630703,894.0
630704,895.0
630705,913.0
630706,1049.0
630707,940.0
630708,992.0
630709,906.0
630710,839.0
630711,811.0
630712,894.0
630713,908.0
630714,1000.0
630715,982.0
630716,995.0
630717,1003.0
630718,1004.0
630719,991.0
630720,998.0
630721,1000.0
630722,965.0
630723,907.0
630724,898.0
630725,890.0
630726,282.0
630727,15.0
630728,2.0
630824,232.0
630825,812.0
630826,1007.0
630827,1021.0
630828,1029.0
630829,941.0
630830,880.0
630831,890.0
630832,910.0
630833,923.0
630834,1009.0
