,data
647331,28.531
647332,30.245
647333,30.314
647334,29.929
647335,30.244
647337,31.1
647338,31.193
647339,30.919
647340,31.228
647341,31.054
647342,30.736
647343,29.879
647344,29.205
647345,28.488
647346,28.02
647347,27.819
647348,27.649
647349,27.141
647350,26.735
647351,26.114
647352,24.971
647448,0.028
647449,0.022
647450,0.097
647451,0.446
647452,1.205
647453,2.509
647457,13.689
647458,22.355
647459,28.527
647460,30.806
647461,30.631
647462,30.661
647463,30.923
647465,31.432
647466,31.539
647467,30.983
647468,30.987
647469,30.935
647470,30.283
647471,29.629
647472,28.859
647473,28.259
647474,27.823
647475,27.582
647476,27.157
647477,26.324
647478,25.654
647479,24.759
647480,23.879
647579,0.189
647580,0.508
647587,26.245
647588,29.637
647589,30.589
647590,30.796
647591,31.072
647593,31.205
647594,31.31
647595,30.584
647596,30.556
647597,30.275
647598,29.902
647599,29.655
647600,29.173
647601,28.798
647602,27.956
647603,27.734
647604,27.034
647605,26.136
647606,25.109
647607,23.928
647717,27.355
647718,28.449
647722,29.779
647723,29.007
647728,28.439
647729,28.795
647730,28.246
647731,27.632
647732,26.654
647733,26.242
647734,25.349
647857,26.481
647858,26.144
647859,25.904
647860,26.207
662705,29.125
662706,29.167
662707,28.669
662708,27.912
662709,26.809
662832,32.463
662833,32.918
662834,32.845
662835,32.527
662836,31.981
662837,30.935
662838,28.916
662940,0.442
662947,13.744
662948,21.182
662949,25.205
662950,28.429
662951,30.979
662952,32.752
662953,34.148
662954,34.774
662955,35.292
662956,35.198
662957,35.353
662958,35.515
662959,35.277
662960,35.023
662961,34.851
662962,34.484
662963,33.981
662964,33.258
662965,32.907
662966,31.588
662967,29.991
663067,0.13
663068,0.451
663069,1.389
663070,3.095
663073,6.357
663074,8.767
663075,15.055
663076,22.412
663077,26.268
663078,28.66
663079,31.684
663080,34.665
663081,36.451
663082,37.434
663083,37.872
663084,37.883
663085,37.927
663086,37.692
663087,37.453
663088,36.789
663089,36.113
663090,35.174
663091,34.645
663092,33.855
663093,33.561
663094,32.95
663095,31.642
663096,28.875
663191,0.015
663192,0.047
663193,0.047
663194,0.023
663195,0.057
663196,0.497
663197,1.472
663199,5.545
663200,7.125
663201,8.555
663202,11.042
663203,17.279
663204,24.762
663205,28.381
663206,29.971
663207,31.292
663208,33.639
663209,35.781
663210,37.648
663211,38.485
663212,38.707
663213,38.467
663214,38.126
663215,37.801
663216,37.119
663217,36.694
663218,35.982
663219,35.549
663220,34.645
663221,34.083
663222,33.198
663223,31.667
663224,28.28
663316,0.006
663317,0.005
663318,0.015
663319,0.016
663320,0.02
663321,0.018
663322,0.035
663323,0.091
663324,0.587
663325,1.889
663326,4.155
663327,6.815
663328,8.568
663329,9.834
663330,12.525
663331,18.713
663332,26.251
663333,29.051
663334,29.893
663335,30.22
663336,31.53
663337,33.431
663338,35.978
663339,37.122
663340,37.315
663341,36.504
663342,35.126
663343,34.425
663344,33.985
663345,33.9
663346,33.049
663347,32.71
663348,32.163
663349,31.813
663350,31.294
663351,29.96
663352,26.981
663443,0.0
663444,0.008
663446,0.011
663447,0.027
663448,0.03
663449,0.036
663450,0.109
663451,0.354
663452,1.078
663453,2.688
663454,5.332
663455,7.828
663456,9.307
663457,10.843
663458,13.866
663459,20.151
663460,26.543
663461,28.812
663462,29.494
663463,29.459
663464,30.32
663465,31.355
663466,33.156
663467,34.707
663468,34.903
663469,33.529
663470,31.732
663471,30.91
663472,30.274
663473,30.168
663474,29.697
663475,29.351
663476,28.793
663477,28.68
663478,28.376
663479,27.568
663480,26.308
663570,0.002
663571,0.007
663573,0.017
663574,0.034
663575,0.011
663576,0.037
663577,0.049
663578,0.143
663579,0.564
663580,1.683
663581,3.671
663582,6.259
663583,8.534
663584,10.214
663585,13.696
663586,20.103
663587,25.676
663588,28.487
663589,29.353
663590,29.489
663591,29.53
663592,30.074
663593,30.738
663594,31.633
663595,32.428
663596,32.522
663597,31.93
663598,30.852
663599,30.01
663600,29.292
663601,28.839
663602,28.336
663603,28.181
663604,27.573
663605,27.582
663606,27.505
663607,27.012
663608,26.178
663700,0.005
663701,0.004
663702,0.01
663703,0.025
663704,0.022
663705,0.046
663706,0.157
663707,0.552
663708,1.654
663709,3.42
663710,5.934
663711,8.339
663712,10.582
663713,15.265
663714,23.117
663715,28.396
663716,29.927
663717,29.729
663718,29.58
663719,29.861
663720,30.408
663721,30.75
663722,31.213
663723,31.148
663724,31.632
663725,31.456
663726,30.782
663727,29.868
663728,28.947
663729,28.191
663730,27.846
663731,27.526
663732,27.307
663733,27.19
663734,27.001
663735,26.346
663736,25.505
663832,0.018
663833,0.046
663834,0.112
663835,0.346
663836,0.942
663837,2.116
663839,6.724
663840,9.505
663841,15.135
663842,23.919
663843,29.389
663844,30.522
663845,30.618
663846,30.4
663847,30.65
663848,30.851
663849,31.463
663850,31.696
663851,31.342
663852,31.445
663853,31.442
663854,30.878
663855,30.157
663856,28.978
663857,28.377
663858,27.894
663859,27.548
663860,27.048
663861,26.656
663862,26.155
663863,25.696
663864,24.753
663963,0.108
663964,0.421
663965,1.128
663966,2.628
663969,12.984
663970,21.868
663971,28.006
663972,30.466
663973,30.887
663974,30.923
663975,31.075
663976,31.373
663977,31.527
663978,31.741
663979,31.899
663980,31.75
663981,31.331
663982,30.801
663983,30.472
663984,29.56
663985,28.8
663986,28.49
663987,27.883
663988,27.335
663989,27.191
663990,26.936
663991,26.206
663992,25.131
664092,0.222
664098,15.466
664099,22.396
664100,27.224
664101,29.338
664102,29.984
664103,30.823
664104,31.042
664105,31.232
664106,31.11
664107,30.895
664108,30.929
664109,30.224
664110,30.211
664111,29.913
664112,29.702
664113,29.331
664114,28.688
664115,28.257
664116,28.587
664117,29.304
664118,28.89
664119,28.11
664228,22.645
664229,25.867
664230,27.355
664231,28.144
664234,28.661
664235,28.364
664239,27.499
664240,28.109
664241,28.142
664242,27.735
664243,28.09
664244,29.751
664245,31.017
664369,24.777
664370,24.748
664371,25.189
678961,28.394
678962,28.089
679088,33.179
679089,33.68
679090,33.821
679091,33.416
679092,32.1
679093,30.779
679094,28.581
679203,18.553
679204,28.175
679205,32.142
679206,33.422
679207,33.936
679208,33.521
679209,33.578
679210,34.188
679211,34.802
679212,35.076
679213,35.227
679214,35.51
679215,36.149
679216,36.596
679217,36.437
679218,35.929
679219,35.165
679220,34.657
679221,33.792
679222,32.115
679223,29.422
679329,5.639
679330,9.189
679331,17.797
679332,26.344
679333,30.469
679334,33.612
679335,35.943
679336,37.276
679337,37.785
679338,38.174
679339,38.567
679340,38.682
679341,38.597
679342,38.357
679343,37.937
679344,37.517
679345,36.919
679346,36.162
679347,35.344
679348,34.533
679349,33.931
679350,32.913
679351,31.255
679352,28.775
679451,0.138
679452,0.407
679453,1.199
679454,2.756
679455,4.507
679456,5.714
679457,6.879
679458,10.046
679459,17.337
679460,24.753
679461,28.849
679462,32.802
679463,36.08
679464,38.096
679465,38.918
679466,39.099
679467,39.38
679468,39.456
679469,39.246
679470,38.816
679471,38.297
679472,37.567
679473,36.474
679474,35.642
679475,35.029
679476,34.299
679477,33.801
679478,32.954
679479,31.882
679480,29.483
679574,0.004
679575,0.016
679576,0.047
679577,0.015
679578,0.038
679579,0.121
679580,0.486
679581,1.339
679582,3.36
679583,5.6
679584,7.438
679585,9.2
679586,12.104
679587,18.901
679588,25.894
679589,29.35
679590,31.447
679591,34.084
679592,36.77
679593,38.098
679594,38.97
679595,39.014
679596,39.166
679597,38.97
679598,38.605
679599,38.149
679600,37.459
679601,36.643
679602,36.339
679603,35.759
679604,34.92
679605,34.197
679606,33.578
679607,32.617
679608,30.186
679609,26.831
679700,0.0
679701,0.005
679702,0.006
679703,0.004
679704,0.039
679705,0.032
679706,0.066
679707,0.217
679708,0.629
679709,1.9
679710,4.325
679711,7.197
679712,9.021
679713,10.462
679714,13.266
679715,19.784
679716,26.372
679717,29.206
679718,29.859
679719,31.128
679720,33.017
679721,35.542
679722,37.459
679723,38.517
679724,38.51
679725,38.151
679726,37.211
679727,36.629
679728,36.021
679729,35.594
679730,35.291
679731,34.735
679732,34.148
679733,33.537
679734,33.054
679735,32.342
679736,29.466
679737,25.742
679825,0.002
679826,0.002
679827,0.002
679830,0.021
679831,0.012
679832,0.022
679833,0.031
679834,0.1
679835,0.363
679836,1.175
679837,2.893
679838,5.502
679839,7.998
679840,9.562
679841,11.206
679842,14.746
679843,21.165
679844,26.644
679845,28.8
679846,29.092
679847,29.519
679848,30.906
679849,32.923
679850,35.067
679851,36.565
679852,36.65
679853,35.727
679854,34.244
679855,33.315
679856,32.892
679857,32.727
679858,32.137
679859,31.59
679860,31.249
679861,31.065
679862,30.836
679863,30.283
679864,28.186
679865,25.36
679957,0.008
679958,0.014
679959,0.021
679960,0.02
679961,0.059
679962,0.145
679963,0.522
679964,1.592
679965,3.626
679966,6.004
679967,8.485
679968,10.511
679969,14.471
679970,20.733
679971,25.749
679972,28.147
679973,28.926
679974,29.018
679975,29.315
679976,30.075
679977,31.169
679978,33.003
679979,34.644
679980,34.168
679981,32.88
679982,31.707
679983,30.628
679984,29.838
679985,29.685
679986,29.174
679987,28.745
679988,28.396
679989,28.371
679990,28.129
679991,28.029
679992,26.881
679993,25.682
680084,0.01
680085,0.01
680086,0.016
680087,0.005
680088,0.016
680089,0.031
680090,0.117
680091,0.386
680092,1.355
680093,2.963
680094,5.567
680095,8.34
680096,10.955
680097,16.131
680098,23.699
680099,28.247
680100,29.056
680101,29.092
680102,28.92
680103,29.194
680104,30.087
680105,30.652
680106,31.329
680107,32.027
680108,32.084
680109,31.425
680110,30.764
680111,29.865
680112,28.673
680113,28.269
680114,27.994
680115,27.655
680116,27.396
680117,27.327
680118,27.217
680119,26.989
680120,26.329
680121,25.369
680213,0.003
680214,0.011
680215,0.025
680216,0.024
680217,0.022
680218,0.053
680219,0.246
680220,0.7
680221,1.795
680223,7.106
680224,10.424
680225,16.508
680226,24.853
680227,29.289
680228,29.914
680229,30.04
680230,29.975
680231,30.077
680232,30.712
680233,31.024
680234,31.265
680235,31.588
680236,31.448
680237,31.325
680238,31.074
680239,30.104
680240,29.125
680241,28.209
680242,27.679
680243,27.64
680244,27.401
680245,27.117
680246,27.3
680247,27.063
680248,26.526
680347,0.152
680348,0.358
680349,1.039
680350,2.652
680351,4.872
680352,8.306
680353,14.751
680354,23.82
680355,28.929
680356,30.481
680357,30.894
680358,30.799
680359,30.906
680360,31.368
680361,31.256
680362,31.473
680363,31.441
680364,31.527
680365,31.252
680366,30.991
680367,30.215
680368,29.525
680369,28.557
680370,28.322
680371,28.412
680372,28.737
680373,29.574
680374,29.875
680375,29.718
680376,28.819
680476,0.232
680477,0.684
680478,1.731
680481,10.048
680482,17.713
680483,24.062
680484,28.417
680485,29.864
680486,30.584
680487,31.546
680488,31.372
680489,31.442
680490,31.539
680491,31.549
680492,31.578
680493,31.184
680494,30.729
680495,30.346
680496,29.864
680497,29.117
680498,29.122
680499,29.393
680500,31.309
680501,32.844
680502,33.632
680503,32.841
680504,31.766
680610,11.037
680611,18.674
680612,24.785
680613,27.73
680614,29.178
680615,30.057
680616,30.504
680617,30.479
680618,30.505
680619,30.306
680620,30.149
680621,29.799
680622,29.838
680623,30.062
680624,29.955
680625,29.548
680626,29.062
680627,29.71
680628,31.998
680629,34.0
680630,34.033
680740,19.883
680741,23.997
680742,26.309
680743,26.615
680744,26.89
680746,27.603
680751,28.716
680752,30.62
680753,30.236
680754,29.673
680755,29.422
680756,30.257
680757,31.181
695344,30.877
695345,31.378
695346,31.167
695347,31.051
695348,30.338
695349,29.628
695459,23.307
695460,31.649
695461,34.29
695462,34.766
695463,34.285
695464,33.699
695465,33.302
695466,33.519
695467,33.674
695468,34.382
695469,34.679
695470,35.026
695471,35.38
695472,35.547
695473,35.853
695474,35.694
695475,35.873
695476,35.193
695477,34.166
695478,32.102
695585,6.423
695586,11.546
695587,22.767
695588,32.187
695589,35.492
695590,36.193
695591,36.375
695592,36.534
695593,36.992
695594,37.767
695595,38.317
695596,39.019
695597,39.115
695598,39.094
695599,38.899
695600,38.524
695601,38.032
695602,37.498
695603,37.12
695604,36.549
695605,35.913
695606,34.184
695607,31.605
695712,4.958
695713,6.34
695714,11.399
695715,22.196
695716,31.247
695717,35.106
695718,36.886
695719,38.173
695720,38.992
695721,39.164
695722,39.876
695723,40.438
695724,40.748
695725,40.556
695726,39.996
695727,39.857
695728,39.473
695729,38.633
695730,37.611
695731,36.641
695732,36.097
695733,35.319
695734,34.065
695735,32.194
695736,29.893
695835,0.081
695836,0.344
695837,1.069
695838,2.558
695839,4.381
695840,5.979
695841,7.678
695842,12.154
695843,21.237
695844,28.897
695845,33.184
695846,36.512
695847,39.003
695848,39.815
695849,40.008
695850,40.097
695851,40.353
695852,40.678
695853,40.242
695854,39.894
695855,39.639
695856,39.354
695857,38.456
695858,37.16
695859,36.059
695860,35.177
695861,34.709
695862,33.398
695863,32.238
695864,30.412
695865,27.317
695957,0.003
695958,0.016
695959,0.02
695960,0.024
695961,0.041
695962,0.041
695963,0.122
695964,0.413
695965,1.38
695966,3.391
695967,5.851
695968,7.87
695969,9.925
695970,13.655
695971,20.84
695972,27.417
695973,31.082
695974,34.541
695975,37.364
695976,39.051
695977,39.533
695978,39.66
695979,39.9
695980,39.997
695981,40.112
695982,39.376
695983,38.935
695984,38.71
695985,38.07
695986,37.033
695987,36.168
695988,35.136
695989,34.602
695990,33.643
695991,32.698
695992,30.898
695993,28.139
696083,0.004
696084,0.003
696085,0.006
696086,0.017
696087,0.015
696088,0.026
696089,0.031
696090,0.073
696091,0.211
696092,0.719
696093,1.964
696094,4.54
696095,7.515
696096,9.522
696097,10.805
696098,14.186
696099,20.701
696100,26.841
696101,29.382
696102,31.1
696103,33.584
696104,36.143
696105,37.727
696106,38.338
696107,38.724
696108,39.333
696109,38.801
696110,37.974
696111,37.509
696112,37.011
696113,36.652
696114,35.919
696115,35.398
696116,34.579
696117,34.345
696118,33.915
696119,33.296
696120,31.246
696121,28.215
696210,0.003
696211,0.005
696212,0.003
696213,0.019
696214,0.007
696215,0.039
696216,0.023
696217,0.054
696218,0.092
696219,0.338
696220,1.3
696221,3.102
696222,5.692
696223,8.193
696224,10.086
696225,11.974
696226,15.59
696227,21.724
696228,26.939
696229,28.574
696230,29.13
696231,30.397
696232,32.82
696233,35.184
696234,36.663
696235,37.423
696236,37.771
696237,37.427
696238,36.547
696239,35.809
696240,35.603
696241,34.867
696242,34.161
696243,33.7
696244,33.282
696245,33.421
696246,33.102
696247,32.551
696248,30.543
696249,27.159
696250,24.092
696337,0.003
696339,0.003
696340,0.015
696341,0.016
696342,0.021
696343,0.022
696344,0.016
696345,0.033
696346,0.137
696347,0.43
696348,1.408
696349,3.259
696350,5.803
696351,8.472
696352,10.909
696353,15.202
696354,21.433
696355,25.747
696356,27.918
696357,28.633
696358,28.707
696359,29.341
696360,30.859
696361,32.728
696362,34.828
696363,36.252
696364,36.151
696365,35.452
696366,33.913
696367,33.018
696368,32.145
696369,31.781
696370,31.537
696371,31.09
696372,30.781
696373,30.611
696374,30.778
696375,30.127
696376,29.076
696377,26.964
696465,0.002
696468,0.002
696469,0.009
696470,0.006
696471,0.015
696472,0.02
696473,0.031
696474,0.057
696475,0.303
696476,1.036
696477,2.459
696478,5.186
696479,8.112
696480,11.533
696481,16.979
696482,24.445
696483,27.906
696484,28.94
696485,28.855
696486,28.803
696487,29.183
696488,30.109
696489,31.268
696490,32.919
696491,34.055
696492,33.858
696493,32.718
696494,31.637
696495,30.43
696496,29.579
696497,28.969
696498,28.539
696499,28.462
696500,28.388
696501,28.54
696502,28.789
696503,28.752
696504,28.285
696505,27.39
696596,0.005
696597,0.007
696598,0.005
696599,0.019
696600,0.013
696601,0.029
696602,0.077
696603,0.14
696604,0.529
696605,1.682
696606,4.067
696607,7.601
696608,11.382
696609,17.591
696610,25.486
696611,29.077
696612,29.827
696613,29.476
696614,29.49
696615,29.837
696616,30.341
696617,30.991
696618,31.667
696619,32.088
696620,32.006
696621,31.557
696622,31.058
696623,30.234
696624,29.215
696625,28.464
696626,28.031
696627,28.15
696628,28.761
696629,29.43
696630,30.254
696631,30.323
696632,30.097
696633,29.215
696726,0.013
696727,0.018
696728,0.03
696729,0.036
696730,0.037
696731,0.121
696732,0.268
696733,0.95
696734,2.796
696735,5.262
696736,9.226
696737,16.371
696738,25.067
696739,29.462
696740,30.467
696741,30.391
696742,30.428
696743,30.551
696744,30.813
696745,31.019
696746,31.626
696747,31.415
696748,31.6
696749,31.419
696750,31.114
696751,30.276
696752,29.344
696753,28.671
696754,28.168
696755,29.171
696756,31.131
696757,32.875
696758,34.361
696759,34.551
696760,34.055
696861,0.628
696862,1.601
696864,5.992
696865,11.675
696866,19.227
696867,25.368
696868,28.684
696869,30.142
696870,30.808
696871,31.301
696872,31.437
696873,31.396
696874,31.677
696875,31.56
696876,31.841
696877,31.482
696878,31.065
696879,30.619
696880,30.189
696881,29.726
696882,29.248
696883,29.977
696884,32.492
696885,34.9
696886,36.146
696887,36.336
696888,35.156
696993,6.63
696994,12.657
696995,20.53
696996,26.721
696997,29.118
696998,30.712
696999,31.775
697000,31.987
697001,32.161
697002,31.905
697003,31.685
697004,31.774
697005,31.723
697006,31.655
697007,32.605
697008,32.957
697009,32.766
697010,31.859
697011,31.858
697012,33.559
697013,34.994
697014,35.253
697015,34.146
697123,16.701
697124,24.711
697125,29.573
697126,32.091
697127,33.517
697128,33.778
697129,33.969
697130,34.256
697131,34.036
697132,33.598
697133,33.466
697134,34.256
697135,36.219
697136,37.981
697137,37.734
697138,36.801
697139,35.444
697140,34.854
697141,34.052
697142,33.382
697252,21.051
697253,28.689
697254,33.685
697255,36.058
697256,36.206
697257,36.16
697258,36.461
697263,36.513
697264,37.755
697265,38.051
697266,37.2
697267,35.833
697268,33.671
711584,5.299
711585,6.319
711593,25.068
711600,29.34
711601,29.662
711602,29.323
711603,28.174
711710,2.168
711711,3.672
711712,5.14
711713,7.828
711715,22.112
711716,29.495
711717,33.256
711718,34.28
711719,34.413
711720,34.243
711721,33.658
711722,33.41
711723,33.013
711724,33.213
711725,33.296
711726,33.291
711727,33.417
711728,33.835
711729,33.848
711730,33.793
711731,33.531
711732,32.945
711733,32.677
711836,0.222
711838,2.258
711839,3.805
711840,5.57
711841,9.121
711842,16.519
711843,27.114
711844,34.511
711845,36.534
711846,36.576
711847,36.588
711848,36.27
711849,35.932
711850,36.11
711851,36.728
711852,37.203
711853,37.235
711854,37.312
711855,37.133
711856,36.663
711857,36.609
711858,36.815
711859,36.918
711860,36.676
711861,36.704
711862,35.702
711964,0.309
711965,0.817
711966,2.322
711967,3.859
711968,5.435
711969,8.548
711970,15.745
711971,26.781
711972,34.489
711973,36.901
711974,37.378
711975,37.394
711976,37.64
711977,38.211
711978,39.053
711979,39.806
711980,40.383
711981,40.757
711982,40.338
711983,39.666
711984,38.806
711985,38.318
711986,38.123
711987,37.683
711988,37.302
711989,36.918
711990,35.829
711991,34.081
711992,30.967
712091,0.06
712092,0.301
712093,0.882
712094,2.311
712095,3.884
712096,5.459
712097,7.709
712098,14.275
712099,25.7
712100,34.196
712101,37.247
712102,38.548
712103,38.957
712104,39.609
712105,39.755
712106,39.931
712107,40.834
712108,41.57
712109,41.733
712110,41.363
712111,40.819
712112,39.749
712113,38.923
712114,38.402
712115,37.431
712116,37.119
712117,36.543
712118,35.337
712119,33.515
712120,31.101
712121,28.552
712216,0.045
712217,0.025
712218,0.077
712219,0.12
712220,0.332
712221,0.906
712222,2.51
712223,4.602
712224,6.444
712225,9.072
712226,15.034
712227,25.676
712228,33.701
712229,37.228
712230,38.903
712231,40.018
712232,40.193
712233,40.023
712234,40.02
712235,40.83
712236,41.433
712237,41.414
712238,41.121
712239,41.034
712240,40.357
712241,39.492
712242,38.533
712243,37.606
712244,36.831
712245,36.068
712246,34.873
712247,33.15
712248,30.943
712249,28.126
712341,0.007
712342,0.007
712343,0.021
712344,0.02
712345,0.03
712346,0.063
712347,0.125
712348,0.377
712349,1.28
712350,3.206
712351,6.045
712352,8.274
712353,10.742
712354,15.608
712355,24.297
712356,30.921
712357,34.484
712358,37.865
712359,39.715
712360,40.372
712361,40.371
712362,40.069
712363,40.517
712364,41.208
712365,40.835
712366,40.552
712367,40.676
712368,40.209
712369,39.572
712370,38.91
712371,37.73
712372,36.595
712373,35.723
712374,34.453
712375,33.117
712376,31.115
712377,28.282
712378,25.579
712468,0.014
712469,0.01
712471,0.009
712472,0.042
712473,0.055
712474,0.1
712475,0.189
712476,0.725
712477,2.125
712478,4.658
712479,7.689
