,data
664103,14.813
664104,13.883
664105,13.293
664106,13.772
664107,14.946
664108,15.922
664109,16.239
664110,16.27
664111,16.244
664112,16.501
664113,17.247
664114,18.446
664115,19.049
664116,18.871
664117,18.53
664118,18.828
664119,18.561
664225,7.753
664226,12.774
664227,15.776
664228,16.858
664229,17.687
664230,18.214
664231,18.112
664232,17.464
664233,16.837
664234,17.416
664235,19.342
664236,20.782
664237,21.409
664238,21.217
664239,20.754
664240,20.271
664241,20.155
664242,20.653
664243,21.173
664244,20.722
664245,20.238
664246,19.781
664247,18.661
664353,7.486
664354,13.458
664355,17.026
664356,19.051
664357,20.891
664358,21.974
664359,22.344
664360,22.16
664361,21.968
664362,21.914
664363,22.764
664364,23.647
664365,23.856
664366,23.918
664367,23.606
664368,22.901
664369,22.49
664370,22.833
664371,23.075
664372,22.48
664373,21.834
664374,20.925
664375,18.789
664481,7.229
664482,14.278
664483,19.326
664484,22.333
664485,25.152
664486,26.587
664487,26.959
664488,26.726
664489,26.882
664490,26.423
664491,25.454
664493,24.328
664494,24.773
664495,25.089
664496,24.736
664497,23.78
664498,23.511
664499,23.474
664500,22.951
664501,22.055
664502,20.65
664609,6.646
664610,14.969
664611,22.153
664612,26.785
664613,29.577
664614,30.459
664615,30.481
664616,30.116
664617,29.811
664618,29.035
664619,27.184
664623,25.965
664624,25.262
664625,23.765
664626,23.032
664627,23.03
664628,22.265
664629,20.94
664737,4.756
664738,12.13
664739,21.443
664740,28.302
664741,30.618
664742,31.121
664743,30.622
664744,30.015
664745,28.877
664746,27.285
664747,25.812
664753,21.926
664754,21.336
664755,21.468
664756,20.682
664865,3.502
664866,10.108
664867,19.152
664868,25.847
664869,28.202
664870,27.967
664871,27.429
664872,26.802
664873,25.55
664874,23.465
664875,21.79
664883,19.345
664993,2.875
664994,8.125
664995,14.02
664996,17.556
664997,18.45
664998,18.162
664999,17.581
665000,17.115
665001,16.295
665002,14.863
665121,2.534
665122,6.545
665123,10.055
665124,11.337
665125,11.346
665126,10.673
665127,10.202
665128,9.89
665129,9.661
665130,9.56
665249,2.215
665250,5.881
665251,9.244
665252,9.938
665253,9.352
665254,8.771
665255,8.594
665256,8.259
665377,1.907
665378,4.84
665379,7.833
665380,8.803
665381,8.653
665382,8.398
665505,1.888
665506,4.588
678433,4.176
678561,2.763
678562,5.648
678563,9.449
678689,1.644
678690,3.717
678691,8.159
678692,12.723
678693,14.09
678817,1.157
678818,3.49
678819,9.718
678820,15.723
678821,16.826
678822,15.758
678945,1.45
678946,5.555
678947,14.406
678948,22.433
678949,24.262
678950,23.454
678962,29.103
679073,3.691
679074,10.305
679075,20.87
679076,29.398
679077,31.633
679078,30.641
679079,28.776
679088,32.31
679089,33.96
679090,34.337
679091,33.822
679092,33.098
679201,6.138
679202,14.949
679203,25.186
679204,32.093
679205,34.367
679206,33.746
679207,32.078
679208,29.695
679215,32.764
679216,36.808
679217,38.89
679218,39.396
679219,39.153
679220,38.292
679329,6.979
679330,16.466
679331,26.515
679332,32.903
679333,34.974
679334,35.242
679335,34.381
679336,32.765
679337,31.119
679342,32.853
679343,36.449
679344,39.562
679345,41.187
679346,41.38
679347,41.753
679348,41.593
679349,40.162
679457,7.612
679458,16.639
679459,25.748
679460,30.697
679461,32.634
679462,33.649
679463,33.514
679464,32.274
679465,30.953
679468,30.809
679469,32.44
679470,34.35
679471,37.527
679472,40.591
679473,41.919
679474,42.156
679475,42.356
679476,43.048
679477,43.29
679478,41.424
679585,8.415
679586,15.434
679587,21.259
679588,24.193
679589,25.985
679590,28.013
679591,29.016
679592,28.615
679593,27.834
679594,26.815
679595,27.027
679596,27.698
679597,29.313
679598,31.968
679599,35.04
679600,38.43
679601,40.782
679602,41.364
679603,41.766
679604,43.008
679605,43.981
679606,43.271
679607,40.175
679713,8.795
679714,13.792
679715,17.073
679716,18.465
679717,20.012
679718,22.381
679719,23.491
679720,22.921
679721,22.085
679722,21.488
679723,21.513
679724,21.876
679725,23.102
679726,25.486
679727,27.784
679728,30.935
679729,35.042
679730,37.556
679731,39.016
679732,40.988
679733,43.051
679734,43.523
679735,41.296
679841,8.193
679842,11.904
679843,14.161
679844,14.982
679845,15.963
679846,17.171
679847,17.341
679848,16.693
679849,16.104
679850,15.86
679851,15.924
679852,16.246
679853,16.928
679854,17.735
679855,18.541
679856,20.548
679857,24.194
679858,26.637
679859,29.424
679860,33.525
679861,36.755
679862,38.886
679863,38.02
679969,7.332
679970,10.314
679971,12.111
679972,12.86
679973,13.251
679974,13.582
679975,13.392
679976,13.114
679977,12.903
679978,12.97
679979,12.928
679980,13.138
679981,13.383
679982,13.496
679983,13.547
679984,14.484
679985,16.296
679986,17.842
679987,20.48
679988,24.59
679989,28.83
679990,32.715
679991,33.258
680097,7.049
680098,9.865
680099,11.574
680100,12.173
680101,12.409
680102,12.498
680103,12.288
680104,12.151
680105,12.06
680106,12.151
680107,12.188
680108,12.348
680109,12.594
680110,12.579
680111,12.636
680112,13.502
680113,14.85
680114,16.166
680115,17.835
680116,20.486
680117,24.309
680118,28.859
680119,29.577
680225,6.975
680226,9.99
680227,11.762
680228,12.432
680229,12.695
680230,12.562
680231,12.375
680232,12.075
680233,11.945
680234,12.249
680235,12.588
680236,12.975
680237,13.187
680238,13.201
680239,13.386
680240,14.101
680241,15.385
680242,16.657
680243,17.904
680244,19.055
680245,21.235
680246,23.994
680247,24.753
680353,7.349
680354,10.624
680355,12.526
680356,13.213
680357,13.679
680358,13.722
680359,13.369
680360,12.761
680361,12.644
680362,13.425
680363,14.679
680364,15.389
680365,15.765
680366,15.711
680367,15.898
680368,16.12
680369,16.723
680370,17.531
680371,18.61
680372,18.919
680373,19.403
680374,20.601
680375,20.95
680481,7.805
680482,11.649
680483,14.01
680484,15.003
680485,15.713
680486,15.956
680487,15.677
680488,14.787
680489,14.624
680490,15.919
680491,18.338
680492,19.693
680493,19.975
680494,19.92
680495,19.755
680496,19.321
680497,18.46
680498,18.611
680499,19.177
680500,19.067
680501,18.799
680502,19.486
680503,19.469
680609,8.357
680610,13.331
680611,16.35
680612,18.082
680613,19.69
680614,20.651
680615,20.852
680616,20.375
680617,20.021
680618,20.771
680619,22.716
680620,23.697
680621,23.781
680622,23.284
680623,22.808
680624,21.583
680625,20.579
680626,20.574
680627,20.993
680628,20.7
680629,20.409
680630,20.303
680631,19.597
680737,9.026
680738,15.513
680739,19.249
680740,21.493
680741,23.889
680742,25.365
680743,25.803
680744,25.882
680745,25.635
680746,25.966
680747,26.408
680748,26.309
680749,25.747
680750,24.903
680751,23.994
680752,23.221
680753,22.406
680754,22.561
680755,22.854
680756,22.579
680757,22.281
680758,21.764
680759,20.106
680865,9.257
680866,17.713
680867,22.912
680868,25.394
680869,27.172
680870,28.155
680871,28.343
680872,28.682
680873,28.919
680874,29.496
680875,29.101
680876,28.269
680877,27.56
680878,26.683
680879,26.265
680880,25.5
680881,24.364
680882,24.086
680883,24.219
680884,23.826
680885,23.484
680886,22.549
680887,20.67
680993,8.298
680994,17.696
680995,25.105
680996,28.974
680997,30.68
680998,31.033
680999,31.173
681000,31.147
681001,31.528
681002,31.776
681003,31.165
681004,29.712
681005,29.12
681006,29.286
681007,28.953
681008,28.007
681009,26.011
681010,25.01
681011,24.522
681012,24.136
681013,23.23
681014,21.606
681121,5.715
681122,13.87
681123,23.208
681124,29.368
681125,31.328
681126,31.55
681127,31.332
681128,31.438
681129,31.691
681130,31.626
681131,30.726
681132,29.735
681133,28.707
681135,27.474
681136,27.086
681137,25.788
681138,24.553
681139,24.158
681140,23.123
681141,22.049
681249,4.214
681250,11.442
681251,20.629
681252,26.791
681253,28.895
681254,29.06
681255,28.835
681256,28.739
681257,28.78
681258,28.587
681259,27.412
681260,26.717
681261,26.6
681262,26.889
681265,23.857
681266,22.898
681267,22.222
681268,21.047
681377,3.537
681378,9.234
681379,15.324
681380,18.804
681381,19.863
681382,19.917
681383,19.688
681384,19.682
681385,19.727
681386,19.726
681387,19.159
681388,19.022
681389,20.412
681390,23.569
681505,3.152
681506,7.666
681507,11.456
681508,12.818
681509,12.712
681510,12.657
681511,12.536
681512,12.543
681513,12.679
681514,12.722
681515,12.271
681516,12.799
681633,2.966
681634,7.141
681635,10.515
681636,11.449
681637,11.237
681638,11.024
681639,10.683
681640,10.747
681641,10.947
681642,11.111
681643,11.292
681761,2.85
681762,6.649
681763,10.003
681764,10.775
681765,10.766
681766,10.225
681767,9.868
681768,10.341
681889,3.085
681890,6.338
681891,8.731
681892,9.647
681893,9.7
681894,9.503
682017,3.647
682018,5.956
694817,7.781
694818,12.16
694819,15.135
694945,6.461
694946,11.583
694947,15.136
694948,15.978
694949,15.753
694950,14.85
694951,14.006
695073,4.198
695074,8.063
695075,12.877
695076,16.751
695077,17.061
695078,16.254
695079,15.592
695201,2.384
695202,5.727
695203,12.597
695204,18.414
695205,20.071
695206,20.125
695207,20.12
695329,2.311
695330,7.08
695331,17.091
695332,25.43
695333,28.298
695334,27.883
695335,27.543
695336,26.499
695344,32.069
695345,34.477
695346,34.936
695347,34.158
695457,4.566
695458,11.826
695459,23.08
695460,31.453
695461,34.792
695462,34.695
695463,33.246
695464,31.415
695465,29.598
695471,32.582
695472,36.507
695473,39.046
695474,40.214
695475,40.305
695476,38.736
695585,7.016
695586,16.15
695587,26.244
695588,33.392
695589,36.279
695590,36.501
695591,35.843
695592,34.767
695593,33.265
695594,32.326
695595,31.434
695597,31.926
695598,33.285
695599,35.806
695600,39.03
695601,41.133
695602,42.33
695603,43.666
695604,43.999
695605,42.167
695713,8.001
695714,17.685
695715,27.682
695716,33.85
695717,36.334
695718,36.62
695719,36.535
695720,36.086
695721,35.313
695722,34.842
695723,33.899
695724,33.834
695725,34.086
695726,35.318
695727,37.609
695728,40.739
695729,42.334
695730,43.308
695731,44.532
695732,46.34
695733,46.2
695734,42.986
695841,8.838
695842,18.558
695843,28.077
695844,33.117
695845,34.939
695846,35.403
695847,35.456
695848,35.36
695849,35.182
695850,35.076
695851,34.971
695852,34.674
695853,34.791
695854,35.894
695855,38.194
695856,41.166
695857,43.233
695858,44.045
695859,44.99
695860,46.689
695861,47.127
695862,45.621
695863,41.575
695969,9.787
695970,17.791
695971,25.283
695972,28.976
695973,30.518
695974,31.597
695975,32.229
695976,32.11
695977,31.754
695978,31.788
695979,31.767
695980,32.05
695981,32.494
695982,34.022
695983,36.432
695984,40.093
695985,43.135
695986,44.178
695987,45.232
695988,46.145
695989,46.967
695990,46.366
695991,43.557
696097,9.766
696098,15.492
696099,20.003
696100,22.088
696101,24.002
696102,26.128
696103,27.155
696104,26.728
696105,26.193
696106,26.079
696107,25.862
696108,26.419
696109,27.695
696110,29.814
696111,31.831
696112,35.033
696113,39.388
696114,41.836
696115,43.511
696116,44.702
696117,45.71
696118,46.273
696119,44.33
696225,8.708
696226,12.64
696227,14.944
696228,16.359
696229,18.042
696230,20.196
696231,21.15
696232,20.649
696233,20.303
696234,20.111
696235,19.843
696236,20.43
696237,21.731
696238,23.605
696239,24.744
696240,26.865
696241,30.079
696242,32.575
696243,35.118
696244,37.76
696245,39.688
696246,41.208
696247,40.499
696248,34.571
696353,7.69
696354,10.567
696355,12.183
696356,13.141
696357,14.202
696358,15.067
696359,15.472
696360,15.217
696361,14.955
696362,14.837
696363,14.986
696364,15.268
696365,16.0
696366,16.743
696367,17.384
696368,18.525
696369,20.092
696370,21.731
696371,24.817
696372,29.347
696373,32.587
696374,35.241
696375,35.301
696376,30.651
696481,7.371
696482,10.002
696483,11.407
696484,12.208
696485,12.657
696486,12.771
696487,12.749
696488,12.69
696489,12.646
696490,12.812
696491,13.058
696492,13.324
696493,13.703
696494,13.954
696495,14.338
696496,15.186
696497,16.525
696498,17.751
