,data
663111,36.263
663112,36.352
663113,37.085
663217,30.682
663218,31.472
663219,32.066
663220,33.228
663221,34.058
663222,34.531
663223,34.763
663224,34.256
663225,34.158
663226,34.591
663227,35.171
663228,34.905
663229,34.485
663230,34.363
663231,34.464
663232,35.448
663233,36.189
663234,36.717
663235,36.451
663236,36.579
663237,36.212
663238,35.718
663239,35.738
663240,35.632
663241,35.798
663339,9.458
663340,17.255
663341,22.851
663342,26.378
663344,31.583
663345,32.396
663346,32.839
663347,32.947
663348,33.793
663349,34.519
663350,35.244
663351,34.966
663352,34.718
663353,34.721
663354,34.842
663355,34.341
663356,34.618
663357,34.265
663358,34.585
663359,34.349
663360,35.544
663361,36.112
663362,35.798
663363,35.184
663364,34.834
663365,34.226
663366,34.006
663367,33.894
663368,33.818
663369,33.677
663463,0.141
663464,0.082
663465,0.969
663466,3.336
663467,9.488
663468,17.842
663469,23.215
663470,26.274
663471,30.076
663472,32.407
663473,33.215
663474,33.536
663475,34.043
663476,34.442
663477,35.662
663478,35.726
663479,35.533
663480,35.323
663481,35.106
663482,34.501
663483,33.993
663484,34.341
663485,34.469
663486,34.227
663487,33.898
663488,34.712
663489,34.77
663490,33.857
663491,33.125
663492,32.31
663493,31.981
663494,31.56
663495,31.719
663496,31.49
663497,31.471
663498,32.259
663587,0.015
663588,0.053
663589,0.047
663590,0.117
663591,0.075
663592,0.223
663593,0.971
663594,3.487
663595,9.435
663596,17.449
663597,23.004
663598,25.943
663599,29.009
663600,31.752
663601,32.487
663602,33.138
663603,33.687
663604,34.911
663605,36.081
663606,36.234
663607,35.509
663608,35.224
663609,35.467
663610,34.748
663611,34.316
663612,34.323
663613,34.472
663614,34.023
663615,33.246
663616,33.226
663617,33.139
663618,32.007
663619,31.287
663620,30.605
663621,30.164
663622,29.741
663623,30.165
663624,30.08
663625,30.315
663626,30.509
663714,0.009
663715,0.039
663716,0.026
663717,0.098
663718,0.096
663719,0.064
663720,0.108
663721,0.792
663722,3.309
663723,9.343
663724,17.191
663725,22.147
663726,25.287
663727,28.82
663728,30.881
663729,32.076
663730,33.008
663731,33.741
663732,35.355
663733,36.399
663734,36.756
663735,35.999
663736,35.464
663737,34.721
663738,34.227
663739,33.943
663740,34.089
663741,34.59
663742,33.45
663743,32.657
663744,31.615
663745,31.427
663746,30.622
663747,30.413
663748,29.529
663749,29.374
663750,29.282
663751,29.29
663752,29.406
663753,30.174
663754,30.281
663842,0.013
663843,0.012
663844,0.075
663845,0.064
663846,0.097
663847,0.089
663848,0.161
663849,1.033
663850,3.469
663851,9.528
663852,17.362
663853,22.228
663854,25.213
663855,28.142
663856,30.583
663857,31.713
663858,32.734
663859,34.07
663860,35.515
663861,36.264
663862,36.295
663863,35.692
663864,34.847
663865,34.688
663866,34.484
663867,33.824
663868,33.826
663869,33.906
663870,33.353
663871,32.208
663872,31.344
663873,31.092
663874,30.429
663875,29.897
663876,29.617
663877,29.127
663878,29.033
663879,29.749
663880,29.846
663881,30.087
663882,30.63
663973,0.055
663974,0.075
663975,0.055
663976,0.237
663977,0.852
663978,3.393
663979,9.162
663980,16.828
663981,22.115
663982,24.824
663983,28.156
663984,30.423
663985,31.825
663986,32.838
663987,34.123
663988,35.186
663989,36.202
663990,35.695
663991,35.239
663992,35.083
663993,34.76
663994,34.626
663995,33.794
663996,33.398
663997,33.582
663998,33.393
663999,32.303
664000,31.425
664001,31.008
664002,30.722
664003,30.032
664004,29.91
664005,29.989
664006,30.073
664007,30.629
664008,30.887
664009,31.571
664104,0.104
664105,0.825
664106,2.797
664107,8.335
664108,15.402
664109,19.844
664110,22.654
664111,25.857
664112,28.824
664113,30.711
664114,31.818
664115,33.068
664116,34.083
664117,34.503
664118,34.544
664119,34.471
664120,34.786
664121,34.859
664122,34.792
664123,34.13
664124,33.948
664125,34.21
664126,33.641
664127,32.938
664128,32.58
664129,32.298
664130,30.827
664131,30.871
664132,30.86
664133,31.69
664134,32.119
664135,32.419
664136,32.71
664137,33.468
664236,11.816
664237,15.365
664238,17.873
664239,20.847
664240,23.988
664241,26.402
664242,28.535
664243,31.253
664244,33.187
664245,33.892
664246,34.149
664247,34.868
664248,35.309
664249,35.864
664250,35.846
664251,35.781
664252,35.112
664253,35.5
664254,34.982
664255,34.84
664256,34.071
664257,33.804
664258,33.016
664259,32.446
664260,32.701
664261,33.399
664262,34.107
664263,34.903
664264,35.518
664367,16.035
664368,18.658
664369,21.035
664370,24.408
664371,28.444
664372,30.973
664373,32.616
664374,33.524
664375,34.406
664376,35.123
664377,35.821
664378,36.138
664379,36.422
664380,36.316
664381,35.8
664382,35.066
664383,35.049
664384,35.343
664385,35.146
664386,34.735
664387,34.085
664388,34.265
664389,35.161
664390,35.906
664391,36.765
664495,12.567
664496,14.718
664497,16.79
664498,20.069
664499,24.721
664500,28.223
664501,30.384
664502,31.148
664503,31.099
664504,31.233
664505,31.678
664506,32.532
664507,33.311
664508,33.87
664509,33.843
664510,33.731
664511,33.973
664512,34.916
664513,35.016
664514,34.85
664515,34.824
664516,34.612
664517,35.164
664625,13.636
664626,16.311
664627,20.24
664628,23.646
664629,24.915
664630,25.191
664636,29.51
664637,30.179
664638,30.761
664639,31.412
664640,32.641
664641,33.35
664642,33.912
678959,8.156
678960,10.814
678961,12.101
678962,12.717
678963,13.496
678964,14.293
678965,15.607
678966,18.919
678967,23.283
678968,26.383
678969,27.627
678970,27.514
678971,28.14
678972,28.628
678973,28.554
679086,6.216
679087,9.818
679088,12.304
679089,13.746
679090,15.623
679091,17.523
679092,19.208
679093,20.961
679094,24.069
679095,26.794
679096,28.425
679097,28.827
679098,28.283
679099,27.956
679100,27.769
679101,27.658
679102,28.018
679103,30.091
679104,32.487
679105,32.969
679106,33.015
679107,32.932
679108,32.982
679109,33.384
679214,9.063
679215,12.675
679216,15.776
679217,18.89
679218,21.609
679219,23.906
679220,25.968
679221,28.0
679222,29.588
679223,30.511
679224,30.915
679225,31.005
679226,30.819
679227,30.612
679228,29.879
679229,29.484
679230,29.365
679231,31.473
679232,33.811
679233,34.495
679234,34.231
679235,34.02
679236,34.115
679237,34.338
679238,34.762
679239,35.092
679342,14.379
679343,17.913
679344,21.632
679345,25.213
679346,27.808
679347,29.631
679348,31.163
679349,32.591
679350,33.424
679351,33.526
679352,33.447
679353,34.076
679354,33.409
679355,33.382
679356,32.598
679357,31.813
679358,32.479
679359,33.904
679360,35.921
679361,36.623
679362,36.652
679363,36.361
679364,36.299
679365,36.414
679366,36.186
679367,36.764
679368,37.23
679471,25.397
679472,28.238
679473,30.037
679474,31.368
679475,32.7
679476,33.343
679477,34.174
679478,34.627
679479,34.478
679480,35.045
679481,35.483
679482,35.68
679483,36.047
679484,35.543
679485,34.782
679486,34.952
679487,35.781
679488,37.763
679489,38.688
679490,38.393
679491,38.614
679492,38.562
679493,38.182
679494,38.423
679495,38.091
679496,38.593
679497,39.196
679599,29.421
679600,31.622
679601,32.876
679602,33.034
679603,33.62
679604,34.177
679605,34.236
679606,34.718
679607,35.067
679608,35.543
679609,36.471
679610,37.399
679611,37.43
679612,37.524
679613,36.881
679614,36.622
679615,37.123
679616,38.352
679617,39.408
679618,39.869
679619,39.804
679620,39.792
679621,39.476
679622,39.437
679623,39.014
679624,39.483
679625,39.857
679626,40.861
679719,0.127
679720,0.083
679721,0.714
679722,3.032
679723,9.098
679724,17.426
679725,23.493
679726,27.478
679727,30.811
679728,33.261
679729,33.912
679730,34.082
679731,33.893
679732,34.364
679733,34.967
679734,35.319
679735,35.731
679736,35.788
679737,36.12
679738,36.85
679739,36.98
679740,36.907
679741,36.771
679742,36.294
679743,36.821
679744,37.726
679745,39.143
679746,39.712
679747,39.892
679748,39.832
679749,39.418
679750,39.457
679751,39.393
679752,38.923
679753,39.334
679754,39.817
679845,0.037
679846,0.032
679847,0.079
679848,0.108
679849,0.7
679850,3.007
679851,9.018
679852,17.69
679853,23.7
679854,27.222
679855,31.053
679856,33.355
679857,34.282
679858,33.756
679859,34.413
679860,34.936
679861,35.567
679862,36.003
679863,35.718
679864,35.528
679865,35.257
679866,35.653
679867,35.262
679868,34.974
679869,35.515
679870,35.244
679871,35.277
679872,36.578
679873,37.398
679874,37.493
679875,37.122
679876,36.892
679877,36.84
679878,36.739
679879,36.803
679880,36.834
679881,37.451
679882,37.296
679970,0.025
679971,0.0
679972,0.009
679973,0.047
679974,0.088
679975,0.094
679976,0.171
679977,0.831
679978,3.152
679979,8.87
679980,17.403
679981,22.797
679982,26.395
679983,29.976
679984,32.56
679985,33.484
679986,33.922
679987,34.45
679988,35.551
679989,36.412
679990,36.747
679991,36.063
679992,35.499
679993,35.306
679994,34.779
679995,34.515
679996,34.224
679997,34.422
679998,34.706
679999,34.066
680000,34.871
680001,35.157
680002,34.908
680003,34.189
680004,33.658
680005,34.24
680006,33.779
680007,33.745
680008,34.045
680009,34.147
680010,34.783
680097,0.011
680098,0.019
680099,0.056
680100,0.028
680101,0.024
680102,0.098
680103,0.059
680104,0.122
680105,0.727
680106,3.174
680107,8.952
680108,16.951
680109,22.29
680110,25.559
680111,29.172
680112,31.839
680113,32.706
680114,33.356
680115,34.35
680116,36.049
680117,37.105
680118,37.06
680119,36.047
680120,35.456
680121,35.01
680122,34.558
680123,34.363
680124,34.073
680125,34.594
680126,33.889
680127,33.518
680128,33.881
680129,33.536
680130,33.042
680131,32.339
680132,32.211
680133,32.223
680134,32.653
680135,32.317
680136,33.173
680137,32.924
680138,33.654
680226,0.011
680227,0.025
680228,0.04
680229,0.047
680230,0.031
680231,0.043
680232,0.109
680233,0.692
680234,3.037
680235,9.001
680236,16.931
680237,22.302
680238,25.697
680239,28.756
680240,31.4
680241,32.577
680242,33.47
680243,34.719
680244,36.395
680245,37.383
680246,36.992
680247,36.25
680248,35.45
680249,35.274
680250,34.691
680251,33.687
680252,34.095
680253,34.492
680254,33.719
680255,33.24
680256,33.044
680257,32.571
680258,32.547
680259,31.676
680260,32.235
680261,32.687
680262,33.057
680263,33.313
680264,33.659
680265,34.681
680266,34.797
680356,0.042
680357,0.027
680358,0.059
680359,0.046
680360,0.14
680361,0.753
680362,3.161
680363,8.887
680364,16.97
680365,22.577
680366,26.02
680367,29.189
680368,31.777
680369,32.784
680370,33.563
680371,34.826
680372,35.728
680373,36.466
680374,36.486
680375,36.256
680376,35.802
680377,35.39
680378,34.6
680379,34.641
680380,34.002
680381,34.239
680382,33.917
680383,33.393
680384,32.924
680385,32.916
680386,32.487
680387,32.494
680388,32.907
680389,33.8
680390,34.75
680391,35.257
680392,35.874
680393,36.747
680394,37.266
680486,0.059
680487,0.089
680488,0.193
680489,0.701
680490,2.87
680491,8.247
680492,15.86
680493,21.204
680494,24.558
680495,27.733
680496,29.959
680497,31.268
680498,32.608
680499,33.649
680500,34.591
680501,35.209
680502,36.018
680503,36.664
680504,37.0
680505,37.302
680506,36.75
680507,36.107
680508,35.548
680509,35.051
680510,34.414
680511,34.342
680512,33.876
680513,33.986
680514,33.543
680515,32.876
680516,33.843
680517,35.12
680518,36.024
680519,36.885
680520,37.361
680521,38.099
680620,12.799
680621,16.958
680622,19.99
680623,23.226
680624,25.978
680625,28.048
680626,29.926
680627,32.033
680628,33.52
680629,34.93
680630,36.044
680631,37.225
680632,38.328
680633,38.819
680634,38.707
680635,38.379
680636,38.016
680637,36.994
680638,36.189
680639,36.289
680640,35.842
680641,36.133
680642,35.935
680643,35.27
680644,35.733
680645,36.436
680646,37.246
680647,37.64
680648,38.246
680649,38.745
680750,14.012
680751,17.927
680752,20.885
680753,23.125
680754,26.352
680755,29.467
680756,32.677
680757,35.027
680758,36.504
680759,37.324
680760,37.767
680761,38.465
680762,38.685
680763,38.992
680764,38.798
680765,38.335
680766,37.883
680767,38.01
680768,38.25
680769,38.65
680770,38.277
680771,37.619
680772,37.396
680773,37.475
680774,38.257
680775,38.678
680776,39.1
680878,10.047
680879,13.613
680880,16.954
680881,18.949
680882,22.266
680883,26.931
680884,30.73
680885,33.107
680886,34.08
680887,34.034
680888,33.476
680889,33.565
680890,34.338
680891,35.448
680892,36.197
680893,36.801
680894,36.908
680895,37.087
680896,38.004
680897,38.067
680898,38.339
680899,37.736
680900,37.25
680901,37.083
680902,37.32
680903,37.857
681006,7.611
681007,11.531
681008,14.481
681009,16.35
681010,19.211
681011,23.593
681012,26.75
681013,28.223
681014,27.871
681015,26.452
681016,26.065
681017,26.606
681018,27.751
681019,30.021
681020,31.853
681021,33.4
681022,34.38
681023,35.029
681024,35.518
681025,35.971
681026,36.065
681027,35.799
681028,35.332
681029,35.577
681134,6.098
681135,9.169
681136,11.756
681137,13.041
681138,14.654
681139,17.326
681140,19.403
681141,20.047
681142,19.573
681149,29.396
681150,31.065
681151,32.659
681152,33.181
695085,2.074
695086,3.824
695087,5.931
695088,7.709
695089,8.864
695090,9.545
695091,10.301
695211,0.304
695212,0.894
695213,2.397
695214,4.675
695215,7.449
695216,10.247
695217,11.996
695218,12.376
695219,12.858
695220,13.123
695221,14.501
695222,18.516
695223,24.258
695224,28.659
695225,30.747
695226,31.547
695227,32.029
695228,33.052
695229,33.532
695230,33.989
695231,34.311
695330,0.0
695331,0.0
695339,0.368
695340,1.01
695341,2.593
695342,5.62
695343,9.873
695344,13.063
695345,14.371
695346,15.325
695347,16.496
695348,17.506
695349,18.716
695350,21.951
695351,26.645
695352,29.883
695353,31.24
695354,31.349
695355,31.858
695356,32.79
695357,32.903
695358,33.053
695359,33.304
695360,34.021
695361,33.956
695362,33.532
695363,33.525
695364,33.639
695459,0.003
695466,0.168
695467,0.519
695468,1.352
695469,3.12
695470,6.935
695471,12.049
695472,15.482
695473,17.542
695474,19.781
695475,21.907
695476,23.692
695477,24.886
695478,27.08
695479,29.916
695480,31.098
695481,31.644
695482,31.231
695483,31.446
695484,31.936
695485,31.951
695486,32.068
695487,33.144
695488,34.426
695489,34.589
695490,33.814
695491,33.264
695492,33.18
695493,33.675
695494,33.912
695594,0.504
695595,1.411
695596,3.096
695597,5.812
695598,10.04
695599,15.038
695600,19.533
695601,23.061
695602,26.278
695603,28.72
695604,30.038
695605,31.261
695606,32.109
695607,32.501
695608,33.114
695609,32.746
695610,32.786
695611,32.543
695612,32.579
695613,32.318
695614,32.521
695615,34.072
695616,35.798
695617,35.911
695618,35.191
695619,34.991
695620,34.451
695621,34.77
695622,34.999
695623,35.225
695624,36.014
695721,0.368
695722,0.993
695723,3.24
695724,6.968
695725,11.277
695726,15.91
695727,21.13
695728,25.106
695729,28.381
695730,30.52
695731,32.31
695732,33.527
695733,34.787
695734,35.485
695735,35.435
695736,35.157
695737,34.68
695738,34.138
695739,34.174
695740,34.122
695741,33.611
695742,34.004
695743,35.821
695744,37.863
695745,38.176
695746,37.474
695747,36.803
695748,36.547
695749,36.727
695750,36.731
695751,37.004
695752,37.529
695753,37.944
695849,0.567
695850,1.812
695851,6.034
695852,12.484
695853,18.145
695854,23.047
695855,27.877
695856,30.662
695857,32.169
695858,33.015
695859,33.694
695860,34.341
695861,35.411
695862,36.299
695863,36.407
