,data
532515,15.465
532516,15.528
532517,15.232
532518,15.12
532519,14.812
532520,14.482
532521,14.379
532522,14.417
532523,14.398
532524,14.425
532525,14.565
532526,15.008
532527,16.053
532634,12.81
532635,13.095
532636,13.722
532637,15.0
532638,15.963
532639,16.018
532640,16.009
532641,15.948
532642,15.855
532643,15.862
532644,15.487
532645,15.309
532646,15.2
532647,14.853
532648,14.745
532649,14.43
532650,14.411
532651,14.47
532652,14.553
532653,14.727
532654,15.556
532655,16.875
532762,13.0
532763,13.224
532764,13.876
532765,15.136
532766,15.968
532767,16.224
532768,16.365
532769,16.288
532770,16.008
532771,15.661
532772,15.763
532773,15.62
532774,15.585
532775,15.405
532776,15.269
532777,15.163
532778,14.972
532779,15.081
532780,15.261
532781,15.377
532782,16.365
532890,12.872
532891,13.117
532892,13.976
532893,15.441
532894,16.221
532895,16.445
532896,16.508
532897,16.468
532898,16.157
532899,15.98
532900,15.598
532901,15.79
532902,16.151
532903,16.435
532904,16.751
532905,16.806
532906,16.747
532907,16.654
532908,16.653
532909,17.224
532910,18.495
533018,12.733
533019,12.806
533020,13.67
533021,15.274
533022,16.073
533023,16.423
533024,16.581
533025,16.416
533026,16.204
533027,16.234
533028,16.202
533029,16.362
533030,17.092
533031,18.072
533032,18.835
533033,19.254
533034,19.12
533035,19.0
533036,19.019
533037,19.694
533146,10.595
533147,11.321
533148,12.645
533149,14.545
533150,15.81
533151,16.401
533152,16.5
533153,16.328
533154,16.497
533155,16.564
533156,16.68
533157,17.493
533158,18.585
533159,19.639
533160,20.388
533161,20.498
533162,20.551
533163,20.364
533164,20.408
533274,7.921
533275,9.207
533276,11.301
533277,13.514
533278,15.285
533279,16.002
533280,16.325
533281,16.347
533282,16.501
533283,16.882
533284,17.287
533285,18.563
533286,19.6
533287,20.353
533288,20.512
533289,20.322
533290,20.346
533291,20.456
533403,7.519
533408,14.656
533409,15.071
533410,15.292
533411,15.656
533412,16.634
533413,17.748
533414,18.4
533415,18.765
547738,2.509
547739,5.827
547740,10.321
547741,13.937
547866,4.136
547867,8.572
547868,13.478
547869,16.977
547870,18.972
547871,19.507
547872,21.331
547873,23.586
547874,25.08
547875,26.354
547876,26.401
547877,25.895
547878,25.189
547994,6.603
547995,11.607
547996,16.851
547997,20.844
547998,22.789
547999,23.68
548000,24.76
548001,26.367
548002,27.466
548003,28.379
548004,28.623
548005,28.291
548006,27.8
548007,27.306
548008,27.03
548009,26.275
548010,25.995
548122,10.379
548123,15.268
548124,19.607
548125,22.563
548126,23.92
548127,24.214
548128,24.9
548129,25.716
548130,26.87
548131,28.383
548132,29.235
548133,29.714
548134,29.294
548135,29.428
548136,29.282
548137,28.952
548138,28.89
548139,28.219
548140,27.896
548141,28.158
548250,13.277
548251,17.0
548252,19.878
548253,21.274
548254,21.945
548255,22.025
548256,22.298
548257,23.033
548258,24.85
548259,27.199
548260,29.207
548261,30.378
548262,30.71
548263,30.898
548264,30.906
548265,30.863
548266,30.85
548267,30.636
548268,30.221
548269,29.678
548270,29.092
548378,14.16
548379,16.56
548380,18.245
548381,19.211
548382,19.372
548383,19.377
548384,19.558
548385,20.61
548386,22.772
548387,25.471
548388,28.096
548389,29.613
548390,30.509
548391,30.783
548392,30.956
548393,30.912
548394,31.015
548395,30.848
548396,30.735
548397,29.862
548398,29.153
548399,28.066
548506,13.887
548507,15.374
548508,16.637
548509,17.261
548510,17.483
548511,17.442
548512,17.64
548513,18.623
548514,20.625
548515,22.929
548516,25.251
548517,26.884
548518,27.786
548519,28.206
548520,28.192
548521,28.148
548522,27.933
548523,28.205
548524,27.855
548525,27.45
548526,27.247
548527,26.325
548634,13.497
548635,14.037
548636,14.907
548637,16.026
548638,16.527
548639,16.732
548640,16.663
548641,16.884
548642,17.757
548643,18.814
548644,20.066
548645,21.758
548646,22.762
548647,22.916
548648,22.635
548649,22.353
548650,22.421
548651,22.236
548652,22.321
548653,22.327
548654,22.709
548655,22.735
548762,13.306
548763,13.513
548764,14.434
548765,15.548
548766,16.171
548767,16.192
548768,16.342
548769,16.373
548770,16.423
548771,16.588
548772,16.996
548773,17.782
548774,18.308
548775,18.352
548776,17.965
548777,17.752
548778,17.807
548779,17.645
548780,17.85
548781,18.176
548782,18.744
548783,19.354
548890,13.178
548891,13.467
548892,14.292
548893,15.456
548894,16.111
548895,16.285
548896,16.256
548897,16.267
548898,16.291
548899,16.072
548900,16.159
548901,16.244
548902,16.16
548903,16.069
548904,15.646
548905,15.67
548906,15.419
548907,15.587
548908,15.766
548909,16.073
548910,16.774
548911,17.647
549018,13.333
549019,13.564
549020,14.213
549021,15.478
549022,16.234
549023,16.275
549024,16.402
549025,16.367
549026,16.297
549027,16.212
549028,16.165
549029,16.001
549030,16.119
549031,15.763
549032,15.638
549033,15.554
549034,15.587
549035,15.453
549036,15.848
549037,16.312
549038,17.252
549039,18.907
549146,13.076
549147,13.421
549148,14.403
549149,15.534
549150,16.494
549151,16.644
549152,16.554
549153,16.503
549154,16.393
549155,16.316
549156,16.036
549157,16.12
549158,16.374
549159,16.743
549160,16.945
549161,16.919
549162,16.802
549163,16.993
549164,17.289
549165,17.855
549166,19.529
549167,21.698
549274,13.193
549275,13.49
549276,14.27
549277,15.704
549278,16.528
549279,16.859
549280,16.853
549281,16.563
549282,16.639
549283,16.434
549284,16.236
549285,16.825
549286,17.384
549287,18.527
549288,19.279
549289,19.487
549290,19.337
549291,19.306
549292,19.591
549293,20.655
549294,22.405
549295,24.589
549402,12.491
549403,13.027
549404,14.153
549405,15.632
549406,16.664
549407,16.974
549408,17.063
549409,16.863
549410,16.886
549411,16.792
549412,17.012
549413,17.994
549414,18.944
549415,20.027
549416,20.675
549417,20.978
549418,20.888
549419,20.938
549420,21.385
549421,22.377
549422,24.412
549530,10.218
549531,11.138
549532,12.958
549533,15.063
549534,16.268
549535,17.006
549536,17.125
549537,17.061
549538,17.102
549539,17.569
549540,18.395
549541,19.48
549542,20.74
549543,21.206
549544,21.642
549545,21.691
549546,21.699
549547,21.43
549548,21.763
549549,22.751
549550,24.886
549658,7.884
549659,9.418
549660,11.814
549661,14.404
549662,16.333
549663,17.111
549664,17.282
549665,17.229
549666,17.618
549667,18.261
549668,19.553
549669,20.465
549670,21.092
549671,21.527
549672,21.629
549673,21.239
549674,21.392
549675,21.259
549676,21.865
549677,22.947
549786,6.636
549787,9.052
549788,11.819
549789,13.954
549790,15.417
549791,16.327
549792,16.852
549793,16.897
549794,17.249
549795,17.693
549796,18.729
549797,19.157
549798,19.606
549799,19.727
549800,19.641
549801,19.606
549802,19.559
549803,19.805
549914,4.492
549915,7.425
549916,10.494
549920,15.929
549921,16.487
549922,16.771
549923,16.864
549924,17.272
549925,17.7
549926,17.734
563994,1.41
563995,3.725
563996,8.14
563997,13.691
563998,17.534
564122,3.451
564123,7.675
564124,13.097
564125,18.225
564126,20.909
564127,22.311
564128,24.559
564129,26.44
564130,28.35
564131,29.444
564132,29.712
564133,29.33
564250,5.645
564251,10.868
564252,16.575
564253,21.038
564254,23.551
564255,25.133
564256,27.285
564257,29.921
564258,31.776
564259,32.756
564260,32.711
564261,32.189
564262,31.668
564263,30.871
564264,30.212
564265,29.408
564378,8.524
564379,13.965
564380,19.906
564381,24.28
564382,26.472
564383,27.817
564384,29.339
564385,31.463
564386,32.662
564387,33.466
564388,33.321
564389,32.867
564390,32.05
564391,31.655
564392,31.265
564393,30.949
564394,30.326
564395,29.952
564396,30.478
564506,11.606
564507,16.933
564508,21.956
564509,25.623
564510,27.325
564511,27.924
564512,28.604
564513,29.78
564514,31.247
564515,31.804
564516,32.215
564517,31.861
564518,31.581
564519,31.299
564520,31.27
564521,31.244
564522,31.323
564523,31.192
564524,31.492
564525,32.212
564526,32.613
564634,13.826
564635,17.938
564636,21.504
564637,23.465
564638,24.281
564639,24.398
564640,24.843
564641,25.968
564642,27.704
564643,29.385
564644,30.753
564645,31.334
564646,31.399
564647,31.555
564648,31.65
564649,31.623
564650,31.696
564651,31.829
564652,31.823
564653,32.184
564654,32.297
564655,32.597
564762,14.64
564763,17.081
564764,19.153
564765,19.97
564766,20.446
564767,20.287
564768,20.784
564769,22.008
564770,24.235
564771,27.007
564772,29.163
564773,30.169
564774,30.979
564775,31.132
564776,31.371
564777,31.344
564778,31.423
564779,31.232
564780,31.385
564781,31.415
564782,31.474
564783,31.12
564890,14.208
564891,15.726
564892,16.824
564893,17.431
564894,17.842
564895,18.038
564896,18.18
564897,19.187
564898,21.625
564899,24.457
564900,26.712
564901,28.027
564902,28.359
564903,28.442
564904,28.653
564905,28.529
564906,28.439
564907,28.326
564908,28.683
564909,28.687
564910,28.759
564911,28.405
564912,27.873
565018,13.608
565019,14.271
565020,15.312
565021,16.175
565022,16.682
565023,16.695
565024,16.998
565025,17.457
565026,18.625
565027,20.229
565028,22.16
565029,23.568
565030,24.172
565031,24.376
565032,23.807
565033,23.522
565034,23.684
565035,23.641
565036,23.581
565037,23.87
565038,24.755
565039,25.137
565040,25.335
565146,13.366
565147,13.769
565148,14.758
565149,15.82
565150,16.496
565151,16.652
565152,16.595
565153,16.736
565154,17.015
565155,17.665
565156,18.868
565157,20.14
565158,20.927
565159,20.965
565160,20.65
565161,20.462
565162,20.44
565163,20.473
565164,20.648
565165,21.105
565166,22.034
565167,22.942
565168,24.114
565274,13.595
565275,13.957
565276,14.734
565277,15.778
565278,16.321
565279,16.462
565280,16.797
565281,16.639
565282,16.689
565283,16.653
565284,17.275
565285,17.989
565286,18.499
565287,18.637
565288,18.366
565289,18.255
565290,18.473
565291,18.493
565292,18.71
565293,19.391
565294,20.441
565295,21.805
565296,23.225
565402,13.365
565403,13.807
565404,14.73
565405,15.684
565406,16.375
565407,16.626
565408,16.717
565409,16.654
565410,16.519
565411,16.507
565412,16.845
565413,16.917
565414,17.431
565415,17.773
565416,18.074
565417,18.164
565418,17.946
565419,18.108
565420,18.592
565421,19.732
565422,21.435
565423,23.174
565424,24.806
565530,13.389
565531,14.141
565532,14.75
565533,16.152
565534,16.729
565535,16.739
565536,16.895
565537,16.913
565538,16.726
565539,16.696
565540,16.949
565541,17.141
565542,17.936
565543,18.85
565544,19.552
565545,19.334
565546,19.461
565547,19.771
565548,20.132
565549,21.619
565550,24.144
565551,26.709
565658,13.283
565659,13.753
565660,14.868
565661,16.123
565662,16.86
565663,17.088
565664,17.162
565665,17.056
565666,16.971
565667,16.957
565668,17.303
565669,18.224
565670,19.268
565671,20.223
565672,20.727
565673,20.852
565674,20.824
565675,21.006
565676,21.5
565677,23.049
565678,25.756
565679,28.476
565786,12.155
565787,12.888
565788,14.519
565789,16.001
565790,17.014
565791,17.326
565792,17.389
565793,17.412
565794,17.459
565795,17.771
565796,18.543
565797,19.658
565798,20.534
565799,21.318
565800,21.531
565801,21.496
565802,21.314
565803,21.576
565804,22.161
565805,23.541
565806,26.058
565807,28.742
565914,9.791
565915,10.968
565916,13.297
565917,15.782
565918,17.183
565919,17.722
565920,17.743
565921,17.677
565922,18.125
565923,18.834
565924,20.077
565925,21.134
565926,21.719
565927,21.963
565928,21.941
565929,21.909
565930,21.964
565931,21.977
565932,22.402
565933,23.773
565934,26.098
566042,7.892
566043,9.83
566044,13.082
566045,16.303
566046,18.122
566047,18.743
566048,19.015
566049,19.015
566050,19.101
566051,19.831
566052,20.962
566053,21.505
566054,21.658
566055,21.75
566056,21.749
566057,21.605
566058,21.727
566059,21.86
566060,22.304
566061,23.128
566170,7.583
566171,10.516
566172,14.035
566173,16.977
566174,18.473
566175,19.067
566176,19.518
566177,19.559
566178,19.741
566179,20.033
566180,20.846
566181,21.12
566182,21.226
566183,21.049
566184,21.039
566185,20.896
566186,20.804
566187,20.757
566188,21.334
566298,6.21
566299,9.55
566300,12.93
566301,15.705
566302,16.897
566303,17.761
566304,18.479
566305,18.984
566306,19.762
566307,20.463
566308,20.95
566309,21.249
566310,21.137
566311,20.739
566312,20.42
566313,20.15
566314,19.997
566426,3.673
566427,6.7
566428,9.85
566429,12.508
566432,16.395
566433,17.248
566434,18.263
566435,19.412
566436,20.123
566437,20.533
566438,20.107
566554,1.801
580250,2.17
580251,3.696
580252,6.662
580253,11.173
580254,15.358
580255,18.265
580256,20.234
580257,21.118
580378,2.448
580379,5.394
580380,10.914
580381,17.283
580382,21.543
580383,24.729
580384,26.877
580385,28.03
580386,28.682
580387,29.71
580388,30.032
580389,29.84
580506,4.645
580507,9.387
580508,15.305
580509,20.786
580510,24.789
580511,27.866
580512,30.319
580513,32.258
580514,33.954
580515,35.24
580516,35.784
580517,35.425
580518,34.746
580519,34.396
580520,33.465
580634,7.006
580635,12.572
580636,18.407
580637,23.342
580638,26.643
580639,29.579
580640,32.15
580641,34.893
580642,36.635
580643,37.794
580644,37.87
580645,37.522
580646,36.954
580647,36.406
580648,36.201
580649,35.492
580650,34.721
580651,34.136
580762,10.059
580763,15.946
580764,21.679
580765,26.199
580766,29.039
580767,30.717
580768,33.015
580769,34.948
580770,36.468
580771,36.881
580772,36.894
580773,36.422
580774,35.794
580775,35.539
580776,35.62
580777,35.368
580778,35.137
580779,35.043
580780,35.168
580781,36.168
580890,12.719
580891,18.253
580892,23.347
580893,26.963
580894,29.035
580895,29.945
580896,31.421
580897,32.972
580898,34.432
580899,35.143
580900,35.199
580901,34.822
580902,34.165
580903,33.709
580904,33.715
580905,33.652
580906,34.099
580907,34.228
580908,34.933
580909,36.099
580910,37.426
581018,14.47
581019,18.811
581020,22.972
581021,25.401
581022,26.278
581023,26.947
581024,27.995
581025,29.257
581026,31.195
581027,32.565
581028,33.0
581029,33.132
581030,32.683
581031,32.587
581032,32.575
581033,32.552
581034,33.049
581035,33.169
581036,33.994
581037,35.075
581038,36.456
581039,37.382
581146,14.917
581147,17.949
581148,20.318
581149,21.664
581150,22.349
581151,22.63
581152,23.326
581153,24.566
581154,27.14
581155,29.346
581156,30.67
581157,31.367
581158,31.434
581159,31.58
581160,31.631
581161,31.651
581162,31.858
581163,32.098
581164,32.417
581165,33.207
581166,34.191
581167,35.088
581168,35.288
581274,14.586
581275,16.254
581276,17.692
581277,18.521
581278,18.772
581279,19.023
581280,19.516
581281,20.98
581282,23.338
581283,26.099
581284,27.909
581285,28.901
581286,29.028
581287,28.817
581288,28.805
581289,28.78
581290,29.034
581291,29.082
581292,29.236
581293,29.594
581294,30.373
581295,31.348
581296,32.141
581402,13.897
581403,14.662
581404,15.709
581405,16.846
581406,17.137
581407,17.28
581408,17.492
581409,18.415
581410,19.792
581411,22.007
581412,23.91
581413,24.715
581414,24.976
581415,24.572
581416,24.452
581417,24.258
581418,24.074
581419,24.355
581420,24.484
581421,24.99
581422,26.095
581423,27.93
581424,29.704
581530,13.654
581531,14.335
581532,15.215
581533,16.001
581534,16.631
581535,16.892
581536,16.854
581537,17.222
581538,17.957
581539,19.5
581540,20.947
581541,21.975
581542,22.434
581543,22.645
581544,22.483
581545,22.164
581546,22.065
581547,22.351
581548,22.612
581549,23.391
581550,24.827
581551,26.967
581552,29.199
581658,13.787
581659,14.223
581660,15.211
581661,16.214
581662,16.767
581663,16.955
581664,16.911
581665,16.955
581666,17.338
581667,18.077
581668,19.107
581669,20.525
581670,21.589
581671,21.949
581672,22.138
581673,22.124
581674,22.155
581675,22.291
581676,22.806
581677,23.905
581678,26.014
581679,28.428
581680,30.362
581786,13.68
581787,14.192
581788,15.087
581789,16.093
581790,16.611
581791,16.991
581792,16.928
581793,16.974
581794,17.01
581795,17.282
581796,18.042
581797,19.219
581798,20.599
581799,21.427
581800,21.915
581801,22.202
581802,22.161
581803,22.361
581804,22.869
581805,24.459
581806,27.243
581807,29.873
581808,31.662
581914,13.876
581915,14.184
581916,15.153
581917,16.343
581918,16.763
581919,17.157
581920,17.128
581921,17.026
581922,17.033
581923,17.23
581924,17.832
581925,19.239
581926,20.164
581927,21.035
581928,21.401
581929,21.708
581930,21.696
581931,21.963
581932,22.574
581933,24.177
581934,27.266
581935,30.372
581936,31.994
582042,13.228
582043,13.987
582044,15.16
582045,16.386
582046,17.224
582047,17.438
582048,17.427
582049,17.522
582050,17.585
582051,17.815
582052,18.901
582053,19.773
582054,20.955
582055,21.437
582056,21.592
582057,21.534
582058,21.59
582059,21.715
582060,22.28
582061,24.107
582062,27.156
582063,30.113
582064,31.981
582170,11.736
582171,12.736
582172,14.621
582173,16.548
582174,17.631
582175,18.085
582176,18.167
582177,18.229
582178,18.51
582179,19.236
582180,20.4
582181,21.183
582182,21.675
582183,21.92
582184,21.898
582185,21.959
582186,21.742
582187,21.906
582188,22.486
582189,24.148
582190,26.869
582191,29.603
582298,9.239
582299,11.019
582300,14.189
582301,16.924
582302,18.606
582303,19.102
582304,19.428
582305,19.347
582306,19.742
582307,20.503
582308,21.588
582309,21.998
582310,22.377
582311,22.233
582312,22.389
582313,22.046
582314,22.044
582315,22.213
582316,22.905
582317,24.34
582318,26.536
582319,28.865
582426,8.115
582427,10.46
582428,14.314
582429,17.979
582430,19.727
582431,20.452
582432,20.525
582433,20.767
582434,20.83
582435,21.363
582436,22.007
582437,22.396
582438,22.564
582439,22.355
582440,22.232
582441,21.915
582442,21.958
582443,22.081
582444,22.749
582445,24.059
582446,25.94
582554,8.263
582555,11.684
582556,15.445
582557,18.506
582558,20.099
582559,20.639
582560,20.891
582561,21.148
582562,21.625
582563,22.336
582564,23.142
582565,23.486
582566,23.451
582567,23.325
582568,23.118
582569,22.772
582570,22.559
582571,22.469
582572,22.677
582573,23.419
582682,7.466
582683,11.179
582684,14.902
582685,17.719
582686,19.228
582687,19.926
582688,20.751
582689,21.554
582690,22.519
582691,23.643
582692,24.408
582693,24.867
582694,25.077
582695,24.662
582696,24.214
582697,23.607
582698,23.169
582699,22.723
582810,4.967
582811,8.51
582812,12.205
582813,15.364
582814,17.231
582815,18.518
582816,19.588
582817,21.193
582818,22.424
582819,23.577
582820,24.314
582821,24.413
582822,24.323
582823,23.87
582824,23.483
582825,22.773
582938,2.53
582939,5.263
582940,8.505
582941,11.674
582942,13.941
582943,15.646
582944,16.853
582945,18.258
582946,19.766
582947,20.695
582948,21.05
582949,21.118
583066,0.865
583067,2.073
583068,4.937
583069,8.342
583070,10.922
596378,7.121
596379,7.78
596380,9.425
596381,11.714
596506,6.205
596507,7.239
596508,9.437
596509,12.321
596510,14.682
596511,16.005
596512,16.892
596513,17.375
596514,17.846
596515,18.901
596634,5.109
596635,7.026
596636,10.795
596637,15.29
596638,19.266
596639,21.767
596640,23.113
596641,24.038
596642,24.368
596643,24.964
596644,25.403
596762,4.755
596763,8.31
596764,14.346
596765,20.405
596766,24.482
596767,27.511
596768,29.274
596769,30.966
596770,32.176
596771,33.307
596772,33.855
596773,33.523
596774,32.938
596775,32.247
596890,6.553
596891,11.577
596892,17.4
596893,22.772
596894,26.837
596895,29.995
596896,32.786
596897,35.197
596898,36.91
596899,38.068
596900,38.46
596901,38.728
596902,38.28
596903,37.776
596904,37.391
596905,36.32
596906,35.269
597018,8.98
597019,14.477
597020,20.382
597021,25.184
597022,28.498
597023,31.847
597024,34.876
597025,37.435
597026,39.112
597027,39.838
597028,40.276
597029,39.927
597030,39.833
597031,39.476
597032,39.682
597033,39.053
597034,38.909
597035,38.374
597036,38.246
597146,11.893
597147,17.528
597148,23.197
597149,27.783
597150,30.802
597151,33.495
597152,36.044
597153,37.85
597154,39.255
597155,39.516
597156,39.513
597157,39.122
597158,38.846
597159,38.777
597160,38.924
597161,39.066
597162,38.98
597163,39.051
597164,39.55
597165,39.933
597166,40.65
597274,13.886
597275,19.159
597276,24.347
597277,27.865
597278,30.233
597279,31.943
597280,34.202
597281,35.837
597282,37.304
597283,37.989
597284,37.72
597285,37.239
597286,36.961
597287,36.809
597288,36.86
597289,36.972
597290,37.092
597291,37.508
597292,38.407
597293,39.615
597294,41.271
597295,41.536
597402,14.705
597403,19.318
597404,23.4
597405,25.963
597406,27.58
597407,28.541
597408,30.39
597409,32.265
597410,34.345
597411,35.351
597412,35.393
597413,35.056
597414,34.81
597415,34.74
597416,34.684
597417,34.658
597418,34.925
597419,35.399
597420,36.456
597421,38.248
597422,40.333
597423,41.47
597424,40.533
597530,15.225
597531,18.564
597532,21.892
597533,23.601
597534,24.491
597535,25.114
597536,26.282
597537,28.278
597538,30.876
597539,32.596
597540,33.262
597541,33.455
597542,33.242
597543,32.88
597544,32.919
597545,33.053
597546,33.129
597547,33.484
597548,34.499
597549,35.926
597550,37.749
597551,39.443
597552,39.526
597658,14.989
597659,17.109
597660,18.939
597661,20.301
597662,20.818
597663,21.073
597664,22.056
597665,23.748
