,data
647114,1725.0
647115,1012.0
647116,998.0
647206,1018.0
647207,1031.0
647208,1009.0
647209,996.0
647210,981.0
647211,987.0
647212,1003.0
647213,1006.0
647214,1026.0
647215,1018.0
647217,30.0
647218,15.0
647219,137.0
647220,874.0
647221,1037.0
647222,1019.0
647223,1015.0
647224,1033.0
647225,977.0
647226,905.0
647227,899.0
647228,805.0
647229,368.0
647230,454.0
647231,1020.0
647232,1037.0
647233,1016.0
647234,1038.0
647235,1075.0
647236,1222.0
647237,1728.0
647238,2116.0
647239,1894.0
647240,2068.0
647241,2346.0
647242,1252.0
647243,994.0
647244,987.0
647245,859.0
647334,1021.0
647335,1012.0
647336,1005.0
647337,1009.0
647338,1011.0
647339,1006.0
647340,1013.0
647341,1023.0
647342,1022.0
647343,1025.0
647344,825.0
647345,64.0
647346,21.0
647347,76.0
647348,775.0
647349,1030.0
647350,1034.0
647351,1040.0
647352,1045.0
647353,960.0
647354,902.0
647355,896.0
647356,815.0
647357,326.0
647358,184.0
647359,701.0
647360,832.0
647361,869.0
647362,888.0
647363,1044.0
647364,1819.0
647365,2047.0
647366,2159.0
647367,2159.0
647368,2332.0
647369,2231.0
647370,1155.0
647371,975.0
647372,976.0
647462,1010.0
647463,998.0
647464,1005.0
647465,1008.0
647466,1008.0
647467,1000.0
647468,1005.0
647469,1011.0
647470,1021.0
647471,1015.0
647474,28.0
647475,78.0
647476,794.0
647477,1035.0
647478,1034.0
647479,1040.0
647480,1041.0
647481,944.0
647482,903.0
647483,876.0
647484,752.0
647485,140.0
647486,209.0
647487,751.0
647488,845.0
647489,918.0
647490,975.0
647491,1106.0
647492,1957.0
647493,2056.0
647494,2109.0
647495,2025.0
647496,2368.0
647497,2240.0
647498,1168.0
647499,969.0
647500,994.0
647501,871.0
647590,830.0
647591,997.0
647592,1000.0
647593,1010.0
647594,1004.0
647595,1005.0
647596,998.0
647597,992.0
647598,1011.0
647599,997.0
647602,30.0
647603,88.0
647604,811.0
647605,1035.0
647606,1027.0
647607,1030.0
647608,1029.0
647609,974.0
647610,909.0
647611,896.0
647612,783.0
647613,374.0
647614,794.0
647615,1098.0
647616,1069.0
647617,1029.0
647618,1028.0
647619,1044.0
647620,1352.0
647621,2145.0
647622,2052.0
647623,1960.0
647624,2198.0
647625,2272.0
647626,1145.0
647627,973.0
647628,928.0
647720,618.0
647721,783.0
647722,808.0
647723,814.0
647724,813.0
647725,751.0
647726,654.0
647731,23.0
647732,558.0
647733,1024.0
647734,1018.0
647735,1015.0
647736,1027.0
647737,998.0
647738,944.0
647739,903.0
647740,879.0
647741,712.0
647742,1043.0
647743,1112.0
647744,1078.0
647745,1068.0
647746,1051.0
647747,1064.0
647748,1052.0
647749,1341.0
647750,2194.0
647751,1676.0
647752,2089.0
647753,2401.0
647754,1232.0
647755,993.0
647756,944.0
647861,734.0
647862,995.0
647863,997.0
647864,1020.0
647865,1014.0
647866,1004.0
647867,1001.0
647868,975.0
647869,1008.0
647870,1037.0
647871,1039.0
647872,1036.0
647873,1022.0
647874,1023.0
647875,1040.0
647876,1036.0
647877,1051.0
647878,1782.0
647879,1940.0
647880,2052.0
647881,2357.0
647882,1180.0
647883,995.0
647884,855.0
647991,851.0
647992,982.0
647993,982.0
647994,1004.0
647995,1004.0
647996,997.0
647997,967.0
647998,945.0
647999,939.0
648000,940.0
648001,935.0
648002,959.0
648003,1014.0
648004,1056.0
648005,1069.0
648006,1146.0
648007,2067.0
648008,2014.0
648009,1769.0
648010,1031.0
648011,861.0
648120,604.0
648121,901.0
648122,955.0
648123,990.0
648124,990.0
648125,989.0
648126,1038.0
648127,1026.0
648128,994.0
648129,962.0
648130,943.0
648131,939.0
648132,949.0
648133,961.0
648134,1021.0
648135,1040.0
648136,1060.0
648137,988.0
648138,969.0
648254,626.0
648255,777.0
648256,924.0
648257,1032.0
648258,1031.0
648259,988.0
648260,982.0
648261,970.0
648262,986.0
648263,992.0
648264,1010.0
648265,877.0
648387,741.0
648388,913.0
648389,775.0
648390,595.0
648391,762.0
662722,824.0
662723,955.0
662724,973.0
662725,944.0
662726,932.0
662846,872.0
662847,970.0
662848,967.0
662849,965.0
662850,945.0
662851,940.0
662852,948.0
662853,948.0
662854,961.0
662855,999.0
662856,1003.0
662963,15.0
662969,941.0
662970,962.0
662971,977.0
662972,987.0
662973,962.0
662974,950.0
662975,941.0
662976,941.0
662977,931.0
662978,943.0
662979,954.0
662980,964.0
662981,963.0
662982,987.0
662983,997.0
662984,1031.0
662985,1019.0
662986,947.0
662987,871.0
663082,935.0
663083,983.0
663084,1001.0
663085,988.0
663086,979.0
663087,966.0
663088,871.0
663090,101.0
663091,27.0
663092,29.0
663095,969.0
663096,983.0
663097,981.0
663098,990.0
663099,991.0
663100,992.0
663101,959.0
663102,978.0
663103,997.0
663104,969.0
663105,998.0
663106,1009.0
663107,1013.0
663108,1044.0
663109,1058.0
663110,1087.0
663111,1286.0
663112,1746.0
663113,1619.0
663114,1054.0
663115,990.0
663208,995.0
663209,996.0
663210,999.0
663211,1015.0
663212,996.0
663213,992.0
663214,992.0
663215,1005.0
663216,1018.0
663217,626.0
663218,49.0
663219,6.0
663220,244.0
663221,899.0
663222,1002.0
663223,1004.0
663224,1035.0
663225,1024.0
663226,1012.0
663227,1007.0
663228,998.0
663229,1038.0
663230,1105.0
663231,1075.0
663232,1097.0
663233,1083.0
663234,1083.0
663235,1052.0
663236,1039.0
663237,1083.0
663238,1615.0
663239,2190.0
663240,2032.0
663241,2358.0
663242,1750.0
663243,1007.0
663244,990.0
663334,1006.0
663335,989.0
663336,992.0
663337,1016.0
663338,1021.0
663339,1029.0
663340,1021.0
663341,1018.0
663342,1010.0
663343,1023.0
663344,999.0
663345,390.0
663346,17.0
663347,37.0
663348,617.0
663349,1019.0
663350,1025.0
663351,1033.0
663352,1024.0
663353,975.0
663354,921.0
663355,905.0
663356,882.0
663357,742.0
663358,669.0
663359,1033.0
663360,1034.0
663361,1001.0
663362,1000.0
663363,1027.0
663364,1149.0
663365,1499.0
663366,1783.0
663367,1275.0
663368,1632.0
663369,2448.0
663370,2105.0
663371,1046.0
663372,992.0
663373,955.0
663462,1029.0
663463,1028.0
663464,1006.0
663465,1001.0
663466,1024.0
663467,1031.0
663468,1015.0
663469,1027.0
663470,1027.0
663471,1025.0
663472,964.0
663473,283.0
663474,13.0
663475,135.0
663476,857.0
663477,1021.0
663478,1026.0
663479,1031.0
663480,1013.0
663481,933.0
663482,905.0
663483,869.0
663484,486.0
663485,99.0
663486,96.0
663487,455.0
663488,1134.0
663489,1197.0
663490,1387.0
663491,1852.0
663492,2228.0
663493,2047.0
663494,1496.0
663495,1274.0
663496,1804.0
663497,2354.0
663498,1297.0
663499,1024.0
663500,988.0
663501,934.0
663590,1003.0
663591,1024.0
663592,1012.0
663593,1009.0
663594,994.0
663595,1012.0
663596,1040.0
663597,1028.0
663598,1035.0
663599,1023.0
663600,975.0
663601,315.0
663602,18.0
663603,104.0
663604,845.0
663605,1019.0
663606,1032.0
663607,1037.0
663608,1023.0
663609,903.0
663610,896.0
663611,884.0
663612,290.0
663613,81.0
663614,168.0
663615,346.0
663616,962.0
663617,1250.0
663618,1856.0
663619,2054.0
663620,1896.0
663621,1734.0
663622,1660.0
663623,1577.0
663624,2228.0
663625,1972.0
663626,1103.0
663627,1027.0
663628,982.0
663629,952.0
663718,1006.0
663719,1007.0
663720,1014.0
663721,1027.0
663722,1020.0
663723,1022.0
663724,1037.0
663725,1034.0
663726,1027.0
663727,1014.0
663728,988.0
663729,372.0
663730,28.0
663731,59.0
663732,786.0
663733,989.0
663734,1024.0
663735,1027.0
663736,1016.0
663737,905.0
663738,891.0
663739,866.0
663740,487.0
663741,68.0
663742,12.0
663743,169.0
663744,874.0
663745,1231.0
663746,1881.0
663747,1743.0
663748,1637.0
663749,1522.0
663750,1670.0
663751,2060.0
663752,2390.0
663753,1883.0
663754,1077.0
663755,1029.0
663756,984.0
663757,990.0
663758,792.0
663846,1050.0
663847,1044.0
663848,1030.0
663849,1026.0
663850,1021.0
663851,1029.0
663852,1029.0
663853,1024.0
663854,1030.0
663855,1026.0
663856,978.0
663857,265.0
663858,27.0
663859,61.0
663860,794.0
663861,1006.0
663862,1045.0
663863,1035.0
663864,1023.0
663865,891.0
663866,855.0
663867,593.0
663868,640.0
663869,36.0
663871,34.0
663872,753.0
663873,1128.0
663874,1757.0
663875,1672.0
663876,1654.0
663877,1983.0
663878,2052.0
663879,2165.0
663880,2396.0
663881,2117.0
663882,1078.0
663883,1011.0
663884,975.0
663885,940.0
663974,1007.0
663975,1000.0
663976,1009.0
663977,1021.0
663978,1027.0
663979,1039.0
663980,1010.0
663981,1005.0
663982,1020.0
663983,1021.0
663984,992.0
663985,338.0
663986,43.0
663987,138.0
663988,883.0
663989,1018.0
663990,1038.0
663991,1024.0
663992,1011.0
663993,892.0
663994,888.0
663995,384.0
663996,56.0
663997,6.0
663999,475.0
664000,1126.0
664001,1390.0
664002,1875.0
664003,2035.0
664004,1726.0
664005,1649.0
664006,1766.0
664007,1925.0
664008,2357.0
664009,1963.0
664010,1096.0
664011,1024.0
664012,989.0
664013,994.0
664102,846.0
664103,975.0
664104,994.0
664105,1013.0
664106,1012.0
664107,1016.0
664108,1017.0
664109,1021.0
664110,1003.0
664111,1011.0
664112,1025.0
664113,618.0
664114,49.0
664115,176.0
664116,922.0
664117,1030.0
664118,1034.0
664119,1028.0
664120,1004.0
664121,919.0
664122,896.0
664123,743.0
664124,91.0
664125,104.0
664126,188.0
664127,840.0
664128,1087.0
664129,1124.0
664130,1301.0
664131,1693.0
664132,2131.0
664133,2095.0
664134,1655.0
664135,1618.0
664136,2160.0
664137,2272.0
664138,1155.0
664139,1013.0
664140,1000.0
664141,883.0
664232,693.0
664233,938.0
664234,995.0
664235,1010.0
664236,1010.0
664237,1006.0
664238,999.0
664239,997.0
664240,990.0
664241,688.0
664242,51.0
664243,73.0
664244,739.0
664245,1030.0
664246,1041.0
664247,1034.0
664248,1028.0
664249,987.0
664250,909.0
664251,900.0
664252,840.0
664253,463.0
664254,834.0
664255,1069.0
664256,992.0
664257,961.0
664258,932.0
664259,960.0
664260,1103.0
664261,1796.0
664262,1758.0
664263,1410.0
664264,2046.0
664265,2478.0
664266,1426.0
664267,1006.0
664268,939.0
664371,20.0
664372,370.0
664373,952.0
664374,1022.0
664375,1021.0
664376,1024.0
664377,1016.0
664378,1011.0
664379,994.0
664380,982.0
664381,1028.0
664382,1131.0
664383,1128.0
664384,1086.0
664385,1087.0
664386,1087.0
664387,1072.0
664388,1077.0
664389,1118.0
664390,2050.0
664391,1914.0
664392,2116.0
664393,2458.0
664394,1356.0
664395,1006.0
664396,899.0
664502,832.0
664503,1006.0
664504,992.0
664505,999.0
664506,1010.0
664507,1003.0
664508,980.0
664509,959.0
664510,986.0
664511,981.0
664512,957.0
664513,971.0
664514,984.0
664515,1011.0
664516,1053.0
664517,1068.0
664518,1111.0
664519,1510.0
664520,1849.0
664521,1327.0
664522,1026.0
664523,914.0
664632,843.0
664633,990.0
664634,1000.0
664635,989.0
664636,991.0
664637,972.0
664638,980.0
664639,967.0
664640,976.0
664641,933.0
664642,919.0
664643,923.0
664644,924.0
664645,946.0
664646,966.0
664647,978.0
664648,1003.0
664649,1006.0
664650,931.0
664765,638.0
664766,743.0
664767,905.0
664768,984.0
664769,985.0
664770,988.0
664771,989.0
664772,991.0
664773,984.0
664774,996.0
664775,999.0
664776,833.0
664777,721.0
664898,798.0
664900,721.0
678979,906.0
679102,930.0
679103,1026.0
679104,1009.0
679105,1010.0
679106,992.0
679107,979.0
679108,960.0
679109,978.0
679110,968.0
679111,988.0
679214,893.0
679215,926.0
679216,935.0
679217,964.0
679218,975.0
679219,859.0
679224,946.0
679225,992.0
679226,993.0
679227,988.0
679228,983.0
679229,984.0
679230,1013.0
679231,977.0
679232,985.0
679233,993.0
679234,970.0
679235,959.0
679236,949.0
679237,946.0
679238,960.0
679239,964.0
679240,998.0
679241,1015.0
679337,938.0
679338,993.0
679339,990.0
679340,994.0
679341,1002.0
679342,1007.0
679343,991.0
679344,991.0
679345,1010.0
679346,1012.0
679347,817.0
679348,392.0
679349,929.0
679350,1005.0
679351,997.0
679352,985.0
679353,987.0
679354,1003.0
679355,980.0
679356,977.0
679357,995.0
679358,1015.0
679359,1032.0
679360,1031.0
679361,1037.0
679362,1030.0
679363,1047.0
679364,1074.0
679365,1062.0
679366,1091.0
679367,1124.0
679368,1199.0
679369,1077.0
679370,1003.0
679371,970.0
679463,867.0
679464,1002.0
679465,1010.0
679466,1015.0
679467,1024.0
679468,1009.0
679469,1000.0
679470,1003.0
679471,1011.0
679472,1017.0
679473,1027.0
679474,973.0
679475,428.0
679476,448.0
679477,1012.0
679478,1007.0
679479,1026.0
679480,1038.0
679481,1025.0
679482,1005.0
679483,1021.0
679484,1011.0
679485,983.0
679486,987.0
679487,999.0
679488,1002.0
679489,1016.0
679490,1027.0
679491,1051.0
679492,1077.0
679493,1094.0
679494,1851.0
679495,2256.0
679496,2358.0
679497,2417.0
679498,1444.0
679499,1013.0
679500,1005.0
679590,1021.0
679591,1038.0
679592,1028.0
679593,1031.0
679594,1047.0
679595,1045.0
679596,1037.0
679597,1031.0
679598,1023.0
679599,1023.0
679600,1022.0
679601,1011.0
679602,514.0
679603,44.0
679604,551.0
679605,1018.0
679606,1043.0
679607,1035.0
679608,1025.0
679609,1005.0
679610,957.0
679611,915.0
679612,884.0
679613,794.0
679614,741.0
679615,904.0
679616,966.0
679617,1013.0
679618,1098.0
679619,1426.0
679620,1771.0
679621,2096.0
679622,1942.0
679623,1845.0
679624,2023.0
679625,2450.0
679626,2130.0
679627,1044.0
679628,995.0
679629,983.0
679718,1012.0
679719,1034.0
679720,1042.0
679721,1047.0
679722,1054.0
679723,1040.0
679724,1020.0
679725,1021.0
679726,1025.0
679727,1019.0
679728,1006.0
679729,774.0
679730,81.0
679731,87.0
679732,780.0
679733,1013.0
679734,1031.0
679735,1028.0
679736,1026.0
679737,930.0
679738,895.0
679739,873.0
679740,523.0
679741,126.0
679742,227.0
679743,796.0
679744,1193.0
679745,1494.0
679746,2053.0
679747,2081.0
679748,1926.0
679749,1711.0
679750,1440.0
679751,1953.0
679752,2188.0
679753,2413.0
679754,1540.0
679755,1023.0
679756,964.0
679757,1001.0
679846,1041.0
679847,1042.0
679848,1026.0
679849,1034.0
679850,1031.0
679851,1131.0
679852,1153.0
679853,1036.0
679854,1012.0
679855,1005.0
679856,992.0
679857,383.0
679858,17.0
679859,76.0
679860,778.0
679861,996.0
679862,1015.0
679863,1021.0
679864,1016.0
679865,898.0
679866,898.0
679867,861.0
679868,239.0
679869,5.0
679870,350.0
679871,1112.0
679872,1652.0
679873,2396.0
679874,2518.0
679875,2044.0
679876,1762.0
679877,1460.0
679878,1311.0
679879,1203.0
679880,2214.0
679881,1893.0
679882,1092.0
679883,1003.0
679884,972.0
679885,979.0
679886,797.0
679974,1423.0
679975,1090.0
679976,1017.0
679977,1060.0
679978,1276.0
679979,1596.0
679980,1355.0
679981,1055.0
679982,1003.0
679983,981.0
679984,950.0
679985,226.0
679986,19.0
679987,32.0
679988,616.0
679989,970.0
679990,994.0
679991,1002.0
679992,983.0
679993,847.0
679994,893.0
679995,868.0
679996,387.0
679997,2014.0
679998,3976.0
679999,3976.0
680000,3976.0
680001,3976.0
680002,3976.0
680003,3616.0
680004,2366.0
680005,1638.0
680006,1731.0
680007,2111.0
680008,2348.0
680009,1343.0
680010,1070.0
680011,1029.0
680012,988.0
680013,961.0
680014,1015.0
680102,1304.0
680103,1192.0
680104,1200.0
680105,1336.0
680106,1398.0
680107,1384.0
680108,1101.0
680109,1039.0
680110,986.0
680111,986.0
680112,963.0
680113,286.0
680114,22.0
680115,21.0
680116,406.0
680117,926.0
680118,937.0
680119,955.0
680120,823.0
680121,737.0
680122,889.0
680123,833.0
680124,888.0
680125,854.0
680126,870.0
680127,1398.0
680128,1917.0
680129,1856.0
680130,1782.0
680131,1574.0
680132,1596.0
680133,1600.0
680134,2193.0
680135,2478.0
680136,2225.0
680137,1182.0
680138,1052.0
680139,1020.0
680140,990.0
680141,978.0
680142,959.0
680230,1024.0
680231,1033.0
680232,1037.0
680233,1025.0
680234,1056.0
680235,1063.0
680236,1045.0
680237,1035.0
680238,986.0
680239,991.0
680240,990.0
680241,416.0
680242,29.0
680243,25.0
680244,456.0
680245,945.0
680246,989.0
680247,1011.0
680248,905.0
680249,795.0
680250,876.0
680251,863.0
680252,902.0
680253,854.0
680254,708.0
680255,1392.0
680256,1852.0
680257,1998.0
680258,1884.0
680259,1735.0
680260,1895.0
680261,1853.0
680262,1978.0
680263,2470.0
680264,2292.0
680265,1215.0
680266,969.0
680267,1010.0
680268,976.0
680269,973.0
680270,980.0
680358,1019.0
680359,1025.0
