,data
663702,19.567
663703,21.105
663704,21.034
663705,22.545
663706,25.887
663707,28.723
663708,29.987
663709,29.179
663710,26.38
663711,23.47
663712,21.877
663713,21.502
663714,21.644
663715,21.574
663716,21.589
663718,22.009
663721,25.576
663722,25.551
663723,24.655
663724,23.167
663725,21.647
663726,20.315
663727,19.19
663728,19.08
663729,19.352
663730,19.281
663731,18.914
663815,0.272
663816,0.534
663817,1.192
663818,2.063
663819,3.036
663820,3.839
663821,4.411
663822,4.759
663823,5.162
663824,5.571
663825,6.311
663826,8.026
663827,10.946
663828,14.566
663829,18.487
663830,20.938
663832,20.689
663833,22.255
663834,25.164
663835,27.713
663836,29.057
663837,28.254
663838,26.007
663839,23.021
663840,21.549
663841,21.226
663842,21.253
663843,21.13
663844,20.955
663846,21.323
663849,25.135
663850,25.279
663851,24.549
663852,23.138
663853,21.477
663854,20.197
663855,19.346
663856,19.462
663857,19.902
663858,19.8
663948,3.279
663949,3.837
663953,6.336
663954,9.135
663955,14.049
663956,18.612
663957,21.585
663958,22.279
663959,21.219
663964,27.516
663965,27.305
663966,25.592
663967,23.78
663968,22.82
663969,22.783
663970,22.115
663971,21.41
663977,24.935
663978,24.705
663979,23.704
663980,22.928
663981,21.729
663982,21.175
663983,20.918
663984,20.826
664083,9.769
664084,13.345
664085,16.761
664086,18.632
664094,25.023
664097,23.566
679327,21.595
679328,21.073
679329,20.953
679330,22.082
679442,5.314
679443,7.322
679444,10.974
679445,15.87
679450,27.233
679451,28.111
679452,28.565
679453,27.634
679454,25.57
679455,23.56
679456,22.524
679457,22.533
679458,23.279
679459,24.595
679464,28.674
679465,29.339
679466,29.395
679467,28.603
679468,27.29
679469,25.944
679564,4.375
679565,4.961
679566,5.283
679567,5.398
679568,5.751
679569,6.074
679570,6.863
679571,8.656
679572,12.171
679573,17.42
679574,21.845
679575,24.196
679576,25.476
679577,27.251
679578,29.044
679579,30.279
679580,30.353
679581,28.663
679582,25.723
679583,23.006
679584,21.746
679585,22.041
679586,23.078
679587,23.582
679588,23.682
679589,23.68
679590,23.799
679592,26.705
679593,27.963
679594,28.481
679595,28.32
679596,27.936
679597,27.14
679598,26.19
679599,25.368
679600,24.791
679601,24.215
679602,23.964
679603,23.616
679608,24.406
679688,0.624
679689,1.416
679690,2.484
679691,3.883
679692,4.925
679693,5.67
679694,6.043
679695,6.519
679696,7.061
679697,7.697
679698,8.508
679699,9.976
679700,13.445
679701,17.967
679702,21.573
679703,22.829
679704,22.993
679705,24.838
679706,28.189
679707,30.538
679708,31.23
679709,29.302
679710,26.412
679711,23.252
679712,22.077
679713,21.991
679714,22.081
679715,22.527
679716,22.541
679717,22.614
679718,23.109
679720,26.073
679721,27.097
679722,27.245
679723,27.152
679724,27.139
679725,26.518
679726,25.454
679727,24.654
679728,24.365
679729,24.325
679730,24.265
679731,23.826
679732,23.703
679733,24.016
679734,24.139
679735,24.252
679736,23.895
679737,23.267
679738,22.63
679809,0.014
679810,0.018
679811,0.02
679812,0.024
679813,0.026
679814,0.081
679815,0.214
679816,0.664
679817,1.447
679818,2.893
679819,4.391
679820,5.635
679821,6.399
679822,6.996
679823,7.379
679824,7.926
679825,8.335
679826,9.258
679827,11.028
679828,14.209
679829,18.684
679830,21.812
679831,22.361
679832,22.382
679833,24.34
679834,27.789
679835,30.182
679836,31.162
679837,29.606
679838,26.869
679839,23.812
679840,22.494
679841,22.307
679842,22.475
679843,22.614
679844,22.61
679845,22.699
679846,23.139
679848,25.74
679849,26.236
679850,26.294
679851,26.121
679852,25.778
679853,24.641
679854,23.731
679855,23.045
679856,23.074
679857,23.436
679858,23.24
679859,22.957
679860,23.052
679861,23.01
679862,23.527
679863,23.648
679864,23.078
679865,22.817
679866,22.262
679867,21.891
679868,21.294
679936,0.003
679937,0.012
679938,0.017
679939,0.023
679940,0.03
679941,0.042
679942,0.108
679943,0.288
679944,0.718
679945,1.639
679946,3.044
679947,5.024
679948,6.521
679949,7.484
679950,7.997
679951,8.245
679952,8.628
679953,8.821
679954,9.24
679955,10.797
679956,13.964
679957,18.376
679958,21.469
679959,22.059
679960,22.033
679961,24.245
679962,27.714
679963,30.279
679964,31.157
679965,29.803
679966,26.991
679967,24.017
679968,22.838
679969,22.697
679970,22.607
679971,23.008
679972,22.962
679973,23.038
679974,23.341
679976,25.426
679977,26.223
679978,26.08
679979,25.615
679980,24.468
679981,23.21
679982,22.097
679983,21.545
679984,21.758
679985,22.121
679986,22.346
679987,22.197
679988,22.468
679989,23.056
679990,23.469
679991,23.747
679992,23.096
679993,22.877
679994,22.198
679995,21.64
679996,20.996
680064,0.006
680065,0.01
680066,0.022
680067,0.013
680068,0.022
680069,0.03
680070,0.126
680071,0.252
680072,0.622
680073,1.363
680074,2.58
680075,3.989
680076,5.297
680077,6.089
680078,6.686
680079,7.157
680080,7.499
680081,7.943
680082,8.582
680083,9.819
680084,12.882
680085,17.365
680086,20.707
680087,21.716
680088,21.876
680089,24.1
680090,27.68
680091,30.352
680092,31.331
680093,29.746
680094,26.925
680095,24.0
680096,22.647
680097,22.353
680098,22.638
680099,22.928
680100,22.953
680101,22.774
680102,23.304
680104,25.331
680105,25.793
680106,25.822
680107,25.266
680108,24.294
680109,23.312
680110,22.108
680111,21.732
680112,22.094
680113,22.65
680114,22.824
680115,22.326
680116,22.313
680117,22.764
680118,23.162
680119,23.102
680120,22.725
680121,22.262
680122,21.797
680123,21.154
680124,20.591
680125,20.164
680199,0.206
680200,0.434
680201,1.077
680202,1.949
680203,3.035
680204,3.948
680205,4.633
680206,5.099
680207,5.501
680208,6.127
680209,7.293
680210,9.156
680211,12.029
680212,15.558
680213,19.508
680214,21.73
680215,21.849
680216,21.694
680217,23.822
680218,27.474
680219,30.126
680220,30.955
680221,29.53
680222,26.785
680223,23.875
680224,22.537
680225,22.396
680226,22.358
680227,22.602
680228,22.49
680229,22.508
680230,22.606
680232,24.843
680233,25.654
680234,25.723
680235,25.396
680236,24.842
680237,24.227
680238,23.633
680239,23.288
680240,23.61
680241,24.204
680242,24.035
680243,23.254
680244,22.588
680245,22.823
680246,22.419
680247,22.219
680248,21.685
680249,21.504
680250,21.231
680251,20.907
680252,20.361
680331,2.062
680332,2.827
680333,3.467
680334,4.035
680335,4.604
680336,5.299
680337,6.982
680338,10.325
680339,15.235
680340,19.465
680341,22.021
680342,22.561
680343,21.633
680344,21.01
680345,22.739
680346,26.376
680347,29.402
680348,30.514
680349,29.733
680350,27.457
680351,25.304
680352,24.457
680353,24.443
680354,23.99
680355,23.163
680356,22.023
680357,21.729
680358,22.093
680360,24.825
680361,25.907
680362,26.175
680363,26.353
680364,26.129
680365,26.039
680366,25.223
680367,25.029
680368,25.108
680369,25.164
680370,24.664
680371,23.539
680372,22.953
680373,22.634
680374,22.661
680375,22.231
680377,21.982
680467,10.699
680468,14.294
680469,17.387
680470,18.89
680474,23.504
680475,26.512
680476,28.202
680477,28.286
680478,27.281
680479,26.439
680480,26.168
680481,26.031
680482,25.273
680483,23.284
680484,21.847
680488,26.638
680489,27.5
680490,27.423
680491,27.216
680492,26.677
680493,26.294
680494,25.652
680495,25.04
680496,25.106
680497,25.06
680498,24.851
680605,24.18
680606,23.923
680607,23.859
680608,24.39
680609,24.857
680610,24.58
680611,23.276
695582,16.381
695583,18.633
695584,20.526
695585,22.129
695586,23.67
695706,24.035
695707,25.109
695708,25.754
695709,25.281
695710,24.237
695711,23.712
695712,23.354
695713,24.122
695714,26.08
695715,28.278
695716,30.155
695719,32.149
695720,32.501
695721,32.957
695722,33.095
695723,32.168
695724,30.881
695725,30.059
695726,29.783
695727,30.279
695822,2.558
695825,4.237
695826,5.542
695827,8.138
695828,12.127
695832,25.499
695833,27.066
695834,28.686
695835,29.975
695836,29.987
695837,28.8
695838,26.372
695839,24.226
695840,23.602
695841,23.919
695842,25.461
695843,27.256
695844,29.138
695845,30.65
695846,31.426
695847,31.91
695848,32.565
695849,33.121
695850,32.972
695851,32.379
695852,31.401
695853,30.683
695854,31.054
695855,31.203
695856,31.701
695857,31.448
695858,31.21
695859,30.682
695860,30.196
695861,30.302
695862,30.476
695864,29.616
695865,28.769
695946,1.886
695947,3.028
695948,3.926
695949,4.646
695950,5.043
695951,5.423
695952,5.812
695953,6.64
695954,7.655
695955,9.93
695956,13.632
695957,18.606
695958,22.398
695959,24.521
695960,25.912
695961,27.904
695962,30.048
695963,31.011
695964,30.869
695965,29.054
695966,25.637
695967,22.867
695968,22.005
695969,22.57
695970,23.654
695971,24.716
695972,25.452
695973,26.228
695974,26.783
695975,28.076
695976,29.579
695977,30.572
695978,30.869
695979,30.603
695980,30.107
695981,30.038
695982,29.749
695983,29.639
695984,29.607
695985,29.797
695986,29.712
695987,29.459
695988,29.454
695989,30.12
695990,30.633
695991,31.179
695992,30.796
695993,29.55
695994,28.467
695995,27.899
695996,27.44
695997,26.93
696071,0.227
696072,0.544
696073,1.242
696074,2.317
696075,3.783
696076,4.958
696077,5.789
696078,6.253
696079,6.821
696080,7.367
696081,8.101
696082,9.154
696083,11.274
696084,15.048
696085,19.942
696086,22.571
696087,22.871
696088,23.346
696089,25.576
696090,28.622
696091,30.809
696092,31.027
696093,29.207
696094,25.959
696095,23.193
696096,21.976
696097,22.153
696098,22.616
696099,22.936
696100,23.283
696101,23.454
696102,24.145
696103,25.627
696104,27.3
696105,28.642
696106,29.025
696107,29.055
696108,28.548
696109,28.003
696110,27.26
696111,26.961
696112,26.847
696113,27.002
696114,27.183
696115,27.11
696116,27.054
696117,27.817
696118,28.87
696119,29.746
696120,29.582
696121,28.459
696122,27.482
696123,26.784
696124,26.37
696125,25.813
696126,24.646
696192,0.001
696193,0.022
696194,0.018
696195,0.024
696196,0.029
696197,0.053
696198,0.075
696199,0.224
696200,0.633
696201,1.433
696202,2.806
696203,4.578
696204,6.067
696205,7.106
696206,7.728
696207,8.102
696208,8.436
696209,9.088
696210,10.018
696211,12.183
696212,16.048
696213,20.689
696214,23.104
696215,23.168
696216,23.16
696217,25.313
696218,28.51
696219,30.818
696220,31.425
696221,29.634
696222,26.552
696223,23.884
696224,22.68
696225,22.615
696226,22.994
696227,23.118
696228,22.884
696229,23.172
696230,23.639
696231,24.956
696232,26.212
696233,26.678
696234,27.031
696235,27.025
696236,26.687
696237,25.949
696238,25.106
696239,24.534
696240,24.608
696241,24.83
696242,24.856
696243,24.463
696244,24.818
696245,25.555
696246,26.649
696247,27.232
696248,27.053
696249,26.444
696250,25.804
696251,25.346
696252,24.99
696253,24.571
696254,23.772
696320,0.016
696321,0.029
696322,0.022
696323,0.014
696324,0.013
696325,0.023
696326,0.094
696327,0.253
696328,0.626
696329,1.681
696330,3.234
696331,5.364
696332,7.155
696333,8.464
696334,8.954
696335,9.423
696336,9.439
696337,9.516
696338,10.276
696339,11.993
696340,15.737
696341,20.213
696342,22.581
696343,22.71
696344,22.659
696345,24.963
696346,28.361
696347,30.822
696348,31.284
696349,29.661
696350,26.72
696351,24.15
696352,22.873
696353,22.839
696354,23.031
696355,23.203
696356,23.154
696357,23.302
696358,23.628
696359,24.493
696360,25.625
696361,26.252
696362,26.232
696363,25.819
696364,25.219
696365,24.231
696366,23.519
696367,23.065
696368,23.557
696369,23.802
696370,23.929
696371,23.898
696372,24.153
696373,24.868
696374,25.467
696375,25.756
696376,25.669
696377,25.596
696378,25.02
696379,24.835
696380,24.316
696381,23.508
696382,22.717
696448,0.016
696449,0.019
696450,0.02
696451,0.036
696452,0.047
696453,0.04
696454,0.103
696455,0.241
696456,0.602
696457,1.377
696458,2.697
696459,4.456
696460,6.003
696461,7.103
696462,7.684
696463,8.156
696464,8.398
696465,8.76
696466,9.485
696467,11.202
696468,14.522
696469,19.126
696470,21.562
696471,21.799
696472,22.226
696473,24.469
696474,28.172
696475,30.662
696476,31.162
696477,29.643
696478,26.661
696479,24.038
696480,22.898
696481,22.766
696482,23.019
696483,23.192
696484,23.068
696485,23.151
696486,23.596
696487,24.476
696488,25.339
696489,26.004
696490,25.986
696491,25.414
696492,24.901
696493,24.303
696494,23.68
696495,24.025
696496,24.56
696497,25.061
696498,25.147
696499,24.831
696500,24.767
696501,25.022
696502,25.532
696503,25.535
696504,25.4
696505,25.232
696506,24.86
696507,24.54
696508,23.779
696509,23.263
696510,22.219
696576,0.02
696578,0.015
696581,0.042
696582,0.075
696583,0.192
696584,0.414
696585,0.993
696586,1.831
696587,2.983
696588,4.014
696589,4.841
696590,5.443
696591,6.119
696592,6.823
696593,8.17
696594,10.311
696595,13.288
696596,16.849
696597,20.198
696598,21.986
696599,21.691
696600,21.826
696601,24.458
696602,28.034
696603,30.708
696604,31.138
696605,29.544
696606,26.548
696607,24.159
696608,22.889
696609,22.794
696610,22.912
696611,22.974
696612,22.862
696613,22.846
696614,23.291
696615,24.086
696616,25.244
696617,26.087
696618,26.477
696619,26.673
696620,26.627
696621,26.442
696622,26.009
696623,26.318
696624,26.868
696625,27.215
696626,27.308
696627,26.759
696628,26.502
696629,26.662
696630,26.758
696631,26.533
696632,26.112
696633,26.038
696634,25.764
696635,25.267
696636,24.534
696637,23.634
696638,22.938
696713,0.52
696714,0.883
696715,1.614
696716,2.396
696717,3.135
696718,3.929
696719,4.578
696720,5.684
696721,7.899
696722,11.471
696723,16.216
696724,19.883
696725,22.047
696726,22.135
696727,21.141
696728,21.145
696729,23.617
696730,27.476
696731,30.338
696732,30.786
696733,29.909
696734,27.592
696735,25.679
696736,24.869
696737,24.678
696738,24.123
696739,23.226
696740,22.384
696741,22.223
696742,23.095
696743,24.699
696744,26.36
696745,27.236
696746,27.932
696747,28.359
696748,29.004
696749,29.193
696750,28.992
696751,29.233
696752,29.816
696753,30.498
696754,30.117
696755,29.32
696756,29.08
696757,28.697
696758,29.032
696759,28.617
696760,28.262
696761,28.035
696762,27.765
696763,27.101
696764,26.161
696765,25.119
696844,1.099
696845,1.842
696846,2.665
696847,3.487
696848,4.499
696849,6.018
696850,8.324
696851,11.719
696852,15.261
696853,18.128
696854,19.517
696855,19.042
696856,19.037
696857,21.781
696858,25.78
696859,28.521
696860,29.625
696861,29.136
696862,27.746
696863,26.782
696864,26.759
696865,26.933
696866,26.172
696867,24.653
696868,23.276
696869,23.02
696870,24.366
696871,26.819
696872,29.322
696873,30.481
696874,30.692
696875,30.705
696876,30.771
696877,30.852
696878,31.017
696879,31.953
696880,32.29
696881,32.393
696882,31.993
696883,31.08
696884,30.671
696885,30.675
696886,30.535
696887,30.554
696888,30.361
696889,30.134
696890,29.461
696975,2.847
696976,3.546
696977,4.133
696978,4.648
696979,6.047
696980,9.058
696981,13.31
696982,15.913
696983,16.524
696984,16.546
696985,19.349
696986,23.15
696987,25.602
696988,26.673
696989,26.323
696990,25.485
696991,25.305
696992,26.226
696993,27.36
696994,27.651
696995,26.835
696996,26.215
696997,25.818
697000,30.818
697001,31.638
697002,31.336
697003,30.963
697004,30.09
697005,29.995
697006,30.191
697007,30.709
697008,31.363
697009,32.026
697010,31.711
697106,3.868
697107,4.773
697108,7.524
697109,11.213
697110,14.046
697111,14.875
697112,15.443
697116,19.331
697117,19.144
697118,19.759
697119,21.761
697120,24.388
697121,26.497
697122,27.288
697123,26.826
697248,18.948
697249,21.651
711680,0.005
711681,0.002
711682,0.005
711683,0.007
711684,0.011
711700,3.959
711702,3.347
711703,3.122
711808,0.002
711809,0.002
711810,0.005
711811,0.003
711812,0.013
711813,0.018
711824,1.676
711825,2.63
711826,3.642
711827,4.988
711828,6.534
711829,7.925
711830,8.56
711831,8.94
711832,8.737
711833,8.734
711834,8.47
711835,7.957
711838,15.074
711839,18.402
711840,20.601
711841,21.743
711842,22.55
711849,31.211
711936,0.003
711937,0.007
711938,0.004
711939,0.003
711940,0.015
711941,0.003
711950,0.509
711951,0.994
711952,1.795
711953,2.878
711954,4.392
711955,7.164
711956,11.164
711957,15.695
711958,18.696
711959,20.056
711960,20.095
711961,20.359
711962,19.518
711963,18.244
711964,16.912
711965,17.398
711966,19.893
711967,22.638
711968,24.738
711969,26.454
711970,28.26
711971,29.807
711972,30.817
711973,31.825
711974,32.864
711975,33.729
711976,34.826
711977,36.152
711978,36.717
711979,35.647
711980,34.34
711981,33.081
711982,32.306
711983,31.866
711989,29.118
712064,0.01
712065,0.021
712066,0.015
712067,0.011
712076,0.285
712077,0.4
712078,0.671
712079,1.18
712080,1.895
712081,3.193
712082,5.13
712083,8.26
712084,12.825
712085,17.941
712086,21.54
712087,23.3
712088,24.332
712089,25.26
712090,26.01
712091,26.63
712092,26.41
712093,25.827
712094,24.91
712095,24.942
712096,25.665
712097,27.214
712098,29.421
712099,31.54
712100,33.29
712101,34.606
712102,35.13
712103,35.739
712104,36.576
712105,37.844
712106,38.601
712107,38.462
712108,37.074
712109,36.043
712110,35.181
712111,34.85
712112,34.657
712113,34.47
712114,34.165
712115,33.838
712116,33.007
712117,32.516
712118,31.709
712119,31.221
712120,30.629
712121,30.304
712122,30.37
712202,0.597
712203,0.931
712204,1.243
712205,1.578
712206,1.751
712207,2.35
712208,3.191
712209,4.367
712210,6.103
712211,9.291
712212,13.688
712213,18.813
712214,22.341
712215,24.475
712216,26.018
712217,27.34
712218,28.799
712219,29.92
712220,29.908
712221,28.365
712222,25.934
712223,24.351
712224,24.104
712225,25.131
712226,27.388
712227,30.136
712228,31.898
712229,32.878
712230,33.576
712231,34.282
712232,35.148
712233,36.312
712234,36.885
712235,36.81
712236,36.026
712237,35.534
712238,35.631
712239,35.742
712240,36.065
712241,36.119
712242,35.707
712243,35.246
712244,34.795
712245,34.623
712246,34.17
712247,34.026
712248,33.713
712249,33.351
712250,33.35
712251,33.631
712252,33.899
712253,33.837
712329,0.802
712330,1.462
712331,2.495
712332,3.362
712333,4.073
712334,4.48
712335,5.12
712336,5.827
712337,7.069
712338,8.537
712339,11.054
712340,14.873
712341,19.83
712342,22.836
712343,24.187
712344,25.505
712345,27.515
712346,29.453
712347,30.849
712348,30.324
712349,27.971
712350,24.693
712351,22.388
712352,21.849
712353,22.612
712354,24.193
712355,26.028
712356,27.327
712357,28.328
712358,29.377
712359,30.714
712360,32.031
712361,32.977
712362,33.103
712363,33.037
712364,32.672
712365,32.546
712366,33.111
712367,34.128
712368,35.104
712369,35.467
712370,35.273
712371,34.764
712372,34.629
712373,34.533
712374,34.683
712375,34.855
712376,34.76
712377,34.613
712378,34.616
712379,34.528
712380,34.992
712381,34.622
712382,33.955
712454,0.04
712455,0.165
712456,0.478
712457,1.144
712458,2.15
712459,3.528
712460,4.825
712461,5.831
712462,6.446
712463,6.963
712464,7.503
712465,8.656
712466,9.972
712467,12.505
712468,16.595
712469,21.128
712470,23.02
712471,22.84
712472,23.23
712473,25.685
712474,28.731
712475,30.604
712476,30.473
712477,28.407
712478,25.256
712479,23.084
712480,22.053
712481,22.255
712482,22.758
712483,23.68
712484,24.565
712485,25.124
712486,26.271
712487,27.958
712488,29.347
712489,30.557
712490,30.812
712491,30.58
712492,30.091
712493,29.607
712494,30.045
712495,30.588
712496,31.427
712497,32.05
712498,31.871
712499,31.9
712500,31.728
712501,32.048
712502,32.75
712503,33.579
712504,33.627
712505,32.938
712506,32.566
712507,32.304
712508,32.408
712509,32.384
712510,32.04
712511,31.138
712576,0.021
712577,0.024
712578,0.006
712579,0.021
712580,0.021
712581,0.022
712582,0.069
712583,0.231
712584,0.533
712585,1.342
712586,2.709
712587,4.664
712588,6.534
712589,7.864
712590,8.529
712591,8.9
712592,9.108
712593,9.587
712594,10.702
712595,13.266
712596,17.552
712597,21.947
712598,23.85
712599,23.509
712600,23.633
712601,25.946
712602,28.777
712603,30.725
712604,30.694
712605,28.582
712606,25.8
712607,23.49
712608,22.483
712609,22.53
712610,22.919
712611,23.215
712612,23.353
712613,23.516
712614,24.277
712615,25.727
712616,27.336
712617,28.389
712618,28.845
712619,28.698
712620,28.255
712621,27.558
712622,27.302
712623,27.547
712624,27.826
712625,28.196
712626,28.097
712627,27.829
712628,28.044
712629,29.22
712630,30.622
712631,31.716
712632,31.293
712633,30.469
712634,29.713
712635,29.083
712636,28.957
712637,28.987
712638,28.298
712639,27.559
712704,0.004
712705,0.005
712706,0.023
712707,0.042
712708,0.022
712709,0.077
712710,0.034
