,data
548512,20.37
548513,19.159
548514,18.035
548628,5.432
548629,10.648
548630,18.067
548631,23.015
548632,25.517
548633,26.189
548634,26.248
548635,26.029
548636,26.06
548637,25.837
548638,25.625
548639,25.008
548640,23.67
548641,21.941
548757,9.782
548758,17.536
548759,23.003
548760,25.268
548761,26.505
548762,26.677
548763,26.677
548764,26.688
548765,26.616
548766,26.134
548767,25.091
548768,23.568
548769,22.049
548886,16.843
548887,21.866
548888,24.738
548889,26.024
548890,26.561
548891,26.644
548892,26.902
548893,26.617
548894,25.851
548895,24.379
548896,22.722
549014,16.303
549015,20.862
549016,23.116
549017,24.133
549018,24.433
549019,24.841
549020,25.177
549021,25.584
549022,24.562
549023,23.467
549143,18.215
549144,19.994
549145,20.881
549146,21.113
549147,21.786
549148,21.952
549149,22.697
549150,22.39
563610,4.924
563611,6.772
563612,9.755
563613,12.755
563736,4.607
563737,4.875
563738,5.237
563739,6.505
563740,8.595
563741,10.949
563742,13.514
563743,16.349
563862,5.033
563863,5.087
563864,5.032
563865,5.196
563866,5.322
563867,5.721
563868,6.482
563869,7.817
563870,10.106
563871,13.807
563872,17.187
563989,5.641
563990,5.667
563991,5.5
563992,5.531
563993,5.468
563994,5.543
563995,5.574
563996,5.977
563997,6.538
563998,7.862
563999,9.977
564000,12.248
564001,13.908
564117,5.959
564118,5.813
564119,5.841
564120,5.806
564121,5.774
564122,5.874
564123,5.883
564124,5.982
564125,6.271
564126,6.823
564127,7.813
564128,9.2
564129,11.38
564130,15.166
564131,19.087
564244,6.078
564245,6.118
564246,6.137
564247,6.138
564248,6.139
564249,6.137
564250,6.181
564251,6.264
564252,6.371
564253,6.514
564254,6.762
564255,7.429
564256,8.466
564257,10.999
564258,15.418
564259,20.063
564371,6.105
564372,6.239
564373,6.22
564374,6.336
564375,6.356
564376,6.364
564377,6.327
564378,6.33
564379,6.383
564380,6.638
564381,6.74
564382,6.892
564383,7.248
564384,8.312
564385,10.806
564386,15.638
564387,20.48
564499,5.979
564500,6.127
564501,6.327
564502,6.465
564503,6.597
564504,6.748
564505,6.704
564506,6.715
564507,6.799
564508,6.953
564509,7.193
564510,7.408
564511,7.611
564512,8.218
564513,10.864
564514,16.264
564515,21.095
564516,22.608
564627,5.803
564628,6.304
564629,6.72
564630,7.357
564631,7.773
564632,8.168
564633,8.12
564634,8.24
564635,8.247
564636,8.453
564637,8.75
564638,8.702
564639,8.711
564640,9.395
564641,11.356
564642,16.121
564643,20.04
564644,21.362
564755,5.716
564756,6.696
564757,8.147
564758,10.268
564759,12.289
564760,13.762
564761,14.232
564762,14.382
564763,14.387
564764,14.544
564765,14.676
564766,14.736
564767,14.309
564768,14.611
564769,15.912
564770,18.382
564771,21.244
564772,22.541
564883,5.344
564884,7.416
564885,11.01
564886,15.536
564887,19.317
564888,21.532
564889,22.24
564890,22.54
564891,22.409
564892,22.443
564893,22.778
564894,22.781
564895,22.476
564896,22.229
564897,22.386
564898,22.532
564899,23.274
565012,6.812
565013,12.535
565014,19.4
565015,23.67
565016,25.563
565017,26.169
565018,25.936
565019,25.944
565020,25.702
565021,26.137
565022,26.25
565023,26.156
565024,25.916
565025,25.032
565026,24.137
565027,23.025
565140,5.164
565141,11.315
565142,19.029
565143,23.81
565144,25.807
565145,26.616
565146,26.803
565147,26.696
565148,26.626
565149,26.96
565150,26.987
565151,26.807
565152,25.941
565153,24.867
565154,23.628
565155,22.211
565269,10.697
565270,18.47
565271,23.349
565272,25.604
565273,26.585
565274,27.19
565275,27.443
565276,27.615
565277,27.834
565278,27.698
565279,26.713
565280,25.377
565281,24.047
565282,22.866
565398,18.229
565399,22.966
565400,24.947
565401,25.768
565402,26.227
565403,26.593
565404,27.249
565405,27.607
565406,27.476
565407,26.475
565408,24.788
565409,23.247
565527,21.187
565528,22.961
565529,23.786
565530,24.213
565531,24.245
565532,25.349
565533,25.96
565534,25.614
565535,24.815
565536,23.285
565656,18.654
565657,20.249
565658,20.969
565659,21.454
565660,22.186
565661,23.085
565662,22.679
579866,6.399
579867,8.322
579868,11.487
579869,13.455
579992,4.972
579993,5.309
579994,6.282
579995,9.035
579996,13.227
579997,16.166
579998,16.905
579999,17.147
580000,16.707
580118,4.866
580119,4.899
580120,4.848
580121,5.23
580122,6.245
580123,8.745
580124,12.658
580125,16.287
580126,19.067
580127,20.306
580128,20.605
580129,19.669
580245,5.08
580246,5.089
580247,5.155
580248,5.176
580249,5.413
580250,6.006
580251,7.493
580252,9.761
580253,12.565
580254,16.09
580255,19.705
580256,21.786
580257,21.628
580258,21.03
580372,5.592
580373,5.522
580374,5.518
580375,5.523
580376,5.641
580377,5.636
580378,5.833
580379,6.404
580380,7.365
580381,8.651
580382,11.509
580383,16.104
580384,19.243
580385,20.688
580386,21.371
580387,21.056
580499,5.898
580500,6.002
580501,5.975
580502,5.939
580503,5.964
580504,5.857
580505,5.913
580506,6.026
580507,6.142
580508,6.393
580509,7.075
580510,8.674
580511,10.821
580512,12.982
580513,15.227
580514,18.637
580515,21.804
580516,22.07
580517,20.653
580626,6.02
580627,6.124
580628,6.109
580629,6.141
580630,6.294
580631,6.105
580632,6.278
580633,6.218
580634,6.258
580635,6.395
580636,6.344
580637,6.799
580638,7.29
580639,8.36
580640,9.692
580641,12.727
580642,17.868
580643,22.511
580644,23.918
580645,22.713
580753,5.849
580754,6.028
580755,6.128
580756,6.197
580757,6.36
580758,6.421
580759,6.51
580760,6.546
580761,6.418
580762,6.561
580763,6.792
580764,6.85
580765,6.911
580766,7.251
580767,7.735
580768,9.229
580769,12.387
580770,18.553
580771,23.869
580772,25.575
580773,24.253
580774,21.859
580881,5.555
580882,5.871
580883,6.151
580884,6.313
580885,6.525
580886,6.661
580887,6.822
580888,6.955
580889,7.03
580890,7.045
580891,7.085
580892,7.207
580893,7.446
580894,7.651
580895,7.94
580896,9.055
580897,12.553
580898,18.882
580899,24.746
580900,26.216
580901,25.469
580902,22.314
581010,5.41
581011,6.095
581012,6.462
581013,7.051
581014,7.441
581015,7.903
581016,8.26
581017,8.414
581018,8.458
581019,8.637
581020,8.856
581021,9.114
581022,9.179
581023,9.243
581024,10.138
581025,13.685
581026,19.854
581027,25.029
581028,26.652
581029,25.88
581030,23.93
581138,4.853
581139,5.922
581140,7.003
581141,8.585
581142,10.755
581143,12.772
581144,14.108
581145,14.477
581146,14.717
581147,14.802
581148,14.936
581149,15.165
581150,15.326
581151,15.352
581152,16.007
581153,18.649
581154,23.867
581155,28.155
581156,29.378
581157,29.029
581158,27.603
581266,4.258
581267,5.777
581268,8.185
581269,12.012
581270,16.272
581271,19.834
581272,21.76
581273,22.518
581274,22.312
581275,22.239
581276,22.377
581277,22.626
581278,22.796
581279,22.947
581280,23.591
581281,25.249
581282,28.317
581283,30.776
581284,32.199
581285,31.768
581394,3.118
581395,4.941
581396,8.282
581397,14.251
581398,20.543
581399,24.325
581400,25.619
581401,26.018
581402,25.63
581403,25.703
581404,25.778
581405,25.822
581406,26.352
581407,26.66
581408,27.037
581409,27.694
581410,29.001
581411,29.545
581412,29.361
581523,2.885
581524,6.507
581525,13.243
581526,20.224
581527,24.455
581528,26.082
581529,26.484
581530,26.593
581531,26.463
581532,26.572
581533,26.62
581534,27.182
581535,27.698
581536,27.864
581537,27.838
581538,27.381
581539,26.894
581540,25.516
581652,5.319
581653,12.04
581654,19.552
581655,24.045
581656,26.046
581657,27.133
581658,27.558
581659,27.816
581660,27.691
581661,27.902
581662,28.329
581663,28.273
581664,27.987
581665,27.177
581666,26.469
581667,25.035
581668,23.885
581781,12.172
581782,19.622
581783,23.776
581784,25.676
581785,26.594
581786,27.303
581787,27.601
581788,28.138
581789,28.627
581790,28.877
581791,28.568
581792,27.711
581793,26.578
581794,25.414
581795,23.993
581910,18.328
581911,22.632
581912,24.6
581913,25.239
581914,25.664
581915,26.021
581916,26.808
581917,27.82
581918,28.327
581919,27.775
581920,26.881
581921,25.181
581922,24.472
582039,17.823
582040,21.042
582041,22.681
582042,23.337
582043,24.173
582044,24.914
582045,25.637
582046,26.23
582047,25.664
582048,24.56
582169,16.465
582170,18.467
582171,20.288
582172,21.591
582173,21.965
582174,22.274
596121,12.508
596122,12.39
596123,12.726
596124,13.69
596125,14.04
596248,10.303
596249,10.326
596250,11.061
596251,12.7
596252,15.049
596253,15.799
596254,15.94
596255,15.486
596256,14.921
596374,6.104
596375,6.981
596376,7.479
596377,7.741
596378,8.894
596379,11.866
596380,15.998
596381,18.115
596382,18.956
596383,18.864
596384,18.414
596385,17.67
596501,4.993
596502,5.252
596503,5.553
596504,5.74
596505,6.192
596506,7.696
596507,11.282
596508,15.797
596509,19.252
596510,21.051
596511,21.919
596512,21.67
596513,20.593
596514,19.948
596627,5.048
596628,5.065
596629,5.185
596630,5.206
596631,5.188
596632,5.431
596633,5.734
596634,7.048
596635,9.895
596636,13.805
596637,17.694
596638,21.014
596639,23.103
596640,23.857
596641,23.349
596642,22.807
596643,21.319
596644,20.755
596755,5.501
596756,5.591
596757,5.558
596758,5.597
596759,5.601
596760,5.616
596761,5.883
596762,6.66
596763,8.008
596764,10.139
596765,12.989
596766,16.634
596767,21.044
596768,23.679
596769,24.566
596770,24.53
596771,23.789
596772,22.784
596773,21.998
596881,5.835
596882,5.918
596883,6.06
596884,6.055
596885,6.042
596886,6.128
596887,6.017
596888,6.12
596889,6.14
596890,6.414
596891,7.016
596892,7.7
596893,9.162
596894,12.115
596895,16.348
596896,19.507
596897,21.495
596898,23.591
596899,24.75
596900,24.782
596901,23.767
596902,22.571
597008,5.744
597009,5.9
597010,6.159
597011,6.209
597012,6.293
597013,6.421
597014,6.354
597015,6.405
597016,6.439
597017,6.309
597018,6.464
597019,6.633
597020,6.863
597021,7.609
597022,8.849
597023,10.904
597024,12.979
597025,16.047
597026,20.397
597027,24.544
597028,25.779
597029,25.041
597030,23.455
597031,22.1
597133,2.683
597134,4.198
597135,5.236
597136,5.757
597137,5.971
597138,6.151
597139,6.224
597140,6.425
597141,6.512
597142,6.658
597143,6.686
597144,6.722
597145,6.721
597146,6.785
597147,6.878
597148,7.2
597149,7.398
597150,7.841
597151,8.627
597152,10.183
597153,13.858
597154,19.84
597155,25.197
597156,27.032
597157,26.309
597158,24.149
597159,22.008
597160,19.928
597261,2.186
597262,3.453
597263,4.659
597264,5.384
597265,5.841
597266,6.073
597267,6.225
597268,6.468
597269,6.782
597270,6.886
597271,7.079
597272,7.14
597273,7.177
597274,7.145
597275,7.172
597276,7.631
597277,7.697
597278,8.036
597279,8.162
597280,9.869
597281,13.693
597282,20.514
597283,26.155
597284,28.187
597285,27.48
597286,25.2
597287,22.726
597288,19.919
597389,1.412
597390,2.316
597391,3.574
597392,4.507
597393,5.388
597394,5.795
597395,6.27
597396,6.52
597397,7.164
597398,7.663
597399,8.185
597400,8.752
597401,8.64
597402,8.862
597403,8.852
597404,9.287
597405,9.437
597406,9.388
597407,9.796
597408,11.282
597409,15.066
597410,21.989
597411,27.56
597412,29.479
597413,29.026
597414,27.042
597415,24.933
597416,22.073
597517,0.758
597518,1.292
597519,2.181
597520,3.213
597521,4.201
597522,5.131
597523,6.192
597524,7.255
597525,9.177
597526,11.329
597527,13.267
597528,14.641
597529,15.014
597530,15.205
597531,15.114
597532,15.268
597533,15.535
597534,15.699
597535,15.676
597536,17.166
597537,20.915
597538,27.494
597539,32.66
597540,34.668
597541,34.143
597542,32.759
597543,30.861
597645,0.326
597646,0.625
597647,1.146
597648,1.934
597649,3.135
597650,4.526
597651,6.287
597652,8.878
597653,12.894
597654,17.233
597655,20.342
597656,21.978
597657,22.473
597658,22.452
597659,22.464
597660,22.421
597661,22.637
597662,22.884
597663,23.37
597664,24.695
597665,28.041
597666,33.564
597667,37.704
597668,39.665
597669,39.364
597670,37.028
597671,35.131
597773,0.16
597774,0.299
597775,0.636
597776,1.119
597777,2.134
597778,3.703
597779,5.629
597780,9.655
597781,15.747
597782,21.419
597783,24.386
597784,25.508
597785,25.745
597786,25.617
597787,25.608
597788,25.423
597789,25.621
597790,26.259
597791,26.912
597792,27.94
597793,30.475
597794,33.885
597795,36.943
597796,38.558
597797,37.503
597798,35.221
597904,0.621
597905,1.158
597906,2.217
597907,4.022
597908,8.034
597909,14.792
597910,21.22
597911,24.955
597912,26.214
597913,26.639
597914,26.588
597915,26.415
597916,26.24
597917,26.524
597918,26.926
597919,27.698
597920,28.476
597921,30.005
597922,31.409
597923,33.193
597924,33.273
597925,32.172
597926,30.17
598033,0.48
598034,1.027
598035,2.52
598036,6.592
598037,13.846
598038,20.757
598039,24.821
598040,26.478
598041,27.246
598042,27.687
598043,27.752
598044,27.683
598045,27.998
598046,28.372
598047,28.593
598048,29.203
598049,29.669
598050,29.845
598051,30.108
598052,29.256
598053,27.919
598054,25.527
598162,0.688
598163,2.134
598164,6.204
598165,13.76
598166,20.511
598167,24.467
598168,26.043
598169,27.164
598170,27.689
598171,28.201
598172,28.385
598173,28.82
598174,29.124
598175,29.185
598176,29.414
598177,29.414
598178,29.042
598179,28.339
598180,26.988
598181,25.218
598291,2.08
598292,5.936
598293,13.171
598294,19.8
598295,23.596
598296,25.261
598297,26.196
598298,26.686
598299,27.129
598300,27.901
598301,29.013
598302,29.608
598303,29.599
598304,29.137
598305,28.696
598306,28.252
598307,26.566
598308,25.715
598421,8.919
598422,14.457
598423,19.615
598424,22.675
598425,24.077
598426,24.912
598427,25.694
598428,26.451
598429,27.81
598430,28.759
598431,28.746
598432,27.918
598433,27.385
598434,26.643
598435,25.285
598551,11.839
598552,15.756
598553,18.401
598554,20.741
598555,22.756
598556,24.43
598557,25.284
598558,25.812
598559,25.821
598560,24.898
598561,24.829
598681,10.341
598682,14.146
598683,17.708
598684,19.808
598685,20.348
598686,20.601
598688,20.599
612373,2.885
612374,7.285
612375,12.287
612376,14.76
612377,15.424
612378,15.268
612379,15.24
612380,15.716
612381,15.898
612499,1.514
612501,4.736
612502,9.857
612503,14.911
612504,16.843
612505,17.434
612506,17.468
612507,17.511
612508,17.451
612509,17.349
612510,17.299
612511,17.085
612512,16.671
612629,6.265
612630,10.462
612631,14.459
612632,16.081
612633,16.133
612634,16.156
612635,16.873
612636,18.085
612637,18.807
612638,18.69
612639,18.489
612640,18.099
612641,17.881
612756,4.834
612757,6.43
612758,9.049
612759,11.13
612760,11.982
612761,12.113
612762,12.708
612763,15.067
612764,18.016
612765,19.689
612766,20.238
612767,20.21
612768,20.434
612769,20.058
612770,20.092
612771,20.128
612883,4.657
612884,5.049
612885,5.714
612886,6.625
612887,7.394
612888,7.937
612889,8.432
612890,10.078
612891,13.712
612892,17.928
612893,20.398
612894,21.565
612895,21.878
612896,22.11
612897,22.25
612898,22.587
612899,22.506
612900,22.347
613010,4.969
613011,4.946
613012,5.239
613013,5.423
613014,5.617
613015,5.821
613016,5.98
613017,6.644
613018,8.678
613019,12.283
613020,16.75
613021,20.095
613022,22.273
613023,23.31
613024,23.684
613025,23.602
613026,23.754
613027,24.065
613028,24.14
613029,24.003
613137,5.356
613138,5.403
613139,5.499
613140,5.401
613141,5.639
613142,5.689
613143,5.624
613144,5.812
613145,6.444
613146,7.819
613147,10.779
613148,14.509
613149,18.037
613150,21.066
613151,23.657
613152,24.951
613153,25.004
613154,25.115
613155,25.035
613156,25.154
613157,25.026
613158,25.303
613264,5.493
613265,5.799
613266,5.865
613267,5.947
613268,6.113
613269,6.016
613270,6.124
613271,6.151
613272,6.151
613273,6.631
613274,7.102
613275,8.656
613276,10.531
613277,13.162
613278,16.655
613279,21.125
613280,23.726
613281,25.199
613282,25.987
613283,26.146
613284,26.281
613285,26.313
613286,26.08
613287,25.924
613288,25.718
613389,2.688
613390,4.093
613391,5.289
613392,5.751
613393,5.945
613394,6.239
613395,6.321
613396,6.276
613397,6.446
613398,6.371
613399,6.411
613400,6.473
613401,6.584
613402,6.888
613403,7.486
613404,8.058
613405,9.692
613406,12.409
613407,16.172
613408,19.039
613409,21.472
613410,24.089
613411,26.293
613412,26.813
613413,26.824
613414,26.545
613415,26.081
613416,25.64
613517,2.492
613518,4.065
613519,5.224
613520,5.752
613521,6.107
613522,6.168
613523,6.313
613524,6.546
613525,6.605
613526,6.705
613527,6.813
613528,6.9
613529,6.832
613530,6.974
613531,7.172
613532,7.47
613533,8.101
613534,9.274
613535,11.126
613536,13.019
613537,16.466
613538,21.585
613539,25.897
613540,27.533
613541,27.485
613542,26.443
613543,25.68
613544,24.87
613545,24.102
613645,2.226
613646,3.631
613647,4.852
613648,5.6
613649,5.908
613650,6.354
613651,6.379
613652,6.675
613653,6.867
613654,7.174
613655,7.239
613656,7.47
613657,7.461
613658,7.456
613659,7.474
613660,7.773
613661,8.165
613662,8.441
613663,9.079
613664,10.769
613665,14.892
613666,21.392
613667,26.578
613668,28.674
613669,28.258
613670,26.515
613671,25.113
613672,23.599
613673,22.139
613773,1.574
613774,2.772
613775,3.885
613776,4.935
613777,5.716
613778,6.128
613779,6.389
613780,6.783
613781,7.411
613782,8.083
613783,8.547
613784,8.887
613785,8.929
613786,9.162
613787,9.345
613788,9.451
613789,9.742
613790,9.822
613791,10.355
613792,12.043
613793,16.227
613794,23.29
613795,28.56
613796,30.637
613797,30.443
613798,28.867
613799,27.406
613800,25.453
613801,22.769
613901,0.907
613902,1.689
613903,2.617
613904,3.715
613905,4.675
613906,5.495
613907,6.456
613908,7.684
613909,9.691
613910,11.787
613911,13.836
613912,14.904
613913,15.262
613914,15.213
613915,15.383
613916,15.659
613917,15.821
613918,16.038
613919,16.502
613920,18.035
613921,22.474
613922,29.614
613923,35.113
613924,37.021
613925,37.101
613926,36.318
613927,34.539
613928,31.876
613929,28.395
614029,0.339
614030,0.804
614031,1.382
614032,2.268
614033,3.361
614034,4.686
614035,6.549
614036,9.377
614037,13.668
614038,17.725
614039,20.823
614040,22.141
614041,22.32
614042,22.361
614043,22.304
614044,22.361
614045,22.716
614046,23.001
614047,23.574
614048,25.567
614049,30.129
614050,36.741
614051,41.776
614052,43.677
614053,43.809
614054,42.583
614055,40.463
614056,37.636
614057,33.773
614058,30.898
614157,0.166
614158,0.375
614159,0.739
614160,1.239
614161,2.406
614162,3.965
614163,6.577
614164,10.67
614165,17.035
614166,21.972
614167,24.582
614168,25.44
614169,25.442
614170,25.337
614171,25.214
614172,25.29
614173,25.607
614174,26.077
614175,27.048
614176,28.924
614177,32.827
614178,38.427
614179,42.755
614180,44.374
614181,44.176
614182,42.084
614183,39.312
614184,36.373
614285,0.066
614286,0.208
614287,0.333
614288,0.717
614289,1.455
614290,2.697
614291,5.161
614292,9.613
614293,16.629
614294,22.263
614295,25.349
614296,26.256
614297,26.45
614298,26.313
614299,26.046
614300,26.011
614301,26.406
614302,26.812
614303,27.894
614304,29.194
614305,32.254
614306,35.78
614307,39.102
614308,40.754
614309,40.639
614310,38.925
614311,36.096
614312,33.454
614415,0.164
614416,0.375
614417,0.764
614418,1.491
614419,3.442
614420,7.934
614421,15.351
614422,21.755
614423,25.217
614424,26.677
614425,27.302
614426,27.619
614427,27.372
614428,27.357
614429,27.702
614430,28.121
614431,28.674
614432,29.886
614433,31.482
614434,33.421
614435,35.101
614436,35.952
614437,35.316
614438,33.357
614439,30.861
614545,0.484
614546,1.013
614547,2.702
614548,7.46
614549,15.288
614550,21.723
614551,24.992
614552,26.479
614553,27.644
614554,28.096
614555,28.487
614556,28.692
614557,29.032
614558,29.385
614559,29.709
614560,30.187
614561,31.109
614562,31.812
614563,32.285
614564,32.157
614565,30.532
614566,28.511
614674,1.069
614675,2.725
614676,7.035
614677,14.421
614678,20.763
614679,23.973
614680,25.706
614681,26.942
614682,27.275
614683,27.888
614684,28.587
614685,29.504
614686,30.115
614687,30.395
614688,30.636
614689,30.786
614690,31.169
614691,31.112
614692,30.084
614693,28.435
614803,2.258
614804,5.095
614805,10.14
614806,15.65
614807,20.392
614808,23.418
614809,24.765
614810,25.631
614811,26.309
614812,27.403
614813,28.575
614814,29.845
614815,30.501
614816,30.317
614817,30.467
614818,30.072
614819,29.77
614820,28.294
614932,2.495
614933,4.543
614934,8.102
614935,13.034
614936,16.779
614937,19.536
614938,21.921
614939,23.993
614940,25.588
614941,27.111
614942,28.336
614943,28.815
614944,28.796
614945,28.829
614946,28.497
614947,27.705
615062,3.219
615063,5.293
615064,8.32
615065,12.162
615066,16.133
615067,19.838
615068,22.118
615069,23.258
615070,23.996
615071,24.309
615072,24.404
615073,24.969
615192,4.61
615193,7.809
615194,11.826
615195,15.091
615196,17.198
615197,17.667
615198,18.089
615199,17.994
615278,0.013
615406,0.001
615534,0.013
615662,0.011
615790,0.017
615918,0.012
616046,0.018
616174,0.024
616302,0.022
616430,0.017
616558,0.003
616686,0.006
616814,0.001
616942,0.003
628630,8.241
628631,13.802
628632,16.34
628633,16.905
628634,17.145
628635,17.396
628636,17.609
628755,0.441
628756,1.175
628757,4.015
628758,9.812
628759,15.624
628760,18.762
628761,19.464
628762,18.988
628763,18.984
628764,19.161
628765,19.114
628766,19.061
628767,19.084
628882,0.836
628883,1.121
628884,2.196
628885,5.429
628886,11.813
628887,17.362
628888,19.921
628889,20.267
628890,20.252
628891,20.036
628892,20.272
628893,20.82
628894,20.881
628895,20.787
628896,19.834
628897,19.609
629009,1.895
629010,2.133
629011,2.674
629012,3.981
629013,7.455
629014,13.439
