,data
794822,1006.0
794823,978.0
794824,1050.0
794825,1021.0
794826,997.0
794827,678.0
794828,260.0
794829,67.0
794830,33.0
794831,35.0
794832,22.0
794833,37.0
794834,38.0
794835,83.0
794836,32.0
794933,1047.0
794934,1045.0
794935,1066.0
794936,1010.0
794937,759.0
794938,488.0
794939,235.0
794940,518.0
794941,989.0
794942,1006.0
794943,1012.0
794944,1025.0
794945,1030.0
794946,1066.0
794947,990.0
794948,861.0
794949,844.0
794950,854.0
794951,654.0
794952,389.0
794953,348.0
794954,164.0
794957,38.0
794958,46.0
794959,37.0
794960,28.0
794961,29.0
794962,19.0
794963,60.0
794964,19.0
795061,1051.0
795062,1047.0
795063,1039.0
795064,1022.0
795065,1065.0
795066,1069.0
795067,1057.0
795068,1053.0
795069,987.0
795070,932.0
795071,918.0
795072,1043.0
795073,1044.0
795074,1038.0
795075,1032.0
795076,1014.0
795077,858.0
795078,599.0
795079,130.0
795081,45.0
795082,30.0
795083,33.0
795084,13.0
795085,9.0
795087,3.0
795089,25.0
795091,19.0
795092,31.0
795193,1014.0
795194,1036.0
795195,1064.0
795196,1056.0
795197,1055.0
795198,1035.0
795199,1026.0
795200,1032.0
795201,1058.0
795202,1062.0
795203,1076.0
795204,1045.0
795205,562.0
795206,129.0
795208,7.0
795209,322.0
795210,610.0
795211,571.0
795212,761.0
795213,114.0
795214,474.0
795215,857.0
795216,848.0
795217,650.0
795218,96.0
795219,165.0
795220,268.0
795329,900.0
795330,1030.0
795331,1045.0
795332,630.0
795333,166.0
795338,26.0
795339,33.0
795343,21.0
795344,7.0
795345,5.0
795347,52.0
795348,41.0
795461,47.0
810191,12.0
810193,33.0
810309,1.0
810314,33.0
810316,44.0
810317,28.0
810318,136.0
810319,116.0
810320,185.0
810321,242.0
810323,280.0
810324,310.0
810429,135.0
810430,172.0
810431,259.0
810437,1031.0
810438,692.0
810439,117.0
810440,95.0
810441,761.0
810442,589.0
810443,489.0
810444,631.0
810445,210.0
810446,185.0
810448,5.0
810449,6.0
810450,106.0
810552,1064.0
810553,1055.0
810554,1062.0
810555,1043.0
810556,1051.0
810557,1050.0
810558,1032.0
810559,1030.0
810560,1030.0
810561,1013.0
810562,1021.0
810563,1036.0
810564,1028.0
810565,958.0
810566,673.0
810567,143.0
810568,73.0
810569,84.0
810570,27.0
810574,19.0
810577,14.0
810578,42.0
810579,17.0
810676,1036.0
810677,1051.0
810678,1069.0
810679,1076.0
810680,1089.0
810681,1053.0
810682,1064.0
810683,1056.0
810684,1058.0
810685,1050.0
810686,1054.0
810687,1071.0
810688,1012.0
810689,882.0
810690,583.0
810691,735.0
810692,980.0
810693,963.0
810694,499.0
810695,94.0
810696,124.0
810697,143.0
810698,419.0
810699,559.0
810700,290.0
810701,71.0
810702,107.0
810703,54.0
810704,45.0
810705,53.0
810706,95.0
810707,46.0
810708,10.0
810803,1083.0
810804,1001.0
810805,586.0
810806,260.0
810807,137.0
810808,527.0
810809,935.0
810810,1031.0
810811,1035.0
810812,1040.0
810813,1024.0
810814,1028.0
810815,1023.0
810816,1008.0
810817,1005.0
810818,1003.0
810819,1020.0
810820,993.0
810821,867.0
810822,548.0
810823,83.0
810824,258.0
810825,905.0
810826,1047.0
810827,1019.0
810828,775.0
810829,118.0
810830,61.0
810831,61.0
810832,31.0
810833,31.0
810834,91.0
810835,54.0
810836,29.0
810930,992.0
810931,391.0
810932,21.0
810933,133.0
810934,674.0
810935,1010.0
810936,1024.0
810937,1029.0
810938,1034.0
810939,1030.0
810940,1020.0
810941,1034.0
810942,1029.0
810943,1036.0
810944,1034.0
810945,1026.0
810946,746.0
810947,294.0
810948,75.0
810949,109.0
810950,123.0
810951,618.0
810952,1050.0
810953,1016.0
810954,1015.0
810955,982.0
810956,1020.0
810957,526.0
810958,39.0
810959,64.0
810960,15.0
810961,13.0
810962,77.0
810963,65.0
810964,31.0
811057,1068.0
811058,691.0
811059,115.0
811060,30.0
811061,332.0
811062,932.0
811063,1014.0
811064,1016.0
811065,1031.0
811066,1038.0
811067,1024.0
811068,1031.0
811069,1032.0
811070,1044.0
811071,1034.0
811072,1040.0
811073,1024.0
811074,972.0
811075,964.0
811076,686.0
811077,336.0
811078,717.0
811079,947.0
811080,1042.0
811081,1015.0
811082,1003.0
811083,991.0
811084,1005.0
811085,818.0
811086,52.0
811087,14.0
811088,10.0
811089,25.0
811090,62.0
811091,81.0
811092,21.0
811185,1070.0
811186,927.0
811187,296.0
811188,55.0
811189,109.0
811190,705.0
811191,998.0
811192,1012.0
811193,1028.0
811194,1024.0
811195,1020.0
811196,1030.0
811197,1042.0
811198,1033.0
811199,1033.0
811200,1035.0
811201,1036.0
811202,1023.0
811203,1057.0
811204,1066.0
811205,995.0
811206,1019.0
811207,1033.0
811208,1046.0
811209,1004.0
811210,992.0
811211,1013.0
811212,987.0
811213,933.0
811214,246.0
811215,49.0
811216,34.0
811217,79.0
811218,134.0
811219,106.0
811220,25.0
811314,1074.0
811315,1110.0
811316,1010.0
811317,800.0
811318,446.0
811319,429.0
811320,757.0
811321,1008.0
811322,1019.0
811323,1023.0
811324,1010.0
811325,1019.0
811326,1006.0
811327,1012.0
811328,1028.0
811329,1029.0
811330,997.0
811331,538.0
811332,217.0
811333,72.0
811334,185.0
811335,120.0
811336,839.0
811337,989.0
811338,988.0
811339,1065.0
811340,1023.0
811341,994.0
811342,495.0
811343,72.0
811344,94.0
811345,207.0
811346,335.0
811347,240.0
811348,17.0
811443,1051.0
811444,1031.0
811445,1027.0
811446,1044.0
811447,1054.0
811448,1059.0
811449,1072.0
811450,1086.0
811451,1039.0
811452,983.0
811453,1036.0
811454,1037.0
811455,1011.0
811456,1016.0
811457,1020.0
811458,1040.0
811459,1042.0
811460,1075.0
811461,902.0
811462,1019.0
811463,395.0
811464,4.0
811465,29.0
811466,198.0
811467,345.0
811468,455.0
811469,584.0
811470,461.0
811471,216.0
811472,136.0
811473,113.0
811474,92.0
811475,61.0
811476,2.0
811573,502.0
811574,879.0
811575,1039.0
811576,1071.0
811577,1055.0
811578,1069.0
811579,1061.0
811580,1057.0
811581,1036.0
811582,1047.0
811583,1049.0
811584,1057.0
811585,1078.0
811586,1086.0
811587,1074.0
811588,1043.0
811589,443.0
811590,86.0
811591,12.0
811593,11.0
811594,22.0
811595,84.0
811596,26.0
811598,51.0
811600,62.0
811601,20.0
811602,111.0
811603,178.0
811604,59.0
811708,476.0
811709,861.0
811710,1035.0
811711,1068.0
811712,1076.0
811713,1059.0
811714,1033.0
811715,966.0
811716,333.0
811717,156.0
811718,10.0
811721,23.0
811722,157.0
811723,424.0
811724,546.0
811725,122.0
811726,530.0
811727,364.0
811728,383.0
811729,168.0
811731,68.0
811732,33.0
811843,344.0
811844,77.0
811845,67.0
811846,9.0
811848,4.0
811850,15.0
811851,34.0
811854,26.0
811855,21.0
811856,4.0
811859,42.0
811860,16.0
811973,23.0
811974,12.0
811985,4.0
811988,5.0
826446,15.0
826568,16.0
826569,11.0
826570,26.0
826572,31.0
826573,18.0
826574,8.0
826575,74.0
826576,11.0
826577,75.0
826579,2.0
826580,24.0
826693,1064.0
826694,871.0
826695,120.0
826696,295.0
826697,916.0
826698,637.0
826699,812.0
826700,323.0
826701,162.0
826702,120.0
826703,7.0
826704,89.0
826705,264.0
826706,287.0
826707,45.0
826809,994.0
826810,1046.0
826811,1067.0
826812,1059.0
826813,1052.0
826814,1051.0
826815,1062.0
826816,1083.0
826817,1059.0
826818,1045.0
826819,937.0
826820,807.0
826821,673.0
826822,534.0
826823,102.0
826824,70.0
826825,4.0
826826,2.0
826829,107.0
826830,349.0
826831,570.0
826832,672.0
826833,640.0
826834,524.0
826835,150.0
826932,1045.0
826933,1043.0
826934,1045.0
826935,1049.0
826936,1050.0
826937,1057.0
826938,1061.0
826939,1062.0
826940,1051.0
826941,1040.0
826942,1051.0
826943,1054.0
826944,1051.0
826945,1044.0
826946,1071.0
826947,1081.0
826948,1061.0
826949,1011.0
826950,1006.0
826951,420.0
826952,6.0
826953,53.0
826954,511.0
826955,944.0
826956,1015.0
826957,1023.0
826958,1005.0
826959,983.0
826960,997.0
826961,1031.0
826962,995.0
826964,86.0
827058,1077.0
827059,1077.0
827060,1045.0
827061,982.0
827062,787.0
827063,627.0
827064,762.0
827065,970.0
827066,1010.0
827067,1013.0
827068,1017.0
827069,1023.0
827070,1032.0
827071,1027.0
827072,997.0
827073,787.0
827074,576.0
827075,959.0
827076,1014.0
827077,1006.0
827078,1048.0
827079,1009.0
827080,584.0
827081,933.0
827082,992.0
827083,985.0
827084,1033.0
827085,1028.0
827086,1007.0
827087,1030.0
827088,1044.0
827089,1002.0
827090,460.0
827091,45.0
827184,1037.0
827185,1029.0
827186,583.0
827187,87.0
827188,582.0
827189,1045.0
827190,1078.0
827191,1113.0
827192,1026.0
827193,1032.0
827194,1038.0
827195,1037.0
827196,1037.0
827197,1031.0
827198,1030.0
827199,1029.0
827200,1017.0
827201,988.0
827202,1008.0
827203,1018.0
827204,935.0
827205,549.0
827206,204.0
827207,203.0
827208,987.0
827209,1002.0
827210,995.0
827211,998.0
827212,1047.0
827213,1100.0
827214,1051.0
827215,1054.0
827216,1042.0
827217,1040.0
827218,645.0
827219,44.0
827312,852.0
827313,88.0
827314,93.0
827315,749.0
827316,1025.0
827317,1041.0
827318,1039.0
827319,1061.0
827320,1041.0
827321,1040.0
827322,1041.0
827323,1037.0
827324,1042.0
827325,1039.0
827326,1022.0
827327,1035.0
827328,1017.0
827329,1019.0
827330,748.0
827331,167.0
827332,75.0
827333,175.0
827334,83.0
827335,657.0
827336,1085.0
827337,1023.0
827338,1020.0
827339,1018.0
827340,1050.0
827341,1078.0
827342,1078.0
827343,1037.0
827344,997.0
827345,1033.0
827346,937.0
827347,148.0
827440,369.0
827442,214.0
827443,896.0
827444,1019.0
827445,1029.0
827446,1025.0
827447,1022.0
827448,1040.0
827449,1036.0
827450,1044.0
827451,1042.0
827452,1032.0
827453,1043.0
827454,1037.0
827455,1037.0
827456,1037.0
827457,1026.0
827458,994.0
827459,1030.0
827460,973.0
827461,534.0
827462,248.0
827463,359.0
827464,957.0
827465,1044.0
827466,1215.0
827467,1050.0
827468,1045.0
827469,1022.0
827470,1067.0
827471,1039.0
827472,1018.0
827473,993.0
827474,1033.0
827475,459.0
827568,870.0
827569,137.0
827570,72.0
827571,655.0
827572,1003.0
827573,1019.0
827574,1012.0
827575,1026.0
827576,1024.0
827577,1034.0
827578,1034.0
827579,1047.0
827580,1025.0
827581,1022.0
827582,1034.0
827583,1035.0
827584,1037.0
827585,1037.0
827586,981.0
827587,1045.0
827588,1002.0
827589,979.0
827590,942.0
827591,1072.0
827592,1066.0
827593,1001.0
827594,1016.0
827595,1079.0
827596,1032.0
827597,998.0
827598,1014.0
827599,1021.0
827600,1010.0
827601,1038.0
827602,1028.0
827603,774.0
827696,1011.0
827697,1027.0
827698,698.0
827699,176.0
827700,337.0
827701,817.0
827702,1027.0
827703,1034.0
827704,1025.0
827705,1027.0
827706,1030.0
827707,1027.0
827708,1026.0
827709,1036.0
827710,1023.0
827711,1017.0
827712,1032.0
827713,1017.0
827714,684.0
827715,275.0
827716,284.0
827717,100.0
827718,33.0
827719,248.0
827720,837.0
827721,1011.0
827722,1001.0
827723,1040.0
827724,1019.0
827725,1009.0
827726,985.0
827727,1010.0
827728,1025.0
827729,1003.0
827730,1010.0
827731,935.0
827732,362.0
827826,1049.0
827827,1056.0
827828,1062.0
827829,1074.0
827830,1099.0
827831,1071.0
827832,1053.0
827833,1025.0
827834,1032.0
827835,1033.0
827836,1013.0
827837,1009.0
827838,1007.0
827839,998.0
827840,994.0
827841,1002.0
827842,983.0
827843,1028.0
827844,1004.0
827845,672.0
827846,355.0
827847,78.0
827848,203.0
827849,930.0
827850,1000.0
827851,1045.0
827852,997.0
827853,981.0
827854,958.0
827855,1006.0
827856,1018.0
827857,1001.0
827858,1028.0
827859,1028.0
827860,1032.0
827955,753.0
827956,960.0
827957,1045.0
827958,1071.0
827959,1077.0
827960,1059.0
827961,1049.0
827962,1069.0
827963,1076.0
827964,1074.0
827965,1084.0
827966,1064.0
827967,1050.0
827968,1066.0
827969,893.0
827970,592.0
827971,899.0
827972,1031.0
827973,960.0
827974,1069.0
827975,935.0
827976,267.0
827978,70.0
827979,257.0
827980,477.0
827981,714.0
827982,842.0
827983,911.0
827984,1055.0
827985,995.0
827986,1028.0
827987,1024.0
827988,935.0
828088,365.0
828089,774.0
828090,990.0
828091,1083.0
828092,1056.0
828093,1050.0
828094,1042.0
828095,1007.0
828096,966.0
828097,1008.0
828098,1050.0
828099,1041.0
828100,533.0
828101,136.0
828102,39.0
828103,5.0
828104,32.0
828105,39.0
828106,38.0
828107,26.0
828108,48.0
828112,57.0
828113,73.0
828114,225.0
828115,124.0
828116,307.0
828225,1072.0
828226,981.0
828227,555.0
828228,123.0
828229,65.0
828230,15.0
828231,24.0
828232,47.0
828233,63.0
828234,132.0
828235,707.0
828236,644.0
828237,614.0
828238,175.0
828239,81.0
828240,160.0
828241,65.0
828357,56.0
828358,27.0
828359,7.0
828362,20.0
828364,11.0
828365,12.0
828366,41.0
828368,7.0
828369,13.0
828370,22.0
828372,2.0
828485,19.0
828486,7.0
828488,14.0
828489,18.0
828490,8.0
828492,2.0
828493,18.0
828496,9.0
828498,8.0
828613,6.0
828618,2.0
828621,2.0
842702,10.0
842703,4.0
842828,28.0
842831,27.0
842832,7.0
842833,37.0
842947,29.0
842948,36.0
842949,35.0
842952,619.0
842953,938.0
842954,771.0
842955,636.0
842956,89.0
842957,181.0
842958,127.0
842959,91.0
842960,268.0
842961,286.0
842962,371.0
842963,99.0
842964,147.0
843071,1064.0
843072,1026.0
843073,982.0
843074,930.0
843075,722.0
843076,817.0
843077,814.0
843078,340.0
843080,10.0
843083,24.0
843084,53.0
843085,53.0
843086,20.0
843087,37.0
843088,174.0
843089,229.0
843090,249.0
843091,208.0
843092,207.0
843093,89.0
843190,770.0
843191,1043.0
843192,1057.0
843193,1043.0
843194,1057.0
843195,1047.0
843196,1042.0
843197,1028.0
843198,1040.0
843199,1030.0
843200,1059.0
843201,1035.0
843202,1070.0
843203,1079.0
843204,1080.0
843205,1065.0
843206,1055.0
843207,507.0
843208,64.0
843209,11.0
843211,212.0
843212,534.0
843213,929.0
843214,1028.0
843215,1000.0
843216,991.0
843217,988.0
843218,964.0
843219,914.0
843220,975.0
843221,1018.0
843223,512.0
843224,121.0
843315,1044.0
843316,1037.0
843317,1049.0
843318,1068.0
843319,1057.0
843320,1046.0
843321,1061.0
843322,1066.0
843323,1056.0
843324,1041.0
843325,1023.0
843326,1015.0
843327,1042.0
843328,993.0
843329,803.0
843330,478.0
843331,224.0
843332,355.0
843333,576.0
843334,763.0
843335,795.0
843336,361.0
843337,360.0
843338,969.0
843339,982.0
843340,1015.0
843341,1053.0
843342,1035.0
843343,1034.0
843344,1033.0
843345,1033.0
843346,1006.0
843347,927.0
843348,976.0
843349,975.0
843440,1040.0
843441,1075.0
843442,1020.0
843443,666.0
843444,724.0
843445,879.0
843446,1000.0
843447,1031.0
843448,1057.0
843449,1041.0
843450,1042.0
843451,1027.0
843452,1029.0
843453,1026.0
843454,1013.0
843455,1020.0
843456,1035.0
843457,1021.0
843458,1036.0
843459,1049.0
843460,991.0
843461,953.0
843462,1026.0
843463,1050.0
843464,1036.0
843465,1041.0
843466,994.0
843467,1002.0
843468,1056.0
843469,1078.0
843470,1056.0
843471,1056.0
843472,1036.0
843473,1018.0
843474,990.0
843476,116.0
843564,1055.0
843565,1072.0
843568,671.0
843569,165.0
843570,659.0
843571,1029.0
843572,1030.0
843573,1024.0
843574,1027.0
843575,1016.0
843576,1045.0
843577,1028.0
843578,1040.0
843579,1032.0
843580,1033.0
843581,1026.0
843582,1011.0
843583,1027.0
843584,1026.0
843585,985.0
843586,1024.0
843587,1046.0
843588,946.0
843589,686.0
843590,514.0
843591,693.0
843592,1045.0
843593,1043.0
843594,1022.0
843595,1006.0
843596,1047.0
843597,1075.0
843598,1063.0
843599,1046.0
843600,1047.0
843601,1043.0
843602,1063.0
843682,70.0
843683,259.0
843691,1065.0
843692,1065.0
843693,1064.0
843694,705.0
843695,39.0
843696,32.0
843697,646.0
843698,1011.0
843699,1015.0
843700,1018.0
843701,1030.0
843702,1033.0
843703,1187.0
843704,1120.0
843705,1024.0
843706,1034.0
843707,1033.0
843708,1041.0
843709,1034.0
843710,1017.0
843711,1031.0
843712,1024.0
843713,1030.0
843714,1035.0
843715,609.0
843716,150.0
843717,92.0
843718,5.0
843719,174.0
843720,999.0
843721,1033.0
843722,1018.0
843723,1007.0
843724,1027.0
843725,1060.0
843726,1078.0
843727,1174.0
843728,1396.0
843729,1244.0
843730,1133.0
843809,46.0
843819,1062.0
843820,1078.0
843821,924.0
843822,232.0
843823,46.0
843824,146.0
843825,949.0
843826,1039.0
843827,1029.0
843828,1035.0
843829,1031.0
843830,1053.0
843831,1043.0
843832,1041.0
843833,1037.0
843834,1038.0
843835,1033.0
843836,1036.0
843837,1034.0
843838,1034.0
843839,1030.0
843840,1027.0
843841,1031.0
843842,1027.0
843843,1055.0
843844,999.0
843845,830.0
843846,233.0
843847,17.0
843848,550.0
843849,992.0
843850,1051.0
843851,1419.0
843852,1716.0
843853,1642.0
843854,1467.0
843855,1477.0
843856,1308.0
843857,1448.0
843858,1358.0
843859,872.0
843947,1081.0
843948,1107.0
843949,1112.0
843950,786.0
843951,153.0
843952,102.0
843953,725.0
843954,996.0
843955,1026.0
843956,1033.0
843957,1028.0
843958,1035.0
843959,1036.0
843960,1034.0
843961,1047.0
843962,1044.0
843963,1050.0
843964,1042.0
843965,1038.0
843966,1033.0
843967,1025.0
843968,1026.0
843969,1045.0
843970,1069.0
843971,1043.0
843972,981.0
843973,1027.0
843974,1001.0
843975,1059.0
843976,1079.0
843977,1025.0
843978,1026.0
843979,1083.0
843980,1091.0
843981,997.0
843982,1090.0
843983,1335.0
843984,1650.0
843985,1587.0
843986,1407.0
843987,1124.0
844074,1057.0
844075,1061.0
844076,1073.0
844077,1090.0
844078,1066.0
844079,1062.0
844080,963.0
844081,346.0
844082,610.0
844083,1021.0
844084,1046.0
844085,1021.0
844086,1020.0
844087,1030.0
844088,1024.0
844089,1036.0
844090,1037.0
844091,1072.0
844092,1039.0
844093,1040.0
844094,1021.0
844095,1008.0
844096,1028.0
844097,1035.0
844098,813.0
844099,183.0
844100,19.0
844101,35.0
844102,37.0
844103,86.0
844104,708.0
844105,1011.0
844106,1009.0
844107,1052.0
844108,1035.0
844109,1019.0
844110,1019.0
844111,1050.0
844112,1052.0
844113,1262.0
844114,1453.0
844115,1029.0
844116,376.0
844207,1064.0
844208,1047.0
844209,1030.0
844210,1034.0
844211,1030.0
844212,1057.0
844213,1067.0
844214,1061.0
844215,1038.0
844216,1017.0
844217,1030.0
844218,1016.0
