,data
598048,906.0
598049,985.0
598050,940.0
598051,1084.0
598052,554.0
598053,318.0
598054,831.0
598055,1002.0
598056,1035.0
598057,990.0
598058,575.0
598061,814.0
598062,1000.0
598063,1067.0
598064,1083.0
598065,1070.0
598066,1076.0
598067,1085.0
598068,1064.0
598156,851.0
598157,1005.0
598158,1027.0
598159,870.0
598160,283.0
598161,244.0
598162,255.0
598163,375.0
598164,823.0
598166,1026.0
598167,1027.0
598176,1019.0
598177,1171.0
598178,1081.0
598179,1113.0
598180,855.0
598181,430.0
598182,805.0
598183,1011.0
598184,1001.0
598185,957.0
598189,668.0
598190,989.0
598191,1071.0
598192,1071.0
598193,1063.0
598194,1067.0
598195,1071.0
598196,1041.0
598286,981.0
598287,1008.0
598288,940.0
598289,751.0
598290,543.0
598291,390.0
598292,122.0
598303,973.0
598304,1097.0
598305,1067.0
598308,971.0
598309,1041.0
598310,1057.0
598311,1061.0
598312,1058.0
598313,1034.0
598317,398.0
598318,733.0
598319,997.0
598320,1050.0
598321,1053.0
598322,1059.0
598323,1042.0
598420,867.0
598437,1038.0
598438,992.0
598439,810.0
598440,1003.0
598447,948.0
598448,1051.0
598449,1061.0
598450,961.0
613800,897.0
613801,1022.0
613802,1010.0
613808,979.0
613809,997.0
613810,875.0
613926,998.0
613927,1005.0
613928,1040.0
613929,1079.0
613930,1068.0
613934,422.0
613935,955.0
613936,1058.0
613937,1067.0
613938,1069.0
613939,1053.0
613940,982.0
614045,754.0
614046,981.0
614047,1040.0
614048,1047.0
614049,1037.0
614053,1044.0
614054,1073.0
614055,1073.0
614056,1049.0
614057,1059.0
614058,1053.0
614059,1027.0
614060,700.0
614061,885.0
614062,1055.0
614063,1031.0
614064,1021.0
614065,1021.0
614066,1034.0
614067,1058.0
614068,1056.0
614069,1042.0
614159,675.0
614160,817.0
614161,879.0
614162,994.0
614163,1013.0
614164,844.0
614171,966.0
614172,1039.0
614173,1053.0
614174,1046.0
614175,1039.0
614176,1092.0
614177,1213.0
614178,1180.0
614180,906.0
614181,1069.0
614182,1083.0
614183,1057.0
614184,1019.0
614185,997.0
614186,1008.0
614187,1062.0
614188,1083.0
614189,1058.0
614190,1029.0
614191,1013.0
614192,1020.0
614193,1013.0
614194,1012.0
614195,1017.0
614196,1026.0
614197,1066.0
614198,841.0
614283,1017.0
614284,1003.0
614285,1013.0
614286,1013.0
614287,1028.0
614288,925.0
614289,654.0
614290,601.0
614291,395.0
614292,112.0
614294,1033.0
614295,1038.0
614296,1027.0
614297,1023.0
614298,1036.0
614299,1041.0
614300,1044.0
614301,1042.0
614302,1039.0
614303,1037.0
614304,1110.0
614305,1361.0
614306,1428.0
614307,1338.0
614308,1079.0
614309,1075.0
614310,1055.0
614311,1019.0
614312,997.0
614313,992.0
614314,1027.0
614315,1054.0
614316,1053.0
614317,1027.0
614318,1023.0
614319,1030.0
614320,1042.0
614321,1054.0
614322,1067.0
614323,1049.0
614324,1008.0
614325,1069.0
614326,937.0
614411,1007.0
614412,1040.0
614413,1048.0
614414,1058.0
614415,1025.0
614416,962.0
614417,863.0
614418,816.0
614419,812.0
614420,701.0
614422,1052.0
614423,1051.0
614424,1051.0
614425,1029.0
614426,1029.0
614427,1034.0
614428,1034.0
614429,1008.0
614430,1012.0
614431,1013.0
614432,998.0
614433,1094.0
614434,1134.0
614435,1220.0
614436,1078.0
614437,1071.0
614438,1038.0
614439,989.0
614440,984.0
614441,1003.0
614442,1044.0
614443,1068.0
614444,1058.0
614445,1032.0
614446,1026.0
614447,1051.0
614448,1068.0
614449,1079.0
614450,1072.0
614451,1063.0
614452,1033.0
614453,1065.0
614454,963.0
614539,942.0
614540,1028.0
614541,1013.0
614542,1014.0
614543,973.0
614544,371.0
614545,63.0
614546,113.0
614547,202.0
614548,313.0
614550,1049.0
614551,1067.0
614552,1050.0
614553,1031.0
614554,1028.0
614555,1038.0
614556,1037.0
614557,1039.0
614558,1040.0
614559,1029.0
614560,1124.0
614561,1335.0
614562,1393.0
614563,1408.0
614564,1109.0
614565,1066.0
614566,1053.0
614567,1048.0
614568,1048.0
614569,1027.0
614570,1039.0
614571,1039.0
614572,1022.0
614573,1007.0
614574,1019.0
614575,1026.0
614576,1048.0
614577,1051.0
614578,1042.0
614579,1033.0
614580,1041.0
614581,1073.0
614582,920.0
614670,985.0
614671,995.0
614672,972.0
614673,973.0
614674,969.0
614675,642.0
614676,118.0
614678,941.0
614679,1035.0
614680,1060.0
614681,1049.0
614682,1037.0
614683,1034.0
614684,1024.0
614685,1028.0
614686,1047.0
614687,1042.0
614688,1164.0
614689,1198.0
614690,1366.0
614691,1117.0
614692,1039.0
614693,1054.0
614694,1063.0
614695,1029.0
614696,1001.0
614697,1024.0
614698,1010.0
614699,1053.0
614700,1045.0
614701,1044.0
614702,1032.0
614703,1019.0
614704,1020.0
614705,1027.0
614706,1012.0
614707,1025.0
614708,1067.0
614709,1077.0
614804,887.0
614811,850.0
614812,1042.0
614813,1047.0
614814,1024.0
614815,1036.0
614816,1083.0
614817,1063.0
614818,1039.0
614820,937.0
614821,1063.0
614822,1087.0
614823,1083.0
614824,1063.0
614825,1055.0
614826,1069.0
614827,1049.0
614828,990.0
614829,1037.0
614830,1052.0
614831,1033.0
614832,1031.0
614833,1023.0
614834,1043.0
614835,1062.0
614836,1077.0
614837,936.0
614932,650.0
614941,821.0
614942,1027.0
614943,1055.0
614944,1046.0
614945,1075.0
614946,888.0
614949,855.0
614950,988.0
614951,1052.0
614952,1068.0
614953,1074.0
614954,1053.0
614955,706.0
614958,796.0
614959,1024.0
614960,1070.0
614961,1069.0
614962,1062.0
614963,1037.0
615078,1042.0
615079,1046.0
615080,1016.0
615081,1034.0
615082,1012.0
615087,947.0
615088,933.0
615089,758.0
630055,992.0
630056,1028.0
630057,1051.0
630058,1050.0
630059,930.0
630065,989.0
630066,969.0
630174,653.0
630175,895.0
630176,1024.0
630177,950.0
630178,818.0
630182,491.0
630183,1018.0
630184,1058.0
630185,1069.0
630186,1058.0
630187,1035.0
630188,817.0
630190,635.0
630191,990.0
630192,1067.0
630193,1079.0
630194,1073.0
630195,1073.0
630196,1054.0
630197,943.0
630300,817.0
630301,1068.0
630302,1071.0
630303,1056.0
630304,1066.0
630305,1043.0
630306,1006.0
630309,1037.0
630310,1082.0
630311,1087.0
630312,1068.0
630313,1059.0
630314,1048.0
630315,1038.0
630316,1056.0
630317,1055.0
630318,1052.0
630319,1024.0
630320,1000.0
630321,1018.0
630322,997.0
630323,1005.0
630324,1032.0
630325,1055.0
630326,848.0
630422,1041.0
630427,1031.0
630428,1033.0
630429,1038.0
630430,1024.0
630431,1048.0
630432,1103.0
630433,1052.0
630434,1004.0
630436,762.0
630437,1062.0
630438,1087.0
630439,1075.0
630440,1059.0
630441,1074.0
630442,1073.0
630443,1060.0
630444,1035.0
630445,1024.0
630446,1024.0
630447,1028.0
630448,1047.0
630449,1059.0
630450,1055.0
630451,1017.0
630452,963.0
630453,1029.0
630454,1027.0
630543,697.0
630544,847.0
630545,947.0
630546,1003.0
630547,1028.0
630548,769.0
630550,98.0
630551,576.0
630552,1004.0
630553,1036.0
630554,1025.0
630555,1025.0
630556,1035.0
630557,1058.0
630558,1073.0
630559,1063.0
630560,1071.0
630561,1120.0
630562,952.0
630563,832.0
630564,913.0
630565,1084.0
630566,1074.0
630567,1031.0
630568,1037.0
630569,1058.0
630570,1064.0
630571,1046.0
630572,1015.0
630573,1032.0
630574,1046.0
630575,1045.0
630576,1073.0
630577,1092.0
630578,1085.0
630579,1107.0
630580,1030.0
630581,1010.0
630582,1050.0
630666,1000.0
630667,1012.0
630668,1026.0
630669,1024.0
630670,1016.0
630671,1024.0
630672,1036.0
630673,938.0
630674,814.0
630675,648.0
630676,153.0
630678,516.0
630679,1006.0
630680,1048.0
630681,1042.0
630682,1041.0
630683,1044.0
630684,1063.0
630685,1080.0
630686,1073.0
630687,1053.0
630688,1144.0
630689,1554.0
630690,2030.0
630691,1930.0
630692,1101.0
630693,1092.0
630694,1044.0
630695,1047.0
630696,1064.0
630697,1074.0
630698,1067.0
630699,1052.0
630700,1053.0
630701,1050.0
630702,1064.0
630703,1036.0
630704,1023.0
630705,1006.0
630706,1020.0
630707,1121.0
630708,1077.0
630709,1029.0
630710,1044.0
630793,948.0
630794,1014.0
630795,1023.0
630796,930.0
630797,726.0
630798,737.0
630799,838.0
630800,919.0
630801,772.0
630802,699.0
630803,648.0
630804,613.0
630806,1043.0
630807,1080.0
630808,1045.0
630809,1053.0
630810,1056.0
630811,1067.0
630812,1058.0
630813,1053.0
630814,1050.0
630815,1076.0
630816,1210.0
630817,1517.0
630818,1682.0
630819,1372.0
630820,1046.0
630821,1099.0
630822,1023.0
630823,1023.0
630824,1024.0
630825,1036.0
630826,1059.0
630827,1057.0
630828,1074.0
630829,1073.0
630830,1068.0
630831,1040.0
630832,995.0
630833,990.0
630834,1097.0
630835,1165.0
630836,1089.0
630837,1048.0
630838,1041.0
630922,956.0
630923,963.0
630924,698.0
630925,619.0
630926,809.0
630927,957.0
630928,660.0
630929,109.0
630930,48.0
630931,49.0
630932,107.0
630934,1004.0
630935,1065.0
630936,1051.0
630937,1043.0
630938,1054.0
630939,1043.0
630940,1051.0
630941,1075.0
630942,1081.0
630943,1044.0
630944,1369.0
630945,2481.0
630946,3440.0
630947,2757.0
630948,1181.0
630949,1018.0
630950,983.0
630951,1006.0
630952,1029.0
630953,1057.0
630954,1079.0
630955,1079.0
630956,1069.0
630957,1059.0
630958,1064.0
630959,1065.0
630960,1076.0
630961,1081.0
630962,1128.0
630963,1185.0
630964,1089.0
630965,1050.0
630966,1047.0
631054,1006.0
631055,1011.0
631056,989.0
631057,1003.0
631058,1025.0
631059,861.0
631060,194.0
631062,215.0
631063,763.0
631064,1041.0
631065,1018.0
631066,1010.0
631067,1023.0
631068,1062.0
631069,1082.0
631070,1072.0
631071,1090.0
631072,1194.0
631073,916.0
631074,1064.0
631075,1115.0
631076,1036.0
631077,1055.0
631078,1058.0
631079,1055.0
631080,1044.0
631081,1045.0
631082,1062.0
631083,1036.0
631084,1025.0
631085,1035.0
631086,1046.0
631087,1047.0
631088,1070.0
631089,1083.0
631090,1076.0
631091,1075.0
631092,1044.0
631093,1045.0
631094,1038.0
631186,970.0
631187,975.0
631188,928.0
631191,375.0
631192,865.0
631193,1029.0
631194,1034.0
631195,1024.0
631196,1041.0
631197,1053.0
631198,1058.0
631199,1085.0
631200,1205.0
631201,1158.0
631202,1113.0
631203,952.0
631204,1028.0
631205,1060.0
631206,1072.0
631207,1072.0
631208,1058.0
631209,1055.0
631210,1080.0
631211,1055.0
631212,1002.0
631213,1024.0
631214,1038.0
631215,1023.0
631216,1038.0
631217,1043.0
631218,1061.0
631219,1017.0
631220,1028.0
631221,1067.0
631222,949.0
631316,971.0
631323,1029.0
631324,1060.0
631325,1040.0
631326,1011.0
631327,1031.0
631328,1086.0
631329,977.0
631330,990.0
631331,938.0
631332,1020.0
631333,1060.0
631334,1060.0
631335,1052.0
631336,1082.0
631337,1075.0
631338,1083.0
631339,1031.0
631340,1011.0
631341,1029.0
631342,1009.0
631343,979.0
631344,1009.0
631345,985.0
631346,982.0
631347,1003.0
631348,1064.0
631349,1069.0
631453,1085.0
631454,1090.0
631455,1079.0
631456,1044.0
631457,983.0
631458,997.0
631459,959.0
631460,940.0
631461,1059.0
631462,1060.0
631463,1036.0
631464,1034.0
631465,1040.0
631466,1048.0
631467,1058.0
631468,1063.0
631469,1071.0
631470,1059.0
631471,1047.0
631472,1054.0
631473,1055.0
631474,1066.0
631475,1064.0
631476,1014.0
631582,926.0
631583,1008.0
631584,1025.0
631585,950.0
631586,914.0
631588,976.0
631589,1064.0
631590,1084.0
631591,1072.0
631592,1061.0
631593,1072.0
631594,1071.0
631595,1038.0
631596,1004.0
631597,1001.0
631598,1020.0
631599,1040.0
631600,1024.0
631601,948.0
631602,775.0
646303,649.0
646304,878.0
646305,969.0
646306,988.0
646311,841.0
646312,914.0
646313,968.0
646314,946.0
646321,951.0
646322,879.0
646428,867.0
646429,971.0
646430,1032.0
646431,1070.0
646432,1043.0
646433,1029.0
646434,1059.0
646435,982.0
646437,811.0
646438,1068.0
646439,1056.0
646440,1018.0
646441,1030.0
646442,1041.0
646443,1045.0
646444,992.0
646445,886.0
646446,918.0
646447,1041.0
646448,1080.0
646449,1079.0
646450,1069.0
646451,1042.0
646452,1026.0
646453,897.0
646556,1036.0
646557,1065.0
646558,1072.0
646559,1055.0
646560,1018.0
646561,1039.0
646562,1073.0
646563,1012.0
646564,945.0
646565,943.0
646566,1104.0
646567,1097.0
646568,1094.0
646569,1091.0
646570,1075.0
646571,1049.0
646572,1031.0
646573,1013.0
646574,1019.0
646575,1019.0
646576,971.0
646577,970.0
646578,967.0
646579,988.0
646580,1040.0
646581,1034.0
646582,885.0
646682,961.0
646683,1050.0
646684,1045.0
646685,1038.0
646686,1029.0
646687,1059.0
646688,1057.0
646689,1047.0
646690,1032.0
646691,914.0
646692,1037.0
646693,1092.0
646694,1099.0
646695,1091.0
646696,1108.0
646697,1124.0
646698,1112.0
646699,1100.0
646700,1070.0
646701,1025.0
646702,1014.0
646703,1024.0
646704,1044.0
646705,1054.0
646706,1057.0
646707,1041.0
646708,979.0
646709,972.0
646710,1038.0
646803,1003.0
646804,1015.0
646805,990.0
646806,1003.0
646807,1024.0
646808,976.0
646809,979.0
646810,1045.0
646811,1050.0
646812,1058.0
646813,1077.0
646814,1094.0
646815,1105.0
646816,1116.0
646817,1188.0
646818,1130.0
646819,856.0
646820,1032.0
646821,1087.0
646822,1069.0
646823,1017.0
646824,1021.0
646825,1038.0
646826,1047.0
646827,1054.0
646828,1042.0
646829,1032.0
646830,1020.0
646831,1020.0
646832,1019.0
646833,1046.0
646834,1118.0
646835,1458.0
646836,1248.0
646837,1028.0
646838,1039.0
646839,836.0
646926,722.0
646927,940.0
646928,1032.0
646929,1019.0
646930,1002.0
646931,1006.0
646932,1022.0
646933,763.0
646934,857.0
646935,1018.0
646936,1034.0
646937,1027.0
646938,1056.0
646939,1068.0
646940,1078.0
646941,1110.0
646942,1177.0
646943,1215.0
646944,1485.0
646945,2499.0
646946,2235.0
646947,1239.0
646948,1115.0
646949,1114.0
646950,1146.0
646951,1077.0
646952,1053.0
646953,1208.0
646954,1130.0
646955,1095.0
646956,1090.0
646957,1087.0
646958,1099.0
646959,1098.0
646960,1111.0
646961,1209.0
646962,1942.0
646963,2552.0
646964,2226.0
646965,1204.0
646966,1039.0
646967,999.0
647049,1008.0
647050,1024.0
647051,1019.0
647052,983.0
647053,948.0
647054,1002.0
647055,1024.0
647056,1037.0
647057,968.0
647058,677.0
647059,474.0
647060,214.0
647062,800.0
647063,1086.0
647064,1077.0
647065,1065.0
647066,1068.0
647067,1055.0
647068,1160.0
647069,1867.0
647070,2343.0
647071,2582.0
647072,3612.0
647073,4071.0
647074,4071.0
647075,4071.0
647076,1173.0
647077,2321.0
647078,3066.0
647079,2818.0
647080,2494.0
647081,2304.0
647082,1827.0
647083,1310.0
647084,1127.0
647085,1125.0
647086,1195.0
647087,1570.0
647088,2039.0
647089,2204.0
647090,2231.0
647091,2169.0
647092,2291.0
647093,1290.0
647094,1037.0
647095,1052.0
647176,973.0
647177,1042.0
647178,1015.0
647179,930.0
647180,980.0
647181,1061.0
647182,1062.0
647183,997.0
647184,1019.0
647185,912.0
647186,739.0
647187,688.0
647188,743.0
647190,1027.0
647191,1095.0
647192,1298.0
647193,1064.0
647194,1012.0
647195,1022.0
647196,1067.0
647197,1481.0
647198,1803.0
647199,1986.0
647200,2360.0
647201,4071.0
647202,4071.0
647203,1841.0
647204,1204.0
647205,2480.0
647206,2804.0
647207,2678.0
647208,2373.0
647209,2166.0
647210,1758.0
647211,1512.0
647212,1721.0
647213,1833.0
647214,1998.0
647215,2023.0
647216,1691.0
647217,1787.0
647218,1930.0
647219,2032.0
647220,2179.0
647221,1192.0
647222,1015.0
647223,1051.0
647305,941.0
647306,864.0
647307,491.0
647308,281.0
647309,357.0
647310,457.0
647311,528.0
647312,549.0
647313,185.0
647314,59.0
647315,63.0
647316,35.0
647318,800.0
647319,1068.0
647320,1128.0
647321,1022.0
647322,1028.0
647323,1012.0
647324,1241.0
647325,2101.0
647326,2579.0
647327,2964.0
647328,4071.0
647329,4071.0
647330,4071.0
647331,4071.0
647332,1419.0
647333,3020.0
647334,3041.0
647335,2300.0
647336,1926.0
647337,1879.0
647338,1474.0
647339,1195.0
647340,1138.0
647341,1143.0
647342,1191.0
647343,1453.0
647344,1825.0
647345,2163.0
647346,1792.0
647347,1868.0
647348,2189.0
647349,1159.0
647350,1017.0
647351,1025.0
647437,930.0
647438,1012.0
647439,1021.0
647440,1030.0
647441,1017.0
647442,1026.0
647443,1016.0
647444,563.0
647446,461.0
647447,880.0
647448,1050.0
647449,1042.0
647450,1046.0
647451,1057.0
647452,1101.0
647453,1351.0
647454,1591.0
647455,1591.0
647456,2405.0
647457,4071.0
647458,4071.0
647459,1162.0
647460,1139.0
647461,1983.0
647462,2309.0
647463,2194.0
647464,1782.0
647465,1608.0
647466,1169.0
647467,1094.0
647468,1109.0
647469,1103.0
647470,1096.0
647471,1113.0
647472,1135.0
647473,1668.0
647474,2174.0
647475,2412.0
647476,1815.0
647477,1052.0
647478,1039.0
647479,874.0
647570,1000.0
647571,1006.0
647572,990.0
647573,988.0
647574,1034.0
647575,1062.0
647576,1039.0
647577,1030.0
647578,1029.0
647579,1051.0
647580,1081.0
647581,1103.0
647582,1106.0
647583,1081.0
647584,1198.0
647585,1853.0
647586,1776.0
647587,1771.0
647588,1285.0
647589,1061.0
647590,1052.0
647591,1040.0
647592,1062.0
647593,1088.0
647594,1068.0
647595,1080.0
647596,1054.0
647597,1061.0
647598,1066.0
647599,1024.0
647600,1029.0
647601,1270.0
647602,2112.0
647603,2044.0
647604,1159.0
647605,1015.0
647606,1036.0
647700,897.0
647701,1018.0
647702,1028.0
647703,1051.0
647704,824.0
647705,916.0
647706,1031.0
647707,1039.0
647708,1066.0
647709,1066.0
647710,1055.0
647711,1057.0
647712,1089.0
647713,997.0
647714,696.0
647715,724.0
647716,1025.0
647717,1069.0
647718,1079.0
647719,1095.0
647720,1119.0
647721,1127.0
647722,1109.0
647723,1105.0
647724,1072.0
647725,1064.0
647726,1054.0
647727,1050.0
647728,1067.0
647729,1067.0
647730,1063.0
647731,1036.0
647732,983.0
647733,1031.0
647734,998.0
647834,930.0
647835,1043.0
647836,1054.0
647837,1043.0
647838,1055.0
647839,1052.0
647840,1046.0
647841,985.0
647842,884.0
647843,919.0
647844,1034.0
647845,1050.0
647846,1071.0
647847,1058.0
647848,1064.0
647849,1075.0
647850,1071.0
647851,1033.0
647852,1007.0
647853,986.0
647854,955.0
647855,944.0
647856,968.0
647857,993.0
647858,981.0
647859,1004.0
647860,1059.0
647861,1063.0
647964,988.0
647965,1047.0
647966,1058.0
647967,1060.0
647968,1051.0
647969,971.0
647970,906.0
647971,964.0
647972,1052.0
647973,1053.0
647974,1063.0
647975,1050.0
647976,1069.0
647977,1062.0
647978,1045.0
647979,1028.0
647980,1046.0
647981,1067.0
647982,1041.0
647983,1037.0
647984,1053.0
647985,1059.0
647986,1065.0
647987,1067.0
647988,956.0
648093,997.0
648094,1071.0
648095,1075.0
648096,1056.0
648097,1016.0
648098,988.0
648099,940.0
648100,583.0
648101,696.0
648102,911.0
648103,913.0
648104,1010.0
648105,1067.0
648106,1066.0
648107,1062.0
648108,1053.0
648109,1053.0
648110,1048.0
648111,1052.0
648112,1019.0
648113,923.0
662558,759.0
662559,933.0
662560,1030.0
662561,1053.0
662562,994.0
662563,977.0
662684,956.0
662685,1055.0
662686,1065.0
662687,1077.0
662688,1106.0
662689,1092.0
662690,981.0
662691,1018.0
662692,1034.0
662693,905.0
662694,1024.0
662695,1066.0
662696,1052.0
662697,1050.0
662698,1060.0
662699,1054.0
662700,936.0
662701,840.0
662702,899.0
662703,1017.0
662704,1054.0
662705,1042.0
662706,1032.0
662707,1031.0
662708,877.0
662811,983.0
662812,1041.0
662813,1039.0
662814,1029.0
662815,1033.0
662816,1078.0
662817,1092.0
662818,1015.0
662819,1038.0
662820,1103.0
662821,1093.0
662822,1109.0
662823,1088.0
662824,1079.0
662825,1096.0
662826,1094.0
662827,1030.0
662828,993.0
662829,1005.0
662830,1012.0
662831,990.0
662832,968.0
662833,974.0
662834,980.0
662835,1001.0
662836,1044.0
662837,1028.0
662838,808.0
662937,774.0
662938,1059.0
662939,1050.0
662940,1058.0
662941,1035.0
662942,1052.0
662943,1057.0
662944,1081.0
662945,1115.0
662946,1025.0
662947,1033.0
662948,1099.0
662949,1092.0
662950,1118.0
662951,1098.0
662952,1091.0
662953,1109.0
662954,1097.0
662955,1088.0
662956,1078.0
662957,1050.0
662958,1040.0
662959,1020.0
662960,1053.0
662961,1083.0
662962,1077.0
662963,1046.0
662964,990.0
662965,977.0
662966,1036.0
663064,573.0
663065,1034.0
663066,1063.0
663067,1074.0
663068,1072.0
663069,1075.0
663070,1070.0
663071,1076.0
663072,1142.0
663073,1366.0
663074,1699.0
663075,1613.0
663076,1083.0
663077,1121.0
663078,1114.0
663079,1058.0
663080,1059.0
663081,1102.0
663082,1100.0
663083,1114.0
663084,1104.0
663085,1073.0
663086,1071.0
663087,1061.0
663088,1040.0
663089,1080.0
663090,1627.0
663091,2373.0
663092,1817.0
663093,1065.0
663094,1022.0
663095,948.0
663185,793.0
663186,987.0
663187,1048.0
663188,1035.0
663189,1014.0
663190,1012.0
663191,1042.0
663192,1052.0
663193,1049.0
663194,1068.0
663195,1073.0
663196,1106.0
663197,1261.0
663198,1651.0
663199,1881.0
663200,2514.0
663201,2724.0
663202,2548.0
663203,2402.0
663204,1284.0
663205,1242.0
663206,1580.0
663207,1452.0
663208,1260.0
663209,1639.0
663210,1538.0
663211,1120.0
663212,1095.0
663213,1092.0
663214,1099.0
663215,1147.0
663216,1203.0
663217,1733.0
663218,2174.0
663219,1998.0
663220,2610.0
663221,1771.0
663222,1036.0
663223,1056.0
663310,995.0
663311,1006.0
663312,1033.0
663313,1028.0
663314,1012.0
663315,1007.0
663316,985.0
663317,991.0
663318,1009.0
663319,1030.0
663320,1068.0
663321,1080.0
663322,1082.0
663323,1091.0
663324,1284.0
663325,1761.0
663326,1926.0
663327,2281.0
663328,2567.0
663329,2256.0
663330,2227.0
663331,1748.0
663332,1189.0
663333,2299.0
663334,2910.0
663335,2687.0
663336,2634.0
663337,2626.0
663338,2640.0
663339,2607.0
663340,2310.0
663341,2244.0
663342,2218.0
663343,2020.0
663344,1841.0
663345,1944.0
663346,2153.0
663347,2345.0
663348,2550.0
663349,1813.0
663350,1054.0
663351,1051.0
663352,902.0
663432,1090.0
663433,1184.0
663434,1130.0
663435,1434.0
663436,1392.0
663437,1096.0
663438,1037.0
663439,1056.0
663440,1037.0
663441,675.0
663442,259.0
663443,120.0
663444,83.0
663445,68.0
663446,239.0
663447,903.0
663448,1093.0
663449,1079.0
663450,1089.0
663451,1608.0
663452,2689.0
663453,3197.0
663454,2852.0
663455,2904.0
663456,3681.0
663457,4071.0
663458,4071.0
663459,1474.0
663460,934.0
663461,273.0
663462,789.0
663463,2300.0
663464,2445.0
663465,2459.0
663466,2290.0
663467,2006.0
663468,1854.0
663469,1685.0
663470,1456.0
663471,1398.0
663472,1405.0
663473,1384.0
663474,1906.0
663475,2397.0
663476,2421.0
663477,1467.0
663478,1043.0
663479,1045.0
663480,1014.0
663559,1000.0
663560,1397.0
663561,1179.0
663562,923.0
663563,946.0
663564,1044.0
663565,1076.0
663566,1090.0
663567,1088.0
663568,1089.0
663569,1072.0
663570,944.0
663571,794.0
663572,807.0
663573,951.0
663574,1050.0
663575,1111.0
663576,1440.0
663577,1867.0
663578,1813.0
663579,1733.0
663580,1600.0
663581,1636.0
663582,1767.0
663583,1919.0
663584,1830.0
663585,2221.0
663586,1589.0
663587,1311.0
663588,782.0
663589,158.0
663590,324.0
663591,1476.0
663592,2248.0
663593,2526.0
663594,2393.0
663595,2125.0
663596,1922.0
663597,1581.0
663598,1330.0
663599,1218.0
663600,1594.0
663601,2032.0
663602,2205.0
663603,2427.0
663604,2338.0
663605,1285.0
663606,1029.0
663607,1043.0
663608,1065.0
663609,2168.0
663687,797.0
663688,1070.0
663689,1161.0
663690,1151.0
663691,734.0
663692,576.0
663693,557.0
663694,453.0
663695,381.0
663696,394.0
663697,327.0
663698,125.0
663699,75.0
663700,50.0
663701,57.0
663702,261.0
663703,889.0
663704,1229.0
663705,1114.0
663706,1313.0
663707,1988.0
663708,2663.0
663709,2915.0
663710,2693.0
663711,2614.0
663712,2659.0
663713,4071.0
663714,2952.0
663715,1534.0
663716,747.0
663717,161.0
663718,686.0
663719,2096.0
663720,2403.0
663721,2420.0
663722,2294.0
663723,2122.0
663724,1755.0
663725,1375.0
663726,1353.0
