,data
597901,0.008
597902,0.003
597903,0.011
597904,0.008
597905,0.011
597906,0.003
597907,0.008
597908,0.058
597920,6.093
597923,9.717
597924,11.018
597925,11.763
597926,12.383
597927,12.653
597928,12.148
597929,11.668
597930,11.818
597933,16.725
597934,17.297
597935,16.909
597936,16.341
597937,16.314
597938,16.223
597939,16.165
597940,16.234
598028,0.003
598029,0.025
598030,0.003
598031,0.007
598032,0.015
598033,0.015
598034,0.009
598035,0.003
598036,0.054
598038,0.558
598039,1.375
598048,5.067
598049,5.629
598050,6.585
598051,7.942
598052,8.9
598053,9.538
598054,9.9
598055,10.122
598056,9.882
598057,9.807
598058,10.646
598061,17.106
598062,17.701
598063,17.13
598064,16.646
598065,16.533
598066,16.871
598067,17.013
598068,17.266
598156,0.007
598157,0.003
598158,0.019
598159,0.014
598160,0.002
598161,0.008
598162,0.02
598163,0.01
598164,0.083
598166,0.608
598167,1.434
598176,4.832
598177,5.349
598178,6.133
598179,7.459
598180,8.454
598181,9.045
598182,9.36
598183,9.39
598184,9.312
598185,9.657
598189,16.932
598190,17.724
598191,17.529
598192,17.174
598193,17.249
598194,18.116
598195,19.077
598196,19.738
598286,0.007
598287,0.006
598288,0.018
598289,0.023
598290,0.016
598291,0.006
598292,0.074
598303,4.362
598304,4.626
598305,5.099
598308,8.416
598309,9.623
598310,10.219
598311,10.469
598312,10.415
598313,10.695
598317,16.601
598318,17.657
598319,18.414
598320,18.741
598321,19.317
598322,20.323
598323,21.316
598420,0.069
598437,12.607
598438,13.722
598439,14.269
598440,14.673
598447,20.386
598448,21.608
598449,21.933
598450,22.427
613800,13.681
613801,13.587
613802,13.916
613808,16.843
613809,16.817
613810,16.216
613926,16.103
613927,16.436
613928,16.097
613929,15.835
613930,15.348
613934,16.883
613935,17.566
613936,17.737
613937,17.439
613938,17.118
613939,16.712
613940,16.285
614045,4.295
614046,5.986
614047,8.607
614048,10.635
614049,11.817
614053,16.994
614054,17.6
614055,17.521
614056,17.256
614057,16.857
614058,16.142
614059,15.651
614060,15.864
614061,16.686
614062,17.69
614063,18.025
614064,18.035
614065,17.693
614066,17.312
614067,17.409
614068,17.312
614069,17.342
614159,0.007
614160,0.004
614161,0.011
614162,0.02
614163,0.027
614164,0.022
614171,3.75
614172,4.058
614173,4.53
614174,6.145
614175,8.548
614176,10.296
614177,11.378
614178,12.644
614180,15.466
614181,16.305
614182,16.569
614183,16.77
614184,16.488
614185,15.853
614186,15.166
614187,15.516
614188,16.395
614189,17.638
614190,18.33
614191,17.998
614192,17.587
614193,17.806
614194,17.739
614195,17.672
614196,17.727
614197,17.846
614198,17.605
614284,0.0
614285,0.006
614287,0.017
614288,0.006
614289,0.019
614290,0.017
614291,0.021
614292,0.081
614294,0.505
614295,1.257
614296,2.426
614297,3.402
614298,3.933
614299,4.268
614300,4.482
614301,4.529
614302,5.304
614303,6.266
614304,6.994
614305,7.625
614306,8.556
614307,10.088
614308,11.293
614309,12.276
614310,12.671
614311,12.99
614312,12.495
614313,12.055
614314,12.391
614315,14.195
614316,16.474
614317,18.088
614318,18.727
614319,18.282
614320,17.748
614321,17.858
614322,18.241
614323,18.649
614324,18.891
614325,18.877
614326,18.432
614413,0.0
614415,0.01
614416,0.021
614417,0.008
614418,0.019
614419,0.007
614420,0.058
614422,0.622
614423,1.532
614424,2.94
614425,4.242
614426,4.986
614427,5.284
614428,5.342
614429,5.415
614430,5.573
614431,5.728
614432,6.107
614433,6.65
614434,7.42
614435,8.4
614436,9.268
614437,9.962
614438,10.346
614439,10.355
614440,10.13
614441,10.362
614442,11.142
614443,13.56
614444,16.368
614445,18.196
614446,18.99
614447,18.759
614448,18.38
614449,18.921
614450,20.135
614451,21.226
614452,22.222
614453,22.216
614454,21.459
614540,0.0
614542,0.001
614543,0.005
614544,0.002
614545,0.004
614546,0.018
614547,0.013
614548,0.006
614550,0.63
614551,1.625
614552,3.035
614553,4.251
614554,4.881
614555,5.224
614556,5.324
614557,5.289
614558,5.411
614559,5.385
614560,5.738
614561,6.226
614562,6.948
614563,7.982
614564,9.053
614565,9.544
614566,9.703
614567,9.778
614568,9.809
614569,10.183
614570,11.034
614571,13.436
614572,16.327
614573,18.344
614574,19.783
614575,20.532
614576,20.863
614577,21.788
614578,23.248
614579,25.075
614580,26.539
614581,26.4
614582,24.738
614670,0.004
614671,0.013
614672,0.003
614673,0.019
614674,0.021
614675,0.036
614676,0.088
614678,0.541
614679,1.31
614680,2.548
614681,3.519
614682,4.037
614683,4.277
614684,4.421
614685,4.485
614686,4.701
614687,4.931
614688,5.23
614689,5.616
614690,6.509
614691,7.626
614692,9.121
614693,10.107
614694,10.829
614695,10.815
614696,10.979
614697,11.439
614698,12.273
614699,14.066
614700,16.385
614701,18.317
614702,20.677
614703,23.292
614704,25.23
614705,26.103
614706,27.129
614707,27.76
614708,28.392
614709,27.768
614804,0.036
614811,3.937
614812,4.087
614813,4.439
614814,5.585
614815,7.427
614816,8.806
614817,9.386
614818,9.788
614820,12.16
614821,13.815
614822,14.906
614823,15.295
614824,15.508
614825,15.798
614826,16.147
614827,16.743
614828,18.046
614829,19.411
614830,22.038
614831,25.645
614832,28.045
614833,28.875
614834,28.845
614835,28.743
614836,28.387
614837,27.365
614932,0.058
614941,4.903
614942,6.774
614943,9.894
614944,12.237
614945,13.174
614946,13.365
614949,16.457
614950,17.991
614951,18.806
614952,19.138
614953,19.049
614954,19.064
614955,19.373
614958,22.878
614959,25.804
614960,27.166
614961,27.589
614962,27.522
614963,27.759
615078,16.888
615079,17.934
615080,18.224
615081,18.366
615082,18.395
615087,26.131
615088,26.957
615089,27.168
630055,10.643
630056,10.875
630057,11.179
630058,12.128
630059,14.023
630065,20.089
630066,19.277
630174,5.233
630175,7.89
630176,9.702
630177,10.434
630178,10.938
630182,14.866
630183,15.236
630184,15.415
630185,15.395
630186,15.6
630187,16.269
630188,17.239
630190,18.529
630191,19.041
630192,19.716
630193,19.723
630194,18.927
630195,17.874
630196,17.355
630197,16.939
630300,3.257
630301,4.102
630302,6.221
630303,9.018
630304,11.017
630305,11.952
630306,12.898
630309,16.608
630310,17.005
630311,17.257
630312,17.047
630313,16.755
630314,16.326
630315,16.393
630316,16.808
630317,17.383
630318,18.316
630319,18.906
630320,19.381
630321,19.249
630322,18.764
630323,18.316
630324,17.994
630325,17.808
630326,17.395
630422,0.414
630427,3.577
630428,3.815
630429,4.749
630430,7.021
630431,10.101
630432,12.08
630433,12.953
630434,13.946
630436,16.894
630437,17.514
630438,17.752
630439,17.913
630440,17.748
630441,17.248
630442,16.673
630443,16.576
630444,16.892
630445,17.836
630446,18.438
630447,18.721
630448,18.684
630449,18.62
630450,18.743
630451,18.634
630452,18.858
630453,18.698
630454,18.423
630543,0.004
630544,0.011
630545,0.01
630546,0.01
630547,0.034
630548,0.042
630550,0.451
630551,1.065
630552,2.184
630553,3.117
630554,3.635
630555,3.922
630556,4.273
630557,5.064
630558,7.02
630559,9.688
630560,11.302
630561,12.08
630562,13.251
630563,14.624
630564,15.836
630565,16.614
630566,16.896
630567,17.027
630568,16.675
630569,16.002
630570,15.534
630571,16.023
630572,17.299
630573,18.186
630574,18.852
630575,18.46
630576,18.2
630577,18.548
630578,18.839
630579,19.258
630580,19.656
630581,19.955
630582,19.77
630669,0.009
630670,0.01
630671,0.002
630672,0.013
630673,0.012
630674,0.033
630675,0.004
630676,0.032
630678,0.493
630679,1.236
630680,2.561
630681,3.773
630682,4.514
630683,4.797
630684,5.009
630685,5.344
630686,6.267
630687,7.282
630688,7.833
630689,8.601
630690,9.219
630691,10.52
630692,11.481
630693,12.417
630694,13.229
630695,13.085
630696,12.817
630697,12.358
630698,12.967
630699,14.763
630700,17.135
630701,18.739
630702,19.224
630703,19.051
630704,18.648
630705,19.323
630706,20.628
630707,21.824
630708,22.939
630709,23.466
630710,23.089
630795,0.003
630797,0.002
630798,0.004
630799,0.011
630800,0.007
630801,0.013
630802,0.009
630803,0.018
630804,0.068
630806,0.574
630807,1.581
630808,3.165
630809,4.796
630810,5.709
630811,5.929
630812,6.214
630813,6.301
630814,6.468
630815,6.727
630816,6.996
630817,7.375
630818,8.168
630819,8.96
630820,9.687
630821,10.328
630822,10.648
630823,10.623
630824,10.469
630825,10.521
630826,11.715
630827,14.296
630828,17.066
630829,19.025
630830,20.246
630831,20.56
630832,20.826
630833,21.791
630834,23.794
630835,26.058
630836,27.723
630837,28.43
630838,27.588
630922,0.003
630923,0.005
630925,0.003
630926,0.008
630927,0.005
630928,0.019
630929,0.015
630930,0.021
630931,0.02
630932,0.052
630934,0.645
630935,1.598
630936,3.16
630937,4.585
630938,5.532
630939,5.99
630940,6.139
630941,6.114
630942,6.238
630943,6.368
630944,6.577
630945,6.936
630946,7.701
630947,8.382
630948,9.387
630949,9.972
630950,10.142
630951,10.258
630952,10.056
630953,10.53
630954,11.621
630955,14.155
630956,17.262
630957,19.745
630958,22.106
630959,24.601
630960,25.928
630961,27.024
630962,28.656
630963,30.024
630964,31.088
630965,31.307
630966,30.047
631054,0.004
631055,0.005
631056,0.007
631057,0.004
631058,0.016
631059,0.018
631060,0.081
631062,0.527
631063,1.306
631064,2.583
631065,3.748
631066,4.462
631067,4.775
631068,4.862
631069,5.117
631070,5.331
631071,5.61
631072,5.984
631073,6.259
631074,7.195
631075,8.412
631076,9.739
631077,10.691
631078,11.094
631079,11.274
631080,11.323
631081,11.909
631082,12.793
631083,15.003
631084,17.443
631085,20.204
631086,23.518
631087,27.417
631088,29.919
631089,31.108
631090,31.813
631091,32.45
631092,32.846
631093,32.494
631094,30.803
631186,0.015
631187,0.022
631188,0.039
631191,1.25
631192,2.379
631193,3.369
631194,3.796
631195,4.188
631196,4.426
631197,4.971
631198,6.378
631199,8.282
631200,9.643
631201,10.14
631202,10.871
631203,12.032
631204,13.389
631205,14.564
631206,15.205
631207,15.814
631208,16.134
631209,16.521
631210,17.237
631211,18.833
631212,20.883
631213,22.833
631214,25.635
631215,29.021
631216,31.378
631217,32.503
631218,32.928
631219,33.431
631220,33.622
631221,32.819
631222,30.856
631316,0.044
631323,4.079
631324,4.364
631325,5.316
631326,7.995
631327,11.542
631328,13.781
631329,14.465
631330,14.796
631331,15.624
631332,16.663
631333,17.689
631334,19.074
631335,19.739
631336,20.064
631337,20.43
631338,21.386
631339,23.613
631340,25.722
631341,27.642
631342,29.635
631343,31.31
631344,32.205
631345,32.762
631346,33.178
631347,33.236
631348,32.909
631349,31.926
631453,5.214
631454,7.981
631455,11.717
631456,14.087
631457,14.7
631458,14.608
631459,15.123
631460,16.184
631461,17.589
631462,18.815
631463,19.84
631464,20.216
631465,20.407
631466,21.728
631467,24.245
631468,27.517
631469,29.581
631470,31.318
631471,32.079
631472,32.455
631473,32.4
631474,32.429
631475,32.354
631476,32.342
631582,6.845
631583,10.387
631584,12.512
631585,12.785
631586,12.548
631588,13.733
631589,15.078
631590,16.019
631591,17.062
631592,17.333
631593,17.687
631594,19.105
631595,22.081
631596,25.106
631597,28.022
631598,30.002
631599,31.259
631600,31.531
631601,31.551
631602,31.393
646303,3.571
646304,4.13
646305,4.082
646306,4.116
646311,5.478
646312,5.963
646313,7.546
646314,10.245
646321,21.988
646322,21.315
646428,1.435
646429,2.307
646430,4.405
646431,7.026
646432,8.33
646433,8.715
646434,9.066
646435,9.84
646437,11.348
646438,12.04
646439,12.391
646440,12.556
646441,13.237
646442,14.661
646443,17.38
646444,20.143
646445,22.037
646446,23.433
646447,24.466
646448,24.607
646449,24.259
646450,23.418
646451,22.063
646452,21.415
646453,20.787
646556,2.175
646557,3.225
646558,5.686
646559,8.682
646560,10.394
646561,10.999
646562,11.729
646563,12.802
646564,14.153
646565,15.079
646566,15.628
646567,16.063
646568,16.053
646569,16.054
646570,16.831
646571,18.5
646572,20.561
646573,22.284
646574,23.281
646575,23.864
646576,24.02
646577,23.875
646578,22.914
646579,21.966
646580,20.996
646581,20.508
646582,19.879
646682,2.581
646683,2.808
646684,3.107
646685,4.301
646686,6.792
646687,9.879
646688,11.562
646689,12.323
646690,13.339
646691,14.682
646692,16.044
646693,16.911
646694,17.21
646695,17.359
646696,17.283
646697,16.953
646698,16.713
646699,17.006
646700,18.158
646701,19.338
646702,20.489
646703,21.079
646704,21.347
646705,21.41
646706,20.877
646707,20.168
646708,19.766
646709,19.397
646710,18.902
646803,0.017
646804,0.027
646805,0.109
646806,0.323
646807,0.902
646808,1.825
646809,2.74
646810,3.331
646811,3.57
646812,4.004
646813,5.042
646814,7.648
646815,10.716
646816,12.433
646817,13.183
646818,14.228
646819,15.517
646820,16.907
646821,17.662
646822,17.69
646823,17.749
646824,17.503
646825,17.06
646826,16.627
646827,16.744
646828,17.504
646829,18.306
646830,19.087
646831,19.249
646832,19.411
646833,19.577
646834,19.65
646835,20.079
646836,20.314
646837,20.503
646838,20.437
646839,19.691
646926,0.003
646927,0.004
646928,0.006
646929,0.009
646930,0.019
646931,0.014
646932,0.043
646933,0.109
646934,0.392
646935,1.085
646936,2.192
646937,3.241
646938,3.873
646939,4.191
646940,4.589
646941,5.598
646942,7.735
646943,10.318
646944,11.709
646945,12.552
646946,13.463
646947,14.602
646948,15.714
646949,16.632
646950,16.788
646951,16.881
646952,16.493
646953,15.948
646954,15.596
646955,16.265
646956,17.489
646957,18.595
646958,19.128
646959,18.944
646960,18.786
646961,19.445
646962,20.601
646963,21.766
646964,23.02
646965,23.958
646966,24.133
646967,22.907
647052,0.003
647053,0.007
647054,0.005
647055,0.012
647056,0.013
647057,0.019
647058,0.023
647059,0.033
647060,0.04
647062,0.499
647063,1.331
647064,2.716
647065,4.142
647066,5.092
647067,5.467
647068,5.713
647069,6.166
647070,7.096
647071,8.086
647072,8.819
647073,9.395
647074,9.981
647075,10.814
647076,11.931
647077,12.75
647078,13.461
647079,13.36
647080,12.787
647081,12.503
647082,13.284
647083,15.373
647084,17.554
647085,19.367
647086,20.201
647087,20.468
647088,20.704
647089,21.876
647090,23.721
647091,26.035
647092,27.9
647093,29.203
647094,29.47
647095,27.529
647178,0.0
647181,0.002
647182,0.003
647183,0.0
647184,0.018
647185,0.008
647186,0.009
647187,0.032
647188,0.043
647190,0.588
647191,1.58
647192,3.31
647193,5.074
647194,6.336
647195,6.683
647196,6.962
647197,7.169
647198,7.302
647199,7.655
647200,8.031
647201,8.348
647202,8.838
647203,9.436
647204,9.992
647205,10.505
647206,10.873
647207,10.872
647208,10.658
647209,10.96
647210,12.175
647211,14.718
647212,17.732
647213,20.112
647214,22.408
647215,24.009
647216,25.157
647217,26.736
647218,28.269
647219,30.307
647220,31.888
647221,32.894
647222,32.69
647223,30.59
647307,0.004
647308,0.002
647309,0.003
647310,0.007
647311,0.007
647312,0.011
647313,0.019
647314,0.015
647315,0.036
647316,0.056
647318,0.58
647319,1.558
647320,3.273
647321,4.969
647322,6.192
647323,6.684
647324,6.788
647325,6.86
647326,7.054
647327,7.31
647328,7.544
647329,7.907
647330,8.368
647331,9.197
647332,9.76
647333,10.258
647334,10.474
647335,10.58
647336,10.606
647337,10.922
647338,12.34
647339,14.948
647340,17.886
647341,21.099
647342,24.368
647343,27.686
647344,29.822
647345,31.201
647346,32.291
647347,33.642
647348,34.432
647349,34.941
647350,34.359
647351,32.434
647437,0.007
647438,0.008
647439,0.011
647440,0.009
647441,0.023
647442,0.014
647443,0.031
647444,0.046
647446,0.465
647447,1.303
647448,2.707
647449,4.066
647450,5.003
647451,5.23
647452,5.533
647453,5.68
647454,6.047
647455,6.445
647456,6.669
647457,7.203
647458,7.819
647459,9.112
647460,10.271
647461,11.23
647462,11.653
647463,11.743
647464,11.798
647465,12.236
647466,13.595
647467,16.569
647468,19.415
647469,22.441
647470,25.972
647471,29.96
647472,32.37
647473,33.522
647474,34.308
647475,35.284
647476,35.932
647477,35.938
647478,35.133
647479,32.968
647570,0.022
647571,0.014
647572,0.052
647573,0.19
647574,0.507
647575,1.183
647576,2.362
647577,3.435
647578,4.09
647579,4.413
647580,4.731
647581,5.49
647582,7.069
647583,8.939
647584,9.901
647585,10.557
647586,11.275
647587,12.478
647588,13.908
647589,15.101
647590,15.708
647591,16.009
647592,16.197
647593,16.736
647594,18.511
647595,21.712
647596,24.904
647597,27.461
647598,29.909
647599,32.678
647600,33.96
647601,34.907
647602,35.501
647603,36.324
647604,36.532
647605,35.948
647606,34.531
647700,0.047
647701,0.142
647702,0.453
647703,1.171
647704,2.351
647705,3.283
647706,3.831
647707,4.246
647708,4.561
647709,5.862
647710,8.669
647711,12.233
647712,14.225
647713,14.794
647714,15.401
647715,16.028
647716,17.185
647717,18.247
647718,19.215
647719,19.952
647720,20.197
647721,20.929
647722,22.926
647723,26.704
647724,30.372
647725,32.981
647726,34.536
647727,35.603
647728,35.627
647729,35.933
647730,36.376
647731,36.739
647732,36.673
647733,35.78
647734,33.833
647834,3.656
647835,3.759
647836,4.192
647837,5.66
647838,8.831
647839,12.717
647840,14.783
647841,15.408
647842,15.609
647843,16.195
647844,16.998
647845,18.379
647846,19.792
647847,20.664
647848,20.975
647849,21.486
647850,23.863
647851,28.241
647852,32.188
647853,34.904
647854,36.557
647855,37.083
647856,37.208
647857,37.075
647858,36.899
647859,36.653
647860,36.334
647861,34.865
647964,3.186
647965,4.524
647966,7.748
647967,11.408
647968,13.572
647969,13.981
647970,14.113
647971,14.268
647972,15.231
647973,16.411
647974,17.774
647975,18.963
647976,19.332
647977,20.208
647978,22.362
647979,26.59
647980,31.291
647981,34.566
647982,36.036
647983,36.594
647984,36.586
647985,36.115
647986,35.301
647987,34.75
647988,33.602
648093,2.999
648094,5.541
648095,8.465
648096,10.188
648097,10.767
648098,11.017
648099,11.23
648100,11.491
648101,12.128
648102,13.228
648103,13.914
648104,14.598
648105,15.476
648106,17.567
648107,21.75
648108,26.098
648109,29.404
648110,31.609
648111,32.549
648112,32.85
648113,32.515
662558,1.131
662559,1.529
662560,2.226
662561,2.658
662562,2.853
662563,2.998
662684,0.996
662685,1.565
662686,2.822
662687,4.11
662688,4.814
662689,4.985
662690,5.281
662691,5.704
662692,6.29
662693,6.626
662694,6.87
662695,7.114
662696,7.662
662697,9.147
662698,12.872
662699,18.118
662700,22.572
662701,24.29
662702,24.757
662703,25.154
662704,25.35
662705,24.633
662706,24.214
662707,23.922
662708,23.858
662811,0.916
662812,1.348
662813,2.551
662814,4.958
662815,7.495
662816,8.804
662817,9.195
662818,9.686
662819,10.693
662820,12.13
662821,13.061
662822,13.263
662823,13.6
662824,13.849
662825,14.64
662826,17.378
662827,21.764
662828,25.639
662829,27.566
662830,28.098
662831,28.389
662832,27.86
662833,27.411
662834,26.742
662835,26.045
662836,25.549
662837,25.313
662838,25.227
662937,1.039
662938,1.286
662939,1.566
662940,2.001
662941,3.343
662942,5.956
662943,8.917
662944,10.425
662945,10.938
662946,11.613
662947,12.959
662948,14.581
662949,15.52
662950,15.936
662951,15.931
662952,16.055
662953,16.415
662954,17.784
662955,20.582
662956,23.598
662957,26.18
662958,27.604
662959,28.162
662960,27.895
662961,27.264
662962,26.293
662963,25.778
662964,25.39
662965,25.335
662966,25.342
663064,1.234
663065,1.942
663066,2.308
663067,2.579
663068,3.052
663069,4.323
663070,7.053
663071,9.975
663072,11.599
663073,12.148
663074,13.011
663075,14.448
663076,15.869
663077,16.837
663078,17.112
663079,17.076
663080,16.999
663081,16.72
663082,16.754
663083,17.655
663084,19.303
663085,21.638
663086,23.333
663087,24.224
663088,24.619
663089,24.635
663090,24.03
663091,23.472
663092,23.355
663093,24.016
663094,24.026
663095,23.581
663185,0.005
663186,0.017
663187,0.016
663188,0.053
663189,0.113
663190,0.298
663191,0.836
663192,1.705
663193,2.701
663194,3.306
663195,3.603
663196,4.02
663197,5.266
663198,8.0
663199,10.865
663200,12.245
663201,13.05
663202,13.933
663203,15.288
663204,16.624
663205,17.268
663206,17.503
663207,17.431
663208,17.176
663209,16.513
663210,16.43
663211,16.627
663212,17.605
663213,19.065
663214,20.145
663215,20.61
663216,21.128
663217,22.155
663218,22.573
663219,23.117
663220,24.104
663221,24.915
663222,25.199
663223,24.012
663310,0.014
663312,0.007
663313,0.02
663314,0.016
663315,0.012
663316,0.035
663317,0.141
663318,0.374
663319,1.019
663320,2.092
663321,3.427
663322,4.226
663323,4.641
663324,5.135
663325,6.281
663326,8.481
663327,10.877
663328,12.226
663329,12.799
663330,13.555
663331,14.66
663332,15.795
663333,16.461
663334,16.835
663335,16.656
663336,16.357
663337,15.749
663338,15.577
663339,16.287
663340,17.472
663341,18.936
663342,20.013
663343,20.314
663344,21.075
663345,22.258
663346,24.074
663347,26.07
663348,28.25
663349,29.592
663350,30.107
663351,28.338
663352,24.565
663436,0.012
663438,0.009
663439,0.023
663440,0.013
663441,0.004
663442,0.006
663443,0.031
663444,0.035
663445,0.135
663446,0.476
663447,1.316
663448,2.817
663449,4.568
663450,5.713
663451,6.313
663452,6.675
663453,7.268
663454,8.025
663455,9.113
663456,9.74
663457,10.172
663458,10.832
663459,11.438
663460,12.297
663461,12.966
663462,13.483
663463,13.522
663464,13.009
663465,12.764
663466,13.5
663467,15.606
663468,17.986
663469,19.991
663470,22.008
663471,23.713
663472,24.826
663473,26.038
663474,27.89
663475,30.107
663476,32.079
663477,33.66
663478,34.137
663479,32.531
663480,28.843
663563,0.003
663564,0.006
663565,0.008
663566,0.005
663568,0.019
663569,0.014
663570,0.027
663571,0.034
663572,0.034
663573,0.073
663574,0.522
663575,1.569
663576,3.338
663577,5.325
663578,6.664
663579,7.353
663580,7.72
663581,7.754
663582,8.123
663583,8.603
663584,8.862
663585,9.142
663586,9.569
663587,10.056
663588,10.45
663589,10.82
663590,11.201
663591,11.3
663592,11.114
663593,11.42
663594,12.759
663595,15.276
663596,18.446
663597,21.358
663598,24.493
663599,27.443
663600,29.34
663601,30.502
663602,31.903
663603,33.66
663604,34.946
663605,36.23
663606,36.43
663607,35.04
663608,31.854
663609,27.487
663692,0.002
663694,0.0
663695,0.014
663696,0.005
663697,0.02
663698,0.017
663699,0.023
663700,0.063
663701,0.161
663702,0.571
663703,1.512
663704,3.296
663705,5.297
663706,6.64
663707,7.295
663708,7.542
663709,7.722
663710,7.815
663711,8.22
663712,8.552
663713,8.896
663714,9.412
663715,9.9
663716,10.346
663717,10.755
663718,10.807
663719,10.914
663720,11.007
663721,11.614
663722,13.302
663723,16.496
663724,19.797
663725,22.899
663726,26.519
663727,30.279
663728,32.401
663729,33.618
663730,34.533
663731,35.58
663732,36.863
663733,37.665
663734,37.417
663735,36.16
663736,33.298
663820,0.008
663821,0.005
663822,0.009
663823,0.001
663824,0.011
663825,0.014
663826,0.021
663827,0.038
663828,0.038
663829,0.192
663830,0.466
663831,1.299
663832,2.836
663833,4.457
663834,5.56
663835,5.998
663836,6.366
663837,6.474
663838,6.919
663839,7.374
663840,7.749
663841,8.119
663842,8.769
663843,9.937
663844,11.018
663845,11.673
663846,11.913
663847,12.185
663848,12.232
663849,13.048
663850,15.352
663851,19.232
663852,23.375
663853,26.76
663854,29.774
663855,32.715
663856,34.469
663857,35.516
663858,36.057
663859,36.738
663860,37.669
663861,37.948
663862,37.521
663863,35.926
663864,33.027
663952,0.012
663953,0.01
663954,0.024
663955,0.02
663956,0.033
663957,0.163
663958,0.439
663959,1.148
663960,2.359
663961,3.642
663962,4.403
663963,4.79
663964,5.116
663965,5.998
663966,7.574
663967,9.313
663968,10.37
663969,10.831
663970,11.539
663971,12.638
663972,14.211
663973,15.271
663974,15.88
663975,16.034
663976,16.17
663977,17.076
663978,19.847
663979,24.521
663980,28.845
663981,32.149
663982,34.301
663983,35.703
663984,36.355
663985,36.656
663986,36.885
663987,37.399
663988,37.964
663989,37.846
663990,36.686
663991,34.517
664084,0.066
664085,0.147
664086,0.369
664087,1.063
664088,2.226
664089,3.338
664090,4.024
664091,4.333
664092,4.85
664093,6.331
664094,9.399
664095,12.559
664096,14.346
664097,14.857
664098,15.421
664099,16.351
664100,17.383
664101,18.363
664102,19.117
664103,19.768
664104,19.916
664105,20.883
664106,23.784
664107,28.48
664108,33.037
664109,35.94
664110,37.081
664111,37.626
664112,37.329
664113,37.577
664114,37.812
664115,38.184
664116,38.118
664117,37.257
664118,35.339
664215,0.946
664216,1.922
664217,2.872
664218,3.452
664219,3.7
664220,4.208
664221,5.899
664222,9.293
664223,12.963
664224,14.774
664225,15.394
664226,15.82
664227,16.404
664228,17.17
664229,18.273
664230,19.742
664231,20.47
664232,20.811
664233,21.839
664234,24.645
664235,29.599
664236,34.794
664237,37.607
664238,38.897
664239,39.022
664240,38.663
664241,38.719
664242,38.782
664243,38.994
664244,38.586
664245,37.314
664246,34.256
664345,1.93
664346,2.312
664347,2.572
664348,3.167
664349,4.744
664350,8.278
664351,12.109
664352,14.231
664353,14.816
664354,14.814
664355,15.023
664356,15.763
664357,16.852
664358,18.495
664359,19.508
664360,20.264
664361,21.222
664362,24.232
664363,29.677
664364,35.163
664365,38.418
664366,40.025
664367,40.07
664368,39.787
664369,39.122
664370,38.573
664371,37.931
664372,36.533
664373,34.34
664473,1.053
664474,1.36
664475,1.691
664476,2.073
664477,3.435
664478,6.419
664479,9.678
664480,12.058
664481,13.142
664482,13.325
664483,13.08
664484,13.501
664485,14.183
664486,15.372
664487,16.195
664488,17.005
664489,18.017
664490,21.094
664491,26.607
664492,32.551
664493,35.717
664494,37.435
664495,37.895
664496,36.943
664497,36.306
664498,35.295
664499,34.228
664603,1.316
664604,1.59
664605,2.122
664606,3.211
664607,5.133
664608,7.689
664609,9.91
664610,10.593
664611,10.302
664612,9.644
664613,9.635
664614,9.845
664615,10.403
