,data
548631,1177.0
548632,1089.0
548633,872.0
548634,986.0
548635,1049.0
548636,1076.0
548637,852.0
548638,168.0
548639,62.0
548640,68.0
548644,1052.0
548645,947.0
548758,1892.0
548759,1364.0
548760,1098.0
548761,1068.0
548762,1085.0
548763,1095.0
548764,1109.0
548765,1090.0
548766,969.0
548767,826.0
548768,807.0
548770,1029.0
548771,1034.0
548772,1042.0
548773,1080.0
548774,1051.0
548874,544.0
548886,1070.0
548887,1073.0
548888,1082.0
548889,1000.0
548890,904.0
548891,1062.0
548892,1100.0
548893,732.0
548894,334.0
548895,215.0
548896,195.0
548897,213.0
548899,1001.0
548900,1064.0
548901,1079.0
548902,1003.0
549002,509.0
549017,973.0
549018,1039.0
549019,1052.0
549020,1035.0
549021,805.0
549022,251.0
549023,84.0
549024,47.0
549047,964.0
549048,967.0
549146,840.0
549147,1012.0
549148,1028.0
549149,1056.0
549150,1043.0
549151,1025.0
549152,1002.0
564487,1044.0
564488,1081.0
564489,1068.0
564490,1047.0
564615,1069.0
564616,1094.0
564617,1107.0
564618,1063.0
564619,978.0
564742,998.0
564743,1033.0
564744,1083.0
564745,1101.0
564746,1085.0
564747,1023.0
564748,969.0
564749,950.0
564760,657.0
564761,837.0
564762,957.0
564767,1049.0
564768,1039.0
564769,1029.0
564870,992.0
564871,1016.0
564872,1083.0
564873,1091.0
564874,1088.0
564875,1082.0
564876,1021.0
564877,1011.0
564878,991.0
564885,1020.0
564886,1030.0
564887,1049.0
564888,1062.0
564889,1033.0
564890,1014.0
564891,1028.0
564892,1045.0
564893,1034.0
564894,1022.0
564895,1051.0
564896,769.0
564901,891.0
564998,900.0
564999,962.0
565000,1097.0
565001,1104.0
565002,1078.0
565003,1075.0
565004,1095.0
565005,1078.0
565006,1066.0
565007,1023.0
565012,1078.0
565013,1419.0
565014,1258.0
565015,804.0
565016,653.0
565017,506.0
565018,758.0
565019,1096.0
565020,1103.0
565021,1052.0
565022,616.0
565023,146.0
565024,59.0
565028,1085.0
565029,1066.0
565030,1074.0
565031,1093.0
565032,1082.0
565126,940.0
565127,1061.0
565128,1108.0
565129,1076.0
565130,1044.0
565131,1052.0
565132,1097.0
565133,1096.0
565134,1061.0
565135,1052.0
565136,1006.0
565138,990.0
565139,1036.0
565140,1572.0
565141,2087.0
565142,1207.0
565143,1084.0
565144,1095.0
565145,1091.0
565146,1099.0
565147,1112.0
565148,1121.0
565149,1075.0
565150,725.0
565151,430.0
565152,411.0
565153,514.0
565155,1124.0
565156,1048.0
565157,1059.0
565158,1067.0
565159,1101.0
565160,1117.0
565161,935.0
565253,978.0
565254,1037.0
565255,1096.0
565256,1095.0
565257,1070.0
565258,1057.0
565259,1072.0
565260,1091.0
565261,1090.0
565262,1064.0
565263,1043.0
565264,1045.0
565268,1024.0
565269,1283.0
565270,1600.0
565271,1143.0
565272,684.0
565273,518.0
565274,666.0
565275,1094.0
565276,1139.0
565277,988.0
565278,538.0
565279,388.0
565280,399.0
565281,458.0
565283,1122.0
565284,1101.0
565285,1052.0
565286,1062.0
565287,1095.0
565288,1090.0
565289,976.0
565300,1007.0
565301,1020.0
565302,960.0
565381,980.0
565382,1055.0
565383,1109.0
565384,1087.0
565385,1081.0
565386,1073.0
565387,1061.0
565388,1074.0
565389,1070.0
565390,1057.0
565398,827.0
565399,1043.0
565400,1057.0
565401,1020.0
565402,1049.0
565403,1087.0
565404,1030.0
565405,1024.0
565406,998.0
565407,403.0
565408,53.0
565412,1054.0
565413,1052.0
565414,1081.0
565415,1086.0
565416,1039.0
565431,936.0
565432,984.0
565509,949.0
565510,1033.0
565511,1097.0
565512,1095.0
565513,1092.0
565514,1068.0
565515,1058.0
565516,1075.0
565517,1039.0
565529,945.0
565530,1017.0
565531,1058.0
565532,1051.0
565533,1037.0
565534,1019.0
565535,1022.0
565536,1020.0
565537,889.0
565540,909.0
565637,982.0
565638,1070.0
565639,1091.0
565640,1080.0
565641,1068.0
565642,1062.0
565643,1050.0
565644,1034.0
565658,510.0
565663,958.0
565664,1070.0
565665,1082.0
565766,1076.0
565767,1090.0
565768,1077.0
565769,1068.0
565770,1005.0
565771,1005.0
565894,1033.0
565895,1054.0
565896,984.0
565897,927.0
565898,1003.0
566023,944.0
566024,995.0
566025,958.0
580488,937.0
580489,903.0
580614,1036.0
580615,1049.0
580616,1042.0
580617,914.0
580618,863.0
580741,926.0
580742,1083.0
580743,1102.0
580744,1062.0
580745,1026.0
580746,1049.0
580869,889.0
580870,1080.0
580871,1070.0
580872,1084.0
580873,1060.0
580874,1041.0
580875,1028.0
580876,926.0
580996,745.0
580997,1003.0
580998,1059.0
580999,1061.0
581000,1086.0
581001,1067.0
581002,1065.0
581003,1070.0
581004,1024.0
581005,923.0
581018,726.0
581124,871.0
581125,1092.0
581126,1047.0
581127,1097.0
581128,1396.0
581129,1638.0
581130,1570.0
581131,1297.0
581132,1080.0
581133,1044.0
581134,1022.0
581143,922.0
581144,960.0
581145,1040.0
581146,1073.0
581147,1054.0
581148,1044.0
581149,1049.0
581150,1058.0
581151,1049.0
581152,1020.0
581153,1008.0
581154,1029.0
581160,570.0
581251,644.0
581252,901.0
581253,1101.0
581254,1093.0
581255,1150.0
581256,1522.0
581257,2102.0
581258,2228.0
581259,2083.0
581260,1471.0
581261,1082.0
581262,1037.0
581263,915.0
581269,1071.0
581270,1088.0
581271,1172.0
581272,1602.0
581273,1632.0
581274,1433.0
581275,1212.0
581276,1062.0
581277,1030.0
581278,1022.0
581279,1050.0
581280,816.0
581281,273.0
581283,1057.0
581284,1065.0
581285,1061.0
581286,1092.0
581287,1091.0
581288,1108.0
581289,1101.0
581290,1108.0
581291,1125.0
581378,807.0
581379,704.0
581380,1033.0
581381,1087.0
581382,1048.0
581383,1112.0
581384,1461.0
581385,1980.0
581386,2293.0
581387,2261.0
581388,1747.0
581389,1145.0
581390,1039.0
581391,1032.0
581392,1043.0
581393,1056.0
581394,1057.0
581395,1090.0
581396,1457.0
581397,1044.0
581398,507.0
581399,509.0
581400,730.0
581401,805.0
581402,629.0
581403,938.0
581404,904.0
581405,422.0
581406,319.0
581407,94.0
581408,52.0
581409,75.0
581411,1097.0
581412,1064.0
581413,1066.0
581414,1053.0
581415,1056.0
581416,1064.0
581417,1072.0
581418,1079.0
581419,1067.0
581420,1026.0
581506,778.0
581507,840.0
581508,1084.0
581509,1090.0
581510,1068.0
581511,1187.0
581512,1697.0
581513,2177.0
581514,2355.0
581515,2341.0
581516,1902.0
581517,1175.0
581518,1013.0
581519,992.0
581520,1003.0
581521,1046.0
581522,1034.0
581523,1826.0
581524,2188.0
581525,1519.0
581526,1114.0
581527,1075.0
581528,1094.0
581529,1074.0
581530,1091.0
581531,1097.0
581532,1127.0
581533,1074.0
581534,628.0
581535,265.0
581536,282.0
581537,491.0
581538,998.0
581539,1074.0
581540,1124.0
581541,1095.0
581542,1061.0
581543,1054.0
581544,1054.0
581545,1045.0
581546,1033.0
581547,980.0
581548,969.0
581549,876.0
581554,867.0
581556,881.0
581634,787.0
581635,946.0
581636,1090.0
581637,1065.0
581638,1071.0
581639,1240.0
581640,1876.0
581641,2134.0
581642,1827.0
581643,1923.0
581644,1956.0
581645,1247.0
581646,1077.0
581647,1058.0
581648,994.0
581649,1029.0
581650,1042.0
581651,1077.0
581652,1546.0
581653,1371.0
581654,793.0
581655,474.0
581656,782.0
581657,1027.0
581658,1078.0
581659,1136.0
581660,1158.0
581661,1126.0
581662,910.0
581663,651.0
581664,659.0
581665,764.0
581666,1070.0
581667,1069.0
581668,1098.0
581669,1079.0
581670,1053.0
581671,1042.0
581672,1045.0
581673,1051.0
581674,1046.0
581675,1053.0
581676,1037.0
581677,932.0
581682,1008.0
581683,981.0
581684,974.0
581685,1025.0
581687,1006.0
581763,921.0
581764,1081.0
581765,1066.0
581766,1076.0
581767,1409.0
581768,2069.0
581769,1882.0
581770,1711.0
581771,1941.0
581772,1611.0
581773,1100.0
581774,1023.0
581775,1060.0
581776,918.0
581780,846.0
581781,1036.0
581782,1099.0
581783,1185.0
581784,1476.0
581785,1391.0
581786,1214.0
581787,1178.0
581788,1136.0
581789,1075.0
581790,788.0
581791,333.0
581792,243.0
581793,444.0
581794,1023.0
581795,1093.0
581796,1051.0
581797,1051.0
581798,1035.0
581799,1039.0
581800,1042.0
581801,1051.0
581802,1059.0
581803,1047.0
581804,1096.0
581811,1033.0
581812,1028.0
581813,1004.0
581891,660.0
581892,1021.0
581893,1054.0
581894,1088.0
581895,1541.0
581896,1976.0
581897,1796.0
581898,1932.0
581899,1624.0
581900,1135.0
581901,1055.0
581902,1059.0
581903,986.0
581912,1041.0
581913,1032.0
581914,1070.0
581915,1122.0
581916,1067.0
581917,1045.0
581918,1032.0
581919,996.0
581920,1020.0
581921,1065.0
581922,1056.0
581923,1049.0
581924,1070.0
581925,1063.0
581926,1060.0
581927,1044.0
581928,1091.0
581929,1106.0
581930,1108.0
581931,1036.0
582020,935.0
582021,1046.0
582022,1050.0
582023,1371.0
582024,1790.0
582025,1482.0
582026,1201.0
582027,1087.0
582028,1058.0
582029,1069.0
582030,1070.0
582041,1002.0
582042,1016.0
582043,1062.0
582044,1088.0
582045,1062.0
582046,1061.0
582047,1078.0
582048,1077.0
582049,1071.0
582050,1082.0
582054,969.0
582055,957.0
582056,783.0
582148,926.0
582149,1038.0
582150,1030.0
582151,1009.0
582152,1036.0
582153,1054.0
582154,1057.0
582155,1044.0
582156,1074.0
582157,1004.0
582276,906.0
582277,1066.0
582278,1037.0
582279,1021.0
582280,1025.0
582281,1026.0
582282,1024.0
582283,1055.0
582284,807.0
582404,883.0
582405,1063.0
582406,1067.0
582407,992.0
582408,1007.0
582409,1065.0
582410,1025.0
582533,961.0
582534,937.0
582535,838.0
582536,735.0
582537,660.0
582538,861.0
596743,880.0
596744,804.0
596745,709.0
596746,855.0
596870,946.0
596871,1086.0
596872,1043.0
596873,1054.0
596874,1007.0
596876,835.0
596997,1009.0
596998,1067.0
596999,1061.0
597000,1074.0
597001,1034.0
597002,1008.0
597003,1042.0
597004,1074.0
597005,1087.0
597123,621.0
597124,1031.0
597125,1081.0
597126,1076.0
597127,1163.0
597128,1327.0
597129,1180.0
597130,1089.0
597131,1074.0
597132,1055.0
597133,1066.0
597134,963.0
597250,775.0
597251,1074.0
597252,1082.0
597253,1067.0
597254,1339.0
597255,2211.0
597256,2498.0
597257,2396.0
597258,2024.0
597259,1338.0
597260,1099.0
597261,1090.0
597262,1048.0
597274,1004.0
597277,746.0
597377,844.0
597378,1096.0
597379,1075.0
597380,1047.0
597381,1203.0
597382,2013.0
597383,2446.0
597384,2243.0
597385,1902.0
597386,1929.0
597387,2191.0
597388,1674.0
597389,1099.0
597390,1087.0
597391,752.0
597399,455.0
597400,728.0
597401,804.0
597402,1015.0
597403,1082.0
597404,1078.0
597405,1037.0
597406,1024.0
597407,1076.0
597408,1077.0
597409,1003.0
597410,615.0
597416,798.0
597417,749.0
597418,642.0
597504,579.0
597505,998.0
597506,1103.0
597507,1054.0
597508,1045.0
597509,1454.0
597510,2237.0
597511,2234.0
597512,1592.0
597513,1132.0
597514,1077.0
597515,1138.0
597516,1701.0
597517,1671.0
597518,1108.0
597519,1033.0
597527,1069.0
597528,1056.0
597529,1118.0
597530,1246.0
597531,1261.0
597532,1201.0
597533,1079.0
597534,1054.0
597535,1057.0
597536,1027.0
597537,1018.0
597538,1031.0
597539,1073.0
597540,1088.0
597541,1079.0
597542,1072.0
597543,1107.0
597544,1088.0
597545,1077.0
597546,1081.0
597547,1090.0
597548,1075.0
597632,796.0
597633,1094.0
597634,1052.0
597635,1020.0
597636,1284.0
597637,1977.0
597638,2347.0
597639,1928.0
597640,1246.0
597641,1074.0
597642,1074.0
597643,1072.0
597644,1111.0
597645,1699.0
597646,1652.0
597647,1069.0
597648,1060.0
597649,1090.0
597650,1081.0
597651,1078.0
597652,1085.0
597653,1118.0
597654,1635.0
597655,1657.0
597656,1075.0
597657,775.0
597658,708.0
597659,1051.0
597660,1175.0
597661,1120.0
597662,1083.0
597663,1083.0
597664,1090.0
597665,1083.0
597666,1064.0
597667,1043.0
597668,1066.0
597669,1061.0
597670,1068.0
597671,1073.0
597672,1070.0
597673,1073.0
597674,1074.0
597675,1069.0
597676,1008.0
597677,837.0
597760,1009.0
597761,1082.0
597762,1024.0
597763,1218.0
597764,1870.0
597765,2397.0
597766,2335.0
597767,2194.0
597768,1628.0
597769,1129.0
597770,1087.0
597771,1087.0
597772,1092.0
597773,1578.0
597774,2081.0
597775,1303.0
597776,1136.0
597777,1090.0
597778,1238.0
597779,1739.0
597780,1181.0
597781,829.0
597782,593.0
597783,989.0
597784,1147.0
597785,1147.0
597786,1099.0
597787,1014.0
597788,595.0
597789,112.0
597790,48.0
597791,48.0
597792,55.0
597793,346.0
597794,1082.0
597795,1155.0
597796,1121.0
597797,1075.0
597798,1077.0
597799,1060.0
597800,1101.0
597801,1095.0
597802,1081.0
597803,993.0
597804,933.0
597805,928.0
597812,676.0
597888,1066.0
597889,1054.0
597890,1054.0
597891,1512.0
597892,2215.0
597893,2296.0
597894,1919.0
597895,1646.0
597896,1796.0
597897,1968.0
597898,2163.0
597899,2210.0
597900,2197.0
597901,2301.0
597902,2427.0
597903,2297.0
597904,2367.0
597905,2517.0
597906,2505.0
597907,1877.0
597908,1409.0
597909,1482.0
597910,1776.0
597911,1605.0
597912,1147.0
597913,1087.0
597914,1078.0
597915,1101.0
597916,1131.0
597917,1121.0
597918,838.0
597919,402.0
597920,339.0
597921,384.0
597922,973.0
597923,1341.0
597924,1844.0
597925,1503.0
597926,1068.0
597927,1092.0
597928,1097.0
597929,1085.0
597930,1070.0
597931,1120.0
597932,1140.0
597933,1001.0
597937,925.0
597938,1023.0
597939,1013.0
597940,1029.0
597941,1018.0
598016,1062.0
598017,1022.0
598018,1028.0
598019,1413.0
598020,2127.0
598021,2249.0
598022,1931.0
598023,1512.0
598024,927.0
598025,247.0
598026,114.0
598027,115.0
598028,399.0
598029,1538.0
598030,2191.0
598031,1369.0
598032,1141.0
598033,1075.0
598034,1191.0
598035,1601.0
598036,1273.0
598037,909.0
598038,608.0
598039,1070.0
598040,1181.0
598041,1155.0
598042,1137.0
598043,1121.0
598044,1146.0
598045,1143.0
598046,1064.0
598047,909.0
598048,1009.0
598049,1137.0
598050,1141.0
598051,1265.0
598052,1726.0
598053,1340.0
598054,1076.0
598055,1116.0
598056,1129.0
598057,1110.0
598058,1125.0
598059,1162.0
598060,1129.0
598061,1043.0
598065,1009.0
598066,580.0
598067,43.0
598068,96.0
598069,617.0
598070,1020.0
598071,1028.0
598074,805.0
598075,862.0
598144,1032.0
598145,1062.0
598146,1005.0
598147,1153.0
598148,1789.0
598149,2259.0
598150,1888.0
598151,947.0
598152,206.0
598153,74.0
598154,76.0
598155,86.0
598156,200.0
598157,1286.0
598158,1650.0
598159,1145.0
598160,1082.0
598161,1080.0
598162,1106.0
598163,1105.0
598164,1067.0
598165,1263.0
598166,1899.0
598167,1263.0
598168,476.0
598169,214.0
598170,170.0
598171,454.0
598172,1030.0
598173,1088.0
598174,881.0
598175,379.0
598176,135.0
598177,555.0
598178,1120.0
598179,1154.0
598180,1107.0
598181,1083.0
598182,1125.0
598183,1119.0
598184,1084.0
598185,1066.0
598186,1072.0
598187,1144.0
598188,1133.0
598189,998.0
598194,1040.0
598195,1016.0
598196,1034.0
598197,1038.0
598198,1007.0
598202,987.0
598272,986.0
598273,1088.0
598274,1034.0
598275,1059.0
598276,1489.0
598277,2084.0
598278,1606.0
598279,570.0
598280,88.0
598281,63.0
598282,73.0
598283,138.0
598284,1235.0
598285,1708.0
598286,1109.0
598287,1061.0
598288,982.0
598293,991.0
598294,1120.0
598295,1260.0
598296,1758.0
598297,1989.0
598298,1739.0
598299,1458.0
598300,1326.0
598301,1219.0
598302,1115.0
598303,1085.0
598304,1080.0
598305,1060.0
598306,1022.0
598307,1044.0
598308,1071.0
598309,1054.0
598310,1064.0
598311,1064.0
598312,1070.0
598313,1069.0
598314,1060.0
598315,1033.0
598316,1050.0
598317,875.0
598400,809.0
598401,1079.0
598402,1042.0
598403,1011.0
598404,1340.0
598405,2147.0
598406,2192.0
598407,1231.0
598408,218.0
598409,158.0
598410,377.0
598411,1237.0
598412,1608.0
598413,1119.0
598414,1083.0
598415,821.0
598424,1082.0
598425,1096.0
598426,1042.0
598427,1020.0
598428,1010.0
598429,1003.0
598430,1018.0
598431,1050.0
598432,1048.0
598433,1029.0
598434,1023.0
598435,1042.0
598436,1073.0
598437,1066.0
598438,1044.0
598439,1032.0
598440,1046.0
598441,1056.0
598442,1062.0
598443,1079.0
598444,1093.0
598528,666.0
598529,943.0
598530,1092.0
598531,1046.0
598532,1103.0
598533,1727.0
598534,2375.0
598535,2220.0
598536,1964.0
598537,2119.0
598538,2251.0
598539,1386.0
598540,1107.0
598541,1092.0
598542,1061.0
598543,506.0
598555,1068.0
598556,1051.0
598557,991.0
598558,976.0
598559,1044.0
598560,1076.0
598561,1092.0
598562,1031.0
598564,913.0
598565,1021.0
598566,1087.0
598567,1082.0
598568,1098.0
598569,1111.0
598570,1055.0
598657,650.0
598658,988.0
598659,1089.0
598660,1049.0
598661,1104.0
598662,1708.0
598663,2309.0
598664,2431.0
598665,2117.0
598666,1485.0
598667,1108.0
598668,1093.0
598669,1073.0
598670,1035.0
598687,928.0
598787,887.0
598788,1048.0
598789,1049.0
598790,1063.0
598791,1117.0
598792,1167.0
598793,1119.0
598794,1081.0
598795,1077.0
598796,1092.0
598797,1074.0
598798,1043.0
598802,913.0
598916,924.0
598917,1039.0
598918,1021.0
598919,1034.0
598920,1059.0
598921,1056.0
598922,1053.0
598923,1072.0
598924,1081.0
598925,1088.0
598926,1005.0
598928,944.0
598929,1014.0
598930,1105.0
599044,869.0
599045,996.0
599046,1076.0
599047,1083.0
599048,1065.0
599049,1011.0
599050,912.0
599051,938.0
599052,1010.0
599053,970.0
612999,560.0
613000,768.0
613001,617.0
613002,553.0
613003,660.0
613004,991.0
613005,1035.0
613006,963.0
613125,575.0
613126,1031.0
613127,1063.0
613128,1022.0
613129,1022.0
613130,1038.0
613131,1044.0
613132,1041.0
613133,1078.0
613134,1100.0
613135,1067.0
613136,1071.0
613137,1092.0
613138,1113.0
613139,1110.0
613140,1110.0
613251,803.0
613252,1070.0
613253,1071.0
613254,1059.0
613255,1075.0
613256,1081.0
613257,1086.0
613258,1074.0
613259,1078.0
613260,1075.0
613261,1096.0
613262,1064.0
613263,1035.0
613264,1087.0
613265,1091.0
613266,1077.0
613267,1029.0
613268,1024.0
613377,874.0
613378,1109.0
613379,1077.0
613380,1038.0
613381,1074.0
613382,1347.0
613383,2052.0
613384,2420.0
613385,2420.0
613386,2220.0
613387,1459.0
613388,1117.0
613389,1089.0
613390,1041.0
613391,1002.0
613392,1066.0
613393,1079.0
613394,1092.0
613395,1083.0
613396,1015.0
613405,1057.0
613406,1066.0
613407,1046.0
613408,1011.0
613409,1003.0
613410,844.0
613504,1098.0
613505,1116.0
613506,1072.0
613507,1030.0
613508,1246.0
613509,2046.0
613510,2486.0
613511,2127.0
613512,1579.0
613513,1734.0
613514,2291.0
613515,1977.0
613516,1119.0
613517,1082.0
613518,1049.0
613519,993.0
613520,995.0
613521,1066.0
613522,1077.0
613523,1090.0
613530,802.0
613532,916.0
613533,1069.0
613534,1070.0
613535,1044.0
613536,1032.0
613537,1053.0
613538,1027.0
613632,1074.0
613633,1048.0
613634,1048.0
613635,1259.0
613636,1990.0
613637,2268.0
613638,1614.0
613639,995.0
613640,592.0
613641,875.0
613642,1164.0
613643,1738.0
613644,1536.0
613645,1069.0
613646,1091.0
613647,1053.0
613648,997.0
613655,717.0
613656,1109.0
613657,1102.0
613658,1123.0
613659,1085.0
613660,1023.0
613661,970.0
613662,928.0
613663,919.0
613664,916.0
613665,952.0
613666,1050.0
613668,746.0
613672,1060.0
613673,1033.0
613674,846.0
613760,1132.0
613761,1151.0
613762,1380.0
613763,1912.0
613764,2189.0
613765,1615.0
613766,1208.0
613767,1051.0
613768,639.0
613769,280.0
613770,831.0
613771,1070.0
613772,1425.0
613773,1710.0
613774,1162.0
613775,1121.0
613783,1145.0
613784,1140.0
613785,1091.0
613786,1068.0
613787,1070.0
613788,1040.0
613789,1005.0
613790,973.0
613791,958.0
613792,954.0
613793,1030.0
613794,1062.0
613795,1072.0
613796,1087.0
613797,1076.0
613798,1068.0
613799,1060.0
613800,1053.0
613801,1066.0
613802,1087.0
613803,1122.0
613804,1104.0
613888,1175.0
613889,1628.0
613890,2172.0
613891,2382.0
613892,1908.0
613893,1422.0
613894,1133.0
613895,1055.0
613896,906.0
613897,684.0
613898,643.0
613899,878.0
613900,1029.0
613901,1387.0
613902,1765.0
613903,1181.0
613904,1112.0
613905,820.0
613908,736.0
613909,1093.0
613910,1122.0
613911,1221.0
613912,1867.0
613913,2337.0
613914,2188.0
613915,2045.0
613916,2016.0
613917,1946.0
613918,1486.0
613919,1109.0
613920,1066.0
613921,1087.0
613922,1067.0
613923,1053.0
613924,1069.0
613925,1055.0
613926,1067.0
613927,1078.0
613928,1086.0
613929,1103.0
613930,1099.0
613931,1099.0
613932,1124.0
613933,957.0
613941,1014.0
614016,1842.0
614017,2391.0
614018,2458.0
614019,2268.0
614020,1929.0
614021,1204.0
614022,1077.0
614023,1061.0
614024,1050.0
614025,1034.0
614026,1020.0
614027,983.0
614028,1001.0
614029,1154.0
614030,1925.0
614031,1662.0
614032,1148.0
614033,1123.0
614034,1171.0
614035,1167.0
614036,1353.0
614037,1866.0
614038,1934.0
614039,954.0
614040,344.0
614041,253.0
614042,345.0
614043,998.0
614044,1184.0
614045,1188.0
614046,1192.0
614047,1180.0
614048,1162.0
614049,1156.0
614050,1119.0
614051,1071.0
614052,1078.0
614053,1096.0
614054,1115.0
614055,1127.0
614056,1136.0
614057,1144.0
614058,1135.0
614059,1326.0
614060,1910.0
614061,2614.0
614062,2259.0
614067,824.0
614070,1056.0
614074,1063.0
614075,1003.0
614144,2456.0
614145,2413.0
614146,1822.0
614147,1187.0
614148,1184.0
614149,1624.0
614150,1616.0
614151,1276.0
614152,1099.0
614153,1062.0
614154,1059.0
614155,1053.0
614156,1042.0
614157,1077.0
614158,1660.0
614159,2239.0
614160,2334.0
614161,2338.0
614162,2307.0
614163,1948.0
614164,1338.0
614165,932.0
614166,730.0
614167,1097.0
614168,1114.0
614169,1156.0
614170,1152.0
614171,894.0
614172,363.0
614173,371.0
614174,423.0
614175,133.0
614176,108.0
614177,601.0
614178,1177.0
614179,1251.0
614180,1232.0
614181,1145.0
614182,1101.0
614183,1222.0
614184,1649.0
614185,2266.0
614186,2558.0
614187,2872.0
614188,2872.0
614189,2893.0
614190,3137.0
614191,1610.0
614193,975.0
614194,1030.0
614195,1030.0
614196,1039.0
614197,1053.0
614198,1110.0
614202,1030.0
614203,1060.0
614204,975.0
614272,2437.0
614273,1969.0
614274,1224.0
614275,525.0
614276,162.0
614277,116.0
614278,124.0
614279,120.0
614280,151.0
614281,502.0
614282,1036.0
614283,1455.0
614284,1544.0
614285,1537.0
614286,1702.0
614287,2145.0
614288,1956.0
614289,1855.0
614290,1622.0
614291,1017.0
614292,1195.0
614293,1449.0
614294,1793.0
614295,1625.0
614296,1179.0
614297,1123.0
614298,1112.0
614299,1127.0
614300,1139.0
614301,1162.0
614302,1144.0
614303,931.0
614304,831.0
614305,1023.0
614306,1168.0
614307,1599.0
614308,1716.0
614309,1761.0
614310,1931.0
614311,2001.0
614312,2060.0
614313,2155.0
614314,2408.0
614315,2424.0
614316,2045.0
614317,1975.0
614318,2129.0
614319,1044.0
614320,924.0
614321,995.0
614322,879.0
614323,1054.0
614324,1114.0
614325,1096.0
614326,1062.0
614327,1077.0
614330,935.0
614331,1071.0
614332,1041.0
614333,1424.0
614400,2196.0
614401,1742.0
614402,1137.0
614403,568.0
614404,171.0
614405,95.0
614406,80.0
614407,75.0
614408,60.0
614409,58.0
614410,76.0
614411,94.0
614412,96.0
614413,479.0
614414,1278.0
614415,2086.0
614416,2207.0
614417,2308.0
614418,2289.0
614419,2005.0
614420,1347.0
614421,861.0
614422,869.0
614423,1169.0
614424,1147.0
614425,1139.0
614426,1166.0
614427,1172.0
614428,1131.0
614429,1016.0
614430,846.0
614431,968.0
614432,1129.0
614433,1172.0
614434,1156.0
614435,1436.0
614436,1587.0
614437,1822.0
614438,2080.0
614439,2234.0
614440,2445.0
614441,2743.0
614442,2782.0
614443,2702.0
614444,2870.0
614445,2899.0
614446,3043.0
614447,1860.0
614448,1055.0
614449,701.0
614450,476.0
614451,991.0
614452,1042.0
614453,1080.0
614454,1107.0
614455,1081.0
614456,752.0
614458,790.0
614459,997.0
614460,1017.0
614528,1956.0
614529,1928.0
614530,1267.0
614531,583.0
614532,195.0
614533,86.0
614534,88.0
614535,81.0
614536,62.0
614537,51.0
614538,61.0
614539,84.0
614540,88.0
614541,265.0
614542,1518.0
614543,2054.0
614544,1471.0
614545,1173.0
614546,1167.0
614547,1361.0
614548,1978.0
614549,2291.0
614550,1603.0
614551,605.0
614552,726.0
614553,852.0
614554,465.0
614555,669.0
614556,1116.0
614557,1196.0
614558,1184.0
614559,955.0
614560,288.0
614561,715.0
614562,1221.0
614563,1401.0
614564,1298.0
614565,1212.0
614566,1171.0
614567,1289.0
614568,1474.0
614569,1831.0
614570,2314.0
614571,3367.0
