,data
614324,15.688
614325,15.987
614326,15.698
614327,14.718
614330,13.359
614331,13.208
614332,13.433
614333,13.548
614416,0.004
614417,0.0
614418,0.0
614419,0.009
614420,0.012
614421,0.023
614422,0.017
614423,0.02
614424,0.047
614425,0.061
614426,0.118
614427,0.485
614428,1.425
614429,3.017
614430,4.825
614431,6.12
614432,6.916
614433,7.555
614434,9.48
614435,13.115
614436,19.005
614437,26.287
614438,31.214
614439,33.314
614440,32.962
614441,32.538
614442,33.108
614443,33.225
614444,32.037
614445,30.912
614446,29.782
614447,27.583
614448,24.538
614449,21.375
614450,19.063
614451,17.639
614452,17.072
614453,16.693
614454,15.967
614455,14.679
614456,13.86
614458,13.318
614459,12.926
614460,13.132
614542,0.0
614544,0.005
614545,0.0
614546,0.007
614547,0.0
614548,0.019
614549,0.021
614550,0.017
614551,0.024
614552,0.047
614553,0.038
614554,0.169
614555,0.478
614556,1.296
614557,2.717
614558,4.614
614559,5.88
614560,7.154
614561,9.379
614562,13.772
614563,20.907
614564,27.716
614565,32.656
614566,34.689
614567,34.728
614568,33.063
614569,32.318
614570,33.016
614571,32.972
614572,31.815
614573,30.54
614574,29.193
614575,26.79
614576,23.821
614577,21.158
614578,19.051
614579,17.78
614580,17.347
614581,16.802
614582,16.085
614583,14.763
614586,13.975
614587,13.797
614671,0.0
614672,0.004
614673,0.0
614674,0.0
614676,0.013
614677,0.016
614678,0.004
614679,0.036
614680,0.026
614681,0.013
614682,0.103
614683,0.336
614684,0.841
614685,1.888
614686,3.338
614687,4.797
614688,7.256
614689,12.108
614690,18.246
614691,25.713
614692,31.539
614693,34.567
614694,34.985
614695,34.19
614696,32.389
614697,31.398
614698,32.304
614699,32.294
614700,31.045
614701,29.37
614702,27.304
614705,20.093
614706,18.065
614707,17.204
614708,16.852
614709,16.331
614710,15.345
614711,14.717
614714,18.691
614798,0.0
614800,0.005
614806,0.013
614807,0.031
614808,0.046
614809,0.02
614810,0.082
614811,0.137
614812,0.323
614813,0.809
614814,1.456
614815,3.007
614816,6.95
614817,14.004
614818,20.93
614819,26.929
614820,31.4
614821,34.297
614822,34.517
614823,33.424
614824,31.828
614825,31.246
614826,32.015
614827,31.822
614828,30.383
614829,28.487
614837,15.136
614839,13.201
614927,0.0
614928,0.004
614929,0.005
614935,0.003
614936,0.028
614937,0.021
614938,0.065
614939,0.089
614940,0.125
614941,0.226
614942,0.685
614943,2.033
614944,6.644
614945,14.391
614946,21.447
614947,26.308
614948,30.153
614949,32.44
614950,33.164
614951,32.477
614952,30.889
614953,30.12
614954,30.414
614955,30.331
614956,28.732
614957,27.028
615054,0.0
615055,0.0
615057,0.008
615058,0.005
615059,0.002
615063,0.019
615064,0.027
615065,0.004
615066,0.019
615067,0.029
615068,0.085
615069,0.11
615070,0.46
615071,1.87
615072,6.454
615073,14.405
615074,20.687
615075,25.024
615076,28.469
615077,31.278
615078,32.272
615079,31.268
615080,29.45
615081,28.11
615082,27.637
615083,27.06
615084,25.738
615184,0.0
615185,0.002
615186,0.0
615187,0.0
615188,0.0
615193,0.015
615194,0.026
615196,0.199
615197,0.426
615198,0.646
615199,2.063
615200,6.356
615201,14.099
615202,19.922
615204,25.855
615208,28.041
615210,24.589
615312,0.0
615313,0.005
615314,0.0
615315,0.0
615316,0.01
615327,2.607
615328,5.469
615329,11.072
615330,15.857
615332,20.517
615437,0.0
615439,0.0
615440,0.002
615441,0.004
615443,0.0
615444,0.003
615455,2.964
615456,3.206
615457,4.983
615458,8.56
615564,0.0
615568,0.0
615569,0.0
615570,0.005
615571,0.008
615693,0.0
629265,0.0
629393,0.0
629395,0.016
629396,0.008
629519,0.0
629522,0.007
629523,0.004
629524,0.012
629525,0.008
629533,0.059
629534,0.109
629535,0.402
629536,1.703
629537,3.897
629538,6.39
629539,7.954
629649,0.0
629650,0.007
629651,0.005
629652,0.008
629653,0.008
629654,0.001
629655,0.011
629656,0.006
629657,0.016
629658,0.028
629659,0.05
629660,0.037
629661,0.057
629662,0.096
629663,0.402
629664,1.302
629665,3.213
629666,5.402
629667,7.768
629668,9.51
629669,10.779
629775,0.0
629776,0.0
629777,0.0
629778,0.0
629779,0.007
629780,0.0
629781,0.008
629782,0.005
629783,0.009
629784,0.005
629785,0.052
629786,0.017
629787,0.028
629788,0.066
629789,0.055
629790,0.193
629791,0.323
629792,0.803
629793,1.898
629794,3.899
629795,6.784
629796,9.737
629797,12.41
629905,0.012
629906,0.005
629907,0.008
629908,0.005
629910,0.005
629911,0.018
629912,0.027
629913,0.008
629914,0.043
629915,0.076
629916,0.048
629917,0.173
629918,0.366
629919,0.762
629920,1.186
629921,2.03
629922,3.307
629923,5.909
629924,9.664
629925,13.944
629926,17.59
629927,21.399
629928,26.452
629930,33.553
630028,0.0
630032,0.0
630033,0.0
630034,0.0
630035,0.01
630038,0.026
630039,0.011
630040,0.007
630041,0.037
630042,0.031
630043,0.02
630044,0.164
630045,0.405
630046,0.947
630047,1.925
630048,3.181
630049,4.025
630050,4.87
630051,6.437
630052,9.447
630053,13.709
630054,18.056
630055,22.77
630056,28.532
630057,34.224
630058,38.004
630059,39.256
630060,37.402
630157,0.0
630161,0.0
630162,0.0
630163,0.003
630164,0.006
630165,0.005
630166,0.022
630167,0.008
630168,0.024
630169,0.039
630170,0.049
630171,0.107
630172,0.248
630173,0.64
630174,1.494
630175,2.987
630176,4.619
630177,5.684
630178,6.233
630179,7.271
630180,8.984
630181,12.027
630182,16.309
630183,21.828
630184,28.345
630185,34.6
630186,39.16
630187,40.524
630188,39.161
630189,36.836
630195,17.077
630196,17.503
630203,15.073
630204,15.35
630205,15.265
630287,0.0
630290,0.0
630291,0.005
630292,0.0
630293,0.013
630294,0.016
630295,0.016
630296,0.031
630297,0.047
630298,0.084
630299,0.185
630300,0.492
630301,1.107
630302,2.175
630303,3.754
630304,5.33
630305,6.359
630306,6.747
630307,7.197
630308,8.506
630309,10.702
630310,13.916
630311,18.566
630312,25.258
630313,32.514
630314,38.197
630315,40.142
630316,39.346
630317,37.52
630318,34.61
630321,20.452
630323,15.717
630324,15.556
630325,16.897
630330,16.047
630331,14.919
630332,15.266
630333,15.235
630334,14.66
630416,0.004
630418,0.0
630419,0.004
630420,0.013
630421,0.013
630422,0.007
630423,0.014
630424,0.038
630425,0.055
630426,0.085
630427,0.351
630428,0.932
630429,2.231
630430,3.756
630431,5.068
630432,6.195
630433,6.767
630434,6.959
630435,7.519
630436,8.581
630437,10.603
630438,13.296
630439,17.55
630440,23.611
630441,30.376
630442,35.781
630443,37.556
630444,37.083
630445,35.673
630446,33.08
630447,29.446
630448,24.661
630449,20.329
630450,17.285
630451,15.304
630452,15.12
630453,15.986
630454,16.567
630457,15.713
630458,15.172
630459,14.437
630460,14.762
630461,14.867
630462,14.626
630541,0.0
630542,0.0
630545,0.005
630546,0.011
630547,0.011
630548,0.008
630549,0.016
630550,0.019
630551,0.031
630552,0.034
630553,0.078
630554,0.122
630555,0.525
630556,1.327
630557,2.817
630558,4.724
630559,6.023
630560,6.715
630561,7.013
630562,7.206
630563,7.948
630564,9.489
630565,12.406
630566,16.39
630567,21.151
630568,26.04
630569,30.242
630570,33.788
630571,34.933
630572,34.189
630573,33.025
630574,31.538
630575,28.627
630576,24.698
630577,20.828
630578,18.007
630579,15.796
630580,15.218
630581,15.805
630582,16.196
630583,15.138
630584,14.397
630585,14.214
630586,13.92
630587,13.755
630588,13.911
630589,14.081
630590,14.164
630591,14.58
630670,0.0
630673,0.005
630674,0.0
630675,0.009
630676,0.0
630677,0.0
630678,0.026
630679,0.01
630680,0.034
630681,0.034
630682,0.136
630683,0.465
630684,1.378
630685,2.958
630686,4.959
630687,6.408
630688,6.887
630689,7.418
630690,7.811
630691,9.328
630692,12.946
630693,18.067
630694,24.093
630695,29.059
630696,30.761
630697,32.095
630698,33.665
630699,34.004
630700,33.237
630701,31.948
630702,30.88
630703,28.704
630704,25.484
630705,22.08
630706,19.091
630707,16.996
630708,16.129
630709,16.266
630710,15.959
630711,15.102
630712,14.361
630713,13.927
630714,13.737
630715,13.423
630716,13.764
630717,13.834
630718,13.93
630719,14.472
630798,0.0
630801,0.0
630802,0.0
630803,0.0
630804,0.0
630805,0.015
630806,0.018
630807,0.027
630808,0.019
630809,0.048
630810,0.124
630811,0.455
630812,1.287
630813,2.891
630814,4.852
630815,6.248
630816,7.13
630817,7.99
630818,9.712
630819,13.786
630820,19.432
630821,26.613
630822,30.816
630823,33.024
630824,32.532
630825,32.409
630826,33.157
630827,33.489
630828,32.452
630829,31.573
630830,31.101
630831,29.053
630832,25.993
630833,22.587
630834,19.731
630835,18.159
630836,17.382
630837,16.935
630838,16.375
630839,15.049
630840,14.336
630841,13.82
630842,13.563
630843,13.492
630844,13.41
630845,13.629
630846,13.764
630847,13.913
630925,0.0
630927,0.004
630928,0.0
630929,0.005
630930,0.005
630931,0.01
630932,0.0
630933,0.0
630934,0.023
630935,0.008
630936,0.006
630937,0.041
630938,0.08
630939,0.433
630940,1.21
630941,2.722
630942,4.655
630943,6.129
630944,7.613
630945,10.103
630946,14.483
630947,21.63
630948,27.743
630949,32.374
630950,34.095
630951,34.095
630952,32.612
630953,32.167
630954,33.101
630955,33.114
630956,32.345
630957,31.308
630958,30.19
630959,28.143
630960,25.136
630961,21.805
630962,19.448
630963,18.16
630964,17.698
630965,16.959
630966,16.193
630967,14.973
630968,14.635
630969,14.901
630970,14.766
630971,14.538
630972,14.166
630973,13.861
630974,13.785
630975,13.839
631056,0.0
631057,0.0
631058,0.001
631059,0.004
631060,0.0
631061,0.018
631062,0.017
631063,0.019
631064,0.02
631065,0.035
631066,0.102
631067,0.305
631068,0.932
631069,2.159
631070,3.886
631071,5.803
631072,8.477
631073,13.549
631074,19.576
631075,26.693
631076,31.928
631077,34.77
631078,35.125
631079,34.198
631080,32.392
631081,32.058
631082,32.944
631083,33.178
631084,31.747
631085,30.452
631086,29.013
631087,26.755
631088,23.931
631089,20.964
631090,18.895
631091,17.972
631092,17.234
631093,16.532
631094,15.836
631095,15.19
631096,16.421
631097,18.893
631098,20.131
631099,19.985
631100,18.834
631101,16.896
631183,0.0
631184,0.005
631185,0.0
631186,0.004
631187,0.01
631188,0.006
631189,0.005
631190,0.023
631191,0.02
631192,0.015
631193,0.028
631194,0.045
631195,0.205
631196,0.481
631197,1.034
631198,2.107
631199,4.135
631200,8.439
631201,15.721
631202,22.527
631203,27.986
631204,32.221
631205,34.615
631206,35.122
631207,34.119
631208,32.577
631209,32.091
631210,32.739
631211,32.656
631212,31.228
631213,29.849
631214,27.963
631216,22.832
631217,20.124
631218,18.296
631219,17.423
631220,16.921
631221,15.819
631222,14.609
631223,13.864
631226,21.224
631227,20.992
631311,0.0
631312,0.0
631313,0.0
631314,0.0
631315,0.015
631316,0.017
631317,0.002
631318,0.023
631319,0.004
631320,0.034
631321,0.05
631322,0.026
631323,0.091
631324,0.16
631325,0.369
631326,0.892
631327,2.884
631328,8.057
631329,16.577
631330,23.561
631331,28.156
631332,31.814
631333,34.197
631334,34.962
631335,34.069
631336,32.623
631337,31.527
631338,31.611
631339,31.077
631340,29.587
631341,28.041
631346,17.199
631347,16.551
631348,16.238
631349,15.508
631350,13.967
631351,12.596
631439,0.0
631440,0.0
631441,0.0
631442,0.0
631443,0.004
631444,0.005
631445,0.01
631446,0.016
631447,0.024
631448,0.039
631449,0.01
631450,0.012
631451,0.06
631452,0.114
631453,0.297
631454,0.688
631455,2.581
631456,7.771
631457,16.034
631458,22.825
631459,26.982
631460,30.311
631461,32.957
631462,33.818
631463,33.318
631464,31.546
631465,30.037
631466,29.67
631467,29.0
631468,27.414
631469,25.559
631474,14.915
631475,14.645
631565,0.0
631567,0.0
631568,0.0
631569,0.0
631570,0.006
631571,0.0
631572,0.009
631573,0.003
631574,0.012
631575,0.007
631576,0.014
631577,0.026
631578,0.053
631579,0.137
631580,0.294
631581,0.59
631582,1.321
631583,2.884
631584,7.73
631585,15.692
631586,21.836
631587,25.176
631588,28.216
631589,30.444
631590,31.798
631591,31.767
631592,30.25
631593,28.522
631594,27.551
631595,26.485
631596,25.15
631597,23.103
631693,0.0
631694,0.0
631696,0.0
631697,0.005
631699,0.0
631700,0.013
631701,0.005
631702,0.004
631703,0.017
631704,0.014
631705,0.047
631706,0.13
631707,0.314
631708,0.81
631709,1.628
631710,2.534
631711,3.752
631712,7.142
631713,13.178
631714,18.43
631715,21.888
631716,24.297
631717,26.433
631718,27.681
631719,28.818
631720,27.781
631721,26.199
631722,25.132
631821,0.0
631822,0.0
631824,0.0
631825,0.0
631826,0.005
631827,0.003
631828,0.007
631829,0.012
631830,0.006
631831,0.005
631832,0.022
631833,0.024
631834,0.141
631835,0.453
631836,1.107
631837,2.327
631838,3.346
631839,3.589
631840,4.177
631841,6.551
631842,10.671
631843,15.087
631844,17.85
631845,19.571
631951,0.004
631952,0.006
631953,0.0
631955,0.003
631956,0.003
631957,0.0
631958,0.009
631959,0.0
631960,0.01
631961,0.013
631962,0.089
631963,0.439
631965,2.301
631967,2.905
631968,2.052
631969,2.05
631970,3.644
631971,5.95
631972,7.635
632077,0.0
632078,0.0
632079,0.0
