,data
598205,60.157
598324,45.644
598325,46.66
598326,50.694
598327,54.307
598328,56.709
598329,59.112
598330,61.648
598331,62.773
598332,61.652
598333,57.661
598452,44.791
598453,45.437
598454,48.409
598455,51.318
598456,53.565
598457,55.532
598458,58.167
598459,58.768
598460,57.023
598580,43.242
598582,46.473
598583,49.254
598584,50.46
598585,51.826
598586,53.037
598587,52.889
598708,41.185
598710,43.966
598711,46.398
598712,46.887
598713,46.617
598714,46.405
598840,43.24
613430,44.182
613432,48.037
613433,48.204
613434,48.566
613435,48.717
613558,49.517
613559,52.701
613560,54.341
613561,54.312
613562,54.37
613563,54.752
613564,54.302
613565,52.62
613685,52.114
613686,56.969
613687,60.444
613688,61.537
613689,61.121
613690,60.892
613691,61.047
613692,61.299
613693,60.118
613811,51.806
613812,51.861
613813,54.732
613814,61.354
613815,65.232
613816,66.224
613817,65.975
613818,65.671
613819,65.279
613820,65.515
613821,64.846
613822,61.125
613938,49.844
613939,51.716
613940,51.941
613941,55.965
613942,62.308
613943,66.807
613944,68.249
613945,67.829
613946,67.643
613947,67.649
613948,67.763
613949,66.999
613950,63.006
614066,51.08
614067,52.147
614068,52.517
614069,56.092
614070,62.553
614071,67.222
614072,69.03
614073,69.36
614074,69.216
614075,69.414
614076,69.408
614077,68.065
614078,63.52
614194,52.211
614195,52.962
614196,53.041
614197,56.27
614198,62.939
614199,67.717
614200,69.619
614201,70.311
614202,70.21
614203,70.487
614204,70.235
614205,68.198
614206,63.195
614314,6.09
614316,16.839
614321,47.419
614322,53.796
614323,54.276
614324,53.692
614325,56.675
614326,62.868
614327,67.487
614328,69.338
614329,70.028
614330,69.988
614331,70.649
614332,70.38
614333,68.008
614334,62.749
614449,48.269
614450,54.323
614451,54.982
614452,54.336
614453,56.69
614454,62.18
614455,66.138
614456,68.823
614457,69.789
614458,70.454
614459,70.891
614460,70.585
614461,68.12
614462,63.131
614571,9.43
614577,47.09
614578,53.87
614579,54.943
614580,54.581
614581,56.438
614582,61.165
614583,65.306
614584,67.927
614585,69.396
614586,70.674
614587,71.257
614588,70.906
614589,67.985
614590,62.845
614703,29.782
614704,36.87
614705,46.505
614706,53.469
614707,54.638
614708,54.355
614709,55.793
614710,60.119
614711,63.87
614712,66.423
614713,68.539
614714,70.134
614715,70.986
614716,70.045
614717,66.962
614718,61.597
614831,28.044
614832,35.26
614833,45.298
614834,52.305
614835,53.753
614836,53.269
614837,54.873
614838,58.507
614839,61.928
614840,64.287
614841,66.472
614842,68.563
614843,69.346
614844,68.169
614845,65.219
614959,26.436
614961,43.822
614962,50.766
614963,52.289
614964,52.2
614965,53.336
614966,56.724
614967,59.236
614968,61.363
614969,63.559
614970,65.25
614971,65.146
614972,63.756
615089,42.107
615090,49.139
615091,51.021
615092,51.07
615093,51.993
615094,54.893
615095,57.034
615096,58.408
615097,58.964
615098,59.851
615099,58.879
615219,48.622
615220,49.233
615221,50.06
615222,52.274
615223,53.843
615224,54.125
615225,53.441
615226,52.609
615351,48.547
615352,48.868
629686,44.93
629687,47.633
629688,49.444
629689,49.219
629690,48.781
629691,48.901
629692,47.973
629813,47.989
629814,50.933
629815,54.044
629816,55.508
629817,54.973
629818,54.91
629819,54.882
629820,54.567
629821,52.91
629939,51.166
629940,51.249
629941,53.299
629942,58.329
629943,61.695
629944,62.456
629945,61.744
629946,61.63
629947,61.872
629948,62.161
629949,61.423
629950,58.679
630066,50.931
630067,54.487
630068,54.866
630069,57.661
630070,63.332
630071,66.983
630072,67.861
630073,67.06
630074,66.638
630075,66.922
630076,67.406
630077,67.241
630078,64.567
630079,57.951
630191,29.855
630193,45.045
630194,53.763
630195,56.411
630196,56.464
630197,59.454
630198,65.618
630199,69.123
630200,70.069
630201,69.664
630202,69.339
630203,69.483
630204,69.614
630205,69.368
630206,67.068
630207,60.567
630317,23.079
630318,27.253
630319,30.293
630320,36.23
630321,45.84
630322,54.074
630323,56.046
630324,56.525
630325,59.563
630326,65.398
630327,69.411
630328,70.376
630329,70.752
630330,70.645
630331,70.999
630332,71.047
630333,70.56
630334,67.814
630335,62.013
630336,55.153
630441,2.032
630442,4.753
630443,9.677
630444,16.84
630445,23.963
630446,27.884
630447,30.561
630448,36.54
630449,46.228
630450,53.872
630451,55.452
630452,55.636
630453,59.102
630454,65.134
630455,69.435
630456,70.848
630457,71.035
630458,71.411
630459,71.355
630460,71.445
630461,70.731
630462,67.823
630463,62.353
630464,56.02
630465,48.559
630466,41.829
630569,2.838
630570,5.739
630571,10.926
630572,18.357
630573,26.116
630574,29.751
630575,31.942
630576,37.72
630577,47.167
630578,54.233
630579,55.531
630580,55.96
630581,59.425
630582,65.407
630583,69.703
630584,71.268
630585,71.461
630586,71.494
630587,71.503
630588,71.664
630589,70.544
630590,67.398
630591,62.279
630592,56.162
630593,48.538
630594,41.837
630696,1.317
630697,3.377
630698,6.852
630699,12.181
630700,19.843
630701,27.897
630702,31.868
630703,34.431
630704,40.063
630705,49.126
630706,55.389
630707,56.249
630708,56.329
630709,59.459
630710,65.416
630711,69.581
630712,71.286
630713,71.2
630714,71.453
630715,71.7
630716,71.912
630717,70.19
630718,67.162
630719,61.935
630720,55.577
630721,47.824
630722,40.809
630723,35.542
630824,1.331
630825,3.434
630826,6.765
630827,11.852
630828,19.685
630829,27.84
630830,32.682
630831,35.902
630832,41.889
630833,50.478
630834,56.451
630835,56.801
630836,57.246
630837,59.937
630838,65.456
630839,69.382
630840,70.915
630841,71.167
630842,71.811
630843,72.05
630844,72.11
630845,70.226
630846,66.901
630847,61.523
630848,54.424
630850,38.793
630951,0.438
630952,1.228
630953,2.972
630954,5.987
630955,10.83
630956,18.485
630957,26.928
630958,31.935
630959,35.453
630960,41.853
630961,51.065
630962,57.086
630963,57.693
630964,57.254
630965,59.733
630966,64.932
630967,68.505
630968,70.212
630969,70.876
630970,71.751
630971,72.366
630972,72.139
630973,70.263
630974,66.526
630975,61.074
630976,53.511
631080,1.17
631081,2.654
631082,5.218
631083,10.061
631084,17.387
631085,25.136
631086,29.952
631087,33.785
631088,40.251
631089,49.742
631090,56.399
631091,57.407
631092,57.537
631093,59.487
631094,63.976
631095,67.591
631096,69.53
631097,70.826
631098,71.893
631099,72.631
631100,72.4
631101,70.442
631102,66.651
631103,60.394
631208,0.904
631209,2.456
631210,4.981
631211,9.722
631212,17.188
631213,24.562
631214,28.175
631215,31.43
631216,37.904
631217,48.084
631218,55.533
631219,56.914
631220,57.263
631221,59.118
631222,63.053
631223,66.208
631224,68.138
631225,69.99
631226,71.277
631227,71.963
631228,71.749
631229,70.003
631230,65.917
631231,59.178
631339,9.454
631340,16.818
631341,23.642
631342,26.443
631343,28.934
631344,35.77
631345,46.347
631346,54.201
631347,56.139
631348,56.802
631349,58.55
631350,61.869
631351,64.401
631352,66.388
631353,68.758
631354,70.191
631355,70.506
631356,69.857
631357,68.172
631358,64.393
631469,22.576
631470,25.003
631471,27.077
631472,34.346
631473,45.067
631474,52.928
631475,55.525
631476,56.706
631477,58.231
631478,60.552
631479,62.802
631480,64.232
631481,65.816
631482,67.235
631483,66.641
631484,65.413
631485,63.564
631486,59.985
631599,26.045
631600,33.205
631601,44.062
631602,52.329
631603,54.982
631604,56.315
631605,57.438
631606,59.2
631607,60.346
631608,60.88
631609,61.828
631610,62.042
631611,60.65
631612,59.016
631613,57.481
631727,25.19
631731,51.279
631732,52.344
631733,53.608
631734,54.912
631735,56.061
631736,55.988
631737,55.665
631738,55.019
631861,47.531
631863,51.112
631865,50.82
645942,46.501
645943,48.743
645945,49.492
645946,48.472
645947,48.334
646068,49.148
646069,49.312
646070,52.184
646071,55.153
646072,56.124
646073,55.294
646074,54.073
646075,54.109
646076,53.498
646077,52.646
646194,48.598
646195,52.652
646196,52.527
646197,54.544
646198,58.979
646199,62.327
646200,62.98
646201,61.767
646202,61.235
646203,61.341
646204,61.557
646205,61.188
646206,58.826
646317,24.981
646318,28.226
646319,29.445
646320,33.696
646321,41.994
646322,51.668
646323,55.458
646324,55.476
646325,57.989
646326,63.549
646327,67.008
646328,67.591
646329,66.805
646330,66.552
646331,66.905
646332,67.179
646333,67.318
646334,65.862
646335,60.99
646336,54.877
646337,48.179
646338,41.918
646444,18.551
646445,26.606
646446,30.092
646447,31.936
646448,35.922
646449,44.994
646450,53.688
646451,56.903
646452,56.997
646453,59.929
646454,65.566
646455,69.072
646456,69.624
646457,69.505
646458,69.329
646459,69.537
646460,69.971
646461,70.179
646462,68.818
646463,64.876
646464,59.054
646465,51.589
646466,44.604
646467,38.141
646569,1.708
646570,4.834
646571,11.088
646572,20.019
646573,27.916
646574,31.61
646575,33.08
646576,37.952
646577,47.119
646578,55.439
646579,58.443
646580,58.556
646581,60.994
646582,66.599
646583,69.843
646584,70.479
646585,70.394
646586,70.506
646587,70.682
646588,70.985
646589,71.158
646590,70.175
646591,66.647
646592,61.734
646593,54.859
646594,47.773
646595,40.139
646694,0.094
646695,0.171
646696,0.533
646697,1.77
646698,4.676
646699,10.548
646700,19.512
646701,27.608
646702,31.52
646703,33.364
646704,38.389
646705,47.584
646706,56.024
646707,58.448
646708,58.688
646709,61.206
646710,66.682
646711,69.429
646712,70.687
646713,70.479
646714,70.717
646715,71.042
646716,71.54
646717,71.327
646718,70.769
646719,68.088
646720,63.963
646721,57.423
646722,50.529
646723,42.765
646724,36.783
646822,0.101
646823,0.254
646824,0.658
646825,1.872
646826,4.992
646827,10.677
646828,19.526
646829,27.98
646830,32.003
646831,33.59
646832,38.792
646833,47.943
646834,55.811
646835,57.671
646836,58.131
646837,60.646
646838,66.271
646839,69.739
646840,70.387
646841,70.389
646842,70.567
646843,70.97
646844,71.435
646845,71.518
646846,70.606
646847,68.325
646848,65.054
646849,58.88
646850,52.35
646851,45.305
646852,39.497
646950,0.067
646951,0.374
646952,1.104
646953,2.816
646954,6.515
646955,12.268
646956,20.968
646957,29.576
646958,33.461
646959,35.173
646960,40.118
646961,49.045
646962,55.692
646963,57.144
646964,57.409
646965,60.497
646966,66.06
646967,69.948
646968,70.855
646969,70.391
646970,70.813
646971,71.139
646972,71.476
646973,71.112
646974,70.026
646975,68.291
646976,64.944
646977,59.373
646978,53.242
646979,47.081
646980,41.657
646981,36.573
647078,0.128
647079,0.536
647080,1.326
647081,3.592
647082,7.669
647083,13.822
647084,22.574
647085,31.417
647086,35.969
647087,37.902
647088,42.703
647089,51.094
647090,57.104
647091,57.715
647092,57.619
647093,60.703
647094,66.586
647095,69.7
647096,70.479
647097,70.404
647098,70.307
647099,70.953
647100,71.361
647101,70.693
647102,69.32
647103,67.699
647104,64.842
647105,59.014
647106,52.674
647107,46.59
647108,41.492
647109,36.407
647206,0.111
647207,0.547
647208,1.432
647209,3.682
647210,7.812
647211,14.044
647212,23.072
647213,32.238
647214,37.675
647215,39.898
647216,45.22
647217,53.411
647218,58.739
647219,58.708
647220,58.342
647221,61.294
647222,66.726
647223,69.7
647224,70.681
647225,70.412
647226,70.52
647227,71.036
647228,71.57
647229,70.832
647230,69.497
647231,67.435
647232,63.946
647233,57.961
647234,51.231
647235,44.437
647236,39.349
647334,0.117
647335,0.395
647336,1.138
647337,3.282
647338,6.993
647339,13.161
647340,22.535
647341,32.1
647342,37.529
647343,40.047
647344,45.547
647345,53.91
647346,59.569
647347,59.365
647348,58.88
647349,61.553
647350,66.909
647351,69.686
647352,70.545
647353,70.039
647354,70.457
647355,70.935
647356,71.7
647357,71.035
647358,69.462
647359,67.285
647360,62.988
647361,55.697
647362,47.735
647363,40.433
647364,35.534
647462,0.102
647463,0.374
647464,0.991
647465,2.788
647466,6.226
647467,12.318
647468,22.017
647469,31.729
647470,36.409
647471,38.53
647472,43.781
647473,52.988
647474,59.028
647475,59.211
647476,58.957
647477,61.571
647478,66.493
647479,69.463
647480,70.081
647481,70.108
647482,70.751
647483,71.418
647484,71.878
647485,70.983
647486,69.332
647487,66.694
647488,61.486
647489,52.513
647490,43.919
647491,36.862
647492,32.134
647590,0.068
647591,0.333
647592,0.879
647593,2.372
647594,5.537
647595,11.739
647596,21.687
647597,30.861
647598,34.227
647599,35.589
647600,40.948
647601,50.691
647602,57.656
647603,58.9
647604,59.336
647605,61.934
647606,66.272
647607,68.471
647608,69.379
647609,70.339
647610,71.028
647611,71.585
647612,71.841
647613,71.353
647614,69.524
647615,65.76
647616,59.617
647617,49.947
647618,40.84
647619,34.576
647719,0.327
647720,0.841
647721,2.368
647722,5.432
647723,11.305
647724,20.938
647725,29.409
647726,31.881
647727,32.957
647728,38.784
647729,48.748
647730,56.412
647731,58.254
647732,59.53
647733,61.817
647734,65.159
647735,67.157
647736,68.408
647737,69.513
647738,70.941
647739,71.493
647740,71.524
647741,71.065
647742,69.066
647743,64.856
647744,57.683
647745,47.792
647849,2.467
647850,5.351
647851,10.809
647852,19.561
647853,27.333
647854,29.341
647855,30.802
647856,37.296
647857,47.867
647858,55.453
647859,58.035
647860,59.398
647861,61.77
647862,64.496
647863,65.856
647864,67.083
647865,68.589
647866,69.971
647867,70.069
647868,69.658
647869,69.333
647870,67.276
647871,61.912
647981,25.677
647982,28.085
647983,29.841
647984,36.49
647985,47.116
647986,54.912
647987,57.48
647988,59.419
647989,61.484
647990,63.303
647991,63.958
647992,64.551
647993,66.447
647994,67.715
647995,66.983
647996,66.167
647997,65.374
647998,63.12
648109,24.633
648110,27.315
648111,29.086
648112,35.463
648113,45.631
648114,53.06
648115,55.474
648116,56.91
648117,58.716
648118,60.836
648119,61.274
648120,61.124
648121,62.264
648122,62.86
648123,62.051
648124,60.861
648125,59.809
648126,56.738
648239,27.601
648240,33.272
648241,42.337
648242,49.314
648243,51.537
648244,52.476
648245,54.264
648246,56.788
648247,57.358
648248,56.645
648249,55.881
648250,55.457
648251,55.056
648252,54.632
648367,26.488
648373,50.391
648375,53.648
648377,50.797
662197,46.917
662198,47.586
662199,49.06
662201,49.314
662323,50.81
662324,51.156
662325,51.803
662326,54.122
662327,56.193
662328,56.861
662329,55.414
662330,54.067
662331,53.558
662332,53.228
662333,52.375
662447,29.885
662448,33.681
662449,41.675
662450,50.391
662451,54.363
662452,54.688
662453,56.829
662454,60.957
662455,63.39
662456,63.309
662457,61.778
662458,60.61
662459,60.447
662460,60.505
662461,60.615
662462,58.923
662463,54.882
662464,50.225
662465,46.053
662573,27.784
662574,31.693
662575,33.089
662576,36.856
662577,45.001
662578,53.8
662579,57.02
662580,57.483
662581,59.913
662582,65.097
662583,67.704
662584,68.052
662585,66.842
662586,66.506
662587,66.444
662588,66.912
662589,67.153
662590,65.955
662591,61.953
662592,56.906
662593,51.439
662594,46.155
662699,9.585
662700,20.002
662701,29.75
662702,34.543
662703,36.458
662704,40.182
662705,48.126
662706,56.316
662707,59.209
662708,59.128
662709,61.751
662710,66.907
662711,69.523
662712,69.577
662713,69.344
662714,69.453
662715,69.373
662716,69.771
662717,70.075
662718,69.348
662719,66.053
662720,61.619
662721,55.705
662722,49.593
662723,43.177
662724,37.808
662824,0.405
662825,1.311
662826,4.05
662827,10.603
662828,21.531
662829,31.531
662830,36.252
662831,37.642
662832,41.385
662833,49.691
662834,58.119
662835,60.657
662836,60.493
662837,62.523
662838,67.254
662839,70.323
662840,70.226
662841,70.167
662842,70.425
662843,70.2
662844,70.533
662845,70.837
662846,70.699
662847,68.323
662848,64.584
662849,59.04
662850,52.779
662851,45.378
662852,39.688
662950,0.111
662951,0.172
662952,0.413
662953,1.715
662954,5.304
662955,12.634
662956,23.346
662957,33.199
662958,36.811
662959,37.148
662960,40.894
662961,48.94
662962,57.357
662963,59.839
662964,60.105
662965,62.525
662966,67.633
662967,70.135
662968,70.478
662969,69.813
662970,70.277
662971,70.34
662972,70.545
662973,70.927
662974,71.439
662975,69.995
662976,66.901
662977,62.375
662978,56.217
662979,48.534
662980,42.374
662981,36.945
662982,33.069
663078,0.076
663079,0.145
663080,0.553
663081,1.994
663082,5.164
663083,12.197
663084,23.024
663085,32.92
663086,36.706
663087,37.388
663088,40.965
663089,49.357
663090,57.485
663091,60.123
663092,60.385
663093,63.002
663094,67.606
663095,69.596
663096,69.793
663097,69.619
663098,69.349
663099,69.834
663100,70.485
663101,70.895
663102,71.005
663103,70.212
663104,68.637
663105,64.725
663106,59.263
663107,52.216
663108,46.078
663109,40.95
663110,36.36
663206,0.081
663207,0.24
663208,0.679
663209,2.188
663210,5.205
663211,11.784
663212,22.108
663213,32.062
663214,36.573
663215,38.021
663216,41.983
663217,50.264
663218,57.832
663219,59.7
663220,59.941
663221,63.065
663222,67.802
663223,69.781
663224,70.095
663225,69.358
663226,69.606
663227,69.914
663228,70.37
663229,70.823
663230,71.135
663231,70.736
663232,69.297
663233,65.966
663234,61.451
663235,54.972
663236,49.567
663237,44.526
663238,39.461
663334,0.117
663335,0.344
663336,0.964
663337,2.863
663338,6.658
663339,13.26
663340,22.835
663341,32.319
663342,37.031
663343,38.74
663344,43.017
663345,51.327
663346,57.96
663347,59.161
663348,59.122
663349,62.809
663350,68.001
663351,70.331
663352,70.337
663353,69.887
663354,69.904
663355,69.969
663356,70.606
663357,70.463
663358,70.781
663359,70.551
663360,69.392
663361,66.628
663362,62.098
663363,56.297
663364,50.638
663365,45.361
663366,40.711
663367,35.6
663462,0.065
663463,0.467
663464,1.291
663465,3.672
663466,8.142
663467,14.897
663468,24.163
663469,33.18
663470,37.872
663471,39.72
663472,44.308
663473,52.24
663474,57.83
663475,58.594
663476,58.593
663477,62.689
663478,68.201
663479,70.531
663480,70.08
663481,69.706
663482,69.806
663483,70.034
663484,70.109
663485,70.276
663486,70.179
663487,69.826
663488,69.373
663489,66.473
663490,61.94
663491,55.779
663492,50.025
663493,44.836
663494,40.188
663495,35.734
663590,0.101
663591,0.467
663592,1.448
663593,4.082
663594,8.576
663595,15.603
663596,25.166
663597,34.372
663598,39.565
663599,41.598
663600,46.397
663601,53.915
663602,59.269
663603,59.056
663604,58.81
663605,62.775
663606,68.368
663607,70.961
663608,70.558
663609,69.64
663610,69.544
663611,69.861
663612,70.361
663613,70.239
663614,69.995
663615,70.284
663616,68.836
663617,66.192
663618,61.181
663619,54.352
663620,48.096
663621,42.744
663622,37.873
663718,0.106
663719,0.456
663720,1.26
663721,3.74
663722,8.237
663723,15.684
663724,25.938
663725,35.961
663726,40.771
663727,42.359
663728,47.197
663729,55.238
663730,60.21
663731,59.776
663732,59.338
663733,63.15
663734,68.507
663735,70.912
663736,70.477
663737,69.396
663738,69.521
663739,69.846
663740,70.191
663741,70.124
663742,70.113
663743,70.071
663744,68.721
663745,64.9
663746,59.11
663747,51.264
663748,44.566
663749,39.07
663750,35.015
663846,0.102
663847,0.398
663848,1.103
663849,3.193
663850,7.192
663851,14.732
663852,26.354
663853,36.807
663854,40.837
663855,41.862
663856,46.098
663857,54.537
663858,60.045
663859,60.028
663860,60.138
663861,63.794
663862,68.9
663863,70.938
663864,70.633
663865,69.661
663866,69.696
663867,70.054
663868,70.586
663869,70.834
663870,70.217
663871,69.81
663872,67.824
663873,62.76
663874,55.851
663875,47.42
663876,40.132
663877,34.933
663878,31.679
663974,0.113
663975,0.341
663976,0.966
663977,2.77
663978,6.55
663979,14.17
663980,26.165
663981,36.694
663982,40.031
663983,40.255
663984,44.31
663985,52.554
663986,58.917
663987,59.611
663988,60.512
663989,63.89
663990,68.76
663991,70.512
663992,70.22
663993,69.646
663994,70.122
663995,70.155
663996,70.656
663997,70.485
663998,70.418
663999,69.681
664000,66.53
664001,60.073
664002,51.952
664003,43.651
664004,36.81
664102,0.104
664103,0.373
664104,0.942
664105,2.606
664106,6.218
664107,13.481
664108,24.861
664109,35.019
664110,37.861
664111,37.646
664112,41.687
664113,50.692
664114,57.207
664115,59.51
664116,60.761
664117,64.319
664118,68.56
664119,69.986
664120,69.618
664121,69.65
664122,70.215
664123,70.652
664124,71.084
664125,71.551
664126,71.691
664127,69.765
664128,65.64
664129,57.532
664130,49.179
664131,40.864
664132,34.611
664231,0.311
664232,1.018
664233,2.719
664234,6.243
664235,12.896
664236,23.338
664237,32.57
664238,35.116
664239,35.569
664240,40.571
664241,50.184
664242,57.061
664243,59.545
664244,61.584
664245,64.294
664246,67.632
664247,68.365
664248,68.713
664249,69.326
664250,70.21
664251,70.817
664252,70.97
664253,71.34
664254,71.013
664255,68.642
664256,63.061
664257,54.731
664361,2.839
664362,6.194
664363,12.408
664364,22.234
664365,31.225
664366,33.998
664367,34.894
664368,40.641
664369,50.337
664370,57.243
664371,59.912
664372,61.794
664373,64.158
664374,66.817
664375,66.752
664376,66.99
664377,68.346
664378,69.845
664379,69.871
664380,69.88
664381,69.577
664382,69.081
664383,65.627
664492,20.704
664493,29.607
664494,33.193
664495,34.514
664496,40.201
664497,49.22
664498,55.851
664499,58.049
664500,59.695
664501,62.208
664502,64.36
664503,64.57
664504,64.312
664505,65.73
664506,67.308
664507,67.151
664508,66.299
664509,65.607
664510,63.969
664621,26.327
664622,30.667
664623,33.233
664624,38.211
664625,46.687
664626,53.135
664627,55.355
664628,56.687
664629,59.332
664630,61.624
664631,61.66
664632,61.378
664633,61.852
664634,62.62
664635,62.233
664636,61.385
664637,60.78
664750,27.088
664751,30.05
664752,35.123
664753,43.159
664754,49.355
664755,51.991
664756,53.906
664757,56.396
664758,58.502
664759,58.309
664760,56.967
664761,55.776
664762,55.058
664763,54.802
664764,54.752
664879,27.167
664881,40.608
664884,48.946
664885,51.157
664887,53.729
664889,49.802
678453,48.587
678454,48.648
678455,49.273
678576,30.326
678577,38.414
678578,47.513
678579,52.417
678580,53.488
678581,54.148
678582,55.379
678583,56.545
678584,56.668
678585,55.474
678586,54.707
678587,54.059
678588,54.134
678589,53.763
678590,51.746
678591,47.431
678703,30.305
678704,34.922
678705,43.773
678706,53.201
678707,57.334
678708,58.634
678709,60.448
678710,63.092
678711,63.823
678712,63.396
678713,62.165
678714,61.011
678715,60.434
678716,60.608
678717,61.057
678718,59.645
678719,55.75
678720,51.54
678721,48.481
678829,28.663
678830,33.846
678831,36.057
678832,40.545
678833,48.731
678834,57.296
678835,60.92
678836,61.605
678837,64.04
678838,67.733
678839,68.807
678840,68.377
678841,67.403
678842,66.637
678843,66.313
678844,66.556
678845,66.745
678846,65.673
678847,62.38
678848,57.929
678849,53.825
678850,49.772
678851,44.852
678954,3.601
678955,10.125
678956,21.612
678957,32.708
678958,38.568
678959,40.954
678960,44.949
678961,52.395
678962,60.597
678963,62.788
678964,62.42
678965,65.189
678966,69.447
678967,70.588
678968,70.377
678969,69.845
678970,69.736
678971,69.344
678972,69.497
678973,69.885
678974,69.224
678975,66.453
678976,62.677
678977,58.101
678978,53.397
678979,48.561
678980,43.6
679079,0.1
679080,0.306
679081,1.205
679082,4.002
679083,10.621
679084,22.625
679085,34.638
679086,40.964
679087,43.522
679088,47.299
679089,54.898
679090,62.078
679091,63.933
679092,62.96
679093,65.254
679094,69.324
679095,70.913
679096,70.712
679097,70.645
679098,70.608
679099,70.445
679100,70.581
679101,70.633
679102,70.86
679103,69.319
679104,66.429
679105,61.854
679106,57.394
679107,51.855
679108,46.153
679109,39.915
679110,34.56
679206,0.099
679207,0.196
679208,0.382
679209,1.503
679210,4.483
679211,11.826
679212,23.862
679213,35.749
679214,41.328
679215,43.303
679216,46.703
679217,53.93
679218,61.966
679219,63.648
679220,63.015
679221,64.894
679222,69.328
679223,70.805
679224,70.296
679225,69.935
679226,70.094
679227,69.828
679228,70.257
679229,70.704
679230,71.306
679231,70.758
679232,68.759
679233,65.501
679234,61.262
679235,55.336
679236,49.41
679237,43.173
679238,37.901
679239,32.313
679334,0.056
679335,0.143
679336,0.413
679337,1.787
679338,5.537
679339,13.428
679340,25.566
679341,36.842
679342,41.313
679343,41.948
679344,45.101
679345,52.447
679346,60.762
679347,62.998
679348,62.254
679349,64.733
679350,68.914
679351,70.6
679352,69.914
679353,69.692
679354,69.342
679355,69.459
679356,69.827
679357,70.387
679358,71.224
679359,70.864
679360,70.123
679361,67.687
679362,64.159
679363,59.336
679364,53.805
679365,47.903
679366,42.136
679367,35.936
679462,0.11
679463,0.237
679464,0.58
679465,1.794
679466,5.401
679467,13.114
679468,25.271
679469,36.509
679470,40.926
679471,41.287
679472,43.968
679473,51.719
679474,59.602
679475,61.971
679476,61.908
679477,64.355
679478,68.917
679479,70.078
679480,69.656
679481,69.515
679482,69.506
679483,69.504
679484,69.911
679485,70.465
679486,70.769
679487,70.671
679488,70.505
679489,69.345
679490,66.614
679491,62.503
679492,58.006
679493,52.664
679494,47.056
679495,40.105
679496,35.232
679590,0.15
679591,0.263
679592,0.731
679593,2.044
679594,5.561
679595,12.845
679596,24.497
679597,35.242
679598,39.923
679599,40.993
679600,44.392
679601,52.155
679602,59.859
679603,61.969
679604,61.726
679605,64.607
679606,68.922
679607,70.172
679608,69.936
679609,69.592
679610,69.558
679611,69.777
679612,69.908
679613,70.198
679614,70.537
679615,70.751
679616,70.861
679617,69.692
679618,67.847
679619,63.905
679620,59.7
679621,55.071
679622,49.889
679623,43.954
679624,39.096
679718,0.134
679719,0.41
679720,0.985
679721,2.879
679722,6.915
679723,13.935
679724,24.373
679725,34.416
679726,39.115
679727,40.922
679728,44.774
679729,52.541
679730,59.688
679731,60.888
679732,61.191
679733,64.354
679734,69.087
679735,70.365
679736,70.087
679737,69.26
679738,69.711
679739,69.584
679740,69.939
679741,69.783
679742,70.41
679743,71.009
679744,70.932
679745,69.889
679746,67.823
679747,64.286
679748,59.756
679749,54.827
679750,50.267
679751,45.135
679752,40.432
679846,0.184
679847,0.482
679848,1.335
679849,3.712
679850,8.428
679851,15.725
679852,25.761
679853,35.248
679854,39.481
679855,40.999
679856,45.102
679857,52.697
679858,58.744
679859,59.708
679860,60.236
679861,63.934
679862,69.047
679863,70.941
679864,70.033
