,data
532282,15.0
532285,10.0
532286,39.0
532287,13.0
532395,8.0
532401,32.0
532402,8.0
532403,24.0
532404,29.0
532405,11.0
532406,52.0
532407,44.0
532408,4.0
532409,16.0
532410,74.0
532411,71.0
532412,49.0
532413,40.0
532414,32.0
532415,21.0
532522,43.0
532523,8.0
532529,8.0
532530,11.0
532531,8.0
532532,17.0
532533,25.0
532534,48.0
532535,38.0
532536,18.0
532537,8.0
532538,79.0
532539,49.0
532540,41.0
532541,46.0
532542,48.0
532543,29.0
532656,25.0
532657,32.0
532658,3.0
532659,28.0
532660,28.0
532661,57.0
532662,38.0
532663,43.0
532664,64.0
532665,48.0
532666,102.0
532667,51.0
532668,39.0
532669,22.0
532670,31.0
532671,23.0
532778,32.0
532779,62.0
532783,16.0
532784,107.0
532785,36.0
532786,14.0
532788,36.0
532789,36.0
532790,51.0
532791,46.0
532792,71.0
532793,75.0
532794,66.0
532795,57.0
532796,54.0
532797,38.0
532798,28.0
532799,30.0
532907,2.0
532911,19.0
532912,83.0
532913,24.0
532914,13.0
532916,2.0
532917,21.0
532918,47.0
532919,50.0
532920,64.0
532921,53.0
532922,53.0
532923,73.0
532924,50.0
532925,14.0
532926,20.0
533039,11.0
533040,59.0
533041,14.0
533042,7.0
533043,10.0
533044,5.0
533045,11.0
533046,27.0
533047,35.0
533048,36.0
533049,47.0
533050,34.0
533051,58.0
533052,47.0
533053,10.0
533054,11.0
533168,22.0
533169,17.0
533170,30.0
533171,10.0
533172,18.0
533173,26.0
533174,1.0
533175,51.0
533176,22.0
533177,53.0
533178,58.0
533179,32.0
533180,60.0
533181,28.0
533298,2.0
533299,11.0
533301,22.0
533302,17.0
533303,32.0
533304,33.0
533305,5.0
533306,24.0
533307,21.0
533308,37.0
533309,15.0
533426,6.0
533427,4.0
533430,32.0
533431,42.0
533432,33.0
533434,59.0
533435,36.0
533436,42.0
533556,12.0
533557,4.0
533558,15.0
533559,27.0
533560,36.0
533686,14.0
533687,19.0
533688,21.0
533689,6.0
547383,11.0
547384,19.0
547385,50.0
547386,3.0
547510,3.0
547511,22.0
547512,31.0
547513,29.0
547514,35.0
547515,21.0
547516,46.0
547517,35.0
547636,6.0
547638,16.0
547639,23.0
547640,61.0
547641,49.0
547642,32.0
547643,38.0
547644,26.0
547645,32.0
547646,24.0
547647,10.0
547763,15.0
547765,10.0
547766,15.0
547767,32.0
547768,15.0
547769,26.0
547770,32.0
547771,35.0
547772,57.0
547773,39.0
547774,24.0
547775,5.0
547889,10.0
547890,1.0
547891,18.0
547892,3.0
547893,8.0
547894,33.0
547895,40.0
547896,59.0
547897,71.0
547898,71.0
547899,61.0
547900,35.0
547901,49.0
547902,41.0
547903,30.0
548018,8.0
548019,23.0
548021,38.0
548022,48.0
548023,53.0
548024,39.0
548025,99.0
548026,113.0
548027,41.0
548028,48.0
548029,52.0
548030,41.0
548032,21.0
548138,4.0
548141,37.0
548144,16.0
548145,17.0
548146,29.0
548147,20.0
548148,4.0
548149,15.0
548150,41.0
548151,56.0
548152,41.0
548153,92.0
548154,76.0
548155,46.0
548156,60.0
548157,54.0
548158,56.0
548159,39.0
548160,57.0
548162,11.0
548265,35.0
548267,10.0
548268,38.0
548269,24.0
548273,19.0
548274,5.0
548275,28.0
548276,19.0
548277,37.0
548278,40.0
548279,57.0
548280,43.0
548281,73.0
548282,59.0
548283,62.0
548284,45.0
548285,68.0
548286,46.0
548287,36.0
548288,48.0
548289,23.0
548290,22.0
548291,20.0
548393,46.0
548394,50.0
548395,33.0
548396,17.0
548401,3.0
548403,15.0
548404,28.0
548405,47.0
548406,56.0
548407,53.0
548408,45.0
548409,67.0
548410,16.0
548411,40.0
548412,40.0
548413,43.0
548414,49.0
548415,44.0
548416,33.0
548417,27.0
548418,16.0
548419,15.0
548520,14.0
548521,34.0
548528,47.0
548529,22.0
548530,13.0
548531,32.0
548532,33.0
548533,35.0
548534,47.0
548535,37.0
548536,34.0
548537,61.0
548538,14.0
548541,36.0
548542,48.0
548543,51.0
548544,53.0
548545,29.0
548546,28.0
548547,1.0
548647,10.0
548648,29.0
548649,10.0
548657,1.0
548658,21.0
548659,23.0
548660,26.0
548661,23.0
548662,69.0
548663,33.0
548667,16.0
548669,30.0
548670,49.0
548671,35.0
548672,36.0
548673,19.0
548674,30.0
548675,6.0
548774,7.0
548775,3.0
548776,16.0
548778,2.0
548779,7.0
548780,15.0
548785,1.0
548786,32.0
548787,37.0
548789,53.0
548790,40.0
548791,50.0
548792,4.0
548793,23.0
548794,51.0
548795,59.0
548796,70.0
548797,53.0
548798,49.0
548799,37.0
548800,36.0
548801,30.0
548802,23.0
548803,15.0
548902,6.0
548903,8.0
548904,26.0
548905,13.0
548906,35.0
548907,7.0
548913,13.0
548914,19.0
548915,25.0
548916,28.0
548917,52.0
548918,33.0
548919,40.0
548920,15.0
548921,50.0
548922,120.0
548923,84.0
548924,55.0
548925,45.0
548926,32.0
548927,53.0
548928,17.0
548929,35.0
548930,32.0
548931,22.0
549030,26.0
549031,3.0
549032,5.0
549033,1.0
549034,9.0
549035,73.0
549036,35.0
549040,90.0
549041,55.0
549042,15.0
549043,28.0
549044,39.0
549045,21.0
549046,52.0
549047,51.0
549048,54.0
549049,85.0
549050,30.0
549051,71.0
549052,26.0
549053,58.0
549054,37.0
549055,52.0
549056,62.0
549057,32.0
549058,34.0
549059,25.0
549158,8.0
549159,15.0
549160,16.0
549161,10.0
549163,2.0
549168,103.0
549169,41.0
549170,23.0
549171,18.0
549172,27.0
549173,43.0
549174,52.0
549175,36.0
549176,58.0
549177,55.0
549178,50.0
549179,63.0
549180,49.0
549181,52.0
549182,46.0
549183,20.0
549184,35.0
549185,30.0
549186,19.0
549187,9.0
549287,12.0
549288,4.0
549289,14.0
549290,27.0
549291,14.0
549296,29.0
549297,18.0
549298,21.0
549299,17.0
549300,9.0
549301,51.0
549302,37.0
549303,47.0
549304,51.0
549305,95.0
549306,101.0
549307,60.0
549308,53.0
549309,34.0
549310,47.0
549311,39.0
549312,32.0
549313,34.0
549314,17.0
549415,14.0
549416,14.0
549420,32.0
549421,7.0
549423,9.0
549424,28.0
549426,22.0
549427,26.0
549428,10.0
549429,27.0
549430,41.0
549431,42.0
549432,56.0
549433,63.0
549434,72.0
549435,87.0
549436,63.0
549437,36.0
549438,31.0
549439,25.0
549440,23.0
549442,18.0
549547,36.0
549548,17.0
549554,26.0
549555,18.0
549556,12.0
549557,10.0
549558,41.0
549559,40.0
549560,48.0
549561,63.0
549562,68.0
549563,37.0
549564,46.0
549565,51.0
549566,31.0
549567,13.0
549570,4.0
549674,13.0
549675,36.0
549676,1.0
549677,6.0
549681,15.0
549682,5.0
549683,20.0
549684,24.0
549685,17.0
549686,59.0
549687,43.0
549688,74.0
549689,17.0
549690,31.0
549691,71.0
549692,50.0
549693,19.0
549694,20.0
549807,8.0
549808,4.0
549809,10.0
549810,8.0
549811,19.0
549812,6.0
549813,22.0
549814,31.0
549815,29.0
549816,59.0
549817,51.0
549818,24.0
549819,52.0
549820,49.0
549821,8.0
549822,12.0
549935,15.0
549936,72.0
549937,15.0
549939,8.0
549940,23.0
549941,20.0
549942,28.0
549943,25.0
549944,58.0
549945,30.0
549946,24.0
549947,57.0
549948,25.0
549949,25.0
550063,4.0
550069,24.0
550070,15.0
550071,3.0
550072,42.0
550073,27.0
550074,13.0
550075,35.0
550196,7.0
550198,19.0
550199,21.0
550201,27.0
563639,19.0
563640,48.0
563765,10.0
563766,33.0
563767,5.0
563768,46.0
563769,49.0
563770,50.0
563771,40.0
563772,17.0
563773,24.0
563893,36.0
563894,17.0
563895,7.0
563896,15.0
563897,55.0
563898,27.0
563899,37.0
563900,40.0
563901,28.0
563902,22.0
563903,23.0
564015,9.0
564017,9.0
564018,11.0
564019,23.0
564020,6.0
564021,21.0
564022,18.0
564023,41.0
564024,52.0
564025,56.0
564026,71.0
564027,40.0
564028,44.0
564029,44.0
564030,37.0
564031,23.0
564140,20.0
564141,45.0
564142,13.0
564143,66.0
564144,36.0
564147,22.0
564149,40.0
564150,27.0
564151,54.0
564152,45.0
564153,55.0
564154,65.0
564155,47.0
564156,61.0
564157,70.0
564158,44.0
564159,44.0
564160,35.0
564161,37.0
564162,40.0
564163,9.0
564266,31.0
564267,33.0
564268,23.0
564270,15.0
564271,53.0
564273,24.0
564274,2.0
564275,6.0
564276,10.0
564277,48.0
564278,40.0
564279,60.0
564280,63.0
564281,78.0
564282,58.0
564283,45.0
564284,36.0
564285,47.0
564286,56.0
564287,28.0
564288,43.0
564289,21.0
564290,36.0
564291,25.0
564393,20.0
564394,28.0
564395,29.0
564396,1.0
564397,8.0
564398,14.0
564401,12.0
564402,9.0
564403,36.0
564404,18.0
564405,43.0
564406,37.0
564407,39.0
564408,40.0
564409,81.0
564410,63.0
564411,33.0
564412,57.0
564413,53.0
564414,48.0
564415,73.0
564416,48.0
564417,40.0
564418,35.0
564419,18.0
564518,22.0
564519,12.0
564520,23.0
564521,48.0
564522,23.0
564523,2.0
564524,6.0
564525,40.0
564528,3.0
564529,33.0
564530,4.0
564531,25.0
564532,27.0
564533,36.0
564534,58.0
564535,45.0
564536,27.0
564537,94.0
564538,74.0
564539,69.0
564540,70.0
564541,55.0
564542,60.0
564543,39.0
564544,43.0
564545,45.0
564546,32.0
564547,27.0
564548,20.0
564646,28.0
564647,12.0
564648,6.0
564649,34.0
564650,37.0
564651,9.0
564652,75.0
564653,72.0
564657,24.0
564658,14.0
564659,30.0
564660,36.0
564661,35.0
564662,46.0
564663,58.0
564664,143.0
564665,368.0
564666,317.0
564667,127.0
564668,27.0
564669,43.0
564670,62.0
564671,44.0
564672,54.0
564673,33.0
564674,37.0
564675,29.0
564676,13.0
564677,2.0
564774,40.0
564775,15.0
564776,36.0
564779,6.0
564780,54.0
564781,52.0
564785,21.0
564786,22.0
564787,38.0
564788,20.0
564789,43.0
564790,48.0
564791,95.0
564792,524.0
564793,376.0
564794,147.0
564795,329.0
564796,162.0
564797,56.0
564798,64.0
564799,71.0
564800,32.0
564801,38.0
564802,31.0
564803,29.0
564804,10.0
564805,9.0
564902,38.0
564903,25.0
564905,22.0
564906,36.0
564907,4.0
564908,22.0
564912,23.0
564913,24.0
564914,23.0
564915,25.0
564916,20.0
564917,50.0
564918,87.0
564919,347.0
564920,553.0
564921,756.0
564922,842.0
564923,455.0
564926,43.0
564927,59.0
564928,49.0
564929,46.0
564930,29.0
564931,26.0
564932,25.0
564933,10.0
565030,25.0
565031,22.0
565032,1.0
565034,50.0
565041,23.0
565042,13.0
565043,30.0
565044,33.0
565045,50.0
565046,110.0
565047,527.0
565048,669.0
565049,934.0
565050,916.0
565051,798.0
565052,353.0
565053,75.0
565054,54.0
565055,51.0
565056,45.0
565057,47.0
565058,50.0
565059,30.0
565060,27.0
565061,19.0
565062,4.0
565158,19.0
565159,34.0
565160,7.0
565161,2.0
565162,47.0
565163,53.0
565164,20.0
565165,3.0
565169,3.0
565170,30.0
565171,18.0
565172,28.0
565173,57.0
565174,67.0
565175,198.0
565176,690.0
565177,822.0
565178,927.0
565179,775.0
565180,630.0
565181,115.0
565182,39.0
565183,59.0
565184,19.0
565185,47.0
565186,37.0
565187,32.0
565188,25.0
565189,25.0
565190,16.0
565286,35.0
565287,29.0
565288,10.0
565289,4.0
565296,31.0
565297,37.0
565298,38.0
565299,34.0
565300,57.0
565301,69.0
565302,87.0
565303,301.0
565304,791.0
565305,869.0
565306,958.0
565307,866.0
565308,445.0
565309,78.0
565310,45.0
565311,32.0
565312,18.0
565313,48.0
565314,27.0
565315,25.0
565316,23.0
565317,25.0
565318,10.0
565414,25.0
565415,12.0
565416,43.0
565417,79.0
565418,116.0
565419,159.0
565420,53.0
565424,142.0
565425,52.0
565426,30.0
565427,25.0
565428,39.0
565429,35.0
565430,56.0
565431,301.0
565432,863.0
565433,943.0
565434,905.0
565435,779.0
565436,219.0
565437,76.0
565438,54.0
565439,54.0
565440,20.0
565441,51.0
565442,27.0
565443,26.0
565444,20.0
565445,18.0
565542,5.0
565543,46.0
565544,1.0
565545,18.0
565546,45.0
565547,113.0
565548,29.0
565552,99.0
565553,45.0
565554,41.0
565555,26.0
565556,15.0
565557,44.0
565558,46.0
565559,300.0
565560,558.0
565561,870.0
565562,755.0
565563,142.0
565564,119.0
565565,42.0
565566,49.0
565567,28.0
565568,42.0
565569,26.0
565570,28.0
565571,26.0
565572,12.0
565573,12.0
565670,23.0
565671,21.0
565672,39.0
565673,12.0
565674,19.0
565680,5.0
565681,19.0
565682,37.0
565683,35.0
565684,47.0
565685,44.0
565686,66.0
565687,61.0
565688,169.0
565689,569.0
565690,431.0
565691,60.0
565692,37.0
565693,35.0
565694,48.0
565695,45.0
565696,40.0
565697,29.0
565698,33.0
565699,15.0
565700,24.0
565798,28.0
565799,27.0
565800,11.0
565801,27.0
565802,60.0
565803,76.0
565804,64.0
565805,31.0
565808,18.0
565809,37.0
565810,36.0
565811,50.0
565812,52.0
565813,20.0
565814,49.0
565815,47.0
565816,76.0
565817,50.0
565818,76.0
565819,80.0
565820,37.0
565821,38.0
565822,28.0
565823,32.0
565824,26.0
565825,27.0
565826,14.0
565827,19.0
565828,18.0
565926,24.0
565927,27.0
565929,5.0
565930,51.0
565931,83.0
565932,30.0
565938,24.0
565939,35.0
565940,52.0
565941,17.0
565942,45.0
565943,55.0
565944,50.0
565945,66.0
565946,63.0
565947,62.0
565948,53.0
565949,43.0
565950,44.0
565951,64.0
565952,25.0
565953,28.0
565954,6.0
565955,6.0
566055,16.0
566056,22.0
566057,28.0
566058,24.0
566059,29.0
566065,10.0
566066,29.0
566067,28.0
566068,23.0
566069,64.0
566070,36.0
566071,49.0
566072,73.0
566073,29.0
566074,56.0
566075,44.0
566076,48.0
566077,31.0
566078,31.0
566079,28.0
566080,29.0
566081,16.0
566082,8.0
566185,4.0
566186,17.0
566187,41.0
566188,24.0
566189,17.0
566192,58.0
566193,28.0
566194,19.0
566195,26.0
566196,25.0
566197,30.0
566198,24.0
566199,51.0
566200,45.0
566201,10.0
566203,22.0
566204,24.0
566205,34.0
566206,26.0
566207,17.0
566316,49.0
566317,48.0
566318,37.0
566319,24.0
566320,30.0
566321,22.0
566322,14.0
566323,14.0
566324,7.0
566325,40.0
566326,43.0
566327,43.0
566328,60.0
566330,18.0
566331,27.0
566332,46.0
566333,45.0
566334,37.0
566445,47.0
566446,56.0
566447,28.0
566448,23.0
566449,15.0
566450,18.0
566451,13.0
566452,12.0
566453,41.0
566454,43.0
566455,65.0
566456,63.0
566457,36.0
566458,46.0
566459,25.0
566460,31.0
566461,34.0
566462,31.0
566575,49.0
566576,56.0
566577,2.0
566579,8.0
566580,10.0
566581,13.0
566582,52.0
566583,32.0
566584,57.0
566585,24.0
566586,38.0
566587,42.0
566588,40.0
566703,52.0
566707,15.0
566708,5.0
566709,7.0
566710,23.0
566711,28.0
566712,30.0
566713,11.0
566839,16.0
579894,5.0
579895,22.0
580020,5.0
580021,3.0
580023,11.0
580024,30.0
580025,53.0
580026,45.0
580027,37.0
580028,14.0
580029,42.0
580144,44.0
580147,13.0
580148,22.0
580149,18.0
580150,25.0
580151,13.0
580152,24.0
580153,55.0
580154,57.0
580155,39.0
580156,45.0
580157,28.0
580158,26.0
580159,15.0
580269,32.0
580270,58.0
580271,94.0
580272,14.0
580274,8.0
580276,18.0
580277,29.0
580278,32.0
580279,23.0
580280,39.0
580281,84.0
580282,58.0
580283,28.0
580284,32.0
580285,38.0
580286,21.0
580287,40.0
580289,6.0
580290,5.0
580397,74.0
580398,58.0
580399,7.0
580400,18.0
580401,33.0
580403,18.0
580404,22.0
580405,33.0
580406,19.0
580407,23.0
580408,43.0
580409,49.0
580410,27.0
580411,46.0
580412,60.0
580413,30.0
580414,39.0
580415,45.0
580416,31.0
580417,26.0
580418,22.0
580419,26.0
580521,19.0
580522,18.0
580524,27.0
580525,62.0
580526,83.0
580527,103.0
580528,26.0
580529,31.0
580530,7.0
580531,30.0
580532,39.0
580533,37.0
580534,35.0
580535,37.0
580536,54.0
580537,57.0
580538,65.0
580539,51.0
580540,68.0
580541,48.0
580542,25.0
580543,25.0
580544,35.0
580545,37.0
580546,26.0
580547,22.0
580548,10.0
580646,23.0
580647,22.0
580648,8.0
580649,67.0
580650,23.0
580651,50.0
580652,93.0
580653,60.0
580654,24.0
580655,53.0
580657,29.0
580659,23.0
580660,35.0
580661,52.0
580662,49.0
580663,48.0
580664,63.0
580665,108.0
580666,70.0
580667,23.0
580668,45.0
580669,72.0
580670,20.0
580671,53.0
580672,43.0
580673,38.0
580674,27.0
580675,25.0
580676,14.0
580677,5.0
580678,9.0
580774,21.0
580775,34.0
580776,36.0
580777,32.0
580778,32.0
580779,46.0
580780,25.0
580781,45.0
580785,18.0
580787,17.0
580788,54.0
580789,43.0
580790,52.0
580791,32.0
580792,61.0
580793,113.0
580794,235.0
580795,88.0
580796,25.0
580797,72.0
580798,51.0
580799,56.0
580800,43.0
580801,44.0
580802,49.0
580803,34.0
580804,20.0
580805,19.0
580806,1.0
580902,8.0
580903,34.0
580904,29.0
580905,44.0
580906,60.0
580907,41.0
580908,55.0
580909,52.0
580913,35.0
580914,22.0
580915,22.0
580916,52.0
580917,68.0
580918,69.0
580919,262.0
580920,485.0
580921,838.0
580922,730.0
580923,299.0
580924,441.0
580925,35.0
580926,49.0
580927,38.0
580928,62.0
580929,61.0
580930,41.0
580931,40.0
580932,36.0
580933,28.0
580934,23.0
581030,16.0
581031,28.0
581032,39.0
581033,85.0
581034,91.0
581035,54.0
581036,18.0
581037,56.0
581038,29.0
581041,33.0
581042,21.0
581043,40.0
581044,51.0
581045,57.0
581046,169.0
581047,702.0
581048,1018.0
581049,1060.0
581050,1024.0
581051,998.0
581052,905.0
581053,359.0
581054,80.0
581055,63.0
581056,31.0
581057,69.0
581058,49.0
581059,37.0
581060,45.0
581061,23.0
581062,18.0
581063,6.0
581158,11.0
581159,3.0
581160,33.0
581161,28.0
581162,26.0
581163,29.0
581164,93.0
581165,78.0
581169,22.0
581170,23.0
581171,32.0
581172,50.0
581173,108.0
581174,117.0
581175,585.0
581176,1017.0
581177,1039.0
581178,931.0
581179,797.0
581180,695.0
581181,386.0
581182,70.0
581183,62.0
581184,61.0
581185,61.0
581186,53.0
581187,47.0
581188,40.0
581189,31.0
581190,19.0
581191,14.0
581286,52.0
581287,16.0
581288,24.0
581289,52.0
581290,31.0
581291,5.0
581292,29.0
581293,94.0
581297,21.0
581298,51.0
581299,39.0
581300,36.0
581301,59.0
581302,108.0
581303,444.0
581304,967.0
581305,1004.0
581306,1046.0
581307,1018.0
581308,786.0
581309,470.0
581310,83.0
581311,73.0
581312,55.0
581313,58.0
581314,52.0
581315,42.0
581316,36.0
581317,29.0
581318,25.0
581319,17.0
581414,22.0
581415,28.0
581416,35.0
581417,48.0
581418,71.0
581419,56.0
581420,56.0
581425,16.0
581426,37.0
581427,45.0
581428,117.0
581429,122.0
581430,69.0
581431,340.0
581432,827.0
581433,1006.0
581434,1112.0
581435,1023.0
581436,968.0
581437,718.0
581438,226.0
581439,41.0
581440,52.0
581441,52.0
581442,43.0
581443,39.0
581444,18.0
581445,34.0
581446,17.0
581447,7.0
581542,22.0
581543,41.0
581544,53.0
581545,22.0
581546,53.0
581547,45.0
581548,41.0
581552,16.0
581553,6.0
581554,37.0
581555,54.0
581556,62.0
581557,109.0
581558,465.0
581559,533.0
581560,763.0
581561,916.0
581562,1009.0
581563,1073.0
581564,1023.0
581565,478.0
581566,310.0
581567,47.0
581568,51.0
581569,64.0
581570,48.0
581571,41.0
581572,20.0
581573,28.0
581574,25.0
581575,27.0
581670,7.0
581671,15.0
581672,29.0
581674,15.0
581676,4.0
581679,44.0
581680,111.0
581681,53.0
581682,41.0
581683,38.0
581684,45.0
581685,129.0
581686,521.0
581687,550.0
581688,737.0
581689,704.0
581690,837.0
581691,1014.0
581692,995.0
581693,759.0
581694,221.0
581695,72.0
581696,39.0
581697,62.0
581698,42.0
581699,40.0
581700,29.0
581701,29.0
581702,29.0
581703,22.0
581798,44.0
581799,41.0
581800,48.0
581801,6.0
581802,4.0
581803,55.0
581804,13.0
581808,89.0
581809,71.0
581810,32.0
581811,44.0
581812,188.0
581813,316.0
581814,83.0
581815,355.0
581816,790.0
581817,953.0
581818,1000.0
581819,1052.0
581820,885.0
581821,868.0
581822,165.0
581823,19.0
581824,60.0
581825,41.0
581826,49.0
581827,26.0
581828,18.0
581829,35.0
581830,40.0
581831,13.0
581926,38.0
581927,27.0
581928,20.0
581929,51.0
581930,34.0
581936,41.0
581937,35.0
581938,46.0
581939,39.0
581940,122.0
581941,332.0
581942,534.0
581943,397.0
581944,951.0
581945,1008.0
581946,1052.0
581947,1072.0
581948,736.0
581949,79.0
581950,24.0
581951,31.0
581952,66.0
581953,33.0
581954,38.0
581955,46.0
581956,30.0
581957,32.0
581958,13.0
581959,13.0
582054,29.0
582055,30.0
582056,46.0
582057,27.0
582058,48.0
582059,49.0
582064,52.0
582065,48.0
582066,24.0
582067,26.0
582069,52.0
582070,329.0
582071,804.0
582072,1022.0
582073,1061.0
582074,1075.0
582075,951.0
582076,807.0
582077,142.0
582078,60.0
582079,47.0
582080,46.0
582081,37.0
582082,35.0
582083,25.0
582084,33.0
582085,25.0
582086,12.0
582182,27.0
582183,22.0
582184,8.0
582185,11.0
582186,12.0
582187,67.0
582188,34.0
582192,6.0
582193,32.0
582194,41.0
582195,28.0
582196,43.0
582197,89.0
582198,169.0
582199,642.0
582200,1021.0
582201,1021.0
582202,800.0
582203,498.0
582204,94.0
582205,54.0
582206,28.0
582207,53.0
582208,54.0
582209,38.0
582210,38.0
582211,24.0
582212,19.0
582213,11.0
582214,13.0
582310,30.0
582311,26.0
582312,44.0
582313,64.0
582314,24.0
582315,43.0
582316,29.0
582321,8.0
582322,31.0
582323,34.0
582324,14.0
582325,47.0
582326,49.0
582327,172.0
582328,522.0
582329,202.0
582330,159.0
582331,70.0
582332,55.0
582333,52.0
582334,59.0
582335,64.0
582336,39.0
582337,30.0
582338,28.0
582339,20.0
582340,43.0
582438,31.0
582439,35.0
582440,23.0
582441,42.0
582442,42.0
582443,66.0
582444,30.0
582445,7.0
582447,14.0
582448,68.0
582449,16.0
582450,27.0
582451,24.0
582452,45.0
582453,27.0
582454,49.0
582455,37.0
582456,70.0
582457,18.0
582458,78.0
582459,33.0
582460,80.0
582461,30.0
582462,44.0
582463,72.0
582464,64.0
582465,44.0
582466,16.0
582467,17.0
582468,16.0
582566,39.0
582567,44.0
582568,47.0
582569,37.0
582570,58.0
582571,62.0
582572,18.0
582573,30.0
582575,33.0
582577,24.0
582578,38.0
582579,38.0
582580,46.0
582581,65.0
582582,62.0
582583,48.0
582584,50.0
582585,23.0
582586,6.0
582587,9.0
582588,62.0
582589,51.0
582590,49.0
582591,45.0
582592,45.0
582593,21.0
582594,36.0
582595,5.0
582596,21.0
582696,13.0
582699,21.0
582700,23.0
582701,76.0
582702,82.0
582703,83.0
582704,17.0
582705,15.0
582706,7.0
582707,27.0
