,data
614203,1073.0
614204,1042.0
614205,961.0
614206,944.0
614207,926.0
614208,918.0
614209,922.0
614210,925.0
614211,915.0
614212,937.0
614213,945.0
614326,1015.0
614327,954.0
614328,897.0
614329,953.0
614330,960.0
614331,988.0
614332,978.0
614333,964.0
614334,1020.0
614335,990.0
614336,985.0
614337,990.0
614338,983.0
614339,982.0
614340,952.0
614341,984.0
614441,941.0
614442,981.0
614454,976.0
614455,930.0
614456,853.0
614457,850.0
614458,859.0
614459,997.0
614460,1014.0
614461,989.0
614462,993.0
614463,987.0
614464,1008.0
614465,1025.0
614466,1000.0
614467,1018.0
614468,954.0
614469,963.0
614569,878.0
614570,856.0
614571,824.0
614572,376.0
614582,951.0
614583,987.0
614584,704.0
614585,635.0
614586,797.0
614587,968.0
614588,1005.0
614589,1005.0
614590,998.0
614591,993.0
614592,1009.0
614593,1028.0
614594,1020.0
614595,996.0
614596,942.0
614597,914.0
614697,991.0
614698,997.0
614699,1001.0
614700,991.0
614701,792.0
614711,878.0
614712,687.0
614713,731.0
614714,963.0
614715,945.0
614716,951.0
614717,983.0
614718,989.0
614719,978.0
614720,960.0
614721,1001.0
614722,983.0
614723,941.0
614724,943.0
614725,937.0
614825,313.0
614826,178.0
614827,423.0
614828,788.0
614829,785.0
614840,644.0
614841,779.0
614842,1075.0
614843,1031.0
614844,964.0
614845,946.0
614846,946.0
614847,947.0
614848,940.0
614849,948.0
614850,937.0
614851,913.0
614852,953.0
614853,890.0
614953,971.0
614954,980.0
614955,681.0
614973,954.0
614974,949.0
614975,922.0
614976,903.0
614977,902.0
614978,914.0
614979,933.0
614980,984.0
614981,857.0
615103,954.0
615104,941.0
615105,908.0
615106,922.0
615107,952.0
615108,961.0
615233,841.0
615234,904.0
615235,780.0
630071,905.0
630072,999.0
630073,988.0
630074,978.0
630075,980.0
630076,961.0
630081,923.0
630082,954.0
630083,870.0
630198,942.0
630199,1045.0
630200,1056.0
630201,1019.0
630202,1009.0
630203,976.0
630204,950.0
630205,978.0
630206,1030.0
630207,988.0
630208,999.0
630209,939.0
630210,922.0
630211,950.0
630212,976.0
630325,526.0
630326,1009.0
630327,1025.0
630328,1009.0
630329,1008.0
630330,1019.0
630331,986.0
630332,1017.0
630333,963.0
630334,966.0
630335,974.0
630336,922.0
630337,937.0
630338,927.0
630339,950.0
630340,940.0
630341,950.0
630451,967.0
630453,629.0
630454,945.0
630455,909.0
630456,964.0
630457,951.0
630458,943.0
630459,936.0
630460,991.0
630461,1019.0
630462,946.0
630463,953.0
630464,936.0
630465,981.0
630466,1033.0
630467,1080.0
630468,1119.0
630469,993.0
630578,958.0
630579,1002.0
630580,813.0
630581,742.0
630582,838.0
630583,886.0
630584,962.0
630585,942.0
630586,992.0
630587,953.0
630588,942.0
630589,1016.0
630590,976.0
630591,983.0
630592,1007.0
630593,1025.0
630594,1072.0
630595,1582.0
630596,1769.0
630597,1182.0
630598,844.0
630699,929.0
630706,949.0
630707,1007.0
630708,952.0
630709,827.0
630710,893.0
630711,735.0
630712,840.0
630713,907.0
630714,920.0
630715,954.0
630716,944.0
630717,1002.0
630718,1040.0
630719,1007.0
630720,1017.0
630721,1051.0
630722,1315.0
630723,2212.0
630724,2178.0
630725,1320.0
630726,908.0
630825,992.0
630826,997.0
630827,994.0
630828,548.0
630829,50.0
630834,748.0
630835,994.0
630836,994.0
630837,952.0
630838,980.0
630839,922.0
630840,849.0
630841,825.0
630842,860.0
630843,872.0
630844,942.0
630845,991.0
630846,991.0
630847,971.0
630848,961.0
630849,1057.0
630850,1837.0
630851,2276.0
630852,2179.0
630853,1245.0
630854,838.0
630953,234.0
630954,175.0
630955,206.0
630956,325.0
630957,545.0
630963,953.0
630964,864.0
630965,863.0
630966,1058.0
630967,958.0
630968,722.0
630969,724.0
630970,785.0
630971,990.0
630972,1026.0
630973,1006.0
630974,979.0
630975,928.0
630976,918.0
630977,1034.0
630978,1825.0
630979,2166.0
630980,2139.0
630981,1251.0
630982,882.0
631081,975.0
631082,998.0
631083,1017.0
631084,1010.0
631085,986.0
631094,930.0
631095,970.0
631096,579.0
631097,605.0
631098,848.0
631099,942.0
631100,996.0
631101,1030.0
631102,1019.0
631103,990.0
631104,996.0
631105,1040.0
631106,1299.0
631107,2152.0
631108,2101.0
631109,1197.0
631110,763.0
631209,75.0
631210,151.0
631211,414.0
631212,546.0
631213,348.0
631223,858.0
631224,632.0
631225,711.0
631226,1053.0
631227,994.0
631228,939.0
631229,953.0
631230,991.0
631231,1017.0
631232,983.0
631233,977.0
631234,1033.0
631235,1259.0
631236,1381.0
631237,1053.0
631238,912.0
631337,839.0
631338,860.0
631339,481.0
631340,49.0
631341,20.0
631352,33.0
631353,505.0
631354,969.0
631355,990.0
631356,1003.0
631357,954.0
631358,932.0
631359,958.0
631360,1000.0
631361,1015.0
631362,1033.0
631363,1021.0
631364,996.0
631365,973.0
631366,712.0
631466,908.0
631485,605.0
631486,988.0
631487,963.0
631488,930.0
631489,907.0
631490,923.0
631491,936.0
631492,963.0
631493,916.0
631616,960.0
631617,939.0
631618,936.0
631619,940.0
631620,963.0
631621,787.0
646328,974.0
646329,985.0
646330,985.0
646331,988.0
646332,1005.0
646333,995.0
646334,965.0
646451,819.0
646452,986.0
646453,552.0
646454,760.0
646455,1135.0
646456,1108.0
646457,1012.0
646458,1017.0
646459,993.0
646460,966.0
646461,943.0
646462,980.0
646463,998.0
646464,1007.0
646465,972.0
646466,957.0
646467,968.0
646468,957.0
646578,866.0
646579,1005.0
646580,966.0
646581,705.0
646582,863.0
646583,994.0
646584,1019.0
646585,967.0
646586,948.0
646587,965.0
646588,999.0
646589,961.0
646590,963.0
646591,965.0
646592,960.0
646593,930.0
646594,927.0
646595,948.0
646596,966.0
646597,944.0
646706,983.0
646707,1029.0
646708,928.0
646709,951.0
646710,905.0
646711,893.0
646712,915.0
646713,915.0
646714,921.0
646715,901.0
646716,935.0
646717,1023.0
646718,1021.0
646719,1002.0
646720,992.0
646721,995.0
646722,1040.0
646723,1281.0
646724,1918.0
646725,1526.0
646726,939.0
646833,988.0
646834,1003.0
646835,1021.0
646836,908.0
646837,993.0
646838,937.0
646839,873.0
646840,938.0
646841,951.0
646842,929.0
646843,917.0
646844,830.0
646845,944.0
646846,1013.0
646847,970.0
646848,1009.0
646849,1036.0
646850,1524.0
646851,2181.0
646852,2197.0
646853,2357.0
646854,1249.0
646960,966.0
646961,993.0
646962,997.0
646963,1004.0
646964,897.0
646965,845.0
646966,845.0
646967,808.0
646968,888.0
646969,948.0
646970,985.0
646971,882.0
646972,603.0
646973,780.0
646974,1090.0
646975,1116.0
646976,1033.0
646977,1115.0
646978,1960.0
646979,1672.0
646980,2007.0
646981,2057.0
646982,1024.0
647082,985.0
647083,986.0
647084,723.0
647085,91.0
647088,990.0
647089,1001.0
647090,1000.0
647091,997.0
647092,918.0
647093,908.0
647094,995.0
647095,980.0
647096,978.0
647097,912.0
647098,997.0
647099,893.0
647100,459.0
647101,761.0
647102,992.0
647103,979.0
647104,1236.0
647105,2048.0
647106,1797.0
647107,1536.0
647108,2149.0
647109,1843.0
647110,1004.0
647209,327.0
647210,341.0
647211,533.0
647212,378.0
647213,292.0
647214,781.0
647215,975.0
647216,985.0
647217,959.0
647218,979.0
647219,1026.0
647220,994.0
647221,908.0
647222,852.0
647223,915.0
647224,976.0
647225,884.0
647226,884.0
647227,943.0
647228,330.0
647229,838.0
647230,961.0
647231,1255.0
647232,1945.0
647233,1891.0
647234,1838.0
647235,1989.0
647236,2305.0
647237,1941.0
647238,999.0
647337,586.0
647338,595.0
647339,513.0
647340,789.0
647341,991.0
647342,1005.0
647343,1026.0
647344,1003.0
647345,973.0
647346,996.0
647347,1010.0
647348,1025.0
647349,952.0
647350,975.0
647351,952.0
647352,850.0
647353,769.0
647354,652.0
647355,629.0
647356,438.0
647357,918.0
647358,959.0
647359,1401.0
647360,1971.0
647361,1887.0
647362,1825.0
647363,2122.0
647364,2325.0
647365,2077.0
647366,1036.0
647465,873.0
647466,918.0
647467,849.0
647468,935.0
647469,1003.0
647470,1013.0
647471,1023.0
647472,976.0
647473,974.0
647474,991.0
647475,991.0
647476,1020.0
647477,1046.0
647478,1029.0
647479,911.0
647480,483.0
647481,585.0
647482,791.0
647483,1035.0
647484,1003.0
647485,1037.0
647486,1057.0
647487,1050.0
647488,1292.0
647489,1951.0
647490,1916.0
647491,1678.0
647492,2129.0
647493,2046.0
647494,1033.0
647593,54.0
647594,51.0
647595,71.0
647596,320.0
647597,348.0
647598,348.0
647600,973.0
647601,985.0
647602,981.0
647603,991.0
647604,992.0
647605,987.0
647606,925.0
647607,897.0
647608,400.0
647609,559.0
647610,1001.0
647611,955.0
647612,964.0
647613,1020.0
647614,1011.0
647615,973.0
647616,949.0
647617,1083.0
647618,1846.0
647619,2034.0
647620,2207.0
647621,2177.0
647622,1083.0
647721,944.0
647722,942.0
647723,806.0
647724,186.0
647725,19.0
647730,550.0
647731,688.0
647732,693.0
647735,881.0
647736,497.0
647737,500.0
647738,996.0
647739,946.0
647740,933.0
647741,942.0
647742,988.0
647743,1044.0
647744,1065.0
647745,1009.0
647746,1216.0
647747,2106.0
647748,2535.0
647749,1953.0
647750,1053.0
647850,917.0
647851,952.0
647852,536.0
647864,299.0
647865,537.0
647866,817.0
647867,917.0
647868,1022.0
647869,1021.0
647870,962.0
647871,934.0
647872,963.0
647873,981.0
647874,1024.0
647875,1072.0
647876,1212.0
647877,1080.0
647878,946.0
647998,910.0
647999,987.0
648000,946.0
648001,922.0
648002,922.0
648003,923.0
648004,975.0
648005,964.0
648006,802.0
648128,921.0
648129,980.0
648130,973.0
648131,980.0
648132,979.0
662580,872.0
662581,968.0
662582,924.0
662583,865.0
662584,969.0
662585,989.0
662586,977.0
662587,990.0
662588,975.0
662589,968.0
662590,968.0
662591,940.0
662707,972.0
662708,984.0
662709,1002.0
662710,1037.0
662711,1052.0
662712,1083.0
662713,1079.0
662714,1041.0
662715,1033.0
662716,978.0
662717,964.0
662718,962.0
662719,999.0
662720,1004.0
662721,992.0
662722,989.0
662723,1001.0
662724,868.0
662834,966.0
662835,1009.0
662836,987.0
662837,859.0
662838,892.0
662839,973.0
662840,996.0
662841,995.0
662842,933.0
662843,949.0
662844,998.0
662845,1036.0
662846,1012.0
662847,968.0
662848,962.0
662849,929.0
662850,911.0
662851,918.0
662852,948.0
662853,979.0
662961,966.0
662962,1000.0
662963,1026.0
662964,906.0
662965,894.0
662966,937.0
662967,996.0
662968,992.0
662969,959.0
662970,902.0
662971,873.0
662972,859.0
662973,1021.0
662974,1018.0
662975,958.0
662976,984.0
662977,1040.0
662978,1057.0
662979,1165.0
662980,1703.0
662981,1716.0
662982,980.0
663089,985.0
663090,1032.0
663091,1025.0
663092,919.0
663093,969.0
663094,1065.0
663095,1117.0
663096,946.0
663097,911.0
663098,891.0
663099,864.0
663100,680.0
663101,829.0
663102,1066.0
663103,1042.0
663104,1026.0
663105,1109.0
663106,1727.0
663107,2208.0
663108,1925.0
663109,2319.0
663110,1308.0
663216,965.0
663217,971.0
663218,1020.0
663219,1011.0
663220,887.0
663221,1048.0
663222,936.0
663223,1158.0
663224,1017.0
663225,927.0
663226,896.0
663227,868.0
663228,778.0
663229,415.0
663230,1054.0
663231,1087.0
663232,1415.0
663233,2212.0
663234,1995.0
663235,1452.0
663236,1469.0
663237,2225.0
663238,1222.0
663239,840.0
663339,972.0
663340,984.0
663341,703.0
663342,124.0
663344,969.0
663345,975.0
663346,1031.0
663347,1041.0
663348,920.0
663349,765.0
663350,1517.0
663351,3222.0
663352,1461.0
663353,906.0
663354,933.0
663355,853.0
663356,370.0
663357,481.0
663358,1155.0
663359,1685.0
663360,2069.0
663361,1707.0
663362,1596.0
663363,1579.0
663364,1830.0
663365,1672.0
663366,993.0
663367,886.0
663465,991.0
663466,986.0
663467,971.0
663468,529.0
663469,50.0
663470,258.0
663471,932.0
663472,971.0
663473,1020.0
663474,1028.0
663475,1012.0
663476,1012.0
663477,1570.0
663478,3370.0
663479,3976.0
663480,1291.0
663481,960.0
663482,1065.0
663483,943.0
663484,1274.0
663485,1405.0
663486,1872.0
663487,2146.0
663488,1811.0
663489,1533.0
663490,1485.0
663491,1537.0
663492,2144.0
663493,1464.0
663494,982.0
663495,914.0
663593,100.0
663594,91.0
663595,128.0
663596,94.0
663597,160.0
663598,811.0
663599,1038.0
663600,1031.0
663601,1030.0
663602,1037.0
663603,1015.0
663604,1024.0
663605,1991.0
663606,2857.0
663607,2324.0
663608,914.0
663609,1043.0
663610,1512.0
663611,1445.0
663612,1917.0
663613,2140.0
663614,2071.0
663615,1748.0
663616,1609.0
663617,1621.0
663618,1587.0
663619,1749.0
663620,2335.0
663621,1460.0
663622,990.0
663623,910.0
663721,985.0
663722,1011.0
663723,1010.0
663724,998.0
663725,981.0
663726,1028.0
663727,1048.0
663728,1036.0
663729,1047.0
663730,1042.0
663731,1032.0
663732,1029.0
663733,1292.0
663734,2567.0
663735,2196.0
663736,260.0
663737,186.0
663738,1386.0
663739,2164.0
663740,2129.0
663741,2378.0
663742,2181.0
663743,1617.0
663744,1363.0
663745,1508.0
663746,1525.0
663747,1876.0
663748,2317.0
663749,1468.0
663750,1008.0
663751,890.0
663849,244.0
663850,172.0
663851,95.0
663852,76.0
663853,292.0
663854,909.0
663855,1031.0
663856,997.0
663857,1009.0
663858,1027.0
663859,1033.0
663860,1043.0
663861,1445.0
663862,2538.0
663863,2595.0
663864,619.0
663865,548.0
663866,617.0
663867,933.0
663868,1465.0
663869,1995.0
663870,2144.0
663871,1798.0
663872,1566.0
663873,1495.0
663874,1465.0
663875,1959.0
663876,2378.0
663877,1648.0
663878,1031.0
663879,888.0
663977,604.0
663978,432.0
663979,351.0
663980,63.0
663981,74.0
663982,311.0
663983,840.0
663984,977.0
663985,960.0
663986,974.0
663987,1033.0
663988,1040.0
663989,1028.0
663990,989.0
663991,1275.0
663992,330.0
663993,444.0
663994,786.0
663995,1150.0
663996,1086.0
663997,1225.0
663998,1328.0
663999,1703.0
664000,2087.0
664001,1842.0
664002,1600.0
664003,1259.0
664004,1716.0
664005,1897.0
664006,1069.0
664007,773.0
664105,969.0
664106,960.0
664107,917.0
664108,330.0
664109,36.0
664110,28.0
664112,818.0
664113,986.0
664114,979.0
664115,988.0
664116,998.0
664117,1027.0
664118,958.0
664119,919.0
664120,38.0
664121,249.0
664122,1109.0
664123,986.0
664124,1044.0
664125,1047.0
664126,1050.0
664127,1055.0
664128,1263.0
664129,1840.0
664130,2177.0
664131,1609.0
664132,1539.0
664133,2235.0
664134,1280.0
664235,967.0
664236,958.0
664237,707.0
664241,658.0
664242,982.0
664243,982.0
664244,978.0
664245,946.0
664246,883.0
664247,746.0
664248,613.0
664249,803.0
664250,1003.0
664251,996.0
664252,1089.0
664253,968.0
664254,956.0
664255,1021.0
664256,1029.0
664257,1028.0
664258,1307.0
664259,2092.0
664260,2339.0
664261,2410.0
664262,1416.0
664376,556.0
664377,854.0
664378,928.0
664379,1029.0
664380,1034.0
664381,992.0
664382,940.0
664383,959.0
664384,1016.0
664385,1038.0
664386,1057.0
664387,1106.0
664388,1302.0
664389,1230.0
664390,957.0
664509,612.0
664510,989.0
664511,1001.0
664512,952.0
664513,897.0
664514,924.0
664515,925.0
664516,944.0
664517,949.0
664640,799.0
664641,954.0
664642,979.0
664643,959.0
664644,833.0
678837,997.0
678838,967.0
678839,937.0
678840,1023.0
678841,1016.0
678842,1004.0
678843,1003.0
678844,1008.0
678845,971.0
678963,978.0
678964,969.0
678965,1023.0
678966,1018.0
678967,974.0
678968,1097.0
678969,1071.0
678970,1056.0
678971,1039.0
678972,1041.0
678973,991.0
678974,967.0
678975,964.0
678976,990.0
678977,994.0
678978,995.0
678979,938.0
679090,971.0
679091,989.0
679092,1022.0
679093,979.0
679094,932.0
679095,901.0
679096,1041.0
679097,1019.0
679098,1018.0
679099,1004.0
679100,995.0
679101,1037.0
679102,1026.0
679103,971.0
679104,951.0
679105,940.0
679106,914.0
679107,929.0
679108,970.0
679109,882.0
679217,944.0
679218,968.0
679219,1035.0
679220,959.0
679221,913.0
679222,896.0
679223,915.0
679224,995.0
679225,959.0
679226,913.0
679227,935.0
679228,907.0
679229,980.0
679230,1037.0
679231,1002.0
679232,1033.0
679233,1064.0
679234,1052.0
679235,1071.0
679236,1182.0
679237,1232.0
679238,823.0
679345,994.0
679346,988.0
679347,1016.0
679348,938.0
679349,921.0
679350,894.0
679351,1064.0
679352,1018.0
679353,1017.0
679354,894.0
679355,895.0
679356,595.0
679357,853.0
679358,1065.0
679359,1050.0
679360,1075.0
679361,1210.0
679362,1640.0
679363,2163.0
679364,2230.0
679365,2388.0
679366,1395.0
679473,969.0
679474,1033.0
679475,1047.0
679476,941.0
679477,866.0
679478,879.0
679479,1391.0
679480,1355.0
679481,1098.0
679482,921.0
679483,890.0
679484,582.0
679485,792.0
679486,1065.0
679487,1502.0
679488,2158.0
679489,2090.0
679490,1981.0
679491,1355.0
679492,1358.0
679493,2173.0
679494,1252.0
679495,896.0
679597,948.0
679598,952.0
679600,993.0
679601,976.0
679602,1023.0
679603,1032.0
679604,961.0
679605,1531.0
679606,3976.0
679607,3976.0
679608,2081.0
679609,1051.0
679610,963.0
679611,927.0
679612,869.0
679613,910.0
679614,2218.0
679615,3345.0
679616,2681.0
679617,1523.0
679618,1469.0
679619,1400.0
679620,1919.0
679621,1814.0
679622,1053.0
679623,935.0
679723,974.0
679724,951.0
679725,645.0
679726,309.0
679727,911.0
679728,996.0
679729,1011.0
679730,1038.0
679731,1048.0
679732,1100.0
679733,3976.0
679734,3976.0
679735,3976.0
679736,1367.0
679737,1146.0
679738,869.0
679739,864.0
679740,1094.0
679741,1422.0
679742,1736.0
679743,2014.0
679744,1838.0
679745,1857.0
679746,1387.0
679747,1478.0
679748,2116.0
679749,1293.0
679750,995.0
679751,940.0
679849,992.0
679850,992.0
679851,970.0
679852,482.0
679853,59.0
679854,173.0
679855,915.0
679856,1010.0
679857,1033.0
679858,1023.0
679859,1046.0
679860,1646.0
679861,2434.0
679862,3041.0
679863,1714.0
679864,1784.0
679865,2874.0
679866,2693.0
679867,2635.0
679868,2569.0
679869,2497.0
679870,2366.0
679871,2085.0
679872,1885.0
679873,1650.0
679874,1363.0
679875,1909.0
679876,1850.0
679877,1134.0
679878,979.0
679879,952.0
679977,434.0
679978,156.0
679979,223.0
679980,193.0
679981,210.0
679982,787.0
679983,1116.0
679984,1027.0
679985,1014.0
679986,1029.0
679987,1249.0
679988,2264.0
679989,2631.0
679990,2570.0
679991,1464.0
679992,1387.0
679993,2635.0
679994,2677.0
679995,2544.0
679996,2531.0
679997,2429.0
679998,2161.0
679999,2195.0
680000,2065.0
680001,1969.0
680002,2053.0
680003,2348.0
680004,1580.0
680005,1034.0
680006,918.0
680007,957.0
680105,1018.0
680106,963.0
680107,880.0
680108,804.0
680109,852.0
680110,985.0
680111,1075.0
680112,1012.0
680113,1043.0
680114,1027.0
680115,1195.0
680116,1887.0
680117,2426.0
680118,2424.0
680119,1139.0
680120,440.0
680121,2326.0
680122,2645.0
680123,2493.0
680124,2528.0
680125,2290.0
680126,2152.0
680127,2098.0
680128,1904.0
680129,1693.0
680130,1997.0
680131,2395.0
680132,1577.0
680133,1050.0
680134,958.0
680135,983.0
680233,845.0
680234,238.0
680235,83.0
680236,34.0
680237,30.0
680238,337.0
680239,999.0
680240,1026.0
680241,1018.0
680242,1016.0
680243,1070.0
680244,1585.0
680245,2918.0
680246,2652.0
680247,1904.0
680248,420.0
680249,2210.0
680250,2293.0
680251,2271.0
680252,2458.0
680253,2501.0
680254,2396.0
680255,2127.0
680256,1725.0
680257,1424.0
680258,1446.0
680259,2051.0
680260,2044.0
680261,1177.0
680262,1045.0
680263,990.0
680361,960.0
680362,987.0
680363,798.0
680364,151.0
680365,29.0
680366,235.0
680367,928.0
680368,973.0
680369,1004.0
680370,1036.0
680371,1053.0
680372,1065.0
680373,1209.0
680374,2265.0
680375,2257.0
680376,229.0
680377,1104.0
680378,1959.0
680379,1753.0
680380,1799.0
680381,2223.0
680382,2388.0
680383,2495.0
680384,2275.0
680385,1775.0
680386,1503.0
680387,1513.0
680388,2093.0
680389,1513.0
680390,1058.0
680391,974.0
680490,961.0
680491,962.0
680492,695.0
680493,136.0
680494,125.0
680496,1012.0
680497,982.0
680498,997.0
680499,1024.0
680500,1033.0
680501,1068.0
680502,1586.0
680503,2244.0
680504,133.0
680506,3662.0
680507,3976.0
680508,3976.0
680509,2428.0
680510,2178.0
680511,2042.0
680512,1732.0
680513,1584.0
680514,1456.0
680515,1343.0
680516,1596.0
680517,2027.0
680518,1148.0
680519,936.0
680619,918.0
680620,963.0
680621,944.0
680622,890.0
680624,711.0
680625,992.0
680626,964.0
680627,1001.0
680628,1046.0
680629,1048.0
680630,914.0
680631,1087.0
680632,1072.0
680633,943.0
680634,1330.0
680635,1244.0
680636,1047.0
680637,1051.0
680638,1027.0
680639,1119.0
680640,1704.0
680641,2210.0
680642,2206.0
680643,1577.0
680644,1377.0
680645,2265.0
680646,1646.0
680647,868.0
680753,587.0
680754,984.0
680755,988.0
680756,987.0
680757,1012.0
680758,1166.0
680759,1504.0
680760,1686.0
680761,1269.0
680762,1010.0
680763,987.0
680764,963.0
680765,930.0
680766,973.0
680767,1054.0
680768,1104.0
680769,1070.0
680770,1204.0
680771,1766.0
680772,2352.0
680773,2516.0
680774,1747.0
680885,579.0
680886,881.0
680887,1135.0
680888,937.0
680889,752.0
680890,801.0
680891,984.0
680892,993.0
680893,989.0
680894,913.0
680895,921.0
680896,976.0
680897,1004.0
680898,1042.0
680899,1069.0
680900,1086.0
680901,1042.0
680902,814.0
681022,786.0
681023,983.0
681024,965.0
681025,962.0
681026,937.0
681027,936.0
681028,982.0
681029,902.0
695093,937.0
695094,969.0
695095,941.0
695096,827.0
695097,957.0
695098,968.0
695099,999.0
695100,913.0
695219,943.0
695220,947.0
695221,947.0
695222,986.0
695223,997.0
695224,849.0
695225,1031.0
695226,1024.0
695227,1060.0
695228,1004.0
695229,956.0
695230,963.0
695231,1010.0
695232,1003.0
695346,910.0
695347,944.0
695348,1024.0
695349,1012.0
695350,1013.0
695351,1013.0
695352,791.0
695353,1032.0
695354,1019.0
695355,1061.0
695356,1040.0
695357,1034.0
695358,1042.0
695359,1031.0
695360,953.0
695361,942.0
695362,950.0
695363,980.0
695364,948.0
695474,965.0
695475,1005.0
695476,991.0
695477,893.0
695478,891.0
695479,891.0
695480,661.0
695481,919.0
695482,907.0
695483,947.0
695484,953.0
695485,1006.0
695486,1040.0
695487,1041.0
695488,1061.0
695489,1054.0
695490,1025.0
695491,1004.0
695492,1005.0
695493,1013.0
695601,949.0
695602,987.0
695603,1040.0
695604,991.0
695605,900.0
695606,889.0
695607,739.0
695608,709.0
695609,922.0
695610,943.0
695611,921.0
695612,880.0
695613,819.0
695614,995.0
695615,1063.0
695616,1053.0
695617,1117.0
695618,1320.0
695619,1762.0
695620,2306.0
695621,2396.0
695622,1317.0
695729,985.0
695730,1004.0
695731,1045.0
695732,992.0
695733,937.0
695734,885.0
695735,782.0
695736,1296.0
695737,915.0
695738,972.0
695739,984.0
695740,934.0
695741,853.0
695742,1111.0
695743,1617.0
695744,1813.0
695745,1446.0
695746,1694.0
695747,1367.0
695748,1302.0
695749,2167.0
695750,1412.0
695751,899.0
695856,889.0
695857,977.0
695858,1032.0
695859,1039.0
695860,854.0
695861,307.0
695862,2191.0
695863,3354.0
695864,3976.0
695865,1671.0
695866,933.0
695867,794.0
695868,959.0
695869,1741.0
695870,2246.0
695871,2214.0
695872,1749.0
695873,1605.0
695874,1409.0
695875,1188.0
695876,1746.0
695877,2041.0
695878,1120.0
695879,959.0
695880,902.0
695981,971.0
695982,973.0
695983,971.0
695984,1010.0
695985,1000.0
695986,1037.0
695987,1067.0
695988,1240.0
695989,1345.0
695990,1592.0
695991,2718.0
695992,2278.0
695993,950.0
695994,987.0
695995,1033.0
695996,1010.0
695997,1954.0
695998,2562.0
695999,1639.0
696000,1453.0
696001,1312.0
696002,1391.0
696003,1906.0
696004,2033.0
696005,1210.0
696006,1036.0
696007,953.0
696008,928.0
696105,960.0
696106,968.0
696107,951.0
696108,966.0
696109,985.0
696110,1018.0
696111,1005.0
696112,1023.0
696113,1044.0
696114,1049.0
696115,1437.0
696116,2449.0
696117,2689.0
696118,3976.0
696119,3846.0
696120,1378.0
696121,1031.0
696122,976.0
696123,999.0
696124,878.0
696125,1610.0
696126,2521.0
696127,2494.0
696128,2452.0
696129,2425.0
696130,2363.0
696131,1941.0
696132,1219.0
696133,1106.0
696134,1027.0
696135,950.0
696136,934.0
696233,950.0
696234,973.0
696235,968.0
696236,496.0
696237,253.0
696238,817.0
696239,1025.0
696240,990.0
696241,1026.0
696242,1201.0
696243,2021.0
696244,2248.0
696245,2041.0
696246,937.0
696247,1217.0
696248,1239.0
696249,1153.0
696250,1447.0
696251,1222.0
696252,1032.0
696253,995.0
696254,1248.0
696255,1458.0
696256,1585.0
696257,1905.0
696258,1761.0
696259,1177.0
696260,1069.0
696261,1088.0
696262,1028.0
696263,954.0
696264,920.0
696361,1013.0
696362,763.0
696363,684.0
696364,594.0
696365,313.0
696366,629.0
696367,1252.0
696368,1323.0
696369,1194.0
696370,1870.0
696371,2355.0
