,data
515909,20.0
515910,28.0
515911,14.0
515912,8.0
515913,2.0
516013,23.0
516014,15.0
516015,2.0
516016,20.0
516017,28.0
516018,7.0
516023,17.0
516024,36.0
516025,35.0
516026,2.0
516027,51.0
516030,9.0
516031,11.0
516032,13.0
516033,38.0
516034,29.0
516035,21.0
516036,12.0
516037,30.0
516038,11.0
516039,30.0
516040,6.0
516141,18.0
516143,17.0
516144,27.0
516145,7.0
516146,13.0
516147,2.0
516148,6.0
516152,14.0
516153,16.0
516154,28.0
516155,32.0
516156,38.0
516157,26.0
516158,10.0
516159,15.0
516160,23.0
516161,11.0
516162,25.0
516163,5.0
516164,3.0
516165,5.0
516167,7.0
516168,2.0
516269,8.0
516270,7.0
516272,21.0
516273,25.0
516274,8.0
516275,5.0
516276,36.0
516277,22.0
516278,28.0
516280,28.0
516281,6.0
516282,28.0
516283,35.0
516284,10.0
516285,17.0
516286,14.0
516288,2.0
516289,14.0
516291,25.0
516292,5.0
516295,18.0
516296,1.0
516397,35.0
516398,14.0
516399,5.0
516402,10.0
516405,6.0
516406,26.0
516407,19.0
516408,27.0
516409,35.0
516410,22.0
516411,23.0
516412,29.0
516413,21.0
516414,8.0
516416,21.0
516417,5.0
516419,18.0
516420,3.0
516423,14.0
516528,10.0
516529,5.0
516536,20.0
516537,6.0
516538,27.0
516539,20.0
516540,19.0
516541,6.0
516545,1.0
516547,1.0
516548,5.0
516655,3.0
516656,10.0
516664,9.0
516665,15.0
516666,23.0
516669,7.0
516675,3.0
516676,5.0
516792,8.0
516794,16.0
530885,3.0
531002,11.0
531005,11.0
531008,7.0
531010,17.0
531011,9.0
531012,9.0
531013,15.0
531014,6.0
531117,18.0
531118,10.0
531121,3.0
531122,13.0
531128,7.0
531129,18.0
531130,26.0
531131,7.0
531132,5.0
531133,2.0
531134,2.0
531135,12.0
531136,16.0
531137,9.0
531138,10.0
531139,17.0
531141,14.0
531142,21.0
531144,7.0
531245,9.0
531246,15.0
531247,6.0
531248,35.0
531249,34.0
531250,3.0
531251,21.0
531255,11.0
531256,11.0
531257,34.0
531258,21.0
531259,14.0
531260,25.0
531261,22.0
531262,11.0
531263,26.0
531264,28.0
531265,31.0
531266,4.0
531267,15.0
531268,21.0
531269,18.0
531270,36.0
531271,9.0
531272,14.0
531373,21.0
531374,13.0
531375,24.0
531377,11.0
531378,18.0
531383,10.0
531384,27.0
531385,9.0
531386,17.0
531387,40.0
531388,27.0
531389,38.0
531390,7.0
531391,16.0
531392,31.0
531393,20.0
531394,34.0
531395,18.0
531396,3.0
531397,21.0
531398,22.0
531399,10.0
531400,21.0
531401,1.0
531501,17.0
531503,6.0
531504,16.0
531505,17.0
531506,23.0
531507,35.0
531509,46.0
531511,23.0
531512,24.0
531513,19.0
531514,15.0
531515,34.0
531516,24.0
531517,36.0
531518,31.0
531519,15.0
531520,32.0
531521,15.0
531522,26.0
531523,22.0
531524,29.0
531525,8.0
531526,12.0
531527,25.0
531528,15.0
531529,4.0
531530,6.0
531629,46.0
531630,30.0
531631,22.0
531632,8.0
531633,29.0
531634,21.0
531635,11.0
531636,56.0
531637,18.0
531639,27.0
531640,39.0
531641,40.0
531642,16.0
531643,47.0
531644,39.0
531645,11.0
531646,30.0
531647,36.0
531648,31.0
531649,25.0
531650,42.0
531651,21.0
531652,34.0
531653,20.0
531654,48.0
531655,25.0
531656,31.0
531657,6.0
531757,21.0
531758,40.0
531759,10.0
531760,16.0
531761,34.0
531762,11.0
531767,39.0
531768,22.0
531769,7.0
531771,11.0
531772,1.0
531773,14.0
531774,2.0
531776,17.0
531777,17.0
531778,16.0
531779,42.0
531780,23.0
531781,39.0
531782,41.0
531783,2.0
531784,2.0
531785,15.0
531885,12.0
531886,7.0
531887,8.0
531889,9.0
531890,4.0
531892,5.0
531894,114.0
531895,54.0
531896,27.0
531900,7.0
531901,40.0
531902,24.0
531903,11.0
531904,18.0
531905,16.0
531906,16.0
531907,35.0
531908,25.0
531909,24.0
531910,30.0
531911,15.0
531912,20.0
531913,6.0
531914,1.0
532013,29.0
532014,30.0
532015,21.0
532016,20.0
532017,35.0
532018,6.0
532022,90.0
532023,53.0
532024,28.0
532025,40.0
532026,40.0
532027,30.0
532028,36.0
532029,18.0
532030,22.0
532031,13.0
532032,18.0
532033,35.0
532034,28.0
532035,16.0
532036,23.0
532037,29.0
532038,35.0
532039,21.0
532040,10.0
532141,24.0
532143,19.0
532144,43.0
532145,27.0
532146,38.0
532148,48.0
532149,35.0
532150,60.0
532151,51.0
532152,36.0
532153,8.0
532154,8.0
532155,17.0
532156,24.0
532159,14.0
532160,3.0
532161,9.0
532162,23.0
532163,22.0
532164,18.0
532165,34.0
532166,20.0
532167,20.0
532168,16.0
532169,8.0
532170,2.0
532269,23.0
532270,22.0
532271,16.0
532272,26.0
532273,17.0
532274,39.0
532275,11.0
532279,43.0
532280,38.0
532281,20.0
532282,3.0
532283,32.0
532284,35.0
532285,43.0
532286,32.0
532287,23.0
532288,30.0
532289,26.0
532290,12.0
532291,12.0
532292,34.0
532293,23.0
532294,30.0
532295,15.0
532296,9.0
532297,4.0
532298,4.0
532397,22.0
532398,27.0
532400,18.0
532401,29.0
532406,32.0
532407,21.0
532408,31.0
532409,11.0
532410,10.0
532411,26.0
532412,40.0
532413,9.0
532414,39.0
532415,21.0
532416,10.0
532418,32.0
532419,10.0
532422,18.0
532423,12.0
532424,17.0
532425,9.0
532525,13.0
532526,12.0
532527,15.0
532528,9.0
532529,37.0
532530,2.0
532531,1.0
532536,49.0
532537,40.0
532538,15.0
532539,29.0
532540,37.0
532541,27.0
532542,11.0
532543,10.0
532544,19.0
532545,27.0
532546,18.0
532547,24.0
532548,4.0
532549,12.0
532550,7.0
532551,13.0
532552,16.0
532553,7.0
532653,24.0
532654,6.0
532656,32.0
532658,27.0
532659,6.0
532660,27.0
532661,33.0
532662,23.0
532663,40.0
532664,42.0
532665,21.0
532666,25.0
532667,33.0
532668,16.0
532669,23.0
532670,28.0
532671,20.0
532672,18.0
532673,25.0
532674,1.0
532675,14.0
532676,36.0
532677,9.0
532678,12.0
532679,19.0
532680,8.0
532681,1.0
532781,10.0
532782,12.0
532784,4.0
532785,4.0
532788,10.0
532789,7.0
532790,2.0
532791,12.0
532792,34.0
532793,23.0
532794,22.0
532795,21.0
532796,44.0
532797,28.0
532798,27.0
532799,1.0
532801,10.0
532802,47.0
532803,20.0
532804,28.0
532805,5.0
532806,2.0
532807,6.0
532808,27.0
532909,8.0
532910,16.0
532911,8.0
532912,20.0
532913,36.0
532914,36.0
532915,46.0
532916,31.0
532918,20.0
532919,32.0
532920,35.0
532921,34.0
532922,36.0
532923,37.0
532924,42.0
532925,8.0
532926,5.0
532928,13.0
532929,1.0
532930,23.0
532931,22.0
532932,13.0
532933,5.0
532935,8.0
532936,18.0
533037,8.0
533038,15.0
533041,18.0
533042,5.0
533047,8.0
533048,18.0
533049,17.0
533050,23.0
533051,13.0
533052,30.0
533053,17.0
533057,17.0
533058,14.0
533060,10.0
533061,3.0
533062,8.0
533063,4.0
533165,9.0
533166,1.0
533167,8.0
533169,41.0
533170,34.0
533176,18.0
533177,24.0
533178,6.0
533180,10.0
533189,12.0
533304,15.0
533307,1.0
547140,21.0
547246,5.0
547247,17.0
547257,29.0
547258,8.0
547259,3.0
547261,19.0
547263,8.0
547264,27.0
547266,24.0
547267,31.0
547268,18.0
547269,19.0
547270,47.0
547271,10.0
547373,11.0
547375,12.0
547377,18.0
547378,10.0
547379,7.0
547383,12.0
547384,13.0
547385,41.0
547386,6.0
547388,21.0
547389,21.0
547390,7.0
547391,12.0
547392,26.0
547393,4.0
547394,34.0
547395,27.0
547396,24.0
547397,34.0
547398,4.0
547399,11.0
547400,16.0
547401,9.0
547501,16.0
547502,13.0
547504,33.0
547505,29.0
547506,16.0
547507,2.0
547510,64.0
547511,5.0
547512,31.0
547513,30.0
547514,11.0
547515,20.0
547516,49.0
547517,22.0
547518,27.0
547519,6.0
547520,32.0
547521,21.0
547522,23.0
547523,26.0
547524,18.0
547525,32.0
547526,28.0
547527,29.0
547528,15.0
547529,15.0
547629,35.0
547630,10.0
547631,4.0
547633,20.0
547634,34.0
547635,35.0
547636,34.0
547637,56.0
547638,11.0
547639,20.0
547640,29.0
547641,47.0
547642,54.0
547643,48.0
547644,23.0
547645,44.0
547646,15.0
547647,35.0
547648,28.0
547649,22.0
547650,17.0
547651,6.0
547652,6.0
547653,25.0
547654,40.0
547655,28.0
547656,23.0
547657,11.0
547658,22.0
547757,23.0
547758,8.0
547759,16.0
547760,64.0
547761,32.0
547762,8.0
547763,6.0
547766,28.0
547767,27.0
547768,41.0
547769,17.0
547770,34.0
547771,28.0
547772,48.0
547773,31.0
547774,33.0
547775,21.0
547776,27.0
547777,30.0
547778,26.0
547779,25.0
547780,11.0
547781,23.0
547782,16.0
547783,35.0
547784,33.0
547785,14.0
547786,10.0
547885,25.0
547886,27.0
547887,25.0
547888,17.0
547889,12.0
547890,28.0
547891,50.0
547892,49.0
547893,40.0
547895,34.0
547896,35.0
547897,31.0
547898,22.0
547899,32.0
547900,30.0
547901,22.0
547902,11.0
547903,15.0
547904,24.0
547905,47.0
547906,32.0
547907,12.0
547908,9.0
547909,16.0
547910,13.0
547911,5.0
547912,14.0
547913,18.0
547914,6.0
548013,22.0
548014,14.0
548015,22.0
548016,7.0
548017,25.0
548018,22.0
548019,46.0
548020,76.0
548023,15.0
548024,25.0
548025,27.0
548026,30.0
548027,52.0
548028,15.0
548029,34.0
548030,15.0
548031,31.0
548032,27.0
548033,43.0
548034,35.0
548035,24.0
548036,38.0
548037,29.0
548038,30.0
548040,25.0
548041,19.0
548042,13.0
548141,45.0
548142,24.0
548143,35.0
548144,37.0
548145,22.0
548150,8.0
548151,35.0
548152,45.0
548153,30.0
548157,37.0
548158,21.0
548159,34.0
548160,21.0
548161,46.0
548162,26.0
548163,46.0
548164,35.0
548165,28.0
548166,47.0
548167,21.0
548168,30.0
548169,23.0
548170,16.0
548269,34.0
548270,30.0
548271,13.0
548272,6.0
548273,3.0
548274,11.0
548278,82.0
548279,69.0
548280,27.0
548281,8.0
548282,56.0
548283,42.0
548284,23.0
548285,27.0
548286,19.0
548287,21.0
548289,25.0
548290,45.0
548291,37.0
548292,26.0
548293,43.0
548294,51.0
548295,34.0
548296,35.0
548297,32.0
548298,17.0
548397,19.0
548398,31.0
548399,26.0
548400,47.0
548402,21.0
548403,2.0
548405,27.0
548406,120.0
548407,55.0
548408,54.0
548409,40.0
548410,51.0
548411,43.0
548412,29.0
548413,27.0
548414,22.0
548415,1.0
548416,18.0
548417,34.0
548418,18.0
548419,51.0
548420,27.0
548421,42.0
548422,41.0
548423,43.0
548424,22.0
548425,19.0
548426,10.0
548525,12.0
548526,31.0
548527,18.0
548528,23.0
548529,22.0
548530,38.0
548531,3.0
548532,32.0
548534,15.0
548535,49.0
548536,50.0
548537,16.0
548538,3.0
548539,17.0
548540,58.0
548541,26.0
548542,41.0
548543,5.0
548544,2.0
548545,22.0
548546,12.0
548547,33.0
548548,42.0
548549,36.0
548550,33.0
548551,52.0
548552,33.0
548553,25.0
548554,11.0
548653,12.0
548654,9.0
548655,31.0
548656,23.0
548657,28.0
548658,42.0
548659,29.0
548662,18.0
548663,52.0
548664,41.0
548665,10.0
548666,17.0
548668,65.0
548669,29.0
548670,18.0
548671,21.0
548672,28.0
548673,42.0
548674,43.0
548675,21.0
548676,28.0
548677,16.0
548678,43.0
548679,13.0
548680,15.0
548681,15.0
548682,19.0
548781,14.0
548782,40.0
548783,10.0
548784,25.0
548785,31.0
548788,12.0
548789,19.0
548790,17.0
548791,18.0
548792,57.0
548793,31.0
548794,22.0
548796,3.0
548797,15.0
548798,21.0
548800,1.0
548801,20.0
548802,2.0
548804,24.0
548805,4.0
548806,14.0
548807,11.0
548808,5.0
548809,16.0
548810,12.0
548909,30.0
548910,9.0
548911,24.0
548912,11.0
548913,4.0
548914,32.0
548915,11.0
548916,24.0
548917,16.0
548919,25.0
548920,42.0
548921,62.0
548922,20.0
548923,31.0
548924,32.0
548925,24.0
548926,25.0
548927,22.0
548928,21.0
548929,14.0
548931,17.0
548932,25.0
548933,21.0
548934,11.0
548935,26.0
548936,15.0
548937,21.0
548938,4.0
549037,8.0
549038,9.0
549039,7.0
549040,8.0
549041,23.0
549042,17.0
549044,18.0
549045,25.0
549047,16.0
549048,60.0
549049,34.0
549050,35.0
549051,50.0
549052,44.0
549053,22.0
549054,44.0
549055,36.0
549056,26.0
549057,26.0
549058,19.0
549059,23.0
549060,25.0
549061,30.0
549062,36.0
549063,35.0
549064,25.0
549065,9.0
549066,5.0
549165,22.0
549166,21.0
549167,7.0
549168,25.0
549169,9.0
549170,70.0
549171,42.0
549172,57.0
549175,15.0
549176,30.0
549177,34.0
549178,15.0
549179,23.0
549180,40.0
549181,38.0
549182,42.0
549183,17.0
549184,25.0
549185,12.0
549186,10.0
549187,32.0
549188,24.0
549190,25.0
549191,30.0
549192,32.0
549193,6.0
549293,31.0
549294,33.0
549295,27.0
549296,11.0
549297,40.0
549298,44.0
549299,43.0
549300,39.0
549301,12.0
549303,17.0
549304,48.0
549305,34.0
549306,24.0
549307,39.0
549308,21.0
549309,23.0
549310,17.0
549311,17.0
549312,10.0
549313,13.0
549314,17.0
549315,16.0
549316,28.0
549317,16.0
549318,22.0
549319,41.0
549320,25.0
549321,2.0
549421,13.0
549422,6.0
549423,13.0
549424,4.0
549425,35.0
549426,6.0
549427,23.0
549428,31.0
549429,34.0
549431,8.0
549432,30.0
549433,30.0
549434,3.0
549435,20.0
549436,26.0
549437,22.0
549438,28.0
549439,14.0
549440,26.0
549441,5.0
549442,20.0
549443,31.0
549444,10.0
549445,13.0
549446,8.0
549447,22.0
549448,19.0
549549,12.0
549550,5.0
549551,7.0
549553,38.0
549554,15.0
549555,25.0
549556,4.0
549557,38.0
549559,8.0
549560,22.0
549561,12.0
549562,5.0
549563,30.0
549564,7.0
549565,13.0
549566,7.0
549567,13.0
549568,6.0
549569,15.0
549570,14.0
549571,22.0
549573,6.0
549574,6.0
549575,2.0
549677,8.0
549678,4.0
549681,1.0
549682,21.0
549683,14.0
549688,23.0
549689,36.0
549690,8.0
549691,9.0
549693,13.0
549700,17.0
549806,23.0
549808,5.0
549809,13.0
549816,28.0
549817,20.0
549820,1.0
563394,1.0
563502,15.0
563503,16.0
563505,17.0
563506,21.0
563507,11.0
563513,39.0
563514,51.0
563515,44.0
563516,24.0
563517,32.0
563518,11.0
563519,4.0
563520,17.0
563521,25.0
563522,5.0
563523,7.0
563524,15.0
563525,18.0
563629,14.0
563630,14.0
563631,11.0
563632,4.0
563635,24.0
563636,28.0
563637,71.0
563639,12.0
563640,7.0
563641,4.0
563642,28.0
563646,19.0
563647,9.0
563648,19.0
563650,28.0
563651,7.0
563652,16.0
563653,18.0
563654,1.0
563655,9.0
563656,10.0
563657,18.0
563757,18.0
563758,13.0
563759,33.0
563760,13.0
563761,27.0
563762,26.0
563763,33.0
563764,38.0
563765,53.0
563766,34.0
563767,35.0
563768,25.0
563769,43.0
563770,35.0
563771,56.0
563772,32.0
563773,38.0
563774,23.0
563775,33.0
563776,22.0
563777,28.0
563778,29.0
563779,23.0
563780,33.0
563781,43.0
563782,35.0
563783,23.0
563784,23.0
563785,18.0
563786,14.0
563885,18.0
563886,20.0
563887,32.0
563888,35.0
563889,43.0
563890,15.0
563891,38.0
563892,31.0
563893,83.0
563894,59.0
563895,29.0
563896,2.0
563897,60.0
563898,29.0
563899,17.0
563900,27.0
563901,50.0
563902,25.0
563903,35.0
563904,37.0
563905,40.0
563906,38.0
563907,37.0
563908,52.0
563909,29.0
563910,32.0
563911,13.0
563912,17.0
563913,20.0
563914,19.0
564014,33.0
564015,19.0
564016,23.0
564017,24.0
564018,29.0
564019,47.0
564020,65.0
564021,81.0
564022,40.0
564024,33.0
564025,39.0
564026,34.0
564027,25.0
564028,27.0
564029,39.0
564030,26.0
564031,17.0
564032,23.0
564033,17.0
564034,32.0
564035,34.0
564036,12.0
564037,18.0
564038,15.0
564039,14.0
564040,17.0
564041,14.0
564042,13.0
564043,1.0
564141,50.0
564142,32.0
564143,19.0
564145,32.0
564146,31.0
564147,38.0
564148,52.0
564150,33.0
564151,21.0
564152,18.0
564153,39.0
564154,26.0
564155,22.0
564156,58.0
564157,44.0
564158,30.0
564159,26.0
564160,36.0
564161,36.0
564162,17.0
564163,25.0
564164,22.0
564165,33.0
564166,58.0
564167,34.0
564168,18.0
564169,27.0
564170,25.0
564171,8.0
564269,41.0
564270,22.0
564271,31.0
564272,28.0
564273,20.0
564274,13.0
564276,16.0
564277,48.0
564278,26.0
564279,26.0
564280,25.0
564281,53.0
564282,44.0
564283,29.0
564284,67.0
564285,35.0
564286,30.0
564287,16.0
564288,32.0
564289,29.0
564290,19.0
564291,23.0
564292,16.0
564293,29.0
564294,40.0
564295,8.0
564296,24.0
564297,31.0
564298,36.0
564299,7.0
564397,37.0
564398,29.0
564399,58.0
564400,39.0
564401,46.0
564402,53.0
564403,25.0
564404,25.0
564407,40.0
564408,47.0
564409,43.0
564410,30.0
564411,24.0
564413,14.0
564414,27.0
564415,28.0
564416,11.0
564417,37.0
564418,46.0
564419,12.0
564420,37.0
564421,48.0
564422,20.0
564423,31.0
564424,36.0
564425,28.0
564426,25.0
564427,2.0
564525,41.0
564526,31.0
564527,25.0
564528,27.0
564529,33.0
564532,20.0
564533,38.0
564534,46.0
564535,29.0
564536,33.0
564539,33.0
564540,17.0
564541,15.0
564542,1.0
564543,23.0
564544,19.0
564545,59.0
564546,60.0
564547,79.0
564548,214.0
564549,31.0
564550,36.0
564551,33.0
564552,34.0
564553,25.0
564554,20.0
564555,10.0
564653,38.0
564654,35.0
564655,23.0
564656,45.0
564657,19.0
564658,17.0
564659,11.0
564662,86.0
564663,79.0
564664,190.0
564665,110.0
564666,27.0
564667,60.0
564668,44.0
564669,26.0
564670,12.0
564671,25.0
564672,47.0
564673,233.0
564674,414.0
564675,450.0
564676,372.0
564677,173.0
564678,68.0
564679,30.0
564680,40.0
564681,32.0
564682,37.0
564781,25.0
564782,15.0
564783,43.0
564784,49.0
564785,54.0
564786,7.0
564788,89.0
564789,13.0
564790,204.0
564791,426.0
564792,538.0
564793,545.0
564794,732.0
564795,246.0
564796,77.0
564797,33.0
564798,19.0
564799,10.0
564800,102.0
564801,167.0
564802,79.0
564803,291.0
564804,229.0
564805,62.0
564806,63.0
564807,41.0
564808,48.0
564809,30.0
564810,26.0
564909,27.0
564910,58.0
564911,32.0
564913,76.0
564914,39.0
564915,19.0
564916,4.0
564918,12.0
564919,359.0
564920,701.0
564921,423.0
564922,746.0
564923,605.0
564924,333.0
564925,71.0
564926,71.0
564927,59.0
564928,146.0
564929,161.0
564930,350.0
564931,202.0
564932,66.0
564933,59.0
564934,38.0
564935,44.0
564936,41.0
564937,36.0
564938,29.0
564939,27.0
565037,25.0
565038,17.0
565039,8.0
565041,89.0
565042,44.0
565043,7.0
565044,35.0
565045,47.0
565046,203.0
565047,137.0
565048,176.0
565049,811.0
565050,504.0
565051,379.0
565052,278.0
565053,46.0
565054,36.0
565055,26.0
565056,37.0
565057,98.0
565058,207.0
565059,191.0
565060,78.0
565061,25.0
565062,82.0
565063,35.0
565064,27.0
565065,14.0
565066,24.0
565067,22.0
565165,21.0
565166,27.0
565168,37.0
565169,6.0
565170,8.0
565171,5.0
565172,73.0
565174,111.0
565175,325.0
565176,451.0
565177,835.0
565178,960.0
565179,692.0
565180,129.0
565181,16.0
565182,29.0
565183,31.0
565184,14.0
565185,7.0
565186,24.0
565187,32.0
565188,45.0
565189,26.0
565190,35.0
565191,29.0
565192,11.0
565193,16.0
565194,26.0
565195,12.0
565293,31.0
565294,28.0
565295,26.0
565296,3.0
565297,42.0
565298,50.0
565299,49.0
565300,27.0
565301,19.0
565303,116.0
565304,388.0
565305,67.0
565306,359.0
565307,223.0
565308,12.0
565309,14.0
565310,28.0
565311,29.0
565312,3.0
565314,27.0
565315,29.0
565317,27.0
565318,12.0
565319,16.0
565320,20.0
565321,28.0
565322,20.0
565421,21.0
565422,27.0
565423,28.0
565424,48.0
565425,21.0
565426,39.0
565427,13.0
565428,33.0
565431,18.0
565432,21.0
565433,76.0
565434,25.0
565435,26.0
565436,43.0
565437,32.0
565438,21.0
565439,23.0
565440,15.0
565441,19.0
565442,32.0
565443,26.0
565444,32.0
565445,8.0
565446,17.0
565447,50.0
565448,41.0
565449,23.0
565450,14.0
565549,27.0
565550,27.0
565551,30.0
565552,45.0
565553,31.0
565554,26.0
565555,29.0
565556,64.0
565559,21.0
565560,45.0
565561,16.0
565562,11.0
565563,25.0
565564,40.0
565565,34.0
565566,46.0
565567,31.0
565568,37.0
565569,22.0
565570,27.0
565571,29.0
565572,47.0
565573,31.0
565574,55.0
565575,49.0
565576,24.0
565577,12.0
565578,9.0
565677,25.0
565678,10.0
565679,22.0
565680,20.0
565681,46.0
565682,29.0
565683,41.0
565684,74.0
565685,40.0
565686,6.0
565687,30.0
565688,56.0
565689,42.0
565691,47.0
565692,41.0
565693,47.0
565694,36.0
565695,48.0
565696,31.0
565697,26.0
565698,16.0
565699,28.0
565700,25.0
565701,14.0
565702,29.0
565703,34.0
565704,20.0
565705,17.0
565706,6.0
565805,36.0
565806,19.0
565807,13.0
565808,35.0
565809,26.0
565810,25.0
565811,45.0
565812,51.0
565813,30.0
565814,8.0
565815,5.0
565816,23.0
565817,34.0
565818,28.0
565819,40.0
565820,16.0
565821,28.0
565822,31.0
565823,27.0
565824,19.0
565825,19.0
565826,12.0
565827,28.0
565828,12.0
565829,28.0
565830,11.0
565831,13.0
565832,14.0
565833,12.0
565933,9.0
565934,11.0
565935,31.0
565936,33.0
565937,23.0
565938,28.0
565939,34.0
565940,22.0
565941,26.0
565943,18.0
565944,27.0
565945,28.0
565946,23.0
565947,21.0
565948,22.0
565949,19.0
565950,16.0
565951,14.0
565952,13.0
565953,32.0
565954,12.0
565955,9.0
565956,20.0
565957,24.0
565958,13.0
565959,14.0
565960,19.0
566061,15.0
566062,25.0
566063,16.0
566065,7.0
566066,23.0
566067,27.0
566068,35.0
566069,31.0
566070,26.0
566071,31.0
566072,36.0
566073,32.0
566074,8.0
566075,8.0
566076,32.0
566077,30.0
566078,21.0
566079,33.0
566080,8.0
566081,2.0
566082,9.0
566083,30.0
566084,15.0
566085,27.0
566087,4.0
566189,20.0
566190,15.0
566191,14.0
566192,24.0
566193,14.0
566194,25.0
566195,19.0
566199,24.0
566200,20.0
566201,18.0
566202,26.0
566203,5.0
566204,17.0
566205,1.0
566206,4.0
566210,3.0
566212,10.0
566318,11.0
566320,12.0
566321,1.0
566323,23.0
566328,18.0
566329,2.0
566331,6.0
566332,25.0
579757,21.0
579758,17.0
579759,13.0
579760,15.0
579761,7.0
579762,16.0
579763,13.0
579764,24.0
579765,66.0
579769,4.0
579771,9.0
579772,7.0
579773,13.0
579774,27.0
579775,10.0
579776,4.0
579777,25.0
579778,12.0
579779,24.0
579780,17.0
579781,23.0
579782,25.0
579885,22.0
579886,30.0
579887,27.0
579888,5.0
579890,22.0
579891,40.0
579892,53.0
579893,66.0
579896,12.0
579897,26.0
579898,29.0
579899,27.0
579900,39.0
579901,24.0
579902,18.0
579903,10.0
579904,23.0
579905,14.0
579907,14.0
579908,21.0
579909,9.0
579912,2.0
579913,8.0
580013,27.0
580014,24.0
580015,22.0
580016,35.0
580017,27.0
580018,22.0
580019,17.0
580020,33.0
580021,19.0
580022,16.0
580023,26.0
580024,20.0
580025,45.0
580026,69.0
580027,40.0
580028,32.0
580029,30.0
580030,15.0
580031,16.0
