,data
712490,22.79
712491,30.564
712492,34.965
712493,37.036
712494,38.129
712495,38.765
712496,38.47
712497,37.437
712498,37.227
712499,36.89
712500,35.976
712501,34.495
712502,32.62
712503,30.946
712504,29.951
712505,28.45
712506,26.584
712507,25.318
712508,24.598
712602,0.011
712603,0.024
712604,0.008
712605,0.134
712606,0.59
712607,1.595
712608,3.556
712609,5.491
712610,6.977
712611,7.917
712612,8.479
712613,8.751
712614,9.553
712615,11.711
712616,15.71
712617,22.39
712618,28.714
712619,33.152
712620,35.265
712621,36.126
712622,36.961
712623,37.715
712624,37.24
712625,36.635
712626,35.711
712627,34.8
712628,34.366
712629,33.312
712630,32.059
712631,31.323
712632,30.74
712633,29.606
712634,28.657
712635,27.705
712636,27.007
712637,25.454
712728,0.0
712729,0.0
712730,0.007
712731,0.034
712732,0.025
712733,0.057
712734,0.181
712735,0.594
712736,1.652
712737,3.694
712738,6.193
712739,8.019
712740,9.427
712741,11.099
712742,12.855
712743,17.348
712744,24.465
712745,29.793
712746,33.054
712747,34.397
712748,34.805
712749,35.546
712750,36.182
712751,36.951
712752,36.612
712753,35.884
712754,34.665
712755,33.785
712756,33.366
712757,32.576
712758,31.783
712759,31.148
712760,30.794
712761,30.163
712762,29.617
712763,29.144
712764,28.726
712765,27.351
712857,0.015
712858,0.02
712859,0.02
712860,0.023
712861,0.05
712862,0.049
712863,0.217
712864,0.797
712865,2.583
712866,5.263
712867,8.78
712868,14.371
712869,21.011
712870,24.904
712871,27.986
712872,31.642
712873,33.447
712874,34.118
712875,34.566
712876,34.788
712877,35.791
712878,36.076
712879,36.489
712880,36.258
712881,35.717
712882,35.074
712883,34.089
712884,32.847
712885,31.891
712886,31.166
712887,30.648
712888,29.938
712889,29.401
712890,29.147
712891,28.723
712892,28.213
712893,27.664
712988,0.025
712989,0.015
712990,0.025
712991,0.144
712992,0.348
712993,1.276
712994,2.913
712995,7.217
712996,16.202
712997,26.598
712998,31.819
712999,33.416
713000,34.262
713001,34.449
713002,34.695
713003,35.191
713004,35.873
713005,36.142
713006,36.474
713007,36.143
713008,36.421
713009,37.429
713010,36.86
713011,35.612
713012,33.748
713013,32.006
713014,30.396
713015,28.925
713016,28.258
713017,27.611
713018,27.438
713019,27.153
713020,27.166
713021,26.794
713119,0.043
713120,0.154
713121,0.372
713122,1.194
713123,4.663
713124,13.17
713125,24.037
713126,29.806
713127,32.328
713128,33.651
713129,34.383
713130,34.798
713131,36.138
713132,37.797
713133,38.625
713134,38.352
713135,37.67
713136,37.941
713137,38.14
713138,37.616
713139,36.412
713140,34.334
713141,31.136
713142,28.262
713249,0.208
713250,0.616
713251,2.984
713252,9.916
713253,19.204
713254,24.919
713255,28.035
713256,29.415
713257,30.557
713258,31.854
713259,34.489
713260,37.986
713261,39.922
713262,39.453
713263,38.637
713264,38.065
713265,37.27
713266,35.59
713267,34.121
713268,31.84
713381,11.367
713382,17.914
713383,22.816
713384,24.894
713385,25.696
713386,27.602
713387,31.47
713388,36.03
713389,38.103
713390,38.074
713391,36.792
713513,22.011
713514,23.749
713515,26.828
713516,30.181
728098,0.213
728099,0.815
728100,2.448
728101,5.044
728102,7.097
728103,8.994
728104,11.394
728105,14.114
728106,18.364
728107,23.747
728108,28.666
728109,31.762
728225,0.255
728226,0.716
728227,1.883
728228,4.305
728229,7.261
728230,9.642
728231,12.309
728232,15.67
728233,19.872
728234,25.431
728235,31.653
728236,37.017
728237,38.863
728238,38.506
728239,37.818
728352,0.25
728353,0.896
728354,1.975
728355,3.928
728356,6.689
728357,9.645
728358,12.486
728359,16.124
728360,20.196
728361,24.012
728362,29.089
728363,35.585
728364,41.034
728365,43.31
728366,42.921
728367,41.355
728368,40.324
728369,38.754
728370,37.487
728479,0.18
728480,0.736
728481,2.142
728482,4.016
728483,5.814
728484,7.346
728485,9.356
728486,12.332
728487,16.517
728488,20.767
728489,24.493
728490,29.292
728491,35.781
728492,41.225
728493,44.144
728494,44.705
728495,44.472
728496,43.198
728497,42.675
728498,41.655
728499,40.491
728500,39.278
728503,34.133
728607,0.474
728608,1.317
728609,3.177
728610,5.445
728611,6.962
728612,7.771
728613,8.719
728614,10.803
728615,14.072
728616,18.194
728617,22.284
728618,27.407
728619,34.14
728620,39.649
728621,43.207
728622,44.992
728623,45.588
728624,44.455
728625,43.154
728626,42.408
728627,41.43
728628,40.115
728629,38.106
728630,35.923
728631,34.617
728632,34.098
728633,33.555
728634,33.013
728635,32.716
728733,0.133
728734,0.423
728735,1.283
728736,2.844
728737,4.757
728738,6.494
728739,7.598
728740,8.077
728741,8.642
728742,9.8
728743,11.993
728744,15.506
728745,19.315
728746,25.755
728747,32.686
728748,38.178
728749,41.622
728750,43.466
728751,44.49
728752,43.343
728753,41.691
728754,40.274
728755,39.18
728756,38.234
728757,36.337
728758,34.435
728759,33.449
728760,32.637
728761,31.875
728762,30.614
728763,29.854
728764,29.721
728765,30.136
728860,0.041
728861,0.186
728862,0.589
728863,2.022
728864,4.343
728865,6.368
728866,7.447
728867,8.078
728868,8.338
728869,8.833
728870,9.427
728871,11.061
728872,13.803
728873,18.643
728874,25.902
728875,33.83
728876,38.014
728877,40.011
728878,41.457
728879,42.398
728880,41.234
728881,39.672
728882,38.522
728883,37.881
728884,37.177
728885,35.68
728886,33.755
728887,32.501
728888,31.892
728889,30.553
728890,28.996
728891,27.592
728892,27.254
728893,27.315
728980,0.004
728982,0.009
728983,0.007
728984,0.006
728986,0.024
728987,0.007
728988,0.024
728989,0.113
728990,0.506
728991,1.746
728992,4.002
728993,6.085
728994,7.476
728995,8.256
728996,8.674
728997,9.059
728998,10.009
728999,12.207
729000,16.624
729001,23.682
729002,30.602
729003,34.93
729004,37.023
729005,37.85
729006,39.084
729007,39.826
729008,38.864
729009,38.168
729010,37.523
729011,36.797
729012,36.163
729013,34.931
729014,33.346
729015,32.217
729016,31.796
729017,31.0
729018,30.381
729019,29.522
729020,28.876
729021,28.016
729022,27.398
729108,0.004
729110,0.0
729112,0.014
729113,0.008
729114,0.033
729115,0.002
729116,0.048
729117,0.025
729118,0.231
729119,0.837
729120,1.997
729121,4.004
729122,6.37
729123,8.26
729124,9.771
729125,11.302
729126,13.265
729127,18.057
729128,24.724
729129,30.46
729130,33.54
729131,35.239
729132,35.889
729133,36.339
729134,37.419
729135,38.091
729136,38.022
729137,37.619
729138,36.601
729139,35.514
729140,34.601
729141,33.656
729142,32.589
729143,31.981
729144,31.578
729145,31.489
729146,31.013
729147,30.971
729148,30.518
729149,29.927
729150,28.322
729151,25.758
729237,0.004
729238,0.0
729239,0.011
729241,0.012
729242,0.008
729243,0.03
729244,0.017
729245,0.064
729246,0.083
729247,0.294
729248,0.939
729249,2.683
729250,5.738
729251,9.586
729252,15.541
729253,21.717
729254,24.975
729255,27.832
729256,31.358
729257,33.631
729258,34.091
729259,35.204
729260,35.954
729261,36.948
729262,37.92
729263,38.392
729264,38.348
729265,38.319
729266,37.453
729267,36.029
729268,34.291
729269,33.268
729270,31.942
729271,31.321
729272,31.082
729273,30.809
729274,30.424
729275,30.572
729276,30.561
729277,30.487
729278,29.828
729372,0.031
729373,0.024
729374,0.038
729375,0.139
729376,0.446
729377,1.54
729378,3.793
729379,8.567
729380,18.162
729381,28.085
729382,32.345
729383,33.234
729384,33.793
729385,34.421
729386,34.558
729387,36.074
729388,37.801
729389,39.055
729390,39.453
729391,39.489
729392,39.266
729393,39.225
729394,38.445
729395,37.191
729396,35.651
729397,33.896
729398,31.988
729399,30.832
729400,29.95
729401,29.685
729402,29.525
729403,29.608
729404,29.972
729405,30.242
729406,30.065
729503,0.093
729504,0.143
729505,0.546
729506,1.733
729507,6.073
729508,15.832
729509,26.215
729510,31.253
729511,33.022
729512,34.156
729513,34.691
729514,35.068
729515,36.863
729516,39.198
729517,40.406
729518,40.657
729519,40.152
729520,39.476
729521,39.232
729522,38.679
729523,37.851
729524,36.457
729525,34.477
729526,31.578
729527,29.466
729528,28.519
729529,28.099
729530,28.18
729531,27.98
729532,27.822
729533,28.043
729631,0.057
729632,0.121
729633,0.211
729634,1.012
729635,4.217
729636,12.252
729637,21.682
729638,27.237
729639,30.233
729640,31.476
729641,32.108
729642,33.073
729643,35.547
729644,39.026
729645,40.924
729646,40.523
729647,40.23
729648,39.548
729649,38.765
729650,37.594
729651,36.2
729652,34.789
729653,32.657
729654,30.013
729657,26.011
729760,0.199
729761,0.58
729762,1.411
729763,3.263
729764,7.462
729765,13.931
729766,22.028
729767,26.699
729768,28.027
729769,28.13
729770,30.002
729771,34.327
729772,38.731
729773,40.943
729774,40.61
729775,39.614
729776,38.478
729777,36.684
729778,34.668
729779,32.707
729889,1.495
729890,2.89
729891,4.097
729892,5.534
729893,9.61
729894,17.585
729895,23.212
729896,25.109
729897,26.156
729898,29.189
729899,34.278
729900,37.778
729901,38.986
729902,38.042
729903,36.772
729904,36.261
730018,3.562
730019,4.526
730020,4.898
730021,5.95
730022,9.209
730023,13.805
730024,18.324
730025,20.527
730026,24.384
730027,29.007
730148,4.454
744352,0.197
744353,0.388
744354,0.945
744355,2.102
744356,4.283
744357,6.772
744358,8.481
744359,9.4
744360,10.308
744361,12.238
744362,15.884
744363,20.858
744364,25.062
744469,0.002
744470,0.004
744471,0.004
744479,0.046
744480,0.108
744481,0.229
744482,0.487
744483,1.595
744484,3.937
744485,6.83
744486,8.824
744487,10.263
744488,12.2
744489,15.487
744490,20.699
744491,26.656
744492,32.018
744493,35.169
744597,0.0
744598,0.0
744599,0.005
744600,0.006
744601,0.005
744607,0.034
744608,0.033
744609,0.154
744610,0.53
744611,1.779
744612,4.478
744613,7.659
744614,10.21
744615,12.67
744616,16.064
744617,20.576
744618,26.889
744619,33.8
744620,39.327
744621,41.683
744622,41.413
744623,40.382
744624,39.061
744625,38.228
744626,37.415
744726,0.002
744727,0.005
744728,0.002
744729,0.004
744735,0.053
744736,0.202
744737,0.568
744738,1.421
744739,3.408
744740,6.886
744741,10.469
744742,13.17
744743,16.66
744744,20.775
744745,24.973
744746,30.512
744747,36.909
744748,42.251
744749,44.041
744750,43.537
744751,42.259
744752,41.314
744753,40.858
744754,40.487
744755,39.888
744756,39.094
744759,36.017
744853,0.004
744854,0.005
744855,0.006
744856,0.005
744857,0.006
744860,0.025
744861,0.02
744862,0.021
744863,0.166
744864,0.54
744865,1.508
744866,3.309
744867,5.514
744868,8.434
744869,11.289
744870,14.353
744871,18.093
744872,22.588
744873,26.353
744874,31.229
744875,37.429
744876,42.346
744877,44.418
744878,44.813
744879,44.465
744880,43.998
744881,43.961
744882,43.971
744883,43.75
744884,43.212
744885,41.774
744886,40.101
744887,39.205
744888,38.32
744889,37.644
744890,36.954
744891,36.322
744983,0.005
744984,0.006
744985,0.003
744988,0.038
744989,0.043
744990,0.099
744991,0.343
744992,1.023
744993,2.673
744994,5.069
744995,6.736
744996,8.231
744997,10.089
744998,12.954
744999,16.883
745000,21.26
745001,25.253
745002,30.283
745003,36.54
745004,41.587
745005,44.373
745006,45.615
745007,45.656
745008,45.392
745009,45.191
745010,44.236
745011,43.8
745012,43.135
745013,41.266
745014,39.738
745015,38.916
745016,38.51
745017,38.24
745018,37.651
745019,37.618
745020,37.432
745021,37.137
745116,0.027
745117,0.112
745118,0.21
745119,0.833
745120,1.903
745121,3.934
745122,6.159
745123,7.546
745124,8.394
745125,9.15
745126,11.011
745127,14.274
745128,18.587
745129,22.775
745130,28.621
745131,34.974
745132,40.433
745133,43.292
745134,45.238
745135,45.912
745136,45.382
745137,44.194
745138,42.743
745139,41.701
745140,40.658
745141,38.857
745142,37.636
745143,37.543
745144,37.307
745145,36.726
745146,35.593
745147,35.067
745148,35.093
745149,35.483
745150,35.887
745241,0.006
745242,0.026
745243,0.01
745244,0.026
745245,0.103
745246,0.457
745247,1.703
745248,3.765
745249,5.942
745250,7.291
745251,7.978
745252,8.377
745253,8.983
745254,9.928
745255,12.176
745256,16.218
745257,21.136
745258,28.76
745259,36.167
745260,40.08
745261,42.348
745262,44.083
745263,44.806
745264,44.031
745265,42.662
745266,40.957
745267,39.919
745268,38.687
745269,37.055
745270,36.18
745271,35.202
745272,35.146
745273,34.31
745274,32.817
745275,31.756
745276,31.65
745277,32.198
745278,33.16
745279,33.023
745365,0.0
745366,0.0
745367,0.004
745368,0.0
745371,0.026
745372,0.042
745373,0.157
745374,0.505
745375,1.755
745376,4.122
745377,6.22
745378,7.514
745379,8.197
745380,8.799
745381,9.049
745382,10.105
745383,12.811
745384,17.894
745385,25.903
745386,33.381
745387,37.874
745388,39.853
745389,41.335
745390,42.812
745391,43.393
745392,43.003
745393,41.511
745394,40.102
745395,38.897
745396,37.789
745397,36.196
745398,34.801
745399,33.567
745400,33.574
745401,32.959
745402,32.338
745403,31.775
745404,31.461
745405,31.161
745406,31.152
745407,31.216
745495,0.005
745496,0.011
745498,0.01
745499,0.01
745500,0.036
745501,0.133
745502,0.332
745503,0.962
745504,2.34
745505,4.438
745506,6.758
745507,8.548
745508,9.982
745509,11.52
745510,13.984
745511,18.888
745512,25.688
745513,31.806
745514,35.679
745515,37.593
745516,38.949
745517,39.606
745518,40.996
745519,41.379
745520,41.697
745521,41.208
745522,40.205
745523,39.073
745524,37.281
745525,35.365
745526,33.776
745527,32.745
745528,32.583
745529,32.292
745530,32.044
745531,31.774
745532,31.798
745533,31.834
745534,31.76
745535,30.725
745621,0.005
745623,0.005
745624,0.002
745625,0.0
745626,0.002
745627,0.01
745628,0.03
745629,0.021
745630,0.055
745631,0.204
745632,1.002
745633,2.835
745634,5.991
745635,10.053
745636,16.404
745637,21.997
745638,25.12
745639,27.967
745640,31.13
745641,33.648
745642,35.358
745643,36.995
745644,38.909
745645,40.167
745646,41.179
745647,41.367
745648,41.28
745649,40.891
745650,39.69
745651,38.68
745652,36.609
745653,34.803
745654,33.214
745655,32.239
745656,31.748
745657,31.607
745658,31.397
745659,31.271
745660,31.831
745661,33.164
745662,33.471
745663,33.099
745749,0.004
745754,0.004
745755,0.018
745756,0.024
745757,0.049
745758,0.065
745759,0.167
745760,0.48
745761,1.687
745762,4.561
745763,10.187
745764,20.014
745765,28.761
745766,32.101
745767,32.85
745768,33.3
745769,34.041
745770,34.875
745771,36.759
745772,39.638
745773,41.121
745774,41.81
745775,41.858
745776,40.964
745777,40.258
745778,39.082
745779,38.032
745780,36.931
745781,34.957
745782,33.093
745783,31.453
745784,31.075
745785,30.676
745786,30.475
745787,30.441
745788,31.483
745789,32.693
745790,33.669
745791,33.73
745885,0.039
745886,0.041
745887,0.057
745888,0.205
745889,0.61
745890,2.377
745891,7.547
745892,18.168
745893,28.2
745894,32.395
745895,33.617
745896,33.929
745897,34.377
745898,35.097
745899,36.812
745900,39.493
745901,41.107
745902,41.429
745903,40.855
745904,40.167
745905,39.003
745906,38.429
745907,38.044
745908,37.153
745909,35.485
745910,33.448
745911,31.881
745912,30.93
745913,30.385
745914,29.95
745915,29.79
745916,29.974
745917,30.438
745918,30.598
746015,0.064
746016,0.096
746017,0.459
746018,1.484
746019,5.539
746020,14.573
746021,23.735
746022,28.901
746023,31.089
746024,32.517
746025,33.406
746026,34.465
746027,36.872
746028,39.971
746029,41.371
746030,41.774
746031,40.81
746032,40.47
746033,39.817
746034,39.09
746035,38.345
746036,37.446
746037,35.656
746038,33.838
746039,32.066
746040,31.099
746041,30.402
746042,29.452
746043,29.257
746044,28.821
746045,28.491
746143,0.078
746144,0.276
746145,0.854
746146,1.968
746147,4.373
746148,8.813
746149,15.808
746150,23.893
746151,28.339
746152,29.248
746153,30.359
746154,33.141
746155,38.133
746156,42.078
746157,43.517
746158,43.418
746159,42.953
746160,42.409
746161,42.103
746162,40.778
746163,39.431
746164,37.935
746165,35.508
746166,33.583
746169,30.107
746272,0.521
746273,1.653
746274,3.241
746275,4.534
746276,6.331
746277,11.361
746278,19.95
746279,25.544
746280,27.717
746281,29.163
746282,33.769
746283,40.164
746284,43.89
746285,44.797
746286,44.171
746287,43.531
746288,42.872
746289,42.085
746290,40.518
746291,38.602
746401,1.902
746402,3.587
746403,4.625
746404,5.17
746405,7.135
746406,11.176
746407,18.123
746408,23.918
746409,26.932
746410,31.468
746411,37.09
746412,39.199
746530,3.546
746531,4.348
746532,4.616
746533,4.771
746534,6.399
746535,10.527
746536,15.07
746537,17.205
746658,3.519
746659,4.393
746660,4.676
746661,5.302
746729,0.002
759144,0.003
759400,0.003
759526,0.003
759527,0.003
759654,0.01
759655,0.007
759782,0.004
759910,0.006
759911,0.003
760038,0.0
760039,0.004
760166,0.012
760295,0.003
760423,0.002
760484,5.008
760548,0.02
760607,0.409
760608,0.986
760609,2.057
760610,3.298
760611,4.303
760612,5.024
760613,6.292
760614,8.302
760615,9.862
760616,10.811
760617,11.973
760680,0.002
760724,0.002
760726,0.006
760728,0.0
760729,0.003
760732,0.01
760733,0.014
760734,0.065
760735,0.193
760736,0.491
760737,1.2
760738,2.284
760739,3.664
760740,5.563
760741,7.789
760742,9.638
760743,10.91
760744,11.999
760745,14.25
760746,18.602
760747,24.362
760748,29.228
760749,32.054
760806,0.002
760856,0.0
760857,0.02
760858,0.012
760859,0.02
760860,0.02
760861,0.027
760862,0.033
760863,0.073
760864,0.212
760865,0.633
760866,1.368
760867,2.947
760868,5.778
760869,8.503
760870,10.237
760871,11.217
760872,13.088
760873,16.811
760874,22.939
760875,29.932
760876,35.691
760877,38.838
760878,39.677
760879,39.65
760880,39.262
760881,38.584
760882,37.096
760933,0.006
760983,0.002
760984,0.008
760985,0.007
760986,0.004
760987,0.014
760988,0.017
760989,0.047
760990,0.066
760991,0.106
760992,0.149
760993,0.272
760994,0.844
760995,2.341
760996,5.49
760997,8.63
760998,10.58
760999,12.897
761000,16.102
761001,20.75
761002,27.443
761003,34.486
761004,40.404
761005,42.893
761006,42.48
761007,41.567
761008,41.013
761009,40.363
761010,39.275
761011,38.292
761012,37.64
761109,0.005
761110,0.0
761111,0.0
761112,0.005
761113,0.004
761114,0.003
761115,0.011
761116,0.007
761117,0.043
761118,0.073
761119,0.062
761120,0.112
761121,0.406
761122,1.092
761123,3.105
761124,6.908
761125,10.54
761126,13.177
761127,16.308
761128,20.481
761129,24.941
761130,30.692
761131,37.175
761132,42.043
761133,44.02
761134,43.11
761135,42.161
761136,41.446
761137,41.617
761138,41.473
761139,41.562
761140,41.275
761141,40.16
761142,39.21
761143,38.291
761144,37.691
761145,37.189
761146,36.151
761147,35.125
761189,0.002
761238,0.004
761239,0.0
761240,0.0
761241,0.009
761242,0.009
761243,0.021
761244,0.034
761245,0.023
761246,0.065
761247,0.111
761248,0.412
761249,1.08
761250,2.446
761251,5.086
761252,9.141
761253,12.678
761254,15.546
761255,18.884
761256,23.093
761257,26.963
761258,32.225
761259,38.104
761260,42.396
761261,44.001
