,data
695976,31.286
695977,32.141
695978,31.168
695979,30.074
695980,31.528
695981,34.894
695982,37.052
695983,37.67
695984,37.46
695985,35.34
695986,31.742
695987,28.895
695988,27.575
695989,26.234
695990,24.151
695991,22.29
695992,20.961
695993,21.105
695994,22.706
695995,25.469
695996,26.62
695997,24.608
695998,20.811
695999,17.365
696000,15.567
696084,0.023
696085,0.006
696086,0.026
696087,0.079
696088,0.152
696089,0.5
696090,1.44
696091,3.151
696092,5.651
696093,7.892
696094,9.642
696095,10.773
696096,11.561
696097,12.259
696098,13.955
696099,18.648
696100,24.978
696101,26.581
696102,25.802
696103,28.301
696104,32.292
696105,33.235
696106,32.008
696107,31.18
696108,32.512
696109,35.532
696110,37.908
696111,38.433
696112,37.771
696113,35.475
696114,31.585
696115,28.816
696116,27.426
696117,25.938
696118,23.717
696119,21.001
696120,19.479
696121,19.241
696122,20.682
696123,22.939
696124,23.873
696125,22.159
696126,19.358
696127,16.529
696128,14.794
696210,0.005
696211,0.021
696212,0.0
696213,0.0
696214,0.023
696215,0.032
696216,0.229
696217,0.612
696218,2.004
696219,4.359
696220,7.548
696221,9.819
696222,10.86
696223,11.408
696224,11.853
696225,12.343
696226,14.078
696227,18.861
696228,25.346
696229,26.585
696230,25.903
696231,28.311
696232,32.025
696233,32.969
696234,31.834
696235,31.356
696236,32.531
696237,35.865
696238,37.866
696239,38.369
696240,37.727
696241,35.448
696242,31.693
696243,28.813
696244,27.549
696245,25.883
696246,23.466
696247,20.964
696248,19.024
696249,18.766
696250,19.858
696251,21.272
696252,22.039
696253,21.121
696254,18.721
696255,16.155
696256,15.147
696338,0.002
696339,0.01
696340,0.024
696341,0.006
696342,0.054
696343,0.026
696344,0.108
696345,0.492
696346,1.428
696347,3.171
696348,5.54
696349,7.457
696350,8.842
696351,9.883
696352,10.98
696353,11.857
696354,13.909
696355,18.574
696356,24.734
696357,26.642
696358,25.993
696359,28.229
696360,31.414
696361,32.262
696362,31.108
696363,30.627
696364,31.415
696365,34.776
696366,36.821
696367,37.599
696368,37.168
696369,34.952
696370,31.237
696371,28.585
696372,26.974
696373,25.671
696374,23.429
696375,21.012
696376,18.72
696377,18.557
696378,19.427
696379,20.92
696380,21.522
696381,20.855
696382,18.682
696383,16.36
696384,15.172
696468,0.007
696469,0.014
696470,0.046
696471,0.033
696472,0.068
696473,0.176
696474,0.418
696475,1.034
696476,1.738
696477,2.957
696478,4.226
696479,5.799
696480,7.852
696481,9.587
696482,12.157
696483,16.842
696484,22.953
696485,26.535
696486,27.284
696487,29.129
696488,30.711
696489,30.731
696490,29.454
696491,28.883
696492,30.027
696493,33.433
696494,35.321
696495,35.7
696496,35.427
696497,33.543
696498,30.417
696499,28.019
696500,26.827
696501,25.336
696502,22.616
696503,20.13
696504,18.515
696505,18.391
696506,19.621
696507,22.004
696508,23.185
696509,22.475
696510,19.974
696511,16.908
696512,15.518
696599,0.013
696600,0.074
696601,0.059
696602,0.117
696603,0.217
696604,0.511
696605,1.288
696606,2.255
696607,3.113
696608,4.544
696613,21.232
696614,22.726
696615,24.53
696616,26.169
696617,27.592
696618,27.916
696619,28.649
696620,29.88
696622,34.111
696623,34.499
696624,34.19
696625,33.258
696626,31.63
696627,29.67
696628,27.818
696629,25.716
696630,23.455
696631,20.834
696632,19.173
696633,19.445
696634,21.243
696635,24.769
696636,26.786
696637,26.421
696638,23.516
696639,18.843
696733,1.072
696734,1.725
696751,31.102
696752,32.355
696753,32.88
696754,32.061
696755,30.309
696756,28.506
696757,27.369
696758,26.685
696759,25.562
696760,23.472
696761,22.038
696762,22.25
696763,24.817
696764,27.691
696765,28.875
696766,26.468
696880,30.148
696881,31.435
696882,29.84
696883,28.02
696884,26.539
696885,26.156
696886,26.369
696887,26.202
696888,24.478
696889,22.417
696890,21.612
696891,22.732
696892,25.081
711732,21.819
711733,22.499
711734,22.339
711735,24.15
711736,27.233
711737,28.082
711850,21.318
711851,22.278
711852,24.723
711853,27.901
711856,32.092
711857,31.714
711858,30.06
711859,29.327
711860,29.851
711861,29.482
711862,29.454
711863,31.488
711864,33.997
711865,34.546
711866,33.314
711867,31.168
711868,27.051
711869,20.713
711973,18.272
711974,18.639
711975,21.925
711976,25.437
711977,27.379
711978,28.126
711979,28.627
711980,31.212
711981,34.434
711982,37.02
711983,38.679
711984,39.499
711985,38.265
711986,35.817
711987,34.54
711988,34.455
711989,34.229
711990,33.488
711991,35.517
711992,38.317
711993,39.433
711994,38.893
711995,37.388
711996,33.255
711997,26.431
711998,20.761
711999,17.114
712099,15.709
712100,21.708
712101,23.407
712102,23.055
712103,26.236
712104,30.009
712105,31.352
712106,31.373
712107,32.275
712108,34.391
712109,37.545
712110,39.891
712111,40.683
712112,40.905
712113,39.453
712114,36.826
712115,35.368
712116,34.799
712117,33.806
712118,32.335
712119,33.094
712120,35.906
712121,37.359
712122,38.333
712123,38.702
712124,36.356
712125,31.001
712126,25.484
712127,21.724
712128,20.332
712216,0.043
712217,0.089
712218,0.198
712219,0.694
712220,1.595
712221,3.494
712222,5.907
712223,8.038
712224,9.431
712225,10.64
712226,13.149
712227,18.925
712228,25.235
712229,26.389
712230,25.958
712231,28.988
712232,32.257
712233,32.817
712234,32.318
712235,32.307
712236,34.688
712237,37.829
712238,39.303
712239,39.06
712240,38.545
712241,37.296
712242,35.049
712243,33.33
712244,32.201
712245,30.126
712246,27.502
712247,26.548
712248,26.748
712249,27.823
712250,30.139
712251,33.384
712252,34.168
712253,31.085
712254,25.866
712255,20.92
712256,19.43
712257,19.508
712341,0.023
712342,0.034
712343,0.013
712344,0.035
712345,0.191
712346,0.53
712347,1.388
712348,2.851
712349,5.101
712350,7.78
712351,9.818
712352,11.42
712353,12.71
712354,15.218
712355,20.793
712356,26.796
712357,27.86
712358,26.879
712359,29.892
712360,33.247
712361,33.617
712362,32.671
712363,31.952
712364,33.565
712365,36.272
712366,38.381
712367,38.262
712368,37.731
712369,35.817
712370,33.105
712371,30.684
712372,29.249
712373,27.61
712374,25.18
712375,23.882
712376,23.363
712377,23.698
712378,25.885
712379,29.928
712380,31.306
712381,28.92
712382,24.091
712383,19.222
712384,16.637
712385,15.873
712461,0.003
712467,0.034
712468,0.004
712469,0.012
712470,0.042
712471,0.041
712472,0.068
712473,0.424
712474,1.101
712475,2.613
712476,4.904
712477,7.385
712478,9.371
712479,10.772
712480,11.913
712481,13.205
712482,15.483
712483,21.04
712484,27.184
712485,27.855
712486,27.405
712487,30.144
712488,33.752
712489,34.22
712490,33.008
712491,32.173
712492,33.405
712493,36.146
712494,38.133
712495,38.356
712496,37.577
712497,35.651
712498,32.065
712499,29.139
712500,28.039
712501,26.581
712502,24.229
712503,22.337
712504,21.115
712505,21.353
712506,23.214
712507,26.543
712508,27.706
712509,25.63
712510,21.932
712511,17.787
712512,16.019
712513,15.496
712590,0.001
712592,0.001
712593,0.005
712594,0.011
712595,0.0
712596,0.012
712597,0.023
712598,0.04
712599,0.049
712600,0.178
712601,0.53
712602,1.442
712603,3.747
712604,6.627
712605,9.147
712606,10.494
712607,11.226
712608,12.019
712609,12.934
712610,15.313
712611,20.831
712612,27.094
712613,28.34
712614,27.562
712615,30.416
712616,34.131
712617,34.405
712618,33.43
712619,32.463
712620,33.226
712621,36.119
712622,38.216
712623,38.587
712624,37.616
712625,35.501
712626,31.97
712627,29.369
712628,27.724
712629,26.217
712630,23.836
712631,21.5
712632,19.78
712633,19.712
712634,21.089
712635,23.573
712636,24.46
712637,22.934
712638,20.143
712639,17.194
712640,15.549
712641,15.377
712717,0.0
712718,0.003
712720,0.005
712721,0.011
712722,0.002
712723,0.011
712724,0.006
712725,0.023
712726,0.019
712727,0.05
712728,0.142
712729,0.436
712730,1.265
712731,3.076
712732,5.551
712733,7.804
712734,9.345
712735,10.631
712736,11.601
712737,12.602
712738,15.263
712739,20.849
712740,26.802
712741,28.398
712742,27.706
712743,30.418
712744,33.497
712745,33.775
712746,32.431
712747,31.755
712748,32.997
712749,35.83
712750,37.416
712751,37.811
712752,36.969
712753,34.945
712754,31.498
712755,28.876
712756,27.64
712757,26.083
712758,23.525
712759,21.006
712760,19.26
712761,19.091
712762,20.076
712763,21.844
712764,22.292
712765,21.71
712766,19.426
712767,17.11
712768,15.821
712769,15.674
712845,0.0
712846,0.01
712848,0.0
712849,0.002
712850,0.012
712851,0.022
712852,0.0
712853,0.006
712854,0.02
712855,0.015
712856,0.046
712857,0.241
712858,0.576
712859,1.333
712860,2.336
712861,3.842
712862,5.257
712863,7.018
712864,9.105
712865,11.529
712866,15.026
712867,20.772
712868,27.224
712869,30.112
712870,30.865
712871,32.389
712872,33.361
712873,32.896
712874,31.549
712875,30.986
712876,32.268
712877,34.457
712878,35.93
712879,35.941
712880,34.785
712881,33.557
712882,30.692
712883,28.429
712884,27.284
712885,25.769
712886,23.042
712887,20.419
712888,18.736
712889,19.006
712890,20.162
712891,22.452
712892,23.6
712893,22.751
712894,20.212
712895,17.348
712896,15.813
712897,15.553
712981,0.019
712982,0.007
712983,0.016
712984,0.024
712985,0.049
712986,0.127
712987,0.314
712988,0.659
712989,1.389
712990,2.494
712991,3.837
712992,6.059
712993,10.69
712994,17.019
712995,22.034
712996,25.46
712997,27.378
712998,28.489
712999,29.795
713000,31.159
713001,32.017
713002,32.227
713003,32.289
713004,33.234
713005,34.483
713006,35.016
713007,35.156
713008,34.641
713009,34.141
713010,32.28
713011,30.219
713012,28.363
713013,26.413
713014,24.249
713015,22.302
713016,20.712
713017,20.437
713018,21.966
713019,24.745
713020,27.391
713021,27.436
713022,24.345
713023,19.654
713024,16.718
713117,0.953
713118,1.75
713119,2.4
713120,4.015
713125,21.547
713126,22.92
713127,23.768
713128,25.481
713129,27.135
713130,28.66
713131,30.077
713132,31.61
713133,32.524
713134,33.393
713135,34.818
713136,36.372
713137,36.148
713138,34.35
713139,32.052
713140,29.74
713141,28.887
713142,28.177
713143,27.397
713144,25.544
713145,23.781
713146,23.819
713147,26.409
713148,30.434
713149,32.841
713150,30.887
713151,25.071
713256,20.056
713257,21.185
713258,23.186
713259,25.809
713260,28.181
713263,34.934
713264,39.164
713265,40.063
713266,37.447
713267,34.139
713268,31.951
713269,30.93
713270,30.876
713271,29.596
713272,27.107
713273,24.47
713274,23.586
713275,25.869
713276,29.924
713277,32.985
713278,30.502
713393,39.148
713394,38.449
713395,36.713
713396,34.944
713397,34.215
713398,33.408
713399,30.874
713400,26.533
713401,23.035
713402,21.534
713403,22.496
728097,4.137
728098,6.474
728099,10.891
728100,14.925
728101,15.275
728102,15.029
728103,17.486
728104,20.05
728105,20.263
728106,19.478
728107,20.544
728108,23.873
728109,27.933
728110,30.245
728111,30.973
728112,31.075
728113,29.739
728114,27.799
728115,27.363
728116,28.023
728117,27.383
728118,26.57
728119,28.088
728120,30.761
728121,31.292
728122,29.679
728123,27.551
728124,23.767
728206,0.0
728222,0.656
728223,1.497
728224,2.804
728225,4.336
728226,7.32
728227,13.789
728228,19.541
728229,20.539
728230,20.297
728231,24.107
728232,27.235
728233,27.698
728234,27.28
728235,28.188
728236,31.083
728237,34.872
728238,36.87
728239,37.931
728240,37.873
728241,36.176
728242,33.772
728243,32.533
728244,32.905
728245,32.727
728246,32.247
728247,33.865
728248,35.889
728249,35.984
728250,34.643
728251,32.58
728252,28.727
728253,22.711
728254,17.421
728347,0.042
728348,0.046
728349,0.439
728350,0.879
728351,1.72
728352,3.098
728353,4.74
728354,8.087
728355,14.817
728356,21.245
728357,22.271
728358,22.635
728359,26.335
728360,29.979
728361,31.322
728362,31.56
728363,32.308
728364,34.802
728365,38.483
728366,40.911
728367,42.022
728368,41.616
728369,39.873
728370,37.182
728371,35.655
728372,35.648
728373,35.172
728374,35.246
728375,37.359
728376,39.567
728377,39.707
728378,38.638
728379,36.858
728380,32.895
728381,27.215
728382,21.796
728383,18.769
728384,17.931
728462,0.0
728473,0.019
728474,0.078
728475,0.218
728476,0.559
728477,1.284
728478,2.31
728479,3.686
728480,5.253
728481,6.986
728482,10.88
728483,17.712
728484,23.975
728485,25.096
728486,25.398
728487,28.87
728488,32.567
728489,34.099
728490,34.326
728491,34.728
728492,36.976
728493,39.724
728494,41.532
728495,42.512
728496,41.934
728497,40.1
728498,37.308
728499,35.207
728500,34.637
728501,33.989
728502,33.765
728503,35.448
728504,38.181
728505,39.38
728506,39.538
728507,38.901
728508,35.912
728509,30.093
728510,24.633
728511,21.212
728512,20.933
728590,0.001
728599,0.031
728600,0.047
728601,0.047
728602,0.237
728603,0.552
728604,1.395
728605,3.18
728606,5.669
728607,7.836
728608,9.745
728609,11.402
728610,14.825
728611,21.106
728612,27.036
728613,27.321
728614,26.779
728615,30.069
728616,33.29
728617,33.722
728618,33.765
728619,34.427
728620,36.597
728621,39.54
728622,41.007
728623,41.255
728624,40.568
728625,38.72
728626,35.982
728627,34.116
728628,32.719
728629,31.002
728630,28.697
728631,28.494
728632,29.733
728633,31.531
728634,33.33
728635,35.469
728636,35.391
728637,31.596
728638,26.16
728639,21.218
728640,19.952
728641,20.434
728724,0.015
728725,0.017
728726,0.027
728727,0.011
728728,0.077
728729,0.169
728730,0.471
728731,1.354
728732,2.911
728733,5.168
728734,7.939
728735,10.21
728736,11.924
728737,13.534
728738,16.71
728739,22.477
728740,28.058
728741,27.99
728742,27.648
728743,30.612
728744,33.47
728745,33.824
728746,33.151
728747,32.971
728748,35.29
728749,38.163
728750,39.359
728751,39.184
728752,38.311
728753,36.842
728754,34.74
728755,32.902
728756,31.793
728757,29.431
728758,26.617
728759,25.532
728760,26.37
728761,27.54
728762,30.083
728763,33.622
728764,34.54
728765,31.722
728766,26.447
728767,20.636
728768,17.442
728769,16.562
728770,15.807
728845,0.001
728848,0.004
728849,0.006
728850,0.011
728851,0.004
728852,0.021
728853,0.013
728854,0.056
728855,0.04
728856,0.058
728857,0.312
728858,0.823
728859,2.085
728860,4.159
728861,6.663
728862,9.077
728863,10.79
728864,12.062
728865,13.556
728866,16.641
728867,22.456
728868,28.02
728869,28.152
728870,27.644
728871,30.79
728872,33.764
728873,33.943
728874,33.075
728875,32.479
728876,34.11
728877,36.959
728878,38.39
728879,38.883
728880,37.557
728881,35.478
728882,32.916
728883,30.596
728884,29.26
728885,27.648
728886,25.213
728887,24.111
728888,23.708
728889,24.56
728890,27.347
728891,31.33
728892,32.995
728893,30.541
728894,25.549
728895,20.196
728896,16.915
728897,15.842
728898,15.471
728899,15.055
728975,0.006
728976,0.009
728978,0.005
728979,0.022
728980,0.02
728981,0.014
728982,0.039
728983,0.041
728984,0.104
728985,0.385
728986,1.096
728987,2.829
728988,5.546
728989,8.038
728990,9.813
728991,11.157
728992,12.232
728993,13.52
728994,16.416
728995,22.31
728996,27.717
728997,27.997
728998,27.726
728999,30.712
729000,33.819
729001,34.243
729002,33.136
729003,32.417
729004,33.628
729005,36.142
729006,37.929
729007,38.295
729008,37.242
729009,34.746
729010,31.664
729011,29.214
729012,28.032
729013,26.54
729014,24.193
729015,22.726
729016,21.542
729017,22.029
729018,24.245
729019,27.768
729020,29.322
729021,27.605
729022,23.582
729023,18.963
729024,16.55
729025,15.955
729026,15.455
729027,15.18
729102,0.0
729103,0.0
729104,0.006
729105,0.008
729107,0.01
729108,0.007
729109,0.018
729110,0.01
729111,0.049
729112,0.109
729113,0.42
729114,1.077
729115,2.76
729116,5.416
729117,7.694
729118,9.72
729119,11.07
729120,11.989
729121,13.388
729122,16.242
729123,22.168
729124,28.013
729125,28.334
729126,28.193
729127,30.948
729128,33.712
729129,33.573
729130,32.507
729131,31.656
729132,33.27
729133,35.526
729134,36.915
729135,37.279
729136,36.096
729137,34.199
729138,30.912
729139,28.854
729140,27.786
729141,26.137
729142,23.77
729143,21.266
729144,20.026
729145,20.375
729146,21.968
729147,24.659
729148,25.61
729149,24.49
729150,21.512
729151,18.285
729152,16.527
729153,16.149
729154,15.856
729231,0.001
729232,0.0
729233,0.01
729234,0.002
729235,0.002
729236,0.01
729237,0.006
729238,0.017
729239,0.008
729240,0.107
729241,0.212
729242,0.642
729243,1.64
729244,3.143
729245,4.969
729246,6.607
729247,8.266
729248,10.398
729249,13.143
729250,17.271
729251,23.235
729252,29.143
729253,31.335
729254,31.899
729255,33.137
729256,33.899
729257,33.187
729258,31.828
729259,31.254
729260,32.155
729261,34.517
729262,35.671
729263,35.873
729264,34.609
729265,33.076
729266,30.483
729267,28.814
729268,27.473
729269,25.899
729270,23.444
729271,21.293
729272,20.033
729273,19.959
729274,21.084
729275,23.084
729276,24.642
729277,23.772
729278,21.123
729279,17.793
729280,16.11
729281,15.74
729282,15.537
729358,0.0
729365,0.012
729366,0.022
729367,0.038
729368,0.05
729369,0.104
729370,0.208
729371,0.388
729372,0.88
729373,1.79
729374,2.878
729375,4.731
729376,8.25
729377,14.32
729378,21.788
729379,26.921
729380,29.432
729381,30.663
729382,31.302
729383,32.025
729384,32.88
729385,33.004
729386,33.038
729387,32.755
729388,33.072
729389,34.441
729390,35.53
729391,35.886
729392,36.39
729393,35.292
729394,32.761
729395,30.527
729396,28.672
729397,26.809
729398,24.97
729399,23.514
729400,22.505
729401,21.742
729402,22.498
729403,25.301
729404,28.293
729405,29.327
729406,26.344
729407,20.845
729408,16.901
729409,16.158
729485,0.0
729486,0.0
729496,0.026
729497,0.052
729498,0.091
729499,0.164
729500,0.432
729501,0.937
729502,1.781
729503,3.02
729504,5.605
729505,11.386
729506,18.82
729507,23.424
729508,25.132
729509,25.524
729510,26.343
729511,27.304
729512,28.439
729513,29.923
729514,31.695
729515,33.352
729516,34.522
729517,36.067
729518,37.192
729519,39.093
729520,41.084
729521,40.783
729522,37.553
729523,34.242
729524,32.185
729525,30.789
729526,30.233
729527,28.925
729528,26.623
729529,24.366
729530,24.222
729531,27.242
729532,32.56
729533,36.954
729534,35.61
729535,28.963
729628,0.414
729629,0.947
729630,1.738
729631,2.527
729632,4.385
729633,9.258
729634,15.452
729635,19.664
729636,21.588
729637,23.532
729638,24.805
729639,25.69
729640,26.645
729641,27.88
729642,29.455
729643,32.408
729644,35.666
729645,38.41
729646,41.32
729647,44.012
729648,45.799
729649,45.652
729650,43.31
729651,40.983
729652,38.825
729653,37.709
729654,36.382
729655,33.418
729656,28.831
729657,25.38
729658,24.822
729659,27.511
729660,32.726
729661,37.408
729662,36.622
729764,18.436
729765,22.692
729766,25.575
729767,26.933
729768,28.135
729769,29.292
729770,30.968
729771,33.865
729772,37.208
729773,39.579
729774,42.049
729775,43.563
729776,45.711
729777,46.143
729778,45.129
729779,43.434
729780,41.766
729781,40.655
729782,39.131
729783,35.065
729784,29.463
729785,25.319
729786,23.937
729787,25.188
729788,28.486
729908,36.822
729909,36.079
729910,35.026
729911,31.722
729912,26.457
744227,4.304
744228,4.769
744229,5.115
744230,5.487
744231,6.162
744232,6.878
744233,7.605
744234,8.506
744235,10.616
744236,16.02
744237,22.311
744335,0.0
744336,0.0
744337,0.0
744351,1.332
744352,2.579
744353,3.969
744354,5.468
744355,6.591
744356,7.517
744357,7.763
744358,8.276
744359,9.382
744360,10.454
744361,11.202
744362,12.136
744363,14.745
744364,20.994
744365,27.758
744366,32.351
744367,33.825
744368,33.686
744369,31.737
744370,28.956
744371,28.221
744372,28.86
744373,27.921
744374,26.268
744375,26.419
744376,28.21
744377,28.102
744378,26.662
744464,0.0
744466,0.003
744467,0.003
744476,0.06
744477,0.179
744478,0.633
744479,1.443
744480,2.929
744481,5.122
744482,8.912
744483,14.394
744484,18.308
744485,18.122
744486,18.567
744487,21.149
744488,23.741
744489,24.172
744490,24.222
744491,25.255
744492,29.182
744493,33.865
744494,36.784
744495,37.669
744496,37.464
744497,35.863
744498,33.621
744499,32.888
744500,33.709
744501,32.364
744502,30.314
744503,30.961
744504,32.998
744505,33.354
744506,31.888
744507,29.627
744508,25.769
744509,20.232
744593,0.006
744594,0.0
744595,0.004
744596,0.006
744597,0.003
744598,0.02
744603,0.02
744604,0.082
744605,0.242
744606,0.647
744607,1.547
744608,3.167
744609,5.752
744610,10.254
744611,17.39
744612,22.778
744613,22.898
744614,23.019
744615,26.606
744616,29.56
744617,30.43
744618,29.906
744619,31.051
744620,34.428
744621,38.329
744622,40.361
744623,41.155
744624,40.766
744625,39.277
744626,36.772
744627,35.833
744628,35.894
744629,34.771
744630,33.424
744631,34.34
744632,36.07
744633,36.23
744634,34.838
744635,33.141
744636,29.563
744637,24.123
744638,19.221
744639,16.354
744718,0.0
744719,0.0
744721,0.0
744723,0.0
744724,0.018
744725,0.008
744726,0.022
744727,0.036
744728,0.039
744729,0.066
744730,0.008
744731,0.095
744732,0.078
744733,0.261
744734,0.684
744735,1.654
744736,3.251
744737,5.578
744738,10.075
744739,17.691
744740,23.577
744741,24.136
744742,24.581
744743,28.663
744744,31.814
744745,32.826
744746,32.735
744747,33.624
744748,36.528
744749,40.077
744750,42.343
744751,43.118
744752,42.736
744753,41.109
744754,38.243
744755,36.883
744756,36.648
744757,35.849
744758,35.378
744759,37.291
744760,39.012
744761,38.434
744762,37.296
744763,35.619
744764,32.313
744765,27.209
744766,22.783
744767,20.418
744768,20.174
744847,0.0
744849,0.0
744850,0.005
744851,0.006
744853,0.017
744854,0.006
744855,0.026
744856,0.066
744857,0.049
744858,0.061
744859,0.197
744860,0.34
744861,0.857
744862,1.776
744863,3.134
744864,4.829
744865,7.448
744866,11.909
744867,19.9
744868,25.693
744869,26.148
744870,26.846
744871,30.49
744872,34.155
