,data
598057,26.531
598058,26.845
598059,26.983
598060,27.017
598061,27.087
598062,26.897
598063,26.131
598064,24.731
598065,23.118
598066,21.32
598067,19.071
598068,16.646
598073,16.053
598074,19.501
598075,22.068
598076,22.975
598077,22.728
598078,21.755
598079,20.146
598080,17.504
598162,2.062
598163,3.199
598164,3.97
598165,4.687
598166,6.167
598167,10.023
598168,16.158
598169,20.738
598170,21.57
598171,20.765
598172,19.337
598173,17.97
598174,17.49
598175,18.785
598176,20.18
598177,20.172
598178,19.533
598179,19.867
598180,21.23
598181,23.054
598182,24.588
598183,25.477
598184,26.14
598185,26.593
598186,26.977
598187,27.258
598188,27.356
598189,27.421
598190,27.181
598191,26.44
598192,24.965
598193,23.497
598194,21.691
598195,19.141
598196,16.711
598200,13.292
598201,16.114
598202,19.322
598203,22.23
598204,23.419
598205,22.98
598206,21.982
598207,20.474
598208,17.864
598290,2.052
598291,3.153
598292,3.961
598293,4.724
598294,6.325
598295,10.036
598296,16.152
598297,20.737
598298,21.585
598299,20.793
598300,19.498
598301,18.011
598302,17.37
598303,18.486
598304,19.858
598305,20.069
598306,19.427
598307,19.902
598308,20.793
598309,22.664
598310,24.166
598311,25.418
598312,26.033
598313,26.463
598314,26.659
598315,26.707
598316,27.064
598317,27.003
598318,26.769
598319,26.006
598320,24.749
598321,23.359
598322,21.722
598323,19.407
598324,16.957
598328,13.16
598329,15.965
598330,19.383
598331,22.119
598332,23.003
598333,22.806
598334,22.026
598335,20.378
598336,17.73
598418,1.989
598419,3.074
598420,3.841
598421,4.595
598422,6.161
598423,10.038
598424,15.981
598425,20.475
598426,21.225
598427,20.331
598430,15.363
598431,16.545
598432,17.753
598433,18.041
598434,17.904
598435,18.525
598436,20.118
598437,22.036
598438,23.541
598439,24.644
598440,25.114
598441,25.565
598442,25.661
598443,25.738
598444,26.077
598445,26.261
598446,26.149
598447,25.51
598448,24.643
598449,23.198
598450,21.572
598451,19.408
598452,16.845
598457,15.494
598458,18.647
598459,21.339
598460,22.326
598461,22.066
598462,21.35
598463,19.777
598464,17.751
598549,3.964
598550,5.542
598551,9.314
598552,14.957
598553,19.018
598554,19.35
598555,18.288
598561,15.355
598562,15.144
598563,15.923
598564,17.656
598565,20.297
598566,21.895
598567,23.319
598568,23.731
598569,24.145
598570,24.419
598571,24.62
598573,25.203
598574,25.359
598575,24.994
598576,24.089
598577,22.851
598578,21.262
598579,19.186
598586,17.922
598587,20.534
598588,21.346
598589,21.079
598590,20.671
598591,19.57
598592,17.414
598682,16.268
598683,15.263
598684,13.875
598692,14.473
598693,16.604
598694,19.365
598695,21.503
598696,22.148
598697,22.713
598698,23.131
598699,23.38
598702,23.912
598703,23.554
598704,23.081
598705,22.126
598706,20.676
598717,20.898
598823,20.171
598824,21.367
598825,22.182
598826,23.254
613796,18.35
613797,19.488
613798,20.356
613799,21.023
613800,20.644
613801,20.185
613802,19.586
613922,19.337
613923,20.156
613924,20.753
613925,21.57
613926,22.236
613927,22.607
613928,22.603
613929,22.495
613930,22.043
613931,21.434
613934,20.665
613936,19.845
613937,18.739
613938,17.452
613939,16.191
613940,15.156
613945,13.378
613946,15.39
613947,17.207
613948,17.571
613949,17.575
614045,20.478
614050,21.656
614051,22.057
614052,22.723
614053,23.505
614054,23.942
614055,24.026
614056,24.242
614057,24.191
614058,24.009
614059,23.876
614060,23.456
614061,23.306
614062,23.67
614063,23.165
614064,22.295
614065,21.238
614066,19.919
614067,17.867
614068,16.412
614073,15.368
614074,18.063
614075,20.34
614076,21.31
614077,21.364
614078,21.522
614079,20.475
614168,17.271
614169,21.242
614170,22.098
614171,21.745
614172,21.136
614173,20.159
614174,19.452
614175,19.611
614177,21.59
614178,21.748
614179,21.851
614180,22.828
614181,24.161
614182,24.94
614183,25.209
614184,25.397
614185,25.592
614186,25.646
614187,25.964
614188,25.851
614189,25.756
614190,25.579
614191,25.234
614192,24.018
614193,22.831
614194,21.364
614195,19.284
614196,17.112
614197,15.181
614199,13.103
614200,14.065
614201,16.267
614202,19.526
614203,21.946
614204,23.166
614205,23.471
614206,23.385
614207,21.804
614208,18.182
614295,11.363
614296,17.482
614297,21.11
614298,21.654
614299,20.963
614300,19.593
614302,18.332
614303,19.518
614304,21.164
614305,21.417
614306,20.941
614307,21.491
614308,22.669
614309,24.617
614310,25.798
614311,26.147
614312,26.538
614313,26.382
614314,27.013
614315,27.196
614316,27.359
614317,27.252
614318,26.753
614319,26.136
614320,24.986
614321,23.701
614322,22.11
614323,20.195
614324,17.694
614325,15.241
614326,13.484
614327,12.724
614328,13.919
614329,16.612
614330,20.036
614331,22.674
614332,23.724
614333,24.017
614334,23.581
614335,22.146
614336,18.98
614337,15.696
614419,3.149
614420,3.972
614421,4.994
614422,6.847
614423,11.188
614424,17.476
614425,21.138
614426,21.639
614427,20.485
614431,20.085
614432,21.68
614433,21.627
614434,21.118
614435,21.41
614436,22.958
614437,24.827
614438,26.147
614439,26.61
614440,26.903
614441,27.102
614442,27.402
614443,27.61
614444,27.732
614445,27.592
614446,27.293
614447,26.36
614448,25.317
614449,23.964
614450,22.451
614451,20.242
614452,17.739
614453,15.02
614454,13.081
614455,12.272
614456,13.813
614457,16.852
614458,20.325
614459,23.08
614460,24.008
614461,24.122
614462,23.367
614463,21.723
614464,19.149
614465,16.125
614545,0.88
614546,1.887
614547,3.211
614548,4.059
614549,4.907
614550,6.733
614551,11.022
614552,17.127
614553,20.998
614554,21.706
614555,20.872
614557,18.657
614558,18.838
614559,20.831
614560,22.393
614561,22.103
614562,21.433
614563,21.657
614564,23.0
614565,24.871
614566,26.095
614567,26.59
614568,27.067
614569,27.057
614570,27.516
614571,27.642
614572,27.604
614573,27.445
614574,27.143
614575,26.385
614576,25.123
614577,24.007
614578,22.543
614579,20.359
614580,17.947
614581,15.119
614582,13.008
614583,12.541
614584,13.949
614585,16.957
614586,20.487
614587,23.412
614588,24.227
614589,24.149
614590,23.447
614591,21.898
614592,19.439
614593,16.46
614673,0.903
614674,1.952
614675,3.076
614676,4.057
614677,4.901
614678,6.761
614679,11.061
614680,17.035
614681,20.927
614682,21.504
614683,21.013
614684,19.994
614685,18.892
614686,19.236
614687,21.172
614688,22.743
614689,22.48
614690,21.766
614691,21.802
614692,23.084
614693,24.74
614694,25.973
614695,26.485
614696,26.615
614697,26.619
614698,26.678
614699,26.839
614700,26.897
614701,26.747
614702,26.702
614703,26.059
614704,25.113
614705,23.929
614706,22.501
614707,20.264
614708,17.84
614709,14.836
614710,13.023
614711,12.353
614712,13.79
614713,16.895
614714,20.541
614715,23.272
614716,24.43
614717,24.254
614718,23.505
614719,21.994
614720,19.772
614721,16.706
614801,0.846
614802,1.867
614803,3.028
614804,3.909
614805,4.893
614806,6.716
614807,11.001
614808,17.123
614809,20.95
614810,21.667
614811,20.88
614812,19.68
614814,18.373
614815,20.369
614816,22.099
614817,21.784
614818,20.987
614819,21.199
614820,22.308
614821,24.244
614822,25.442
614823,25.937
614824,26.091
614825,26.254
614826,25.991
614827,26.082
614828,26.213
614829,26.265
614830,26.114
614831,25.73
614832,24.991
614833,23.571
614834,22.233
614835,20.042
614836,17.728
614837,14.832
614838,12.744
614839,12.391
614840,13.769
614841,16.98
614842,20.628
614843,23.443
614844,24.594
614845,24.391
614846,23.931
614847,22.566
614848,20.352
614849,17.581
614933,4.444
614934,6.217
614935,10.502
614936,16.324
614937,20.09
614938,20.443
614939,19.577
614943,18.031
614944,19.846
614945,19.553
614946,18.826
614947,18.817
614948,20.234
614949,22.636
614950,24.519
614951,25.472
614952,25.786
614953,25.944
614954,25.78
614955,25.796
614956,25.759
614957,26.02
614958,25.951
614959,25.382
614960,24.525
614961,23.43
614962,22.02
614963,20.114
614964,17.406
614965,14.586
614966,12.746
614967,12.177
614968,13.563
614969,16.85
614970,20.641
614971,23.784
614972,24.71
614973,25.005
614974,24.595
614975,23.478
614976,21.52
614977,19.424
615066,18.095
615067,17.222
615068,15.881
615071,15.962
615072,17.89
615074,16.905
615075,16.214
615076,17.477
615077,20.173
615078,23.04
615079,25.07
615080,26.089
615081,26.328
615082,26.515
615083,26.416
615084,26.17
615085,25.96
615086,25.795
615087,25.899
615088,25.151
615089,24.163
615090,22.428
615091,20.064
615092,17.469
615093,14.722
615096,14.037
615097,16.784
615098,20.81
615099,24.098
615100,25.954
615101,26.375
615102,26.095
615103,25.23
615104,24.069
615196,13.463
615197,12.697
615198,12.536
615204,15.035
615205,18.053
615206,22.469
615207,26.064
615208,27.902
615209,28.312
615210,28.471
615211,28.125
615212,27.884
615215,27.233
615216,26.957
615217,26.2
615218,24.458
615219,21.508
615226,21.956
615227,25.527
615228,27.752
615229,28.219
615230,27.487
615231,26.918
615334,21.358
615335,25.579
615336,27.583
615337,27.939
615338,27.614
615339,27.377
615465,22.827
630051,21.04
630052,23.029
630053,24.301
630054,25.89
630055,27.293
630056,26.807
630057,25.67
630058,23.133
630059,21.545
630064,19.634
630065,18.559
630066,17.622
630067,16.13
630068,15.06
630177,18.933
630178,21.176
630179,23.775
630180,25.663
630181,26.845
630182,27.856
630183,28.38
630184,27.989
630185,26.654
630186,24.176
630187,22.301
630190,21.091
630191,20.882
630192,19.726
630193,19.563
630194,19.046
630195,17.92
630196,17.02
630198,14.277
630199,12.614
630200,12.088
630201,13.114
630202,15.156
630203,16.473
630204,16.466
630205,16.087
630305,22.157
630306,23.303
630307,24.324
630308,25.099
630309,25.583
630310,25.996
630311,26.066
630312,25.981
630313,25.467
630314,24.486
630315,23.696
630316,23.002
630317,22.914
630318,22.792
630319,21.804
630320,21.266
630321,20.746
630322,19.745
630323,18.758
630324,18.091
630325,17.607
630326,16.357
630327,14.395
630328,13.504
630329,14.287
630330,16.786
630331,18.682
630332,19.423
630333,19.51
630334,20.002
630335,20.173
630428,24.058
630429,23.554
630430,23.18
630432,23.742
630433,24.22
630434,24.456
630435,24.312
630436,24.509
630437,24.547
630438,24.748
630439,24.84
630440,24.782
630441,24.833
630442,24.873
630443,25.249
630444,24.905
630445,25.118
630446,24.86
630447,24.021
630448,22.97
630449,22.115
630450,20.912
630451,19.279
630452,18.179
630453,17.142
630454,15.988
630455,14.837
630456,14.728
630457,16.232
630458,18.788
630459,21.122
630460,22.228
630461,22.907
630462,23.082
630463,22.394
630464,19.632
630551,12.281
630552,19.096
630553,23.303
630554,24.823
630555,25.179
630556,25.084
630557,24.318
630558,23.933
630559,24.153
630560,24.833
630561,24.648
630562,24.065
630563,23.578
630564,23.652
630565,24.579
630566,25.026
630567,25.183
630568,25.392
630569,25.37
630570,25.846
630571,26.386
630572,26.417
630573,26.594
630574,26.242
630575,25.327
630576,24.322
630577,23.259
630578,22.021
630579,19.926
630580,18.144
630581,16.359
630582,15.038
630583,14.065
630584,14.945
630585,17.086
630586,19.981
630587,22.659
630588,23.725
630589,24.363
630590,24.625
630591,23.182
630592,19.484
630593,15.215
630676,3.948
630677,5.05
630678,7.404
630679,12.505
630680,18.894
630681,22.456
630682,23.243
630683,22.602
630684,21.584
630685,20.975
630686,21.102
630687,22.842
630688,23.888
630689,23.53
630690,22.895
630691,22.472
630692,23.317
630693,24.802
630694,25.732
630695,26.243
630696,26.111
630697,26.385
630698,27.077
630699,27.425
630700,27.583
630701,27.704
630702,27.177
630703,26.269
630704,25.145
630705,24.175
630706,22.509
630707,20.613
630708,18.385
630709,15.92
630710,14.137
630711,13.505
630712,14.646
630713,17.196
630714,20.52
630715,23.214
630716,24.322
630717,24.67
630718,24.347
630719,23.172
630720,19.96
630721,16.467
630801,0.825
630802,1.831
630803,2.958
630804,4.052
630805,5.182
630806,7.461
630807,12.156
630808,18.179
630809,21.477
630810,21.739
630811,20.748
630814,19.415
630815,21.602
630816,22.899
630817,22.58
630818,22.057
630819,22.219
630820,23.437
630821,25.166
630822,26.246
630823,26.426
630824,26.713
630825,27.105
630826,27.462
630827,27.451
630828,27.782
630829,27.672
630830,27.429
630831,26.418
630832,25.429
630833,24.272
630834,22.571
630835,20.759
630836,18.02
630837,15.446
630838,13.625
630839,12.988
630840,14.383
630841,17.399
630842,20.725
630843,23.639
630844,24.628
630845,24.503
630846,24.022
630847,22.659
630848,20.196
630849,17.144
630928,0.273
630929,0.85
630930,1.756
630931,2.995
630932,4.097
630933,5.164
630934,7.395
630935,12.163
630936,18.08
630937,21.208
630938,21.518
630939,20.547
630941,18.865
630942,19.751
630943,22.04
630944,23.296
630945,22.861
630946,22.361
630947,22.414
630948,23.578
630949,25.22
630950,26.206
630951,26.575
630952,26.909
630953,27.112
630954,27.368
630955,27.48
630956,27.42
630957,27.382
630958,27.061
630959,26.295
630960,25.251
630961,24.235
630962,22.778
630963,20.545
630964,18.27
630965,15.411
630966,13.563
630967,12.962
630968,14.558
630969,17.557
630970,21.124
630971,24.007
630972,24.881
630973,24.95
630974,24.285
630975,23.064
630976,20.57
630977,17.85
631056,0.324
631057,0.817
631058,1.772
631059,2.941
631060,4.161
631061,5.152
631062,7.322
631063,11.874
631064,17.706
631065,20.898
631066,21.426
631067,20.996
631068,20.174
631069,19.633
631070,20.789
631071,23.181
631072,24.432
631073,23.627
631074,22.745
631075,22.588
631076,23.797
631077,25.192
631078,26.176
631079,26.561
631080,26.523
631081,26.553
631082,26.679
631083,26.659
631084,26.793
631085,26.6
631086,26.572
631087,25.876
631088,24.937
631089,24.073
631090,22.72
631091,20.634
631092,18.127
631093,15.254
631094,13.447
631095,12.884
631096,14.57
631097,17.758
631098,21.419
631099,24.666
631100,25.669
631101,25.665
631102,25.229
631103,24.067
631104,22.124
631105,19.429
631184,0.306
631185,0.811
631186,1.78
631187,3.0
631188,4.015
631189,5.144
631190,7.303
631191,12.08
631192,17.885
631193,21.369
631194,21.89
631195,21.438
631196,20.803
631197,19.908
631198,20.978
631199,23.717
631200,25.321
631201,24.815
631202,23.29
631203,22.57
631204,23.311
631205,25.014
631206,25.886
631207,26.303
631208,26.383
631209,26.09
631210,26.145
631211,25.974
631212,26.205
631213,26.227
631214,26.134
631215,25.745
631216,24.892
631217,23.994
631218,22.453
631219,20.384
631220,17.849
631221,15.158
631222,13.349
631223,13.104
631224,14.765
631225,18.311
631226,22.263
631227,25.636
631228,26.983
631229,27.298
631230,26.8
631231,26.218
631232,24.694
631233,22.589
631316,3.826
631317,4.906
631318,6.948
631319,11.729
631320,17.804
631321,21.228
631322,21.661
631323,20.991
631324,19.974
631327,22.028
631328,24.177
631329,24.057
631330,22.458
631331,21.317
631332,22.195
631333,24.331
631334,26.017
631335,26.78
631336,26.974
631337,27.032
631338,27.024
631339,27.007
631340,27.104
631341,27.313
631342,27.224
631343,26.543
631344,25.751
631345,24.766
631346,23.132
631347,20.614
631348,17.938
631349,15.211
631350,13.568
631351,13.173
631352,15.02
631353,18.785
631354,23.305
631355,27.168
631356,28.905
631357,29.564
631358,29.531
631359,29.055
631360,27.999
631361,26.813
631449,20.162
631450,20.912
631451,19.57
631452,18.275
631453,17.305
631454,17.606
631455,19.343
631456,21.731
631457,21.742
631458,20.522
631459,19.642
631460,20.587
631461,23.121
631462,26.298
631463,28.528
631464,29.379
631465,29.715
631466,29.902
631467,29.948
631468,30.029
631469,30.048
631470,29.881
631471,29.417
631472,28.504
631473,27.531
631474,25.495
631475,22.047
631476,18.617
631477,15.676
631478,14.046
631479,14.112
631480,16.213
631481,20.062
631482,24.766
631483,28.953
631484,30.917
631485,31.558
631486,31.482
631487,31.48
631488,31.164
631489,31.706
631579,17.468
631580,15.966
631581,14.966
631582,15.122
631583,16.904
631586,17.875
631587,17.789
631588,19.559
631589,22.953
631590,27.013
631591,30.325
631592,32.12
631593,32.592
631594,32.548
631595,32.521
631596,32.241
631597,32.075
631598,32.033
631599,31.956
631600,31.902
631601,31.145
631602,28.547
631603,24.202
631604,20.264
631605,18.07
631606,17.278
631607,17.746
631608,19.391
631609,22.225
631610,26.138
631611,29.751
631612,31.688
631613,32.243
631614,31.846
631615,31.503
631616,32.029
631716,18.05
631717,22.496
631718,26.884
631719,29.703
631720,31.613
631721,32.073
631722,31.938
631723,31.699
631724,31.195
631725,30.615
631727,30.094
631728,30.4
631729,30.064
631730,28.028
631731,23.404
631732,19.506
631733,17.957
631734,17.748
631735,19.318
631736,21.404
631737,24.233
631738,26.871
631739,29.184
631740,30.716
631741,30.73
631742,29.817
631743,29.298
631846,22.613
631847,24.992
631848,26.459
631849,27.401
631850,27.064
631851,27.638
631852,27.404
631868,27.883
631976,18.761
631977,20.394
631978,21.319
631979,21.485
646181,19.684
646182,21.606
646183,23.525
646184,24.111
646185,24.603
646186,24.057
646187,24.344
646188,23.226
646189,23.651
646190,23.48
646305,17.227
646306,19.327
646307,21.875
646308,23.638
646309,25.089
646310,26.697
646311,27.728
646312,28.796
646313,28.67
646314,28.261
646315,27.136
646316,26.834
646317,26.693
646318,26.356
646319,25.445
646320,23.424
646321,21.126
646322,18.695
646323,17.055
646324,15.879
646325,14.777
646326,13.57
646327,12.425
646328,12.282
646329,13.533
646431,20.036
646432,19.562
646433,20.8
646434,23.401
646435,26.52
646436,28.429
646437,29.795
646438,31.017
646439,31.864
646440,31.995
646441,31.203
646442,29.853
646443,28.872
646444,28.664
646445,28.216
646446,28.179
646447,27.419
646448,25.689
646449,23.725
646450,21.556
646451,19.512
646452,18.153
646453,16.636
646454,14.655
646455,13.004
646456,12.71
646457,14.062
646458,16.125
646459,17.638
646460,17.547
646461,17.606
646558,20.982
646559,20.892
646560,21.447
646561,23.384
646562,26.405
646563,29.295
646564,31.067
646565,32.198
646566,32.685
646567,33.056
646568,32.463
646569,30.971
646570,28.55
646571,27.046
646572,26.454
646573,26.42
646574,26.224
646575,25.544
646576,24.577
646577,23.84
646578,22.714
646579,21.218
646580,19.682
646581,18.424
646582,16.306
646583,14.195
646584,13.562
646585,14.723
646586,17.189
646587,18.791
646588,18.943
646589,18.964
646590,19.874
646685,23.003
646686,23.111
646687,23.499
646688,24.443
646689,25.512
646690,27.414
646691,29.021
646692,30.028
646693,30.327
646694,30.517
646695,30.434
646696,29.954
646697,28.757
646698,26.643
646699,25.575
646700,25.192
646701,24.727
646702,24.466
646703,23.735
646704,23.298
646705,23.019
646706,22.464
646707,21.316
646708,20.399
646709,19.596
646710,17.774
646711,15.426
646712,14.2
646713,14.921
646714,17.144
646715,19.259
646716,20.184
646717,20.678
646718,21.841
646719,22.91
646720,22.282
646810,25.552
646811,26.134
646812,26.373
646813,26.186
646814,26.168
646815,26.601
646816,27.046
646817,26.956
646818,26.691
646819,26.725
646820,26.33
646821,26.339
646822,26.426
646823,26.269
646824,26.284
646825,25.611
646826,25.364
646827,25.255
646828,25.558
646829,25.212
646830,25.01
646831,24.197
646832,23.293
646833,22.668
646834,21.638
646835,20.475
646836,19.514
646837,18.997
646838,17.539
646839,15.498
646840,14.699
646841,16.021
646842,18.493
646843,20.898
646844,21.917
646845,22.906
646846,23.933
646847,24.205
646848,22.296
646932,3.79
646933,5.2
646934,8.038
646935,13.774
646936,21.09
646937,25.833
646938,27.703
646939,28.139
646940,27.912
646941,27.384
646942,27.102
646943,27.719
646944,27.801
646945,27.065
646946,25.423
646947,24.351
646948,24.096
646949,24.457
646950,24.939
646951,24.903
646952,24.928
646953,25.139
646954,25.45
646955,25.855
646956,26.448
646957,26.396
646958,26.064
646959,25.313
646960,24.408
646961,23.335
646962,22.091
646963,20.436
646964,19.291
646965,17.718
646966,16.278
646967,15.048
646968,15.354
646969,17.156
646970,19.987
646971,22.395
646972,23.609
646973,24.559
646974,25.03
646975,24.418
646976,21.283
646977,17.089
647057,0.738
647058,1.756
647059,2.893
647060,4.112
647061,5.38
647062,8.134
647063,13.774
647064,20.525
647065,24.701
647066,26.001
647067,25.928
647068,25.366
647069,24.613
647070,24.672
647071,25.937
647072,26.185
647073,25.333
647074,23.75
647075,22.784
647076,23.397
647077,24.324
647078,25.188
647079,25.28
647080,25.602
647081,25.863
647082,26.426
647083,26.803
647084,27.371
647085,27.365
647086,26.819
647087,25.932
647088,25.011
647089,23.701
647090,22.688
647091,20.635
647092,18.588
647093,16.397
647094,15.101
647095,14.228
647096,15.258
647097,17.523
647098,20.696
647099,23.271
647100,24.427
647101,24.684
647102,24.969
647103,23.983
647104,20.985
647105,17.611
647183,0.074
647184,0.29
647185,0.776
647186,1.691
647187,2.939
647188,4.218
647189,5.35
647190,8.327
647191,13.512
647192,19.691
647193,22.75
647194,23.053
647195,22.375
647196,21.634
647197,20.878
647198,21.585
647199,23.691
647200,24.478
647201,23.654
647202,22.731
647203,22.678
647204,23.495
647205,24.87
647206,25.82
647207,26.004
647208,26.552
647209,26.606
647210,27.14
647211,27.38
647212,27.761
647213,27.518
647214,27.04
647215,26.237
647216,25.181
647217,24.29
647218,22.761
647219,20.908
647220,18.431
647221,15.885
647222,14.096
647223,13.596
647224,14.927
647225,17.804
647226,20.986
647227,23.826
647228,25.003
647229,25.182
647230,24.696
647231,23.818
647232,21.428
647233,18.539
647234,15.682
647311,0.09
647312,0.272
647313,0.742
647314,1.685
647315,3.03
647316,4.068
647317,5.432
647318,8.039
647319,13.174
647320,18.895
647321,21.564
647322,21.764
647323,21.002
647324,20.245
647325,19.849
647326,21.368
647327,23.783
647328,24.456
647329,23.584
647330,22.587
647331,22.756
647332,23.664
647333,25.077
647334,25.925
647335,26.186
647336,26.364
647337,26.698
647338,26.898
647339,27.243
647340,27.271
647341,27.038
647342,26.734
647343,25.843
647344,25.016
647345,23.957
647346,22.713
647347,20.738
647348,18.38
647349,15.62
647350,13.844
647351,13.592
647352,14.927
647353,18.324
647354,22.075
647355,25.149
647356,26.457
647357,26.652
647358,26.174
647359,25.218
647360,23.451
647361,21.089
647362,18.333
647439,0.078
647440,0.246
647441,0.76
647442,1.69
647443,2.919
647444,4.156
647445,5.303
647446,8.022
647447,12.921
647448,18.568
647449,21.052
647450,21.307
647451,20.878
647452,20.436
647453,20.465
647454,22.349
647455,25.36
647456,26.309
647457,25.072
647458,23.768
647459,23.263
647460,23.951
647461,25.174
647462,26.131
647463,26.192
647464,26.517
647465,26.314
647466,26.422
647467,26.449
647468,26.761
647469,26.375
647470,26.39
647471,25.711
647472,24.863
647473,23.877
647474,22.704
647475,20.554
647476,18.325
647477,15.604
647478,13.776
647479,13.534
647480,15.252
647481,18.996
647482,23.261
647483,26.994
647484,28.461
647485,28.824
647486,28.68
647487,28.177
647488,27.207
647489,25.408
647490,23.119
647568,0.29
647569,0.747
647570,1.697
647571,2.946
647572,4.202
647573,5.423
647574,8.06
647575,13.152
647576,18.919
647577,21.956
647578,22.318
647579,22.181
647580,21.844
647581,21.721
