,data
663579,0.014
663580,0.024
663581,0.098
663582,0.227
663583,0.854
663584,2.625
663585,5.496
663586,8.489
663587,10.984
663588,12.366
663589,13.471
663590,15.618
663591,19.789
663592,24.3
663593,27.446
663594,29.077
663595,29.651
663599,27.889
663600,26.64
663601,23.941
663602,21.785
663603,20.711
663604,20.491
663608,19.656
663609,19.124
663610,18.772
663704,0.005
663705,0.017
663706,0.013
663707,0.021
663708,0.054
663709,0.042
663710,0.183
663711,0.743
663712,2.323
663713,5.025
663715,9.833
663716,11.17
663717,12.029
663718,14.496
663719,18.95
663720,23.548
663721,26.729
663722,28.188
663727,28.058
663728,26.134
663729,23.524
663730,20.866
663731,19.867
663839,0.734
663840,2.23
663841,4.701
663848,21.603
663855,27.761
663856,25.102
663857,20.87
663858,17.98
663984,23.167
679209,23.479
679211,27.288
679327,0.364
679328,1.025
679329,2.16
679332,8.027
679333,14.455
679334,22.858
679335,27.196
679336,28.191
679337,28.665
679338,29.065
679339,29.342
679344,26.652
679345,24.703
679346,22.549
679450,0.01
679451,0.034
679453,0.042
679454,0.116
679455,0.434
679456,1.344
679457,2.901
679458,5.108
679459,7.977
679460,11.374
679461,17.033
679462,24.812
679463,28.585
679464,29.157
679465,29.911
679466,30.469
679467,30.532
679468,30.365
679471,28.078
679472,26.97
679473,25.111
679474,22.506
679475,21.113
679476,21.167
679574,0.0
679575,0.003
679576,0.0
679577,0.005
679578,0.014
679579,0.004
679580,0.035
679581,0.064
679582,0.184
679583,0.518
679584,1.693
679585,3.886
679586,6.821
679587,9.98
679588,13.235
679589,17.722
679590,24.707
679591,28.154
679592,28.574
679593,29.546
679594,30.856
679595,31.423
679596,30.907
679599,27.802
679600,26.932
679601,25.185
679602,22.823
679603,21.947
679604,21.944
679605,22.392
679607,20.483
679608,19.586
679609,19.593
679610,19.734
679611,19.765
679612,19.975
679613,20.121
679701,0.001
679702,0.005
679704,0.011
679705,0.007
679706,0.014
679707,0.027
679708,0.049
679709,0.066
679710,0.207
679711,0.813
679712,2.41
679713,5.528
679714,8.839
679715,11.492
679716,13.831
679717,17.373
679718,23.243
679719,26.538
679720,27.987
679721,29.577
679722,30.902
679723,31.648
679724,30.955
679726,28.726
679727,27.583
679728,26.475
679729,24.964
679730,23.132
679731,22.453
679732,22.87
679733,23.573
679734,23.423
679735,22.3
679736,20.806
679737,20.242
679738,19.922
679739,19.256
679740,19.211
679741,19.808
679827,0.0
679831,0.016
679832,0.003
679833,0.005
679834,0.009
679835,0.018
679836,0.044
679837,0.094
679838,0.324
679839,0.905
679840,2.821
679841,6.316
679842,9.802
679843,12.348
679844,14.025
679845,16.045
679846,18.827
679847,22.939
679848,26.945
679849,29.432
679850,30.849
679851,31.69
679852,31.092
679854,28.783
679855,27.69
679856,26.718
679857,25.245
679858,23.5
679859,23.173
679860,23.715
679861,24.154
679862,24.29
679863,23.215
679864,21.726
679865,20.999
679866,20.97
679867,19.664
679868,19.475
679869,20.482
679870,20.121
679955,0.0
679958,0.0
679959,0.002
679960,0.012
679961,0.018
679962,0.017
679963,0.03
679964,0.059
679965,0.082
679966,0.156
679967,0.76
679968,2.464
679969,5.51
679970,8.894
679971,11.444
679972,13.023
679973,14.271
679974,16.65
679975,21.084
679976,25.897
679977,28.877
679978,30.88
679979,31.295
679980,30.809
679982,29.397
679983,28.33
679984,27.033
679985,25.269
679986,23.426
679987,23.023
679988,23.86
679989,24.384
679990,24.379
679991,23.34
679992,21.908
679993,21.382
679994,21.384
679995,19.852
679996,19.184
679997,19.694
679998,19.653
680087,0.002
680088,0.016
680089,0.013
680090,0.015
680091,0.024
680092,0.06
680093,0.034
680094,0.225
680095,0.709
680096,2.185
680097,4.808
680098,7.76
680099,10.164
680100,11.712
680101,12.732
680102,15.402
680103,20.245
680104,24.95
680105,28.355
680106,30.209
680107,30.721
680108,30.448
680110,30.151
680111,29.95
680112,27.902
680113,25.245
680114,22.795
680115,22.874
680116,23.476
680117,23.642
680118,23.505
680119,22.541
680120,21.357
680121,20.979
680122,20.995
680123,19.41
680124,17.357
680125,16.845
680126,18.192
680223,0.589
680224,1.954
680225,4.613
680226,6.979
680228,9.665
680229,10.832
680230,13.547
680231,18.295
680232,23.765
680233,27.831
680234,29.958
680235,30.014
680236,29.725
680238,30.976
680239,31.37
680240,28.402
680241,23.669
680242,20.866
680243,20.41
680244,21.336
680245,21.52
680247,21.185
680248,20.406
680249,20.597
680250,20.933
680251,19.419
680252,17.804
680253,17.503
680359,15.915
680360,21.61
680361,26.416
680362,28.844
680363,29.096
680367,29.343
680368,26.507
680369,21.456
680371,17.967
680374,20.164
680377,22.318
680495,27.077
695465,22.184
695466,25.977
695467,30.344
695468,32.317
695588,6.857
695589,13.76
695590,21.479
695591,25.618
695592,26.851
695593,28.246
695594,30.796
695595,33.82
695596,35.47
695600,31.687
695601,29.672
695707,0.016
695708,0.028
695713,2.022
695714,3.419
695715,5.554
695716,9.445
695717,16.881
695718,25.7
695719,29.866
695720,30.773
695721,31.593
695722,31.993
695723,33.097
695724,33.393
695727,30.909
695728,29.513
695729,28.562
695730,28.08
695731,27.168
695732,25.887
695733,24.326
695735,21.246
695736,21.477
695737,21.856
695738,21.202
695739,20.981
695740,20.954
695832,0.011
695833,0.008
695834,0.006
695835,0.021
695836,0.045
695837,0.067
695838,0.131
695839,0.454
695840,1.193
695841,2.87
695842,5.063
695843,8.143
695844,12.13
695845,18.448
695846,26.493
695847,29.786
695848,30.262
695849,31.432
695850,31.869
695851,32.355
695852,31.957
695853,30.962
695854,29.75
695855,28.556
695856,27.632
695857,26.991
695858,25.749
695859,25.015
695860,25.067
695861,24.913
695862,24.127
695863,23.06
695864,22.464
695865,22.295
695866,21.749
695867,21.767
695868,21.842
695869,21.923
695870,22.778
695958,0.0
695959,0.014
695960,0.01
695961,0.014
695962,0.017
695963,0.045
695964,0.025
695965,0.064
695966,0.14
695967,0.516
695968,1.667
695969,4.144
695970,7.141
695971,10.437
695972,13.879
695973,18.976
695974,25.774
695975,28.566
695976,29.27
695977,30.134
695978,31.255
695979,32.079
695980,31.717
695982,28.952
695983,28.052
695984,26.97
695985,25.796
695986,24.079
695987,23.667
695988,24.471
695989,25.349
695990,25.268
695991,23.934
695992,22.66
695993,22.12
695994,22.31
695995,22.268
695996,22.395
695997,22.766
695998,23.231
695999,23.247
696083,0.0
696084,0.0
696087,0.0
696088,0.0
696089,0.007
696090,0.022
696091,0.019
696092,0.056
696093,0.062
696094,0.235
696095,0.81
696096,2.39
696097,5.719
696098,9.327
696099,12.054
696100,14.422
696101,18.258
696102,23.741
696103,26.82
696104,28.444
696105,29.905
696106,31.229
696107,31.724
696108,31.171
696110,28.636
696111,27.461
696112,26.411
696113,25.337
696114,23.787
696115,23.69
696116,24.519
696117,25.506
696118,25.746
696119,24.689
696120,22.765
696121,22.273
696122,22.314
696123,21.453
696124,21.521
696125,22.788
696126,23.224
696127,22.755
696212,0.0
696213,0.0
696214,0.003
696215,0.0
696216,0.006
696217,0.018
696218,0.002
696219,0.034
696220,0.035
696221,0.05
696222,0.204
696223,0.837
696224,2.642
696225,6.217
696226,10.142
696227,12.839
696228,14.719
696229,16.784
696230,19.571
696231,23.588
696232,27.448
696233,29.802
696234,31.049
696235,31.697
696236,30.989
696238,28.944
696239,27.846
696240,26.976
696241,25.374
696242,24.449
696243,24.153
696244,25.079
696245,25.581
696246,25.719
696247,24.781
696248,23.098
696249,22.701
696250,22.689
696251,21.679
696252,21.547
696253,22.765
696254,22.659
696255,21.472
696340,0.0
696342,0.0
696343,0.005
696344,0.013
696345,0.018
696346,0.017
696347,0.016
696348,0.024
696349,0.107
696350,0.053
696351,0.726
696352,2.265
696353,5.591
696354,9.221
696355,11.88
696356,13.775
696357,14.918
696358,17.396
696359,21.937
696360,26.355
696361,29.401
696362,31.027
696363,31.516
696364,30.871
696366,29.876
696367,29.501
696368,27.92
696369,25.84
696370,24.347
696371,24.21
696372,24.989
696373,25.686
696374,25.855
696375,24.821
696376,23.336
696377,23.138
696378,23.129
696379,21.834
696380,21.207
696381,21.897
696382,22.042
696383,20.927
696471,0.006
696472,0.0
696473,0.003
696474,0.029
696475,0.038
696476,0.041
696477,0.015
696478,0.134
696479,0.657
696480,1.999
696481,4.69
696482,7.758
696483,10.489
696484,12.28
696485,13.408
696486,16.262
696487,20.704
696488,25.829
696489,29.249
696490,31.03
696491,31.866
696492,31.324
696494,31.909
696495,32.568
696496,29.986
696497,26.75
696498,24.623
696499,24.537
696500,25.148
696501,25.67
696502,26.184
696503,25.858
696504,24.741
696505,24.552
696506,24.334
696507,22.801
696508,20.655
696509,19.819
696510,21.094
696511,21.417
696602,0.025
696603,0.03
696604,0.032
696605,0.046
696606,0.184
696607,0.573
696608,1.834
696609,4.271
696610,6.98
696611,8.888
696612,10.087
696613,11.556
696614,14.565
696615,19.977
696616,25.264
696617,29.345
696618,31.31
696619,32.03
696620,31.476
696621,31.553
696622,32.539
696623,33.202
696624,30.472
696625,26.526
696626,24.113
696627,23.31
696628,24.157
696629,24.774
696630,25.692
696631,26.302
696632,25.743
696633,26.232
696634,26.834
696635,25.056
696636,23.014
696637,22.326
696638,23.547
696740,7.819
696741,8.898
696742,12.736
696743,19.778
696744,26.744
696745,31.289
696746,33.181
696747,33.584
696748,32.398
696750,30.676
696751,31.294
696752,28.867
696753,24.457
696754,21.858
696755,21.609
696756,22.619
696757,23.777
696758,25.19
696759,27.085
696760,27.624
696761,28.928
696762,30.292
696763,28.852
696764,26.939
696765,26.495
696766,26.916
696871,19.586
696872,27.663
696873,33.543
696874,35.282
696875,35.451
696876,33.946
696878,29.068
696879,29.884
696880,28.096
696881,24.239
696882,22.858
696883,22.826
696885,25.755
696886,28.202
696887,30.582
696888,31.149
696889,31.942
696890,32.647
696891,31.219
696892,28.465
697002,33.501
697003,33.594
697004,32.287
697007,27.146
697008,25.5
697130,27.541
711722,23.429
711723,27.701
711724,29.812
711838,0.039
711839,0.041
711840,0.149
711841,0.377
711842,0.803
711843,1.877
711844,4.313
711845,9.61
711846,17.081
711847,22.879
711848,25.125
711849,25.683
711850,29.681
711851,34.31
711852,37.586
711853,38.5
711854,38.163
711855,36.228
711856,33.794
711857,30.687
711963,0.013
711964,0.003
711965,0.031
711966,0.04
711967,0.126
711968,0.452
711969,0.884
711970,1.766
711971,3.733
711972,8.234
711973,16.229
711974,24.85
711975,29.367
711976,30.403
711977,31.276
711978,34.329
711979,38.007
711980,40.558
711981,41.442
711982,40.735
711983,39.169
711984,37.026
711985,34.295
711986,31.342
711987,28.961
711988,27.211
711989,25.987
711990,24.136
711991,22.568
711992,22.907
711993,24.228
711994,24.243
711995,23.856
712090,0.001
712091,0.016
712092,0.042
712093,0.028
712094,0.069
712095,0.263
712096,0.779
712097,1.876
712098,3.419
712099,6.165
712100,10.841
712101,18.699
712102,27.423
712103,31.179
712104,32.199
712105,32.834
712106,34.696
712107,36.881
712108,38.108
712109,38.166
712110,37.487
712111,35.966
712112,34.657
712113,33.532
712114,32.419
712115,30.983
712116,29.739
712117,28.192
712118,26.216
712119,24.465
712120,24.573
712121,24.896
712122,24.656
712123,24.095
712124,23.886
712125,23.536
712126,23.658
712216,0.01
712217,0.024
712218,0.029
712219,0.029
712220,0.017
712221,0.034
712222,0.102
712223,0.402
712224,1.237
712225,2.855
712226,5.167
712227,8.426
712228,12.908
712229,19.538
712230,27.248
712231,30.202
712232,30.597
712233,31.626
712234,32.809
712235,33.548
712236,33.479
712237,32.458
712238,31.328
712239,30.217
712240,29.59
712241,29.683
712242,30.025
712243,29.66
712244,28.832
712245,27.84
712246,27.032
712247,25.663
712248,25.154
712249,24.609
712250,24.153
712251,23.684
712252,23.804
712253,23.985
712254,24.64
712255,24.543
712341,0.0
712343,0.001
712344,0.004
712345,0.021
712346,0.016
712347,0.008
712348,0.031
712349,0.037
712350,0.135
712351,0.632
712352,1.809
712353,4.286
712354,7.554
712355,10.778
712356,14.319
712357,19.779
712358,26.286
712359,28.871
712360,29.613
712361,30.637
712362,31.671
712363,32.335
712364,31.601
712365,30.296
712366,28.849
712367,27.969
712368,27.287
712369,26.82
712370,26.198
712371,25.967
712372,26.449
712373,26.813
712374,26.928
712375,25.943
712376,24.093
712377,23.717
712378,23.826
712379,23.602
712380,23.868
712381,24.345
712382,25.149
712383,25.243
712468,0.0
712470,0.003
712471,0.009
712472,0.017
712473,0.023
712474,0.027
712475,0.048
712476,0.028
712477,0.042
712478,0.219
712479,0.735
712480,2.353
712481,5.829
712482,9.86
712483,12.767
712484,15.371
712485,19.29
712486,24.225
712487,27.251
712488,28.643
712489,29.903
712490,30.943
712491,31.724
712492,31.035
712493,29.608
712494,28.808
712495,27.753
712496,26.877
712497,25.999
712498,24.686
712499,24.637
712500,25.497
712501,26.67
712502,26.739
712503,25.784
712504,24.299
712505,23.63
712506,23.843
712507,22.729
712508,22.897
712509,24.499
712510,25.501
712511,25.597
712596,0.0
712597,0.0
712598,0.0
712599,0.008
712601,0.009
712602,0.01
712603,0.033
712604,0.02
712605,0.064
712606,0.214
712607,0.656
712608,2.378
712609,6.012
712610,10.204
712611,13.151
712612,15.593
712613,17.454
712614,20.423
712615,24.381
712616,28.049
712617,30.18
712618,30.993
712619,31.909
712620,30.935
712621,29.728
712622,29.374
712623,28.878
712624,27.673
712625,26.08
712626,24.743
712627,24.651
712628,25.603
712629,26.657
712630,26.798
712631,26.305
712632,25.145
712633,24.874
712634,24.577
712635,23.616
712636,23.75
712637,25.086
712638,25.917
712639,25.129
712726,0.0
712727,0.006
712728,0.009
712729,0.01
712730,0.028
712731,0.024
712732,0.053
712733,0.02
712734,0.152
712735,0.624
712736,2.181
712737,5.456
712738,9.458
712739,12.423
712740,14.412
712741,15.686
712742,18.267
712743,23.125
712744,27.332
712745,29.854
712746,31.235
712747,31.843
712748,31.131
712749,30.68
712750,31.382
712751,32.047
712752,29.885
712753,27.289
712754,25.553
712755,25.36
712756,26.302
712757,26.978
712758,27.745
712759,27.682
712760,27.226
712761,27.056
712762,27.287
712763,25.798
712764,25.055
712765,25.73
712766,25.952
712767,24.737
712852,0.0
712853,0.005
712854,0.003
712855,0.001
712856,0.0
712857,0.016
712858,0.02
712859,0.014
712860,0.031
712861,0.059
712862,0.175
712863,0.529
712864,1.826
712865,4.523
712866,7.887
712867,10.773
712868,12.673
712869,14.105
712870,16.818
712871,22.106
712872,26.641
712873,30.142
712874,31.875
712875,32.656
712876,32.022
712877,31.98
712878,33.404
712879,34.251
712880,32.12
712881,29.25
712882,27.301
712883,26.587
712884,27.225
712885,28.087
712886,29.033
712887,30.271
712888,29.99
712889,30.048
712890,30.366
712891,28.884
712892,26.107
712893,25.309
712894,26.274
712895,25.672
712984,0.009
712985,0.034
712986,0.013
712987,0.043
712988,0.02
712989,0.084
712990,0.256
712991,0.55
712992,1.726
712993,4.185
712994,6.983
712995,9.187
712996,10.616
712997,12.372
712998,16.155
712999,22.735
713000,28.609
713001,32.027
713002,33.694
713003,34.037
713004,33.835
713005,33.139
713006,33.653
713007,33.998
713008,31.71
713009,28.7
713010,26.63
713011,26.177
713012,27.241
713013,28.42
713014,29.765
713015,30.937
713016,30.575
713017,31.229
713018,31.952
713019,30.089
713020,27.602
713021,26.966
713022,28.312
713023,27.474
713114,0.029
713115,0.023
713116,0.051
713117,0.028
713118,0.179
713119,0.526
713120,1.705
713121,4.008
713122,6.337
713123,7.776
713124,8.76
713125,10.906
713126,16.048
713127,24.972
713128,32.166
713129,36.077
713130,37.345
713131,37.276
713132,36.317
713133,33.555
713134,32.169
713135,32.231
713136,29.332
713137,25.459
713138,23.473
713139,24.033
713140,26.598
713141,28.728
713142,30.03
713143,31.052
713144,30.727
713145,31.607
713146,32.97
713147,31.663
713148,29.903
713149,30.071
713150,30.217
713151,28.928
713237,0.0
713244,0.027
713245,0.043
713246,0.146
713247,0.468
713248,1.358
713249,3.208
713250,5.067
713251,6.185
713252,7.485
713253,10.444
713254,16.65
713255,24.651
713256,31.883
713257,36.901
713258,38.249
713259,38.423
713260,37.556
713261,34.74
713262,32.825
713263,32.646
713264,29.969
713265,26.451
713266,25.093
713267,26.296
713268,28.29
713269,30.346
713270,32.577
713271,33.743
713272,33.608
713273,33.812
713274,34.989
713275,33.357
713276,30.923
713277,30.174
713278,30.465
713363,0.0
713364,0.0
713365,0.0
713366,0.0
713374,0.107
713375,0.266
713376,0.709
713377,1.396
713378,2.488
713379,3.739
713380,5.216
713381,8.763
713382,14.648
713383,21.654
713384,28.881
713385,34.827
713386,37.421
713387,37.976
713388,37.967
713389,35.576
713390,33.244
713391,32.726
713392,29.722
713393,25.611
713394,24.319
713395,25.049
713396,27.03
713397,28.878
713398,30.881
713399,32.301
713400,32.0
713401,32.73
713402,34.118
713403,32.136
713404,29.627
713493,0.0
713494,0.005
713514,32.582
713515,35.045
713516,35.692
713517,34.06
713518,31.705
713519,30.738
713520,27.574
713621,0.0
713622,0.002
727841,0.179
727958,0.0
727966,0.027
727967,0.027
727968,0.074
727969,0.192
727970,0.41
727971,1.048
727972,2.211
727973,3.274
728086,0.0
728091,0.001
728092,0.012
728093,0.02
728094,0.041
728095,0.049
728096,0.094
728097,0.21
728098,0.472
728099,1.069
728100,2.085
728101,4.511
728102,9.914
728103,18.079
728104,22.582
728105,23.534
728106,26.492
728107,30.532
728108,32.907
728109,34.131
728110,34.231
728111,33.499
728112,32.57
728113,30.862
728114,29.267
728213,0.0
728214,0.002
728219,0.014
728220,0.014
728221,0.03
728222,0.033
728223,0.066
728224,0.095
728225,0.346
728226,0.902
728227,2.087
728228,5.19
728229,11.442
728230,19.86
728231,25.768
728232,27.642
728233,27.857
728234,31.344
728235,36.158
728236,39.234
728237,40.028
728238,39.776
728239,38.166
728240,36.126
728241,33.855
728242,31.252
728243,29.486
728244,28.619
728245,28.127
728246,26.442
728247,24.27
728248,24.692
728249,26.271
728341,0.0
728345,0.002
728346,0.009
728347,0.025
728348,0.018
728349,0.028
728350,0.046
728351,0.094
728352,0.286
728353,0.723
728354,1.708
728355,4.176
728356,9.611
728357,18.193
728358,27.362
728359,32.17
728360,32.926
728361,32.733
728362,35.496
728363,38.907
728364,41.56
728365,42.516
728366,41.934
728367,40.323
728368,37.974
728369,35.634
728370,33.009
728371,31.2
728372,30.11
728373,29.212
728374,27.156
728375,25.509
728376,25.978
728377,27.385
728378,28.515
728379,29.556
728380,29.734
728381,29.178
728470,0.003
728472,0.001
728473,0.004
728474,0.01
728475,0.022
728476,0.022
728477,0.03
728478,0.091
728479,0.196
728480,0.617
728481,1.628
728482,3.36
728483,6.666
728484,12.09
728485,20.292
728486,28.607
728487,32.362
728488,33.12
728489,33.614
728490,35.983
728491,38.965
728492,41.09
728493,41.59
728494,41.195
728495,39.819
728496,38.082
728497,36.331
728498,34.518
728499,32.628
728500,31.6
728501,30.343
728502,28.7
728503,27.395
728504,27.159
728505,28.011
728506,28.097
728507,28.06
728508,27.814
728509,27.628
728510,27.539
728511,25.951
728596,0.0
728597,0.0
728598,0.003
728600,0.009
728601,0.007
728602,0.025
728603,0.026
728604,0.034
728605,0.036
728606,0.149
728607,0.386
728608,1.05
728609,2.798
728610,5.338
728611,8.533
728612,13.53
728613,20.6
728614,27.934
728615,30.371
728616,31.096
728617,32.015
728618,34.388
728619,35.945
728620,36.772
728621,36.377
728622,35.588
728623,34.52
728624,33.767
728625,33.421
728626,33.107
728627,31.947
728628,30.978
728629,29.669
728630,28.698
728631,27.659
728632,27.129
728633,27.37
728634,27.079
728635,26.563
728636,26.366
728637,26.336
728638,27.034
728639,26.422
728726,0.003
728727,0.004
728728,0.004
728729,0.012
728730,0.03
728731,0.032
728732,0.037
728733,0.064
728734,0.173
728735,0.522
728736,1.856
728737,4.515
728738,8.219
728739,11.282
728740,14.829
728741,20.503
728742,26.785
728743,28.908
728744,29.942
728745,31.002
728746,32.431
728747,33.056
728748,32.627
728749,31.355
728750,30.326
728751,29.517
728752,29.236
728753,29.53
728754,29.944
728755,29.479
728756,29.1
728757,28.497
728758,28.075
728759,27.025
728760,26.018
728761,25.812
728762,26.062
728763,25.662
728764,25.546
728765,25.912
728766,26.633
728767,27.109
728852,0.0
728853,0.01
728854,0.0
728855,0.0
728856,0.011
728857,0.02
728858,0.021
728859,0.032
728860,0.051
728861,0.055
728862,0.153
728863,0.642
728864,2.154
728865,5.566
728866,9.985
728867,13.266
728868,16.155
728869,20.264
728870,25.087
728871,27.532
728872,29.265
728873,30.541
728874,31.519
728875,31.626
728876,30.914
728877,29.971
728878,29.526
728879,28.881
728880,27.823
728881,27.138
728882,26.636
728883,26.768
728884,27.177
728885,27.805
728886,28.326
728887,27.826
728888,26.941
728889,26.727
728890,26.611
728891,25.753
728892,25.741
728893,27.192
728894,28.22
728895,28.599
728896,27.575
728980,0.0
728983,0.0
728984,0.002
728985,0.014
728986,0.003
728987,0.013
728988,0.037
728989,0.037
728990,0.069
728991,0.653
728992,2.203
728993,5.714
728994,10.189
728995,13.827
728996,16.357
728997,18.251
728998,21.198
728999,25.261
729000,28.626
729001,30.5
729002,31.59
729003,31.624
729004,31.18
729005,30.665
729006,30.906
729007,31.171
729008,29.2
729009,27.171
729010,25.919
729011,26.072
729012,27.079
729013,28.391
729014,29.39
729015,30.03
729016,29.846
729017,29.813
729018,29.566
729019,28.752
729020,28.732
729021,29.825
729022,30.672
729023,29.426
729024,26.382
729109,0.0
729111,0.01
729112,0.006
729113,0.013
729114,0.031
729115,0.029
729116,0.048
729117,0.096
729118,0.115
729119,0.537
729120,1.905
729121,5.436
729122,9.686
729123,13.002
729124,14.852
729125,16.283
729126,19.197
729127,23.738
729128,28.293
729129,30.599
729130,32.123
729131,32.434
729132,31.679
729133,31.573
729134,32.859
729135,33.9
729136,31.655
729137,29.469
729138,27.729
729139,27.658
729140,28.529
729141,29.943
729142,31.257
729143,32.314
729144,32.653
729145,32.648
729146,33.043
729147,31.678
729148,30.812
729149,31.255
729150,31.943
729151,30.262
729152,25.706
729238,0.003
729239,0.011
729240,0.007
729241,0.013
729242,0.017
729243,0.043
729244,0.017
729245,0.034
729246,0.172
729247,0.519
729248,1.797
729249,4.532
729250,8.297
729251,11.209
729252,13.31
729253,14.848
729254,18.518
729255,24.365
729256,29.334
729257,32.312
729258,33.943
729259,33.947
729260,33.857
729261,33.514
729262,34.575
729263,35.088
729264,33.479
729265,31.041
729266,29.619
729267,29.156
729268,30.497
729269,31.95
729270,33.38
729271,34.16
729272,33.811
729273,33.912
729274,34.037
729275,32.17
729276,29.839
729277,29.257
729278,30.541
729279,29.68
729365,0.0
729366,0.003
729367,0.0
729368,0.0
729369,0.012
729370,0.0
729371,0.022
729372,0.03
729373,0.063
729374,0.164
729375,0.427
729376,1.584
729377,4.122
729378,7.081
729379,9.47
729380,11.538
729381,14.173
729382,19.086
729383,26.826
729384,32.725
729385,35.658
729386,37.017
729387,37.042
729388,36.929
729389,35.43
729390,35.328
729391,35.14
729392,32.37
729393,29.259
729394,27.478
729395,28.147
729396,30.656
729397,32.738
729398,33.82
729399,33.909
729400,32.761
729401,32.887
729402,33.327
729403,31.657
729404,29.332
729405,29.059
729406,31.086
729407,30.811
729495,0.009
729496,0.016
729497,0.012
729498,0.019
729499,0.012
729500,0.03
729501,0.046
729502,0.13
729503,0.469
729504,1.473
729505,3.752
729506,6.321
729507,8.063
729508,10.207
729509,14.005
729510,20.428
729511,28.324
729512,34.465
729513,37.634
729514,38.589
729515,38.801
729516,38.635
729517,36.469
729518,35.438
729519,34.258
729520,30.227
729521,25.961
729522,24.126
729523,25.528
729524,28.912
729525,31.109
729526,32.036
729527,32.222
729528,31.673
729529,32.132
729530,33.171
729531,32.431
729532,30.909
729533,31.279
729534,32.615
