,data
352953,1.0
352956,4.0
352957,11.0
352958,1.0
352961,10.0
353080,12.0
353081,9.0
367159,12.0
367284,5.0
367285,34.0
367292,1.0
367293,5.0
367413,14.0
367416,5.0
367417,10.0
367421,11.0
367422,1.0
367423,2.0
367540,22.0
367541,36.0
367542,28.0
367543,15.0
367550,18.0
367551,15.0
367552,5.0
367553,24.0
367667,14.0
367670,5.0
367671,28.0
367672,22.0
367677,11.0
367678,21.0
367681,1.0
367794,4.0
367795,20.0
367796,30.0
367797,26.0
367798,15.0
367799,15.0
367800,4.0
367801,2.0
367805,11.0
367806,11.0
367808,7.0
367919,6.0
367921,23.0
367922,10.0
367923,20.0
367924,11.0
367925,35.0
367926,11.0
367927,27.0
367933,12.0
367934,24.0
367935,25.0
367936,6.0
367937,3.0
367938,11.0
367939,2.0
368048,8.0
368049,13.0
368050,21.0
368051,16.0
368052,20.0
368053,54.0
368054,19.0
368055,32.0
368056,16.0
368061,2.0
368063,22.0
368064,18.0
368065,7.0
368066,5.0
368067,52.0
368176,15.0
368180,7.0
368181,37.0
368183,19.0
368184,7.0
368188,20.0
368189,12.0
368190,6.0
368191,10.0
368194,23.0
368195,12.0
368303,13.0
368306,18.0
368308,24.0
368309,9.0
368311,9.0
368312,31.0
368315,8.0
368317,12.0
368321,9.0
368322,5.0
368323,22.0
368432,22.0
368433,12.0
368436,5.0
368437,41.0
368438,15.0
368439,10.0
368441,21.0
368442,5.0
368443,5.0
368444,10.0
368445,20.0
368446,20.0
368447,22.0
368448,9.0
368450,11.0
368451,20.0
368452,13.0
368560,2.0
368562,5.0
368564,16.0
368566,31.0
368567,31.0
368568,35.0
368569,1.0
368571,4.0
368572,9.0
368575,9.0
368576,4.0
368577,5.0
368579,11.0
368689,7.0
368690,2.0
368691,4.0
368694,16.0
368695,12.0
368699,24.0
368700,14.0
368702,11.0
368703,6.0
368704,16.0
368706,10.0
368707,5.0
368816,9.0
368817,24.0
368818,15.0
368819,11.0
368820,14.0
368822,26.0
368827,14.0
368829,26.0
368830,16.0
368831,3.0
368833,5.0
368835,19.0
368945,6.0
368946,7.0
368947,2.0
368949,49.0
368950,19.0
368951,12.0
368952,29.0
368957,6.0
368958,5.0
368959,16.0
368961,10.0
369076,18.0
369077,22.0
369078,9.0
369079,8.0
369080,19.0
369084,3.0
369086,17.0
369087,12.0
369088,13.0
369092,10.0
369203,19.0
369204,32.0
369205,25.0
369207,17.0
369209,31.0
369210,22.0
369211,9.0
369212,14.0
369213,11.0
369214,28.0
369215,7.0
369220,5.0
369331,7.0
369334,36.0
369335,11.0
369336,2.0
369339,5.0
369341,13.0
369342,8.0
369343,21.0
369344,17.0
369345,8.0
369460,14.0
369461,19.0
369462,5.0
369463,9.0
369465,9.0
369466,20.0
369467,10.0
369468,7.0
369469,16.0
369470,10.0
369589,9.0
369590,12.0
369593,45.0
369594,35.0
369595,8.0
369596,1.0
369598,1.0
369601,24.0
369602,2.0
369718,9.0
369719,29.0
369720,35.0
369721,8.0
369725,7.0
369726,6.0
369727,3.0
369728,17.0
369847,3.0
369855,26.0
383413,9.0
383415,6.0
383416,10.0
383420,3.0
383423,3.0
383424,16.0
383541,7.0
383543,21.0
383544,29.0
383546,9.0
383547,7.0
383551,12.0
383552,3.0
383553,4.0
383554,10.0
383667,11.0
383669,22.0
383670,10.0
383673,4.0
383676,3.0
383677,7.0
383680,1.0
383681,5.0
383682,14.0
383683,29.0
383792,12.0
383793,38.0
383795,14.0
383797,5.0
383799,8.0
383800,7.0
383801,1.0
383804,12.0
383805,18.0
383807,46.0
383808,23.0
383810,2.0
383812,3.0
383920,11.0
383921,14.0
383923,11.0
383924,18.0
383925,27.0
383926,20.0
383927,20.0
383928,22.0
383929,10.0
383930,8.0
383931,5.0
383932,22.0
383933,30.0
383934,10.0
383935,22.0
384049,6.0
384050,21.0
384054,18.0
384055,31.0
384056,27.0
384059,2.0
384060,4.0
384061,9.0
384062,3.0
384063,43.0
384064,21.0
384066,6.0
384068,3.0
384069,6.0
384176,22.0
384177,16.0
384178,16.0
384179,29.0
384180,12.0
384181,38.0
384182,14.0
384183,27.0
384184,32.0
384185,4.0
384188,8.0
384189,20.0
384190,5.0
384191,7.0
384192,8.0
384193,37.0
384302,30.0
384303,3.0
384304,3.0
384305,4.0
384306,20.0
384307,4.0
384308,22.0
384309,43.0
384310,50.0
384311,27.0
384312,22.0
384317,5.0
384318,12.0
384319,44.0
384320,10.0
384321,3.0
384322,4.0
384430,16.0
384431,21.0
384432,12.0
384433,19.0
384434,12.0
384435,16.0
384436,26.0
384437,38.0
384438,34.0
384439,17.0
384440,16.0
384441,14.0
384442,11.0
384443,24.0
384444,14.0
384445,4.0
384447,8.0
384448,31.0
384449,3.0
384450,5.0
384451,10.0
384453,7.0
384454,10.0
384558,24.0
384560,22.0
384562,9.0
384563,28.0
384564,3.0
384565,10.0
384566,10.0
384567,39.0
384568,26.0
384569,17.0
384572,12.0
384573,18.0
384574,6.0
384575,20.0
384576,3.0
384577,18.0
384578,13.0
384579,4.0
384580,11.0
384581,13.0
384582,21.0
384686,6.0
384688,3.0
384689,32.0
384690,31.0
384691,20.0
384692,16.0
384693,22.0
384694,23.0
384695,27.0
384696,7.0
384701,22.0
384702,10.0
384704,17.0
384705,23.0
384707,13.0
384709,4.0
384710,1.0
384815,38.0
384816,15.0
384817,29.0
384818,17.0
384819,25.0
384822,4.0
384823,36.0
384824,6.0
384825,20.0
384826,1.0
384829,16.0
384830,4.0
384831,8.0
384832,5.0
384833,7.0
384836,4.0
384944,9.0
384947,22.0
384948,19.0
384949,1.0
384951,37.0
384952,35.0
384953,44.0
384954,50.0
384955,9.0
384956,2.0
384957,29.0
384958,11.0
384959,8.0
384960,11.0
384962,9.0
384964,27.0
384965,10.0
385070,23.0
385072,10.0
385073,21.0
385074,7.0
385075,10.0
385076,14.0
385077,16.0
385078,27.0
385079,17.0
385080,33.0
385083,21.0
385084,9.0
385085,17.0
385086,5.0
385088,8.0
385089,8.0
385090,19.0
385091,2.0
385200,9.0
385202,25.0
385203,32.0
385204,22.0
385205,42.0
385206,23.0
385207,35.0
385208,27.0
385209,24.0
385210,34.0
385211,20.0
385212,18.0
385213,28.0
385214,25.0
385215,15.0
385216,22.0
385217,2.0
385218,24.0
385220,15.0
385222,3.0
385328,11.0
385330,10.0
385331,22.0
385332,25.0
385333,39.0
385334,23.0
385335,11.0
385339,5.0
385340,5.0
385341,1.0
385342,10.0
385343,56.0
385344,31.0
385345,24.0
385346,7.0
385349,15.0
385350,4.0
385456,3.0
385459,10.0
385460,13.0
385461,20.0
385462,27.0
385463,16.0
385464,18.0
385465,62.0
385466,52.0
385467,10.0
385468,36.0
385469,15.0
385470,21.0
385472,3.0
385473,14.0
385476,1.0
385477,4.0
385585,27.0
385586,2.0
385587,5.0
385588,19.0
385589,36.0
385590,21.0
385591,7.0
385593,12.0
385595,29.0
385596,22.0
385597,12.0
385598,22.0
385599,29.0
385601,30.0
385602,16.0
385604,16.0
385712,21.0
385713,28.0
385714,18.0
385715,26.0
385717,20.0
385718,25.0
385719,19.0
385720,31.0
385721,14.0
385722,38.0
385723,14.0
385724,8.0
385725,36.0
385726,31.0
385728,4.0
385729,20.0
385732,7.0
385733,10.0
385840,7.0
385842,6.0
385843,16.0
385844,25.0
385845,24.0
385846,21.0
385847,11.0
385848,53.0
385849,15.0
385850,3.0
385851,19.0
385852,22.0
385853,38.0
385854,31.0
385855,29.0
385857,3.0
385860,25.0
385971,3.0
385972,16.0
385973,16.0
385974,23.0
385975,17.0
385976,24.0
385977,16.0
385978,8.0
385979,30.0
385980,5.0
385982,17.0
385983,36.0
385985,21.0
385986,24.0
385987,36.0
385988,22.0
385989,15.0
386100,20.0
386101,21.0
386102,26.0
386103,15.0
386106,7.0
386107,33.0
386108,32.0
386109,34.0
386110,20.0
386111,16.0
386112,22.0
386113,9.0
386114,6.0
386228,41.0
386229,52.0
386230,7.0
386231,6.0
386233,13.0
386234,19.0
386235,9.0
386236,1.0
386237,20.0
386238,17.0
386241,20.0
386242,13.0
386358,5.0
386359,14.0
386363,9.0
386364,11.0
386365,2.0
386366,11.0
386367,19.0
386368,16.0
386486,14.0
386487,13.0
386488,21.0
386489,43.0
386490,55.0
386492,3.0
386494,2.0
386495,15.0
399550,23.0
399668,8.0
399669,7.0
399671,16.0
399674,59.0
399675,32.0
399676,21.0
399677,7.0
399678,13.0
399679,18.0
399681,2.0
399682,3.0
399795,8.0
399797,8.0
399803,39.0
399804,20.0
399805,8.0
399806,16.0
399807,38.0
399808,12.0
399809,16.0
399810,8.0
399812,14.0
399922,9.0
399923,12.0
399924,7.0
399925,19.0
399926,20.0
399929,15.0
399933,8.0
399934,14.0
399936,20.0
399937,6.0
399938,3.0
399939,3.0
399940,15.0
399941,23.0
400048,13.0
400049,39.0
400052,6.0
400053,43.0
400054,9.0
400055,11.0
400056,17.0
400057,7.0
400058,6.0
400059,18.0
400060,35.0
400061,6.0
400062,10.0
400063,17.0
400064,23.0
400065,5.0
400066,7.0
400067,3.0
400068,29.0
400069,14.0
400175,30.0
400176,19.0
400177,41.0
400178,5.0
400180,2.0
400181,17.0
400182,18.0
400183,19.0
400184,2.0
400185,3.0
400186,27.0
400187,22.0
400188,33.0
400190,9.0
400191,24.0
400192,18.0
400197,5.0
400303,1.0
400304,13.0
400305,24.0
400306,1.0
400308,12.0
400309,39.0
400310,16.0
400311,18.0
400313,17.0
400317,15.0
400318,29.0
400320,18.0
400321,37.0
400322,1.0
400325,15.0
400432,25.0
400433,27.0
400434,17.0
400436,2.0
400439,10.0
400440,33.0
400444,13.0
400445,31.0
400446,7.0
400448,13.0
400449,42.0
400452,8.0
400453,6.0
400558,2.0
400560,23.0
400561,9.0
400562,14.0
400563,12.0
400564,34.0
400565,64.0
400566,32.0
400567,27.0
400568,26.0
400572,12.0
400573,8.0
400574,1.0
400582,4.0
400685,4.0
400687,29.0
400688,9.0
400689,12.0
400690,37.0
400691,21.0
400692,11.0
400693,84.0
400694,44.0
400695,9.0
400696,27.0
400700,7.0
400701,32.0
400702,14.0
400704,2.0
400705,40.0
400706,22.0
400707,15.0
400813,15.0
400814,27.0
400815,20.0
400816,11.0
400817,11.0
400818,10.0
400819,7.0
400820,20.0
400821,34.0
400822,41.0
400823,34.0
400824,23.0
400825,13.0
400827,26.0
400828,15.0
400829,40.0
400830,27.0
400831,12.0
400832,25.0
400833,14.0
400834,14.0
400836,8.0
400837,10.0
400839,1.0
400941,9.0
400942,28.0
400944,60.0
400945,25.0
400946,32.0
400947,19.0
400948,7.0
400950,20.0
400951,4.0
400952,19.0
400955,38.0
400956,28.0
400957,9.0
400958,10.0
400959,6.0
400960,22.0
400961,59.0
400962,37.0
400963,8.0
400964,20.0
400965,16.0
400966,13.0
400967,5.0
401069,8.0
401070,18.0
401071,14.0
401072,19.0
401073,51.0
401074,32.0
401075,54.0
401076,40.0
401077,41.0
401078,34.0
401079,19.0
401080,65.0
401081,37.0
401082,4.0
401083,11.0
401084,24.0
401085,39.0
401086,18.0
401089,16.0
401090,21.0
401091,19.0
401092,5.0
401093,29.0
401197,3.0
401198,30.0
401200,10.0
401202,7.0
401203,15.0
401204,25.0
401206,44.0
401207,30.0
401208,44.0
401210,7.0
401211,39.0
401212,10.0
401213,5.0
401214,7.0
401215,30.0
401216,11.0
401217,8.0
401218,15.0
401219,34.0
401220,8.0
401325,13.0
401327,49.0
401328,18.0
401329,24.0
401330,23.0
401331,19.0
401332,46.0
401334,54.0
401335,41.0
401336,27.0
401339,21.0
401340,18.0
401343,23.0
401344,30.0
401345,10.0
401453,14.0
401454,17.0
401455,5.0
401456,18.0
401457,16.0
401458,30.0
401459,31.0
401460,20.0
401461,21.0
401462,33.0
401463,39.0
401464,23.0
401465,3.0
401466,35.0
401467,27.0
401468,28.0
401469,20.0
401470,11.0
401471,5.0
401472,17.0
401473,9.0
401474,4.0
401475,18.0
401476,21.0
401477,24.0
401478,4.0
401581,11.0
401583,35.0
401584,19.0
401585,30.0
401586,50.0
401587,11.0
401588,42.0
401589,79.0
401590,10.0
401591,7.0
401592,21.0
401595,15.0
401596,9.0
401597,12.0
401598,8.0
401599,21.0
401600,28.0
401601,6.0
401602,26.0
401604,18.0
401606,29.0
401709,19.0
401710,7.0
401711,30.0
401712,11.0
401713,19.0
401714,19.0
401715,30.0
401716,43.0
401717,40.0
401718,18.0
401719,15.0
401720,19.0
401721,76.0
401722,68.0
401723,11.0
401724,9.0
401725,20.0
401726,4.0
401728,5.0
401729,9.0
401730,14.0
401731,10.0
401732,19.0
401733,6.0
401734,20.0
401837,1.0
401838,2.0
401840,16.0
401841,20.0
401842,2.0
401843,6.0
401844,8.0
401845,4.0
401847,17.0
401848,39.0
401849,17.0
401851,31.0
401852,21.0
401853,16.0
401854,12.0
401855,16.0
401856,12.0
401858,6.0
401862,17.0
401966,4.0
401968,23.0
401969,30.0
401970,17.0
401971,34.0
401972,13.0
401973,15.0
401974,37.0
401975,14.0
401976,30.0
401977,38.0
401978,38.0
401979,9.0
401980,20.0
401981,36.0
401982,27.0
401983,28.0
401984,23.0
401985,28.0
401986,30.0
401987,12.0
401988,11.0
401989,9.0
401990,12.0
401991,1.0
402096,2.0
402097,7.0
402098,31.0
402099,33.0
402101,27.0
402102,12.0
402103,22.0
402104,23.0
402105,22.0
402106,18.0
402108,2.0
402109,38.0
402110,33.0
402111,31.0
402112,6.0
402113,24.0
402114,22.0
402117,8.0
402118,29.0
402119,6.0
402222,19.0
402224,31.0
402225,31.0
402226,34.0
402227,13.0
402228,36.0
402229,37.0
402230,8.0
402231,25.0
402232,35.0
402233,20.0
402234,12.0
402235,22.0
402236,28.0
402237,44.0
402238,35.0
402240,4.0
402241,24.0
402242,17.0
402243,15.0
402245,2.0
402246,16.0
402351,7.0
402352,32.0
402353,23.0
402354,17.0
402355,27.0
402356,27.0
402357,15.0
402358,8.0
402359,28.0
402360,23.0
402361,43.0
402362,32.0
402363,28.0
402364,34.0
402365,45.0
402366,34.0
402367,33.0
402368,20.0
402369,29.0
402370,25.0
402371,26.0
402372,22.0
402373,6.0
402374,15.0
402480,18.0
402481,2.0
402482,11.0
402483,5.0
402485,40.0
402486,26.0
402487,32.0
402488,9.0
402489,18.0
402490,24.0
402492,11.0
402493,23.0
402495,18.0
402496,23.0
402498,12.0
402499,18.0
402500,13.0
402501,8.0
402502,15.0
402610,10.0
402611,11.0
402612,9.0
402613,11.0
402614,26.0
402615,1.0
402616,17.0
402617,20.0
402618,5.0
402619,24.0
402620,13.0
402621,2.0
402622,7.0
402624,17.0
402625,19.0
402626,21.0
402627,24.0
402628,13.0
402629,5.0
402738,11.0
402739,1.0
402740,14.0
402741,5.0
402742,44.0
402743,12.0
402744,25.0
402745,42.0
402746,52.0
402747,66.0
402748,27.0
402749,19.0
402750,4.0
402752,24.0
402753,25.0
402754,20.0
402755,5.0
402756,31.0
402868,24.0
402870,23.0
402871,7.0
402873,2.0
402875,30.0
402876,21.0
402877,9.0
402878,18.0
402879,34.0
402880,16.0
402882,6.0
402998,30.0
402999,4.0
403001,17.0
403002,11.0
403003,20.0
403004,4.0
403005,20.0
403006,21.0
403007,10.0
403009,12.0
403127,19.0
403129,8.0
403131,19.0
403132,1.0
403133,4.0
403136,9.0
403258,26.0
415799,16.0
415802,10.0
415806,12.0
415807,34.0
415808,12.0
415809,30.0
415811,16.0
415924,3.0
415925,1.0
415926,11.0
415927,28.0
415930,39.0
415931,32.0
415932,29.0
415936,8.0
415938,2.0
415940,5.0
416049,12.0
416050,16.0
416051,15.0
416052,13.0
416053,9.0
416054,1.0
416055,15.0
416056,18.0
416057,9.0
416058,49.0
416059,37.0
416060,21.0
416063,11.0
416064,6.0
416065,30.0
416066,3.0
416067,2.0
416068,14.0
416069,20.0
416176,19.0
416177,8.0
416181,12.0
416182,7.0
416183,3.0
416187,62.0
416188,28.0
416189,33.0
416190,11.0
416191,20.0
416192,21.0
416193,27.0
416194,23.0
416195,46.0
416196,25.0
416197,11.0
416198,4.0
416302,19.0
416303,24.0
416305,1.0
416306,18.0
416307,12.0
416308,26.0
416309,34.0
416311,7.0
416312,6.0
416314,1.0
416315,6.0
416317,14.0
416318,16.0
416319,3.0
416320,21.0
416322,8.0
416323,20.0
416324,17.0
416325,16.0
416326,15.0
416429,7.0
416431,19.0
416434,24.0
416435,29.0
416436,31.0
416437,73.0
416438,7.0
416439,11.0
416441,9.0
416442,10.0
416443,43.0
416444,15.0
416445,17.0
416446,18.0
416447,16.0
416448,8.0
416449,45.0
416450,6.0
416451,32.0
416452,6.0
416558,4.0
416559,65.0
416560,47.0
416561,41.0
416562,18.0
416563,24.0
416564,13.0
416565,19.0
416566,4.0
416567,7.0
416568,20.0
416569,10.0
416570,23.0
416571,23.0
416572,33.0
416573,32.0
416574,6.0
416575,8.0
416576,24.0
416577,29.0
416579,5.0
416685,29.0
416686,48.0
416687,23.0
416688,22.0
416689,9.0
416690,17.0
416691,7.0
416692,37.0
416693,43.0
416694,51.0
416695,35.0
416696,44.0
416697,10.0
416699,7.0
416700,5.0
416701,30.0
416702,18.0
416703,14.0
416704,20.0
416705,29.0
416706,9.0
416707,14.0
416708,12.0
416709,30.0
416813,8.0
416814,34.0
416815,4.0
416816,15.0
416817,38.0
416818,17.0
416819,11.0
416820,26.0
416821,28.0
416822,27.0
416823,25.0
416824,38.0
416828,14.0
416829,15.0
416830,20.0
416831,35.0
416832,8.0
416833,6.0
416834,3.0
416836,6.0
416837,25.0
416840,4.0
416942,43.0
416943,33.0
416944,6.0
416946,9.0
416947,22.0
416948,59.0
416949,64.0
416950,4.0
416951,13.0
416952,4.0
416956,11.0
416957,9.0
416958,20.0
416959,16.0
416960,22.0
416961,32.0
416962,2.0
416963,15.0
416966,7.0
416967,11.0
416968,3.0
417069,17.0
417070,44.0
417071,29.0
417072,24.0
417073,51.0
417074,31.0
417075,19.0
417076,4.0
417077,61.0
417078,22.0
417079,15.0
417080,40.0
417081,22.0
417085,14.0
417086,11.0
417087,4.0
417088,16.0
417089,15.0
417090,25.0
417091,2.0
417197,2.0
417198,28.0
417200,33.0
417201,12.0
417202,8.0
417203,6.0
417204,20.0
417205,31.0
417207,27.0
417208,22.0
417212,1.0
417213,28.0
417214,40.0
417215,22.0
417216,12.0
417217,63.0
417223,12.0
417326,25.0
417327,53.0
417328,226.0
417329,327.0
417330,395.0
417331,344.0
417332,40.0
417333,2.0
417334,11.0
417335,14.0
417336,38.0
417339,7.0
417340,10.0
417342,2.0
417343,17.0
417344,23.0
417345,46.0
417346,14.0
417348,8.0
417349,21.0
417350,7.0
417352,3.0
417453,20.0
417455,35.0
417456,23.0
417457,23.0
417458,15.0
417459,14.0
417460,8.0
417461,4.0
417462,27.0
417463,20.0
417464,17.0
417465,57.0
417466,35.0
417468,18.0
417469,21.0
417470,28.0
417471,27.0
417472,16.0
417473,14.0
417474,23.0
417475,37.0
417476,18.0
417477,1.0
417478,18.0
417581,16.0
417584,25.0
417585,15.0
417586,17.0
417587,36.0
417588,8.0
417590,39.0
417591,17.0
417592,35.0
417593,29.0
417594,7.0
417595,20.0
417597,26.0
417598,5.0
417599,3.0
417600,24.0
417601,56.0
417602,27.0
417603,22.0
417604,11.0
417605,10.0
417608,3.0
417709,32.0
417710,20.0
417712,22.0
417713,26.0
417714,16.0
417716,18.0
417717,5.0
417718,33.0
417719,33.0
417720,10.0
417723,49.0
417724,35.0
417725,41.0
417726,21.0
417727,40.0
417728,11.0
417729,53.0
417730,25.0
417733,12.0
417734,4.0
417735,4.0
417736,29.0
417837,11.0
417839,39.0
417840,17.0
417841,1.0
417842,35.0
417843,20.0
417844,6.0
417845,41.0
417846,65.0
417847,46.0
417848,30.0
417850,21.0
417851,22.0
417852,15.0
417853,15.0
417854,21.0
417857,15.0
417859,3.0
417860,6.0
417861,5.0
417862,11.0
417863,5.0
417864,22.0
417965,14.0
417966,1.0
417967,20.0
417968,16.0
417969,4.0
417970,14.0
417971,14.0
417972,37.0
417973,64.0
417974,33.0
417975,15.0
417976,24.0
417977,39.0
417978,55.0
417979,13.0
417980,20.0
417981,12.0
417982,43.0
417983,28.0
417984,40.0
417985,61.0
417986,30.0
417987,16.0
417988,10.0
417989,5.0
417990,24.0
417991,15.0
417992,15.0
418093,19.0
418094,7.0
418095,30.0
418096,8.0
418097,17.0
418098,29.0
418099,27.0
418100,24.0
418101,40.0
418102,42.0
418103,35.0
418104,14.0
418105,38.0
418106,47.0
418107,4.0
418108,4.0
418109,36.0
418110,28.0
418111,38.0
418112,22.0
418113,5.0
418114,7.0
418115,26.0
418116,8.0
418117,9.0
418118,21.0
418119,22.0
418120,11.0
418221,25.0
418223,6.0
418224,17.0
418226,1.0
418227,28.0
418228,33.0
418229,52.0
418230,5.0
418231,12.0
418232,32.0
418233,32.0
418234,10.0
418235,22.0
418236,29.0
418237,32.0
418238,8.0
418239,20.0
418240,10.0
418242,10.0
418244,4.0
418245,3.0
418246,19.0
418247,15.0
418248,6.0
418349,4.0
418350,13.0
418351,1.0
418352,32.0
418353,24.0
418354,36.0
418355,34.0
418356,10.0
418357,22.0
418358,3.0
418359,14.0
418360,50.0
418361,48.0
418362,5.0
418363,20.0
418364,29.0
418365,3.0
418366,18.0
418367,42.0
418368,13.0
418369,11.0
418370,30.0
418371,33.0
418372,16.0
418373,11.0
418374,24.0
418376,8.0
418478,34.0
418480,4.0
418482,25.0
418483,43.0
418484,23.0
418485,11.0
418486,6.0
418487,12.0
418488,15.0
418489,12.0
418491,22.0
418492,36.0
418493,26.0
418494,14.0
418495,54.0
418496,34.0
418497,28.0
418498,45.0
418499,28.0
418501,3.0
418502,20.0
418503,5.0
418504,5.0
418607,11.0
418608,30.0
418609,28.0
418610,32.0
418611,34.0
418612,41.0
418613,52.0
418614,41.0
418615,18.0
418616,31.0
418617,34.0
418618,47.0
418619,45.0
418620,17.0
418622,15.0
418623,16.0
418624,16.0
418625,27.0
418626,5.0
418627,10.0
418628,40.0
418629,20.0
418630,26.0
418632,2.0
418733,20.0
418734,17.0
418735,2.0
418736,17.0
418737,30.0
418738,14.0
418739,7.0
418740,4.0
418741,44.0
418742,39.0
418743,28.0
418744,2.0
418747,1.0
418748,16.0
418749,30.0
418750,16.0
418751,24.0
418752,13.0
418753,10.0
418754,11.0
418755,29.0
418756,10.0
418757,8.0
418758,4.0
418862,3.0
418863,26.0
418864,11.0
418865,16.0
418866,25.0
418867,24.0
418868,23.0
418869,34.0
418870,10.0
418871,23.0
418872,19.0
418874,8.0
418875,16.0
418876,26.0
418877,33.0
418878,23.0
418879,59.0
418880,15.0
418881,21.0
418882,6.0
418883,17.0
418884,29.0
418885,12.0
418886,29.0
418887,18.0
418991,15.0
418992,16.0
418993,28.0
418994,10.0
418996,13.0
418997,27.0
418998,17.0
418999,6.0
419000,10.0
419001,36.0
419002,52.0
419003,71.0
419004,35.0
419005,61.0
419006,14.0
419007,14.0
419008,3.0
419009,52.0
419010,22.0
419011,12.0
419012,22.0
419013,23.0
419014,23.0
419015,2.0
419120,9.0
419121,6.0
419122,15.0
419123,34.0
419124,31.0
419125,8.0
419126,15.0
419127,14.0
419128,9.0
419131,11.0
419132,2.0
419133,20.0
419134,24.0
419135,19.0
419136,18.0
419137,14.0
419138,21.0
419140,21.0
419141,2.0
419248,13.0
419249,16.0
419250,21.0
419251,15.0
419252,26.0
419253,34.0
419254,47.0
419255,11.0
419256,12.0
419257,14.0
419258,24.0
419259,32.0
419260,13.0
419261,30.0
419262,35.0
419263,46.0
419264,18.0
419266,28.0
419267,16.0
419269,4.0
419378,13.0
419379,18.0
419380,22.0
419382,4.0
419387,15.0
419389,8.0
419390,19.0
419391,13.0
419392,21.0
419394,16.0
419395,3.0
419508,26.0
419509,3.0
419510,17.0
419512,18.0
419513,30.0
419514,15.0
419515,24.0
419516,18.0
419517,15.0
419518,12.0
419519,16.0
419520,8.0
419522,15.0
419637,17.0
419640,23.0
419641,19.0
419643,21.0
419644,19.0
419645,24.0
419646,10.0
419767,18.0
419768,20.0
419769,2.0
419771,8.0
419772,17.0
419773,4.0
432053,15.0
432055,7.0
432056,30.0
432058,46.0
432059,17.0
432060,37.0
432061,14.0
432062,6.0
432063,27.0
432064,19.0
432066,3.0
432179,17.0
432180,3.0
432181,4.0
432182,16.0
432183,13.0
432184,13.0
432185,15.0
432186,18.0
432188,18.0
432189,2.0
432190,3.0
432192,4.0
432193,8.0
432194,18.0
432195,4.0
432196,4.0
432305,39.0
432306,2.0
432308,9.0
432310,6.0
432311,17.0
432312,1.0
432314,56.0
432315,31.0
432316,8.0
432317,7.0
432318,7.0
432319,6.0
432321,17.0
432322,3.0
432323,26.0
432324,12.0
432325,3.0
432431,11.0
432432,15.0
432433,31.0
432434,8.0
432435,3.0
432437,8.0
432439,21.0
432441,1.0
432442,72.0
432443,41.0
432444,24.0
432445,6.0
432446,11.0
432447,2.0
432448,16.0
432449,12.0
432450,10.0
432451,6.0
432452,24.0
432453,17.0
432557,11.0
432558,16.0
432559,23.0
432560,26.0
432562,7.0
432563,1.0
432565,22.0
432571,51.0
432572,32.0
432573,7.0
432574,11.0
432576,20.0
432579,29.0
432580,7.0
432582,2.0
432687,16.0
432688,15.0
432690,9.0
432691,3.0
432692,19.0
432693,44.0
432694,4.0
432695,12.0
432696,23.0
432697,1.0
432699,4.0
432700,8.0
432701,15.0
432702,34.0
432703,21.0
432704,13.0
432706,16.0
432707,37.0
432708,22.0
432709,31.0
432710,17.0
432711,8.0
432814,10.0
432816,7.0
432819,4.0
432820,26.0
432821,70.0
432822,10.0
432823,10.0
432825,38.0
432826,19.0
432827,12.0
432828,4.0
432829,10.0
432830,23.0
432831,35.0
432832,25.0
432833,15.0
432834,7.0
432836,9.0
