,data
663842,24.891
663843,26.432
663844,27.081
663845,27.645
663846,28.022
663847,27.972
663848,28.205
663849,28.239
663850,28.528
663851,29.586
663852,30.27
663853,30.757
663854,30.577
663855,29.865
663856,29.919
663857,30.476
663858,32.654
663859,34.436
663860,34.721
663861,34.026
663961,8.353
663962,9.37
663963,10.26
663964,11.405
663968,21.54
663969,23.473
663970,25.574
663971,26.491
663972,26.947
663973,27.068
663974,27.212
663975,28.112
663976,28.902
663977,29.229
663978,31.161
663980,36.151
663981,37.344
663982,37.672
663983,37.434
663984,37.115
663985,37.699
663986,38.91
663987,39.831
663988,39.571
664090,7.877
664091,9.738
664092,12.097
664097,24.367
664098,25.776
664099,26.341
664100,26.238
664109,43.522
664110,45.156
664111,45.482
664112,45.777
664113,45.993
664114,46.848
664115,46.552
664238,42.845
664239,44.0
664240,44.601
664241,44.737
664242,44.211
679088,32.515
679213,36.165
679214,36.461
679215,36.376
679216,36.638
679217,36.193
679218,35.681
679219,34.734
679323,7.504
679328,8.667
679329,11.239
679330,15.481
679331,18.616
679332,19.963
679333,20.446
679334,21.444
679335,25.405
679336,31.655
679337,34.893
679340,38.461
679341,39.519
679342,39.787
679343,39.812
679344,39.954
679345,39.928
679346,39.364
679347,39.182
679348,38.157
679449,7.729
679450,8.089
679451,8.169
679452,8.099
679453,8.174
679455,8.021
679456,8.768
679457,10.651
679458,14.699
679459,18.915
679460,21.403
679461,22.344
679462,23.431
679463,27.264
679464,33.066
679465,36.438
679466,37.783
679467,39.091
679468,40.153
679469,41.211
679470,41.456
679471,41.638
679472,41.42
679473,41.221
679474,41.264
679475,41.415
679476,41.14
679575,5.871
679576,7.778
679577,8.679
679578,8.641
679579,8.683
679580,8.654
679581,8.518
679582,8.445
679583,8.699
679584,9.173
679585,10.735
679586,13.944
679587,17.062
679588,18.942
679589,19.988
679590,21.096
679591,24.496
679592,29.925
679593,33.291
679594,34.908
679595,36.409
679596,37.516
679597,37.855
679598,38.406
679599,38.113
679600,38.204
679601,38.302
679602,38.393
679603,38.662
679604,38.606
679605,37.791
679700,0.226
679701,1.095
679702,3.102
679703,5.853
679704,7.851
679705,8.802
679706,8.923
679707,9.188
679708,9.08
679709,9.14
679710,9.048
679711,9.257
679712,9.656
679713,11.371
679714,13.746
679715,16.002
679716,17.363
679717,18.231
679718,19.528
679719,22.531
679720,27.124
679721,30.388
679722,31.926
679723,33.056
679724,33.741
679725,34.094
679726,34.212
679727,34.202
679728,34.678
679729,35.023
679730,35.669
679731,36.348
679732,36.397
679733,35.803
679734,34.86
679826,0.059
679827,0.062
679828,0.238
679829,0.967
679830,2.79
679831,5.635
679832,7.575
679833,8.252
679834,8.725
679835,9.114
679836,8.968
679837,9.364
679838,9.929
679839,11.132
679840,11.985
679841,13.397
679842,15.814
679843,17.88
679844,18.961
679845,19.589
679846,20.42
679847,22.911
679848,26.475
679849,28.584
679850,29.61
679851,30.728
679852,31.084
679853,31.184
679854,31.433
679855,31.458
679856,32.42
679857,33.518
679858,34.615
679859,35.747
679860,36.009
679861,35.847
679862,34.735
679954,0.049
679955,0.018
679956,0.278
679957,0.893
679958,2.707
679959,5.52
679960,7.63
679961,8.698
679962,9.116
679963,9.23
679964,9.933
679965,11.49
679966,14.084
679967,16.652
679968,18.169
679969,19.566
679970,22.028
679971,23.72
679972,24.66
679973,25.236
679974,25.701
679975,26.736
679976,27.66
679977,28.441
679978,29.224
679979,29.545
679980,29.438
679981,29.418
679982,29.654
679983,29.734
679984,30.3
679985,31.713
679986,33.747
679987,35.724
679988,36.392
679989,36.227
679990,35.273
680083,0.043
680084,0.223
680085,0.911
680086,2.633
680087,5.586
680088,7.858
680089,9.071
680090,9.604
680091,10.12
680092,11.94
680093,15.546
680094,18.428
680095,20.012
680096,21.049
680097,22.545
680098,24.715
680099,26.25
680100,27.293
680101,28.133
680102,28.43
680103,28.717
680104,29.032
680105,29.455
680106,30.095
680107,30.485
680108,30.466
680109,30.614
680110,30.541
680111,30.518
680112,30.808
680113,32.453
680114,34.759
680115,36.967
680116,37.992
680117,37.782
680118,36.64
680213,0.84
680214,2.527
680215,5.688
680216,8.129
680217,9.414
680218,9.937
680219,10.691
680220,12.399
680221,16.121
680222,19.179
680223,20.848
680224,21.564
680225,23.262
680226,24.753
680227,26.558
680228,27.248
680229,27.804
680230,28.524
680231,29.047
680232,29.839
680233,31.406
680234,33.72
680235,36.394
680236,37.318
680237,37.616
680238,37.101
680239,36.831
680240,36.789
680241,37.94
680242,40.499
680243,42.873
680244,43.993
680245,43.368
680246,41.708
680343,4.684
680344,7.177
680345,8.927
680346,10.114
680347,10.747
680348,12.183
680349,15.182
680350,18.627
680351,21.301
680352,22.858
680353,23.797
680354,25.298
680355,26.093
680356,26.5
680357,27.043
680358,28.51
680359,30.689
680360,32.987
680361,35.841
680362,39.947
680363,44.008
680364,46.17
680365,46.415
680366,46.522
680367,45.903
680368,45.656
680369,46.95
680370,48.725
680371,50.935
680372,51.01
680373,49.498
680474,8.753
680475,10.523
680476,13.184
680479,23.691
680480,25.103
680481,25.658
680482,26.412
680483,26.695
680484,26.964
680485,27.045
680486,29.174
680487,34.688
680488,40.053
680489,43.016
680490,45.103
680491,46.842
680492,48.168
680493,48.731
680494,49.602
680495,49.314
680496,49.481
680497,49.943
680498,51.604
680499,52.472
680500,51.087
680609,25.492
680610,25.762
680611,26.049
680612,25.772
680620,44.201
680621,45.843
680622,46.913
680623,47.523
680624,47.802
680625,48.084
680626,48.413
680627,47.139
680750,44.164
680751,44.387
680752,44.72
680753,44.292
680754,43.465
680755,42.097
695469,36.505
695470,36.812
695471,36.511
695472,35.886
695473,35.016
695474,34.185
695584,8.325
695585,10.607
695586,13.664
695587,15.971
695588,16.969
695589,17.673
695593,35.244
695594,36.898
695595,38.179
695596,38.601
695597,38.672
695598,38.181
695599,37.987
695600,37.448
695601,37.616
695602,37.203
695603,36.699
695604,35.817
695711,8.052
695712,10.112
695713,12.977
695714,16.847
695715,19.287
695716,20.385
695717,20.995
695718,22.46
695719,27.59
695720,34.1
695721,37.862
695722,39.626
695723,40.848
695724,41.208
695725,40.821
695726,40.128
695727,39.566
695728,39.258
695729,39.47
695730,39.665
695731,39.661
695732,39.36
695733,38.096
695833,7.286
695834,7.99
695835,8.184
695836,8.077
695837,8.113
695838,8.102
695839,8.453
695840,9.598
695841,12.704
695842,17.132
695843,20.914
695844,22.977
695845,23.871
695846,25.516
695847,29.44
695848,35.257
695849,38.77
695850,40.784
695851,42.128
695852,42.601
695853,42.445
695854,41.646
695855,41.147
695856,41.039
695857,40.84
695858,41.082
695859,41.708
695860,42.176
695861,41.804
695958,2.785
695959,5.392
695960,7.668
695961,8.373
695962,8.773
695963,8.562
695964,8.804
695965,8.781
695966,8.623
695967,8.701
695968,9.369
695969,11.631
695970,15.53
695971,19.829
695972,22.401
695973,23.381
695974,24.859
695975,28.571
695976,33.307
695977,36.183
695978,38.059
695979,39.403
695980,39.726
695981,39.991
695982,39.77
695983,39.197
695984,39.126
695985,38.986
695986,39.3
695987,39.912
695988,40.297
695989,40.619
695990,40.101
695991,37.839
696083,0.024
696084,0.22
696085,0.823
696086,2.592
696087,5.559
696088,7.806
696089,8.687
696090,8.984
696091,9.175
696092,9.225
696093,9.12
696094,9.242
696095,9.281
696096,9.709
696097,11.321
696098,14.605
696099,17.632
696100,19.623
696101,20.394
696102,21.726
696103,25.455
696104,30.048
696105,33.386
696106,34.863
696107,35.728
696108,36.537
696109,36.93
696110,37.075
696111,36.556
696112,36.578
696113,36.667
696114,36.969
696115,37.672
696116,37.837
696117,38.521
696118,37.928
696119,36.633
696208,0.023
696209,0.016
696210,0.027
696211,0.083
696212,0.179
696213,0.84
696214,2.5
696215,5.278
696216,7.562
696217,8.546
696218,9.061
696219,9.17
696220,9.284
696221,9.584
696222,10.492
696223,11.322
696224,12.127
696225,13.577
696226,15.997
696227,18.288
696228,19.49
696229,20.278
696230,21.625
696231,24.583
696232,28.613
696233,31.245
696234,32.624
696235,33.444
696236,33.789
696237,34.458
696238,34.929
696239,34.763
696240,35.253
696241,35.671
696242,36.391
696243,37.3
696244,37.858
696245,37.915
696246,38.084
696247,36.586
696299,0.006
696335,0.009
696336,0.006
696337,0.008
696338,0.04
696339,0.063
696340,0.079
696341,0.782
696342,2.306
696343,5.154
696344,7.486
696345,8.544
696346,8.984
696347,9.289
696348,10.16
696349,11.895
696350,14.69
696351,16.854
696352,18.088
696353,19.27
696354,21.698
696355,23.889
696356,24.937
696357,25.584
696358,26.172
696359,27.213
696360,28.815
696361,30.108
696362,31.432
696363,32.631
696364,32.887
696365,33.401
696366,33.584
696367,33.877
696368,34.612
696369,36.018
696370,37.186
696371,38.387
696372,39.055
696373,39.567
696374,39.354
696375,38.296
696463,0.015
696464,0.031
696465,0.03
696466,0.032
696467,0.06
696468,0.203
696469,0.665
696470,2.194
696471,5.153
696472,7.718
696473,8.985
696474,9.647
696475,10.358
696476,12.502
696477,16.031
696478,18.861
696479,20.314
696480,20.653
696481,21.981
696482,24.05
696483,26.185
696484,27.474
696485,28.289
696486,28.851
696487,29.352
696488,30.185
696489,31.611
696490,34.559
696491,36.724
696492,37.519
696493,37.519
696494,37.679
696495,38.001
696496,38.39
696497,39.789
696498,42.148
696499,43.878
696500,45.19
696501,45.668
696502,45.191
696503,43.763
696595,0.045
696596,0.219
696597,0.633
696598,2.32
696599,5.169
696600,8.025
696601,9.465
696602,10.141
696603,10.727
696604,13.281
696605,17.01
696606,19.683
696607,21.178
696608,21.546
696609,22.615
696610,24.471
696611,26.086
696612,26.992
696613,27.943
696614,29.221
696615,31.593
696616,33.393
696617,36.285
696618,40.891
696619,44.706
696620,46.152
696621,46.273
696622,46.098
696623,45.806
696624,45.846
696625,47.152
696626,49.678
696627,52.351
696628,53.972
696629,54.411
696630,52.986
696631,50.172
696726,1.952
696727,4.867
696728,7.683
696729,9.58
696730,10.405
696731,11.341
696732,13.203
696733,16.326
696734,19.98
696735,22.132
696736,23.288
696737,24.047
696738,24.67
696739,25.388
696740,26.225
696741,26.981
696742,29.683
696743,35.489
696744,41.121
696745,44.006
696746,46.718
696747,48.876
696748,49.761
696749,49.909
696750,49.905
696751,49.353
696752,49.229
696753,50.203
696754,52.991
696755,56.404
696756,57.82
696757,57.423
696758,55.27
696858,9.64
696859,11.39
696860,14.628
696862,23.173
696863,25.214
696864,26.112
696865,26.363
696866,26.742
696867,26.733
696868,27.34
696869,27.766
696870,30.678
696871,38.219
696872,45.642
696873,48.418
696874,49.416
696875,49.82
696876,49.917
696877,50.455
696878,50.496
696879,50.771
696880,50.402
696881,51.559
696882,53.908
696883,56.672
696884,57.076
696885,55.879
696991,26.144
696992,26.962
696993,27.216
696994,27.553
696995,27.262
696996,27.379
696997,27.235
696998,29.343
696999,35.946
697000,43.234
697001,46.335
697002,47.199
697003,47.546
697004,48.375
697005,49.148
697006,49.92
697007,49.833
697008,50.057
697009,50.671
697010,52.327
697011,53.887
697012,52.938
697121,27.036
697122,26.914
697123,26.976
697124,26.245
697125,25.491
697131,44.654
697132,46.38
697133,48.031
697134,49.167
697135,49.953
697136,49.62
697137,50.032
697138,50.629
697139,49.407
697140,47.249
697262,47.205
697263,48.287
697264,48.113
697265,47.381
697266,46.396
710380,0.002
710636,0.001
710763,0.002
710891,0.0
711019,0.0
711146,0.002
711273,0.003
711401,0.002
711403,0.002
711529,0.008
711579,0.328
711656,0.002
711705,0.246
711707,0.67
711708,1.9
711709,4.465
711710,6.369
711724,37.259
711725,37.841
711726,38.54
711727,38.251
711728,37.728
711729,36.587
711784,0.005
711785,0.001
711824,0.0
711825,0.011
711826,0.01
711833,0.903
711834,1.584
711835,2.317
711836,3.468
711837,5.201
711838,6.466
711840,7.448
711841,8.781
711842,11.165
711843,14.073
711844,16.326
711845,17.551
711849,36.77
711850,38.487
711851,39.557
711852,39.874
711853,40.128
711854,39.851
711855,39.598
711856,38.982
711857,38.137
711858,37.361
711859,37.045
711911,0.005
711912,0.002
711913,0.003
711914,0.002
711949,0.001
711953,0.026
711954,0.011
711961,2.561
711962,3.967
711963,5.091
711964,5.817
711965,6.314
711966,6.917
711967,8.115
711968,9.292
711969,11.025
711970,13.5
711971,15.925
711972,17.528
711973,18.871
711974,21.316
711975,27.578
711976,34.894
711977,38.393
711978,40.156
711979,40.816
711980,41.002
711981,40.459
711982,39.912
711983,39.162
711984,38.538
711985,38.275
711986,38.442
711987,38.986
711988,38.976
711989,37.141
712039,0.006
712040,0.001
712041,0.005
712042,0.0
712076,0.0
712081,0.008
712088,3.022
712089,4.956
712090,6.311
712092,7.357
712093,7.632
712094,8.116
712095,9.341
712096,11.663
712097,14.161
712098,16.852
712099,18.896
712100,19.965
712101,20.753
712102,23.03
712103,28.735
712104,35.529
712105,39.314
712106,40.937
712107,41.675
712108,41.397
712109,40.849
712110,40.072
712111,39.135
712112,38.798
712113,38.414
712114,39.08
712115,40.162
712116,41.148
712117,40.349
712118,38.074
712167,0.015
712168,0.009
712169,0.002
712170,0.005
712171,0.0
712216,5.481
712217,6.85
712218,7.667
712219,8.047
712220,8.088
712221,8.294
712222,8.472
712223,9.309
712224,11.285
712225,14.514
712226,18.327
712227,21.36
712228,22.692
712229,23.767
712230,25.295
712231,30.124
712232,35.717
712233,38.906
712234,41.621
712235,42.536
712236,42.735
712237,41.729
712238,40.866
712239,40.292
712240,39.699
712241,39.819
712242,40.192
712243,41.784
712244,43.205
712245,43.152
712246,41.581
712247,39.26
712295,0.015
712296,0.007
712341,0.675
712342,2.181
712343,4.841
712344,7.205
712345,8.253
712346,8.652
712347,8.573
712348,8.743
712349,8.661
712350,8.688
712351,9.136
712352,10.358
712353,13.417
712354,17.602
712355,21.648
712356,23.934
712357,25.272
712358,26.472
712359,30.18
712360,34.487
712361,37.526
712362,39.546
712363,40.48
712364,40.906
712365,40.631
712366,39.77
712367,39.144
712368,39.104
712369,39.034
712370,39.367
712371,40.687
712372,42.116
712373,42.87
712374,42.158
712375,40.958
712376,39.294
712423,0.005
712424,0.004
712467,0.041
712468,0.154
712469,0.638
712470,2.333
712471,5.264
712472,7.813
712473,8.926
712474,9.211
712475,9.491
712476,9.45
712477,9.472
712478,9.543
712479,9.517
712480,10.271
712481,12.441
712482,16.379
712483,20.486
712484,22.647
712485,23.844
712486,25.327
712487,29.067
712488,33.259
712489,35.828
712490,37.498
712491,38.701
712492,38.809
712493,38.599
712494,38.521
712495,38.462
712496,38.09
712497,38.259
712498,38.413
712499,39.548
712500,40.974
712501,41.24
712502,41.456
712503,40.195
712504,38.926
712552,0.015
712592,0.002
712593,0.046
712594,0.011
712595,0.04
712596,0.107
712597,0.636
712598,2.184
712599,5.018
712600,7.564
712601,8.994
712602,9.253
712603,9.526
712604,9.677
712605,9.94
712606,10.792
712607,11.799
712608,12.482
712609,14.031
712610,17.101
712611,20.072
712612,21.832
712613,22.74
712614,24.133
712615,27.324
712616,31.57
712617,34.47
712618,36.592
712619,37.649
712620,38.268
712621,38.681
712622,38.827
712623,38.804
712624,38.83
712625,38.991
712626,38.965
712627,40.642
712628,41.441
712629,42.244
712630,42.021
712631,41.521
712632,40.352
712680,0.002
712681,0.005
712715,0.006
712716,0.012
712720,0.027
712721,0.011
712722,0.059
712723,0.035
712724,0.129
712725,0.598
712726,2.137
712727,4.697
712728,7.434
712729,8.675
712730,9.273
712731,9.571
712732,10.626
712733,12.322
712734,15.324
712735,17.268
712736,18.029
712737,19.492
712738,21.895
712739,24.086
712740,25.276
712741,26.267
712742,27.207
712743,29.07
712744,31.173
712745,33.829
712746,37.333
712747,39.927
712748,40.828
712749,41.901
712750,42.21
712751,42.428
712752,42.631
712753,43.099
712754,43.843
712755,45.33
712756,46.645
712757,47.709
712758,47.637
712759,46.794
712760,45.684
712809,0.005
712845,0.007
712846,0.007
712847,0.012
712848,0.013
712849,0.017
712850,0.062
712851,0.08
712852,0.098
712853,0.611
712854,1.9
712855,4.676
712856,7.453
712857,8.962
712858,9.614
712859,10.622
712860,13.057
712861,16.723
712862,19.216
712863,20.071
712864,20.459
712865,21.798
712866,23.831
712867,25.922
712868,27.512
712869,28.319
712870,29.82
712871,31.932
712872,34.206
712873,36.894
712874,42.186
712875,46.087
712876,47.378
712877,48.091
712878,48.555
712879,48.879
712880,49.156
712881,50.068
712882,51.717
712883,53.89
712884,56.107
712885,56.998
712886,56.719
712887,55.217
712888,53.42
712937,0.014
712972,0.001
712973,0.012
712975,0.002
712976,0.014
712977,0.024
712978,0.037
712979,0.053
712980,0.17
712981,0.596
712982,1.845
712983,4.776
712984,7.729
712985,9.387
712986,10.184
712987,11.056
712988,13.603
712989,17.515
712990,19.967
712991,20.882
712992,21.39
712993,22.175
712994,23.81
712995,25.31
712996,26.558
712997,27.734
712998,30.704
712999,36.512
713000,40.775
713001,43.948
713002,47.084
713003,49.939
713004,50.583
713005,50.847
713006,50.983
713007,51.141
713008,51.597
713009,52.857
713010,55.353
713011,58.23
713012,60.631
713013,61.573
713014,61.065
713015,58.965
713016,55.785
713065,0.013
713108,0.057
713109,0.451
713110,1.787
713111,4.517
713112,7.775
713113,9.831
713114,10.505
713115,11.672
713116,13.888
713117,17.309
713118,20.549
713119,22.507
713120,23.081
713121,23.75
713122,24.173
713123,24.863
713124,25.42
713125,26.322
713126,30.295
713127,38.886
713128,45.625
713129,48.423
713130,49.658
713131,50.119
713132,50.606
713133,51.04
713134,51.071
713135,51.427
713136,51.434
713137,52.633
713138,55.34
713139,59.121
713140,61.695
713141,63.029
713142,61.145
713143,57.431
713193,0.017
713238,1.317
713239,3.365
713240,6.072
713241,8.56
713242,10.508
713243,12.647
713244,16.151
713245,21.414
713246,24.803
713247,26.259
713248,26.863
713249,26.782
713250,26.63
713251,26.813
713252,27.162
713253,28.046
713254,31.577
713255,39.937
713256,47.512
713257,49.981
713258,50.423
713259,50.723
713260,51.164
713261,51.466
713262,51.625
713263,51.577
713264,51.849
713265,53.211
713266,55.98
713267,60.212
713268,62.808
713269,63.435
713270,60.239
713271,54.918
713321,0.023
713356,0.004
713368,3.902
713369,6.519
713370,9.33
713371,12.594
713372,17.908
713373,23.539
713374,27.168
713375,28.291
713376,28.337
713377,28.237
713378,27.85
713379,28.034
713380,28.085
713381,28.57
713382,31.588
713383,39.025
713384,46.133
713385,49.133
713386,49.96
713387,50.546
713388,51.89
713389,51.771
713390,52.135
713391,52.352
713392,52.2
713393,54.128
713394,56.786
713395,60.384
713396,62.25
713397,61.775
713398,58.007
713450,0.0
713484,0.001
713485,0.007
713486,0.005
713488,0.017
713489,0.005
713490,0.044
713496,4.264
713497,5.832
713498,7.793
713499,11.617
713500,17.382
713501,24.064
713502,27.342
713503,28.809
713504,29.359
713505,29.305
713506,28.637
713507,28.477
713508,28.217
713509,28.635
713510,30.987
713511,37.718
713512,44.753
713513,48.125
713514,49.384
713515,50.881
713516,51.675
713517,52.39
713518,52.476
713519,52.901
713520,53.161
713521,54.356
713522,56.402
713523,59.007
713524,58.876
713525,57.039
713613,0.017
713614,0.017
713615,0.015
713616,0.015
713617,0.03
713618,0.04
713619,0.046
713626,7.392
713627,9.483
713628,14.424
713629,20.47
713630,24.351
713631,26.701
713632,27.882
713633,28.004
713634,27.664
713635,27.752
713636,27.758
713637,28.6
713638,30.67
713639,36.403
713643,49.447
713644,50.767
713645,51.722
713646,52.164
713647,52.748
713648,52.592
713649,52.836
713650,53.586
713651,53.418
713706,0.0
713741,0.002
713742,0.002
713744,0.013
713745,0.02
713746,0.031
713747,0.051
713755,8.115
713756,10.981
713757,15.071
713758,17.676
713759,19.541
713760,21.83
713761,23.131
713762,24.263
713774,49.404
713775,49.68
713776,48.738
713777,47.956
713871,0.004
713872,0.004
713883,6.899
713884,7.608
713885,8.211
713886,8.581
713887,10.062
713888,13.314
726506,0.002
726762,0.002
726889,0.0
727016,0.001
727017,0.001
727018,0.001
727144,0.001
727147,0.0
727272,0.0
727273,0.002
727274,0.001
727399,0.0
727400,0.0
727401,0.001
727402,0.0
727527,0.001
727528,0.0
727529,0.003
727530,0.002
727654,0.004
727655,0.005
727656,0.004
727657,0.004
727658,0.002
727781,0.021
727782,0.006
727783,0.004
727784,0.001
727785,0.002
727786,0.0
727787,0.0
727836,2.814
727837,6.701
727838,10.149
727839,11.678
727909,0.002
727910,0.008
727911,0.01
727912,0.003
727960,0.033
727961,0.074
727962,0.148
727963,0.647
727964,2.428
727965,6.101
727966,9.14
727967,10.278
727968,10.473
727969,10.833
727980,37.769
727981,37.68
727982,37.753
727983,37.619
727984,36.493
728036,0.017
728037,0.0
728038,0.024
728039,0.015
728040,0.003
728041,0.004
728078,0.003
728079,0.012
728082,0.008
728086,0.036
728087,0.078
728088,0.05
728089,0.122
728090,0.288
728091,0.69
728092,2.559
728093,5.935
728094,8.259
728095,9.204
728096,9.385
728097,9.998
728098,12.066
728099,15.301
728100,18.39
728101,21.257
728102,25.089
728103,31.231
728105,39.459
728106,40.417
728107,40.911
728108,40.936
728109,41.206
728110,41.311
