,data
662007,881.0
662130,804.0
662131,942.0
662132,861.0
662133,876.0
662134,884.0
662135,916.0
662258,927.0
662259,909.0
662260,881.0
662261,894.0
662262,888.0
662263,886.0
662386,978.0
662387,890.0
662388,911.0
662389,906.0
662390,891.0
662391,898.0
662514,982.0
662515,889.0
662516,887.0
662517,883.0
662518,899.0
662519,874.0
662642,988.0
662643,880.0
662644,867.0
662645,875.0
662646,866.0
662647,893.0
662770,955.0
662771,880.0
662772,861.0
662773,886.0
662774,893.0
662775,891.0
662898,990.0
662899,883.0
662900,896.0
662901,890.0
662902,896.0
662903,915.0
662958,992.0
662959,969.0
662960,979.0
662961,963.0
662962,949.0
662963,976.0
663026,961.0
663027,887.0
663028,869.0
663029,889.0
663030,910.0
663031,938.0
663065,847.0
663066,1011.0
663067,1004.0
663072,591.0
663073,979.0
663074,1024.0
663075,1013.0
663076,846.0
663078,1025.0
663079,1036.0
663080,920.0
663085,925.0
663086,976.0
663087,946.0
663088,961.0
663089,967.0
663090,926.0
663091,1005.0
663092,1018.0
663093,638.0
663094,21.0
663095,12.0
663098,4.0
663099,1.0
663102,2.0
663154,908.0
663155,931.0
663156,888.0
663157,885.0
663158,899.0
663159,931.0
663192,878.0
663193,999.0
663194,909.0
663195,105.0
663196,17.0
663199,992.0
663200,979.0
663201,988.0
663202,1011.0
663203,1083.0
663204,1185.0
663205,1333.0
663206,1039.0
663207,1025.0
663208,1020.0
663209,954.0
663212,911.0
663213,1009.0
663214,991.0
663215,1015.0
663216,1045.0
663217,1070.0
663218,1144.0
663219,1244.0
663220,986.0
663221,644.0
663222,123.0
663223,15.0
663226,5.0
663282,575.0
663283,977.0
663284,893.0
663285,894.0
663286,884.0
663287,918.0
663317,890.0
663318,1005.0
663319,973.0
663320,1057.0
663321,864.0
663322,360.0
663323,90.0
663324,841.0
663325,1020.0
663326,1019.0
663327,999.0
663328,1003.0
663329,1009.0
663330,1029.0
663331,1074.0
663332,1256.0
663333,1319.0
663334,1050.0
663335,1025.0
663336,1030.0
663337,1027.0
663340,1028.0
663341,1010.0
663342,1034.0
663343,1039.0
663344,1059.0
663345,1080.0
663346,1503.0
663347,1626.0
663348,1051.0
663349,642.0
663350,166.0
663351,27.0
663362,1.0
663363,1.0
663411,730.0
663412,956.0
663413,893.0
663414,891.0
663415,904.0
663443,829.0
663444,1039.0
663445,1031.0
663446,1029.0
663447,1029.0
663448,879.0
663449,994.0
663450,1030.0
663451,995.0
663452,996.0
663453,1000.0
663454,1020.0
663455,1017.0
663456,1014.0
663457,1001.0
663458,1036.0
663459,1043.0
663460,1260.0
663461,1293.0
663462,1043.0
663463,1028.0
663464,1054.0
663465,1040.0
663466,989.0
663467,1015.0
663468,1013.0
663469,1045.0
663470,1052.0
663471,954.0
663472,989.0
663473,1132.0
663474,1711.0
663475,1376.0
663476,991.0
663477,1084.0
663478,419.0
663479,35.0
663480,2.0
663487,1.0
663489,4.0
663490,7.0
663491,4.0
663540,741.0
663541,967.0
663542,918.0
663543,881.0
663571,911.0
663572,1001.0
663573,1084.0
663574,923.0
663575,425.0
663576,167.0
663577,119.0
663578,67.0
663579,123.0
663580,822.0
663581,1008.0
663582,989.0
663583,1005.0
663584,1022.0
663585,998.0
663586,1057.0
663587,1043.0
663588,1256.0
663589,1243.0
663590,1039.0
663591,1027.0
663592,1045.0
663593,1049.0
663594,1051.0
663595,1022.0
663596,1010.0
663597,1040.0
663598,1042.0
663599,985.0
663600,956.0
663601,1436.0
663602,1886.0
663603,1420.0
663604,969.0
663605,1019.0
663606,593.0
663607,46.0
663608,1.0
663669,591.0
663670,961.0
663671,932.0
663700,931.0
663701,992.0
663702,999.0
663703,1013.0
663704,728.0
663705,206.0
663706,77.0
663707,53.0
663708,228.0
663709,871.0
663710,973.0
663711,1007.0
663712,1018.0
663713,1026.0
663714,1057.0
663715,1035.0
663716,1253.0
663717,1239.0
663718,1042.0
663719,1032.0
663720,1015.0
663721,1022.0
663722,962.0
663723,997.0
663724,1006.0
663725,1036.0
663726,1065.0
663727,1048.0
663728,1017.0
663729,1270.0
663730,1890.0
663731,1389.0
663732,979.0
663733,1031.0
663734,477.0
663735,33.0
663736,10.0
663745,5.0
663746,5.0
663798,490.0
663799,913.0
663830,1035.0
663831,1019.0
663832,978.0
663833,1013.0
663834,1000.0
663835,324.0
663836,77.0
663839,1038.0
663840,1014.0
663841,1006.0
663842,1062.0
663843,1016.0
663844,1215.0
663845,1229.0
663846,1040.0
663847,1043.0
663848,1024.0
663849,1003.0
663850,892.0
663851,826.0
663852,1003.0
663853,989.0
663854,1050.0
663855,1055.0
663856,1050.0
663857,1233.0
663858,2007.0
663859,1756.0
663860,1017.0
663861,1032.0
663862,337.0
663863,23.0
663864,9.0
663874,2.0
663926,143.0
663927,675.0
663961,961.0
663962,986.0
663963,784.0
663964,533.0
663968,1023.0
663969,1014.0
663970,1045.0
663971,1009.0
663972,1146.0
663973,1078.0
663974,1027.0
663975,1026.0
663976,1007.0
663977,983.0
663978,424.0
663979,255.0
663980,932.0
663981,978.0
663982,995.0
663983,1010.0
663984,1036.0
663985,1016.0
663986,1211.0
663987,1026.0
663988,1032.0
663989,504.0
663990,29.0
663992,5.0
663995,2.0
664054,52.0
664055,392.0
664090,832.0
664091,1029.0
664092,999.0
664097,913.0
664098,1044.0
664099,1008.0
664100,1022.0
664104,306.0
664105,64.0
664106,50.0
664108,338.0
664109,991.0
664110,969.0
664111,976.0
664112,945.0
664113,891.0
664114,935.0
664115,912.0
664116,761.0
664117,85.0
664119,3.0
664123,3.0
664131,5.0
664183,325.0
664232,851.0
664233,924.0
664234,832.0
664235,683.0
664236,126.0
664237,478.0
664238,1015.0
664239,1004.0
664240,977.0
664241,940.0
664242,1026.0
664243,639.0
664244,76.0
664245,46.0
664248,1.0
664251,5.0
664311,456.0
664361,27.0
664363,100.0
664364,132.0
664365,494.0
664366,851.0
664367,731.0
664368,559.0
664369,527.0
664370,598.0
664371,21.0
664372,29.0
664373,19.0
664376,4.0
664379,2.0
664386,2.0
664439,691.0
664490,12.0
664491,17.0
664493,14.0
664495,4.0
664497,34.0
664500,12.0
664501,14.0
664504,5.0
664507,2.0
664567,907.0
664618,8.0
664619,7.0
664620,3.0
664623,16.0
664624,5.0
664625,4.0
664629,7.0
664635,1.0
664640,1.0
664695,952.0
664746,9.0
664747,3.0
664748,4.0
664751,11.0
664752,7.0
664757,6.0
664760,1.0
664822,932.0
664823,904.0
664875,3.0
664876,7.0
664877,1.0
664879,7.0
664880,1.0
664885,3.0
664891,2.0
664950,977.0
664951,888.0
665004,6.0
665007,5.0
665008,6.0
665009,1.0
665013,2.0
665078,942.0
665079,856.0
665134,2.0
665135,4.0
665141,8.0
665144,3.0
665206,923.0
665207,890.0
665334,934.0
665335,891.0
665462,973.0
665463,869.0
665590,944.0
665591,894.0
665718,812.0
665719,928.0
665846,416.0
665847,937.0
665975,644.0
676983,700.0
677110,763.0
677111,966.0
677237,890.0
677238,965.0
677239,872.0
677364,891.0
677365,932.0
677366,883.0
677367,884.0
677492,960.0
677493,877.0
677494,891.0
677495,879.0
677619,944.0
677620,853.0
677621,882.0
677622,878.0
677623,884.0
677746,874.0
677747,936.0
677748,858.0
677749,885.0
677750,906.0
677751,896.0
677874,988.0
677875,891.0
677876,918.0
677877,879.0
677878,883.0
677879,882.0
678001,921.0
678002,932.0
678003,892.0
678004,873.0
678005,883.0
678006,883.0
678007,891.0
678129,1004.0
678130,890.0
678131,886.0
678132,891.0
678133,895.0
678134,890.0
678135,906.0
678256,918.0
678257,939.0
678258,867.0
678259,894.0
678260,898.0
678261,889.0
678262,907.0
678263,899.0
678384,987.0
678385,911.0
678386,882.0
678387,876.0
678388,890.0
678389,890.0
678390,896.0
678391,907.0
678512,989.0
678513,872.0
678514,862.0
678515,862.0
678516,899.0
678517,890.0
678518,889.0
678519,911.0
678639,890.0
678640,910.0
678641,869.0
678642,907.0
678643,884.0
678644,899.0
678645,897.0
678646,891.0
678647,966.0
678767,987.0
678768,883.0
678769,906.0
678770,874.0
678771,905.0
678772,901.0
678773,883.0
678774,945.0
678775,1033.0
678895,981.0
678896,894.0
678897,888.0
678898,882.0
678899,878.0
678900,885.0
678901,904.0
678902,995.0
678903,1030.0
679022,850.0
679023,942.0
679024,873.0
679025,867.0
679026,870.0
679027,875.0
679028,911.0
679029,987.0
679030,1028.0
679031,1039.0
679088,545.0
679150,884.0
679151,926.0
679152,869.0
679153,878.0
679154,894.0
679155,894.0
679156,920.0
679157,1003.0
679158,1035.0
679159,1046.0
679213,674.0
679214,1025.0
679215,970.0
679216,968.0
679217,1007.0
679218,1000.0
679219,839.0
679278,870.0
679279,932.0
679280,892.0
679281,884.0
679282,879.0
679283,876.0
679284,940.0
679285,1033.0
679286,1060.0
679287,1066.0
679323,946.0
679328,578.0
679329,981.0
679330,1014.0
679331,1012.0
679332,1037.0
679333,834.0
679334,870.0
679335,983.0
679336,878.0
679337,566.0
679340,877.0
679341,993.0
679342,931.0
679343,919.0
679344,931.0
679345,965.0
679346,939.0
679347,946.0
679348,852.0
679349,343.0
679350,33.0
679351,6.0
679354,7.0
679358,1.0
679360,1.0
679406,795.0
679407,929.0
679408,864.0
679409,880.0
679410,883.0
679411,880.0
679412,920.0
679413,1041.0
679414,1037.0
679415,1058.0
679449,914.0
679450,1023.0
679451,1011.0
679452,1021.0
679453,883.0
679455,996.0
679456,975.0
679457,984.0
679458,1020.0
679459,1053.0
679460,1087.0
679461,1064.0
679462,1038.0
679463,1026.0
679464,1023.0
679465,1021.0
679466,1015.0
679467,1060.0
679468,1004.0
679469,964.0
679470,954.0
679471,971.0
679472,1040.0
679473,1052.0
679474,1300.0
679475,1182.0
679476,958.0
679477,751.0
679478,392.0
679479,11.0
679486,1.0
679534,608.0
679535,949.0
679536,890.0
679537,877.0
679538,908.0
679539,887.0
679540,914.0
679541,1002.0
679542,1027.0
679543,1055.0
679575,850.0
679576,972.0
679577,996.0
679578,753.0
679579,58.0
679580,537.0
679581,1000.0
679582,1022.0
679583,998.0
679584,995.0
679585,1034.0
679586,1033.0
679587,1048.0
679588,1160.0
679589,1259.0
679590,1040.0
679591,1044.0
679592,1045.0
679593,1018.0
679594,992.0
679595,1038.0
679596,974.0
679597,991.0
679598,1041.0
679599,1015.0
679600,1014.0
679601,1559.0
679602,2070.0
679603,2362.0
679604,1159.0
679605,893.0
679606,481.0
679607,66.0
679610,4.0
679619,4.0
679662,377.0
679663,907.0
679664,906.0
679665,873.0
679666,886.0
679667,893.0
679668,903.0
679669,949.0
679670,1014.0
679671,1040.0
679700,922.0
679701,1000.0
679702,979.0
679703,1021.0
679704,826.0
679705,686.0
679706,279.0
679707,42.0
679708,283.0
679709,988.0
679710,1024.0
679711,1030.0
679712,1019.0
679713,1046.0
679714,1035.0
679715,1038.0
679716,1186.0
679717,1280.0
679718,1037.0
679719,1040.0
679720,1050.0
679721,1029.0
679722,998.0
679723,1016.0
679724,1007.0
679725,1040.0
679726,1047.0
679727,1065.0
679728,1110.0
679729,1818.0
679730,2140.0
679731,1886.0
679732,1046.0
679733,990.0
679734,809.0
679735,244.0
679736,9.0
679738,6.0
679742,1.0
679743,2.0
679746,5.0
679791,668.0
679792,951.0
679793,868.0
679794,869.0
679795,887.0
679796,902.0
679797,918.0
679798,942.0
679799,1036.0
679826,1049.0
679827,966.0
679828,435.0
679829,718.0
679830,869.0
679831,961.0
679832,739.0
679833,905.0
679834,976.0
679835,1009.0
679836,1045.0
679837,1065.0
679838,1041.0
679839,1030.0
679840,1041.0
679841,1038.0
679842,1035.0
679843,1033.0
679844,1146.0
679845,1291.0
679846,1039.0
679847,1038.0
679848,1055.0
679849,1027.0
679850,1022.0
679851,1009.0
679852,1028.0
679853,1047.0
679854,987.0
679855,1212.0
679856,1895.0
679857,1566.0
679858,1946.0
679859,1997.0
679860,1062.0
679861,989.0
679862,1020.0
679863,495.0
679864,7.0
679867,4.0
679870,1.0
679873,1.0
679874,2.0
679875,3.0
679876,2.0
679919,313.0
679920,819.0
679921,962.0
679922,891.0
679923,853.0
679924,893.0
679925,890.0
679926,917.0
679927,953.0
679954,998.0
679955,1202.0
679956,760.0
679957,476.0
679958,758.0
679959,795.0
679960,544.0
679961,231.0
679962,30.0
679963,33.0
679964,283.0
679965,911.0
679966,1000.0
679967,1017.0
679968,1040.0
679969,1031.0
679970,1024.0
679971,1037.0
679972,1177.0
679973,1303.0
679974,1036.0
679975,1046.0
679976,1063.0
679977,1037.0
679978,1033.0
679979,1006.0
679980,1040.0
679981,1024.0
679982,1080.0
679983,1933.0
679984,1958.0
679985,1512.0
679986,2032.0
679987,1935.0
679988,1008.0
679989,965.0
679990,973.0
679991,508.0
679992,21.0
679999,1.0
680002,4.0
680003,7.0
680048,381.0
680049,841.0
680050,967.0
680051,881.0
680052,879.0
680053,893.0
680054,878.0
680055,909.0
680083,1032.0
680084,977.0
680085,1020.0
680086,1007.0
680087,996.0
680088,303.0
680089,74.0
680090,40.0
680091,29.0
680092,369.0
680093,1002.0
680094,980.0
680095,1006.0
680096,1032.0
680097,1035.0
680098,1042.0
680099,757.0
680100,740.0
680101,1235.0
680102,1037.0
680103,1044.0
680104,1059.0
680105,1037.0
680106,1008.0
680107,982.0
680108,1019.0
680109,1034.0
680110,1099.0
680111,1071.0
680112,1829.0
680113,1363.0
680114,2134.0
680115,1551.0
680116,985.0
680117,989.0
680118,846.0
680119,409.0
680120,19.0
680123,3.0
680177,401.0
680178,822.0
680179,958.0
680180,866.0
680181,890.0
680182,904.0
680183,911.0
680213,896.0
680214,1009.0
680215,1006.0
680216,1056.0
680217,1032.0
680218,766.0
680219,138.0
680220,926.0
680221,1064.0
680222,1002.0
680223,1018.0
680224,1034.0
680225,1032.0
680226,1043.0
680227,849.0
680228,793.0
680229,1241.0
680230,1025.0
680231,1055.0
680232,1049.0
680233,1023.0
680234,989.0
680235,974.0
680236,991.0
680237,1018.0
680238,1070.0
680239,1043.0
680240,1132.0
680241,1875.0
680242,2165.0
680243,1715.0
680244,1011.0
680245,998.0
680246,950.0
680247,200.0
680248,25.0
680251,1.0
680305,146.0
680306,473.0
680307,904.0
680308,967.0
680309,900.0
680310,892.0
680311,900.0
680343,660.0
680344,952.0
680345,1012.0
680346,1021.0
680347,940.0
680348,1008.0
680349,1010.0
680350,931.0
680351,1011.0
680352,1007.0
680353,1017.0
680354,1043.0
680355,1014.0
680356,1162.0
680357,1188.0
680358,1028.0
680359,1054.0
680360,1050.0
680361,1017.0
680362,977.0
680363,961.0
680364,952.0
680365,972.0
680366,1051.0
680367,1025.0
680368,1002.0
680369,1812.0
680370,2266.0
680371,2178.0
680372,1055.0
680373,965.0
680374,251.0
680375,11.0
680376,23.0
680377,4.0
680378,1.0
680379,6.0
680383,4.0
680433,33.0
680434,267.0
680435,728.0
680436,945.0
680437,914.0
680438,882.0
680439,895.0
680474,977.0
680475,980.0
680476,1031.0
680479,950.0
680480,1000.0
680481,990.0
680482,1052.0
680483,1038.0
680484,1068.0
680485,1083.0
680486,1023.0
680487,1038.0
680488,1023.0
680489,1013.0
680490,1024.0
680491,1002.0
680492,973.0
680493,944.0
680494,959.0
680495,991.0
680496,1001.0
680497,1034.0
680498,1044.0
680499,944.0
680500,981.0
680501,426.0
680502,63.0
680504,6.0
680507,8.0
680508,2.0
680561,51.0
680563,668.0
680564,933.0
680565,925.0
680566,885.0
680567,903.0
680609,990.0
680610,1013.0
680611,1006.0
680612,1029.0
680615,246.0
680616,234.0
680617,212.0
680618,357.0
680619,577.0
680620,963.0
680621,980.0
680622,964.0
680623,933.0
680624,933.0
680625,925.0
680626,926.0
680627,999.0
680628,607.0
680629,36.0
680631,1.0
680632,3.0
680635,1.0
680689,41.0
680691,772.0
680692,954.0
680693,911.0
680694,874.0
680695,904.0
680743,68.0
680744,157.0
680745,194.0
680746,104.0
680747,88.0
680748,95.0
680749,510.0
680750,1023.0
680751,1036.0
680752,1002.0
680753,1035.0
680754,847.0
680755,727.0
680756,88.0
680757,10.0
680759,1.0
680760,7.0
680763,1.0
680817,63.0
680819,902.0
680820,934.0
680821,898.0
680822,879.0
680823,878.0
680871,317.0
680872,287.0
680873,227.0
680874,315.0
680875,174.0
680876,474.0
680877,387.0
680878,262.0
680879,644.0
680880,607.0
680881,450.0
680882,229.0
680883,24.0
680884,4.0
680885,22.0
680887,3.0
680888,5.0
680891,6.0
680895,3.0
680947,970.0
680948,911.0
680949,896.0
680950,876.0
680951,938.0
681001,30.0
681002,18.0
681003,13.0
681004,28.0
681007,5.0
681008,37.0
681010,12.0
681012,3.0
681013,12.0
681075,980.0
681076,877.0
681077,899.0
681078,911.0
681079,970.0
681129,4.0
681131,7.0
681132,21.0
681133,15.0
681134,1.0
681135,21.0
681136,19.0
681138,4.0
681140,3.0
681141,3.0
681147,1.0
681151,1.0
681203,944.0
681204,881.0
681205,895.0
681206,910.0
681207,983.0
681260,6.0
681263,9.0
681264,11.0
681265,2.0
681266,4.0
681269,4.0
681331,939.0
681332,856.0
681333,895.0
681334,921.0
681335,973.0
681391,10.0
681393,2.0
681396,1.0
681397,1.0
681400,2.0
681401,1.0
681459,947.0
681460,885.0
681461,891.0
681462,889.0
681463,933.0
681519,2.0
681520,2.0
681522,2.0
681525,5.0
681528,8.0
681529,5.0
681531,4.0
681532,2.0
681587,944.0
681588,884.0
681589,883.0
681590,897.0
681591,894.0
681647,1.0
681648,2.0
681649,3.0
681653,5.0
681654,2.0
681656,1.0
681715,945.0
681716,891.0
681717,880.0
681718,881.0
681719,867.0
681843,916.0
681844,881.0
681845,869.0
681846,936.0
681847,898.0
681971,781.0
681972,927.0
681973,873.0
681974,899.0
681975,896.0
682099,458.0
682100,954.0
682101,896.0
682102,882.0
682103,876.0
682228,849.0
682229,908.0
682230,881.0
682231,867.0
682356,453.0
682357,929.0
682358,887.0
682359,873.0
682485,817.0
682486,918.0
682487,895.0
682613,420.0
682614,986.0
682615,911.0
682742,559.0
682743,980.0
682871,528.0
693111,885.0
693237,599.0
693238,990.0
693239,924.0
693365,965.0
693366,888.0
693367,895.0
693491,661.0
693492,938.0
693493,897.0
693494,901.0
693495,893.0
693619,958.0
693620,883.0
693621,894.0
693622,893.0
693623,886.0
693745,730.0
693746,984.0
693747,897.0
693748,897.0
693749,895.0
693750,879.0
693751,886.0
693872,699.0
693873,961.0
693874,885.0
693875,878.0
693876,890.0
693877,885.0
693878,858.0
693879,883.0
694000,997.0
694001,912.0
694002,906.0
694003,875.0
694004,879.0
694005,885.0
694006,884.0
694007,888.0
694127,877.0
694128,929.0
694129,886.0
694130,895.0
694131,894.0
694132,887.0
694133,908.0
694134,897.0
694135,894.0
694255,984.0
694256,876.0
694257,868.0
694258,872.0
694259,883.0
694260,875.0
694261,881.0
694262,906.0
694263,885.0
694382,941.0
694383,913.0
694384,880.0
694385,883.0
694386,874.0
694387,878.0
694388,904.0
694389,888.0
694390,893.0
694391,912.0
694510,995.0
694511,899.0
694512,899.0
694513,895.0
694514,868.0
694515,891.0
694516,893.0
694517,873.0
694518,893.0
694519,907.0
694637,959.0
694638,959.0
694639,869.0
694640,885.0
694641,894.0
694642,896.0
694643,887.0
694644,881.0
694645,892.0
694646,908.0
694647,972.0
694765,1017.0
694766,907.0
694767,874.0
694768,888.0
694769,897.0
694770,887.0
694771,884.0
694772,887.0
694773,899.0
694774,978.0
694775,1060.0
694893,976.0
694894,897.0
694895,901.0
694896,891.0
694897,889.0
694898,904.0
694899,897.0
694900,894.0
694901,966.0
694902,1041.0
694903,1051.0
695020,938.0
695021,938.0
