,data
695225,304.0
695226,362.0
695227,482.0
695228,57.0
695229,10.0
695230,1.0
695231,5.0
695337,3.0
695338,2.0
695339,10.0
695340,11.0
695341,24.0
695342,12.0
695343,12.0
695344,21.0
695345,3.0
695346,1.0
695347,513.0
695348,709.0
695349,170.0
695350,14.0
695351,6.0
695352,72.0
695353,319.0
695354,478.0
695355,321.0
695356,117.0
695357,9.0
695358,8.0
695359,11.0
695364,6.0
695365,9.0
695366,2.0
695465,14.0
695466,24.0
695467,25.0
695468,34.0
695469,18.0
695470,24.0
695471,11.0
695472,40.0
695473,11.0
695475,102.0
695476,337.0
695477,15.0
695479,15.0
695480,151.0
695481,687.0
695482,588.0
695483,47.0
695484,45.0
695485,30.0
695486,19.0
695487,21.0
695488,7.0
695489,6.0
695491,3.0
695492,3.0
695493,11.0
695494,1.0
695495,3.0
695496,2.0
695593,18.0
695594,63.0
695595,50.0
695596,44.0
695597,149.0
695598,71.0
695599,84.0
695600,174.0
695601,55.0
695602,303.0
695603,656.0
695604,724.0
695605,429.0
695606,640.0
695607,736.0
695608,956.0
695609,1732.0
695610,1536.0
695611,668.0
695612,749.0
695613,588.0
695614,546.0
695615,729.0
695616,825.0
695617,739.0
695618,590.0
695619,519.0
695620,244.0
695621,76.0
695622,11.0
695624,9.0
695721,340.0
695722,327.0
695723,392.0
695724,848.0
695725,807.0
695726,757.0
695727,674.0
695728,873.0
695729,796.0
695730,423.0
695731,685.0
695732,586.0
695733,619.0
695734,963.0
695735,1013.0
695736,1343.0
695737,2459.0
695738,1508.0
695739,1276.0
695740,1090.0
695741,1007.0
695742,990.0
695743,998.0
695744,985.0
695745,964.0
695746,980.0
695747,984.0
695748,1015.0
695749,1008.0
695750,781.0
695751,224.0
695752,21.0
695753,7.0
695846,914.0
695847,476.0
695849,692.0
695850,991.0
695851,1030.0
695852,1031.0
695853,1023.0
695854,1056.0
695855,1038.0
695856,992.0
695857,1033.0
695858,399.0
695859,591.0
695860,46.0
695861,297.0
695862,911.0
695863,1062.0
695864,1438.0
695865,1928.0
695866,660.0
695867,540.0
695868,1058.0
695869,1040.0
695870,1021.0
695871,994.0
695872,972.0
695873,962.0
695874,960.0
695875,960.0
695876,971.0
695877,985.0
695878,1005.0
695879,1019.0
695880,908.0
695881,268.0
695977,1012.0
695978,1021.0
695979,1041.0
695980,1037.0
695981,1046.0
695982,1034.0
695983,1080.0
695984,1170.0
695985,1805.0
695986,2408.0
695987,678.0
695988,121.0
695989,281.0
695990,809.0
695991,992.0
695992,1764.0
695993,205.0
695996,662.0
695997,1066.0
695998,1055.0
695999,1017.0
696000,990.0
696001,1020.0
696002,1052.0
696003,1060.0
696004,1106.0
696005,1391.0
696006,1790.0
696007,1223.0
696008,1012.0
696009,682.0
696010,151.0
696011,6.0
696105,1013.0
696106,1008.0
696107,1027.0
696108,1036.0
696109,1061.0
696110,1134.0
696111,1809.0
696112,2617.0
696113,2668.0
696114,1171.0
696115,416.0
696118,517.0
696119,1814.0
696120,3976.0
696121,2225.0
696122,899.0
696123,1541.0
696124,2285.0
696125,2051.0
696126,1205.0
696127,1023.0
696128,1041.0
696129,1041.0
696130,1021.0
696131,1123.0
696132,1764.0
696133,1928.0
696134,1936.0
696135,2062.0
696136,1091.0
696137,1018.0
696138,584.0
696139,68.0
696233,1036.0
696234,1039.0
696235,1028.0
696236,1042.0
696237,1060.0
696238,1248.0
696239,1767.0
696240,2126.0
696241,2306.0
696242,927.0
696243,381.0
696244,137.0
696246,426.0
696247,974.0
696248,1132.0
696249,740.0
696250,977.0
696251,1533.0
696252,1844.0
696253,1872.0
696254,1576.0
696255,1344.0
696256,1294.0
696257,1342.0
696258,1322.0
696259,1521.0
696260,1519.0
696261,1227.0
696262,2086.0
696263,1870.0
696264,1081.0
696265,965.0
696266,440.0
696267,49.0
696361,1083.0
696362,1043.0
696363,1038.0
696364,1075.0
696365,1413.0
696366,2214.0
696367,2625.0
696368,2621.0
696369,2477.0
696370,815.0
696371,572.0
696372,100.0
696374,351.0
696375,924.0
696376,1391.0
696377,2440.0
696378,2329.0
696379,2292.0
696380,2143.0
696381,1911.0
696382,1797.0
696383,1816.0
696384,1771.0
696385,1794.0
696386,1942.0
696387,1963.0
696388,1766.0
696389,2256.0
696390,2252.0
696391,1389.0
696392,1039.0
696393,973.0
696394,633.0
696395,116.0
696489,1097.0
696490,1066.0
696491,1049.0
696492,1006.0
696493,1117.0
696494,1401.0
696495,1432.0
696496,1325.0
696497,964.0
696498,430.0
696499,435.0
696500,150.0
696502,351.0
696503,920.0
696504,1452.0
696505,2533.0
696506,2545.0
696507,2388.0
696508,2416.0
696509,2156.0
696510,1793.0
696511,1726.0
696512,1516.0
696513,1415.0
696514,1489.0
696515,1642.0
696516,1599.0
696517,1765.0
696518,2382.0
696519,1594.0
696520,1011.0
696521,978.0
696522,670.0
696523,108.0
696617,1028.0
696618,1034.0
696619,1035.0
696620,1065.0
696621,1102.0
696622,1748.0
696623,2479.0
696624,2090.0
696625,1868.0
696626,1031.0
696628,192.0
696629,92.0
696630,385.0
696631,1199.0
696632,1823.0
696633,2322.0
696634,2692.0
696635,2823.0
696636,2509.0
696637,1939.0
696638,1472.0
696639,1314.0
696640,1482.0
696641,1712.0
696642,1952.0
696643,2090.0
696644,1687.0
696645,2010.0
696646,2283.0
696647,1570.0
696648,1002.0
696649,1025.0
696650,739.0
696651,153.0
696745,1027.0
696746,1019.0
696747,1021.0
696748,1040.0
696749,1009.0
696750,1106.0
696753,3976.0
696754,3976.0
696756,347.0
696757,530.0
696758,517.0
696759,1459.0
696760,2655.0
696761,3141.0
696762,2807.0
696763,2474.0
696764,2075.0
696765,1677.0
696766,1325.0
696767,1132.0
696768,1102.0
696769,1125.0
696770,1196.0
696771,1411.0
696772,1624.0
696773,1601.0
696774,2122.0
696775,1735.0
696776,1017.0
696777,816.0
696778,190.0
696779,2.0
696869,731.0
696873,1030.0
696874,1022.0
696875,1034.0
696876,1028.0
696877,1037.0
696878,1261.0
696879,3436.0
696880,3976.0
696881,3976.0
696882,3976.0
696883,433.0
696885,679.0
696886,861.0
696887,1437.0
696888,2661.0
696889,1932.0
696890,1408.0
696891,1463.0
696892,1130.0
696893,1040.0
696894,1033.0
696895,1043.0
696896,1001.0
696897,976.0
696898,1000.0
696899,1081.0
696900,1763.0
696901,1743.0
696902,2202.0
696903,1538.0
696904,1000.0
696905,764.0
696906,236.0
696907,7.0
696996,967.0
696997,944.0
696998,742.0
696999,252.0
