,data
581166,998.0
581167,1015.0
581168,1033.0
581169,1021.0
581170,1004.0
581171,928.0
581172,972.0
581273,1009.0
581274,1014.0
581275,1016.0
581279,986.0
581280,1015.0
581281,1042.0
581282,1021.0
581283,970.0
581284,796.0
581285,1407.0
581286,2479.0
581287,2600.0
581288,2223.0
581289,1431.0
581290,1083.0
581291,1023.0
581292,999.0
581293,1010.0
581294,1012.0
581295,1019.0
581296,1071.0
581297,1079.0
581298,1072.0
581299,1045.0
581300,969.0
581399,867.0
581400,990.0
581401,993.0
581402,975.0
581403,698.0
581404,865.0
581406,1015.0
581407,1015.0
581408,1016.0
581409,1036.0
581410,1008.0
581411,979.0
581412,776.0
581413,613.0
581414,1690.0
581415,1755.0
581416,1737.0
581417,1584.0
581418,1123.0
581419,1051.0
581420,1042.0
581421,1027.0
581422,1019.0
581423,1052.0
581424,1089.0
581425,1247.0
581426,1458.0
581427,1242.0
581428,986.0
581431,75.0
581527,973.0
581528,989.0
581529,974.0
581530,1023.0
581531,1023.0
581532,921.0
581533,943.0
581534,1033.0
581535,1025.0
581536,1030.0
581537,1036.0
581538,975.0
581539,967.0
581540,930.0
581541,734.0
581542,1649.0
581543,1842.0
581544,2164.0
581545,1871.0
581546,1245.0
581547,1032.0
581548,939.0
581549,890.0
581550,921.0
581551,1129.0
581552,1776.0
581553,2144.0
581554,2114.0
581555,1488.0
581556,1018.0
581557,948.0
581558,1897.0
581559,937.0
581655,912.0
581656,999.0
581657,1005.0
581658,785.0
581659,352.0
581660,77.0
581663,979.0
581664,1015.0
581665,1024.0
581666,1024.0
581667,981.0
581668,797.0
581669,662.0
581670,2197.0
581671,1968.0
581672,1935.0
581673,1505.0
581674,1172.0
581675,1072.0
581676,1030.0
581677,1008.0
581678,1015.0
581679,1059.0
581680,1336.0
581681,1841.0
581682,2049.0
581683,1395.0
581684,1017.0
581685,942.0
581784,972.0
581785,1025.0
581786,1009.0
581787,497.0
581788,37.0
581791,973.0
581792,983.0
581793,1012.0
581794,1021.0
581795,991.0
581796,990.0
581797,1863.0
581798,2525.0
581799,2502.0
581800,2616.0
581801,1996.0
581802,1207.0
581803,1053.0
581804,1032.0
581805,1010.0
581806,1015.0
581807,1019.0
581808,1057.0
581809,1086.0
581810,1146.0
581811,1082.0
581812,984.0
581813,881.0
581913,998.0
581914,722.0
581915,64.0
581916,36.0
581919,823.0
581920,972.0
581921,1001.0
581922,1028.0
581923,993.0
581924,1124.0
581925,2494.0
581926,2063.0
581927,1530.0
581928,1273.0
581929,1205.0
581930,1018.0
581931,1020.0
581932,1012.0
581933,1014.0
581934,1022.0
581935,1028.0
581936,1047.0
581937,1045.0
581938,1045.0
581939,988.0
581940,895.0
582041,839.0
582042,1014.0
582043,929.0
582044,762.0
582048,961.0
582049,970.0
582050,1026.0
582051,1002.0
582052,977.0
582053,1006.0
582054,1095.0
582055,1059.0
582056,1040.0
582057,1034.0
582058,1026.0
582059,1016.0
582060,1008.0
582061,992.0
582062,992.0
582063,996.0
582064,1021.0
582065,1006.0
582066,958.0
582067,915.0
582068,845.0
582170,724.0
582171,998.0
582172,995.0
582173,765.0
582176,911.0
582177,988.0
582178,999.0
582179,1026.0
582180,1041.0
582181,1051.0
582182,1093.0
582183,1065.0
582184,1011.0
582185,985.0
582186,967.0
582187,968.0
582188,939.0
582189,927.0
582190,927.0
582191,923.0
582192,943.0
582193,933.0
582194,894.0
582195,901.0
582196,858.0
582305,987.0
582306,990.0
582307,1002.0
582308,1013.0
582309,1000.0
582310,1016.0
582311,1003.0
582312,964.0
582313,960.0
582314,962.0
582315,977.0
582316,942.0
582317,927.0
582318,910.0
582319,918.0
582320,911.0
582321,901.0
582322,938.0
582434,688.0
582435,835.0
582436,930.0
582437,918.0
582440,497.0
582441,566.0
582443,595.0
582444,652.0
582445,671.0
582446,861.0
582447,932.0
582448,934.0
582449,925.0
597025,989.0
597026,985.0
597027,1001.0
597028,1025.0
597029,856.0
597032,868.0
597033,911.0
597034,930.0
597035,999.0
597036,997.0
597037,975.0
597038,950.0
597039,955.0
597040,936.0
597152,954.0
597153,991.0
597154,1016.0
597155,1046.0
597156,1045.0
597157,1038.0
597158,1067.0
597159,1049.0
597160,1016.0
597161,964.0
597162,935.0
597163,919.0
597164,915.0
597165,916.0
597166,896.0
597167,890.0
597168,900.0
597169,899.0
597170,922.0
597274,984.0
597275,987.0
597276,993.0
597277,985.0
597278,895.0
597280,984.0
597281,987.0
597282,1023.0
597283,1041.0
597284,1051.0
597285,1043.0
597286,1089.0
597287,1048.0
597288,1050.0
597289,1056.0
597290,1044.0
597291,1035.0
597292,1015.0
597293,993.0
597294,973.0
597295,955.0
597296,942.0
597297,928.0
597298,916.0
597299,909.0
597401,927.0
597402,979.0
597403,381.0
597404,67.0
597405,451.0
597406,957.0
597407,998.0
597408,984.0
597409,989.0
597410,1024.0
597411,985.0
597412,956.0
597413,1160.0
597414,1997.0
597415,1758.0
597416,1257.0
597417,1094.0
597418,1065.0
597419,1026.0
597420,1008.0
597421,1004.0
597422,1002.0
597423,1032.0
597424,1044.0
597425,1045.0
597426,1037.0
597427,988.0
597428,899.0
597529,1000.0
597530,984.0
597531,274.0
597532,42.0
597533,55.0
597535,1013.0
597536,982.0
597537,1029.0
597538,1012.0
597539,969.0
597540,871.0
597541,1186.0
597542,2669.0
597543,2186.0
597544,2149.0
597545,2548.0
597546,2685.0
597547,2004.0
597548,1165.0
597549,1006.0
597550,959.0
597551,958.0
597552,995.0
597553,1157.0
597554,2001.0
597555,2103.0
597556,1131.0
597557,851.0
597655,874.0
597656,996.0
597657,1011.0
597658,997.0
597659,373.0
597660,34.0
597661,103.0
597662,846.0
597663,992.0
597664,998.0
597665,1038.0
597666,989.0
597667,990.0
597668,1076.0
597669,702.0
597670,378.0
597671,1448.0
597672,2094.0
597673,2211.0
597674,2071.0
597675,2059.0
597676,1861.0
597677,1450.0
597678,1293.0
597679,1214.0
597680,1367.0
597681,1893.0
597682,2134.0
597683,2276.0
597684,1488.0
597685,804.0
597782,809.0
597783,985.0
597784,1004.0
597785,926.0
597786,184.0
597787,41.0
597788,91.0
597789,441.0
597790,992.0
597791,1041.0
597792,1027.0
597793,1028.0
597794,1019.0
597795,1076.0
597796,1439.0
597797,711.0
597798,164.0
597799,692.0
597800,1418.0
597801,2006.0
597802,2087.0
597803,1904.0
597804,1833.0
597805,1726.0
597806,1860.0
597807,1753.0
597808,1723.0
597809,1404.0
597810,1453.0
597811,1953.0
597812,1682.0
597813,949.0
597910,926.0
597911,986.0
597912,981.0
597913,999.0
597914,1018.0
597915,1004.0
597916,980.0
597917,972.0
597918,1024.0
597919,1049.0
597920,1045.0
597921,1014.0
597922,1018.0
597923,1371.0
597924,1566.0
597925,963.0
597926,184.0
597927,669.0
597928,1774.0
597929,1893.0
597930,1863.0
597931,1601.0
597932,1726.0
597933,1664.0
597934,1389.0
597935,1329.0
597936,1307.0
597937,1398.0
597938,1458.0
597939,1851.0
597940,1685.0
597941,892.0
598038,848.0
598039,980.0
598040,988.0
598041,842.0
598042,163.0
598043,48.0
598044,39.0
598045,117.0
598046,858.0
598047,1025.0
598048,1015.0
598049,1028.0
598050,1028.0
598051,1241.0
598052,1333.0
598053,621.0
598054,138.0
598055,515.0
598056,1445.0
598057,1883.0
598058,2002.0
598059,1876.0
598060,1897.0
598061,1925.0
598062,1779.0
598063,1718.0
598064,1303.0
598065,1283.0
598066,1362.0
598067,2077.0
598068,1615.0
598069,774.0
598167,969.0
598168,982.0
598169,999.0
598170,793.0
598171,106.0
598172,23.0
598173,65.0
598175,992.0
598176,983.0
598177,1025.0
598178,983.0
598179,1060.0
598180,1168.0
598181,645.0
598182,361.0
598183,1457.0
598184,2257.0
598185,2365.0
598186,2244.0
598187,2112.0
598188,1982.0
598189,1775.0
598190,1795.0
598191,1847.0
598192,1939.0
598193,1685.0
598194,1611.0
598195,2291.0
598196,1555.0
598197,773.0
598296,882.0
598297,1001.0
598298,963.0
598299,245.0
598300,42.0
598301,113.0
598302,822.0
598303,1023.0
598304,978.0
598305,1014.0
598306,1025.0
598307,958.0
598308,1052.0
598309,1759.0
598310,2711.0
598311,2499.0
598312,2303.0
598313,2379.0
598314,2564.0
598315,2521.0
598316,1504.0
598317,1043.0
598318,993.0
598319,978.0
598320,1108.0
598321,1801.0
598322,2265.0
598323,2431.0
598324,1276.0
598325,931.0
598425,861.0
598426,994.0
598427,893.0
598428,590.0
598429,872.0
598430,985.0
598431,1035.0
598432,980.0
598433,979.0
598434,1030.0
598435,990.0
598436,968.0
598437,2430.0
598438,3451.0
598439,2724.0
598440,1886.0
598441,1538.0
598442,1335.0
598443,1038.0
598444,1042.0
598445,994.0
598446,1003.0
598447,1021.0
598448,1028.0
598449,1164.0
598450,1720.0
598451,1441.0
598452,985.0
598453,847.0
598555,1000.0
598556,989.0
598557,995.0
598558,831.0
598559,769.0
598560,991.0
598561,989.0
598562,1004.0
598563,1014.0
598564,991.0
598565,1068.0
598566,1036.0
598567,1037.0
598568,1012.0
598569,1085.0
598570,1043.0
598571,1036.0
598572,1035.0
598573,1025.0
598574,1020.0
598575,1029.0
598576,1037.0
598577,1053.0
598578,1052.0
598579,979.0
598580,940.0
598581,882.0
598688,978.0
598689,967.0
598690,985.0
598691,1014.0
598692,1046.0
598693,1060.0
598694,1061.0
598695,1096.0
598696,1061.0
598697,1037.0
598698,1024.0
598699,994.0
598700,968.0
598701,954.0
598702,954.0
598703,931.0
598704,961.0
598705,937.0
598706,892.0
598707,912.0
598816,991.0
598817,962.0
598818,943.0
598819,956.0
598820,995.0
598821,1041.0
598822,1044.0
598823,1066.0
598824,1013.0
598825,953.0
598826,912.0
598827,909.0
598828,916.0
598829,920.0
598830,904.0
598831,900.0
598832,896.0
598833,898.0
598834,935.0
598835,916.0
598945,830.0
598946,980.0
598947,966.0
598948,968.0
598949,1008.0
598950,1012.0
598951,977.0
598952,983.0
598953,1000.0
598954,924.0
598955,952.0
598956,897.0
598957,727.0
598958,923.0
598959,835.0
598960,758.0
599073,872.0
599076,895.0
613021,832.0
613022,792.0
613023,757.0
613025,907.0
613149,867.0
613150,887.0
613151,896.0
613152,870.0
613153,859.0
613154,830.0
613155,838.0
613278,808.0
613279,919.0
613280,1002.0
613281,977.0
613282,959.0
613283,966.0
613284,999.0
613285,1024.0
613286,924.0
613288,832.0
613289,830.0
613290,942.0
613291,990.0
613292,978.0
613293,991.0
613294,956.0
613295,970.0
613296,895.0
613407,952.0
613408,984.0
613409,962.0
613410,984.0
613411,996.0
613412,1029.0
613413,1049.0
613414,1061.0
613415,1063.0
613416,1027.0
613417,980.0
613418,956.0
613419,933.0
613420,921.0
613421,921.0
613422,914.0
613423,894.0
613424,898.0
613425,909.0
613426,950.0
613535,979.0
613536,985.0
613537,985.0
613538,992.0
613539,1045.0
613540,1045.0
613541,1066.0
613542,1098.0
613543,1101.0
613544,1042.0
613545,1045.0
613546,1027.0
613547,1007.0
613548,975.0
613549,955.0
613550,952.0
613551,958.0
613552,939.0
613553,916.0
613554,881.0
613555,927.0
613659,985.0
613660,989.0
613661,978.0
613662,998.0
613663,1031.0
613664,981.0
613665,1009.0
613666,1036.0
613667,997.0
613668,970.0
613669,1005.0
613670,1594.0
613671,2071.0
613672,1529.0
613673,1122.0
613674,1074.0
613675,1080.0
613676,1052.0
613677,1015.0
613678,1041.0
613679,1049.0
613680,1062.0
613681,1053.0
613682,1045.0
613683,990.0
613684,912.0
613785,985.0
613786,1010.0
613787,996.0
613788,902.0
613789,844.0
613790,993.0
613791,1010.0
613792,1000.0
613793,1025.0
613794,970.0
613795,969.0
613796,993.0
613797,584.0
613798,2847.0
613799,2875.0
613800,2711.0
613801,2740.0
613802,2716.0
613803,2458.0
613804,1709.0
613805,1150.0
613806,1066.0
613807,1123.0
613808,1328.0
613809,2008.0
613810,2418.0
613811,2342.0
613812,1294.0
613813,887.0
613911,962.0
613912,1003.0
613913,991.0
613914,970.0
613915,317.0
613916,44.0
613917,58.0
613918,594.0
613919,1041.0
613920,1039.0
613921,1043.0
613922,1014.0
613923,1161.0
613924,1390.0
613925,984.0
613926,386.0
613927,1141.0
613928,1312.0
613929,1499.0
613930,1833.0
613931,1681.0
613932,1848.0
613933,1921.0
613934,1871.0
613935,1743.0
613936,1670.0
613937,1500.0
613938,1374.0
613939,2156.0
613940,1952.0
613941,915.0
614038,917.0
614039,929.0
614040,977.0
614041,1013.0
614042,600.0
614043,66.0
614044,25.0
614045,43.0
614046,581.0
614047,1028.0
614048,1050.0
614049,1050.0
614050,1082.0
614051,1354.0
614052,1448.0
614053,927.0
614054,814.0
614055,1113.0
614056,1324.0
614057,2045.0
614058,2092.0
614059,2059.0
614060,1982.0
614061,1630.0
614062,1205.0
614063,1098.0
614064,1210.0
614065,1374.0
614066,1365.0
614067,2177.0
614068,1993.0
614069,1012.0
614166,981.0
614167,987.0
614168,1021.0
614169,559.0
614170,46.0
614171,38.0
614172,52.0
614173,257.0
614174,924.0
614175,1039.0
614176,1045.0
614177,1103.0
614178,1395.0
614179,1421.0
614180,1618.0
614181,732.0
614182,604.0
614183,1095.0
614184,1119.0
614185,1692.0
614186,2079.0
614187,1598.0
614188,1459.0
614189,1347.0
614190,1297.0
614191,1244.0
614192,1101.0
614193,1094.0
614194,1831.0
614195,2300.0
614196,1755.0
614197,939.0
614293,925.0
614294,998.0
614295,1018.0
614296,1046.0
614297,1047.0
614298,1024.0
614299,1010.0
614300,999.0
614301,983.0
614302,1007.0
614303,1004.0
614304,1062.0
614305,1304.0
614306,1524.0
614307,1398.0
614308,1048.0
614309,389.0
614310,118.0
614311,884.0
614312,1098.0
614313,1407.0
614314,1920.0
614315,1508.0
614316,1595.0
614317,1565.0
614318,1676.0
614319,1406.0
614320,1145.0
614321,1491.0
614322,1873.0
614323,2008.0
614324,1494.0
614325,926.0
614421,884.0
614422,1015.0
614423,1017.0
614424,968.0
614425,462.0
614426,92.0
614427,106.0
614428,129.0
614429,395.0
614430,933.0
614431,1034.0
614432,1036.0
614433,1208.0
614434,1353.0
614435,1593.0
614436,1388.0
614437,492.0
614438,91.0
614439,826.0
614440,1104.0
614441,1197.0
614442,1773.0
614443,1686.0
614444,1225.0
614445,1483.0
614446,1512.0
614447,1464.0
614448,1109.0
614449,1158.0
614450,1943.0
614451,2300.0
614452,1415.0
614453,963.0
614550,949.0
614551,970.0
614552,981.0
614553,908.0
614554,203.0
614555,37.0
614556,39.0
614557,47.0
614558,594.0
614559,1031.0
614560,1048.0
614561,1042.0
614562,1133.0
614563,1444.0
614564,1533.0
614565,757.0
614566,513.0
614567,1090.0
614568,1231.0
614569,2037.0
614570,1808.0
614571,1348.0
614572,1388.0
614573,1331.0
614574,1210.0
614575,1197.0
614576,1169.0
614577,1073.0
614578,1503.0
614579,2328.0
614580,1793.0
614581,980.0
614678,823.0
614679,954.0
614680,984.0
614681,990.0
614682,992.0
614683,430.0
614684,52.0
614685,95.0
614686,723.0
614687,1033.0
614688,1050.0
614689,1038.0
614690,1014.0
614691,1101.0
614692,1522.0
614693,928.0
614694,591.0
614695,1472.0
614696,1769.0
614697,2016.0
614698,1887.0
614699,1662.0
614700,1506.0
614701,1331.0
614702,1311.0
614703,1202.0
614704,1200.0
614705,1098.0
614706,1363.0
614707,2355.0
614708,1901.0
614709,961.0
614807,775.0
614808,1009.0
614809,1018.0
614810,998.0
614811,1004.0
614812,998.0
614813,995.0
614814,995.0
614815,1002.0
614816,1008.0
614817,1024.0
614818,999.0
614819,967.0
614820,1061.0
614821,1069.0
614822,2355.0
614823,3069.0
614824,2242.0
614825,2363.0
614826,2639.0
614827,2660.0
614828,2402.0
614829,1727.0
614830,1624.0
614831,1662.0
614832,1840.0
614833,1651.0
614834,1736.0
614835,2426.0
614836,1596.0
614837,957.0
614937,691.0
614938,911.0
614939,1002.0
614940,1008.0
614941,1012.0
614942,1034.0
614943,1017.0
614944,997.0
614945,999.0
614946,1036.0
614947,982.0
614948,1006.0
614949,1049.0
614950,2604.0
614951,3410.0
614952,2547.0
614953,1673.0
614954,1290.0
614955,1095.0
614956,1070.0
614957,1042.0
614958,977.0
614959,951.0
614960,1315.0
614961,2148.0
614962,2443.0
614963,1898.0
614964,999.0
615068,789.0
615069,962.0
615070,1007.0
615071,1006.0
615072,990.0
615073,983.0
615074,979.0
615075,1032.0
615076,1049.0
615077,1069.0
615078,1098.0
615079,1112.0
615080,1050.0
615081,1050.0
615082,1061.0
615083,1047.0
615084,1035.0
615085,1036.0
615086,1035.0
615087,1043.0
615088,1053.0
615089,1073.0
615090,1037.0
615091,965.0
615092,923.0
615194,892.0
615195,973.0
615196,930.0
615197,913.0
615198,919.0
615199,948.0
615200,956.0
615201,946.0
615202,952.0
615203,939.0
615204,1004.0
615205,1043.0
615206,1079.0
615207,1067.0
615208,1073.0
615209,1060.0
615210,1052.0
615211,1043.0
615212,1001.0
615213,958.0
615214,939.0
615215,943.0
615216,952.0
615217,935.0
615218,902.0
615219,938.0
615322,916.0
615323,995.0
615324,973.0
615325,931.0
615326,905.0
615327,906.0
615328,926.0
615329,906.0
615330,915.0
615331,910.0
615332,930.0
615333,973.0
615334,1029.0
615335,1062.0
615336,1042.0
615337,1022.0
615338,973.0
615339,921.0
615340,902.0
615341,893.0
615342,893.0
615343,887.0
615344,909.0
615345,935.0
615346,817.0
615449,708.0
615452,900.0
615453,1019.0
615454,982.0
615455,991.0
615456,989.0
615457,980.0
615458,1002.0
615459,963.0
615460,929.0
615461,944.0
615462,961.0
615463,987.0
615464,996.0
615465,972.0
615466,970.0
615467,947.0
615468,929.0
615469,976.0
615470,710.0
615471,882.0
615472,810.0
615581,807.0
615582,856.0
615583,831.0
615584,573.0
615588,862.0
615590,841.0
615591,833.0
629146,803.0
629148,972.0
629149,961.0
629150,943.0
629151,901.0
629274,945.0
629275,930.0
629276,914.0
629277,906.0
629278,912.0
629279,943.0
629280,983.0
629281,938.0
629282,818.0
629401,932.0
629402,897.0
629403,891.0
629404,895.0
629405,885.0
629406,891.0
629407,889.0
629408,890.0
629409,905.0
629410,936.0
629411,964.0
629413,842.0
629529,925.0
629530,887.0
629531,881.0
629532,893.0
629533,893.0
629534,886.0
629535,891.0
629536,890.0
629537,891.0
629538,910.0
629539,912.0
629540,928.0
629541,1003.0
629542,1009.0
629543,1011.0
629544,971.0
629545,971.0
629546,967.0
629547,969.0
629548,950.0
629549,916.0
629550,890.0
629657,949.0
629658,903.0
629659,896.0
629660,901.0
629661,894.0
629662,900.0
629663,901.0
629664,909.0
629665,934.0
629666,959.0
629667,932.0
629668,977.0
629669,1033.0
629670,1034.0
629671,1044.0
629672,1039.0
629673,982.0
629674,930.0
629675,905.0
629676,892.0
629677,887.0
629678,885.0
629679,884.0
629680,894.0
629681,919.0
629785,978.0
629786,918.0
629787,897.0
629788,898.0
629789,902.0
629790,942.0
629791,986.0
629792,979.0
629793,974.0
629794,961.0
629795,991.0
629796,1027.0
629797,1077.0
629798,1068.0
629799,1095.0
629800,1083.0
629801,1048.0
629802,1028.0
629803,1043.0
629804,996.0
629805,966.0
629806,970.0
629807,982.0
629808,958.0
629809,901.0
629810,876.0
629811,894.0
629912,890.0
629913,991.0
629914,969.0
629915,950.0
629916,958.0
629917,968.0
629918,1019.0
629919,1009.0
629920,1003.0
629921,985.0
629922,1022.0
629923,1036.0
629924,1048.0
629925,1064.0
629926,1083.0
629927,1119.0
629928,1070.0
629929,1083.0
629930,1066.0
629931,1047.0
629932,1043.0
629933,1055.0
629934,1023.0
629935,1001.0
