,data
531395,35.0
531396,19.0
531397,27.0
531500,25.0
531501,19.0
531502,18.0
531503,32.0
531509,65.0
531510,38.0
531511,24.0
531512,27.0
531513,40.0
531514,24.0
531515,26.0
531517,40.0
531518,43.0
531519,40.0
531520,42.0
531521,45.0
531522,46.0
531523,46.0
531524,33.0
531525,30.0
531526,13.0
531628,20.0
531629,19.0
531630,19.0
531635,3.0
531636,10.0
531637,39.0
531638,33.0
531639,32.0
531640,33.0
531641,36.0
531642,59.0
531643,8.0
531644,25.0
531645,56.0
531646,40.0
531647,70.0
531648,53.0
531649,67.0
531650,39.0
531651,55.0
531652,33.0
531653,20.0
531654,16.0
531655,16.0
531756,33.0
531757,40.0
531758,28.0
531759,24.0
531760,29.0
531762,16.0
531763,4.0
531764,8.0
531765,40.0
531766,60.0
531767,59.0
531768,37.0
531769,41.0
531770,44.0
531771,65.0
531772,65.0
531773,61.0
531774,57.0
531775,57.0
531776,66.0
531777,88.0
531778,71.0
531779,59.0
531780,40.0
531781,27.0
531782,47.0
531783,23.0
531884,20.0
531885,10.0
531886,18.0
531887,14.0
531888,6.0
531889,15.0
531892,10.0
531893,43.0
531894,47.0
531895,77.0
531896,19.0
531897,31.0
531898,39.0
531899,51.0
531900,42.0
531901,59.0
531902,54.0
531903,48.0
531904,45.0
531905,76.0
531906,66.0
531907,84.0
531908,23.0
531909,16.0
531910,26.0
531911,26.0
532012,39.0
532013,25.0
532014,23.0
532015,4.0
532017,15.0
532018,8.0
532019,17.0
532020,38.0
532021,44.0
532022,51.0
532023,63.0
532024,40.0
532025,43.0
532026,31.0
532027,45.0
532028,77.0
532029,74.0
532030,59.0
532031,76.0
532032,73.0
532033,136.0
532034,110.0
532035,67.0
532036,68.0
532037,55.0
532038,50.0
532039,31.0
532140,35.0
532141,32.0
532142,23.0
532143,6.0
532144,28.0
532145,29.0
532146,3.0
532147,3.0
532148,12.0
532149,91.0
532150,68.0
532151,56.0
532152,30.0
532153,75.0
532154,82.0
532155,91.0
532156,100.0
532157,82.0
532158,90.0
532159,170.0
532160,137.0
532161,141.0
532162,102.0
532163,103.0
532164,91.0
532165,57.0
532166,52.0
532167,40.0
532268,52.0
532269,46.0
532270,22.0
532271,4.0
532272,2.0
532273,2.0
532274,5.0
532275,23.0
532276,28.0
532277,53.0
532278,61.0
532279,66.0
532280,67.0
532281,77.0
532282,70.0
532283,80.0
532284,68.0
532285,68.0
532286,127.0
532287,327.0
532288,85.0
532289,123.0
532290,113.0
532291,94.0
532292,81.0
532293,56.0
532294,59.0
532295,43.0
532396,50.0
532397,30.0
532398,30.0
532399,24.0
532400,26.0
532401,17.0
532402,23.0
532403,24.0
532404,30.0
532405,48.0
532406,118.0
532407,83.0
532408,71.0
532409,88.0
532410,90.0
532411,244.0
532412,323.0
532413,359.0
532414,216.0
532415,165.0
532416,258.0
532417,505.0
532418,302.0
532419,130.0
532420,164.0
532421,98.0
532422,59.0
532423,48.0
532524,42.0
532525,46.0
532526,23.0
532527,39.0
532528,5.0
532529,9.0
532530,28.0
532531,20.0
532532,36.0
532533,36.0
532534,92.0
532535,89.0
532536,61.0
532537,85.0
532538,50.0
532539,103.0
532540,291.0
532541,242.0
532542,128.0
532543,161.0
532544,133.0
532545,404.0
532546,299.0
532547,116.0
532548,109.0
532549,94.0
532550,60.0
532551,54.0
532652,58.0
532653,32.0
532654,35.0
532655,29.0
532656,14.0
532657,11.0
532658,12.0
532659,23.0
532660,15.0
532661,19.0
532662,64.0
532663,97.0
532664,51.0
532665,81.0
532666,47.0
532667,101.0
532668,41.0
532669,58.0
532670,306.0
532671,498.0
532672,229.0
532673,134.0
532674,112.0
532675,163.0
532676,123.0
532677,71.0
532678,73.0
532679,37.0
532780,49.0
532781,45.0
532782,42.0
532783,38.0
532784,45.0
532785,39.0
532786,19.0
532787,2.0
532788,21.0
532789,64.0
532790,76.0
532791,59.0
532792,35.0
532793,66.0
532794,95.0
532795,85.0
532796,103.0
532797,139.0
532798,232.0
532799,192.0
532800,114.0
532801,125.0
532802,135.0
532803,84.0
532804,133.0
532805,89.0
532806,70.0
532807,52.0
532908,23.0
532909,35.0
532910,26.0
532912,12.0
532913,28.0
532915,6.0
532917,9.0
532918,51.0
532919,58.0
532920,46.0
532921,25.0
532922,29.0
532923,71.0
532924,57.0
532925,87.0
532926,57.0
532927,53.0
532928,48.0
532929,73.0
532930,70.0
532931,78.0
532932,106.0
532933,77.0
532934,37.0
532935,13.0
533036,42.0
533037,37.0
533038,38.0
533039,46.0
533040,26.0
533041,14.0
533042,7.0
533043,17.0
533044,33.0
533045,24.0
533046,52.0
533047,41.0
533048,44.0
533049,62.0
533050,79.0
533051,39.0
533052,14.0
533053,24.0
533054,38.0
533055,62.0
533056,72.0
533057,90.0
533058,98.0
533059,101.0
533060,124.0
533061,76.0
533062,48.0
533063,20.0
533164,36.0
533165,27.0
533166,26.0
533167,9.0
533168,6.0
533169,10.0
533170,11.0
533171,13.0
533172,22.0
533173,24.0
533174,62.0
533175,41.0
533176,36.0
533177,55.0
533178,61.0
533179,74.0
533180,56.0
533181,25.0
533182,51.0
533183,45.0
533184,50.0
533185,73.0
533186,76.0
533187,88.0
533188,81.0
533189,54.0
533190,35.0
533191,2.0
533292,42.0
533293,23.0
533294,9.0
533295,1.0
533299,7.0
533300,10.0
533301,63.0
533302,40.0
533303,60.0
533304,30.0
533305,52.0
533306,19.0
533307,31.0
533308,45.0
533309,35.0
533310,49.0
533311,62.0
533312,51.0
533313,68.0
533314,66.0
533315,61.0
533316,82.0
533317,45.0
533318,34.0
533319,6.0
533420,24.0
533421,11.0
533422,13.0
533428,1.0
533429,17.0
533430,32.0
533431,40.0
533432,24.0
533433,31.0
533434,15.0
533435,26.0
533437,28.0
533438,32.0
533439,34.0
533440,22.0
533441,9.0
533442,30.0
533443,46.0
533444,27.0
533445,46.0
533446,11.0
533548,33.0
533549,4.0
533551,4.0
533553,16.0
533557,6.0
533558,10.0
533559,35.0
533560,34.0
533561,15.0
533562,14.0
533563,47.0
533564,42.0
533565,66.0
533566,56.0
533567,40.0
533568,13.0
533569,4.0
533570,26.0
533571,54.0
533572,35.0
533573,27.0
533574,14.0
533677,24.0
533678,11.0
533685,35.0
533686,37.0
533687,20.0
533688,30.0
533689,21.0
533690,11.0
533691,21.0
533692,15.0
533693,47.0
533694,35.0
533695,11.0
533696,1.0
533698,14.0
533699,41.0
533700,17.0
533701,26.0
533822,17.0
533827,11.0
533828,2.0
547518,3.0
547519,6.0
547523,6.0
547628,36.0
547629,22.0
547630,21.0
547631,21.0
547638,25.0
547639,35.0
547640,26.0
547641,42.0
547642,43.0
547643,28.0
547644,20.0
547645,51.0
547646,37.0
547647,39.0
547648,64.0
547649,46.0
547650,28.0
547651,34.0
547652,30.0
547653,11.0
547756,23.0
547757,34.0
547758,33.0
547759,23.0
547765,51.0
547766,29.0
547767,36.0
547768,32.0
547769,21.0
547770,43.0
547771,19.0
547772,34.0
547773,31.0
547774,47.0
547775,47.0
547776,45.0
547777,45.0
547778,27.0
547779,56.0
547780,12.0
547781,15.0
547782,26.0
547884,35.0
547885,34.0
547886,24.0
547887,26.0
547888,5.0
547889,15.0
547890,8.0
547891,5.0
547892,43.0
547893,39.0
547894,34.0
547895,38.0
547896,32.0
547897,58.0
547898,55.0
547899,44.0
547900,45.0
547901,46.0
547902,61.0
547903,64.0
547904,55.0
547905,40.0
547906,70.0
547907,55.0
547908,50.0
547909,47.0
547910,30.0
547911,23.0
548012,42.0
548013,35.0
548014,43.0
548015,49.0
548017,8.0
548018,4.0
548019,3.0
548020,12.0
548021,51.0
548022,42.0
548023,28.0
548024,32.0
548025,50.0
548026,63.0
548027,47.0
548028,24.0
548029,37.0
548030,64.0
548031,64.0
548032,68.0
548033,30.0
548034,47.0
548035,52.0
548036,32.0
548037,31.0
548038,27.0
548039,30.0
548140,70.0
548141,45.0
548142,42.0
548143,38.0
548144,42.0
548145,22.0
548146,19.0
548147,4.0
548148,33.0
548149,83.0
548150,53.0
548151,40.0
548152,30.0
548153,45.0
548154,86.0
548155,85.0
548156,70.0
548157,49.0
548158,73.0
548159,59.0
548160,99.0
548161,95.0
548162,81.0
548163,78.0
548164,50.0
548165,35.0
548166,48.0
548167,46.0
548268,49.0
548269,50.0
548270,43.0
548271,30.0
548272,44.0
548273,30.0
548274,7.0
548275,15.0
548276,33.0
548277,63.0
548278,63.0
548279,70.0
548280,38.0
548281,57.0
548282,95.0
548283,55.0
548284,67.0
548285,91.0
548286,135.0
548287,96.0
548288,73.0
548289,178.0
548290,163.0
548291,81.0
548292,51.0
548293,54.0
548294,37.0
548295,44.0
548396,62.0
548397,35.0
548398,37.0
548399,9.0
548400,26.0
548401,18.0
548402,34.0
548403,18.0
548404,54.0
548405,80.0
548406,113.0
548407,199.0
548408,25.0
548409,61.0
548410,47.0
548411,275.0
548412,440.0
548413,107.0
548414,100.0
548415,313.0
548416,476.0
548417,488.0
548418,180.0
548419,112.0
548420,112.0
548421,54.0
548422,66.0
548423,45.0
548424,5.0
548524,54.0
548525,29.0
548526,40.0
548527,11.0
548528,26.0
548529,17.0
548530,35.0
548531,22.0
548532,33.0
548533,113.0
548534,323.0
548535,666.0
548536,736.0
548537,346.0
548538,201.0
548539,412.0
548540,413.0
548541,524.0
548542,667.0
548543,782.0
548544,881.0
548545,962.0
548546,930.0
548547,764.0
548548,569.0
548549,82.0
548550,67.0
548551,62.0
548552,24.0
548652,29.0
548653,27.0
548654,44.0
548655,29.0
548656,44.0
548657,37.0
548658,7.0
548659,24.0
548660,90.0
548661,334.0
548662,423.0
548663,596.0
548664,742.0
548665,447.0
548666,309.0
548667,160.0
548668,148.0
548669,553.0
548670,894.0
548671,966.0
548672,1002.0
548673,1030.0
548674,949.0
548675,746.0
548676,333.0
548677,101.0
548678,73.0
548679,70.0
548680,34.0
548780,35.0
548781,42.0
548782,29.0
548783,43.0
548784,2.0
548785,29.0
548786,25.0
548787,46.0
548788,215.0
548789,449.0
548790,694.0
548791,851.0
548792,969.0
548793,751.0
548794,275.0
548795,131.0
548796,303.0
548797,761.0
548798,1020.0
548799,987.0
548800,1001.0
548801,1043.0
548802,1041.0
548803,669.0
548804,607.0
548805,413.0
548806,56.0
548807,57.0
548808,22.0
548908,42.0
548909,31.0
548910,43.0
548911,32.0
548912,37.0
548913,24.0
548914,29.0
548915,38.0
548916,90.0
548917,280.0
548918,526.0
548919,743.0
548920,840.0
548921,768.0
548922,196.0
548923,142.0
548924,352.0
548925,816.0
548926,1024.0
548927,1021.0
548928,1059.0
548929,1029.0
548930,1056.0
548931,862.0
548932,567.0
548933,431.0
548934,71.0
548935,73.0
548936,46.0
549036,42.0
549037,39.0
549038,40.0
549039,7.0
549040,4.0
549041,13.0
549042,30.0
549043,18.0
549044,99.0
549045,263.0
549046,552.0
549047,609.0
549048,756.0
549049,752.0
549050,217.0
549051,185.0
549052,344.0
549053,805.0
549054,1021.0
549055,1032.0
549056,1020.0
549057,994.0
549058,1026.0
549059,856.0
549060,378.0
549061,88.0
549062,69.0
549063,64.0
549064,21.0
549164,50.0
549165,21.0
549166,38.0
549167,38.0
549168,47.0
549169,12.0
549170,26.0
549171,34.0
549172,46.0
549173,74.0
549174,224.0
549175,355.0
549176,350.0
549177,469.0
549178,220.0
549179,110.0
549180,212.0
549181,614.0
549182,966.0
549183,997.0
549184,1016.0
549185,1030.0
549186,945.0
549187,829.0
549188,369.0
549189,94.0
549190,81.0
549191,57.0
549192,30.0
549292,59.0
549293,46.0
549294,68.0
549295,48.0
549296,44.0
549297,16.0
549298,28.0
549299,20.0
549300,23.0
549301,42.0
549302,91.0
549303,102.0
549304,128.0
549305,125.0
549306,274.0
549307,493.0
549308,413.0
549309,207.0
549310,510.0
549311,694.0
549312,859.0
549313,871.0
549314,499.0
549315,211.0
549316,290.0
549317,90.0
549318,60.0
549319,52.0
549320,31.0
549420,33.0
549421,24.0
549422,36.0
549423,35.0
549424,20.0
549425,22.0
549426,31.0
549427,34.0
549428,29.0
549429,64.0
549430,84.0
549431,38.0
549432,37.0
549433,72.0
549434,91.0
549435,112.0
549436,104.0
549437,84.0
549438,96.0
549439,228.0
549440,294.0
549441,123.0
549442,117.0
549443,86.0
549444,88.0
549445,85.0
549446,41.0
549447,35.0
549548,50.0
549549,44.0
549550,41.0
549551,30.0
549552,49.0
549553,36.0
549554,32.0
549555,20.0
549556,42.0
549557,29.0
549558,66.0
549559,33.0
549560,39.0
549561,61.0
549562,42.0
549563,55.0
549564,18.0
549565,59.0
549566,53.0
549567,74.0
549568,45.0
549569,85.0
549570,72.0
549571,101.0
549572,79.0
549573,58.0
549574,38.0
549575,16.0
549676,63.0
549677,36.0
549678,32.0
549679,44.0
549680,20.0
549681,17.0
549682,1.0
549683,19.0
549684,35.0
549685,23.0
549686,75.0
549687,35.0
549688,31.0
549689,48.0
549690,17.0
549691,18.0
549692,50.0
549693,32.0
549694,43.0
549695,56.0
549696,54.0
549697,99.0
549698,89.0
549699,70.0
549700,70.0
549701,56.0
549702,18.0
549703,13.0
549804,41.0
549805,44.0
549806,41.0
549807,43.0
549808,47.0
549809,11.0
549810,9.0
549811,6.0
549812,12.0
549813,7.0
549814,24.0
549815,33.0
549816,27.0
549817,41.0
549818,30.0
549819,61.0
549820,62.0
549821,77.0
549822,69.0
549823,54.0
549824,54.0
549825,33.0
549826,28.0
549827,46.0
549828,63.0
549829,55.0
549830,24.0
549831,4.0
549932,43.0
549933,26.0
549934,24.0
549935,36.0
549936,18.0
549937,6.0
549938,31.0
549939,22.0
549940,10.0
549941,27.0
549942,47.0
549943,50.0
549944,37.0
549945,48.0
549946,53.0
549947,47.0
549948,50.0
549949,55.0
549950,31.0
549951,53.0
549952,44.0
549953,36.0
549954,53.0
549955,74.0
549956,51.0
549957,72.0
549958,23.0
550060,18.0
550061,24.0
550062,7.0
550063,24.0
550064,19.0
550065,6.0
550066,8.0
550067,17.0
550068,16.0
550070,14.0
550071,48.0
550072,41.0
550073,34.0
550074,31.0
550075,10.0
550076,28.0
550077,45.0
550078,36.0
550079,37.0
550080,18.0
550081,38.0
550082,42.0
550083,58.0
550084,36.0
550085,38.0
550086,7.0
550188,21.0
550189,10.0
550191,1.0
550192,17.0
