,data
630715,996.0
630716,1000.0
630717,1000.0
630718,991.0
630719,1020.0
630720,1008.0
630721,1003.0
630722,992.0
630723,977.0
630724,1011.0
630725,962.0
630726,435.0
630727,30.0
630728,18.0
630828,21.0
630829,51.0
630830,157.0
630831,77.0
630832,351.0
630833,897.0
630834,1034.0
630835,1010.0
630836,924.0
630837,750.0
630838,860.0
630839,954.0
630840,1010.0
630841,1017.0
630842,1001.0
630843,990.0
630844,1010.0
630845,1010.0
630846,1012.0
630847,1018.0
630848,1030.0
630849,1026.0
630850,1018.0
630851,1036.0
630852,1022.0
630853,967.0
630854,726.0
630855,272.0
630856,21.0
630857,2.0
630956,27.0
630957,49.0
630958,76.0
630959,276.0
630960,539.0
630961,879.0
630962,1035.0
630963,997.0
630964,891.0
630965,666.0
630966,757.0
630967,937.0
630968,983.0
630969,999.0
630970,1001.0
630971,1005.0
630972,1004.0
630973,999.0
630974,1017.0
630975,1007.0
630976,1025.0
630977,1020.0
630978,1003.0
630979,1010.0
630980,1032.0
630981,990.0
630982,848.0
630983,257.0
630984,15.0
630985,1.0
631087,62.0
631088,454.0
631089,726.0
631090,989.0
631091,1007.0
631092,919.0
631093,763.0
631094,807.0
631095,914.0
631096,975.0
631097,979.0
631098,1007.0
631099,1003.0
631100,993.0
631101,1002.0
631102,999.0
631103,987.0
631104,993.0
631105,992.0
631106,1005.0
631107,1009.0
631108,1039.0
631109,857.0
631110,294.0
631111,19.0
631113,7.0
631216,63.0
631217,438.0
631218,719.0
631219,740.0
631220,770.0
631221,713.0
631222,592.0
631223,673.0
631224,775.0
631225,555.0
631226,779.0
631227,941.0
631228,993.0
631229,1010.0
631230,1052.0
631231,1028.0
631232,1022.0
631233,1035.0
631234,1033.0
631235,1013.0
631236,810.0
631237,338.0
631238,159.0
631239,15.0
631240,16.0
631241,2.0
631343,10.0
631344,13.0
631348,199.0
631349,366.0
631351,295.0
631352,221.0
631353,121.0
631354,377.0
631355,360.0
631356,437.0
631357,577.0
631358,692.0
631359,897.0
631360,797.0
631361,802.0
631362,876.0
631363,559.0
631364,446.0
631365,172.0
631366,27.0
631367,18.0
631368,11.0
631470,9.0
631471,5.0
631472,1.0
631473,13.0
631477,27.0
631478,18.0
631480,10.0
631482,3.0
631484,10.0
631485,8.0
631486,66.0
631487,82.0
631488,30.0
631489,126.0
631490,202.0
631491,40.0
631492,19.0
631494,15.0
631495,7.0
631496,2.0
631598,1.0
631599,17.0
631600,13.0
631601,19.0
631602,2.0
631603,9.0
631605,35.0
631606,53.0
631609,3.0
631610,5.0
631611,6.0
631612,1.0
631613,2.0
631614,9.0
631615,7.0
631616,2.0
631617,1.0
631618,10.0
631619,2.0
631622,5.0
631623,5.0
631624,4.0
631724,1.0
631727,6.0
631728,5.0
631729,23.0
631730,2.0
631731,3.0
631732,19.0
631733,55.0
631734,119.0
631735,7.0
631737,9.0
631742,2.0
631743,1.0
631744,2.0
631745,2.0
631746,1.0
631748,2.0
631751,1.0
631852,3.0
631853,2.0
631854,6.0
631855,8.0
631856,13.0
631857,14.0
631858,6.0
631859,7.0
631861,6.0
631862,36.0
631865,1.0
631870,3.0
631871,7.0
631872,2.0
631986,1.0
631987,11.0
631988,9.0
631989,7.0
631990,18.0
631992,2.0
631993,5.0
631994,3.0
631996,4.0
631997,3.0
631998,4.0
631999,1.0
632000,2.0
632004,6.0
632127,3.0
645941,64.0
645942,90.0
645943,19.0
645944,3.0
645947,4.0
645948,7.0
645949,5.0
645950,4.0
646060,3.0
646061,5.0
646063,4.0
646064,4.0
646065,17.0
646066,10.0
646067,6.0
646068,5.0
646069,116.0
646070,78.0
646071,18.0
646072,12.0
646073,5.0
646074,3.0
646075,5.0
646076,7.0
646077,9.0
646078,11.0
646079,5.0
646080,2.0
646085,9.0
646188,1.0
646189,14.0
646190,12.0
646191,10.0
646192,9.0
646193,11.0
646194,14.0
646195,6.0
646196,16.0
646197,131.0
646198,115.0
646199,16.0
646200,8.0
646201,7.0
646202,10.0
646203,7.0
646204,6.0
646205,12.0
646206,13.0
646207,6.0
646208,8.0
646209,4.0
646213,14.0
646316,2.0
646318,9.0
646319,13.0
646320,10.0
646321,22.0
646322,9.0
646323,34.0
646324,11.0
646325,73.0
646326,170.0
646327,14.0
646328,8.0
646329,11.0
646330,12.0
646331,13.0
646332,11.0
646333,23.0
646334,16.0
646335,15.0
646336,16.0
646337,8.0
646338,9.0
646339,10.0
646340,4.0
646341,17.0
646444,1.0
646446,10.0
646447,23.0
646448,12.0
646449,4.0
646451,1.0
646452,10.0
646453,130.0
646454,127.0
646456,10.0
646457,11.0
646458,18.0
646459,34.0
646460,17.0
646461,28.0
646462,39.0
646463,231.0
646464,167.0
646465,61.0
646466,60.0
646467,26.0
646468,12.0
646469,28.0
646471,5.0
646572,7.0
646573,9.0
646574,13.0
646575,11.0
646576,19.0
646577,45.0
646579,49.0
646580,33.0
646581,245.0
646582,176.0
646583,56.0
646584,186.0
646585,41.0
646586,95.0
646587,309.0
646588,423.0
646589,781.0
646590,957.0
646591,1018.0
646592,1033.0
646593,1002.0
646594,937.0
646595,618.0
646596,312.0
646597,153.0
646598,12.0
646599,11.0
646600,4.0
646701,22.0
646702,29.0
646703,43.0
646704,105.0
646705,286.0
646706,326.0
646707,588.0
646708,896.0
646709,961.0
646710,926.0
646711,956.0
646712,882.0
646713,844.0
646714,840.0
646715,981.0
646716,1029.0
646717,1026.0
646718,994.0
646719,969.0
646720,974.0
646721,980.0
646722,980.0
646723,993.0
646724,994.0
646725,843.0
646726,265.0
646727,43.0
646728,3.0
646828,185.0
646829,401.0
646830,454.0
646831,200.0
646832,223.0
646833,722.0
646834,957.0
646835,1002.0
646836,1009.0
646837,970.0
646838,980.0
646839,973.0
646840,1000.0
646841,1024.0
646842,1018.0
646843,1038.0
646844,1015.0
646845,991.0
646846,1011.0
646847,993.0
646848,993.0
646849,1020.0
646850,1007.0
646851,1020.0
646852,982.0
646853,1043.0
646854,922.0
646855,275.0
646856,22.0
646857,2.0
646956,821.0
646957,863.0
646958,879.0
646959,659.0
646960,761.0
646961,979.0
646962,975.0
646963,1001.0
646964,988.0
646965,934.0
646966,930.0
646967,934.0
646968,987.0
646969,987.0
646970,994.0
646971,1001.0
646972,990.0
646973,1016.0
646974,1035.0
646975,1040.0
646976,1031.0
646977,1023.0
646978,1037.0
646979,1085.0
646980,1041.0
646981,1031.0
646982,1010.0
646983,722.0
646984,170.0
646985,12.0
647084,974.0
647085,992.0
647086,1026.0
647087,980.0
647088,990.0
647089,1078.0
647090,1063.0
647091,1005.0
647092,923.0
647093,691.0
647094,835.0
647095,923.0
647096,1006.0
647097,1014.0
647098,1024.0
647099,1026.0
647100,1034.0
647101,1042.0
647102,1034.0
647103,1027.0
647104,1033.0
647105,1043.0
647106,1101.0
647107,1399.0
647108,1328.0
647109,1030.0
647110,1007.0
647111,929.0
647112,339.0
647113,24.0
647212,970.0
647213,1002.0
647214,1007.0
647215,1028.0
647216,1162.0
647217,1312.0
647218,1127.0
647219,1005.0
647220,996.0
647221,915.0
647222,919.0
647223,959.0
647224,1000.0
647225,1008.0
647226,1021.0
647227,1019.0
647228,1024.0
647229,1028.0
647230,1011.0
647231,964.0
647232,960.0
647233,967.0
647234,1034.0
647235,1182.0
647236,1196.0
647237,1040.0
647238,1017.0
647239,897.0
647240,507.0
647241,69.0
647340,966.0
647341,987.0
647342,974.0
647343,982.0
647344,1144.0
647345,1356.0
647346,1164.0
647347,1031.0
647348,991.0
647349,875.0
647350,901.0
647351,979.0
647352,981.0
647353,975.0
647354,992.0
647355,1009.0
647356,1017.0
647357,1033.0
647358,1022.0
647359,993.0
647360,980.0
647361,980.0
647362,1003.0
647363,1110.0
647364,1172.0
647365,1050.0
647366,1018.0
647367,867.0
647368,510.0
647369,56.0
647468,884.0
647469,951.0
647470,1004.0
647471,1000.0
647472,992.0
647473,1050.0
647474,1092.0
647475,1038.0
647476,869.0
647477,695.0
647478,734.0
647479,915.0
647480,1000.0
647481,1006.0
647482,1008.0
647483,1015.0
647484,1024.0
647485,1029.0
647486,1034.0
647487,1028.0
647488,1024.0
647489,1041.0
647490,1039.0
647491,1062.0
647492,1121.0
647493,1001.0
647494,1046.0
647495,906.0
647496,226.0
647497,17.0
647499,2.0
647596,500.0
647597,679.0
647598,755.0
647599,681.0
647600,787.0
647601,1017.0
647602,1014.0
647603,999.0
647604,936.0
647605,756.0
647606,721.0
647607,870.0
647608,962.0
647609,992.0
647610,982.0
647611,987.0
647612,990.0
647613,985.0
647614,997.0
647615,1007.0
647616,1000.0
647617,993.0
647618,1025.0
647619,1016.0
647620,1023.0
647621,1006.0
647622,978.0
647623,388.0
647624,78.0
647625,8.0
647626,1.0
647724,4.0
647725,75.0
647726,76.0
647727,49.0
647728,226.0
647729,773.0
647730,965.0
647731,958.0
647732,953.0
647733,921.0
647734,863.0
647735,914.0
647736,999.0
647737,1015.0
647738,1012.0
647739,1007.0
647740,1021.0
647741,1009.0
647742,1005.0
647743,1001.0
647744,990.0
647745,975.0
647746,983.0
647747,993.0
647748,1035.0
647749,944.0
647750,768.0
647751,168.0
647752,24.0
647753,10.0
647754,7.0
647852,2.0
647853,10.0
647854,11.0
647855,16.0
647856,19.0
647857,66.0
647858,302.0
647859,392.0
647860,425.0
647861,605.0
647862,715.0
647863,432.0
647864,547.0
647865,423.0
647866,371.0
647867,591.0
647868,623.0
647869,812.0
647870,953.0
647871,1004.0
647872,1016.0
647873,1013.0
647874,974.0
647875,953.0
647876,838.0
647877,318.0
647878,46.0
647879,15.0
647880,13.0
647881,7.0
647981,8.0
647982,16.0
647983,20.0
647984,19.0
647985,30.0
647986,23.0
647987,34.0
647988,17.0
647989,62.0
647990,88.0
647992,28.0
647993,15.0
647994,17.0
647995,48.0
647996,21.0
647997,40.0
647998,43.0
647999,160.0
648000,226.0
648001,97.0
648002,76.0
648003,91.0
648004,35.0
648006,12.0
648007,13.0
648008,9.0
648009,4.0
648110,6.0
648111,11.0
648112,20.0
648113,28.0
648114,6.0
648115,22.0
648116,3.0
648117,20.0
648118,80.0
648119,6.0
648120,4.0
648121,11.0
648122,9.0
648123,9.0
648125,14.0
648126,8.0
648127,11.0
648128,3.0
648129,12.0
648130,10.0
648131,18.0
648132,11.0
648133,2.0
648134,6.0
648135,5.0
648136,4.0
648137,1.0
648236,2.0
648238,3.0
648239,15.0
648240,8.0
648241,7.0
648242,6.0
648243,11.0
648245,9.0
648246,56.0
648247,4.0
648249,10.0
648250,3.0
648251,4.0
648253,2.0
648254,8.0
648255,13.0
648256,8.0
648257,4.0
648258,3.0
648259,5.0
648260,1.0
648262,4.0
648263,1.0
648366,1.0
648367,8.0
648368,10.0
648369,6.0
648371,4.0
648373,14.0
648374,53.0
648375,3.0
648376,5.0
648377,6.0
648381,2.0
648382,10.0
648383,5.0
648384,8.0
648385,2.0
648391,5.0
648495,6.0
648496,12.0
648497,5.0
648499,3.0
648500,23.0
648501,12.0
648502,46.0
648505,2.0
648506,1.0
648510,4.0
648511,4.0
648512,2.0
648513,2.0
662189,5.0
662192,3.0
662194,2.0
662197,114.0
662198,64.0
662199,9.0
662205,5.0
662206,3.0
662207,2.0
662317,7.0
662318,6.0
662319,13.0
662320,1.0
662322,11.0
662323,3.0
662325,20.0
662326,54.0
662327,18.0
662328,6.0
662329,8.0
662330,4.0
662331,8.0
662332,3.0
662333,4.0
662334,8.0
662335,7.0
662336,4.0
662444,6.0
662445,12.0
662446,10.0
662447,21.0
662448,22.0
662449,21.0
662450,6.0
662451,13.0
662453,5.0
662454,68.0
662455,21.0
662456,10.0
662457,9.0
662458,8.0
662459,8.0
662460,5.0
662461,12.0
662462,13.0
662463,6.0
662464,7.0
662465,1.0
662468,2.0
662572,7.0
662573,19.0
662574,6.0
662575,15.0
662576,15.0
662577,19.0
662578,14.0
662579,7.0
662580,19.0
662581,201.0
662582,98.0
662583,18.0
662584,16.0
662585,16.0
662586,19.0
662587,8.0
662588,13.0
662589,17.0
662590,17.0
662591,16.0
662592,10.0
662593,12.0
662594,5.0
662595,7.0
662596,1.0
662597,7.0
662600,1.0
662700,14.0
662701,17.0
662702,15.0
662703,26.0
662704,19.0
662705,26.0
662706,18.0
662707,12.0
662708,16.0
662709,50.0
662710,192.0
662711,39.0
662712,30.0
662713,23.0
662714,15.0
662715,3.0
662716,23.0
662717,38.0
662718,103.0
662719,148.0
662720,29.0
662721,35.0
662722,15.0
662723,17.0
662724,6.0
662725,16.0
662726,5.0
662727,3.0
662728,1.0
662828,3.0
662829,11.0
662830,31.0
662831,26.0
662832,32.0
662833,53.0
662834,51.0
662835,46.0
662836,254.0
662837,556.0
662838,469.0
662839,389.0
662840,481.0
662841,472.0
662842,225.0
662843,228.0
662844,619.0
662845,755.0
662846,950.0
662847,986.0
662848,995.0
662849,987.0
662850,915.0
662851,552.0
662852,202.0
662853,88.0
662854,13.0
662855,7.0
662856,6.0
662956,109.0
662957,55.0
662958,244.0
662959,384.0
662960,123.0
662961,215.0
662962,661.0
662963,738.0
662964,904.0
662965,1077.0
662966,1084.0
662967,976.0
662968,1018.0
662969,1012.0
662970,1015.0
662971,1008.0
662972,1041.0
662973,1014.0
662974,983.0
662975,977.0
662976,972.0
662977,972.0
662978,995.0
662979,1024.0
662980,1017.0
662981,883.0
662982,347.0
662983,38.0
662984,10.0
663084,429.0
663085,749.0
663086,919.0
663087,917.0
663088,606.0
663089,861.0
663090,1048.0
663091,1028.0
663092,999.0
663093,1026.0
663094,1044.0
663095,996.0
663096,1016.0
663097,1005.0
663098,994.0
663099,994.0
663100,997.0
663101,987.0
663102,986.0
663103,999.0
663104,1008.0
663105,1046.0
663106,1057.0
663107,1056.0
663108,1044.0
663109,1078.0
663110,1014.0
663111,786.0
663112,126.0
663113,5.0
663114,2.0
663212,1012.0
663213,1018.0
663214,1034.0
663215,1049.0
663216,1043.0
663217,1028.0
663218,1007.0
663219,1046.0
663220,1077.0
663221,1128.0
663222,1083.0
663223,1040.0
663224,1031.0
663225,1042.0
663226,1040.0
663227,1032.0
663228,1033.0
663229,1042.0
663230,1066.0
663231,1050.0
663232,1051.0
663233,1083.0
663234,1235.0
663235,1443.0
663236,1272.0
663237,1120.0
663238,1012.0
663239,972.0
663240,594.0
663241,53.0
663242,6.0
663244,2.0
663340,1033.0
663341,1048.0
663342,1064.0
663343,1081.0
663344,1216.0
663345,1417.0
663346,1176.0
663347,1056.0
663348,1024.0
663349,939.0
663350,866.0
663351,955.0
663352,1029.0
663353,1038.0
663354,1017.0
663355,1019.0
663356,1017.0
663357,1022.0
663358,1020.0
663359,1028.0
663360,1026.0
663361,1266.0
663362,2012.0
663363,1935.0
663364,2180.0
663365,1721.0
663366,1033.0
663367,1000.0
663368,951.0
663369,382.0
663370,23.0
663371,5.0
663372,4.0
663468,1028.0
663469,1082.0
663470,1805.0
663471,2918.0
663472,3041.0
663473,2378.0
663474,1337.0
663475,1437.0
663476,1626.0
663477,1305.0
663478,1341.0
663479,1316.0
663480,1353.0
663481,1120.0
663482,1083.0
663483,1077.0
663484,1070.0
663485,1075.0
663486,1082.0
663487,1086.0
663488,1180.0
663489,1655.0
663490,1929.0
663491,1520.0
663492,1749.0
663493,1820.0
663494,1094.0
663495,968.0
663496,934.0
663497,579.0
663498,73.0
663500,1.0
663596,1025.0
663597,1116.0
663598,2108.0
663599,2947.0
663600,2938.0
663601,2166.0
663602,1589.0
663603,2567.0
663604,2849.0
663605,2452.0
663606,2082.0
663607,1787.0
663608,1541.0
663609,1138.0
663610,1023.0
663611,1004.0
663612,994.0
663613,1008.0
663614,1093.0
663615,1359.0
663616,1784.0
663617,2016.0
663618,1769.0
663619,1470.0
663620,1571.0
663621,1815.0
663622,1136.0
663623,990.0
663624,971.0
663625,524.0
663626,126.0
663724,970.0
663725,1022.0
663726,1412.0
663727,2535.0
663728,2998.0
663729,2255.0
663730,1262.0
663731,1553.0
663732,1866.0
663733,1839.0
663734,1493.0
663735,1283.0
663736,1208.0
663737,1081.0
663738,1028.0
663739,990.0
663740,985.0
663741,1052.0
663742,1205.0
663743,1433.0
663744,1708.0
663745,2068.0
663746,1983.0
663747,1558.0
663748,1606.0
663749,1891.0
663750,1154.0
663751,990.0
663752,971.0
663753,523.0
663754,112.0
663755,1.0
663852,1019.0
663853,1045.0
663854,1490.0
663855,2659.0
663856,3164.0
663857,2728.0
663858,1528.0
663859,1081.0
663860,1096.0
663861,906.0
663862,779.0
663863,1054.0
663864,1118.0
663865,1064.0
663866,1058.0
663867,1042.0
663868,1035.0
663869,1039.0
663870,1042.0
663871,1043.0
663872,1070.0
663873,1251.0
663874,1800.0
663875,1878.0
663876,1775.0
663877,2043.0
663878,1252.0
663879,1013.0
663880,962.0
663881,609.0
663882,64.0
663980,1027.0
663981,1019.0
663982,1046.0
663983,1063.0
663984,1218.0
663985,1544.0
663986,1307.0
663987,1086.0
663988,946.0
663989,736.0
663990,731.0
663991,896.0
663992,1014.0
663993,1045.0
663994,1039.0
663995,1022.0
663996,1008.0
663997,1014.0
663998,1017.0
663999,1002.0
664000,1011.0
664001,1027.0
664002,1205.0
664003,1807.0
664004,2204.0
664005,1790.0
664006,1099.0
664007,1011.0
664008,774.0
664009,156.0
664010,7.0
664011,2.0
664108,815.0
664109,959.0
664110,1041.0
664111,1055.0
664112,1061.0
664113,1045.0
664114,969.0
664115,1016.0
664116,1005.0
664117,924.0
664118,855.0
664119,889.0
664120,1011.0
