,data
646975,16.587
646976,16.368
646977,15.9
646978,15.642
646979,15.549
646980,15.518
646981,16.595
646982,19.145
647084,9.462
647085,9.931
647086,9.875
647087,9.976
647088,10.482
647089,11.492
647090,13.565
647091,16.257
647092,19.001
647093,20.603
647094,21.305
647095,21.776
647096,22.588
647097,23.064
647098,23.082
647099,22.195
647100,20.249
647101,18.248
647102,16.811
647103,15.972
647104,15.794
647105,15.484
647106,15.949
647107,16.164
647108,16.271
647109,17.048
647110,19.022
647111,22.366
647212,10.048
647213,10.442
647214,10.215
647215,10.439
647216,11.405
647217,13.274
647218,16.134
647219,18.416
647220,20.708
647221,21.594
647222,22.208
647223,22.568
647224,22.979
647225,23.562
647226,23.651
647227,22.623
647228,20.378
647229,17.96
647230,16.58
647231,15.956
647232,15.753
647233,15.842
647234,16.334
647235,16.366
647236,16.573
647237,17.245
647238,19.045
647239,21.842
647340,10.615
647341,10.734
647342,10.978
647343,11.286
647344,12.387
647345,14.353
647346,16.751
647347,19.156
647348,20.632
647349,21.422
647350,21.758
647351,21.998
647352,22.507
647353,23.025
647354,23.124
647355,22.239
647356,20.171
647357,17.658
647358,16.466
647359,15.923
647360,15.736
647361,15.84
647362,16.021
647363,15.931
647364,16.08
647365,16.836
647366,18.571
647367,20.693
647468,10.729
647469,11.165
647470,12.065
647471,13.034
647472,14.462
647473,15.722
647474,17.324
647475,18.941
647476,20.089
647477,20.156
647478,20.67
647479,20.525
647480,21.601
647481,22.076
647482,22.143
647483,21.132
647484,19.274
647485,16.998
647486,15.817
647487,15.199
647488,15.149
647489,15.235
647490,15.424
647491,15.124
647492,15.429
647493,16.213
647494,17.821
647495,20.085
647599,13.786
647600,15.359
647601,16.417
647602,17.091
647603,18.19
647604,18.625
647605,18.772
647606,18.951
647607,19.328
647608,20.112
647609,20.791
647610,21.073
647611,20.796
647612,18.943
647613,16.855
647614,15.497
647615,14.999
647616,14.965
647617,14.536
647618,14.54
647619,14.431
647620,14.694
647621,16.35
647622,19.091
647729,13.81
647730,14.476
647731,14.885
647732,15.063
647733,15.146
647734,15.66
647735,16.333
647736,17.656
647737,19.261
647738,20.195
647739,20.122
647740,18.61
647741,16.796
647742,15.851
647743,15.392
647744,15.439
647745,14.915
647746,14.211
647747,13.896
647748,14.705
647749,17.182
647750,20.609
647862,11.331
647868,18.392
647869,17.228
647870,17.002
647871,17.299
647872,17.805
647873,16.803
647874,15.426
647875,15.109
647876,16.416
662846,19.618
662847,17.982
662848,16.18
662849,16.114
662850,16.961
662964,14.855
662965,17.316
662966,18.402
662967,17.158
662968,17.043
662969,17.927
662970,19.694
662971,21.448
662972,22.284
662973,22.361
662974,21.328
662975,19.656
662976,17.319
662977,16.24
662978,16.242
662979,15.644
662980,15.11
662981,15.924
663086,9.397
663087,9.435
663089,9.958
663090,10.568
663091,11.635
663092,13.706
663093,16.92
663094,18.612
663095,18.339
663096,18.304
663097,18.664
663098,20.065
663099,21.603
663100,22.909
663101,23.222
663102,22.481
663103,20.65
663104,17.935
663105,16.086
663106,15.652
663107,14.89
663108,14.791
663109,16.131
663110,19.117
663212,9.336
663213,9.534
663214,9.606
663215,9.655
663216,9.844
663217,10.165
663218,10.749
663219,11.744
663220,14.038
663221,17.494
663222,19.944
663223,20.975
663224,20.917
663225,20.534
663226,20.902
663227,21.608
663228,21.556
663229,21.7
663230,21.43
663231,20.034
663232,18.012
663233,16.38
663234,15.612
663235,15.055
663236,15.471
663237,16.923
663238,19.773
663239,23.783
663340,9.282
663341,9.692
663342,9.797
663343,10.011
663344,9.953
663345,10.619
663346,11.857
663347,13.852
663348,16.448
663349,19.643
663350,21.412
663351,22.398
663352,22.64
663353,23.102
663354,23.235
663355,22.655
663356,21.115
663357,19.899
663358,19.608
663359,18.933
663360,17.219
663361,16.407
663362,16.0
663363,16.01
663364,16.138
663365,17.665
663366,20.477
663367,24.499
663368,27.237
663468,9.726
663469,9.897
663470,10.002
663471,10.41
663472,11.139
663473,12.511
663474,14.628
663475,17.387
663476,20.478
663477,21.835
663478,22.965
663479,23.303
663480,23.678
663481,24.025
663482,24.147
663483,23.262
663484,21.061
663485,19.197
663486,17.977
663487,17.161
663488,16.433
663489,16.479
663490,16.513
663491,16.603
663492,17.014
663493,18.05
663494,20.733
663495,24.976
663496,27.716
663596,10.05
663597,10.357
663598,10.573
663599,10.862
663600,12.028
663601,14.319
663602,17.204
663603,20.202
663604,22.008
663605,23.264
663606,23.356
663607,23.647
663608,24.074
663609,24.328
663610,24.401
663611,23.425
663612,20.905
663613,18.857
663614,17.161
663615,16.398
663616,16.039
663617,16.337
663618,16.676
663619,16.357
663620,17.177
663621,18.047
663622,20.627
663623,24.832
663624,27.785
663724,10.793
663725,11.05
663726,11.315
663727,11.773
663728,13.26
663729,15.524
663730,18.143
663731,20.79
663732,22.256
663733,22.97
663734,23.233
663735,23.226
663736,24.041
663737,24.159
663738,24.276
663739,23.065
663740,20.567
663741,18.461
663742,16.802
663743,16.152
663744,16.055
663745,16.217
663746,16.333
663747,16.357
663748,16.712
663749,18.267
663750,20.786
663751,24.932
663752,27.959
663852,10.952
663853,11.94
663854,12.712
663855,14.381
663856,16.082
663857,17.277
663858,18.607
663859,20.634
663860,21.792
663861,22.065
663862,22.451
663863,22.525
663864,23.071
663865,23.232
663866,23.284
663867,22.183
663868,20.061
663869,17.841
663870,16.278
663871,15.921
663872,15.9
663873,15.625
663874,15.662
663875,15.642
663876,16.128
663877,18.032
663878,21.143
663879,25.909
663880,29.284
663980,10.515
663981,11.805
663982,13.388
663983,15.702
663984,17.683
663985,18.67
663986,19.138
663987,19.969
663988,20.786
663989,21.007
663990,21.46
663991,21.562
663992,21.843
663993,22.202
663994,22.646
663995,21.551
663996,19.468
663997,17.329
663998,16.18
663999,15.808
664000,15.566
664001,15.444
664002,15.245
664003,15.296
664004,16.101
664005,18.24
664006,22.374
664007,27.599
664008,31.002
664108,8.077
664109,9.626
664110,12.03
664111,14.108
664112,16.068
664113,16.967
664114,17.342
664115,17.878
664116,18.003
664117,18.411
664118,18.598
664119,19.241
664120,20.0
664121,20.975
664122,21.976
664123,21.297
664124,19.641
664125,17.722
664126,17.397
664127,17.607
664128,17.973
664129,17.826
664130,17.084
664131,16.362
664132,17.371
664133,19.275
664134,22.644
664135,27.78
664239,10.949
664241,12.257
664242,12.43
664243,12.709
664244,12.955
664245,13.371
664246,13.836
664247,14.769
664248,16.405
664249,18.833
664250,20.34
664251,20.623
664252,19.906
664253,19.629
664254,20.958
664255,22.562
664256,23.76
664257,23.114
664258,21.19
664259,20.36
664260,20.764
664261,21.334
664262,23.427
664374,10.144
664375,10.77
664376,12.151
664377,14.266
664378,16.699
664379,18.843
664380,19.98
664381,21.571
664382,24.637
664383,27.973
664384,29.087
664385,28.254
664386,26.569
664387,25.871
679102,19.262
679103,16.374
679104,14.315
679219,16.767
679220,18.309
679221,19.489
679222,19.736
679223,18.964
679224,18.908
679225,19.581
679226,21.087
679227,22.333
679228,23.019
679229,22.522
679230,21.153
679231,18.896
679232,17.243
679233,17.64
679234,19.54
679235,19.734
679236,19.199
679340,9.678
679341,10.324
679342,10.865
679343,11.496
679344,11.828
679345,12.855
679346,14.123
679347,16.341
679348,19.487
679349,22.401
679350,23.069
679351,21.935
679352,21.989
679353,23.37
679354,25.232
679355,26.403
679356,26.265
679357,24.672
679358,23.131
679359,20.568
679360,18.567
679361,18.308
679362,18.959
679363,18.33
679364,17.292
679365,17.826
679366,20.099
679468,9.788
679469,9.955
679470,10.243
679471,10.078
679472,10.488
679473,11.276
679474,12.458
679475,14.305
679476,17.749
679477,21.526
679478,23.542
679479,23.633
679480,22.986
679481,23.082
679482,24.415
679483,25.936
679484,26.362
679485,25.826
679486,23.941
679487,21.225
679488,18.921
679489,17.917
679490,17.831
679491,16.889
679492,16.224
679493,16.873
679494,19.63
679495,23.437
679596,9.661
679597,9.685
679598,9.679
679599,9.995
679600,10.372
679601,10.74
679602,11.599
679603,12.924
679604,16.037
679605,19.592
679606,22.41
679607,23.151
679608,23.032
679609,22.854
679610,23.376
679611,24.133
679612,24.751
679613,24.866
679614,23.797
679615,21.671
679616,18.706
679617,17.328
679618,16.626
679619,16.292
679620,16.088
679621,17.708
679622,20.795
679623,24.964
679624,27.879
679724,9.721
679725,9.757
679726,9.796
679727,10.305
679728,10.671
679729,11.334
679730,12.622
679731,14.714
679732,17.304
679733,20.779
679734,22.668
679735,23.541
679736,23.873
679737,23.849
679738,23.847
679739,23.773
679740,22.819
679741,22.396
679742,21.908
679743,20.591
679744,18.622
679745,17.297
679746,16.485
679747,16.562
679748,16.739
679749,18.686
679750,22.37
679751,26.668
679752,29.401
679753,28.341
679852,9.696
679853,10.08
679854,10.509
679855,10.57
679856,11.468
679857,13.178
679858,15.492
679859,18.498
679860,21.166
679861,22.64
679862,23.536
679863,24.126
679864,24.332
679865,24.503
679866,24.356
679867,23.719
679868,21.876
679869,20.539
679870,19.845
679871,19.067
679872,17.819
679873,16.922
679874,16.861
679875,16.987
679876,17.569
679877,19.457
679878,23.076
679879,27.527
679880,30.535
679881,29.445
679980,10.224
679981,10.43
679982,10.749
679983,11.412
679984,12.599
679985,14.921
679986,17.952
679987,20.906
679988,22.885
679989,23.966
679990,24.069
679991,24.354
679992,24.659
679993,24.803
679994,24.604
679995,23.922
679996,21.431
679997,19.568
679998,18.39
679999,17.498
680000,17.228
680001,16.932
680002,16.926
680003,17.21
680004,17.758
680005,19.635
680006,23.412
680007,28.653
680008,32.281
680009,31.679
680010,28.9
680108,10.887
680109,11.401
680110,11.585
680111,12.354
680112,14.053
680113,16.391
680114,18.836
680115,21.483
680116,22.967
680117,23.728
680118,23.97
680119,24.198
680120,24.603
680121,24.908
680122,24.885
680123,23.692
680124,21.243
680125,18.9
680126,17.551
680127,16.932
680128,16.463
680129,16.762
680130,16.827
680131,17.044
680132,17.67
680133,20.083
680134,24.644
680135,31.698
680136,36.637
680137,36.673
680236,11.597
680237,12.28
680238,13.348
680239,14.777
680240,16.861
680241,17.887
680242,19.647
680243,21.269
680244,22.48
680245,22.936
680246,23.325
680247,23.517
680248,23.789
680249,24.172
680250,24.048
680251,22.778
680252,20.576
680253,18.413
680254,17.051
680255,16.636
680256,16.698
680257,16.355
680258,16.502
680259,16.357
680260,17.597
680261,20.332
680262,25.881
680263,33.81
680264,39.495
680265,39.376
680364,11.068
680365,12.697
680366,14.429
680367,16.823
680368,18.903
680369,19.626
680370,20.449
680371,21.363
680372,21.913
680373,22.303
680374,22.482
680375,22.453
680376,22.809
680377,23.12
680378,23.273
680379,21.995
680380,20.127
680381,18.574
680382,17.815
680383,17.882
680384,18.031
680385,18.023
680386,17.905
680387,17.804
680388,18.762
680389,21.153
680390,26.012
680391,33.025
680392,37.95
680393,37.81
680492,9.447
680493,11.193
680494,13.557
680495,16.255
680496,18.342
680497,19.235
680498,19.597
680499,20.056
680500,20.207
680501,20.014
680502,20.636
680503,20.907
680504,21.656
680505,22.78
680506,22.809
680507,22.295
680508,20.899
680509,20.379
680510,21.776
680511,23.48
680512,24.39
680513,24.545
680514,23.175
680515,22.707
680516,22.707
680517,23.256
680518,26.026
680519,30.855
680520,35.224
680521,34.989
680620,5.602
680621,7.757
680622,10.8
680623,13.556
680624,14.837
680625,14.972
680626,15.233
680627,15.592
680628,15.676
680629,16.037
680630,16.398
680631,17.537
680632,18.984
680633,20.978
680634,22.229
680635,22.644
680636,22.838
680637,24.356
680638,28.021
680639,31.358
680640,33.337
680641,32.74
680642,30.767
680643,29.142
680644,28.102
680645,26.292
680646,26.56
680647,29.704
680750,7.42
680751,9.596
680752,10.551
680753,10.752
680754,10.672
680755,11.48
680756,11.866
680757,12.293
680758,12.816
680759,13.678
680760,15.338
680761,17.346
680762,19.777
680763,22.279
680764,25.186
680765,28.133
680766,31.5
680767,34.466
680768,36.003
680769,34.864
680770,32.51
680771,31.118
680772,29.735
680773,27.787
680774,27.199
680886,12.973
680888,13.615
680889,14.608
680891,20.561
680892,24.184
680893,26.732
680894,28.837
680895,31.032
680896,32.314
680897,31.669
680898,30.486
695471,11.948
695475,17.163
695476,17.841
695477,18.752
695478,19.667
695479,19.98
695480,19.602
695481,19.56
695482,20.564
695483,21.73
695484,22.884
695485,23.622
695486,21.334
695487,17.166
695488,14.664
695489,15.333
695490,17.929
695491,19.339
695596,8.261
695597,10.938
695598,13.552
695599,15.584
695600,16.783
695601,18.101
695602,18.802
695603,20.231
695604,20.807
695605,21.845
695606,22.297
695607,22.253
695608,22.731
695609,23.541
695610,24.851
695611,25.762
695612,25.699
695613,24.817
695614,22.775
695615,20.225
695616,17.861
695617,18.733
695618,20.703
695619,21.282
695620,20.795
695621,21.622
695622,22.917
695724,10.482
695725,12.651
695726,14.553
695727,15.664
695728,16.659
695729,17.419
695730,18.73
695731,20.399
695732,22.858
695733,25.34
695734,25.643
695735,24.964
695736,25.131
695737,26.275
695738,28.009
695739,28.742
695740,27.726
695741,25.998
695742,23.863
695743,21.622
695744,19.859
695745,20.164
695746,21.71
695747,21.842
695748,20.625
695749,21.235
695750,23.263
695751,24.873
695852,10.626
695853,11.396
695854,12.305
695855,12.686
695856,13.334
695857,13.869
695858,15.245
695859,18.099
695860,22.299
695861,26.186
695862,27.776
695863,27.894
695864,27.424
695865,27.671
695866,28.676
695867,29.652
695868,28.52
695869,27.051
695870,24.74
695871,22.323
695872,20.139
695873,20.079
695874,21.048
695875,20.417
695876,19.514
695877,19.704
695878,22.142
695879,25.068
695880,27.498
695980,10.084
695981,10.293
695982,10.454
695983,10.877
695984,11.012
695985,11.916
695986,13.183
695987,15.765
695988,19.484
695989,23.863
695990,26.571
695991,26.982
695992,27.113
695993,26.547
695994,27.131
695995,27.565
695996,27.621
695997,26.642
695998,24.879
695999,22.403
696000,20.088
696001,19.225
696002,19.33
696003,18.852
696004,18.2
696005,19.135
696006,21.87
696007,26.113
696008,29.206
696009,29.036
696108,9.905
696109,10.296
696110,10.4
696111,10.824
696112,11.427
696113,12.095
696114,13.72
696115,16.209
696116,19.302
696117,22.44
696118,24.595
696119,25.24
696120,25.244
696121,25.223
696122,25.412
696123,25.634
696124,25.817
696125,25.309
696126,24.039
696127,21.76
696128,19.534
696129,18.394
696130,18.347
696131,17.738
696132,18.063
696133,19.795
696134,23.086
696135,27.783
696136,30.87
696137,30.468
696138,28.734
696236,10.073
696237,10.413
696238,10.621
696239,11.227
696240,12.072
696241,13.728
696242,16.374
696243,19.202
696244,21.828
696245,23.6
696246,23.984
696247,24.784
696248,24.672
696249,25.035
696250,25.042
696251,24.749
696252,23.954
696253,23.016
696254,22.145
696255,20.958
696256,19.107
696257,17.983
696258,17.666
696259,17.658
696260,18.38
696261,21.045
696262,24.826
696263,30.152
696264,33.674
696265,32.962
696266,30.794
696364,10.371
696365,10.765
696366,11.266
696367,11.876
696368,13.005
696369,15.767
696370,18.335
696371,21.353
696372,22.911
696373,23.776
696374,24.4
696375,24.45
696376,24.756
696377,25.259
696378,24.985
696379,24.336
696380,22.385
696381,21.176
696382,20.455
696383,19.265
696384,18.124
696385,17.489
696386,17.417
696387,17.836
696388,18.926
696389,21.989
696390,27.466
696391,34.309
696392,39.103
696393,39.044
696394,36.108
696395,33.222
696492,11.169
696493,11.617
696494,11.916
696495,13.05
696496,14.543
696497,16.723
696498,19.534
696499,22.18
696500,23.403
696501,24.156
696502,24.396
696503,24.857
696504,24.9
696505,25.135
696506,25.37
696507,24.117
696508,22.004
696509,20.213
696510,18.789
696511,18.178
696512,18.111
696513,17.518
696514,17.639
696515,17.8
696516,19.192
696517,22.919
696518,29.758
696519,38.33
696520,45.179
696521,45.74
696522,42.514
696523,38.488
696620,11.9
696621,12.917
696622,13.872
696623,15.557
696624,17.073
696625,18.308
696626,20.041
696627,21.984
696628,23.13
696629,23.441
696630,23.931
696631,24.152
696632,24.298
696633,24.679
696634,24.618
696635,23.409
696636,21.251
696637,19.61
696638,19.133
696639,18.728
696640,18.753
696641,18.36
696642,18.462
696643,18.355
696644,19.75
696645,23.031
696646,29.563
696647,39.284
696648,46.403
696649,47.48
696650,43.759
696748,11.92
696749,13.281
696750,15.148
696751,17.545
696752,19.303
696753,20.061
696754,20.781
696755,22.193
696756,22.58
696757,22.498
696758,22.974
696759,23.24
696760,23.496
696761,23.913
696762,23.628
696763,22.684
696764,21.379
696765,21.024
696766,21.725
696767,23.161
696768,23.831
696769,23.615
696770,23.504
696771,23.225
696772,23.457
696773,24.919
696774,29.534
696775,37.423
696776,43.757
696777,44.344
696778,40.515
696876,10.638
696877,12.628
696878,14.971
696879,17.524
696880,19.534
696881,20.373
696882,21.108
696883,21.617
696884,21.627
696885,21.844
696886,22.041
696887,22.462
696888,23.011
696889,23.398
696890,23.878
696891,23.633
696892,23.459
696893,25.056
696894,28.549
696895,31.669
696896,33.166
696897,33.207
696898,32.124
696899,31.056
696900,30.082
696901,28.563
696902,29.574
696903,34.935
696904,40.018
696905,40.154
697004,7.166
697005,9.566
697006,12.791
697007,15.485
697008,17.12
697009,17.721
697010,17.905
697011,18.515
697012,18.568
697013,19.006
697014,19.213
697015,20.1
697016,21.339
697017,23.192
697018,24.561
697019,25.817
697020,27.537
697021,30.497
697022,34.167
697023,37.301
697024,39.119
697025,38.775
697026,37.064
697027,35.137
697028,33.634
697029,31.048
697030,30.001
697031,33.668
697032,37.028
697033,36.597
697132,3.408
697133,6.008
697134,9.384
697135,12.078
697136,13.177
697137,13.57
697138,14.728
697139,16.58
697140,17.718
697141,18.175
697142,18.392
697143,19.403
697144,21.118
697145,23.059
697146,25.859
697147,29.065
697148,32.049
697149,34.663
697150,36.39
697151,37.961
697152,39.18
697153,38.233
697154,36.043
697155,34.828
697156,33.692
697157,32.327
697158,31.747
697159,34.532
697261,4.093
697262,6.55
697263,8.557
697264,9.552
697265,10.956
697266,14.169
697267,18.149
697268,20.719
697269,21.702
697270,21.897
697271,22.043
697272,22.46
697273,23.984
697274,26.421
697275,29.438
697276,31.269
697277,32.529
697278,33.513
697279,34.669
697280,35.406
697281,34.441
697282,32.709
697283,32.512
697284,33.317
697285,33.851
697407,29.565
711724,1.805
711725,4.689
711726,7.814
711727,9.861
711728,10.929
711729,12.163
711730,13.525
711731,15.13
711732,16.337
711733,17.667
711734,18.676
711735,19.435
711736,19.264
711737,19.413
711738,20.083
711739,21.481
711740,22.403
711741,22.925
711742,20.738
711743,17.115
711744,13.731
711745,14.165
711746,17.092
711852,3.842
711853,7.225
711854,10.977
711855,13.281
711856,14.728
711857,16.211
711858,17.687
711859,18.798
711860,19.531
711861,20.121
711862,21.117
711863,22.289
711864,22.965
711865,22.908
711866,23.914
711867,25.092
711868,25.662
711869,25.894
711870,22.612
711871,18.01
711872,14.783
711873,15.463
711874,18.15
711875,19.816
711876,20.105
711877,20.227
711980,7.873
711981,11.399
711982,14.835
711983,17.082
711984,18.573
711985,19.759
711986,20.596
711987,21.422
711988,21.942
711989,22.819
711990,23.757
711991,24.431
711992,25.177
711993,26.005
711994,26.87
711995,27.613
711996,27.164
711997,26.23
711998,23.665
711999,20.351
712000,17.77
712001,18.15
712002,20.359
712003,21.283
712004,21.147
712005,22.124
712006,23.417
712007,23.805
712108,11.132
712109,14.542
712110,17.283
712111,18.717
712112,19.897
712113,21.155
712114,21.678
712115,22.805
712116,24.593
712117,26.349
712118,27.344
712119,27.045
712120,27.112
712121,27.876
712122,29.152
712123,29.53
712124,28.343
712125,26.931
712126,24.752
712127,22.429
712128,20.637
712129,21.392
712130,23.021
712131,23.098
712132,23.008
712133,23.889
712134,25.984
712135,26.929
712136,27.194
712236,11.718
712237,14.154
712238,16.174
712239,16.88
712240,17.767
712241,18.74
712242,19.877
712243,21.736
712244,25.201
712245,28.453
712246,30.294
712247,30.22
712248,30.242
712249,29.726
712250,30.452
712251,30.111
712252,29.409
712253,27.461
712254,25.274
712255,23.132
712256,21.364
712257,22.196
712258,23.584
712259,23.432
712260,22.639
712261,23.243
712262,25.589
712263,27.985
712264,29.422
712265,29.482
712364,11.123
712365,12.084
712366,12.758
712367,13.014
712368,13.541
712369,14.67
712370,16.343
712371,19.471
712372,23.451
712373,28.311
712374,30.716
712375,31.492
712376,30.911
712377,30.632
712378,30.706
712379,30.366
712380,29.423
712381,28.015
712382,25.779
712383,23.202
712384,21.459
712385,21.901
712386,23.018
712387,22.743
712388,21.428
712389,21.985
712390,23.884
712391,27.624
712392,31.003
712393,31.589
712394,31.484
712492,10.212
712493,10.753
712494,11.126
712495,11.551
712496,12.407
712497,13.581
712498,15.505
712499,18.782
712500,22.494
712501,26.109
712502,27.967
712503,28.706
712504,28.727
712505,28.675
712506,28.51
712507,28.326
712508,28.258
712509,27.415
712510,25.316
712511,23.184
712512,20.943
712513,20.673
712514,21.165
712515,20.94
712516,20.379
712517,21.465
712518,24.904
712519,29.521
712520,33.394
712521,33.941
712522,33.393
712523,32.92
712620,10.312
712621,10.782
712622,11.427
712623,11.547
712624,12.602
712625,14.662
712626,17.468
712627,20.799
712628,23.121
712629,24.894
712630,25.544
712631,25.662
712632,26.369
712633,26.516
712634,26.381
712635,26.45
712636,26.181
712637,25.88
712638,24.761
712639,22.165
712640,20.304
712641,19.563
712642,19.615
712643,19.649
712644,20.351
712645,22.851
712646,27.942
712647,34.189
712648,38.903
712649,39.615
712650,38.442
712651,37.667
712748,10.653
712749,11.176
712750,11.505
712751,12.15
712752,13.48
712753,16.303
712754,19.256
712755,21.972
712756,23.767
712757,24.504
712758,24.836
712759,24.713
712760,25.344
712761,25.613
712762,25.805
712763,25.471
712764,24.254
712765,23.61
712766,22.832
712767,21.415
712768,19.781
712769,18.755
712770,18.986
712771,19.14
712772,20.66
712773,24.601
712774,31.051
712775,39.593
712776,45.659
712777,46.689
712778,44.882
712779,42.835
712780,41.326
712876,11.563
712877,11.835
712878,12.428
712879,13.273
712880,15.084
712881,17.302
712882,19.717
712883,22.293
712884,23.959
712885,24.517
712886,24.665
712887,24.717
712888,25.439
712889,25.522
712890,25.412
712891,24.771
712892,23.105
712893,21.9
712894,21.546
712895,21.15
712896,20.142
712897,19.345
712898,19.146
712899,19.757
712900,21.488
712901,25.131
712902,32.444
712903,41.834
712904,49.076
712905,50.247
712906,47.598
712907,44.381
712908,41.794
713004,12.134
713005,13.16
713006,14.461
713007,16.062
713008,17.639
713009,18.745
713010,20.619
713011,22.458
713012,23.495
713013,24.113
713014,24.51
713015,24.779
713016,25.126
713017,25.097
713018,25.171
713019,24.35
713020,22.822
713021,22.694
713022,23.35
713023,24.127
713024,23.88
713025,23.893
713026,23.557
713027,23.535
713028,24.163
713029,27.025
713030,33.113
713031,42.314
713032,49.733
713033,50.86
713034,47.847
713035,43.344
713132,12.379
713133,14.153
713134,15.684
713135,18.163
713136,19.821
713137,20.472
713138,21.518
713139,22.555
713140,23.249
713141,23.392
713142,23.668
713143,23.982
713144,24.232
713145,24.137
713146,24.793
713147,24.317
713148,24.128
713149,25.216
713150,28.865
713151,31.198
713152,32.166
713153,32.01
713154,31.449
713155,30.729
713156,30.55
713157,30.397
713158,33.54
713159,41.531
713160,48.787
713161,49.724
713162,46.392
713163,41.25
713260,11.603
713261,13.422
713262,15.646
713263,18.36
713264,20.159
713265,21.348
713266,22.141
713267,22.636
713268,23.345
713269,23.338
713270,23.544
713271,23.751
713272,24.386
713273,24.88
713274,25.343
713275,26.368
713276,27.697
713277,30.702
713278,34.587
713279,37.236
713280,39.065
713281,38.931
713282,37.876
713283,36.212
713284,34.528
713285,33.102
713286,34.472
713287,40.656
713288,46.809
713289,47.338
713290,43.087
713388,8.749
713389,10.843
713390,14.183
713391,16.966
713392,19.056
713393,20.096
713394,21.548
713395,23.202
713396,24.092
713397,24.59
713398,24.755
713399,25.387
713400,26.338
713401,27.545
713402,28.998
713403,30.876
713404,33.407
713405,36.014
713406,38.194
713407,40.094
713408,41.471
713409,40.968
713410,39.598
713411,38.15
713412,36.992
713413,35.932
713414,36.265
713415,40.865
713416,44.951
713417,44.506
713418,40.716
713516,4.857
713517,7.508
713518,11.261
713519,14.564
713520,16.055
713521,17.421
713522,20.528
713523,24.712
713524,26.624
713525,27.397
713526,28.161
713527,29.115
713528,30.539
713529,32.838
713530,34.705
713531,36.425
713532,37.902
713533,38.31
713534,38.908
713535,39.655
713536,40.255
713537,39.592
713538,37.75
713539,37.488
713540,37.734
713541,38.813
713542,40.491
713543,43.131
713544,44.874
713644,2.775
713645,5.743
713646,9.158
713647,11.538
713648,13.925
713649,17.101
713650,21.742
713651,26.711
713652,29.279
713653,30.362
713654,30.56
713655,31.175
713656,32.131
713657,33.938
713658,36.139
713659,38.024
713660,38.077
713661,37.52
713662,37.168
713663,38.149
